DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
4,12.25,2115.51897583008,438.042895507813,2.27150489091873,27.4283934593201,12.7193803787231,0.0947905494831501,2.11098498106002,13.5912710189819,343.932891845703,308.061004638672,1.29805544614792,1.04204601943493,102.782361984253,92.5654020309449,92.2450393676758,18.3601099491119,17.3844336986542,13.4581117868423,359.855297088623,481.544787597656,604.375378417969,942.118957519531,1855.4182800293,1686.84904785156,120.050758361816,894.689077758789,133.667794799805,10.3208005905151,9.68618049621582,9.68514251708984,8.85737857818603,-0.0279500106349588,1.61721597909928,0.610994398593903,1.55008689165115,0.725625824928284,6.53263593912124,8.65265319347382,2.25590739250183
4,12.75,2108.13896484375,437.087399291992,2.41192889213562,20.4808495044708,12.1502400398255,0.0627771545201541,2.07406859993935,16.9730839252472,350.811126708985,293.144921112061,1.63706420361996,1.34863048195839,102.764719772339,92.5065362930297,92.4018896102905,20.0334490299224,18.9381111621857,13.8998235464096,359.382764434815,487.75234375,595.521476745606,936.218887329102,1825.03742370606,1694.38136901855,130.572170639038,865.238858032226,133.163746643066,10.6068667411804,9.72276792526245,9.66925625801086,8.86212482452393,-0.0193062496837229,1.67326028645039,0.62560148537159,1.54057464003563,0.685327388346195,6.65895895957947,8.94277727603911,2.35104246139526
4,13.25,2077.3169921875,436.002368927002,2.31329191923142,21.0863255262375,12.1370003223419,0.0627509760670364,1.49525974094867,20.0375549316406,346.520378112793,275.756086730957,1.09243880212307,1.23886127769947,102.781345748901,92.5691896438598,92.3585300445556,19.0183516979218,18.2679538249969,14.4816129207611,359.405117034913,506.259381103515,578.523315429688,957.593676757813,1776.013571167,1625.29577636719,129.774856567383,870.881956481933,134.899157714844,10.7778650283813,9.83278903961182,9.68741569519043,8.87940864562988,-0.0184071343857795,1.74697095155716,0.575788266956807,1.68026663362979,0.623997509479523,6.13264611959458,7.8723820567131,2.30161064863205
4,13.75,2132.07604980469,434.176368713379,2.39733004570007,20.128759765625,11.9464875459671,0.0740880849771201,2.30341255664826,22.078094959259,320.611507415771,221.722900390626,1.33647254109383,1.02222284674644,102.736800956726,92.7233812332153,91.9042911529541,19.932151222229,18.7875804424286,15.0681466579437,361.837413024902,501.844776916504,548.695681762696,862.629135131835,1746.81170043945,1587.2739227295,127.228834724426,833.052716064453,129.65604019165,10.9853746891022,9.95695128440854,9.68442077636718,8.88597474098206,-0.0165112800896167,1.5623064339161,0.559067755937577,1.56085225939751,0.588834457099437,5.92375971078873,7.4851043343544,2.35271717607975
4,14.25,2074.31046142579,433.711297607421,2.1690399646759,10.3732015132904,12.0085596084595,0.0930156774818897,0.859145617485046,23.9159336566926,305.834704589844,213.13112449646,0.978489728271962,1.62679370343685,102.734930038452,90.6677906036377,88.8591665267944,19.5190275192261,18.7319670200348,14.7336191654205,362.539929199219,495.447354125977,510.68454208374,783.612728881836,1591.94557495117,1485.32162475586,117.820302009582,761.482373046875,120.028993415833,11.1981553554535,10.1316312789917,9.73920741081238,8.89073984622955,-0.0203782998025418,1.52453697919846,0.574080789089202,1.51512042284012,0.605762279033661,5.99563822746277,7.61817228794098,2.2237190246582
4,14.75,2087.58323364258,435.61674118042,2.05774330496788,6.04174896478653,11.8091748952866,0.302761809527873,1.02615248411894,24.8404277801514,267.837399291992,208.563247680664,1.70447098016738,0.978952175378798,102.717887687683,90.4035100936889,89.3666662216186,18.6072064399719,17.9408780097961,13.4863394975663,363.793300628662,490.025482177734,477.562915039063,687.335632324219,1504.70906982422,1396.39660644531,105.200598144531,731.729162597656,123.740562438965,11.4055610656738,10.178680229187,9.67486228942871,8.87985038757324,-0.0207231504842639,1.40148063004017,0.525791525840759,1.53177107870579,0.589989401400089,5.84807683229446,7.53540865182877,2.09072083234787
4,15.25,2092.14594726562,436.78515625,2.68326997756958,9.18088364601129,11.7733148574829,0.203272623941302,2.80817631483078,24.9972165107727,237.894496917724,205.099253082275,1.2753499597311,1.0183687210083,102.739933395385,91.6980869293213,91.2605966567994,18.4839465141296,17.5177125453949,15.2534491539001,362.028237915039,484.367352294922,443.778980255127,599.599298095703,1368.89582214356,1265.15618286133,96.4670484542846,660.798902893067,110.274077606201,11.5604987621307,10.2517855167389,9.66959021091461,8.87477388381958,-0.00813373766141012,1.54161062836647,0.531132325530053,1.6115525662899,0.605529570579528,5.8444983959198,7.43287681341171,2.57885271310806
4,15.75,2105.58784179688,436.233875274658,2.32532048225403,7.50357787609101,11.6638753414154,0.200385870411992,1.66473198533058,24.6631110191345,205.459101867676,186.89012298584,0.998335264623165,1.19512376189232,102.743392753601,91.7349864959717,90.9003776550293,18.3340027809143,17.3635326862335,12.7948377609253,361.042380523682,466.825407409668,381.581426239014,538.396284484863,1194.9598236084,1099.0159942627,89.1820083618164,584.269566345215,99.6776472091675,11.7301921367646,10.4022587776184,9.69943370819092,8.88119831085205,-0.0101423640735447,1.62622044980526,0.524495124816894,1.35540114343167,0.594410292804241,5.9837022781372,7.75116703510284,2.29342460632324
4,16.25,2101.77875976563,434.554803466797,2.26049244403839,18.6715253829956,11.7520203590393,0.108053603023291,2.22863394021988,23.8347995758057,151.801196289062,135.110992431641,0.546944990754127,1.18425124883652,102.745154571534,92.1701082229614,91.5991235733032,18.3652415752411,17.3003241539001,13.300752043724,361.213855743408,454.861138916016,290.95023803711,468.200708007813,1004.07227020264,943.945495605469,67.0146629333496,483.84705657959,87.0298583984375,11.8553276062012,10.5529140472412,9.75585060119629,8.88991286754608,-0.0109749300405384,1.53240315616131,0.543776892125607,1.39613147079945,0.58212473988533,5.76329666376114,7.56591784954071,2.22233347892761
4,16.75,2095.49583740235,437.404605102539,2.67982351183891,21.1130252599717,11.9988198280335,0.10790094807744,1.28568926155567,22.6027267932892,121.881225585937,132.307744979858,0.70686761289835,1.18619595766067,102.772409057617,92.9064153671265,92.7004594802857,18.2288664340973,17.418015575409,13.8739779472351,358.461627960205,442.884484863281,217.82265625,388.398470306396,833.023420715332,782.11337890625,56.181209564209,409.457570648193,81.2000705718994,11.9325450897217,10.6634252548218,9.78102693557739,8.89640412330627,-0.00761194009101018,1.30793231725693,0.501334004104138,1.31951828300953,0.5541907325387,5.37081068754196,7.0472287774086,2.6953203201294
4,17.25,2125.49794921875,438.370599365234,3.25463719367981,16.2709574699401,11.7916399002075,0.150829297304154,3.20227860212326,20.9688724517822,81.1131996154785,101.577397537232,0.467087242752314,0.949835890531539,102.78186416626,93.7633390426635,93.5019458770752,17.696728181839,16.9592665672303,12.4019609212875,358.829808044434,429.722766113281,156.605786132812,321.306127929687,643.12816619873,614.478784179688,40.9964729309082,306.71177520752,60.9544227600098,11.9766616821289,10.7568340301514,9.8234577178955,8.89772071838379,-0.00471995667321609,1.42006546258926,0.495129879564047,1.14857465028763,0.529722407460212,5.44542648792266,6.71546840667724,3.23280589580536
4,17.75,2254.49946289063,441.278088378906,3.07815705537796,8.87328419685364,11.6435499191284,0.318775594234465,6.09535789489746,19.5632120132446,32.8518642425537,63.5303001403809,0.159075622446835,1.68735797405243,102.795733451844,94.2698362350464,94.7668542861938,16.9051533222198,16.2329760074615,12.4205359697342,357.533866882324,421.782197570801,73.7088424682617,216.567820739746,445.702091217041,422.45509185791,26.8127284049988,212.604441452026,44.5035546302795,12.022351026535,10.854820227623,9.84213869571686,8.88829402923584,0.00211561040487142,1.20128127932549,0.461635366082192,1.01009739935398,0.502052564173937,5.15971473455429,6.45696172714233,3.15313997268677
4,18.25,2424.64500732422,445.379741668701,3.58934543132782,25.4494245529175,11.6861625909805,0.288721913099288,8.03077421188354,17.7970420837402,5.1250189423561,45.5645087242126,0.235711878165602,0.851772677898405,102.779143333435,94.2049816131592,93.9129831314087,15.9380715847016,15.3477550268173,9.95247399806976,358.44928894043,408.080953979493,22.816587305069,143.823182678223,258.158089065552,256.79154586792,13.4501329660416,133.100605010986,33.5184556484222,12.015003824234,10.9405298948288,9.87607717514038,8.88163466453553,0.00647498015314341,1.39746521413327,0.475295510143042,1.21799625456333,0.487978506833315,4.94822175502777,6.41120657920837,3.75426025390625
4,18.75,2608.09809570313,453.428009033203,4.86854400634766,141.331546783447,11.9268748760223,0.585253112018108,11.2097198486328,17.4316060066223,-0.0962924044579524,45.1106262207031,0.208200620487332,1.33786877989769,102.755381011963,93.4594846725464,94.3408111572266,14.4079485177993,14.2758433818817,9.14920642375946,357.310855102539,398.685966491699,1.44888517558573,66.422806930542,97.3597076416016,103.007441711425,4.78858759403228,54.6557834625244,14.7520526647568,11.9866565942765,10.9969867944717,9.90424394607544,8.88187427520752,0.00825667934259401,1.40499258041381,0.536169372498989,1.14667244255542,0.557435192167759,5.03213642835617,6.31007928848266,4.88477700948715
4,19.25,2803.53755493164,466.446006774902,5.60647141933441,48.2618576049805,11.7342373132706,0.865559764206409,19.8656492233277,16.23359811306,-0.957576718926422,36.5295204162597,0.245176130905747,1.84228755533695,102.757622337342,93.8236160278321,93.5288164138794,13.7460990428924,14.0927137374878,7.63127213716507,357.590683746338,389.816567230224,-5.07455431222917,15.7092431783676,21.2977884292603,16.4620681285858,0.171131480298936,7.95872319936751,3.48266854286194,11.9074436187744,11.0283225536347,9.92764344215393,8.87807259559632,0.00223085159086623,1.41007378697395,0.553089015185833,1.11525255441666,0.60377573221922,5.59219312667847,6.80768529176712,5.77997976541519
4,19.75,3204.48742675782,478.506558990478,7.94982473850246,136.839621210098,11.4946971654892,1.19449099004269,15.6702793121338,12.1475701570511,5.537528693676,32.4588996887207,0.264661261066795,0.919754035770893,102.76211013794,93.9072149276733,94.1934154510498,13.6373291492462,14.0538397789001,6.92552307844162,356.779920959473,384.394923400879,-5.09241456985473,0.639147658646107,1.77989966273308,0.35825077816844,0,1.02351307272911,2.91363868117333,11.829466342926,11.0450224161148,9.93756859302521,8.88787562847138,0.00535455024801195,1.43811205029488,0.527319474518299,1.14894425868988,0.568839563429355,5.91352169513702,7.35825140476226,6.17754029035568
4,20.25,2803.07577514649,483.008587646484,10.6215500831604,55.5414567947387,11.5314103126526,0.87794539630413,16.3020025491715,10.6822061538696,3.5096809387207,25.8573903560638,0.568144382536411,1.48343850672245,102.766308403016,94.1506149291992,94.2848196029663,12.8090698957443,13.2384412050247,6.29554378986359,355.33221359253,379.100347900391,-5.82593693733215,0.637724947929382,1.1144271582365,0.351073767989874,0,0,2.92140085697174,11.6968710660934,11.0623728752136,9.96123881340029,8.86048016548156,0.00737248416990042,1.2415717959404,0.482614600658417,1.04781787395477,0.559769088029861,5.70317525863647,6.7385146856308,10.5973763465881
4,20.75,2586.87011718751,498.89400024414,9.89985203742982,28.1669403076172,11.5321303367614,1.09444397687912,8.20884408950806,11.6747115373611,3.90710546374325,23.49889087677,0.449447095394133,1.06392995119095,102.766580200195,93.8274061203003,92.9893493652344,13.3926519870758,13.7359472751617,6.36538540124893,354.09147567749,374.102787780762,-2.65397637486458,0.637322004139423,1.16383947432041,0.354393021762371,0,0,2.78991352319717,11.5603069782257,11.0252434253692,9.96172633171085,8.85692896842957,0.00533959970343856,1.34459011554718,0.483811190724373,1.23152576684952,0.543461081385612,5.85017763376235,6.7857898235321,10.5130931854248
4,21.25,2644.52104492187,510.889117431641,8.02936432361602,94.2913780212401,11.5680399894714,0.863661819696426,14.1677102088928,8.11118290424347,4.00695409178733,35.1297745227813,0.572867316007614,0.923847371339796,102.75456161499,94.3509237289429,93.8551368713379,13.5225087165833,13.2956018686294,5.85353449583053,354.315584564209,373.269102478028,1.76933091878891,0.633090607821941,1.04999395608902,0.356130706518888,0,0.502941475063561,2.67682681679726,11.4441533327103,11.0085796833038,9.99508085250855,8.84959740638733,0.00426530331606045,1.32005326747894,0.549117779731749,1.05319321155548,0.598557782173156,5.94274164438248,7.69911531209944,7.62636156082153
4,21.75,2566.28652954102,501.294204711914,12.163990354538,57.9933665275573,11.4387400627136,0.767069208621978,11.0159978389739,8.60532371997832,1.95395120978355,44.2556808471679,1.14474697113037,1.29013199806213,102.742129516602,94.6789779663086,93.9044694900513,12.5922268152237,13.2688681364059,5.46700522899628,353.528085327148,369.483919525146,-0.000714430212979164,0.636425159871578,1.12240339815617,0.352496883273125,0,0.413933572918176,2.70045250058174,11.333055639267,10.9639085292816,9.98502416610721,8.85434448719024,0.00590952998027206,1.35012537240982,0.555161195993423,1.06937420368194,0.64404593706131,6.03802353143691,8.36142678260802,10.5330411911011
4,22.25,2508.65092773438,495.152499389649,9.61809020042419,64.8420211791992,11.5046898841857,0.912318086624145,7.30863361358642,6.38694295883179,4.47172454595565,23.168750333786,0.672802394628525,1.00490896701813,102.721775245667,95.0532344818116,94.9931812286377,12.7464714050293,12.5757974863052,5.61469650268554,352.103106689453,365.940472412109,-2.12551341056824,0.629201781749725,1.09205146729946,0.352588802576065,0,0.847777442634101,2.5038875579834,11.1719593048095,10.9297988891601,10.0098741531372,8.8544319152832,0.00548662428045645,1.32306424379349,0.553140476346015,1.01595858335495,0.645830959081649,6.40309467315673,8.35380133390425,10.020043849945
4,22.75,2530.47823486328,488.605373382568,10.2830298423767,53.2568058013916,11.4443126916885,0.855398975312709,6.30177189111709,5.96285014152526,-2.01064991950989,25.4957032680511,0.718880188465116,0.666773110628128,102.712285995484,95.8966777801514,95.9737251281738,11.6906835079193,12.5384266138077,5.68648871183395,353.997327423096,363.943785095215,1.0893016539514,0.630143193900585,1.0284464776516,0.352974333614111,0,0.174772572144864,2.69381418228149,11.0438809156418,10.8754072666169,10.0035550355911,8.85747396945953,0.00621709581464529,1.53559716939925,0.602531379461288,1.25491091012955,0.671973019838333,5.72317762374878,7.75492839813232,9.78343623876574
4,23.25,2533.97998046875,511.718849182129,6.25247917175292,100.919826507568,11.4383999109268,0.792028978466987,6.02671284675597,4.85320981740951,-1.59217655658722,29.1062044143677,0.699427649378776,0.898781649768352,102.709804916382,96.3217504501342,96.6204519271851,11.2137563467025,11.8873624801636,5.92921258211135,353.820017242432,364.166925048829,4.1012087106704,0.632591143250465,1.10955862104892,0.356358259171247,0,0,3.00423970818519,10.8648535966873,10.8079881429672,10.0274540662766,8.83944609165192,0.00354456098284572,1.39543748497963,0.543887741863728,1.29172089695931,0.653887410461902,6.22311345338821,8.28239605426788,6.19607949256897
4,23.75,2455.97196044922,510.595391845703,4.8996431350708,46.5219625473023,11.5554496765137,0.561715888977051,4.49296588897705,4.23293533325195,-0.302171710133521,29.3227367401123,0.892924362421035,1.22987803220749,102.706632995605,96.4257694244385,96.5094219207764,11.7611515045166,11.647880935669,5.30208505392074,356.597731781006,364.591961669922,7.5193608522415,0.636516189575195,1.14053172171116,0.349203199148178,0,0,3.02864336967468,10.7665311813354,10.7522838592529,10.0081014633179,8.82790870666504,0.00385762074147351,1.38639675080776,0.572277291119098,1.23004142940045,0.681702065467835,6.24892227649688,8.57110335826873,4.96432499885559
5,0.25,2442.61263427735,538.002990722656,15.0268001556396,203.907867431641,15.3835000991821,0.805791974067688,11.4059527873993,15.0412089586258,1.46510747075081,23.9535102844238,1.36409800052643,0.918889999389648,102.396899414063,97.1690378189087,96.7372671127319,16.1957688570022,16.4104661464691,5.02023785114288,369.38472366333,381.103491210937,9.49970226287843,0.650356583297252,0.738964270055294,0.354173651337624,0,0.325497973710298,2.55317039489746,14.6252162933349,14.088097691536,13.5830513715744,11.6278424263001,0.00591253613820298,1.45518163442612,0.559719574451446,1.14390342235566,0.590784925222397,4.97671138048171,6.54358072280884,15.2167024612427
5,0.75,2535.29204101563,565.440002441406,10.5861356735229,71.9610599517822,14.4628000259399,1.7556699514389,9.84321575164795,14.7947007656098,-0.773091480135928,47.236184501648,0.552526617050171,0.766837000846863,102.410803222657,97.3491600036621,96.7743648529053,15.6604395389557,16.1332908153534,5.48409615755081,369.908827209472,382.058623504638,11.2708567142486,0.648685750365257,0.805519962310791,0.35292788669467,0,0.284306096285581,1.96247484385968,14.6224720478058,14.052987408638,13.610663318634,11.6159205436706,0.00448453845456238,1.40035631656647,0.493432810902595,1.31567105054855,0.563694477081298,4.45227574110031,6.41453431844711,10.7312698364258
5,1.25,2567.67392578125,556.159973144531,7.52732000350952,38.7782613754272,14.6772003173828,1.60256004333496,12.1884824037552,13.1242703199387,-0.692895305901773,15.2471897125244,0.739359086751937,0.815536975860596,102.404296684265,97.545238685608,97.5080589294433,15.110228061676,15.3103238344192,5.34179121255875,368.291597747803,378.342239379883,10.7491895198822,0.649904330074787,0.733850501477717,0.352604268491269,0,0.482628638297318,2.54006852507592,14.6237482070923,14.0271379709244,13.6133515834808,11.6047002077102,0.00229844397399574,1.51466774940491,0.528182923793792,1.16431230306625,0.606748217344284,4.73319023847579,6.32750815153121,7.15848302841187
5,1.75,2496.26032104492,587.197021484375,15.7928651332855,72.2858741760248,14.7332000732422,1.54253995418549,11.1907999038696,11.9048249483108,1.24394191801548,24.7523149490356,0.813977420330046,1.11296999454498,102.40366191864,97.6882574081421,97.7625741958618,15.0264417409897,15.1182203769684,4.94672628641128,364.732156372071,381.004766082763,19.5247905731201,0.650060546398163,0.764344519376755,0.352957371622324,0,0.264118601381777,2.22957847416401,14.5400142908096,13.9782346725464,13.5840801954269,11.6071571350098,0.00390793001279234,1.3672877907753,0.509597402811051,1.16510689258576,0.582598626613617,4.54514262676239,6.32005822658538,15.7223949432373
5,2.25,2499.38786010742,591.877990722656,11.407651424408,78.1212596893311,14.4898996353149,1.79909002780914,10.0835201263428,10.1251632213593,-0.367324990034103,20.0680073738098,0.937751698493957,0.962435007095337,102.413385391235,97.750636100769,97.7211854934692,14.7587322473526,15.0183515787124,4.47416797876358,363.630037689209,378.453263092041,17.7597704410553,0.646482355892658,0.772089882194994,0.351046321541071,0,1.11633872538805,2.4221576333046,14.5474626302719,13.9599209070206,13.5880731582642,11.6172278881073,0.0082453163107856,1.31538395881653,0.451516601443291,1.11884427070618,0.541381484270096,4.53775633573532,5.83747771978378,10.2018365859985
5,2.75,2455.37346191406,571.528532409668,8.77083220481872,32.1689767837524,14.3213778972626,0.994217251241203,11.1502227783203,8.5953887462616,0.181361727416516,24.495062828064,0.832303309440613,0.638883805274963,102.40567817688,97.5443069458007,97.223369216919,14.3828568935394,14.7337764978409,4.23799014091492,363.902040863038,377.882753753662,17.042995262146,0.641972798109055,0.695416687428951,0.357920481264591,0,0.595457393676041,2.35035492777824,14.3899919748306,13.9389672279358,13.5694580316543,11.6218018054962,0.0050085608847439,1.37636700868607,0.425440114736557,1.18286800384521,0.489958465099335,4.34085466861725,5.70888826847076,8.37302508354186
5,3.25,2698.35595703125,588.473999023438,9.44610457420347,111.872001647949,14.3992004394531,1.38650000095367,11.2629772186279,7.2649354338646,2.23978477418422,28.1343493461609,1.4521009683609,0.884846985340118,102.449055099487,97.6323699951172,97.722208404541,14.1270113706588,14.5406480550766,3.80602266192436,362.436001586914,377.233461761475,18.7879335403443,0.647672344744206,0.735005414485931,0.351124652475119,0,0.446267046779394,2.20135042071342,14.3260021686554,13.8963207006455,13.5551591873169,11.6047899961471,0.00346561200567522,1.12011882066726,0.444489690661429,1.05816577672958,0.511785894632339,4.27411909103393,5.81654418706893,8.86257839202881
5,3.75,2716.34360961914,600.859985351563,10.5095628261566,73.2322998046875,13.8830003738403,1.07330000400543,4.67049660682678,5.88603897094727,-1.93192991614341,13.9039652347565,0.937113624811171,0.938539028167725,102.461253547668,97.864709854126,97.8961124420166,13.8992438316345,14.1049317598343,3.61740869879723,362.944760131836,376.954309844971,18.6212461471558,0.650036770105362,0.745030488073825,0.354212203621864,0,0.139481350779533,2.09054847955704,14.2454823493957,13.8561678409577,13.5326428413391,11.6095808029175,-0.000534827960655077,1.09075489044189,0.412932297587395,1.26191160678863,0.456898638606072,3.88267324566841,4.95374248027802,9.16793060302734
5,4.25,2662.70013427735,559.380004882813,7.12780169248582,33.6292118549346,13.4243001937866,1.4258199930191,8.63550209999084,4.70894249677658,3.151036208868,18.6377151489258,0.987501424551006,1.11149001121521,102.452289199829,98.0377592086792,97.9809963226318,13.420046377182,13.803498673439,3.67952079772949,362.175702667236,374.966201019287,18.6820015907287,5.23961881399155,9.29320995807648,5.24309895038605,0,3.46475570201873,2.27504296302795,14.1386682510376,13.8432831764221,13.519292807579,11.6063842773438,-0.00277442503720522,0.966053372621536,0.378258791565895,0.977437007427215,0.432910993695259,3.79552720189094,4.80112341642379,6.58087301254272
5,4.75,2846.60598754883,563.697021484375,8.29656028747559,50.7102511405945,13.7722997665405,1.32037997245789,10.6999203205109,3.53487619757652,-1.75382751226425,21.9402393341064,0.986683613061905,0.92765599489212,102.470367622376,98.1678413391113,98.0288166046142,13.4961809158325,13.9485197782516,4.12013733386993,362.98331451416,374.435225677491,23.2174622535705,42.3389456748963,59.0642964363098,51.9540280342102,1.72885043025017,29.3326442241668,9.66390073299408,14.1064288139343,13.7995807170868,13.5165679454804,11.6009131908417,-0.00288272445905023,1.0204545378685,0.382717403769493,1.20630552768707,0.425960922241211,4.03480231165886,5.46784381866455,7.8340892791748
5,5.25,2729.1939453125,574.388977050781,7.15989500284195,40.2931528091431,14.3668003082275,0.694895029067993,12.2998598098755,3.45470506548882,3.06098619103432,17.0842628955841,1.59253001213074,1.37321996688843,102.501190376282,98.093405342102,98.1128273010254,14.1067384243011,14.6298505544663,3.93126049637794,365.385134887695,380.232708740235,44.5105828285217,101.952750205993,164.770909881592,155.990031814575,6.86304670572281,85.101559638977,24.1417604446411,14.0271006345749,13.7174158096314,13.4758521318435,11.6025711774826,-0.00142570019233972,1.32163962125778,0.396972587704658,1.27926884889603,0.462031838297844,4.15748987793922,5.41720172166825,7.07605600357056
5,5.75,2592.38510131836,551.996476745606,5.91451886892318,50.7209070205687,14.8522201299668,0.401970908790826,8.32008217573165,2.98807547092438,12.3439499139786,38.7820598602295,2.38699746131897,2.23231564760208,102.526875686646,97.9115056991577,98.2715364456177,14.8256927728653,14.5939389467239,3.72340856194496,363.414283752441,386.186422729492,89.4679916381836,181.001179122925,322.033383941651,315.078192138672,15.0244243144989,160.586508178711,42.050625038147,13.978048992157,13.7100997447968,13.4616694927216,11.5900460720063,-0.00162243527011018,1.32802538573742,0.44140837341547,1.14410412311554,0.493051022291183,4.2693103313446,6.42753175497053,5.33130369186401
5,6.25,2876.40595703125,524.79083404541,5.71473389863967,108.808570098877,15.1491800308227,0.269183358550072,4.6320161819458,2.87700160145759,33.0079010009766,49.3942535400391,2.52711620926857,1.88469129502773,102.554140472412,97.0870113372803,97.6547180175781,16.3796752214432,16.0364841938019,4.51014000177383,366.608710479736,396.650313568115,152.056411361694,280.316704559327,520.978700256348,479.863218688965,22.6801653385162,250.132455062866,59.9594884872437,13.9244702339172,13.6561383247375,13.4410182237625,11.5918173313141,-0.0039926006749738,1.26174926757812,0.412212613970041,1.10912166535854,0.473834585398436,4.84485390782355,6.55274509191512,4.74376832246779
5,6.75,2802.26504516602,504.716064453125,3.56792268157006,7.97425937652588,15.1390728473664,0.117820600420236,15.2392973661423,3.20853100419044,47.8767481803893,112.971602249146,2.67001119256019,0.9616803959012,102.590552902222,96.5484859466553,98.2214723587036,17.8624715805053,17.3134667396546,6.02847648859023,368.476696777344,406.368459320069,211.670602798462,342.053882598877,680.704696655274,634.37762298584,31.7299015522003,325.028486633301,75.2509008407593,13.8922164201737,13.6339715480804,13.4345323085785,11.6024393081665,-0.00135135670425372,1.09605687856674,0.428916364908218,0.997737385332584,0.451347529888153,4.78357565402983,6.58446054458616,3.56228042244911
5,7.25,2790.89832763672,482.306298828125,1.53916226923465,32.4427472114563,15.5531247854233,0.319827790558337,5.83923369646072,3.29872125387192,105.525302886963,143.99425125122,1.84717123210431,1.07826372385025,102.586156272888,96.186522102356,97.9320165634155,18.2938009738922,17.7454929828644,7.69176080226897,367.534397125244,414.80823135376,265.427953338624,411.000526428223,866.65325164795,832.533720397949,38.8990587234497,417.587557220459,89.8844142913819,13.8809576511383,13.6284664392472,13.4198402166366,11.6051934242248,0.00898572760634118,1.15689520537853,0.419229999184608,1.06332409381867,0.465693142265082,4.20618354082107,5.68131352663039,1.55045953989029
5,7.75,2389.60341796875,475.454809570313,1.10421030819416,18.1639995574951,15.7914199352264,0.182343998551369,3.65391979217529,3.4846809566021,130.67260131836,310.271492004395,1.89007152915001,0.899255961179733,102.612068939209,95.8364818572998,96.4885969161988,19.1456566810608,18.610639667511,9.03529031276702,368.754425811767,423.283548736572,333.063539123535,508.531628417969,1043.90281982422,971.756089782715,45.9686291694641,506.66455078125,105.817474746704,13.8917548656464,13.5876126289368,13.4070149421692,11.6054673433304,0.00957851698622104,1.17196674346924,0.441367098689079,1.03783532977104,0.459382344782352,4.6319589972496,6.19412524700164,0.851027926802634
5,8.25,2313.92658691407,469.078019714356,-0.0971527844667477,23.6361797332764,15.7124729394913,0.0920602031052112,2.58902193307876,3.06126353144645,160.937378692627,234.212753295898,1.66307873725891,1.00416899472475,102.614240264892,94.6548576354981,94.9045272827149,20.1359820842743,19.2934607505798,8.55780327320099,371.021293640137,435.488059997559,405.510735321045,622.27608795166,1235.19931335449,1145.55227966308,51.4609199523926,602.904228210449,118.202430343628,13.8772547721863,13.594243812561,13.3881408691406,11.5997922420502,-0.0128483471460641,1.21022483706474,0.470323859155178,1.15574627518654,0.480228009819985,4.67508783340453,6.31362682580947,0.0986151229590166
5,8.75,2189.72348632813,456.0041847229,-0.141541194915767,31.822637796402,15.2603779554367,0.130289298295975,4.47946014404297,3.17887123823166,209.496005249023,535.346307373047,1.78560395240784,1.37047494649887,102.601532173157,93.912187576294,94.3837421417236,20.6927340984344,19.822225522995,12.4301004171371,372.599689483642,444.645444488525,471.220446014405,760.14323425293,1383.36337890625,1285.70225830079,56.7955310821533,675.753419494629,125.947680664063,13.891739487648,13.5409739971161,13.3913794994354,11.6099241256714,-0.0166317145805806,1.14810366928577,0.452160549163818,1.17260665297508,0.489769730716944,4.5646356344223,5.81369857788085,-0.0107245439663499
5,9.25,2218.52990722657,445.833457946777,-0.651415042579177,15.5440096855164,15.5310897350311,0.120463998615742,3.02935293912887,3.76337109804154,247.624348831177,443.270703125,1.3315202742815,1.60990796089172,102.587886047363,93.6984331130982,94.0594228744507,21.2706006526947,20.1087155818939,10.2950435400009,372.212711334229,451.624977111817,555.331196594238,714.243618774414,1611.77542114258,1462.31494140626,60.5563400268554,779.643443298339,137.197077178955,13.8878468751907,13.5314972877503,13.3878061056137,11.6123965501785,-0.0275732674635947,1.34851586818695,0.530154253542423,1.32819727063179,0.556449370086193,4.9823749423027,6.6894343972206,-0.0351022360846412
5,9.75,2218.24392089844,445.270001220703,0.516927139461038,9.72653412818905,15.8358954906463,0.125440773554146,0.836699986457825,4.68431820869446,292.858297729492,415.277600097656,1.37412005662918,1.45419045686722,102.564369964599,93.2534229278565,93.7516359329224,21.2085520744324,19.9347838878632,10.862549495697,372.728478240967,455.202836608887,576.166607666015,837.347772216797,1731.41283569336,1606.15778503418,65.2121374130249,830.832287597656,145.359781265259,13.9182864189148,13.5329018592834,13.3903399944305,11.6160547733307,-0.0365428892895579,1.66135014295578,0.604954320192337,1.40098912715912,0.65302767753601,5.75189213752746,6.99654380083083,0.445651285350321
