DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
3,20.75,0.860070221900001,9.95849999999999,7.4601321447,2.485207027475,2.523204,0.428657639324999,3.01126,59.0026425,2.32199999975,0.1163859373,0.774925,2.19150000000001,0.9253,99.42048688175,81.7589,424.80786474,1.576875,0.616575,0.293574999999999,3.12125,325.0275,344.9627775,8.48872158947499,0.204946899999999,2.116082208,1.985016231875,1.19428233675,10.628975,0.897878346900001,2.5964,2.02375,2.5198,3.3462,4.134,4.79465,5.1855
3,21.25,0.8276048,9.95424999999998,7.7786435,2.95822500025,2.876036,0.275600694225,-0.787025101025,55.3726725,2.53038200139999,0.17362146915,0.7221,2.12722500000001,0.92475,99.7280341375,81.76344,420.794432395,1.67479999999999,0.650075000000001,0.238125,3.1178,321.1375,344.3533665,8.0354870234,0.2308688356,2.0489421316,1.9468698622,1.129810285,10.25385,1.1032001805,2.5812625,2.064175,2.5229125,3.3399375,4.1211,4.7859875,5.1759
3,21.75,0.8637551007,10.12225,7.760083,2.4600202224,2.5329485,0.415265278099999,-0.511365750000007,56.16218,2.1863732074,0.119563908075,0.7221,2.06180000000001,0.9211,99.46584125275,81.75701,424.11061257,1.85694999999998,0.632500000000001,0.32894137,3.157475,321.9075,346.26164925,8.1587791968,0.17151045,2.16369226075,2.0547327918,1.20431628355,10.69085,0.953490161149999,2.566125,2.1046,2.526025,3.333675,4.1082,4.777325,5.1663
3,22.25,0.793871000000001,10.0105,7.61945649999999,2.524290417,2.47304575,0.326102777899999,-1.27154650000005,52.230495,2.580160242,0.121886662775,0.7221,1.99837500000001,0.9252,99.78538788025,81.762705,420.6123770025,2.500175,0.652275,0.307074999999998,3.014025,322.295,342.5457915,8.0528791935,0.2246051,2.1313684698,2.0225030839,1.2261699996,10.54935,1.1934394919,2.5207625,2.07575,2.5122625,3.342025,4.104325,4.7787625,5.1656875
3,22.75,0.939335624999999,9.92275,7.908945,2.968363305325,2.871198,0.358037444949999,-2.721145353125,52.19846,3.31469381875,0.120196213225,0.7221,1.93847500000001,0.918325,99.4209535685,81.76914,416.4740188875,2.430575,0.620975000000001,0.37393118,3.0052,325.2325,340.8208485,8.258492716,0.2035255,2.330837716075,2.3151480596,1.28961795725,10.412,1.016301626125,2.4754,2.0469,2.4985,3.350375,4.10045,4.7802,5.165075
3,23.25,0.8100351,9.742,7.54544625,2.782837639125,2.92601,0.545217360674999,2.59596199999997,50.75488,1.54122802695,0.13161226305,0.7221,1.88162500000001,0.919325,99.19016641,81.78401,430.74770265,3.91214999999998,0.688825,0.333925,2.991575,326.6825,339.0855765,8.05588795419999,0.233546999999999,2.20464659,2.12210834425,1.2229743555,10.234,1.0422970111,2.43415,2.0402625,2.506725,3.35125,4.09375,4.7771,5.174025
3,23.75,0.89195311305,9.64174999999999,7.7940525,2.565532389,2.4467015,0.5001888886,1.79411959999997,46.7338375,3.7455853576,0.131816659575,0.7221,1.82520000000001,0.920325,99.28429563175,81.7836825,417.788224835,3.75644999999999,0.659275000000001,0.290424999999998,2.896825,325.8125,342.35728725,8.3174996062,0.1735484,2.078001739075,2.306418475225,1.169590192575,10.24075,0.94647462465,2.3929,2.033625,2.51495,3.352125,4.08705,4.774,5.182975
4,0.25,0.8144065,12.53225,7.05298375,2.583156333425,2.720915,0.302049999675,2.316238,42.551775,2.4309489598,-0.127271368675,7.955825,6.477,5.427925,98.75561669125,81.74388,428.330739175,1.63924928999999,0.768375,0.257949999999998,3.23025,324.92,346.4875,9.2161638581,0.206424524999999,1.906330398625,1.726613997375,1.03033578425,13.143375,1.2836023845,7.28075,5.98185,5.2682,4.735,4.49955,4.51065,4.60965
4,0.75,0.797831273875,12.37875,6.9126955,2.85499511095,2.901944,0.277515972025,5.55829550000001,39.064225,1.9125009634,-0.1715708077,7.8463,6.376075,5.3596,99.22733170975,81.7328925,427.98069598,1.92811238999999,0.789174999999999,0.243374999999999,3.32015,325.065,348.96,9.2368979637,0.14731515,1.7457233875,1.8003634207,1.0060332034,12.1534,1.1119156905,7.28075,5.98185,5.2682,4.735,4.49955,4.51065,4.60965
4,1.25,0.759353,11.66325,6.6810005,2.77500093745,2.76004,0.234577777675001,5.54597150000002,41.1187999999999,2.042518143925,-0.1291949035,7.743325,6.282575,5.282325,99.2214653115,81.7290475,435.1015150575,0.485416597499981,0.775874999999998,0.0754749999999997,3.3209,324.065,348.52,9.225321515875,0.137192275,1.8033730859,1.7396012502,1.0393736485,11.85825,1.13152324755,7.21575,5.98735,5.2633125,4.7229,4.517925,4.5201875,4.62325
4,1.75,0.758841525,11.357,7.0674725,2.7999497225,2.9302275,0.179807639225,1.941468116,34.8340849999999,2.63969591279999,-0.110644769275,7.61945,6.19255,5.2085,98.720631668,81.73025,418.3881494775,0.904876292499999,0.924299999999999,0.189332555,3.316675,323.5,347.1475,9.0555436628,0.15340055,1.993186723625,1.797806447625,1.038553761875,11.541875,1.07728837885,7.15075,5.99285,5.258425,4.7108,4.5363,4.529725,4.63685
4,2.25,0.8007452,11.0315,7.3225365,3.02141000025,3.71882674999999,0.282318844299998,5.385385705125,31.2268425,1.899179318,-0.112465086975,7.46935,6.10175,5.14545,99.21279382475,81.72875,417.66740067,1.4189174225,0.86295,0.271031725,3.355130215,322.1525,347.5975,9.134089449125,0.0615628849999999,2.215556331675,2.0234311541,1.164293336025,11.770775,1.123011597275,7.0689625,5.993025,5.26365,4.7155,4.5401125,4.5415375,4.639525
4,2.75,0.8326457,11.1955,7.13092099999999,2.75014222225,2.767226,0.970756353275,6.06120800000003,39.51304,1.471886510125,0.0414960677500006,7.30665,6.0066,5.082275,98.79125233025,81.71665,428.4765454625,0.955030164999991,0.738449999999999,0.220657842499999,3.108475,323.7975,343.993156,9.0329227286,0.238714,2.1431110804,1.87008279295,1.103523102225,11.595625,1.18673767285,6.987175,5.9932,5.268875,4.7202,4.543925,4.55335,4.6422
4,3.25,0.893056763749999,11.14125,7.30462125,2.4820797778,2.47173925,0.452049305675,4.17110634175,39.103315,2.0672640484,0.404779760575002,7.18595,5.912525,5.0192,99.161537324,81.72255,423.07411205,1.32675,0.752,0.302,3.176725,323.9275,342.8325,9.10809050955,0.169422399999999,2.233855756675,1.9080237162,1.103101973875,11.5644,1.00328051925,6.904275,5.99845,5.256075,4.7095125,4.537675,4.5495875,4.6218875
4,3.75,0.858277399999999,11.07275,7.1020405,2.96260388865,2.795571,0.438262071499997,5.3535778049,42.289325,2.867954861825,0.12045267585,7.07875,5.844575,4.955225,99.228950864,81.7158,428.31867551,0.201124999999987,0.774774999999999,0.213287899999999,3.270025,322.1525,344.9875,9.1525424845,0.126848,2.103414238925,1.796596848275,1.056794346825,11.558012,1.0639669502,6.821375,6.0037,5.243275,4.698825,4.531425,4.545825,4.601575
4,4.25,0.853690298799999,10.84225,6.84220125,2.6732546669,2.64371875,0.508526203650001,5.94121957659999,44.7396345580001,1.95006798825,0.0727864049000003,6.96705,5.7773,4.892575,99.361878357,81.6987,442.4857235925,0.290349999999996,0.781825,0.152875,2.896657765,321.33,345.1,9.21747303425,0.1211404,2.0996621805,1.88009499955,1.032136440875,11.13573625,1.08495388145,6.7229625,5.9852,5.243825,4.6938875,4.5321875,4.5464375,4.6144875
4,4.75,0.898765799,11.0075,7.4375865,2.83285594455,3.0922485,0.233892361375,5.286947622,31.96217,3.44641992749999,0.0301026126750009,6.8593,5.720075,4.834025,99.3973791645,81.68835,446.3755041,0.210399999999988,0.8445,0.142465059999999,2.9498,318.31,343.225,9.1063595746,0.117859,2.0878202011,1.9281227866,1.1025821863,11.417125,1.24684322945,6.62455,5.9667,5.244375,4.68895,4.53295,4.54705,4.6274
4,5.25,0.9227074,10.6,7.42785399999999,3.206872222,2.87226324999999,0.380973210800001,6.974822,45.92328,1.34657071875,-0.0172909122499992,6.75095,5.67105,4.779575,99.399539126,81.7275,427.69373184,-0.239150000000005,0.8561,0.195332645,3.1373527,318.926895,343.495,9.03667156705,0.2907158,2.1201225647,1.75668688955,1.099804875,11.06075,1.035264836825,6.5376,5.97145,5.2449625,4.698625,4.5319,4.55935,4.629225
4,5.75,0.812891991425001,10.4885,7.20446399999999,2.998363721875,2.8959155,0.488760994099997,4.44769875,37.9837,2.291796224775,-0.140665436975,6.6468,5.62765,4.731775,99.5868897585,81.76245,441.314772265,-0.292450000000007,13.848,4.0186,3.9494,322.635,346.1,9.047422057,0.1181252,1.96031411655,1.757397216625,0.99360668915,11.3026,1.24180346144999,6.45065,5.9762,5.24555,4.7083,4.53085,4.57165,4.63105
4,6.25,0.8254979989,10.548,7.0448875,2.342189722375,2.38986475,0.616505555999996,12.3427157375,43.335095,3.77432885515,-0.13661875,6.540025,5.5769,4.68685,99.4770319275,81.78145,440.2564953625,3.33132121499995,72.569,31.6035,12.129,323.835,346.38,9.02642285415,0.2552779,2.0975487878,1.857776794625,1.066880759675,11.278875,1.2136391785,6.3039625,5.9677,5.260125,4.8021625,4.58405,4.5678375,4.6716375
4,6.75,0.8584007118,11.089,7.0480495,2.6387921112,2.46710675,0.199563194075,19.0530375,38.0785599999999,2.708859713225,-0.1070804748,6.3943,5.5116,4.647925,99.463060347,81.79915,430.785642775,19.59195,199.82,90.075,34.747,322.285,349.485,9.07297756255,0.10191415,2.024459433125,1.946357049625,1.023227854625,11.7756,1.06050168895,6.157275,5.9592,5.2747,4.896025,4.63725,4.564025,4.712225
4,7.25,0.87423615,12.124,6.8738525,2.43941694415,2.47720675,0.219600694125,72.6633,47.755225,2.373654579875,-0.0168212951249997,6.280525,5.453825,4.609325,99.0724949605,81.83925,422.576948485,88.9724999999999,525.11,244.685,91.8799999999998,322.915,356.2968565,9.388285547025,0.262121649049999,2.052323916125,1.84574294225,1.1426160015,12.566,1.11286897335,6.1204,5.9852375,5.2991875,4.9132875,4.6558125,4.6267625,4.7313125
4,7.75,0.8460263,13.296,6.9668875,2.00202966665,2.0134025,0.11509652795,117.7135,72.62256,3.32272108832499,1.12574270957501,6.267325,5.41145,4.578025,99.0001815475,81.83965,418.911792845,176.6085,744.49,348.93,160.76,323.975,369.555,9.3303053623,0.1462411,2.175459108175,1.968685418675,1.12368321445,13.04375,1.000449566225,6.083525,6.011275,5.323675,4.93055,4.674375,4.6895,4.7504
4,8.25,0.8535012122,13.9835,6.7920275,1.823828889,2.233042,0.105252778075,165.3245,84.6350799999999,2.400986059375,5.66683462315,6.38185,5.386375,4.556675,99.11514553,81.8404,450.767923755,271.5595,948.6,450.515,220.095,325.12,383.85,9.63480512725,0.251617575,2.0392801832,1.992271496625,1.066011183475,13.657375,0.80875744545,6.0621625,5.998175,5.3423125,4.9968125,4.7382625,4.717175,4.79425
4,8.75,0.8158916,14.326,7.033514315525,1.48087361075,1.758795,0.2311555552,206.9224,89.17335,1.8037057796,10.377138531325,6.429525,5.3965,4.55215,98.619016669,81.843165,427.40600645,354.4847385,1151.35,556.78,268.715,325.755,393.84,9.85535341725,0.1497974,2.1173372344,2.0006036703,1.1978456085,13.8217,0.878532613649999,6.0408,5.985075,5.36095,5.063075,4.80215,4.74485,4.8381
4,9.25,0.9032182,14.4955,7.00699461675,1.519825416625,1.726594,0.0887055551999996,234.65425,95.13142747,2.583601856025,16.66161066575,6.611375,5.439425,4.5668,97.116702504,81.848735,420.37086226,409.2465,1352.625,645.72,310.645,327.14,406.76,10.17629507925,0.153747025,2.164261707725,2.047373382725,1.1546171422,14.04125,1.02469079105,6.069,5.9907625,5.406,5.0523875,4.826975,4.7621,4.82795
4,9.75,0.95915035,14.9605,7.1429366327,1.9096568892,1.7301605,0.1106777778,268.90245,113.06685,2.873561466925,28.397224459,6.80175,5.48335,4.606625,97.5447689895,81.8442,422.89728646,474.21,1507.625,733.75,359.83,328.315,422.015029,10.3409220195,0.1403989,2.2296250073,2.0550726899,1.1522497068,14.5172,1.10732977,6.0972,5.99645,5.45105,5.0417,4.8518,4.77935,4.8178
4,10.25,0.88404611075,15.31,7.271831,1.99793266679999,1.836286,0.1201376269,300.334,129.1798,2.7727965198,36.13044543575,7.171,5.645825,4.675025,96.9332176395,81.8454,424.3819548375,532.4,1690.3,808.35,437.659999999999,329.135,430.62,10.2891393375,0.264615875,2.2252600114,2.16862096055,1.19506377975,15.292675,1.11469077575,6.1650375,5.9854625,5.4646375,5.04365,4.8441375,4.79385,4.8370375
4,10.75,0.8728558,15.8225,7.473311,1.4710835554,1.722899,0.0595243052999999,326.093480745,124.72895,2.800243527975,46.91333277925,7.714675,5.8862,4.77855,95.301955744,81.85585,422.996241125,571.972456,1778.2,861.35,478.984999999998,329.855,441.055,10.37808827,0.279365,2.357392628,1.983234731,1.172983376,15.7809,1.1954048405,6.232875,5.974475,5.478225,5.0456,4.836475,4.80835,4.856275
4,11.25,0.9046502,16.2845,7.234022,1.5203508888,1.5414075,0.1363233641,357.3429,127.4504,3.2992775412,53.57407938725,8.3135,6.137775,4.870725,94.0745883125,81.8537025,416.80237121,616.445,1892,912.35,481.025,330.8,452.295,10.720251142,0.21161561065,2.2802354178,2.0331477508,1.1531041584,16.25185,1.2499953649,6.3592,6.001025,5.440075,5.0516375,4.8079625,4.790725,4.86735
4,11.75,0.849152575,16.672,7.356399,1.518776861325,1.6327375,0.11315208305,374.81,138.55775,1.6854651756,55.86733460275,9.044,6.276825,4.95735,95.2491664755,81.8463425,415.4767576475,647.285,1960.15,946.05,492.004999999999,335.035,461.5,10.2688831515,0.1909523,2.2263156136,1.962854892,1.1414894246,16.578,1.3110594116,6.485525,6.027575,5.401925,5.057675,4.77945,4.7731,4.878425
4,12.25,0.943688978525,16.9905,7.37324,1.6348071112,1.720259,0.4530944446,376.472,149.4835,2.4670607479,53.8070385645,9.771,6.4548,5.068,96.5003991885,81.8307,416.01958703,662.16,1948.525,954.7,500.359999999999,338.673355,467.67,10.387500243,0.213945,2.3115600013,1.9992769813,1.096951503075,16.90065,1.377856479725,6.5830125,6.0251625,5.4201625,5.03395,4.7720875,4.7848,4.8575125
4,12.75,0.942770199999999,17.452,7.356408,1.9770539998,2.091261,0.227665277425,387.5724,136.798275,1.66442324289999,52.5595395285,10.44325,6.8123,5.2044,96.4769324929999,81.826595,421.22451584,655.94,1976.05,969.75,503.839999999999,341.52859,473.0030515,10.0872671295,0.161948775000001,2.1017613108,1.8529133668,1.0311707566,17.198375,1.29439432155,6.6805,6.02275,5.4384,5.010225,4.764725,4.7965,4.8366
4,13.25,0.8771415,17.552,7.657893,1.984135972025,2.033884,0.263384722449999,364.8933,157.2894,2.25928658209998,51.409168011,11.1065,7.1713,5.369825,96.3271371235,81.8253,439.5563328,650.07,1978.375,972,499.91,343.585,473.316096,10.26037296,0.13096085,2.2556056191,1.8920606775,1.0715982215,17.2614,1.317021052,6.77765,6.0358625,5.4529,5.0412375,4.7982,4.761325,4.8455875
4,13.75,0.87902775,17.6165,7.426209,2.2196646107,2.326019,0.170965277625,345.2451,159.327,3.59156857209997,47.71124163175,11.65425,7.489,5.518175,97.3038244365,81.8232,420.9758912,636.520302,1935.075,946.05,489.939999999999,337.81,470.5462035,10.067031046175,0.245975875,2.1963758053,1.9233749357,1.0553326361,17.37045,1.312711104475,6.8748,6.048975,5.4674,5.07225,4.831675,4.72615,4.854575
4,14.25,0.8971666,18.418,7.589523,2.2577524448,2.28773925,0.142712499849999,350.1070559525,147.0591,2.3821893604,44.96044037375,12.042,7.73215,5.6366,95.5591587675,81.81035,416.5265781,628.47,1854.125,919,470.895,335.359325,468.315,9.931516199,0.2915272132,2.1989356262,1.855975340075,1.063920179675,17.95115,1.3110747097,7.05515,6.06845,5.4593875,4.997675,4.7825125,4.71425,4.8649875
4,14.75,0.885535,17.77,7.679863,2.1192516665,2.2516975,0.2760916666,324.1193,152.07895,3.097072313,39.31934902675,12.3695,7.884325,5.744475,93.364885298,81.7901,423.99452566,559.3,1715.35,849.35,458.48,342.55,462.8373255,9.930977926225,0.2828189,2.2449953257,1.8935711759,1.07453651315,17.58,1.2772712985,7.2355,6.087925,5.451375,4.9231,4.73335,4.70235,4.8754
4,15.25,0.927472,18.464,7.5788505,2.0209411109,2.08781,0.366620139225002,287.1889,129.3715,2.93817342255,33.28688599875,12.5415,7.96765,5.848125,94.803485954,81.76815,429.1284397,506.675,1594.65,785.975275,397.915,338.035,457.205,9.96608315435,0.29090045,2.3200467653,1.9301426986,1.0635645993,18.126375,1.152387825,7.414625,6.0705375,5.4411125,4.960875,4.73805,4.7021125,4.8912375
4,15.75,0.9114392,18.1455,7.535035,1.974354721875,2.2055855,0.16608472265,281.12525,128.536,3.65934047575,27.250566679,12.3975,7.997125,5.941425,96.00389803,81.7423,414.88669779,453.255,1482.15,716.803462,395.792723999999,338.58992,453.2708425,9.964992957325,0.285481,2.2568100648,2.151739256,1.00805226795,17.7976,1.073102646775,7.59375,6.05315,5.43085,4.99865,4.74275,4.701875,4.907075
4,16.25,0.918330025,18.815,7.802343739225,2.3711138886,2.996843,0.12360833365,242.702,120.030075,3.12709889647499,23.80776404325,12.24975,7.9904,6.01775,96.0408646659999,81.71905,441.62079296,384.375,1327,631.2143095,349.795,338.455,442.5399185,9.81940691,0.4739215,2.2187580858,1.9044567454,1.019627357,18.1707,0.9639332455,7.752,6.027225,5.3986,4.962075,4.7302375,4.6884125,4.8617125
4,16.75,0.874299,18.286,7.812939,2.241648639,2.14951375,0.176302777574999,204.05525,120.540075,3.791661700225,21.73654889875,12.0385,7.957475,6.076875,97.3168070095,81.710395,431.831164145,309.5775,1151.675,550.315,310.77,334.37448,429.4640885,9.97151921775,0.189497274999999,2.1891406988,1.8535079932,1.0467561269,18.2584,0.92562090835,7.91025,6.0013,5.36635,4.9255,4.717725,4.67495,4.81635
4,17.25,0.8589258,18.0505,7.504932,2.06714930595,2.12388,0.1496638887,158.065,88.87744,3.69723960135,19.32437221625,11.776,7.90455,6.12475,97.3291028465,81.7055725,440.29849072,239.893,918.35,437.622146,222.595,337.005,420.0230025,9.909422733875,0.10617475,2.110462597525,1.735993431075,0.9951151039,17.977575,0.87228157655,8.010625,6.01985,5.3730375,4.905025,4.7194,4.7030625,4.7907125
4,17.75,0.8367592,17.6845,7.350725,2.08213000025,2.153433,0.1933312501,105.996075,78.1384625,3.75713699265,16.59472155425,11.6285,7.835825,6.163175,99.165498038,81.7101025,416.778527395,172.704,707.965,353.87,176.17,338.975,408.09569,10.303290363,0.172378875,2.060548206325,1.69694093605,0.94021432355,17.03175,0.724340480975,8.111,6.0384,5.379725,4.88455,4.721075,4.731175,4.765075
4,18.25,0.8358488,16.744,7.186738,2.8523047219,2.707228,0.187755556,66.90815,58.3432,4.02617128585,13.9706799365,11.51775,7.755875,6.196625,99.135783322,81.713,421.488125975,85.6664352999999,481.7475,230.6640105,112.59,333.245,395.501178,10.18676055975,0.118392,2.0198922707,1.577247526,0.9398517552,16.3072,0.6464422301,8.096375,6.0136875,5.3784,4.906525,4.7162375,4.7086625,4.7493375
4,18.75,0.7921852,15.941,7.04532300000001,3.1713924441,3.1126485,0.484832638675,31.06404,61.9737249999999,2.39766219565,10.6307484525,11.32275,7.692725,6.223975,99.213838071,81.7134,421.15786816,27.1379999999999,261.4075,132.1229,59.7744999999998,326.68113,381.69,10.2127697,0.0747334275,1.9285146687,1.5972329239,0.9650083128,15.881,0.7127158101,8.08175,5.988975,5.377075,4.9285,4.7114,4.68615,4.7336
4,19.25,0.782985,14.5315,7.14194825,2.927112472025,2.70800175,0.439531944349997,10.8106125,58.57811,2.03346462045,7.47676710045,10.98775,7.62695,6.231225,99.430778759,81.72405,438.1154693,3.60994999999994,89.45,48.07564465,19.6124999999999,328.015,369.375,10.094806233,0.0613461799999999,1.97218368665,1.7202657648,0.97717700805,15.037,0.6857945315,8.025875,5.9759125,5.3383625,4.8614125,4.6357,4.66495,4.713825
4,19.75,0.8023145608,13.8545,6.90917275,3.024045556,2.8477355,0.435516666499999,7.53063299999992,55.3257875,2.78606112485,4.4992601535,10.74175,7.546,6.211475,99.4579039535,81.73955,437.854912335,0.296949999999978,13.08975,3.09965,3.24613097,327.485,359.345,9.837676293875,0.151723525,1.8333854454,1.3842658806,0.8906169258,14.4445,0.9435796025,7.97,5.96285,5.29965,4.794325,4.56,4.64375,4.69405
4,20.25,0.731080410875,13.3455,6.8048547613,2.8033892779,3.01266925,0.308233332999999,3.89416835679999,65.16935,2.8538357389,2.75382733265,10.45725,7.438725,6.15315,99.328243818,81.7676,446.7430732625,0.374613354999991,0.844199999999998,0.0254499999999998,3.1597,326.44132,356.37,9.7855162714,0.217798424999999,1.795594381,1.46811302,0.87448767675,13.864425,1.013799907,7.885625,5.951875,5.2734625,4.8075,4.5584875,4.609675,4.6620125
4,20.75,0.7546552,13.33,6.619461,2.590079221875,2.57938875,0.317527778,2.97178999999998,40.450075,2.3242290707,0.960649356475002,9.9955,7.321175,6.0781,99.4056516675,81.78995,434.34351346,0.0800499999999822,0.9082,0.0258978799999982,3.40790935,327.145,356.45,9.672419586,0.0932595099999999,1.8128573972,1.6592507024,0.921689832399998,13.86785,1.052180161525,7.80125,5.9409,5.247275,4.820675,4.556975,4.5756,4.629975
4,21.25,0.802719825,13.243,7.128206,3.1543102497,3.0477175,0.33344305555,2.908024,58.71751454,2.5998185106,0.481947170600001,9.6695,7.202675,6.00085,99.324271412,81.7983,439.701081635,0.415199999999981,0.916099999999997,0.108499999999999,3.5911,328.68,356.18,9.298589835,0.230203,1.9548068544,1.6405739836,0.9325405622,13.686,1.3018441306,7.732,5.9569875,5.23505,4.8119625,4.555375,4.559975,4.6295125
4,21.75,0.741802175,13.124,7.36705099999999,4.557266249975,4.50804,0.465704166675,6.21733999999999,42.5321550000001,3.175179672775,0.0506527680000007,9.4415,7.10415,5.8931,99.2879183525,81.79825,438.1514008,0.0263875149999817,0.913224999999998,0.116080435,3.5581,328.705,354.4,9.28132273345,0.1708795,2.0395849095,1.653397636575,1.0143220603,13.61725,1.361328390375,7.66275,5.973075,5.222825,4.80325,4.553775,4.54435,4.62905
4,22.25,0.77840755,13.3155,7.3056115,3.275035277625,3.32451075,0.277131944625,4.40245199999996,54.423875,4.2259945051,-0.0457644432749998,9.23575,6.9918,5.795975,99.3881584985,81.79185,426.61114908,0.534661749999967,0.965199999999999,0.149999999999998,3.61555,329.12,352.885,9.3137773836,0.0866639975,1.9796776571,1.7725471482,1.03148746915,14.0288,1.2004988242,7.599875,5.9820875,5.2470875,4.8125,4.5609375,4.5349,4.64455
4,22.75,0.7846063508,13.4745,6.89167437464998,3.384898305525,3.379739,0.286844444675,4.68731600000002,39.5047625,3.2695482146,-0.0941201932749999,9.029,6.871575,5.711025,99.3823419935,81.787,437.4345935,-0.32700302500001,1.06565,0.194649999999999,3.49576918999999,328.875,356.69,9.463695100975,0.1581246,1.978596246125,1.590879400625,0.931485687375,14.261375,1.12447437265,7.537,5.9911,5.27135,4.82175,4.5681,4.52545,4.66005
4,23.25,0.7648015,13.2135,6.540285910625,2.86305044455,2.8780355,0.245563888750001,15.185105,53.4352125,2.29001196469999,-0.131376522275,8.8235,6.754825,5.623025,99.3188450825,81.7763,427.650411455,0.936706859999919,1.0771,0.179322229999996,3.3473,328.61,356.005,9.3642834215,0.1543889,1.8889648117,1.6872687383,0.903724832449999,13.6677,1.0930495629,7.474625,5.9869375,5.286675,4.836,4.5877,4.5468,4.6767125
4,23.75,0.74851837215,12.9655,6.6999667276,3.0736984448,3.0330125,0.201736110699999,3.05371052929999,42.4750849999999,2.0681570152,-0.132310871225,8.628,6.6424,5.53825,98.993909713,81.76045,424.8579951725,1.08884041999991,1.006975,0.227683469999996,3.3778,326.6,351.88,9.25051645885,0.20577325,1.9667983699,1.62907274825,0.8949504349,13.4658,1.0925343725,7.41225,5.982775,5.302,4.85025,4.6073,4.56815,4.693375
5,0.25,0.64478365,15.686,5.5513954293,5.0449768886,5.1501275,0.40624754035,19.8038521155,63.9629999999997,3.8385735798,-1.812405069875,12.81825,11.81475,10.16925,98.635790274,81.602,463.739936575,-1.094,1.0246,0.3602,3.3478524,345.8,370.24,12.196222834,0.0824296324999999,1.49364315325,1.3852045105,0.784239209049999,16.178575,1.340382888,12.766,10.39775,8.1475,6.880275,6.212575,5.721275,5.550225
5,0.75,0.6489855,15.672,5.48634336095,5.735317360825,5.60415,0.384499198425,6.156007002625,54.15298,3.0202392732,-1.8158395147,12.5875,11.68375,10.117,98.633471174,81.59865,462.7596138,-1.74000000000001,0.994799999999999,0.377,3.48059999999999,342.18926,370.34,12.1003518285,0.058486,1.590152584625,1.39736151455,0.765359355225,16.29555,1.327954688375,12.766,10.39775,8.1475,6.880275,6.212575,5.721275,5.550225
5,1.25,0.58278565,15.604,5.190356,6.0272215556,5.878933,0.265246527625,6.07551374999998,38.903785,2.4921677454,-1.52866158655,12.37775,11.547,10.0625,99.204484346,81.5904,462.81272306,-1.34180000000001,0.9156,0.368199999999999,3.3794,343.0396,367.78,12.230822494,0.0556110725,1.4480936156,1.2773215804,0.7261319988,16.14395,1.3008917285,12.681,10.3985,8.137625,6.8733125,6.2056125,5.692875,5.531825
5,1.75,0.655783538149999,15.324,5.02935400719999,5.401613027725,5.60922175,0.404249999625,11.0731075,47.2708275,2.485716372,-1.881516375425,12.243,11.416,10.0125,99.490284462,81.5778,464.491786905,-1.4866,0.837799999999999,0.301999999999998,3.4666,343.61952,366.65154,12.0843318185,0.1431715,1.543690899225,1.34879922445,0.7754341596,15.7415,1.40977877585,12.596,10.39925,8.12775,6.86635,6.19865,5.664475,5.513425
5,2.25,0.6927892,15.33,5.1893990151,5.153603778,5.1169795,0.394163194375,13.110325,42.3947274999999,3.43696943362499,-1.961889256175,12.09725,11.29025,9.9625,99.417295106,81.58065,459.874577065,-1.54,0.845799999999999,0.3822,3.3434,343.4771,364.68,12.02835680675,0.133806,1.789053916075,1.522867845125,0.83360036885,15.7939,1.31600935625,12.515625,10.413875,8.1375,6.8642125,6.204925,5.6742375,5.5283625
5,2.75,0.698748875,14.95,5.113418,5.9909644445,5.89627,0.35272222235,22.72146,46.3542699999998,2.925945065125,-1.655612389725,11.93375,11.1745,9.90475,99.398748116,81.5731,463.61297345,-1.35441712,0.8722,0.23948788,3.4348,341.1838,362.035212,12.063501193,0.0897857900000001,1.942480380175,1.53078600175,0.86899480345,15.559,1.43719605225,12.43525,10.4285,8.14725,6.862075,6.2112,5.684,5.5433
5,3.25,0.7202068,14.754,4.87551525,4.6277172502,4.673111,0.4003373523,18.28702248925,52.43435,2.69060923925,-1.2518559445,11.77825,11.05875,9.8525,99.40553474,81.57215,463.52591467,-1.2640189,0.892399999999998,0.325556759999999,3.496,343.34,364.724272,11.889121906,0.0464019375,1.549307441825,1.4927060118,0.82997366815,15.3582,1.359303196,12.311,10.4295,8.1525,6.854125,6.186425,5.67805,5.5333125
5,3.75,0.69966325,14.204,5.01614681605,5.52657922229999,5.49018175,0.440708333375,15.33533,44.762835,2.38135415985,-0.840256805699992,11.66175,10.9325,9.80575,99.429511852,81.5807,463.18945539,-1.3416,0.860599999999999,0.264599999999999,3.5276,343.32996,362.581104,11.956856003,0.0870624400000001,1.746773032,1.69756148525,0.8726442637,14.634,1.16504674825,12.18675,10.4305,8.15775,6.846175,6.16165,5.6721,5.523325
