DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,17.75,0.235628,0.29171125,0.263681,0.02970675,-3.615764,-0.3786625,7.27552825,0.057731,416.5592315,4.484862,-0.243349625,-1.1087415,-0.818700275,-0.24276715,-0.94596565,-0.902148125,-15.953065,74.7826475,1.7885236405,4.14303,6.073474851,5.75785325,275.149675,310.7456,16.793085,99.36535,-1.06445041725
2,18.25,0.233749,0.3234385,0.294839,0.03387175,-4.0844295,-0.178429,5.16525,0.048367,416.851462,4.415847,-0.731457275,-1.103241,-0.8294236,-0.2581411,-0.917833675,-0.892532675,-15.5654575,76.1884225,1.634571159,3.969365,0,1.56802425,272.78295,309.05055,0.49837875,99.3931875,-1.4362505305
2,18.75,0.224001,0.2955925,0.268808,0.0365515,-3.62939,-0.1706755,5.0438,0.032258,417.571761,4.493664,-1.0015597,-1.096932,-0.86390335,-0.3057505,-0.94802775,-0.91496035,-13.15994,77.781845,1.5462448225,3.93826425,0,1.62032575,274.814975,307.57235,0.01463152,99.39725,-1.7617498625
2,19.25,0.212937,0.28167975,0.291558,0.046021,-2.99219,-0.10908625,3.398789,0.0155115,417.37057425,4.43035225,-1.065847,-1.0889833,-0.906808925,-0.320260725,-0.977855925,-0.944733175,-13.995815,78.8124,1.466890194,3.55231225,0,1.573332641,269.156725,306.0751,0.0047875335,99.4,-2.051053307
2,19.75,0.22484425,0.296113,0.285764,0.0443545,-4.1235755,-0.095009,4.422127,0.037059,417.40027425,4.390345,-1.3913205,-1.0795661,-0.8669072,-0.35446165,-0.928290075,-0.9624948,-14.103386355,79.685355,1.391759232,3.46348,0,1.59744975,270.293625,305.929675,0.0098675115,99.4117525,-2.08126134825
2,20.25,0.209336,0.33235875,0.302349,0.039846,-3.473094,-0.074769,3.016597,0.03771525,417.7147305,4.323778,-1.491137,-1.07073395,-0.849809175,-0.398569075,-0.9497018,-0.9423066,-10.4851725,80.2413475,1.2825476065,3.4464255,0,1.64450425,273.439225,305.61725,0.003392188,99.4,-2.183706346
2,20.75,0.19878425,0.326418,0.299291,0.030227,-2.40689475,0.049748,2.878539,0.036708,417.936515,4.24713,-1.568477,-1.17422195,-0.836728875,-0.39583485,-0.958352725,-0.94837325,-13.00538055,80.86959,1.244143389,3.75036075,0,1.6504359795,272.58345,305.335,0.007291842,99.4075775,-2.25663096575
2,21.25,0.22201275,0.36284925,0.351968,0.0415555,-3.219468,0.0805275,2.8191505,0.0570625,417.672604,4.23777475,-1.6648825,-1.1725926,-0.841373225,-0.422284775,-0.928021025,-0.9551573,-11.4996525,81.1603025,1.21103100525,3.65222625,0,1.68474125,273.79825,304.956375,0.0110325,99.4441225,-2.30074988725
2,21.75,0.224574,0.270563,0.26696125,0.0231955,-2.325641,0.22244025,2.5508585,0.062901,417.8257835,4.274083,-1.7891635,-1.175094,-0.839133,-0.443759825,-0.9326626,-0.9510131,-11.947515,82.00222,1.17501653975,3.43398975,0,1.7547815,268.858125,303.385075,0.0054566545,99.4760325,-2.69016118275
2,22.25,0.2041995,0.396207,0.366487,0.03550825,-2.580857,0.09687,2.34001525,0.0773045,418.239803,4.26156425,-1.75154725,-1.181212,-0.93729085,-0.45988085,-1.019055325,-0.991640025,-9.867172,82.64815,1.14803352725,3.67675675,0,1.605512,268.725675,301.813325,0.0090426095,99.4446125,-3.0411815275
2,22.75,0.2179965,0.34726025,0.360706,0.02811775,-2.432838,0.21017,2.93649825,0.101281,418.311965,4.4058195,-1.9310125,-1.1855455,-0.963424175,-0.482178375,-1.00487445,-0.99246395,-10.6192875,83.302075,1.075359404,3.655686,0,1.72702328125,266.874725,300.3231,0.007248018,99.5,-3.37520518325
2,23.25,0.207621,0.321296,0.30860125,0.034824,-2.803965,0.108178,2.173575,0.0770105,418.72059725,4.369184,-2.14179,-1.2106665,-0.93684455,-0.50699265,-1.006701825,-1.038951,-9.6323968375,83.8814175,1.05104234375,3.832845,0,1.61952182575,268.79145,300.36425,0.01052801,99.4582325,-3.36598388
2,23.75,0.2069145,0.282463,0.293466,0.033938,-2.41601725,0.25061625,3.31537125,0.094261,418.10901775,4.356054,-2.201985,-1.2104555,-0.9787926,-0.5362798,-1.04059025,-1.05942575,-9.13753875,83.748765,1.0121815965,3.69530775,0,1.549064007,268.0133,300.50555,0.005713636,99.4592125,-3.31134521
3,0.25,0.26606275,0.691916,0.67379175,0.019449,-2.6669775,0.0820555,10.33515925,0.096945,415.58755,6.38828275,2.48857125,3.5418245,0.765956625,0.845957075,0.99011095,0.971647475,-9.3624575,85.83476,2.02298012425,3.386302,0,2.190178767,308.2202,319.4922,0.01220808,99.4089325,0.868665587
3,0.75,0.271339,0.586839,0.569184,0.0249895,-2.631046,0.0557605,10.597525,0.13904,415.976068,6.412252,2.02555025,3.276665,0.7878723,0.8022426,0.913728275,0.905803075,-8.50144125,85.07959,1.92158123675,3.698929,0,2.26041,309.70455,319.3627,0.013361715,99.4094375,0.806819908
3,1.25,0.253185,0.59179575,0.617543,0.02207975,-2.4225355,0.0521615,8.924539,0.12414125,416.019978,6.370796,1.94077375,3.2668105,0.72679105,0.7376127,0.855728975,0.79583235,-9.10363575,85.8101775,1.861690746,3.663305,0,2.182754,305.564,319.6249,0.0149359325,99.4047925,0.9278862
3,1.75,0.259868,0.627253,0.611873,0.018664,-3.6401405,0.018753,9.88961675,0.11753925,415.884573,6.17969825,1.77676625,3.055367,0.719947825,0.719941175,0.80245495,0.7418031,-9.69773425,86.9800275,1.785894992,3.512199,0,2.101911,304.0657,319.1139,0.017030345,99.4015925,0.733172149
3,2.25,0.25309975,0.56822825,0.57117425,0.0209735,-3.065957,0.10182075,8.936507,0.073163,415.93417825,6.2124795,1.91454425,3.0462815,0.7353233,0.7235366,0.7934143,0.71602995,-9.49433575,87.232005,1.70287986025,3.480182,0,2.183507,302.7885,319.2581,0.0156505925,99.389095,0.780075028
3,2.75,0.2643735,0.5491525,0.561655,0.0188835,-2.576055,0.018732,7.51111775,0.108916,416.44475,6.0489885,1.6991025,2.8291585,0.737632225,0.6967844,0.757849025,0.699594725,-8.6747585,87.6866375,1.6619086785,3.362032,0,2.203790775,299.9826,318.2064,0.0143690175,99.375013,0.554200702
3,3.25,0.264928,0.590252,0.576875,0.026859,-1.87712975,0.07638425,9.1572895,0.146272,416.368819,6.0126925,1.61321,2.6205905,0.71168445,0.68061025,0.6947949,0.6561583,-9.09078325,88.000645,1.669701526,3.425241,0,2.351059,300.589375,318.6935,0.0134555975,99.34878325,0.54364179
3,3.75,0.27674175,0.621215,0.626813,0.0216605,-2.12234625,0.042055,10.234745,0.112888,416.72838925,6.051209,1.229325,2.6142975,0.6942683,0.676393575,0.6718309,0.59768105,-7.723324,88.311065,1.58831598625,3.403986,0,2.302196,302.16165,318.3527,0.01641248,99.32872,0.525768422
3,4.25,0.29330325,0.592574,0.573269,0.023604,-2.69117875,0.053369,11.318829,0.088221,416.254709,5.914247,1.22190825,2.441277,0.701917725,0.6768873,0.668496225,0.58069175,-7.4478791455,89.237035,1.62641937275,3.285814,0,2.398268,302.786725,317.8471,0.01306042,99.34069,0.42943715
3,4.75,0.29887925,0.5740595,0.56021725,0.02474375,-1.8037065,0.2010345,7.510654,0.11788525,417.657147,6.05154475,1.09711875,2.366775,0.680879575,0.6771083,0.6588628,0.560607125,-7.88817,89.076155,1.50257319875,3.23051575,0,2.348921,303.68425,317.3926,0.0148277475,99.36358,0.379035765
3,5.25,0.28287425,0.584665,0.5665845,0.033285,-2.203959,-0.015429,8.277369,0.09265,416.8193215,5.965878,0.93780705,2.3377175,0.676770625,0.6388425,0.648768575,0.56862375,-8.36708,88.6491325,1.5009579485,3.513328,0,2.339127,302.324125,317.0262,0.012982595,99.39677,0.391014002
3,5.75,0.2715485,0.586128,0.5636645,0.0380205,-1.6656,0.059581,9.021369,0.12488,417.5245355,6.022685,0.96762045,2.307306,0.67095245,0.638398625,0.6493254,0.5536344,-7.55087075,89.270525,1.48401749375,3.5722495,0,2.52312221,301.74645,316.7573,0.311019,99.38975,0.3496751
3,6.25,0.2795355,0.5835565,0.5823275,0.0328385,-2.21928025,0.16321675,9.55574875,0.14685825,417.5411135,5.993374,0.909007,2.272738,0.65263595,0.61203055,0.605463775,0.5193305,-4.3454245,89.4037575,1.48585871275,3.561134,5.1905405,3.834853284,300.0899,316.8239,11.91241,99.38713,0.346216812
3,6.75,0.287748,0.555818,0.547342,0.03668425,0.8973505,0.445129,13.431267,0.21957,418.378794,5.9775125,1.03948275,2.22438,0.60379215,0.535573625,0.5479251,0.462334325,3.2779225,89.303485,1.551519258,3.58968575,39.76399714,15.29857,301.91025,317.6197,67.1603875,99.40718,0.396679419
3,7.25,0.307647,0.541633,0.50440325,0.03321675,6.499114,0.87437625,17.467743,0.258157,417.948811,6.07768125,1.42776425,2.18147,0.576722725,0.509245825,0.52421785,0.4027415,27.2523803325,88.142965,1.67244278825,3.8311135,119.7983,39.87906,302.556925,318.6814,201.353475,99.45514,0.9114574
3,7.75,0.317393,0.486553,0.46433175,0.02025525,12.65542475,1.12715775,24.269458,0.26058,417.53677,6.17177525,1.52676625,2.391646,0.557716475,0.4613646,0.4806109,0.337869125,77.1920325,86.419405,1.881673937,4.090112,215.98152035,72.63878,301.94755,321.6341,377.7687,99.49899,1.770678
3,8.25,0.32434025,0.5008115,0.49666475,0.00785325,25.16253825,1.224675,31.180394,0.39081,418.246171,6.372396,2.21941275,2.350963,0.504458425,0.40649395,0.37129525,0.261339575,148.2619,83.6278875,2.17707415775,4.137606,317.061105325,101.3296178,302.8246,327.0428,571.619975,99.53101,2.818527
3,8.75,0.33705,0.45196,0.5049435,0.015044,38.73195425,1.18432225,44.4343675,0.29570275,416.2765705,6.563749,2.9363815,2.7255975,0.52944375,0.379905075,0.330957675,0.214716775,213.3909,80.79865,2.45880244475,4.366666,402.729501875,126.4388,307.5784,331.9067,740.2643,99.57306,3.77857854
3,9.25,0.35683275,0.43848,0.45480425,0.014583,48.5834885,1.1581785,51.72401175,0.292882,416.149416,6.7482195,3.17454225,3.397526,0.620779425,0.40121135,0.343951675,0.229697425,281.3363185,79.67685,2.80522026425,4.475304,494.444725,167.6345,307.3561,336.1028,915.51975,99.50189,4.619926
3,9.75,0.36375075,0.4459925,0.465078,0.017526,56.09515225,1.247669,61.469632,0.3413205,416.0920015,6.74943525,3.89552125,3.9473995,0.868228525,0.437630225,0.3781176,0.239689175,336.906049925,77.3947775,2.93093468225,4.541451,577.413447,224.4204,305.129925,343.1086,1080.367,99.50955,6.121178216
3,10.25,0.364795,0.4182495,0.4282075,0.0091435,70.413374,1.168549,66.293952,0.314241,415.589386,6.59242125,4.45541675,4.3587195,1.808199,0.60424025,0.3807406,0.231738175,377.95156795,75.2850225,3.10812442025,4.77018,632.83745,270.5383,305.743575,346.0374,1213.34725,99.5201,6.752242
3,10.75,0.35599425,0.50978825,0.536393,0.006966,77.612791,1.09004425,80.538884,0.384788,415.46769525,6.601332,4.66441825,5.7971435,3.54068975,1.53404475,0.545346775,0.26830745,418.7684,73.4725975,3.30478935125,4.723882,685.732205075,266.3378,307.89265,350.5555,1336.38675,99.59121,8.331171205
3,11.25,0.353644,0.475727,0.48050375,0.010551,89.759791,0.856817,79.04254475,0.292723,415.331506,6.619971,5.1319165,12.135499,4.618298,2.429442,1.176569,0.4226332,456.34835,71.554925,3.5312589615,4.880388,734.0249,320.3481,308.553525,354.078,1423.959,99.56139,8.702784741
3,11.75,0.36809925,0.4652995,0.488462,0.0134085,99.36463375,0.98240875,91.6923705,0.3541835,414.96246225,6.714792,5.2920605,17.63455625,5.4498695,3.36526075,1.733014,0.6830578,478.0521,70.2390875,3.75737888075,5.080479,757.041825,275.41755,311.484075,359.2515,1453.9515,99.52113,9.34451151925
3,12.25,0.369478,0.4723455,0.4823515,0.008775,93.4904585,0.854984,100.3834425,0.29351,414.9662465,6.8662425,6.03956625,23.001275,6.0925805,3.97883975,2.48710275,1.162875,481.937371675,67.487685,3.9276580845,4.904284,764.446775,309.795975,311.279575,359.53895,1454.94025,99.51419,10.72620772
3,12.75,0.387174,0.50054675,0.5158005,0.012258,101.4763755,0.9448235,109.561998,0.36933575,414.505574,6.648611,6.39642475,28.51422125,6.2392745,4.269153,3.02741875,1.46995975,467.940643125,66.708875,4.206684962,5.05984,745.95566585,290.28555,312.956575,363.418825,1470.992,99.52291,11.09553603
3,13.25,0.387812,0.5529275,0.5602975,0.004451,87.21746725,0.705947,95.985651,0.333894,415.0048315,6.7064985,6.62472425,31.53103625,6.395146,4.8876465,3.509509,1.856902,459.499675,66.108455,4.4074355745,5.05667075,739.3775,230.28725,313.3983,363.6128,1430.1795,99.4992,11.516236855
3,13.75,0.370937,0.5297415,0.5370235,0.01083025,101.0488375,0.65776875,109.369236,0.24743775,415.188371,6.89164125,6.61654775,36.063134125,6.649722,4.86623075,3.6940785,2.321559,429.230775,66.4933525,4.422488589,5.108095,689.44235,209.58055,313.32275,363.1269,1342.96175,99.46026,10.419095
3,14.25,0.364748,0.55625525,0.544594,0.00826325,78.575611,0.58880875,106.082213,0.3737135,413.959733,6.935833,6.876253,37.94064625,7.19706425,5.00558675,3.68169425,2.614735,371.373905275,67.1479025,4.61919043175,5.06326225,636.1084,184.85795,311.998025,362.060225,1232.9405,99.43243,10.0124585
3,14.75,0.36837725,0.5730315,0.579904,0.01071,70.3624935,0.45946325,93.86113525,0.303697,414.458599,7.0541495,6.95890925,41.33578625,6.89166475,5.19309625,3.80078675,2.795373,321.146826975,66.9019525,4.69650843925,5.18746825,575.17995,128.22135,314.696225,360.5326,1109.8675,99.39952,9.41386209025
3,15.25,0.361779,0.62081,0.58133825,0.01254175,46.102384,0.430235,76.63803525,0.25465,414.260052,7.220311,7.05456775,41.37818125,6.652886,5.1234145,4.090034,3.026293,258.212573875,66.5951975,4.77920100925,5.229052,497.993525,120.2454,315.682125,360.91055,964.34855,99.4,9.673114917
3,15.75,0.356351,0.667888,0.67448275,0.011534,37.427607,0.425475,83.46567725,0.276498,414.5121945,7.1252365,6.9375855,40.9989625,6.42184425,5.1114385,4.14113475,3.13335575,218.204325,67.5260925,4.74477901425,4.9130145,417.44905,110.888475,316.7416,357.505775,788.28395,99.4,9.04298353325
3,16.25,0.347376,0.636478,0.62402825,0.024337,29.914311,0.2559185,70.0676415,0.230227,414.17214675,7.02383225,6.892465,40.67626875,6.154848,5.207422,4.222429,3.26382225,155.306,67.7259925,4.72130986375,4.862423,322.9984,94.1305725,316.6103,352.1433,615.58705,99.3854,8.231776325
3,16.75,0.32443125,0.5969465,0.626042,0.018281,10.7279555,0.02477675,54.825836,0.19908525,414.4484215,6.80002725,6.70887525,38.66388875,5.69795425,4.9945675,4.1018725,3.29183975,79.4827025,68.6242375,4.64907334725,4.70480675,225.8182,64.3046975,312.798325,348.45305,423.02135,99.37254,7.4703845
3,17.25,0.31498825,0.672846,0.65235275,0.026789,0.500223,-0.077978,42.9306265,0.262247,414.468753,7.20346275,6.58675425,32.6205575,5.23846925,4.793121,3.9386095,3.29869325,33.5546725,69.3023625,4.56591493525,4.45149625,139.97105,40.359245,312.9,345.3961,252.904475,99.36571,6.51763985725
3,17.75,0.2941665,0.591606,0.59712,0.023615,-4.91624125,-0.2152025,27.469524,0.172448,414.492796,6.978022,6.0050035,27.9138275,4.68526275,4.50833575,3.815776,3.26034225,-0.764530025,69.9629875,4.321806315,4.39673825,60.094305,18.1347725,311.157775,339.370725,107.48665,99.36305,5.18338905525
3,18.25,0.27670975,0.57846,0.574237,0.0337055,-7.29197875,-0.28581375,17.5337095,0.112723,414.4574955,7.090821,5.445023,24.06415225,3.9754055,4.19441925,3.62162425,3.1677915,-7.4670075,74.0741575,3.889269156,3.970936,10.1931200575,4.13603925,311.174,333.91625,25.3286675,99.36688,4.15335025
3,18.75,0.267345,0.69179,0.64723,0.042781,-5.84707,-0.24950075,17.750377,0.1446245,414.86304725,7.0277615,4.89975875,20.5081875,3.4354245,3.64196075,3.3157245,2.90979625,-12.5727475,74.4419725,3.54889229775,3.7607845,0,1.85320725,308.53565,329.361175,1.06545725,99.3558,3.29383726125
3,19.25,0.252231,0.630334,0.583136,0.044552,-4.9434505,-0.205872,14.0563355,0.148796,414.951496,7.07060275,4.609048,18.01569075,3.10951175,3.14662025,2.94952625,2.541105,-10.900296175,75.976825,3.30042719925,3.590809,0,2.10780025,309.0183,327.263475,0.0227606075,99.3754,2.908403399
3,19.75,0.27037925,0.639472,0.61689125,0.049626,-4.360226,-0.0903715,11.68190075,0.10117875,415.49270175,6.953541,4.27016825,15.547425,2.70900825,2.71873575,2.562418,2.28720025,-13.0851515725,78.0710875,3.04865722475,3.234715,0,2.1882515,307.78545,326.41825,0.0167609775,99.37498,2.43514671975
3,20.25,0.277039,0.645839,0.64712475,0.038665,-3.13753,-0.05738925,10.099253,0.145185,416.0291045,6.8312285,4.062022,12.161213625,2.32630925,2.3981895,2.44193875,2.15900575,-10.6104,79.6964525,2.8096281315,3.230878,0,2.387951,310.300675,325.27935,0.013931955,99.37641,2.41604160725
3,20.75,0.267376,0.58255875,0.570578,0.036225,-4.3238865,-0.00832725,9.443728,0.0946875,416.64974875,6.7949625,3.86655325,9.99745825,1.929767,1.904973,2.196112,2.0110195,-9.3469596845,81.7450775,2.6070864245,3.258216,0,2.4569646065,313.349775,323.438275,0.010792935,99.40765,1.672367513
3,21.25,0.25814825,0.629938,0.609456,0.02597025,-5.70748175,-0.0679795,10.727765,0.089022,416.2387525,6.69296575,3.517268,7.3792265,1.5622275,1.71860025,1.96083225,1.8418045,-10.485910265,81.8175475,2.553578269,3.349744,0,2.23039,313.259125,322.6043,0.013090425,99.4333,1.5120336925
3,21.75,0.256047,0.59816,0.621459,0.0253175,-4.87141625,-0.0506265,10.634822,0.154709,416.7357835,6.574827,3.278952,5.680661625,1.27678475,1.64490825,1.65930075,1.583751,-11.7575009525,83.35174,2.54821958025,3.62142525,0,2.1055595,313.5798,320.89775,0.018159015,99.43835,1.1311000305
3,22.25,0.248007,0.630142,0.628408,0.012419,-4.835837,-0.0270185,7.10457925,0.162195,416.361727,6.4514505,2.9635155,5.067175,1.112753,1.46078025,1.38445075,1.375032,-9.02074475,83.4949875,2.3795480855,3.43628325,0,2.3015658115,311.860325,321.198825,0.017395855,99.43098,1.19542485575
3,22.75,0.252291,0.64731075,0.6519055,0.026073,-4.516714,0.0241845,9.345994,0.073715,416.08893175,6.41601475,2.67975325,4.63372075,1.03934675,1.29609125,1.26531625,1.459174,-9.904636,83.0213075,2.281013278,3.50713725,0,2.2239255,309.4124,320.8341,0.0112794275,99.40759,1.17197199975
3,23.25,0.267036,0.58220425,0.565195,0.0174965,-4.009168,0.055643,9.476184,0.13077975,417.220082,6.26205225,2.57282725,4.088377125,0.969501925,1.12684825,1.205668,1.242006,-9.11052425,83.91371,2.250207741,3.4644515,0,2.28211125,310.221825,320.861,0.0117163825,99.41609,1.14676915925
3,23.75,0.263957,0.6049415,0.60888075,0.02096925,-3.082099,0.0490295,11.835914,0.13255825,416.843837,6.347801,2.53747425,3.7428895,0.877960725,0.99954305,1.15193575,1.1690305,-9.792232,85.1600775,2.170650878,3.59920675,0,2.184725,308.6418,319.8556,0.0179398725,99.42209,0.908152026
4,0.25,0.234623,1.32089125,1.353384,0.05655875,-3.507394,-0.02692875,11.771967,0.17054025,419.188042,8.4270145,7.6968125,0.019101018,7.0467625,7.784584,8.00846225,8.031886,-17.5354475,81.9426175,4.212636726,3.27855,0,2.4559441375,322.695,345.7437,0.0173526775,98.833125,6.335692695
4,0.75,0.230737,1.161346,1.222461,0.025718,-3.915158,-0.01239225,9.68484875,0.18091325,418.44434075,8.50327,7.62117175,0.01487036125,6.862756,7.487744,7.76850075,7.9471115,-16.885415,83.787285,3.88182664675,3.25785,0,2.5024155,321.26385,345.68435,0.01945011,98.83643,6.39566864775
4,1.25,0.220727,1.185629,1.188489,0.04446,-3.4878855,0.034702,9.84882725,0.2430995,421.39667975,8.63723175,7.43635625,0.00550671675,6.660204,7.33326225,7.6192865,7.872676,-14.9610983,84.6910625,3.6403010345,3.079048,0,2.45001898675,319.49645,343.538925,0.0154194225,98.818475,5.9814620375
4,1.75,0.245128,1.248763,1.209444,0.024192,-4.04446025,0.0210275,12.57870625,0.18572175,423.70357725,8.554647,7.32193875,-0.00360640975,6.550656,7.1894615,7.450487,7.70732925,-16.776625,85.81328,3.3849126175,2.85336675,0,2.266205,316.9829,342.43505,0.0182717775,98.8,5.7039578425
4,2.25,0.24495025,1.291703,1.30699425,0.049406,-2.825303,0.0194915,14.535578,0.13972125,420.291995,8.337089,7.05224775,-0.075301915,6.46568475,7.07444825,7.3575425,7.59187475,-16.4789536225,86.2646625,3.172179725,3.116174,0,2.422361,317.5146,341.4169,0.0187132025,98.82101,5.6573178825
4,2.75,0.226274,1.152509,1.1090365,0.042817,-2.469611,0.00560925,10.376933,0.1904825,421.679519,8.695539,6.76683825,-0.11997675125,6.35855275,6.93786625,7.28355025,7.35684725,-16.420475,86.18248,2.9960732565,3.391255,0,2.32718228,314.351775,340.42415,0.016851985,98.80536,5.3085595265
4,3.25,0.2334155,1.179841,1.22771,0.038365,-3.0588405,0.07403475,11.68260125,0.1642895,421.4955765,8.72159,6.484406,-0.1682379125,6.1425175,6.796357,7.08977425,7.238721,-16.2617924225,85.79781,2.69680066775,3.3935375,0,2.36759775,316.061125,339.496275,0.0172617325,98.821815,5.19548357225
4,3.75,0.219934,1.2362145,1.196522,0.038549,-4.235611,0.069396,11.856414,0.1955865,422.32491875,8.45258075,6.5209285,-0.1646958675,6.06884925,6.591694,6.943122,7.16684125,-15.344368745,86.1866175,2.90111493825,3.351668,0,2.3499885,318.27485,338.845625,0.015131295,98.8,5.2015616015
4,4.25,0.2163,1.246674,1.1806155,0.04302825,-3.0914325,0.0904175,9.845251,0.166088,420.31378525,7.923885,6.26918975,-0.1611269225,5.94915025,6.47618925,6.88095725,7.11023875,-13.2559801,86.89041,2.690222642,3.252484,0,2.2237565,318.793375,338.398775,0.0179683375,98.81733,4.8171501905
4,4.75,0.248725,1.2703435,1.18097075,0.05218275,-3.039883,0.11949125,10.075033,0.201691,421.57879525,8.5600785,6.161743,-0.220502495,5.9912955,6.3079185,6.757005,7.09337325,-12.2316925175,87.1575625,2.560940787,3.2107215,0,2.3508640415,320.5867,338.148525,0.128894425,98.86849,4.832857288
4,5.25,0.231551,1.1116195,1.11077025,0.0464445,-2.5987235,0.122653,10.6676605,0.182045,424.023999,8.118256,5.883715,-0.21951652,6.01547075,6.32184825,6.734545,7.04849075,-10.7339464225,87.340055,2.5399498005,3.32425475,2.49620975,3.0040597655,316.71115,337.620125,7.3496005,98.88548,4.636614191
4,5.75,0.2320995,0.9738865,0.88807175,0.051016,-2.30508625,0.5271295,12.291765,0.35856725,424.285208,8.23637,5.76484075,-0.261583465,5.95483925,6.28772575,6.6683605,6.95913325,-4.5886710935,87.5392275,2.30469912625,3.23785075,32.5368575,9.244845,321.1794,338.8824,54.6374475,98.899,5.01048832625
4,6.25,0.233204,1.046002,1.013169,0.03286175,0.55333,1.27712125,15.397467,0.61038175,423.3004505,8.431412,6.016248,-0.1983235725,6.0396045,6.25726525,6.50666775,6.74284225,16.579275,86.5949425,2.455349627,3.23728125,97.7372625,24.4215675,321.701725,342.3849,167.540775,98.916425,5.73565424725
4,6.75,0.25216775,0.7875515,0.8042545,0.0246295,7.588456,1.71235375,25.388136,0.73408875,422.6664905,8.1616025,6.4808255,-0.221993615,6.1248,6.284489,6.501625,6.691504,68.70813,84.0521775,2.9126727385,3.327326,188.120225,39.41822,319.9047,347.32885,350.162375,98.926075,6.95734769375
4,7.25,0.29086,0.66678675,0.711382,0.0158865,22.8147675,1.647964,35.85811575,0.4372335,421.899414,8.3332535,7.262566,-0.06644542075,6.5054175,6.37873425,6.48996725,6.6342845,130.3974922,82.178625,3.36828277025,3.5653215,296.2362919,58.4266517275,320.8367,351.8995,557.2823,98.9747,7.8407719715
4,7.75,0.300713,0.53525825,0.561935,0.00482025,37.5040355,1.8220655,50.8587325,0.457216,419.5807285,8.60425075,8.08990375,0.0172677385,7.1512095,6.503604,6.569916,6.6009925,201.59778895,79.8029175,3.83611129575,4.0058585,387.511378075,75.2101925,321.31095,361.072,735.948775,98.974165,9.93812779375
4,8.25,0.3118395,0.529609,0.544786,0.003127,58.091692,1.68826675,61.277277,0.3587665,421.071775,8.787137,9.3055385,3.339349,7.71724,6.8452375,6.572395,6.64765675,280.5783,77.8021675,4.5670006155,4.19611675,483.116993075,93.481375,321.3942,370.76775,927.0502,98.91955,11.34395504
4,8.75,0.32848,0.3315595,0.311062,0.0055605,83.79865425,1.588611,73.3136495,0.41135575,420.9025135,8.23547,10.4236025,8.674134,8.4777375,7.499791,6.847245,6.75855825,341.97275,77.9232175,5.331857213,4.3802235,579.227025,109.871075,322.498925,381.033575,1127.33,98.905705,13.3367761275
4,9.25,0.359337,0.67182825,0.74107225,-0.00104225,95.48498925,1.41796025,79.17726725,0.35977,417.1132975,8.83761,11.1763275,13.8574375,9.6066705,8.0923705,7.307233,6.75914175,404.499825,76.738035,5.9962668585,4.40646725,652.33037515,123.48035,324.2235,389.124275,1285.1665,98.96039,15.0856388
4,9.75,0.3691565,0.38719725,0.38888,0.0047275,116.920093,1.407052,97.954232,0.340477,417.864315,8.865629,11.8428925,19.9031,10.61886,8.707629,7.668596,6.98192325,441.561625,73.8960025,6.655851516,4.91448925,711.156325,132.909925,331.3873,398.64275,1390.40825,98.99332,16.5207313175
4,10.25,0.3771215,0.5176675,0.525045,0.006815,131.546587,1.3119065,113.319428,0.486062,415.57241775,8.943416,12.518325,23.94762,11.51701,9.524868,8.169777,7.354456,494.145225,73.0919625,7.3150039715,4.92437025,773.836491725,140.27795,332.2957,406.3869,1504.70675,98.99842,17.8913671125
4,10.75,0.379879,0.33279,0.31068025,0.012888,133.6707715,1.147086,119.33935375,0.313763,415.52115075,8.8751955,13.06869,30.78631,12.65377,10.365175,8.7555,7.7707685,533.29705,71.9231425,8.1657598135,5.017636,816.301475,145.733725,328.48285,414.090425,1619.39225,98.953385,19.5290847375
4,11.25,0.372201,0.462386,0.509916,0.010046,146.06426,1.147661,112.537627,0.44242375,415.80102625,9.058744,13.382955,36.04211,13.76247,11.344615,9.465733,8.141889,554.690975,71.999145,8.7951270295,5.28839925,851.0737,146.078900725,333.1037,416.5074,1673.67975,98.934925,19.88282702
4,11.75,0.39046025,0.539476,0.551764,0.018286,146.929762,0.9148835,133.263995,0.456421,415.600949,8.84220325,14.164095,41.4336,14.740525,12.037895,10.21013,8.5358455,566.124,71.74273,9.5210494685,5.01068125,868.648894975,150.3622,334.590275,418.4755,1658.4045,98.913915,20.268555585
4,12.25,0.394643,0.60715825,0.609018,0.016165,149.27356875,0.907651,150.31192825,0.40587,415.4407145,8.6913375,14.5293275,46.8155725,15.39417,12.767885,10.739965,9.001486,565.7492,72.0534525,9.97021759725,5.266848,872.7021,151.313175,332.888225,419.507625,1700.789,98.864855,21.0396453825
4,12.75,0.393171,0.59122025,0.538899,0.011066,143.610054,0.764384,127.099582,0.36203175,414.3181825,8.60802875,14.7699425,49.8877275,15.915875,13.54134,11.02965,9.336505,548.383,69.2710025,10.2227403875,5.197194,863.421875,149.46195,336.496925,422.42205,1672.564,98.848035,21.304594575
