DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
7,1.25,0.137545,17.965,2.190835,1.0614258333,1.03235,0.01393333335,-29.53685,3.82928,0.0235934449,-32.70364538,19.345,20.87,19.885,32.77258034,83.7969,395.85487164,-84.8455,0,0,2.232,300,381,8.91057367545,-0.0214495,0.5565166419,0.4464235265,0.15494010785,18.0815,0.8257081809,22.625,23.1,20.9,18,16
7,1.75,0.134178,17.825,2.2725,1.1963388889,1.2053,0.0067344444,-29.9094,3.299385,0.0152165593,-31.89458465,19.05,20.51,19.49,33.6811889075,83.7899,395.67259342,-84.342,0,0,2.3395,299.85,378.942245,9.0335620728,-0.0191707,0.5374770877,0.43522433165,0.1506636064,18.0535,0.8568447934,22.25,22.9,20.9,18,16
7,2.25,0.136982,17.86,2.334605,1.17972222225,1.17982,0.0102177778,-30.02,3.73285,0.0438660036,-30.40630798,18.785,20.25,19.19,34.2412056875,83.7943,396.13555276,-83.8436252,0,0,2.247,299.95,378.684715,8.959999595,-0.01929165,0.4981616204,0.4502121722,0.1565327442,17.9775,0.850463991,21.925,22.75,20.9,18,16
7,2.75,0.151029,17.71,2.26859,1.1797658333,1.185255,0.0124238889,-32.8111,3.266685,0.0289197839,-29.504816845,18.515,19.995,18.845,34.727017011,83.7974,396.02230326,-83.842,0,0,2.2995,299.51962,379,9.0529181929,-0.0242012,0.5207350574,0.4357797609,0.1721879787,17.828,0.7750445149,21.6,22.6,20.9,18,16
7,3.25,0.139195,17.615,2.286,1.1757005556,1.19146,0.0075472222,-28.8426,3.78877,0.0080364488,-28.16660358,18.255,19.77,18.56,35.0238114235,83.7982,396.04854996,-82.994,0,0,2.27,299.5,377.324675,9.0076627196,-0.0216573,0.5434123664,0.4910651688,0.1634193991,17.727,0.7830759861,21.35,22.425,20.9,18,16
7,3.75,0.143676,17.305,2.29467,1.1658716667,1.13579,0.0087663889,-30.0077,4.13012,0.0231813088,-27.28825659,18.035,19.595,18.395,35.464288101,83.8052,396.18994368,-81.9295,0,0,2.2096688,298.67125,376.704595,9.0283108557,-0.0216531,0.5090540246,0.4466531092,0.1610304319,17.57,0.8178037662,21.1,22.25,20.9,18,16
7,4.25,0.141617,17.075,2.248895,1.1188672222,1.10736,0.0145138889,-30.7486,3.2529,-0.013096803,-26.42573049,17.91,19.435,18.145,36.268763794,83.8186,395.84691612,-81.6184516,0,0,2.1735,297.9,375.25,9.1355940807,-0.020131,0.5007055023,0.4380878907,0.1644107661,17.096,0.7802262492,20.9,22.125,20.9,18,16
7,4.75,0.135693,17.195,2.25612,0.9223867778,0.9145035,0.0011611111,-30.1794,2.86411,-0.016389677,-26.16171404,17.705,19.26,17.9,36.771158332,83.8279,396.022387115,-82.4005,0.0615,0,2.2355,297.5,376,9.0650850265,-0.01967545,0.4970684058,0.4278808245,0.1613830846,17.161,0.7347162718,20.7,22,20.9,18,16
7,5.25,0.146006,16.86,2.32992,1.04835533335,1.03371,0.0075472222,-30.18005,3.00712,0.0301956077,-25.318378675,17.49,19.08,17.64,36.7984378685,83.838,395.862786925,-80.5465,6.5195,1.503,2.981,296.8513,374.895545,9.0753960067,-0.02129145,0.4717520535,0.4021989557,0.1659282978,16.9395,0.7711543296,20.45,21.85,20.9,18,16
7,5.75,0.148546,16.88,2.154245,0.6659872222,0.71963,-0.0356461115,-27.91315,6.88584,0.2667406268,-28.51219287,17.185,18.78,17.31,37.6616943455,83.8592,395.206793295,-67.7320995,55.905,28.305,15.345,296.25,379.39601,9.1051595311,-0.0222911,0.4803082344,0.4334339627,0.1711508107,17.061,0.6899065154,20.2,21.7,20.9,18,16
7,6.25,0.155353,17.59,2.019595,-0.159583811,-0.105961,-0.0996233335,-15.6876,16.4857,0.52123206485,-26.209718565,16.945,18.495,17.15,37.107418229,83.8767,393.43063168,-33.075,187.65,90.65,32.905,297.15,390.05,9.4252961623,-0.02419615,0.4965964156,0.4145551833,0.1773586761,18.029,0.5573984212,20.05,21.6,20.9,18,16
7,6.75,0.179077,18.625,1.576475,-0.982560667,-0.836411,-0.1170980555,11.5419,29.3226,0.3865240347,-3.823512339,16.975,18.365,17.62,34.9495694855,83.8923,392.36908828,17.58,356.55,170.9,45.06124,299.25,403.6,9.7069814329,-0.03219115,0.528752305,0.4839700404,0.1828324369,18.7175,0.4911181121,19.9,21.5,20.9,18,16
7,7.25,0.21027,19.61,1.069685,-1.418343333,-1.33039,-0.063048333,39.1076,39.5936,-0.0613872,24.034844061,17.145,18.44,18.785,33.334451958,83.9141,391.79568402,79.46,540.6,258.964605,53.77,303.113545,420.1,9.7430833642,-0.0443761,0.5674724663,0.5651291888,0.2032953516,19.826,0.4789624202,19.9,21.4,20.9,18,16
7,7.75,0.218946,20.685,1.24071,-1.809741667,-1.800685,-0.027053889,69.9512,51.7222,-0.101649411,45.5267803695,17.565,18.745,20.025,31.9079095055,83.9118,391.6750428,151.3300935,748.2,356.25,63.815,308.16751,435.3,9.6527948615,-0.04635115,0.6050090908,0.614653561,0.2289425692,20.66034,0.597239483,19.9,21.3,20.9,18,16
7,8.25,0.22551,21.095,1.65226,-1.8826813885,-1.87961,-0.027053889,103.583,60.88115,-0.020146162,77.560678272,18.76,19.275,21.825,30.9962988775,83.9099,391.94926589,223.75,949.5,452.75,75.31,311.2,454.3,9.6477117706,-0.05020095,0.7096125704,0.6879927325,0.2593919814,21.032,0.7643448175,19.95,21.2,20.8,18,16
7,8.75,0.249853,21.58,1.862405,-2.003338889,-1.97571,-0.028679444,140.083,64.2606,0.1152907795,105.806416445,20.275,19.855,23.86,30.8218931225,83.9263,392.04013579,290.1,1125.5,542.887235,85.8,315,468.79037,9.69415515135,-0.0615285,0.83628549845,0.7899835098,0.2830660419,21.4735,0.9348721838,20,21.1,20.7,18,16
7,9.25,0.284054,22.025,2.09471,-2.238531389,-2.23945,-0.026125,170.894,69.4867,0.1224481532,121.13520675,22.015,20.675,25.86,29.871518651,83.9169,392.2288224,353.25,1299,629.27391,97.05,318.54803,482.75,9.82868306785,-0.0791253,0.95077074,0.8734391793,0.3172696014,22.1525,1.0728513411,20.15,21,20.7,18,16
7,9.75,0.316868,22.535,2.319,-2.240499302,-2.19082,-0.022631602,204.73,79.0026,0.18913706395,129.71038243,23.765,21.615,27.865,29.3483095005,83.9209,392.6728327,411.05,1477,710.246685,107.28558,322.7,498.45,10.103712037,-0.0980574,1.03700524235,1.0032265881,0.3435162644,22.643,1.18602370825,20.3,20.9,20.7,18,16
7,10.25,0.343683,23.07,2.57302,-2.59294,-2.57914,-0.027750556,228.46,75.72725,0.08286346375,133.10993734,25.46,22.665,29.635,28.1334649375,83.9313,392.8049895,461.8,1610,779.8,116.25,325.85,515,10.1811662155,-0.1164645,1.12691543105,1.0972032546,0.3700358068,23.143,1.2938044675,20.7,20.9,20.6,18,16
7,10.75,0.355118,23.575,2.787745,-2.415217222,-2.360445,-0.021364444,247.438,81.22475,-0.025637968,133.67410413,27.08,23.75,31.27,27.547497745,83.9293,393.03408202,503.7,1729,839.5,123.9,330.15,528.05,10.0952405095,-0.124932,1.19596276955,1.15456265075,0.39701747525,23.9005,1.371583027,21.1,20.9,20.5,18,16
7,11.25,0.374428,24.035,3.02721,-2.6176480555,-2.60302,-0.02717,268.618,81.02655,0.0217610643,127.71153544,28.545,24.565,32.945,26.598734247,83.9316,393.113747775,536.15,1826,889,131.25,334.755105,538.2,10.055169432,-0.139754,1.2614158712,1.1992747809,0.4066325122,24.2275,1.4369551141,21.75,20.9,20.5,18,16
7,11.75,0.38658,24.54,3.071755,-2.630627778,-2.56082,-0.0300727775,274.3555,74.2876,-0.0277309405,123.559147485,29.99,25.385,34.01,26.02733619,83.9245,393.11195842,560.75,1899.5,925.172,137.569,338.05,547.380955,10.08786064,-0.144403,1.29931082765,1.2439088348,0.421547149,24.798,1.4598595597,22.4,20.9,20.5,18,16
7,12.25,0.396787,24.81,3.102825,-2.5620644445,-2.54266,-0.029143889,285.4735,78.84035,-0.107382091,112.458740265,31.15,26.09,34.685,25.558030814,83.9054,392.58701584,572.2,1929,943,137.7,340.15,553.7,10.025088613,-0.1535425,1.3115677642,1.3125776168,0.4327481947,25.062,1.4832260765,23.3,21,20.5,18,16
7,12.75,0.398201,25.315,3.155295,-2.611013889,-2.58534,-0.026125,296.11,81.0871,-0.099598549,103.80559621,32.32,26.74,35.115,24.9572378105,83.8934,392.4625045,578.55,1944,952,139.95,342.45,555.8,10.079363885,-0.1559505,1.35294287715,1.3427314711,0.4329292772,25.497,1.5044234776,24.2,21.1,20.5,18,16
7,13.25,0.399412,25.44,3.06926,-2.608646111,-2.58183,-0.0294922225,282.233,78.03365,-0.09871839,92.8664268625,33.28,27.365,35.295,24.5535607015,83.875,392.40270454,570.5,1926,944,135.75,345.15,557.723435,9.9503932989,-0.156953,1.37315512595,1.41241394645,0.43728021435,25.646,1.4992398074,25.05,21.4,20.45,18,16
7,13.75,0.4027465,25.825,3.12654,-2.345861667,-2.30859,-0.0272280555,291.336,79.8426,-0.044593683,77.4537366925,33.755,27.88,35.44,23.495690058,83.8581,391.89934823,556.15,1911,930.5,133.95,345.7,557.88195,9.9691174668,-0.1583125,1.35686336885,1.39148877155,0.4355105722,25.9145,1.5064823183,25.9,21.7,20.4,18,16
7,14.25,0.404006,26.095,3.154875,-2.238641111,-2.20195,-0.012668775,283.168,78.3539,-0.04247742,60.62395766,34.11,28.21,35.035,23.012548289,83.843,391.88641575,524.95,1813,894.12,128.889745,346,558.05,9.95911864445,-0.157564,1.4026368026,1.3616791105,0.4322152242,26.131,1.467684441,26.775,21.975,20.4,18,16
7,14.75,0.402996,26.175,3.14419,-2.261576111,-2.22449,-0.019448611,273.772,73.49125,-0.114050379,45.269166667,34.415,28.385,34.55,22.3074036955,83.8223,391.96215054,498.9,1728,854,122.910735,345.4,554.0494,9.6227895617,-0.160399,1.4336701155,1.4356775404,0.4341209509,26.234,1.4467062503,27.65,22.25,20.4,18,16
7,15.25,0.40285,26.415,3.076065,-2.0438047225,-2.01382,-0.0119594445,245.4145,68.4013,-0.070487344,28.065367465,34.56,28.445,33.915,22.2286223485,83.8089,391.48172896,448.85,1622,792.7,114.5,345.95,544,9.601177357,-0.158665,1.397142327,1.325810657,0.4231682024,26.374,1.3446107755,28.125,22.625,20.4,18,16
7,15.75,0.401495,26.375,3.112655,-2.2020472225,-2.10667,-0.009288889,223.735,66.64785,-0.040035868,8.6558476199,34.025,28.28,33.19,22.19070074,83.7812,391.51577136,404.5,1488,728,107.25,345.3,535.2511,9.6885813695,-0.156311,1.36270628935,1.3536339199,0.4256612457,26.2815,1.2595237195,28.6,23,20.4,18,16
7,16.25,0.390135,26.425,3.16745,-1.804699722,-1.76932,-0.005108889,203.466,58.1158,-0.1171621565,-7.709163238,33.025,28.14,32.225,21.7007679485,83.7721,391.434946,351.982595,1343,655.6,98.9,343.65,523.7,9.6485866199,-0.148537,1.3396483461,1.2888029331,0.4185946537,26.4505,1.1548592988,29.05,23.25,20.35,18,16
7,16.75,0.374531,26.365,3.16045,-1.643255556,-1.63536,0.00133527775,177.911,56.576,0.0062825428,-19.595281205,31.82,27.945,31.555,21.5599719475,83.7607,391.38793892,290.95,1183.5,571.75,89.59889,340.15,509.75,9.5473616329,-0.136832,1.27266835785,1.21945251145,0.4097797721,26.392,1.0341469915,29.5,23.5,20.3,18,16
7,17.25,0.36705,26.15,3.080735,-1.4230938885,-1.42719,0.0035413889,146.109,48.0102,-0.0414807075,-26.09035952,30.78,27.68,30.925,21.9847601015,83.7474,391.24283604,224.43862,989.5,481.75,76.76358,335.9,498.5,9.6195592438,-0.130164,1.2079300153,1.1420403028,0.39874129025,26.0275,0.9044478979,29.65,23.85,20.4,18,16
7,17.75,0.347549,25.805,2.96238,-1.196532222,-1.25093,0.0127722222,108.1535,44.1255,-0.0766608985,-29.37694807,29.645,27.34,30.16,22.5758513735,83.7409,391.33112792,159.005,803,394.9,64.845,332.75,483.272345,9.4752769548,-0.116791,1.1157508682,1.087189036,0.3704834679,25.824,0.7617440515,29.8,24.2,20.5,18,16
7,18.25,0.320837,25.555,2.85775,-0.993115722,-0.9955065,0.0171844444,69.55925,38.4177,-0.082913867,-35.75666044,28.67,26.945,29.27,22.9898102665,83.7276,391.436172,89.45,613.45,298.9,53.815,329.95,469.65,9.5904426127,-0.0996857,1.0206419548,0.9651642347,0.3479554569,25.4525,0.585448546,29.35,24.375,20.5,18,16
7,18.75,0.299953,24.6,2.587505,-0.671572444,-0.7063815,0.0310016667,39.08775,29.5326,0.0117216772,-36.72388622,27.62,26.63,28.61,23.4325511865,83.7303,391.562650745,23.14,425.3,208.4,44.005,325.0953,453.9,9.5652010086,-0.0876756,0.9078397436,0.8445543203,0.3161744771,24.693,0.4022934253,28.9,24.55,20.5,18,16
7,19.25,0.256884,23.82,2.247325,-0.176950444,-0.229158,0.04487694445,9.76365,22.4768,0.0343314378,-38.631846565,26.75,26.19,27.905,24.440018398,83.7357,391.832302245,-36.245,250.5,122.186,32.48,320.95,440.29148,9.73394467245,-0.0651423,0.7767367636,0.6731723405,0.2806834516,24.069,0.3139980892,28.35,24.625,20.5,18,16
7,19.75,0.206265,22.865,1.8286,0.4609681111,0.416832,0.0831355556,-14.2005,11.77965,0.10421697755,-40.18699331,25.94,25.7,27.005,26.137479623,83.7474,392.61394804,-77.002634,103.7,50,18.43498,316.15,425.5,9.8533798062,-0.0432997,0.6613607185,0.5329043066,0.2065098061,23.142,0.4030496247,27.8,24.7,20.5,18,16
7,20.25,0.172561,21.645,1.611415,1.11729294445,1.00793,0.1277222222,-23.4642,4.42422,0.0836162292,-45.54014095,25.125,25.25,26.23,28.0440489815,83.7482,394.04883473,-91.4765,22.885,5.7305,3.45423035,313.539045,407.45,9.775911283,-0.03097445,0.5960335561,0.5252694547,0.1449899997,21.666,0.6421378357,27.25,24.7,20.6,18.05,16
7,20.75,0.140764,20.335,2.14943,1.121365,1.03881,0.1145436111,-24.3928,2.125615,-0.145042106,-55.811459715,24.26,24.65,25.205,29.9246128255,83.7605,395.31377877,-94.4375,1.374,0,1.909658,311.75,399.1,9.622639464,-0.0199984,0.4913756201,0.4349275802,0.1371973032,20.635,0.8096270746,26.7,24.7,20.7,18.1,16
7,21.25,0.133893,19.95,2.415165,1.1836905556,1.11617,0.0447027778,-27.1849,2.37899,-0.133168497,-56.42593401,23.45,23.995,24.275,30.476567628,83.7777,395.91723117,-93.11014885,0,0,2.312,310.6,396.5,9.2918356706,-0.0182262,0.4726256447,0.4350793031,0.1536092445,20.1905,0.7436618855,26.3,24.55,20.7,18.05,16
7,21.75,0.144456,19.69,2.39446,1.17127055555,1.19279,0.0111466667,-31.8663,3.666455,-0.208435985,-49.87749587,22.665,23.48,23.41,31.082811136,83.7957,396.15784864,-92.1645,0,0,2.53721925,309.083825,395,9.4068087398,-0.023369,0.5102852821,0.4667893085,0.1629743546,20.068,0.7013850583,25.9,24.4,20.7,18,16
7,22.25,0.153711,19.49,2.38628,1.25278805555,1.22562,0.0076633333,-31.0899,2.736955,-0.2995144255,-45.273924435,22.035,23.07,22.795,30.4518273335,83.8043,396.25021689,-91.381,0,0,2.464,307.85,392.8,9.2834425039,-0.02407655,0.529487488,0.453800617,0.1624361413,19.884,0.7510672407,25.4,24.3,20.8,18,16
7,22.75,0.163095,19.525,2.4413,1.1743133333,1.1742,0.00058055555,-33.8366,3.32875,-0.195328573,-41.29823694,21.485,22.655,22.235,30.9123978375,83.8033,395.99800066,-89.569,0,0,2.5225,307.4,391.802885,9.1305952183,-0.02707095,0.5407873889,0.4664150512,0.1741731897,19.807,0.6741016244,24.9,24.2,20.9,18,16
7,23.25,0.16108,19.42,2.37622,1.2631422222,1.28587,-0.0002902779,-33.6015,3.14994,-0.081114719,-38.27890463,21.015,22.295,21.74,31.145249486,83.8083,395.86368957,-89.0375,0,0,2.5245,304.85,389.35,9.160971448,-0.0257142,0.59778198585,0.50371221545,0.1745523335,19.558,0.7045785975,24.4,23.95,20.9,18,16
7,23.75,0.144472,19.2,2.34108,1.135535,1.10848,0.0211322222,-31.1447,3.60283,-0.097494103,-36.790390215,20.5,21.97,21.29,30.7818036565,83.8099,396.340615645,-86.2445,0,0,2.418612,304.55,386.8,9.0818603537,-0.0215291,0.5453617327,0.4735735096,0.16368838855,19.323,0.7765423363,23.9,23.7,20.9,18,16
8,0.25,0.165336,19.66,2.3477,0.7763176111,0.785729,0.0015094444,-32.4431,2.08249,-0.021524162,-31.40314478,20.505,22.19,21.12,27.3023333745,83.783,390.958332445,-89.47426925,0,0,2.4502834,307.45,390.95,8.2248021303,-0.0278114,0.56484253905,0.5230513569,0.17601141025,20.004,0.73847882465,23.3,23.7,21.7,19.7,18
8,0.75,0.1588825,19.6,2.344815,0.7709355,0.761689,0.00394777775,-35.8766,1.346045,0.0468408652,-30.67333744,20.24,21.96,20.785,27.6448141785,83.78365,391.53772845,-89.2885,0,0,2.443,307.2584,390.25,8.2784000325,-0.025873,0.5552802605,0.50051447655,0.18024536035,19.871,0.7251674518,23.3,23.7,21.7,19.7,18
8,1.25,0.1516285,19.35,2.32387,0.7133148889,0.706639,0.0089986111,-35.11195,1.59929,0.0289225527,-29.60919503,19.97,21.695,20.39,28.015890352,83.7888,391.252450745,-87.063,0,0,2.3245,307,387.65,8.38541625195,-0.025659,0.5629821643,0.43470688335,0.1744111635,19.597,0.77286165635,22.95,23.6,21.7,19.7,18.05
8,1.75,0.148223,19.225,2.36454,0.7820824444,0.780573,0.0105661111,-33.59825,1.94294,0.0376323803,-28.23518064,19.635,21.39,20.045,28.540776682,83.7857,391.4740236,-85.9195,0,0,2.2625,305,387.45,8.4209966531,-0.0225011,0.5018675124,0.4461905423,0.1606608229,19.3735,0.79441152375,22.6,23.5,21.7,19.7,18.1
8,2.25,0.1549915,19.1,2.310625,0.7417633333,0.72898,0.0092888889,-33.445,1.42953,-0.014144874,-27.99843462,19.37,21.15,19.73,28.799118642,83.7819,391.31081152,-86.28,0,0,2.3055,303.85,385.15,8.5486456274,-0.0243998,0.5091581287,0.4169808149,0.1701514032,19.215,0.76721881965,22.25,23.325,21.8,19.7,18.15
8,2.75,0.1435205,18.88,2.4626,0.7392955556,0.763935,0.0099855556,-34.30385,1.6551,-0.004622711,-27.0438472,19.095,20.95,19.345,29.142450894,83.7776,391.34674575,-85.9265,0,0,2.281,303.05,384.05,8.4009209489,-0.02101675,0.51703512765,0.42038783125,0.17046103345,18.764,0.75151508415,21.9,23.15,21.9,19.7,18.2
8,3.25,0.15269,18.345,2.421735,0.76922222225,0.7690875,0.0079536111,-32.3406,1.56657,0.04809276805,-26.543494275,18.8,20.765,19.03,29.726856568,83.779,391.15257461,-85.4524945,0,0,2.264,302.6,381.25,8.44373771155,-0.0240178,0.5224968886,0.466994714,0.16223462585,18.5875,0.77847146605,21.7,22.975,21.85,19.7,18.1
8,3.75,0.141576,18.245,2.442975,0.7309628889,0.72076,0.01625555555,-33.96365,2.16333,0.04987302575,-26.33690488,18.565,20.53,18.715,30.8760658105,83.77945,391.290101655,-85.65153325,0,0,2.237,302.6,381.009815,8.5888094632,-0.02076565,0.52981657945,0.45342313205,0.16411277405,18.4655,0.7892284135,21.5,22.8,21.8,19.7,18
8,4.25,0.150676,17.935,2.485975,0.77609133335,0.7824965,0.00400583335,-33.68095,1.6679,0.0098006556,-25.409176285,18.365,20.38,18.495,31.1408363615,83.78395,391.38583743,-85.9605,0,0,2.27615445,302.5,380.76107,8.5646040579,-0.0231034,0.51256591455,0.45582663355,0.1743943003,18.319,0.7512196939,21.3,22.7,21.85,19.7,18
8,4.75,0.148934,17.805,2.428835,0.6676671111,0.642138,0.0088244444,-31.5434,1.55883,0.0425569863,-24.131155795,18.185,20.155,18.245,31.6738847775,83.78595,391.57461729,-85.2265,0,0,2.256,300.25,380.75,8.5463916085,-0.0232358,0.51589887755,0.4480450089,0.169366533,17.99519,0.74135097125,21.1,22.6,21.9,19.7,18
8,5.25,0.149032,17.86,2.39134753905,0.704328,0.661487,0.0080116667,-34.457,1.97517,0.0701557708,-24.026554865,18.05,19.975,18.145,32.494807566,83.79555,391.54822193,-84.24290795,0.007,0,2.2935925,300.75,379.1,8.6374695859,-0.02345695,0.52429163635,0.46974440665,0.1737585019,17.9695,0.69549228695,20.95,22.5,21.85,19.7,18.05
8,5.75,0.1506795,17.56,2.3795427664,0.769311,0.783632,0.0069666667,-33.2682,2.31067,0.0593324815,-23.795062765,17.87,19.835,17.965,33.079021729,83.81155,391.30827678,-82.0145,6.135,1.3005,2.85955455,300.25,379.4,8.6495650178,-0.0231528,0.5184550755,0.4446605807,0.17539265445,17.856,0.7150945549,20.8,22.4,21.8,19.7,18.1
8,6.25,0.158122,17.45,2.298585,0.45378694445,0.4537585,-0.019158333,-27.0273,3.77699,0.1782920188,-24.72450984,17.725,19.615,17.8,32.766407256,83.82555,390.874874505,-67.655,53.32,28.605,11.435,300.1,383.1,8.91100287835,-0.023367,0.56339970715,0.4287322132,0.17326949335,17.6655,0.6713951063,20.6,22.25,21.75,19.7,18.05
8,6.75,0.1639835,18.365,2.02127,0.0040271889,0.04199435,-0.0701311115,-14.5186,9.10923,0.27048752015,-21.4008309,17.495,19.325,17.7,31.3411968045,83.8486,390.11564902,-30.075,173.45,89.1,30.770928,301.15,395.75,8.9908376434,-0.0269208,0.52684083485,0.45785441335,0.17993301415,18.752675,0.5822035195,20.4,22.1,21.7,19.7,18
8,7.25,0.2024585,19.845,1.533015,-0.5646912775,-0.4566425,-0.086851111,16.8259,16.4909,0.2164002485,0.1526529526,17.57,19.235,18.065,29.0157314585,83.87035,389.64278416,18.74,360.25,174.5,45.815,304.3,411.9,9.1703572635,-0.0400466,0.5879260158,0.5200548048,0.2051133833,20.118,0.51150222055,20.3,22,21.7,19.7,18.1
8,7.75,0.211476,20.965,1.07362,-0.8343972775,-0.7697655,-0.051437222,45.466,22.0164,-0.1258709035,26.168731756,17.96,19.375,19.115,27.690108414,83.8884,389.57442509,81.53,541.4,266.457,54.705,307.9,427.85,9.15458638275,-0.04350795,0.6283255526,0.6303015151,0.2136443306,20.932,0.49145626735,20.2,21.9,21.7,19.7,18.2
8,8.25,0.230292,21.4,1.297925,-1.0924741665,-1.096575,-0.025196111,79.7078,27.7235,-0.058307757,50.178228147,18.7,19.755,20.48,26.253158294,83.8975,389.66395802,154.7254805,753.1,364.4,65.065,311.1,444.85,9.1091527184,-0.0519799,0.6884896513,0.6808245001,0.2450724383,21.551005,0.6150959275,20.25,21.8,21.7,19.7,18.1
8,8.75,0.232798,21.92,1.797985,-1.321396389,-1.266065,-0.023338333,114.145,30.79175,0.0896474754,82.8955343345,19.995,20.365,22.205,25.4048248265,83.9021,389.81100452,220.468183,948,457.75,76.504152,315.3,460.083695,9.1268864554,-0.0540961,0.73650382475,0.7160903306,0.26899155225,22.092,0.8192472154,20.3,21.7,21.7,19.7,18
8,9.25,0.268757,22.415,2.053855,-1.546638889,-1.497415,-0.018345556,157.615,32.884489762,0.1631134579,103.411284905,21.61,21.115,23.815,25.390695402,83.9078,389.88034872,290.75,1136,549.8788,89.3,317.85,477.1,9.1073611912,-0.0701523,0.86220536125,0.80977524645,0.29923100015,22.522,0.97603227035,20.4,21.7,21.7,19.7,18.05
8,9.75,0.3040715,23.265,2.31215,-1.8939622225,-1.87136,-0.026705556,185.91,35.10975,0.1070796705,113.964218625,22.94,22.125,25.73,24.602840332,83.91115,390.1519829,345.9,1295,629.928,99.880955,321.45,492.8,9.1123606698,-0.0916636,0.98815954265,0.94564320535,0.3287254417,23.327,1.1199239559,20.5,21.7,21.7,19.7,18.1
8,10.25,0.3357635,23.755,2.62346738625,-2.0743319445,-2.060295,-0.021248333,215.9905,39.275,0.0669952327,120.28763697,24.49,22.985,27.465,23.994790116,83.9123,390.3420029,396.35,1432,704.45,108.973325,325.3,509,9.1336556591,-0.1109665,1.0792040456,1.0104033837,0.3601547843,23.896,1.20330347505,20.9,21.6,21.7,19.7,18.1
8,10.75,0.350101,24.36,2.84531,-2.293042222,-2.27396,-0.023106111,242.2575,39.76715,0.0040002602,121.603227275,25.925,23.915,29.365,23.599441504,83.91595,390.61563804,441.65,1570,766.6,118.5,329.65,523.304265,9.2895647962,-0.117781,1.1513079519,1.0863194742,0.3841106611,24.711,1.2776421827,21.3,21.5,21.7,19.7,18.1
8,11.25,0.3703935,24.67,2.915675,-2.430397778,-2.41439,-0.022525556,258.9135,41.0836,-0.018993128,121.780240455,27.285,24.83,31.23,22.556215848,83.91215,390.693225115,470.1,1669,815.268,126.3,332.7,534.95,9.18074393635,-0.1353255,1.2225852571,1.21031300145,0.4072112378,24.887,1.3686657386,21.95,21.6,21.6,19.7,18.05
8,11.75,0.385174,25.05,3.03032,-2.4745811115,-2.492075,-0.025776667,266.586,40.17565,-0.015128443,117.31382304,28.71,25.76,32.79,22.559492086,83.9026,390.69415707,494.708285,1729,855.5,130.9657,336.25,544.31405,9.2115099559,-0.143306,1.2649110641,1.2174029735,0.4089021888,25.382,1.3981487761,22.6,21.7,21.5,19.7,18
8,12.25,0.383352,25.47,3.03331,-2.4616355555,-2.48326,-0.028795556,279.857,38.95985,-0.072606673,111.170693665,30.065,26.725,34.005,21.9630240955,83.8814,390.536930125,509.95,1764,872.928,133.85,337.21815,554.2,9.1562467637,-0.142523,1.3003190833,1.2441570874,0.42168530065,25.784,1.44721573365,23.4,21.8,21.5,19.7,18.05
8,12.75,0.3861395,25.745,3.131645,-2.512586111,-2.43932,-0.024731667,276.6195,37.3532,-0.083904316,103.01308037,31.035,27.47,34.77,21.828989986,83.86925,390.37469632,510.911805,1783.5,874.9,133.09051,338.8,557.2,9.0969101688,-0.147635,1.3021864073,1.26366073625,0.42497708145,25.946,1.4405499901,24.2,21.9,21.5,19.7,18.1
8,13.25,0.3945855,26.125,3.154735,-2.4245480555,-2.37995,-0.021480556,280.6725,37.5077,-0.134201003,87.966413864,31.87,27.915,35.355,20.995327072,83.8581,390.138641525,507.35,1774.5,876,132.05,341,558.25,8.9118474224,-0.151274,1.30170415335,1.3277325305,0.42716324115,26.2145,1.4609636294,25.05,22.15,21.5,19.7,18.05
8,13.75,0.3934315,26.49,3.243215,-2.400721667,-2.37081,-0.0213063885,275.298,35.78255,-0.0727539655,74.457738164,32.63,28.31,35.57,20.6888176595,83.84255,390.08454508,488.45,1730,848.5,127.65,341.5,556.65,8.9401556515,-0.1491435,1.34209664995,1.2994305527,0.42831103095,26.577,1.41900339205,25.9,22.4,21.5,19.7,18
8,14.25,0.3950095,26.71,3.192425,-2.342151111,-2.342725,-0.017184444,263.205,34.0701,-0.051733221,57.228543146,33.085,28.66,35.35,20.2737024215,83.83075,390.074823825,464.8,1664,818,123.85,341.55,554.385785,8.7372724787,-0.150376,1.35122656135,1.299385206,0.42770609055,26.7415,1.37486845235,26.7,22.6,21.4,19.7,18
8,14.75,0.4016735,26.81,3.17419,-2.347222778,-2.28525,-0.014281667,252.635,33.98415,-0.1172857995,41.619204139,33.295,28.835,35.06,19.77310594,83.80435,389.47811623,435.05,1579,771.2536,117.4,340.6,548.25,8.67792071505,-0.1575795,1.3342413575,1.3391676519,0.4258039455,26.767,1.33032606725,27.5,22.8,21.3,19.7,18
