DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
3,8.75,2202.07495117187,449.984008789062,0.50509150326252,6.05611515045166,9.11038970947266,0.0103970500640571,0.562033757567406,-0.98167608678341,47.2733993530273,33.8610000610352,2.43229496479035,0.743087261915207,102.407424926758,94.7838935852051,7.82650899887085,7.40921580791473,2.4507115483284,336.824714660644,353.131324768066,186.343616485596,592.74040222168,36.8143310546875,278.333587646484,32.5707430839539,6.46347808837891,6.60168588161468,6.69052481651306,6.37131130695343,-0.0148588996380568,0.823509871959687,0.296078257262707,0.717681497335434,0.348524391651154,2.56276768445968,2.4013500213623
3,9.25,2139.3999633789,442.585502624512,0.130215251818299,6.84965753555298,9.1033673286438,0.00290590000804514,0.114775022491812,1.32074716687202,73.3723983764648,45.8852252960205,1.93266749382019,0.400106996297836,102.42645072937,91.2815341949463,7.99199819564819,7.8282173871994,3.04598891735077,334.775756835938,358.328552246094,237.517169952393,771.998413085938,46.3418989181518,356.087524414063,39.3250226974488,6.44732034206391,6.5789235830307,6.74141883850098,6.35961103439331,-0.0253552501089871,0.899165689945221,0.330128014087677,0.841866970062256,0.407607644796371,3.03541374206543,2.59769743680954
3,9.75,2133.78503417969,440.590744018555,-0.276708006858826,2.29763007164002,9.04381728172303,-0.00535411015152931,0.891495496034622,4.90952253341675,99.2432022094727,66.2967987060547,1.46466994285583,0.352479010820389,102.440998077393,90.6825122833252,8.32524299621582,8.44879007339477,3.60606169700623,335.691253662109,364.269027709961,291.390502929687,936.727493286132,52.7058248519897,416.966651916504,44.7870426177979,6.48801267147064,6.57954263687134,6.61515653133393,6.39377343654633,-0.0366033501923085,0.968717142939567,0.347558006644249,0.953067898750305,0.428900994360447,3.14132159948349,2.80840748548508
3,10.25,2144.71990966797,437.773742675781,-0.326893739402294,3.13211989402771,8.94805216789245,0.00635981725645251,0.661729246377945,10.2083132266998,114.937999725341,72.8672752380371,1.55735501646995,0.504382260143757,102.433525085449,88.6633453369141,8.6924991607666,8.93335723876953,3.84114915132522,336.165618896484,366.449203491211,331.926177978516,1029.63121032715,56.679817199707,470.592979431153,49.8159275054932,6.49470031261444,6.52825736999511,6.6431245803833,6.3713858127594,-0.0398290744051338,1.00266498327255,0.342863500118256,0.997840106487277,0.444109722971917,3.27726966142655,2.96719992160797
3,10.75,2127.66015625,435.851745605469,-0.449590250849723,0.503710031509399,9.04962515830994,0.0145158502273262,0.561888009309769,14.6232106685638,121.326499938965,79.3006973266601,1.35373002290725,0.415719002485275,102.43547821045,85.3186225891113,8.98699378967286,9.28337693214417,4.29862761497498,336.92692565918,370.314712524414,368.701126098633,1170.16925048828,61.7669668197632,524.534484863281,53.783166885376,6.59791696071625,6.52087235450745,6.59892404079437,6.31398916244507,-0.0383326504379511,1.00806605815888,0.366626746952534,1.04498121142388,0.454057201743125,3.42105710506439,2.7516775727272
3,11.25,2092.77258300781,434.717498779297,-0.4043780118227,1.70281994342804,9.13334989547729,-0.00378362508490681,0.530391007661819,17.7999658584595,137.907749176025,88.2650775909424,1.13534244894981,0.369206011295318,102.424100875855,83.3789005279541,9.2130069732666,9.8000967502594,4.787273645401,334.794898986816,374.502754211426,397.954612731933,1230.10528564453,64.5758571624756,556.861511230469,56.7777404785156,6.63835716247559,6.56335151195526,6.53888964653015,6.29464173316956,-0.0470900498330593,1.02106809616089,0.356292992830276,1.10235202312469,0.465345025062561,3.43439656496048,2.95752000808716
3,11.75,2092.75488281249,431.788009643555,-0.373505502939224,4.09547007083892,9.15187978744507,0.010440754937008,0.545455992221832,20.4569916725159,141.839996337891,107.002998352051,1.10677003860473,0.598339527845383,102.401275634766,81.1288242340088,9.84450721740722,10.2766602039337,4.97580897808075,332.376747131348,378.557228088379,410.531997680664,1281.58801269532,67.9889125823975,567.630920410156,58.3902893066406,6.70032966136933,6.53218388557434,6.58187210559845,6.24711966514587,-0.0517973760142923,1.07327869534492,0.365960247814656,1.18181735277176,0.463681891560555,3.54425144195556,3.13152003288269
3,12.25,2096.16241455078,431.858001708984,-0.313894495368004,3.32796990871429,9.2219352722168,0.0191540503874421,0.616378247737885,22.3217444419861,145.235000610352,106.593002319336,1.04049250483513,0.511511012911796,102.377552032471,80.1740608215333,9.99174690246582,10.5084400177002,5.21084308624267,332.063011169433,379.00463104248,412.309059143066,1320.77798461914,69.8502464294434,581.526885986328,59.4845924377441,6.79568028450012,6.52737057209015,6.60859096050263,6.30022764205933,-0.0588808264583349,1.08399978280067,0.367431998252868,1.16761556267739,0.460789352655411,3.66261333227158,3.03539496660232
3,12.75,2086.40753173828,431.427001953125,-0.314639002084732,1.77887243032455,9.25765991210938,0.00750773982144892,0.495901972055435,23.6441335678101,150.056251525879,109.422996520996,1.1202700138092,0.382000505924225,102.341999053955,79.1769828796387,10.1499881744384,10.8128404617309,5.58781599998474,333.86157989502,381.791328430176,415.363014221191,1317.14602661132,72.7402114868164,584.259643554687,63.6737632751464,6.96057105064392,6.52119064331055,6.47267198562622,6.26140773296356,-0.0527275996282697,1.05442875623703,0.354937493801117,1.1234210729599,0.452209785580635,3.66053158044815,3.09384989738464
3,13.25,2083.74261474609,430.403991699219,-0.389462493360043,2.6037050485611,9.40787029266357,0.00882770516909659,0.705670475959777,25.588924407959,158.956497192383,122.411251068115,1.09792751073838,0.590172231197357,102.332750320435,77.7121353149414,10.446008682251,10.900285243988,5.77120125293732,333.781127929688,383.634910583496,408.690391540527,1313.41275024414,73.3692111968994,579.74006652832,62.5123138427735,7.25395596027374,6.70710837841034,6.5835884809494,6.32015466690063,-0.0661700516939163,1.05966973304749,0.379561007022858,1.14338099956512,0.471128433942795,3.72654533386231,3.06799006462097
3,13.75,2097.10009765625,430.925506591797,-0.37203324586153,2.31647002696991,9.32497501373291,0.0191853996366262,0.676015019416809,25.8862762451172,143.142250061035,116.072498321534,0.831743508577347,0.44887900352478,102.307971954346,77.8113441467285,10.4142475128174,11.0773899555206,5.83299398422241,333.725166320801,383.449615478516,387.825927734375,1245.06677246093,73.3867454528809,561.233901977539,60.8084468841552,7.48940944671631,6.64969825744629,6.52385032176971,6.31029415130615,-0.0646883025765419,1.06771469116211,0.356115497648716,1.19680094718933,0.458993971347809,3.73829132318497,3.11642998456955
3,14.25,2092.30999755859,430.388748168945,-0.35683099925518,3.46641999483109,9.3107876777649,0.0176234496757388,0.717147529125214,27.2571268081665,136.212005615234,112.604251861572,0.72639948129654,0.403235495090485,102.281997680665,77.9614753723144,10.4099979400635,11.2060904502869,5.92024505138398,330.769287109375,382.859573364257,359.326789855957,1181.68472290039,66.8114967346192,524.575866699219,57.143081665039,7.81122851371765,6.76770114898682,6.57496750354767,6.37122559547424,-0.0607029004022479,1.01303994655609,0.339967995882034,1.09050905704498,0.446850091218948,3.54759973287582,3.01532506942749
3,14.75,2102.07006835938,429.820510864257,-0.323047012090683,1.1495049893856,9.2076301574707,0.0180710507556796,0.458146497607231,22.5283050537109,119.471500396729,101.310997009277,0.5877885222435,0.302795499563217,102.272325515747,77.8238945007325,10.4287433624268,11.0592126846313,5.90638792514801,332.905181884766,381.133895874023,317.945053100586,1042.7294921875,64.3908805847168,479.699249267579,53.8274841308594,8.02488160133362,6.87160909175873,6.57814931869507,6.27875256538391,-0.0606763511896134,1.03767317533493,0.343462251126766,1.06625947356225,0.435046918690205,3.43352502584457,2.89094746112824
3,15.25,2094.5199584961,430.128753662109,-0.24303200095892,4.51538479328155,9.09893751144409,0.011080525116995,0.598550766706466,19.5618677139283,104.160251617432,96.6283493041992,0.426027745008469,0.217494245618582,102.239725112915,77.8399925231934,10.3339939117432,10.9040071964264,5.84399771690369,333.795845031738,379.036079406738,269.490440368653,932.507873535156,54.4233942031861,428.699493408203,48.4798269271851,8.17852687835693,6.94047307968139,6.60897397994995,6.2705180644989,-0.0626935493201018,0.962981715798378,0.345033496618271,1.039993673563,0.432441495358944,3.44924575090409,2.93527245521546
3,15.75,2102.3150024414,429.682746887207,-0.236884497106075,3.267284989357,9.10799264907837,0.0273109991103411,0.731974005699158,14.7040860652923,80.7602977752685,80.0671234130859,0.261117003858089,0.442045986652374,102.191747665405,79.192663192749,10.2709903717041,10.8025674819946,5.89157748222351,335.230163574219,376.011657714844,219.96923828125,763.855133056641,46.2708425521851,360.479927062988,41.1008386611938,8.39789628982544,7.03398931026459,6.55644035339356,6.28470289707184,-0.0476999990642071,0.963685035705567,0.327674493193626,0.992768526077271,0.416147023439407,3.42350745201111,3.02586257457733
3,16.25,2120.1201171875,429.671997070312,-0.15684475004673,5.26868987083435,8.9738597869873,0.0374150015413761,0.745106041431427,11.8979511260986,57.9992008209229,66.89772605896,0.0540782995522022,0.45388101041317,102.16332244873,79.9909496307373,10.1242618560791,10.7402498722077,5.59669137001037,330.768714904785,371.570404052734,155.863563537598,595.621383666992,39.3261241912842,292.796539306641,35.0219707489014,8.61545252799988,7.15335988998413,6.62686586380005,6.32607698440552,-0.0469050742685795,0.919849887490273,0.319454737007618,0.922261133790017,0.400705151259899,3.30868393182755,2.81097996234894
3,16.75,2149.35235595703,430.681991577148,0.037957850843668,5.14601266384125,8.8947901725769,0.0409785509109497,0.899520993232727,8.43897032737732,32.9304008483887,44.2207508087158,-0.0995313972234727,0.164366997778416,102.143526077271,81.5725173950195,9.98699378967285,10.5300724506378,5.37846958637238,328.795852661133,368.250823974609,85.909387588501,425.233863830566,31.428750038147,206.255920410157,28.7501997947693,8.72289729118347,7.16975772380829,6.60301291942597,6.29666471481323,-0.0392263010144234,0.872851073741913,0.290064007043839,0.816270172595978,0.371431022882462,3.02795505523681,2.68162256479263
3,17.25,2125.14489746094,430.665008544922,0.401677496731282,7.27073001861572,8.78637981414795,0.0512016005814075,1.29588496685028,5.23432493209839,9.5782253742218,25.7957000732422,-0.229372505098581,0.384954988956451,102.13920211792,81.7915058135986,9.83098793029785,10.1690196990967,4.96751856803894,331.637329101563,364.795562744141,23.8617191314698,243.835494995117,20.4236354827881,118.816473007202,19.8800454139709,8.78398418426514,7.25814640522003,6.66324090957642,6.34687376022339,-0.0259946500882507,0.803810298442841,0.290482997894287,0.754055678844452,0.364035725593567,2.77065074443817,2.42490994930268
3,17.75,2116.65002441406,431.397003173828,0.514104008674622,9.17559289932251,8.8030800819397,0.0698037967085838,0.547496013343334,2.2112187743187,-2.52603995800018,14.2936501502991,-0.408814013004303,0.326130002737045,102.14564704895,82.4284934997559,9.20051002502442,9.43891286849976,4.45699238777161,330.558578491211,359.195816040039,-3.82988613843918,106.848197937012,9.07284998893738,52.2034387588501,9.16274428367615,8.5685772895813,7.35273444652558,6.63279294967651,6.25764894485474,-0.0127482004463673,0.752840965986252,0.256234511733055,0.654356092214584,0.325012221932411,2.68529552221299,2.26899003982544
3,18.25,2133.71997070312,432.621002197266,0.644581973552704,9.46405982971191,8.70416498184204,0.141480997204781,1.5742324590683,-1.73662859201431,-5.30701494216919,7.40357518196106,-0.588361978530884,0.170370995998383,102.183700561523,85.3403949737549,8.64849281311035,8.54890394210815,3.49253106117248,328.461334228516,354.369071960449,-15.5051498413086,23.2275681495667,1.75448653101921,8.04439508914947,0,8.57184863090515,7.27492940425873,6.51062631607056,6.26361799240112,-0.00624640984460711,0.686398282647133,0.222935501486063,0.551695898175239,0.285613261163235,2.45937806367874,2.02392494678497
3,18.75,2151.18518066406,436.063995361328,0.758931994438171,10.4720001220703,8.5977897644043,0.25161324068904,2.89685010910034,-3.73425632715225,-3.6954699754715,5.38203012943268,-0.358105748891831,0.283073253929615,102.205148696899,87.9583110809326,8.04249000549316,7.80027449131012,2.70833492279053,328.084823608398,349.665328979492,-17.3551406860352,2.17930495738984,0.117524748668074,0,0,8.39581727981567,7.1705447435379,6.47910785675049,6.1262218952179,-0.00369249994400889,0.617803305387497,0.204987496137619,0.507877856492997,0.248160026967525,2.1783087849617,1.83975005149841
3,19.25,2239.19995117188,440.089996337891,0.869598761200904,11.9485502243042,8.59086990356445,0.359909996390342,3.67050504684449,-4.9846533536911,-2.95354008674622,4.32702744007111,-0.132236752659083,0.360898494720459,102.212249755859,89.1915073394775,7.47199392318726,7.08868718147278,2.22815686464309,329.186447143555,347.249748229981,-14.2728500366211,0.645204737782479,0.0673042507842183,0,0,8.45579218864441,7.24062478542328,6.5917466878891,6.17294239997864,-0.00235018995590508,0.621820375323295,0.208149749785662,0.523073121905327,0.263797216117382,2.22819322347641,1.76339995861053
3,19.75,2297.2573852539,444.653991699219,0.842604726552963,9.06944465637207,8.5235595703125,0.359653256833554,5.8873074054718,-5.76419627666473,-1.96720004081726,4.85114002227783,-0.0826564989984035,0.423985488712787,102.212074279785,91.4994602203369,7.24949789047241,6.91082322597504,1.97686290740967,332.914375305176,345.051597595215,-13.360738992691,0.549310520291328,0.0719822496175766,0,0,8.46867895126343,7.30840432643891,6.64835405349731,6.22637462615967,-0.00335192994680256,0.579480856657029,0.186037495732307,0.514411032199859,0.256243288516998,1.99251648783684,1.64488005638123
3,20.25,2325.34008789062,450.010009765625,1.05058002471923,19.3659000396729,8.40377998352051,0.308362245559692,3.45093500614167,-6.51741147041321,-1.59643995761871,4.79297995567322,-0.013450900092721,0.445116497576237,102.201499938965,93.3185749053955,6.96698904037475,6.53327631950378,1.7306647002697,331.693359375,344.424964904785,-13.6548843383789,0.506287977099418,0.103758500888944,0,0,8.3089337348938,7.42503535747528,6.66946077346801,6.29619133472442,-0.00235903757857158,0.575344815850258,0.185770500451327,0.521580219268799,0.252896204590797,1.91483846306801,1.48649001121521
3,20.75,2440.15258789062,452.536506652832,0.980854764580727,21.7232990264893,8.43916726112365,0.343745246529579,5.16874980926514,-6.88067400455475,-0.407510504126549,3.59190988540649,-0.0803394503891468,0.221067998558283,102.2014503479,94.8888912200928,6.64998769760132,6.06500887870789,1.55241698026658,331.524955749511,344.477005004883,-12.2657027244568,0.497267507016659,0.122110499069094,0,0,8.10689282417298,7.47396385669708,6.69680714607239,6.34747695922852,-0.00201527005992829,0.585760176181793,0.197542995214462,0.514503657817841,0.234158918261528,1.79472026228905,1.58315244317055
3,21.25,2570.85003662109,455.720512390136,1.25651746988297,17.2400016784668,8.35661005973816,0.338317006826401,5.87591516971588,-6.93801295757294,-1.45084249973297,4.23774993419647,0.135514996945858,0.307038992643356,102.208902359009,95.8199710845948,6.54250478744507,6.02861762046814,1.4840307533741,331.524208068848,342.968307495117,-8.57377648353576,0.49533949047327,0.130639251321554,0,0,7.99820876121521,7.54276216030121,6.70576667785644,6.36209213733673,-0.00144315502257086,0.523332446813583,0.176787994801998,0.44185820221901,0.219522006809712,1.70170179009438,1.4644975066185
3,21.75,2703.88500976562,464.237251281738,1.08844503760338,14.3536505699158,8.30355477333069,0.275763258337974,4.55753779411316,-7.65604567527771,-1.28796994686127,3.73994994163513,0.142422752454877,0.312541499733925,102.215196609497,96.5726642608643,6.29651021957397,5.80674886703491,1.37600076198578,331.785453796387,341.979431152343,-8.98450756072998,0.50974977016449,0.109331747516989,0,0,7.78958237171173,7.52807152271271,6.77422738075257,6.37290894985199,-0.00273295002989471,0.541324600577355,0.171245492994785,0.508551388978958,0.221135552972555,1.73498100042343,1.49941253662109
3,22.25,2723.56744384766,461.912994384766,1.12853503227234,24.5484495162964,8.43327045440674,0.217336997389793,2.63650000095368,-7.97773492336274,-2.15109753608704,3.35453999042511,0.114399001002312,0.297001004219055,102.231950759888,97.175552368164,6.45299673080444,6.02943348884582,1.27543821930885,329.841148376465,342.9775390625,-8.50698852539062,0.5055962651968,0.121422497555613,0,0,7.6854430437088,7.47399020195007,6.83257496356964,6.40017533302307,-0.00247122743166983,0.608760178089142,0.192975997924805,0.477134168148041,0.239576086401939,1.73959499597549,1.53877997398376
3,22.75,2574.55487060547,464.679992675781,0.896225258708,15.595050573349,8.3712100982666,0.278248488903046,3.2706423997879,-7.87949860095978,-1.86183497309685,2.69741010665894,0.302308492362499,0.336184993386269,102.225452423096,97.6839199066162,6.14650869369506,5.95481467247009,1.39743679761887,329.676261901855,341.760940551758,-11.2026443481445,0.505589514970779,0.139072000980377,0,0,7.64653706550598,7.46925461292267,6.83651459217071,6.39446067810059,-0.00194238999392838,0.525521516799927,0.178130000829696,0.499484747648239,0.209203459322452,1.67506447434425,1.44028997421265
3,23.25,2547.71752929687,464.600761413574,1.04928749799729,10.2928855419159,8.50849533081054,0.208318505436182,2.89105749130249,-7.84814190864563,-1.68097496032715,3.28125,0.317876748740673,0.372804507613183,102.229526519775,98.2167987823487,6.51799154281616,5.78604125976562,1.31058931350708,330.079513549805,341.56990814209,-8.94792175292969,0.547146752476692,0.141022000461817,0,0,7.53159213066101,7.4408450126648,6.8294643163681,6.37696802616119,-0.0025935874436982,0.527698785066605,0.177806500345468,0.495175488293171,0.229394663125277,1.72007700800896,1.54658997058868
3,23.75,2543.89501953125,465.307006835938,0.978411018848419,9.84550738334655,8.4931697845459,0.186807006597519,2.46313500404358,-7.83572387695312,-1.3286999464035,4.50859761238098,0.274505756795406,0.28726801276207,102.246524810791,98.5289268493653,6.45749807357788,6.01679372787476,1.22221833467483,330.421409606933,342.014030456543,-7.07293164730072,0.480777747929096,0.157915506511927,0,0,7.3030207157135,7.40135562419891,6.85965692996978,6.3931325674057,-0.00259597995318472,0.545672506093979,0.191410005092621,0.512115985155106,0.239610932767391,1.87056097388268,1.58816003799438
4,0.25,2709.02990722657,475.3617477417,1.41094499826431,31.9850006103516,8.68288779258728,0.419299744069576,3.20186996459961,-11.170223236084,-1.80402994155884,2.51253008842468,0.412738002836704,0.347662501037121,102.290000915528,97.2792472839356,7.21975088119506,7.05118060112,1.20766633749008,324.841796875,346.780914306641,-13.8396301269531,0.882093012332916,0.339193999767303,0,0,10.1783599853516,10.4901695251465,9.74952697753906,8.34896278381348,-0.00268165499437601,0.529568374156952,0.133958756923676,0.413765028119088,0.175566017627716,1.61220672726631,1.09545746445656
4,0.75,2630.77996826172,477.96475982666,1.51449000835419,31.5947241783142,8.90465474128723,0.264792494475842,3.63440001010895,-11.0489978790283,-1.63726997375488,1.97194999456406,0.286707006394863,0.335213750600815,102.296300888062,97.7852878570557,7.26400136947631,6.78568494319916,1.14681896567345,329.211212158203,346.4580078125,-13.5862121582031,0.948689997196198,0.317694008350372,0,0,10.0576000213623,10.3686895370483,9.78272342681885,8.32752799987793,-0.0020084249554202,0.519221156835556,0.140466496348381,0.429474323987961,0.183567546308041,1.5530007481575,1.21211498975754
4,1.25,2646.14013671875,476.417991638183,1.40836498141289,33.7942991256714,8.97106742858887,0.234722245484591,2.03167986869812,-11.0577001571655,-2.89963495731354,2.57767254114151,0.183177001774311,0.268305763602257,102.29759979248,98.3528232574463,7.17849111557006,6.93049013614654,1.14999240636826,327.973297119141,345.670501708984,-13.0587158203125,0.807527005672455,0.315497010946274,0,0,9.87765693664551,10.228949546814,9.79787254333496,8.3393440246582,-0.00232010253239423,0.470740258693695,0.14410749822855,0.414168536663055,0.177050925791264,1.49207723140717,1.12375500798225
4,1.75,2718.03491210938,479.534507751465,1.40292000770569,15.3267495632172,8.71786975860596,0.291363000869751,5.83653748035431,-11.0575389862061,-1.7553899884224,2.52398991584778,0.0933642219752072,0.292566008865833,102.300073623658,98.4487838745117,6.93999624252319,6.66924512386322,1.16539585590363,328.592193603516,346.376007080078,-11.3487367630005,0.798877000808716,0.311021000146866,0,0,9.66567897796631,10.1601495742798,9.80472946166992,8.32169342041016,-0.00224664004053921,0.483318716287613,0.147171005606651,0.432594507932663,0.170231893658638,1.55496075749397,1.14052999019623
4,2.25,2709.69506835938,482.21923828125,1.78483998775482,20.6981496810913,8.81303977966309,0.219357252120972,3.93156003952026,-11.3852767944336,-1.85029000043869,2.68595498800278,0.376471512019634,0.357315257191658,102.302749633789,98.6502342224121,7.02549886703491,6.63567137718201,1.07422390580178,327.987915039062,345.8369140625,-11.1937866210938,0.932419002056122,0.338530987501144,0,0,9.54856777191162,10.1061496734619,9.70230197906494,8.32961583137513,-0.00279261998366565,0.457220748066902,0.131904751062393,0.425993919372559,0.174310375005007,1.57831677794457,1.13852000236511
4,2.75,2819.89489746093,482.352760314941,1.21416997909546,16.1908006668091,8.74921250343323,0.298467501997947,3.04800748825073,-11.0335414409637,-1.67530000209808,2.78387743234634,0.337701506912708,0.237731501460075,102.312648773194,98.7494049072266,6.93050527572632,6.55152916908264,1.08990931510925,329.406379699707,345.677947998047,-10.162971496582,0.876131236553192,0.332703001797199,0,0,9.40588021278382,10.0609123706817,9.7197196483612,8.37511587142945,-0.00306337996153161,0.516691893339157,0.166883997619152,0.470556125044822,0.198416426777839,1.64254826307297,1.30470499396324
4,3.25,2783.29516601562,480.769500732422,1.68995499610901,21.9163498878479,8.60456037521362,0.274018496274948,4.74514508247375,-10.9026386737824,-1.54958245158196,2.94149005413056,0.323546737432479,0.241752002388239,102.319423675537,99.1836585998535,6.9454894065857,6.53907155990601,1.12142190337181,329.857696533203,345.340240478516,-9.82236480712891,0.811442747712136,0.321243993937969,0,0,9.30724692344666,10.0010542869568,9.78346085548401,8.35713171958923,-0.00264937500469386,0.481755375862121,0.159502997994422,0.446248516440392,0.205951452255249,1.5597377717495,1.27999496459961
4,3.75,2751.55004882812,481.953002929688,1.45851749181748,17.6851491928101,8.6409649848938,0.256056994199753,3.78534996509552,-10.8549337387084,-1.51745998859406,2.9798800945282,0.369264006614685,0.353309005498886,102.316648483276,99.3187084197998,6.65049123764038,6.3521476984024,1.24098271131515,329.538948059082,344.99201965332,-8.78078269958496,0.71781724691391,0.34918125718832,0,0,9.22977042198181,9.89904975891113,9.78325128555298,8.35274887084961,-0.00214327004505322,0.527800649404526,0.166715003550052,0.420037940144539,0.191366516053676,1.54277846217155,1.31963503360748
4,4.25,2827.12261962891,484.514007568359,1.60399746894836,31.0529494285584,8.67994976043701,0.309807002544403,3.67331248521805,-11.0317153930664,-0.593060001730919,2.58434003591537,0.548300266265869,0.422681003808975,102.315446853637,99.5384235382081,6.69875478744507,6.09456360340119,1.06437826156616,330.4594039917,344.277488708496,-6.81842648983002,0.755413517355919,0.357054494321346,0,0,9.1465322971344,9.83935022354126,9.77269291877746,8.32903861999512,-0.00293443503323943,0.489879652857781,0.161967001855373,0.400919355452061,0.198026079684496,1.5604729950428,1.26059001684188
4,4.75,2841.39990234375,485.680000305176,1.52398750185967,23.6823492050171,8.63993024826049,0.191508248448372,3.47712004184723,-10.9174644947052,-2.11872506141663,1.69553995132446,0.291974760591984,0.392345242202282,102.317773818969,99.7074184417724,6.70749807357788,6.2638019323349,0.954608589410782,330.897239685059,344.040512084961,-5.64939880371094,1.46254548430442,0.379242248833179,0,0,9.14551973342896,9.744295835495,9.74547743797302,8.34214901924133,-0.00268535496434197,0.518251746892929,0.170822497457266,0.432774014770985,0.200881760567427,1.56908896565437,1.39407247304916
4,5.25,2771.63006591797,489.223251342773,1.28887498378754,21.0709252357483,8.61070275306702,0.248613998293877,3.16735005378723,-11.0559792518616,-1.76516503095626,2.73208999633789,0.751752972602844,0.4981290102005,102.302074432373,99.5846462249756,6.90801382064819,6.28112483024597,1.03629338741303,332.177101135254,343.491333007812,-3.68837791681289,12.4560172557831,1.19569852948188,6.19149696826935,0,9.10801506042481,9.70548486709595,9.69722533226013,8.37986159324646,-0.00259995996020734,0.529275953769684,0.162927001714706,0.4616459608078,0.206371024250984,1.54565051198006,1.33677500486374
4,5.75,2819.06256103515,490.692504882812,1.35732996463776,19.0462999343872,8.84771013259887,0.176012992858887,3.00870990753174,-10.650780916214,-2.06388998031616,3.70046007633209,2.09396493434906,1.50865995883942,102.30820274353,99.6740894317627,6.91174459457398,6.50376999378204,1.13737380504609,335.100563049317,345.462814331054,4.43390703201294,64.90456199646,4.82560312747955,29.9197473526001,7.68363213539124,9.06535673141479,9.7254011631012,9.68762397766113,8.36499547958374,-0.00227242999244481,0.593208134174347,0.199319254606962,0.49197319149971,0.25526973605156,1.91022375226021,1.69047999382019
4,6.25,2786.42993164062,487.023986816406,1.63308000564575,33.3718028068542,9.53892993927002,0.0241739992052317,1.26520746946335,-10.1829853057861,4.86916518211365,7.43504762649536,4.37598514556885,3.02934002876282,102.32095336914,99.4388809204101,7.34650564193725,7.19188737869263,1.34334596991539,335.074188232422,349.356880187988,31.0093312263489,169.730075836182,11.4559400081635,80.0764865875244,21.1492528915405,9.08506298065185,9.74496078491211,9.62124323844909,8.45468282699585,-0.00254802999552339,0.614432632923126,0.204352997243404,0.552425384521484,0.26626855134964,1.95978227257728,1.6739000082016
4,6.75,2527.58752441406,470.68798828125,0.796113520860672,24.8378496170044,10.336199760437,-0.0363429002463818,0.402375996112823,-8.26398158073425,17.6361999511719,16.3663005828857,5.23311996459961,2.91958999633789,102.342576980591,98.6140766143799,8.11699867248535,7.91672325134278,1.70194286108017,337.889183044433,355.900367736817,74.6103820800781,317.842750549317,19.8435397148133,153.203598022461,29.5634045600891,9.07475471496582,9.64468073844909,9.60063719749451,8.42227005958557,-0.00559401011560112,0.672644019126892,0.23115099966526,0.610300779342651,0.290402978658676,2.2551161646843,1.79545998573303
4,7.25,2290.45989990235,455.49275970459,1.35731995105743,33.0413503646851,10.5455749034882,-0.0352886989712715,-0.30781725794077,-5.74845170974731,33.9311008453369,31.1014003753662,4.23107242584229,1.33613002300262,102.363222122192,95.5086936950684,9.09649085998535,8.85614776611328,2.6563800573349,338.882034301758,361.282363891601,127.342525482178,501.015830993652,30.2620658874512,236.783504486084,35.1697731018066,9.10255885124206,9.55836176872253,9.62241744995117,8.45598220825196,-0.0142722502350807,0.720247030258179,0.259733252227306,0.654817104339599,0.326878070831299,2.38906323909759,2.11684000492096
4,7.75,2176.91241455078,445.699005126953,0.109092101454735,8.24210977554321,10.3281002044678,-0.0337674245238304,-0.3384830057621,-2.35974091291427,59.9822006225586,50.1216506958008,2.56280505657196,0.351736754179001,102.380701065063,90.3094501495361,10.0739994049072,9.72983264923096,3.19993668794632,341.47045135498,368.36653137207,183.309665679932,680.135818481446,42.3802356719971,319.213516235352,39.505069732666,9.12677669525147,9.4936056137085,9.61297917366028,8.43162059783936,-0.0200478993356228,0.782927215099335,0.281971007585526,0.778566002845764,0.35050106048584,2.5682937502861,2.23995995521545
4,8.25,2125.65747070312,440.499244689941,-0.464711487293244,3.87555503845214,10.1945497989655,-0.0193046256899834,0.490193776786328,1.15245684981346,94.0102005004883,57.0243988037109,2.34318995475769,0.317113503813743,102.390899658203,87.2047462463379,10.5889911651612,10.2943546772003,3.79967439174653,342.433227539063,374.055809020996,248.886726379395,847.402465820312,51.0509853363037,386.198295593262,43.8789577484131,9.20105791091919,9.44667720794678,9.49564337730408,8.38154578208923,-0.0242673996835947,0.873411104083061,0.308501489460469,0.838837802410126,0.394427433609962,2.77597218751908,2.41715002059937
4,8.75,2125.68255615235,437.155242919922,-0.656857490539551,3.54923510551452,10.0703248977661,-0.00813615485094488,0.340561002492905,3.20901662111283,115.375999450684,68.7072486877441,1.78262996673584,0.495720490813255,102.374500274658,84.3915176391602,10.9009952545166,10.7597177028656,4.22153842449188,343.848251342773,381.282196044921,304.241020202637,1013.40075683594,59.8647031784057,443.520988464355,49.85950756073,9.31712484359742,9.35210394859314,9.48645663261414,8.30634880065918,-0.0338975256308913,0.903104573488235,0.323976010084152,0.962859570980072,0.40609222650528,3.03312700986862,2.49082249403
