DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,5.75,-0.06844225,-0.8068837375,381.9852,4.6805142,-0.042024,-0.6736452175,411.04425,2.3732307,-21.71529075,0.070040679,1.00137250000001,29.255145,83.445055,2.4720215,1.1736586,-79.85474475,0.083653863,0,228.23469,1.500235,300.24164
3,6.25,-0.078417,-0.43939407,382.2438025,4.71204265,-0.07448875,-0.83739779,411.183285,2.493477725,-21.5445995,0.066269488,0.91041000000001,29.000425,83.46205,2.460379325,1.1655857,-75.88471425,3.34653055,0,227.55457,2.01273965,300.41558
3,6.75,-0.21519,0.659277015,382.28769,4.75312505,-0.10945,0.50899007,410.9174475,2.5191431,-12.79,0.0721052505,0.761470000000045,28.321975,83.48218,2.5564918,0.987282825,-49.791835,45.0049915,36.0501315,225.77968,9.24521065,304.00209
3,7.25,-0.4357625,2.15690755,382.53061,4.785201075,-0.225425,1.6960078,410.95182,2.568082025,-2.288714275,0.11258669,1.675815,25.7048775,83.5058075,3.033087275,0.94924653,-4.43578085,144.87878,103.7922,226.4162025,25.2019,314.896935
3,7.75,-0.5701275,5.126394625,383.109355,4.83828265,-0.2604475,2.8845587,411.2559775,2.4789076,18.934306,0.15169708,2.92607,23.23762,83.52499,3.7496686,1.13424115,60.6570295,296.7239875,206.001445,228.45078,41.49053,330.008575
3,8.25,-0.52499,7.2440504,383.4462325,4.840216625,-0.23005,5.349851575,411.532465,2.5599692,51.76607225,0.17587798,3.92166,21.69002,83.53302,4.3959994,1.268515,131.89814,562.6914175,309.67485,231.12395,56.845425,346.72086
3,8.75,-0.5579475,10.015179,383.3397325,4.8022458,-0.248055,7.60466045,411.37865,2.5994864,82.03411475,0.19985364,5.00721,19.83218,83.520995,5.0608812,1.31732895,201.804165,761.75691,417.91005,234.15589,75.31594,364.15421
3,9.25,-0.56581,12.091253,383.27477,4.771452725,-0.2750725,10.26749,411.10964,2.6019249,111.55832,0.2145324225,5.98168,18.39797,83.52329,5.663246475,1.39682965,260.17856,915.37689,507.9538,236.85723,93.0514665,380.294615
3,9.75,-0.610075,13.609803,383.10861,4.716912625,-0.233915,11.907521,410.89626,2.6398431,136.666525,0.2281635275,6.9504775,17.046445,83.51708,6.35877135,1.3875337,302.3518525,1063.29025,587.070095,240.57126,109.1211725,395.1817125
3,10.25,-0.67858,15.22798525,382.87922,4.666204,-0.26884,13.718351,410.6835075,2.5165104,161.46955,0.241636895,7.85377,15.92731,83.49835,7.136162175,1.4605539,352.47,1170.76,653.76301,243.608165,121.5622,410.69884
3,10.75,-0.73841,15.867336,382.0530775,4.5944639,-0.1756675,14.825931,410.08711,2.286983225,180.249695,0.27700287,8.765255,14.44084,83.4747375,7.6930179,1.47310335,369.499545,1236.0058,672.8893525,247.484575,126.517825,423.5559375
3,11.25,-0.793145,16.96023525,381.840065,4.522965025,-0.270395,16.018746,409.6910975,2.3211122,200.610885,0.284574555,9.651585,13.41885,83.44071,8.4725984,1.6526968,417.189845,1318.0087,719.5461,250.489185,139.871705,436.47497
3,11.75,-0.817635,17.409657,381.97436,4.386783725,-0.198645,15.1206415,409.845015,2.1984171,216.66003,0.311460715,10.4091775,12.697555,83.4083775,9.066367,1.708157275,428.1755,1373.9813,743.92165,252.5470275,145.867,445.4956975
3,12.25,-0.78257,16.744776,382.0524,4.269265025,-0.2140475,15.180762,409.79059,2.140589825,212.67573,0.31857194,10.9540375,12.0905375,83.36417,9.6838666,1.77273685,438.585595,1371.19905,739.868045,254.846695,144.0200325,449.7608375
3,12.75,-0.8035725,16.662352,381.922255,4.1593482,-0.2077,15.4797425,409.9733325,2.107547575,222.154235,0.32509768,11.43429,11.60402,83.32362,10.32390625,1.7803636,403.456235,1385.73895,737.173365,256.90835,141.9615,450.07003
3,13.25,-0.753055,14.955366,381.79744,4.1215753,-0.2131,14.376756,410.056635,2.013851575,213.2660525,0.3298277675,11.87236,10.87871,83.28983,10.804666,1.84949825,377.408125,1322.3937,708.976,257.991,135.767625,452.17496
3,13.75,-0.7934475,14.4171645,382.232975,4.03360035,-0.22996,12.776365,410.04165,1.935542425,209.15891,0.32952915,12.22871,10.4555125,83.23764,11.184831,1.96257925,352.77697,1242.493625,663.751225,259.9653125,130.0754025,448.62472
3,14.25,-0.7624925,12.2636695,382.09099,3.9369027,-0.30853,12.3825435,409.8346725,1.8938157,195.0487375,0.3380363275,12.59333,9.9870385,83.20748,11.5477875,2.028500325,314.350885,1120.569,606.601345,260.46312,121.72723,446.12155
3,14.75,-0.76276,11.286322,381.88318,3.87951835,-0.17269,10.2768815,409.76584,1.85931985,176.89441,0.32701,12.99094,9.661222,83.184695,11.932931,2.122898175,281.835145,1009.608925,550.49346,259.917015,108.69291,442.953685
3,15.25,-0.69779,9.0268173,381.8142075,3.822151375,-0.1316125,7.401321725,409.829535,1.83907075,146.105265,0.33019973,13.21226,9.5605585,83.1662625,12.2385715,2.133702575,217.66637,868.1832875,463.124425,259.8520175,91.49916575,434.0353125
3,15.75,-0.62645,6.6365702,381.748645,3.8578702,-0.20566,6.496758275,409.913995,1.863078575,123.5071925,0.331294725,13.36807,9.532995,83.1463725,12.269779,2.2549794,155.081665,660.444045,356.38982,259.8374375,72.4378675,422.4304925
3,16.25,-0.5797475,5.4842612,381.4605275,3.8557549,-0.1257625,4.35292145,410.1499475,1.9263367,86.749793,0.32263679,13.27518,9.562576,83.13369,12.226528,2.33791605,87.87999,482.8253375,256.3010325,259.064265,52.229475,410.5817725
3,16.75,-0.47294,3.9515448,381.7147925,3.9041945,-0.11853,3.121968525,409.803645,1.84154525,55.36791425,0.300919265,13.07033,9.7060205,83.14157,11.9350495,2.515764375,25.3692185,349.264005,184.314445,256.5663375,39.961715,397.63442
3,17.25,-0.3479725,2.27902415,381.7649425,3.8538574,-0.111525,1.89028045,410.3383925,1.857583275,20.260991,0.28159732,12.6135675,9.93809475,83.155125,11.464505,2.457802975,-33.771607,200.3429925,104.681995,254.99472,25.557882,386.71306
3,17.75,-0.18555,1.79441605,381.6104025,3.90584835,-0.01656775,1.5669122,410.3082,1.8324393,-11.78943725,0.245493555,11.94394,10.5942375,83.1597625,10.740683,2.400204225,-95.0028645,69.72823,35.057835,252.435375,11.04918,372.664965
3,18.25,-0.07303275,-0.44751164,381.28654,3.9381371,-0.01350775,-0.46167198,410.2738675,1.8504094,-34.03268425,0.1723754725,10.737015,11.6896225,83.1877425,9.51653325,1.9553637,-115.2929925,7.4914392,0,251.197865,2.0031937,359.37623
3,18.75,-0.0574255,-1.1329181,380.893565,3.9646589,-0.01391125,-1.1621983,410.12861,1.859017775,-40.450751,0.1300600425,9.71078,12.56381,83.20419,8.438134375,2.0306099,-114.03899,0.1276290025,0,249.5617275,1.4571778,350.9426225
3,19.25,-0.0543245,-1.1909186,381.000985,4.03949605,-0.01074935,-1.6035621,409.85239,1.925428025,-40.562065,0.126062335,8.90995500000007,13.31816,83.230605,7.6954983,1.9814139,-108.837265,0.0306228085,0,247.94923,1.471277,344.37858
3,19.75,-0.06466675,-1.221034,381.006185,4.12613105,-0.035001,-1.415418725,410.33538,2.00606955,-42.70652875,0.13093856,8.20908,14.041905,83.27064,7.2257981,1.952929,-105.9898625,0.038473536,0,245.9986,1.500681,341.32833
3,20.25,-0.060663,-1.4615972,380.8638675,4.19589235,-0.0222215,-1.819969575,409.768335,2.054715975,-43.153571,0.132165845,7.796515,14.618905,83.31432,6.65888255,1.96671505,-103.74119,0.0441381465,0,245.12338,1.507179,338.18693
3,20.75,-0.05907425,-1.245270425,380.93097,4.25872115,-0.02890475,-1.739597175,410.20521,2.050762625,-44.39283525,0.13692637,7.34405,15.435425,83.342465,6.18495965,2.021593725,-102.27526,0.0467387325,0,244.10806,1.486609,336.35379
3,21.25,-0.06079125,-1.365543775,380.7076425,4.311151925,-0.0369,-2.200338,410.42543,2.122300925,-44.18525925,0.137483995,6.8649825,16.59651,83.365475,5.66285885,1.896642375,-99.7209205,0.047047971,0,243.07581,1.510483,333.68889
3,21.75,-0.07445,-1.36447025,380.623755,4.3048963,-0.028982,-2.2826729,411.03949,2.173411575,-41.19700925,0.12817741,6.52448,17.263775,83.38699,5.4554259,1.8174773,-97.7383325,0.0425272535,0,241.85825,1.542865,330.86946
3,22.25,-0.06835925,-1.26328415,380.9299625,4.37195735,-0.054484,-1.831219325,410.512525,2.239176275,-39.58245525,0.1117781925,6.302,17.978335,83.401725,5.1209898,1.7290582,-96.783822,0.045463496,0,240.78642,1.5113934,328.60678
3,22.75,-0.067588,-1.247238825,380.5349225,4.3419844,-0.034413,-1.4821473,410.3005325,2.29185215,-36.99492575,0.10405101,5.759045,18.745455,83.40581,4.83234895,1.5661735,-95.2034615,0.0468306945,0,240.76139,1.548595,325.97848
3,23.25,-0.063069,-1.1639827,381.06296,4.3609036,-0.01680475,-1.6504143,409.96536,2.276325475,-38.751397,0.0986317235,5.2152425,19.58684,83.406275,4.65422755,1.5414211,-94.0554145,0.0407708965,0,240.27526,1.53107,322.96334
3,23.75,-0.063586,-1.15192355,380.8820275,4.45203455,-0.032681,-1.5937951,410.25453,2.30055715,-36.2589015,0.095374963,4.97936,20.3628,83.4134,4.309140675,1.4819927,-92.2000275,0.0491718465,0,238.15062,1.5559974,321.00991
4,0.25,-0.047717,-0.95443704,384.44465,4.724547175,-0.01981475,-1.6162251,411.879285,1.7754702,-37.09582925,0.1075231975,8.5134825,16.288925,83.23549,6.757155975,1.5683415,-97.090015,0.038392581,0,250.57415,1.70407,337.25854
4,0.75,-0.057358,-0.8802209,384.4284525,4.7693965,-0.03966475,-1.3011865,412.19146,1.74108045,-36.546199,0.097437397,8.02126,17.211545,83.22588,6.4222636,1.481500225,-95.8389275,0.038205235,0,248.89222,1.7449256,334.82947
4,1.25,-0.05437525,-0.910270755,384.3410375,4.7902519,-0.038667,-1.525139525,412.2014775,1.76379845,-35.69907925,0.09613100675,7.7021675,17.653095,83.21744,6.08202625,1.540723775,-94.749146,0.037618308,0,248.67536,1.711465375,332.59199
4,1.75,-0.060018,-1.121256575,384.59527,4.786552375,-0.04313075,-1.487386275,412.0577675,1.75858435,-36.52872975,0.08985361,7.21693,18.2326925,83.19843,5.8048758,1.500194425,-93.356916,0.038946003,0,247.9267475,1.64911885,331.052035
4,2.25,-0.0595145,-1.274768175,384.20604,4.807162775,-0.041014,-1.5624622,412.07651,1.8407936,-35.76641675,0.0884102295,7.07542,19.213855,83.21052,5.5276413,1.511852625,-92.024826,0.03962989,0,247.61784,1.653402,329.36979
4,2.75,-0.05419975,-1.05341065,384.3848925,4.8551199,-0.05446,-1.193876725,412.125525,1.91069705,-32.016989,0.087193932,6.7848775,20.2033325,83.2116275,5.34100465,1.4068468,-91.544118,0.0381868115,0,247.10082,1.65171045,327.883055
4,3.25,-0.065871,-1.10983455,384.36683,4.852076,-0.041539,-1.530945125,412.04566,1.99110445,-31.0835485,0.079911456,6.3176925,20.93225,83.1993775,5.044435925,1.4506846,-90.188868,0.04543631575,0,245.143745,1.659082125,325.9704
4,3.75,-0.0496015,-1.38933735,384.721495,4.8528575,-0.04881025,-1.17577805,411.738195,1.96367275,-29.77629875,0.081899013,5.819655,22.13108,83.20796,4.77582735,1.3696607,-88.403362,0.04422127,0,244.93228,1.609038,323.875745
4,4.25,-0.067399,-1.0024151775,384.4612275,4.914928475,-0.038719,-1.17295995,411.6174075,1.94146895,-28.903281,0.08374585075,5.80379,22.535365,83.230655,4.5132472,1.327338,-87.374533,0.0412692295,0,243.7556225,1.7012037,321.920735
4,4.75,-0.06498025,-1.0291004,384.7517875,4.9816985,-0.07228875,-1.2299609,411.31817,1.9786993,-28.5730755,0.084421714,5.486905,23.56765,83.25021,4.44298035,1.3127255,-87.008388,0.043798787,0,243.83715,1.697426,320.53468
4,5.25,-0.05966075,-0.91761092,384.981325,5.0734936,-0.068193,-1.20805385,412.13365,2.0263738,-26.86915475,0.072884387,5.06313,24.77254,83.24662,4.4216275,1.3197864,-86.7022315,0.15542277,0,242.864325,1.828553275,318.56884
4,5.75,-0.129475,-0.30782697,385.30927,5.08868675,-0.10807,-0.408827925,412.132555,2.0503984,-23.99965825,0.0736312485,4.7395,24.70321,83.29261,4.31829695,1.3452192,-77.2964065,11.198137,1.8311745,241.79182,3.12582,318.27859
4,6.25,-0.316745,0.80714825,385.03186,5.1204617,-0.19641,0.335207145,411.9278975,2.09786595,-13.682948,0.089404192,4.97155,23.14814,83.3065525,4.6051867,1.192076125,-45.34484875,88.532597,52.86890675,240.7752575,15.3412375,325.54329
4,6.75,-0.633315,2.813883375,385.08897,5.1517216,-0.30387,1.4657605,412.37047,2.1112476,2.2439977,0.12619601,6.23247,20.89621,83.322685,5.4217031,1.042432525,9.530154625,252.778965,142.46056,241.1241825,33.153015,338.962215
4,7.25,-0.81776,5.4859371,384.893135,5.13758245,-0.41654,4.0517436,412.649985,2.1024812,29.255562,0.16657234,7.189565,19.147005,83.3244025,6.018553975,1.285305725,86.6604755,470.5073225,257.275215,242.9536025,51.320865,354.71636
4,7.75,-0.89381,8.3019467,384.94903,5.15063845,-0.39067,6.80583185,412.72844,2.1934293,60.79950075,0.19288327,7.949855,17.47366,83.33575,6.6542754,1.4997275,169.29209,585.37234,377.3087525,246.268885,70.85164,370.513485
4,8.25,-0.9849425,11.87403125,384.94853,5.138641825,-0.43065,9.34993505,412.98212,2.28548655,97.2670225,0.224190225,8.8623,16.23873,83.33057,7.45178215,1.6989234,242.02226,613.744905,491.2,249.150545,92.9713975,388.38286
4,8.75,-1.0773,13.0248755,384.99606,5.05316855,-0.386695,11.2497865,412.578695,2.32985925,124.23997,0.2467346075,9.7779175,14.8956,83.32571,8.358468675,1.72523815,306.66625,932.077585,596.0456,253.15886,112.7708,407.76796
4,9.25,-1.1002,14.378885,385.15515,4.98952345,-0.4635825,13.1131305,412.537395,2.34054085,152.62209,0.264194875,10.5923975,13.877635,83.31452,9.027428275,1.72682475,359.07285,1243.896325,680.115075,255.7590025,129.2584775,424.3499375
4,9.75,-1.13205,17.54079725,385.22844,4.822118925,-0.496595,16.339333,412.36451,2.2505672,183.11234,0.27905562,11.44832,13.05389,83.308455,9.926011,1.6507559,416.79604,1407.3075,773.17395,258.741185,147.80648,442.797565
4,10.25,-1.22035,17.853384,385.17177,4.7665716,-0.31383,17.28081,412.4681025,2.28994215,206.839045,0.29672379,12.3511,12.36208,83.29583,10.868848,1.74571215,457.5740375,1547.26055,844.5602825,262.07069,163.440675,460.1195875
4,10.75,-1.2841,19.04014975,385.0926675,4.6967974,-0.373775,18.2611525,412.1496975,2.1864561,232.01381,0.314336135,13.1098675,11.624905,83.28054,11.65071325,1.8137119,480.83938,1635.068,886.5253,264.52935,175.73045,475.10748
4,11.25,-1.25345,19.76232675,384.461765,4.5744103,-0.522755,17.897765,412.26986,1.987589525,251.1831975,0.3235809175,13.77081,11.099435,83.254485,12.475277,1.84293825,499.539295,1695.138025,927.28055,267.86004,183.4406,487.10021
4,11.75,-1.385875,18.622551,384.128945,4.496036825,-0.4756,19.37460725,412.15171,1.989870475,263.7582,0.34721,14.61056,10.5191725,83.2169825,13.576882,1.8702926,504.73364,1699.0167,933.59772,270.28007,185.34715,497.39843
4,12.25,-1.36205,17.96921575,384.44433,4.40709505,-0.3721975,17.8074615,412.06009,2.026217175,266.284785,0.36640283,15.25,10.061175,83.17816,14.216818,2.056337,487.5648625,1656.8099,900.300545,272.55119,179.2682,502.30707
4,12.75,-1.2443,17.6967775,384.753825,4.2712753,-0.46288,17.5494885,412.07434,1.97231675,264.254875,0.35630264,15.685595,9.5902835,83.1434025,14.88689725,2.1964488,469.2214625,1586.919475,864.9608,274.8781,175.11505,500.81959
4,13.25,-1.301675,16.337943,384.6152775,4.22305115,-0.4098,16.3900205,412.216,1.879964425,254.70855,0.36935365,16.26973,9.032013,83.114125,15.623081,2.1676078,439.5024375,1511.0931,816.28125,276.28784,168.806,502.34845
4,13.75,-1.3069,15.35418725,384.36905,4.15417745,-0.402245,15.997694,412.710025,1.8704417,244.04161,0.37526431,16.7142,8.7379425,83.076275,16.093526,2.1637769,409.39291,1402.667675,764.384475,278.1234,155.8074,495.94383
4,14.25,-1.2836,13.80702325,384.353775,4.024267975,-0.4428775,14.350598,412.19397,1.7802548,226.68125,0.37899237,17.19433,8.5705405,83.04162,16.77998,2.2463295,348.4241225,1287.40615,686.628285,279.42788,140.6736,489.41739
4,14.75,-1.2102,11.186152,384.1623575,4.010055375,-0.41036,11.8901695,412.28531,1.7192964,208.73856,0.3866747,17.46241,8.2355165,83.011165,17.217481,2.4358677,318.9894025,1185.068725,630.37364,278.72231,133.5205,482.09152
4,15.25,-1.1092,9.6502495,384.0014,4.0028663,-0.43295,9.7978975,412.5006125,1.5786193,177.82082,0.38340797,17.75211,8.104655,82.98265,17.5164,2.533,229.774995,951.55107,503.721975,279.80168,107.74444,472.64232
4,15.75,-1.051475,8.65222115,384.08933,3.9478588,-0.3767125,8.8777407,412.424955,1.6314272,148.4017,0.37866694,17.92141,7.9035315,82.969575,17.557753,2.6147258,171.1127775,788.063085,411.98435,280.89737,87.95216,462.51807
4,16.25,-0.9517925,7.6681685,384.0918125,3.9046227,-0.394365,7.0240915,412.66523,1.6252174,115.45795,0.3928985025,17.90621,7.76458225,82.9677825,17.61011025,2.8034417,114.77658,632.701875,330.39105,280.2802125,67.67912575,451.017885
4,16.75,-0.8226775,6.044259775,384.187085,3.899991875,-0.41611,5.1045899,412.520245,1.5008962,78.38562725,0.3657923,17.76892,7.9200325,82.967965,17.269875,3.1106,54.539532,455.325195,233.413275,279.24473,50.921405,436.73462
4,17.25,-0.6768075,4.525236725,384.0523625,3.94995865,-0.3583475,3.6909077,412.13831,1.486963275,43.76885725,0.34888362,17.47276,7.95247,82.962705,16.751719,3.2000836,-5.21572125,305.687455,156.56202,275.82163,35.03185,423.00419
4,17.75,-0.44988,2.875458975,384.1129975,3.9970067,-0.252825,2.23780625,412.2174775,1.421847875,8.21910485,0.33305877,17.01019,8.406431,82.980375,16.0228,2.9996786,-63.1036475,162.68382,86.271063,273.7139,20.562193,409.08361
4,18.25,-0.2053175,1.839993,383.9300075,4.0085788,-0.168,1.12098075,412.4022075,1.3435716,-21.957013,0.28123,16.29732,8.967741,82.988,14.734749,2.7696694,-114.1102575,49.0310955,28.167615,272.09362,10.043224,394.654
4,18.75,-0.04812,-0.967130545,384.142455,4.050354,-0.042684,-0.94015788,412.0908725,1.308162375,-41.4612355,0.213162545,15.04366,9.7342625,83.0104375,13.13444875,2.2190044,-125.86807,2.910530075,0,271.0687625,2.0423545,382.184435
4,19.25,-0.0389325,-1.11738665,384.0641875,4.0866564,-0.02739475,-1.0610549,411.850075,1.324746875,-45.71868,0.17348985,13.98582,10.28529,83.04525,12.072739,2.0423337,-120.80397,0.060693035,0,268.76038,1.6583579,375.10935
4,19.75,-0.0292055,-1.143075275,383.88427,4.187698325,-0.04577,-1.1433039,411.8595,1.349056925,-47.7955595,0.163504615,13.09574,10.7344825,83.08543,11.2634325,2.0226813,-116.3716875,0.016326799,0,265.16119,1.723740875,369.91362
4,20.25,-0.04120475,-1.2075419,384.1785975,4.279267675,-0.015346,-1.50180935,411.8522,1.381490775,-46.981212,0.15445607,12.353105,11.2454575,83.1321575,10.1911865,2.0071395,-113.182195,0.02359092275,0,261.724345,1.717927,364.10899
4,20.75,-0.03552875,-1.13550065,384.03309,4.410689025,-0.033257,-1.0336635475,411.81964,1.42624745,-46.729849,0.1458651875,11.6679725,11.94577,83.161105,9.4932179,2.0047122,-110.63056,0.030006257,0,259.73807,1.7089401,359.6487
4,21.25,-0.04597675,-1.18627015,384.179155,4.42086695,-0.034086,-1.6117167,412.0292025,1.4550537,-43.813366,0.14246,11.04454,12.486725,83.1833,9.2451309,1.9178444,-108.114105,0.034195502,0,258.26857,1.66423425,357.05983
4,21.75,-0.02972,-1.1261711,384.171745,4.47437495,-0.04754825,-1.8518759,412.03128,1.467036825,-44.613314,0.135612385,10.67299,13.0312,83.2026,8.8721602,1.7403359,-105.6310725,0.032198071,0,257.72841,1.70218125,352.63867
4,22.25,-0.042154,-1.103913425,384.37161,4.44171715,-0.0378215,-1.9048953,412.35462,1.505800425,-45.496133,0.12285558,10.17585,13.48098,83.21807,8.0798252,1.6901858,-103.76163,0.0401444625,0,255.5826,1.70632745,349.36459
4,22.75,-0.050163,-0.97832106,384.3627475,4.471976325,-0.017698,-1.652440925,411.8908325,1.488852475,-44.607185,0.127542135,9.748025,14.114165,83.221225,7.871073225,1.6659969,-103.0165125,0.0403822065,0,254.2973,1.8090843,346.1454
4,23.25,-0.05498925,-1.054332475,384.60351,4.6022293,-0.0340365,-1.80903565,411.7641025,1.5411876,-42.0272035,0.11025144,9.379395,14.5510575,83.2277975,7.495911625,1.6548277,-100.16105,0.035549098,0,253.348655,1.75579125,343.712765
4,23.75,-0.039214,-1.1806139,384.50863,4.694329825,-0.0181405,-1.7634549,411.7203,1.7229572,-40.681854,0.1079735875,9.14829,15.2141025,83.2279,7.0414942,1.58203745,-99.5579425,0.036002564,0,251.34082,1.73183325,340.6744825
5,0.25,-0.0617235,-1.8975046,385.89991,5.2587301,-0.08446125,-2.113573925,405.88799,2.4612439,-37.811992,0.1105836225,13.0718775,14.035205,83.3213875,8.339450225,1.47910175,-98.91609175,0.01358531175,0,273.75648,1.805442275,359.360065
5,0.75,-0.04813775,-1.8342788,385.98811,5.4278199,-0.0562915,-2.7168529,406.526225,2.3342215,-38.11127875,0.1066403425,12.811115,14.36211,83.3192825,7.817764,1.4681693,-97.04155,0.012876578,0,272.5346575,1.826119,357.138955
5,1.25,-0.0541895,-1.96016085,386.369825,5.4012509,-0.07538875,-2.517385475,406.14646,2.3657392,-35.56316025,0.10715943,12.4304175,15.73075,83.31547,7.5041723,1.43742735,-95.99344075,0.016196349,0,271.17775,1.8153783,354.62713
5,1.75,-0.052914,-1.8688638,386.46743,5.4311838,-0.051955,-2.167848375,406.676485,2.404014075,-33.984303,0.092576619,11.98371,16.6130075,83.30579,7.0345118,1.46945415,-94.8168265,0.01542391425,0,269.9332075,1.804525,352.729635
5,2.25,-0.0655675,-1.63679725,386.46391,5.50991265,-0.05384775,-2.288074075,406.2866175,2.385660275,-32.03421125,0.0886563515,11.621055,16.87457,83.31273,6.5700619,1.39268005,-92.040468,0.014413378,0,269.54463,1.752367,351.41254
5,2.75,-0.05140375,-1.78936485,386.7213125,5.52866295,-0.10437,-2.610077125,406.3077375,2.4002881,-30.4191235,0.09379032775,11.3448275,18.1418625,83.319385,6.111204625,1.3073562,-90.479853,0.011785864,0,268.16634,1.729999,350.0646125
5,3.25,-0.054934,-1.53253285,386.69592,5.541038275,-0.10460025,-1.9367224,405.951315,2.4542379,-29.676538,0.088415278,10.800585,18.7630275,83.330195,5.8169362,1.3301448,-89.60468575,0.013888333,0,266.7692275,1.78011325,347.4106525
5,3.75,-0.059938,-1.77332405,386.549685,5.6383499,-0.065991,-2.0660683,406.025895,2.543082425,-26.775988,0.088079371,10.361765,19.14165,83.33153,5.4245927,1.3401132,-88.64635,0.015988717,0,266.12855,1.8236854,344.80521
5,4.25,-0.058923,-1.6280073,386.58349,5.6800299,-0.071826,-1.7709034,406.0505425,2.621799675,-25.78393375,0.080580258,9.96475,20.33886,83.33794,5.164554375,1.313596,-87.553141,0.0208746325,0,264.54062,1.725227,343.39384
5,4.75,-0.066614,-1.46705815,386.8172925,5.7373276,-0.078101,-1.871545075,405.7701275,2.752278725,-24.327806,0.080203678,9.92423,21.022045,83.3589925,4.87305545,1.3460246,-86.30879425,0.3313294625,0,264.1665925,1.795096975,341.5811725
5,5.25,-0.117915,-0.4118526825,386.79276,5.8153676,-0.102215,-1.128622975,405.82179,2.8358211,-23.67704675,0.080034475,9.610765,21.175575,83.369495,4.8985571,1.2602,-78.766638,16.079308,3.3479605,263.78892,3.2870391,341.36792
5,5.75,-0.35453,1.043916,386.63221,5.8577016,-0.178185,0.44680857,405.8241,2.885490275,-14.515516,0.090329273,9.82721,20.56425,83.396505,5.318069525,1.14277415,-46.101876,96.866764,57.506845,262.86128,17.03465,348.08292
5,6.25,-0.79548,3.3143109,386.37583,6.0963188,-0.40622,1.1867422,406.37677,2.98971085,-0.00924095765,0.1316056375,10.88,19.366845,83.41231,6.2270025,1.0622249,12.57442,269.43018,148.7571,263.26086,34.522765,362.21315
5,6.75,-1.004625,6.19749565,386.593785,6.105112,-0.4898375,4.04624015,406.70218,3.07668105,22.93716475,0.16341763,11.8973325,17.0978025,83.438455,7.21808555,1.2064036,81.8988675,462.720275,254.0371325,265.66137,51.4154775,378.9295675
5,7.25,-1.0453,9.327092375,386.0551775,6.172013,-0.5220725,6.78545705,406.82311,3.110368675,54.78232875,0.1913504525,12.88239,15.908775,83.4644,8.2718266,1.39228695,158.34986,662.09226,369.7870575,268.38575,70.56979,393.80462
5,7.75,-1.1798,12.71490925,386.023945,6.1884811,-0.4814075,8.542055475,407.93051,3.044549175,88.4553945,0.21509577,13.8250625,14.6630375,83.47688,9.25722525,1.44502935,231.048705,899.8419575,486.757675,272.14651,91.2790825,412.2870425
5,8.25,-1.2429,15.516113,385.7752825,6.219417775,-0.48586,11.147251,407.41557,3.0676237,119.60348,0.231915275,14.6433,13.95915,83.47579,10.17352475,1.44918425,297.9716625,1082.8856,595.9496,274.60109,112.161425,430.936755
5,8.75,-1.28315,17.775493,385.35673,6.03122575,-0.596515,13.784459,407.28859,3.247415625,149.7364525,0.253565015,15.35232,13.20282,83.4743,11.2786005,1.486695625,357.59981,1242.1283,695.4917675,277.92707,132.732025,451.7990075
5,9.25,-1.3283,19.304684,385.12219,5.86602075,-0.55037,15.2962615,407.42264,3.2772726,176.743475,0.2744281325,16.1704075,12.380515,83.458275,12.5523335,1.53020675,404.6821875,1398.7298,781.278265,281.934,149.4211,470.62077
5,9.75,-1.4042,21.514646,385.17687,5.769980725,-0.6988975,16.13584375,407.63168,3.173257375,204.53335,0.28790825,16.965,11.7406825,83.4544825,13.7292095,1.609571275,442.67608,1535.9356,853.625,285.62214,164.2015,488.0345275
5,10.25,-1.471325,20.994075,385.10929,5.6585397,-0.68266,17.16770025,407.3163525,3.1649995,227.11198,0.30480331,17.71556,11.07508,83.4330575,15.1129975,1.59786805,478.586255,1714.7182,917.6815,288.94955,176.755015,505.054435
5,10.75,-1.4423,21.822416,385.16857,5.5810947,-0.50406,18.39877275,407.19639,3.0432466,247.25805,0.33032559,18.49205,10.67378,83.41575,16.367356,1.659680525,497.07974,1774.69805,947.972125,291.13904,183.7364,515.25476
5,11.25,-1.4438,21.14269975,385.1956925,5.492120825,-0.38711,17.93276525,408.5131875,2.9632928,259.12214,0.3534202,19.40289,10.0021975,83.3767125,17.0371925,1.74461835,514.3782,1803.71845,961.8111,294.3125025,189.687725,526.19411
5,11.75,-1.471375,22.4080805,385.09578,5.344464125,-0.389755,18.85961275,407.59349,2.8830169,271.4530425,0.3618765025,19.8988975,9.34669425,83.34744,18.242055,1.8327859,522.02677,1840.1156,987.54029,296.4414925,197.572675,536.67814
5,12.25,-1.43825,20.9557185,384.97322,5.182284,-0.49802,18.534025,407.47842,2.8766332,282.06427,0.376779235,20.4353825,8.827965,83.311285,19.070064,2.00500985,511.945625,1827.96325,973.2241825,297.84127,199.8663,542.12504
5,12.75,-1.4156,20.1070045,384.9221525,4.94346785,-0.41678,16.88392375,407.542925,2.6301568,270.35509,0.38861424,20.89956,8.451117,83.28345,19.8505695,2.1600174,484.9949875,1670.46985,891.882555,299.99951,181.7072,538.14524
