DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
1,13.25,0.11453,80.3965,69.4275,0.11103,-0.0575653727889632,0.381089116628318,422.801824152212,6.02269467425367,0.225447463653775,1.29021677076706,4.8825885,1.27071408236635,1.28934325213037,0.513757711455479,99.33419,87.1725925,3.08045,5.7406,873.92735,296.80175,493.38,151.3693,311.4932,350.708225,264.4812,10.7811,0.48119435,2.894661,3.353819,2.014976,8.437314,21.030535,10.653515,15.1733675,11.7096173437205,11.510838155535
1,13.75,0.226355,70.0525,66.6745,0.226355,-0.0530986972300127,0.357522296619272,422.616467940764,5.84259332210142,0.233072736353275,1.1831241864961,4.827274,1.26842107146891,1.29718299814379,0.489728023488959,99.3205475,86.5635775,3.325325,6.38575,804.068725,267.707725,446.3625,137.3109,312.3197,350.8029,230.3227,10.76909,0.4324888,2.94035625,3.4383615,2.16654,10.2053625,24.13856,13.409875,20.9664225,10.8352894528415,11.217326259605
1,14.25,0.251395,63.20975,64.552,0.25483,-0.053319226509225,0.36727134002034,422.732250496058,5.90763818727133,0.227520476475869,1.06943496476106,4.8195285,1.24000706147378,1.275026749291,0.496450147941559,99.2943425,86.076005,3.36415,6.9671,671.998125,214.121825,397.7125,111.582825,311.958575,350.79155,188.40445,10.56455,0.38698925,2.92295525,3.61076225,2.28184025,13.150355,25.9695175,13.94684,19.5066025,8.21108920872305,7.8458774588505
1,14.75,0.30415,53.161,57.26875,0.30691,-0.0484950076829987,0.351542336873829,422.179328562765,5.74467113769791,0.202001817541564,0.950767684185665,4.6868705,1.23153967740113,1.25506350255968,0.490919918867483,99.32078,86.52955,3.4641,6.74365,568.92165,178.94105,332.88,92.759315,310.7787,348.5894,149.30695,10.696425,0.3362768,3.122841,3.8750795,2.4805015,12.752415,27.33578,14.84742,18.05109,5.99897060450047,5.60645105170286
1,15.25,0.458795,35.56775,49.39275,0.47011,-0.0398329964021035,0.356373639430901,421.919380832483,5.78315286472732,0.197550359405851,0.81239367573939,4.49694325,1.17259597004739,1.18673865670554,0.470247843276341,99.3399425,86.2510775,3.601675,6.93655,455.75885,141.558475,257.38,75.07546,310.15515,346.515825,93.43863,10.826785,0.273014725,3.196218,4.06627875,2.6661475,14.3993525,24.19674,13.950665,16.5160975,2.44051195784261,2.85043347811554
1,15.75,0.506405,21.4105,40.0695,0.51125,-0.0466891982291405,0.336711230252212,421.389421031743,5.71044473382025,0.177109008376754,0.67669635285293,4.400581,1.14936570575684,1.10496040087668,0.464178994986897,99.330315,86.2317525,3.521525,7.061,303.7248,93.1166775,173.595,55.513655,310.39985,341.49865,46.087745,10.8896575,0.239781525,3.19802525,4.05627475,2.76878175,14.2271525,19.22584,11.96227,13.37947,1.74114217859847,1.43528608270482
1,16.25,0.625805,4.55915,29.29575,0.62628,-0.0336119956170624,0.319611934587793,421.197669982215,5.78607983101777,0.158339199202278,0.720162991357634,4.187652,1.11388071414046,1.0335066008221,0.434032412281138,99.3499525,87.0360275,3.39485,6.4278,169.268925,59.6161,96.903,36.25409,310.25925,336.27685,9.904541,10.457495,0.2473188,3.31363075,4.00522225,2.890115,10.622645,13.42504,10.32134,10.098795,0.648625463086682,0.633004038974881
1,16.75,0.821295,-0.22211,23.1035,0.855195,-0.0238883355391343,0.303174397200502,421.365721702362,5.7378100073887,0.12020703928737,0.957280171032719,4.111403,1.03293525846942,0.949626170666543,0.430370525546824,99.36623,87.0208975,3.05935,5.89775,60.9945275,22.64383,33.161,14.816715,309.755275,332.094925,-2.458482,10.37595,0.3121515,3.1949125,3.6607335,2.99002375,6.92754975,8.4334025,7.630085,7.58600125,0.373582196309919,0.277468026407674
1,17.25,0.808665,-1.347,20.632,0.9577725,-0.0164801791369845,0.280373426812229,421.989533955901,5.55544995079229,0.111281052229003,1.34618551927334,3.7645045,0.951893549686551,0.812781637518005,0.390633689395131,99.3581575,87.0272275,2.6184,5.058875,10.403005,3.34381,2.774325,2.5312275,308.9867,327.0324,-7.369245,9.306093,0.3830069,2.83456875,3.3334855,3.00614875,4.5890875,4.325989,5.212176,3.103018,0.0883619948259099,0.114687073220307
1,17.75,0.80115,-0.47317,18.8215,0.96114,-0.0118186931352,0.264103619443816,422.64567375199,5.56221375603429,0.102992385378482,1.37447959167438,3.6455295,0.88420092709906,0.736940182566909,0.36002866212793,99.35941,88.250725,2.25255,4.5442,0.28549415,0.1550813,0,1.562829,309.395375,324.320025,-8.355452,8.732961,0.38427905,2.6611205,3.11030175,3.0240475,2.16743725,0.05486228,2.9499675,0.03206445,-0.850076311018368,-0.62694140609665
1,18.25,0.77788,-0.53884,17.572,0.99349,-0.0114051486210488,0.266505396127176,422.664854109438,5.52706910329865,0.100903913771546,1.54225970651127,3.5778125,0.918184185321264,0.760936762102006,0.370748263833624,99.3638075,88.97751,2.159825,4.16745,0.07566808,0.09277902,0,1.807353,308.235725,323.9205,-7.9075,8.42708275,0.43337285,2.4775165,2.6465585,3.00358675,0.0057192325,-0.9364177,0.02118226,-0.7159528,-1.13697156354807,-0.762641058382996
1,18.75,0.89966,-1.6802,18.024,1.000105,-0.0121499292538348,0.274669126812796,423.652742778488,5.48240769416002,0.0945533363559202,1.56093459731388,3.6870195,0.931506513477863,0.791529696820526,0.378362337328863,99.4051925,89.1572075,2.118775,3.868775,0.0779817,0.09212013,0,1.906175,308.34915,323.0733,-8.488853,7.899732,0.42617935,2.2625345,2.49156775,2.94137375,-0.596813375,-1.325695,-1.344839,-1.141143,-0.534338991526897,-0.464186801047262
1,19.25,0.9617775,-1.240725,19.698,1.0904,-0.012028599440555,0.281943563853542,424.02499943512,5.51447879788604,0.0944563762256653,1.53817552793319,3.714916,0.923523866018985,0.809883262737694,0.379978527655369,99.406285,89.8127775,2.00225,3.23995,0.078829005,0.08960674,0,1.8218615,307.55985,321.42915,-8.9126445,7.6900655,0.35076335,2.193786,2.27293875,2.91855225,-0.774224375,-2.428386,-1.89149,-2.0188975,-0.298033509834094,-0.220838814294886
1,19.75,0.973785,-1.2553,18.586,1.06855,-0.012011693950223,0.275935274831637,423.606260770342,5.49447208267225,0.0928354072090102,1.62175863934275,3.6466555,0.904095364460952,0.819980896652079,0.400751036519674,99.3783275,91.302645,1.830075,3.124775,0.078385935,0.091074345,0,1.9378005,308.004675,321.26385,-9.338262,7.616967,0.37325035,2.088544,2.12040025,2.87312225,-1.75642975,-3.2287135,-2.49593275,-2.33669425,-0.201219921421894,-0.0941694808954402
1,20.25,0.88712,-1.6077,19.5235,1.0111,-0.0142618586094521,0.297950895645559,423.600948939655,5.45500680304681,0.0852434001680908,1.20168000309895,3.81166725,0.972769542479746,0.85737705959146,0.40543424093126,99.394085,90.81426,1.80495,3.1541,0.0788027,0.09332518,0,1.90020175,306.702,321.4914,-9.06338625,7.952976,0.37422135,1.981995,1.9948135,2.8258525,-2.6586245,-3.113289,-2.9163265,-2.783671,-0.252994448461608,-0.070933688314785
1,20.75,0.98518,-1.38575,19.579,1.022075,-0.0154373822300926,0.294392991852773,423.762490505143,5.41113615790005,0.0874202911083214,1.40774438979778,3.89054975,0.978681691825214,0.893492160640407,0.402118033370481,99.401935,91.92626,1.7589,2.92285,0.07900171,0.09215522,0,1.728675,306.23615,321.7592,-8.739887,7.8728105,0.379452675,1.94951,1.8598445,2.767325,-3.296426,-3.12525,-3.1063985,-3.913847,0.0812329567406567,0.0442377130307555
1,21.25,1.02345,-1.6078,18.0585,1.04705,-0.01464461484144,0.293683951066934,424.190169528187,5.33369216732503,0.0796081308783755,1.34363007181016,3.847345,1.03277051376823,0.906319294027052,0.416410090536818,99.39602,92.200615,1.55975,2.67745,0.07763966,0.092851925,0,1.6780785,305.4725,320.03245,-9.36053325,7.7994865,0.3405455,1.880543,1.7569955,2.717944,-3.76927,-3.138883,-3.685939,-3.98002,0.199359699369021,0.109406445480282
1,21.75,0.8920475,-0.76693,17.539,1.06475,-0.013707451430347,0.294298503946085,424.329866659053,5.25958356601982,0.086365708959359,1.51793538939386,3.878878,0.997573076675237,0.868947692521704,0.403286437098975,99.39471,92.524535,1.61385,2.6669,0.0766099625,0.081514505,0,1.68824875,305.81935,319.52465,-8.89630225,7.719941,0.3609687,1.793101,1.683029,2.672252,-3.9827515,-3.698115,-3.65253175,-3.983261,0.114261072241454,0.0113963345997899
1,22.25,0.8373,-0.20257175,16.973,0.9241775,-0.0123056846373415,0.296728502675352,424.647356067711,5.23169986817318,0.0840623769152758,1.45192234541112,3.809331,0.955710916248236,0.858022663558339,0.400060851371305,99.4085875,93.226115,1.534975,2.66605,0.08125209,0.08262432,0,1.7253875,306.535275,320.0153,-8.133838,7.70182375,0.3583058,1.7502925,1.64404775,2.63981675,-4.494112,-4.238165,-4.227699,-4.0763605,0.0766862820248965,0.0590107098501394
1,22.75,0.8481725,-1.336375,16.834,1.018675,-0.0126825990968277,0.295729821875187,424.744152920571,5.16216728028298,0.0812291544754458,1.65646425868014,3.857654,0.992548475023336,0.897805775531798,0.40940068445355,99.4097125,92.8684675,1.450375,2.66085,0.0800832225,0.081060315,0,1.90922025,307.6619,319.9542,-8.04583825,7.7728365,0.363961475,1.719817,1.55797175,2.622386,-4.45309725,-4.4245835,-4.366116,-4.29693525,0.200788569688917,0.115173347543099
1,23.25,0.84232,-0.8058975,14.76425,0.88834,-0.0122501656516366,0.290188854796494,424.295041855554,5.20113069242413,0.0776785986456323,1.4698353030345,3.8758105,0.969519882072815,0.857479164685771,0.410615892496643,99.41327,93.37894,1.4247,2.3888,0.081772325,0.081506195,0,1.748935,305.6032,319.3537,-7.364215,7.77135325,0.3185051,1.606012,1.466543,2.599324,-4.663778,-4.0511115,-4.574002,-4.345774,0.106675931413104,0.0565343252632516
1,23.75,0.89469,-1.5582,14.2295,0.950325,-0.0148659346916664,0.298042573952443,423.940744788598,5.09976821577518,0.0793896929892176,1.34420458370955,3.8802465,0.973482324164368,0.877226539176279,0.407616670542486,99.4049725,93.7551,1.4,2.2723,0.08054714,0.079712765,0,1.873473,304.876875,319.409475,-7.6198675,7.64236425,0.315000275,1.532356,1.408413,2.561565,-4.326156,-3.971229,-5.249193,-4.438424,0.0848961217642719,0.0936480077547667
2,0.25,0.9776625,-1.189025,15.723,0.99046,-0.0123835007103516,0.290846832811786,426.18855639093,5.19884797716597,0.0993800285903881,1.60174136701673,3.732941,0.935779482592549,0.798582995765294,0.392981422749493,99.42283,87.652975,2.5166,4.1903,0.0814943075,0.08308815,0,2.00304625,307.6495,324.1779,-8.1793365,9.834571,0.3727743,2.4469105,2.764762,3.0464795,-0.82865415,-1.828011,-0.311172375,-0.6038627,-0.181002799653023,-0.0657868695393238
2,0.75,1.0326,-1.176575,15.255,1.0367,-0.0123967366806815,0.284335974635159,426.677969701469,5.18915016846822,0.0959973477781241,1.6255505267366,3.653967,0.941949940208717,0.783012952301407,0.39049923661588,99.41885,87.72305,2.42575,3.9063,0.081772575,0.0828173875,0,2.1548205,306.37075,323.53245,-8.6810705,9.9667905,0.4124175,2.34793,2.599503,2.989815,-0.7946064,-1.905018,-0.5758891,-0.6146396,-0.0909747835751278,-0.0326269994803123
2,1.25,0.882425,-0.6931,16.838,1.0149,-0.0119947130313966,0.284185462689835,426.461257897141,5.16522478656726,0.0908231302251996,1.4057557650665,3.6849105,0.918356347028955,0.783409771399353,0.392406316188284,99.40523,87.852645,2.26675,3.501875,0.0804677775,0.08751828,0,2.01859375,306.96075,322.68775,-7.74073925,10.03215775,0.352661975,2.4027155,2.554042,2.974509,-1.002111475,-2.1790885,-1.079012,-0.58011885,0.180875489402535,0.0126329520284295
2,1.75,0.93635,-0.043135,16.15025,1.100225,-0.0154275520555935,0.283740715406547,427.137751293762,5.25932680152123,0.0905661494027246,1.63430367235508,3.528725,0.918760080883293,0.799031900345881,0.386378374569964,99.41434,88.85627,2.1637,3.5385,0.08227257,0.085942335,0,2.015018,303.572,321.5566,-8.42083,9.952049,0.36266395,2.398194,2.462826,2.935859,-0.4375411,-2.85005075,-1.10125375,-0.6852061,0.180683092587215,-0.0127451571841058
2,2.25,0.9544475,-0.470355,14.32775,1.026875,-0.0165152862578269,0.285404519174053,426.637658811361,5.29976279442345,0.0901042375873815,1.52882941485506,3.45603,0.946328951729571,0.814884295290738,0.39508367449966,99.40709,88.6995,2.0153,3.3929,0.080572985,0.0829539025,0,2.056747,302.222,321.5878,-9.869294,9.98280725,0.3660833,2.312378,2.340691,2.88109,-1.05408,-3.13081825,-1.038398125,-0.8764697,-0.0691095990527498,-0.120480020013234
2,2.75,0.90876,0.0505185,14.8105,0.98394,-0.0130685571088918,0.290366313478538,427.090268263931,5.37698344000226,0.095490854271025,1.37107988352644,3.662206,0.931965816257468,0.827652446074823,0.389729159683032,99.41444,89.17652,1.9823,3.2822,0.080784765,0.08320994,0,2.00471,301.2779,320.3988,-9.342218,10.06441,0.381879425,2.193435,2.208654,2.867613,-1.07713,-3.15513375,-1.0130898,-1.295971,0.0223251095182982,-0.0359819491127299
2,3.25,0.86262,0.092191,15.1225,0.93256,-0.012864571020266,0.277253555941359,426.706763563409,5.3806668499676,0.0955316065656081,1.72346072280906,3.52754575,0.910351104155013,0.861954175414433,0.38952660298536,99.37142,90.05261,1.9055,3.146,0.081052155,0.08502038,0,1.93213025,303.8299,319.986,-8.001432,9.364695,0.3832852,2.051071,2.044613,2.864423,-1.470538,-3.2776475,-1.53410675,-1.519985,-0.023870341218494,-0.135054777461607
2,3.75,0.966275,-0.55293,15.2055,1.00625,-0.0145218879766847,0.28531652039615,426.921639701277,5.34480831245733,0.101647765953714,1.620223381821,3.61129575,0.938398475692484,0.843912086238606,0.397819921902516,99.38486,90.27031,1.8989,3.0741,0.081958625,0.08225412,0,2.268839,303.4804,319.1566,-9.732846,8.69365925,0.3675693,1.984163,1.978362,2.842783,-1.464434,-3.35371925,-1.90389625,-1.460199,0.131887275594849,0.038524946496349
2,4.25,0.90485,-0.320525,14.838,0.9448425,-0.0136555966464024,0.282937931708908,427.099307776969,5.3350278530492,0.0857806305233023,1.36000614394847,3.7106655,0.939291180301961,0.822304787188042,0.391651733003846,99.38628,90.02345,1.8527,3.2823,0.083940485,0.0839236075,0,1.8916,302.2162,319.3505,-10.44002,8.56807525,0.3599817,1.895859,1.89343,2.82655,-1.524703,-3.34840175,-1.98008575,-1.509567,0.126601712141584,0.0350362043859542
