DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
3,20.75,-23.5377500000001,-29.43923521,18.996087715,14.9715346775,1.005241141825,0.5270661025,421.5869794375,11.220590465,20.38904475,85.5156205,18.21625,90.4970030915,7.491,20.069,89.826152236,8.11992901135,0,3.928128144375,342.68,395.49,15.8055,0.88508,0,21.665,22.205,18.8,20.20166071325,21.109672621,17.78968154925,16.97804166575,16.40689583575,16.17327083575
3,21.25,-20.3195000000001,-30.174781551,15.952350734,8.94937133595,1.1124060788,0.5131813875,421.56192719,11.1543885855,19.97785,85.527823,17.8765,91.714749073,7.872775,19.627,90.39507747975,8.3155242786,0,4.076,342.54,392.54,15.14525,0.89426325,0,21.054569377,21.9045135555,18.90015949,19.64533333575,20.7056875015,17.82278571325,16.9961250035,16.39750892975,16.1731875
3,21.75,-18.93625,-26.9595045755,16.817452964,13.219987877,0.986447133425,0.5163185025,421.12466445,11.218050435,19.67673975,85.5419305,17.46525,91.204208688,7.67149999999999,19.4075,87.5912449185,8.0956598436,0.120334500000003,4.409,343.66,389.95,14.91425,0.9107495,0,20.455781501,21.6004864445,18.99984051,19.29482143,20.35170833575,17.86264583575,17.01391666575,16.39247916425,16.18083333
3,22.25,-20.513,-25.29214742025,18.377270676,14.03355734225,0.956758231385,0.536396167500001,421.392798905,11.53786545875,18.8961395,85.56280925,17.00875,90.64182044625,6.969875,18.72625,87.62874764075,7.90575682585001,0.236132500000003,4.72025,342.69,387.59,14.261,0.91922425,0.0052551125,20,21.3,19.055,18.9047499985,19.9563750015,17.903375,17.02319643,16.39069642975,16.18122917
3,22.75,-21.33825,-24.81739657375,17.28711159975,14.523819988,0.85912196942,0.5024036275,421.4416006275,11.44170653525,18.95285275,85.5712885,17.21875,90.75241869825,7.72784999999998,18.75675,88.28425950075,8.02508662407501,0.649893000000003,4.361125,342.05,384.8,13.90975,0.93012425,0,19.59920255,20.90452153,19.1,18.57544642975,19.65228571675,17.93204167,17.04197917,16.3935625015,16.19152083
3,23.25,-18.84975,-26.31797819,17.067706173,10.3365132947,0.904772514700001,0.5271969325,421.2118697775,11.70116651025,18.781953,85.5747055,16.33525,91.71138079125,7.84694999999999,18.571,88.55055777875,8.4125452777,0.668355000000002,4.6895,341.96,382.8,13.4755,0.9374,0,19.10079745,20.60547847,19.1,18.1950000015,19.35933333,17.94760416575,17.0530714265,16.39411012225,16.19047916575
3,23.75,-26.6525000000001,-24.856510365,17.0000301435,22.94362974125,0.8638981446,0.5225834675,421.22073741,11.88664179275,18.5309875,85.5754125,16.2975,91.43008935225,7.312625,18.24525,88.3554335335,7.888819362725,0.6748575,4.68825,338.81,380.39,13.09,0.94721,0,18.683,20.305,19.1,17.85395833575,19.09104464325,17.9565000015,17.07020833575,16.4073125,16.1948750015
4,0.25,-52.8452500000002,-31.90103883925,9.762165493,12.75984166,1.141505252,0.4624808,417.8323298525,12.0258750665,20.222602,85.415379,18.822,71.45712136675,7.53574999999999,20.2675,68.52254059325,7.8549510194,0,4.7646,332.8125,400.2475,16.59625,0.94805475,0,23.59962121125,25.47125,24.41525,23.75395833,25.38879166575,23.968125,22.58489583575,21.4283749985,20.35020833425
4,0.75,-53.0902500000002,-30.413189915,12.168944675,19.8333110625,1.087476194925,0.46397712,417.63525077,11.918772626,20.38944,85.394901,18.4955,73.80061884175,6.95915000044999,19.8665,72.220559551,7.75660689579999,0,4.8796,333.6425,397.365,16.32425,0.95266,0.00378819999999989,23.10041866125,25.21125,24.39525,23.27610416425,24.99039583425,23.9731249985,22.59483333425,21.4298125,20.35408333425
4,1.25,-53.8642500000001,-30.62896826,15.973851784,17.770316706,1.0503121256,0.48202952,417.4454481775,11.6895518205,20.137136,85.3939875,18.004625,76.23198039875,6.851175,19.82975,74.642296612,7.4464504354,0,4.888575,326.4293323575,394.7825,16.071375,0.94914475,0,22.581,24.92275,24.38575,22.89222916575,24.60260416425,23.982125,22.61197917,21.427125,20.35733333575
4,1.75,-53.74,-29.15337804425,15.24578210375,16.619588505,0.923077723924999,0.47412824,417.092351515,12.16510187,19.896696,85.3903695,17.99325,78.3985705865,6.786525,19.62875,75.3053426805,7.3933931876,0,4.8682,331.505,393.4825,15.714,0.9483,0,22.19977272675,24.73175,24.36675,22.53535417,24.245875,23.9909374985,22.63647916575,21.43075,20.35847917
4,2.25,-51.9612500000002,-28.720313886,10.2554604615,16.33464614375,0.90045749185,0.45376938,417.3932443,12.12260408,19.437068,85.38504725,18.0685,80.4047049232499,6.69910000155,19.33775,75.321418101,7.233498617,0,5.001775,331.1,393.1425,15.549625,0.94914475,0.0051005,21.9,24.5505,24.33775,22.22245833575,23.92254167,23.98358333425,22.64516666575,21.43770833,20.35779167
4,2.75,-50.9932500000001,-27.720966131,11.8757872665,16.83693984,0.9475455436125,0.45640496,417.3015489575,12.162521075,19.01372,85.384889,17.842,81.72314156825,6.394975,18.9455,76.845528607,7.0595778262,0,5.03375,329.5875,390.8825,15.167,0.94805475,0,21.5525,24.3005,24.30725,21.9160624985,23.59522916425,23.96658333425,22.67335416575,21.4358125015,20.35622917
4,3.25,-48.7178825,-27.328498235,12.8955464975,16.4388037979999,0.916453492342498,0.4602801675,417.1291915575,11.99933951775,19.2842465,85.3838185,17.396625,79.88783747875,6.316925,19.05975,77.0376467405,6.88026239675,0,4.924652533325,328.91,390.89353,14.812,0.9483,0,21.23825,24.01175,24.2525,21.63675,23.25383333,23.95027083425,22.68972916575,21.43083333575,20.36204166575
4,3.75,-49.0280000000001,-26.5593851075,14.0711017625,13.998269158,0.884561705285,0.4215439225,416.9180586,12.08731673,19.2361675,85.369782,17.12325,81.60687863975,6.32915,18.761,77.525015504,6.67596521422499,0,4.852525,326.2323159525,389.965,14.83775,0.94939,0,20.94775,23.75325,24.21575,21.35766666575,22.9889375015,23.94010417,22.69852083,21.42947917,20.3635624985
4,4.25,-48.9748325,-28.96095757025,10.389673903,17.1864495275,0.90988146003,0.4208373175,416.632427715,11.69140551625,19.28083775,85.381257,17.19775,79.4210292795,6.77695,18.871,76.782516688,6.904266961725,0,4.742875,325.33,387.8,14.44425,0.94939,0,20.662,23.465,24.16625,21.05266666425,22.73491666575,23.928875,22.71408333425,21.4356874985,20.3761875015
4,4.75,-43.2290000000001,-26.1470534055,11.11096028825,18.9664358935,0.79624783142,0.424308835,416.2683910975,11.9093383445,19.222654,85.3925585,17.28325,79.2247351905,6.5621,18.83,77.47759658875,7.00941937754999,0,4.709325,329.2825,387.895,14.6555,0.94939,0,20.351,23.193,24.082,20.73172917,22.5034375,23.8970625,22.72947916425,21.43691666575,20.36741666425
4,5.25,-51.67575,-24.30003055025,11.34329885,19.49418726325,0.91603111289,0.4553341,416.1858864,12.03906439,19.255172,85.38844353,17.2065,83.57196902825,6.419775,18.72,81.138589385,6.7553058308,0,4.998775,326.795,385.9825,14.25,0.94939,1.09035625705,20.0565,23.0395,24.003,20.44804167,22.2405,23.87541666425,22.74308333575,21.44472917,20.37720833
4,5.75,-47.1866100000001,-24.1194073075,11.67298531475,16.468710777,0.899993763375,0.473622279999999,416.408641715,12.5045898465,19.00973,85.408814745,17.0855,83.1549122464999,6.556,18.68,78.54413668575,7.166101897,12.90704703925,7.096875,323.61,385.4825,14.2375,5.67614775,32.11768303525,19.7685,22.8855,23.902,20.17891964325,21.97339583575,23.83947916425,22.7569999985,21.44760416575,20.3721874985
4,6.25,-22.5527500000001,-20.84994433125,13.6125320755,11.229360202,0.68654776271,0.4475608,417.055677035,12.55521327,18.866436,85.4247725,17.571,82.570012091,6.510775,19.00625,79.44775578025,6.9921667516,94.655,32.289731777,323.9575,395.4075,14.88775,31.8882225,197.3525,19.5999282295,22.7505,23.801,19.96860416575,21.75266667,23.80235417,22.77072916575,21.4515625015,20.3775
4,6.75,53.752,-7.94085394995001,24.1539815325,35.0578168865,0.63973576948,0.47008268,417.7009965,12.15222904,18.937008,85.43392559,18.54975,81.6861174932499,6.928875,19.4965,77.15776587775,7.3755485246,205,55.1965,323.865,417.0825,17.39325,69.3370875,422.48884991,19.3595,22.5235,23.7275,19.81408333425,21.5535625015,23.76377083,22.76777083,21.44839583575,20.37658333425
4,7.25,142.8825,23.344790106,48.2228424745,78.2320773185,0.4804817056625,0.50973673,418.086872255,12.30256616675,19.97319475,85.437770415,20.35875,72.25140420375,7.29875,20.724,71.61881237175,7.99908432995,325.5625,76.50851297325,329.465,445.295,20.31425,103.912425,659.64375,19.31575,22.29275,23.6315,19.7911875,21.37670833575,23.715,22.77110417,21.4618749985,20.3774374985
4,7.75,236.2125,63.7143111184999,65.13311350075,132.5970995875,0.413158297874999,0.55374008,418.2755627275,11.939022237,21.073624,85.457302,21.534,65.37491115675,8.148749999225,21.69425,64.49443153075,8.8068184846,448.2759025,98.13699156425,332.3975,462.125,23.4075,134.432425,899.00000031,19.562,22.08299601275,23.51567424225,20.03714583,21.25052083425,23.67072917,22.77858333425,21.46314583575,20.3825
4,8.25,332.1075,99.0395555059999,79.713138146,166.682807725,0.526600390089999,0.611105169999999,418.0272098,11.80508951,21.90568225,85.462969,22.52875,60.854913869,8.56837499999999,22.71775,61.9234022475,9.17054392827498,572.29238086,126.97262109,336.97,476.7825,27.41874999775,163.883575,1128.13125,19.97124880325,21.904,23.40008373225,20.45695833575,21.21695833575,23.6183124985,22.782,21.46308333425,20.38235417
4,8.75,412.695,119.1621315525,87.213649731,210.44339681,0.68194020862,0.64270502,418.121347,11.63959169,22.520244,85.456993,23.32975,57.027508014,9.13775,23.48975,59.158054854,9.6321012194,682.265,150.7823399225,340.9775,497.26,31.34925,191.531375,1337.346817025,20.6,21.808,23.3415,20.97345833575,21.27022916425,23.57252083575,22.7786875015,21.46425,20.38841666575
4,9.25,488.86,146.4773661525,109.56707298,253.961859295,0.815183427559999,0.67532132,417.8885468725,11.932929042,23.365086,85.4632855,24.042,53.88195812475,9.171875,24.14475,53.039322936,9.93979859119999,785.30089,162.7737664675,344.41,512.5125,34.64525,214.9581,1526.4565,21.469991226,21.806,23.2459122805,21.73616666575,21.428,23.5105000015,22.78170833,21.4659999985,20.3925
4,9.75,553.9,182.337420255,118.70486002,301.055644085,0.89935312462,0.669162779999999,417.98000553,11.8847967825,23.839618,85.4727945,24.7265,50.0724532205,9.64399999999999,24.6765,50.48358926375,9.7220533196,878.083105,179.640552155,349.055,523.495,39.0855,236.2775,1695.1,22.9090350855,21.901,23.1305,22.7254999985,21.69308333575,23.45710416425,22.77697916425,21.4836250015,20.38764583
4,10.25,610.6825,203.5822464875,122.6783307175,332.8184874025,1.0678033174,0.6984166,418.114683585,11.330462162,24.46521,85.481981,25.61375,47.76766992875,9.8465,25.18625,48.14557100325,10.143285062,950.4516078825,193.8626500325,346.28,539.265,42.24775,254.4775,1827.341,24.71,22.0055,23.034,23.7943363075,22.10079167,23.402,22.76722916425,21.48402083425,20.3885000015
4,10.75,655.765,210.2960435175,134.58546156,380.700114635,1.1233009666,0.73874248,418.128799335,11.070043693,24.94205,85.475112,26.06325,43.51548506025,10.41975,25.41175,44.411675981,10.569852384,1013,203.844214075,347.3425,553.76,45.2675,267.268,1944.325,26.40766347825,22.211,22.94725,24.923872026,22.5375,23.35029166425,22.75708333425,21.4895625015,20.3913124985
4,11.25,682.5825,225.747308375,144.11070493,394.9298455725,1.1921742435,0.74948836,418.0275542275,11.2833164715,25.371006,85.4486165,26.54325,40.99852819825,10.502,25.7055,42.42693592,10.763544174,1059,213.2336089325,349.0525,566.33,48.01975,277.337325,2017.3385,28.39285844925,22.4439760765,22.8915,26.1857857135,23.0841875,23.2997500015,22.75360416425,21.49433333575,20.39197916425
4,11.75,707.83,229.6627038225,143.0157801175,417.8553879925,1.5001987048,0.75626472,418.5425436,11.00119885,25.809232,85.4174505,27.022,40.19276668375,11.1465,26.35775,40.52991621275,11.232696438,1091.683901775,218.455236635,351.1025,578.185,50.0935,282.47565,2073.0141975,29.805,22.78475,22.8315,27.486,23.7807499985,23.25466666575,22.7445624985,21.49489583,20.39985417
4,12.25,716.395,230.5738073825,147.610117425,425.15958648,1.34447958465,0.7361665,418.3735473475,10.8906732295,26.269008,85.393142335,27.46,38.13614843525,11.029875,26.74975,39.14711881925,11.214780336,1107.55,222.8714137575,355.195,583.5875,51.233,285.4945,2109.4,31.336223686,23.29225,22.801,28.59529166425,24.59177083,23.202625,22.73889583,21.5057499985,20.39579167
4,12.75,705.43,211.0267202675,150.584416725,445.520471405,1.33999140225,0.76360136,418.3765363275,10.63021461775,26.613334,85.3569225,27.67775,36.86790873375,11.49875,26.97325,37.934645748,11.847425304,1100.775,223.09724106,357.62,585.92,52.2225,289.0527,2084.48,32.905512161,23.89872806725,22.78108373225,29.7443750015,25.39997917,23.1681250015,22.713125,21.49802083575,20.4005625015
4,13.25,689.6375,193.101623825,140.27740162,437.36011418,1.2618420331,0.800064565,418.511026295,10.74076836275,27.0109695,85.3286338125,28.1955,36.97052369775,11.30675,27.438,37.365140868,11.73538384425,1074,220.9644282225,356.965,588.7875,51.672,289.145775,2034.9615,33.89775,24.43125,22.783,30.78197916425,26.167375,23.1446875015,22.6991874985,21.50991666425,20.40252083425
4,13.75,649.065,171.83719394,147.7508520175,429.963452865,1.4363621385,0.790062895,418.7730936225,10.62212826625,27.405274,85.2980992925,28.4955,34.446248064,11.3875,27.67075,35.819461115,11.531425939,1040,213.5422395225,355.5875,585.17,52.051,281.9775,1954.89011,34.9842865355,25.033547847,22.8,31.8462500015,26.87997916575,23.11654167,22.69010416425,21.5093750015,20.40697916425
4,14.25,609.595,148.424792465,136.82120052,405.720247135,1.550329305375,0.8136466275,418.80422478,10.635476217,27.42253875,85.282584,28.7155,34.92371561875,11.513,27.86775,34.837362853,12.04939828125,977.325,206.7423303575,351.9325,579.61,51.34875,273.0775,1859.186,35.8984928195,25.699090907,22.8,32.71658333575,27.61454167,23.1074375015,22.6704375,21.51658333425,20.40260417
4,14.75,539.0375,126.634097325,125.4814053125,388.85738822,0.96020553034,0.76529416,418.57697689,10.4985277385,27.741772,85.23690781,28.85875,37.067900829,11.72,28.05,36.89700784,11.96436293,908.6,196.17863382,351.5,574.33513645,50.0805,260.30525,1728.2044,36.4,26.305,22.871,33.33804166575,28.34708333575,23.1053125,22.65777083575,21.53027083575,20.40897917
4,15.25,469.855,99.36041541675,124.03711981,348.603250105,0.9014783191775,0.7799015,418.5478968,10.22281089,27.51422125,85.21423634,28.883,35.718083379,11.374875,28.191,37.1379535895,11.69959262325,816.2822375,182.81217034,355.1175,563.715,47.8875,243.397,1555.1020025,36.70047847,26.90501993625,22.92525,33.80979166575,29.02254167,23.11633333575,22.64614583425,21.5250625015,20.41322916575
4,15.75,392.835,72.09560697,106.1945984475,318.3767037,0.664553041019998,0.75864085,419.1362775875,10.23179519025,27.4800175,85.18568225,28.8665,37.53829176075,11.8385,28.35775,37.4208869794999,12.19654378025,715.3356725,164.936689625,354.5325,549.815133265,45.43425,220.66,1373.8938,36.9468381155,27.40498006375,23.03625,34.14339583,29.6031249985,23.14466666575,22.63885416575,21.53308333,20.4111875
4,16.25,302.61,49.94379878675,98.184497857,264.82530773,0.5864368646,0.7721393725,419.09123852,10.157808003,27.54507125,85.1732965,28.69325,39.706253857,11.65875,28.47,41.13611145,11.9747267745,598.3325,144.727660675,355.1325,532.42673352,42.279625,194.28605,1157.1,36.6927675,27.8,23.14,34.2858124985,30.0200714265,23.16027083575,22.6314999985,21.52916667,20.4186875
4,16.75,209.865,20.61966525825,80.82938490725,219.113395,0.47737432545,0.7324413425,418.38644743,9.9527083516,27.577113,85.161444,28.531,42.3254639545,11.60325,28.40425,44.4394422712499,12.06331245125,480.614905,122.7270689675,358.3475,514.97029312,38.5,167.688325,932.89875,36.098052231,28.1028110055,23.271,34.20433333,30.3348750015,23.21177083425,22.62960417,21.5400625015,20.41858333
4,17.25,121.88,3.59229911844994,65.06517968275,166.31594977,0.467806858167498,0.7009978575,418.73049582,10.096211285,27.49245975,85.1640004,28.2555,48.9457585239999,11.86775,28.38775,51.2737357979999,12.09211806625,355.3652375,98.8425,352.1775,497.42821067,35.1475,134.244,690.64275,35.20365052075,28.30218500725,23.39041626775,33.88360416425,30.46729166425,23.26989583,22.62347917,21.5431875,20.4248125
4,17.75,35.36137,-18.80996525425,51.3654749375,102.272680635,0.640204645425,0.6914712325,418.150754935,10.354659151,27.1720635,85.1961091675,27.6575,46.4115984225,11.61425,27.944,49.50276053625,12.04650495125,230.665,73.773995999,352.12005,478.87,31.6065,93.666425,426.9546575,34.1683175,28.5,23.531,33.36225,30.4769999985,23.31616666575,22.62191666425,21.5443750015,20.42216667
4,18.25,-33.1415,-34.64828701475,34.4233028059999,47.6680325167499,0.88734339261,0.6691135,418.121445,10.89558829,26.563766,85.2164525875,26.74825,53.4173250524999,10.85875,27.2575,52.54125945975,11.238353852,114.5367228,50.10575,341.3625,461.825,28.26325,49.6036825,210.003,33.18575,28.49984449725,23.661,32.68347917,30.42366666575,23.38652083575,22.61983333575,21.54502083425,20.42397917
4,18.75,-59.684605,-43.54414846925,26.4433871445,15.181983076,1.32725112725,0.6097049,417.3651584,11.00439612,25.706026,85.244407,25.1385,55.84626776625,10.0555,25.9175,55.115648044,10.78426765,25.9925575,16.68275,340.3875,445.34,25.20775,11.570895,50.0661,32.01575,28.40016347725,23.8005,31.89954166425,30.2796250015,23.4670624985,22.620875,21.54729166575,20.42558333575
4,19.25,-61.143415,-47.27420457925,20.144949635,7.27341891219998,1.519376629975,0.57315154,417.5757441075,11.03913234475,24.518354,85.267638,23.36875,56.74163380475,9.62875,24.48325,54.96961162125,10.173624402,0,3.662778757275,338.41,432.17,22.887375,0.97531575,2.36983625,30.9,28.2,23.94,31.03133333,30.02295833425,23.56211309225,22.62510416425,21.54708333425,20.43329167
4,19.75,-58.422,-45.70651138075,18.9708592907499,8.94084741309999,1.409745837325,0.601481939999999,418.1148993,11.21690003,23.47478,85.29898,22.3165,62.0037488875,9.423,23.36975,57.693657754,9.7136804662,0,3.881175,339.6525,423.955,21.51625,0.929879,0,29.7992424225,27.970734051,24.0905,30.11964583,29.6789999985,23.66872917,22.6282500015,21.55297916575,20.4369375015
4,20.25,-60.4355,-41.0000946515,15.4673771985,13.3340769345,1.3573215429,0.567648419999999,417.6050281,11.11556795,23.369192,85.3264060725,21.6955,65.9840162442499,8.9575,22.894,62.4859367737499,9.33186432239998,0,4.0183,340.905,418.3,20.45,0.929879,0,28.9105,27.60313796,24.21725,29.229375,29.25583333,23.76264583,22.64279167,21.56091666575,20.4365624985
4,20.75,-57.0784999999999,-39.350840898,15.45894355075,9.16105816684993,1.278743703175,0.5218549,417.822508265,11.19139936775,22.826834,85.34966825,21.43725,66.9999273342499,8.1275,22.60975,64.5641491924999,8.5860307852,0,4.253875,338.292427175,414.955,20.00875,0.91982375,0,28.1,27.3145,24.314,28.3636875,28.791625,23.85566666575,22.65154166575,21.5576874985,20.43854167
4,21.25,-58.6759843584999,-40.4690780215,16.93740984325,11.08611893375,1.329636742775,0.48862872,417.784923645,11.22055242,22.43191808,85.370039845,20.688125,66.8002892095,7.9565,22.16775,62.962283957,8.3877046294,0,4.354325,333.23644851,412.618123275,19.313,0.92625475,0,27.25196969575,27.19025,24.36208373225,27.55608333,28.3187499985,23.93620833575,22.65302083575,21.57039583,20.4433749985
4,21.75,-57.561,-37.848867159,14.050345772,12.559316576,1.2273055366,0.52458984,417.9844504,11.4566193,21.893622,85.387044,20.1055,67.699911094,7.86900000309999,21.6265,61.7593697565,8.2480635596,0,4.498375,330.394405,409.39305917,18.67875,0.93072375,0,26.47683612575,26.902515949,24.45716626775,26.79872917,27.82735416425,24.01258333575,22.66695833,21.559375,20.44204166425
4,22.25,-66.273,-37.62729078075,14.3445433409999,11.79399565075,1.2342606637,0.499648939999999,417.9848931825,11.69747821525,21.582228,85.40474525,19.81075,67.16963682675,7.5685,21.283,63.9431117225,8.4471772414,0,4.605775,325.6075,405.785,18.041,0.940779,0,25.82625,26.64125,24.5,26.1707767865,27.38044940775,24.07584821325,22.68777083575,21.56441667,20.4508749985
4,22.75,-58.2414499999999,-35.78372449275,13.54455221,8.6413397175,1.2537634614,0.49264631,417.925281,11.453502,21.3596355,85.4101445,19.5275,68.0575632565,7.82920000465,21.1865,66.03047423425,8.17790483985,0,4.856175,328.6425,403.9,17.756,0.93170475,0,25.2677954535,26.40125,24.55,25.56010416425,26.95466666575,24.13210416575,22.70835416575,21.5608125015,20.44958333425
4,23.25,-60.6815,-34.30047083075,11.886301239,11.687528614,1.070907405575,0.477184035,417.786857895,11.51057973075,20.98449625,85.40903475,19.5055,69.549124864,7.192075,20.8195,68.34004068325,7.5754873067,0,4.7180690082,329.32,402.995,17.28,0.9374,0.00395288750222055,24.662669858,26.14175,24.58566626775,24.98508333575,26.5690000015,24.1873125,22.73254167,21.57322916575,20.44733333425
4,23.75,-55.0205,-33.0285349995,13.343549282,18.23811799125,1.20216148015,0.4494717675,417.88403236,11.843644837,20.94377775,85.41604275,19.07425,69.49162581025,7.31,20.651,67.7954487155,8.04916690727499,0,4.6961,333.295,400.485,16.975,0.94176,0.00395288749999988,24.151,25.85175,24.58575,24.43810417,26.1655624985,24.2297499985,22.75854166575,21.57633333,20.451875
5,0.25,-54.035,-33.9320792,10.368494439,12.3024020165,0.989363878434999,0.468812457500001,421.3560013,13.72588129,23.2334495,85.245662,21.848,66.274035554,6.69077499999999,22.918,63.893864397,7.23278237152501,0,5.2,345.5406,419.60785174,20.08828,0.938272,0.0053,28.08525,30.28254146625,28.52225,28.8245624985,30.7844999985,29.13227083575,27.51504167,26.11864583425,24.55260416425
5,0.75,-46.22581,-32.649605356,12.376844158,15.560150592,1.0026898705875,0.4464519425,421.53530208,13.732666876,22.9591521725,85.25114,21.488,66.7396868279998,7.24249999999999,22.485,64.8748263819999,7.8286597552,0,5.152488884,350.66,417.88840241,19.906,0.94721,0.009776,27.49481220525,29.996,28.49225,28.27489583,30.33772917,29.15577083425,27.52902083,26.1149374985,24.55895833
5,1.25,-45.11675,-32.157768978,11.005398108,14.75785174125,0.8145424662875,0.44531576,422.02050574,13.77232492,22.563444,85.241446,21.176,67.629157774,6.47374999999998,22.115,66.3500730899999,7.48356682079999,0,5.281,349.5,415.20902556,19.6114,0.94721,0.0053,26.963,29.6575,28.47,27.83479166575,29.90822917,29.16729166425,27.54947916425,26.1212500015,24.5563750015
5,1.75,-45.6270000000001,-31.069326086,9.425961841,15.45355742825,0.858635756969998,0.43540884,421.85154262,13.58660985225,22.486868,85.2393225,20.772,68.919010682,6.8185,21.993,67.27519806,7.27994094399998,0,5.1224,345.16,412.82810096,19.51968,0.94721,0.0053,26.5,29.310856459,28.41049681,27.45583333,29.49035417,29.16285416575,27.57383333,26.11570833425,24.55352083
5,2.25,-55.5219300000001,-30.7796,11.4899077165,13.46634786825,0.965816856517499,0.436783167500001,421.2430179525,13.9062963215,22.63479912,85.22808125,20.878,69.562764466,6.1723,22.143,66.955199264,7.02730086845,0,5.0218,342.00779144,411.63173943,18.964,0.936528,0.005299999992,25.991,29.077675439,28.36100319,27.1136488055,29.08972916575,29.16010416575,27.59472916425,26.1151250015,24.55835416575
5,2.75,-47.8267200000001,-30.363105682,13.281066005,27.0126081855,0.79559160072,0.4279423025,421.38384064,14.43374516725,22.339577,85.23609125,21.166,71.1093884719999,6.2099,21.914,70.085240476,6.6198455056,0,5.3034,342.617852,409.8,18.61,0.94176,0.0062351999999997,25.5405,28.7905,28.3115,26.74864583425,28.7043125015,29.14972917,27.61189583425,26.11714583575,24.5559375015
5,3.25,-50.651362489,-30.0995179980001,9.45785559385,13.44476157375,0.86088358575,0.411595575,421.36035636,14.463284706,22.17996475,85.24983875,20.554,70.7091199759999,6.19347499999999,21.853,68.6725936049999,6.802143899175,0,5.3292,334.8778,407.3651,18.264,0.943722,0.010599999984,25.07175,28.49960526225,28.29984290225,26.45147917,28.34333333575,29.12070833,27.6316875,26.12108333,24.56283333
5,3.75,-53.4913000000002,-27.5093090660001,11.337400461,14.40857335725,0.7974079891375,0.4152802,420.69501772,14.481024763,22.0586218675,85.2441675,20.444,71.878560192,6.10885,21.71,69.69349755,6.593274487925,0,5.1394,339.88,405.60042992,17.94,0.95157,0.010599999984,24.75,28.21597727325,28.211312205,26.17760417,27.99670833575,29.10272916425,27.65133333575,26.12058333575,24.56283333
5,4.25,-54.9727000000001,-28.393383852,11.569154895,20.05055861,0.768834866999999,0.4228651975,420.7535906375,14.400930958,21.8427675,85.2472725,20.302,71.964753096,6.28042499999999,21.573,68.975193661,7.04311978770001,0,5.0308,343.648,404.49,17.494,0.95157,0.00531,24.37,27.94625,28.2,25.93372917,27.6653125015,29.07752083,27.66770833575,26.12454166425,24.56539583425
5,4.75,-44.181,-26.270117924,10.0014464073,13.693940618,0.89841179634,0.4179386925,420.493889725,14.522838589,21.63929075,85.26316625,20.084,72.074830212,5.59539999999999,21.353,69.1087926289999,6.20526769275,0,5.1504,345.64,402.55,17.25312,0.95702,0.063544,24.01,27.70575,28.10125,25.69708333425,27.33910416425,29.0363749985,27.68522917,26.12172917,24.56360416575
5,5.25,-48.12,-25.4235,9.29050204399999,23.3359725069999,0.803622920602498,0.4177778,420.6646764,14.460081545,21.64971768,85.2791875,20.123,72.171670978,5.277675,21.381,69.31417218,5.9063033172,3.052,5.772,342.54,402.4643,17.24,2.930499992,16.944270346,23.7,27.49078827675,28.05075318975,25.436797621,27.04495536025,28.9970624985,27.69866667,26.13120833425,24.5702500015
5,5.75,-36.2053898520002,-23.264224,11.108973877,18.77174591,0.60531540494,0.4065193,420.922839485,14.62174188625,21.848616,85.29299625,20.222,71.67825997,5.64769999999999,21.515,69.236751242,6.36135036659999,54.93876,21.2025,334.68,404.82,17.646,19.912,123.1,23.35075,27.25675,27.95125,25.1566250015,26.78810417,28.94470833575,27.711125,26.1314375,24.572
5,6.25,10.941,-11.927771338,19.7684528795,19.71707116925,0.471790699447498,0.444297985,421.326598705,14.658854936,22.025707,85.31149125,21.282,68.8789324819999,6.22439999999999,22.458,68.415991204,6.88294120807501,155.576,46.216291164,339.4376,425.09,19.292,57.42338,324.11560008,23.0505,27.002894735,27.8467583705,24.90045833425,26.55452083,28.9013749985,27.72172916425,26.13735416575,24.572
5,6.75,100.77,17.3105639185,40.16322666275,60.095910357,0.386238462044996,0.49470298,421.163492335,14.772364118,22.890908,85.30971125,22.6945,66.6928611055,6.46945,23.139,67.201683246,6.98176120879999,267.5,64.064,344.72,453.9,22.30225,93.328525,549.4224996,23.00083572525,26.766458335,27.7706166295,24.7451874985,26.33595833,28.85120833425,27.73027083425,26.13016667,24.5786875015
5,7.25,190.72,59.2256988185,59.3492482944999,113.4388429275,0.57610234709,0.54912534,421.1953713875,14.58563848625,23.937252,85.32128125,24.00125,59.7493043377501,7.03327499999999,24.091,60.6979010859998,7.80142706659999,386.46,84.810675124,345.14282272,476.95,25.698375,123.279,781.3955,23.2005,26.571,27.7,24.77266666425,26.16827083425,28.78885416425,27.7448125,26.14070833,24.57466666425
