DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
3,15.25,416.116475,2143.947,6.9774185,0.711043099999999,21.6188,12.20944,24.184825,17.3854,37.25986,102.36025,93.25976,2.80907500000002,1.99925000000003,1.67827159071089,303.6395,322.57765,539.35645,385.5245,164.83385,1100.755,-2.29214999999997,-2.085,-2.25312499999999,-0.0256763475,1.59551208232668,1.0212707780168,0.587698880417141,0.52496395,10.9429625
3,15.75,455.339625,2136.8835,6.76793275,0.870535624999999,19.3084925,12.85453,23.92009,14.3011425,31.929015,103.08685,93.18443,3.004025,2.05875000000002,1.68965760541247,307.17945,321.2299,489.72935,359.058,147.64335,999.3854,-2.24249999999997,-2.085,-2.24249999999997,-0.0272068875,1.46507359851637,1.00184377415184,0.54769993460191,0.4717541,11.0031125
3,16.25,414.98355,2140.3845,6.623007,0.887963025,25.24526,14.27042,23.899995,11.609065,27.0032175,103.21245,93.54978,3.369725,2.12620000000003,1.64834960051437,309.381,320.6281,449.4541,326.1757,131.8248,905.30655,-2.24249999999997,-2.06027499999999,-2.21202499999997,0.0672366550000002,1.2347838726368,1.03431835971851,0.537737046079612,0.458640475,9.47388075
3,16.75,435.31725,2121.04375,6.65684125,0.93434225,29.0657,15.971535,23.60136,2.485196,36.46428,103.190625,93.9386475,3.48825000000003,2.16032500000003,1.69934352898176,308.65225,320.299625,401.594525,289.20875,121.9551,805.6287,-1.92499999999999,-1.79409999999997,-2.14499999999998,0.004230125,1.65372688775303,1.14669464891589,0.561914477189539,0.501409125,11.403725
3,17.25,416.78875,2127.34,6.589899,0.920495499999999,29.51782,17.09084,23.22986,4.98756075,35.3337275,103.097725,94.91336,3.58900000000005,2.16980000000003,1.74093561637182,312.0954,319.824,352.416,242.9222,98.6373225,706.0602,-1.90139999999998,-1.79499999999999,-2.14749999999998,0.0271555199999998,1.48500894402821,1.03325390743043,0.565359062265841,0.48349005,12.0567175
3,17.75,413.942875,2126.68725,6.4616805,1.0636102,30.89086,17.22026,22.689545,4.839248,36.98936,103.316975,95.759575,3.787675,2.19785000000001,1.78748652045283,311.05275,319.2623,293.18665,185.61875,77.6473499999999,578.1859,-1.55749999999999,-1.51379999999999,-1.82779999999996,0.00182756749999996,1.4247808147911,1.00881637764954,0.584081139086448,0.497520125,10.53453325
3,18.25,414.491525,2132.27225,6.37335125,1.04240755,35.60151,16.439925,22.1635275,-0.367103375000001,34.301685,103.391575,96.644745,3.71445000000002,1.95652500000002,1.65642616994226,309.26425,318.3662,221.497075,140.028325,45.3186074999999,425.25905,-1.30187499999998,-1.243625,-1.53124999999997,-0.0170690175,1.44360983943636,1.01763688071714,0.601430511573371,0.5492248,10.872495
3,18.75,426.526,2129.27,6.2977025,0.899001949999999,41.4639125,16.2430625,22.0634,-1.77195725,28.59113,103.45025,96.7253125,3.55425000000001,1.70542500000002,1.56171513013325,308.4902,317.795175,160.9069,97.87509,37.3869125,299.592575,-1.26249999999997,-1.19999999999999,-1.45424999999998,-0.0132551025,1.43331569196115,1.1525220782948,0.612693408079497,0.558393,10.401275
3,19.25,432.15525,2152.4075,6.14375,1.0357442,31.525335,15.712425,21.53835,-2.342812,29.7495575,103.5355,96.398175,3.59175,1.61250000000002,1.52160648748702,311.0715,317.0845,101.312125,57.828825,20.568475,181.92875,-1.26394999999997,-1.19894999999999,-1.40844999999996,-0.009430735,1.42368201706657,1.04550003091181,0.588249014267408,0.51041725,10.0111225
3,19.75,411.3503,2137.145,6.112594,1.60791,31.039605,15.423425,20.8554,-3.289473,31.2332,103.5357,96.715275,3.70900000000005,1.65100000000003,1.56277196379523,307.229,316.758,42.348725,23.439225,3.533015,77.4174,-1.26394999999997,-1.19999999999999,-1.39999999999998,0.15994644,1.63003799418731,1.11866138691421,0.585666696457846,0.5347791,9.987229
3,20.25,436.328175,2119.968,6.495342,1.791686,25.872625,15.128825,20.03185,-0.72537,23.8503824999999,103.535375,96.926225,3.37255000000004,1.54550000000002,1.5509848026288,307.40525,316.6095,13.095075,7.79078,0.617335,23.853425,-1.25744999999997,-1.19194999999999,-1.39999999999998,0.0373723297500001,1.47512403435675,1.04961580127985,0.616161702806801,0.532432525,11.193768
3,20.75,466.6292,2090.862,6.41505,2.6083,28.71405,14.797375,19.312975,3.98642424999998,31.5228125,103.2334,97.098025,3.76950000000002,1.665,1.71653309111141,309.54525,316.874,0.327193,1.3474625,2.00471,2.7758725,-1.23600000000001,-1.17899999999999,-1.39999999999998,0.013843514,1.4760374532677,1.2085535663593,0.613216509454379,0.5561634,10.56718
3,21.25,466.8468,2085.768,6.393679,2.1447525,26.95682,14.460525,18.74715,-3.892131,27.51075,103.2261,97.3373,3.65070000000003,1.54075000000002,1.63128376848897,311.3135,316.884,0.29466625,1.20808,1.5942725,0.0689890999999996,-1.20999999999999,-1.16499999999998,-1.39999999999998,0.02119353,1.41641701404399,1.06037790552039,0.600067911791097,0.5234783,10.090793
3,21.75,458.97195,2090.6095,6.3945045,1.361516,32.54966,14.095275,18.2406,-4.658286,27.77942,103.2237,97.500525,3.38857500000003,1.27525000000004,1.49247065152243,312.4445,316.8955,0.40213425,1.1277,0.53847775,3.59955121265187e-17,-1.19754999999999,-1.16499999999998,-1.39999999999998,0.028436235,1.43924799453392,0.988637379795529,0.607460454169912,0.5515666,9.626726
3,22.25,458.19675,2099.8175,6.36894775,1.2013885,36.42606,13.746175,17.53935,-3.49052620000001,41.8163,103.20765,97.821025,3.29250000000002,1.1015,1.35769187918409,313.81125,316.8055,1.157375,1.45082,2.1364825,1.73472347597681e-17,-1.19999999999999,-1.16499999999998,-1.39999999999998,0.00341325625,1.44455591374675,1.02287265115948,0.662310412356443,0.482019175,10.493485
3,22.75,448.9119,2106.91475,6.307652,1.35878675,30.44184,13.441675,16.764375,-3.98648600000001,37.09128,103.21365,98.7293,3.35140000000003,1.13950000000004,1.29507129466573,314.3385,316.66225,0.365291,0.74275375,-0.22205575,3.46944695195361e-18,-1.19999999999999,-1.16499999999998,-1.39999999999998,0.000262071499999989,1.42560040710065,0.96822755785976,0.648268440666407,0.4852896,10.26708775
3,23.25,443.6329,2099.172,6.450619,1.705614,37.4701275,13.16255,15.939675,1.29468839999999,38.857335,103.63975,98.90705,3.0767,1.21325000000003,1.20084635577475,313.96325,315.95125,3.03576608295942e-18,0.00288920633086494,0.4082645,0.000141375930726579,-1.19999999999999,-1.16499999999998,-1.39999999999998,0.00795140449999993,1.30900218532069,1.05213473244395,0.620451504201058,0.5486452,10.20349
3,23.75,452.6485,2079.87,6.734612,1.234359,39.767555,12.875425,15.256525,0.727036800000022,35.18058,103.6297,98.938075,3.08980000000003,1.11650000000005,1.19566391767755,311.05975,315.799,2.78368907785654e-17,1.90819582357449e-17,2.01271,9.48676900924816e-20,-1.19999999999999,-1.16499999999998,-1.41104999999997,0.00758818800000001,1.21606860356868,1.08965563615507,0.521170842226036,0.4642509,9.881246
4,0.25,538.176725,2471.61525,5.8969165,1.10021275,27.7668,11.9589025,14.27626,-5.05672525,37.5664,102.18995,97.6668775,3.19180000000003,2.99262500000002,2.04397932959817,314.2545,323.966175,6.61363325216145e-19,1.074629,-2.8748965,1.86482773667506e-18,-0.199999999999989,-0.177049999999986,-0.20194999999998,0.000917496249999984,1.73784733421008,1.18007880146571,0.573935534652188,0.49725525,13.1630025
4,0.75,562.7982,2511.986,5.959227,0.849628925,26.95923,11.760745,14.0432425,-4.349383,10.8399165,102.1935,98.438025,2.97420000000001,2.58365000000001,2.02018785055204,314.379025,321.480225,5.31259064517892e-19,2.6444775,-2.614155,1.78300435397021e-20,-0.199999999999989,-0.171599999999961,-0.199999999999989,-0.008075426,0.934165938350891,0.733088779962119,0.355105676775611,0.3136045,5.993494
4,1.25,576.00735,2428.4945,5.908069,0.8500364,18.470775,11.5834225,13.8126525,-1.612436,10.159849,102.178825,99.243085,3.14432500000003,2.252175,1.94886778433438,316.468425,320.909525,2.33103467084383e-19,2.63782799999999,-2.4523915,8.01922500000005e-07,-0.199999999999989,-0.178449999999992,-0.199999999999989,-0.0132092,1.01683001665186,0.602432661324956,0.356525543456767,0.3054085,7.38853875
4,1.75,414.906625,2426.913,5.7470985,0.747360875,17.168225,11.405725,13.5762225,-3.3542875,8.50148325,102.07065,99.56083,2.56432500000001,2.438175,1.819151534599,319.159175,322.08965,0.0306716249999983,2.3417145,-1.32971125000002,3.59989002583067e-21,-0.199999999999989,-0.177399999999986,-0.199999999999989,-0.0098243305,0.777523021880999,0.621281124440346,0.369973070983029,0.31663615,6.69119825
4,2.25,415.4407,2444.532,5.687625,0.674087375,16.92887,11.120385,13.33305,-3.356174,7.1174085,102.0366,99.4663125,2.6104,2.59222500000003,1.74691429638582,319.73975,322.142525,0.12547195,2.35180175,-0.573052400000017,1.35525271560688e-20,-0.199999999999989,-0.179499999999988,-0.199999999999989,-0.007654219,0.897520711411402,0.887727813952582,0.348528525750888,0.2997477,6.743485
4,2.75,502.275,2481.0905,6.93703675,1.449139,22.4176375,10.6812325,13.08316,2.81535574999999,23.346,102.4143,99.652735,4.32192500000002,2.53165000000003,1.61784863534535,319.20185,321.716675,0.000462736499999999,2.400602,-0.645397700000014,8.30092288309205e-21,-0.199999999999989,-0.178999999999977,-0.199999999999989,-0.00466587,1.49314338347234,1.01495492062914,0.623119679479645,0.579830125,8.1441625
4,3.25,446.1892,2438.5675,6.157234,0.75051375,25.335625,10.189185,12.8047175,-1.6165025,9.6342525,101.9524,99.6661,2.82955000000003,2.46120000000001,1.68015979065715,318.7019,321.321375,0.175374625,2.65724775,-1.11999100000002,5.82758667710956e-20,-0.199999999999989,-0.177049999999997,-0.199999999999989,0.040002545,1.01820065813257,0.824941679116404,0.399912531300625,0.3530238,9.176602
4,3.75,451.0625,2510.869,6.079878,0.7523704,26.2469625,9.72461849999999,12.48873,-0.7493137,9.06375375,101.94365,99.578285,2.68445000000004,2.69255000000003,1.57877967714225,318.778075,321.1051,3.30681662608073e-19,2.77188275,-0.978082300000004,2.33103467084383e-19,-0.199999999999989,-0.162499999999966,-0.199999999999989,0.045604473,1.10254626013837,0.74730274675303,0.404887271037514,0.34831055,9.6790485
4,4.25,445.077375,2507.249,5.9584765,0.73372825,25.37031,9.31158974999999,12.17152,-2.64344435,9.89760575,102.11445,99.4012025,2.70660000000005,2.17812500000003,1.53145982597006,317.499725,320.71805,0.0316937249999982,2.5762825,-2.24445015000001,9.32413868337531e-19,-0.199999999999989,-0.171449999999999,-0.20194999999998,0.048581284,1.19670982285315,0.73456301596302,0.380965825491055,0.3292554,8.50841175
4,4.75,439.09225,2503.629,5.837075,0.7150861,24.4936575,8.82537399999999,11.868365,-4.537575,10.73145775,102.28525,98.463285,2.72875000000005,2.20930000000004,1.48381741514946,315.8974,320.7408,0.000512184999999974,2.4009775,-1.1540238,0.0458828049999999,-0.199999999999989,-0.174799999999989,-0.199999999999989,0.051558095,1.29087338556793,0.72182328517301,0.357044379944597,0.31020025,7.337775
4,5.25,451.4891,2417.24925,5.79930725,0.731008,23.617005,8.41815949999999,11.604955,-0.610108150000001,8.7454775,102.282425,98.39758,2.39287500000001,2.26925000000003,1.34338151703676,315.93665,320.9501,0.0130198499999994,2.2524395,-1.94457574000001,1.113068,-0.199999999999989,-0.167974999999957,-0.199999999999989,0.1379843025,1.1097114991994,0.579628534613083,0.384921247520596,0.373865625,6.0953455
4,5.75,475.9537,2380.8645,6.80893,0.911744199999997,22.456565,8.10744349999999,11.166425,17.765176,19.76003,102.397,98.644585,3.80525000000003,2.13345000000001,1.28728557099603,315.06765,319.18425,2.3135295,2.7729725,-1.95424020000001,9.55568949999999,-0.199999999999989,-0.172274999999988,-0.199999999999989,0.0261465,1.26415865800611,1.0289614564778,0.562277458146931,0.500147,6.9647025
4,6.25,463.843325,2338.88925,5.799313,0.6970645,27.0977,8.04737049999999,10.304015,5.1602435,13.59264,101.9044,98.93145,2.12055000000003,2.1428,1.2771201247771,314.35325,319.2139,18.14321,7.5410085,3.003136,36.388115,-0.199999999999989,-0.172774999999999,-0.199999999999989,0.032858322,0.856674407347362,0.686240278299062,0.386384187889914,0.34881575,5.8215015
4,6.75,474.997375,2293.53125,5.770975,0.53020835,15.995225,7.98799199999999,10.13554,0.775333950000001,12.782806,102.26775,99.086835,2.06087500000003,2.27115,1.26769478186276,314.2016,322.7393,45.73441,23.430705,5.18120899999999,85.82914,-0.199999999999989,-0.163499999999992,-0.199999999999989,0.0318167375,1.05628055284379,0.610469008165619,0.380659621711455,0.338323375,5.55318125
4,7.25,491.24075,2277.47125,5.79514375,0.449300425,18.029915,7.93163499999999,10.53214,3.18116975,16.3352175,102.2625,99.392715,2.10075000000002,2.40900000000003,1.32347252884276,314.10235,323.77185,74.3311299999999,50.4569149999999,22.387965,146.9748,-0.199999999999989,-0.160499999999968,-0.199999999999989,0.03120128125,1.05303755318283,0.749140338465647,0.387608782713622,0.34321925,5.59019375
4,7.75,502.627625,2267.51625,5.918065,0.5465736,13.76815,7.88448649999999,10.835105,21.2375375,25.3202475,102.273875,99.468405,2.21925000000002,2.65785000000003,1.88142332056233,315.86765,327.3951,112.15315,74.4360199999999,39.10713,218.0482,-0.199999999999989,-0.169024999999991,-0.199999999999989,0.0416276375,0.874961121975049,0.652240278200179,0.39359555804165,0.35795125,5.623
4,8.25,445.577,2111.474,6.021314,0.456574975,14.6738914285714,8.496212,11.31415,8.1403985,24.5499975,102.3608,99.5642,2.55380000000001,3.70470000000002,2.17158588099056,314.3816,333.1977,199.405,117.8425,81.45883,316.6684,-0.199999999999989,-0.17199999999999,-0.199999999999989,0.01475406,0.942252569915341,0.89015696894311,0.409069605900284,0.368491,5.55691
4,8.75,480.870775,2124.877875,6.259477125,0.5207794125,15.5796328571429,9.485504,11.93539,34.1361654166667,33.7258395833333,102.36966875,99.31266,2.50570000000002,3.60380000000001,2.29811455526115,318.6882,332.0583,278.7119,200.8206,147.3351,601.454,-0.199999999999989,-0.164249999999988,-0.199999999999989,0.00765555750000003,0.92671705858381,0.8577442282244,0.403084580115102,0.348060775,5.4495238125
4,9.25,516.16455,2138.28175,6.49764025,0.58498385,16.4853742857143,10.2245375,12.8908375,60.1319323333333,42.9016816666667,102.3785375,98.53075,2.45760000000002,4.6265,2.53424764947277,318.40775,338.710875,356.389375,213.324625,183.083375,541.410625,-0.199999999999989,-0.157199999999966,-0.199999999999989,0.000557055000000023,0.911181547252278,0.82533148750569,0.39709955432992,0.32763055,5.342137625
4,9.75,551.458325,2151.685625,6.735803375,0.649188287500001,17.3911157142857,10.583295,16.22064,86.12769925,52.07752375,102.38740625,98.62179,2.40950000000003,5.49725,3.00766445506918,319.35315,345.54915,416.86115,284.51895,218.1141,775.38405,-0.199999999999989,-0.151524999999971,-0.199999999999989,-0.00654144749999999,0.895646035920747,0.79291874678698,0.391114528544739,0.307200325,5.2347514375
4,10.25,586.7521,2165.0895,6.9739665,0.713392725000001,18.2968571428571,10.841945,19.84378,112.123466166667,61.2533658333333,102.396275,98.72759,2.36140000000004,6.30220000000001,3.46992059229449,319.39495,352.63905,480.7759,294.29485,272.8147,978.56885,-0.199999999999989,-0.148974999999959,-0.199999999999989,-0.01363995,0.880110524589215,0.76050600606827,0.385129502759557,0.2867701,5.12736525
4,10.75,545.2695875,2154.81975,7.06909,0.777597162500001,19.2025985714286,11.045405,22.4526,138.119233083333,70.4292079166667,102.7529375,97.837885,4.32932500000003,6.77405000000002,3.80896901214899,321.08265,358.46095,524.1225,336.16145,316.77095,1070.7695,-0.199999999999989,-0.147500000000001,-0.199999999999989,0.00107176249999979,1.19822193119911,0.962609024117479,0.500953527090089,0.3974302375,8.011366375
4,11.25,503.787075,2144.55,7.1642135,0.841801600000001,20.10834,11.34571,27.62296,164.115,79.60505,103.1096,96.679985,6.29725000000002,7.42110000000001,4.21614267456183,319.32435,365.566775,608.8704,404.463775,383.0956,1211.52225,-0.199999999999989,-0.145999999999969,-0.199999999999989,0.0157834749999996,1.516333337809,1.16471204216669,0.616777551420622,0.508090375,10.8953675
4,11.75,518.027725,2071.51525,7.36207425,0.1427298,16.13347,13.2754675,32.0276225,194.8545,116.99244,102.36765,93.76181,8.51612500000003,7.80477500000004,4.73240840586222,321.726725,370.1595,634.1586,430.688875,394.977475,1307.389,-0.199999999999989,-0.146224999999983,-0.199999999999989,0.10665074,1.13199222786459,1.11298922249053,0.497382814729994,0.449802175,6.779049
4,12.25,485.1034,2063.972,7.454263,0.086700255,26.0195175,15.35946,36.32192,210.4099,110.42935,101.9671,93.76942,9.47950000000003,8.01180000000004,5.12901726598683,322.9708,378.5874,661.7346,447.0672,421.184,1363.04,-0.199999999999989,-0.144049999999984,-0.199999999999989,0.104076292,1.19630525321611,1.00283858869603,0.541566868020213,0.4129204,8.486777
4,12.75,481.6758,2110.324,7.835736,0.33973725,26.844885,16.6920675,40.55023,224.5232,115.4933,102.3116,94.3947275,9.64380000000001,8.24305000000003,5.16310501777749,324.684175,385.707575,687.034725,463.394775,443.43195,1412.9825,-0.199999999999989,-0.144199999999967,-0.199999999999989,0.285715000000001,1.35327883440887,1.17087208630023,0.550081080589762,0.5546062,11.370392
4,13.25,486.55675,2106.451,8.2275185,0.0917710275,23.526955,17.2017,41.897205,258.54135,121.02625,102.29155,93.76054,9.74280000000002,8.60035000000001,5.20227096930449,322.4727,393.65875,702.67545,473.5989,450.94375,1446.549,-0.199999999999989,-0.146374999999963,-0.199999999999989,0.0675772510000001,1.25084546906116,1.09467101691834,0.489826805581848,0.4700398,8.8194145
4,13.75,494.5311,2104.79975,8.23319525,0.75707655,25.757695,17.2768375,44.597,277.3578,127.5528,102.2679,92.7760875,10.104475,8.90387500000003,5.24916396791428,322.6625,390.54125,716.401375000041,488.313750000004,443.62525,1475.37999999998,-0.199999999999989,-0.151874999999961,-0.199999999999989,-0.018160715,1.2248352612567,1.05968538960198,0.50858472080332,0.487650025,9.0380715
4,14.25,490.38475,2044.35875,7.309305,0.76308975,28.4977,21.01195,45.797575,268.1036,136.543075,103.04065,91.1212,9.56375,9.72650000000004,5.32964666985928,323.65875,385.815125,714.08475,475.7375,457.416625,1458.34125,-0.199999999999989,-0.142999999999965,-0.199999999999989,-0.0133487950000001,1.55290716954774,1.49945738165203,0.587358648013479,0.560776,11.936405
4,14.75,468.51205,2044.54,7.686647,1.240077,28.89862,24.1962275,45.5683125,271.376125,135.5274,102.21165,90.0049025,9.81057500000001,9.295925,5.59178796839278,323.2995,374.975375,697.966,465.587975,446.319575,1430.166,-0.199999999999989,-0.148999999999958,-0.199999999999989,0.1222185,1.3920245768944,1.12578478209971,0.497142770423433,0.4734048,11.01648225
4,15.25,465.51345,2046.53825,7.71454825,0.567723125,36.25908,24.72043,56.6558,275.70485,146.473975,102.19925,89.84634,10.0149,9.5669,5.88526682126093,322.6267,378.2821,675.6304,453.5089,424.8871,1390.152,-0.199999999999989,-0.137949999999961,-0.199999999999989,0.0999887599999999,1.43534097493154,1.19891527875865,0.511332252823455,0.478855175,11.52937425
4,15.75,463.6367,2073.49525,8.078563,0.071916375,29.377,24.66599,57.31663,235.457075,128.894,102.21245,87.94958,10.25085,9.42670000000002,6.23247418762353,323.4248,374.658,644.0946,428.006,405.0305,1310.429,-0.199999999999989,-0.146549999999957,-0.199999999999989,0.0430867925,1.43638955369965,1.09245460904941,0.519893306628888,0.509279275,10.7764755
4,16.25,465.5103,2095.7505,8.166103,0.213152475,19.50788,24.59111,55.38017,229.75805,127.2469,102.1848,88.29978,10.351,9.67950000000003,6.54237554481628,322.9467,374.1124,617.0713,366.3178,379.4765,1219.727,-0.199999999999989,-0.14744999999999,-0.199999999999989,0.00534108000000005,1.35254138738777,1.11926478171058,0.534955376114135,0.48950425,10.550066
4,16.75,502.2944,2083.44025,8.1864945,0.00779048000000024,17.8620225,24.10967,50.53625,229.0882,127.9402,102.1496,86.36896,10.434575,9.87130000000004,6.83370705974554,322.5087,373.1876,569.2675,335.469,364.8859,1149.932,-0.199999999999989,-0.143549999999971,-0.199999999999989,0.0752834499999999,1.45477649263238,1.19863929762974,0.586609948405653,0.521117525,11.366652
4,17.25,500.1001,2079.183,7.977203,0.688206725,19.9374175,24.5410575,47.5401324999999,187.3482,104.144425,102.8579,88.374195,10.868,9.81380000000004,6.84684493226797,327.896125,376.39985,526.8087,312.337675,345.849275,1033.1275,-0.199999999999989,-0.134449999999964,-0.199999999999989,0.02512513,1.50846028070313,1.22203133005726,0.550604397651189,0.5238049,12.14293
4,17.75,451.2842,2068.622,7.924662,0.231650335,19.7234,26.0226475,45.1472124999999,156.945125,98.8063125,102.1544,90.4125325,10.1538,9.49465000000004,5.40938130580649,324.144075,366.618325,439.944975,244.6392,257.49475,876.5582,-0.199999999999989,-0.145999999999972,-0.199999999999989,-0.00589601399999999,1.29302617194525,1.00790666837984,0.559899985727851,0.5061474,6.839028
4,18.25,447.113125,2096.53375,7.4513915,0.327678575,21.3662775,25.84108,40.9347799999999,103.8720125,76.7579425,102.1095,90.6475,10.03335,9.03365000000004,5.13504866452126,325.49905,360.45995,403.95665,257.88345,207.299,792.18345,-0.199999999999989,-0.137049999999976,-0.199999999999989,-0.0162786375,1.11903977884684,1.01842475396598,0.539451501806363,0.47431115,6.53327975
4,18.75,437.966,2114.7475,7.35633375,0.28169175,16.1344975,24.38994,35.84952,97.856875,67.975825,102.183625,91.56872,9.63612500000002,9.04380000000004,5.31652571553279,323.9148,357.66545,336.69795,212.5352,157.0706,647.2628,-0.199999999999989,-0.140949999999958,-0.199999999999989,0.0138314475,1.29785675137199,0.879215101470988,0.634061778995381,0.578925,6.45791375
4,19.25,415.30355,2153.81175,7.13957475,0.4537592,19.630085,22.40232,31.538595,56.1613625,56.41092,102.13345,92.25998,8.63032500000004,8.65250000000004,5.01410302751301,321.2602,353.2101,282.5971,166.18665,131.8812,523.70035,-0.199999999999989,-0.138999999999967,-0.199999999999989,-0.01387888525,1.23196485610903,0.917931693341382,0.583853866215812,0.5274188,6.42871375
4,19.75,413.469,2136.48,6.936046,0.3241205,14.85233,20.42809,29.73642,26.114675,39.401415,102.1418,92.71128,8.26440000000003,8.40655,4.3085310977189,321.43695,352.3856,215.79625,118.54925,75.86948,390.31515,-0.199999999999989,-0.138099999999972,-0.199999999999989,-0.00655241,1.14831344245329,0.800467477743773,0.529187671993466,0.47913,5.980184
4,20.25,472.402,2118.9,6.90906,0.89919425,15.637175,19.375705,25.72731,8.11453649999995,32.688465,102.343,93.29139,9.67700000000002,8.07010000000002,3.7379839476341,320.26885,340.2897,151.7406,74.4213299999999,40.503545,264.10755,-0.199999999999989,-0.132499999999973,-0.199999999999989,-0.00202303,1.5285417887647,1.13600176056202,0.556317355472576,0.504249,12.1358
4,20.75,413.30675,2141.04625,6.71792125,0.5970054,9.838222,18.55632,22.17569,-7.1366935,23.980395,102.14625,93.877105,6.07200000000002,6.78210000000003,3.00670164397214,319.9166,337.13875,90.82832,37.8296099999999,17.30039,144.5043,-0.199999999999989,-0.138099999999972,-0.199999999999989,-0.00705989375,0.966235348532502,0.686832712391234,0.446638392502476,0.381506625,5.6828025
4,21.25,413.445,2146.33875,6.3685225,0.961880875,18.474525,17.71199,21.21311,-5.98247625,22.3680825,102.149875,94.20953,4.53775000000003,5.0165,2.64935704611751,317.33425,329.154,35.508385,13.27747,2.1298155,49.12787,-0.199999999999989,-0.134449999999964,-0.199999999999989,-0.0090980775,0.955712459431789,0.688491492142703,0.441606421452943,0.39287575,5.75699125
4,21.75,413.18,2176.9675,6.08403125,1.18240625,23.231345,16.9241,18.61788,-9.90325625,18.09544,102.158625,95.68529,3.11437500000001,4.54315000000001,2.16034692347422,316.7529,325.3564,5.2705235,3.012422,-2.06010750000001,13.869385,-0.199999999999989,-0.137049999999976,-0.199999999999989,-0.011575175,0.984054679692756,0.801768533338908,0.431700940038169,0.385715875,6.43331375
4,22.25,432.2746,2260.66,5.93395,1.15971375,14.44016,16.149175,15.171795,-8.94206999999999,45.6228375,102.1544,95.712685,2.99720000000002,4.32835000000003,2.01222123298678,318.19745,323.66315,0.1103875,2.668393,-1.16415400000002,1.7866515,-0.199999999999989,-0.137049999999976,-0.199999999999989,-0.01334599,1.88285556505223,1.2737692850732,0.648101913496233,0.5782888,13.754656
4,22.75,416.865275,2318.2365,5.86540425,1.048405,16.7679175,15.411195,14.924415,-6.92903599999999,17.93936,102.152025,96.296565,3.00895000000002,3.81980000000001,1.97902598516296,318.58955,322.38515,0.1879878,1.600135,-0.889313000000016,0.0909486049999998,-0.199999999999989,-0.138999999999967,-0.199999999999989,-0.0134190725,1.77666604094046,1.36359575021235,0.631184031461158,0.53974365,13.2058225
4,23.25,456.290875,2323.7345,7.18737125,1.23088125,36.48865,13.88078,14.653615,-0.181085,23.8666,103.285125,96.65926,4.83062500000005,3.34010000000004,1.98031383946901,319.7389,320.5496,1.11022302462516e-16,2.22044604925031e-16,0.581340749999985,8.47365000000484e-05,-0.199999999999989,-0.140949999999958,-0.199999999999989,-0.00026695825,1.44369482573319,1.14096952803416,0.644232502030902,0.5341655,11.21149625
4,23.75,494.662,2358.3935,6.9798105,1.1445625,21.61037,12.38652,14.420105,7.88866,25.3920600000001,102.3641,97.33964,4.81485000000002,3.06355000000004,2.05239701304082,317.31215,323.3062,4.68375338513731e-18,1.11022302462516e-16,-0.639752400000003,0,-0.199999999999989,-0.140949999999958,-0.199999999999989,-0.00147949600000001,1.61728460292358,1.28614583008645,0.650748187557485,0.5805828,11.569125
5,0.25,451.0424,2456.622,10.227322,2.2577685,31.2501725,12.88177,11.6122375,-2.24536125,13.655245,102.3242,99.478995,11.9042,9.57532500000001,5.05952915259493,335.8534,350.345075,2.77555756156289e-17,0.90862725,-3.2817865,0.3265468,1.61000000000001,1.23750000000002,0.455000000000031,-0.000906712000000001,1.0756890075781,0.87840429684146,0.418076170212394,0.37487,5.544072
5,0.75,423.21065,2448.30525,10.3358125,4.3766515,28.45446,11.377295,10.0924725,-3.13283925,2.70775425,102.3309,99.68826,10.944625,8.56037500000002,4.39377338004259,328.068325,345.5016,4.55364912443911e-19,1.978656,-2.94930125,0.07618679,1.61000000000001,1.23750000000002,0.455000000000031,0.000990772675000003,1.01736512667947,1.12103254765861,0.429717166221994,0.3748968,5.3379045
5,1.25,469.3763,2493.56125,10.0311445,2.123889,49.4904525,10.11162825,8.94763225,0.0765512499999949,4.04977,102.330075,99.819585,10.491775,8.08212500000001,4.2652494435074,326.55965,341.950625,3.46944695195361e-18,2.120646,-2.92842175,0.030007035,1.56415000000001,1.23750000000002,0.449925000000027,0.01244947725,1.1173045413654,0.756907017299179,0.431313291943449,0.3790556,5.256955
5,1.75,528.2005,2682.275,9.780655,3.906438,39.284865,9.14689975,7.9366315,-2.1926085,2.33001575,102.226,99.955095,10.5965,7.72222500000001,3.5500617930804,329.0225,344.019275,0.1997618725,2.30129475,-2.91629325,0.019607175,1.51700000000003,1.23750000000002,0.438325000000013,0.012951377,0.870696503392753,0.611489167756851,0.381131290819087,0.3314795,4.736675
5,2.25,516.124,2566.42,9.56758,2.03832875,18.9369375,7.987823,6.978043,-0.731410499999997,9.003295,102.243,99.956495,9.83250000000002,7.75960000000001,2.80587438185543,333.73585,344.03395,6.93889390390723e-18,2.56910925,-2.3692765,0.0214983775,1.51000000000002,1.23750000000002,0.397000000000042,0.00587025,0.945916409250061,0.911727205156932,0.364281438463218,0.323689,4.693715
