DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,18.75,428.9795,5.1835,426.4565,5.6195,2027.59975,428.95325,5.2155,426.39575,5.6645,2028.10075,429.035,5.256,426.526,5.795,2028.33475,430.2065,4.92925,426.8715,5.26,2020.077,7.92325,2.316,0.31875,420.749,5.264,0.465,0.0665,0.467,3.94375,0.1255,0.3995,-3.3965,-1.066,0.8235,6.74,5.85,3.0475,2.066,2.1495,1.854,1.90325,1.72,95.334,86.265,1.85,1.195,1.84,1.68,11.7,8.63,12.8,4.73,286.3,323.575,-16.4525,307.8,320.8,22.49,22.545,21.605,16.61,10.91,1.8025,0.845,0.29,0.1715,-0.022,0.011,-0.0035,0.37525,0.234,0.3355,1.081,3.28,0.07275,0.0425,-0.0385,0.877,0.27725,0.6025,1.4415,1.832,3.18925,-0.1085,0.1045,0.129,0.216,0.6035,0.72075,1.64525,2.2515,4.06325,0.1795,0.3735,-0.192,0.614,0.5085,0.824,1.566,1.922,3.7095,-0.185,0.133,0.3955,0.46825,0.7005,1.0175,1.58375,2.021,3.9405,0.727,0.5915,0.371
3,19.25,428.973,5.194,426.3325,5.711,2025.11675,429.084,5.18,426.386,5.758,2025.333,429.4925,5.26325,426.7085,5.76625,2031.13825,430.62925,4.87275,426.7865,5.1755,2024.845,7.85,1.727,0.3035,420.977,5.343,0.483,0.072,0.539,1.874,0.333,0.3885,-2.83575,-0.39875,0.825,6.6025,6.01,3.0875,1.265,1.269,1.178,1.26625,1.12,95.335,87.81,1.777,0.79,1.78,1.64,2.1,-0.84,3.9,0.195,289.05,321.55,-16.885,305.95,319.8,1.085,0.945,0.85,0.44,0.44,0.1675,0.18,0.12,0.0065,-0.023,0.0075,-0.0035,0.37525,0.234,0.3365,1.081,3.28,0.071,0.036,-0.0395,0.8955,0.27125,0.603,1.442,1.83225,3.18775,-0.11625,0.098,0.12875,0.208,0.6035,0.7205,1.6445,2.25925,4.06225,0.151,0.35875,-0.193,0.612,0.508,0.825,1.566,1.9195,3.70875,-0.18075,0.13275,0.39025,0.46575,0.70075,1.018,1.5825,2.0205,3.9405,0.888,0.7485,0.435
3,19.75,429.1865,5.0355,426.378,5.727,2027.84325,429.429,5.082,426.5145,5.69,2026.53375,429.496,5.185,426.74025,5.7235,2030.05,430.71075,4.783,426.748,5.301,2024.8695,7.856,1.3465,0.289,421.054,5.328,0.5365,0.055,0.565,1.73675,0.2765,0.394,-3.318,-0.237,0.796,6.42,5.81,2.9,1.03525,0.997,0.874,0.955,0.971,95.338,87.92,1.5145,0.66,1.75,1.54,1.7,-0.93,3.65,0.04,286.85,320.65,-18.565,305.5,318.7,0.2,0.125,0.07,0.12,0.15,0.07,0.11,0.11,-0.025,-0.04,0.0065,-0.004,0.3755,0.233,0.3375,1.0805,3.2795,0.063,0.0355,-0.043,0.8885,0.26325,0.602,1.442,1.8565,3.187,-0.13275,0.093,0.127,0.203,0.6035,0.721,1.6475,2.2585,4.06475,0.1205,0.342,-0.213,0.6155,0.508,0.827,1.568,1.9185,3.70775,-0.178,0.119,0.37475,0.46575,0.70075,1.019,1.57775,2.022,3.942,0.896,0.781,0.461
3,20.25,429.3965,5.1855,426.2935,5.5185,2029.63825,429.52575,5.17475,426.548,5.559,2029.41425,429.7025,5.125,426.912,5.58525,2029.4555,430.808,4.8085,427.037,5.245,2025.63425,7.808,1.114,0.317,421.0855,5.2905,0.58,0.061,0.6595,1.28875,0.359,0.412,-0.8805,0.138,0.822,6.49,5.92,2.91,0.721,0.745,0.60275,0.549,0.777,95.3595,88.6,1.5,0.525,1.75,1.26,1.55,-0.825,3.6,0.06,285.85,319.45,-19.005,305.55,317.8,0.2,0.11,0.07,0.11,0.14,0.07,0.11,0.1,-0.0615,-0.038,0.0085,-0.0055,0.3755,0.2275,0.338,1.081,3.279,0.042,0.025,-0.0455,0.878,0.2555,0.6015,1.442,1.8415,3.1825,-0.1645,0.08625,0.126,0.198,0.6035,0.7195,1.648,2.25725,4.0695,0.1025,0.336,-0.218,0.606,0.508,0.8255,1.568,1.9185,3.7065,-0.17475,0.09825,0.3755,0.459,0.701,1.019,1.56625,2.02725,3.944,0.8345,0.614,0.36475
3,20.75,429.4205,5.05725,426.68275,5.452,2029.29475,429.475,5.0495,426.3805,5.444,2030.17825,429.64,5.215,426.858,5.62275,2031.75,430.5235,4.804,427.355,5.301,2025.5185,7.762,0.9055,0.2905,421.23075,5.4035,0.565,0.05075,0.614,1.316,0.2895,0.4075,-1.42775,-0.142,0.8205,6.45,5.7,2.89,0.75575,0.7485,0.66375,0.548,0.427,95.3515,89.775,1.40725,0.405,1.635,1.21,1.65,-0.9,3.6,0.0475,283.65,318.125,-17.73,303.85,317,0.2,0.115,0.08,0.12,0.145,0.07,0.11,0.1,-0.0805,-0.038,0.0065,-0.006,0.3755,0.2275,0.338,1.0815,3.28175,0.028,0.0255,-0.048,0.87,0.2485,0.601,1.442,1.837,3.18175,-0.1765,0.0775,0.125,0.1965,0.6035,0.7195,1.645,2.2505,4.0655,0.0845,0.3315,-0.22275,0.61475,0.508,0.823,1.569,1.92125,3.7055,-0.17275,0.08575,0.374,0.46,0.701,1.02,1.5705,2.028,3.934,0.755,0.59225,0.2565
3,21.25,429.561,5.1655,426.431,5.5605,2033.4955,429.58,5.122,426.5675,5.664,2030.25,429.74,5.264,426.958,5.642,2033.17,430.82225,4.879,427.216,5.201,2026.638,7.748,0.8175,0.3045,421.212,5.366,0.57925,0.05,0.632,1.69125,0.2535,0.418,-1.388,-0.1065,0.801,6.6925,5.8825,2.955,0.738,0.6865,0.599,0.384,0.27,95.3575,90.325,1.354,0.27,1.61,1.04,1.65,-0.87,3.6,0.05,284.65,317.975,-16.18,303.15,316.6,0.2,0.12,0.085,0.12,0.15,0.07,0.11,0.1,-0.0695,-0.04,0.006,-0.00575,0.37625,0.22675,0.338,1.0815,3.28175,0.02725,0.0225,-0.0505,0.864,0.2435,0.601,1.443,1.83775,3.17925,-0.187,0.0675,0.123,0.196,0.60325,0.719,1.647,2.25,4.0725,0.077,0.326,-0.23525,0.607,0.5075,0.823,1.57075,1.921,3.706,-0.181,0.08225,0.3755,0.46,0.6995,1.02,1.5675,2.026,3.93775,0.825,0.62075,0.234
3,21.75,429.4545,5.12825,426.81175,5.603,2032.018,429.683,5.125,426.775,5.631,2031.93525,429.7685,5.2015,426.9945,5.6185,2031.693,430.7045,4.7325,427.115,5.228,2025.40225,7.7815,0.6105,0.31275,421.20525,5.20125,0.495,0.046,0.487,1.739,0.2875,0.41375,-0.9405,0.0185,0.81725,7.01,6.06,3.075,0.3625,0.4335,0.199,0.146,-0.026,95.374,89.3575,1.448,0.03,1.57,0.9275,1.7,-0.8425,3.6,0.05,285.4,317.375,-15.31,302.95,316.6,0.2,0.12,0.0775,0.1175,0.14,0.07,0.1075,0.11,-0.065,-0.039,0.006,-0.00375,0.37625,0.2265,0.337,1.083,3.281,0.02825,0.019,-0.054,0.8595,0.218,0.6005,1.445,1.85225,3.189,-0.2065,0.048,0.122,0.19825,0.6025,0.7205,1.6455,2.2565,4.0715,0.075,0.312,-0.237,0.61225,0.5065,0.82575,1.57,1.9195,3.706,-0.22275,0.0745,0.372,0.46,0.6985,1.0205,1.5805,2.0265,3.93975,0.784,0.5865,0.3205
3,22.25,429.46775,5.149,426.938,5.461,2034.444,429.65875,5.15575,426.8325,5.46075,2034.58375,429.882,5.218,426.95125,5.63,2033.5,430.949,4.728,427.553,5.2,2023.762,7.88075,0.5575,0.29525,421.5015,5.21475,0.57825,0.06,0.5825,1.36875,0.2805,0.403,-2.727,0.207,0.7825,6.86,6.0125,3.045,0.43325,0.567,0.0075,0.028,-0.096,95.35975,89.89,1.249,-0.03,1.53,1.005,1.55,-0.835,3.6,0.05,285.775,317.175,-13.325,303.425,316.525,0.2,0.11,0.08,0.11,0.145,0.07,0.11,0.1,-0.0945,-0.043,0.0055,-0.0055,0.3755,0.231,0.337,1.0845,3.2775,0.025,0.016,-0.0545,0.855,0.216,0.6005,1.44325,1.848,3.1885,-0.2105,0.0465,0.1215,0.196,0.603,0.72075,1.646,2.26525,4.072,0.069,0.3025,-0.24,0.60725,0.508,0.8265,1.5665,1.9195,3.706,-0.2265,0.0735,0.3695,0.461,0.698,1.021,1.575,2.023,3.93975,0.743,0.55675,0.3355
3,22.75,429.48875,5.0475,426.496,5.45175,2032.4615,429.729,5.09875,426.3615,5.33,2032.519,430.0325,5.1875,426.81675,5.67925,2031.478,430.9055,4.679,427.1205,5.164,2024.75175,8.0695,0.2995,0.31,421.502,5.067,0.519,0.06,0.5775,1.22,0.312,0.4015,-1.533,0.37625,0.81575,7.21,6.13,3.05,0.08325,0.17,-0.08225,-0.028,-0.21425,95.353,89.8375,1.257,-0.175,1.46,0.645,1.65,-0.745,3.55,0.05,287.125,316.4,-14.32,303.35,316.4,0.2,0.11,0.07,0.12,0.14,0.07,0.11,0.1,-0.1065,-0.05975,-0.00025,-0.0065,0.37625,0.23175,0.337,1.08525,3.28,0.02525,0.012,-0.056,0.851,0.215,0.6015,1.445,1.832,3.1885,-0.2155,0.043,0.119,0.195,0.6035,0.72175,1.6455,2.2595,4.0645,0.0675,0.29125,-0.2405,0.608,0.508,0.826,1.5665,1.92,3.706,-0.22525,0.07375,0.36875,0.461,0.69725,1.0215,1.581,2.023,3.93875,0.701,0.4775,0.18275
3,23.25,429.515,5.01575,426.5905,5.2685,2033.828,429.648,5.044,426.52025,5.224,2032.9155,429.702,5.097,426.8425,5.3475,2033.07325,430.554,4.5715,426.9855,5.07175,2028.276,8.215,0.116,0.276,421.38775,5.282,0.518,0.06025,0.53625,1.55,0.31,0.398,-1.20725,0.60575,0.846,7.3,6.22,2.97,-0.032,0.0045,-0.145,-0.163,-0.2295,95.349,90.07,1.22,-0.365,1.39,0.465,1.7,-0.695,3.5,0.0375,287.55,315.65,-13.5,304,315.3,0.2,0.115,0.07,0.11,0.14,0.07,0.11,0.1,-0.1185,-0.0645,-0.0115,-0.007,0.3765,0.23175,0.337,1.086,3.28,0.006,0.0105,-0.0565,0.848,0.22175,0.601,1.445,1.83175,3.1885,-0.2285,0.0325,0.12,0.195,0.60575,0.721,1.649,2.249,4.065,0.065,0.293,-0.239,0.6115,0.508,0.826,1.5665,1.921,3.703,-0.224,0.066,0.3685,0.46075,0.69825,1.022,1.583,2.02475,3.93875,0.6125,0.5645,0.33975
3,23.75,429.6545,5.132,426.63,5.458,2032.89,429.797,4.981,426.242,5.566,2034.9895,430.1565,5.11025,426.808,5.63875,2032.5105,431.304,4.727,427.484,4.9875,2029.399,8.1005,0.20575,0.301,421.395,5.292,0.515,0.06,0.512,1.347,0.368,0.398,-1.01075,0.5215,0.827,6.93,6.09,2.98,-0.06025,-0.0785,-0.187,-0.2585,-0.41975,95.341,90.68,1.18625,-0.395,1.3,0.275,1.7,-0.765,3.6,0.07,287.725,314.375,-13.5,303.35,314.7,0.2,0.11,0.09,0.115,0.14,0.07,0.1075,0.1,-0.1425,-0.07575,-0.017,-0.008,0.3765,0.23125,0.337,1.086,3.28,-0.0085,0.0045,-0.057,0.846,0.2175,0.601,1.4445,1.8365,3.1885,-0.2365,0.032,0.1195,0.194,0.60625,0.721,1.649,2.24425,4.07,0.0565,0.28825,-0.238,0.615,0.50725,0.826,1.5685,1.919,3.703,-0.26275,0.065,0.36775,0.46075,0.69825,1.023,1.5925,2.0265,3.93875,0.593,0.52575,0.21
4,0.25,431.8525,6.081,426.41975,6.47475,2016.069,432.558,6.21,427.21525,6.75625,2015.333,432.7205,6.1955,427.155,6.524,2012.97225,433.64275,6.2055,427.44625,6.57,2010.59575,7.733,5.036,0.316,422.217,5.8575,1.0155,0.077,1.0405,7.1025,0.357,0.409,-5.987,0.37525,0.867,6.5175,5.465,2.84,4.70325,4.847,4.48175,4.211,4.102,95.0905,83.96,3.22375,2.7725,3.585,3.55,1.6,-1.19,3.5,0.0425,303.3,333.6,-20.195,310.1,331.2,0.21,0.12,0.11,0.11,0.15,0.07,0.17,0.11,2.734,2.7385,3.298,3.098,1.8905,2.58675,1.3475,1.6465,3.07375,3.7265,3.322,3.471,4.029,3.25,2.7555,2.423,2.15725,3.087,2.559,3.081,3.2885,2.977,2.9845,1.009,2.384,2.355,3.967,3.85375,3.852,3.4335,3.66725,2.96875,2.585,2.363,2.389,3.318,1.53675,2.55975,2.85225,2.4935,2.13825,3.36225,2.131,2.37,3.553,0.85775,0.923,1.09575
4,0.75,431.867,6.168,425.999,6.562,2014.37525,432.4845,6.2305,427.16,6.815,2013.4195,432.531,6.189,427.1665,6.6315,2012.85,433.296,6.175,427.355,6.583,2012.8785,7.8185,4.8015,0.31925,422.66,5.92325,0.95225,0.05575,0.965,6.6105,0.71625,0.402,-6.831,0.294,0.85,6.64,5.57,2.9375,4.65875,4.704,4.358,4.08275,3.94375,95.061,83.7425,3.201,2.72,3.45,3.3575,1.7,-1.21,3.5,0.025,302.225,333.625,-20.04,310.025,330.225,0.21,0.13,0.11,0.11,0.15,0.07,0.16,0.105,2.64,2.5375,3.25075,3.061,1.8915,2.603,1.35,1.6395,3.073,3.6545,3.232,3.428,4.029,3.247,2.7665,2.43875,2.1695,3.0875,2.483,2.992,3.26275,2.9445,2.993,1.01375,2.397,2.355,3.967,3.728,3.723,3.333,3.66075,2.95225,2.545,2.363,2.3955,3.317,1.51,2.559,2.8565,2.421,1.925,3.36775,2.138,2.367,3.5505,0.856,0.90625,1.10025
4,1.25,432.09525,6.2575,426.2605,6.6485,2013.3335,432.812,6.382,427.4685,6.77175,2014.01175,432.53375,6.2255,427.376,6.633,2014.315,433.50675,6.24975,427.45425,6.6175,2013.0105,7.6725,4.5635,0.3265,422.83525,5.854,0.93425,0.08475,0.91375,6.8075,0.59,0.382,-4.597,0.14075,0.853,6.39,5.565,2.93,4.40125,4.57375,4.18,3.9625,3.777,95.05525,84.57,2.878,2.7325,3.68,3.44,1.7,-1.29,3.5,0.04,300.3,332.925,-19.9175,307.3,330.25,0.21,0.11,0.11,0.11,0.15,0.07,0.16,0.11,2.571,2.46,3.1785,3.025,1.89275,2.504,1.351,1.64,3.0685,3.585,3.138,3.373,4.01025,3.255,2.803,2.4425,2.177,3.08825,2.457,2.949,3.225,2.87,2.96425,1.014,2.398,2.276,3.761,3.603,3.662,3.3365,3.66875,2.95125,2.561,2.36175,2.4005,3.317,1.51975,2.5065,2.8455,2.407,1.931,3.37725,2.133,2.3605,3.549,0.698,0.835,1.012
4,1.75,432.601,6.2015,426.4365,6.5015,2014.909,432.7815,6.301,427.426,6.707,2014.76925,432.931,6.189,427.066,6.604,2013.133,434.0705,6.275,427.889,6.596,2014.327,7.54175,4.3375,0.322,422.6045,5.98475,0.971,0.0665,0.942,6.715,0.5085,0.3925,-5.77825,0.514,0.8355,6.42,5.5,2.8425,4.148,4.31075,3.998,3.8575,3.728,95.075,85.5925,2.73825,2.93,3.65,3.43,1.7,-1.1625,3.5,0.04,298.5,332.7,-20.62,308.1,331,0.21,0.11,0.11,0.11,0.15,0.07,0.16,0.1075,2.48425,2.3525,3.1105,2.997,1.893,2.47325,1.353,1.639,3.0685,3.3685,3.096,3.33725,3.998,3.24525,2.85725,2.456,2.16175,3.09075,2.3445,2.907,3.196,2.939,3.003,1.01325,2.40275,2.29925,3.76,3.492,3.601,3.298,3.66325,2.959,2.6775,2.358,2.404,3.317,1.387,2.41225,2.8075,2.46775,2.15475,3.3865,2.1345,2.363,3.55025,0.7,0.888,0.95475
4,2.25,432.1955,6.25825,426.7495,6.48,2014.7625,432.995,6.304,427.2125,6.5815,2014.52,432.85775,6.25075,427.16025,6.5145,2014.525,433.842,6.20125,427.904,6.492,2013.298,7.5395,3.95575,0.31,422.52,5.997,1.1125,0.065,1.037,6.892,0.4995,0.40725,-6.1745,0.57625,0.79925,6.655,5.46,2.8025,3.93575,4.077,3.7605,3.595,3.72725,95.0695,85.965,2.53575,3.1,3.66,3.5225,1.6,-1.17,3.5,0.06,300,332.2,-17.62,307.5,330.475,0.21,0.11,0.11,0.11,0.15,0.07,0.1575,0.11,2.41825,2.253,3.058,3.01075,1.893,2.59,1.3505,1.63975,3.07,3.26075,3.04825,3.312,3.982,3.271,2.777,2.43,2.176,3.09,2.241,2.8665,3.16825,2.924,2.9155,1.014,2.394,2.2515,3.86225,3.32175,3.543,3.274,3.642,2.994,2.59,2.359,2.401,3.317,1.455,2.32,2.75875,2.414,2.1605,3.39575,2.13625,2.3655,3.551,0.687,0.831,0.901
4,2.75,432.061,6.307,426.5055,6.5095,2014.91975,432.6645,6.31525,426.906,6.609,2014.73,432.895,6.316,427.721,6.5595,2013.8105,434.05,6.298,427.8945,6.54175,2013.625,7.55775,4.00425,0.31675,422.9055,6.014,0.9015,0.0705,0.864,5.1325,0.5715,0.38525,-4.44,0.38275,0.81475,6.675,5.585,2.8775,3.7375,3.894,3.64525,3.42125,3.489,95.06775,87.42,2.48,2.815,3.25,3.55,1.7,-1.1125,3.475,0.07,302.025,331.675,-16.36,309,329.65,0.2,0.1175,0.1,0.11,0.15,0.07,0.16,0.11,2.38725,2.1205,3.01425,2.967,1.89275,2.602,1.356,1.64025,3.07,3.221,3.00325,3.2755,3.96725,3.279,2.825,2.446,2.17475,3.08925,2.241,2.817,3.133,2.908,3.023,1.01325,2.39375,2.243,3.963,3.225,3.4935,3.209,3.6225,2.97425,2.604,2.363,2.40025,3.317,1.34975,2.274,2.70725,2.45875,2.165,3.4045,2.145,2.358,3.551,0.69525,0.77,0.878
4,3.25,432.1335,6.0515,426.89925,6.51925,2012.529,432.40125,6.12925,428.08025,6.67175,2013.286,432.67175,6.06025,428.239,6.559,2014.44175,433.458,6.1025,428.139,6.521,2013.6515,7.54225,3.66075,0.31275,422.9015,5.9735,0.894,0.066,0.8865,6.2125,0.628,0.38775,-5.7335,0.52775,0.82525,6.495,5.3625,2.7025,3.42675,3.57075,3.304,3.144,3.113,95.07325,88.57,2.398,2.56,2.995,3.28,1.675,-1.0575,3.475,0.04,302.85,330.375,-15.32,309.95,328.925,0.2,0.1,0.11,0.11,0.15,0.07,0.1575,0.12,2.35025,2.0145,3.025,2.97925,1.8915,2.4585,1.357,1.64025,3.073,3.05425,2.9155,3.222,3.9545,3.26825,2.818,2.45925,2.174,3.091,2.20475,2.78175,3.109,2.901,3.02,1.013,2.3985,2.3265,3.966,3.074,3.415,3.173,3.6115,3.0125,2.6155,2.37575,2.402,3.31675,1.281,2.232,2.585,2.45225,2.1695,3.40225,2.1475,2.35825,3.551,0.56075,0.76375,0.7685
4,3.75,432.432,6.195,426.95975,6.577,2011.4125,433.105,6.244,427.641,6.551,2013.636,433.538,6.244,427.904,6.6415,2013.81525,434.8115,6.24425,428.4145,6.56525,2011.91425,7.3765,3.284,0.3335,423.022,6.0835,0.925,0.06875,0.934,5.505,0.66625,0.383,-6.0375,0.61775,0.8285,6.72,5.38,2.7625,3.119,3.352,2.9995,2.8475,2.711,95.089,88.635,2.321,2.37,2.68,2.95,1.7,-1.01,3.5,0.07,303.35,330.1,-15.56,308.125,326.75,0.2,0.1,0.11,0.11,0.15,0.07,0.15,0.11,2.3035,2.015,2.91775,2.951,1.89025,2.3675,1.359,1.638,3.07,2.8615,2.85075,3.172,3.94725,3.296,2.815,2.456,2.176,3.091,2.034,2.7345,3.09775,2.856,2.9165,1.027,2.4,2.293,3.862,3.0695,3.4015,3.12375,3.597,2.996,2.62125,2.377,2.401,3.317,1.155,2.251,2.612,2.446,2.173,3.396,2.154,2.35425,3.55175,0.596,0.722,0.58075
4,4.25,432.3475,6.3055,426.91375,6.494,2013.91825,432.7475,6.295,427.567,6.5455,2012.667,432.759,6.283,427.741,6.58,2012.7425,434.3865,6.287,427.896,6.548,2011.424,7.539,3.195,0.324,423.06875,6.144,0.8995,0.055,0.823,5.799,0.457,0.365,-5.368,0.655,0.81,6.81,5.46,2.81,3.004,3.127,2.875,2.7305,2.82525,95.101,89.72,2.203,2.41,2.565,2.94,1.6,-0.97,3.5,0.0775,302.8,329.65,-14.55,307.9,326.225,0.2,0.1,0.1,0.11,0.15,0.07,0.1575,0.11,2.25575,2.0525,2.919,2.9255,1.88825,2.38425,1.341,1.642,3.07,2.731,2.80875,3.134,3.9385,3.298,2.89,2.46825,2.181,3.093,1.994,2.688,3.08,2.8335,2.91525,1.0335,2.4065,2.35,3.759,2.985,3.365,3.08,3.577,2.9985,2.643,2.369,2.40075,3.31925,1.0765,2.21625,2.55825,2.44025,2.17525,3.38925,2.159,2.36075,3.55,0.596,0.756,0.536
4,4.75,432.7385,6.23725,427.15975,6.48175,2013.28475,433.948,6.3145,427.86925,6.5755,2014.005,433.8965,6.302,427.859,6.5215,2013.5595,434.5895,6.3205,427.858,6.4595,2012.08,7.376,3.2115,0.328,423.098,6.059,0.963,0.0585,0.9315,5.712,0.2815,0.37575,-8.246,0.4785,0.79975,6.56,5.43,2.74,2.82,3.065,2.7605,2.63275,2.65425,95.09525,88.7,2.1905,2.38,2.8325,2.9375,1.675,-1.01,3.475,0.08,302.8,330.2,-15.25,309.6,326.1,0.21,0.1175,0.11,0.11,0.15,0.07,0.15,0.11,2.161,2.031,2.866,2.82575,1.88525,2.40125,1.3415,1.643,3.06775,2.746,2.75425,3.07825,3.885,3.29075,2.8365,2.466,2.19,3.092,1.998,2.665,3.05,2.81875,3.011,1.078,2.403,2.276,3.757,2.815,3.3335,3.019,3.571,3.004,2.63925,2.37175,2.39975,3.3205,0.93475,2.2235,2.51375,2.4335,2.17725,3.384,2.1665,2.3665,3.5455,0.53575,0.749,0.611
4,5.25,432.561,6.206,427.476,6.4575,2013.067,433.53775,6.25825,428.17725,6.606,2014.043,433.46,6.221,427.8605,6.48775,2013.856,434.0395,6.25225,428.029,6.5375,2012.558,7.3615,3.3075,0.3195,423.94625,6.149,0.9225,0.064,0.9295,4.5665,0.448,0.3835,-3.18975,0.872,0.807,6.5725,5.41,2.7625,2.9065,3.056,2.65075,2.5535,2.42525,95.096,89.3725,2.11525,2.22,2.625,2.76,2.1,-0.65,3.8,0.155,307.425,329.8,-12.09,310.575,325.8,0.93,0.78,0.805,0.71,0.24,0.22,0.28,0.13,2.073,1.88275,2.858,2.7855,1.88225,2.513,1.361,1.643,3.06775,2.6605,2.71675,3.043,3.872,3.25975,2.854,2.43425,2.209,3.0925,2.018,2.6555,3.03675,2.835,3.005,1.101,2.39975,2.303,3.771,2.728,3.299,2.999,3.578,3.0125,2.7145,2.377,2.396,3.31925,0.89425,2.0985,2.466,2.427,2.178,3.37925,2.17225,2.37,3.543,0.51175,0.758,0.595
4,5.75,432.5605,6.1935,427.056,6.471,2013.4815,433.373,6.194,427.771,6.5485,2013.24275,433.213,6.20275,427.638,6.5375,2013.875,434.57,6.235,428.03,6.532,2012.79175,7.339,3.228,0.293,423.552,6.071,0.88475,0.04175,0.88275,6.44775,0.5485,0.391,-5.263,0.964,0.848,6.46,5.29,2.775,2.8425,2.957,2.716,2.4835,2.489,95.108,89.9525,2.1,2.4,2.5975,2.93,9.05,7.49,10.35,2.73,308,330.1,-9.64,310.7,325.575,17.4,17.04,17.0425,16.4625,4.0225,3.0375,1.45,0.83,1.992,1.7775,2.816,2.982,1.8795,2.76,1.358,1.64025,3.068,2.625,2.719,3.04,3.909,3.249,2.861,2.4395,2.212,3.094,1.91875,2.62225,3.004,2.7975,2.96975,1.016,2.4005,2.32325,3.774,2.649,3.156,2.9515,3.554,3.025,2.8215,2.38225,2.39875,3.3195,0.89475,2.085,2.487,2.42025,2.1785,3.37525,2.18,2.369,3.5445,0.53025,0.7425,0.656
4,6.25,432.518,6.10125,427.0435,6.3805,2013.16675,433.734,6.154,427.6935,6.4745,2013.172,433.433,6.23925,427.716,6.4705,2013.619,434.553,6.226,427.68,6.457,2012.57675,7.688,3.175,0.3,423.568,5.9895,0.791,0.04675,0.765,7.635,1.0315,0.392,-3.794,2.6285,0.886,6.7275,5.64,2.915,2.8445,2.907,2.672,2.5555,2.52,95.127,88.5975,2.074,2.5625,2.7775,3.23,29.1,49.995,40.5,16,306.4,329.5,-1.25,309.85,326.45,79.7125,79.12,80.32,75.77,25.19,13.925,7.55,4.14,1.899,1.7055,2.7595,2.966,1.8775,2.77225,1.362,1.644,3.068,2.602,2.65475,2.96525,3.899,3.238,2.86675,2.443,2.1955,3.091,1.917,2.584,2.9715,2.797,2.872,1.0945,2.40025,2.2845,3.994,2.601,3.171,2.957,3.5305,3.02875,2.83,2.3875,2.393,3.31725,0.9305,2.009,2.44475,2.382,2.1785,3.37125,2.189,2.369,3.5475,0.5315,0.649,0.4965
4,6.75,432.705,6.02,426.56875,6.42825,2013.784,433.072,6.1585,427.40575,6.4875,2012.976,432.77975,6.159,427.5095,6.50925,2013.6795,433.592,6.1765,427.4565,6.585,2013,7.8505,3.3935,0.30625,423.624,5.995,0.769,0.042,0.71075,10.75575,1.362,0.41925,4.492,4.257,0.90625,7.21,5.835,3.1425,3.313,3.25375,3.175,3.1055,3.33475,95.13425,88.115,2.105,3.69,4.05,4.1025,53.45,129.2075,101.375,39.2175,308.4,333.8,22.68,311.5,331.825,201.2375,201.705,220.04,194.7175,65.64,32.6525,21.885,10.1525,1.993,1.717,2.72825,2.951,1.87775,2.78325,1.37,1.648,3.068,2.677,2.68075,2.96075,3.834,3.22675,2.87325,2.487,2.20425,3.09075,1.97,2.606,2.90775,2.779,2.96025,1.10025,2.41125,2.3295,3.996,2.605,3.199,2.931,3.5075,3.03575,2.79,2.403,2.392,3.3175,1.111,1.9775,2.4195,2.40725,2.17775,3.36625,2.1875,2.36875,3.5475,0.55525,0.578,0.50775
