DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
3,16.75,425.606663475,15.67499905,2203.01807835,3.557931625,186.0236438,118.7069125,86.43575225,4.9170743,0.7840163,1.43026665,0.90796715,102.5182,89.955,25.97375,23.876599775,30.84313255,0.70134415,12.00025,11.943583,11.830416675,11.618667,12.122,12.364,182.27447055,628.0624999,59.34265,327.11594205,60.31153815,383.40067565,456.19848815,-0.0112516
3,17.25,427.48435485,15.9428313,2276.197549675,3.65486,173.7660592,55.8372122,63.958370775,4.74706405,0.7544597,1.33811,0.8820653,102.5103,91.125,24.815,21.44078,29.852966,0.62561775,12.026667,11.970083325,11.83441635,11.63858365,12.122,12.364,102.1129734,404.5528331,38.7553189,209.53985545,43.85000015,377.9735869,442.70996885,-0.00398645000000004
3,17.75,431.12914035,16.279676,2386.7448742,3.33301725,152.77096025,13.110768075,47.45892375,4.5501525,0.7168214,1.29541145,0.8502747,102.5104,92.361,23.075,18.293027,28.57463495,0.8740098,12.02391635,11.967750325,11.847917,11.638917,12.122,12.364,23.72401355,208.8124999,18.5221061,111.6195651,23.61771575,381.40818765,424.98719795,-0.000142799999999997
3,18.25,437.7483681,16.4706451,2804.4052216,3.996312125,139.2852999,1.02191505,42.7158091000001,4.5640285,0.6321141,1.21154005,0.802172,102.51245,93.5,21.0675,14.03410775,26.7844358,0.9276082,12.027417,11.961583325,11.867750325,11.665333,12.122,12.364,-0.290486599999992,46.229167,3.829787,25.3840581,5.10384610000001,375.7935257,408.06920535,0.000897200000000003
3,18.75,446.10845425,16.30038315,2917.5661205,4.303726025,128.085495625,0.172762599999993,36.535974375,4.6412707,0.647447450000001,1.178234,0.7822077,102.5241,95.025,18.9925,11.1381625,25.80482355,1.051277,12.03341635,11.957667,11.880083325,11.687500325,12.122,12.364,-2.10399045,2.083333,0.212766,0,2.034325,373.27792565,398.49532135,0.00407332499999998
3,19.25,462.2469454,15.78237505,3233.569472175,4.20104439999998,150.5010353,1.83296384999997,28.109990175,4.70042235,0.62463345,1.23584785,0.7639683,102.53465,94.825,17.795,10.36066325,24.84159825,0.957267,12.02341635,11.960416675,11.870416675,11.69683365,12.122,12.364,-1.5364653,0.208333,0.212766,0,2.307692,374.39719785,393.10992915,0.0019836
3,19.75,482.689932825,15.612338275,3561.537078475,4.5141545,138.3952254,1.011778125,34.1541765999998,4.67163815,0.660106,1.1890709,0.7794828,102.57605,95.26125,16.9875,9.510666,24.0197391,0.80167875,12.01341635,11.950333325,11.85708365,11.693499675,12.122,12.364,-2.0239174,0.078124875,0.212766,0,2.230769,372.9696498,390.81503955,0.0023175
3,20.25,512.85670875,15.58227935,4034.20935135,3.9091072,177.71112305,0.4462295,28.1856509999999,4.54376915,0.64886875,1.1870022,0.8039265,102.59455,95.367,16.245,9.1639995,23.6918009,0.9458224,12.010083325,11.94391635,11.86,11.693749675,12.122,12.364,-1.921194,0.0624999000000024,0.212766,0,2.538462,374.15642165,387.88448005,0.00225265
3,20.75,513.648831,15.496183,3920.4990465,4.8188295,169.772183224999,-0.834692800000007,41.6255291499999,4.4984192,0.6786319,1.3022697,0.791481200000001,102.6075,95.90125,15.5275,8.45855625,23.409555,0.81372225,12.010083325,11.94391635,11.856750325,11.69391635,12.122,12.364,-1.48036895,0.208333,0.212766,0,2.384615,375.10071685,387.5028686,0.00291619999999997
3,21.25,537.02971,15.313281,3921.0520914,4.305500875,124.90379335,0.57168625,31.1876271,4.51648705,0.6562003,1.2456436,0.80899805,102.6181,96.5,15.0875,8.273904,23.4564141,0.8503436,12.01366635,11.960083325,11.856750325,11.69416635,12.122,12.364,-2.090145,0.208333,0.212766,0,2.461538,372.95364885,385.599636,0.00473329999999999
3,21.75,529.9395,15.038538,4184.43700825,4.17733357499999,134.26286,-0.670418849999995,30.54472275,4.44714755,0.6356145,1.22985265,0.78369805,102.62045,97.25,14.9725,8.09648675,23.17832875,0.8232134,12.010333325,11.956750325,11.85366635,11.694249675,12.122,12.364,-1.84420645,0.208333,0.212766,0,2.8538113,375.18522155,385.2758506,0.0018835
3,22.25,550.10651915,14.686033825,4427.0674807,3.8178391,140.05614115,0.956282625,34.50607255,4.393206,0.6263328,1.1344222,0.76910275,102.63015,97.364,14.94,7.860835,22.57196075,0.870667599999999,12.006667,11.93733365,11.85341635,11.694249675,12.122,12.364,-1.59981835,0.208333,0.212766,0,2.384615,374.1323073,384.12819165,0.00849754999999999
3,22.75,544.7093772,14.808710025,4064.569893575,4.214945125,138.876457,1.32554432499999,36.1981912499999,4.4835243,0.6255505,1.20073625,0.76383165,102.6289,97.2265,14.6175,7.8846855,22.72547495,0.881793625,12.000416675,11.95025,11.850166675,11.69733365,12.122,12.364,-1.92309015,0.208333,0.212766,0,2.69615415,371.9583519,384.3471789,0.00451620000000001
3,23.25,539.1221461,14.41936545,3814.74535225,3.8704164,137.40176185,-1.677542,37.113424425,4.6193951,0.6682388,1.33151345,0.81073215,102.6329,97.28675,14.88,7.940158,22.235995,0.925089,11.99758365,11.96025,11.84366635,11.700333325,12.122,12.364,-1.4339071,0.208333,0.212766,0,2.692308,371.2200918,385.4980036,0.00629422500000001
3,23.75,559.48310615,14.5252549,4036.83701452499,3.595750175,123.6500788,5.01275079999997,30.8687219499999,4.89525485,0.7058021,1.2818907,0.79715105,102.6324,97.65,14.61,7.76907,22.1159645,0.9276845,11.987750325,11.9505,11.84683365,11.697167,12.122,12.364,-1.0827631,0.208333,0.212766,0,2.769231,372.765418,385.79972065,0.003769
4,0.25,505.519993,14.0932655,2954.8160908,5.472915675,142.180820825,-3.5723915,31.6668437,5.42947825,0.822359175,1.398169125,0.942272574999999,102.473,93.815,16.2265,9.28415284999999,23.858744,0.7549244,13.381166525,13.290667,13.188500225,12.958916775,12.90125,12.886,-3.18163275,0.208333,0.191489399999995,0,2.692308,371.508615,390.0683773,0.0035265
4,0.75,498.74896495,14.1063795,3034.353997025,4.1119598,142.5413461,-2.02301425,33.512528825,5.44836855,0.80298155,1.38603025,0.95102865,102.476,94.315,15.7715,9.23783399999999,23.6369602,0.775823125,13.37874995,13.294,13.173833,12.958999775,12.896250125,12.9004,-2.809553375,0.208333,0.212766,0,2.769231,370.448722,388.9210901,0.002734
4,1.25,530.562145975,13.979781725,3446.19757857499,4.496064875,149.74607075,-4.34120460000001,31.2343155,5.271365975,0.733833874999999,1.265353425,0.877830675,102.474,94.5,15.164,9.36378535,23.478497275,0.753145925,13.39500005,13.297333,13.174833225,12.958999775,12.880625125,12.9004,-2.2862975,0.208333,0.212766,0,2.692308,369.6018768,387.4603157,0.00291622499999998
4,1.75,562.142522724999,13.968753425,3201.5521246,4.68513995,151.7792953,-2.03820265,37.3791516,5.118487525,0.73134965,1.3185761,0.882950324999999,102.491,95.015,15.3515,9.19108744999999,23.209456675,0.8890428,13.403583525,13.311166525,13.160167,12.96908345,12.900000125,12.9004,-2.564757875,0.208333,0.212766,0,2.615385,370.2912825,386.982291,0.00180125
4,2.25,534.423691525,13.935594625,3291.921509625,4.706160125,152.79434605,-1.60725229999999,32.0316736,5.110934775,0.750397925,1.274523125,0.878019625,102.473,95.075,15.0265,8.58972359999999,23.032001925,0.766085199999999,13.40024995,13.30449995,13.14558345,12.970333,12.8975,12.9004,-3.00358725,0.208333,0.212766,0,2.56243,369.3432359,386.7664672,0.00409950000000001
4,2.75,576.631311225,13.9849223,3343.2676219,4.387216275,138.7634065,0.124398699999999,28.48735575,5.2008157,0.747594225,1.306640325,0.870250799999999,102.468,95.23765,14.9135,8.38011064999999,22.9482707,0.837954375,13.397833525,13.302083525,13.138000225,12.973667,12.89225,12.9004,-2.9979335,0.208333,0.212766,0,2.615385,368.5605957,386.0588875,0.00613399999999997
4,3.25,575.191275174999,13.9988985,3477.2074903,3.94800925,140.1170085,2.143766625,34.555710875,4.925156525,0.742285975,1.263824625,0.875551475,102.459675,95.56345,14.6857,8.4643002,22.59865405,0.857279125,13.398,13.3066666,13.14416655,12.9720001,12.88993355,12.9004,-3.3450771,0.208333,0.212766,0,2.692308,367.417153875,383.670717125,0.00625125
4,3.75,580.4033045,13.98009935,3802.2583372,4.66639775,134.164163725,-1.55106240000001,37.2334021,4.809607225,0.77094755,1.2906115,0.89324895,102.456825,96.115,14.432,8.04628565,22.412386475,0.856525,13.3846668,13.293333,13.14083355,12.973167,12.88993355,12.9004,-2.28561110000001,0,0.212766,0,2.896778875,367.824845625,383.11206125,0.00369219999999997
4,4.25,616.8254904,13.7684066,3690.0810805,4.7361472,121.618318875,-0.695424750000012,35.7213937,4.814190475,0.712104325,1.248708675,0.857015525,102.452,96.1525,14.2655,7.833388225,22.25806065,0.9083295,13.381666475,13.300166475,13.125916775,12.970333,12.8975,12.9004,-2.83816275,0.208333,0.212766,0,2.615385,368.2955212,382.8202564,0.00540875
4,4.75,596.236009425,13.63572085,3478.9663018,4.5029804,142.23320095,0.237325,30.979805,4.5619167,0.693990549999999,1.275308075,0.83529245,102.459,96.9,13.70875,7.609895,21.705437425,0.84142185,13.37275,13.304917,13.130417,12.982666775,12.903750125,12.9004,-2.33335075,0.416667,0.212766,0,2.615385,368.8155489,381.1043326,0.00584505
4,5.25,591.66580775,13.68893615,3400.9363694,5.050994375,148.959209675,0.06935125,26.260451675,4.82351965,0.713812525,1.27964825,0.85670485,102.5,97.205,13.90175,7.454273975,21.550013625,0.84358475,13.36275,13.29825,13.13375,12.9735,12.896250125,12.9004,-2.43734675,16.0048,1.06383,5.7173916,3.0692307,368.6907345,381.0937868,0.0075286
4,5.75,577.597707875,13.8811595,3405.8872546,3.973061,129.6341364,-0.0202997500000038,26.5306036,4.685490675,0.735218725,1.26458825,0.856990725,102.533,97.5175,13.95225,7.237310675,21.4823746,0.612516875,13.351833,13.282583475,13.115000225,12.982416775,12.894333125,12.9004,5.828111625,93.0471,5.319149,54.2898552,7.4573842,368.2859776,381.3032211,0.00522585000000001
4,6.25,567.5104339,14.1178274,3412.5080339,4.556601125,141.190804825,3.823871125,40.34767975,4.96679895,0.77502355,1.318323775,0.910541374999999,102.555,97.212775,15.13275,7.990914475,22.15721515,0.7074444,13.30275,13.252666525,13.08141655,12.959166775,12.877666875,12.9004,85.061438,274.5833333,16.9574472,158.6780868,25.0076922,369.1476002,385.3737968,0.001094875
4,6.75,527.6340912,14.2817404,3114.6476363,4.82883479999999,146.2690054,59.127079425,63.02087375,5.394895875,0.80230755,1.402329875,0.966981325,102.589,95.4175,17.32725,9.9593373,22.89657665,0.7799129,13.239916525,13.191833,13.001500225,12.908916775,12.855833125,12.9004,180.4286025,485.3125003,31.06383,270.0652176,34.8152462,370.732017,393.0096359,-0.00248940000000001
4,7.25,495.886703,14.31338,2782.546918825,4.3645368,147.59565155,121.144858125,102.74703145,5.696709125,0.858851225,1.509918025,1.014479375,102.589975,95.1,18.8015,11.9751534,24.04344295,0.8491494,13.2353334,13.213333,12.99133345,12.912833,12.860167,12.9004,267.15603335,697.395833,48.1064848,379.28442025,49.541625,372.698096125,405.431838875,-0.00921380000000002
4,7.75,471.39282665,14.57531155,2611.2974364,4.141645975,159.5789424,184.3894808,130.238721,5.78498,0.886602,1.580192,1.06923,102.6161,92.86,20.2015,13.6236635,25.274612,0.841524425,13.2479998,13.2213332,12.946667,12.90433355,12.85271655,12.9004,362.8469378,919.661458375,61.90615725,489.431720875,60.12824025,376.6018995,418.063677125,-0.0124424
4,8.25,461.87702,14.602159175,2556.274181375,4.063248125,171.99021785,248.0064046,170.9353755,5.906269,0.94733,1.568403,1.05331,102.626075,90.78,21.0535,15.2444384,26.191293,0.927732,13.2253334,13.217333,12.95083355,12.8765,12.83811645,12.9004,446.8238621,1114.739583,74.250502625,591.965544375,72.692307875,378.929852125,431.795722625,-0.0127387500000001
4,8.75,452.29638165,14.80180565,2319.080263975,4.6489299,192.89468485,315.96597365,165.977025375,5.657629775,0.97297435,1.627900975,1.068158,102.62535,89.4925,22.211,17.469762075,27.154321475,1.072685875,13.22,13.2133334,12.93866645,12.87866645,12.840541875,12.862,527.769252375,1313.625,83.5530189,689.8545648,87.2091077,381.3540435,444.9781724,-0.010449325
4,9.25,444.870065525,14.8929336,2235.2366209,4.624409275,194.734982,385.17427445,191.562525175,5.651224,0.9630343,1.620845825,1.0913841,102.6351,89.8175,23.24,19.5737434,28.159775275,1.21622425,13.204,13.2059998,12.93216645,12.873167,12.834291875,12.877625,599.563548,1500.8333336,105.666,774.8827681,95.7615384999999,383.0100846,457.8360033,-0.019376125
4,9.75,441.22594605,14.8997004,2279.5411258,4.95339115,212.022857,451.4381904,199.32076375,5.50348685,0.97303285,1.549213775,1.066201775,102.629325,87.400175,24.025,20.994086075,29.126542775,1.3580716,13.217333,13.217333,12.943,12.902333,12.834291875,12.877625,665.205289125,1659.7916667,110.884,854.9512176,100.2999997,386.3156756,470.1015906,-0.0274263499999999
4,10.25,435.334822,15.0797144,2200.488741225,4.4175545,202.9085525,484.9297237,226.84540315,5.54642615,0.9353552,1.6446665,1.0679371,102.607675,85.958275,25.00225,22.6462436,30.015431475,1.465091625,13.3193334,13.2259998,12.95716655,12.91033355,12.834291875,12.877625,706.2747775,1787.2916667,107.471,913.4057972,105.6076927,390.5382203,481.1843658,-0.022517825
4,10.75,428.8179386,15.161515,2158.284939125,4.36187189999999,210.2334915,566.35786635,237.76657075,5.24645274999999,0.92168595,1.547415425,1.038882425,102.61505,83.429275,26.071,24.21532855,31.204194925,1.59906365,13.5360002,13.2759998,12.97483345,12.903167,12.832208125,12.877625,741.23355175,1901.0416664,113.510638,957.7536227,112.9000001,385.9859772,491.3188463,-0.02012595
4,11.25,425.758315925,15.477821125,2144.978503625,4.8873596,207.785688,584.158229625,228.6730746,5.3658567,0.9215105,1.606240275,1.0268694,102.5696,80.067525,26.82925,25.385715875,32.501542375,1.619908475,13.400667,13.2506668,13.0015001,12.94016655,12.840541875,12.877625,764.666010875,1984.791667,118.629,990.57971,117.6324615,388.4965611,499.1622829,-0.026067875
4,11.75,424.085197875,15.3704937,2140.533618825,4.574312,218.23010185,570.0881936,239.03471875,5.6032953,0.92902695,1.64588745,1.042027,102.518,78.9116,27.728,26.9193408,33.0150097,1.638419625,13.395666475,13.260333,13.03283345,12.949249775,12.8408002,12.877625,776.2884125,2018.75,121.5664947,1004.909420525,122.030769125,391.00029495,506.6177608,-0.0190594000000002
4,12.25,423.852046075,15.501731675,2135.4732725,5.74412175,218.3459668,574.330514675,209.6825875,5.70488305,0.873726150000001,1.6210126,1.02202235,102.47095,76.8265,28.3075,28.24320615,33.8542358,1.66898255,13.415333,13.2953332,13.065333,12.94,12.851875,12.877625,780.95458775,2031.25,126.1351917,1008.695652,125.9769231,392.8750172,512.7351163,-0.031783375
4,12.75,424.7848979,15.615777725,2104.50814985,5.41919975,229.71678535,572.8661201,183.2326834,5.44599835,0.8582857,1.6321866,0.96860555,102.4445,77.524,28.936,30.045673,34.53614015,1.6684288,13.442667,13.328,13.10283355,12.9655001,12.86725,12.877625,760.774800375,1999.7916667,125.531915,996.811594,125.0615384,395.6989184,515.6356777,-0.0336685
4,13.25,424.484203175,15.5458246,2081.4277729,5.2639132,230.2922122,554.910042025,242.49231385,5.5067772,0.87697655,1.65161195,1.0035895,102.43645,77.5375,29.576,31.28540765,35.1755736,1.607622875,13.472,13.3386666,13.118833,12.98083355,12.871874875,12.877625,733.86908875,1935.2083336,124.45212755,969.275362,124.6538464,396.4301835,518.5112965,-0.0272714250000001
4,13.75,422.85434775,15.775861375,2081.232344,5.1066294,222.68109575,526.5153865,205.02116,5.60171045,0.87857405,1.62837595,0.992581875,102.423325,76.4955,30.113,33.0439242,35.39692915,1.55032615,13.4866668,13.3453332,13.090417,12.974500225,12.886874875,12.877625,697.41809025,1839.583333,122.1734575,926.811594,122.263365375,397.094492625,518.7541675,-0.034521725
4,14.25,421.7248456,15.6150576,2086.3822086,5.50631289999999,243.8416938,491.829162625,222.3756073,5.866997,0.875926,1.686004,1.017098,102.414475,68.9949999999999,30.3815,33.57545045,35.451534,1.445508,13.506667,13.3506668,13.076166775,12.948916775,12.870625,12.877625,649.8557335,1733.333333,119.49146275,875.27173925,117.82692325,397.964352625,516.59818875,-0.045202
4,14.75,421.4105767,15.4054329,2066.40128725,4.679475,232.5845815,429.1483598,193.438292225,5.926074,0.895938,1.6475,0.997796,102.38795,70.3094999999999,30.5145,34.2169119,35.679466,1.33235655,13.5533334,13.3366666,13.076833,12.951250225,12.88291675,12.877625,593.361293625,1592.708333625,112.659574125,803.351448875,111.28701925,397.66894675,514.7923825,-0.0348087
4,15.25,421.0210664,15.5141104,2056.9102076,4.816509175,235.045119,368.5219205,156.497077475,6.143486,0.887968,1.63067,1.017569,102.36,73.641,30.613,35.2728943,35.906183,1.189452475,13.561333,13.3639998,13.110417,12.958999775,12.88125,12.877625,523.22126625,1417.526041375,104.78625,721.014493,103.692308,397.17210075,510.739004375,-0.032865
4,15.75,421.6485289,15.5869299,2057.9031092,4.521675,229.46049765,297.3006267,126.2636316,5.974659425,0.873942275,1.6582637,1.0214105,102.357,74.862,30.3815,34.71029435,35.675503925,1.01762025,13.5760002,13.4113332,13.14583345,12.990083,12.89125,12.877625,447.21744675,1232.473958,95.707375,628.17029025,93.519231125,396.68911025,501.37602325,-0.022381425
4,16.25,421.9616386,15.1662472,2049.232161175,4.2026558,208.323450025,229.442646525,132.01385015,5.928299,0.894309,1.587386,0.989387,102.338,75.6555,30.1925,34.2988179,35.807681,0.8651342,13.6,13.4599998,13.203583,13.027833225,12.900000125,12.877625,364.595168375,1037.552083,81.504,532.961956125,82.9903845,393.75786575,492.621377,-0.0267520000000001
4,16.75,421.829429575,15.398945125,2072.4621102,4.3302387,206.789975,164.8525234,111.6883371,6.012961,0.865107,1.602209,1.009972,102.33,78.861,30.1395,33.41066765,35.301257,0.694119,13.622,13.479333,13.23466655,13.033333,12.905416875,12.877625,275.028608625,823.255208,67.82007175,428.269927875,69.43434575,390.531348125,484.141999125,-0.018831
4,17.25,422.11559715,15.91807845,2112.831680175,4.21944015,202.042497,92.24824125,82.4270508,5.868525,0.835397,1.544622,0.991121,102.332,82.345,29.5815,30.8343312,34.135086,0.668192,13.6086666,13.4766666,13.233333,13.036833,12.92,12.877625,176.815322375,602.942708375,50.827056,312.454710125,55.66346175,385.48327,470.975122125,-0.0205330750000001
4,17.75,422.135604375,16.15247325,2260.2893268,4.73851575,170.451268375,40.822085175,62.2705987,5.618412,0.772388,1.429895,0.918247,102.337,85.39,27.933,27.0143917,32.609152,0.760036425,13.622,13.477333,13.27233345,13.071250225,12.926250125,12.877625,89.26171175,391.40624975,32.683125,211.621376875,41.259615125,380.37458025,458.217061,-0.006448
4,18.25,427.26046635,16.18255965,2437.06896805,4.626962875,157.377398375,3.19166089999998,42.0075754,5.452487,0.769025,1.443057,0.902548,102.329,85.85,25.785,21.66898425,31.08697,0.906154075,13.632,13.518,13.307083,13.067833225,12.931249875,12.886625,10.6747575,185.416666625,14.65425525,104.56521725,22.826923125,377.9445365,442.32459,-0.00166980000000001
4,18.75,433.9838764,16.7297886,2694.0044186,5.168370625,147.9129274,-1.48192420000002,33.996008875,5.400421,0.751463,1.368179,0.90204,102.298,86.38,23.05,17.56743055,28.956849,0.897756174999999,13.6499998,13.557333,13.33933345,13.06116655,12.93958325,12.877625,-4.262837125,37.630208,2.765957,19.048913,4.769231,375.795925875,425.391759875,-9.99999999999864e-06
4,19.25,453.265821,16.0915548,2894.0494757,5.541428,155.4985439,-0.760082949999988,34.53188225,5.258492,0.757415,1.366895,0.912541,102.305,85.9749999999999,21.513,15.4771646,27.369207,0.947077,13.6446666,13.563333,13.329166775,13.062666775,12.941250125,12.877625,-4.57333525,1.666667,0.212766,0,2.203777875,372.477456875,414.81501525,0.000240775000000003
4,19.75,467.906053125,15.735213525,3056.4675777,5.4251493,138.696827975,-0.197904075000021,33.2173875,5.389345,0.746659,1.376448,0.943959,102.355,88.39,20.2615,13.5311102,26.432647,0.751405,13.6059998,13.5286666,13.304750225,13.062666775,12.92375,12.877625,-4.049619875,0,0,0,2.025275,370.902364125,409.230108625,-0.0003917
4,20.25,489.0036882,15.7162324,3408.6726838,5.4603576,131.355610125,-1.80459045000001,37.113061675,5.321315,0.725277,1.410572,0.907689,102.4,89.715,19.0015,12.185673,25.618923,0.715306,13.586667,13.5073332,13.290333,13.062666775,12.918583125,12.886625,-3.971871625,0,0,0,2.13461525,370.8001125,405.84639575,-0.000197250000000004
4,20.75,483.15004495,15.57053285,3106.4001285,5.24389035,146.3244544,-2.52394327500001,35.180428525,5.343324,0.760937,1.380911,0.900058,102.421,90.615,18.405,11.4838849,25.114407,0.650296,13.5700002,13.5020002,13.292416775,13.060583,12.90125,12.877625,-4.162740875,0,0,0,2.3464615,372.51405225,402.055211375,-0.000181150000000002
4,21.25,492.451866025,15.278643225,2977.6604719,5.22196875,129.076492,-6.833292025,32.6555505,5.344347,0.738696,1.400279,0.902247,102.413,90.99,18.035,10.95808365,24.98361,0.59237905,13.5113334,13.4386666,13.285749775,13.061583225,12.899166875,12.886625,-3.227240125,0,0,0,2.307692,371.13161875,399.680985625,-0.000196525000000001
4,21.75,490.5884534,14.789382625,2990.12118775,5.64628705,142.5174364,-10.71370625,33.369897125,5.267329,0.77952,1.418698,0.926058,102.41,91.66115,17.788,11.0669063,24.735186,0.6274124,13.5266666,13.4426666,13.282249775,13.060333,12.910833125,12.901625,-4.79135375,0,0.212766,0,2.4326625,370.19004175,395.939232375,5e-04
4,22.25,492.744643925,14.85653115,3300.2390735,5.0363185,131.3200359,-5.980600725,32.624723,5.00204,0.722809,1.291496,0.869253,102.39,92.33495,17.23,10.59445505,24.021165,0.637884174999999,13.535333,13.452,13.285666775,13.06141655,12.914416875,12.886625,-3.7433305,0.208333,0.18617025,0,2.3011805,369.184416,395.729074625,-0.001034125
4,22.75,487.58765035,14.74523505,3130.797050475,5.298797375,129.10380745,-1.69582467500001,27.652076375,4.929936,0.751601,1.310374,0.889234,102.399,93.115,17.243,10.29489585,24.050706,0.59862495,13.5286668,13.4499998,13.27466655,13.067083,12.912333125,12.886625,-3.43392675,0.208333,0.212766,0,2.391251875,369.04102425,394.23888,0.00210802500000001
4,23.25,487.4203637,14.47300695,3111.0325363,4.67319475,125.765133125,-4.54840160000002,30.2991565,5.219373,0.73059,1.383093,0.888544,102.389,93.5175,17.0735,9.94557075,23.868619,0.616815200000001,13.542,13.4659998,13.264833225,13.063833,12.908166875,12.901625,-3.944113875,0.208333,0.212766,0,2.4038125,369.1939805,392.992881625,0.00357137499999998
4,23.75,490.08613455,14.256002325,2991.3903381,5.07327915,139.565298125,-1.8515676,33.294516,5.635378,0.779456,1.350851,0.902107,102.402775,93.6875,16.806,9.559490725,23.70763,0.78001395,13.54299985,13.47599985,13.265,13.0723332,12.9195998,12.886625,-3.66599230000001,0.208333,0,0,2.47062,370.4391821,393.8041317,0.001321975
5,0.25,449.66075775,15.2592359,2517.8842514,5.2309181,146.15500245,-10.9551631,33.29974895,5.45125005,0.8029652,1.428223425,0.972294525,102.032,90.63,19.52,13.2626826,25.48424955,0.7446654,15.376667,15.303333,15.263333,15.166667,15.073333,14.8639375,-18.52320675,0.208333,0,0,2.769231,363.47100425,404.4448915,-0.00471010000000001
5,0.75,457.1315623,15.15637315,2567.393785,5.934038025,161.113654225,-10.270053,32.9901744,5.5247688,0.78365905,1.398542125,0.9503902,102.0255,91.33,19.084,13.2943258,25.2957449,0.7509354,15.353333,15.28,15.26,15.156667,15.07,14.8798375,-13.71686525,0.208333,0,0,2.74490775,362.76477,402.91149975,0.0033366
5,1.25,468.741664125,15.075887275,2656.138587025,5.151479975,158.80653525,-9.919181075,34.3213643,5.266135425,0.7702905,1.34972515,0.936299599999999,102.02,93.35,18.548,12.733626,25.032767275,0.803191275,15.316667,15.28,15.246667,15.15,15.046667,14.8798375,-12.89667875,0.208333,0.212766,0,2.4423075,363.234294,402.296221,0.0016923
5,1.75,477.079156525,15.24624545,2750.6783021,5.1485327,142.2410628,-8.39017615000001,33.1991404,5.1914217,0.75980265,1.37004925,0.91403225,102.018775,93.5375,18.1335,12.3757723,24.8544356,0.792203550000001,15.294583025,15.28716695,15.23433305,15.136500025,15.06075,14.8798375,-12.3101713,0.208333,0.212766,0,2.769231,363.102724775,398.7643042,0.00260929999999998
5,2.25,480.86904585,15.2654737,2861.7017147,5.3784917,148.356710975,-8.31832462500001,32.32767755,5.4859517,0.82104335,1.41466665,0.9443407,102.02525,93.68,17.851,12.33565355,24.33400335,0.91692925,15.270833375,15.267083625,15.230416625,15.14750025,15.067083,14.883,-15.92523275,0.078124875,0.212766,0,2.692308,363.503794,397.281034625,0.00653245000000001
5,2.75,501.0327965,15.0041899,3125.578292,4.884277675,145.181344375,-2.13960020000001,28.02319775,5.2443728,0.7682402,1.38778,0.936080599999999,102.0115,94.40675,17.6,11.84518105,24.1902992,1.019563875,15.23125,15.234583,15.206666375,15.11624975,15.045416625,14.8798375,-12.546526875,0.078124875,0,0,2.725086625,364.21973025,394.749676875,0.00230375
5,3.25,511.15777005,15.00872285,3202.7664744,4.8591104,148.2160144,-3.11257020000001,30.3454977999999,5.3126636,0.781763975,1.33644615,0.9237983,102.019175,94.690725,17.5325,11.4673345,24.09517405,0.922590799999999,15.205583,15.21225,15.220749925,15.13025,15.055000075,14.883,-12.388648225,0,0.212766,0,2.84292157499999,364.562112925,392.594821275,0.00793037499999999
5,3.75,525.091859,14.841922,3178.3853162,5.391386925,158.7923265,-5.047945,36.4851134,4.932608,0.762210275,1.32902955,0.9126684,102.0315,95.72,17.34975,11.35972985,23.4958312,0.9294644,15.18166675,15.1866665,15.215833,15.1466665,15.07416675,14.883,-12.4908935,0.208333,0.212766,0,2.8076925,363.2855235,391.384793,0.00419499999999999
5,4.25,516.556923475,14.9539013,3111.602575125,5.94559325,154.590048,-0.36288402500002,32.56063725,5.082542,0.7908625,1.3482273,0.9726955,102.049525,96.345,17.11725,11.248121925,23.48074,0.822925724999998,15.154416425,15.154083575,15.213333,15.151583,15.082833425,14.883,-12.207881425,0.416667,0.212766,0,2.9849225,365.825385575,390.2953667,0.00408099999999998
5,4.75,530.130964925,14.856673175,3185.599095625,4.712051,187.82906365,-1.75660740000001,35.8356968,4.9484841,0.7599547,1.3351822,0.913595,102.0624,96.28,16.96725,11.048561725,23.4380334,0.837218749999998,15.1223331,15.1296668,15.1969999,15.156333,15.088667,14.883,-9.09573915,11.041667,0.851064,4.21739125,3.369885,367.04398585,389.70707545,0.00265414999999996
5,5.25,537.459705,14.970298,3195.4369823,4.499009,156.2973124,-2.40796665,31.77741825,5.1699389,0.778784475,1.389322,0.972097224999999,102.08865,96.1875,17.213,10.7742848,23.843025575,0.7629645,15.105833,15.110333225,15.165249775,15.14325,15.084250225,14.883,-0.0951546750000009,74.229166475,4.638541825,44.0271738,8.91421364999999,364.285922225,391.090713,0.00170739999999999
5,5.75,502.3311631,15.5105577,3422.40514705,3.4870945,163.486532175,2.28450475,42.5748747,5.120405,0.803005825,1.360717225,0.938485575,102.1296,94.765,18.09725,11.45389275,24.0405253,0.750970525,15.07333355,15.06633355,15.1049999,15.086833,15.05833355,14.883,70.7427232,237.5833332,13.529502,134.5217388,24.6294,366.8614304,394.9144024,0.00223547499999999
