DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
2,15.75,402.72901375,13.26925225,2134.06608675,-0.156983,5.967749,16.905125,99.632096,104.1315095,3.97954675,0.37973275,-0.027321,0.92742125,0.4363115,102.11,68.61175,19.72175,11.485474,20.4320725,0.437655,13.92625,13.3005,12.34725,11.648,11.83975,166.56376925,704.83745875,60.8545,313.9975,41.704,347.0928725,398.22824225
2,16.25,401.8019335,13.397934,2116.7529705,0.873277,3.28801975,15.213375,42.315592,66.799331,3.716723,0.362518,-0.02057,0.864672,0.437003,102.1,69.599,19.204,10.86244525,19.882585,0.341123,13.90575,13.371,12.388,11.6655,11.8425,78.625638,519.503546,43.353,209.0275,34.54975,345.344955,395.17581675
2,16.75,402.11113475,13.5517025,2103.634562,1.3907615,6.77610275,14.165875,7.146418,50.845057,3.287824,0.335621,-0.017372,0.691214,0.374654,102.1,71.8155,18.59375,10.2171785,19.768537,0.33045,13.80425,13.37675,12.45975,11.6955,11.8275,26.09539375,347.591085,29.22525,130.8475,26.37825,344.3843835,392.74501725
2,17.25,403.9314585,13.64138225,2148.28427,1.35869675,2.9809585,13.121,-8.67079275,30.99896,3.12678875,0.289927,-0.006367,0.7033995,0.347031,102.12,73.91975,17.73975,9.192631,18.821899,0.4797115,13.6605,13.36325,12.5145,11.722,11.837,-20.74203375,163.31518125,11.62225,54.847,12.896,339.42125325,386.28898875
2,17.75,406.48594,13.572762,2181.543387,2.103848,0.905022,11.49075,-18.65298025,23.529859,2.9113215,0.26587475,0.001399,0.64652325,0.324611,102.14,77.35675,16.43575,7.13806525,17.75481925,0.546374,13.50975,13.2445,12.554,11.73725,11.855,-38.10255575,4.68810925,1.7036,7.004975,2.72005,337.0453365,378.790493
2,18.25,414.75887625,13.38448225,2179.7109685,2.351429,0.889224,9.85805,-18.583102,12.6633795,2.69523925,0.27671925,0.006102,0.67498425,0.29831075,102.16,80.42025,15.47425,5.84773075,16.72490725,0.718325,13.38425,13.077,12.5745,11.76175,11.84925,-26.60316,1.272787,0,-0.8744475,1.608925,340.08185775,376.6639805
2,18.75,418.282606,13.161947,2219.942413,2.158952,-0.149531,7.9741875,-7.96007325,11.521824,2.6568305,0.25689375,0.0054095,0.61657425,0.28938525,102.16,82.739,14.611,4.70821925,16.14402175,0.761819,13.14575,12.95025,12.594,11.779,11.84825,-28.59588575,1.06373225,0,-0.692265,1.7741,336.57297825,375.1949
2,19.25,425.731245,12.970985,2463.8444745,1.955015,0.536022,6.315,-12.0881615,15.5919525,2.760303,0.257195,0.007502,0.597838,0.3202805,102.16,84.44425,14.0505,4.3164025,15.468512,0.658841,12.99025,12.86125,12.59975,11.80075,11.84675,-24.700076,0.955898,0,-0.590055,2.174125,345.442963,376.284642
2,19.75,434.488233,13.416713,2478.27584,1.85202925,0.544927,4.823525,-12.547273,12.83918325,2.63781375,0.25294275,0.007167,0.619474,0.30273175,102.17,85.90125,13.8335,3.68497975,15.1998385,0.66936425,12.92875,12.779,12.567,11.81475,11.84125,-28.56379875,0.91668575,0,-0.50382,2.040475,338.268251,375.616299
2,20.25,432.468213,12.787325,2819.023525,1.940153,2.14285075,2.9113125,-7.343848,12.3568215,2.58515175,0.300505,0.00831175,0.61840475,0.2976025,102.2,86.09525,13.3345,3.38780025,14.81546775,0.6449535,12.8725,12.7035,12.50525,11.83825,11.83675,-25.22621725,0.90681925,-0.0027475,-0.62241,1.96095,337.504439,374.97256375
2,20.75,439.60391475,12.5979755,3286.5377115,1.9706085,1.978818,1.9562375,-5.857804,8.8418665,2.3591945,0.24422675,0.011424,0.675351,0.28904175,102.2175,86.893,12.7405,3.02113625,14.09752575,0.79475175,12.76775,12.61975,12.44975,11.84475,11.834,-25.3955165,0.916626,0,-0.53695,1.96085,333.15458625,374.87731125
2,21.25,449.756441,12.146652,3329.342985,1.981608,-0.249483,1.414855,-10.740499,11.5481975,2.380999,0.243736,0.00824625,0.6508955,0.27478175,102.2475,88.57,12.351,2.70403375,13.87374,0.69549425,12.65925,12.5245,12.385,11.85925,11.83425,-25.6053625,0.906828,0,-0.5540975,1.998075,336.390392,374.98557975
2,21.75,450.052471,12.258779,2782.768585,1.856745,1.178188,0.469155,-7.48430125,3.863548,2.37518275,0.24362375,0.011138,0.5852045,0.2308505,102.26,89.07625,12.3465,2.444027,13.87858375,0.669101,12.5335,12.4475,12.3185,11.841,11.8365,-23.286221,0.9034965,0,-0.3944575,2.2429,338.57846625,376.25682125
2,22.25,450.28697575,12.13075875,2611.87077825,2.01185275,1.10555675,-0.045125,-1.05810725,7.7233045,2.55014775,0.22473825,0.01139225,0.62032675,0.24417225,102.265,90.28975,12.257,2.4976725,13.65873975,0.6519715,12.4865,12.41875,12.284,11.8475,11.83375,-15.25850125,0.89385625,0,-0.433715,1.985925,343.83619575,376.9777365
2,22.75,448.545289,11.7705975,2644.19741975,2.198859,0.171094,-0.03758375,-4.4680775,6.83216825,2.13633425,0.23821025,0.0092375,0.5897485,0.27644,102.2675,90.30575,12.3145,2.3515485,13.55172625,0.6460655,12.45175,12.38575,12.26725,11.843,11.83375,-15.545772,0.89385625,0,-0.621495,2.013675,340.49445425,374.82191225
2,23.25,444.645634,12.215494,2448.393583,2.976761,2.905287,0.13246875,-10.42352,11.766084,2.4933435,0.26443475,0.005488,0.60359475,0.2749215,102.275,91.59825,12.17575,2.23267625,13.584463,0.62002275,12.39225,12.3745,12.264,11.85075,11.83275,-13.274761,0.89383825,0,-0.558935,2.06255,336.89234925,373.277874
2,23.75,445.80619875,12.24187625,2448.514082,2.054679,1.18035675,0.26373375,-17.359721,10.9717665,2.27653175,0.2154315,0.00854775,0.554841,0.25527175,102.2775,90.623,11.905,2.23159325,13.213983,0.549186,12.37175,12.3485,12.23375,11.84425,11.845,-11.96741575,0.89372525,0,-0.493945,2.163925,341.8221785,373.58352675
3,0.25,424.8989885,12.619303,2044.577945,3.28274075,1.473508,-5.007525,-10.1081995,7.8044515,2.476815,0.235447,0.0062045,0.677153,0.304974,102.05,86.073,13.067,3.292787,14.319815,0.548784,13.8575,13.287,13.7255,13.325,12.702,-28.552327,1.285848,0,-0.54109,2.2126,339.265014,373.704212
3,0.75,424.321585,12.46753,2056.171961,3.81765,-0.171907,-5.093075,-8.6102805,6.744086,2.543446,0.260754,0.010767,0.701751,0.312417,102.04,86.411,12.963,3.236695,14.125943,0.511332,13.7755,13.1965,13.649,13.313,12.699,-23.333936,1.285848,0,-0.53454,2.1009,343.476969,372.288648
3,1.25,428.660293,12.6682475,2056.2227165,3.6941745,1.491612,-5.195275,-9.2178895,6.84417075,2.557922,0.230813,0.00953925,0.659672,0.292816,102.04,86.599,12.751,3.141885,14.009454,0.504359,13.7145,13.07,13.543,13.279,12.7015,-22.7163,1.259714,0,-0.63936,2.2485,342.063449,371.159661
3,1.75,424.581687,12.763793,2055.84420625,3.76358075,0.20126075,-5.2655,-11.95157,7.47347625,2.514541,0.236127,0.006706,0.631561,0.306529,102.04,86.892,12.637,2.917424,13.852806,0.530157,13.6525,13.0005,13.457,13.268,12.706,-20.345035,1.272775,0,-0.62603,2.2969,342.049273,370.481643
3,2.25,428.9576585,12.418288,2051.0204415,3.51244325,0.583797,-5.275175,-13.257791,6.2794585,2.462412,0.234224,0.0062805,0.645524,0.28099,102.02,88.169,12.512,2.75592,13.629915,0.553621,13.71,12.9295,13.3715,13.2465,12.71,-18.7308,1.272775,0,-0.56199,2.2238,342.908835,371.089043
3,2.75,431.025568,12.357217,2052.397727,3.386487,0.89462875,-5.30985,-15.08285675,7.51762825,2.494978,0.239969,0.009937,0.669161,0.291992,102.02,87.897,12.286,3.083504,13.498557,0.548215,13.5255,12.845,13.311,13.2265,12.713,-19.8474,1.285848,0,-0.5498,2.1868,337.849662,370.507711
3,3.25,429.94187975,12.3413245,2065.29826175,3.468552,1.417598,-5.30305,-11.41278675,6.47798325,2.504483,0.261837,0.008753,0.623133,0.29207,102.03,88.281,12.375,2.750272,13.499284,0.520612,13.63,12.9565,13.2565,13.193,12.7165,-19.460779,1.285848,0,-0.59319,2.102,336.936615,369.687836
3,3.75,427.7740245,12.2286625,2074.70304375,3.305115,0.252525,-5.341575,-8.627735,5.448855,2.626236,0.27338,0.00471275,0.620211,0.33049,102.04,89.127,12.161,2.574691,13.450679,0.485249,13.49,13.049,13.168,13.159,12.7165,-19.2972,1.272775,0,-0.62636,2.0663,339.759964,369.894556
3,4.25,433.6365065,12.4009945,2071.68456825,2.95674275,0.76184975,-5.668725,-9.211283,7.049038,2.416623,0.233299,0.007946,0.581642,0.291348,102.04,90.003,11.749,2.378061,12.928242,0.65469,13.343,12.9495,13.089,13.13,12.7225,-19.3272,1.259714,0,-0.4954,1.9427,339.93838,368.303814
3,4.75,436.9346945,12.357686,2094.196971,3.070019,0.528585,-6.490975,-10.790814,7.71335225,2.391766,0.252869,0.0127285,0.590742,0.28146,102.05,90.523,11.719,2.197736,12.782507,0.778909,13.1325,12.881,13.0865,13.0915,12.728,-18.9003,1.24664,0,-0.63869,1.9305,338.96415,367.433873
3,5.25,436.24884475,12.4876355,2097.514744,3.32346125,1.4786035,-6.613025,-13.7796235,4.42923,2.284295,0.211022,0.0061285,0.58602,0.26898,102.08,91.163,11.639,2.121775,12.681766,0.560696,12.9615,12.831,13.097,13.036,12.7255,-16.516061,1.246628,0,-0.53741,2.2474,340.616263,368.369525
3,5.75,442.5131495,12.55655425,2115.4971635,3.18723925,1.403534,-6.54055,-20.275573,7.32510925,2.408523,0.242466,0.0077885,0.618671,0.263002,102.08,91.098,11.357,2.100832,12.503374,0.557478,12.778,12.78,13.055,13.013,12.7295,-15.656555,1.285848,0,-0.11743,2.1751,338.452381,368.127596
3,6.25,446.06900425,12.3214855,2142.091055,2.9391275,1.458334,-6.399225,-18.152915,3.13278925,2.482309,0.231804,0.011323,0.602446,0.273099,102.1,91.236,11.265,2.072562,12.368317,0.648746,12.612,12.721,13.017,12.984,12.734,-11.19528,17.854985,3.3431,14.963,8.6514,340.862374,368.146981
3,6.75,432.1373855,12.777919,2132.0919015,1.7876805,1.714849,-5.2152,-6.725539,20.32772,2.391507,0.230021,0.00469,0.598466,0.274966,102.13,91.9,12.005,2.187267,12.978601,0.624362,12.5725,12.69,12.981,12.96,12.7535,13.6565,185.014435,14.747,81.466,24.499,340.332354,370.98198
3,7.25,434.2188565,12.9714585,2132.925093,0.649847,3.380972,-5.079575,12.37046775,46.834318,2.453872,0.240339,0.0019495,0.572191,0.291171,102.14,89.8,12.665,2.521955,13.695535,0.507068,12.6725,12.6515,12.945,12.9535,12.763,83.8291,344.73528,31.498,174.4,37.012,346.434713,378.459559
3,7.75,428.3470785,12.961348,2111.671658,-0.81086575,5.4286475,-5.24315,34.04578875,77.657327,2.900748,0.299794,-0.012233,0.643578,0.346238,102.15,87.522,13.584,3.65722,14.706201,0.506771,12.996,12.684,12.933,12.9125,12.784,155.9659,546.37278,45.034,273.1,43.307,341.390249,386.519545
3,8.25,426.5802065,13.1410255,2067.761836,-2.15405825,5.91772925,-3.851175,73.311378,93.37300875,3.171183,0.325781,-0.01866525,0.76597,0.379594,102.155,83.6585,14.50675,4.59303575,15.57511,0.50279,13.2105,12.7625,12.921,12.877,12.7885,241.04999925,744.563935,58.799,373.5925,56.204,343.75696475,394.750374
3,8.75,422.453474,13.280213,2033.94253225,-3.320414,8.2284405,-2.594825,110.543483,119.43759475,3.31694825,0.3399295,-0.012527,0.867972,0.373131,102.1725,79.09425,15.504,6.225145,16.52515525,0.5642065,13.495,12.8885,12.908,12.86,12.789,323.582553,915.439414,70.586,476.9825,65.385,334.70037025,403.690199
3,9.25,416.16220475,13.1706965,2023.7087855,-3.98373,8.83306925,0.0770825,160.491972,145.513371,3.5550755,0.36077725,-0.017578,0.95976625,0.423277,102.17,75.287,16.358,7.49233,17.36707925,0.66892025,13.875,13.0135,12.944,12.824,12.817,406.650344,1089.119748,81.311,565.95,74.367,337.680052,415.317556
3,9.75,413.24194025,13.2547485,2019.25317275,-5.10294275,9.85720625,2.7012,192.53038775,152.03247325,3.749869,0.408352,-0.011327,1.01255825,0.453427,102.16,71.868,17.294,8.364691,18.13707575,0.76424575,14.3965,13.2385,12.98,12.829,12.824,494.63124,1269.603607,93.481,660.21,81.153,347.199313,426.227271
3,10.25,410.809853,13.231493,2009.6487575,-5.47582725,11.0989645,6.1636,229.024527,178.6798665,4.04721425,0.4130915,-0.020043,1.06484725,0.46743,102.14,68.213,18.183,9.670076,19.065434,0.817403,14.948,13.5425,13.0125,12.826,12.819,549.3313525,1413.77445175,104.5025,727.7975,87.664,346.8054465,435.7409245
3,10.75,408.42241,13.167576,2007.8411855,-6.001029,12.0533745,9.17205,256.514132,200.19456925,4.1162015,0.4114255,-0.025037,1.126624,0.4812795,102.14,64.972,18.917,10.834119,19.91355725,0.862809,15.713,13.904,13.068,12.823,12.807,601.555677,1573.30638,114.03,792.33,94.386,352.243424,443.400679
3,11.25,407.02741375,13.0585255,1997.5548025,-5.46045775,11.00124025,12.4075,281.97105275,195.208124,3.9886745,0.427613,-0.019905,1.1645695,0.49481275,102.11,64.418,19.656,12.087354,20.52248225,0.946374,16.4735,14.1935,13.156,12.807,12.7745,627.41013,1632.696583,120.66,815.26,96.981,353.061006,449.242511
3,11.75,406.03592725,12.952542,1988.924658,-5.360179,15.32221725,15.60625,287.64547,213.73365525,4.100867,0.43061325,-0.024024,1.22574825,0.48671425,102.1,63.141,20.276,12.380813,21.11002775,0.938195,17.0265,14.745,13.2755,12.7965,12.757,642.23771,1690.941168,122.19,841.3,103.14,354.787277,450.538555
3,12.25,405.9828,12.9562525,1998.92147825,-5.2674695,14.410836,17.57625,277.63314825,209.71889725,4.242899,0.433221,-0.02012,1.213018,0.505017,102.09,60.23,20.914,13.155533,21.602549,0.933697,17.471,15.3465,13.431,12.7945,12.747,647.749971,1719.774396,128.82,846.33,106.79,353.83907,454.647039
3,12.75,404.48741825,13.04649425,1981.71616,-5.462142,15.8326395,19.9515,271.07413,198.28739925,4.474617,0.4504025,-0.0245,1.234699,0.512566,102.08,58.226,21.37,14.468492,22.027593,0.919045,18.0635,15.884,13.617,12.8125,12.74,628.402,1701.999843,124.54,831.42,104.2,353.839911,456.189094
3,13.25,403.58413225,13.0704785,1991.4061075,-4.740372,12.6531665,21.08325,263.00067675,207.059199,4.4525555,0.439045,-0.02729225,1.187289,0.50950275,102.04,56.691,21.843,15.086984,22.39040875,0.895576,18.0135,16.1575,13.74,12.852,12.74,610.755717,1650.714902,121.69,807.4,96.612,357.430925,460.183298
3,13.75,403.984525,12.708361,1997.5579085,-4.031404,15.13779475,22.069,254.09837425,196.847406,4.3530495,0.43529725,-0.031154,1.2316105,0.5044485,102.01,57.007,22.142,15.133025,22.66642575,0.8458285,17.8425,16.3485,13.9135,12.8825,12.723,569.908,1568.885125,110.84,766.09,95.105,356.505898,456.977745
3,14.25,402.82153,12.691813,2000.564578,-3.683498,12.314824,23.2835,234.8202285,185.8590815,4.5232705,0.4402855,-0.038892,1.16873275,0.51545825,101.99,56.658,22.376,15.997557,23.0148265,0.79588425,17.7995,16.5515,14.113,12.907,12.7145,505.247575,1428.884793,105.9,707,88.906,356.843755,455.971228
3,14.75,403.66689825,12.70032425,1991.4499855,-2.6805975,13.342709,24.0765,205.218953,167.9127515,4.47236975,0.469226,-0.0479015,1.215939,0.525239,101.95,54.971,22.592,16.254921,23.19695275,0.73867525,17.736,16.6775,14.265,12.9265,12.698,443.045848,1296.720447,94.144,639.7,86.687,357.999442,451.024228
3,15.25,403.04733725,13.1996895,1987.0736045,-2.897919,10.321131,24.02875,179.275727,148.13833375,4.6217165,0.49223325,-0.06038875,1.1749685,0.55030825,101.93,56.847,22.423,16.775014,23.23348325,0.690421,17.793,16.74,14.413,12.97,12.6895,363.148659,1102.504712,85.71125,550.84,78.399,357.740801,443.119131
3,15.75,402.79622,13.2401555,1991.33345825,-1.45437325,9.509072,23.39375,133.4883375,126.8474685,4.69113875,0.49573675,-0.0638615,1.11106175,0.5489485,101.91,58.086,22.281,16.33764,23.110836,0.5311465,17.871,16.6695,14.58,13.021,12.6925,279.6884,952.954459,73.44125,458.04,70.3715,356.157231,435.18553
3,16.25,402.28089675,13.35825375,1986.112461,-0.6362455,7.58458975,23.3505,88.437817,106.872375,4.668802,0.498869,-0.060401,1.072577,0.569893,101.92,57.718,22.203,15.886592,23.00917,0.41653575,17.7825,16.5915,14.714,13.0635,12.6925,185.008,757.734212,58.03225,356.64,57.07525,356.481533,427.83750025
3,16.75,401.7446305,13.405707,1986.078931,0.335189,6.53489,21.4345,47.96235175,84.92536475,4.710874,0.488406,-0.0555375,1.019752,0.557736,101.93,60.487,21.752,14.673751,22.495559,0.3249305,17.6165,16.4635,14.809,13.099,12.6905,90.024,558.634985,42.609,241.65,48.6865,353.486086,421.5839815
3,17.25,402.38313025,13.3131555,1979.72876575,1.5733975,4.774712,18.35425,10.286564,57.61948,4.446422,0.449639,-0.040838,0.967112,0.537271,101.96,63.779,21.055,13.871487,21.700599,0.3725545,17.206,16.2345,14.865,13.131,12.6855,19.772,362.152944,27.18925,144.74,35.0365,345.43523,413.487396
3,17.75,404.0116115,13.486831,1988.46853375,2.612609,1.607438,15.204125,-13.16447775,34.9422635,4.17442,0.406827,-0.02444,0.865625,0.486594,101.97,66.241,19.468,11.818541,20.228542,0.50820575,16.7805,15.99,14.8545,13.167,12.6935,-15.216,165.659342,11.627,61.225,19.6685,346.881599,403.15772575
3,18.25,406.692875,13.48230125,2002.211986,3.678184,0.245965,11.2653,-12.62792375,19.9704335,3.566379,0.348535,-0.010737,0.767273,0.42084,101.97,71.153,17.695,9.309984,18.965255,0.631841,16.416,15.771,14.8415,13.2345,12.702,-35.51688,11.864887,2.383325,9.776,4.602425,346.873385,391.969854
3,18.75,410.25582525,13.3297005,2017.2455855,4.1807505,0.576581,6.77565,-15.508192,16.8200685,3.358369,0.329336,0.0001025,0.748792,0.398216,101.99,75.385,16.518,7.584794,17.746107,0.55253825,15.934,15.535,14.8055,13.267,12.705,-32.414167,1.285848,0,-0.89914,1.44345,347.573844,384.285922
3,19.25,414.659283,13.286328,2024.012027,3.88518375,1.53716575,3.335375,-16.596264,15.149036,3.443298,0.352294,-0.00351275,0.75403,0.429924,101.97,78.126,15.724,6.671871,16.800845,0.543368,15.535,15.276,14.7245,13.281,12.6965,-41.473189,1.285848,0,-1.2332,1.746375,339.580406,383.84951625
3,19.75,412.821635,13.184466,2013.82468675,3.8855495,-0.1851415,1.066805,-14.0577875,12.500717,3.014465,0.302863,0.00144825,0.746308,0.364213,102.01,79.031,15.316,6.168106,16.504125,0.550042,15.314,15.0185,14.627,13.2975,12.7025,-41.324702,1.285848,0,-0.93847,2.0634,336.504976,382.75492975
3,20.25,419.4492645,13.11581,2021.446337,3.694767,0.392176,-0.3225925,-13.687988,9.5355105,2.789699,0.270691,0.006324,0.678479,0.334843,102.05,80.355,14.699,5.813867,15.942722,0.466692,15.1355,14.7675,14.548,13.326,12.7085,-40.353257,1.285848,0,-0.89133,2.2298,339.51622,380.76166275
3,20.75,420.696918,13.091677,2032.1667245,3.370881,0.1954045,-0.9079075,-13.318114,4.866996,2.620379,0.245398,0.0034715,0.661269,0.324186,102.0475,81.81925,14.3945,5.31497275,15.693072,0.549655,14.931,14.492,14.4445,13.337,12.6995,-36.75378275,1.285848,0,-0.7918275,2.427025,337.5358075,377.622714
3,21.25,419.112838,12.999293,2040.455089,3.901284,-0.094154,-1.8523575,-13.833308,7.477711,2.740646,0.264695,0.004038,0.693274,0.31801875,102.0625,82.86425,14.0885,4.70373875,15.4420935,0.462999,14.742,14.2445,14.339,13.3475,12.703,-36.46368725,1.285848,0,-0.772285,2.2476,335.47309875,376.9157265
3,21.75,422.87521,13.03407,2053.7378655,3.60526725,0.090321,-2.498835,-13.4226935,6.37356275,2.72423125,0.27322975,0.0056905,0.70283575,0.3446165,102.0625,84.08175,13.92975,4.51829625,15.11142275,0.461245,14.568,14.068,14.2225,13.36,12.7105,-36.279034,1.285848,0,-0.8440325,2.235625,335.95802375,376.0293625
3,22.25,425.94898425,13.0646655,2049.088349,4.0596605,0.719982,-3.27445,-13.623364,7.01865475,2.766588,0.27821575,0.00233725,0.6740635,0.337311,102.04,84.10975,13.6565,4.13748075,14.771603,0.48506625,14.3755,13.8415,14.111,13.379,12.7085,-37.54686475,1.285848,0,-0.6945625,2.268925,332.635592,376.0034935
3,22.75,423.031661,12.976052,2048.56574025,3.7139225,0.089355,-4.28505,-15.761159,6.838675,2.588896,0.2384325,0.003173,0.715191,0.3116715,102.05,84.7345,13.687,4.073773,14.8859495,0.476469,14.147,13.7345,13.995,13.345,12.7075,-30.94833275,1.285848,0,-0.5702575,2.384975,334.04399275,376.0930955
3,23.25,424.3793885,12.719938,2046.640255,3.3879105,0.5145875,-4.5862,-12.783564,4.838871,2.547569,0.24782525,0.0049125,0.69881775,0.281597,102.0475,85.0435,13.264,3.934751,14.517216,0.45079075,13.954,13.5785,13.888,13.3405,12.7175,-28.23260175,1.285848,0,-0.5561,2.266075,339.565112,375.757135
3,23.75,425.042825,12.547019,2047.836037,3.36854725,0.732451,-4.519425,-12.38888625,5.8105475,2.6848285,0.283027,0.008606,0.71191425,0.3152905,102.04,85.3815,13.3465,3.9812225,14.481706,0.536629,13.85,13.4175,13.7855,13.3285,12.7215,-31.1704695,1.285848,0,-0.5863725,2.27495,339.08797275,373.8248215
4,0.25,418.106632,12.4825425,2034.994391,4.5517585,0.365147,-4.2613125,-18.09831275,10.73521,3.57394,0.3884895,-0.0062045,0.7776605,0.466072,101.8725,86.1405,13.33725,4.0756875,14.36688775,0.42837225,14.47,14.88975,15.397,15.356,14.5495,-41.86699075,1.341678,0,-0.9375125,2.30855,327.59725725,378.614737
4,0.75,416.68140325,12.5998995,2031.64728575,4.346441,0.538987,-4.47735,-16.9282205,10.1314595,3.425853,0.35618325,-0.002392,0.7538785,0.45706225,101.87,85.812,13.25075,3.87095125,14.44473,0.391024,14.37525,14.73025,15.3325,15.3425,14.56825,-38.0568205,1.34167275,0,-0.80905,2.4282,325.26937825,378.637821
4,1.25,417.912706,12.584796,2031.879397,4.36253725,0.1655785,-3.900425,-14.71116625,10.17844125,3.43733275,0.3351365,-7.3e-05,0.75145975,0.4276965,101.855,86.27675,13.17175,3.64881575,14.3857935,0.45215475,14.4315,14.63075,15.24875,15.3245,14.5705,-38.22197625,1.34167275,0,-0.8179375,2.330075,326.611591,377.75694925
4,1.75,416.633447,12.465585,2035.309785,4.422323,0.8421825,-4.188975,-14.7944935,11.6425835,3.30156275,0.349448,0.001326,0.73123175,0.40972425,101.85,86.795,12.938,3.55437325,14.00505025,0.4656165,14.283,14.524,15.1615,15.3065,14.56975,-35.5251905,1.34167275,0,-0.9709425,2.425075,330.93266525,376.540694
4,2.25,418.43822325,12.406266,2041.270403,4.308885,0.8615225,-4.3577125,-12.8548915,12.394822,3.409106,0.3501285,-0.001708,0.7331225,0.4372465,101.8525,87.0755,12.71325,3.3826415,13.8749405,0.42128725,14.25375,14.45475,15.07875,15.29125,14.5915,-32.93992,1.34167275,0,-0.9766425,2.2652,330.95189775,375.884432
4,2.75,420.138965,12.301321,2047.1976145,4.1877285,1.71766075,-3.4761,-14.774988,11.6476915,3.154728,0.34286125,-0.00098075,0.71128,0.40398775,101.86,87.1015,12.32075,3.16668425,13.56553375,0.4834185,14.14975,14.40975,14.998,15.26275,14.58575,-30.622675,1.34167,0,-1.05025,2.410225,334.15949225,375.7469555
4,3.25,421.73845725,12.26828175,2054.2114805,4.42230525,1.04379925,-4.02255,-15.10115875,14.137025,3.00569225,0.3055605,-0.0010165,0.755274,0.38177875,101.855,87.705,12.38225,3.0483485,13.566092,0.4963695,14.23675,14.464,14.936,15.22175,14.582,-30.241565,1.3416675,0,-0.90304,2.27545,334.16003725,374.93186625
4,3.75,420.934656,12.169852,2051.020092,4.419376,0.863012,-3.7560125,-14.6360105,11.972289,3.03874125,0.32938525,-0.001183,0.67202025,0.4099475,101.8725,87.74,12.272,3.1644375,13.30815625,0.4811635,14.169,14.35575,14.869,15.18525,14.579,-26.357005,1.3416675,0,-0.879245,2.2946,339.41128975,375.153013
4,4.25,422.6745145,12.0440535,2048.8861985,4.325995,0.2577395,-2.3545125,-13.7895445,9.152073,3.0152325,0.29321775,-0.004062,0.6291555,0.38017125,101.88,88.6895,12.1955,3.1381345,13.2877805,0.427787,14.09925,14.24375,14.7585,15.1365,14.574,-22.812839,1.3416675,0,-0.93356,2.214225,336.644704,373.96217325
4,4.75,424.05646375,12.16931975,2054.122942,3.969016,0.305854,-2.5620875,-11.2171435,9.72344,2.96007925,0.2925775,0.00298975,0.67840125,0.36767925,101.89,88.84,11.954,3.02526675,12.790036,0.493289,14.01275,14.15175,14.703,15.1035,14.57125,-21.361105,1.509134,0,-0.90985,2.294775,334.89836575,373.291199
4,5.25,424.04338,12.010521,2066.354113,3.9413625,0.633074,-2.4362,-9.876451,9.985415,2.846444,0.30093225,0.005052,0.64011675,0.363388,101.91,89.312,11.70725,2.818679,12.74802925,0.43061825,13.92175,14.08975,14.63575,15.05575,14.57425,-19.6308475,2.8461205,0.1126975,0.9645,2.76415,333.48639925,373.18896475
4,5.75,426.1544405,12.00179625,2071.21227425,3.23005,0.9275955,-2.592275,-9.509159,12.44622725,2.57318075,0.26168325,0.00131075,0.61719425,0.32056475,101.9025,90.0135,11.72225,2.95263325,12.67696175,0.4339705,13.85575,14.09825,14.59125,15.038,14.58,-6.2333295,66.95158875,2.933825,30.202,11.9105,335.031819,373.53571125
4,6.25,426.0033415,12.370696,2093.788164,2.097083,2.70304775,-3.8182125,-5.3103315,23.93643375,2.7852,0.28443725,-0.00016875,0.708861,0.346718,101.9225,89.2315,12.053,3.011391,13.115839,0.4916385,14.08825,14.106,14.5455,14.9945,14.5955,29.2038,213.55671225,11.09175,106.7475,29.93775,342.548993,378.0568175
4,6.75,420.08986075,12.568597,2075.382999,-0.24570625,3.8510545,-3.7333,13.5945125,46.221738,2.96295625,0.3117765,-0.01037425,0.6834135,0.38080125,101.9425,88.07725,12.84875,3.94762675,14.00291425,0.53520425,14.12475,14.1,14.508,14.97275,14.62475,102.36865425,412.9905255,19.122,204.4975,42.2115,347.86548875,384.1449995
4,7.25,416.267518,12.892411,2052.919709,-2.1367325,5.819935,-3.12955,43.12086075,78.475816,3.40045025,0.36466325,-0.014408,0.763677,0.43107525,101.985,85.96425,13.9345,5.11124775,15.0414675,0.462949,14.09925,14.0965,14.485,14.94825,14.6535,181.345025,611.722817,30.101,312.195,51.32025,333.61662375,391.57529725
4,7.75,413.29723275,12.89209775,2035.2257055,-4.51889,7.100558,-2.6432125,80.396767,97.755708,3.80722975,0.41637325,-0.028661,0.85400075,0.46256125,101.9775,82.379,15.04575,6.08686625,16.04705525,0.49993925,14.57425,14.293,14.43725,14.9285,14.64525,271.037668,824.6374265,39.0985,423.2375,62.4725,334.273109,399.54847025
4,8.25,409.799847,12.950179,2015.2328715,-6.833163,9.911487,-2.3285625,130.9511635,124.1158465,4.05608875,0.4538525,-0.0277425,1.01467175,0.499265,101.9875,77.67375,16.03875,7.39921175,17.01068325,0.57923225,14.7145,14.4325,14.40925,14.898,14.65,344.9498485,997.425098,48.30375,524.2875,72.44975,335.695737,409.841274
