DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,17.75,49.9240011615341,50.1410706078978,47.720102782581,38.9953767868942,99.9895825,98.6722489973364,411.59836,383.34236,0.8796462675,16.328301,18.90803,-0.004330370325,20.907856,2.0114641,12.0952932338157,9.29257870533358,411.597644946914
5,18.25,53.2166904027268,53.3038623287613,45.8161244489349,54.9535172314142,99.98007,98.4944311788828,326.896605,379.97172,0.9583622,16.630069,18.7572865,-0.00322652475,20.05685625,2.2723535,11.7689167549108,5.38578008389476,411.471826201148
5,18.75,61.585343298259,66.8483552224307,51.0579394972707,43.1389702961773,99.951973,98.4085471329358,244.48692,384.648815,0.8985658875,16.317168,18.7841445,-0.0053404471,19.88238625,2.328955625,11.3321482975664,9.74028019528088,410.87882668932
5,19.25,61.5555968063838,54.6865082810042,43.4010096714532,42.3888216695737,99.951593,98.3908845150421,161.982105,388.47218,0.7105213875,15.720181,19.3264715,-0.00448235175,20.45046625,2.12955974999999,11.6930388388328,5.38272774359574,412.208465426245
5,19.75,53.3610035575791,52.8197381052064,46.0701548604639,36.1390132765031,99.94755375,98.3282707262407,95.9755735,387.39675,0.880533655,15.826472,19.639764,-0.00398707747500001,20.87337625,2.024235875,11.9790157575532,5.66634745446216,411.460633661924
5,20.25,54.131937913738,54.3109659242232,43.5437190101997,35.5942580824793,99.9489655,98.6638600513132,33.249287,390.504075,1.256750925,15.89979,18.9437775,-0.005550577725,20.153627,2.226198725,12.3463916986849,11.1032613696794,410.687463630375
5,20.75,52.1588976142509,52.4194466044438,40.9349635106291,48.4855509542871,99.96101375,98.7134983043724,3.43318235,386.190755,0.906151255,16.19137,19.310331,-0.00449425675,20.59937675,2.6469505,11.2088923308831,8.92293531778795,409.926828971402
5,21.25,53.7108938405062,50.9594921961294,39.8362766535329,40.2939239938894,99.99337625,98.8338154025191,0.063988376,383.652675,0.852167079999998,15.938296,19.1873685,-0.00688764200000003,20.670772,2.246533625,10.5845194201534,7.15809030406111,410.394425410077
5,21.75,50.9566894093629,51.3953072919222,44.1253405302421,46.4424212009951,100.012375,98.8111712711324,0.006977574325,388.19206,0.953031059999996,15.791362,19.2996665,-0.00418116305,21.214308,1.9667948,10.6965992532759,6.7122913082537,409.541817682402
5,22.25,46.9692730161808,45.756128967212,45.5793560397489,35.1749696927731,100.022525,98.8221770605604,0.006248691375,387.466085,0.877586839999999,15.846239,19.012129,-0.00420320125,21.188643,1.9026626,11.190324021557,9.39651308661086,410.671250623027
5,22.75,47.6768928456203,49.140950605354,38.7895942569836,47.383390611551,100.0227675,98.921708375919,0.0065124335,387.453045,0.74663347,16.457531,18.710439,-0.002525062,21.122687,2.226148,11.1145587757653,8.37282909039879,409.380285757955
5,23.25,46.6405589974904,47.2214252892689,36.9727492633318,35.3778496662335,100.03742,98.9106321632811,0.00683333814999999,384.2915,0.8149193775,15.693797,18.614118,-0.003796361025,21.095396,2.2102456,11.2586766168363,7.47829060912276,410.089608230799
5,23.75,46.9063417289252,48.4608514075931,45.0027992794207,39.5910446607802,100.05717,98.9910180213943,0.006710166,385.46601,1.10315610249999,15.552187,18.211828,-0.003306612925,20.963084,1.99218625,11.368167355854,6.88100067692845,409.968824522302
6,0.25,51.938669902073,51.9803666995119,27.8948998826726,46.6500364505047,99.5720675,99.4358728721536,0.0058609883,399.1132175,0.9131895375,15.026274,21.374825,-0.00406623875,24.09496075,2.3210549,11.8411258032422,6.95386264086351,397.41741065618
6,0.75,59.7271984978387,60.1353448313376,31.4448664432816,61.1957923772305,99.587259,99.3918332213284,0.0055949612,397.423455,0.8128598,14.7172395,21.3767235,-0.00463011624999999,24.12961,2.2946432,11.6199451927689,8.79376508291541,399.107345226907
6,1.25,47.2370618393834,48.3570297961286,25.7571988513649,43.6505374129553,99.587042,99.4353766168374,0.005515869725,392.5463,0.8290465475,14.3173,21.18801,-0.0045111222,23.730966,2.71932855,11.8993917202017,11.4633356430336,398.519027684659
6,1.75,49.751827531157,49.9230394431573,25.949669305101,56.2495359466945,99.59234625,99.4163774795583,0.0053442536,391.05608,0.801609452499999,14.29269425,20.7750035,-0.005148232875,24.2343115,2.118628325,10.7461656582425,10.4484663496236,399.526283828563
6,2.25,65.9008816279283,67.1830716514458,37.9051094194897,58.1023287076549,99.61166575,99.5640572043305,0.0054624055,394.161425,0.82544285,14.105878,20.6488295,-0.0051784532,23.0100075,2.611991275,10.3087334158752,9.82304587434901,401.563240557685
6,2.75,40.876005178605,41.9544345452662,26.2537696696967,58.754440203557,99.617713,99.5192852783366,0.0055492191,393.61742,0.82487754,14.141262,20.355226,-0.0045263465,23.768534,2.4039465,9.27306087678361,8.88733202910968,400.913550890766
6,3.25,33.6168209695458,33.7657745227719,25.6640466578551,56.6266045788164,99.6323375,99.513092935519,0.00554379575,393.83265,0.86091915,14.280966,20.5757665,-0.0032686303,24.3773675,2.127262,9.48626922528783,6.3650068595286,400.951349885009
6,3.75,43.3462886555162,43.5870461722541,33.8857058396364,47.1119561255438,99.6094505,99.4466711653424,0.0063751188,394.180705,0.782513790000001,14.659326,20.261227,-0.00568389775,22.89361675,1.865217575,9.59952413320298,11.1190656943628,402.299100638865
6,4.25,41.0627030017182,41.2973159714219,35.1070863489195,44.8538469803061,99.61884075,99.4277672730624,0.1118718,390.5737,0.84722644,14.740392,19.97975,-0.003640878275,23.341478,2.4003917,9.5413590129437,10.6385296011267,401.899179712091
6,4.75,61.9134956253716,62.1694352709498,28.708625988126,55.3209366432483,99.64686,99.4327691966091,4.9558052,392.80822,1.00500565,14.765145,19.554802,-0.00521639564999999,23.415305,1.8920871,8.93240083144002,7.42140666798861,403.398075830126
6,5.25,53.2237222940711,55.5194124668485,29.8591656756928,62.5833077654704,99.6344075,99.4096435739757,37.85147875,388.3202625,0.79435768,15.06534,19.170675,-0.004280082,23.614122,2.4101175,8.34430354879604,12.3719446487674,402.20801539045
6,5.75,52.0866432644271,52.3603679247137,29.7471542462947,51.5157716145599,99.643601,99.4421736692116,100.1094625,391.8423875,0.9248077375,15.0936025,18.7925725,-0.00351488885000002,22.15163625,2.0521487,8.49409725996755,12.5393562191365,403.924122441289
6,6.25,48.2403124919925,46.311333658665,28.7962818374356,48.580614388761,99.654588,99.4804358211888,170.9162375,391.57285,0.982037454999998,15.02826125,18.80340375,-0.00379183645000002,21.2767895,1.893282,8.213755777111,10.4803173096358,407.671703295605
6,6.75,47.9135699953937,49.5311020463901,28.361560640343,57.5102131617816,99.699877,99.5286707801692,238.814725,392.0836625,0.8845896,14.87290125,18.92936375,-0.0035060823,22.562661,1.876721025,8.06621709732528,6.57699828826652,406.169844842687
6,7.25,50.0204589560788,50.8636359591801,30.7587676323574,53.394139623953,99.7044945,99.4686193181119,325.5322,391.29185,0.733208935000001,14.92768375,19.23038625,-0.00330146310000001,22.394052,1.775686125,8.07971764554575,12.30478214534,407.329060372715
6,7.75,37.4534966011149,37.6304345121606,29.9478376895943,46.8034390755892,99.684685,99.4713639428228,398.7958375,391.07745,0.706341782500001,14.90203375,18.817295,-0.003254895175,22.15619775,1.7660809,8.35516768213011,10.6687167430481,405.963735025607
6,8.25,61.5871750355601,61.5935263453848,31.4138829050825,55.0273660636316,99.71011425,99.5050313055054,479.0883825,390.624555,0.7848488,14.86384225,19.1324855,-0.00298441460000004,22.020266,2.2603832,8.49580254703484,11.2988602953175,411.717579995055
6,8.75,56.6499826569052,55.5404680720411,28.7631141819724,50.612091086512,99.724092,99.4776617545084,554.333735,388.995575,0.8116029,14.825793,18.500911,-0.00434410825,21.84851,1.8243514,8.05949527996033,8.8136365039064,409.144621599409
6,9.25,45.8153668701773,44.3391966409669,26.7003806131711,51.0542127357829,99.7670575,99.456651389795,628.357445,385.089435,0.763311025,14.842054,18.804875,-0.00370899115000001,22.0196065,2.0088465,7.6351941565902,8.85424860637905,406.588705700801
6,9.75,54.2954807749355,54.4822755333992,31.1585258974385,52.1137481706067,99.7853375,99.4663586024784,696.6485625,390.1629175,0.75757764,14.65129425,19.3242775,-0.0022976106,21.811492,1.9635333,7.70579429979377,6.73380634192056,409.397901215838
6,10.25,47.7934602492849,47.8817261939522,31.1983682518975,58.6895470930742,99.7662815,99.4125145266603,756.864565,385.3874575,0.76844634,14.86966175,19.1040625,-0.00333316,21.5745165,1.9146102,8.0151574971663,10.5189224497065,411.323248474257
6,10.75,41.6025218758899,41.5517864224997,28.294353117966,52.0364781893826,99.747508,99.4120448394729,806.269355,388.058405,0.8000771175,14.657615,19.55580425,-0.00376757955000002,21.64878975,2.131779225,8.68813918341004,7.83087675937155,408.231551279333
6,11.25,46.7574324251438,47.110122227894,31.3234168487212,58.5623086186458,99.738348,99.443982175973,848.22915,389.642435,0.787087054999999,14.699037,19.72008,-0.003267089,21.97166475,1.902872075,9.06490738685494,12.0892398577728,405.978119239011
6,11.75,46.0648237211688,47.1683815721705,28.1910461348651,51.083360539595,99.7396475,99.4585320017532,883.77315,388.73513,0.76073305,15.081591,20.586646,-0.00628997607499999,23.082415,2.006805,10.0179472115584,13.4295545915504,408.357299659514
6,12.25,42.3976193334747,42.583587982203,28.7289067537571,45.58083855151,99.728769,99.4390548925038,900.997735,390.03172,0.818298095,14.947585,21.0049165,-0.00441958580000001,23.252744,2.0339478,10.8583651943947,10.8588535227961,406.906007341542
6,12.75,44.416796678423,43.7854951331849,30.5939791667647,47.0480645000706,99.72753375,99.355987915004,911.846875,392.60736,0.66001688,15.2342975,21.57499825,-0.0054021802,23.1201375,2.14066335,11.1896475272326,15.1185683385859,402.528324561233
6,13.25,50.4279250703702,51.1213345202461,36.0160481767958,41.8700660652218,99.7092855,99.4097652467895,909.1610075,391.1078,0.96574065,15.429832,21.6739175,-0.0033778999,23.38332225,2.234722575,11.9390324878624,9.51152365302408,404.550725444651
6,13.75,56.3400902790763,57.7028622105222,28.7073100668096,42.5785323163621,99.69672675,99.3151609761598,895.9260125,392.87236,0.70751685,15.45273175,22.32249875,-0.0048143815,23.925475,1.9269305,12.8386775051311,7.87734039913936,401.241365160848
6,14.25,56.8553270946507,57.1224611207792,37.2799229692558,44.3211659134509,99.679326,99.2586115113501,873.9097075,391.1685675,0.764827464999999,15.5835285,22.46514725,-0.00457706625,23.97259275,2.180992575,13.0359150305161,10.4571809476899,399.955519094671
6,14.75,53.3144005310863,55.0243957437304,30.7126167369295,53.4619730810679,99.65583,99.1361493446011,836.7494025,391.9174075,0.825396569999999,15.06430425,22.15243525,-0.00408808060000001,23.804158,2.23125645,14.1067196857654,6.57568809588964,402.124221633413
6,15.25,58.6262075544901,58.6922900834246,32.4321587394374,65.3850375689466,99.6378325,99.2690653080818,791.8450025,393.1087025,0.68934345,15.26141625,22.792073,-0.00632316465000004,23.977655,2.135807,14.095479066987,13.1079543742353,400.271516262065
6,15.75,58.0501703432919,59.02258052128,26.5366941424012,55.6865929545445,99.63309825,99.2954901331936,737.4066125,396.15615,0.9291614,15.216805,22.92319675,-0.0051601165,24.285245,2.404739375,14.5702097885846,11.9670021725427,400.619086823516
6,16.25,55.7593082283336,55.8589202374772,38.5129424647464,48.1699924396989,99.60907325,99.1811051017697,673.55277,396.7330925,0.7594384,15.408856,22.53342125,-0.004442122675,24.07778,2.157098,14.6743103898222,11.096634927316,401.060569653068
6,16.75,48.8004462270489,49.1864502023179,25.5181150846366,49.0176139395417,99.59807125,98.9681419237198,603.4938,391.91956,0.6750007,15.3135445,22.012772,-0.00296016175,23.425067,1.9820054,13.6749888619107,13.5029010044858,399.122162485906
6,17.25,44.96876728715,45.4073729183591,27.7434933698579,47.7265949446243,99.584399,98.7391533573575,531.23091,394.7021,0.8219476275,15.7500385,22.229945,-0.00470022742500001,23.63322525,2.343531725,13.9347641842967,8.10284135284039,398.8670811404
6,17.75,56.1193256315865,56.7251631829233,34.3995841993071,39.5821223148325,99.569508,98.9532055362684,451.22426,398.00058,0.770071615,15.5506695,22.706593,-0.00344534754999999,24.071191,2.27962725,13.9754856538337,12.8714733709772,398.471602891709
6,18.25,47.3918208358868,48.820286109135,35.478268773359,51.1897183967913,99.529112,98.7853603699226,368.03894,398.58177,1.007619,15.715663,22.6719,-0.004441780125,24.33349475,2.52486639999999,15.1392000660984,12.12207423855,400.624993733537
6,18.75,36.2579730773951,36.5675222112501,32.6325158593304,56.4925143723805,99.5486135,98.8614054737715,288.577925,400.5707875,0.79135991,15.79394375,22.57053375,-0.00370221765000001,24.23350575,2.77631865,14.4893918847575,11.4832314722382,401.202515875755
6,19.25,58.3037233862568,58.3114783408268,36.6951410693876,56.9604230546154,99.5407505,99.0008749953429,206.274475,399.2785875,0.764841535,16.06970875,22.73865875,-0.00282373325,23.903881,2.438722,14.7748420167853,12.4354222560141,399.452954427972
6,19.75,48.4960363914966,48.5536810654434,33.3542850371714,51.0035798809641,99.49775825,99.0682472255958,133.2137875,398.5202625,0.901151835,15.9485525,23.1722125,-0.0036571305,24.2691835,2.4309765,16.1006646962061,16.5143595944837,399.149592985428
6,20.25,60.7690537197737,61.7666166835003,37.3303174778017,53.2659244239427,99.515517,99.1080613497084,67.78008125,398.608575,0.84180795,15.88398875,22.76928375,-0.00529904260000002,24.292525,2.3060345,14.0652654574105,10.081807767627,399.715953089575
6,20.75,56.4821708313215,56.987344707695,30.5374858934662,46.5751013253866,99.52004,99.2653669579316,15.78366125,399.3808625,0.7279194,15.65864875,22.16757625,-0.00604403725,24.016525,2.125559,13.2918865554791,13.4945895920209,398.754550461694
6,21.25,51.4153271743036,52.5705055528022,26.1928658929632,52.1947854706158,99.5271,99.3163662789186,0.87048295,397.7078125,0.80304905,15.66447875,22.33410875,-0.0052190915,24.17478,2.809305,13.2982075164105,13.8201121146463,398.931829324939
6,21.75,55.9391295955512,56.48248773732,25.1894202736574,54.9608059915993,99.5544665,99.4029060324528,0.014482432,398.888075,0.996128457499999,15.9096875,22.7343875,-0.004933858125,25.01377675,2.447039375,14.0371914966755,7.00270879088022,398.247475220105
6,22.25,48.5226796070569,49.0674982173997,30.7694567372777,60.9346144624476,99.5870815,99.4065324311888,0.00574500225,399.31591,0.95241665,15.172351,22.393712,-0.00414789845000001,24.620205,2.3452648,13.3665246256303,9.01340843466235,397.695881280629
6,22.75,70.4544058154511,70.8758179537338,34.4049390840865,56.9518903943478,99.600349,99.4662080588018,0.0052730652,398.50475,1.0782719,14.99593,22.107926,-0.004945978125,23.813601,2.201476475,12.6105469252592,13.990766350023,397.500774598793
6,23.25,47.6557511443275,48.1584439318426,29.8524163600225,53.159780749619,99.589998,99.4182339010693,0.005719463125,397.53079,0.7959006275,14.53955,22.388942,-0.0060117317,24.0005915,2.0100438,12.8361210065405,10.3731476659256,398.066643910292
6,23.75,49.7552573168199,49.8392730504983,34.4172802196715,51.1610610723939,99.583099,99.4350843196662,0.005951686,399.13053,0.8863410275,15.155089,22.160523,-0.00374597425,24.2307435,2.555262375,12.7258418201163,14.0528990219073,397.104962111554
7,0.25,40.1200393511763,40.3038872542681,27.7311964092116,44.0645186529397,99.5073,99.0588394664837,0.00661210722499999,407.310535,0.8689266325,14.6948065,23.7359585,-0.00323929415,26.3061435,1.7941656,11.942947690339,4.13049906452231,390.793539192901
7,0.75,35.3059194846079,35.5724747662806,27.3613240008031,44.1475576678126,99.48536875,99.1203416985361,0.006819322,406.49142,0.851534944999996,14.0895185,23.491454,-0.00301276675,26.3878225,1.48569985,11.5577273887102,6.91484831393463,388.308261344935
7,1.25,38.2006783858069,34.0736769168089,27.5158666785763,34.3706218877148,99.4892065,99.100223411339,0.0070177782,406.492925,0.74523378,13.89377,23.2687425,-0.003928538775,25.791092,1.80102305,10.8730573074976,9.85819859269954,391.063895163661
7,1.75,38.682275759525,39.0632164966962,28.836564997456,35.2786642535685,99.48399425,99.1217578982274,0.00713719639999999,407.75093,0.65922029,13.6272625,22.810394,-0.0031583362,25.361234,1.493438,10.7656700835877,9.33944365454033,392.02792772688
7,2.25,41.194214265076,41.4002220545683,27.9028087243547,43.5462339492578,99.480901,99.0930614436578,0.00694435925,406.69234,0.674548059999998,13.46333175,22.988361,-0.0034642177,25.25066625,1.56125585,10.7716548405108,8.12836360487311,393.104667348039
7,2.75,34.0712651607835,34.1334139752721,27.1765904916235,38.9191154873538,99.4940825,99.0747630170384,0.007078268525,409.7922,0.722753115,13.491778,22.942418,-0.00263545925,25.190923,1.8652436,10.3606273364728,6.2999685629299,393.254457486807
7,3.25,35.818143515568,37.0850826765457,31.0349147220631,37.403304462431,99.49457,99.063100768931,0.00682796889999999,408.782125,0.762989225,13.872025,22.7230445,-0.00421124775000001,25.219845,1.717224,10.0946674212574,7.74068227624013,392.993546563805
7,3.75,36.2525633735317,36.4206200423038,23.5958423140699,36.2338010201091,99.48774575,99.2346891372295,0.0072099363,406.0553,0.7299895875,13.8677605,22.508794,-0.00405796885000001,24.8854525,1.35874775,9.2443812082183,4.48536745043252,392.921354870457
7,4.25,41.1873037401824,41.5190587155481,25.0394752862972,31.2916979574953,99.496382,99.1511701040779,0.0418511219999999,408.69716,0.7487993875,13.686257,22.339636,-0.00293598105000001,24.7839525,1.66183065,9.27608560184342,7.04899122760693,393.246364185493
7,4.75,46.1008938019229,46.7343215457074,26.7122106918173,30.6187429899519,99.50464375,99.2137884722467,2.1796083,405.933575,0.743630199999999,13.223622,22.329972,-0.002649635,24.9996,1.6949315,9.00535225588066,7.12692412083529,393.359003248077
7,5.25,36.0226057501622,32.2173621954046,28.4191177812541,46.3894864430944,99.529292,99.2407752032925,25.2170625,406.8795375,0.6368079175,13.6295975,22.54764825,-0.00350562275000002,25.236868,1.637009625,8.93458607525659,6.07294428740327,394.020014852985
7,5.75,44.1739900205181,44.2007925262779,31.2258411662473,30.894484809602,99.548412,99.2601818703649,79.1028535,407.2330625,0.5975079475,13.226709,22.12187,-0.00334916580000001,24.95542475,1.503817225,8.83914683073811,9.90108388691451,395.941402578241
7,6.25,45.7060538704245,45.2391318143396,31.3279982818599,47.8404428858011,99.573285,99.37922122476,143.688045,407.595405,0.74865145,13.5572155,22.23361275,-0.0032847515,25.42289,1.55042025,8.64165253632131,6.58345852133498,396.331365605444
7,6.75,45.5490397097329,46.2331977926611,34.7620024296167,46.7216740310268,99.585585,99.3329118239272,211.68882,405.5844,0.7269916,13.639162,21.80180725,-0.0023831886,24.768945,1.5466041,7.84673811363284,8.4583068161344,396.528123899543
7,7.25,44.5033526466699,44.6670243512377,34.5508015846835,44.1003850277252,99.599035,99.3068011036881,297.51877,407.4549875,1.0888497,14.14394625,21.79886625,-0.0026274855,24.3624965,1.58047785,8.12293216305643,6.64558738230731,397.267615384225
7,7.75,32.8833865902304,32.9178406476383,29.289413452563,34.3529865503105,99.614118,99.3440945351733,372.750325,405.48497,0.646255945,14.162293,21.74557,-0.002819693,24.31185375,1.70464375,7.97469776754623,12.9042787181647,399.387409025869
7,8.25,35.087790614473,35.0343919375312,31.8694172741195,41.3141312205304,99.6437755,99.2703073271433,454.512795,404.02749,0.6135700125,13.51035225,21.56025275,-0.00307247015000001,24.3626925,1.579394875,7.09429151239029,7.70031788434223,399.324846947739
7,8.75,40.0880898187451,39.7229729341643,28.6625128505782,40.8217738341793,99.65086125,99.2917739617879,535.33405,404.89092,0.6406325025,13.75108475,21.395909,-0.00342859915,24.03926225,1.674698675,7.92148201114019,5.76777955406519,400.222627303742
7,9.25,45.2668827256648,41.3061038455943,27.9325397357714,30.8012205137613,99.656612,99.2678955775393,602.6539525,401.85382,0.61163895,13.895063,21.658802,-0.0026778161,24.36155975,1.6648832,7.75609621568833,7.3438616223846,405.191233966336
7,9.75,33.4791487860724,33.7894828339916,24.8302496623126,34.5828360297342,99.67928,99.2590892060863,671.84959,402.78638,0.8010655,13.764861,21.957594,-0.003152202375,24.8378,1.891256,7.88193698776232,7.24095509937088,399.332555544731
7,10.25,35.4625849530119,35.9502831961414,36.6401025038435,40.9311216915418,99.68920575,99.154630365431,732.720025,403.4464575,0.6627203,13.7304165,21.991852,-0.00303549665,24.44841025,1.576873775,8.10559025124525,8.3594457468686,399.043550012513
7,10.75,47.3064427944209,47.7366315037632,36.0407583270289,42.4777432393132,99.69307725,99.2435492549321,781.46245,405.3413975,0.5236964525,13.91118875,22.063574,-0.00323741295,24.541912,1.4855459,8.59802048651295,6.04541679663693,401.120412164115
7,11.25,50.7753474061777,44.1703261604031,28.1485360474531,31.0578370236162,99.68838675,99.0716474238548,824.72545,404.645485,0.5641284375,13.658262,22.431363,-0.00277026635,24.6974515,1.805994675,9.40334540786878,7.61132494270072,399.694748701047
7,11.75,38.8504309617343,37.5125667624918,29.2773656826465,37.0560783521536,99.69211875,99.0550707169853,858.868125,407.2257075,0.6307284,13.358215,22.7351025,-0.003223912625,25.22259125,1.693774625,9.85197271806676,6.48399428541828,397.868892341612
7,12.25,44.0654027927629,41.754663455066,32.138393209264,41.1937876949762,99.691175,99.061383699862,877.302125,407.9679575,0.64151459,13.2351755,23.25409475,-0.003476827,25.470362,1.4001526,10.5712602925452,9.23247020634985,398.66361015664
7,12.75,39.422213113811,38.3096890127417,32.2253130734948,41.8292316020153,99.689213,99.0573632013124,887.91195,405.7784475,0.668898319999999,13.6638895,23.35275025,-0.002010677475,25.713844,1.87322945,11.0428686431102,8.13483022210724,398.466507665525
7,13.25,41.2502189950943,42.751221318568,30.704609925719,34.6064259620556,99.6936615,99.1260280738567,888.285875,407.4094725,0.6464600375,13.788571,23.67446225,-0.0030122545,25.97613625,1.78206825,11.7060483230298,14.9705527027214,396.067037335536
7,13.75,46.5273077741086,42.9441350685238,26.3550511250647,35.727142512403,99.6917905,99.121327544882,878.7247,409.1619025,0.59126674,14.0020085,24.0375565,-0.004029283625,26.365043,1.6547065,12.3292700035144,9.66998346236761,396.933226242036
7,14.25,42.7100013275632,43.5378467308338,34.3867337587034,42.2490557442761,99.68023425,99.1260898050182,854.8081,410.9530075,0.66768733,14.12763025,24.157203,-0.003020287,26.3818125,1.60040215,13.3977845861203,10.1181517236922,398.356617828894
7,14.75,47.0420513936311,44.1960548238936,28.1470977032254,26.0533546825365,99.666364,99.0270899967486,819.6461,410.03983,0.660707655,14.325992,25.357896,-0.0027049625,27.06299175,1.8671846,14.3732949181433,11.9082371330278,394.985393978582
7,15.25,41.3618048300892,37.8173073873464,35.318401468898,39.1493993613558,99.64369225,98.8219213652556,778.46285,411.8107725,0.732845209999999,14.04898975,25.283346,-0.0033469855,27.181806,1.972017875,15.65213190932,14.4228984162055,394.698817038574
7,15.75,49.4967450135969,49.9784171481963,31.3523145226617,36.2657863647142,99.6260965,98.6861950595045,723.9746725,411.75846,0.782720244999998,14.15099925,25.626086,-0.003252297,27.4964135,1.9981895,15.5122453315116,11.0967884621545,395.185489302806
7,16.25,44.7688848167525,39.0457241166202,40.1590412596984,37.1681786726976,99.608635,98.4653603159214,660.050515,416.38294,0.594761822499999,14.210365,25.647434,-0.00399858097500001,27.755691,1.74584885,16.3018856283534,9.55752701571288,394.128002493526
7,16.75,46.6250735348812,46.8101064064372,29.6895618905918,39.3956388134681,99.5890695,98.4709926347954,597.21799,412.3316275,0.62053638,14.660473,25.6658555,-0.004318533825,27.601923,1.9953569,15.8945412510368,5.73259678060396,393.377063018744
7,17.25,41.1934682632399,41.4073976490121,33.0353668157475,48.3039448803152,99.55828375,98.6612626474094,521.79167,409.0388375,0.8057025875,14.5421345,25.4322395,-0.0029196895,26.958386,2.19330185,15.8354244186361,16.7260910711217,391.591645500209
7,17.75,49.0257086747235,49.7191917294953,34.5543994525231,37.1041770300254,99.548988,98.8120348340523,443.75121,410.09065,0.737084455,14.308283,25.33561525,-0.00329553810000001,26.626312,2.1125525,15.8658636154595,10.8571906104284,390.919498435341
7,18.25,47.5363785345007,48.1176053054233,28.906607859035,35.8622797179105,99.53944375,98.7295174972002,359.86699,406.4840075,0.73021568,14.9214325,24.994292,-0.00249952205,26.645649,2.1396429,14.9049084848858,13.6278943915395,390.324217854043
7,18.75,44.4236824550661,45.2771926316269,27.8094743002366,45.3436413638098,99.5270425,98.7120526915976,282.9225675,410.01508,0.828809895,15.470151,25.240308,-0.002882407,27.2883485,2.14340035,15.5294455664179,5.90787412344763,390.677006389233
7,19.25,44.0532821321615,44.4159065886411,31.2738355992226,43.572092812262,99.50469875,98.6367871556814,201.86553,408.8172,0.7352478125,15.51118,25.46817425,-0.00385680855,27.18881375,1.757686875,15.4489107091392,7.10631826264066,390.208101130198
7,19.75,42.701787360194,42.9732975912986,33.6072853284502,33.4896412414042,99.49663375,98.7324590523085,128.40041,410.4756225,0.691022129999999,15.66522325,24.93459775,-0.00352792200000001,27.231418,1.8431948,15.0182292300845,4.56116030644694,391.311505271154
7,20.25,44.1265065490571,44.3756266321017,33.6562041572134,43.9843837482702,99.4924075,98.7196666972671,63.5499175,408.10161,0.808439689999999,15.267868,24.996058,-0.00485812927500001,26.988767,2.0963462,14.6977686855808,14.9464566093648,389.293176974332
7,20.75,30.5189834656209,30.8874037311223,24.6750130158133,44.4463732994529,99.480826,99.0143340434681,14.24325625,409.87289,0.7933801,15.5025335,25.003971,-0.0033617745,27.07269,1.925131,15.5597214895676,6.65927640090081,392.390926570085
7,21.25,31.6883826915737,31.9006420489699,24.9961511126688,42.9849447837092,99.48285975,99.0800437631806,0.7036516825,411.137275,0.72360383,15.26230575,24.86393025,-0.0040212663,26.9279345,1.677454875,14.553670432722,8.07475568797509,392.220455887623
7,21.75,30.3452385261139,29.3627558360758,26.3694327934739,37.6067988384197,99.48136225,99.0573346039427,0.013394571,413.2315,0.683755025,15.3693625,24.2456,-0.003700628325,26.0611575,1.962784,14.7845812864019,6.62152534402451,388.679305240655
7,22.25,41.6086317782084,41.6230477987449,30.5900648035397,39.767171193213,99.5179175,99.1934356661802,0.007022113,409.4429025,0.714960589999998,14.90488825,24.32999125,-0.00268202377500001,26.740055,1.7417061,14.895331151239,9.13640499277218,389.726893230452
7,22.75,32.0415402742895,30.9841780038552,32.5254759508242,31.6322726923645,99.482242,98.9388586523908,0.006670569675,409.37085,0.72439588,14.70573425,24.4913605,-0.002290211475,26.62406,1.677147,14.9192726179649,6.27944661424536,388.707183010132
7,23.25,38.276236675577,38.3827237128034,25.6250456360244,37.8156328221269,99.490062,99.0794012452099,0.0068309705,409.1521375,0.7065760125,14.7972525,24.25216875,-0.003423788,26.52241725,1.73132805,13.7634213033644,7.08588079456205,390.646050224883
7,23.75,40.8109748496746,40.4589160278529,27.1957509646342,45.0405958289208,99.4944805,98.9078312365163,0.0072100475,409.62158,0.804193725,14.848893,23.9502165,-0.002743272075,26.556955,1.72173675,11.6335729391408,8.9630347416753,389.658335454461
8,0.25,71.4420498215595,64.325919911877,63.3709497422896,15.0101574150294,99.49593025,98.5837466494818,0.00468256899999999,403.9775125,0.594208619999999,13.68942975,23.19406375,-0.00240529220000001,25.472002,0.930808339999999,10.790436956633,2.3076743704279,387.035413780373
8,0.75,64.4313057754203,64.4870239811009,65.2299208589123,14.1182514290932,99.489917,98.6227523123399,0.00477155849999999,401.923465,0.5892378,13.39265,22.85965575,-0.00297071455000001,25.26634,1.0098472,10.1711215207858,2.72512045370922,386.74539276985
8,1.25,70.7026012840459,71.4207370182828,62.0036459682351,16.0271114169421,99.48762275,98.5918109566306,0.00473071465,404.4543025,0.5735738875,13.470168,22.7273195,-0.002900553,25.104242,0.9636849525,9.88177537179044,3.15602448446625,385.402049077322
8,1.75,84.8514032776526,85.4659843054322,59.6772769153476,12.843856135177,99.487949,98.6783894794507,0.004994272725,405.1316975,0.61441595,13.566182,22.6553395,-0.003140039,25.1376465,0.827098865,9.39982080834792,3.04299823548319,386.309282668242
