DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,16.75,413.919075,0.639903,18.38686,36.38893,9.94526825,10.165,0.3225391,36.0333775,9.27503975,93.933715,19.782655,305.266875,9.69749875,4.484573,0.314924,0.7818987,0.9341437,0.3501745
3,17.25,414.74945,0.671914,-2.6426245,26.35434,9.3482525,9.639371,0.4144712,39.69475,7.972432,93.9352525,-10.6965325,142.532075,8.9179155,3.590433,0.2604786,0.6508906,0.8666897,0.3188836
3,17.75,414.9608,0.835033,-5.603182,12.52934,8.14216975,8.782022,0.5067769,42.5278425,6.95236975,93.93651,-32.0492825,35.62485,8.439167,2.968965,0.2259643,0.598756,0.6891264,0.2425715
3,18.25,416.342875,0.959671,-7.0054685,8.386278,7.17752325,7.956019,0.5259331,46.35929,6.408633,93.927545,-34.32097,2.89583975,7.64166675,2.511016,0.2146052,0.5289263,0.7701115,0.2059666
3,18.75,416.4875,1.19524,-8.884722,8.097202,6.128419,6.936699,0.4904938,48.71562,5.99384,93.905,-33.145875,0.01404485,6.98583275,2.659028,0.1932107,0.5691147,0.6474677,0.2089528
3,19.25,415.82985,0.7797985,-3.441711,7.99774725,5.838965,6.896928,0.5331636,49.30278,5.741726,93.906545,-33.5724,0.002337524,6.689583,2.36252,0.2047202,0.5213981,0.6487824,0.2113957
3,19.75,414.5919,0.92083475,-7.2106995,5.899134,5.87035375,6.6072695,0.60699755,49.5405375,5.54424125,93.9210675,-30.72718,0.00279850825,6.36500025,2.84625025,0.2084649,0.606018875,0.63394655,0.218301325
3,20.25,415.638575,1.10893291225,-9.4897275,9.47282825,5.1875735,5.87304575,0.611509975,52.78595,5.46869675,93.9398225,-30.4205,0.00269120775,6.113333,2.4905725,0.20157215,0.510707625,0.62892705,0.22029195
3,20.75,414.332375,0.9768625,-9.143081,6.677444,4.4453295,5.235736,0.522645825,53.31307,5.31384125,93.949165,-28.5225,0.0044430115,5.86666625,2.16634825,0.19901,0.550565725,0.683789,0.208641275
3,21.25,414.591,1.08765,-11.36331,8.17993725,4.416637,5.1658755,0.568064625,52.87849,5.2123215,93.9527875,-25.536,0.00820502125,5.48416625,2.3448855,0.20859675,0.554839025,0.638031725,0.233748725
3,21.75,413.6281,0.96815875,-11.66822,6.351244,4.2914655,5.09909125,0.522438625,54.0739075,5.18093675,93.9553775,-27.6624775,0.00605045825,5.128333,2.762893,0.2174729,0.531550325,0.728314,0.232637375
3,22.25,413.82435,1.0810175,-7.996134,7.949819,4.1430635,4.934499,0.51021525,54.0492175,5.1684195,93.9587,-28.91307,0.0120137925,4.861666,2.481115,0.256110475,0.614337075,0.793537525,0.255994725
3,22.75,413.083275,0.9923205,-10.8984625,7.810354,3.9004235,4.802155,0.483984875,55.258075,5.123191,93.9685875,-31.0461675,0.0118384975,4.57499925,3.19786775,0.272686575,0.61116605,0.903855875,0.265223675
3,23.25,413.69125,0.94884386675,-10.06533,8.067395,4.10177825,4.875912,0.5519295,58.30727,5.018285,93.968465,-34.3214025,0.01571324,4.42805525,3.681004,0.2557282,0.5953693,0.7516675,0.2928389
3,23.75,413.1025,1.07208474425,-12.85973,10.82295,3.86567875,4.608912,0.5406368,57.059385,5.0924535,93.9755225,-30.1396525,0.01102187,4.340694,3.62788,0.2799667,0.5837229,0.740022,0.2892292
4,0.25,424.51525,1.54287,-12.44703,16.78241,7.4564525,8.396187,0.4276346,59.9731325,6.191706,93.95091,-37.7671825,0.0095421905,8.99902725,3.219543,0.2638543,0.599566,0.8177043,0.2705214
4,0.75,425.6616,1.26942,-8.500048,13.1136075,6.94294,8.1143795,0.385743775,60.91222,6.05438175,93.93797,-29.7648575,0.00730425875,8.638333,2.98336875,0.258214,0.62832345,0.825230225,0.265964175
4,1.25,424.48555,1.27891,-7.504541,13.93548,6.985903,8.02059225,0.423192025,60.338445,6.375591,93.902685,-27.9894425,0.00720001875,8.29916625,3.26130525,0.26959455,0.617223625,0.86912425,0.2868497
4,1.75,426.62045,1.3273706835,-4.8645095,11.83711,6.83401025,7.907339,0.445905075,61.8673175,6.22419,93.89544,-29.2040425,0.00982164575,8.05597275,3.3609685,0.264774,0.639847625,0.84291325,0.296618325
4,2.25,424.74605,1.3262235695,-9.8791245,12.203185,6.704635,7.853514,0.408495425,59.4337825,6.04466325,93.8959125,-31.6225175,0.00830121975,7.89125025,3.2909475,0.313039525,0.668301625,0.919391375,0.329917875
4,2.75,424.85035,1.538855,-7.089086,14.021155,6.6302495,7.54130375,0.444869325,53.88815,6.041033,93.8839375,-29.1764675,0.0104531925,7.699999,3.76042275,0.315321275,0.661635425,0.96329415,0.3401298
4,3.25,423.9722,1.613373075,-5.643253,13.9655425,6.564097,7.49416475,0.43527745,58.211325,5.9732805,93.90148,-30.5627225,0.0122801975,7.6508325,3.849546,0.31572775,0.704155475,0.960739825,0.3680344
4,3.75,423.5739,1.883569394,-8.7055645,14.491715,6.34671475,7.30749825,0.416294725,59.56554,6.078343,93.8988425,-28.2617875,0.011136435,7.43249975,4.118069,0.29813395,0.72973385,0.913231175,0.36689175
4,4.25,423.9038,1.7901542625,-10.74687,14.904395,6.32405575,7.02967575,0.380559625,64.5654075,5.828122,93.8696525,-27.2512925,0.12882685,7.22999925,3.79978,0.303898525,0.663512975,0.868406625,0.3473721
4,4.75,421.75325,1.601114379,-11.2688,11.4876,6.008384,6.81968175,0.376126,66.49818,5.962471,93.89721,-26.1750675,6.70867775,7.100833,3.97820625,0.3234037,0.6300575,0.8627417,0.344452725
4,5.25,422.7945,1.39941758675,-8.3488565,17.1507525,6.125837,6.966517,0.3443167,64.827535,6.06054,93.9242575,-19.0539275,59.2197425,7.07499925,4.186098,0.3259161,0.6721731,0.8740766,0.3467125
4,5.75,421.273425,1.3074907415,-8.2548845,21.05659,6.6128535,7.221223,0.3999284,60.67329,6.26241075,93.9397325,6.41076775,184.986375,7.02499975,4.46567,0.3637591,0.7502856,0.963647,0.3710693
4,6.25,421.11105,1.080665,13.431015,31.151205,7.36457525,7.851749,0.355148475,60.0356875,6.7289085,93.97191,49.49135,351.584875,7.175416,4.701364,0.357835575,0.765234325,0.967718625,0.3726584
4,6.75,419.0803,0.698634,35.516145,47.765725,8.07905325,8.60952,0.3859215,58.473885,7.1373885,93.9885275,115.24595,529.538875,7.5508325,5.247519,0.3777431,0.8716948,1.025412,0.4221638
4,7.25,420.1927,0.558005352,61.082985,66.214115,8.58316,9.0050255,0.438765675,58.4409825,7.197594,93.9985725,195.0454,747.760025,8.05666575,5.47809625,0.428560775,0.95297965,1.1318655,0.45817745
4,7.75,418.60265,0.367185,91.346395,80.3851225,8.987625,9.3796625,0.49316675,55.501045,7.61057225,93.992685,257.207975,933.99905,8.60125025,5.749824,0.437855975,1.06174825,1.17529225,0.4684738
4,8.25,417.795425,0.156389,121.2989,94.43319,9.85586475,10.0848225,0.593100925,53.581505,8.007412,93.99266,325.041275,1101.43075,9.5920835,6.01104625,0.4599973,1.12155775,1.21464325,0.48608735
4,8.75,417.1533,0.12,142.2161,104.88505,10.2556075,10.450965,0.6734181,51.029795,8.444034,94.003175,379.2428,1229.93375,10.5299975,6.016396,0.473924225,1.154803,1.284228,0.49465185
4,9.25,417.29795,-0.0362755,155.747,129.41215,10.70878,10.81194,0.7275602,48.55967,8.915409,94.03747,428.085,1375.475,11.34,6.399271,0.488138,1.190836,1.323523,0.5146132
4,9.75,417.9038,0.07036375,171.29065,143.1789,11.42102,11.45655,0.824581,47.328415,9.51716,94.05515,493.3747,1498.88,12.265,6.019138,0.4773755,1.23024,1.416203,0.5071011
4,10.25,418.582,-0.11086775,191.7032,145.9399,11.89249,12.06774,0.8776534,46.92862,10.37299,94.0328575,526.841225,1564.562,13.43556,6.10701,0.5051874,1.302912,1.45903,0.5127268
4,10.75,418.348075,0.0371,190.7218,159.1723,12.714,12.59997,0.929342,45.33282,11.04312,94.02592,566.2939,1631.52,14.34,6.560784,0.5092192,1.34383,1.477526,0.5364364
4,11.25,418.10795,-0.204082,195.111575,164.26735,13.06167,12.997265,0.9552184,43.188545,11.4799625,93.99346,572.5066,1665.155,15.13333,6.13460375,0.479641925,1.442214,1.4152415,0.530400375
4,11.75,419.3811,0.30943,188.8613,176.2125,13.94124,13.6467,0.979216875,42.0062325,12.2231575,93.9568325,594.689525,1710.56375,15.9458325,6.08818525,0.50256005,1.42082225,1.529271,0.53023685
4,12.25,420.4103,0.628771,182.7433,163.4842,14.547715,14.3681525,0.966472775,40.1741375,12.93989,93.9431375,573.8269,1642.3295,16.9258325,6.02693125,0.478606075,1.37394825,1.55081675,0.514867275
4,12.75,420.9527,0.302330475,186.07905,175.3571,14.76587,14.701535,0.919715275,41.42708,13.113085,93.926715,554.609925,1615.00825,17.5074975,6.13727525,0.505202025,1.3758025,1.59244,0.524752125
4,13.25,422.3532,0.66826925,177.2051,178.9356,15.0557275,15.1035775,0.932772,41.67556,13.72055,93.9071075,535.65995,1557.4565,18.1850025,5.92314875,0.51025865,1.4084125,1.61346475,0.531017825
4,13.75,422.932425,0.452033,171.78415,150.32035,15.22043,15.127275,0.851966325,39.3068475,13.79666,93.9065375,493.401825,1478.12625,18.45583,5.9915345,0.51778675,1.38688975,1.58387325,0.533784025
4,14.25,422.8781,0.37971779575,156.4778,150.7183,15.3982525,15.4417075,0.7990298,36.871525,14.32095,93.9091275,446.62715,1359.5295,18.5725,5.75276475,0.49450755,1.3970415,1.58220525,0.512467675
4,14.75,420.5771,0.43122,133.5117,142.9108,15.53891,15.495635,0.74965695,37.81789,14.47095,93.9089925,379.211375,1201.923,18.492495,5.65875625,0.50307215,1.3650745,1.4785305,0.517183975
4,15.25,422.3766,0.810893,110.157675,120.2134,15.4249175,15.4668975,0.6295664,37.52491,14.53922,93.8921325,317.148675,1036.0465,18.17583,5.68980225,0.463458775,1.2666905,1.4362165,0.5018138
4,15.75,419.617025,0.7275655,83.32993,102.9441,15.57281,15.5899825,0.52754585,38.63765,14.53632,93.8702425,247.258325,863.97985,17.3866625,5.50433775,0.4264889,1.17404075,1.347404,0.48258425
4,16.25,419.960075,0.8504875,50.67332,88.54125,15.327205,15.4690375,0.4483269,38.9101425,14.1211475,93.8403175,176.307875,681.78205,16.8270825,5.33851825,0.41880395,1.095784,1.2868395,0.4640944
4,16.75,419.4662,0.976258,32.6812225,69.7263225,15.257815,15.3714425,0.307901925,38.65366,13.3887,93.83298,106.620775,501.784475,16.3262525,4.96316925,0.3899778,0.9917391,1.20313075,0.434645825
4,17.25,419.3787,1.19536,16.4853825,49.67072,14.8831,15.0159975,0.268270725,38.7363725,13.160855,93.8405,23.987785,317.377675,15.6025,4.5837265,0.356707375,0.919339775,1.09286575,0.411645275
4,17.75,420.004425,1.231691202,-2.8257995,39.11398,14.40162,14.5282575,0.329017275,39.39343,12.3335,93.8301475,-13.4150725,156.7278,14.752775,3.98879975,0.3313169,0.807623925,0.9716285,0.37231205
4,18.25,422.0637,1.302835,-12.672785,29.110215,13.1930225,13.8032375,0.43917555,41.48048,10.782395,93.829645,-30.132595,54.56898,13.9897225,3.3205245,0.282947375,0.673643475,0.954388675,0.30734305
4,18.75,423.6406,1.4615261945,-8.20155675,25.640715,12.1572825,12.687375,0.43023765,43.55746,9.773029,93.826595,-37.2036175,10.6134925,13.2834725,2.8963525,0.24132065,0.621316125,0.808725875,0.279934975
4,19.25,424.97285,1.9144825,-8.131205,21.0504,11.1963075,11.8809425,0.459539925,45.490445,9.1739445,93.8413475,-39.607485,0.24311185,12.58153,3.164976,0.26836205,0.6857338,0.7919648,0.3063048
4,19.75,428.431075,1.53102,-7.876847,20.007235,10.7943675,11.40147,0.445010425,48.75288,8.198734,93.8608275,-36.0777225,0.000890757975,11.9033325,2.92241875,0.27440135,0.5831206,0.791292475,0.2953114
4,20.25,427.9655,1.7882879885,-7.33796525,21.1397875,9.9844515,10.7533275,0.523197525,50.730865,7.79795325,93.8567725,-35.549415,0.0010191995,11.483335,2.44110725,0.23512005,0.677813475,0.7967149,0.27274355
4,20.75,425.5684,1.745817387,-7.57015225,16.5837075,9.2888005,10.21718,0.454757875,50.5888,7.396767,93.8745625,-33.78724,0.0026905515,11.0275,2.7453515,0.23906305,0.654087225,0.8595411,0.260895275
4,21.25,424.4478,1.6140782045,-9.12550475,17.82839,8.8515515,9.609241,0.410039875,52.1479825,7.240105,93.8918,-33.97061,0.0031393815,10.7050025,2.70071975,0.236714825,0.606315625,0.776433025,0.2423538
4,21.75,425.8188,1.484482324,-11.218325,18.06654,8.35573075,9.39510475,0.402844825,53.82704,7.095817,93.9015125,-30.0003425,0.003995903,10.380835,2.864764,0.270301775,0.6699291,0.885649525,0.2780476
4,22.25,424.54005,1.825477794,-10.583465,18.01151,8.11749775,9.032549,0.41508905,55.98165,7.0473405,93.917505,-30.567845,0.00977932375,10.0912475,2.914619,0.263189925,0.610006975,0.8311872,0.261489325
4,22.75,423.40405,1.528825,-9.728836,16.2306275,8.19251,9.1494655,0.44953215,53.59946,6.840163,93.916385,-34.02974,0.0082790055,9.98777775,2.89802325,0.2503718,0.646821875,0.78587955,0.259729125
4,23.25,424.4553,1.516851384,-11.95193,18.380205,7.89259525,8.801583,0.4075878,57.56878,6.857747,93.9364725,-31.9014125,0.010140735,9.763333,3.367041,0.2719974,0.6683587,0.7740132,0.2974817
4,23.75,425.14695,1.39729,-11.8916375,19.13689,7.58627525,8.604572,0.462426,58.6227025,6.77498525,93.953255,-30.973825,0.00788271575,9.534027,3.160046,0.2828778,0.6296127,0.8546067,0.295541
5,0.25,432.746875,3.1358175,-11.685345,21.09613,12.0943925,13.3611625,0.599323075,74.08559,7.6004945,93.6423575,-43.45879,0.01157084,14.705,2.171294,0.240429475,0.50811675,0.6823906,0.240460175
5,0.75,430.23695,2.92029,-11.4818025,14.1313875,12.117925,13.2031325,0.51656385,71.533735,7.322589,93.65667,-43.965435,0.009950579,14.5849975,2.3363795,0.2237978,0.566393025,0.679452525,0.233891575
5,1.25,429.1837,2.602334581,-9.8784015,15.24357,12.0859225,13.143435,0.56137495,75.61295,7.1639725,93.6645,-39.898985,0.01256435,14.2916675,2.3640165,0.2319918,0.59157785,0.70800915,0.25052555
5,1.75,427.6216,3.13595,-5.980525,11.92434,11.94401,12.971005,0.61247955,73.7162625,7.0614505,93.6509,-40.281015,0.0162919133333333,13.9787525,2.4013545,0.2160043,0.5943908,0.7173644,0.25005465
5,2.25,426.74815,2.7350675,-8.743507,11.6959675,11.726015,12.68086,0.59402695,71.4889175,7.152955,93.659705,-38.658815,0.020096625,13.82889,2.3546095,0.2423945,0.5462471,0.7736078,0.24479835
5,2.75,426.964725,2.57769553175,-7.642854,13.108405,11.683765,12.77185,0.5480197,73.71459,6.866037,93.6640975,-40.872015,0.016298745,13.6395825,2.6645065,0.23098125,0.58699095,0.6946274,0.2686892
5,3.25,424.4774,2.276220676,-7.9972785,12.93498,11.128665,11.915085,0.46429865,76.8579275,6.858995,93.6607175,-41.589645,0.024431445,13.370835,2.6729525,0.24527315,0.60285575,0.69229195,0.263671
5,3.75,423.16285,2.51333784825,-8.82453125,10.70312,10.889655,11.89062,0.48669865,76.7695775,6.725949,93.6623875,-42.427485,1.38045408333333,13.1874975,2.535795,0.23512525,0.56075825,0.7764801,0.2569671
5,4.25,418.63125,2.90606902775,-12.66388,12.27636,10.9106625,12.01643,0.53745395,78.0381525,6.694043,93.67515,-35.671405,21.4952475,12.894585,2.8247905,0.24161725,0.58008615,0.75127415,0.2647655
5,4.75,420.525375,2.233478175,-7.518713,12.78866,11.3553325,12.0930775,0.454033925,76.3049875,6.967342,93.6939,-16.63132,104.34895,12.7763875,2.437007,0.243955875,0.58938465,0.8094405,0.264315175
5,5.25,419.02575,1.517665766,-2.222198,28.51801,11.80383,12.5006975,0.474263975,71.6882125,7.5425115,93.7115875,17.60979,244.6789,12.8884725,3.0973895,0.281141925,0.62180615,0.75700195,0.29720925
5,5.75,415.26825,0.930906075,17.04893,46.8800925,12.997075,13.479055,0.463209525,68.6836,8.6504195,93.72514,64.54735,408.173475,13.2870825,3.675837,0.331717,0.661641175,0.844129575,0.343030925
5,6.25,413.727975,0.20478692,34.72625,59.9546875,14.1392025,14.34169,0.4300677,67.595355,9.24785,93.7322875,129.27685,594.8081,13.6466625,4.529032,0.3896945,0.77685665,0.936078525,0.398471125
5,6.75,410.71465,-0.2724685,57.59605,76.4359525,14.946385,15.2482325,0.43925875,65.005475,10.204155,93.74514,209.622775,771.904275,14.68458,5.18575025,0.4272841,0.90217855,1.0082175,0.423944725
5,7.25,414.4719,-0.5826335,87.595365,97.2308775,15.96265,15.98515,0.53321115,63.82833,11.26141,93.753985,282.02845,950.81605,14.9900025,5.173029,0.44523805,0.93208815,1.057005,0.43409265
5,7.75,411.3039,-0.86551482625,112.198725,122.7282,16.7296,16.87217,0.6515122,63.1046,12.26528,93.756755,343.9667,1118.92395833333,15.9425,5.034448,0.44156395,0.96745315,1.0414125,0.42696945
5,8.25,408.890675,-0.70419882575,136.698,127.2141,17.23676,17.4978675,0.75089095,63.397325,12.4767725,93.754575,426.517175,1294.90575,17.1875,4.95235075,0.4271459,1.01460375,1.10928525,0.41682775
5,8.75,405.2541,-0.95754432375,154.516,148.8525,17.6518725,18.11259,0.81624705,59.53274,13.08249,93.7496075,473.74405,1436.4355,18.56389,4.8535955,0.43825275,1.01541775,1.083833,0.420207875
5,9.25,408.3764,-1.1004041925,171.0235,144.23995,18.2719325,18.74317,0.8831764,57.0308825,13.9331,93.7546,501.30485,1561.796,19.9550025,4.8097415,0.418728575,1.119935,1.17361575,0.418541275
5,9.75,409.62445,-1.5062175,189.40055,177.07745,18.6685525,18.9905725,0.96699365,54.7502,15.200745,93.767335,555.56905,1665.7925,21.093335,4.57803275,0.4287361,1.109267,1.22547525,0.4224971
5,10.25,406.49635,-0.733997,204.782075,180.3309,19.3895925,19.495625,1.01029525,54.06567,16.41211,93.75614,574.506725,1769.359,22.23264,4.273241,0.445099775,1.17861675,1.26774775,0.42314965
5,10.75,407.8092,-0.64636165525,214.48005,177.0876,19.953885,20.056615,1.068203,51.8158725,17.179185,93.746595,596.91495,1855.5175,23.43708,4.30168525,0.437095425,1.23431125,1.32324775,0.429631775
5,11.25,408.097,-0.620619054,216.2399,188.3068,20.569005,20.7090625,1.06400825,51.29206,18.1586825,93.73792,602.0266,1870.8475,24.581385,4.3181425,0.45056015,1.2673385,1.3030585,0.4258115
5,11.75,407.018875,-0.766757953,201.2085,193.291225,20.9898325,21.17355,1.0884325,49.65231,19.02392,93.7265475,608.17335,1869.382,25.3958325,4.14200125,0.433708975,1.21258075,1.403174,0.43641655
5,12.25,406.0921,-0.461479772,201.6369,197.042475,21.3725325,21.5063475,1.085655,49.5221,20.08299,93.7050525,625.6453,1843.58625,26.1108325,3.96119525,0.459500875,1.31494525,1.37299075,0.457205175
5,12.75,410.3989,-0.599454726,205.84885,178.536425,21.64433,21.66778,1.067711,48.1463925,20.6073125,93.686815,592.5491,1827.8595,26.9398575,4.176358,0.4623284,1.259758,1.422041,0.4547727
5,13.25,406.68695,-0.3490352955,197.02945,171.95845,21.98405,21.93249,1.038787,47.153605,20.6661425,93.6766,560.19005,1760.121,27.25167,4.436225,0.4639997,1.277028,1.422365,0.4621504
5,13.75,405.86665,-0.36289054575,190.784275,180.24185,22.10332,22.25474,0.9625619,45.8530925,21.254435,93.6497,534.68605,1677.88058333333,27.6225,4.227222,0.4421987,1.260695,1.374817,0.4468352
5,14.25,407.18675,-0.043825,176.639425,158.8039,22.39585,22.50975,0.9311934,46.559665,21.61056,93.65083,484.4959,1557.7075,27.5775025,3.957292,0.4435444,1.179917,1.326986,0.4405569
5,14.75,401.485875,0.184684542,143.446725,160.6826,22.61244,22.77389,0.8821681,46.44687,21.396525,93.65105,426.19035,1391.0175,27.2537475,3.991864,0.4330461,1.220387,1.343164,0.4373772
5,15.25,401.96535,-0.280861456,128.423125,139.9846,22.31897,22.50311,0.7687213,45.44531,21.851415,93.64402,373.01015,1238.1915,26.4590275,4.240196,0.4118711,1.155249,1.30037,0.4416242
5,15.75,403.66655,0.0421,109.432725,125.734,22.54533,22.53746,0.680262,43.864735,21.66127,93.62932,303.972825,1094.337,26.47569,4.062963,0.4094716,1.123126,1.251552,0.443694
5,16.25,402.1985,0.05507951975,82.2449825,106.145225,22.44747,22.63482,0.5869009,43.498065,21.482605,93.60544,215.74255,880.85285,25.5229175,4.054012,0.3914571,1.049359,1.114573,0.4319503
5,16.75,404.0678,0.704963562,55.1846,92.952915,22.3697,22.6301,0.4310068,44.39223,21.434095,93.58237,152.5714,696.710766666667,24.7872225,3.811484,0.3777629,0.9496808,1.034099,0.4027022
5,17.25,406.211775,0.999406758,33.45055,66.631795,22.1014,22.34339,0.3496593,46.495095,21.151765,93.56356,103.658825,524.8357,24.043335,3.55933,0.3511255,0.8203838,0.9663137,0.373899
5,17.75,400.498825,1.4910409295,18.58012,57.12177,21.62527,22.11527,0.3071246,46.7902975,19.76184,93.54356,33.843395,359.05095,23.2091675,3.274142,0.3192987,0.789512,0.8870986,0.3598957
5,18.25,399.0852,1.372474485,4.27406275,38.0450925,20.23324,20.47254,0.3747293,52.375695,17.530235,93.53851,-16.20935,163.8569,22.0897175,2.921038,0.278667,0.6704861,0.7326998,0.3141038
5,18.75,408.0153,1.9982795315,-4.1248035,29.1642675,18.61439,19.2231,0.4574832,55.09674,16.20984,93.53419,-39.407985,75.29405,20.822085,2.346114,0.234678,0.5923784,0.5804663,0.2637029
5,19.25,408.9329,3.1407175085,-11.22693,25.4731425,17.52078,18.31377,0.5588158,56.92183,14.48316,93.55024,-48.838325,21.96448,19.6725025,2.015337,0.2077209,0.522752,0.5943969,0.2037014
5,19.75,416.454375,3.70232923625,-7.0348895,18.381755,16.6446,17.28855,0.6259066,61.62887,12.73973,93.57584,-55.414895,1.46723808333333,18.84653,1.812386,0.1902529,0.5114105,0.6284345,0.2147333
5,20.25,418.6188,2.87114,-6.3273255,16.5362,15.52315,16.48833,0.5894089,61.6620875,11.325535,93.60574,-48.74653,0.00514448,18.13375,1.914015,0.219169,0.5553995,0.6571679,0.2120451
5,20.75,422.1477,3.6381556025,-9.599061,14.68126,14.8122,15.76482,0.5811129,64.487955,10.472265,93.62762,-46.57761,0.00109382375,17.5862525,1.850363,0.1919851,0.5453097,0.5308319,0.1906623
5,21.25,423.052,2.8690675,-7.13289975,13.58321,14.47978,15.60161,0.5965621,64.9716125,9.59199425,93.63245,-42.657385,0.00089429625,17.1754175,1.808182,0.200825,0.4888662,0.5551169,0.2091321
5,21.75,425.5161,3.323929267,-7.511127,15.28613,14.09911,15.27211,0.5730036,66.43564,9.335936,93.62852,-41.909255,0.003654195,16.9124975,1.856283,0.212464,0.5192516,0.6207215,0.2155105
5,22.25,425.5097,2.67844095625,-9.299742,17.218305,13.73009,14.69967,0.5974439,66.7648825,8.8588935,93.6262,-42.646985,0.00374284516666667,16.4400025,2.062005,0.2258638,0.5636516,0.6994911,0.234216
5,22.75,428.8976,2.503606957,-6.785747,15.5721825,13.18172,14.41621,0.5805838,69.679195,8.28253,93.62706,-45.3831,0.0045789615,16.0545825,2.233861,0.2171855,0.535829,0.6060712,0.2175838
5,23.25,430.67145,2.880645,-6.8960205,14.216545,13.15552,14.18541,0.6428121,72.435515,8.1007235,93.62704,-43.22409,0.00421557591666667,15.611805,2.025343,0.2225104,0.5610645,0.5767535,0.2009288
5,23.75,431.7344,3.049707049,-4.90805025,12.71372,12.47693,13.8597,0.6334669,72.59196,8.090793,93.63437,-45.401445,0.006965962,15.37639,2.251022,0.2327397,0.5535265,0.6523319,0.2526138
6,0.25,444.65725,4.93705,-12.500755,23.939755,13.74956,14.93855,0.6627554,77.64613,8.147602,93.628,-49.93926,0.0058774875,17.87875,1.542865,0.1997988,0.5703046,0.6979097,0.2393237
6,0.75,443.8196,5.136101127,-16.5619525,22.2837275,13.76639,14.83121,0.6429663,78.0841375,8.2055995,93.64063,-50.28249,0.006395832,17.50666,1.751881,0.2145266,0.5690392,0.6948407,0.2698136
6,1.25,440.6847,5.0391375,-20.32939,23.00765,13.45908,14.57023,0.6460372,82.094995,8.016235,93.66441,-47.45144,0.008706812,17.182085,1.908638,0.2313383,0.614242,0.7805836,0.2697397
6,1.75,432.597225,4.790270382,-19.18469,19.28144,12.97775,14.35207,0.6099703,83.0472575,7.6389255,93.6703,-48.18076,0.009132497,16.8875,1.793471,0.2157553,0.5763493,0.7612902,0.2705709
6,2.25,445.0707,4.94497,-14.3525425,21.1193175,12.6748,13.88376,0.6286553,80.7295,7.658398,93.6713975,-43.37888,0.00787081804166666,16.605975,1.593884,0.2237186,0.554925675,0.6751206,0.248086825
6,2.75,436.133925,4.586495,-10.7013825,19.28816,13.12312,14.22161,0.646868075,82.67848,7.689884,93.67905,-45.71537,0.00947992775,16.4554875,1.816224,0.2387822,0.570184375,0.7660819,0.26449995
6,3.25,437.6648,4.73878064725,-14.3970875,17.58251,13.08138,13.84676,0.615413875,84.35234,7.007452,93.691575,-43.11118,0.0783485925,16.375,1.774054,0.2304667,0.551620575,0.6550471,0.2574711
6,3.75,437.1958,4.45036,-13.18085,14.09422,12.79923,13.77343,0.6099587,83.435705,7.409904,93.693075,-40.34387,4.680588,16.3,1.746087,0.2307241,0.56269475,0.672964675,0.25448645
6,4.25,437.5386,3.651635758,-12.36016,17.05743,12.94139,13.95106,0.6041069,82.467005,7.228176,93.701645,-30.74934,37.3322775,16.2054175,1.723164,0.2185456,0.5501439,0.68300175,0.24754135
6,4.75,434.801025,2.63296947,-8.444579,24.752985,13.23103,13.90369,0.5606791,82.39694,7.477147,93.72091,-6.597536,145.493954166667,16.238335,1.891149,0.2441604,0.5945269,0.757054,0.2742254
6,5.25,425.7246,0.53660639675,1.330739325,40.7819975,14.39271,14.45192,0.4751099,79.354675,8.587781,93.72515,39.07856,298.347,16.21125,2.380638,0.2800216,0.617079,0.7831056,0.3179763
6,5.75,419.641375,-2.244594195,12.60801,50.091165,15.37661,15.48457,0.4761175,76.41917,9.423457,93.72313,97.13635,467.3045,16.264165,2.900537,0.371445,0.7793275,0.9123441,0.3765065
6,6.25,415.55715,-3.71351,29.28392,79.06871,16.56982,16.53895,0.417996525,74.3868125,9.8583035,93.731485,174.9888,643.4843,16.31396,3.497477,0.4035496,0.84944615,1.0568935,0.42764045
6,6.75,415.325525,-5.514275,49.87846,112.6821,17.06983,17.53819,0.4339418,71.8362425,11.15255,93.7501825,249.3854,828.09325,16.69,3.973348,0.4376002,0.958096,1.142929,0.4700047
6,7.25,413.9468,-8.0478631565,74.248995,131.8335,17.80824,17.76561,0.4753438,69.05264,11.7355025,93.73467,322.5896,996.876,17.025,4.153941,0.4558374,0.9950933,1.118565,0.4923866
6,7.75,411.1286,-9.53519,93.1899375,157.300675,18.12001,18.38422,0.58787185,68.768375,12.3621,93.74138,398.7016,1169.098,17.469375,4.256121,0.453229,1.02273225,1.206512,0.4964347
6,8.25,412.249125,-11.6954951175,104.6917,190.375,18.629835,18.681485,0.63985305,64.75447,13.02967,93.743375,464.414375,1317.40241666667,18.12833,4.188074,0.473455425,1.12398675,1.23384625,0.51861495
6,8.75,411.6147,-12.45378878,118.8946,200.0595,19.56561,19.46593,0.7076851,63.4832575,13.9602275,93.760475,522.065525,1467.43,19.108335,4.238983,0.456438,1.102857,1.256637,0.5120091
6,9.25,410.6295,-12.017261185,135.668,212.4339,20.19251,20.14837,0.77495175,63.2287125,15.0810925,93.766165,574.3348,1597.633,19.780835,4.225336,0.4537789,1.1247165,1.271582,0.5012275
