DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,23.75,0.146785457,-5.193,2.2396,0.63609405525,0.591577,-0.008333333,-41.0553048925,-4.727875,-0.210590591,-2.811371365,-0.0365,-0.083,0.318,55.8635652,78.1214,384.493767975,-69.391,1.13625,0,0.276,217.1,277.1,3.6613996185,-0.1271225,0.493242334,0.415700613,0.183563341,-5.953,0.22815513575,0.5,0.1,0.8,1.3,2.4
4,0.25,0.1324436555,-2.8195,2.03397,0.700581889,0.686975,-0.0106766135,-41.82417814,-1.04144,-0.268121913,-3.206807007,0.05175,0.0665,0.401,48.60819601,78.2380725,383.855964,-77.88875,1.0275,0,0.401,224.1,291.8,3.747166881,-0.128903,0.473589112,0.422685281,0.170905717,-3.49,0.2605867985,0.6,0.2,0.65,1.1,2.1
4,0.75,0.13827,-2.9085,2.0213775,0.6972310275,0.68664175,-0.014444444,-42.251975,-1.846067875,-0.26023457575,-4.665933724,0.047,0.057,0.40275,49.337374605,78.235025,383.84692815,-77.59175,1.0125,0,0.50625,223.5,291.025,3.664819621,-0.133686,0.471285476,0.416574123,0.177960108,-3.65710475,0.25743339125,0.6,0.2,0.645,1.1,2.1
4,1.25,0.1378532055,-3.1875,1.8452475,0.68221324975,0.66438754425,-0.01471662825,-41.3216,-1.986575,-0.270537279,-3.546406495,0.042,0.0675,0.40175,49.842319775,78.2236275,383.767226575,-77.02175,0.983,0,0.54625,223.4,290.6,3.699598988,-0.1322145,0.48428111025,0.4023220955,0.16744036325,-3.685,0.23861559,0.6,0.2,0.638,1.1,2.1
4,1.75,0.1385335,-3.31725,1.90958,0.60374761125,0.6040215,-0.014548611,-40.8224,-1.4542225,-0.229988815,-3.571356039,0.0375,0.065,0.399,51.1570067875,78.20941,384.2530089,-75.80025,0.925,0,0.48725,223.65,289.975,3.7004109775,-0.120093,0.459159014,0.397444336,0.163162802,-3.83075,0.2361809655,0.6,0.2,0.6,1.1,2.1
4,2.25,0.136951,-3.39475,1.880868726,0.6026190555,0.62350025,-0.01465277775,-41.0336,-0.8817905,-0.2581290545,-4.164843662,0.03475,0.06575,0.39025,51.8026919175,78.19714,384.351539,-74.31875,1.029,0,0.50225,222.225,290.25,3.73210517675,-0.1206595,0.432754182,0.3939935365,0.1660549865,-3.94075,0.2218114375,0.6,0.2,0.632,1.1,2.1
4,2.75,0.13508125,-3.5665,1.91039,0.626416111,0.5989095745,-0.0128125,-38.212322035,-1.0977787055,-0.182242465,-3.74107203,0.038,0.058,0.38975,52.58901113,78.1903625,384.236027,-74.17725,0.933,0,0.4175,223.525,288.925,3.7735245665,-0.1354915,0.415972355,0.420853894,0.168985502,-4.133,0.2229975685,0.6,0.2,0.6,1.1,2.1
4,3.25,0.137014,-3.64025,1.86778,0.655638,0.6392715,-0.010416667,-37.9053,-1.38853,-0.2436618005,-3.768208821,0.03575,0.065,0.38525,53.2540657875,78.1816075,384.27058,-75.6405,0.87225,0,0.4945,222.975,288.65,3.67278723625,-0.12562525,0.466361917,0.3942989665,0.1635969735,-4.2595,0.209364156,0.6,0.2,0.6,1.1,2.1
4,3.75,0.131471,-3.8175,1.89733,0.60948791675,0.57037713675,-0.0091666665,-37.2432,-1.628171741,-0.1918684835,-3.68591476,0.0315,0.066,0.38925,54.1481545175,78.186025,384.375579875,-75.492,0.92475,0,0.34025,222.1,288.275,3.595535782,-0.130712,0.475681409,0.4140560625,0.1714434675,-4.331,0.220241685,0.6,0.2,0.605,1.1,2.1
4,4.25,0.14583325,-3.873,1.9556925,0.716459259,0.66460525,-0.016631944,-39.373275,-2.08272780625,-0.205755379,-2.95629713,0.02575,0.06675,0.3945,53.9754184325,78.19147,384.61200125,-75.12875,0.9335,0,0.37375,221.85,287.625,3.621679003,-0.139187,0.457474388,0.4357432605,0.18408079675,-4.5315,0.19966922475,0.6,0.2,0.6,1.1,2.1
4,4.75,0.13900779375,-3.95925,1.949465,0.62122944425,0.6126865,-0.016944444,-37.34975,-2.9158735785,-0.2309898775,-3.50129718,0.02675,0.07075,0.39225,54.3809311275,78.2012,385.005742425,-74.59275,0.88925,0,0.371,223.125,287.625,3.58472929075,-0.13973325,0.4913425975,0.43236620425,0.1779274775,-4.52125,0.206890797,0.6,0.2,0.6,1.1,2.1
4,5.25,0.136308,-3.958,1.96039,0.7588966665,0.756139,-0.0130555555,-37.292711255,-2.65352,-0.212091209,-3.634223744,0.02775,0.07325,0.3935,55.2107288225,78.1951775,384.85246565,-74.0195,1.0375,0,0.33675,223.05,286.8,3.61073561075,-0.158886,0.492807265,0.449335064,0.193581507,-4.663,0.1905469215,0.6,0.2,0.6,1.1,2.1
4,5.75,0.146967,-4.05125,1.99574,0.6931504445,0.66692625,-0.014236111,-36.2866,-2.95426,-0.23060323,-3.415474599,0.03575,0.06825,0.38675,54.9039169875,78.196675,384.796712825,-73.77625,1.776,0,0.52875,223.15,286.325,3.523299768,-0.149609,0.490661327,0.468399274,0.1888093975,-4.679,0.199616633,0.6,0.2,0.6,1.1,2.1
4,6.25,0.145527,-4.0305,2.033025,0.600805333,0.589604,-0.017638889,-33.7984671075,-2.5461775,-0.197755711,-3.798726798,0.02575,0.05925,0.38325,56.3672989825,78.2065375,384.3027095,-67.33625,9.32,1.73675,3.01875,223.9,287.05,3.5757493435,-0.15295,0.52031822225,0.4490862335,0.1861859015,-4.664,0.20156463,0.6,0.2,0.6015,1.1,2.1
4,6.75,0.15306925,-3.971,2.1075031125,0.51015544425,0.5489535,-0.038611111,-27.729,-1.8171375,-0.1556880355,-6.842257722,0.02425,0.055,0.37125,55.93808947,78.227925,384.4822955,-39.8325,50.765,20.7075,12.58,224.3,288.25,3.7025161775,-0.166883,0.50257476125,0.482434182,0.19949912525,-4.6445,0.16879743075,0.6,0.2,0.6,1.1,2.1
4,7.25,0.160938,-3.617,2.155355,0.350183333,0.3711365,-0.05292707325,-23.33645,0.621486,-0.114602813,-13.38079911,0.01375,0.03175,0.29825,52.752579935,78.235125,384.4996419,2.7025,139.9,68.8925,28.045,225.025,289.875,3.60939809625,-0.15897887875,0.510191141,0.507804096,0.197563661,-4.343,0.1830579905,0.6,0.2,0.6,1.1,2.1
4,7.75,0.170065856,-3.33075,2.187625,0.1714798335,0.22510769725,-0.060144159,-17.7690945925,3.39661,-0.0551882115,-11.65974242,0.00275,-0.0495,0.22425,51.428153615,78.243225,384.3446163,20.375,223.775,117.575,45.6375,226.275,294.025,3.798986951,-0.166138101,0.54823301575,0.54264396575,0.20963554025,-4.17475,0.18185908825,0.6,0.2,0.6,1.1,2.1
4,8.25,0.1920265,-2.979,2.179305,-0.0471031105,-0.0073872765,-0.058611111,-14.657475,4.19672,-0.07764614,-6.170544356,0.0055,-0.0665,0.20825,49.1021926075,78.24353,384.324192825,43.03,372.525,178.1,66.5975,226.875,298.3,3.7175621885,-0.1694065,0.603234614,0.567331473,0.221749408,-3.8825,0.2079942645,0.6,0.2,0.6035,1.1,2.1015
4,8.75,0.20854146775,-2.879,2.218195,-0.23469474975,-0.1614885,-0.0546527775,-13.7007655325,6.99108,-0.093478866,-4.60747635,-0.00025,-0.03375,0.205,46.3465095625,78.253075,384.2510299,61.52,519.025,250.75,94.05,229.925,301.25,3.8807379785,-0.1710993815,0.6459416465,0.63469241,0.23668967975,-3.891296,0.20539686,0.6,0.2,0.6015,1.1,2.1
4,9.25,0.2244945,-2.51025,2.194675,-0.47837779725,-0.404052,-0.055,-10.61495,9.772865,-0.15925275025,-3.50670902,0.00975,-0.02475,0.21125,46.224676215,78.2326,383.9161173,97.6,648.9,308.175,122.8,231.175,303.8,3.838972105,-0.189268,0.686325724,0.724134656,0.246860082,-3.4945,0.2025713635,0.6,0.2,0.65,1.1,2.1015
4,9.75,0.245132,-2.09575,2.2596840075,-0.613659611,-0.4370485,-0.0519097225,-12.16281262,13.356975,-0.17753713375,-3.32797268,0.0175,0.00175,0.2215,45.45170214,78.26205,383.707671,104.4425,732.4,373.7,150.925,233.1,307.625,4.016089181,-0.1983465,0.771152384,0.802620085,0.273843386,-3.1018775,0.22306591,0.6,0.2,0.65,1.1,2.103
4,10.25,0.26386,-1.75425,2.29963,-0.693737889,-0.79265125,-0.0479861115,-12.99177825,16.94850592,-0.214881596,-3.200609767,0.0205,0.0065,0.22275,43.632743745,78.26515,383.82367665,125.925,879,433,173.4,238,311.3,4.052763913,-0.2278425,0.8076777475,0.83041712225,0.2788863645,-2.79,0.243597619,0.6,0.2,0.6085,1.1,2.105
4,10.75,0.27638,-1.3355,2.38962,-0.735941167,-0.699005,-0.048888889,-11.98355,16.267,-0.27988246125,-2.784311802,0.02275,0.01775,0.25625,42.7102645925,78.25995,383.85510035,141.4,963.75,468.3,194,241.2,313.1,4.0955128165,-0.232208,0.8581827635,0.8668951085,0.2925290245,-2.44375,0.250422144,0.6,0.2,0.65,1.1,2.1085
4,11.25,0.265126,-1.02375,2.24634,-0.7172131665,-0.714061,-0.0410416665,-12.6996,17.7287,-0.215152447,-2.60272539,0.014,0.015,0.263,43.3906534575,78.2771,383.769925425,150.6,1080,513.8,211.275,243.1,315.725,4.2120971545,-0.246991,0.839194087,0.86394904,0.2928589905,-2.0875,0.2672075365,0.6,0.2,0.622,1.1,2.1065
4,11.75,0.28373475,-0.85,2.2967654405,-0.708750444,-0.71822175,-0.041111111,-13.75605392,19.64104917,-0.229842295,-2.20600618575,0.0435,0.04,0.293,43.0883723,78.2665,383.7815119,162.325,1118,520.5,223,244.8,316.4,4.2417611965,-0.255267,0.8582564325,0.901382719,0.29227715625,-1.78575,0.2598130315,0.6,0.2,0.64125,1.1,2.107625
4,12.25,0.28541575,-0.8245,2.390255,-0.68989588925,-0.64813375,-0.0434027775,-13.421225,19.4399,-0.18951027475,-2.19785233025,0.019,0.0435,0.33,42.424825495,78.26565,383.6428668,154.4,1074.75,512.325,207.325,245.5,317.1,4.237811849,-0.26071325,0.887496633,0.958110689,0.302287128,-1.738,0.25779629,0.6,0.2,0.7,1.1,2.107
4,12.75,0.2979540145,-0.55525,2.389082707,-0.6190662225,-0.56858575,-0.0428472225,-16.5499,21.24270712,-0.3097838,-2.234771159,0.01825,0.05,0.343,41.6318236075,78.2525,383.98328205,146.6,1124.75,531.125,203.825,245.6,317.2,4.277870487,-0.26177775,0.9072573945,0.954480465,0.30360482225,-1.425,0.266451525,0.6,0.2,0.65,1.1,2.1085
4,13.25,0.28395475,-0.04325,2.51453733325,-0.5555315555,-0.563408,-0.043611111,-16.125,20.91947704,-0.26750683725,-1.953970907,0.0305,0.0605,0.36725,40.8614121825,78.2454625,383.92997515,153.8,1096.75,527.95,211.625,247.95,317.925,4.2607502145,-0.2521755,0.957170309,1.004738772,0.304338956,-1.146,0.287733058,0.6,0.2,0.7,1.1,2.105
4,13.75,0.28409175,-0.06975,2.5464552575,-0.504223917,-0.533962,-0.045625,-19.9519,23.22025,-0.38903564625,-2.352389669,0.03425,0.06475,0.38725,39.4118534025,78.2410725,383.6104912,147.7,1058.25,516.225,203.65,251.05,318.425,4.290187279,-0.26668125,0.92152168725,0.98410773175,0.308178555,-0.95885065,0.273295336,0.6,0.2,0.65,1.1,2.108
4,14.25,0.31489912725,0.2125,2.647122775,-0.40201772225,-0.39249475,-0.04704861075,-16.4352,20.5141688375,-0.32526298175,-2.280679162,0.03575,0.06925,0.399,38.439102155,78.22955,383.63858195,141.275,1043.5,507.25,205.025,251.4,318.45,4.28729365775,-0.279467,0.957670349,1.02662797975,0.32184739425,-0.8545,0.2706199415,0.6,0.2,0.7,1.1,2.105
4,14.75,0.2896555,0.31575,2.57443,-0.3088424445,-0.3541055,-0.03371527775,-22.51415,21.587175,-0.3638145845,-2.188921948,0.01725,0.08675,0.41725,38.7896046175,78.213025,383.7895302,119.65,907,480.15,172.825,251.325,317.925,4.316697624,-0.26722825,0.93285862425,0.94814608925,0.3021377475,-0.7501101,0.256348828,0.6,0.2,0.7,1.1,2.1065
4,15.25,0.288496911,0.2485,2.5267125,-0.1360364445,-0.13268425,-0.029305556,-23.7514230475,20.4473,-0.2930483515,-1.591328383,0.056,0.09625,0.434,36.34189558,78.22068,383.82750055,97.075,826,398.1,154.15,251.525,316.925,4.24210510375,-0.265795,0.912593516,0.9486719255,0.3070384175,-0.6915,0.243642947,0.6,0.2,0.603,1.1,2.1085
4,15.75,0.30130013325,0.4995,2.69140961575,-0.15486033375,-0.154507,-0.0314583335,-26.2577,22.425086005,-0.3673799375,-2.962225815,0.06175,0.09775,0.42925,36.99513242,78.2082,383.9876677,90.225,728.9,366.875,135.425,250.75,316.725,4.1527797065,-0.2748305,0.9352555755,0.9455703795,0.321574248,-0.63525,0.24673996075,0.6,0.2,0.7,1.1,2.105
4,16.25,0.2840435,0.55475,2.48634,-0.063112061,-0.0751661,-0.02625,-26.8556,21.340775,-0.253774558,-3.581250024,0.05425,0.1305,0.44825,36.573161625,78.18814,383.521561,62.35,617.95,305.95,105.725,248.8,316.125,4.2593718185,-0.235946,0.891371695,0.8669350735,0.326329577,-0.465,0.2257083195,0.6,0.2,0.65,1.1,2.107
4,16.75,0.274831,0.5585,2.611619207,0.16480016675,0.16966,-0.01963632,-29.691375,18.957775,-0.26608284775,-3.107241126,0.0615,0.128,0.44375,37.629454535,78.1947125,383.617328575,34.725,456.025,221.15,86.1,245.45,315.15,4.1791701675,-0.226486,0.859334626,0.833674397,0.305640639,-0.554,0.2199572105,0.6,0.2,0.6985,1.1,2.105
4,17.25,0.262154123,0.2845,2.391305,0.2617634445,0.23604275,-0.014583333,-31.84575,15.323775,-0.2955371715,-3.565690556,0.055,0.13275,0.45175,37.8502782125,78.1838625,383.7055876,7.575,366.475,179.375,63.255,242.225,313.75,4.254794914,-0.2086855,0.8238292675,0.844296308,0.3020084875,-0.399,0.21539272,0.6,0.2,0.7,1.1,2.1055
4,17.75,0.240964,-0.038,2.30595330425,0.426338333,0.416782,-0.00791666675,-32.70845,11.20585,-0.3207902,-3.870163207,0.06875,0.138,0.47625,38.81481717,78.17926,383.5340461,-18.35,253.875,121.825,47.5025,239.35,312.175,4.21858535425,-0.18562,0.76980262425,0.7390737185,0.28077974825,-0.816276875,0.195693408,0.6,0.2,0.7,1.1,2.107
4,18.25,0.21816169525,-0.17125,2.2508525,0.51876171025,0.504872,-0.001388889,-33.6704,8.10949458625,-0.281244277,-3.772053678,0.0615,0.143,0.4695,40.279778735,78.178025,383.473494825,-42.4,162.025,76.3175,35.32,236.075,310.35,4.1435984315,-0.1499505,0.67669450225,0.62588633725,0.26076155575,-1.02975,0.20268857825,0.6,0.2,0.65,1.1,2.105
4,18.75,0.205213,-0.5795,1.91718972925,0.6307078055,0.5861095,0.008888889,-32.3257,8.09651014,-0.245978151,-2.740166644,0.0695,0.146,0.462,42.9468255075,78.1802,383.65974075,-66.57,74.1275,33.71,19.7075,234.275,307.125,4.23604761825,-0.1474435,0.627051832,0.571479658,0.234395819,-1.465,0.20872288,0.6,0.2,0.6,1.1,2.1015
4,19.25,0.15967925,-1.119,1.744825,0.695742,0.67463525,0.0196527775,-34.239275,3.2662425,-0.346512813,-3.130286341,0.0725,0.15175,0.4685,45.358002535,78.17135,383.70228345,-79.7825,16.2925,5.027,5.00975,229.825,303.8,4.19114029075,-0.13072175,0.5421422395,0.4507429045,0.1978338935,-1.7921225,0.2378220515,0.6,0.2,0.65,1.1,2.1015
4,19.75,0.13834425,-1.461,1.6036,0.73124763875,0.702442,0.0109722225,-35.443125,2.02596,-0.347525388,-7.623186809,0.08175,0.1515,0.45075,47.2488894225,78.1819,384.3211337,-83.1985,2.25925,0,1.01725,228.55,300.825,4.211802489,-0.115553,0.465841175,0.4068673,0.175120815,-2.0665,0.25140559025,0.6,0.2,0.6,1.1,2.1
4,20.25,0.12585425,-1.54875,1.66506,0.56547169225,0.553829,-0.00607638875,-36.11512945,1.62781621675,-0.4827606125,-11.11762269,0.07575,0.12575,0.43125,45.892341445,78.1899,384.504033,-81.973,1.218,0,0.588,227.875,298.1,4.0064903425,-0.113662,0.44771958575,0.39310239725,0.16338987125,-2.098,0.240662832,0.6,0.2,0.6,1.1,2.1
4,20.75,0.1180177845,-1.76325,1.68398,0.60465767925,0.585942,-0.01371527775,-33.72075,-0.1170422565,-0.346909376,-9.122904075,0.069,0.136,0.4115,46.40466578,78.220175,384.337055875,-82.454,1.11575,0,0.53825,227.1,297.425,4.011135375,-0.1057695,0.470330186,0.378720239,0.155167819,-2.31,0.247781127,0.6,0.2,0.65,1.1,2.1
4,21.25,0.1311315,-1.96675,1.6427875,0.650771998,0.65067775,-0.01303681,-36.330275,-0.08705585975,-0.430788605,-6.801729228,0.0575,0.13725,0.407,45.4468309025,78.233175,384.0343742,-80.91425,1.11425,0,0.474,226.925,295.875,4.0198967085,-0.1021665,0.44084853575,0.392770584,0.165526784,-2.53675,0.24735479775,0.6,0.2,0.65,1.1,2.1
4,21.75,0.127618821,-2.251,1.658715,0.6413704445,0.6274235,-0.007916667,-33.766711185,-0.318072,-0.419034559,-4.22967732225,0.046,0.109,0.41375,45.5080743875,78.234175,384.29306555,-79.63625,1.06975,0,0.4455,226.55,296.025,3.825915784,-0.106858,0.4524907455,0.3979921895,0.1556897025,-2.70008875,0.261929304,0.6,0.2,0.6,1.1,2.1
4,22.25,0.12653474425,-2.19175,1.680975,0.6358505275,0.62383653025,-0.01753472225,-40.35115,-0.63278325,-0.29976326,-4.5131848345,0.05675,0.08575,0.408,45.2326521075,78.2224,384.2754452,-79.49775,1.09025,0,0.5415,225.95,294.425,3.79515117,-0.1144235,0.4397240165,0.402902005,0.15963272,-2.76815325,0.2610773375,0.6,0.2,0.6,1.1,2.1
4,22.75,0.13318375,-2.359,1.7963125,0.7460028205,0.725671,-0.0152777775,-41.2123,-0.293386865,-0.28264505175,-4.00553669675,0.066,0.087,0.407,45.6615562925,78.2021,384.513526725,-78.66975,1.11825,0,0.51325,226.675,293.725,3.93495217725,-0.126298,0.479002607,0.417465775,0.17587213425,-2.9675,0.258072008,0.6,0.2,0.6,1.1,2.1
4,23.25,0.13582375,-2.625,1.8813525,0.71242580575,0.756933,-0.01569444425,-40.8756,-1.0034,-0.21323277825,-3.870799485,0.067,0.08425,0.40325,47.8486610875,78.2196,383.9229596,-80.09775,1.17075,0,0.4905,224.9,293.425,3.828712823,-0.115229082,0.457188145,0.408338095,0.166620527,-3.126,0.2616799435,0.6,0.2,0.6,1.1,2.1
4,23.75,0.1366365,-2.4965,1.89049,0.687778693,0.6738625,-0.012361111,-39.8434626075,-0.2794825,-0.231906409,-3.9137360455,0.06525,0.08725,0.4065,47.8988504325,78.2202,384.062799,-78.54325,1.07325,0,0.48525,224.925,293.525,3.776111918,-0.101155,0.45091815375,0.404111674,0.16260425525,-3.101,0.2610246995,0.6,0.2,0.6,1.1,2.1
5,0.25,0.12280575,1.2815,1.449295,0.922827611,0.934565,-0.0251820925,-42.3851,0.628929,-0.360731915,-28.84089907,3.169,3.1835,2.875,46.50331279,78.372975,389.500232975,-82.99725,0.43225,0,0.90775,246.325,313.6,5.090946604,-0.133802,0.42667322175,0.34719618775,0.14238337775,1.524,0.28070546525,3.75,4.2375,2.8625,1.7725,2.2
5,0.75,0.108907,1.071,1.3332980035,0.966198889,1.00559877,-0.0255555555,-39.199625,0.651169,-0.3093244865,-29.928843255,3.009,3.0745,2.5935,47.72535308,78.36395,388.196063625,-81.39525,0.4085,0,0.8085,247.325,313.825,5.0053521155,-0.13011675,0.411162985,0.333067561,0.139654932,1.3534685,0.27400714075,3.625,4.1375,2.875,1.77175,2.2
5,1.25,0.11412325,0.924,1.330666214,1.0036331665,0.99109275,-0.03704861125,-40.0531,0.2194765,-0.3020957335,-28.5311168525,2.9,3.0075,2.5355,48.24031534,78.34995,387.50698465,-80.5765,0.41275,0,0.92225,248.85,312.475,4.989969,-0.11486660125,0.39580085925,0.314529369,0.137089421,1.31125,0.2869469265,3.45,4,2.8875,1.77425,2.2
5,1.75,0.111959,0.674,1.3643625,0.891153667,0.827594,-0.0311353795,-37.355775,0.0716163,-0.18345212925,-28.54338939,2.816,2.9215,2.395,49.88412969,78.341625,387.02530355,-80.88175,0.4415,0,0.86025,249.225,312.4,5.02039152275,-0.12261162325,0.368324508,0.33763958375,0.1351586005,1.354,0.27599838575,3.4,3.9875,2.9,1.775,2.2
5,2.25,0.10889075,0.6765,1.29981319,0.860513,0.8729095,-0.02423611125,-38.006075,0.334466,-0.257573803,-26.786587635,2.706,2.8195,2.31,50.1281759,78.339775,387.76770305,-80.30225,0.4475,0,0.80775,248.5,312.15,5.126286629,-0.124678,0.367403048,0.321263132,0.134297059,1.373,0.27113871,3.375,3.9625,2.975,1.775,2.1875
5,2.75,0.1135385,0.3075,1.3129435415,0.977034667,0.959476,-0.025416667,-37.08715,-0.74460491,-0.328637332,-25.88806619,2.637,2.721,2.196,49.69486202,78.3442275,389.1602466,-79.26,0.4585,0,0.8,248.25,312.325,5.1153856925,-0.124884,0.3427590725,0.3176527475,0.139656166,1.1275,0.2876319075,3.2375,3.8875,2.975,1.775,2.2
5,3.25,0.1097065,0.271,1.2991425,0.92176838925,0.8922965,-0.01718749975,-35.802825,-0.65582454925,-0.3330543845,-24.6050437225,2.555,2.6395,2.1245,49.363886275,78.3397,389.4132876,-78.64425,0.45525,0,0.694,248.375,312,5.1493696415,-0.1056935,0.354763301,0.321549374,0.135571383,0.9565,0.270031967,3.05,3.7625,2.975,1.775,2.2
5,3.75,0.11094625,0.2765,1.3292,0.8396636115,0.856241,-0.01822102425,-35.944675,-1.06655,-0.24368187875,-25.41537298,2.484,2.5205,2.0765,50.75463794,78.33485,389.1951862,-78.197,0.4725,0,0.6715,248.7,311.9,5.182740404,-0.092024175,0.35525906,0.326638944,0.133659642,0.9315,0.290084151,2.9375,3.6375,2.975,1.775,2.2
5,4.25,0.107086771,0.1685,1.341085,0.755025418,0.7616862525,-0.0194444445,-32.767237975,-1.4027825,-0.147311532,-23.7246734,2.39725,2.428,1.9965,53.4964754525,78.33965,388.7997979,-78.364,0.4745,0,0.616,246.7,311,5.07536869725,-0.12307275,0.357135829,0.315870701,0.140872638,0.682,0.269475416,2.875,3.525,2.95,1.8,2.2
5,4.75,0.11330425,0.09075,1.39359,0.9805120275,0.948939,-0.0309375,-35.052,-1.2533475,-0.25718152725,-23.951243345,2.33525,2.403,1.952,54.1751787275,78.340775,389.0756731,-77.47,0.58775,0,0.583,248.5,310.6,5.05135570625,-0.10640675,0.352427442,0.311677024,0.138361291,0.658,0.26928807025,2.8,3.475,2.95,1.8,2.2
5,5.25,0.117978,0.133,1.32036,0.7996125555,0.779057,-0.027638889,-34.6196,-0.3757502935,-0.20697321125,-22.82371982,2.29375,2.38025,1.8445,52.7664752825,78.33097,388.73660685,-75.139,2.62675,0,1.013,249.2,309.3,5.10282873075,-0.1101255,0.380308366,0.3250579105,0.1454878335,0.6845,0.2594917365,2.695,3.4,2.95,1.8,2.2
5,5.75,0.10316,0.209,1.3106369745,0.8324100555,0.7893685,-0.035363325,-32.4251,-0.214069449,-0.23981559,-22.70189599,2.21275,2.28375,1.7425,54.144649135,78.34859,388.79083045,-59.612,21.845,6.923,2.594,249.7,309.5,5.113537967,-0.110117,0.372624476,0.31395987,0.14104751,0.835,0.227590554,2.6275,3.35,2.975,1.8,2.2
5,6.25,0.121842,0.4835,1.31062,0.3216664165,0.3874095,-0.080972222,-23.3004,3.6567475,0.009965438,-24.21729695,2.1505,2.153,1.6145,53.21653463,78.328,388.3946336,-11.853,78.525,37.15,6.337,249.1,312,5.36215782725,-0.1114295,0.39594159225,0.329226227,0.15926385725,1.0691645,0.212020282,2.6075,3.3,2.975,1.8,2.2
5,6.75,0.1600015,0.58325,1.3182475,-0.520447222,-0.414523,-0.09677083375,-6.85732249475,9.64561,0.0006334725,-21.74485868,2.0335,2.02225,1.48075,53.2764438275,78.3479,387.352372325,22.19,139.3,67.84,12.6,252.2,316,5.454666744,-0.11818,0.467617365,0.403287739,0.214165357,1.5699705,0.19590644925,2.589,3.29525,3,1.8015,2.2
5,7.25,0.194678,0.7765,1.40257999575,-1.6715202775,-1.581065,-0.094444444,5.9803428625,16.1478,-0.063977114,-10.29910005,2.10975,1.95025,1.44325,50.9022083625,78.3469,386.994989675,55.4775,250.15,122.45,20.24,253.2,317.025,5.5625014235,-0.134563,0.5308683035,0.464035333,0.233903346,1.83475,0.2627106825,2.49075,3.197,3,1.815,2.2
5,7.75,0.21753775,1.2735,1.46058612175,-2.565581111,-2.50737,-0.078333333,17.8842,25.243375,-0.080745573,-7.848513835,2.3545,1.8875,1.338,48.9695386425,78.3459,386.2907562,93.0975,344.8,170.575,24.6875,253.925,322.725,5.649809458,-0.1480975,0.563490817,0.5452252605,0.2557976515,2.29525,0.285240235,2.4025,3.1445,3,1.825,2.2
5,8.25,0.2488055,1.53775,1.5088296175,-3.342524722,-3.2991575,-0.0778472225,32.8899,31.57195,-0.16391466575,-3.2722881395,2.46975,1.88875,1.49575,47.648625865,78.34615,385.8887356,135.2125,476.4,238.75,32.45,258.675,325.225,5.598144708,-0.172787,0.650451431,0.6623015255,0.2838147785,2.193,0.361962705,2.3465,3.07525,3.05,1.85,2.2
5,8.75,0.280456,1.75225,1.54734,-4.22560388875,-4.2052125,-0.0686805555,39.2519,38.585975,-0.133008515,4.80750576,2.81775,2.03775,1.47075,46.14707212,78.354,385.24050965,183.485,587.3,292.575,38.5075,260.125,328.525,5.7896830835,-0.19076225,0.7252669745,0.6967567955,0.3146278045,2.6755,0.458377574,2.30075,3.02425,3.05,1.85,2.2
5,9.25,0.294843,2.19425,1.7273325,-4.82657194475,-4.77432,-0.0590277775,55.7485325425,42.8207,-0.19123623925,10.792777255,2.9605,2.25025,1.64325,45.3360876925,78.374225,385.50535115,214.055,642.1,313.05,45.23,265.725,330.925,5.81597452,-0.215577,0.784627937,0.803652288,0.329199028,2.76525,0.49550110325,2.27575,2.9685,3.05,1.85,2.2
5,9.75,0.297845,2.558,1.7724278565,-5.19590861125,-5.280165,-0.05062500025,63.767,47.778525,-0.190950738,15.225277415,3.286,2.561,2.167,45.2994848,78.38059,385.2150635,233.15,755.125,370.2,45.18,269.7,334.4,5.954003367,-0.208698,0.81486257825,0.8429153545,0.350746041,2.935,0.589029711,2.501625,2.9,3.0375,1.825,2.2
5,10.25,0.309447289,2.82625,1.84601,-5.40669444425,-5.4244325,-0.0460416665,72.85484517,53.8404,-0.352270673,14.979303755,3.552,2.8025,2.4745,44.3755282625,78.380755,385.10906365,253.44,778.05,384.75,48.85,273.75,337.85,6.064843345,-0.222283,0.9030215515,0.90612784925,0.36460862675,3.1545,0.570632106,2.619875,2.9,3.10875,1.875,2.2
5,10.75,0.34033375,3.1735,1.934835,-5.78404,-5.8374521345,-0.04154045675,70.2336439975,58.7325,-0.356313628,10.83124434325,3.647,2.9795,2.8045,43.9764921925,78.3762225,385.296253,275.36,829,413.6,51.6725,275.875,336.975,5.972146117,-0.24237,0.94384677325,0.98769000425,0.3859967645,3.195,0.60667173375,2.95,2.8875,3.0625,1.9,2.2
5,11.25,0.3414935,3.548,1.9827475,-6.412644444,-6.24075,-0.041284722,87.2749,59.939125,-0.369392791,13.45995889,3.956,3.5245,3.1475,43.26563844,78.389425,385.6217556,280.54,962.5,478.925,52.17,278.825,341.475,6.02961436025,-0.2760295,0.969562788,0.988929725,0.390731366,3.574624,0.60638001925,3.45,2.85,3,1.9,2.2
