DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,8.25,-0.220895,8.76405,49.27215,-1.49084,2.64434,0.2225545,13.8735,422.443,8.38214,0.64944,0.672632,0.26763,0.169448,100.6,13.364475,59.000525,-12.1912,-13.8102,-15.55135,-11.8927,211.723,296.827,39.1193,386.75,339.8285,34.9428,14.6932,14.5063,15.6347,126.64875
4,8.75,-0.20761,14.539125,58.121,-1.94749,2.8211625,0.26671375,14.116125,421.579,8.04494,0.75234875,0.7522785,0.29493275,0.203577,100.6,13.977575,55.8979,-11.6722,-13.25765,-13.92165,-10.69665,254.808,300.382,47.08435,394.8765,401.27425,46.9935,14.6845,14.511,15.50375,168.8795
4,9.25,-0.2177345,20.521,70.0683,-2.46317,2.863135,0.274632,14.60525,420.3755,8.09,0.80168,0.7188755,0.3078595,0.2640645,100.57525,14.4493,53.5627,-10.761,-12.30915,-11.07275,-8.6364,299.32475,307.70225,54.37985,402.42525,571.37425,64.5618,14.674275,14.5257,15.552,213.897
4,9.75,-0.24137,30.00195,75.4777,-3.29467,2.88026,0.28638225,15.047825,419.581,7.71984,0.8325735,0.7995455,0.312726,0.273851,100.61425,15.24275,50.269,-9.715,-11.14835,-9.155165,-6.9293,340.107,311.026,63.846,412.43425,627.82925,70.57525,14.67035,14.556,15.4965,234.4135
4,10.25,-0.247478,38.1128,96.5896,-2.69704,2.971985,0.281625,15.41125,418.956,7.87211,0.8261365,0.8440415,0.340187,0.274947,100.642,15.5084,47.8505,-8.4847,-10.022515,-6.33145,-5.1148475,341.847,317.48,58.8647,419.543,667.7175,81.9854,14.65765,14.5967,15.481325,264.088
4,10.75,-0.2406945,34.8684,87.9728,-2.72013,2.862665,0.2869295,15.995275,418.264,7.76844,0.94771225,0.929831,0.32988075,0.31377725,100.60075,15.9803,44.312475,-6.99767,-8.253965,-3.909315,-3.01549,392.5445,315.88,70.195675,424.06575,690.687,79.7985,14.6348,14.656,15.24755,301.081
4,11.25,-0.25427,39.52465,100.288,-3.580435,2.803075,0.288474,16.107275,417.954,7.89583,0.931983,0.92357,0.33791125,0.316376,100.6,16.39375,43.349575,-5.292335,-6.1311,-1.6487725,-1.42241,363.2535,316.054,55.9162,427.3135,693.1925,83.65615,14.64035,14.733,15.3737,266.4105
4,11.75,-0.27414,31.8112,101.0235,-3.13607,2.655825,0.2938805,16.515175,417.4305,7.889385,0.91996225,0.90839725,0.33585275,0.34096475,100.6,16.361025,41.3933,-2.732265,-3.357665,0.98670025,1.10148,373.1685,319.52475,59.79165,427.64,717.49575,86.210225,14.6415,14.8787,15.19475,260.91025
4,12.25,-0.2725545,43.06925,99.2662,-2.66816,2.6624975,0.295673,16.8494,417.102,8.03067,0.970359,0.94368675,0.3288845,0.3321965,100.557,16.5032,40.84285,-1.59245,-1.70453,2.756035,3.0967175,424.533,324.1865,79.19215,437.502,801.93725,98.404675,14.6252,15.1257,15.299,307.36675
4,12.75,-0.251247,42.1663,124.691,-3.11644,2.685935,0.293322,17.0089,416.204,7.88538,0.970323,0.968608,0.345555,0.3523615,100.5,17.43295,38.9742,0.9066165,0.674417,4.776385,5.02113,445.749,324.64,77.365,437.48025,844.9045,100.282225,14.612275,15.1127,15.309,323.734
4,13.25,-0.29132475,44.102225,121.195,-2.721045,2.488965,0.287062,17.25645,415.8455,7.94961,0.93379625,0.9642385,0.3393615,0.338887,100.5,18.15265,38.409225,2.57407,2.4525,6.79013,6.204615,474.44225,327.787,85.239,440.917,929.12525,110.39325,14.60335,15.161,15.260225,332.247
4,13.75,-0.2891265,46.7198,123.45175,-2.5075975,2.6615425,0.303328,17.530775,414.75,7.979425,0.970136,0.98905975,0.338263,0.32388775,100.444,18.29595,36.870425,4.162435,4.428615,7.9688,7.9858,468.0095,327.40275,84.475575,441.4245,914.0755,115.65,14.61975,15.312,15.344825,314.361
4,14.25,-0.257906,33.601425,110.185,-2.32083,2.4372025,0.283774,17.573225,415.06025,7.878955,0.94185625,0.97556975,0.3272925,0.3141945,100.4,18.426275,37.234,5.049365,5.51667,8.999335,8.904665,429.1535,328.935,77.20285,437.575,874.03025,107.56075,14.607525,15.4737,15.1483,290.175
4,14.75,-0.243188,29.17665,98.6447,-1.95841,2.727,0.286695,17.9097,414.88225,7.900725,0.959055,0.952135,0.328111,0.2640535,100.4,18.421675,35.687,6.544415,6.8526,9.0875,9.12133,368.18275,328.88675,68.3513,439.02325,728.1135,92.08755,14.61385,15.6343,15.139,247.593
4,15.25,-0.256316,19.704075,97.1291,-1.1996225,2.7430875,0.2738555,18.209075,414.9575,7.731835,0.9231475,0.8945235,0.321145,0.21015175,100.38175,18.82275,34.848,8.137965,8.82723,9.490835,9.12283,320.701,328.66175,56.42185,432.8765,606.42775,75.240475,14.57515,15.73,15.24715,200.254
4,15.75,-0.219853,12.060975,79.023325,-0.75496125,2.70288,0.26668175,17.8645,414.7,7.72359,0.85123,0.877079,0.294811,0.197693,100.3775,18.75685,35.145025,8.929,9.843665,9.533,8.731,239.42,327.117,44.093,426.2,468.8385,57.71225,14.615,15.8703,15.25585,149.557
4,16.25,-0.1984585,3.55983,74.1125,-0.5105135,2.93028,0.239813,18.0269,414.675,7.8061125,0.7773405,0.77203425,0.273058,0.16502,100.3185,18.48795,34.560725,9.458335,10.3923,9.49017,8.291165,195.61,325.803,35.0853,420.143,384.48425,46.185775,14.5913,16.0327,15.2693,112.723
4,16.75,-0.1815,-3.00505,68.111925,-0.186808,2.64712,0.242565,18.0289,414.7105,7.9310725,0.726464,0.73791,0.251261,0.132166,100.327,18.43585,34.441,9.781665,10.7082,9.277665,8.0605,145.207,325.143,27.1477,417.217,268.73175,35.43395,14.6302,16.168,15.3476,69.5387
4,17.25,-0.156858,-9.169965,48.646725,0.35799675,2.5823175,0.194621,18.123975,414.649,8.05443,0.67184325,0.6320125,0.239694,0.10953375,100.3865,18.35995,35.99085,9.814,10.57365,8.727335,7.947935,84.146025,323.6715,16.56565,407.5665,156.819,20.889,14.63485,16.3167,15.306,28.2427
4,17.75,-0.133451,-20.27235,38.54215,0.73638675,2.21938,0.1749915,17.95915,415.1135,8.155545,0.567224,0.5025125,0.197569,0.1217795,100.32075,18.219075,37.7137,9.404335,10.07635,8.253665,7.31042,48.2755,321.13775,9.27814,399.6935,93.96835,11.148875,14.63965,16.443,15.2822,-5.832835
4,18.25,-0.123144,-29.05825,24.1555,1.001115,2.001855,0.1365315,17.3828,415.82475,8.72298,0.4330555,0.374402,0.1431895,0.1636,100.37225,17.6159,41.1803,8.606,9.24817,7.785335,6.91992,18.563025,319.1525,4.72135,391.653,35.553225,3.89719,14.6435,16.5473,15.28585,-52.32285
4,18.75,-0.098057875,-29.89255,10.6522,1.052415,1.66689,0.11421775,16.6855,417.78025,8.8391775,0.3481765,0.306898,0.118139,0.1981835,100.307,17.208,46.144,7.924385,8.653,6.771445,5.628685,-1.6753225,312.072,1.099915,384.23975,2.4573925,0.2752835,14.6485,16.631,15.2902,-80.865325
4,19.25,-0.08557695,-25.5,8.808905,1.320985,1.51571,0.09654815,16.2216,419.121,9.09888,0.280902,0.303054,0.100087,0.20057,100.30925,16.097025,50.118,7.20065,8.02625,5.612535,4.05225,-4.3114,310.1515,0.9383335,380.96525,-0.017891675,-0.049499975,14.65715,16.6087,15.3565,-81.81095
4,19.75,-0.0925677,-27.370125,9.24941,1.045945,1.64033,0.10937375,15.978525,420.76075,9.2640075,0.316052,0.306796,0.090266575,0.1748475,100.3795,15.9063,55.29,6.156335,7.057315,3.3006,3.099715,-3.64818,309.421,1.194445,377.3085,-0.038666675,-0.05721665,14.66215,16.5707,15.3957,-78.87895
4,20.25,-0.0795121,-32.478175,8.62728,1.012069,1.50274,0.10539425,15.5822,421.323,8.93661,0.3118215,0.273547,0.0925319,0.179645,100.403,15.3263,55.8393,5.029935,5.541115,2.10115,1.811535,-3.3369,307.91675,1.0745525,374.2565,-0.03723335,-0.0555083,14.669,16.53,15.4343,-76.8957
4,20.75,-0.0875144,-26.6793,7.7576925,1.169125,1.619405,0.0998756,15.253925,421.8835,9.041705,0.32752425,0.2898665,0.0881577,0.17498475,100.48775,14.812025,56.432,4.14332,4.61155,-0.5755665,0.700967,-2.9387,308.86,1.15227,371.707,-0.03684165,-0.058983325,14.672075,16.158,15.433725,-74.140475
4,21.25,-0.0892085,-30.27695,6.1031625,1.0763675,1.6394025,0.125112,15.131325,421.61475,9.03097,0.37178975,0.2886815,0.099998525,0.17191725,100.5,14.3015,58.071825,3.2172125,3.6903275,-3.4194275,-0.09700825,-2.99863,308.013,1.1339,371.697,-0.03638335,-0.0596667,14.675675,16.1463,15.414425,-75.2744
4,21.75,-0.100762,-32.5319,2.96414,1.07357,1.44854,0.09586715,14.7399,421.213,9.032775,0.354873,0.281818,0.110882,0.169768,100.5,14.27265,59.419075,2.4389225,2.7558925,-4.25597,-1.4076825,-3.025135,309.92,1.08233,369.05,-0.03563335,-0.05648335,14.684,16.145425,15.446525,-72.1536
4,22.25,-0.094175575,-34.84655,3.8914575,0.97394,1.595845,0.113877,14.47745,421.7015,8.8545,0.336901,0.279057,0.1017835,0.166552,100.5,13.843,62.697,0.80621675,1.5017425,-5.546255,-3.1180025,-2.93353,305.55,1.22397,366.863,-0.03593335,-0.05635,14.6949,16.144025,15.471275,-72.33165
4,22.75,-0.08988965,-33.41865,2.5064425,1.04402,1.5157675,0.1044725,14.236275,422.14925,8.75599,0.318165,0.28196,0.09315005,0.14669525,100.5,13.6592,63.1193,-0.3556415,-0.3900415,-6.85989,-4.46215,-3.09571,304.075,1.00976675,366.18175,-0.0348,-0.0577667,14.7043,16.142275,15.4982,-72.011875
4,23.25,-0.1092685,-32.4201,4.48324,1.10922,1.4468,0.110299,14.05735,421.93,8.890815,0.3375355,0.2719195,0.0908167,0.151391,100.5,13.4305,62.90725,-1.19136,-1.012449,-7.84157,-5.14205,-2.992,305.955,1.0073385,365.65925,-0.03484485,-0.0589655,14.72155,16.2707,15.53115,-71.7756
4,23.75,-0.104938,-33.4086,3.392725,1.07519,1.57514,0.11867925,13.81055,421.771,8.72322,0.357989,0.3099275,0.09528715,0.1611935,100.5,13.47315,63.33525,-2.30605,-2.28305,-8.5347,-6.00285,-3.153725,306.8225,1.07909,365.1565,-0.0347,-0.0601167,14.7287,16.1887,15.5575,-71.725
5,0.25,-0.0793865,-19.251,3.15321,1.82078,0.97119,0.11333975,19.525575,422.5285,16.30065,0.2980655,0.2771755,0.0811556,0.122545,100.4,19.37065,74.1263,1.55283,1.828,-2.50123,-2.50077,-2.36454,352.9935,1.0655775,399.34,-0.0519333,-0.0789,18.979,21.1705,20.2433,-57.219875
5,0.75,-0.0858943,-18.6866,1.512745,1.73733,0.98105475,0.0923114,19.309575,423.12125,16.45465,0.3032835,0.28977675,0.08192455,0.13658175,100.3415,19.26,74.4863,0.382133,0.764967,-3.23257,-3.1312,-2.4575225,352.955,1.2928975,396.82175,-0.05051665,-0.08138335,19.0033,21.0643,20.264,-57.378125
5,1.25,-0.090858,-21.0841,0.814428,1.34306,1.0079425,0.111647,19.07335,423.5405,15.98705,0.305211,0.3062725,0.0892093,0.13337825,100.327,18.85935,74.6967,-0.145633,0.128067,-3.8166075,-3.70447,-2.5521575,351.1585,1.2140475,395.45225,-0.05141665,-0.08175,19.01,20.96115,20.285,-58.052475
5,1.75,-0.09075025,-20.41005,1.56484,1.634765,1.03308,0.10013775,18.7155,424.0455,15.67095,0.29571625,0.272057,0.093802375,0.12478625,100.3535,18.71215,75.78405,-0.497733,-0.725667,-4.3071,-4.57147,-2.3390575,349.303,1.2819975,392.9585,-0.05193335,-0.0844833,19.01,20.86115,20.302,-58.2728
5,2.25,-0.080433025,-17.789625,0.9196665,1.829155,1.038235,0.104561,18.6508,424.053,15.1775,0.315806,0.27136,0.0858634,0.139135,100.34,18.6542,78.0117,-0.833067,-1.0507,-5.15587,-5.32993,-2.538415,348.925,1.42194,390.47825,-0.04991665,-0.08415,19.01,20.76185,20.3147,-58.842
5,2.75,-0.0832946,-17.04125,0.80358,1.496485,0.91731,0.0916637,18.4242,424.72,15.1767,0.272539,0.264228,0.0810414,0.12579,100.3485,18.58385,78.425775,-1.3462,-1.3603,-6.101,-5.83623,-2.4122,345.2965,1.429865,391.425,-0.0521833,-0.08338335,19.01,20.66565,20.3267,-59.22395
5,3.25,-0.0714787,-14.672925,0.0993926,1.05468,0.890603,0.089582825,18.37215,426.363,14.8993,0.2964145,0.258756,0.07394735,0.116098,100.385,18.218,79.95295,-1.98437,-1.91933,-6.511,-6.234,-2.238865,349.872,1.43255,390.947,-0.0518167,-0.0861,19.01,20.57485,20.3363,-55.9133
5,3.75,-0.066400925,-14.2315,0.167608,1.3594975,0.92595575,0.0990589,17.9839,426.114,14.80975,0.31569575,0.262022,0.066996425,0.11736075,100.4,17.85415,80.4995,-2.61917,-2.6664,-6.87873,-6.58227,-2.238165,348.06,1.28838,390.2735,-0.05166665,-0.08648335,19.01,20.48785,20.3433,-57.5521
5,4.25,-0.082505325,-15.4214,1.070363,1.528615,1.00833825,0.101975,17.7649,427.2505,14.513175,0.2644915,0.26225725,0.07220445,0.11358325,100.4,17.669,80.691525,-3.2252,-3.36833,-7.46693,-6.9056,-2.17485,347.2135,1.321485,389.3,-0.05018335,-0.09025,19.01,20.40785,20.3483,-55.95295
5,4.75,-0.076448325,-15.5292,-0.30377225,1.54277,0.93331825,0.0893515,17.44435,427.929,14.557175,0.30153225,0.25964025,0.06948515,0.11135325,100.4,17.68185,82.49,-3.83953,-4.0704,-7.8177,-7.18567,-1.6552,349.3765,1.414235,388.95,0.121667,-0.0527833,19.01,20.3365,20.3527,-54.23485
5,5.25,-0.07616055,-14.71665,-0.154157525,1.330235,0.929733,0.11209,17.5426,428.36,14.401,0.332297,0.277606,0.0723991,0.119962,100.448,17.87435,83.359975,-4.3725,-5.05463,-8.10213,-7.3953,3.76548,349.887,2.478135,390.5485,8.91697,0.9003165,19.01,20.252,20.355,-42.06715
5,5.75,-0.0824809,-13.2097,4.04316,0.8897845,0.8741365,0.100556325,17.7048,428.381,14.44605,0.3033025,0.267884,0.0858323,0.111291,100.49,18.0175,84.3267,-4.8888,-5.6272,-8.55767,-7.5843,21.670975,346.343,5.7233,391.187,41.9925,4.540115,19.01,20.1895,20.356,-11.325775
5,6.25,-0.09780965,-9.5602675,17.6684,-0.673401,1.0047715,0.1193305,18.1635,427.769,14.72125,0.3322905,0.274536,0.114188,0.104272,100.5,18.25835,82.7833,-5.356,-6.13893,-8.949,-7.92007,59.8332,350.207,12.444975,395.6985,120.936,12.4872,19.01,20.1468,20.355,20.50345
5,6.75,-0.1060245,-3.145215,30.6945,-1.72544,1.53736,0.15549925,18.8165,426.52725,14.794925,0.419837,0.343232,0.161437,0.145977,100.5,18.4195,78.2591,-5.65813,-6.5582,-9.003,-7.96797,104.865,349.433,20.40995,401.68,205.977,23.0598,19.01,20.09165,20.356,57.2021
5,7.25,-0.140667,5.34769,45.2031,-3.5759525,1.9271625,0.185872,19.663325,424.2785,14.820075,0.5237175,0.4661295,0.21738925,0.1696435,100.5,19.09915,75.000275,-5.8837,-6.8719,-8.64167,-7.26473,149.04175,349.077,31.3753,409.49575,278.2665,29.80615,19.01,20.04385,20.3527,89.062325
5,7.75,-0.13914275,12.78955,59.0841,-6.25997,1.8658825,0.2060495,20.45725,421.2285,14.6112,0.58678375,0.568776,0.242998,0.2303315,100.5,19.49185,70.6233,-6.05297,-7.04103,-7.9591,-6.67117,264.2965,348.2,51.56335,417.342,461.12,55.82065,19.01,20.01585,20.3507,179.327
5,8.25,-0.16981125,21.5668,77.291575,-7.603825,2.0716525,0.23461375,21.10425,418.8305,14.57235,0.6470855,0.65272325,0.26466325,0.23954775,100.5115,19.93765,66.572275,-5.63587,-6.53983,-6.29663,-5.78103,359.264,354.877,71.7787,424.924,618.692,66.946,19.01,20.00865,20.3503,227.0755
5,8.75,-0.1799955,34.8556,93.1834,-7.23141,2.14176,0.238868,21.344,417.014,14.8559,0.703531,0.733609,0.275853,0.304677,100.515,20.65535,63.47135,-5.01563,-5.64473,-4.62307,-4.0733,446.04,357.497,85.6,435.79,814.893,91.9983,19.01,19.985675,20.3437,302.46
5,9.25,-0.17458475,44.3426,106.12125,-8.0107125,2.0599175,0.253134,22.0389,415.13825,14.845725,0.7627155,0.802736,0.292881,0.3487415,100.5165,20.86585,60.2623,-4.219,-4.793,-2.75133,-2.77197,498.547,362.9,101.301,443.4,930.2815,104.839,19.01,19.94505,20.343,350.848
5,9.75,-0.18111125,48.75435,116.9575,-8.461705,2.03545,0.26692475,22.7133,413.3725,15.166025,0.820727,0.843152,0.309296,0.339824,100.5635,21.4645,59.3623,-2.95123,-3.409,-1.1731,-0.485633,532.5345,363.98,99.6937,450.467,974.967,118.114,19.01,20.155,20.3387,364.57375
5,10.25,-0.20008275,46.6507,120.5235,-10.03827,2.2727,0.294471,23.1115,412.096,15.2279,0.836398,0.827544,0.327006,0.366526,100.5835,22.0042,55.025,-1.55437,-2.03817,1.08213,1.11997,513.0585,364.5175,101.633,455.583,955.565,112.164,19.01,20.35515,20.3373,369
5,10.75,-0.247211,59.6557,146.31925,-9.590125,2.45585,0.302432,23.2257,410.4835,15.1033,0.887352,0.938609,0.330904,0.403123,100.5385,22.443,52.68315,-0.218233,-0.5278,2.9356,3.9608,626.96,367.13475,122.455,462.5975,1254,145.1265,19.01,20.46925,20.336,443.73575
5,11.25,-0.22793,62.7257,153.0665,-10.56922,2.3892,0.299528,23.506625,409.282,14.823,0.90058525,0.9549365,0.3436435,0.400693,100.5,22.8218,51.9332,1.13073,1.10507,4.3102,5.61303,602.1145,372.19175,117.51425,459.6755,1232.55,135.062,19.01,20.5115,20.3363,408.15875
5,11.75,-0.22806575,55.5979,143.72975,-10.065325,2.508,0.298448,23.6142,408.377,14.79915,0.976444,0.973299,0.339114,0.386652,100.5,23.2515,49.836,3.03393,3.3069,5.4207,7.55897,667.1615,374.075,125.16975,464.90575,1296.03,147.974,19.01,20.80915,20.3387,472.67575
5,12.25,-0.251486,55.2062,141.3715,-9.18396,2.428605,0.310207,23.91865,408.2635,14.84055,0.966485,0.9845095,0.34008325,0.391816,100.5,23.58185,47.5039,4.89563,5.12063,6.64067,8.683,623.85425,378.33025,122.21025,469.293,1273.72,144.2585,19.01,20.86735,20.3437,423.948
5,12.75,-0.232897,45.41155,145.345,-9.8574675,2.3793025,0.308929,24.728725,407.427,14.4683,0.923034,0.95191775,0.338426,0.37821975,100.4865,24.0615,46.691,6.52283,6.92563,7.65903,9.459,545.52925,377.36575,104.78475,470.276,1062.97,124.2785,19.01,21.0798,20.3517,361.24625
5,13.25,-0.2441445,43.58085,129.879,-9.404835,2.4154375,0.310813,25.1156,406.2415,14.28105,0.93145625,0.900471,0.3335095,0.38536525,100.4485,24.2942,45.3503,7.6627,8.49053,8.70833,10.123,513.244,378.13,107.00675,472.0055,1069.575,122.9785,19.01,21.2915,20.362,338.985
5,13.75,-0.2356115,37.120825,135.8405,-7.4128475,2.3780775,0.31056275,25.14085,406.55325,14.050675,0.9095615,0.98190025,0.33497575,0.31143925,100.4065,24.36235,44.229425,8.93667,10.187,9.74833,11.504,503.826,380.449,97.273425,472.851,1021.7,115.48,19.01,21.44615,20.3813,350.78325
5,14.25,-0.230597,38.046025,124.123,-7.070925,2.46331,0.28575525,25.2278,406.957,14.302,0.887141,0.931775,0.330583,0.312438,100.4,24.5652,44.042675,10.588,11.9437,10.6907,11.496,461.7875,381.63325,86.471825,467.83425,956.3865,106.394,19.01,21.54735,20.401,309.16525
5,14.75,-0.22545975,33.33735,108.849,-6.8308525,2.4134,0.29028175,25.3061,406.828,14.4635,0.867707,0.910999,0.323883,0.277419,100.3985,24.46835,43.669275,11.4477,12.7853,11.0353,12.0423,500.3365,380.292,91.721025,465.463,941.687,109.4325,19.01,21.6547,20.4273,306.82875
5,15.25,-0.20561675,21.6435,103.589,-5.839085,2.2096925,0.272187,25.390425,406.8925,14.3099,0.893069,0.866065,0.31732575,0.25493225,100.3885,24.53285,43.731225,12.3257,13.1307,11.8907,11.6027,409.42,380.0835,79.84785,464.1075,809.0115,94.25435,19.01,21.7545,20.4593,266.6705
5,15.75,-0.18838125,14.86195,95.7586,-4.9385375,2.2373575,0.2696835,25.470275,406.8665,14.23825,0.811046,0.79518825,0.30364675,0.231006,100.3965,24.5733,44.0867,12.9873,14.538,12.0277,12.4683,321.3965,380.4075,63.09665,460.631,669.912,78.486,19.01,21.845,20.491,185.949
5,16.25,-0.191916,4.76904,89.0624,-4.89257,2.20135,0.25326775,25.3641,406.8,14.41055,0.762184,0.72826275,0.28455,0.185128,100.3965,24.6165,44.022,13.9333,15.522,11.9697,13.012,222.8415,380.77475,42.36185,455.0925,455.555,55.3662,19.01,21.91965,20.5297,127.636
5,16.75,-0.17837,-0.343879,67.70215,-2.97399,2.252725,0.244067,25.2591,406.964,14.2371,0.71829,0.66472,0.2564735,0.150372,100.323,24.514,44.937075,14.2947,16.0893,11.547,12.03,205.0185,377.8,41.2005,450.5165,383.093,46.75365,19.01,22.01315,20.5697,106.018
5,17.25,-0.152222,-5.902455,56.80285,-1.515655,2.0605375,0.2201205,25.2226,406.4065,14.572,0.65301525,0.63127875,0.24168275,0.12467125,100.3,24.25815,46.9385,14.1643,15.728,11.267,11.4807,141.792,376.67675,29.150175,443.85975,297.4465,35.8955,19.01,22.08415,20.616,60.17235
5,17.75,-0.141968,-13.4852,48.14125,-0.5421885,2.0757525,0.1880865,24.6884,406.563,15.08255,0.527988,0.49792675,0.21605475,0.13659175,100.3,23.8593,48.09885,13.8137,15.503,10.0157,10.5437,92.6912,373.70975,17.767675,437.2695,185.65,22.2375,19.01,22.12815,20.6573,21.2262
5,18.25,-0.117021,-19.083175,27.74485,1.069085,1.77976,0.1429735,23.8814,407.556,15.4758,0.41412,0.338528,0.151825,0.160981,100.3,23.26465,50.623425,13.352,14.907,9.35133,9.26533,41.602525,370.4085,9.8416725,428.504,92.0578,11.01195,19.01,22.14965,20.7023,-20.7385
5,18.75,-0.094757175,-22.77515,12.992925,1.489935,1.37084,0.09612325,23.2918,410.405,15.76765,0.310658,0.29158525,0.1050095,0.1911855,100.3,22.60715,53.3063,12.5973,14.18,8.453,8.09357,9.9804825,369.47775,3.210525,424.05675,22.95425,2.73683,19.01,22.1513,20.7703,-50.431025
5,19.25,-0.076584075,-25.272725,10.0420075,1.8013,1.36482,0.0982746,22.6877,413.09275,15.98845,0.2883285,0.262596,0.0769009,0.1987895,100.3,22.041,58.2763,11.9013,13.5667,7.3916,6.7744,-2.21273,368.7565,1.1340675,416.4225,0.85505,0.0332,19.01,22.14865,20.8767,-67.516225
5,19.75,-0.081479875,-20.4665,4.91279,1.81291,1.3042825,0.101247,21.995225,416.084,16.4373,0.2998475,0.26316625,0.075513475,0.166484,100.30425,21.77545,61.450725,11.128,12.666,6.52747,5.96597,-3.32042,364.885,1.183985,414.5235,-0.0411333,-0.0679833,19.01,22.12915,20.9257,-66.6417
5,20.25,-0.0746501,-18.185575,5.5528925,1.80988,1.161915,0.094225125,21.6036,417.78525,16.5902,0.301112,0.2685465,0.08292935,0.15615125,100.34075,21.34115,65.6173,10.1007,11.809,5.7635,4.24593,-2.86693,359.719,1.3188,411.577,-0.05108335,-0.0703,19.01,22.07385,20.9613,-65.0747
5,20.75,-0.07138445,-15.96855,6.3213825,1.666505,0.995051,0.09750745,20.9982,418.605,16.8347,0.28398,0.263686,0.0759289,0.156866,100.395,20.9205,67.2861,9.06347,10.406,4.3604,2.9801,-2.60773,359.6,1.3583,409.287,-0.05056665,-0.07053335,19.01,22.00835,20.9943,-63.3941
5,21.25,-0.0761309,-17.476575,3.29235,1.72755,1.00462225,0.095940775,21.138925,419.4165,16.7216,0.283193,0.255288,0.06512365,0.149393,100.4,20.763,69.3364,7.77737,9.11363,2.63127,1.74087,-2.545065,360.277,1.44283,408.973,-0.0507,-0.07121665,19.01,21.9395,21.024,-61.4745
5,21.75,-0.080324875,-16.879275,4.98212,1.688905,0.870471,0.10394025,20.4508,420.513,16.5699,0.294022,0.293655,0.0806924,0.149035,100.4,20.44235,71.39195,6.34233,7.16777,1.11153,0.949367,-2.45353,358.8105,1.246165,406.5345,-0.05225,-0.0713667,19.01,21.86485,21.0523,-59.8119
5,22.25,-0.069975675,-18.7462,4.2562,1.716285,0.864071,0.0976372,20.3335,421.692,16.663,0.324813,0.294664,0.0690657,0.149889,100.4,20.0327,72.299,4.76023,5.7827,-0.0279333,0.159,-2.552805,356.925,1.1399825,404.17175,-0.05263335,-0.0735,19.01,21.78935,21.0753,-60.4471
5,22.75,-0.07397785,-19.285325,3.66075,1.3759675,0.87979325,0.101535625,20.3077,421.807,16.50195,0.28368575,0.25180425,0.071631175,0.13247075,100.4,19.8285,74.30385,3.92293,4.6361,-0.615533,-0.7012,-2.28507,355.525,1.23633,402.733,-0.0527333,-0.07696665,19.01,21.71335,21.097,-61.7073
5,23.25,-0.074417525,-17.895875,3.464075,1.687345,1.057185,0.105794,20.162725,422.69375,16.3678,0.3061535,0.2869225,0.086188225,0.1298125,100.4,19.7455,74.1611,3.44444,4.314985,-1.4900975,-1.3510725,-2.2793825,356.052,1.2096725,402.873,-0.0519138,-0.07863795,19.02655,21.6685,21.160275,-60.1821
5,23.75,-0.0872158,-18.315975,4.468065,1.657215,0.94881575,0.1154235,19.802525,423.403,16.295225,0.32738975,0.28980675,0.09229645,0.139193,100.4,19.75435,74.382,2.33103,2.836395,-2.0513525,-2.00487,-2.118815,355.39,1.219215,402.1965,-0.05248335,-0.0779167,19.073175,21.61235,21.314225,-59.35535
6,0.25,-0.04774085,-15.8233,0.306053,2.2409375,0.54641475,0.0895895,23.102375,433.174,22.1196,0.23735975,0.1968895,0.059465375,0.1176375,100.4,22.1321,83.5917,0.73844975,1.1334675,-3.5732325,-3.6737575,-1.7575725,380.25575,1.5579,420.29,-0.06721665,-0.10053325,23.15165,25.19865,24.6822,-50.7361
6,0.75,-0.0457121,-12.3654,-0.672637,2.41109,0.50183,0.0736218,23.0681,433.5745,21.6541,0.216386,0.215372,0.0544905,0.130312,100.4,21.90485,84.251675,0.1513415,0.23680825,-4.0905,-4.5641425,-1.794315,377.13425,1.4554,419.45925,-0.069900025,-0.103058,23.16025,25.032775,24.678725,-50.501275
6,1.25,-0.04555265,-13.855575,1.51712,2.231075,0.54975,0.0774889,22.9715,433.943,21.542975,0.2304,0.19513,0.059409,0.124602,100.4,22.015175,84.6842,-0.53818325,-0.611892,-4.6683225,-5.4293725,-1.713335,375.88075,1.5041025,419.17825,-0.067616675,-0.10472525,23.1707,24.88195,24.688325,-49.40395
6,1.75,-0.03792395,-13.4584,-0.63414825,2.32219,0.64331875,0.08111885,22.3969,438.787,21.2455,0.2534845,0.21012775,0.056526625,0.12049,100.4,21.966725,85.1367,-1.3246725,-1.16826,-5.3987775,-5.9095575,-1.830615,374.87075,1.551465,418.56825,-0.067625025,-0.1034835,23.1816,24.7264,24.701175,-49.20435
