DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,11.75,-1.0496,89.539,47.392,-1.0285,-0.322383676995874,0.330220441393427,413.54362297101,5.51203320039408,0.162599569103491,0.933149923229468,3.36306275,1.01925568816089,0.912176144885455,0.417224470680803,97.89171,38.41029,0.51707,5.0677,393.2067,44.473145,215.14,30.13801,271.768975,355.14325,159.35085,10.047852,0.40665475,5.1749285,5.24094025,4.890599,-2.259073,-4.150835,-3.32942225,-3.76172225,8.25649840632695,9.79944328115683
3,12.25,-1.069495,95.2385,50.4935,-1.02799,-0.323082014398604,0.326830805764982,413.549025472928,5.60012119147918,0.177181829573275,0.9981978527743,3.36430525,0.995013794866133,0.931529256588244,0.427756520564665,97.862215,37.45853,0.47611,5.7918,410.17395,47.78611,228.955,31.3954625,274.165875,356.29895,162.243575,10.3606525,0.38509345,5.37799525,5.5583225,5.02221175,-0.36641834,-1.95128175,-1.34748975,-1.76316375,7.56592676563613,8.89001600480534
3,12.75,-0.450015,103.5325,50.44825,-0.360245,-0.32996469937887,0.324021666724115,413.646202210184,5.47254061961091,0.174140041845394,0.969597663284531,3.23212475,0.994782558406064,0.921507048187133,0.421292993387085,97.83345,35.44198,0.56159,5.8305,397.286625,47.29505,219.6775,28.386045,276.119825,358.4117,155.538325,10.5832875,0.4029023,5.6561595,5.9280145,5.09716875,2.024288,1.036677425,0.704227275,0.54701135,8.46386540763511,10.0191326164855
3,13.25,-0.47269,94.3465,48.48875,-0.47269,-0.340418875839318,0.328989669384893,413.62441920823,5.29055616150428,0.166330405807716,0.941394866028143,3.24092,1.0109413195786,0.950181645626098,0.411430231108705,97.8087175,34.553185,0.5777725,6.1391,394.2986,46.0304225,208.7875,29.05925,280.8157,358.7858,154.144375,10.7534675,0.3742475,5.98982775,6.1687445,5.21928125,2.851933,2.193949,3.1066475,2.71901425,9.01811690893041,10.0658639496299
3,13.75,-0.4517,87.22975,45.96525,-0.49544,-0.323818318913111,0.313427890033017,413.328370632033,5.24331643271018,0.176164019977366,0.850722476821515,3.32778475,1.01864214333011,0.938591593068385,0.4078767454704,97.7850275,33.689435,0.6402975,6.368975,355.507475,41.6255575,198.945,26.640835,282.7037,360.4457,143.340775,10.842845,0.3577344,6.2401285,6.34616925,5.27045975,4.48863225,3.605451,4.18969925,4.075926,6.77915656126379,9.21022595349924
3,14.25,-0.48578,73.587,42.415,-0.3769925,-0.315099763511061,0.308772759739858,413.274483930105,5.17923735893411,0.159959817920137,0.800355617450465,3.31936425,0.945793583322479,0.937128703181861,0.397325254624043,97.764625,34.3998,0.746225,6.4731,356.962,39.9957,196.51,28.139165,277.41105,359.7296,138.9579,10.8473675,0.3246713,6.439487,6.594305,5.3759715,5.4688525,4.4698115,5.3207785,5.4099045,6.85624429786964,7.65004808903401
3,14.75,-0.13188,54.0065,37.741,-0.192765,-0.314922329667722,0.300011075439278,413.180194005388,5.28077138797406,0.163127918904373,0.760687888130277,3.31097775,0.94572984542397,0.868896089802585,0.384215871863395,97.73423,32.92299,0.72599,6.6884,324.2264,32.988005,177.805,22.88741,280.5746,359.71715,114.89525,11.158905,0.310351475,6.6231555,6.8390645,5.4153375,6.188259,4.5722775,5.310789,6.166333,4.98428821534258,5.86113843811069
3,15.25,0.090065,58.00325,35.57125,0.1082025,-0.323239278453371,0.296633758470109,413.130836680788,5.35996432223663,0.150830830863066,0.682812613799353,3.281558,0.924323233028982,0.898034236382919,0.371962500088578,97.7304,32.41289,0.811945,6.77085,254.649975,28.916205,144.355,20.300455,279.7645,359.078,98.328805,11.7985275,0.2705339,6.7866675,6.9441855,5.56709525,6.381448,5.225103,5.2703,6.494201,5.16284676501643,6.48835008405015
3,15.75,0.097858,39.7895,31.53,0.12283,-0.329911106094838,0.289988249407399,412.956640889221,5.29652729447628,0.139209146652919,0.55620429376456,3.11874875,0.91921612296564,0.815488225837613,0.358431841969556,97.723725,32.118025,0.67292,6.6704,194.180825,23.24519,112.51,15.69909,277.0621,355.41805,68.347025,11.7407875,0.260451,6.9968885,7.0959275,5.6107605,6.106279,5.152791,6.159169,6.340152,3.87312983869643,3.22250212122527
3,16.25,0.32674,20.8205,23.468,0.32464,-0.324567293707787,0.276566244121877,413.150935978809,5.25640530411139,0.124584083484713,0.447864637170907,3.015991,0.847539824422129,0.802201459593655,0.345347102253482,97.70718,32.19564,0.65882,6.39505,151.06625,14.88955,83.8505,10.725415,277.25725,351.49875,43.68792,11.5295725,0.2150534,7.124699,7.217481,5.652052,5.492976,5.283917,5.6225295,6.212623,0.669452922284322,0.791370532622609
3,16.75,0.5506025,4.92365,19.912,0.5789075,-0.291930929873965,0.269356935291866,413.395934698086,5.30048838019025,0.117705276164521,0.397409927146631,3.044394,0.777901432732955,0.712588243157997,0.315519496377446,97.71541,33.496235,0.60255,6.33505,107.05025,12.044725,56.6735,7.859643,277.46535,347.9594,24.00118,11.37962,0.171928875,7.187572,7.2789985,5.7707615,4.735023,4.966013,4.797662,5.5085855,-1.42421174825463,-2.55671314748707
3,17.25,0.55951,-10.5734,12.6435,0.56966,-0.24908043338506,0.235217709393136,413.641954041898,5.32109348542536,0.109677980828205,0.423574564101874,2.864161,0.694431051392529,0.592487808570628,0.29757396353986,97.715745,33.96146,0.622145,6.10605,61.66433,6.7278165,33.9145,5.1687555,274.8496,344.3163,-0.7788968,11.437605,0.1551671,7.249339,7.2513905,5.8452845,4.2877695,4.3505705,4.453842,5.2981225,-3.97473390571441,-5.87723265092278
3,17.75,0.225865,-30.2455,6.483825,0.28774,-0.222517777855526,0.185941604983458,414.341946002419,5.3659322720948,0.0831280698477547,0.610902220616417,2.539099,0.585057210645843,0.471222191439877,0.246078773820587,97.72516,36.234305,0.562485,5.91615,22.57525,2.8607225,11.7455,2.019052,270.49835,339.5989,-49.377255,11.09704,0.15742905,7.242386,7.2108135,5.88946325,2.999675,3.65339,3.416695,4.311003,-6.35011605431933,-9.55461680029679
3,18.25,0.223985,-34.62875,4.7587,0.405775,-0.189438178349573,0.147448265183863,415.516509120722,5.43760915384048,0.077360143024755,0.708182719412085,2.1658955,0.407762510864304,0.393453328773405,0.183558969444916,97.723715,39.537625,0.456445,5.64495,3.0683475,0.3292021,0,0.548210075,267.922,332.4001,-75.28934,10.9495625,0.179918625,7.1759035,7.200827,5.960413,1.1519135,2.1214565,2.054189,2.2586805,-9.44022146186113,-12.9795024498807
3,18.75,0.1849425,-34.67975,3.6988,0.471675,-0.177539094732419,0.123254073021366,415.817634912722,5.46224680966564,0.0599621179983654,0.738130072095863,2.18921825,0.368748726690788,0.305122953474365,0.151317467136499,97.756485,40.841485,0.445305,5.3722,-0.4031499,-0.00298311715,0,0.36804505,266.8369,327.3067,-76.227655,10.76913,0.1866153,7.085246,7.0206995,5.98908625,-0.85051885,0.4804965,0.046050735,0.52322625,-16.6667919351557,-21.4104173336619
3,19.25,0.191965,-31.49,2.9509,0.4319325,-0.147297588261036,0.107027430532916,415.910263045745,5.50475601686476,0.0639340734658376,0.704729220769208,1.98791125,0.346449867340398,0.331596383817601,0.124137692240931,97.7835,42.74452,0.387535,4.94725,-0.6559387,-0.037183975,0,0.5291006,264.4128,324.89,-74.43001,10.52368,0.1855737,6.8532935,6.800701,6.00555025,-2.8481865,-1.218025,-1.645374,-1.1523935,-21.148511448305,-24.1048345424157
3,19.75,0.182555,-32.32525,3.138425,0.39257,-0.158394111169301,0.109549910349008,415.937997077458,5.49474877228018,0.0605026844116466,0.69382168720223,1.916854,0.331934620510078,0.295007123633046,0.122363485017154,97.795495,43.936395,0.29866,4.6117,-0.626415625,-0.0330508425,0,0.5340698,262.1464,322.80525,-73.856885,9.894507,0.1773739,6.7179885,6.6323465,6.01101625,-5.0795165,-3.163582,-3.863534,-3.0970585,-22.7934117135538,-23.5584745269692
3,20.25,0.16006,-33.3125,2.566325,0.46176,-0.184579546366952,0.0925063598215657,416.287813336588,5.4158944588012,0.0600473102152775,0.694248932314565,1.961995,0.317633660362026,0.28664297229626,0.119471430444043,97.80855,44.14679,0.29212,4.2943,-0.64285725,-0.006655583,0,0.55773685,263.82795,320.80165,-72.03815,9.72866975,0.1773039,6.4801515,6.5123505,6.0046675,-6.5370185,-4.327794,-4.860609,-4.9756595,-21.2485358690081,-22.3006650412377
3,20.75,0.089244,-32.486,2.3505,0.32117,-0.169960879028618,0.104406912345112,416.156962088359,5.44450160546853,0.0540422500937924,0.69163833602419,1.97764,0.33248146150913,0.308711413203894,0.129333337456992,97.834855,45.45187,0.369085,3.8119,-0.6055375,-0.000459029725,0,0.46747835,263.4251,319.3558,-70.54053,9.629951,0.1997442,6.254213,6.3392125,5.97134625,-7.496161,-5.793493,-6.320641,-6.735006,-18.860489748406,-21.2190215256141
3,21.25,0.1691525,-34.714,2.400225,0.4157775,-0.156005444649096,0.105724205620455,416.337261499967,5.38925286025264,0.0491776519298593,0.644870668061254,2.020232,0.331798624505469,0.299515905977315,0.138286352226821,97.83597,48.00028,0.36351,3.5629,-0.5487044,-0.002294993,0,0.45773715,263.15975,318.99565,-70.04558,9.651157,0.1836212,6.213401,6.2296155,5.91547625,-8.3345285,-7.0327505,-7.215018,-8.025412,-17.53472305607,-18.4603918655316
3,21.75,0.161315,-34.402,2.41495,0.3129025,-0.165828028680662,0.106109051911034,416.369470121883,5.32984782685667,0.0478298811981936,0.646661729902087,1.974783,0.3215220865472,0.296087942188884,0.12868077313809,97.85413,48.93943,0.2901,3.26385,-0.542921475,-0.001835972,0,0.4963574,262.4572,318.257,-71.23618,9.39803675,0.1879008,6.1446755,6.1436535,5.86929025,-9.1948765,-8.3808395,-8.2720655,-8.609189,-16.1740993831694,-17.0193218533871
3,22.25,0.17009,-37.353,2.1875,0.2760825,-0.200948081333326,0.123496385362637,416.60828918967,5.32395760807318,0.0474547343609855,0.620630310269049,1.9548905,0.352459424452808,0.308028798993163,0.147948025594124,97.82883,49.806115,0.326555,3.1303,-0.5268617,0.000917562775,0,0.47087425,264.0167,317.9231,-68.883585,8.9797915,0.192036975,6.0812835,6.0252785,5.8453485,-10.428215,-9.865537,-9.3355595,-9.57036,-15.4530970655481,-16.2391058089265
3,22.75,0.161055,-36.40675,2.1196,0.21848,-0.188678479721823,0.123513441617047,416.714206737335,5.38376123237303,0.0434680416555069,0.561374346010183,1.993244,0.371260605618887,0.306757540516892,0.146841775151473,97.84349,51.267095,0.24347,3.1054,-0.5537524,0.000458947,0,0.4078203,265.3462,317.4765,-67.452225,8.8891015,0.1752819,5.959574,5.920958,5.802622,-11.63669,-10.65747,-10.14038,-10.192464,-14.5821670696501,-15.7137000802236
3,23.25,0.21852,-32.17675,2.0287,0.355075,-0.184688099250853,0.118028808860377,416.777450385158,5.35969056837943,0.0444767952776732,0.589552284686689,2.0437385,0.340481223914403,0.295587633338591,0.150873668547479,97.846335,53.3528,0.22147,2.9685,-0.526869375,0.00378555725,0,0.3553811,265.4547,318.1357,-66.21993,8.74905975,0.1786931,5.8207915,5.835857,5.760666,-12.51311,-11.09798,-10.699,-10.959165,-12.72273864007,-13.9417591334556
3,23.75,0.300595,-34.67,2.32605,0.3488925,-0.199610708650749,0.13491917077564,416.74118803805,5.39900942838724,0.044831497091243,0.568517776605096,2.245314,0.398620228465474,0.367474044382569,0.17194171634666,97.815905,53.05562,0.190905,2.73245,-0.47067075,-0.0011478062780045,0,0.31220895,264.46945,317.66265,-66.289805,8.5836745,0.183727025,5.7130345,5.776554,5.7379535,-13.323355,-11.738285,-11.324545,-11.965035,-12.1457315217708,-13.3761265088427
4,0.25,0.66684,-33.42,2.0562,1.01465,-0.121288060037622,0.0909731252224698,415.978026144694,6.72032804045701,0.0570529380548848,0.883836858964738,1.78798175,0.325033558025306,0.303777392135683,0.130587606816781,97.652395,53.6472575,1.440425,5.6381,-0.431368375,-0.011363365,0,0.8347593,271.08305,330.55215,-69.419865,10.77783,0.19976435,9.44018125,9.486631,9.78379375,-16.318395,-15.2719725,-14.8403475,-15.607955,-15.547009813875,-16.2746750256694
4,0.75,0.653445,-33.59875,2.314125,0.98362,-0.119850050487769,0.0965844331455533,416.947000782233,6.62909522185842,0.0563588135810952,0.950437109032578,1.863311,0.32041043289991,0.286441820187354,0.121166886204039,97.6425775,52.9358675,1.3115,5.2851,-0.447549175,-0.00906649375,0,0.8444077,270.5087,329.8456,-71.138925,10.6490625,0.189245375,9.33791425,9.34202,9.6931055,-16.896055,-16.1802525,-15.724055,-16.6717275,-15.1188740564882,-15.3836115692717
4,1.25,0.77644,-35.4605,2.0553,1.30065,-0.122025421229609,0.109635487252853,416.599384984685,6.69299397392094,0.0517283993283952,0.83725199347271,1.8823445,0.352823139887092,0.339829896382297,0.137128519124217,97.626025,54.338,1.25365,5.05005,-0.3905537,-0.0154918825,0,0.8074202,269.7123,329.02855,-71.3408625,10.4532725,0.20227605,9.22425975,9.27227925,9.5848845,-17.3699575,-16.7893275,-16.058305,-17.277225,-14.6359239139738,-14.8739009798572
4,1.75,0.765615,-36.4475,2.4222,1.2067,-0.133478545263416,0.107875255881238,415.30282813782,6.63386075654498,0.0526696306417411,0.814880825712768,1.9252495,0.33160510812016,0.312260738423669,0.14055845674329,97.610715,55.0313675,1.07325,4.797875,-0.38429895,-0.0061971475,0,0.7795092,268.76945,328.9851,-70.32663,10.41214,0.1995823,9.17879475,9.09935075,9.515661,-17.9093425,-17.154385,-16.72664,-17.95473,-14.7875925523351,-15.234008583826
4,2.25,0.713325,-34.7575,3.6688,1.212225,-0.140041193286146,0.112235599914544,415.740912053222,6.57703890751405,0.0512727813511541,0.883584111216353,2.0065,0.344613584271443,0.303374022719585,0.144730727972846,97.6155875,57.309305,1.0303,4.651525,-0.375992925,-0.0043609555,0,0.69039865,268.75935,329.0953,-70.52442,10.1449225,0.192555525,9.06168475,8.951672,9.4152355,-18.47964,-17.502465,-17.2183325,-18.483065,-12.8004831671853,-13.4263644839803
4,2.75,0.765675,-35.126,2.4142,1.03435,-0.1325619687083,0.122399365941186,416.062364393154,6.52869895169089,0.0490765669332592,0.799720725315067,1.969506,0.363589388193383,0.304886355101052,0.150575418152729,97.609855,57.88205,0.814775,4.376475,-0.402047275,-0.004589981,0,0.7756462,267.1209,329.0511,-70.4522475,10.00295575,0.196076,8.958882,8.83296075,9.32877625,-18.79249,-17.6264925,-17.7194225,-18.9346425,-12.268590972861,-12.748725111673
4,3.25,0.717715,-34.373,4.078,1.1005,-0.143901385764151,0.109280099955518,416.70208172039,6.49796838572907,0.0483557092554752,0.822644189845998,1.997617,0.359705698365979,0.315687334541339,0.13526091746047,97.60496,58.46174,0.8807325,4.21435,-0.368895625,-0.00573791775,0,0.78210225,265.7472,327.207025,-70.1077325,9.556437,0.1894694,8.809465,8.7034335,9.2491125,-19.35162,-18.0700125,-18.3196775,-19.3813825,-12.4141433810031,-12.4249070787749
4,3.75,0.8375925,-33.94125,2.8773,1.1853,-0.130495175628189,0.103173957955033,416.606249503611,6.39929887334503,0.0461120621199594,0.826817918651388,2.02352775,0.34787581600854,0.304301205832795,0.147420447968324,97.5939825,59.308725,0.7310675,4.279775,-0.3607486,-0.008721157,0,0.7451448,265.77865,326.611875,-70.341985,9.581671,0.18886035,8.65804725,8.5419285,9.195107,-20.1972125,-18.27521,-18.6381325,-19.8025525,-11.7687152945278,-12.1013527284312
4,4.25,0.7469975,-33.36,3.4975,1.1783,-0.130484516769473,0.117287127722064,416.834977647883,6.33263440799603,0.0484097388321771,0.79780799595259,1.991744,0.376655617574563,0.325266033061255,0.15019414770012,97.5923975,59.9308725,0.6673225,4.118225,-0.372464075,-0.008721743,0,0.7742008,264.0073,325.644925,-71.0020575,9.268244,0.1820929,8.4950365,8.41981075,9.152099,-20.505515,-18.909765,-18.8238775,-20.1793125,-11.86858887315,-11.8594301334991
4,4.75,0.733225,-35.43525,2.8959,1.0857,-0.137633514180392,0.110225356224223,417.495560797252,6.36807723854458,0.0467728752825207,0.841107260296768,1.9318355,0.375730510299439,0.322746630380365,0.14604461354476,97.605765,60.858795,0.728145,3.9802,-0.30015875,-0.005049088,0,0.7545596,259.990775,324.462725,-71.5163425,9.1263485,0.183767,8.3602595,8.355003,9.04076375,-21.0425775,-19.1966875,-18.8901575,-20.5800525,-11.2065889030653,-11.45527592381
4,5.25,0.72325,-35.245,3.205575,1.05665,-0.151547878562546,0.10686319804006,417.855402495582,6.3472432285413,0.045147405300086,0.813223800752811,1.8985385,0.35633949234061,0.303320173495435,0.144445886590852,97.5969025,62.556845,0.598775,3.7168,0.392576375,0.06102538,0,0.9556859,261.078225,324.344775,-68.2226625,8.7278535,0.1811205,8.278667,8.25682825,8.96760025,-21.093445,-19.780975,-18.9834475,-21.159075,-11.1477095952057,-10.8996682575684
4,5.75,0.67838,-30.286,2.16495,0.815125,-0.150828474552823,0.126203493179181,417.942477833181,6.42344267015921,0.0560774214379473,0.748792076204047,2.0053405,0.365792547652837,0.335044289048427,0.161403486676399,97.61018,63.81932,0.64793,3.7728,8.7103245,0.9298154,3.075475,1.8820105,264.3125,326.5567,-48.29842,8.4917895,0.174261525,8.206336,8.135488,8.944136,-21.02823,-20.34434,-18.93997,-21.28812,-16.909813477533,-16.4938094940561
4,6.25,0.6208325,-18.93975,6.2232,0.6187,-0.153523630794363,0.145928917163655,417.508737458988,6.5073978579471,0.0839620763794686,0.773630195644796,1.981989,0.403915942670393,0.360369088739814,0.195597253385861,97.64113,63.73275,0.7539,3.898,39.61332,4.270656,22.566,4.094652,264.7101,330.0962,-11.8114,9.0116475,0.1646911,7.982142,7.714932,8.865507,-21.1254,-20.80306,-19.13227,-21.28243,-30.1975454306756,-27.8449064876533
4,6.75,-0.13913,-4.2821,15.7725,-0.187105,-0.201284088157832,0.211196295938713,415.838151624799,6.62502760290779,0.111250548643433,0.759477304752957,2.318102,0.521058207292759,0.423136853580566,0.247589550466799,97.6469,62.23991,0.92228,4.6799,92.12685,10.29506,51.02,9.184325,266.0357,337.079,20.17966,9.164321,0.163641875,7.789191,7.422257,8.824373,-20.96643,-20.53748,-19.13162,-21.07949,-25.8198625441067,-22.2301863018643
4,7.25,-1.2516,11.431,25.6765,-1.0396,-0.241400998777972,0.236031777905996,413.69856794921,6.60086497449812,0.136413480389231,0.763986954034713,2.4777665,0.608968185753297,0.528753908190698,0.281459970184683,97.67509,58.89957,1.195,5.2914,147.9831,17.14556,85.701,14.29993,267.1015,344.8237,47.69101,9.8151825,0.1882516,7.622525,7.398834,8.739424,-20.08908,-19.53774,-18.87494,-20.68701,-12.6611396395873,-11.3266300904067
4,7.75,-2.1016,19.8385,34.9535,-2,-0.261895410830926,0.259084902826932,412.864896077269,6.71080878587046,0.152170875828594,0.880900708596048,2.80080025,0.694351496977618,0.633906537291828,0.312593147770414,97.68377,54.37382,1.6519,6.1007,209.1505,24.39284,125.13,21.86678,268.6882,352.9878,78.45438,10.56846,0.227872025,7.677564,7.454914,8.679937,-18.21182,-18.43925,-17.46916,-19.0568,-7.04183777066726,-6.17286436200406
4,8.25,-3.29705,36.33325,42.162,-3.29705,-0.294194714571665,0.291082967027634,412.225362003994,6.58735699380744,0.174867916483649,0.964566023234344,3.03988,0.806052840255037,0.705623348208791,0.345638011767178,97.692465,51.045245,1.97015,6.87365,287.8391,32.0715075,161.3225,27.716045,270.97025,358.1024,107.444625,11.204425,0.2828166,7.75139875,7.7028135,8.7777925,-16.06344,-16.4823575,-15.403715,-17.94069,-4.93631161752181,-2.96859759933835
4,8.75,-4.12325,67.518,48.78,-4.1194,-0.293362022179774,0.310830110183297,410.758687384885,6.57121608629447,0.189520432427024,1.12127733898348,3.2086995,0.821095868992649,0.785022152577308,0.366515304605506,97.7054125,47.6902375,2.4139,7.531425,362.83335,46.30806,208.15,35.602345,274.147425,367.8207,140.9085,11.782425,0.3513411,7.91080575,7.8757215,8.76516525,-13.39285,-14.678605,-13.1366325,-16.32949,-0.921415128634083,0.206352810906459
4,9.25,-4.649875,85.1525,56.18725,-4.597325,-0.3099141984755,0.312944653358176,409.284503715683,6.56943636707607,0.206898099082204,1.24277266112936,3.1775785,0.893071457814065,0.865463107708626,0.382252075260793,97.6877,45.4583,2.7136,8.2244,453.2833,54.08144,273.08,48.27338,277.1616,376.2624,181.0911,12.29401,0.378071525,8.034678,7.890295,8.75008,-9.153067,-11.67187,-9.753263,-13.82333,2.99559528843458,5.52400346530586
4,9.75,-4.5081,105.68,63.82525,-4.7139,-0.334408181725753,0.322766904599276,409.246736059622,6.51996888804426,0.220130390637093,1.3597833077049,3.3510725,0.949472005862113,0.903959611376878,0.404933472693054,97.669825,41.9481775,3.1989,8.7397,488.115575,56.86202,292.28,49.79615,283.5297,379.942,204.3112,12.916575,0.3900281,8.341112,8.135748,8.736724,-5.472044,-7.759875,-5.846514,-9.006085,5.49745285401495,7.05875660322764
4,10.25,-5.1196,120.32,79.053,-4.9013,-0.324042843991819,0.323176488750405,408.720906576408,6.57986539905299,0.232538710807025,1.33858270941043,3.3841995,0.977132937866042,0.957946310193358,0.407716669496833,97.69205,39.7532825,3.488825,9.0398,571.4463,65.0879425,337.5025,60.0774025,287.50255,383.540125,220.852775,13.27761,0.419528125,8.5567375,8.47605725,8.742889,-3.0935895,-4.51197,-2.48625475,-4.68139275,9.48541015512567,11.1349220958282
4,10.75,-5.156,124.6575,75.701,-4.8557,-0.327409148197828,0.320896896529239,408.0376816066,6.37993245726697,0.237433573856095,1.40665716331357,3.411755,0.975660511575375,1.03937469280385,0.416954531752312,97.71455,38.01905,3.7463,9.3616,622.4747,80.71078,372.27,64.91271,288.0182,389.1951,261.2488,13.768285,0.461579,8.902006,9.024441,8.75169,0.7209445,-1.884209,0.4928567,-1.374379,9.00302092043692,12.3513969104186
4,11.25,-5.4387,132.16,82.365,-5.50005,-0.333843885313687,0.331640070741682,407.888961042735,6.48175752787419,0.253728271273216,1.39458061454179,3.461347,1.06517906647072,1.07839086692726,0.433430813567561,97.68078,36.96962,4.3183,9.6048,694.937275,82.36913,423.77,71.39287,292.427,395.2253,303.5492,14.12628,0.5192704,9.192846,9.374124,8.833755,3.936099,1.025706,2.803253,2.073345,14.6122847362101,16.5226954545275
4,11.75,-6.033125,122.51,90.08375,-5.61995,-0.327065022265752,0.331880148732211,407.373075868503,6.44680119977454,0.24962233963862,1.40065222400635,3.482474,1.07576100192878,1.08183429313395,0.438219315715991,97.653045,35.91511,4.757025,10.08625,702.9941,84.4810825,423.0075,75.433585,294.712,397.232425,310.60535,14.5954025,0.5119801,9.553539,9.84579725,8.92181225,6.6541645,3.31475775,5.337838,3.87180125,15.1805691859817,18.1331578242151
4,12.25,-5.3842,128.01,88.343,-5.45385,-0.357154719004436,0.358300009725771,406.797958266171,6.42482076532616,0.269770783019729,1.36422476744386,3.42062725,1.11064371757705,1.0793355708712,0.444170065298677,97.6497325,34.8548175,4.912,10.38475,741.673,91.2768925,431.4175,71.99796,294.6894,401.966125,321.1947,14.71268,0.5238905,10.0693375,10.3189525,8.97154125,9.90433175,5.53810225,7.3517815,6.3727685,19.0058711077773,20.571063756906
4,12.75,-4.407175,120.39,92.094,-4.427,-0.359145024281476,0.35720023550231,406.409569894472,6.50370779661575,0.272504983152878,1.35076202866629,3.45582875,1.08484508943711,1.09373449459949,0.449256671823908,97.61958,33.0950025,5.0296,10.96875,718.7481,77.7881125,427.2875,74.2962275,294.948075,402.430725,307.6601,15.007225,0.5057481,10.5409975,10.8060425,9.0201765,11.9162875,7.5377535,9.21002025,8.920568,16.4059653219518,17.6786367316579
4,13.25,-4.2327,95.6895,80.972,-4.12155,-0.346910143602761,0.342406082839081,406.852677713517,6.56182045308315,0.260239827374596,1.23791663750602,3.343347,1.12528328241861,1.1019014524625,0.435467531433971,97.61773,32.434215,5.4831,11.2955,679.2045,74.483415,371.215,66.39598,294.80415,401.8981,268.7552,15.5444725,0.4844159,11.010555,11.271605,9.0924335,13.29333,10.195695,11.184665,12.35244,15.0666952860223,17.4551307948073
4,13.75,-4.2038,96.83825,75.88775,-4.1233,-0.354166051368964,0.325844567807368,406.667635431308,6.68447894786731,0.263721049323396,1.21365642277142,3.61394325,1.13310607713731,1.07120685706631,0.440425044538323,97.63136,31.69429,5.86065,11.7305,680.392125,72.66849,409.82,67.723265,299.44635,402.2105,280.20975,15.857995,0.4327501,11.222055,11.53403,9.203718,15.80142,11.62792,12.846445,14.163555,12.7726099778055,12.9122815833142
4,14.25,-3.3414,92.4,76.466,-3.262725,-0.365468117292562,0.337564962206023,406.298773520983,6.74089781176642,0.250821336335769,1.0844118276254,3.3052145,1.08348490392854,1.11202916390756,0.42127868690781,97.61112,30.60408,6.16075,11.9655,580.5869,63.44563,329.335,54.327825,300.2839,401.5236,238.40945,16.135535,0.4192144,11.41625,11.722905,9.4206445,16.44931,13.58775,14.014405,16.144235,8.5252008462534,9.26027025052771
4,14.75,-3.726,72.296,69.10475,-3.5991,-0.339938429088778,0.324189536885549,406.00029505634,6.72141035186771,0.22463493524104,1.01652602573035,3.42422225,1.01639928751036,1.06700286857485,0.414060143506915,97.590035,30.06896,6.21895,12.391,524.1422,60.507595,303.37,51.9954,300.9391,396.07975,204.244,16.24444,0.38004655,11.569825,11.92029,9.566364,16.981335,13.849165,14.20425,15.42502,9.41374410300157,9.60818978462466
4,15.25,-3.0945,58.6155,59.9,-3.08055,-0.344180748852407,0.314756815648464,406.282371013435,6.52633447674608,0.214395023355432,0.883595328782407,3.2979755,1.02151163637361,1.0454203404048,0.39611919394243,97.56051,29.953775,6.3429,12.445,461.6915,52.701315,273.065,46.119,299.4396,394.88325,175.9632,16.02068,0.32805325,11.662655,11.98414,9.7250135,16.61405,14.01852,14.357785,15.58529,5.45397879909648,6.17968228445037
4,15.75,-2.15275,52.4215,55.291,-2.145275,-0.354718873311644,0.31190664733707,406.40937366186,6.6044202693653,0.209274985499154,0.801073811132619,3.19042625,0.974974361183795,1.0372648672308,0.396377461317165,97.524345,29.52768,6.11555,12.6475,445.271225,49.60672,263.74,44.12239,300.2341,390.97135,162.22675,15.9195225,0.31940725,11.77388,12.07678,9.8961765,15.81019,13.06668,13.95609,15.212995,2.63871828723028,2.95817139283002
4,16.25,-1.549,33.944,51.1165,-1.549,-0.328002688211167,0.294923909365129,406.586917877078,6.60742466033657,0.201879997372785,0.711598282512282,3.158728,0.95178421165209,0.95430192370376,0.367454452504968,97.52433,29.772135,6.1846,12.3545,320.90025,35.19876,180.23,30.53515,297.9911,386.23675,103.007805,16.0390775,0.27663475,11.86372,12.123245,10.02556,14.83707,12.67826,13.00658,14.087185,0.781775696394049,-0.224547784168753
4,16.75,-0.5312,13.309,42.893,-0.392245,-0.311907761147388,0.285445407424974,406.765564699894,6.57362134891406,0.173825398049273,0.491887063295492,3.166341,0.86232592390356,0.833598431219809,0.348288057686817,97.496275,30.365035,5.759,12.1005,203.679475,23.605525,122.3925,20.44848,299.5742,382.6698,56.734545,16.316995,0.1900634,11.9383,12.19059,10.129835,13.102665,11.66852,11.39593,12.975635,-4.41810811401109,-5.41672159831409
