DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
3,14.25,0.723311975,17.438,6.1143025,0.2702251111125,0.2370454,0.159521319429999,245.278975,149.391975,1.5762789489575,162.892807151,16.28075,15.20125,18.426,87.984465503,86.5438375,415.729310882,506.8025,1575.1,763.4375,233.325,342.908915,457.8020075,10.647046268,-0.0184182020000001,2.1207469812125,1.8538595816,0.852990321775,17.32095,1.175024386935,9.55,6.98875,6.48875,5.9775,5.9,6.5,11.8875,7.84375,6.98875,6.1775,5.8,6.98875
3,14.75,0.733240875,17.666,6.1866155,0.215552783365,0.18922625,0.15278194445,244.26275,143.8676,1.77292705612249,153.5095460755,16.68475,15.1075,18.178,84.426935164,86.505535,416.7246033825,518.8565,1545.625,753.57,174.015,344.93774,455.4965625,10.5697389254,0.007295473125,2.07140369035,1.851159032145,0.875187783775,17.54255,1.1316092982825,9.8275,7,6.48875,5.9775,5.9,6.53875,12.46625,8.02125,6.9,6.1775,5.8,6.98875
3,15.25,0.7088624,17.884,5.878348,0.231218636152499,0.249372524999999,0.121337222195,215.6294,136.3515,1.6010460014,107.4324623785,16.73275,14.85025,17.41,82.4698711834,86.48576,416.2908297835,435.00025,1359.25,671.82,140.7125,345.7375,444.38383,10.593959708,-0.00414492075000003,2.065594082505,1.805192638585,0.8514770069,17.516325,1.09374482054,10.155,7.08875,6.5,5.9775,5.9,6.53875,12.905,8.17125,6.93875,6.1775,5.8775,6.9775
3,15.75,0.70686825,18.028,5.988576978445,0.41578636115,0.3917921,0.121377083325,194.97325,138.869225,2.815311225305,90.868047484025,16.7225,14.1495,17.018,86.8976461992,86.47093,415.8668471265,373.8385,1226.5,600.11,109.985,343.52,437.2031025,10.467030879925,-0.01373471375,1.9809704904,1.85460575642,0.850797733,17.490825,0.96677402447,10.62125,7.15,6.5,5.9775,5.9,6.5,13.2,8.29375,6.9,6.1775,5.8775,6.98875
3,16.25,0.6697939,17.822,5.87421425,0.3039190889,0.30866295,0.0906156944150002,171.4149,118.08125,2.70601755215,67.874731815775,15.7335,13.53225,16.258,86.0853969578,86.46447,416.54875567125,319.15025,1044,518.53,94.65,340.5459,426.8496975,10.627891878525,-0.0200706725,2.077212381125,1.858093406925,0.81601597144,17.2724,0.866224682915,10.7,7.23875,6.48875,5.9775,5.9,6.5,13.35,8.455,6.93875,6.1775,5.83875,6.93875
3,16.75,0.658789,17.408,5.544508,0.351452136085,0.40829995,0.09259166665,134.7662,96.650555,1.468076842575,49.8076368965,14.9925,13.30175,15.678,86.6009946614,86.46521,415.9770306965,261.91525,880,427.8275,65.51175,342.63651,418.344455,10.651224260425,-0.011791207125,1.86011395042,1.71576979756,0.76634726948,16.892675,0.7900967721375,10.9,7.33875,6.48875,5.9775,5.9,6.5,13.4775,8.655,6.93875,6.1775,5.83875,6.98875
3,17.25,0.627841328525,17.364,5.5589605,0.660404272264999,0.6861955,0.132367361075,99.9502625,88.7005,1.3270738268325,15.69138731645,13.85275,12.84325,15.24,86.6875018222,86.45528,415.8400881745,155.9735,693.02,333.0075,51.302,342.7007775,409.2416725,10.63486180605,-0.000364586799999998,1.9127055166375,1.6497862195,0.761395429075,17.0502,0.847091232025,11.05,7.4775,6.4775,5.9775,5.9,6.5,13.35,8.85,6.9775,6.1775,5.83875,7
3,17.75,0.6315934,17.152,5.54180325,0.972471661105,0.91216855,0.16091361107,58.7735899999999,92.2545074999998,1.6286704405475,10.97873012225,13.34075,12.046,14.588,83.8410188926,86.448755,416.50918839375,93.9285,451.46,236.0325,33.15075,337.9025,399.3345225,10.366222866675,0.00313874150000004,2.07549920038,1.61581247178,0.81421236894,16.784625,0.679975919912499,11.08875,7.5775,6.48875,5.9775,5.9,6.5,13.05,8.98875,6.9775,6.1775,5.88875,6.9775
3,18.25,0.6655259,16.438,5.5394875,1.909495138905,1.8622825,0.19282527777,16.7381366853,71.55917,1.633708209835,0.9542453559875,12.33175,11.498,13.484,90.4841936648,86.45065,416.852630388,24.9878,257.3,143.455,18.37475,338.9025,387.67669,10.225143156,0.0104560789999999,1.89146863025,1.72077737355,0.78145911305,16.013875,0.94632651863,11.02125,7.71625,6.5,5.9775,5.9,6.5,12.7275,9.13875,6.98875,6.1775,5.8775,6.98875
3,18.75,0.64241118729,14.69,5.276883,2.511079694415,2.43515675,0.2398129861,4.88050875,47.86266,2.1940547652175,-3.27463374257499,11.4735,10.8275,12.216,91.9877096864,86.433985,417.59609564,-5.50432499999998,87.3625,46.77075,5.686275,337.8825,380.60736,10.245155392225,0.02909829,2.02554837085,1.6258876393,0.75745090655,14.59045,1.055083576545,10.92625,7.855,6.5,5.9775,5.9,6.5,12.4325,9.1775,7,6.1775,5.85,6.98875
3,19.25,0.630984,14.114,5.27912576641,2.75283770835,2.806035,0.25112500002,-1.74825700000002,46.0233,2.390886900725,-3.41772262452499,10.60325,10.35175,11.402,91.7742603032,86.4381425,418.183497131,-5.7984,10.2275,0.649325,1.775275,338.2475,377.1673125,10.2254361338,0.0349399899999999,1.94807923435,1.67027069085,0.79307191375,14.187225,0.99759322933,10.5925,7.955,6.5,5.9775,5.9,6.5,12.0375,9.255,7,6.1775,5.88875,6.98875
3,19.75,0.6558744,14.4,5.589228,2.724794055565,2.857854,0.1406043750075,0.559105649999986,45.6042125,1.27785880023,-2.65362672545,10.118,9.92775,10.772,94.5672206894,86.4600475,425.445641464,-4.097675,2.055,0,2.04805,336.7141475,373.771025,10.275965720125,0.0355157,1.83115920125,1.64480449445,0.792181403,14.0054,0.968431292325,10.27,7.955,6.5775,5.93875,5.9,6.5,11.56,9.255,7.05,6.18875,5.88875,6.9775
3,20.25,0.6844543,13.662,5.8758936236525,3.071548055595,3.1240905,0.190701250015,-2.04080725,61.4498199999999,2.07945436182,2.0813286108725,9.734,9.504,10.226,90.4597183008,86.487785,423.522101,-4.411825,1.85475,0,2.23163945,337.026835,373.2310375,10.3955427235,0.0395070174999999,1.965099710215,1.5784058515275,0.85888199068,13.46615,1.08211472587,9.98125,8,6.5775,5.9775,5.9,6.5,11.16625,9.2325,7.1,6.18875,5.88875,6.9775
3,20.75,0.683589,13.352,6.06378668302,2.9515529860875,3.1229945,0.287819999979998,-1.01273197500001,46.64529,1.465309352305,2.1863027674125,9.39075,9.092,9.836,92.2584997692,86.48285,421.5077358085,-3.43572499999999,1.905875,0,1.944375,335.06733,371.1585875,10.320607396525,0.04479868,2.01724584982,1.6821787292575,0.9047130712475,13.20165,1.27317739492,9.65375,8,6.5775,5.9775,5.9,6.5,10.81625,9.2325,7.1,6.1775,5.8775,6.93875
3,21.25,0.71419828505,13.154,6.1608992915925,2.7410152499725,2.8646845,0.16930827546,-0.9215215,41.00262,1.89167126811999,0.861722855077501,9.08325,8.7705,9.254,94.3049936498,86.5115625,419.0104211055,-3.52717499999999,1.88125,0,1.90635,333.52,371.7426675,10.27073700715,0.0453380999999999,2.0187167409825,1.7008343824025,0.9132176840525,13.250575,1.179976373625,9.42625,8.03875,6.5775,5.9775,5.9,6.53875,10.4275,9.21,7.1775,6.18875,5.8775,6.98875
3,21.75,0.7357881,13.128,6.650077,2.468508541675,2.49971225,0.2963986806,-3.24219500000002,37.999255,1.351681049525,2.953427401725,8.83425,8.6205,8.896,92.3044546684,86.5126875,418.7478770185,-3.287675,1.922875,0,1.9311,332.745,369.74322,10.1812325634,0.0736465100000002,2.0709946395775,1.6256440653675,0.910106608175,12.55625,1.227631853045,9.16,8,6.61625,5.9775,5.9,6.5,10.0275,9.12125,7.23875,6.13875,5.88875,6.98875
3,22.25,0.772406275,13.302,6.53562425,2.8986561111025,2.72852124999999,0.096179166675,-0.222300149525011,48.648034750425,2.08423217734248,3.4778166520075,8.45775,8.54025,8.616,92.9017386148,86.521525,420.3816902775,-3.86832499999999,1.920125,0,2.02355,336.1501675,368.134035,10.17329777332,0.0773659900000001,2.0931780634575,1.703371974735,0.89747247229,13.26675,1.3371800326,8.97125,7.8,6.66625,5.9775,5.9,6.5,9.7275,9.07125,7.2775,6.15,5.88875,6.9775
3,22.75,0.769197675,13.178,6.29904016078,2.85589733331,2.95173625,0.154974305575,1.08263605432501,47.133905,2.49605884874998,3.31765870702501,8.491,8.2715,8.486,93.5865969992,86.53737,419.224870224,-2.435775,1.86275,0,1.864725,337.7575,364.3057575,9.93414704802,0.0874363450000001,2.059778990715,1.632905223295,0.946395810419999,13.1558,1.39408312016,8.655,7.8,6.6775,5.9775,5.93875,6.53875,9.5275,8.9875,7.2775,6.18875,5.88875,6.98875
3,23.25,0.718641375,13.096,6.4383285,2.6668185971875,2.71850825,0.2714883333375,4.23883600000004,47.429015,0.808444387707499,5.07045859955251,8.3515,8.09025,8.368,92.317525318,86.54411,419.56939782725,-1.804325,1.68725,0,2.0342,334.2875,362.5176225,10.18900498665,0.12011905,2.0148440818175,1.69597120729,0.89537988018,13.0277,1.31982205015,8.4275,7.8,6.6775,5.9775,5.93875,6.5,9.23875,8.89875,7.31625,6.1,5.88875,6.9775
3,23.75,0.7212868,13.184,5.7428120427125,2.89749875,2.813414,0.512323472189998,-5.1014115,41.2558800000001,1.73507474212,7.332327309505,8.2,7.91025,8.142,90.9098662846,86.5467375,420.782106957,-2.2746,1.730375,0,1.907125,330.0475,365.500305,10.2421198875,0.06368596,1.96480470356,1.67671293824,0.84141863256,13.17695,1.255942152375,8.25,7.7775,6.8325,5.93875,5.9,6.5775,9.03875,8.84875,7.36625,6.13875,5.88875,6.9
4,0.25,0.6210136,14.4915,5.329082,3.2600933472125,3.256737,0.1313138889,-7.72669450000002,45.6968975,1.57626496363,2.34084717171252,12.205,11.91225,11.10825,91.070929402375,86.4644375,413.331469302,-3.04914385,1.240225,0,1.8734,339.0075,367.84527,10.920770313525,0.057963448,1.70327052023,1.5641453789375,0.7269613690875,14.5909,1.38264284432,12.46625,11.9775,10.2775,9.455,8.955,8,13.16625,13.66,11.3,9.7775,8.79375,8.33875
4,0.75,0.63454105,14.16175,5.2977435,3.163675777755,3.2030095,0.1730000694,-9.08248750000002,32.520105,0.983410152009997,-2.754725311425,12.10125,11.636,10.825,91.46196373505,86.460725,413.076009342,-2.6288,1.180975,0,2.0061,339.4025,366.5231175,11.038523992,0.049651725,1.77381065216,1.50368118908,0.77777093616,14.4099,1.4927835445,12.16625,11.9325,10.28875,9.455,8.955,8,12.86625,13.455,11.3,9.7775,8.8325,8.3775
4,1.25,0.64626565,14.1745,5.151444,2.7010724027375,2.6937,0.19356840279,-7.40255700000001,42.416385,1.31743242973,-1.28472300195,11.80275,11.436,10.5905,90.044099960125,86.45415,414.821416271,-2.816825,1.20905,0,1.958847725,337.7375,366.6,11.06902515555,0.0522475375,1.7305829612925,1.4229676979925,0.7518808962925,14.9773,1.4095642139,12.01625,11.855,10.2775,9.455,8.99375,8,12.68875,13.37125,11.455,9.7775,8.8325,8.3775
4,1.75,0.6177136,14.73725,4.89046,3.2344683333,3.13002375,0.227396250015,-8.5462195,41.2529225,0.8304626321,-1.806813585925,11.5515,11.29325,10.54025,88.1180383912,86.437575,414.9826051905,-2.91825,1.269025,0,1.955,337.305,368.4271525,10.150584178,0.03892363,1.837582467815,1.5053570205775,0.76479662597,15.1173,1.37862334834,11.7775,11.76625,10.3,9.455,8.99375,8,12.46625,13.27125,11.455,9.7775,8.8325,8.3775
4,2.25,0.6882633,13.9265,5.654393,3.796147222235,3.7736075,0.1279541667,-5.34323375,74.5544700000001,2.2626399781,-0.989839803849998,11.25125,11.29325,10.3795,87.630020134175,86.4331625,413.8626920125,-2.34755,1.28855,0,1.759075,335.4475,367.2416825,10.801565939,0.04675961,1.90902806244,1.5988665343,0.79055484748,13.71885,1.38753345566,11.63875,11.6775,10.3,9.455,9.005,8,12.2775,13.11,11.455,9.7775,8.8325,8.3775
4,2.75,0.680189699175,13.89775,5.6642865,3.18005400003,3.1947605,0.1875322916625,-3.36181,54.4371375,1.45948305938001,0.690629369585002,11.1575,11.3215,10.333,90.5619859387,86.4370375,414.11567091675,-2.05939999999999,1.26185,0,1.758225,336.825,363.879765,10.525678750125,0.0748466275000002,1.92905932348,1.56559426356,0.82319383172,13.99155,1.30174410358,11.58875,11.61625,10.3,9.455,9.005,8,12.08875,12.9825,11.455,9.7775,8.8325,8.3775
4,3.25,0.611689399999999,13.2295,5.53964874999999,3.11738418053,3.030614,0.1408805555625,-4.49861875000002,42.1911625,1.3815486026975,3.7292802408225,11.0625,11.24025,10.01,89.736919148725,86.44435,415.130456728,-1.97505,1.2174,0,1.85155,335.5073625,363.905,10.597862095375,0.0814884449999998,2.0459061596875,1.608523846945,0.77450951736,13.664606,1.32752078518,11.51625,11.555,10.3,9.455,9.01625,8,11.93875,12.855,11.3775,9.7775,8.8325,8.3775
4,3.75,0.7158994,13.105,6.19484975,3.6645375833775,3.75391,0.13700833335,-6.1214815,33.2265575,1.0957615298525,3.07387258800999,10.8375,11.08525,9.89025,92.044247314375,86.44374,413.79155066775,-2.572925,1.2845,0,1.801525,334.81941,366.4075,10.128564770475,0.050667505,1.8933360537,1.6693037870625,0.8515974219,13.181897,1.530919628995,11.36625,11.455,10.31625,9.455,9.01625,8,11.8,12.755,11.455,9.7775,8.8325,8.3775
4,4.25,0.6679518,13.134,5.73094375,3.22542,3.16243775,0.1511134722,-4.60873325000001,39.8999175,0.933098014595,2.54729658075749,10.7125,10.9215,9.86175,93.15257261105,86.454125,414.11435298,-2.37775,1.2898,0,1.770025,333.89016,362.21,10.1974483438,0.0539351125,1.991804620795,1.56181804122,0.845061502815,12.8891,1.43126858886,11.2275,11.455,10.355,9.455,9.055,8,11.6275,12.6325,11.455,9.7775,8.8325,8.3775
4,4.75,0.712446625,12.87775,5.82821299999999,3.24272600004,3.205659,0.16695256947,-4.4473435,34.924275,0.943105043274999,0.647611711665,10.61125,10.477,9.68675,95.301605281925,86.443205,414.9018493815,-2.089575,1.3442,0,1.617275,331.7082375,359.587365,10.2318422923,0.05937834,1.991832407525,1.544320249175,0.8506767033875,12.581725,1.47636638642,11.05,11.2775,10.355,9.455,9.055,8,11.4775,12.46625,11.455,9.7775,8.8325,8.3775
4,5.25,0.704735,12.49775,6.24005939349,3.70924372218,3.70732,0.12026666668,-2.1821895,31.3387,0.7639538414,-0.512545531902495,10.36,10.24875,9.462,93.962605528925,86.433065,414.171582432,-2.3247,1.3364,0,1.6441,334.67494,358.4625,10.43010794605,0.0531580074999998,1.8768992846375,1.553484985275,0.8565735008625,12.44315,1.3561396534225,10.9775,11.23875,10.355,9.455,9.055,8,11.28875,12.3775,11.455,9.7775,8.8325,8.3775
4,5.75,0.71789847899,12.57,6.19750425,3.27971252778,3.46759925,0.142093472255,-2.9170725,59.2466399999999,0.8502973293,-0.919908489387476,10.25625,10.04775,9.5275,94.771189547025,86.44563,415.67339456075,-1.3453,13.21375,3.71455,2.203675,334.8,360.01,9.8241883631,0.0857434199999999,1.95304014029,1.54738089111,0.857809619039999,12.202825,1.41918454918,10.7775,11.1775,10.36625,9.455,9.055,8,11.2275,12.29375,11.455,9.81625,8.8325,8.3775
4,6.25,0.696936875,12.526,6.201268,3.146285694425,3.2231635,0.33537430555,12.22736,47.2124,1.42163304072,4.53341989922,10.34175,9.93675,9.6265,94.9382207742,86.470725,422.38967496075,1.51837685000001,105.4875,53.9807695,11.71033125,333.9125,364.315,10.376399835025,0.0933475249999993,1.9419338556275,1.580775438015,0.85653478278,12.12395,1.4697990975875,10.68875,11.1275,10.3775,9.455,9.055,8,11.11625,12.0775,11.455,9.81625,8.8325,8.3775
4,6.75,0.70047655,13.44825,6.07557975,2.2883713333275,2.374026,0.13434333336,26.033625,48.7305375,1.77226301008,24.22935401565,10.41475,10.1025,9.69875,92.4355520951,86.52034,417.5964965955,26.791925,271.4875,131.5475,25.30443175,333.51,370.6011,10.5454853076,0.03910039,1.9734189799,1.6622630022,0.86682231218,13.15195,1.195143838875,10.6775,11.0775,10.3775,9.455,9.055,8,11.01625,12.0275,11.3775,9.855,8.8325,8.3775
4,7.25,0.70143025,13.9945,6.14273025,0.925827236109999,0.936601124999999,0.0573857638875,62.0609625,80.0751150000001,1.758547789445,59.128694033125,10.7905,10.39175,9.92825,89.394110906425,86.5391,413.56117715625,80.3647500000001,472.6,223.711515,39.024323,334.9325,382.27632,10.548917255275,0.0223174075,2.04845079211,1.68193839639,0.900637266765,13.6672,0.9358417373,10.63875,10.955,10.3775,9.455,9.055,8,10.955,11.91625,11.28875,9.81625,8.8325,8.3775
4,7.75,0.70355125,15.77425,5.7269565,0.272831763925,0.451305775,0.1532232638875,107.09455,82.1336375000001,1.26640844385,83.484106012325,11.303,10.84775,10.48775,90.12743459255,86.54253,414.0100329815,160.95375,687.55,320.3325,54.82775,334.869885,396.025935,10.951016560025,0.01541595,1.93286039474,1.611368711785,0.832330317299999,15.1479,0.7948348888375,10.6,10.8775,10.3775,9.455,9.055,8,11.055,11.7775,11.28875,9.83875,8.8325,8.3775
4,8.25,0.745784875,15.665,6.0563855,0.266332944414999,0.237601625,0.129263888875,146.0982,103.8025,1.20632561359,102.80878357525,11.9945,11.202,11.4695,89.3324615436,86.54959,413.644865808,245.6707675,896.75,418.825,76.467,333.205,408.82,10.8256827915,0.029070595,2.010837335315,1.71528107502,0.891538435945,15.43635,0.885982554805,10.63875,10.78875,10.355,9.3775,9.055,8,11.155,11.68875,11.2775,9.8775,8.8325,8.38875
4,8.75,0.71556765,16.16975,6.105487433045,-1.0007575998,-0.9765749,0.279873402799999,177.1736,116.196,2.4321565099,106.97710477525,13.4525,11.67175,12.47875,87.542107655075,86.5579625,411.7003761355,299.0355,1099,511.15638,94.1350000000001,335.605,420.13,11.171763635,0.0092006106099999,2.07503774862,1.740938771425,0.897292030335,15.948,0.91329064218,10.71625,10.73875,10.355,9.455,9.055,8,11.3325,11.63875,11.255,9.8775,8.8775,8.3775
4,9.25,0.7127203,16.4955,6.087624,-0.859255505450002,-0.8108745,0.04635277775,210.583975,136.07895,1.5318202412775,125.823376884,14.116,12.3515,13.562,88.6428628165,86.559915,418.19305502,387.156,1284.6,601.9575,90.9873150000002,338.57,434.81356,11.20958020175,-0.00930550975,1.9364529726,1.7992756861225,0.8408566116525,16.383675,1.0478034235,10.84375,10.7,10.355,9.3775,9.055,8,11.52125,11.6,11.26625,9.8775,8.855,8.3775
4,9.75,0.7208934,16.92475,6.3722980644,-1.38174909725,-1.400062,0.1057059722425,245.25575,145.951175,1.5292405982875,164.64187621775,15.148,13.7815,14.888,88.198742390975,86.5437125,412.836835214,436.46975,1470.875,684.1225,104.4097925,342.665,454.112095,11.398183483,-0.01716034075,2.0397089181,1.75697675275,0.852023419184999,16.803225,1.106795939255,10.9825,10.7,10.355,9.3775,9.055,8.0775,11.74375,11.6,11.26625,9.8775,8.855,8.41625
4,10.25,0.723574625,17.581,6.337302,-1.733803125275,-1.726715,0.0618957639075001,271.9380723725,174.74165,1.60939354106,234.09911645525,16.2775,15.12475,17.43225,86.18389617355,86.5299,411.6016939385,484.4175,1562.375,747.65569,105.4075,344.005,462.92,11.718347915925,0.00296600880000009,1.9950215913475,1.7827127432325,0.8400717757325,17.36856625,1.2238024644,11.17125,10.65,10.355,9.5,9.055,8.0775,12.08875,11.58875,11.26625,9.8775,8.91625,8.38875
4,10.75,0.76150805,18.91975,6.268481,-1.8126666392,-1.5091825,0.0664427777599997,295.516678015,182.514375,1.2476878338175,201.315355399,16.97775,16.861,19.46225,84.468631599225,86.5382875,412.0870444635,530.865,1702.4,810.025,110.5075,344.305,472.655,11.5809060631,-0.02146211,1.99295454045,1.82351099085,0.84710225975,19.231575,1.2703999427525,11.46,10.6775,10.2775,9.4775,9.055,8.03875,12.83875,11.58875,11.21625,9.8775,8.8775,8.3775
4,11.25,0.788523779125,19.097,6.23934999999999,-1.862375694,-1.97139725,0.1118645139,316.730375,202.0111,1.2760524104375,183.86686619175,18.33225,18.49425,21.274,83.9511482194,86.5378125,411.641894244,572.575,1801.8,859.05,121.385,344.705,487.3050075,11.7857790245,-0.0381485975,2.074072042135,1.99878358839,0.88534888223,19.545725,1.39715782839,11.59875,10.6775,10.2775,9.455,9.055,8.03875,13.55,11.6,11.26625,9.8775,8.8775,8.38875
4,11.75,0.773746625,20.135,6.62459925,-1.580038916475,-1.428215,0.1272423611125,322.5913,196.203025,1.2812380616,174.638893511,19.57875,20.1985,21.475,85.0019331245,86.52459,412.035742316,591.1,1881.4,899.025,119.5274725,344.8225,495.405,11.465297524025,-0.0283298875,2.0673749063475,1.9390116960175,0.87482951951,20.31205,1.393610508375,11.86,10.6775,10.2775,9.455,9.055,8.0775,14.31625,11.63875,11.1775,9.83875,8.91625,8.3775
4,12.25,0.756646,20.114,6.407515,-1.5701714838,-1.501022,0.0961393055424998,326.5356,196.94395,1.3305412451,180.9551076455,20.02725,21.32025,22.54325,81.4456007113,86.50465,411.30796255,620.8325,1900,920.10265,120.7770525,344.12,501.579825,11.589120428425,-0.03639416,2.1391874636175,1.9415395838175,0.8563598349225,20.402725,1.463738005465,11.98875,10.6775,10.2775,9.455,9.055,8.0775,15.16625,11.755,11.13875,9.8,8.8775,8.3775
4,12.75,0.7514788,20.555,6.2051395,-1.35561934765,-1.4571275,0.0733415972,319.96575,201.909875,1.208049450505,210.88379305125,21.41975,22.3315,23.98675,82.4899906034,86.4866,412.303669164,623.1775,1957.25,937.15,122.01891,343.185,504.37188,11.644976116375,-0.03405245,1.996901679305,1.9803296327,0.82214699247,20.802,1.463522805365,12.155,10.7,10.2775,9.4775,9.055,8.0775,16.1825,11.97125,11.1775,9.8,8.8775,8.4
4,13.25,0.772978725,20.876,6.38645675,-1.5769992079,-1.319328,0.063606944485,322.196,202.3615,2.175019407365,238.409535098,23.2565,21.99225,24.444,84.5927498816,86.4629925,410.25676719225,648.3675,1980.5,938.075,126.8275,346.41,508.8325,11.874083434,-0.021484611625,2.1003279955775,1.9761153551725,0.866707024075,20.73639875,1.4394228414875,12.505,10.7,10.2775,9.4775,9.055,8.0775,16.93875,12.0875,11.1775,9.8,8.91625,8.38875
4,13.75,0.7784106,21.365,6.47715475,-1.540547166775,-1.581342,0.1131713889,318.411725,182.921675,1.5394411034175,234.05538419725,23.801,23.01575,24.75175,81.5469572669,86.43794,411.140850138,615.12,1850.875,915.125,121.6175,347.105,510.54624,11.9573581473,-0.01093018785,2.01667036773,1.905019606705,0.86063093371,21.141825,1.40247774846,13.21,10.7,10.2775,9.5,9.06625,8.0775,17.7775,12.35375,11.1775,9.83875,8.955,8.38875
4,14.25,0.7454637,21.701,6.06469325,-1.61906368025,-1.61153375,0.12684375,311.9481,180.366375,1.39143698724749,186.133474394,24.52525,22.59125,24.60375,84.9679906714,86.41388,410.466614314,566.7575,1798.9,883.05,117.6125,345.15969,507.91,11.6950048775,-0.010977146875,2.015160460565,2.093612806605,0.826577849625,21.45225,1.49804829745,14.11,10.7775,10.2775,9.5,9.055,8.0775,18.51,12.6375,11.1775,9.83875,8.955,8.38875
4,14.75,0.7383752,22.086,6.33148275,-0.9396753864,-0.924035,0.103915069405,297.534775,190.5959,2.3220361405825,140.9245771905,24.381,22.0525,24.249,84.0483016845,86.38941,410.591870595,542.3209925,1659.35,825.075,110.33009,346.11,501.2729625,11.54748130435,-0.0161009462,2.1244702098,2.18605279098,0.832254459285,21.6508,1.40107631564,14.6275,10.855,10.2775,9.5,9.0775,8.0775,19.06625,12.96,11.1775,9.83875,8.955,8.38875
4,15.25,0.7552803,22.172,6.0146285,-0.866571508625004,-0.89457775,0.196014166685,281.4353,179.19175,2.25328278355,119.45061464825,24.16875,21.45225,24.0935,84.2395610827,86.35554,412.13882324325,508.22,1562.975,777.535,110.2125,345.7075,496.0405875,11.31412313205,-0.02143571,2.0586848064,1.91530055084,0.8349093366,21.76145,1.25870453355,15.2775,10.99375,10.26625,9.5,9.06625,8.0775,19.3775,13.1325,11.1775,9.8775,8.955,8.43875
4,15.75,0.7203488,22.636,5.995443,-1.101185583225,-1.132934,0.05312916669,254.23785,160.247625,1.67781367048,102.5942555615,23.56325,20.763,23.49775,87.5794783978,86.32966,411.69644724,464.61,1498.6,742.0275,98.7025,344.8872725,485.2223475,11.3046858605,-0.02310962175,1.94448763442,2.01628633002,0.81710873542,22.057675,1.17892346098,15.8275,11.0325,10.2775,9.5,9.06625,8.0775,19.8,13.405,11.1775,9.8775,8.955,8.38875
4,16.25,0.738932375,22.586,5.799957,-0.811474027349999,-0.905801025,0.0717642360875,213.38555,151.70725,1.52503500061,75.2893456521,22.525,20.08875,23.046,86.1985871234,86.31133,411.0251515875,384.04675,1250.5,622.01,86.559915,346.6025,473.305,11.57995378685,-0.0120432821500001,1.96109046862,1.844208457325,0.781176854485,22.123425,1.03703799093,16.3275,11.14875,10.26625,9.5,9.06625,8.0775,19.9775,13.6,11.18875,9.8775,8.955,8.38875
4,16.75,0.720834,22.281,5.83806,-0.589887078200003,-0.604303650000001,0.2027336111,183.3872,129.68795,1.43116331711,46.300411303575,22.0805,19.4415,22.458,86.4666469064,86.29931,411.3183880475,304.1415,1042.125,524.33,74.5947475,346.83175,460.1,11.309902639575,-0.00547528880000001,1.96205794106,1.97654179152,0.7954215481775,21.941525,0.989018363385,16.69375,11.265,10.2775,9.5,9.0775,8.0775,19.8325,13.9,11.2,9.8775,8.955,8.4
4,17.25,0.698106775,22.022,5.51123225,-0.301250963999999,-0.346627,0.097446180575,143.795625,105.6186,1.3418281789025,18.91769943355,21.5625,18.6275,21.51175,90.7974248197999,86.283475,410.478779234,227.81625,861.375,443.86,63.4415,347.195,448.8,11.5637529758,-0.00698964025000013,1.87040983168,1.70596961696,0.76113908888,22.1001,0.97861033454,16.81,11.40375,10.2775,9.5775,9.0775,8.0775,19.4325,14.1775,11.2775,9.8775,8.955,8.4
4,17.75,0.71550825,21.634,5.8764535,0.126765555559997,0.238973674999999,0.1177041666775,121.60795,108.89505,1.35296466048,10.828756314575,20.35925,18.122,20.54075,91.4077291389,86.3044875,411.769804164,182.19325,650.8575,331.2675,49.17135,347.88,434.6175,11.56405868975,-0.0110072,1.9814235102375,1.8905017375,0.8077224797125,21.33385,0.82342139681,16.7325,11.5375,10.2775,9.53875,9.11625,8.0775,18.9275,14.29375,11.23875,9.8775,8.955,8.38875
4,18.25,0.71422985,21.069,5.78477125,1.364876305585,1.26533875,0.1543194444,73.3533324999999,71.57429,2.29615720535749,-1.08185436145,18.9265,17.7905,19.64475,92.4805385441,86.3183,410.570723808,104.854,444.195,239.0475,36.8695,342.275,421.9575,11.529600381725,-0.01380144375,1.89070458194,1.58279733802,0.77149380084,20.686625,0.71179060336,16.6375,11.61,10.2775,9.5775,9.11625,8.0775,18.2775,14.5325,11.2775,9.8775,8.955,8.38875
4,18.75,0.68358445,20.224,5.4307465,2.31441069446,2.24925,0.22427000003,29.298495,64.48677,2.13483892237,-10.084658451925,17.7305,17.11075,18.1805,90.5057326285999,86.31716,411.039055287,22.21675,250.125,135.8125,21.19575,342.505,410.2,11.6244476006,0.002406499,1.7408117386575,1.493629213225,0.7750943420225,20.43475,0.81044936777,16.2875,11.82125,10.2775,9.5775,9.155,8.0775,17.8775,14.6325,11.455,9.8775,8.955,8.4275
