DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
3,12.75,0.1577694,-0.795,1.1441325,-6.2243356667,-6.154543,-0.125832986125,29.37952,26.51913,-1.756620727,-30.160150231,0.229025,-0.4284,-0.4094,25.2544407072,84.54109225,380.8488137975,82.59975,343.385,144.96,16.21567875,199.195,313.3,3.32210876438,-0.5463838,0.724146847095,0.557821855115,0.253253165205,-1.64205,0.26915758619,-0.755,-0.5775,0.2,1.6,2.9,5.1,-0.5,-0.3,0.46125,1.6,3.1,5.6
3,13.25,0.152108891635,-0.641,0.9054299650525,-6.303481027975,-6.268864,-0.141461389,31.0005625,26.6755625,-1.1817028026,-44.240695797,0.398,-0.29025,-0.2744,24.4097527564,84.53791,380.40467775375,86.53575,283.7375,145.497137,17.44025,200.875,316.285,3.427915681575,-0.555917775,0.782787086395,0.5579003494475,0.223936775345,-1.2351,0.2342916100175,-0.755,-0.5775,0.2,1.6,2.9,5.15,-0.48875,-0.3,0.45,1.6,3.1,5.66125
3,13.75,0.16478165,-0.5036,0.9363426,-5.6694028886,-5.62666025,-0.12858055575,26.6756,29.88928,-1.5861905112,-44.70480823625,0.4679,-0.115275,-0.1898,24.0306305106,84.517055,380.569564185,77.51475,323.0325,136.98,15.323,198.3875,316.9875,3.1174358347475,-0.562097275,0.69540444998,0.61185173392,0.2511970283,-1.3497,0.223566476035,-0.71625,-0.5775,0.2,1.6,2.9,5.1,-0.4775,-0.33875,0.46125,1.6,3.1,5.65
3,14.25,0.170628875,-0.3218,0.77147805,-5.372471041375,-5.360916,-0.099006458225,9.70745525,28.3296225,-2.255629389275,-90.055248223,0.4904,-0.014075,-0.1216,22.8945005462,84.5108425,379.700352631,80.3535,315.78,131.29307,14.76450025,201.2475,317.58,3.1682067693,-0.5539046,0.7902256740125,0.5777014174375,0.2475065346625,-1.18345,0.2281411918075,-0.6775,-0.5775,0.2,1.6,2.9,5.11125,-0.43875,-0.3,0.46125,1.6,3.1,5.65
3,14.75,0.1568257192775,-0.6544,0.74849275,-5.93398113875,-5.8351725,-0.1089575001,16.0635,19.07934,-2.585353625975,-101.84263663,0.4717,0.03645,-0.1008,23.5021082774,84.4834325,381.272264368,79.01275,315.98,125.25258,15.1614775,201.8825,316.845,2.91094168318,-0.544163625,0.807468692525,0.606227487765,0.267524851255,-1.1756,0.238358805845,-0.6,-0.5775,0.2,1.6,2.9,5.11125,-0.4,-0.3,0.4225,1.6,3.1,5.61125
3,15.25,0.1676203,-0.1116,0.868399175,-5.195931375,-5.19580325,-0.137213333,17.27555,19.73661,-1.4886643315,-72.7203315915,0.5206,0.04235,-0.0614,22.9206041792,84.46899,380.571475974,69.6525,291.5625,112.35139,14.1835,201.965,315.86,2.92041786495,-0.51717665,0.73234391082,0.580837624595,0.244274954705,-0.940375,0.23668151416,-0.6,-0.58875,0.2,1.6,2.9,5.1,-0.4,-0.3,0.46125,1.6,3.1,5.65
3,15.75,0.1683235,0.0666000000000001,0.855626795645,-4.4067126385,-4.290113,-0.20502847225,7.54914325000001,19.16959,-1.14304456825,-98.1282903105,0.50005,0.077675,0.016,21.9713735568,84.4434,380.335269104,48.3004565,229.75,97.165,12.0305,203.7575,313.6,3.166751011775,-0.51708725,0.68924530524,0.59509210892,0.23085188166,-0.7106,0.172763861655,-0.5775,-0.58875,0.2,1.6,2.9,5.11125,-0.38875,-0.3,0.46125,1.6,3.1,5.61125
3,16.25,0.1318635,-0.136,0.9918003,-4.4416562781,-4.4598865,-0.15381263875,-21.32245,14.6441175,-2.9774981835,-94.21796823425,0.474825,0.12735,0.0256,22.1139945204,84.47019,379.95021385125,29.51328275,160.3,81.18175,10.60209975,203.3975,313.485,3.208332619015,-0.446165225,0.66283937667,0.5535094018925,0.2331202026525,-0.743075,0.13394599179,-0.5775,-0.58875,0.2,1.6,2.9,5.1,-0.3775,-0.3,0.45,1.6,3.1,5.65
3,16.75,0.152609125,-0.293,0.81443415,-3.635307139125,-3.60066225,-0.13043125,-25.912,13.5343375,-1.242378823225,-99.0705170115,0.363475,0.188925,0.0328,21.4813744642,84.4836175,379.6855544205,22.436475,149.65,63.87675,7.8339235,204.6675,311.645,3.1547918458,-0.457301625,0.601150179155,0.50798748009,0.21119220141,-0.965325,0.127506424975,-0.53875,-0.5775,0.2,1.6,2.9,5.11125,-0.3775,-0.3,0.41125,1.6,3.06125,5.6225
3,17.25,0.111989375,-0.811,0.7656215,-3.07539605575,-3.07390625,-0.0627385415,-28.487625,11.88706,-1.393408461475,-85.76968234175,0.338975,0.19485,0.1004,23.5867646028,84.47327,381.1079156625,-1.359375,85.529,44.0675,5.306925,203.095,308.285,2.91971771767,-0.410209,0.5518300564875,0.44995966605,0.1780217369,-1.3465,0.0996556205,-0.5,-0.58875,0.2,1.6,2.9,5.1,-0.33875,-0.3,0.46125,1.6,3.1,5.6225
3,17.75,0.11514905766,-0.9778,0.738217025,-2.1516050834,-2.03807175,-0.0677183336,-45.3467,6.248907,-1.87665271755,-96.0349262225,0.32685,0.196475,0.1256,23.647550851,84.4751375,380.4042842135,-36.351575,17.4572,22.2296035,3.304425,202.2775,305.27,3.0412904545725,-0.4310812,0.50167446294,0.40995524748,0.16045257818,-1.64805,0.10066586339,-0.5,-0.5775,0.2,1.6,2.9,5.1,-0.3775,-0.3,0.46125,1.6,3.06125,5.65
3,18.25,0.06393037039,-1.6284,0.625054625,-0.97255725595,-1.0301167,-0.0357041668,-57.9504,2.638302,-1.56107444245,-94.2352531485,0.286625,0.173875,0.0932,25.1691576058,84.4786,380.515347142,-84.008,0.45675,9.00725,1.2811,202.245,303.445,2.98655868095,-0.4528851,0.3592786931,0.31467729265,0.1178356294,-2.235375,0.10030915576,-0.5,-0.58875,0.2,1.6,2.9,5.11125,-0.3775,-0.3,0.41125,1.6,3.1,5.65
3,18.75,0.075726295,-1.9906,0.5249262,-0.111321277775,-0.243750125,-0.05784701385,-73.7122875,-5.709844,-3.644454074025,-83.35452455075,0.2007,0.161825,0.0326,27.0821468808,84.49305,381.071669105,-107.928775,0.52775,0,0,199.895,296.6325,3.0768528724875,-0.3909412,0.344661449,0.3137814843,0.12643120055,-2.60905,0.108474318665,-0.48875,-0.58875,0.2,1.6,2.9,5.1,-0.3775,-0.3,0.46125,1.6,3.06125,5.65
3,19.25,0.05434004,-2.1162,0.72931695565,-0.047375389125,-0.12692894,-0.0666249998,-84.8207925,-3.59763,-1.86069907575,-87.03522377425,0.044625,0.070925,-0.0916,27.7273268666,84.5129025,381.218013616,-114.7485804,0,0,0,197.12,294.265,3.170874714645,-0.426065025,0.296483898,0.2915230283,0.10913907745,-2.691125,0.1145579768975,-0.4775,-0.5775,0.2,1.6,2.9,5.1,-0.3775,-0.3,0.46125,1.6,3.1,5.66125
3,19.75,0.055249086,-2.382,0.57307945,-0.410536567,-0.35987065,-0.101893541975,-92.60324,-3.2535005,-1.3137860226,-93.1689060585,-0.0346,0.00120000000000002,-0.1894,27.2416401764,84.49254,383.208123358,-113.618604425,0,0,0,196.185,292.6975,2.9305198226725,-0.4760274,0.32840547355,0.2984977632,0.1033653062,-2.9471,0.119130242325,-0.4775,-0.5775,0.2,1.6,2.9,5.11125,-0.355,-0.3,0.5,1.6,3.1,5.65
3,20.25,0.06168131,-2.7416,0.558298225,-0.2295786139,-0.5252833,-0.302047569425,-84.545025,-3.55170975,-1.7315809578,-72.17723822725,-0.01385,-0.00124999999999999,-0.2124,26.5852988218,84.503035,382.927537566,-112.71625,0,0,0,195.155,289.39,2.95299754595,-0.488203725,0.3086398021675,0.2512608281225,0.1078314302425,-3.1162,0.115341354795,-0.4775,-0.5775,0.2,1.6,2.9,5.11125,-0.31625,-0.3,0.41125,1.6,3.1,5.66125
3,20.75,0.05032711,-3.15,0.7308626,-0.659217319375,-0.70794825,-0.1573375001,-86.937685,-4.288008,-2.492274144,-59.29951720775,-0.039225,0.013925,-0.212,26.154850092,84.52234,382.037139861,-110.508925,0,0,0,192.2925,288.0975,3.0685110394875,-0.505876825,0.3341995753525,0.275616683965,0.1187266166425,-3.673825,0.13167759922,-0.4775,-0.58875,0.2,1.6,2.9,5.1,-0.31625,-0.3,0.46125,1.6,3.1,5.66125
3,21.25,0.060677125,-3.3938,0.630439275,-0.752958078,-0.56628995,-0.1801152777,-85.8617,-9.779085,-2.0527818079,-55.16315190775,-0.09305,-0.04045,-0.2874,25.0406772298,84.522875,383.307216498,-110.28545,0,0,0,194.7325,289.8925,2.723303730735,-0.53228835,0.3064056799075,0.2535266302425,0.1144122794275,-3.943925,0.1366958523625,-0.4775,-0.58875,0.2,1.6,2.9,5.11125,-0.2775,-0.3,0.46125,1.6,3.1,5.61125
3,21.75,0.06238756,-3.5902,0.5080516,-2.9979504165,-3.0092535,-0.195327986475,-90.11773,-4.7609385,-1.07631975175,-49.94991470275,-0.1098,-0.0465,-0.3006,26.3043005112,84.510525,383.4806577845,-109.807625,0,0,0,193.6825,286.8625,2.82938277876,-0.5724586,0.3211363214925,0.2554280208875,0.1134666609375,-4.371875,0.1674981767275,-0.4775,-0.5775,0.2,1.6,2.9,5.1,-0.2775,-0.3,0.46125,1.6,3.06125,5.61125
3,22.25,0.070389975,-3.9474,0.479009425,-1.544452541975,-1.53038175,-0.228353569,-101.90775,-2.65300375,-1.490362147575,-45.91841441875,-0.131425,-0.12925,-0.3762,24.2089377232,84.489325,382.839082887,-109.95675,0,0,0,194.9575,285.8225,2.78790122766,-0.594372,0.3220053389875,0.257919336955,0.090948762445,-4.19725,0.1358520559625,-0.46625,-0.5775,0.2,1.6,2.9,5.11125,-0.2775,-0.3,0.45,1.6,3.06125,5.61125
3,22.75,0.057915015,-4.1018,0.671666362965,-1.76051319435,-1.98202375,-0.3974036715,-96.707005,-4.151662,-1.4486699802,-46.32011152175,-0.186,-0.18,-0.4568,25.2421712402,84.477035,378.709489164,-110.809105075,0,0,0,192.6675,284.4375,2.80866832858,-0.61126875,0.335410376885,0.259304833055,0.10765300709,-4.7371,0.1664928053475,-0.41625,-0.5775,0.2,1.6,2.9,5.1,-0.31625,-0.3,0.5,1.6,3.1,5.66125
3,23.25,0.07126635,-4.0616,0.5956537,-2.4994310693,-2.4535565,-0.19893256915,-91.3705,-6.81789175,-1.623902221625,-41.4477503715,-0.23845,-0.22765,-0.5172,24.56085803,84.50213,381.44741869,-109.90955,0,0,0,194.565,285.7475,2.79556038991,-0.56238145,0.328909689605,0.289188475145,0.120651371785,-4.58635,0.155642701775,-0.3775,-0.5775,0.2,1.6,2.9,5.1,-0.31625,-0.3,0.46125,1.6,3.06125,5.66125
3,23.75,0.073731045,-4.3614,0.5805954,-1.3905513331,-1.442601,-0.31719194415,-86.477885,-4.277952,-0.8728542722,-41.41465260725,-0.31845,-0.2823,-0.6024,25.3069384862,84.4889125,376.621773966,-110.2841212,0,0,0,191.26,284.1675,2.80351922123,-0.5296926,0.35237583474,0.28569538782,0.12056041564,-4.92195,0.151777627825,-0.3775,-0.5775,0.2,1.6,2.9,5.1,-0.31625,-0.3,0.4225,1.6,3.1,5.6225
4,0.25,0.05915598,-2.417875,0.7455404,0.1083617166225,0.08684331,-0.121149306,-86.23924,-2.35783,-1.21076737125,-48.23453440925,2.029875,2.29765,1.043875,24.390807280175,84.5216375,378.177034417,-111.753210575,0,0,0,196.885,294.815,2.466780953915,-0.401937,0.3576809654825,0.29760499422,0.1160598185025,-3.1504,0.13631488536,2.43375,3.335,4.01125,4.5,4.8225,5.8,3.25,4.46125,4.86125,4.9,4.9225,6.2
4,0.75,0.061154505,-2.5824,0.82873953552,-0.8300380003,-0.384022075,-0.146594930675,-95.4948729095,-2.551305,-1.338485638625,-49.516552963,1.865725,2.010575,0.89375,23.078832116125,84.5145875,377.980091829,-111.545922975,0,0,0,195.585,293.2525,2.6507877053,-0.41941375,0.36344696186,0.30313870678,0.11726468262,-3.3686,0.1466706748,2.4,3.32375,4.0225,4.5,4.8225,5.8,3.05,4.4,4.9,4.9,4.9225,6.2
4,1.25,0.0638584725,-2.6994,0.7979239,-1.3861777226,-1.34069,-0.14733236105,-86.04154,-3.384153,-1.1912879389,-48.09734609675,1.703625,1.974,0.7852,22.5525760514,84.4939625,377.034481555,-111.7822,0,0,0,193.9525,293.5475,2.360195922725,-0.413671125,0.3408636698375,0.297670036065,0.1147484966325,-3.264575,0.1350777026975,2.26125,3.3125,4.0225,4.5,4.8225,5.8,2.9,4.31125,4.9,4.9,4.9225,6.16125
4,1.75,0.07039408,-2.566275,0.9775231,-1.134380556,-1.2467577,-0.112377013525,-81.39096,-2.805547,-2.58063835,-48.97534548625,1.70965,1.8736,0.6281,23.038815465625,84.4791125,378.1047748025,-109.6435,0,0,0,194.7475,290.4925,2.362956563005,-0.3998938,0.352684033785,0.3003584318375,0.12506648574,-3.4562,0.1372278063,2.2225,3.27375,4.0225,4.5225,4.8225,5.8,2.7725,4.3,4.9,4.9,4.9225,6.2
4,2.25,0.075999425,-2.93695,0.9064823,-0.8949565278,-0.01781154,-0.21348472225,-81.51615,-3.1735975,-0.749264086,-46.3603258235,1.553675,1.674875,0.481125,22.15994868785,84.455175,377.3903526925,-110.400475,0,0,0,194.785,288.885,2.34688471318,-0.48352485,0.35511819016,0.27521068592,0.11853184556,-3.75555,0.12694006196,2.2,3.235,4.0225,4.5225,4.8225,5.8,2.7,4.21125,4.9,4.9,4.9225,6.2
4,2.75,0.06600578,-3.00975,0.5887059,-1.58984540555,-1.4188654975,-0.15259687475,-81.3417,-3.444714,-1.0144366994,-44.6390220225,1.51515,1.64535,0.350575,24.30029264895,84.45948,377.739682486,-109.908075,0,0,0,194.155,288.6575,2.6187814469125,-0.48319995,0.36782811212,0.31253033106,0.114110105,-3.7802,0.12386760533,2.15,3.2125,4.0225,4.51125,4.8225,5.8,2.55,4.2,4.9,4.9,4.9225,6.16125
4,3.25,0.0703227925,-3.271775,0.7552437,-0.462280941725,-0.5025374,-0.141663541875,-82.730995,-3.44324825,-1.376198989375,-43.58454157475,1.42805,1.49545,0.240175,23.435421890275,84.47223625,378.2565800765,-110.12661495,0,0,0,195.87,287.775,2.5297604069775,-0.39743175,0.338776892145,0.27861128494,0.1149325763825,-4.169,0.13564552252,2.06125,3.17375,4.0225,4.5225,4.8225,5.8,2.45,4.1,4.9,4.9,4.9225,6.16125
4,3.75,0.06473426,-3.312875,0.670858725,-0.30135233255,-0.12490865,-0.13070173575,-79.17698,-2.8821255,-1.1281539871,-42.1781289015,1.32035,1.392475,0.0818250000000001,24.868282214375,84.461955,378.92974107825,-109.13515,0,0,0,195.0325,287.17,2.5699663315975,-0.514677025,0.3032848115375,0.299274002125,0.1156480000875,-4.2164,0.13524838705,1.9725,3.1125,4.0225,4.5225,4.8225,5.8,2.31125,4.06125,4.9,4.9,4.9225,6.16125
4,4.25,0.056740305,-3.583875,0.6807449084725,-0.211320222,-0.34034885,-0.1445705557,-87.6568075,-4.14552775,-0.91632540035,-41.117378511,1.22985,1.324775,-0.0592249999999999,25.58049107555,84.460625,379.112940795,-109.200975,0,0,0,196.39,288.4175,2.55289379686,-0.495300875,0.313696371425,0.305213013045,0.11740828845,-4.2972,0.10307886153,1.9225,3.1125,4,4.5225,4.8225,5.8,2.2,4.01125,4.9,4.9,4.9225,6.2
4,4.75,0.0718428,-4.137775,0.60092795,0.03434789378,-0.00923738399999999,-0.1145779167,-84.9028725,-3.0835075,-1.13187728425,-39.79156783,1.036175,1.232525,-0.095775,25.087158839975,84.478495,379.586994345,-109.9897,0,0,0,196.1975,288.4125,2.511475429355,-0.52366115,0.326362731475,0.2485287687,0.1028441009125,-4.95465,0.1333818849,1.81125,3.10125,4,4.5225,4.8225,5.8,2.16125,4,4.86125,4.9,4.9225,6.2
4,5.25,0.062447355,-3.90775,0.60874325,-0.3943280666,-0.48262475,-0.1267811112,-79.336275,-3.53499,-1.0581991095,-40.874986463,0.98505,1.133225,-0.16105,25.893010638175,84.486285,379.30605862,-110.481275,0,0,0,194.9375,288.3425,2.46905719043,-0.5140993,0.341671416925,0.238028273025,0.105559713875,-4.62775,0.1052564953625,1.76125,3.0125,4,4.5225,4.845,5.8,2.01125,4,4.8225,4.9,4.9225,6.2
4,5.75,0.06362592,-3.669675,0.61650525,-0.89025926155,-0.997671675,-0.094510694,-84.2594625,-3.4547965,-0.916450788,-42.3440377685,0.907925,1.014225,-0.215075,26.12010111135,84.524825,378.985622089,-108.628975,0,0,0,193.365,288.9525,2.4505811709,-0.5455882,0.31572190798,0.24159410226,0.10773314433,-4.404375,0.11654749706,1.71125,3.0125,4,4.5225,4.8725,5.8,1.9225,3.9225,4.8225,4.9,4.9225,6.2
4,6.25,0.0753598,-3.74565,0.7080964,-1.19643191675,-1.08632,-0.184884375125,-73.9832,-4.97108,-0.8792848382,-39.791021469,0.838875,0.81285,-0.2785,26.08543413525,84.5802525,377.46662199225,-101.2317071,0.0748,0,0.112478275,192.86,288.285,2.46878035986,-0.526475775,0.3589823098325,0.274343787385,0.1138336049,-4.46195,0.1125205563375,1.7,3.00125,4,4.5225,4.86125,5.8,1.86125,3.9225,4.8225,4.9,4.9225,6.2
4,6.75,0.057574155,-3.2915,0.46385595,-2.390266931,-2.21606675,-0.2903938888,-61.4897675,-0.682736825,-0.8585171614,-33.275296169,0.9449,0.60385,-0.3448,25.641636048425,84.58778,374.8527052245,-86.402925,0.120575,5.134475,1.249425,192.185,290.095,2.49983318114,-0.6006997,0.3209522063,0.2856986899,0.09226457254,-3.7542,0.114051013815,1.66125,2.99,4,4.5225,4.8725,5.8,1.76125,3.8225,4.8225,4.9,4.9225,6.16125
4,7.25,0.05315588,-2.288825,0.25929865,-4.04610400005,-4.030881,-0.272550347375,-57.5108486825,5.2504585,-0.8754661203,-30.5716734075,0.951025,0.597,-0.39045,24.515551504875,84.61833,372.8467439,-51.078875,0.1618,16.4615,2.7789,192.1925,301.22,2.5356678031475,-0.556917475,0.301437657665,0.253013822185,0.093905730075,-3.1436523,0.1039491627,1.6225,2.99,4,4.5225,4.91125,5.8,1.71125,3.8225,4.81125,4.9,4.9225,6.2
4,7.75,0.06363923,-1.6331,0.2405172322525,-5.20940423625,-5.16982725,-0.2176416665,-31.06436,8.893078,-0.7542312265,-23.8348271985,1.097025,0.8936,0.29455,23.184201400575,84.63708,373.030014056,-6.61025,0.2657,32.50225,5.1171,193.07,309.4,2.43610825054,-0.5158445,0.256429745015,0.26711405598,0.104340087325,-2.3779,0.1056588657775,1.61125,2.97875,4,4.5225,4.9225,5.8,1.6225,3.745,4.81125,4.9,4.9225,6.2
4,8.25,0.071439625,-1.252825,0.48361115,-6.03479661115,-6.02302575,-0.15887500025,-33.77832,12.3033,-1.075075402525,-18.7592927755,1.346925,1.12365,0.6477,22.474889149475,84.63228,373.749965766,12.278475,0.261,43.159,5.74795,196.055,313.4875,2.399331123525,-0.59644495,0.32442969433,0.34557481001,0.13773053073,-1.892781175,0.125710446375,1.6,2.97875,4,4.5225,4.91125,5.8,1.61125,3.7225,4.81125,4.9,4.9225,6.2
4,8.75,0.10247554,-1.076575,0.6711979,-6.3804185555,-6.452324,-0.322305555475,-16.4595,19.504715,-1.1843923605,-14.40453056025,1.622625,1.48415,0.734825,21.94114077675,84.656725,373.9324980975,32.350469,0.8106,69.74175,9.313175,197.09,315.98,2.4949348184,-0.54838845,0.520894512275,0.46386325145,0.187155926305,-1.512851125,0.116913309495,1.6,2.9675,4.01125,4.5225,4.9225,5.8,1.6,3.6225,4.7225,4.9,4.9225,6.2
4,9.25,0.1510241,-0.355675,0.6172563,-6.958673361125,-7.241215,-0.12638819425,-16.08916,20.041305,-1.021380722825,-12.913222882,1.882675,1.72315,1.039125,21.39201471155,84.671755,374.90042041875,39.21951325,51.5891,80.7605,10.57359975,197.35,318.78,2.617327744355,-0.54593605,0.6383225443375,0.526016119285,0.2198053403075,-1.060243325,0.15551066626,1.6,2.95625,4,4.56125,4.9225,5.8,1.6,3.61125,4.7225,4.9,4.9225,6.2
4,9.75,0.137608,0.0364500000000003,0.8952456,-7.57654729125,-7.553166,-0.1399381252,-5.64267360875,24.379405,-0.934458880125,-6.6129435436,2.515875,1.9198,1.957875,21.181949331725,84.68495,375.3790092885,51.152,182.2375,110.215,11.54525,200.8975,322.5975,2.8940990434,-0.532562175,0.66187899754,0.542478153435,0.238616874415,-0.654324999999999,0.1899087728,1.6,2.945,4,4.56125,4.9225,5.8,1.6,3.55,4.7225,4.9225,4.9225,6.2
4,10.25,0.148132375,0.0643000000000001,0.76403245,-8.43211341645,-8.31200775,-0.12441791695,-0.99270575,26.4327025,-1.2195788793,-10.99243164525,3.2524,2.316625,2.43245,21.02833579405,84.65374,375.488339978,62.69889,205.075,112.12,13.019,203.3675,327.19,2.7101270060125,-0.5489638,0.7322391510625,0.593199978785,0.2474996269775,0.109125000000001,0.188945821045,1.6,2.945,4,4.56125,4.9225,5.8,1.6225,3.5,4.7225,4.9225,4.96125,6.2
4,10.75,0.162068628905,0.1374,1.051517,-8.907568528,-8.92187,-0.153545,26.65493,30.9204125,-1.326537397325,-7.902470991075,3.2965,2.9609,3.055525,19.11554255975,84.63075,375.9655162275,87.883,353.94,162.775,19.8675,205.4575,329.68158,2.7635065838425,-0.595588875,0.77086186345,0.6113659535,0.27164904155,-0.483925,0.238255392935,1.61125,2.945,4,4.56125,4.9225,5.8,1.7,3.41125,4.7225,4.9225,4.96125,6.2
4,11.25,0.1927945,0.2496,1.23422765498,-8.93567854125,-8.83365525,-0.11046368055,33.439025,29.235895,-1.208994100775,-11.74482150925,3.989075,3.5991,3.561525,19.4796094,84.684325,375.790699866,118.47932675,406.54,182.05972,20.85325,207.38,339.08,2.79506772165,-0.64702975,0.802051538925,0.67932491359,0.281285997305,-0.569075,0.25753246197,1.6225,2.93375,4,4.6,4.9225,5.8,1.91875,3.36125,4.71125,4.9225,4.96125,6.2
4,11.75,0.1639935,0.9002,1.27635975,-9.2759814719,-9.2093135,-0.1123086805,13.52386,32.076825,-1.590434841,-23.61999700175,4.69365,4.09595,3.628725,19.2963602608,84.631272,375.6787258435,96.652,303.72,145.0875,15.90075,210.21,338.2,2.70805711756,-0.6602744,0.84795021042,0.6820666854925,0.2861877313725,0.271275,0.2630565445625,1.7225,2.9225,4,4.6,4.9225,5.8,2.61125,3.36125,4.63375,4.9225,4.96125,6.2
4,12.25,0.18876855,1.6318,1.43078875,-8.41205858345,-8.560382,-0.191749027425,14.179445,32.404085,-1.4316008895,-47.48163589775,5.134925,4.445375,3.96775,19.0450792243,84.657765,375.5279769045,98.5575,285.42,131.725,14.61975,207.4975,338.5375,2.62516908544,-0.596228,0.8098919810225,0.71090232036,0.29894611608,1.39205,0.28846070638,1.79,2.9225,4,4.6,4.9225,5.8,3.65,3.4,4.645,4.9225,5,6.2
4,12.75,0.1799179,1.4324,1.43863875,-8.78721383355,-8.7037875,-0.089197778025,22.2452,31.0391175,-1.6185347543,-31.9654003715,5.6567,4.604775,4.895175,17.8227638548,84.63835,375.448399401,115.5958405,373.275,167.985,19.4845,212.2225,346.05,2.60950963409,-0.584213,0.833685317135,0.7449421994025,0.2889257361675,0.9195,0.3458479603225,1.92875,2.9225,4,4.6,4.9225,5.8,4.20125,3.45,4.63375,4.9225,5,6.2
4,13.25,0.16963745,1.7111,1.27432125,-8.683227472125,-8.624978,-0.26455250015,17.8786,34.906775,-1.4194576994,-62.79908234,5.789175,5.26905,5.018175,16.8492451697,84.6272575,375.651381282,109.4705,320.275,163.77,18.08675,210.4125,349.0175,2.58825554775,-0.627083,0.8624824929175,0.69041620506,0.26938715821,1.33435,0.266438818915,2.23375,2.86125,4,4.6,4.9225,5.8,4.57375,3.65,4.6225,4.9225,5,6.2
4,13.75,0.1321773,1.8406,0.9436168,-8.739077930875,-8.958396,-0.1199563191,23.80643379295,30.286715,-1.870676004925,-75.85179033425,6.374875,5.5894,5.459525,17.0820584491,84.630592,375.274907136,124.907,415.4625,186.7775,20.67825,207.5825,351.42,2.5938733246725,-0.611416875,0.865569302615,0.6822669761375,0.28769155741,1.217475,0.30915020332,2.49,2.86125,4,4.6,4.9225,5.8,5.2225,3.8725,4.6225,4.9225,5,6.2
4,14.25,0.1932922,1.7602,1.15430675,-8.215520763625,-8.1860645,-0.12462291625,19.2292,29.6516375,-3.1534499734,-143.285252465,6.57545,5.812425,5.7809,15.9228827326,84.63338,375.636451731,95.503,252.86,155.83,17.081,209.955,345.6425,2.56245718585,-0.585954875,0.72304493358,0.64327025765,0.277073033115,1.2592,0.2554414664,3.1225,2.86125,4,4.6,4.9225,5.8,5.42375,4.01125,4.6225,4.9225,5,6.2
4,14.75,0.1866814,1.8722,1.4181414797275,-7.706343361,-7.5074575,-0.1251411111,20.4045125,26.1980275,-2.510646699675,-87.7675761975,6.003025,6.242225,5.85885,16.0770817864,84.61456,374.776818228,79.3385,263.98,130.3975,15.33975,218.7925,341.7,2.52717651642,-0.591123,0.77312191411,0.70488001723,0.27987685024,1.18575,0.25447459951,3.27875,2.8225,4,4.6,4.9225,5.8,5.52375,4.05625,4.61125,4.9225,5,6.2
4,15.25,0.1561713,1.3108,1.2157385,-8.271983139025,-8.48604625,-0.093471458125,14.5453,20.358385,-2.2409553305,-108.4391236525,6.033725,6.227275,5.637775,15.8260856338,84.579044,374.492394873,70.28825,225.6475,116.095,12.40575,219.3225,337.1775,2.69414681116,-0.56524765,0.6990365602,0.6529313964,0.2335855307,0.3807,0.3041159068625,3.32375,2.8725,4,4.6,4.9225,5.8,5.8175,4.10125,4.6225,4.9225,5,6.2
4,15.75,0.1613367,1.2405,1.158615987885,-7.786804263675,-7.702214,-0.1759355558,7.235145,19.1162125,-1.4526456644,-94.7345211285,5.6909,5.9825,5.2846,15.402648879,84.530148,374.37704832,59.35925,0.4814,115.93,10.554,212.6675,334.24,2.487544923,-0.55194325,0.69539252358,0.6467860203,0.2566473358,0.844475,0.24816296199,3.285,2.9225,4,4.6,4.9225,5.8,6.0225,4.24,4.6225,4.9225,5,6.2
4,16.25,0.149821375,1.252,0.956835052925,-7.49930806955,-7.450815,-0.114073958,3.36197731030001,15.6052125,-1.713600125525,-132.48277795,6.0115,5.778775,5.0098,14.5168273215,84.500912,373.858868445,50.531,47.12825,88.628515,9.7985,208.8675,331.09,2.40231645978,-0.514937125,0.66785316431,0.61542016216,0.228136996035,1.167975,0.230332201295,3.61125,2.98375,4,4.6,4.9225,5.8,6.15125,4.37875,4.6225,4.9225,5,6.2
4,16.75,0.161388375,0.9428,1.013462159775,-5.610169917,-5.606381,-0.0788737497,-6.4161386636,13.25843,-1.6970152107,-105.9377217375,5.948725,5.634875,4.948625,15.7153602856,84.49636,372.95156836,19.034725,0.587675,50.9405,7.058825,215.3775,333.3,2.362520500495,-0.532416625,0.615675514665,0.541955927835,0.2251934506975,1.265525,0.147493054185,3.62375,3.1,3.96125,4.6,4.9225,5.8,6.24125,4.5175,4.7,4.96125,5,6.2
