DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
2,23.25,368.021936425,4.78176989075,1.044440185,5.836809029,-1.256347366,0.25542557775,3.425182459,0.860800384,0.858223063,0.355698821,98.8484338975,-0.03808863875,0.3403,2.521242,0.3475787,-0.65875,-1.0067,-0.986101
2,23.75,368.3873022,4.724776019,0.867235413,4.92857628625,-1.774077551,0.25822932,3.422730147,0.89313,0.852928221,0.358248237,98.85569438,0.02849,0.338575,2.48479425,0.344152275,-0.667462575,-0.999922175,-0.798963625
3,0.25,380.341262225,6.055594422,1.23673981375,6.837716706,-2.089018083,0.2292362045,2.942515,0.781485387,0.802877324,0.328836363,98.871359315,5.0031634545,4.366451,8.238192,3.901941,0.566,0.3216779,0.68569715
3,0.75,380.198352125,5.9877824795,1.29321,6.299106946,-2.473194663,0.2388796755,2.983711,0.792391323,0.7740401355,0.340552241,98.8770208875,4.939821068,4.286303,8.225405,3.8249225,0.3294,0.2595667,0.64798485
3,1.25,379.974247475,6.02131735025,1.159974975,6.4114380795,-2.46650642825,0.2455353355,3.0100432895,0.82102336425,0.7647357115,0.33146170525,98.896225,4.769394126,4.230475,8.136773,3.7502545,0.3062537,0.202844875,0.600274525
3,1.75,379.542516875,6.0185270565,1.166655166,6.297997266,-2.045169216,0.241204422,3.033637678,0.810862086,0.795133428,0.326420992,98.894146475,4.521741358,4.1263045,8.0336225,3.665547,0.219072125,0.201974475,0.4634057
3,2.25,380.236159025,5.913652049,1.119006251,6.596747871,-2.489037057,0.2425402655,2.849963735,0.776775,0.757510992,0.32587845225,98.8905713725,4.2992733275,3.9921815,7.804415,3.576975,0.1679899,0.17220225,0.33867625
3,2.75,380.0626027,5.83745170125,1.0697773165,6.245300951,-2.745932059,0.22938,2.790686392,0.76884951125,0.74986320325,0.31180127375,98.89575343,4.293685047,3.9327415,7.6803975,3.538568,0.1225364,0.16732575,0.33162595
3,3.25,380.42104955,5.950524692,1.230608657,6.24721233575,-2.395642288,0.239172583,2.79315581,0.7585104895,0.7554499605,0.3198942675,98.89112673,4.31892723725,3.8899165,7.7030825,3.5178975,0.105435,0.17021375,0.37133295
3,3.75,380.7483044,5.948967991,1.06003853975,6.99684004,-2.304722794,0.2409175805,2.7710038045,0.7513865335,0.7584101545,0.3282001815,98.8901901175,4.037980858,3.8976875,7.7018725,3.46620325,0.1140077,0.1623495,0.26854205
3,4.25,381.19886965,5.91565361275,1.099057527,5.92476219825,-2.07106536425,0.23621173875,2.8575723725,0.77971315125,0.7767565875,0.3199910985,98.8959467725,3.9037054685,3.900608,7.59279325,3.353384,0.0337657875,0.156069,0.23815075
3,4.75,381.245931975,5.76498569,1.146304639,6.9689058345,-1.758705,0.245030275,2.84888007575,0.76172208,0.7889647905,0.32899175375,98.8975920725,3.752633122,3.81531575,7.5745865,3.225675,-0.0400123775,0.14995025,0.203003975
3,5.25,380.79215555,5.84380566125,1.1613038595,6.478373153,-1.651718848,0.247675081,2.83980198825,0.764419776,0.751587114,0.3297729755,98.898007475,3.57451233675,3.75651125,7.601578,3.173696,-0.173140825,0.14653775,0.20869505
3,5.75,381.3294689,5.90063066225,1.073259835,6.914165182,-1.946342323,0.23833487,2.81185590275,0.78557882775,0.75599323575,0.322165838,98.91775277,3.29109,3.69098325,7.5691015,3.123523,-0.17793245,0.135437,0.19766055
3,6.25,380.9403051,5.8234284745,1.007516899,6.311730057,-1.423216802,0.243486002,2.8194255715,0.7777176795,0.7767842785,0.3213900135,98.9357652725,2.9981390375,3.64278025,7.583287,3.069817,-0.103370275,0.1439685,0.0314913525
3,6.75,381.5373273,5.8581658655,1.0378203685,7.613843983,-1.560887681,0.243065296,2.8397561435,0.7539878555,0.7699161335,0.326450509,98.94201849,3.115293608,3.615062,7.61698,3.020253,-0.09922201,0.135892,0.0017092
3,7.25,381.8128502,5.90043535275,1.030381038,8.937812657,-0.770347036,0.251149219,2.91296100225,0.80966944875,0.82621226525,0.3300897725,98.96448426,3.3608586455,3.5672025,7.622667,2.966293,-0.077312995,0.16650275,0.0744840175
3,7.75,381.8116114,5.98933415825,1.015736008,14.85061167,5.6079371915,0.265148822,3.1681970615,0.8492363325,0.8357825,0.35628926575,98.9770565175,3.57121537825,3.534841,7.62928,2.9408,0.367611575,0.1803458,0.20086525
3,8.25,381.56236415,6.163731742,0.929358764,26.04158962,19.82946122,0.285290362,3.42469,0.939554,0.951568769,0.391322947,98.9841507825,4.10010212,3.51523875,7.55108725,2.96865,1.981199,0.6376297,0.92898825
3,8.75,381.334847875,6.2297023875,0.807892302,37.15158583,44.531224025,0.30620801625,3.6102209985,1.031885318,1.0382217585,0.4130536145,98.9954068525,4.798239881,3.563952,7.59009875,3.122098,4.1859485,1.970984,2.90635225
3,9.25,381.512768025,6.2588691725,0.543657368,47.877629015,75.18974814,0.33327181575,3.7847673505,1.09296655275,1.108001176,0.441960988,98.995851705,5.2977730225,3.59889425,7.977234,3.30584225,6.76810975,6.17412075,6.7788325
