DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,17.75,1.4965,7.04684335,-11.8466165,412.351745,6.4999229,0.426639255,1.18355,69.28788,75.539715,3.53164805,1.662124075,-55.5000915,0.18811695,0,255.91806,2.8906147,315.071785
1,18.25,1.628275,7.1111552,-9.7337543,412.23861,6.5703902,0.45541841,0.510755000000015,71.80025,75.558925,3.221291,1.7766053,-50.81063975,0.0171618605,0,257.04412,3.325413,311.94399
1,18.75,1.509175,7.1762213,-12.654504,413.998055,6.554730575,0.4554031325,0.033110000000022,71.7926775,75.56739,3.0854591,1.76064765,-55.3819705,0.00846123,0,253.404005,3.678253,309.5988025
1,19.25,1.62125,6.9466717,-10.79474075,414.762745,6.509919975,0.446463565,0.030410000000018,72.9797525,75.570665,2.9688318,1.78070765,-48.386581,0.007464883,0,254.7210075,3.722837,308.132075
1,19.75,1.446,6.9706036,-11.34236075,414.5931925,6.520252225,0.462602495,-0.248312499999982,73.191845,75.581,2.911968,1.68510935,-50.237817,0.009181128,0,256.09132,3.8085735,307.15842
1,20.25,1.504725,5.781645125,-11.46356575,414.3095675,6.45284245,0.4540272625,-0.381130000000003,73.42221,75.5872675,2.863013125,1.692728225,-47.67148,0.00982796125,0,259.6543575,3.815091,306.76366
1,20.75,1.57425,6.027621325,-12.267397,414.4111775,6.5571602,0.46895275,-0.50216999999998,74.427625,75.6056425,2.830285925,1.75871335,-45.3334165,0.01369744075,0,259.4239125,3.7811655,306.905755
1,21.25,1.403325,4.8477815,-9.94274985,414.265795,6.31000325,0.46672605,-0.59674999999999,76.399905,75.5992525,2.7958266,1.764015125,-49.2371535,0.01337602325,0,263.4686725,3.826725,306.8003525
1,21.75,1.6204,5.7652404,-11.5650695,413.4583075,6.2708474,0.4746817125,-0.909114999999955,75.76065,75.60801,2.67690345,1.8741464,-47.465443,0.0139868055,0,260.430505,3.658817,305.810195
1,22.25,1.7459,5.9207653,-10.5340095,413.514655,6.16012455,0.4743702425,-1.02379,76.5678325,75.6009575,2.6744362,1.818419875,-51.344131,0.01351563275,0,263.97029,3.74883225,304.4763875
1,22.75,1.61385,6.0241292,-6.3566724,413.922945,6.2070512,0.45965506,-1.05597,77.20855,75.60391,2.6117583,1.688004375,-43.3367115,0.0139604265,0,261.42692,3.699895,303.89868
1,23.25,1.58725,5.149042525,-6.265051325,413.827815,6.23997215,0.43513515,-1.2298525,77.52701,75.60619,2.5205493,1.68019195,-42.498726,0.01343099,0,261.51264,3.705442,303.51882
1,23.75,1.68525,4.1520162,-7.461247375,414.28563,6.18742985,0.43720196,-1.39559,77.777915,75.59021,2.506585825,1.705511775,-46.771431,0.014318864,0,259.76095,3.799691,303.30936
2,0.25,2.0103,7.13196565,-13.13033325,413.4641525,6.36568735,0.48253305,0.15727500000003,76.03537,75.4205675,3.1574923,1.7707251,-40.479778,0.0150883055,0,267.8803675,3.691138,309.246795
2,0.75,1.905475,6.7739821,-8.8877066,413.16974,6.40568015,0.477025885,0.0132575000000228,76.6976825,75.408655,3.084823875,1.791541,-34.8158495,0.014905299,0,266.3889725,3.701978,308.481095
2,1.25,1.699025,7.22794515,-10.6303615,414.1782125,6.25693925,0.4815437475,0.096030000000044,77.040645,75.41655,3.0558479,1.7573644,-41.1640765,0.01480619875,0,264.7710625,3.6961845,308.817045
2,1.75,1.9642,8.4965701,-6.947779,413.92356,6.2347906,0.47425999,-0.223409999999972,77.9242975,75.406945,2.900904675,1.8589647,-31.8547,0.01396012525,0,267.3439375,3.57850875,307.4973475
2,2.25,1.5992,6.567081075,-7.8810037,413.7506175,6.21334085,0.48109255,-0.25549999999998,78.50899,75.3941625,2.9327679,1.8063446,-32.096924,0.01430587475,0,270.7309575,3.7246585,307.472095
2,2.75,2.2961,6.5741167,-7.2265963,413.596865,6.3272807,0.4592348875,-0.29085499999999,78.84133,75.3860275,2.882980375,1.7177682,-28.419691,0.014604901,0,269.94856,3.662986,306.950705
2,3.25,1.95635,6.5815376,-8.56378865,413.4160175,6.24239795,0.469825375,-0.32995749999998,78.42245,75.38801,2.7804256,1.7192025,-23.85025325,0.014597561,0,269.5392575,3.704318,306.252795
2,3.75,2.0052,5.621640375,-6.7504163,413.98979,6.2783234,0.48306395,-0.47192499999997,78.69113,75.3839225,2.782859325,1.8411254,-26.250178,0.014594069,0,269.9851875,3.7390085,305.8667925
2,4.25,2.0685,7.86150535,-5.8631527,413.41211,6.256928,0.466493835,-0.71440999999999,78.78994,75.3802525,2.730372875,1.7537309,-25.355851,0.01555726975,0,271.6690625,3.725788,305.986255
2,4.75,2.1173,6.4587044,-9.2169796,413.127255,6.211552275,0.46347431,-0.61361249999997,79.54376,75.3758325,2.6760376,1.6759553,-27.70319775,0.014810705,0,268.6483725,3.67893875,305.781745
2,5.25,1.9406,7.254570025,-6.97586055,413.74358,6.2272914,0.46804232,-0.775219999999975,79.74647,75.3942825,2.6185619,1.6143574,-29.66702625,0.0149251405,0,266.6002075,3.60522375,305.37161
2,5.75,1.93135,5.5398784,-6.495400325,413.048995,6.271985025,0.44662146,-0.83057499999998,79.93025,75.40012,2.63310805,1.6451704,-27.070452,0.0191882895,0,267.93874,3.623958,305.2462425
2,6.25,1.9127,5.7322476,-7.23278075,413.168995,6.23786925,0.4658613225,-1.0619975,79.80121,75.401185,2.5599882,1.6554534,-26.9151015,1.251501375,0,266.4726675,3.762757,304.88526
2,6.75,1.59235,8.200043025,-5.3591114,413.23813,6.191292275,0.45144981,-1.13506249999997,80.05062,75.4093475,2.5998542,1.601036,-15.375018,22.529373,2.367817,267.5516175,4.205394,304.335535
2,7.25,1.31005,13.033379,-6.1241435,415.0845975,6.1591397,0.42863806,-1.1230575,80.159405,75.426005,2.57247045,1.5807155,1.642278475,62.79272525,37.0355055,267.4029625,6.252382,303.8929825
2,7.75,1.35555,17.927805,-1.24257905,414.1839975,6.3013506,0.42029444,-0.785772499999965,78.8614025,75.4348325,2.706666475,1.513516,10.6661885,105.295515,55.8021965,266.261175,9.74754,305.3369
2,8.25,0.9475125,20.760097,21.8233815,412.57763,6.357885275,0.47878773,0.09787,77.6252675,75.44326,3.16061015,1.53592595,67.3441,324.2781325,157.64869,268.02048,23.56821,309.194855
2,8.75,0.44012,28.706837,83.110902,412.3301725,6.4381951,0.54717919,1.57189,71.7821325,75.4401525,4.03289195,1.464497725,245.12483,728.63286,378.7198,268.22042,46.763265,316.7142375
2,9.25,-0.2500575,42.356879,170.78631,411.60891,6.367120875,0.60932114,3.25445,64.7564275,75.424615,4.9469614,1.530385,334.513345,918.34638,477.284275,274.56476,54.84511,326.4807925
2,9.75,-0.778595,51.83221,240.729035,411.64979,6.2974799,0.66548679,4.4098825,59.74302,75.41138,5.56357225,1.7658274,402.224665,1084.5528,564.0165,271.9236225,63.38863,334.24697
2,10.25,-1.0099,67.1337065,299.898615,411.129795,6.34976395,0.719731555,5.1450475,57.26487,75.406125,6.307177625,1.9886585,462.6569825,1230.10945,643.69078,267.55417,74.4045025,339.7860375
2,10.75,-0.9278,68.570332,346.34018,411.2100025,6.14611455,0.75253704,5.563755,54.76789,75.4064525,6.7297573,2.062163,508.7661,1331.32525,696.4379,267.173515,84.490425,344.46262
2,11.25,-1.293,71.54172,370.08345,411.25489,6.3184134,0.7754669275,5.948815,53.6586475,75.387815,6.9262707,2.14692045,541.377615,1406.1447,731.4429,269.81388,92.3785475,346.93254
2,11.75,-1.40585,76.468675,390.9310675,411.223995,6.3182633,0.78161442,6.175725,52.71666,75.37569,6.99757295,2.19987015,566.632675,1469.77725,773.00175,272.585315,101.7882,348.7289425
2,12.25,-1.4454,77.2988205,392.0121775,411.997375,6.2302384,0.79008083,6.325695,50.7417625,75.35156,6.9940142,2.22807595,578.499995,1491.0398,782.954165,274.22123,105.468075,350.8775275
2,12.75,-1.238625,74.865261,397.591295,411.7693875,6.2249213,0.8178343875,6.3618,51.76826,75.3302925,7.309085825,2.232135325,570.6011575,1486.8001,781.29683,272.82053,105.739625,351.6916125
2,13.25,-1.26585,73.8729725,377.06272,411.8219025,6.2433012,0.82123212,6.63814000000005,50.3995325,75.30125,7.366510375,2.2429541,548.5552075,1438.2259,756.9365,270.98219,101.5457,352.26135
2,13.75,-1.4156,68.5618555,346.9087175,411.733,6.1545841,0.82666394,6.760835,49.92406,75.2925525,7.4344895,2.24631025,511.7604375,1357.685175,711.23455,274.28523,90.3510475,351.9460375
2,14.25,-1.2144,59.226568,312.15269,411.97421,6.1684629,0.80207864,6.93478,50.19487,75.29315,7.406990375,2.2010359,464.97561,1249.11755,655.34715,275.084885,80.02485,350.68415
2,14.75,-1.2739,55.92337475,271.1885025,411.89708,6.1124973,0.77420805,6.75497,49.14535,75.28352,7.398734,2.142904475,407.73012,1112.339,583.5966,274.0682975,68.282075,349.160765
2,15.25,-1.12525,49.27650725,222.397385,411.66917,6.1130496,0.75989193,6.678535,50.8934875,75.28986,7.33534665,2.12472185,329.10915,941.343615,497.87665,274.109535,58.5226925,347.488515
2,15.75,-0.897275,41.303838,164.5552775,411.6592125,6.142688,0.724426235,6.562895,51.57729,75.2864925,7.1797738,2.01240825,244.998925,755.71787,397.09165,272.67761,48.7723175,345.64389
2,16.25,-0.813885,31.3736855,104.1824175,411.587005,6.149353025,0.68886842,6.26495,52.18557,75.2877525,7.094674125,1.96512735,146.82948,547.19627,288.1238,273.9152025,39.77886,343.056795
2,16.75,-0.559345,25.09639575,50.880996,411.611965,6.31821305,0.63907394,5.9363,54.43988,75.299705,6.6172549,1.8215395,51.8239065,320.39943,168.7572,273.3967075,30.77833,339.27322
2,17.25,-0.060938,12.867912,9.6241597,411.55169,6.407753825,0.53394406,5.09301,58.1872575,75.31848,6.0942904,1.564479425,-10.3147225,118.8158275,64.06885,271.5845325,16.4878775,334.5648175
2,17.75,0.853055,9.104457825,-9.4757677,411.99603,6.479383375,0.451081405,4.226825,62.0771125,75.346885,5.3477843,1.5045593,-40.164756,17.41086625,0.6681458,271.2847325,3.171949,329.4035625
2,18.25,1.5884,8.64416725,-16.927621,412.474755,6.60679975,0.4657678725,3.2482525,65.8309425,75.37624,4.61965275,1.79766355,-41.403266,0.2777949975,0,270.8719,2.991782,324.3580425
2,18.75,1.5981,8.77922635,-12.13195625,413.17198,6.59798985,0.4845662,2.5643825,67.883815,75.39156,4.265564275,1.9025914,-42.6975055,0.01848427225,0,272.6352825,3.330191,321.0718
2,19.25,1.5545,10.0690553,-18.3884385,413.08394,6.531688375,0.49895894,2.320895,69.788155,75.403085,3.98987535,1.96021185,-43.545645,0.01593043275,0,272.3435375,3.5156325,319.0612125
2,19.75,1.5763,7.65719475,-16.861275,413.412815,6.5214132,0.51158206,1.8293275,70.1810225,75.41832,3.881785125,1.9821908,-47.13501,0.0161973295,0,268.908915,3.6097305,317.811365
2,20.25,1.769575,8.3484604,-15.66708425,414.82811,6.4736913,0.51134984,1.483065,70.75396,75.416335,3.663694925,1.9785934,-41.0844985,0.016987947,0,270.2797075,3.68847925,316.368785
2,20.75,1.65355,7.571145725,-19.8398755,413.685205,6.4498098,0.5108233,1.38134,71.7895975,75.414835,3.6991279,1.883875,-43.81636075,0.01641781,0,267.8507225,3.6545605,314.67851
2,21.25,1.625325,8.0654533,-16.045931,412.763605,6.42654215,0.50170036,1.20999,72.059235,75.41232,3.631640925,1.8895397,-43.0889605,0.0158009805,0,266.62978,3.7369485,314.184555
2,21.75,1.6152,7.4295971,-13.91132375,412.799845,6.3764794,0.51042662,0.921645000000037,73.4006575,75.422195,3.4676998,1.8973199,-46.332241,0.01553234825,0,266.717515,3.687855,313.4688525
2,22.25,1.890375,8.1191155,-10.83451,413.8747425,6.371370525,0.525737565,0.90483,74.65791,75.426015,3.5161311,1.83692105,-40.40169025,0.0152882965,0,264.197415,3.7324185,312.9379725
2,22.75,2.236875,7.9157199,-11.27636125,413.2945,6.4193098,0.46995085,0.76661000000001,75.4288075,75.43312,3.386494,1.735753925,-40.9632505,0.015485954,0,264.31007,3.73517375,312.178135
2,23.25,1.802875,7.1760551,-12.39601375,412.89688,6.3999647,0.47967266,0.575090000000007,76.4572025,75.43905,3.3455663,1.7895049,-47.27069875,0.015919597,0,265.68608,3.75127,310.5628625
2,23.75,1.64955,7.1876594,-11.3178945,413.37034,6.4127107,0.485623385,0.392130000000008,76.590175,75.43872,3.2930627,1.7308104,-41.609695,0.01508456325,0,266.57899,3.700415,309.5076
3,0.25,2.4369,9.34576905,-15.031137,414.6144575,6.88115285,0.500338105,3.52945,68.5355,75.502345,4.3592949,1.925732825,-47.03867525,0.0185085375,0,274.13751,3.82339825,324.12662
3,0.75,1.8507,7.9563542,-16.106034,414.55487,6.8921091,0.5028565975,3.19988,68.95171,75.49943,4.337743175,1.8860546,-45.8985055,0.01808942,0,273.4504,3.797063,323.1984525
3,1.25,2.4433,7.5397013,-15.41902525,414.46206,6.85956485,0.49170314,3.120655,70.123445,75.501505,4.30538,1.82372605,-52.310672,0.018440227,0,271.86502,3.891193,321.825995
3,1.75,2.26045,8.088250175,-14.58687825,413.970145,6.8454753,0.47447553,2.92157,71.460515,75.4971725,4.126093325,1.761188225,-50.843401,0.01767868925,0,269.41506,3.8268875,321.020185
3,2.25,3.025175,9.07717495,-12.489847,415.381225,6.8362349,0.4806024,2.497215,72.63171,75.4793075,4.020763525,1.7663439,-43.94819625,0.017963429,0,274.45323,3.82334625,320.04994
3,2.75,2.42025,8.083344275,-13.885409,415.1899475,6.8164663,0.48138971,2.523735,71.8633625,75.453175,3.822655675,1.80073535,-40.682778,0.01720164625,0,275.4261,3.90049325,318.58666
3,3.25,2.27095,8.465299625,-15.418956,414.793785,6.80616365,0.50432806,2.173,72.691255,75.445805,3.750813,1.8144516,-42.82326725,0.018406783,0,273.43098,3.876302,318.6692575
3,3.75,2.1256,8.4308753,-11.48473,415.22487,6.84190165,0.486695475,2.00775,73.8072,75.45386,3.5755974,1.820333325,-44.177273,0.019060319,0,272.14436,3.765568,317.869405
3,4.25,2.0438,7.642668275,-8.66697615,414.4221875,6.874897325,0.49054355,1.60574,73.9789,75.471495,3.4386872,1.7383285,-40.33151025,0.01777893,0,275.16144,3.862046,316.1933625
3,4.75,1.928225,7.4430375,-9.18512,415.64224,6.8570621,0.502063375,1.5660625,74.58339,75.494385,3.43216005,1.777887,-41.9600625,0.017531715,0,274.35554,3.8178415,315.5801125
3,5.25,2.22235,8.5483303,-9.901144425,415.0795225,6.852044325,0.502661365,1.36625,73.543235,75.48831,3.390687825,1.85785095,-37.67196125,0.029519625,0,274.856,3.803168,314.944585
3,5.75,2.68445,9.47708385,-9.8182443,414.59524,6.805606,0.47820638,1.2643825,74.2772325,75.5057875,3.2666799,1.7641543,-36.491248,2.976173675,0,272.9341,3.9328155,313.9358
3,6.25,2.100925,13.374576,-9.2138646,414.34336,6.7587268,0.4603151225,1.122235,74.7830725,75.5206425,3.23781275,1.68947775,-24.9305345,34.8203765,3.4230685,271.87411,4.48079325,313.91519
3,6.75,1.90985,18.306808,-6.3224709,414.54825,6.719145275,0.4333202425,1.22226,75.04412,75.53261,3.2506996,1.5820483,-0.9849091,76.6822025,37.2913715,271.48218,6.85744775,314.4356425
3,7.25,1.322075,20.9130895,0.2056698045,413.342255,6.85466755,0.409060665,1.91603,73.83202,75.5574925,3.4333054,1.4270517,21.787143,150.9198875,78.1631475,272.32744,11.647635,317.25911
3,7.75,0.8114975,31.512717,23.2672335,412.3819575,6.791592825,0.41175275,3.53411,71.66963,75.5738,4.4761478,1.44006335,116.88464,466.080805,226.9007725,276.64361,28.1711,325.227735
3,8.25,-0.10096875,51.59715075,99.522842,411.095605,6.845434425,0.4972461775,5.21201,65.02326,75.56784,5.60589105,1.339075975,279.58209,804.733805,422.3583475,276.74648,43.82811,335.45771
3,8.75,-0.88141,76.251657,191.34872,410.61517,6.65862365,0.62252841,6.36638,57.3028825,75.5521675,6.735218575,1.56479035,365.2558775,1008.7953,522.7322,271.9302,50.5639,345.14973
3,9.25,-1.77005,96.9117715,271.9041225,410.449945,6.676436875,0.69851191,7.19257,51.182555,75.5426175,7.4221018,1.881133725,461.39681,1210.45645,623.81305,272.7376475,58.1854775,352.04237
3,9.75,-2.6188,106.171,340.67507,410.068095,6.64020245,0.7659303975,7.927595,49.7652925,75.54143,8.013851,2.0417604,535.32403,1381.592725,714.05213,276.2241675,66.80332,357.4839725
3,10.25,-3.5781,117.8129375,393.312405,409.68625,6.642407,0.79974309,8.531615,47.3977225,75.539325,8.494853125,2.143347725,603.54307,1539.4539,793.0615225,277.301305,75.19818,361.763475
3,10.75,-4.09315,133.254605,434.2976425,409.99848,6.541689575,0.80948458,9.07667,45.436835,75.53002,8.927203875,2.3112034,652.95302,1645.28025,851.62495,282.45548,81.359275,367.2139775
3,11.25,-3.83045,136.36227,458.818335,409.861715,6.54665155,0.8356223475,9.4421075,44.11078,75.508785,9.27194045,2.3591678,682.06004,1726.2913,897.36957,286.80266,87.4494575,371.8143475
3,11.75,-4.017,144.51521,478.756375,410.29728,6.523064475,0.868967875,9.67859,41.50417,75.4747675,9.4905991,2.4350671,696.35407,1757.4323,914.843725,286.10245,91.17691,374.0457175
3,12.25,-4.06555,141.8121325,476.45439,410.328605,6.5607811,0.87950293,9.987545,40.82462,75.4555125,9.719456675,2.43864235,701.52748,1773.81335,920.9665225,289.26675,92.87779,377.932805
3,12.75,-4.1914,137.2431925,462.359105,410.5148875,6.575204125,0.867911855,10.378275,40.19091,75.41991,9.97244665,2.42954595,696.547235,1760.262425,918.2151,291.13207,93.0074025,378.9135175
3,13.25,-4.27465,130.31462,448.787355,410.7644575,6.46316105,0.8784210475,10.5478375,38.6087825,75.3924575,10.1635865,2.471146275,672.583025,1707.51645,891.259875,288.90525,90.49536,378.61324
3,13.75,-3.6596,128.708755,414.9615,410.868505,6.4336815,0.86058711,10.7529625,39.22313,75.36445,10.42029675,2.445389,639.457345,1621.6075,849.6891,287.85088,84.30248,378.86199
3,14.25,-3.92085,119.0894725,393.2074825,410.80511,6.3619227,0.87304674,10.98215,38.6277775,75.34826,10.651038,2.441402,587.18567,1502.0018,788.5659,291.22341,76.86543,376.90674
3,14.75,-3.3165,107.3300175,342.67639,410.549095,6.196568,0.87142533,11.07941,38.97363,75.3479275,10.86111975,2.38970375,527.49811,1355.64755,714.4793,291.87816,68.8114375,374.1934925
3,15.25,-3.065,94.7084295,285.03178,410.5721975,6.213211,0.840847415,11.09648,38.2921925,75.34468,10.7851205,2.35772545,446.653755,1182.0717,622.524945,288.86771,60.379385,370.92162
3,15.75,-2.420175,81.728907,222.9550475,410.59229,6.18613125,0.79674774,10.8457725,38.528405,75.332115,10.83478925,2.22606405,352.03666,966.049835,515.0692,289.5728425,50.76457,368.50935
3,16.25,-1.7703,67.899344,154.59562,410.971645,6.0887263,0.74956785,10.8557975,39.3160325,75.33252,10.769174,2.1121168,253.897585,758.0618,401.885975,290.509895,41.48995,365.85111
3,16.75,-1.1279,53.6522945,94.5897315,410.71386,6.1296019,0.72813885,10.46818,40.5505175,75.34033,10.377686,1.9716982,146.13672,524.668445,274.9806775,288.5550975,34.1126525,362.084295
3,17.25,-0.50965,40.24193,34.69269675,411.33836,6.26995925,0.63994472,10.04779,43.07532,75.3542325,9.977398025,1.8487111,51.61987,301.7580425,156.827725,288.6482375,26.544475,358.2926475
3,17.75,0.50807,21.83661825,-3.1412857,411.66558,6.409543825,0.5589612,9.36656,47.31169,75.37906,9.216345775,1.555990325,-21.89900225,107.83002,59.55807,284.8072625,13.9628875,353.093015
3,18.25,1.81025,11.766044,-19.64597,412.3359175,6.521627425,0.4737193975,7.9581275,54.0811425,75.3936,7.794036,1.58132065,-47.61770675,15.2467425,0,284.342785,2.9319075,345.6485975
3,18.75,2.1052,9.3799961,-20.47401425,413.83033,6.662478025,0.50299606,6.668495,57.99942,75.40755,6.89869645,1.862850175,-57.4786465,0.164641055,0,283.6077575,3.1861,339.202525
3,19.25,2.414325,11.123653,-25.033933,414.00893,6.7545407,0.5189376875,6.1524825,60.18154,75.429085,6.3477514,2.034983825,-53.645367,0.02000041375,0,276.63368,3.423801,336.2148725
3,19.75,2.1401,11.383824,-27.78081125,414.80208,6.8656188,0.5335223075,5.652225,61.57394,75.45299,5.946097175,2.1030832,-54.03988025,0.02147697,0,280.761135,3.57153975,334.46073
