DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.25,382.4194,-0.2541685,20.49133,26.67384,4.79530875,4.6503565,0.272439075,36.154515,4.20476825,93.0470625,14.2096,279.8686,4.57999975,1.75600725,0.194106175,0.53630575,0.5878815,0.211032975
3,15.75,382.31115,-0.2061335,6.5548135,17.20003,4.5033755,4.5497735,0.217399075,36.0653175,4.1558385,93.0522775,-16.35568,217.7206,4.1491665,2.14330975,0.1868499,0.537656325,0.586556975,0.203493375
3,16.25,382.0284,0.144931,-3.2714695,15.086575,4.097215,4.39676675,0.19240335,36.96299,4.216903,93.052785,-16.44275,143.1638,4.2025,1.9523425,0.162476825,0.468753075,0.54459355,0.189598925
3,16.75,381.90195,0.2202365,-4.917973,12.64854,4.1063305,3.8479875,0.19054135,38.31861,4.003324,93.065235,-30.74013,92.54654,4.14333325,1.77372425,0.1469881,0.4341512,0.42834415,0.1653132
3,17.25,382.452,0.397798,-16.0135875,5.588074,3.39868925,3.48652375,0.174894075,40.0651775,3.5327175,93.0815125,-55.47792,41.79308,4.13583325,1.40384875,0.112699175,0.327095375,0.3504671,0.1238406
3,17.75,382.2962,0.462499,-30.635745,2.5361135,2.6130315,3.2571125,0.240712475,42.80528,3.2613575,93.09461,-63.55984,7.662668,4.01583325,0.835177525,0.09090266,0.312374725,0.350823625,0.091513645
3,18.25,383.20925,-0.0596,-39.64763,2.248201,1.91618975,2.53864175,0.278272975,45.581255,2.75840425,93.069005,-64.7618,0.2528929,3.90833325,0.62066475,0.0910927425,0.3096184,0.325801475,0.095747855
3,18.75,383.347475,0.30022775,-33.10672,1.233243,1.376425,2.02941475,0.24746325,48.54059,2.466478,93.0525975,-61.52102,0,3.5224995,0.69399985,0.07967355,0.26287045,0.269474125,0.0871947625
3,19.25,383.8663,0.28598475,-28.92073,1.75992,1.04897925,1.671023,0.250469075,49.0164,2.119893,93.04363,-59.58637,0,3.25666625,0.6270474,0.0745857675,0.29738455,0.276184425,0.079555185
3,19.75,384.0189,-0.3250605,-32.935305,0.897868375,0.8095122,1.338176,0.268948325,51.12539,2.032978,93.1214725,-62.4054,0,2.976666,0.69211865,0.0773077475,0.30364435,0.27735925,0.08533539
3,20.25,384.3707,0.348768,-35.2794475,-1.48743,0.506367125,1.07257775,0.2591085,49.16795,2.120955,93.1461675,-61.98287,0,3.04,0.815211325,0.0903102775,0.288322025,0.33862535,0.088844005
3,20.75,384.623,0.36769925,-27.624205,-0.530728125,0.4113947,0.86567345,0.267762125,50.7020775,2.00408875,93.1626925,-62.6348,0,2.91749975,0.804392275,0.09240325,0.319288375,0.3148919,0.099769195
3,21.25,384.4258,0.3870545,-33.7822275,-1.5850295,0.1187277375,0.47413165,0.2502924,50.08138,1.986704,93.13423,-59.41692,0,2.71499975,1.01942615,0.105641275,0.35641725,0.3934689,0.113308475
3,21.75,384.2081,0.2728445,-28.30048,-0.9988586,-0.062715965,0.68480005,0.21718715,50.1422075,2.026475,93.07757,-62.6533,0,2.568333,0.96975825,0.090793105,0.31720875,0.39463325,0.10426465
3,22.25,383.5573,0.3673055,-31.88763,-1.00114175,-0.7257149,0.226034355,0.2381513,53.13956,2.025496,93.04672,-61.6961,0,2.5224995,0.9283198,0.11175395,0.33869115,0.31155435,0.098670895
3,22.75,383.8738,0.52081725,-29.051935,0.9304658,-0.55584795,0.22275135,0.210939925,52.09814,2.045003,93.0525075,-63.64253,0,2.1583335,0.945754175,0.08965418,0.315040275,0.3685177,0.104147425
3,23.25,383.2968,0.452095,-37.4425275,1.06487025,-0.88993345,-0.3154187,0.2330463,54.50267,1.883817,93.0602675,-60.37862,0,2.09749975,0.85301145,0.0898568375,0.300401725,0.349489275,0.105942925
3,23.75,382.9779,0.338753,-37.46766,0.31757105,-1.299596,-0.6768265,0.228231875,53.9142,1.917401,93.0573425,-60.5541,0,1.7733335,0.71927725,0.109941425,0.373945925,0.396861575,0.1031742125
4,0.25,381.4124,0.71048425,-30.571355,2.837076,3.68889,4.09833,0.2114835,43.79652,3.209556,93.15071,-56.30655,0.007023417,5.383333,1.2061035,0.1095606,0.4158819,0.4244514,0.1330013
4,0.75,381.4337,0.741319,-29.14112,3.340249,3.6525875,4.230504,0.17932775,44.13867,3.274369,93.139935,-60.83492,0.0121752575,5.15,1.37002925,0.11853535,0.37340115,0.38208915,0.1428554
4,1.25,381.7961,0.60232925,-28.03152,7.00042125,3.301543,4.169526,0.182955,43.499565,3.25574875,93.12271,-60.8035775,0.027930265,4.92,1.32934125,0.1405472,0.3625489,0.4003406,0.1479999
4,1.75,380.9095,0.69321425,-34.80754,3.155963,3.166432,2.799782,0.2085187,44.1018475,3.02389425,93.12378,-60.9171725,0.022242925,4.763333,1.1643735,0.1169058,0.4018523,0.4363019,0.1350088
4,2.25,381.6292,0.631871,-30.95576,2.0899085,3.1880915,3.32500675,0.2089271,43.7376325,2.9703675,93.103185,-62.28705,0.0279524275,4.63,1.52755825,0.128658025,0.3471095,0.438676975,0.13629705
4,2.75,382.1906,0.69283,-35.43785,3.180804,2.9628265,3.0101,0.1927951,44.61986,2.88864925,93.092315,-61.69606,0.03273014,4.5,1.4785715,0.1095444,0.4027392,0.4542025,0.1289276
4,3.25,383.3258,0.51425475,-29.563735,2.4586255,2.548212,2.7783695,0.1578307,44.9234375,2.854209,93.10627,-61.165985,0.0264843,4.403333,1.4701695,0.13968145,0.4000959,0.4814463,0.1438205
4,3.75,382.6666,0.866576,-34.26536,2.5072105,2.430604,2.9116285,0.17127865,44.568785,2.72958,93.11441,-58.672335,0.0282812925,4.3,1.297215,0.148545075,0.401122075,0.4995866,0.147916625
4,4.25,381.4151,0.51818475,-36.23356,2.46694475,2.1522015,2.892641,0.18399295,47.122635,2.7176575,93.129905,-59.26522,0.0435522175,4.136666,1.3993875,0.15135675,0.41606995,0.539957,0.1529333
4,4.75,383.3302,0.61756175,-32.450255,3.03362775,1.8902915,2.94406025,0.178323125,46.336805,2.7854765,93.12721,-57.830055,0.16691145,3.96,1.478896,0.1373953,0.43697955,0.450441425,0.155568975
4,5.25,383.41235,0.539206,-27.5207575,2.32495575,1.9339645,2.559058,0.1423877,44.78609,2.793378,93.11764,-49.61443,4.20492125,3.82,1.3132495,0.1127664,0.3771328,0.4723344,0.1273919
4,5.75,382.4806,0.13533,-23.25113,5.50497325,2.094905,2.62293625,0.15433595,46.5716175,2.9275135,93.115385,-27.9377,27.2026575,3.85,1.563946,0.154094475,0.41899295,0.48900355,0.1469818
4,6.25,383.49295,-0.21165075,-18.900485,12.353685,2.8964945,2.867293,0.1340667,45.6863425,3.0257885,93.103245,0.407147775,74.7759975,3.87,1.8202265,0.1828726,0.4096587,0.4816724,0.1771252
4,6.75,381.7609,-1.0961475,-3.93273375,19.54669,4.203288,3.8602735,0.1401735,43.82118,3.186021,93.09317,23.1635775,106.749275,3.710833,2.450085,0.1893886,0.4653221,0.51265415,0.21667165
4,7.25,381.2994,-2.118755,13.3011925,26.814155,4.945075,5.168424,0.1846377,41.3869,3.59178475,93.09861,44.530835,174.75565,3.4,2.4662105,0.2088303,0.524153,0.5489137,0.2251226
4,7.75,381.422775,-3.316275,31.17692,32.59217,5.4701845,5.8088965,0.213394175,38.73443,3.651597,93.097035,80.30119,225.05785,4.163333,2.42858,0.23540445,0.5984947,0.612617575,0.244682975
4,8.25,380.861075,-2.4027475,33.4370125,39.1652,5.708406,5.826132,0.2399684,36.339215,3.990305,93.10363,92.62067,287.9948,4.636666,2.24365675,0.250305,0.6961718,0.702994,0.2546771
4,8.75,380.895075,-3.091285,41.1388,46.1283,6.273045,6.515191,0.30319145,34.292425,4.207924,93.0834775,99.5509275,349.3553,5.25,2.22327525,0.2820048,0.73553895,0.7888367,0.30299615
4,9.25,380.51345,-3.5748275,62.27749,55.40224,6.95566825,6.994549,0.3955421,32.133705,3.978799,93.05774,144.99065,429.5161,5.683333,2.384104,0.2855714,0.7790738,0.8522698,0.2833072
4,9.75,379.7102,-3.9056425,80.85917,63.718185,7.26996875,7.704453,0.49181335,30.2604125,4.89001625,93.0656825,180.18845,472.0422,6.026666,2.419347,0.31380325,0.8645541,0.8973364,0.31148945
4,10.25,380.032825,-3.4030575,71.8054725,76.0749825,7.50021875,7.88287275,0.47239695,31.51452,4.47050725,93.0939625,190.55985,559.4672,7.65,2.307075,0.32828175,0.951823375,1.01975875,0.311702425
4,10.75,379.91185,-3.442635,97.0611975,78.19785,7.57384475,7.455224,0.619708,30.436155,5.22120375,93.0926825,246.7489,531.3309,8.253333,2.44908425,0.306517475,0.9883901,0.99356825,0.311664
4,11.25,379.9229,-4.18231,101.3334225,71.5978625,7.6882535,7.948411,0.5252365,27.366825,5.63577175,93.04277,217.222225,511.6471,8.94,2.439955,0.3238755,0.9971863,1.044595,0.3203471
4,11.75,380.44115,-3.055305,95.092945,62.632405,8.224474,8.189071,0.5583413,26.354485,5.35887975,93.0433225,169.1785,446.1925,9.136666,2.320942,0.3290766,1.010404,1.081837,0.327512
4,12.25,380.0817,-3.652155,96.2284475,73.35036,8.695121,8.4778425,0.49232955,25.45331,4.990122,93.031225,187.3223,466.8395,9.889999,2.23564275,0.32702005,1.0210545,1.0968865,0.31469735
4,12.75,380.3581,-3.134775,85.853245,77.23749,8.4603875,8.88823325,0.490116925,24.10968,5.9609785,93.0427,204.36055,532.8035,10.64667,2.421556,0.30466185,1.07338225,1.10448125,0.324635025
4,13.25,379.9043,-3.937365,81.641255,69.19767,8.456496,8.7686695,0.523355475,22.05303,6.0817255,93.04093,171.53825,462.5445,11,2.160506,0.2747647,1.0695285,0.964669775,0.297946525
4,13.75,379.8212,-4.082245,74.10794,65.7946375,8.8711775,9.2332625,0.514325975,23.626605,6.5775025,93.03285,136.697425,463.7394,11.15333,2.0620045,0.31898325,1.01567825,1.1183865,0.308660625
4,14.25,379.9546,-3.587295,68.43314,65.41133,9.038816,9.18913275,0.5001724,22.12883,7.2548,93.00945,137.37505,496.3845,11.17833,2.053087,0.2706871,0.95100405,0.9674842,0.30386455
4,14.75,379.345325,-2.11461,53.337185,53.53523,9.245854,9.436219,0.403806575,20.5780725,6.835356,92.99831,132.8157,386.4858,11.2733325,2.428051,0.283466275,0.94015215,0.9350539,0.2921241
4,15.25,379.4289,-2.88393,49.345425,70.0340125,9.2509815,9.403298,0.352499,20.52933,7.024699,92.97755,89.9889,362.0686,11.101665,2.397517,0.32039015,0.89659065,0.95304375,0.3011686
4,15.75,378.3418,-2.15079,39.91957,58.55203,9.1975125,9.178877,0.2902874,21.97049,7.5170015,92.999925,68.82609,296.3129,10.7883325,2.4265935,0.2883759,0.8830681,0.8841969,0.2850088
4,16.25,378.3513,-1.593505,21.8180675,47.652745,9.135909,9.255369,0.2292627,21.140055,6.86007775,93.02635,45.2879125,177.1744,10.55333,2.3246455,0.2471729,0.7606364,0.7631,0.254185
4,16.75,378.868075,-0.79106275,10.80302,38.19628,8.9855925,8.900954,0.1899707,20.138445,6.7170105,93.038095,17.3556025,117.3133,10.26,2.423147,0.24062115,0.6909334,0.7183332,0.24221815
4,17.25,379.144175,-0.3193325,-2.0611815,32.170345,8.5074125,9.44896575,0.13859325,21.386035,6.275788,93.016445,-5.845756,74.27654,9.846666,2.278003,0.20748775,0.578369675,0.58512855,0.217098725
4,17.75,378.60945,0.246505,-12.47182,16.981135,8.1633785,9.2348475,0.1445354,23.724655,6.0775045,92.989215,-31.3582325,42.12479,8.906666,2.063843,0.17755775,0.50097335,0.53085755,0.20010145
4,18.25,378.781825,0.27712975,-25.50157,16.43891,7.538039,8.317341,0.215343325,26.26641,5.8563855,92.990535,-60.3146275,9.696685,8.473333,1.4911225,0.119295125,0.3791989,0.402029925,0.132696525
4,18.75,380.001125,-0.024074,-32.7345125,7.452552,6.9314175,7.279507,0.235685,30.01395,4.9980475,93.020915,-69.40988,0.3867133,8.016666,0.7610435,0.08942377,0.3504135,0.3262021,0.1090261
4,19.25,379.5344,0.5390525,-33.56374,8.00952025,6.501044,7.1099605,0.2285191,32.30025,4.32753,93.052735,-65.28288,0.004901937,7.566666,0.7989952,0.1103345,0.30052045,0.30045675,0.096684955
4,19.75,380.317,0.661376,-30.116545,5.57793225,6.216291,6.745204,0.2434197,33.25244,4.1975255,93.09693,-65.4431725,0.0007004935,7.166666,0.74973315,0.09033052,0.3356205,0.3642161,0.0984539
4,20.25,380.65885,0.0624,-30.63725,4.694112,5.7811685,6.01498925,0.2079085,35.5083075,3.89368125,93.122105,-61.065555,0.0007006373,7.00583275,0.94600365,0.078846685,0.305982275,0.256804125,0.08044278
4,20.75,380.45415,0.6948175,-33.304615,6.44215825,5.53314,6.05126625,0.235203025,35.907805,3.73794325,93.13409,-59.9683725,0.000934776,7.55583275,1.11204,0.0935899375,0.321382425,0.3994316,0.108286875
4,21.25,381.308675,0.71911675,-31.063225,5.64488825,5.5194715,5.834382,0.1809645,38.53035,3.81243875,93.108555,-60.761385,0.002102032,7.21000025,0.9457474,0.1032682,0.3496957,0.3590263,0.1138722
4,21.75,381.885675,0.213542,-31.884295,7.13354675,5.2348255,5.702156,0.2029491,39.7343,3.730674,93.11409,-59.66466,0.002106757,7.106667,1.0032345,0.1195376,0.3331757,0.361993,0.1053314
4,22.25,382.710625,0.7290185,-35.40113,6.240127,4.893512,5.088365,0.2235869,41.032975,3.5760555,93.11715,-62.42513,0.003033757,6.5675,1.4709075,0.1080102,0.3383555,0.4253917,0.1250117
4,22.75,382.3751,0.553041,-32.49877,3.749151,4.770276,4.703703,0.2378422,41.36462,3.72793,93.13062,-59.35103,0.008385468,6.29416575,1.0030855,0.1081363,0.3525155,0.3714901,0.1281673
4,23.25,381.06,0.75105275,-28.8041525,3.542399,4.9716115,4.458697,0.1921513,42.742925,3.6117155,93.143395,-57.21271,0.009611533,6.02416675,1.1271385,0.1127126,0.4408828,0.3876081,0.1273127
4,23.75,382.911075,0.59461725,-31.0904575,2.7340835,4.480784,5.1603105,0.196940475,42.73096,3.366354,93.148645,-56.9891375,0.006793074,6.166666,1.06084025,0.11647315,0.370129525,0.384617125,0.130611875
5,0.25,388.6716,0.95409725,-40.8661,6.943084,7.777177,8.137564,0.2498531,45.8386275,3.10019925,92.87583,-59.58809,0.08283816,9.959167,0.5715466,0.09351387,0.3571552,0.3493771,0.07606605
5,0.75,386.8466,0.44754025,-42.52825,4.457054,7.478224,7.811875,0.235054,46.547325,3.082338,92.87344,-62.84965,0.07820526,9.77833225,0.6366477,0.09157996,0.3268895,0.3357795,0.08861362
5,1.25,388.1881,1.3587175,-34.6023725,5.1671155,7.016773,7.4655155,0.289040075,47.26678,2.985348,92.88192,-62.65006,0.07069332,9.57583225,0.605688075,0.0898561775,0.322896325,0.3383981,0.0881424975
5,1.75,388.3917,1.32856,-37.161155,3.1222715,7.180729,7.395753,0.2786915,46.8607,2.868006,92.88755,-61.39293,0.0811969,9.401666,0.49334,0.0801860825,0.3185066,0.31940975,0.089871395
5,2.25,388.001575,1.0984225,-36.1013375,1.983063,7.059311,6.99024575,0.278634725,47.2066075,2.8528235,92.8887475,-60.8027,0.08424313,9.2224995,0.490591275,0.08607737,0.361622325,0.361385325,0.0924719325
5,2.75,389.4005,1.480545,-39.9098525,3.257502,6.935822,7.044531,0.26874095,48.644735,2.76739925,92.91027,-60.10439,0.07703576,9.04249975,0.508427625,0.088757245,0.32581225,0.339325975,0.10964195
5,3.25,388.542,1.4610025,-36.72429,4.5909735,6.614386,6.95087075,0.265764475,47.83413,2.671989,92.94153,-60.27726,0.08469371,8.8574995,0.668331475,0.09761677,0.39006215,0.36963305,0.0978564175
5,3.75,385.6288,1.53798,-41.122,3.05325,6.506011,6.9499245,0.26711865,48.60736,2.883782,92.96136,-61.49213,0.1602837,8.6191665,0.5370128,0.094383345,0.35898045,0.38300785,0.1077052
5,4.25,386.4665,1.0588,-41.970035,5.84628775,6.232511,6.90805825,0.24409515,47.49432,2.81939,92.98009,-59.07575,3.271951,8.4941665,0.652733,0.09808932,0.368152925,0.34142135,0.0899065525
5,4.75,385.8145,0.344294,-40.11522,7.221827,6.376931,6.953036,0.2168625,49.41911,2.896253,92.98491,-47.05676,25.26258,8.40333325,0.5307946,0.093527455,0.306153925,0.345285225,0.0826760975
5,5.25,381.903775,-1.30786,-30.324675,12.29815,6.882362,7.290931,0.197993,51.05146,3.171483,92.99087,-24.71454,71.83133,8.35,0.7798601,0.09488893,0.2906014,0.3635619,0.09677691
5,5.75,378.0977,-4.5745825,-25.6244,15.858,7.800826,8.01699125,0.17710855,48.4381,3.554461,92.99718,20.14312,149.9334,8.35,0.773890725,0.109928825,0.374303475,0.3839693,0.118203875
5,6.25,373.785575,-7.94927,-7.795768,31.378225,8.217449,8.48604,0.2097962,45.44569,3.596377,93.00225,64.31101,273.8084,8.3575,0.9383965,0.1483279,0.4034081,0.4214442,0.1592955
5,6.75,371.66925,-12.02135,12.94869,44.09095,8.78701,8.831114,0.2289568,41.47928,4.0894695,93.00962,88.06792,349.8298,8.467499,1.414827,0.1749804,0.48233,0.5389507,0.1947185
5,7.25,372.078,-16.336775,17.503635,60.43518,9.31042,9.175717,0.2431322,39.69412,4.78225575,93.02048,132.2135,454.9559,8.75666625,1.726578,0.2114647,0.6283267,0.6045462,0.243583
5,7.75,370.7649,-19.0531,33.436455,70.47472,9.693112,9.63625,0.3028321,40.08896,5.052623,93.03353,134.2014,520.7555,9.0149995,1.861502,0.2546548,0.6892194,0.6965654,0.2729933
5,8.25,369.802675,-19.5213,43.69175,78.01865,10.29427,10.45281,0.3605928,37.6085825,5.48838,93.02454,169.4282,563.4266,9.49916625,2.130267,0.2916622,0.7053782,0.779085,0.3004483
5,8.75,368.07655,-22.58555,43.86748,86.0459975,10.59593,10.01869,0.3520192,35.80439,6.073669,93.02094,205.3452,581.5163,10.0749975,2.017668,0.2713163,0.7709358,0.8136045,0.2968225
5,9.25,368.6203,-22.3158,47.5565125,90.969165,11.04082,10.57377,0.3851633,34.01157,6.072005,92.99667,220.4892,676.1263,10.911665,1.917489,0.253376,0.8026852,0.8113706,0.3110259
5,9.75,368.768,-24.7842,68.9730975,116.06135,11.44894,11.22531,0.420601625,32.859595,6.5321645,93.01675,251.8641,743.5556,11.335,1.8476005,0.27614475,0.801977775,0.79206565,0.297286775
5,10.25,367.88695,-25.489,62.18452,117.7686,11.75092,11.47833,0.5106512,32.36368,6.735639,93.00177,277.3257,822.0938,11.4575,1.944484,0.2713407,0.8337396,0.8694705,0.3000984
5,10.75,368.5498,-23.6553,71.82123,118.9978,11.96707,12.12088,0.5480834,32.52794,7.298741,92.98116,294.1181,893.5858,12.0975025,1.900609,0.2864962,0.8373871,0.9044204,0.3106723
5,11.25,367.2621,-23.806225,66.762935,117.0654,12.59473,12.58684,0.5291173,31.262065,7.305521,92.96416,318.4307,863.891,12.645835,1.522513,0.2783135,0.8173481,0.9022992,0.3101107
5,11.75,368.1058,-22.83505,65.210515,128.21205,12.9616,12.75287,0.587891,29.89974,8.083902,92.94733,342.5667,985.4547,12.875,1.51191,0.2840848,0.8541993,0.9410441,0.3041162
5,12.25,367.5987,-25.1289,71.260175,122.56865,13.51522,13.27273,0.5973901,29.0077025,8.082691,92.91642,345.9174,1018.944,13.1458325,1.627933,0.2953931,0.8908861,0.9475834,0.3135146
5,12.75,366.9333,-26.31265,73.29772,136.67055,13.58386,13.15019,0.5031559,27.32825,8.375679,92.90153,308.5238,953.5214,13.3141675,1.63089,0.2857404,0.8382198,0.956318,0.3064257
5,13.25,367.4809,-22.7812,63.1449125,115.9323,14.51205,14.02412,0.5323459,25.79513,8.544898,92.8825,286.1456,842.6232,13.589165,1.674721,0.2797146,0.8946552,0.9438547,0.307758
5,13.75,368.05305,-21.85765,65.3580075,106.274325,14.30446,13.79546,0.5199312,26.61346,8.863697,92.85117,246.4571,823.7851,13.88667,1.884284,0.2981006,0.8112389,0.863982,0.3076141
5,14.25,367.6942,-18.3215,54.122495,97.332505,14.200215,14.2660375,0.498798625,24.59647,9.504385,92.83223,202.7157,673.8621,13.9458325,1.51135475,0.2942675,0.846211475,0.925106,0.302210375
5,14.75,367.4502,-17.130225,48.106165,113.6906,14.0456625,14.03743,0.43476425,25.9774875,10.19011475,92.8109025,225.660225,754.397725,14.139165,1.7453425,0.30151215,0.821350175,0.91739395,0.2953142
5,15.25,366.956025,-16.0471,40.12883,81.82494,13.91054,13.8884075,0.3868037,25.63651,10.30465,92.7647125,187.672625,694.00745,14.5075,1.66944975,0.2736986,0.844065625,0.88540045,0.290671425
5,15.75,366.230925,-15.0535,25.17678,81.665215,13.978035,14.39307,0.2787054,26.20739,9.867317,92.75712,127.4487,486.734675,14.6525,1.679037,0.2754752,0.8076589,0.907176,0.2923998
5,16.25,366.247425,-11.86475,13.704035,71.178915,13.7084875,13.8845475,0.23939875,26.26244,9.683203,92.7588375,78.232385,321.1853,14.5041675,1.67984225,0.23781825,0.73873875,0.70357105,0.2739114
5,16.75,367.5861,-9.3579375,-3.5011305,60.5720725,13.4538975,13.99885,0.2253409,25.5888475,9.295467,92.75652,55.00278,308.150175,14.313335,1.624665,0.2638561,0.7284257,0.7244285,0.2798965
5,17.25,368.07715,-6.43445,-13.6669325,41.0391,13.5092225,13.8901,0.211983425,26.479235,9.215198,92.73896,31.55924,224.929325,14.2083325,1.549141,0.217354625,0.633921975,0.686727275,0.2455434
5,17.75,369.461525,-3.62391,-17.46199,33.20859,13.08956,13.76775,0.1922752,28.77763,8.66779,92.74306,-6.11356625,159.0137,13.8450025,1.392977,0.1808706,0.5013402,0.4931715,0.2235583
5,18.25,371.6967,-1.31831,-25.53874,21.02607,12.68627,13.07092,0.1966123,29.53174,8.052192,92.732375,-29.9133875,86.0718375,13.56917,1.307436,0.1455348,0.4242361,0.4273917,0.1794632
5,18.75,373.62645,-0.00621602,-32.42776,13.5785775,12.4245175,12.4548,0.2394869,32.01044,7.142099,92.745415,-50.62069,29.7174575,13.31,1.007778,0.1156503,0.3210719,0.3504986,0.1212423
5,19.25,378.1508,0.871413,-32.949785,5.423043,11.2760725,11.7711925,0.31980815,34.19167,6.114894,92.7686175,-66.0720175,4.09603925,13.0891675,0.5034937,0.0789926175,0.27506425,0.265788775,0.08883514
5,19.75,381.20095,1.140882,-29.31352,4.056489,10.75958,11.26497,0.3160561,38.25857,5.43496425,92.7770125,-64.9797925,0.215182875,12.860835,0.615412475,0.07923209,0.24805465,0.278246275,0.089272335
5,20.25,383.946875,0.67565675,-30.7443625,6.376828,10.13958,10.586325,0.3136011,41.19868,4.817318,92.7864525,-65.946895,0.0755564825,12.481665,0.413836475,0.0709703675,0.258337225,0.22205865,0.082500805
5,20.75,385.6344,1.2653975,-34.5595,5.11314,9.22902475,9.6389215,0.31508235,42.9612175,4.28272575,92.798685,-65.2332175,0.0521151125,12.07333,0.38162875,0.0655136775,0.26275055,0.277756175,0.072671885
5,21.25,387.7975,1.297945,-36.68202,4.09386725,9.156653,9.94466625,0.2959881,43.7905,4.270497,92.8264925,-64.4477775,0.05387831,11.6608325,0.561263375,0.07229666,0.258422075,0.280342075,0.0898395625
5,21.75,387.42945,0.8870785,-31.29195,3.479808,9.12911325,9.5246875,0.325048425,43.93102,4.107203,92.824845,-62.63476,0.0542925225,11.25667,0.50930945,0.0773540575,0.298568525,0.260453325,0.0787108325
5,22.25,388.76865,0.8396345,-37.878925,3.18020225,8.8601325,9.46690075,0.352823325,42.5861425,3.787987,92.83831,-61.9912525,0.05628742,10.879165,0.63563615,0.0777313425,0.331728825,0.2764472,0.077738485
5,22.75,388.3678,0.514337,-36.8009975,4.633625,8.2965715,8.781126,0.31377905,43.4767975,3.642681,92.85476,-62.5926,0.0716238125,10.5558325,0.749512925,0.07229624,0.345343675,0.324369725,0.0802914475
5,23.25,388.141,-0.098297,-42.8398625,6.633612,7.97417025,8.66697975,0.3044157,44.67174,3.533735,92.85355,-60.3674375,0.0785347775,10.3033325,0.517964775,0.07755017,0.351162725,0.299801725,0.0700105475
5,23.75,387.4441,0.582038,-38.9965325,4.77652975,7.95953875,8.102976,0.2717359,46.9078375,3.340236,92.8565425,-60.887525,0.0849596975,10.074165,0.4211914,0.08077004,0.3231362,0.3188211,0.08432462
6,0.25,388.4184,1.15763,-55.0682425,8.75178475,8.569735,9.329227,0.38195835,57.417465,3.1420345,93.010455,-61.825735,0.02566482,13.8937485,0.35924455,0.0803007,0.3722257,0.3608467,0.07964741
6,0.75,386.5446,0.48525025,-50.16175,5.86638,8.610359,9.170244,0.32195345,56.34179,3.243012,93.00931,-61.383775,0.02403006,13.601666125,0.43395925,0.082682685,0.34673915,0.3583146,0.08853644
6,1.25,387.401525,1.8286375,-48.92116,7.2873445,8.318514,9.0267665,0.29239995,58.2366,3.16801725,93.005575,-60.10165,0.026464755,13.316248625,0.3750385,0.064285315,0.30341625,0.3326142,0.08041427
6,1.75,389.7799,0.8369335,-52.72068,8.16627225,7.8822865,8.716859,0.30603865,57.703045,3.0885465,92.987885,-60.117805,0.02388284,13.0491655,0.3612467,0.0806613,0.3283012,0.3249555,0.081031525
6,2.25,388.4107,-0.259442275,-45.93618,9.853669,7.8207375,8.5131605,0.32994555,57.9737375,2.7642015,92.999355,-57.13152,0.030780465,12.78624975,0.4225455,0.07119932,0.34196265,0.34857355,0.082326115
6,2.75,384.6499,1.415695,-46.62072,7.62403575,7.732053,8.571318,0.2856171,58.75639,2.9191115,93.000555,-58.335235,0.03497503,12.532917375,0.3939732,0.074821285,0.3614906,0.2876668,0.079897795
6,3.25,386.0107,1.70829,-46.5974775,6.178735,7.7270325,8.2920095,0.2802211,60.1101325,2.8884915,93.006805,-60.809785,0.119975,12.28291725,0.4666377,0.076790875,0.3568747,0.28603645,0.085750095
6,3.75,385.4519,1.6970075,-51.4493025,7.328467,7.548713,8.2130105,0.288302,59.0503075,2.810827,93.003335,-60.9146,2.6015745,12.00791825,0.4116278,0.08675195,0.3816912,0.3086427,0.090383155
6,4.25,383.3217,0.809585,-44.32155,5.826838,7.515218,8.197159,0.28083005,60.867605,2.73146525,93.01886,-52.73403,20.97583,11.79541575,0.3639923,0.09288415,0.34882595,0.35601925,0.091486925
6,4.75,382.6868,1.06646,-41.50574,10.5535025,7.680831,8.236061,0.25682555,61.11392,2.9956055,93.020825,-42.90243,53.678335,11.610834125,0.56125445,0.08945173,0.36397215,0.34974595,0.095653595
6,5.25,378.40695,-1.776725,-37.046305,16.4713525,8.4185555,8.889478,0.2449634,58.991555,3.1664735,93.02897,3.3986415,123.23095,11.4625,0.67076355,0.1090001,0.3641732,0.3391453,0.1193797
6,5.75,376.08045,-4.87965,-33.0105,27.71802,9.620025,10.1643555,0.2397947,57.165165,3.68573225,93.05328,36.86988,230.15685,11.3833325,0.72478075,0.13452135,0.3806748,0.3919868,0.14462665
6,6.25,372.262625,-9.707225,-16.699935,38.56751,10.60871,10.6852,0.227702,54.46075,4.339587,93.07622,73.83198,335.952,11.4170825,1.348121,0.19354755,0.5143996,0.5237138,0.21154375
6,6.75,371.210275,-13.2431,9.785738,45.92258,11.051885,11.50792,0.24884545,51.942435,5.1631805,93.08045,103.6284,408.9876,11.6837495,1.540019,0.2064059,0.5380524,0.55846835,0.2389096
6,7.25,370.3295,-16.2427,20.859115,61.19576,11.752045,12.10574,0.2669801,48.9325,5.522782,93.09178,122.8312,535.92265,12.116665625,1.6483595,0.22992965,0.58429785,0.60080835,0.24688965
6,7.75,368.0952,-21.6541,41.660415,83.67057,12.36383,12.537805,0.3370687,45.04717,5.953833,93.08418,240.26905,835.96965,12.61916725,1.5215475,0.25465035,0.6213011,0.6647447,0.2740434
