DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
3,21.75,-109.91,-86.171241988,-6.7139831496,-51.6322736415,-0.60676369958,0.041241814,372.12584,2.4313351616,3.90536,85.59599,3.0114000004,10.54796,0.3236,3.97375,10.448285,0.5177,-5.4233,0,235.04,325.8,2.4894000011,-0.029000000002,-0.868,7.6,11.74,12.8,8.7544725,10.429625,12.835025,12.6126,13.171025,13.69405,8.818285,10.144575,13.264,12.80825,13.1789,13.689275
3,22.25,-108.7375,-84.616335336,-10.90667,-51.38402024,-0.99074,0.047770931,371.99386,2.6071406112,3.39620335,85.615115,2.5808,11.29108,0.2956,3.6781,10.71272667525,0.316243880215,-5.66255,0,234.125,323.685,1.9879,-0.05300904,-0.868,7.1,11.44,12.8,8.2808925,10.285125,12.861125,12.625475,13.174275,13.691275,8.4790325,9.998125,13.2977,12.82825,13.182125,13.69835
3,22.75,-106.33,-83.829476504,-9.5697275,-50.286630746,-0.6025674201275,0.0409875,372.22928,2.677235,2.9089411,85.6159615,2.4762,11.59942812,0.3604,3.591,10.6912325,0.44356,-5.101025,0,233.825,321.055,1.46865,-0.024096479928,-0.869,6.6225,11.196,12.8,7.8273075,10.12755,12.871075,12.640875,13.16935,13.696725,8.2598275,9.86185,13.295975,12.85165,13.1799,13.707
3,23.25,-105.245,-80.753064304,-8.04561500295,-50.7678,-0.711796346305,0.037155,372.0388,2.67086,2.832581075,85.59627225,2.0595999994,12.14662,0.3244,3.36075,11.071735,0.33978638146,-5.063,0,231.3425,318.17,1.08265000063,-0.04859999996,-0.8696675,6.145,11.002,12.8,7.3376075,9.993375,12.861525,12.654025,13.1744,13.69795,7.89265,9.73415,13.297475,12.87025,13.16975,13.69825
3,23.75,-105.1575,-78.787778648,-8.4985427533,-60.47156,-0.7459591543075,0.03756123125,371.64048,2.6056,2.284801575,85.57253575,1.4302,11.778955736,0.3126,2.884775,11.4132125,0.2983425,-5.207975,0,229.4675,316.6975,0.8037,-0.0438,-0.89509,5.8,10.738,12.7225,6.8595975,9.853075,12.870625,12.664875,13.15975,13.699475,7.4334075,9.5748,13.27045,12.888275,13.167175,13.69925
4,0.25,-108.62,-79.07839676175,-9.63892896125,-61.75956096175,-0.726195922105,0.0395356985,369.93445,2.7232183194,5.18277,85.5390305,4.12525,9.117210273475,0.27495,5.083,9.3313500366,0.42789885002,-5.74315,0,242.09,330.69,3.604849999275,-0.014389365,-0.8653,9,16.5475,18.1225,12.76445,16.215925,17.412125,16.326625,15.968275,15.827425,13.0974,15.994975,17.75425,16.531075,16.182075,15.902975
4,0.75,-107.715,-78.200990374,-6.8014119033,-58.02773146925,-0.787077169675,0.041915,369.72412,2.8077447216,5.01149265,85.528159,3.939075,9.344041830875,0.26965,4.8976,9.4781077598,0.38311549515,-5.6992,0,240.705,329.595,3.271775000275,-0.01912499999925,-0.8653,8.5,16.2475,18.0225,12.402925,15.90795,17.388275,16.3482,15.9762,15.8342,12.59345,15.7022,17.71855,16.548525,16.180975,15.908525
4,1.25,-107.01,-76.5624909075,-8.1245,-53.80287209575,-0.75505740945,0.038155205,369.7275125,2.798141183125,4.583385,85.507965,3.504775,9.514685180975,0.238775,4.4708,9.6046693024,0.404365213905,-5.3684,0,240.49,327.98,2.8506,-0.0284975,-0.8653,8.0225,16,17.9225,12.02465,15.598225,17.36865,16.36465,15.976325,15.8289,12.10785,15.402925,17.68565,16.56985,16.185975,15.9072
4,1.75,-106.415,-75.3405539195,-10.6265875,-56.19738,-0.695073081825,0.040075,369.5570625,2.825197689875,4.367815,85.4975295,3.133625,10.0050115595,0.3565,4.1516,10.085663112,0.521354336795,-5.2743,0,239.5,326.35,2.627175,-0.0284,-0.8653,7.7,15.7475,17.845,11.661125,15.290975,17.344125,16.38855,15.978225,15.84085,11.73615,15.099325,17.647975,16.584275,16.200275,15.907425
4,2.25,-106.02,-72.09233218,-8.397734616225,-80.38176654,-0.7475977953025,0.0408231445,369.80147,2.8402360516,4.07588,85.485985,2.662725,10.19275482875,0.2816,3.8434,10.184345744,0.517895,-5.63965,0,238.615,325.345,2.2895,-0.0373225,-0.868,7.3,15.4,17.8,11.322375,14.9798,17.3148,16.40945,15.990175,15.840075,11.380825,14.7679,17.612275,16.61295,16.2128,15.9121
4,2.75,-103.4,-71.73100050325,-8.24571,-61.41060794425,-0.735,0.0421648065,369.669875,2.952436458125,3.684235,85.491618,2.47065,10.2261025,0.260825,3.348,10.29659864,0.495495,-5.54105,0,238.775,323.945,2.01335,-0.037445,-0.868,6.9225,15.1475,17.64575,10.96775,14.6409,17.288225,16.4277,15.99485,15.84455,11.042275,14.4149,17.548675,16.636825,16.2116,15.908
4,3.25,-103.32,-72.48010165275,-8.6946150465,-66.0096376925,-0.6952769215575,0.0424740145,369.735725,3.048274754375,3.52507,85.46995,2.20055,10.48232843225,0.369975,3.2794,10.70106,0.66244081595,-5.3142,0,237.825,322.14,1.52835,-0.02912499996975,-0.868775,6.7,14.8475,17.6,10.6504,14.29755,17.24215,16.453225,15.9961,15.8392,10.731475,14.072675,17.5043,16.662275,16.2279,15.921325
4,3.75,-102.32,-70.75413598175,-11.29579164675,-66.944851595,-0.7557152538,0.038799617,370.236925,3.038815,3.58145635,85.476215,1.90265,10.897684953,0.319625,3.353,11.148065472,0.476757195305,-5.3424,0,237.235,320.605,1.353275,-0.0323,-0.868775,6.3,14.595,17.4845,10.361725,13.96875,17.20495,16.461,16.00895,15.84745,10.479675,13.748325,17.44655,16.676625,16.23115,15.9264
4,4.25,-102.11,-69.892677233,-12.3237238375,-60.23513574475,-0.6666254354,0.035731084,370.806595,3.06301022805,3.49599375,85.4699395,1.74935,11.65464263125,0.3431,3.438,11.78426924,0.63415665064,-5.2167,0,238.43,319.125,1.0766,-0.0296508275,-0.869,6,14.395,17.4,10.06095,13.656175,17.16515,16.487,16.015175,15.853875,10.23065,13.433225,17.3817,16.691625,16.23225,15.922775
4,4.75,-102.015,-67.30374524925,-7.6509323657,-66.8454382685,-0.67493502976,0.0393943475,370.6452575,3.0797947548,2.97750505,85.461035,1.36755,11.57322719625,0.399775,2.9094,11.696676892,0.6125293375,-5.25345,0,238.515,318.2,0.788224999565,-0.0324225,-0.869,5.7225,14.1475,17.3,9.7283,13.3425,17.1113,16.5009,16.021725,15.840775,9.976125,13.136225,17.33065,16.697025,16.25035,15.926
4,5.25,-100.7,-68.782270733,-6.273246520125,-63.34024647175,-0.6272181699875,0.0354915095,370.264535,3.0021,2.77491925,85.46412,1.008775,11.966571033,0.399925,2.654,12.055833494,0.838921097965,-5.1123,0,238.39,316.565,0.495775000165,-0.01498,-0.869,5.4225,13.895,17.1,9.441625,13.037925,17.06145,16.51455,16.037475,15.858875,9.609925,12.84565,17.267475,16.7182,16.256125,15.934775
4,5.75,-96.8,-67.565819481,-8.0393175,-71.658202278,-0.610800300095,0.04119,370.309795,3.0284257397,2.7080487,85.482781,1.428575,12.1542880475,0.4025,2.9128,12.731121568,0.856165,-2.1832,0,236.89,315.79,0.2489,0.00485,-0.25933,5.12025,13.7475,17,9.17955,12.7533,17.00455,16.526225,16.0347,15.856325,9.39125,12.580025,17.20755,16.729025,16.2673,15.936675
4,6.25,-77.24275,-63.96705236175,-7.892115,-64.22117195625,-0.721653189125,0.0409925,370.005915,2.94047764255,2.292325,85.490485,1.325175,11.526511309,0.4993,2.71665,12.5946057085,0.7294875,8.33135,2.43295,234.755,318.495,0.876075,2.73319500055,20.055495,4.96125,13.5475,16.8225,9.244475,12.48785,16.95755,16.540075,16.047,15.85855,9.2452,12.321475,17.141925,16.74105,16.273775,15.933775
4,6.75,-25.4545,-48.2013212655,-4.1824825,-31.5914,-1.885342519225,0.0701975,370.73323,3.063405,3.128745325,85.5055145,2.511975,10.90752842575,0.252175,2.970525,11.812385,0.550819856115,50.0965,9.45525,235.58,326.485,2.756049999725,11.170185,102.3006,5.2,13.3,16.7,9.510575,12.27185,16.9078,16.54925,16.0507,15.864,9.444225,12.17105,17.083425,16.75235,16.283875,15.940775
4,7.25,2.48865,-19.042604123,-1.2137425,-9.7185382,-2.848720295875,0.072375,371.812225,3.0588006325,4.8713279,85.52843825,5.170225,9.721205,0.28445,5.5395,10.78145355975,0.42385388608,91.58,17.14875,241.0175,341.0225,6.197125,23.06714,183.354925,6.5,13.1,16.6,10.202775,12.195425,16.8506,16.56315,16.057275,15.867425,10.446525,12.201175,17.0209,16.76175,16.2911,15.941125
4,7.75,52.59275,-2.699667059375,-2.2516034446,2.1954125,-2.991430427775,0.0762355835,372.18987,2.9559420619,6.5948242,85.54252575,6.880625,8.345805529225,0.24990000195,6.8109,9.86637977235,0.27728983217,146.085,24.59225,247.8325,359.76,10.02975,37.97513,296.2911152325,8.5,12.919,16.5,11.5624,12.330025,16.79515,16.5711,16.06925,15.867125,11.91025,12.474425,16.965875,16.766425,16.30495,15.946475
4,8.25,87.12,13.0512825,0.999682500000001,15.7166128105,-3.356680999875,0.0867617225,372.499475,2.776965,7.2204455,85.5449465,8.2235,7.3538725,0.378725,7.791775,8.51343208515,0.36128823045,180.3225,32.377,252.5225,375.1,12.516,50.2632648,340.34631,10.7225,12.8,16.3225,13.300025,12.630475,16.747275,16.572125,16.07655,15.874875,13.808875,12.98545,16.899775,16.77435,16.3052,15.951
4,8.75,148.8675,27.9409325,-0.220339999999999,47.57253,-3.211969325,0.09646745575,372.508025,2.6126970503,8.2251475,85.5564795,8.92775,6.8221375,0.571275,8.40025,7.716453738525,0.47542,306.3275,53.8375,255.9175,389.92,15.2685,78.792,495.6265,13.028,12.7475,16.2225,15.2829,13.122325,16.693625,16.576325,16.0818,15.86925,15.9687,13.763875,16.84365,16.771225,16.31795,15.9549
4,9.25,180.46,45.7812175,3.5244345938,77.11107761375,-3.1336580912,0.109136685,372.59681,2.5836535807,8.71316035,85.5482175,9.2865,6.564581318925,0.940325000015,9.06025,7.22638956045,0.5442047930575,325.75,59.4215,259.285,402.695,17.6215,86.4539,615.108225,15.032,12.8,16.1225,17.4572,13.839575,16.6401,16.5844,16.089225,15.87835,17.93525,14.69735,16.794025,16.772025,16.3283,15.955025
4,9.75,174.57,42.4530725,4.16266,94.136387191,-3.16538117735,0.1186975,372.672095,2.54431678045,9.3446175,85.542745,9.75925,5.85793062385,1.210374999025,9.413,6.7614985711,0.6492725,343.6025,53.0605,262.53,407.145,19.5275,84.83715,695.5933,16.868,12.9475,16.0225,18.8725,14.75255,16.601425,16.581125,16.0999,15.882125,19.203925,15.797875,16.751375,16.769,16.3291,15.955475
4,10.25,290.2325,49.971885071,1.3716,110.09233,-3.1005849395,0.1394643225,372.339895,2.493465,9.9865025,85.52272425,10.6975,5.32369582755,1.3479,10.20125,6.022925,0.6044164341625,469.155,83.0125,266.0975,426.1725,21.871,120.8303,936.1025,18.54,13.258,15.9225,20.32185,15.76735,16.559925,16.579775,16.10865,15.8827,21.007175,16.90045,16.718525,16.776175,16.3444,15.96745
4,10.75,276.14,87.4251,0.0961100000000003,136.7945324,-3.149481598275,0.129125,372.617095,2.2841075,10.83942,85.50646,11.4195,4.68559720105,1.54060000095,10.83,5.6390174008,0.79669,483.555,82.395,269.4,432.115,22.761,120.073935,950.49,20.15600000175,13.7315,15.82,21.83815,16.921375,16.535075,16.577975,16.117425,15.889225,22.327425,17.881125,16.7043,16.765625,16.355425,15.96135
4,11.25,258.095,59.74905,1.4868728332,132.89004073,-3.18649470645,0.15692054,372.6066125,2.19296732075,10.492525,85.4968295,11.44125,4.535174707725,1.688875,10.972,5.5508113528,1.09346655639,445.825,75.3235,272.285,437.765,22.5925,116.91253325,908.424,21.35875,14.145,15.8,22.904675,17.9721,16.52655,16.5847,16.116575,15.892125,23.013325,18.829075,16.6928,16.7679,16.35985,15.967275
4,11.75,281.935,43.43991860825,-1.1464757944,144.8048610425,-3.3581752615,0.13797546,372.35486,2.1564598478,10.88594,85.4454825,11.66975,4.359524317825,1.8973,11.166,4.97608,1.03170824735,476.89,84.315,275.18,438.195,23.0585,124.24402825,985.188,21.8575,14.695,15.72,24.174975,18.8769,16.52225,16.572025,16.12755,15.891875,24.348175,19.566675,16.706775,16.75245,16.367825,15.967575
4,12.25,275.715,53.179051117,2.7391199404,154.943395,-2.93529030725,0.1440375,372.12165,2.20685,11.390605,85.41214375,12.25975,4.013931588925,2.004675,11.74175,4.89923,1.135076478225,494.82,79.07075,276.6,442.585,24.51875,124.27,973.0825,23.04,15.4,15.72,24.99245,19.68285,16.538225,16.56375,16.128825,15.897125,25.26145,20.3678,16.7476,16.75345,16.375225,15.978025
4,12.75,298.77,48.760810729,-0.0105394058725,163.0783064475,-2.944961175,0.16912197,372.01137,2.142428269025,11.601165,85.365293,12.77,3.959333635525,2.057925,12.168,4.6641067008,1.04547552425,501.28,83.23,278.025,443.97,25.149,130.02803125,998.89472,24,16.095,15.72,25.522675,20.549375,16.583625,16.561325,16.134775,15.905325,25.44965,21.021175,16.81355,16.74685,16.386275,15.976475
4,13.25,216.735,27.23947787925,-9.9395587003,145.07574,-2.811161523425,0.17034185,372.0398125,2.08290274005,12.187655,85.340165,13.23425,3.778397853275,2.1664,12.758,4.60158,1.407515,431.2,68.948,278.835,435.3,23.69975,101.513435,868.772095,23.86,16.8425,15.8,25.99805,21.16575,16.643675,16.557275,16.149975,15.9068,25.996825,21.62555,16.899875,16.73285,16.38565,15.979825
4,13.75,198.81,2.731091766675,-0.6001,148.8030227125,-2.83402270575,0.170224075,371.93333,1.9375497928,12.26799,85.318752,13.19625,3.553200201975,2.08885,12.536,4.46674,1.31966719395,424.07,73.117,280.41,434.54,24.18325,115.356569195,854.6097503825,24,17.3475,15.9,25.815125,21.671125,16.73035,16.549375,16.156,15.9038,25.964425,22.110175,17.0189,16.725275,16.391625,15.98415
4,14.25,190.67,-6.88652835849999,-3.88011,121.35265146,-2.7348277385,0.17347,371.910425,1.840735,12.20093,85.307645,12.68925,3.531177238325,2.10135,12.028,4.37776,1.18600113165,335.075,59.456,277.83,433.095,25.17025,93.611200285,704.8473005175,24.024,17.7,16.0225,26.188275,22.123475,16.82875,16.536125,16.16345,15.903375,25.984825,22.596825,17.151025,16.7208,16.403,15.988925
4,14.75,143.175,-26.82866392825,-5.133023370775,95.62590507625,-2.68996531705,0.17436624,372.008025,1.8683375,12.12875,85.315415,12.8095,3.701983716575,2.012875,12.244,4.34198,1.432235,277.935,46.911,277.215,427.565,23.423,72.3840525,588.9864,24.445,18.3,16.2,25.438575,22.514775,16.945075,16.533,16.157775,15.91135,24.914175,22.919975,17.30165,16.70815,16.40155,15.98815
4,15.25,122.955,-35.45692,-7.413789628,83.15560605725,-2.492637059075,0.196380195,372.11685,1.8164125,12.172695,85.289571,13.2265,3.525165761825,2.024725,12.538,4.47092,1.30200501265,233.16,40.2125,275.99,422.68,21.73324999275,62.186814575,475.7014,23.4675,18.8,16.4,24.807425,22.7047,17.078175,16.526525,16.177425,15.920775,24.281525,22.9301,17.4662,16.701575,16.421775,15.99515
4,15.75,63.2415,-49.63971417125,-9.40039968135,81.749325,-2.3863609802,0.19206985,371.4309875,1.877801251375,11.636845,85.2811415,12.63825,3.33760272795,2.20455,12.196,4.4242550002,1.5266436778,195.605,30.9155,275.45,409.935,18.87875,50.90922,391.9216,23.0125,19.1,16.5225,24.466075,22.727875,17.2064,16.52295,16.179425,15.92015,24.296975,22.796375,17.622025,16.698625,16.4246,15.995725
4,16.25,38.5925,-65.189556815,-8.867836045125,53.74697968275,-2.1245767332,0.182045,371.29298,1.8784998097,11.362311,85.28937,12.1465,3.3598201579,1.92975,11.51,4.2502008578,1.173675,132.605,20.9345,274.55,405.935,18.13275,37.302251725,289.12805,22.345,19.4475,16.7,24.047,22.580125,17.341875,16.517125,16.180275,15.929925,23.99355,22.541625,17.7817,16.697475,16.429325,16.00215
4,16.75,12.8616,-73.062052711,-9.3753775,30.41053726025,-1.9812353904,0.16639,371.006825,1.919847835375,11.32923,85.29061,11.38875,3.688632355625,1.77895,11.32,4.5832491872,1.2978627331,129.47,19.2265,273.17,393.36,16.5445,35.98910502925,287.384519,21.0225,19.5375,16.9,23.505075,22.30405,17.4711,16.50945,16.183275,15.929375,23.35465,22.217125,17.926575,16.69065,16.430275,16.00395
4,17.25,-20.5515,-77.72232749775,-6.8288984174,19.96493864075,-1.6141534622,0.166623375,370.0387125,1.979151459875,10.694445,85.300575,11.1085,3.8813491999,1.872725,11.108,4.7373601864,1.66908754545,104.745,17.6555,272.96,386.935,14.87725,27.117635,203.30835,20.1,19.69,17.069,22.897275,22.004325,17.598725,16.51025,16.189125,15.934575,22.695325,21.879775,18.070875,16.69255,16.42975,16.00605
4,17.75,-74.574,-89.62487183925,-10.27321244975,5.82769622,-1.1755737043,0.166393075,370.69382,2.069765,10.734045,85.317065,10.97975,4.1260799588,1.44175,11.028,4.5398981966,1.26339,52.241,10.0125,266.58,379.665,14.08075,14.59759,133.53105,18.89,19.795,17.21575,22.176175,21.732475,17.71095,16.510275,16.196175,15.935675,21.946825,21.5554,18.194825,16.6904,16.43805,16.0135
4,18.25,-99.75,-104.94967433,-6.62457040125,-21.90284820625,-0.799899123015,0.15408351,370.4582375,2.119164688875,10.282315,85.347729,10.8015,4.21467,1.632225,10.564,4.7316305178,1.647465,22.3365,4.74315,264.39,373.59,12.10875,7.038915,32.6302675,17.6,19.7,17.41125,21.4162,21.399275,17.82055,16.5089,16.2047,15.940475,21.22685,21.18355,18.3198,16.7096,16.44785,16.0204
4,18.75,-134.0875,-114.8962675,-8.1576375,-42.350870753,-0.551245315825,0.09403477875,370.408335,2.190356089225,9.8528375,85.36594875,9.67800000005,4.8710916116,1.556525,9.9425,5.311232865875,1.5900625,0,0,262.475,365.0375,10.25725,1.1771518325,0,16.29,19.5475,17.6,20.67985,21.008225,17.926525,16.51855,16.216675,15.943225,20.49425,20.775575,18.423875,16.706675,16.452725,16.02085
4,19.25,-137.13,-114.2460975,-6.7343817521,-47.011873468,-0.680763824565,0.0725875865,370.17888,2.2598425512,9.305703175,85.381531,8.7235,5.414561808375,1.506925,9.21175,5.7439589129,1.8347525,-7.0124,0,257.47,359.6,9.65175,-0.0049025,-0.8488,15.66825,19.3475,17.8,19.984475,20.60365,18.009025,16.52315,16.218125,15.94725,19.8427,20.368375,18.50415,16.71785,16.45375,16.024825
4,19.75,-130.7975,-107.37461108,-7.57431078825,-50.8264821845,-0.75329973692,0.07024,370.02476,2.289232495,8.7378325,85.430742,7.676625,5.840349130675,1.142499999025,8.347,6.2346675,1.393100896175,-6.93715,0,253.54,355.4125,8.684499999725,-0.010092499991225,-0.9469,14.845,19.095,17.9225,19.3111,20.2074,18.08505,16.539325,16.214375,15.9516,19.27685,19.971275,18.57065,16.726975,16.447,16.02895
4,20.25,-126.7075,-99.11320093,-8.479935,-49.37943836625,-0.63157633893,0.057871543,369.98264,2.3212002872,8.324095875,85.464463,7.364525,6.33703,0.927325,8.24525,6.57066900135,0.9684064314225,-6.670075,0,250.31,350.185,8.104725000275,-0.0051005,-0.9415,13.8675,18.895,18.0225,18.664075,19.829575,18.152,16.5517,16.22535,15.9588,18.6096,19.584,18.63,16.751025,16.4635,16.0365
4,20.75,-123.23,-94.104207136,-7.9617159066,-46.586582273,-0.606790421675,0.06029203675,369.9569725,2.3885504128,8.248610475,85.505207,7.139975,6.84161131385,0.6545,8.21175,7.0822084961,0.68838179319,-6.60305,0,249.2425,347.77,7.45625,-0.0137,-0.9262,13.245,18.5475,18.1225,18.0851,19.463,18.20005,16.563425,16.22075,15.95185,17.9469,19.2442,18.675175,16.768925,16.467325,16.03695
4,21.25,-119.4225,-91.020478684,-6.767045,-51.597792996,-0.552595,0.05679136775,369.79134,2.458460677,7.812359025,85.518579,6.77655,7.420436140825,0.456950000015,7.716725,7.5337050495,0.48220761743,-6.264875,0,247.985,344.525,6.9666,-0.0137,-0.8928775,12.345,18.3,18.2225,17.564625,19.14405,18.24265,16.581775,16.231625,15.9668,17.35255,18.936875,18.696725,16.790625,16.469775,16.04105
4,21.75,-116.545,-87.2738182025,-8.20321892,-50.265397645,-0.61242619236,0.049505123,369.70089,2.49282107245,6.98783005,85.5339565,6.345775,7.12625207325,0.392700002145,7.0554,7.3825864058,0.3813684138675,-6.198125,0,246.1125,343.035,6.51560000145,-0.01439936499925,-0.8653,11.645,18,18.245,16.913475,18.8307,18.25695,16.599475,16.241725,15.969375,16.6398,18.630675,18.701625,16.8179,16.47235,16.042525
4,22.25,-115.615,-84.74557965225,-9.80984408975,-55.46143601975,-0.90578373959,0.04483818375,369.945095,2.55403,6.64668465,85.541191,5.88935,7.703013489075,0.304575,6.869125,8.1286325,0.4573419091475,-6.095,0,244.425,340.7275,5.816675,-0.0137075,-0.8650975,11.045,17.7,18.3225,16.14125,18.527425,18.27255,16.623775,16.2406,15.967275,15.87605,18.3198,18.689625,16.848875,16.4788,16.049175
4,22.75,-113.515,-83.10562890125,-10.191499396075,-53.28214636275,-0.85932977433,0.0440842245,369.643,2.59662,5.9334075,85.54785275,5.183625,8.14953010795,0.293475000005,5.98435,8.08960179765,0.36217613883,-5.94265,0,242.8125,337.4075,5.27905,-0.0186,-0.8653,10.7,17.4475,18.3225,15.39565,18.2468,18.2758,16.642875,16.24285,15.970725,15.122575,18.041975,18.65455,16.880575,16.482675,16.055625
4,23.25,-112.2225,-80.763476134,-6.647525,-46.5763632415,-0.8137395338525,0.0418650865,369.499515,2.6412121353,5.54088315,85.542727,4.947975,8.39851,0.213000002145,5.505625,8.10852,0.4536167906775,-6.1869,0,242.0975,334.3125,4.512575000275,-0.0193819,-0.8653,10.145,17.2,18.3,14.689275,17.9669,18.2735,16.6676,16.2514,15.974625,14.425975,17.777575,18.662275,16.899125,16.4922,16.055875
4,23.75,-110.7675,-79.60262483575,-8.4512790877,-48.5759406055,-0.8653952759,0.03704,369.5495825,2.66092502245,5.1976975,85.552275,4.7487,8.352582072525,0.2,5.456575,8.766305,0.430608836315,-6.0256,0,242.0275,333.5375,4.162,-0.02459534,-0.8653,9.5225,16.9,18.3,14.044325,17.603025,18.237975,16.6945,16.2534,15.976825,13.798225,17.44645,18.658975,16.94205,16.49365,16.0563
5,0.25,-111.675,-80.531099843,-11.08723353225,-45.447772871,-0.991272733035,0.042597604,364.8905725,3.11792272495,10.13154,85.54778,8.877,8.8518000312,0.333,10.176,8.90711,0.26448,-6.5072,0,261.5,353.5125,8.21175,-0.019832805,-0.868,13.085,20.675,22.11,19.57955,23.129625,22.94895,20.904475,19.971475,19.58245,19.139425,22.88575,23.185525,21.0327,20.187725,19.70245
5,0.75,-109.57,-78.2047550335,-8.713650667325,-52.0476341945,-0.76540982916,0.0404814375,366.0064375,3.169666623225,9.4178375,85.53525,8.401,9.30812409295,0.47045,9.65925,8.895768706025,0.4026125,-6.321,0,259.025,350.235,7.5271,-0.0142814,-0.868,12.725,20.325,22.0125,18.96485,22.696625,22.95035,20.927,19.9692,19.58335,18.55025,22.398375,23.176925,21.055025,20.1959,19.7036
5,1.25,-108.4125,-78.7540496255,-8.12440812875,-55.10245187925,-0.78136757037,0.037735368,366.115735,3.20964231295,8.8354248,85.52464,7.5756,9.6329068591,0.5083,8.96925,9.5164723658,0.38412,-5.8518,0,256.65,346.825,6.967,-0.024279145,-0.86796,12.3,20.08,21.915,18.422575,22.236925,22.94835,20.943575,19.9766,19.5812,17.9982,21.93535,23.161875,21.081025,20.202025,19.6998
5,1.75,-107.7125,-77.426530782,-9.3247405432,-57.08581,-0.674685020395,0.041414198,365.888115,3.24616629665,8.41076,85.505664,7.2795,9.748825,0.4912,8.567,9.421909061425,0.48034,-6.3062,0,256.825,345.4125,6.7008,-0.0145173299945,-0.868,11.815,19.72,21.815,17.917625,21.783725,22.918875,20.96475,19.977925,19.5829,17.487225,21.4864,23.1201,21.09445,20.21,19.69905
5,2.25,-106.4375,-76.543550495,-12.452345,-61.5860642075,-0.865512281795,0.038678806,365.6804325,3.281229912775,7.90124,85.502148,6.80215,10.10418,0.4772,8.047,9.986269937225,0.5052,-6.0506,0,255.3125,343.55,6.26745,-0.02467828,-0.868,11.4,19.52,21.715,17.44405,21.35465,22.891525,20.98975,19.9839,19.5891,17.01855,21.05975,23.079025,21.116425,20.2046,19.6965
5,2.75,-106.3875,-75.8772476465,-9.198781004775,-58.1413805395,-1.083529425475,0.042192528,365.3771975,3.3941325,7.8358,85.513376,6.44125,10.7885976305,0.48015,7.8142,10.5209566085,0.61404,-5.9754,0,253.9,341.2,6.005075,-0.0193819,-0.8653,10.815,19.32,21.615,16.969,20.946575,22.861775,21.011375,19.9836,19.59375,16.582575,20.656775,23.035025,21.1415,20.2108,19.702375
5,3.25,-106.125,-74.6763794375,-10.8498375965,-61.90535611775,-0.687424017185,0.030082052,365.2321525,3.392085,7.2237506,85.507744,5.95815,10.8273877085,0.55535,7.26995,10.83841275025,0.71365181686,-5.8682,0,253.4125,340.2125,5.52165,-0.01449733,-0.868,10.415,18.98,21.53,16.4596,20.580875,22.8179,21.030075,19.994925,19.5935,16.171575,20.283775,22.97975,21.156975,20.213575,19.693325
5,3.75,-104.875,-73.9341246025,-10.168502167,-61.08613,-0.7153646654825,0.034039904,365.5209625,3.49292168725,7.0539582,85.486212,5.98215,11.341005,0.61845,7.12495,11.04657339625,0.66813575716,-5.784,0,252.375,338.1625,5.171225,-0.0190190949715,-0.868,9.915,18.74,21.43,15.9639,20.229,22.762225,21.043175,19.994825,19.6069,15.74445,19.936625,22.917075,21.17595,20.221675,19.6917
5,4.25,-105.4375,-72.0992306535,-12.070925,-64.96338159525,-0.795635345675,0.036906024,365.6470025,3.4405624185,7.1645,85.486748,6.01285,11.90643,0.71115,7.29175,11.0807544975,0.67632,-5.531,0,252.225,337.7625,5.0286,-0.029233165,-0.868,9.645,18.46,21.33,15.5133,19.88125,22.719825,21.06905,20.003575,19.605125,15.31325,19.57685,22.854475,21.19905,20.2278,19.6946
5,4.75,-104.9375,-71.14497565,-8.6984463357,-69.4069636485,-0.68311918512,0.043202824,365.9743375,3.41765,6.5947,85.49719,5.52265,12.0563184535,0.80875,6.777375,11.52392033125,0.8425119461,-5.4992,0,251.1125,336.6,4.704425,-0.02467828,-0.868,9.33,18.2,21.23,15.059,19.51685,22.652825,21.081725,20.00925,19.596025,14.97125,19.206075,22.788675,21.201925,20.234325,19.69725
5,5.25,-102.5375,-70.8116254165,-10.0946259459,-71.7330886725,-0.64540640031,0.03436,365.8028,3.47975,6.43688,85.511064,5.0715,12.683285,0.74415,6.526475,11.52553257275,0.87098485072,-3.065,0,250.925,335.325,4.343175,0.009959,0,9.2,17.96,21.13,14.636025,19.13445,22.59215,21.0949,20.0075,19.601025,14.6622,18.830075,22.703225,21.225225,20.240225,19.689625
5,5.75,-82.1875,-65.9933607175,-9.66544353975,-52.907786301,-0.5807,0.04521814375,365.7568,3.48254,6.40877225,85.5270875,5.0232,12.41273,0.81915,6.293425,11.522722247,0.736025,8.046,2.743,249.4875,336.6375,4.59515,2.856911475,22.11974,9,17.72,21.015,14.4468,18.7672,22.5231,21.109325,20.0084,19.6046,14.5069,18.477825,22.6195,21.241475,20.2551,19.688625
