DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
3,21.75,0.0635124999999999,22.4202825,88.6901649999993,4.671857,2.44108449999999,3.44341374999999,0.981322999999998,6.819219,0.527273275,16.41091,99.01286,453.4638,12.983195,2.152556,1.8688235,0.76654465,1.05540675,14.715525,101.3199,-0.517124949999997,0.145463725,2.893318,369.272775,372.045125,2.42975525,9.94384475,10.2730775,19.0388975,18.2864875,11.0825
3,22.25,0.03125,42.183325,60.62894,5.312821,2.20018125,4.5306535,1.98061799999999,6.7195025,0.584407375,16.0975375,99.00375,477.8791,12.95539,2.0264925,1.79563875,0.775711875,1.11659,14.5431725,102.04175,0.102945250000005,0.059115,2.75977325,368.224775,372.941875,2.3941825,9.867352,10.195605,17.6676875,16.6200525,11.26
3,22.75,0.05298,42.39088,56.833135,7.00118849999999,4.4182525,3.31615349999998,1.4180575,6.431004,0.5182176,15.92356,99.018,480.5293,13.08835,2.067384,1.742258,0.7100698,1.126284,14.4530275,102.15765,0.387669800000006,0.0864267500000001,3.2000455,367.080675,371.894525,2.37834475,9.788225,10.041965,16.59241,15.7877525,11.00075
3,23.25,0.0789399999999998,38.093275,75.7361050000001,6.96609024999999,2.402926,2.905878,1.311457,7.10215,0.54750695,16.70163,99.03813,471.40765,13.3991625,1.888176,1.754592,0.7234615,1.1553335,13.8089825,102.093125,0.40656575000001,0.267076875,2.90896175,361.784125,370.9025,2.33140425,9.75920625,9.75943325,15.9193475,15.5753775,10.86025
3,23.75,0.04134,27.6873,47.394375,6.495846,3.441298,3.86709,1.247114,6.45233,0.559889,15.85818,99.05388,468.0442,13.38678,1.930652,1.896622,0.7445766,1.0074312,13.80768,101.964,2.63872825,0.484656350000001,3.43156575,368.7217,371.369825,2.29965825,9.6574425,9.49365125,15.47908,15.7638,11.13875
4,0.25,0.04542,39.1166,46.41243,12.09496,4.37932899999999,2.24342,2.4945665,5.505646,0.4904894,19.6343,98.77116,471.5158,16.1083775,1.791344,1.491774,0.6710392,1.03318,17.67687,100.51895,-1.72543825,0.601344275000006,3.21472125,377.5232,388.463375,1.1966585,13.57878,13.6284025,11.9344675,12.4637675,13.6295
4,0.75,0.0565400000000001,58.8897800000002,80.36804,17.09532,2.94836725,2.62505675,3.26672525,5.613018,0.4748046,19.6428,98.76162,469.63415,16.1906,1.742712,1.65637,0.62437,1.332892,17.3792,101.166,-2.272095,0.11860475,3.95062975,377.7157,387.4653,1.191652,13.4868225,13.5308,11.6769975,12.0642875,13.698
4,1.25,0.0536049999999999,32.69232,62.3525949999999,12.418645,3.58432675,3.844684,2.92272,4.821449,0.5336687,19.430105,98.746355,473.99195,16.38017,1.849957,1.7047875,0.6503681,0.894905049999999,17.28911,101.115325,-2.4074325,-0.0772674999999998,3.45458975,376.375075,389.459825,1.1116,13.3967425,13.4602725,11.37242,11.315805,13.4755
4,1.75,0.038325,28.0759925,58.14205,14.4539,2.91031249999999,3.21874875,2.1814995,5.22205725,0.49286215,18.9387175,98.7453675,474.34615,15.5109625,1.618714,1.82080624999999,0.621599124999999,1.1595015,16.64571,101.022625,-1.61053025,0.141043825,3.08749875,377.80835,387.31535,1.20539525,13.339685,13.3664725,11.137235,11.0175525,13.57
4,2.25,0.038845,29.263085,53.062775,13.2030375,1.6031795,2.18513825,1.907225,5.5343755,0.46706075,19.076585,98.728715,474.063,15.4469,1.7597885,1.412614,0.62009015,1.333717,16.609165,100.537725,-1.5557705,0.0603225,3.09646,378.685125,384.13335,1.204442,13.2577525,13.300565,10.99729,11.0225025,13.33825
4,2.75,0.0580974999999999,32.1703275,61.42245,13.24232,3.039014,2.267515,3.41678875,5.63722,0.50932635,18.95768,98.740965,467.8107,15.3128375,1.69638025,1.5357335,0.628930675,1.24089674999999,16.5840475,100.5286,-2.14504825,0.181382275000001,3.472331,375.532075,383.517225,1.3231705,13.1743,13.2314425,10.7205225,10.7179675,13.102
4,3.25,0.0472024999999999,38.9843499999999,49.05326,12.73989,3.811624,3.09053,2.126877,5.76364799999999,0.46902485,18.628745,98.76252,477.346,15.15271,1.686385,1.46296025,0.604724675,1.26495225,16.2187175,100.9197,-2.20602625,0.299958175000001,3.71752675,377.16975,382.4908,1.404676,13.0963725,13.154355,10.09618425,10.1929575,13.00675
4,3.75,0.0519599999999995,40.611855,69.9596375,19.4165375,3.47720299999999,3.58262375,3.507447,5.99359249999999,0.495984,18.9911925,98.77606,493.87265,14.83288,1.76014525,1.568914,0.61145065,1.32857375,16.5219325,101.099025,-2.028749,-0.0706849999999998,3.3469325,373.730775,384.655775,1.43777775,13.0192525,13.0290575,9.278357,8.49033100000001,12.9675
4,4.25,0.0403199999999999,23.40304,44.978775,18.70941,3.51011399999999,3.67155825,2.100054,5.77492549999999,0.474517949999999,18.343445,98.788565,479.9303,14.641675,1.83820799999999,1.5771485,0.584357999999999,1.1584985,15.89217,101.14715,-1.64630025,0.0831887500000004,3.47823975,376.785525,382.7807,1.1898335,12.93868,12.9224475,8.5146265,8.08053475,13.042
4,4.75,0.0345149999999999,36.39045,50.6311125,11.388185,4.10525749999998,3.628985,3.313897,6.02514199999999,0.5193729,18.71665,98.795535,498.9441,15.0305,1.881327,1.502797,0.612214199999999,1.18895599999999,16.23216,101.1015,-1.12337825,0.295244950000002,3.60711225,375.875075,380.997375,1.29569775,12.846195,12.7848225,8.09931675,7.8420525,12.95925
4,5.25,0.0407,22.00125,55.26504,23.45551,3.225865,3.27987,3.4900065,5.849945,0.5091885,18.76155,98.81575,493.35235,14.592945,1.85573,1.61136,0.594438,0.8251825,16.416055,101.0844,-0.242495875,3.9741345,4.212819,374.997375,381.119775,10.709845,12.7359425,12.62102,7.935367,7.500734,12.9365
4,5.75,0.0503649999999999,36.2750999999998,61.3770699999999,16.1097189999999,3.89212,3.04662275,2.922704,6.14953249999998,0.5334933,18.52803,98.839245,509.149375,14.40162,1.8000255,1.7346435,0.66062775,0.9401262,16.2211375,101.221375,8.35496250000002,47.7852825,17.8814525,372.06245,380.7887,66.992415,12.5669625,12.558705,7.95443075000001,7.3873305,12.92
4,6.25,0.04311,28.9192199999999,64.234725,26.5200599999999,4.646391,4.123983,3.86936875,6.2506835,0.47195965,18.45232,98.86446,529.203125,14.4304,1.9795185,1.720176,0.67019895,0.92970515,16.425265,101.631025,48.3387075,137.6167,42.05613,376.279125,382.2503,221.766675,12.4029575,12.45392,8.14666200000001,7.61464575,13.2045
4,6.75,0.061405,46.5438224999999,66.8928199999999,17.43925,9.321722,4.928264,2.489296,6.0255535,0.51445615,18.47652,98.8726875,486.0502,14.50277,1.77219775,1.623882,0.667109,1.1041785,16.514975,101.373875,110.96765,247.025275,68.0319975,377.53675,389.068325,399.589175,12.3323325,12.32153,8.103458,7.998027,14.91475
4,7.25,0.0461849999999998,71.1333049999999,86.939365,11.9840875,11.7978575,6.95121499999999,2.690413,5.4978695,0.55343675,18.949445,98.86799,492.18925,14.81111,1.82795,1.7461105,0.7233524,1.1912,16.703955,100.591875,192.176625,362.33875,95.597075,377.5544,401.214725,650.153925,12.34913,12.3777025,8.94324575000001,8.73094925000001,17.1445
4,7.75,0.0396499999999999,79.9674699999999,99.33745,36.9825625,11.83695,5.75298849999999,2.55809,6.17421499999999,0.5718171,20.18399,98.873595,465.981125,15.26018,1.922351,1.9752785,0.700664349999999,0.967385449999999,18.5232975,99.18876,269.3199,471.90405,117.097025,380.053125,406.4953,868.59175,12.444345,12.5065625,11.1585475,11.0367225,19.1185
4,8.25,0.04526,117.03135,129.640625,11.2784975,10.2580705,5.26121899999999,3.015957,7.0692525,0.6422969,21.493195,98.85474,470.6467,15.5796125,2.080148,1.965456,0.79118345,0.949224899999998,19.535745,99.300905,337.358275,580.95245,138.9938,381.4037,416.063,1077.1005,12.6080425,12.702315,14.4776875,14.3556275,21.2775
4,8.75,0.05229,153.333975,147.031325,8.27938975,7.7900105,3.781477,2.16271775,6.83002875,0.56462255,22.0360775,98.8558325,466.9582,15.3892725,2.08398825,2.0780365,0.792906625,0.7882199,21.2606175,100.338075,409.112675,679.668575,155.119475,385.505425,429.958,1256.6535,12.846135,12.971195,18.2293075,20.43349,24.13925
4,9.25,0.0897599999999999,188.8405,151.168625,20.5156799999999,5.96354225,5.0320075,2.6452635,7.35639049999999,0.61413145,23.231205,98.851285,457.802,16.1305,1.955789,2.2535605,0.784369649999999,0.82567505,21.92271,97.19818,486.4663,768.5161,168.5294,384.5461,439.5748,1452.387,13.0133,13.20552,22.39029,27.92535,25.064
4,9.75,0.0932555499999998,215.3531,191.40075,10.16656425,6.332385,3.04016425,2.311985,7.283625,0.6986207,24.473285,98.848545,450.4515,16.007525,2.067289,2.1895585,0.77206145,0.87020005,23.4753525,94.5331825,556.2079,854.832875,181.530625,384.922275,450.5252,1582.23875,13.2288775,13.4411325,31.0175525,38.05746,26.94225
4,10.25,0.0985218999999998,214.6614,220.8921,10.884921,5.84489349999999,4.597164,1.77572999999999,8.18364624999999,0.68711015,25.4511575,98.8531475,438.2223,15.9621525,2.4032965,2.51464025,0.900256299999999,0.956500124999998,24.3816175,93.739625,588.78025,913.25665,192.429625,383.905275,452.380225,1739.975,13.3585875,13.54386,39.0201825,49.1207575,28.4805
4,10.75,0.0772599999999994,228.69865,248.1369,13.702415,6.09855249999999,4.606196,1.8079515,7.99343724999998,0.686472049999999,25.701785,98.8525475,454.4097,16.042055,2.31027775,2.56210475,0.90502415,0.84937035,24.52785,93.511595,646.944575,976.845325,204.43235,382.9374,457.893775,1851.9025,13.47281,13.7584925,46.86871,59.0782375,29.51475
4,11.25,0.103462,250.9006,272.217325,24.163025,4.22791675,4.59287325,1.352572,8.646776,0.7658972,25.79236,98.83838,446.6952,15.7684525,2.612588,2.571754,0.9257914,0.9144684,24.4253525,92.8269875,662.4859,1002.7944,208.08345,382.536575,463.519975,1922.35,13.75529,14.3136775,55.009335,68.0631125,30.35125
4,11.75,0.163219125,262.770125,268.785975,14.6174,6.38842600000001,5.40346,2.83045325,8.2155325,0.744618625,26.182875,98.8296625,442.2266,16.5461125,2.68986,2.47705125,0.95049375,0.958585,24.8447125,92.94549,683.227675,1027.0315,214.5837,381.872625,463.66485,1971.01725,14.2134725,14.9120475,61.9507425,72.9826,29.71975
4,12.25,0.1498786,278.5538,277.4996,10.09637775,4.730894,3.18423475,1.221036,8.353078,0.8209012,26.9538,98.8293,437.98515,15.55921,2.641174,2.711426,0.9496068,0.9477906,25.674615,92.7297925,683.3251,1035.313,217.0235,387.2838,468.5213,1963.049,14.811565,15.44399,67.99208,76.67454,31.00175
4,12.75,0.132934525,254.68125,287.12775,16.20166,4.03520474999999,4.0843975,1.3995055,8.54765649999999,0.7621841,27.5942025,98.814895,437.03635,15.309325,2.529479,2.62194825,0.922548324999999,0.923907875,26.4161475,94.2569925,671.94815,1026.86,212.4791,388.4673,468.2415,1984.043,15.25888,15.8359575,70.1644525,78.686865,31.17725
4,13.25,0.128981975,250.907925,306.91475,13.93902,3.83614975,1.994105,1.1644935,8.72202599999997,0.7400561,27.8149,98.8002375,438.1096,15.5504875,2.439754,2.5438065,0.915229174999999,0.882814175,26.6402775,92.84308,652.940375,1003.02975,209.084325,389.658125,469.94015,1908.889,15.512535,16.03456,67.62363,76.490195,31.07825
4,13.75,0.16567915,238.7884,276.362625,12.44048,3.289099,2.5143805,5.544915,8.95687099999999,0.7390726,28.10602,98.770985,458.7569,15.6961625,2.572748,2.534685,0.93981585,0.8542706,26.97864,93.10009,618.757575,961.825075,201.485325,388.57315,470.87455,1834.6905,15.7430025,16.314335,67.0179575,71.3064675,31.44225
4,14.25,0.16908365,242.61435,294.671875,17.060255,3.748031,2.8802555,2.0137325,8.6228615,0.73219885,28.398965,98.7264,445.6189,15.7415,2.514544,2.722667,0.93528865,0.84539575,27.337565,92.2851425,580.13045,907.4341,192.718475,391.09805,465.09755,1704.88125,15.9490725,16.5967025,66.90436,75.1148475,30.82025
4,14.75,0.126551675,198.57185,218.8995,10.152868,2.970504,6.59153199999999,1.83376,8.48440725,0.775345625,28.6531575,98.6818825,443.48105,15.7687025,2.627991,2.58516325,0.878281125,0.753961175,27.626865,92.13914,515.0621,834.657475,177.01355,388.608875,466.9339,1583.57975,16.2339225,16.7278925,65.4068025,75.2676925,30.4555
4,15.25,0.0974172000000001,179.5828,228.048675,11.7585375,3.56580824999999,1.7712435,1.0049569,8.23004000000001,0.7729226,28.92012,98.64988,442.900525,15.998735,2.53736,2.334886,0.9219282,0.6781876,27.8365375,92.39058,465.194175,755.73135,169.5331,393.1175,464.574225,1409.80375,16.416305,16.8971,61.7741875,73.378255,29.615
4,15.75,0.0631400000000001,157.3292,212.149225,11.89977,3.376386,2.98294725,2.270298,8.493408,0.7492984,28.79098,98.62696,442.03755,15.967465,2.59317,2.344364,0.8993982,0.6844786,27.9449775,92.63403,395.694625,661.69385,150.89585,391.8199,457.03095,1226.34525,16.5027525,16.955245,59.5610175,70.48231,28.013
4,16.25,0.0901900000000001,129.6024,155.5747,12.781475,2.20778,6.25063824999999,0.941006025,8.28667200000001,0.7287752,28.44002,98.61224,459.2804,16.291195,2.52283,2.443316,0.9189814,0.678323,27.5771975,93.0468825,308.17165,562.990575,132.7417,396.510025,450.74685,1029.45425,16.50147,16.92979,55.533735,64.64156,26.7895
4,16.75,0.00806000000000003,85.2437200000001,142.644325,11.3110175,2.346384,2.395812,4.16718875,8.725448,0.6507716,28.11848,98.61692,490.11985,16.43382,2.484144,2.228982,0.9295678,0.6180754,26.8872375,93.0537775,231.2599,456.2891,111.5614,390.82665,441.792525,812.373575,16.437435,16.8455875,51.918505,57.191665,24.3955
4,17.25,0.03902,62.5536000000001,117.153375,9.479927,1.808774,2.8283735,1.24752685,7.966618,0.695488,27.84754,98.60882,487.37185,16.2899025,2.470194,2.19885,0.8531006,0.584569600000001,26.6138775,93.91519,149.057225,337.214,84.20493,380.754275,435.7556,606.2918,16.28571,16.568295,46.056385,50.3137575,23.26175
4,17.75,0.02386,26.52506,82.17277,10.467214,1.123646,3.2294495,0.609525400000001,7.707656,0.6672302,27.44716,98.59702,445.9236,16.2461575,2.552414,2.214318,0.8669188,0.6067208,25.9745425,94.727525,69.73967,223.587,58.5176925,384.819675,427.65035,369.842625,16.065205,16.2959525,42.0852325,45.287345,21.23225
4,18.25,0.0234000000000001,17.8351,75.075565,7.6654365,0.357901000000002,4.229418,2.2403155,6.813262,0.6516962,26.78974,98.59998,463.454025,16.3320225,2.082826,2.061884,0.8228888,0.8279068,25.43708,95.32497,14.413795,111.206425,32.147425,391.2455,420.4676,189.610225,15.81408,15.99164,37.1298975,40.0461975,19.52825
4,18.75,0.02724,6.92312800000004,63.3585675,13.44102,0.336787000000001,4.506924,2.116319,6.624308,0.593293400000001,26.09486,98.59992,459.979175,16.5861325,2.068848,1.836922,0.7253462,0.995174,24.2171075,95.871285,-2.75306575,26.8996125,7.78790225000001,388.564675,412.006225,53.9351775,15.5506225,15.6919875,32.450385,32.7632125,18.631
4,19.25,0.02408,24.65038,59.617745,13.69062,0.335640000000002,3.874334,2.24117025,5.664654,0.6281726,25.18818,98.62408,480.449475,16.65005,2.030172,1.719526,0.7378092,1.275346,23.1991925,98.155065,-3.71437675,-0.0182774999999991,3.1575355,387.807175,406.22605,5.7074235,15.237185,15.3780875,28.4787375,28.108905,17.60725
4,19.75,0.04302,15.72918,59.9775975,13.158205,0.712360800000002,3.076286,2.190276,5.718282,0.569146,24.67902,98.65668,475.724225,16.5414775,1.94287,1.79161,0.7644136,1.112482,22.4219975,98.5784775,-2.6802265,-0.174961624999999,3.2892675,387.54235,405.30825,0.853635150000001,14.967325,15.09124,25.2777425,25.0246075,17.26875
4,20.25,0.0284749999999999,27.4726375,57.52301,11.98957625,1.09925125,3.235171,1.554342,6.1691435,0.544809975,23.7146175,98.6782325,465.90425,17.215725,1.915587,1.78681825,0.71805955,1.17422775,21.49925,98.798135,-3.16367025,-0.0389899999999999,3.707108,386.60415,402.28595,0.725580925,14.7375625,14.8575225,22.54285,22.5054725,16.26375
4,20.75,0.03732,37.9501000000001,77.79847,13.9052825,1.65238574999998,4.6153155,2.200447,5.800968,0.5473002,23.01362,98.69512,466.938475,16.9543125,1.94257,1.692936,0.7028668,1.280666,20.4881,98.9897675,-3.395223,-0.0897320249999995,3.42985075,382.47715,398.63805,0.933560225,14.5329925,14.66561,19.7549675,19.698885,15.69225
4,21.25,0.0479600000000001,34.8571600000001,66.098935,11.9554725,0.856925400000001,6.46983100000001,2.17265325,5.881956,0.5269508,22.17734,98.70904,463.26525,16.578475,2.035908,1.712306,0.7448698,1.298972,20.1767425,99.2493025,-3.478184,-0.0450324999999992,3.66116925,381.783775,395.227025,0.9748656,14.404535,14.5075125,17.5060575,17.325755,15.1595
4,21.75,0.0399800000000001,34.6974,79.0703,9.493514,1.519042,4.154902,2.693066,6.42264,0.58994,20.79428,98.71298,480.488725,15.56438,2.005234,1.879176,0.7194864,1.23391,18.51701,100.0228625,-2.67414325,0.00114250000000061,3.11084875,381.97385,395.0485,0.9294418,14.255815,14.33497,15.453075,15.1957125,14.985
4,22.25,0.05106,43.79132,72.1558649999999,16.8824,1.6376,2.872388,2.4673485,5.9221375,0.5583967,21.698635,98.754085,483.2552,15.50182,1.948052,1.6594365,0.72610905,1.1425585,18.53248,100.371525,-2.39529625,0.150882325000001,3.35829375,380.874325,393.64735,1.02597025,14.10081,14.1674225,13.691485,13.4564625,14.889
4,22.75,0.0365125,29.6268375,47.76372,13.9687825,1.950315,3.06635375,1.622682,5.172175,0.5347105,20.6147125,98.7655875,471.4984,14.9621,1.799475,1.5525725,0.67922525,1.1114775,17.9568925,100.295375,-1.62409625,0.342692825000001,3.295846,380.470525,391.8201,1.0405715,13.96865,14.026955,12.4949225,12.976875,14.6975
4,23.25,0.05455,62.9695375,68.06908,15.8265275,2.409462,3.12435,2.115898,5.4756575,0.519370875,20.4148,98.756275,471.2899,15.93194,1.90007875,1.7094325,0.722433875,1.34309,17.7200425,100.364975,-1.93953925,0.183865625,3.73228275,380.129975,392.25605,1.06578975,13.86407,13.8909225,12.2843575,12.61108,15.38025
4,23.75,0.040725,32.8286125,50.78134,12.26812,2.111866,2.47604225,3.021964,5.59400125,0.504550875,19.946475,98.7532625,478.6916,16.10832,1.76891625,1.68732125,0.677546,1.249145,17.8490325,100.0860425,-2.54670875,0.41504595,3.53143975,380.1183,390.745575,1.095386,13.7784375,13.8204075,12.149625,12.601975,15.03375
5,0.25,0.04596,40.3337,37.96614,29.94011,2.634414,1.8980125,5.4327725,4.87607999999999,0.3935958,21.03218,98.68526,536.8635,20.48816,1.380504,1.151184,0.4663054,0.977775199999999,19.2276025,99.693715,-1.78791925,-0.167711200000001,3.08056949999999,391.66765,408.425375,1.83348724999999,19.8270225,19.4847175,8.51214199999999,8.85705574999998,18.13325
5,0.75,0.04574,55.3331,36.85337,26.0324174999998,4.01775599999998,2.17545024999999,4.65010974999998,5.212946,0.398384,20.7562,98.6821,536.4236,19.96723,1.492082,1.273794,0.5234162,1.201506,19.233995,99.95645,-0.745909000000011,0.0448599999999998,2.8986565,399.20465,406.9588,1.839519,19.67791,19.2729775,8.02893825,7.6388415,17.88325
5,1.25,0.079,65.2864799999999,33.34476,20.532655,2.340278,2.1959105,3.190852,4.568736,0.3914972,20.6667,98.67438,535.5976,19.759215,1.47121,1.260136,0.5126886,1.199498,19.0485825,100.025975,-1.19965250000001,0.113506624999998,3.001757,396.34435,406.07965,1.636217,19.5352225,19.089145,7.99564099999999,7.41891524999999,17.7955
5,1.75,0.03622,55.4520599999999,34.97727,11.24789,2.566302,3.06638074999997,3.37109899999999,4.633998,0.4154728,20.53236,98.67366,535.5629,19.673435,1.37738,1.236124,0.457045,1.0391644,18.4552425,100.06565,-1.7769935,0.0334925,3.13791625,394.94675,407.15775,1.48022925,19.40106,18.928055,7.99619124999999,7.2381545,17.73725
5,2.25,0.0531999999999999,29.7812,41.6471025,27.1888625,2.449718,2.40460924999999,4.222615,4.846578,0.3723436,20.29228,98.67516,528.9656,19.30228,1.263434,1.084354,0.438655,0.9812006,18.3338775,100.34195,-1.81658075,-0.0458775000000003,3.17274425,396.05095,405.31135,1.5837005,19.2487425,18.80331,7.95129574999999,7.24405275,17.553
5,2.75,0.0574199999999999,42.5304799999999,50.809415,26.1278374999999,1.196588,3.22067774999999,4.68701825,4.866596,0.4397104,19.66536,98.68312,551.931325,19.170585,1.430306,1.157194,0.5077614,0.965702399999999,18.244825,100.05415,-1.6146965,0.144803674999995,2.90219175,393.465675,404.75685,1.86281099999999,19.0949075,18.67969,7.47283,7.36910449999999,17.418
5,3.25,0.0346399999999999,37.50178,42.548465,21.029815,3.291716,2.0345315,3.0436525,4.5702,0.380328,19.57724,98.70678,548.8826,19.20274,1.204354,1.115398,0.4605562,0.9441006,18.44959,100.466225,-1.688885,0.294128149999998,3.02769075,391.23805,403.802275,1.7950595,18.94658,18.5108425,7.15877825,6.79168524999998,17.21125
5,3.75,0.0383,26.59046,33.2708175,20.880665,2.799272,2.519052,4.413803,4.935284,0.3742302,19.84408,98.71054,555.482,19.1311075,1.407682,1.06801,0.4844602,0.8711218,17.9253325,100.42665,-1.24607275000001,0.0644359999999987,3.16842475,392.6625,402.4657,2.45152525,18.8053175,18.348,6.8331615,6.3371685,16.9785
5,4.25,0.04594,38.5328,63.4256225,16.49534,2.102466,2.43253825,3.9601015,4.91924,0.3914386,19.56318,98.72014,558.0373,18.692155,1.469312,1.043072,0.5248542,0.8274248,17.9105275,100.288625,-0.790280525000005,0.290556074999998,3.11410025,391.819775,402.91765,2.39946575,18.6694125,18.25824,6.15501175,6.23240299999999,17.01625
5,4.75,0.03848,28.43678,35.54774,19.4975124999999,2.376774,2.48267875,3.27273674999999,4.382982,0.3806426,19.22904,98.7469,567.11885,18.952135,1.267244,1.127464,0.51002,0.77614,17.9638675,100.2635,-0.22657825000001,5.53512275,4.029041,389.37185,400.463,11.98218,18.5349575,18.16728,5.66801649999999,5.82375724999999,16.38875
5,5.25,0.0256025,20.655515,37.2053,16.25965,2.628274,2.1747105,4.641794,4.78471699999999,0.350077299999999,19.432135,98.7770675,566.58575,19.0159625,1.43736675,1.114334,0.51613785,0.916758924999999,17.8134125,100.088325,11.5842825,60.033515,17.335055,390.8411,402.16165,84.1473124999999,18.41131,18.0665075,5.36143725,5.50865799999999,16.94325
5,5.75,0.0289799999999999,18.34381,42.58995,27.6541875,4.65071975,4.77163,3.32252875,5.3560655,0.3857108,19.8890425,98.802965,575.576375,19.1792375,1.400562,1.135195,0.5382895,1.002207375,18.1438275,100.141875,56.5845075,142.299125,37.196195,392.7465,406.078725,239.205375,18.3034975,18.007075,5.630331,5.43393725,17.7885
5,6.25,0.0471,43.49152,63.840305,29.731395,8.41747999999999,6.910265,2.653305,4.483028,0.3660814,20.45896,98.83242,552.82835,19.575785,1.462542,1.297,0.5534798,0.83748,18.8215025,99.2729475,109.3011,232.64875,59.151745,395.612,410.088325,401.6454,18.2252225,17.9939875,7.10629524999999,6.3810965,18.70325
5,6.75,0.03596,51.78594,92.2730350000001,15.98683,9.55395,6.6521585,1.3257155,4.677726,0.3872532,21.04116,98.85244,522.5108,20.41645,1.49897,1.326398,0.5833912,1.0152328,19.3390475,98.623505,198.10995,337.992875,82.34071,395.00905,414.479025,609.276625,18.240745,18.1443725,8.38046724999998,7.58118724999999,20.03325
5,7.25,0.0165,81.3187,100.765645,11.8360975,10.65106,5.18522650000001,1.60617277499998,5.194898,0.4395028,21.87522,98.88318,477.03275,20.56105,1.429528,1.649304,0.579746,1.069834,20.1247425,98.172165,276.877575,451.475725,105.636875,396.25715,423.328,824.56705,18.4339575,18.7102275,10.131165,9.25460424999998,22.053
5,7.75,0.032375,126.12325,139.11575,8.21152699999999,7.84174375,4.7691535,0.285448999999998,5.002185,0.492408625,22.9525,98.902525,462.425725,21.23205,1.58118875,1.793105,0.59696575,0.743344,21.4246925,98.1755125,345.01175,553.4411,123.5565,395.8795,434.28955,1035.838,18.9371275,19.0627425,15.875395,11.8699575,24.31875
5,8.25,0.057175,150.648375,181.34215,7.44732099999998,7.4655135,4.00907374999999,1.104909,5.59699375,0.570412875,24.0245875,98.918325,457.852,21.5555825,1.63406,1.7420575,0.613912875,0.790902875,22.8453375,98.1158425,411.240475,639.933225,141.910275,398.921925,446.6347,1230.45525,19.3405175,19.6658,26.845905,16.603845,26.374
5,8.75,0.220684875,179.91675,199.211675,10.4229579999999,6.5778195,3.712665,2.4190805,5.606865,0.56913125,24.662525,98.9164,465.9624,21.99789,1.76079125,1.919785,0.735735875,0.91448075,23.2899175,97.2517475,487.09655,735.85735,164.02375,397.265375,454.429075,1415.04325,19.61229,19.8583725,37.1094674999999,21.8312875,28.56325
5,9.25,0.0758949999999999,204.142775,222.9638,12.7409725,6.31574125,3.690173,1.801005,6.17776475,0.5152877,25.8769525,98.9148125,470.832575,22.16025,1.711463,1.83134425,0.682350999999999,0.83194935,24.73393,97.1126225,577.08225,828.9518,177.8483,399.5643,465.98985,1535.255,19.7096375,19.9630475,44.4137075,27.5775,30.5055
5,9.75,0.119786625,228.009125,261.074875,7.86155375,5.133774,3.93677399999999,1.08979619999999,6.4437575,0.56316875,27.4617125,98.90915,474.626625,22.0362875,1.89285125,1.94844875,0.677329,1.055308625,25.5692925,96.731955,594.8669,895.140225,185.961125,403.687625,468.96045,1733.60825,19.91541,20.7698825,54.0605299999999,34.0032375,32.131
5,10.25,0.18868415,260.41055,315.8126,12.78669,4.2122705,3.240476,2.8502715,6.1138125,0.6505782,28.127055,98.901145,455.9601,22.0926025,1.978243,2.23393,0.72622695,0.9724008,26.5334275,94.7534925,641.6459,960.0781,199.37035,407.276325,479.37775,1860.7905,20.675745,21.47225,60.4113825,39.7628975,33.785
5,10.75,0.1282473,270.6336,287.519475,9.69452549999998,4.038845,3.56124725,1.81016374999999,6.1059965,0.52248705,28.50602,98.8730075,470.62565,22.3386375,2.0183115,2.16914425,0.6972715,0.944829049999999,27.118945,94.7797825,686.24495,1010.50575,206.51575,409.433225,491.419425,1961.961,21.1545425,22.0245725,69.7780225,45.85046,34.81025
5,11.25,0.1894211,288.64685,319.846499999999,19.33795,4.47841625,4.83933824999998,1.980019,7.074796,0.65289745,28.927365,98.832655,457.4172,22.6257925,2.0388785,2.265832,0.6914502,1.0043072,27.5178475,94.0724825,720.159325,1045.0225,210.239525,415.2002,497.26245,2025.81075,21.635105,22.8920325,66.5357675,52.61209,35.76775
5,11.75,0.2011489,287.484475,286.27655,9.49801299999997,4.0756545,3.78118049999999,1.0352527,7.3100075,0.586000599999999,29.53856,98.792835,445.0434,22.1796275,2.073525,2.34775275,0.683566125,1.0427635,28.157775,93.31213,737.66215,1054.799,210.43315,412.731475,504.651675,2075.546,22.4978175,23.180615,69.078045,58.5765575,36.775
5,12.25,0.280279399999998,325.697975,333.843449999999,8.89775799999999,3.6170755,3.051331,2.46374399999999,6.93483199999999,0.66758895,29.9201875,98.76663,446.8165,22.372255,2.0983925,2.45265875,0.722109225,1.023764,28.4052175,94.433375,716.619,1066.731,213.33525,410.7543,502.3682,2071.5015,22.844995,23.6394875,73.84934,62.7907675,36.753
