DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
2,22.75,427.790292795,40.2179279255,21.939804344,1.3736894984,6.2944421613,7.325668529,5.2728,-4.76010355437504,64.4620859164999,99.8,90.24224992875,26.83038442875,0.7468728267,20.041464876,11.07176202525,18.00625,18.21375,-0.00326409865,2.2621222136,1.1101272968,1.2819405618,4.816125
2,23.25,418.5797093,42.9110035869999,21.78531681375,1.4495292458,6.9851888652,4.00536461804999,5.1638,1.00955783709998,49.1071706549999,99.8,90.343245573,26.7550727835,0.872189376399999,19.9288562455,10.400994806,17.8975,18.21625,-0.00479490179999999,2.163048608175,1.1190305044,1.21253270575,4.4453
2,23.75,431.39516192,46.7914996609997,21.42424953125,1.58069178755,5.23124514097499,12.46427775125,4.6674,1.29707180399999,48.197074802,99.8,91.1111170175,26.42070532125,0.75543779705,19.6199099545,9.43232434549999,18.0505,18.0855,-0.00513042965,2.26659921,1.07503611025,1.1759469208,4.59364999999999
3,0.25,442.21595135,41.9892824432499,22.0066374865,1.6140447634,11.0914781168,12.24295868,12.96325,-2.05394919372501,53.6388294797497,99.8,97.96765815825,26.8265670625,0.581861250525,20.340789945,10.654759988,21.48325,22.07625,-0.00403270605,2.0997881897,1.0228433856,1.142850620925,4.2789
3,0.75,426.87105548,28.501995216,22.401476065,0.508111138425,14.6193295445,4.4519586875,12.95325,0.728050091199995,37.596464908,99.8,98.67620015775,26.424034783,0.5522607828,20.0245157615,10.43365143825,21.39325,21.97275,-0.002589078875,1.8198809516,0.95232520415,1.1030378081,4.1253
3,1.25,431.7535874925,27.166630529,21.8939880805,1.471860295325,9.92713838619999,4.08576244015,12.94325,-0.30524787125,48.0728637375,99.8,98.8810121965,26.324288112,0.683458250799999,19.971105004,9.87975413575,21.22975,21.733,-0.00156896545,1.8458349603,0.911662887599999,1.0115708042,3.8682
3,1.75,443.464434555,42.46438183275,21.880675008,1.329740704275,9.78647965159999,29.7290243755,12.9365,0.918620927774998,52.276726168,99.8,99.1163923315,26.41464133,0.53446461675,19.787584846,9.36791769499999,21.01875,21.549,-0.004893927875,1.704652026,0.844576314300001,0.977185469599998,3.663425
3,2.25,436.9075932075,43.65520209875,21.96964338875,1.61851310545,11.0764458425,20.6734622165,12.93,-0.717038529200001,39.7806236299999,99.8,99.56524017625,26.109020244,0.611463555950001,19.517792136,8.89363538575,20.84875,21.5,-0.003054790075,1.6312180443,0.806446922775,0.940905936599999,3.743225
3,2.75,437.15203896,33.46169433825,22.373250615,2.55283976575,10.5968045425,12.049611194,12.92,0.584122447150003,47.6185138475,99.8,99.15735356225,26.511122274,0.766589991550003,19.491003756,8.55851830225,20.80275,21.50925,-0.00333311775,1.61348393785,0.79093302185,0.925613651199999,3.6855
3,3.25,442.13020908,40.78624019,22.300490604,3.04808228775,17.856975904,14.994388418,12.91,5.7092278593,51.091315007,99.8,98.9307921855,26.313051462,0.63443193565,19.447350294,8.2228542465,20.6725,21.34,-0.003999285225,1.64053431255,0.79534089515,0.920603188399999,3.458725
3,3.75,446.00996359,67.4999910992499,21.99016976725,0.958338245125,9.3208785635,11.36066346,12.9,1.401592774,45.856528265,99.8,99.19657543775,26.43481629525,0.6405036121,19.44150721525,8.3049244135,20.66325,21.226,-0.00218738335,1.65545882735,0.76408882865,0.906144308649999,3.547175
3,4.25,448.71526219,47.2818729585,22.3195374755,2.1588552324,10.1488119675,28.261891196,12.88,1.62590718539999,39.880222323,99.8,99.76376653825,26.305845087,0.602391744949999,19.57557177,7.876046053,20.53325,21.14575,-0.0026858695,1.58155754305,0.76538195145,0.93407554515,3.453575
3,4.75,458.62607055,44.41375871875,22.1877645205,2.67912364625,16.66018947325,21.38490316625,12.87,1.0101097235,50.802914695,99.8,99.5863357835,26.5058407175,0.61356961945,19.65179230375,7.55635594074999,20.44225,21.02325,-0.00229216800000001,1.60985421245,0.785183071125,0.903111327625,3.522275
3,5.25,447.76398964,51.2128745255,22.70494533125,4.4155351225,14.2268573395,31.1197747265,12.85325,3.00841892629997,64.371582274,99.8275,99.196064671,26.57193515125,0.5581742667,19.6773068025,7.2817374865,20.27325,20.99325,-0.0027183009,1.631382030025,0.796530776775,0.918602572599999,3.628975
3,5.75,458.52426142,70.86910412025,23.216077275,3.9745597246,15.83356930525,32.6202248617499,12.84,5.249405233,50.9746217975,99.9,98.92777626925,26.2887586575,0.629251428199999,19.73707876,7.07189512825,20.2,20.96375,-0.002330719675,1.5808364114,0.7809832665,0.886241352875,3.643775
3,6.25,474.8324339325,60.97734481,22.81586052375,2.23340486962499,11.890841071,23.9053402805,12.82,5.4716352044,59.170448422,99.9,99.18654085225,26.3709653125,0.601102381950001,19.6168162695,6.947793942,20.18475,20.9195,-0.003800125525,1.543637095825,0.766479557975,0.8860884787,3.59945
3,6.75,455.861772675,67.9527393254999,22.202876614,2.24679730725,22.026380306,14.10008434025,12.8,23.8658230775,52.8200554025,99.9,99.3907342265,26.19991408775,0.74518670095,19.561638278,6.84969462425,20.169,20.8395,-0.00253220725,1.700566473125,0.813685713825,0.9068484424,3.5498
3,7.25,450.2534341,61.298664417,22.81957141,3.457098067375,14.9996334515,20.30790095025,12.83,45.57132331,59.00136276,99.9,99.571256733,26.239774621,0.749454936049999,19.4484554575,6.82421367375,20.298,20.84375,-0.002067538625,1.656868865975,0.86642583415,0.92827349255,3.634075
3,7.75,450.50907214,68.611797438,22.3225057865,3.7701692641,20.44806500875,13.8316468635,12.95,110.45530268,98.29817093,99.9,99.99,26.5417840145,0.6283861692,20.0974763005,6.94035143775,20.59,21.01,-0.0071481141,2.0265831452,0.991575933625,1.0590643885,4.0848
3,8.25,437.203913345,41.22442036,23.174671108,1.724166793975,29.4241693959999,15.263636725,13.46475,185.2959834525,119.43227285,99.9,99.7066932335,27.08415830275,0.7273337975,21.01386447425,7.253882572,20.87475,21.20375,-0.01389724,2.26499908795,1.11479998865,1.122623981425,4.144725
3,8.75,432.78975624,43.4062721205,22.780814278,1.41380764609999,19.45146104925,11.21579222175,13.989,240.41619451,152.42784048,100,98.99142001925,27.75621279175,0.8564527158,21.7244914145,8.23923524075,21.3785,21.3585,-0.021952316025,2.216637414525,1.073864778975,1.181527821125,4.687275
3,9.25,430.199363825,50.89748641425,22.855337449,2.506057755,18.76378449825,14.35686526,14.12475,291.28686209,176.523431805,100,98.8046931445,28.619344138,0.82719793895,22.591021467,9.75747608175,21.91,21.566,-0.0221454152,2.2832079246,1.21873587455,1.2869147712,4.83805
3,9.75,433.76963403,27.034655368,22.98623343925,4.91552874249998,11.845766949,9.847084579,14.2095,323.025480725,233.154283605,100,96.24807272525,29.340115356,0.732431391,23.57913065725,11.04604563075,22.49175,21.979,-0.03376497925,2.2781084435,1.1785075725,1.2699378095,5.06525
3,10.25,431.22169035,33.30495092,22.56573482,5.09249150175,12.2321347275,9.52672964359999,36.5805,364.3564002775,234.696677895,100,96.230984932,29.997673363,0.792606862825,24.396923315,12.6182570675,23.808,22.36175,-0.0545948828,2.45109759125,1.203581303125,1.342995763,4.65815
3,10.75,414.3026814,31.651096133,22.11062569875,1.50054539,5.838172392075,22.2941751265,56.263,395.1027772,285.92613084,100,95.00221169925,30.57192354825,0.7879674948,25.059711019,14.8471457685,24.1145,22.764,-0.0764354155,2.52390711335,1.2429280206,1.36779748955,4.841425
3,11.25,413.204254065,56.8071360565,22.352424612,0.88350248475,12.368409176,14.4906856654,53.3745,409.09285919,316.42551619,100,93.6606699785,31.2147253275,0.794288917375,25.55708181475,16.2100720295,25.281,23.679,-0.056142479,2.5305002657,1.291643001575,1.428537148,5.033875
3,11.75,411.432599235,19.41787361625,21.736358297,0.79688414825,13.41598044275,9.57175831015001,77.565,490.3643894625,302.194003285,99.9425,92.43901219925,31.81320042,0.8557768756,25.81490637,18.584242753,26.399,24.1945,-0.0517990769000001,2.5884201683,1.27747579175,1.405212383075,5.215775
3,12.25,414.17020588,15.358889628,21.640834847,0.6434435706,5.84085620059999,7.10521069760001,85.325,494.01201516,355.29996026,99.9425,91.59036950175,31.93052064125,0.7553781672,26.44050631125,20.0424685545,27.739,24.257,-0.087810399625,2.441849721275,1.24310127395,1.32190658965,5.161275
3,12.75,416.8856988,34.7926063415,21.49661093725,1.77925101222499,9.4137862012,6.32389682710002,102.17,484.95728285,310.4243309875,99.9,92.0191630615,32.500338788,0.780648598,26.93900624575,21.91216796675,28.8615,24.437,-0.0707099994500001,2.538266877,1.2106824105,1.3321352185,5.240375
3,13.25,419.42858811,36.6019249559999,21.29920653925,1.77444126955,7.38312421499999,14.333215041,111.755,488.290619525,305.59844159,99.8,91.61849146925,32.735682817,0.8391259955,27.3245501195,22.7028205695,29.938,24.759,-0.071850252025,2.547844619,1.22737914795,1.337171496825,5.183625
3,13.75,426.99029064,23.5510785415,21.011005991,1.84664300239999,8.66265439207501,12.3282437132499,117.48,470.0134406225,276.177096455,99.8,91.6495691535,33.023121673,0.943837074699999,27.89144799,23.45172846625,30.725,25.6735,-0.0454824907,2.39815265635,1.200348521,1.365342630525,5.434525
3,14.25,411.60446238,31.60014016,21.2127917885,1.45169034874999,9.90201737064999,12.902041386,118.295,409.2920836625,258.43795744,99.8,90.8371234645,33.263629361,0.76813271175,27.8994145295,24.36274815275,30.75475,26.06425,-0.091888617,2.640623878875,1.27073894645,1.40499302185,5.370375
3,14.75,423.4770863075,9.77138904059997,21.16856241275,2.74025831975,8.21845986392498,9.4634337404,114.8125,363.6034134225,243.32087774,99.7425,90.54700722575,33.436720864,0.73391341625,28.279714388,25.61225765725,30.95475,26.427,-0.0576436838250001,2.7090266245,1.3284628655,1.3988213048,5.4626
3,15.25,410.10575535,16.63406233,22.24842101575,3.86357551379999,6.33899336557499,4.72296633162502,109.675,358.13215822,220.44108264,99.7425,90.711368285,33.61784021,0.658611101775,28.313949972,26.16007310975,30.5295,27.16275,-0.055370073825,2.7948656559,1.3083021291,1.3919836408,5.502225
3,15.75,422.1906329425,6.4120111839,21.475126178,2.28633646539999,3.70591764577499,3.48848804675,102.4325,272.89508938,239.0672525875,99.7425,91.495,33.7902999725,0.565223159,28.399566747,26.74380561875,29.94225,26.95475,-0.05021445755,2.6267700605,1.2485759135,1.35710815545,5.46225
3,16.25,410.3879448,14.47684824935,20.30270516125,4.4212845461,9.722124691125,11.344705298,76.925,232.8729297875,231.7868767,99.7,91.81415221275,33.8393045935,0.536867674675,28.3231621515,26.79305936075,28.379,26.5685,-0.06709603575,2.93407581,1.264227731375,1.3211732796,5.508925
3,16.75,416.1208109,12.346956018,21.714743638,0.914111319849997,5.193763263375,4.62977152055,50.97,153.8961600175,176.292961885,99.7,93.4489637015,33.88615072125,0.430044014699999,28.44315922575,27.329325574,27.6295,26.29225,-0.02473604195,2.433916309,1.125376946625,1.236210926775,5.200125
3,17.25,416.5055024175,1.96490513047499,21.86852242,1.39179121029999,5.38446153275,15.7815808,36.33125,82.6325732539999,132.40702773,99.7,92.51939205825,33.684886878,0.3945748095,28.101285236,27.0900791685,26.64125,25.95175,-0.012259636,2.3525510074,1.098503716525,1.20643389685,4.91125
3,17.75,412.3108725,9.47364127099999,22.118159097,0.338709727,6.73213481080001,4.28668896740001,27.08075,28.819741093,108.55669958,99.7,92.40303996325,33.23434067375,0.562305696674999,27.682854502,26.4196332095,25.92425,25.7355,-0.01005125325,2.0944965026,1.1493352083,1.2126953728,4.77895
3,18.25,413.82944516,11.26586806925,21.796538056,1.07494652979999,4.93971923209999,10.10044452385,19.067,-0.434036864549995,89.1401109385,99.7,93.9995331295,32.969779324,0.4598489595,27.031747902,25.48540773725,24.98225,25.3585,-0.003508533675,2.29608289845,1.127035180225,1.2012404432,4.51245
3,18.75,410.169169835,12.2129273875,21.80294682925,0.949010867250002,7.66291141224998,12.3726749310001,13.1795,1.41042658902498,63.7451173165,99.7,93.99282422275,32.276175388,0.537099866699999,26.397118734,23.45479574275,24.12,24.70975,-0.0023305717,2.2220179118,1.014194783375,1.156559124175,4.325925
3,19.25,414.771611405,8.8764477847,21.32024178,1.671098459,7.1165213516,2.17276031285,13.05,3.06672697984999,74.0928507709999,99.7,93.76526614625,31.758415254,0.897553587,25.832343974,22.06652912175,23.5345,24.21475,-0.000962467624999999,2.122395419,1.019292196,1.1405050664,4.337675
3,19.75,411.483586175,33.539560659,21.8247772295,0.830501677174998,7.9645610155,2.753071317725,13.04,0.341309857174979,78.0629656554999,99.7425,94.59230616,31.10045165375,0.9204121126,24.96691366,21.23153966525,23.06375,23.862,-0.0013082346,2.49085581139999,1.140278901125,1.301767741,4.5015
3,20.25,412.21498885,24.9396900347499,21.5149819655,1.228859868625,7.286906713075,3.312648174225,13.03,-1.7266027452,66.0561031595,99.7425,95.77128035325,30.339575684,1.0095282392,24.25351373875,20.76425167625,22.89225,23.7395,-0.00167020629999999,2.1785414158,1.06407249159999,1.21204381325,4.431525
3,20.75,414.675947065,39.6398417837499,21.8436955,1.528611168325,8.059383426,6.900413153,13.02,-4.01023370937499,58.4880908415001,99.8,96.86662841475,29.96970646375,0.954642234799998,23.74591001375,19.714009705,22.682,23.33475,-0.00166475175,2.45775685159999,1.0465977042,1.223104977,4.583425
3,21.25,421.6975913775,27.92047892,22.5720695115,1.08748474775,7.871023668,8.10590433015,13.01,-1.78026108007501,73.536798539,99.8,95.18134851775,29.181083568,1.46359888285,23.13791843125,17.9455097335,22.3955,23.0995,-0.002524976,2.43477034929998,1.37939335585,1.120435891725,4.207725
3,21.75,419.3567269925,38.3042145732499,22.334588624,3.9179919002,7.34707808795,7.56138605299993,13,-0.900536911499995,41.420978352,99.8,96.30313382825,28.4771288025,1.32059034464999,22.561978459,16.9183000275,22.1685,23.012,-0.0025164666,2.0729894492,0.94846451125,1.1102369225,4.420125
3,22.25,435.02939495,25.4291340065,22.45916309925,1.413824496,14.268881153,12.956398107,13,-2.44511440557505,44.2199701939999,99.8,96.63530681625,28.075217946,0.904119112649995,21.94362029825,15.15674372325,22.06,22.72275,-0.00208991215000001,2.0834060633,0.98117789485,1.1062575673,4.206525
3,22.75,424.760543725,26.840259365,22.883238852,2.03132841385001,11.441265078,13.2857461915,12.99,-2.22562151495,57.4979856245,99.8,96.777346072,28.0080950235,0.834886666199997,21.45848618125,13.5019122805,21.96,22.565,-0.00171582940000001,2.16628066,1.0434262474,1.13599890125,4.4754
3,23.25,428.629149985,24.3921443295,21.941909211,1.4265746188,8.03773420659999,16.05453649575,12.98,-1.569925536875,53.7044499,99.8,97.0553535115,27.6598195805,0.809417546375,21.0984541155,12.541495636,21.735,22.4,-0.003692275275,2.40269019589999,1.18615225815,1.295189948975,4.4311
3,23.75,426.609678935,31.56691422525,21.88968806875,2.4293769636,16.331494892,5.9222054085,12.97,-1.13902166787501,45.84100296125,99.8,97.837961218,27.38306927725,0.665120108499998,20.74509210775,11.24767071775,21.62225,22.2465,-0.004481421875,2.010250877625,1.03825296199999,1.14800941705,4.24105
4,0.25,557.958307425,60.3602925285,26.27386799,0.793670342699998,9.170747392025,11.77539551125,2.03262499999998,-1.31323923765,38.3576015955,99.5,99.99,29.888540855,0.845519049474999,22.657792044,12.2880080635,23.90925,24.433,-0.00290782395,1.9684106216,0.912756058274999,1.07666437005,4.4293
4,0.75,566.81889365,40.415511433,25.852336682,4.08669777,12.61064921875,8.464181516625,2.31602499999997,-6.18594319759999,55.791494499,99.5,99.99,29.680987332,0.710591223400001,22.280890645,11.669720266,23.78925,24.26775,-0.0021674095,1.7689696292,0.8360925791,0.996078632,4.1538
4,1.25,571.55783604,52.5781007697499,26.10569001,2.4991397249,10.1981678945,11.46027877875,0.833999999999958,-3.02738029327497,38.89835251425,99.5,99.99,29.054504752,0.8593424136,21.8719826555,10.96205162775,23.5265,24.22825,-0.003865574575,1.662569536525,0.790815635275,0.932941115424999,3.987
4,1.75,572.8835772025,48.378132497,25.338058028,2.095647501875,12.3160564685,18.2599868325,-0.201200000000021,-3.1116780365,59.6249612325,99.5,99.99,28.69087543075,0.818212109825,21.87932052925,10.098634029,23.291,23.92775,-0.0032393375,1.6933725715,0.776354396275,0.938415344575,3.8029
4,2.25,582.84508468,52.51201684,25.2639106565,2.319614962375,15.9884881545,12.2822319075,-0.813475000000008,-3.140559120725,61.5461031425,99.5,99.99,28.893623627,0.7878853095,21.796649615,9.76601336199999,23.11275,23.8285,-0.00314148625,1.8339713159,0.8917951961,0.978598122825,3.692
4,2.75,577.35139897,50.85465152,25.908429967,1.0396092811,14.19507835125,13.2257273,-0.448900000000028,-3.9414582098,47.62631541775,99.5,99.99,28.997771434,1.2029640279,21.654098643,10.03735183,22.90825,23.77275,-0.00189411675,1.8802074255,1.203178887225,1.11125615305,3.7495
4,3.25,575.7862289825,70.99424888,25.73461971,1.84508254855,15.876834848,20.87033441175,-0.210375000000052,-2.985742028925,56.7437056949999,99.5,99.99,29.239458812,1.0896902952,21.572000037,9.183556068,22.76375,23.69275,-0.00261575770000001,2.05356735364998,1.148955756975,1.2559083203,3.5255
4,3.75,574.75139236,69.587718407,25.34016100825,2.19460766549999,15.19459234325,13.42137169725,0.147299999999921,0.110129379074995,51.560205496,99.5,99.99,29.22391843025,0.793090974875,21.496812296,8.70625577325,22.69475,23.5965,-0.001877718,1.578577633875,0.911713532949996,0.865767919999998,3.5815
4,4.25,581.35205856,71.6228129705,25.31371488575,3.4267568942,13.42793419675,15.0715499144999,0.394499999999915,-3.62708335945001,51.861898941,99.5,99.99,28.5547640055,1.01078109859999,21.483473513,8.500868327,22.673,23.4855,-0.00230083220000001,1.6216169803,0.871672774875,0.943854388149998,3.7843
4,4.75,580.765386475,66.9383052835,25.50810474625,5.5405065114,14.075116099,27.64172667,0.513099999999911,-0.493019962050006,42.0712381132499,99.5,99.99,30.30554307475,0.739547574999997,21.45878439725,8.1727851435,22.6355,23.3955,-0.001410542125,2.16736512825,1.16358295854999,1.07149864699999,3.5101
4,5.25,583.48995466,62.7940986585,25.11693241875,4.3322890657,18.522804326,40.27674805,0.724874999999896,-3.781625791875,47.1174202945,99.5,99.99,29.81027019225,1.070730400875,21.43136742575,7.94917751975,22.47925,23.251,-0.00167307005,2.15526759545,1.08020135299999,1.10394311555,3.7172
4,5.75,573.40398165,71.9470742697499,25.84142307125,4.9114009,17.8212765745,24.508977142,-0.265800000000023,-0.515268468,53.84193464,99.5,99.99,29.65462178475,1.03048066725,21.499712037,7.94344804949999,22.43275,23.16275,-0.00148288240000001,1.957976087375,0.918469161049999,1.02767848565,3.9013
4,6.25,574.5171556675,81.07701433625,25.6684967445,5.4459927479,18.31307812625,10.1978906415,-0.81767500000001,11.503197786,51.368056882,99.6,99.99,28.5753589675,0.872716239199996,21.51311981025,7.73437317399999,22.38825,23.06375,-0.00211568175,1.951921562,0.921212134849997,0.972914583599998,3.4763
4,6.75,578.398194,72.9652526845,25.761692521,5.73542514775,17.050703634,18.08124549,-0.564475000000009,49.85837511425,96.86888450575,99.6,99.99,28.68912077425,0.58658424,21.54126864575,7.65270124925,22.36775,22.98275,-0.0022040894,1.6155282234,0.86711753775,1.02413667055,3.6211
4,7.25,528.863624815,67.94031243375,26.499446285,1.5870869779,17.2180883095,43.04951917,-0.0123250000000031,108.3325321125,116.1046027375,99.6,99.99,29.0632219675,1.0253561094,21.6614758625,7.87281710025,22.7155,23.32275,-0.00527744719999999,1.9423204598,1.0525353198,1.12812864525,3.6477
4,7.75,576.715973165,72.3933793625,25.924103272,2.00672271395,21.30338722475,19.77732598875,1.58582499999999,156.00706972,155.50271082,99.6,99.99,29.814193798,0.767701210425001,22.173814382,8.3152928425,23.2555,23.525,-0.0117005634,1.88956293815,0.992470649199999,1.0821555708,3.8414
4,8.25,555.254894385,74.685180873,26.05278271,3.16377619445001,25.3137950865,17.438448683,5.27842499999999,181.256671925,213.824536945,99.6,99.99,30.008743956,0.918801879649999,22.73837319425,9.05742577349999,23.9985,24.112,-0.01959798885,2.02968118405,1.01200393675,1.105510685575,3.9989
4,8.75,559.4109846125,61.5574993244999,26.1036903005,0.84552010875,17.2476824329999,17.3314997505,13.76125,212.3712996,275.4151804,99.6,99.99,30.480115067,1.07245624295,23.67362692025,10.4879594155,24.40075,24.112,-0.0328079815,2.271815993775,1.123015110425,1.204799454,4.2599
4,9.25,568.37562366,25.29394180625,26.59449903,0.859850981900001,13.23009353,10.35719746755,22.4695,280.43887667,309.05134885,99.6275,99.99,31.21586670075,1.21084941077501,24.47482657775,12.299827379,24.9155,24.07925,-0.0473982067,2.289492781425,1.146435635925,1.320531411,4.537025
4,9.75,563.88252603,21.48409696,26.972035325,1.386086762,7.76357223,7.8826879676,27.90275,323.94156625,358.3342462375,99.7,99.99,31.908460406,1.565770288225,25.274752796,14.3051333535,25.91675,24.7555,-0.05074244,2.3923019379,1.286948278,1.3318872102,4.86044999999999
4,10.25,559.08928625,16.4541133595,25.8444296465,1.106368924225,6.061198639225,6.2535254962,56.90175,333.2830163,396.2904306,99.7,98.17703328125,32.447187032,0.993159534975001,26.064090304,16.42490270875,26.94475,25.04375,-0.0515588451,2.578389985625,1.297023974125,1.4027535154,5.07065
4,10.75,555.7177734825,20.993098592,25.514808913,0.845400436875,2.384866922,7.41632108339999,82.855,359.885882847499,433.6782913175,99.7,97.67427053525,33.097275915,1.09529488062501,26.72482905125,17.876693027,28.30375,25.0455,-0.069320277475,2.6261116846,1.2116874392,1.369824591325,4.9246
4,11.25,554.3623211675,18.701474248,25.140727776,0.820463496274999,4.59751955369997,13.53636193,64.3685,423.127196795,470.882884662499,99.7,96.3425281174999,33.67657188625,1.15441011889998,27.31166871025,19.55038428425,28.6995,25.6955,-0.0690284399500002,2.66237267175,1.2713394332,1.4038536076,5.276825
4,11.75,549.51318991,11.57603435975,24.477162296,0.707655006349999,-0.547683388,5.81909504155,70.3672499999999,426.5797175725,480.278567505,99.7,94.02173724925,34.3121483385,1.306528826125,27.9198778865,21.6204252775,29.8155,26.971,-0.066543833075,2.64234931935,1.263288370075,1.460456868675,5.43437499999999
4,12.25,544.215885845,12.2907612285,25.02487731,1.76787330207499,-1.710198153,2.228264394,84,426.08555325,505.988867345,99.6,93.0535721327499,34.699675935,0.9526349416,28.4132972675,22.8644398835,31.0865,27.97275,-0.0756434376000001,2.9346583605,1.443439683,1.536808159,5.769825
4,12.75,546.1740324,15.71399706075,25.76027999875,1.7565317753,0.1549328535,7.3778384865,100.8925,463.286392,499.55749872,99.6,95.01849188825,34.926630294,0.787145105875,28.782544129,24.15057895925,32.13975,28.3085,-0.069618454125,2.7166963245,1.35250948354999,1.55646383935,5.616725
4,13.25,547.524395565,22.517349608,24.4338234205,1.5651495862,0.655161575,9.833739448675,109.675,434.043051675,447.387432455,99.6,94.82657317325,35.177269336,0.77398782775,29.107346844,25.20157102325,33.719,28.796,-0.06469353625,2.558830376575,1.30824979685,1.4970012081,5.384675
4,13.75,545.71802649,10.638729576925,25.30062013525,0.533968597999998,4.201040545625,17.06979282325,121.3825,421.9748376,457.0254124,99.6,94.26338015975,35.4015709545,0.88737689775,29.3685696725,26.0701479035,36.315,29.81475,-0.0599264804000006,2.7743644645,1.3468526958,1.4013135856,5.466175
4,14.25,546.93371932,9.30256007755,25.16754982,0.99088487505,0.05239405525,6.2924116252,116.9375,396.2877534075,498.832959635,99.5,94.12775060275,35.60953434,1.2584292584,29.822043135,26.96581095,35.30975,29.936,-0.063532505375,2.88184996335,1.44287394034999,1.4841079128,5.59425
4,14.75,541.845809975,9.230440353025,25.17114605275,1.720768731375,1.0978683596,5.02988771282508,110.7,386.7639219575,428.3770164125,99.5,94.1495147065,35.898586916,0.695029838249999,29.8972169535,27.712016085,33.74675,30.23975,-0.0545760291000001,2.63831267465,1.3564692159,1.4288248989,5.7485
4,15.25,542.743967975,13.0838961965,25.18563304375,0.828124726275,2.70031873504998,5.174452669125,98.81,310.29850786,416.342176805,99.5,93.60476908125,35.803950079,0.729465541824999,30.03348465,27.97043751625,32.47575,29.81125,-0.0682834074000001,2.815247083,1.3116175896,1.4413255094,5.620875
4,15.75,542.8201992,5.3186639006,25.946367657,1.2626608222,2.39373677379999,3.101795668625,78.6224999999999,255.25496628,330.76395461,99.5,94.05675500025,35.71002466425,0.545949721125,30.04522049525,28.52445806525,31.52675,29.76375,-0.040012077,2.82003650364999,1.342251397175,1.512294666,5.304225
4,16.25,545.17766892,5.27623127899998,26.017536928,3.20596563799998,0.778475993450001,14.7620201315,56.09075,205.74944508,312.72190788,99.4,93.075266704,35.82310829125,0.8974267978,30.23223979525,29.130174666,30.77,29.6565,-0.072309446975,2.551792534675,1.2323908506,1.3526612893,5.30155
4,16.75,544.75506745,10.3363642220999,25.282669312,0.680715279125,3.728049681,9.19925563239993,43.987,146.85313815,266.4704578,99.4,93.5116426555,35.8940073595,0.939842290899994,30.28517651225,28.956645121,29.863,29.32475,-0.0426044371500001,2.626625457,1.2285674209,1.351852128,4.993225
4,17.25,544.46312235,33.080822318,25.89128990075,1.0635767076,5.82700018409994,17.200065114,34.59875,94.772487314,225.461982835,99.4275,94.90669373175,35.7256171285,0.580273552499999,30.11834790725,29.30348237675,29.21025,28.9775,-0.0285971310000001,2.32619758455,1.1606868785,1.21845049205,4.812125
4,17.75,541.62738054,5.93553379019999,26.1201240115,1.278791724,4.228024103125,12.9451251319999,26.29475,48.0250820095,192.459959685,99.4275,96.106193213,35.5231696225,0.763992864499999,29.68667274075,28.464048201,28.52275,28.47025,-0.00919816540000007,2.2043457829,1.10367833305,1.2901116325,5.00327499999999
4,18.25,542.0347798125,3.18288506235,26.7822810575,1.24163701915,6.43535449889998,17.24976215625,19.2995,5.42646398069998,110.70406488,99.4275,98.51091431875,34.865466781,0.46627957325,29.316190147,27.52840999375,27.871,28.1675,-0.0070492225,2.226382845625,1.1494465985,1.2853281003,4.81237499999999
4,18.75,545.05550112,9.41221888499994,25.26605643575,0.585797000724996,8.139735254125,14.95131668325,14.43675,-3.040429368,109.2596654,99.5,99.37349986375,34.5821785505,0.7207755253,28.51373585125,25.31783132625,27.15225,27.30475,-0.0027038233,2.2498197666,1.133087418,1.23182015555,4.492675
4,19.25,546.3943839625,13.0688439815,25.393669158,1.0910841878,7.35591966055,15.0994277719998,9.941,-2.49993510265,86.283846685,99.5,99.780546572,34.419544896,0.828548881099994,27.863779667,24.28007606775,26.71275,26.71475,-0.00176521775,2.138536324,1.1299391589,1.2243125388,4.387
4,19.75,548.5793022325,34.530612358,25.56801915775,2.0711194279,7.6457455876,3.115700050875,6.38862499999999,-3.6308402259,52.69968613675,99.5,99.99,33.499816833,0.665919983524999,27.1844471775,23.71286525575,26.01425,26.24675,-0.001473686025,1.85398554215,0.902760455125,1.0463281799,4.207875
4,20.25,550.28586751,49.2535456269999,26.084078051,1.90572073825,8.489148542,10.66956764625,4.674925,-4.46758402280001,70.8790440819999,99.5,99.99,32.9205642355,0.837413064699999,26.6358283575,22.776389545,25.6715,25.963,-0.001448318925,1.873296260125,0.895091166199999,1.060250752525,4.293
4,20.75,551.64786819,18.4929988875,26.1373686905,1.382975632875,11.084121908,25.229840343,3.611,-3.57296815824998,53.11179331975,99.5,99.99,32.50490010025,1.025649305225,26.0202607035,21.35941695225,25.5775,25.753,-0.0018140315,1.9497800529,0.95955380095,1.0991230107,4.135925
4,21.25,556.325909265,40.2784949185,25.81583572875,1.920068160625,10.2050265934,10.530360404,2.15839999999999,-9.54549708530018,59.35688597,99.5,99.99,32.01606517,0.883388962849997,25.657317494,19.7439436455,25.413,25.735,-0.00193720435000001,1.9454962996,0.9470391275,1.0828241925,4.169
