DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,9.25,-3.90205180592832,-1.77547076157535,-7.94094139073408,193.327184795589,-6.93386310428627,0.56234077149812,144.782630489518,20.3200053220338,1.0976832217036,423.571332733678,28.6202579183902,434.114577884043,31.6949830703168,435.802969133858,30.9993738200774,431.887032841434,31.920142260373,431.768677782895,29.2423148694685,431.650177084298,31.6948342364765,426.713999485264,28.9636648162917,432.120387556523,31.6528493350832,427.228769570312,31.2350326507331,433.916273163118,32.1425802431827,418.6114998125,30.8835365297744,433.163549342245,32.4036114642432,422.703765719199,31.9594053618428,3.17036434136492,30.6757720786445,0.457716659858825,2.6,1.21,1.175,1.07,0.4075,27.87925,28.398,28.2728,28.523,28.769,28.82745,28.892275,101.35123,84.235,10.6554,32.345,30.975,29.39,28.93,32.025,295,686.66,670.125,685.37,78.145,430.5,490.65,457.95,516.75,1375.15,1385.485,349.425,528.3975,447.14,400.47,69.84,814.93,876.745,473.1825,28.4795,27.63475,27.38425,27.41775,27.31125,26.929,26.63575,26.106,25.18275,29.9485,29.18775,28.374,28.249,28.26375,27.7995,27.29025,26.1135,25.67675,30.138,28.954,28.082,28.267,28.149,27.73,27.482,26.481,25.917,27.38525,27.38575,27.34325,27.75475,28.07425,27.819,27.41575,26.35775,25.87075,27.94425,27.896,27.9635,28.4105,28.4945,28.3675,27.82675,26.8285,26.179,7.9095,28.209,24.71675,528.2575
6,9.75,-7.54312083623751,-1.53439330520302,-8.01207900700333,235.762539041512,0.917340929671283,0.57743059305262,171.809330532912,21.9022185907075,1.12407108687211,421.740711826734,28.1805035448817,429.035380356981,31.2348610278399,426.459895435033,30.8247164597986,428.96051305982,30.491283667148,424.214926535256,30.19289715435,429.223830407711,31.0526153693484,415.636530235294,28.4858882921814,429.117571457202,31.1367611605705,424.638030448342,28.9909918766509,428.877335503642,31.969321488259,417.340840368421,31.7523609422736,427.984234664369,32.5671069137772,417.404766626636,31.3842759519217,3.10575566307664,31.1145739004668,0.480481164073504,2.6525,1.24,1.15,1.04,0.42,28.5131,28.987,28.791325,28.9896,29.318725,29.310175,29.746775,101.34692,79.8025,12.397375,34.105,32.6,30.265,30.135,33.845,303.2,771.275,746.2,764.8,87.29,432.35,497.45,461.2,539.5,1543.06,1563.075,322.395,526.92,578.765,456.13,78.19,424.6975,1069.66,516.3975,30.12475,28.83125,27.91025,27.5995,27.31075,26.93175,26.63925,26.106,25.183,31.369,30.20175,28.95575,28.457,28.26425,27.7905,27.29475,26.12775,25.686,31.18,29.85,28.5535,28.4385,28.154,27.728,27.481,26.483,25.919,28.2525,27.98,27.62,27.85825,28.067,27.81525,27.41125,26.357,25.86875,28.72575,28.466,28.30525,28.52275,28.4835,28.357,27.83425,26.82925,26.178,11.56525,36.489,43.41175,602.895
6,10.25,-10.0696381684738,-0.876946827884186,-7.78963653728358,273.844285892724,12.8056288962132,0.579152470994362,201.109023981908,19.8219117915775,1.18892509324202,417.2421834014,27.9482331069592,426.332957699605,30.0271245569749,424.245167167301,30.7147221645998,426.120019108894,30.2994430931507,421.064061731167,28.2567332501756,425.347428882103,30.6192630971577,414.627137067308,29.2701067550991,425.288390139331,30.5201976184079,417.657337451177,27.8705832385263,424.967863186787,30.9793041293861,415.967816077451,30.6039371286178,424.732143533344,31.8705583193309,415.45131881048,30.6088509780284,3.29041181153092,31.6063689850029,0.50891866567895,2.785,1.28,1.185,1.08,0.45,29.0219,29.5965,29.2991,29.6931,29.9494,30.13,30.94015,101.34308,76.05,14.07975,35.565,35.005,32.1325,33.1425,36.095,305,842.56,819.775,829.8275,93.305,435.725,504.15,463.4,550.05,1689.15,1714.6,325.01,407.3075,1057.355,897.815,84.5175,455.755,1196.3,615.2175,31.1325,29.8265,28.3035,27.80425,27.3145,26.934,26.6435,26.1055,25.182,32.788,31.27475,29.5135,28.68725,28.275,27.79275,27.3105,26.118,25.6895,32.2335,30.6775,29.017,28.581,28.161,27.7265,27.4795,26.4855,25.92,29.294,28.78875,27.92425,28.02075,28.066,27.8085,27.41375,26.35575,25.86875,29.84225,29.21875,28.6015,28.63225,28.476,28.3455,27.84125,26.83125,26.178,20.204,54.56,59.41275,664.1275
6,10.75,-7.65546654195528,-0.00530960311571151,-5.95052762855959,297.761127465826,10.4070986819055,0.566715869223335,213.013043688034,17.7452065484692,1.23180293925352,414.949041383099,27.8005148968744,424.780569880947,29.7710935157906,417.647026016827,29.9330686205415,424.800765617072,29.929217237913,414.139865397436,27.6730289400314,424.557725585086,29.9715180217596,413.654907226923,27.7022492210505,423.980360001638,29.8565204191146,416.839132034791,27.5922168026258,424.375817471527,30.6467589718334,413.158110081169,29.6222374936083,424.093646765715,31.5000065101014,413.058442916107,30.2180677808432,3.35535643533355,32.0553145912975,0.538912752364922,2.735,1.32,1.165,1.11,0.45,29.4539,30.0635,29.802,30.0557,30.396275,30.4687,31.3145,101.332245,71.68,15.82425,37.02,38.0075,35.225,35.0875,39.425,323.625,907.885,887.5,893.0175,99.625,438.725,508.75,465.95,560.8,1792.65,1850.055,421.4,551.0275,986.2725,1193.2775,90.7925,450.325,1336.38,955.68,31.35875,30.2535,28.623,27.9635,27.32725,26.936,26.64425,26.1055,25.181,33.541,32.00575,29.969,28.91775,28.2825,27.7965,27.3035,26.11975,25.6935,33.4785,31.6435,29.429,28.7605,28.1685,27.726,27.478,26.487,25.9215,30.138,29.593,28.335,28.198,28.065,27.80225,27.41625,26.355,25.86875,31.444,30.3655,29.0615,28.82475,28.4745,28.33375,27.84775,26.83325,26.17825,32.55,86.404,60.889,712.71
6,11.25,-8.41833075985507,-0.343442893543423,-7.3115504610582,269.417584259913,2.26612923520858,0.627647894186308,231.671710644137,17.5608203679086,1.29846733024279,413.249606840999,27.8184068381806,423.752847776529,29.7291026999799,415.76958360557,30.1940701603213,424.483321062246,30.0499674977879,416.3754371404,28.9935777184508,423.598371123712,29.8592879299837,414.307562909199,28.3950560147957,423.215765334019,29.9035155365875,414.584243163935,27.5946589987722,423.230937200039,30.4183552204298,411.647189343137,29.751256651483,423.013525429691,31.0775923835739,411.187577780952,30.2917520488512,3.33432468295477,32.4959477344179,0.563588225782108,2.775,1.29,1.26,1.12,0.45,29.879875,30.4815,30.20425,30.60735,30.8897,30.96295,31.5279,101.3209775,70.44,16.828025,38.33,39.5275,35.1475,33.6375,41.635,335.05,907.045,888.75,896.9775,98.53,440.85,514.8,466.75,560,1791.98,1826.7325,330.555,641.975,488.665,544.68,90.21,594.765,1343.715,1173.575,32.0585,30.6955,28.85825,28.0735,27.33475,26.937,26.64475,26.10325,25.17975,33.6925,32.35775,30.305,29.105,28.288,27.8005,27.308,26.1225,25.686,34.36,32.314,29.8645,28.995,28.177,27.7195,27.481,26.489,25.923,31.19575,30.36925,28.80175,28.37025,28.06975,27.79675,27.41975,26.3545,25.86875,32.6435,31.4905,29.558,29.099,28.482,28.329,27.856,26.8355,26.18,27.8095,98.516,61.8785,723.21
6,11.75,-6.89269552140929,-0.627061631302225,-5.90992658277593,280.625938407699,5.27027551870703,0.573098747102314,223.71182274898,17.9270449113586,1.35392091119958,410.996816540625,26.8238469880962,422.702139992341,29.7129168024856,412.724123248641,29.84700973897,422.943357557148,29.821421711459,410.235947971061,27.3939729765724,422.407585299475,29.8954742045398,410.38179,28.4541529178133,422.567810374771,29.9033438512633,412.962935454482,26.6429476804458,421.981957240107,30.7571715458764,412.578455980707,29.5012213044862,422.581737172911,31.396831288089,412.490622497599,30.5845544483053,3.09088712723649,32.9047936023665,0.604469043511632,2.5775,1.28,1.21,1.13,0.45,30.316725,30.819,30.6016,30.87,31.131675,31.3442,31.8297,101.301495,68.45,18.029675,38.4025,38.765,34.685,33.34,39.435,328.5,921.235,896.15,902.8975,99.6,443.35,516.1,467.4,539.45,1785.47,1842.2675,315.125,579.5325,523.2275,466.3,92.315,511.0525,919.88,1376.79,32.529,31.29075,29.2325,28.22725,27.3385,26.93625,26.6475,26.096,25.162,33.67825,32.4985,30.50325,29.2605,28.2905,27.80325,27.3115,26.1245,25.694,35.25425,33.04175,30.2415,29.21025,28.1835,27.69825,27.47125,26.48675,25.92375,32.333,31.2255,29.23,28.551,28.0865,27.7935,27.4425,26.361,25.8685,33.1085,32.266,30.125,29.3525,28.4845,28.3195,27.86,26.8375,26.18,28.8015,95.672,62.61125,725.58
6,12.25,-6.42375536723251,-0.0258005523657005,-6.46184266185265,319.651707912217,5.66876222704233,0.61127645251312,269.76446765625,20.1944714494838,1.35113895512394,410.660130899182,26.5526208711936,421.457236273512,29.3767384469907,413.472307600707,29.919914168272,421.771905530495,29.5527384794011,412.171426358841,28.1392463765356,421.040386165997,29.8970518560326,411.366300588235,26.9179652121521,421.352953241577,29.947459917006,412.384182580192,26.5705670510073,421.032676779335,30.3266837703621,409.011786783333,29.7513467991048,421.273204847476,30.691940861384,408.730510841424,29.7461199973805,3.35779654755841,33.3635295632601,0.592104949641341,2.755,1.375,1.3,1.2,0.4525,30.7541,31.2885,30.9458,31.378125,31.63575,32.05925,32.61915,101.2766825,66.63,19.2153,39.2,38.35,35.465,34.255,36.6125,313.375,961.685,940.675,943.675,104.5625,445.125,520.75,468.525,525.8,1917.86,1947.0325,575.1675,600.715,796.77,576.5175,94.5325,499.31,447.845,1439.97,32.755,31.5465,29.5385,28.3565,27.3455,26.94,26.6475,26.0935,25.16,33.971,32.827,30.768,29.3735,28.2905,27.8065,27.3315,26.132,25.695,35.3715,33.45,30.61025,29.41625,28.194,27.6945,27.47475,26.4885,25.92475,33.4715,32.0465,29.709,28.7635,28.096,27.7875,27.4465,26.362,25.869,33.563,32.667,30.3835,29.5805,28.4555,28.2825,27.8355,26.839,26.18,28.491,105.24075,61.89275,768.71
6,12.75,-7.6492313333499,0.764406171017034,-5.38398624232573,325.271574373944,7.37998683109781,0.589358937663451,265.586376966975,11.8504386526137,1.27300694148324,410.724134505618,26.2165955118556,421.76080975434,29.6253139883984,412.928193785925,29.5702094640422,421.321163853409,29.7300813437364,426.796723590812,27.3442436768913,421.148030886406,29.6165779332595,412.642602120419,27.8922564161988,420.986689092923,29.8123999220777,412.930627484127,27.6785811121071,420.956616435641,30.130424133464,410.896070873786,28.9651564328135,420.926999839543,31.1372758666987,410.263822858521,30.4286119899972,3.45143227970617,33.6076505780745,0.619051735678924,2.91,1.3725,1.2425,1.1575,0.47,31.08,31.602,31.3703,31.631925,31.93515,32.2267,33.15495,101.2579775,67.23,19.9442,39,37.55,37.1575,38.0175,43.5875,340.35,964.625,935.375,935.575,105.77,447.425,522.675,470.3,546.775,1875.39,1904.2275,548.0925,983.67,1061.3575,1266.2075,96.5275,731.0125,403.4825,1267.605,32.5815,31.65925,29.676,28.43375,27.35075,26.94175,26.65475,26.092,25.15975,34.775,33.053,31.0975,29.5155,28.2915,27.806,27.3355,26.1335,25.6955,35.4885,33.53975,30.87925,29.5835,28.20375,27.6905,27.47875,26.491,25.926,34.3305,32.84025,30.2265,29.003,28.10225,27.78075,27.43475,26.3555,25.86925,33.522,32.9465,30.7385,29.7285,28.459,28.2755,27.842,26.841,26.18,27.654,80.95475,85.958,759.8775
6,13.25,-5.16381197344833,-0.0276309960283388,-4.43954407994183,312.640936491576,2.54362997702544,0.619061302731901,240.196423805665,13.5104623547554,1.41149376450065,410.804444107404,25.6396934001328,421.431973324583,29.0816976038744,410.551536987283,29.665652690724,421.220087782052,29.6664939491913,409.663977552406,25.9871617443186,421.144222458009,29.8803269068592,410.022645954032,27.6722701947837,420.862819686936,29.780027877891,410.923130005405,27.1311670319518,421.178459208482,30.3315062152788,410.235282995766,29.9540969238788,420.914624419244,31.2171548014051,410.201256805745,29.7965903915614,3.43749162627027,33.7514270100731,0.577979081854412,2.815,1.37,1.27,1.18,0.46,31.3969,31.77375,31.622375,31.8689,32.17765,32.58215,33.8123,101.21771,67.64,21.7301,38.515,37.215,37.87,37.595,49.2,339.125,929.0475,899.7,913.46,103.1,446.9,523.3,473.25,592.05,1843.52,1855.585,703.365,1629.5525,984.465,1084.5,93.5025,1060.46,624.005,1380.01,32.639,31.604,29.697,28.503,27.356,26.939,26.657,26.088,25.153,35.6015,33.917,31.5075,29.8005,28.2995,27.806,27.339,26.1235,25.6885,34.8855,33.3425,30.972,29.7575,28.219,27.6935,27.498,26.482,25.9195,34.2605,33.2575,30.574,29.239,28.1215,27.778,27.453,26.343,25.869,34.069,32.9545,31.0235,29.794,28.4885,28.2965,27.8665,26.8265,26.1765,33.1715,55.753,93.465,730.975
6,13.75,-6.35407186930789,-0.20921787221363,-4.33033015087149,277.653901885508,18.0218775768634,0.629510795315179,225.636721705843,15.6745583849968,1.45559819811737,410.817949835635,26.0905642773719,420.783878730602,28.8742152182106,413.96551705965,29.8161362480499,420.337134890241,28.8555692183258,409.970041575057,26.8487464315465,420.153051535641,29.3128867001205,414.777577071429,28.6066200146457,420.295510850644,29.4940653653496,409.894792396087,26.917702262096,419.745407117163,29.9088166336423,409.100990245161,28.2868295683686,420.331290620936,31.2276775658274,412.84927998,29.4641646400711,3.75974654110802,33.6976690298755,0.605505745571481,3.0525,1.45,1.365,1.23,0.4675,31.587825,31.965,31.86205,32.0575,32.322975,32.8007,34.2136,101.19366,69.9,21.6992,37.785,37.345,39.775,40.12,45.79,347.325,902.9175,877.75,890.3025,97.68,447.55,522.225,474.95,585.2,1774.79,1801.92,1228.275,1423.17,1448.375,1528.63,89.2225,1186.16,1163.925,1228.965,33.0835,31.9505,29.837,28.548,27.34,26.922,26.6435,26.0865,25.1545,36.572,34.728,32.006,30.0485,28.31525,27.8035,27.343,26.127,25.689,34.143,32.927,30.966,29.766,28.2215,27.688,27.5015,26.485,25.9215,33.8505,33.144,30.733,29.375,28.1335,27.7735,27.455,26.3425,25.8695,34.9055,33.7675,31.2665,29.995,28.494,28.293,27.8625,26.8265,26.1775,37.3345,54.476,89.284,711.985
6,14.25,-5.36454051096403,0.389685967063382,-4.47329417986617,265.252904738449,36.7584087735275,0.631533192393789,234.419142455903,9.08322734953903,1.43014973115373,410.697641440823,26.4559258814223,419.95793430471,29.2182015830249,409.548057707214,28.5223344297467,419.608807235686,29.1318102093207,408.006483328714,25.1910560484963,419.638371251089,29.532228241956,408.887883705882,27.0351714935148,419.510076713228,29.6693623581569,410.559015963708,26.6340750242436,419.578331412031,30.2299759253317,407.698828253013,29.4988238464057,419.870049706324,31.3128532028013,409.242343358643,29.7344211092396,4.03798152991649,33.6632116234105,0.557991303122509,3.205,1.4725,1.3525,1.2575,0.48,31.67705,32.031,31.908175,32.0092,32.30895,32.8101,34.1646,101.17424,70.87,22.253,37.2725,37.29,39.0425,39.3475,43.5575,343.425,830.405,800.75,798.1725,90.95,447,520.4,473.1,554,1678.05,1663.58,1361.815,1011.065,1428.0575,1419.245,83.28,1241.7125,533.88,875.82,33.79475,32.45725,30.1985,28.64475,27.33425,26.91175,26.637,26.0855,25.1665,36.3025,34.9355,32.31025,30.24975,28.33275,27.79525,27.32425,26.13675,25.69475,34.431,33.0305,31.1,29.813,28.23225,27.679,27.488,26.49725,25.93,33.272,32.86575,30.75975,29.45525,28.14,27.76225,27.4435,26.36175,25.87075,35.2875,34.13675,31.67475,30.22025,28.4985,28.281,27.857,26.84625,26.18225,42.069,57.79025,87.9625,651.6675
6,14.75,-4.68171675341373,1.07532121329674,-4.98612161226618,236.774503834103,41.5394861982449,0.656051272379508,216.419772430729,19.0671414160328,1.43563125202422,410.286638551225,26.6002503765556,419.592403799477,29.1480954658026,412.703758382125,30.2943517683299,419.884612738516,29.2475986675398,409.634395136942,29.0645341651749,419.109378088371,29.5147725358648,409.891635066666,29.0566381077515,419.372424149324,29.8668050349597,409.483835319075,27.8881899017468,419.79369136991,30.0935891215677,409.199435833333,30.9253253446636,419.230978745797,31.1053028077345,411.276743964151,30.7291711421917,4.16267279665849,33.8145610906583,0.521035454139456,3.255,1.5,1.305,1.2175,0.4825,31.992,31.9425,32.247125,31.9674,32.38015,32.94905,33.89365,101.1536,71.69,22.689125,37.3325,37.62,38.78,37.9475,46.355,307.1,797.6625,784.125,782.28,90.8725,445.925,521.025,474.2,569.75,1632.56,1613.83,1280.8825,1240.065,1376.815,1226.0525,81.915,1156.84,426.855,896.4825,34.8485,33.02925,30.32925,28.792,27.3445,26.9075,26.63575,26.08325,25.16525,35.22125,34.46025,32.3455,30.35525,28.34775,27.78725,27.32575,26.1395,25.69475,34.4785,33.1705,31.10875,30.00375,28.246,27.676,27.48975,26.49925,25.93125,33.061,32.51075,30.74125,29.509,28.14675,27.7545,27.44425,26.364,25.87175,35.70425,34.41925,31.9335,30.39425,28.52025,28.27975,27.85,26.849,26.184,50.85125,66.6995,91.0515,612.6225
6,15.25,-4.49016408665934,1.02024175216963,-4.2321041989706,225.261174259119,40.6259410705373,0.6611561736292,189.493995528816,3.20285494175122,1.41054440822663,409.958576686885,27.7918222271263,419.092246799748,29.3940562010636,409.515206736821,29.3574791724082,419.549642212505,29.355090435501,408.026838291262,25.1902201749406,418.907615132566,29.6158241924878,410.946997066667,28.0734237721112,418.680347927891,29.5293016342241,412.369451413979,27.7363019088796,418.921082380541,30.0156404828186,407.979705595469,30.4452574047368,419.823555733728,31.1608471843249,409.086629515699,30.0713173358959,4.16752554462447,33.8451417961954,0.53107416222685,3.37,1.45,1.31,1.22,0.45,31.8162,32.086,32.10015,31.9523,32.39095,32.59495,33.0128,101.1363275,73.375,23.769275,36.4925,36.965,35.005,33.2475,40.995,282.5,712.51,683.225,700.275,81.985,448.225,519.6,471.45,556.175,1455.57,1453.85,1166.21,1201.46,979.86,480.51,73.965,1001.92,417.2075,923.8775,35.0525,33.664,30.611,28.84325,27.361,26.904,26.63425,26.081,25.16475,34.73325,33.85975,32.2855,30.2325,28.3605,27.7805,27.32625,26.14125,25.69475,34.7285,33.3915,31.17825,30.03825,28.26225,27.67025,27.492,26.50075,25.93075,33.2985,32.58525,30.8745,29.57525,28.15775,27.74775,27.44575,26.36525,25.87275,35.75775,34.848,31.955,30.59075,28.54625,28.27875,27.84375,26.85025,26.184,41.849,53.193,81.381,551.3375
6,15.75,-4.01029632605123,2.09261479517904,-3.28184598490476,161.780378749428,11.9396377198721,0.670083189725548,151.10325417508,3.83479740787895,1.39281485927716,411.186014397195,27.1455128672678,419.745123929687,29.5183481322227,415.552015733475,29.8723854567032,419.520219401266,29.2541003806446,412.614996143209,26.7473579080973,420.287106720523,29.9183785882356,408.564521170454,28.3177641029785,420.181213054519,29.9752425735974,409.894693699454,27.249697219546,420.517463250423,30.2021690867486,408.172311173992,29.7074455244933,421.231854227349,30.8973372693994,411.13963475472,30.2725506343057,4.36919744947858,33.5660391515577,0.514874310158016,3.58,1.4425,1.31,1.2475,0.4625,31.6132,31.9275,31.3073,31.5299,31.8821,32.643,33.13145,101.12761,77.5325,24.2091,35.785,34.765,33.34,33.135,36.2125,262.7,591.8725,575.625,579.205,69.8625,442.8,513.55,468.075,538.075,1189.36,1209.305,968.2,959.215,422.5475,454.3975,65.395,818.7075,642.31,940.3525,35.286,33.914,30.85425,28.90675,27.37875,26.89875,26.63325,26.0785,25.16375,34.8195,33.875,32.1405,30.266,28.374,27.7745,27.32575,26.14375,25.695,34.684,33.28525,31.3395,30.1225,28.28375,27.66225,27.49475,26.50175,25.93125,33.96175,33.123,30.861,29.6535,28.1725,27.74125,27.44725,26.36725,25.87375,35.874,34.8955,32.16475,30.7775,28.5765,28.27875,27.845,26.8525,26.1845,41.822,65.85725,84.09825,444.6675
6,16.25,-3.11584189700882,1.01202650607606,-3.71264453641261,200.317379485437,22.595685679589,0.654693593158709,131.963636402688,4.94894920048036,1.34470529432144,409.925905235589,26.4006067942056,420.397310307157,30.0947202464822,413.599596400794,28.6271504536435,420.38684839904,29.638613951907,412.291487846305,26.8998273833321,420.804324416769,30.3622810663702,411.93528219361,28.3516558725979,420.637176665371,29.971645503089,412.156179173077,27.6127181611665,421.515269780334,30.7995759164303,408.364916752514,28.9245367722565,423.19747108528,31.3055913573198,411.684382347403,29.6606731968145,4.09994566022699,32.9301608133246,0.403359618038146,3.295,1.47,1.27,1.16,0.42,31.581625,30.91875,32.238025,30.9878,31.412,31.96935,32.0056,101.1438125,80.585,23.25415,34.6225,32.91,32.5025,32.0175,32.965,235.95,563.8725,548.225,543.335,65.7075,441.5,507.225,463.6,507.55,1100.31,1114.64,885.68,823.05,392.56,399.9825,60.3675,707.5325,347.735,817.48,34.85475,33.61375,31.0085,28.99075,27.38275,26.89425,26.63325,26.07525,25.1635,34.571,33.722,32.25775,30.39175,28.38725,27.77125,27.32625,26.14625,25.69425,34.3365,33.11875,31.31025,30.06725,28.3175,27.6625,27.4975,26.503,25.93175,33.80825,33.13425,30.95775,29.7765,28.1835,27.73625,27.44875,26.36825,25.8745,35.36775,34.52025,32.34175,30.82175,28.61125,28.281,27.8475,26.8535,26.1845,33.926,48.7705,67.679,397.3875
6,16.75,-2.12736938039858,0.082253817789371,-2.75082463351928,161.721313589775,18.124045418282,0.615365866227229,104.850582108845,12.6142149449723,1.28243574155703,411.303314491949,25.8919622515529,421.109363346431,30.0050404652483,413.962580535484,29.835939082018,420.545009915922,29.6898743377976,409.856975934256,28.1477130947656,421.463817697119,30.4273895248968,408.740416106299,29.2366532591832,421.306918554601,30.4282932974386,412.18000114857,27.6301482192245,422.425009439277,30.7910176359323,408.871271401418,29.2759870006276,423.085863213851,31.3211423536099,410.684704717502,29.8503529642555,4.1842379810717,32.8614486812497,0.399291325957454,3.29,1.4375,1.25,1.165,0.41,31.378925,31.1685,31.2206,30.8748,31.07755,31.9774,31.89645,101.135195,82.1575,23.43065,33.41,32.575,31.525,30.765,32.1125,194.125,452.49,439.85,442.4425,55.2775,439.125,502.5,461.025,499.025,874.85,902.265,742.34,490.995,307.265,318.795,50.275,524.3325,244.7625,387.4025,34.32275,33.3485,30.8645,29.063,27.38025,26.8905,26.63225,26.07375,25.1635,34.63375,33.735,32.3535,30.4385,28.39725,27.77875,27.32575,26.149,25.696,33.57775,32.54225,31.40875,30.15625,28.35,27.67175,27.5005,26.50375,25.93225,33.51025,32.8205,30.9895,29.84475,28.19,27.7325,27.44975,26.3695,25.87525,34.615,34.164,32.33725,30.8545,28.64875,28.285,27.85125,26.855,26.1845,30.09925,29.115,47.75925,314.5625
6,17.25,-1.8676118755145,0.749392350341881,-1.23232631587178,150.684370620427,30.4868854415396,0.586583566763617,73.8734209833887,0.809256832718381,1.28147886006561,415.056597727609,25.8792615083982,420.16622632271,30.0196349806602,411.866663271523,28.9067945297233,420.247063483615,30.3122268445235,410.291852890523,25.8439061223556,420.691471828953,30.4593433690649,411.857597153398,28.461302513849,421.368543381365,30.4734186379962,411.516924194716,28.1434743179681,422.82818036504,30.5499899210729,409.37762605032,30.276659033329,424.129185966029,31.0545064588105,411.133438890192,30.7102890118445,3.78049394375607,32.4059488731498,0.349626003867038,3.02,1.28,1.155,1.075,0.38,30.1246,30.69375,30.445075,30.1946,30.5121,31.63265,31.49185,101.12584,82.44,21.35285,32.21,31.125,30.3,29.925,31.3825,171.125,342.8425,336.55,341.125,42.2625,438.525,497.125,458.65,491.25,656.79,684.035,542.2225,249.335,251.28,219.995,39.275,311.5875,154.8125,248.12,33.8005,32.942,30.709,29.09625,27.37725,26.88675,26.63,26.071,25.1635,34.505,33.63325,32.45725,30.55075,28.3995,27.7885,27.32625,26.15125,25.69525,32.53175,32.03025,31.0825,30.17175,28.3585,27.67975,27.5035,26.50475,25.93225,33.1845,32.724,30.89125,29.905,28.1955,27.73225,27.45175,26.3715,25.876,33.66125,33.49575,32.128,30.88875,28.68625,28.2905,27.8535,26.857,26.1845,23.3115,17.65275,27.09825,228.7775
6,17.75,0.947544569684033,0.753410025452289,-0.78036441184452,122.364511029515,49.3995605766066,0.624029432330042,52.1753159208412,3.23068919445591,1.1855308675377,415.350330218562,24.9227528997722,420.884018215887,29.9865177679436,414.26680424359,29.0879850958793,421.045612955729,30.3560978874203,409.489198725418,27.6537044517617,421.76602182798,30.3098031520151,410.300503420686,29.3510776852749,422.085514293356,30.4246347137827,411.579509804601,28.5281605428346,423.847545304072,30.8054336739797,413.74033865504,28.7638655063002,425.194583282865,31.1679428523809,412.392331353503,29.5585210650457,3.86178356559694,32.1660244515022,0.319913262251591,3.04,1.2825,1.1,1.0075,0.36,30.0982,30.3145,30.28095,29.55605,30.04025,31.1292,30.7687,101.1434175,85.385,20.6168,30.31,30.055,29.2525,29.17,30.2775,123.65,233.3425,224.075,219.2925,28.7875,437.825,489.25,454.725,485.95,480.25,457.705,370.9375,171.355,199.88,165.005,27.0625,142.6125,127.9125,162.2075,32.775,32.4655,30.39325,29.1175,27.3735,26.88375,26.63025,26.06875,25.16375,33.60975,33.17575,31.916,30.5175,28.42625,27.7995,27.32675,26.15225,25.69675,31.94075,31.65425,30.76225,30.12875,28.36175,27.6845,27.50575,26.50625,25.93225,32.656,32.386,30.7895,29.923,28.1985,27.73125,27.45275,26.37275,25.87625,32.79,32.86775,31.96425,30.77325,28.72025,28.29625,27.85375,26.859,26.18525,19.822,11.36275,16.49775,132.63
