DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
3,22.25,0.759581206325,10.0655,7.434234,2.64604205556,2.4715255,0.398620833335,5.02862399999997,53.746625,3.24149330567499,2.34726418742501,1.14807499999999,0.812,0.92905,100.244911754,81.822735,421.2858928395,2.43835,0.597025000000001,0.3812,3.0388,325.7925,350.700537,8.14792842656,0.169077124999999,2.07611796841,1.935614818975,1.147086300135,10.5436,1.19549374276,2.5207625,2.07575,2.5122625,3.342025,4.104325,4.7787625,5.1656875
3,22.75,0.8287711,9.96725,7.39791760263,3.26594711112,3.1750035,0.55474192801,-2.77317521187501,52.18385,4.62861809571,2.0768896005075,1.13407499999999,0.812,0.932075,100.1914605474,81.8286675,416.495107251,3.00385000000001,0.680725000000001,0.38466522,2.919875,330.1625,347.06731125,8.451699855125,0.208180125,2.15097451001,2.114619966085,1.25984968598,10.61215,1.129863306465,2.4754,2.0469,2.4985,3.350375,4.10045,4.7802,5.165075
3,23.25,0.7938447,9.93525,7.455420569315,2.4564629999725,2.83516,0.764502083322499,9.44883724999987,54.1501,1.039787007015,2.76488749517,1.11977499999999,0.8081,0.933075,99.441169509575,81.8291525,435.663724368,4.688535455,0.6271,0.434550000000001,3.01305,330.6324025,345.77618625,8.16852350228,0.169729875,2.1650159269625,2.0162586499,1.2135007542375,10.3917,1.0410977133475,2.43415,2.0402625,2.506725,3.35125,4.09375,4.7771,5.174025
3,23.75,0.831589899999999,10.141,7.1266745,2.505464166665,2.408738,0.537736137597499,0.201183125,46.4913375,4.22010673054,2.5972758570275,1.10552499999999,0.809075,0.9331,99.63654351775,81.8304475,417.8595653675,4.3597274825,0.564375,0.366825,2.917575,327.65667,347.29454925,8.487201172205,0.165276882095,1.8931012099925,1.9820479826225,1.15634277052,10.52175,0.91150541764,2.3929,2.033625,2.51495,3.352125,4.08705,4.774,5.182975
4,0.25,0.82333,12.66475,6.23340083467,2.6156846389,2.780688,0.265387499999999,3.778124291725,41.3499025,2.55957291882,-0.0152754300750007,8.5205,6.5818,5.64505,99.381947700325,81.747245,435.26503197875,4.00672499999998,0.769625,0.40056796,3.23275,326.6875,349.7425,9.503153827355,0.625795449615,1.88031536931,1.69821268159,0.997563709334999,13.330375,1.28839611935,7.28075,5.98185,5.2682,4.735,4.49955,4.51065,4.60965
4,0.75,0.800627525,12.61625,5.978094,2.8548674444275,2.900803,0.376366666639994,4.64885524999999,44.2844699999999,2.19119051822,-0.236393050400002,8.35,6.51715,5.596075,99.314156864075,81.74184,441.137924408,4.02154999999999,0.816424999999999,0.411299999999998,3.239775,326.43,350.08,9.57894311679,0.2607360223875,1.7610922695,1.81298901325,1.01284653743,12.22405,1.039837477425,7.28075,5.98185,5.2682,4.735,4.49955,4.51065,4.60965
4,1.25,0.7581755,11.86575,6.06920875,2.5662171944425,2.64693875,0.493266666695,10.869128,40.5164199999999,2.5625849439625,-0.485844762675,8.17075,6.45845,5.54545,99.34738379465,81.7338575,437.0220999825,2.69266933249999,0.801874999999997,0.22125,3.354825,324.9175,350.0025,9.4237742822375,0.30123392682,1.8450083052675,1.816803338935,1.0978543261225,11.9145,1.059503717895,7.21575,5.98735,5.2633125,4.7229,4.517925,4.5201875,4.62325
4,1.75,0.757553775,11.447,5.63939999999999,2.354544527805,2.30485525,0.1432909721875,-2.69794599999999,31.1206375,4.0572901258125,-0.488694101425001,8.001025,6.407675,5.4969,98.9896965133,81.718325,421.015643744,1.57351470999999,0.9353,0.344074999999999,3.334275,324.19,350.195,9.21565695504,0.1874113,1.98446720325,1.984979242465,1.0546072644425,11.57855,1.00276894416,7.15075,5.99285,5.258425,4.7108,4.5363,4.529725,4.63685
4,2.25,0.804397599999999,10.79175,5.432441,2.4646748055625,3.62335700000001,0.18653701383,2.88304091575,29.61836,1.915707248125,-0.11682035355,7.82265,6.360575,5.452375,99.411970079875,81.711675,419.779002796,2.58949999999998,0.86945,0.455749999999999,3.4467,325.2775,348.375,9.41665244947,0.20112635,2.2036146885,2.0288258166,1.16607710333,11.42195,1.0613511344125,7.0689625,5.993025,5.26365,4.7155,4.5401125,4.5415375,4.639525
4,2.75,0.83593227573,10.74075,5.631956913985,2.29004688886,2.77398,1.20691512247,4.67735635872489,37.885625,1.60608340965,0.0567939675074965,7.644075,6.284825,5.410825,99.10359891395,81.689875,440.17521881,2.69851226249998,0.721599999999999,0.319499999999999,3.131475,326.4875,346.0525,9.2547532997475,0.290441674999999,2.131410853225,1.882715708725,1.117766637635,11.3348,1.18834229428,6.987175,5.9932,5.268875,4.7202,4.543925,4.55335,4.6422
4,3.25,0.961656056207499,11.01325,6.038628808975,2.0715541111,2.0439175,0.511871699639997,1.37480255854999,48.2410544035,2.33508289789999,0.351806822687495,7.464975,6.1844,5.368375,99.202986734675,81.68705,423.682637157,1.7264842875,0.752,0.463749999999998,3.451675,326.44,344.28,9.324648268925,0.249559349999998,2.2531225133,1.81025438878,1.048451115765,11.4999,0.92992113602,6.904275,5.99845,5.256075,4.7095125,4.537675,4.5495875,4.6218875
4,3.75,0.831435179764999,10.982,5.96775875,2.146628333365,2.212771,0.269945335699998,6.96654549999998,49.2670975,3.106399536395,0.1617336627125,7.291025,6.084825,5.32105,99.3067181706,81.682675,422.62134162325,1.38584850999999,0.758924999999999,0.2638861,3.482894205,326.45,346.345,9.30479938467,0.1138428,1.83612990899499,1.81448543012499,1.07360095410999,11.47551225,1.02763241282,6.821375,6.0037,5.243275,4.698825,4.531425,4.545825,4.601575
4,4.25,0.8612888,10.681,5.945441,2.3663183889,2.28038,0.2466965277875,6.03713805725748,26.7999,2.979358714615,0.1837027778775,7.138625,5.9872,5.277575,99.518101496825,81.686875,429.8749642275,0.873549999999987,0.683999999999998,0.193841274999999,3.202225,325.53,345.445,9.43616465992,0.17202975,2.105651290875,1.8998260063875,1.102150808225,11.0024855,1.12119458065,6.7229625,5.9852,5.243825,4.6938875,4.5321875,4.5464375,4.6144875
4,4.75,0.903957498705,10.456,6.038896315915,2.8135635555725,3.031144,0.26187777776,4.66707741938999,32.9504425,4.04404827933,0.21310990782,7.01935,5.89225,5.23595,100.24746983,81.6806,446.6371994065,0.528611359999999,0.738549999999999,0.15658864,3.1062,322.14,345.82,9.41621027119,0.0998848150000001,2.1037754526625,1.9968498544875,1.107991974375,10.7785,1.3035540766475,6.62455,5.9667,5.244375,4.68895,4.53295,4.54705,4.6274
4,5.25,0.931301549999998,10.284,6.34287566977999,2.48456711107,2.45596275,0.662783333319994,8.44411124527997,50.2910399999999,1.36458202299,3.76522826782,6.910075,5.80005,5.19435,100.7419915564,81.7011,430.96493281875,0.580242319999993,0.637049999999999,0.205,3.2228888,322.46,344.78,9.51592308774,0.131442999999998,2.135176339225,1.74253038741,1.09441363354,10.352125,1.025950922185,6.5376,5.97145,5.2449625,4.698625,4.5319,4.55935,4.629225
4,5.75,0.836055315922501,9.976,5.88051056251,3.0906793055675,2.79051625,1.146347222235,3.12767400000002,27.511045,1.61170024510499,3.71946670332,6.77975,5.707625,5.149025,101.03187147,81.71615,441.9634635825,0.98010473999999,13.102,3.9824,3.9055232,323.18,346.16,9.098710371925,0.112584225,1.771477208255,1.75707854014,0.995111743085,10.2829,1.32468803085999,6.45065,5.9762,5.24555,4.7083,4.53085,4.57165,4.63105
4,6.25,0.814882411895,9.78,5.95039759159,1.94963033331,1.898576,0.820293055595001,7.207682426635,52.4103349999999,1.97362017182,12.5208909842,6.5837,5.63485,5.101925,100.847623558,81.736825,440.358382314,5.25110995999999,83.525,38.108,9.682,324.05972,347.56,9.21511245672,0.259827725,2.108531768005,1.874997113435,1.075343322025,10.0876,1.1942592380325,6.3039625,5.9677,5.260125,4.8021625,4.58405,4.5678375,4.6716375
4,6.75,0.8587129092,9.894,6.47412521006999,2.75193399998,2.33734499999999,0.1997381944125,23.8918755364,32.98207,2.5320378112925,12.4798512612,6.4904,5.59055,5.05985,100.5436072472,81.761375,430.7856427735,19.214,192.17,90.08,27.726,323.0153,350.44,9.2669512582,0.111223727935,2.05832504698,1.83608005805,1.017338782,10.0358,0.977815731285,6.157275,5.9592,5.2747,4.896025,4.63725,4.564025,4.712225
4,7.25,0.8840356246475,10.862,6.20853159602,2.0124093889325,2.360449,0.314139583317499,70.191825,50.31994,2.417277772825,9.21320484283999,6.448175,5.553325,5.043275,99.4175768582,81.782925,421.55710290525,87.372,523.545,243.5,65.52,323.56,361.567836,9.53593126365,0.285454815199999,2.00600565493,1.81205250722,1.06206014347,10.483,1.1522883313825,6.1204,5.9852375,5.2991875,4.9132875,4.6558125,4.6267625,4.7313125
4,7.75,0.8568400742375,12.442,6.6434694129025,1.41837555555,1.516245,0.0966194444000004,117.443,74.2201899999999,3.934014263275,9.17878798325999,6.4524,5.526275,5.064925,99.3981247698,81.779,420.6555926675,175.318,737.27,347.62,125.293768,324.53082,372.402192,9.5287321214425,0.1503662151875,2.273296473345,1.97796404095,1.11080062377,11.957925,0.748185506055,6.083525,6.011275,5.323675,4.93055,4.674375,4.6895,4.7504
4,8.25,0.865475605992501,13.13,6.4475485,1.3130411388525,1.359903,0.4226658196575,165.260375,87.0208,2.59168595013499,14.2272925164,6.520575,5.519825,5.113225,99.7003344564,81.792,451.21385815,268.652,950.125,447.040932,179.77184,325.3,386.96,9.78510994748,0.32299923425,2.06248757034,1.998260220445,1.068728078245,12.962275,0.742556904575,6.0621625,5.998175,5.3423125,4.9968125,4.7382625,4.717175,4.79425
4,8.75,0.81930916824,13.35,6.6478905180975,1.23248138891,1.24585325,0.42851666664,203.0906,99.831675,1.75969484424249,15.640951911,6.711475,5.5418,5.173525,99.7916352584,81.8004975,448.832254936,354.645266,1148,551.3,228.652304,326.08,395.16,9.924106060675,0.1366832350125,2.1203762936625,2.008635097575,1.1619510244875,13.2428,0.887704836179999,6.0408,5.985075,5.36095,5.063075,4.80215,4.74485,4.8381
4,9.25,0.910639861529999,13.644,6.567170858095,1.085463055585,1.110425,0.534007638912499,234.397,96.481710955375,2.6742716398,31.058282052,6.829075,5.65395,5.261275,98.0107986482,81.8105975,423.53990222125,414.22,1353.875,646.16,271.553972,324.5702,407.16,10.3895731446,0.124037163025003,2.198765507445,1.97468794858,1.145625568585,13.42305,1.00146986276,6.069,5.9907625,5.406,5.0523875,4.826975,4.7621,4.82795
4,9.75,0.9795213061225,14.09,7.05132480974,1.66533066664,1.5472465,0.15382500003,277.71225,118.8825,2.673946600295,34.6657840988,7.104625,5.8759,5.3616,98.9023311328,81.80555,426.05551392525,486.08,1503.25,736.02,307.16,329.04,422.137176,10.4259141851,0.11318555,2.279858652855,2.154868397075,1.150385801945,13.754,1.1194180534,6.0972,5.99645,5.45105,5.0417,4.8518,4.77935,4.8178
4,10.25,0.899529,14.196,7.0189325,2.145839350025,1.974485,0.2084152778,286.668875,135.64745,2.896273321475,39.2740324606,7.53479999999999,6.08875,5.382675,98.467440944,81.812775,419.201679477,542.74,1689.275,808.6,322.28,329.62,431.52,10.3245705714,0.285731375,2.1925286250525,2.1815472928475,1.1703936469025,13.988425,1.13307059202,6.1650375,5.9854625,5.4646375,5.04365,4.8441375,4.79385,4.8370375
4,10.75,0.83354715,15.252,7.44894575,1.29944555556,2.096274,0.0981679872549994,326.697941664,130.7335,3.23846877545499,48.8766509098,8.317,6.27925,5.40085,96.888542885,81.8225625,423.030526682,590.24,1769.375,858.6,387.994056,330.68,442.32,10.428950805625,0.0795414347000001,2.293564567485,1.9553887135575,1.1658959408025,14.3536,1.210647345735,6.232875,5.974475,5.478225,5.0456,4.836475,4.80835,4.856275
4,11.25,0.8885478,15.876,7.267242,1.23690444443,1.35999125,0.1364368055575,369.346625,141.732475,3.84019290838999,54.1733889672,8.88875,6.41755,5.41345,95.9771281274,81.8218875,418.083456998,621.78,1877.825,910.4,385.08,327.81236,455.5,10.7361939074,0.13646005,2.30071986728,2.02337008461,1.134670777545,15.099,1.289290640005,6.3592,6.001025,5.440075,5.0516375,4.8079625,4.790725,4.86735
4,11.75,0.83657775,15.902,7.211271,1.257172361115,1.492054,0.1680097221875,382.982325,139.461925,2.267336066985,56.697398782,9.8075,6.71555,5.417775,98.2255604046,81.81143,417.021466969,657.66,1966.225,949.8,414.75682,334.54264,464.374844,10.68064631745,0.18059465,2.2418544829375,1.830192158175,1.1060459394675,15.29635,1.31687015544,6.485525,6.027575,5.401925,5.057675,4.77945,4.7731,4.878425
4,12.25,0.916524025605,15.946,7.325454,1.5795114999725,1.5905575,0.54060416664,377.137,153.228775,2.2875803485325,56.7214548218,10.83125,7.0401,5.48165,98.4834653356,81.7969425,421.547049298,671.18,1948.5,953.68112,426.28,341.03812,469.807622,10.5020609175,0.360096397359999,2.2572353922975,1.9982920726975,1.04061665225,15.0103,1.608069737785,6.5830125,6.0251625,5.4201625,5.03395,4.7720875,4.7848,4.8575125
4,12.75,0.917806249999999,16.046,7.30649825,1.808014666685,1.86855825,0.453862758475,387.8421,141.3854,1.74585532712499,57.836871898,11.5305,7.297225,5.725275,98.3095813892,81.8054075,416.9836366825,651,1972.975,965.2,420.92,346.1,475.454916,10.505076481,0.307164348399999,2.0934206457,1.8132126185,1.011993083,15.423,1.2764478379475,6.6805,6.02275,5.4384,5.010225,4.764725,4.7965,4.8366
4,13.25,0.825108,16.432,7.36391825,1.624623611075,1.889099,0.214224305569999,362.5622,157.4712,3.24039670402,53.1869819906,12.05175,7.55645,5.965925,98.7193019192,81.808225,439.608122003,646.08,1972.275,960.51844,388.86,344.96,474.49386,10.723624692825,0.0491994787999999,2.10584830116,1.88574091725,1.06244572155,15.72205,1.318341326525,6.77765,6.0358625,5.4529,5.0412375,4.7982,4.761325,4.8455875
4,13.75,0.872025,16.58,7.4243885,2.06797377774,2.231528,0.587873611080001,344.7552,161.196,7.0641251955075,52.59051513,12.47225,7.789,6.186175,98.4433610172,81.80365,427.5604666975,630.74,1931.625,941.2,374.38,342.64,472.055958,10.644729415,0.197338675,2.18044086694,1.87548450072,1.06219213491,15.9235005,1.3138367345025,6.8748,6.048975,5.4674,5.07225,4.831675,4.72615,4.854575
4,14.25,0.877616114434999,16.922,7.473594,2.193880777815,2.2631675,0.198420833304999,350.2221242675,151.52915,3.67995256677,47.6964218588,12.7325,7.974875,6.3335,97.3870864644,81.7911,425.829457965,626.24,1857.875,917.4,348.76,342.0878,470.68144,10.5669670167,0.3330881,2.198722738375,1.829443262035,1.061189633855,16.393975,1.3104979728975,7.05515,6.06845,5.4593875,4.997675,4.7825125,4.71425,4.8649875
4,14.75,0.870623049999999,17.084,7.7450635,2.06918322219999,2.246635,0.408138888899999,329.789725,144.99825,7.96511139471498,47.0723961588,12.863,8.11925,6.4637,96.317039421,81.7694,433.195154743,555.52,1708.1,846.6,352.021336,343.86,463.792758,10.369762201,0.0265403291600002,2.233743838725,1.903186034275,1.0918278981625,16.19905,1.35660020005,7.2355,6.087925,5.451375,4.9231,4.73335,4.70235,4.8754
4,15.25,0.92872805,17.238,7.63090325,1.886383222215,1.9663275,0.69882928742,287.38885,150.00245,2.54693632105999,42.8182023616,13.04025,8.23725,6.53175,98.0373814242,81.75165,443.4790416745,506.8,1598.15,784.8519,301.82,339.54,458.3,10.244066848925,0.233899575000001,2.319633991675,1.889621658625,1.0349234420875,16.172625,1.1627029833,7.414625,6.0705375,5.4411125,4.960875,4.73805,4.7021125,4.8912375
4,15.75,0.8973512,17.408,7.69505675,2.0608769166575,2.204568,0.271561111095,282.748,142.679625,3.9869773005325,40.5566891356,13.02125,8.33425,6.5932,98.9099559812,81.7334,428.0639885495,452.06,1494.275,722.9,304.52,339.16,453.53573,10.055172296275,0.4088136,2.12731274025,2.1139098443625,0.9866496005,16.485,1.076950160175,7.59375,6.05315,5.43085,4.99865,4.74275,4.701875,4.907075
4,16.25,0.8852591544025,17.664,7.6749137959125,1.69375691666,1.81840925,0.0917486111149987,234.5968,137.795125,3.840371915875,29.7651687802,12.89175,8.421,6.646475,98.2474918208,81.7155,420.656654702,385.54,1336.575,628.503978,243.4,340.88158,442.793796,10.2696997952,0.4244665,2.1874580055725,1.85540013006,1.007016517985,16.5498,0.9128309735,7.752,6.027225,5.3986,4.962075,4.7302375,4.6884125,4.8617125
4,16.75,0.876803025,17.632,7.5952715,2.2199136111,2.132628,0.2255652777875,184.3251,125.2483,4.39238479633,27.98500092,12.7105,8.393,6.6531,97.5929569252,81.7040475,424.90814480625,312.2,1153.925,535.705736,204.211228,336.81056,429.509866,10.2468226998,0.114004375,2.1891514908775,1.8370331555775,1.037830158375,16.6154,0.9907119461825,7.91025,6.0013,5.36635,4.9255,4.717725,4.67495,4.81635
4,17.25,0.84721805,17.532,7.410177,1.742190000025,1.738736,0.291136805557495,162.895525,84.24422,4.514086366475,19.379663705,12.31225,8.327,6.6336,99.2663738016,81.684465,433.225019649,237.4760176,935.65,433.66,178.28,340.53048,420.12954,10.372002357075,0.10660025,2.057404228915,1.67615976461,0.965631838775,16.514425,0.876006161895,8.010625,6.01985,5.3730375,4.905025,4.7194,4.7030625,4.7907125
4,17.75,0.81329565,16.772,7.251815,1.63552999999,1.532025,0.19554305556,106.446975,66.1269,4.6264315644725,17.1618560244,11.9925,8.261,6.61065,99.293087006,81.668385,415.334073068,175.978,730.7425,354.42,122.7,341.36,408.90504,10.431998318925,0.0550142499999995,1.9293418164675,1.5588729341675,0.917474405925,16.49365,0.6226792700925,8.111,6.0384,5.379725,4.88455,4.721075,4.731175,4.765075
4,18.25,0.83709015,16.18,7.1128565,1.7665862222,1.767545,0.1835847222,64.4572599999999,52.63611,4.31950672492749,14.1382537038,11.61325,8.18474999999999,6.5708,99.3290124046,81.651725,417.3844897005,88.3467832,497.295,237.78,92.88,333.6,395.877648,10.411550030675,0.0801222335199991,1.993071902565,1.55594421171,0.937888033,15.8343,0.539166142065,8.096375,6.0136875,5.3784,4.906525,4.7162375,4.7086625,4.7493375
4,18.75,0.75020415,15.156,6.7913755,2.0250523888675,1.997905,0.676102777819999,32.55978,62.2822649999999,3.01846175343999,11.337099589,11.46175,8.09824999999999,6.511775,99.3953504048,81.635225,416.568523287,23.0126,264.1225,131.639944,44.0843696,331.28,382.54,10.4368023295,0.0523244450000002,1.881650050205,1.446592789405,0.93595977333,15.0375195,0.672862597465001,8.08175,5.988975,5.377075,4.9285,4.7114,4.68615,4.7336
4,19.25,0.788263099999998,14.208,6.63810248973,2.508816111125,2.390116,0.882622222259991,10.797585,61.4230199999999,2.6319520632375,7.90747286744,11.30175,8.00442499999999,6.434575,99.5405004214,81.6236,438.315592152,4.7668,86.3574999999998,47.014,16.7123468,331.68,369.08,10.127251535125,0.046857805,1.977104904865,1.79907937831,0.9886666729325,14.316779,0.69137133165,8.025875,5.9759125,5.3383625,4.8614125,4.6357,4.66495,4.713825
4,19.75,0.79125809756,13.426,6.4252555,2.66188599998,2.549662,0.5394334861,10.3982590160248,55.8249225,3.03294732084,5.69863113919999,10.99125,7.89617499999999,6.331525,99.5627644748,81.640025,438.0709452315,1.35059999999999,13.528,3.0828816,3.0478,330.54,359.52,10.083555716125,0.138032875,1.77972765194,1.40606878172,0.87968430496,13.9558,1.02386925785,7.97,5.96285,5.29965,4.794325,4.56,4.64375,4.69405
4,20.25,0.71776562731,13.128,6.42720625,2.58593472221,2.528225,0.350826388875,5.82620949999994,53.8087849999999,2.89251519784001,4.3629869486,10.51125,7.76832499999999,6.218375,99.4524361484,81.674325,440.656144128,1.91115641999999,0.784724999999999,0.0575999999999997,3.3014,330.7,356.92,9.997441720455,0.14678205905,1.7852282767,1.4225610707,0.8725101719,13.7304,1.0114091381,7.885625,5.951875,5.2734625,4.8075,4.5584875,4.609675,4.6620125
4,20.75,0.7458097,13.088,6.22782599999999,2.56347377778,2.5524905,0.672233333359999,2.007796245095,36.417725,2.43999098221999,2.94775743044,10.0665,7.62339999999999,6.122525,99.632778252,81.7127,434.452571343,2.74159895999998,0.788999999999999,0.10233792,3.4175596,331.86,357.2,9.8171946652,0.04896055,1.81432495423,1.6846128721,0.834249913669998,13.7098,1.0406195515575,7.80125,5.9409,5.247275,4.820675,4.556975,4.5756,4.629975
4,21.25,0.81850961889,13.12,6.6554095,3.21602422222,3.013966,0.335825,3.32902799999997,53.545927227625,2.818819680875,1.1265546182,9.826,7.47237499999999,6.038325,99.3741801262,81.73735,439.7932045265,3.62152185999999,0.702574999999999,0.207,3.6226,331.26,358.54,9.5385849023,0.131784479999998,2.01054786529,1.53978704134,0.89783495581,13.515751,1.31833268852,7.732,5.9569875,5.23505,4.8119625,4.555375,4.559975,4.6295125
4,21.75,0.7277813,13.058,6.32386999999999,4.5304655556,4.51165,0.624983333339999,2.99304707499996,39.213,3.4581761756,0.557478180259999,9.586,7.326075,5.969925,99.4234139086,81.76025,439.913977317,4.17434545999999,0.821724999999999,0.1206,3.5596,330.56,356.84,9.48883906832,0.134769599999999,2.0420773737,1.6136356466,1.0555661988,13.600125,1.30945553098,7.66275,5.973075,5.222825,4.80325,4.553775,4.54435,4.62905
4,22.25,0.7778803,13.214,6.2936705228925,2.73689208335,2.7028055,0.3746361110925,7.3093566780375,56.0230050000001,5.96316488940498,0.49219102934,9.3465,7.186775,5.89795,99.4526174554,81.77315,426.6405670495,3.81444052,0.935725,0.21494734,3.7142,330.98,355.08,9.668528139465,0.0501018,1.93230582388,1.7396590375075,0.991453433417499,13.630125,1.17644366896,7.599875,5.9820875,5.2470875,4.8125,4.5609375,4.5349,4.64455
4,22.75,0.778449282985,13.31,6.1082785,3.214303111105,3.2815175,0.306643298259999,5.09439199999995,25.7742574999999,3.72820244864499,0.339808767999999,9.127,7.05745,5.830125,99.4645566242,81.776875,438.74254084125,3.65705507999999,1.014425,0.2044,3.8492,329.74,357.58,9.83142853892,0.12288225,1.772037707065,1.5957362005775,0.8998408893575,13.73115,1.11048638788,7.537,5.9911,5.27135,4.82175,4.5681,4.52545,4.66005
4,23.25,0.73511965668,13.17,6.0528545,2.6843802778125,2.604757,0.2793680556,17.6665399999999,52.1580674999999,2.35896244829499,-0.127715872680003,8.9275,6.93915,5.768225,99.4584699578,81.7659,428.03620761375,4.7756,1.0585,0.27703716,3.4262,329.3,356.58,9.6837151544925,0.1270193563875,1.732061560535,1.647024390745,0.84690324195,13.587125,1.1450671073,7.474625,5.9869375,5.286675,4.836,4.5877,4.5468,4.6767125
4,23.75,0.7301010428,12.868,6.26369575,2.9128405555125,2.97530375,0.338654166665003,4.00297998034499,40.9499,2.17354500262,-0.3448726576,8.738,6.831875,5.7082,99.3609316778,81.76005,426.274213883,4.4934,0.886899999999998,0.38441936,3.3788,327.36,353.84,9.700543884655,0.1738981867375,1.85581371304,1.57832102376,0.858495229315,13.370406,1.07811513812,7.41225,5.982775,5.302,4.85025,4.6073,4.56815,4.693375
5,0.25,0.53130675,15.935,5.435777225475,5.3131002777625,5.30560225,0.4773611111,15.71944925865,56.8592250000001,3.777777960665,-2.5209087728,13.17075,12.11525,10.85225,98.8713221118,81.6072,423.525013745,-1.0324,0.5796,0.4272,3.36207085,348.308015,371.285,12.277925163275,0.0375988,1.375423617655,1.329312625625,0.749921893165,16.5263,1.33823828273,12.766,10.39775,8.1475,6.880275,6.212575,5.721275,5.550225
5,0.75,0.575893,16.1675,5.25936796018,5.66809444441999,5.58075,0.3844991984325,-4.47015800000001,40.979745,3.2939393223,-2.2949459618,12.94325,11.92675,10.75375,98.75653491695,81.601825,423.97747182,-2.0099,0.5511,0.41145,3.5366,348.547825,371.545,12.650161595,0.0361431700000002,1.435262038575,1.304927418475,0.737828784625,16.592975,1.38617307703,12.766,10.39775,8.1475,6.880275,6.212575,5.721275,5.550225
5,1.25,0.5592419644625,15.924,5.0727153929325,5.149860999995,5.37127525,0.26671944447,9.11780142129992,37.9329318335999,3.1767030701,-2.26721662205,12.71675,11.75775,10.6645,99.28372642115,81.59295,423.5896367835,-0.881799999999999,0.50335,0.4273,3.51749082,347.833585,370.3843535,12.3173848955,0.0392849,1.39509315915,1.23652948205,0.68450687235,16.281475,1.4909167942025,12.681,10.3985,8.137625,6.8733125,6.2056125,5.692875,5.531825
5,1.75,0.532842,15.589,4.81510925,5.6832651111,5.907083,0.38549450128,6.66236924999999,51.8449324999998,2.4745661355275,-1.9792974235,12.5295,11.58875,10.58525,99.72481210645,81.58425,413.684454388,-1.289194715,0.509,0.416,3.50015,346.773645,369.7,12.6124811229,0.1154757,1.48533189615,1.096406175575,0.64094373325,15.94875,1.4345034425075,12.596,10.39925,8.12775,6.86635,6.19865,5.664475,5.513425
5,2.25,0.673434225,15.4355,5.001763,4.6773998888775,4.690596,0.429103568812497,13.4948325,40.16038,3.5461961428,-2.24064385654999,12.369,11.4295,10.52525,99.6294135914,81.586525,425.0959114,-1.5924,0.5229,0.38515,3.35625,348.792825,370.13,12.3188377897,0.1472997,1.372703515875,1.4237097484,0.6943464502,15.932625,1.291212240085,12.515625,10.413875,8.1375,6.8642125,6.204925,5.6742375,5.5283625
5,2.75,0.591591,15.847,5.066353,5.9848099444575,5.8483495,0.398027777797498,24.04333,66.222345,3.1943548407325,-2.09835020434999,12.257,11.28975,10.475,99.4056757929,81.593875,422.412446944,-1.34200282,0.638900000000001,0.310951895000001,3.41758341,346.265515,369.505,12.186718292,0.0951221525,1.81739540909,1.38516453799,0.78567363288,16.1505,1.5319583553825,12.43525,10.4285,8.14725,6.862075,6.2112,5.684,5.5433
5,3.25,0.6285683,15.667,4.845506,4.7248816388775,4.8014675,0.44747803526,16.9670636389,57.4497574999999,2.7245649844575,-2.17036676624999,12.154,11.15025,10.444,99.4786308944,81.608375,424.803639948,-1.256511025,0.640600000000001,0.447950000000001,3.49245,346.08735,368.215,12.1410745515,0.0467352,1.52216043965,1.48169323635,0.797212113075,15.915375,1.3351333077175,12.311,10.4295,8.1525,6.854125,6.186425,5.67805,5.5333125
5,3.75,0.62234,14.4745,4.90829525,4.371395,4.37238,0.5145486111,2.638619787575,52.6016575000001,3.12287510672,-2.20691083295,12.02125,11.03025,10.413,99.74269463075,81.59975,426.228633236,-1.3301,0.566850000000001,0.29395,3.52985,345.765,368.02,12.3204375255,0.1710419275,1.60408621166,1.48801251815,0.82342202243,14.8513,1.1655852913425,12.18675,10.4305,8.15775,6.846175,6.16165,5.6721,5.523325
5,4.25,0.65704765,13.61,5.135765,4.877426138905,5.28387,0.4240833333,3.24674375,30.3789625,2.91689609046,-2.0678391166,11.84075,10.90075,10.36225,99.4357949568,81.6097,439.75793855875,-1.24943776,0.578299999999999,0.22196121,3.3499,347.15,364.83,12.36975884185,0.10808812,1.63706928112,1.51078955902,0.78060615348,13.94475,1.141843569695,12.090375,10.44525,8.16225,6.8629,6.1557125,5.682825,5.5289875
5,4.75,0.67390855929,14.8595,4.92838403675,5.057996555565,4.977858,0.377577083305,7.01860249999999,86.3022524999991,7.185016242215,-1.99224457025,11.623,10.7715,10.31125,100.6105265665,81.610925,427.975479484,-1.209352915,0.6464,0.4952,3.29315,347.6508,363.845,12.4297265564,0.0839765999999999,1.524952198875,1.42033153675,0.83541734735,15.4205,1.20298362692,11.994,10.46,8.16675,6.879625,6.149775,5.69355,5.53465
