DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,5.25,406.689411570462,9.14223993667102,0.101384412143681,2.73921520779025,23.448521774462,0.939295215990977,0.243296463822915,6.14881975046794,6.83490270063613,0.820803269469975,82.3275418273716,4.56050592951021,98.7930213695993,4.24254999999999,1.553025,7.5474373374134,0.676721305464285,-0.00421999277530543,1.7737934189748,1.21892760542151,0.765433998621353
1,5.75,405.002391802546,4.28092980401325,0.107937494503553,23.4199538857138,26.7366144248183,1.1194921553708,0.757581772080198,6.2348662168715,6.80368485079873,0.606577889435784,78.8921391111304,4.38842206911896,98.8320980235572,5.02915,1.55,7.68798282614179,0.684430010483654,-0.0043352592481731,1.7114391647011,1.3581254325531,0.775635297137431
1,6.25,401.686931813197,2.19655417597547,0.0534378320355027,3.96890855877023,22.0316289764051,0.828128069779582,0.336326456224431,5.74570521647135,6.28476438446051,0.692731382624975,77.4488425822824,4.63389311769291,98.7978400796007,2.97044999999999,1.553075,6.74957922568644,0.61021608147117,-0.00557622798120558,1.57759982019838,1.13226576624521,0.682908502349906
1,6.75,404.671595966298,2.33265620076744,0.176659840211823,11.2438675951491,19.7177040603366,0.750535481157028,0.314543646721209,6.09488657230808,6.74493131650285,0.761649991690239,75.7625209908827,4.78325380288856,98.8111923616536,4.36465,4.14,6.43400850517915,0.629670988758511,-0.00161725187111554,1.55679711897723,1.47959138679379,0.720738459477277
1,7.25,405.769920275124,2.1680442481006,0.122107089934228,6.38032554388781,16.3068389186281,1.2411465773796,0.406509412428717,6.50823971121047,7.14665794236928,0.859534207467723,73.4625678098964,4.98065079745105,98.830465987793,2.4199,25.92675,6.74403147907087,0.576294952793454,-0.00267399166506355,1.79033733969895,1.54338404893701,0.671468067882158
1,7.75,404.529550335334,3.94277149250415,0.187175842524721,6.08237078447507,22.416281112725,1.62587541453124,0.796206729911631,5.82394702216254,6.45098320804178,0.568368936873667,74.9610771799277,4.55715315733812,98.859816131684,5.188771,111.9367717575,8.39425817542262,0.789810290028523,-0.003181870407529,2.12948026366509,1.65716542114315,0.847820602870946
1,8.25,412.342080402045,3.3591335318985,0.359189000675908,4.31118435155631,22.3342735295149,2.0742863594216,0.951899083937124,5.75546319296095,6.16929735639367,0.675043211505833,76.0358093139149,4.52797581240079,98.8812373044325,15.840675,349.1055,7.91219625596233,0.712502780788858,-0.00532152329224163,2.04241389479028,1.50447466205904,0.79424210074612
1,8.75,403.3010503674,3.14125452285735,0.161375722013883,21.0331187970968,29.4462790393513,2.63948801089587,0.897087257800849,6.18896106541948,6.59962492381203,0.549133518261238,73.5552359943713,4.76867203381297,98.9143949470649,40.005,414.077625,7.32068443166777,0.701558890185402,-0.00421992192447332,1.80732939838161,1.40180866211285,0.782974679014573
1,9.25,405.077579182784,2.22188468087237,0.177329887322802,33.9077411474794,46.7158573619286,2.77327354517388,0.900686410631112,6.61532607184516,6.92398594046697,0.594075307355197,74.6151491243564,5.08589327903924,98.9215761629557,87.68,528.8863248,7.9633149180618,0.709892210756858,-0.00291976640380187,1.83258358562762,1.34488102804607,0.775157540846209
1,9.75,404.64854209827,1.72601189865786,0.142849065007675,61.0477520917317,55.857257589485,2.79222959227995,0.911139847248138,6.88554419242012,7.19224520958798,0.651558580248627,74.6183892050058,5.25355081633061,98.9937690046766,125.035,632.4606714375,8.44927381183289,0.723448662177916,-0.00506990270945147,1.81728980239752,1.40927412930286,0.785867178616725
1,10.25,402.489184964292,1.07092943995574,0.0345636920490971,67.5703440468947,71.5002484399323,1.87850624301516,0.786814472013414,7.73812435959721,7.96414188401964,0.607896577581315,73.1921932416583,5.49894454596015,98.9623545524197,158.605,727.734375,8.58899238405323,0.737414966529545,-0.00575286528072284,1.87579451610957,1.43649644185669,0.809809258499988
1,10.75,406.755982654034,1.03159174687277,0.0439470171071787,81.0188102750441,102.001272724729,2.61966645972792,0.726101738861635,8.61520370017153,8.86454947005372,0.674852170139805,74.5591209767471,5.99981838169663,98.9531743840278,196.35605,789.365018025,9.31186043809341,0.782427779611549,-0.00590773394954254,2.05335572298787,1.55019899850946,0.826099127139974
1,11.25,411.659327163565,2.0298250396871,0.151897309233302,90.5290178105557,101.296783583543,2.47491369144627,0.687648818390425,9.19342897860211,9.42818502627479,0.589340771146045,77.711383752163,6.33235579705655,98.9288325489638,203.455,819.735592275,10.02006974535,0.830111896807386,-0.00839291399789624,2.18433949215203,1.78684688549661,0.869369693182242
1,11.75,402.416813302252,1.85708405451835,0.0419947110587665,100.185408315267,96.2727668830846,1.97131924303362,0.565651871663377,9.21557661183679,9.49970213190727,0.637843338339911,84.2357177825767,6.30762891796726,98.906537843967,218.365,829.084726575,9.63018194829072,0.764580890556675,-0.00868828628787188,1.95433411542224,1.55470293279553,0.806418970800236
1,12.25,406.861802162599,1.06653521570301,0.0632074291819964,108.301021200741,90.8055061654676,2.18566906659391,0.624193906109751,9.5024699247572,9.59855394397316,0.619408443468109,78.2245243805387,6.79638751569985,98.8614051122396,192.86,833.220625,8.87393566842792,0.791639198798449,-0.00622646482947161,1.9797029967259,1.55958177154942,0.853683197391106
1,12.75,405.138293590701,1.11665773620172,0.0367788338582669,102.017533065194,90.596396106092,1.46949007641298,0.639322116405065,9.93608617824972,9.92506110017566,0.574455060074221,80.1141890674149,6.81532327291957,98.8208409444662,177.86,784.918125,8.87305363026079,0.701021600413581,-0.00615121490595105,1.74097465538017,1.47518462790991,0.762103413969576
1,13.25,401.016763292643,2.1340248965663,0.0495084497344683,76.2253530016777,93.3196876083765,1.47063041887472,0.924820202561721,10.1308715764364,10.2069613190121,0.554681824903486,76.3114045093561,6.98716976492753,98.7812822931912,182.11,716.630375,8.87903970419912,0.668168156394021,-0.00582491430970291,1.70925059244579,1.55985468023866,0.70706347930298
1,13.75,401.02647934462,1.08075166021644,0.23482479577096,80.8528467024437,94.4553944085488,1.8176518871412,0.806704646901753,10.1360227637397,10.3140857762231,0.507252439729355,75.5507415004165,6.85503156943814,98.7437389246636,152.31,631.62,9.20808406080365,0.687101408505968,-0.00484425214554391,1.78952725383138,1.64606837693435,0.796345701122748
1,14.25,402.26786594079,1.22654675172728,0.224108200768777,58.422101495425,80.9105881618003,1.1466738827818,1.50842553005775,10.7359864952512,10.6582885841582,0.422592425169892,76.9526805087668,7.19787896969824,98.7206671991265,115.255,536.5825,9.03276141870168,0.720778464760494,-0.00460933847939066,1.86445656839323,1.51474713184509,0.783121673385973
1,14.75,404.29690338347,1.24556075890455,0.0957233527093625,38.2899461441713,64.8014433166356,0.669179122985637,0.687973244021308,10.6243761258683,10.6754820393974,0.366052775703087,75.8668048836053,7.14197513119052,98.7080612206326,70.302,398.385,8.15991198265915,0.688358519332527,-0.00480991690743153,2.07032313278922,1.31346125481977,0.747620043443402
1,15.25,398.952858410552,2.68834170934519,0.156533393352188,20.9421645212148,54.5382973652934,0.590317336264582,0.53585876547267,10.4884956478543,10.6783881632487,0.37376416146653,75.8462704317367,6.9749158778556,98.7063389156539,42.5435,275.7075,7.79774864964747,0.683509449901859,-0.00327420950062293,1.8473160220938,1.23604621047488,0.786050677936155
1,15.75,405.444972683866,1.41747128728656,0.12707982206927,14.836874095851,43.1948127034993,0.181362192619194,0.631214841923842,9.73268222664729,10.1543379268433,0.663681335695703,75.690444265421,6.22871940684246,98.7036376982259,20.707,166.0075,7.55522183772094,0.633130350917568,-0.00305231563530347,1.59542231536831,1.28822270746089,0.672763036164825
1,16.25,400.167047714461,2.01014931375461,0.0775483392795991,6.05604664626748,27.2649268544151,0.183016331844094,0.564022689832421,8.84265154596947,9.22501232142988,0.758912209415752,75.9625299037657,5.26884364318069,98.7147209469781,5.52779999999999,79.1139999999999,6.93622257948617,0.617842643010546,-0.00230399455651649,1.6528342346009,1.20230815951425,0.688698196461439
1,16.75,404.067898196042,2.11219550494324,0.069397937986941,7.49786505226544,22.0490849199291,0.246258596753812,0.66083101168965,7.68785695605808,8.07432694922559,0.879347699229605,74.7676389190827,4.76314123349437,98.7414566773003,1.27547282499999,21.308,6.89717501058028,0.56968046751785,-0.00172517613041103,1.55512564978878,1.24394079140019,0.617271407908599
1,17.25,404.676186279973,3.90897837888477,0.178671922671664,7.95174396439674,26.5620415133772,0.331647055680261,0.645186130895487,6.68773091210253,7.1286713163588,0.751438784541017,75.7900581268628,4.27511921913327,98.7582236986436,2.82218674999998,2.365275,6.39684888763681,0.509011176904428,-0.00181725473504071,1.42784243509481,1.12728233340641,0.591469621023766
1,17.75,404.088545662597,3.33101923132698,0.374749322727396,7.66932562386653,23.6594385791681,0.495327589341901,0.838998024163707,6.73666297064889,7.33169336022272,0.867416657568756,76.2214100214932,4.37762995430598,98.7751618508572,2.07027094999997,1.551,5.96626905246853,0.602788870122112,-0.00291241863266846,1.6061733774444,1.19205268607414,0.671429746077704
1,18.25,402.819099109905,4.03451331898684,0.123679661536283,3.61485248054614,20.3186388136194,0.928712509034453,0.765403115794741,6.91076609658137,7.4532015958998,0.803621292432263,75.2759275686492,4.4367942581761,98.7696981647786,2.08111917499997,1.55005,6.35843001716928,0.605083697851064,-0.00148069185939099,1.57303239739662,1.10671570698399,0.699164389692789
1,18.75,402.548174902804,1.65600388581861,0.0737149139482346,5.34655127743296,17.2155173161787,0.584181741439997,0.322355319532704,6.9230697011948,7.57255059886503,0.712805784083579,74.2133514835788,4.13539055266455,98.7563547590766,3.57347499999997,1.5461,6.56024261552753,0.598517910740036,-0.00254342828868381,1.77032533167485,1.1644854222906,0.697658194613345
1,19.25,403.387795467154,2.67364673931019,0.0556825822313337,6.6140806309343,18.5959770346652,0.955854052656907,0.299686104191693,7.40109097535876,8.07287421023055,0.759812463455999,74.7715018638626,4.37759785489228,98.7584519275716,3.53824999999998,1.54915,7.19286210282331,0.718979850964006,-0.00173129884041916,1.77473352542271,1.28266504512506,0.784380658948631
1,19.75,404.681291448264,3.45522287937627,0.122625461946834,17.8751605058891,18.6451315940752,1.23879913253953,0.360696155180698,7.23553354858832,7.86239030399329,1.04916238976321,76.502894339114,4.34997109085203,98.7370455153429,3.553077,1.54905,6.9734422003721,0.684892156047105,-0.00312377731396801,1.73684399473715,1.36584078123054,0.754072139960426
1,20.25,405.083887892803,2.36385296900878,0.092191848797792,5.55727568134951,18.1011031755735,1.62318225733641,0.545886659727478,7.05826107584639,7.60413976406529,1.05448549276207,77.0033431891973,4.77837452853912,98.7293654661458,2.08063325,1.553125,7.27115643592256,0.666392456349898,-0.000991962910036052,1.76205263364125,1.25368274699359,0.749785302778674
1,20.75,402.823388436395,1.8886020964945,0.120886153187105,11.1180028316152,17.7786177768375,0.996208421876458,0.428167475362557,7.2683847984102,7.8684710243437,0.893843385746904,76.3971479373184,4.61413571222113,98.7391273127713,1.79258999999999,1.555075,6.89083976867499,0.665304633137909,-0.00246840773607754,1.68264707789699,1.31539812685171,0.741418486338138
1,21.25,403.376879579353,3.03996132703511,0.0607706993458436,16.3631629996748,19.2030573488258,0.986015697789339,0.294979160582173,7.17297693761191,7.76843778271146,0.758602983924819,75.5235997905486,4.43450137611818,98.7467072151693,2.10381124999999,1.55305,6.62521783503882,0.617589965487341,-0.00339914175454339,1.53364291004407,1.36586072310231,0.686649974517596
1,21.75,403.650719965954,1.84149830997848,0.305007463993916,14.4191033947869,10.9481755978234,1.58117419572888,0.938169708875145,7.3395496378157,7.93615338482331,0.851624283795081,76.3423007864834,4.44178363279906,98.7665463718666,2.31496654999996,1.553025,6.79127201830317,0.640277954197773,-0.00263115714821768,1.59325220809263,1.27235477346447,0.737565597769474
1,22.25,403.652859145071,1.79870743987794,0.123759559207533,4.81534790027795,22.4701609331071,0.822679536149129,0.33734035034432,7.13538058450491,7.74864622804862,0.850912823767105,76.4046968158635,4.56951807033399,98.764348187321,3.56883024999998,1.55925,6.71900535937126,0.595362655508744,-0.00324032165687667,1.53878953258548,1.25303474688273,0.678847134294304
1,22.75,404.46613633052,3.48531927861801,0.0759626976173894,0.956187358406428,20.667034356601,1.53423366885678,0.547823173444708,7.18170681067572,7.79540496860084,0.779187784399257,76.9540679972924,4.14233187647846,98.7235329713758,5.66254049999994,1.553075,6.85236935659177,0.618518064007187,-0.00086732682747693,1.61575264175048,1.20193828466389,0.686317026800832
1,23.25,403.838913887407,2.32761391337028,0.108232619584591,7.48117556880443,16.4990989984933,1.42149878170193,0.426217773849984,7.17570996623576,7.77810569911536,0.88800786894995,76.4116066874733,4.41135421856681,98.7508524950494,6.69301749999998,1.550025,6.90204617291,0.604212010989546,-0.00164471705491088,1.50449609719457,1.12941007928173,0.672109658113587
1,23.75,405.601539859409,5.18280737510787,0.148150692868957,0.800201442417585,23.7852397795181,1.26911811766142,0.574189695004953,7.27141373392743,7.87812430402964,0.634049944367829,75.9238528182315,4.43336677247301,98.7636017226562,5.74804999999998,1.557025,6.80197593083289,0.618983338489303,-0.00160586274083968,1.66511308453195,1.16700472895533,0.681004390881931
2,0.25,421.871448574471,4.05563157275,0.205439784065764,12.1477834363352,39.3102133574029,1.32594961968701,1.55685892065083,9.36113908555778,10.0108669631746,0.85282703296103,81.819998455,4.92041513154162,98.563906947781,-0.855649999999997,1.5392,6.55739443015048,0.53434510575,-0.0032967484668971,1.46122578083993,1.13340643474549,0.607325685475732
2,0.75,412.579523174863,3.10984858258849,0.219445356274602,6.01815550159799,44.4055767802444,0.851615922322019,0.956983334941188,9.51609767193265,10.1740759710332,0.765172542665231,79.999542775,5.10010259252212,98.5115267665256,-2.08509125,1.561,7.05431196283058,0.536939683540311,-0.00331381898282933,1.68211539934001,1.16921099989142,0.610321018627624
2,1.25,413.44558922,3.33189031202364,0.468004899949999,13.2729171990648,28.4582942376181,1.18091996153218,0.749255085749222,8.49197673288986,9.14182273860503,0.754649711962597,81.502225124,5.09301996719099,98.5862416008255,-2.50215,1.54215,7.0434434820071,0.56508779289926,-0.0017808973253016,1.689177007883,1.40942013594434,0.646174355801996
2,1.75,416.88993918,3.52827043960726,0.349923000807789,5.48001580434838,34.8918377512983,0.798290783797219,0.52674832024298,8.0797188448539,8.80493910578337,0.612645420772137,79.4323277990849,4.9181437655913,98.607808537395,-2.75769999999999,1.536325,7.12005297115437,0.604796200466915,-0.00249996378207219,1.7402193933994,1.27870419953245,0.673235352014646
2,2.25,412.000335379279,2.74112097088821,0.0941119507444245,5.87853270505398,31.6271339746916,1.1070692004123,0.497839948732189,7.89825898868331,8.61202639658511,0.582762376178589,78.3561474266741,4.92868268322561,98.5867110484152,-2.759875,1.53345,7.31245873826967,0.608499504656272,-0.00194201504365165,1.77341241961428,1.46029228969469,0.706264151016781
2,2.75,412.415444318185,2.01917023914675,0.508710020258521,10.2908395289328,30.2427933555172,0.78532084931286,0.868075290954131,8.06714884575567,8.81115674582298,0.613445608586951,78.9511059625,4.72656750265906,98.5644249323056,-2.317225,1.538025,7.04332830570695,0.631714592877911,-0.00194101297640261,1.80907209893632,1.32248687510217,0.693074976779732
2,3.25,410.791241736558,2.37269853468921,0.229192705053648,12.4037010034589,40.3466174018793,1.052210946435,0.796319339059089,8.02745578818768,8.79418856413523,0.703937822729827,78.43134789375,4.89607120799363,98.5503682655862,-2.114975,1.53915,6.95649055403354,0.637232374174018,-0.00220486220597745,1.77311077125627,1.45840444390835,0.697395042666248
2,3.75,437.5501831875,2.09056885829813,0.100626252618775,5.03254329427183,40.6001045561405,0.969508239498561,0.638487244684498,7.76435158368431,8.44654105223544,0.616358716182819,78.95251375625,4.84573733829763,98.5525603219415,-2.322641,1.55225,6.53095681029577,0.56329973678059,-0.00273101736581782,1.5249881119087,1.19079141562438,0.642446717682536
2,4.25,427.4522685625,4.36818276447185,0.375506620439102,16.6170864170844,47.5384335416501,1.33059001559477,0.47448105060574,7.84816960522084,8.45277270635191,0.596000625383384,78.5121308403196,4.76389123354417,98.5610946152249,-2.36636575,1.578175,7.10348149907284,0.615138547948291,-0.00282658864446857,1.81128469609232,1.33650239395875,0.684994032937539
2,4.75,413.182139150168,3.75704070184678,0.0809473288799087,9.7480798755416,47.8359252113425,0.840455264144388,0.520706935479449,7.84469271580459,8.56305814533454,0.604480146916587,78.609691446,4.81857402987747,98.5523362838622,-2.21705,1.57715,7.2340417751506,0.672408969976282,-0.00200864943532792,1.66797594867863,1.30842540185824,0.696900370949348
2,5.25,412.263385544371,3.46901958081946,0.203063354279142,9.47463732404607,28.78612094,0.637385063,0.460287757660612,7.4475784575036,8.23772390702741,0.681605796293328,78.3989342,4.78678925,98.5454565434356,-2.5278275,1.5527,7.04772503725023,0.608946564951809,-0.00367409851069957,1.65133000175586,1.14335565670006,0.686111251434022
2,5.75,413.192649205629,3.13080605209723,0.153704216039117,5.37161395833704,32.9177085849152,1.07102548050273,1.38880215288968,8.09366532057484,8.82448073648631,0.752699684856141,78.3770889165,4.6641490860055,98.543946790332,-2.50717499999999,1.554175,7.64091706237789,0.657228858655855,-0.00141031648676926,2.04193690108887,1.18504925497084,0.715152647609651
2,6.25,412.721267702173,2.30829062968672,0.209496148528095,8.73223324782629,24.2305065643272,0.7899603923076,0.515081875064523,7.82753811403593,8.46223164163223,0.577304869846617,79.086528955,4.78201860329643,98.5426009164279,-2.813325,2.346525,7.35048478402621,0.609949779032903,-0.00441904875327664,1.64348086291034,1.25177463586663,0.700062996953442
2,6.75,417.074381040123,3.21837574014877,0.356675248367215,8.69401874704199,29.2531363928954,1.54650445071078,0.786524928219092,8.12160464612672,8.82515224499974,0.646318639316195,78.9805174015,4.67399121617639,98.5575435854384,-1.65625,26.0675,7.33811845130673,0.568362593416561,-0.00244406958780255,1.53971123243746,1.08509328076467,0.65438668803588
2,7.25,430.276137378673,1.74904801495877,0.259675868309569,21.8395553609511,25.1911859725629,1.5452859837189,0.71697051075,8.19361526304175,8.83624990970282,0.568162008440596,80.87971004025,4.7003819703803,98.5659286965657,5.365625,122.225,7.8950358182755,0.662219518969553,-0.00331467721302751,1.71288315195243,1.2437821034712,0.74507825519937
2,7.75,421.50373759837,2.45263954194644,0.300991888930513,28.026090489761,31.1006135679592,1.88088225034396,1.2224501045,8.21629385480909,8.84505835618921,0.622676130167565,84.098516505,5.047271672,98.5772622577207,29.91325,281.71,7.84231464658932,0.733594425420548,-0.00310641100813378,1.90276798071095,1.29333908132676,0.7969066400982
2,8.25,418.645422161808,3.59322225934999,0.287513771544114,43.9688768702261,43.5424988109176,2.71906258743314,0.952054902301638,8.78264175451606,9.27183868170306,0.694890315926686,82.1791588141308,4.70413721518462,98.5706861884983,78.95875,442.3925,8.55486583359927,0.762606732207986,-0.00460765707556042,1.87478928251452,1.40951555879067,0.824598529275331
2,8.75,415.161693172826,1.36628921829566,0.121230480513105,85.4180869133438,57.4985540850022,3.16154164920503,1.21081618148266,9.20691895086509,9.50278807797581,0.742641505296083,79.821882681,5.06847872490416,98.5268857444336,137.35,620.66,8.60936656072949,0.733866221508383,-0.00520316384930919,1.88999573027117,1.3935867051502,0.830565443339654
2,9.25,415.132981657241,4.73092628840938,0.2459153705,94.446294066574,69.1149129583673,2.68607524830082,0.919648596297082,8.97769088274839,9.60119942895166,0.671938222990671,79.09408704,5.0397732497218,98.5417204317925,186.22,774.7525,8.79451959249739,0.734684988603219,-0.00267551278412822,1.91139175557946,1.35034451719601,0.836869704918221
2,9.75,440.0915502375,2.37479571783231,0.203799034061581,119.929458025972,95.7393498051799,2.51164126154729,1.22612127865156,9.69135332170285,10.1244076488459,0.686216667610705,79.7233799609637,5.46527339037504,98.5264740844727,227.005,891.425,8.56112360818179,0.757673989782,-0.00793163028351198,1.92405865945398,1.45764691757952,0.834730072935954
2,10.25,430.903539902645,0.4986394124,0.118745003707365,154.298940599428,108.867580303422,2.17538002537445,0.875984414454797,9.96038436104366,10.6873670071291,0.739882750455232,80.7420696222024,6.21618105098819,98.5112973505317,291.1825,1018.1,8.34861235412193,0.715350373647942,-0.0115545790739993,1.81157284526873,1.5054640400752,0.806913909221738
2,10.75,418.345306496791,0.59329480142553,0.0805871171039519,166.944574596678,123.161883026123,2.49733219145752,1.21624779992474,10.8512814475176,11.3650246216968,0.722926077005114,75.8862101434103,6.79571118646394,98.4978639234701,310.71,1083.05,8.68784066411743,0.719755280753529,-0.00581334368277625,1.82274030850859,1.49380063405555,0.806990232342669
2,11.25,408.180158745051,0.847977134881502,0.102318567267616,168.784898770778,129.344578493376,2.05574472063294,1.37273853502135,11.4236443231339,11.7018105434183,0.74747924141194,76.8799961804405,7.38307075173814,98.4811586264323,340.5,1147.175,8.92089787933301,0.769024693271203,-0.00960775852509145,1.94452301735754,1.65490776837776,0.82917449903419
2,11.75,405.894431057247,0.936933569559198,0.0495272193360053,193.4980178935,130.331904880799,1.7809627368,0.734743125322512,11.8705995529462,12.1573402979964,0.804382250867476,74.547653724169,7.95650677924512,98.4591998007292,347.365,1205.4,9.0406590167251,0.788222804599673,-0.010099299472327,1.90397652001953,1.72715458684737,0.838245259229055
2,12.25,405.03676154243,0.867701764449364,0.100648518640856,188.21047498356,153.360149814331,1.62021332819648,0.913758477253022,12.3806211790484,12.5830687246535,0.851265829785691,73.6008213274313,8.37598043063059,98.4336151446667,353.32,1225.2,8.55131629902278,0.771410861185222,-0.0120091160935581,1.97672350531312,1.67399916501421,0.814976607636376
2,12.75,403.468868247696,0.157919651787058,0.0605603870529757,193.508446287068,162.93207796699,1.43915579876368,0.527315236755501,12.9843569581775,13.0578390427975,0.805473324173592,73.0071604975774,8.94235172592191,98.412190321766,332.38,1188.3,8.77767519016637,0.748502018042618,-0.00824824592054781,2.12000231089908,1.73238891949239,0.814405069757228
2,13.25,403.333028990869,1.24607150304472,0.046764316227296,176.182047939667,166.285156272715,1.48996582959342,0.924447844198766,13.3988658387092,13.2838615480295,0.81100150671355,72.6861302768498,9.09641909484554,98.3920710080937,312.91,1129.25,9.81100306844476,0.744331189556055,-0.0121315025208082,2.10651198068849,1.65852129802117,0.810861289033109
2,13.75,403.003075403463,0.46569535,0.231850494351696,151.666570080091,147.594316568794,1.09796424108904,0.969817010125,13.5122090403239,13.551000910646,0.756231400981651,74.6673284438649,9.36556621305745,98.3655606404948,278.64,1063.1,9.3333272689676,0.790533973523974,-0.013767239859102,2.14534260816831,1.6533653719547,0.84974705775411
2,14.25,402.778150468838,0.596746532337875,0.184979429748771,140.360238558891,138.272690890754,1.17193463813948,0.976152478847034,13.8104011600752,13.6678059446547,0.674446817314635,72.9417306760204,9.47875706720916,98.3479433374213,235.73,924.65,9.12443307984409,0.773375105605689,-0.0110370933509429,2.08452945517015,1.64955085231456,0.827456209887647
2,14.75,402.220793239217,0.615340246406245,0.032763041840629,106.199104156459,129.974402798422,0.87404064458406,0.65458742009381,13.8993985927677,13.927130697988,0.597245570237336,70.9039433613513,9.69818064313319,98.3375578135525,195.71,821.3,9.22241774802105,0.764280846263846,-0.01118,2.03675290971721,1.62220344165896,0.82720255151565
2,15.25,403.362365896296,1.87284694664999,0.0526905458125067,90.6050317509544,112.434775716116,1.17384926452169,0.887046641646528,13.6843023558104,14.0030188199617,0.520486426181157,73.68740694425,9.74582526094616,98.3339818353733,143.38,689.2375,8.74396196709711,0.722411925592797,-0.00970910563017572,1.88572130899998,1.48016005037834,0.78920658711413
2,15.75,401.843277560294,1.41833508553581,0.091240563299966,62.7550672836378,89.8542044938358,0.637989359143867,0.841187565566139,13.8632407484854,14.1254119299817,0.468257209999797,71.8105099767687,9.82278886906543,98.3400199949218,81.6927500000001,511.8925,8.6449333587339,0.705893713546382,-0.00622386181628268,1.88257781727723,1.39454310737053,0.765866755239248
2,16.25,402.031988607758,1.41749900599721,0.106169347455087,33.755534664,72.6833399801829,0.293022797330756,0.936327804612633,13.2953496815735,13.6950370606317,0.486994602680129,72.595358555557,9.32763013280469,98.346514160747,43.413985,332.065,8.32924052175522,0.7922219545,-0.00409917135554725,1.8722160251454,1.39343494197161,0.779738251685441
