DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,11.75,-0.127127,199.599,121.842,-1.64464,2.69318,0.324334,21.4487,422.256,8.65757,1.1593,1.13628,0.362066,1.10853,101.3,21.46235,36.8188,-0.454033,-0.5400335,-1.0563515,-0.848717,904.383,328.108,92.8867,490.917,1861.835,131.123,12.52465,13.2083,13.1572,627.983
4,12.25,-0.128843,220.128,125.997,-1.43711,2.659515,0.325928,21.9843,422.545,8.5548,1.22529,1.166645,0.36238,1.103355,101.217,22.1697,34.31135,-0.326717,-0.36905,-0.414083,-0.702617,902.333,332.4535,92.22,496.61,1864.235,130.557,12.52765,13.22335,13.17535,621.3815
4,12.75,-0.121096,203.461,125.108,-1.39802,2.6809,0.3207185,22.5486,421.848,8.474625,1.23112,1.14236,0.377215,1.09778,101.2,22.6448,33.10985,-0.09604985,-0.114133165,0.09093335,-0.3423,885.5,333.21,91.5887,496.283,1822.03,129.833,12.53185,13.223,13.1702,603.13
4,13.25,-0.125687,202.567,129.7605,-1.35486,2.757015,0.328215,23.1401,421.077,8.48391,1.289005,1.10749,0.3653465,1.068425,101.2,23.3593,32.35135,0.1836165,0.2121,0.556,0.2058335,864.6,334.79,88.8503,499.597,1757.165,126.8,12.53415,13.22665,13.1645,581.66
4,13.75,-0.1304395,183.202,125.6065,-1.13449,2.97147,0.330996,23.4283,421.2305,8.28574,1.30959,1.12747,0.364576,1.02016,101.12,23.97215,30.1715,0.438783,0.6395335,1.137715,0.677517,813.22,336.8215,85.6867,496.1,1654.12,117.248,12.5357,13.2325,13.1577,544.4
4,14.25,-0.1319815,169.055,114.532,-0.830879,3.05123,0.336277,23.6709,420.457,8.07559,1.29793,1.1777,0.356613,0.95789,101.1,24.5988,29.6958,0.72925,1.1705,1.635985,1.42103,756.12,337.1,80.1767,492.83,1530.35,110.967,12.5393,13.24115,13.15285,495.143
4,14.75,-0.116698,150.2405,109.008,-0.392327,2.9544,0.3153925,23.7291,420.59,7.82478,1.20539,1.1186,0.346602,0.887922,101.1,24.8483,29.122,1.0566,1.76502,2.20172,1.859365,680.093,338.0965,73.418,484.66,1350.335,102.007,12.543,13.25115,13.14585,436.999
4,15.25,-0.107082,129.4085,108.153,-0.3055625,3.148685,0.304358,23.9232,420.5035,7.9512,1.212825,1.10897,0.3374585,0.769951,101.0665,24.96,28.63,1.38963,1.99277,2.890115,2.19422,608.427,337.563,66.2357,476.62,1209.285,92.4667,12.63535,13.26235,13.1317,374.869
4,15.75,-0.104099,101.158,87.8506,-0.27633,2.887745,0.2977435,24.1044,420.032,8.006055,1.16132,1.020155,0.3330365,0.685579,101,25.03135,27.14265,1.812085,2.873115,3.47385,2.621965,518.633,339.0335,58.5833,471.233,1026.705,80.8757,12.5487,13.2745,13.135,301.75
4,16.25,-0.0873676,67.57935,72.5814,-0.0787615,3.128885,0.282769,24.2696,419.606,7.7731,1.05909,0.9628645,0.321735,0.5207945,101,24.84315,27.56215,2.2614,3.63292,3.963515,3.099985,420.003,338.43,49.5277,462.387,829.225,70.0503,12.5507,13.2838,13.1315,220.8755
4,16.75,-0.086653,42.1605,61.2759,0.312085,2.99458,0.270131,24.1159,419.436,7.61634,0.961601,0.871569,0.3178,0.392761,101,24.98885,27.6325,2.696465,4.00165,4.36755,3.670415,318.865,338.117,41.718,449.777,626.7835,55.31835,12.55415,13.3155,13.1302,140.279
4,17.25,-0.07072195,22.3038,50.3713,0.631811,3.012525,0.2452835,23.8565,419.104,7.59654,0.8658695,0.7340705,0.3207295,0.311241,101,24.7282,29.5828,3.024935,4.47822,4.71138,3.9715,216.337,336.11,31.2797,441.513,423.72,39.883,12.55685,13.3562,13.13015,67.129
4,17.75,-0.0572071,4.005375,35.15305,0.764701,2.930075,0.2212075,23.08145,419.099,7.92055,0.7375255,0.6224535,0.2851235,0.2712825,101,23.96715,31.1992,3.31932,5.201165,5.1152,4.06525,127.99,332.7115,20.4187,430.91,227.28,24.955,12.5592,13.39835,13.13065,-0.573167
4,18.25,-0.02946035,-6.24192,15.2111,0.724277,2.3841,0.1690225,21.96045,421.367,8.59871,0.612207,0.4882605,0.2462315,0.4434315,101,22.89865,35.60085,3.571835,5.71908,5.522265,4.243285,40.2197,331.127,7.9682,417.117,80.2955,9.15227,12.56135,13.44,13.13385,-51.624
4,18.75,-0.0276793,-9.91593,8.319395,1.18994,2.05953,0.152872,20.4421,424.4135,8.96984,0.489647,0.386965,0.188137,0.47958,101,21.26435,39.081,4.012285,6.222065,5.783415,4.442415,1.61623,324.93,2.00167,405.24,12.88545,1.0993,12.56265,13.4755,13.13685,-79.73085
4,19.25,-0.0171927,-12.7799,7.59358,1.391645,1.79582,0.121379,19.23765,428.258,9.04453,0.4062135,0.3646855,0.160806,0.4422055,101.017,20.0525,44.436,4.11848,6.46462,5.84567,4.535685,-4.20623,322.865,1.71247,395.403,0.1748,-0.0302667,12.56585,13.51785,13.1422,-80.1564
4,19.75,-0.0176387,-13.9306,3.10608,1.1174,1.745485,0.12963,18.2427,430.2725,9.0749,0.4167515,0.3766775,0.168179,0.4133855,101.1,19.05865,47.494,4.19433,6.78705,5.99393,4.619635,-3.7456,319.19,2.14523,389.417,-0.007683335,-0.0488667,12.5692,13.55735,13.14615,-76.6669
4,20.25,-0.0235128,-13.67925,4.74924,1.43964,1.65859,0.1391675,17.1946,432.6265,9.29769,0.5071395,0.4175135,0.180012,0.472225,101.1,17.84565,50.75215,4.23337,6.854315,5.956665,4.66175,-3.2724,318.57,2.2065,385.023,-0.008516665,-0.0481,12.572,13.59415,13.14985,-73.72995
4,20.75,-0.0304644,-13.8247,2.89608,1.26199,1.79601,0.157277,16.7417,436.392,9.21891,0.50998,0.39546,0.173527,0.43398,101.123,16.9372,53.4205,4.24588,6.98915,5.918715,4.555965,-3.39733,315.83,2.3399,380.867,-0.00685,-0.0452667,12.5748,13.6275,13.1567,-75.07085
4,21.25,-0.0239418,-13.74625,2.440495,1.43612,1.62101,0.14402,16.0531,437.091,9.34617,0.51577,0.432148,0.174139,0.393406,101.2,16.3985,56.2875,4.2292,7.04092,5.889165,4.469185,-3.1079,311.3065,2.50797,378.97,-0.005983335,-0.0443667,12.5775,13.65685,13.162,-75.07015
4,21.75,-0.02536775,-14.72325,3.46269,1.6465,1.65917,0.14306,15.1279,439.973,9.060525,0.509617,0.408068,0.173491,0.364523,101.2,15.375,59.4225,4.305385,6.922815,5.772185,4.289985,-3.5713,308.965,2.33287,375.103,-0.005366665,-0.0434667,12.5792,13.6805,13.16685,-74.8621
4,22.25,-0.0283032,-13.3637,2.97034,1.705115,1.63082,0.145632,14.6348,440.8165,9.27275,0.48923,0.43382,0.174479,0.3464845,101.2,15.1635,61.6493,4.1909,6.7353,5.596515,4.159215,-3.26823,305.7115,2.30883,372.103,-0.0061,-0.0407333,12.5822,13.70565,13.154,-73.42785
4,22.75,-0.03075915,-14.82935,1.36633,1.41395,1.62321,0.1536445,14.2088,440.107,9.27444,0.5138065,0.4346525,0.1768565,0.3543575,101.2,14.85535,63.728,4.046785,6.4462,5.340315,4.06395,-2.8954,303.1165,2.33,369.6,-0.005283335,-0.0399,12.58485,13.723,13.1565,-70.6013
4,23.25,-0.0302513,-11.4091,2.824995,1.40451,1.648875,0.153949,13.77195,438.1715,9.30437,0.55175,0.4323965,0.1757995,0.378525,101.2,14.093,64.97585,3.943115,5.7477,4.982865,4.02953,-2.6757,302.0085,2.4284,368.063,-0.00545,-0.0395333,12.588,13.73665,13.15815,-71.0715
4,23.75,-0.029834,-12.84635,2.189775,1.42658,1.592775,0.1454505,13.36425,439.9945,9.21956,0.4863605,0.3959395,0.1772735,0.365048,101.2,13.6722,66.064,3.83388,5.47165,4.87925,3.86885,-2.57617,301.1635,2.31603,366.173,-0.004816665,-0.0380333,12.55365,13.7495,13.16165,-68.6803
5,0.25,-0.047647,-12.46155,32.26095,1.357315,2.68367,0.2000635,18.5383,429.846,11.0805,0.695906,0.498324,0.285725,0.264259,100.9,18.4014,62.4269,6.14662,9.105515,8.935345,6.51672,-3.64264,319.617,2.07814,397.821,-0.00537931,-0.0412069,18.40865,20.5081,19.4529,-81.9461
5,0.75,-0.039946,-10.9955,28.45765,1.30271,2.61917,0.186448,18.0727,431.2565,11.1296,0.655966,0.499692,0.258471,0.263489,100.9,17.7233,64.801,5.8513,8.679665,7.9668,5.844785,-3.673865,319.623,2.19017,394.957,-0.005,-0.0395333,18.4127,20.38165,19.3798,-82.51515
5,1.25,-0.0386018,-10.9989,26.1719,1.220585,2.41215,0.179449,17.4677,432.639,10.8564,0.622992,0.445311,0.249299,0.233365,100.9,17.1767,66.197,5.5223,8.18765,6.88378,5.40795,-3.716935,316.67,2.1691,393.907,-0.004716665,-0.0380333,18.19265,20.21015,19.31085,-82.3788
5,1.75,-0.0349294,-11.49275,25.45785,1.13324,2.34677,0.1723325,17.0983,431.359,10.9369,0.567265,0.483965,0.246609,0.256646,100.9,16.8477,66.9483,5.198915,7.738835,5.94042,4.723835,-3.590885,317.1,2.17027,391.093,-0.0044,-0.0372,18.13585,20.00165,19.2217,-81.1627
5,2.25,-0.031379,-8.82312,21.5938,1.15064,2.46839,0.163188,16.528,432.063,10.9133,0.582231,0.438311,0.247799,0.2299735,100.9,16.305,67.9733,4.91945,7.301915,4.442385,4.11385,-3.6017,315.987,2.25307,387.317,-0.004516665,-0.0370333,18.11685,19.8045,19.1845,-81.3573
5,2.75,-0.0333103,-7.79305,21.2515,1.21275,2.54265,0.1679195,16.3325,431.829,11.2957,0.57332,0.4467,0.23588,0.216454,100.9,16.0043,70.8693,4.699585,6.734435,3.5601,3.483385,-3.46715,313.765,2.31403,385.903,-0.00423333,-0.0364667,18.077,19.5312,19.1103,-81.1041
5,3.25,-0.0288016,-6.8975,19.6573,1.11064,2.30664,0.16588,15.9209,431.522,11.0061,0.603939,0.472902,0.210895,0.239878,100.923,15.6083,71.5837,4.500965,6.24327,2.912565,2.7314,-3.368815,312.685,2.29103,384.513,-0.004933335,-0.0355,18.006,19.2288,19.0122,-80.07925
5,3.75,-0.0311017,-6.16609,18.0777,1.14443,2.26378,0.159321,15.7443,432.8935,10.84775,0.540145,0.4049135,0.2213455,0.2176645,101,15.512,72.617,4.241135,5.677285,2.3273,2.4073,-3.291715,312.1835,2.37507,380.74,-0.003966665,-0.0339667,17.9747,19.02685,18.772,-79.99075
5,4.25,-0.0298621,-7.11469,15.33275,1.13778,2.238565,0.158163,15.3018,433.027,11.0247,0.5087315,0.425515,0.209172,0.2093095,101,15.3183,74.1707,3.92738,5.2556,1.86647,1.9811,-3.191015,309.583,2.42883,378.867,0.0305833,-0.027,17.976,18.91365,18.642,-79.74355
5,4.75,-0.0300906,-7.13914,15.3902,1.1781,2.150035,0.156569,15.11105,432.941,10.6747,0.5052145,0.4386015,0.211108,0.2328795,101,14.6157,74.7453,3.5043,4.83308,0.4429,1.350165,-0.5653,308.267,2.91087,378.067,5.33953,0.507867,17.97935,18.6235,18.492,-75.5444
5,5.25,-0.0339264,-5.86591,17.8963,0.914303,2.13728,0.159086,14.9955,433.369,10.6144,0.521321,0.426695,0.209362,0.192048,101,14.4373,75.6593,3.1323,4.09652,-0.5836665,0.8780335,29.50315,308.927,9.01897,379.637,57.91785,6.3118,17.9183,18.432,18.4515,-53.30215
5,5.75,-0.035537,-2.454815,21.8518,0.690516,2.39495,0.1711985,15.2653,432.4785,11.0166,0.560037,0.437223,0.231454,0.260215,101,14.8107,73.7543,2.815735,3.41963,-1.22227,0.5190665,107.13,308.0115,28.8337,383.43,207.1815,29.7183,17.9063,18.29935,18.3105,-1.73642
5,6.25,-0.03825585,4.206625,27.4864,0.228687,2.65162,0.178246,15.8593,431.5405,11.04235,0.60546,0.502317,0.26645,0.286007,101,15.4803,70.6247,2.574815,2.67645,-1.67075,0.06915,202.6935,308.855,41.4957,388.967,425.3815,51.588,17.905,18.218,18.14235,72.6365
5,6.75,-0.04772435,10.422,37.7626,-0.178587,2.79791,0.203504,16.6315,430.5275,11.23025,0.73452,0.556606,0.292912,0.311865,101,16.0413,68.9157,1.9314,2.01665,-2.20207,-0.398233,306.5235,307.753,49.5913,394.797,643.765,55.9163,17.88115,18.0977,17.9995,168.402
5,7.25,-0.05257915,17.2931,47.3361,-0.33696,2.904725,0.2097,17.487,428.792,11.3388,0.7324185,0.622909,0.3011745,0.3342715,101.073,16.7273,67.1523,1.47315,1.59245,-2.791615,-0.711633,412.0315,308.58,48.4207,400.1,855.287,56.0703,17.87435,17.99935,17.91885,259.455
5,7.75,-0.05374915,18.62545,58.6319,-0.582895,2.90582,0.2150635,18.0169,427.6235,11.4645,0.762287,0.658296,0.313846,0.400414,101.1,17.2787,65.1817,0.9614,1.1877,-3.5167,-1.127315,513.213,310.6935,50.6487,407.667,1060.9,66.5347,17.76715,17.966,17.941,347.87
5,8.25,-0.0614707,24.2085,74.2056,-0.6784745,3.03799,0.224617,18.67915,426.3,11.42675,0.788347,0.672382,0.2982785,0.454188,101.1,17.8323,62.485,0.5824665,0.8508,-4.11265,-1.345565,606.0035,313.347,50.25,416.723,1254.385,75.5127,17.7273,18.00335,17.95735,436.018
5,8.75,-0.06684945,29.2006,89.65765,-0.8089045,2.98437,0.2341635,19.5083,425.021,11.52995,0.862675,0.7121365,0.292133,0.487306,101.1,18.6277,57.7403,0.2746335,0.5418335,-4.70685,-1.524085,691.3585,317.58,49.2487,425.54,1427.17,79.3003,17.702,17.972,18.0293,503.933
5,9.25,-0.0705232,31.9927,111.6945,-0.9016335,3.083455,0.244988,20.30925,423.107,11.6725,0.8885365,0.791552,0.312571,0.512125,101.1,19.721,53.0237,0.121683,0.41105,-4.93303,-1.785435,767.685,322.167,51.5987,437.33,1589.135,86.6133,17.77565,18.068,18.2393,570.8085
5,9.75,-0.0787023,43.0517,134.403,-0.890307,3.09525,0.250013,21.3507,421.523,11.5877,0.897302,0.77402,0.303093,0.551472,101.1,20.7483,50.9157,0.031083335,0.3501335,-4.627835,-2.049535,833.4835,322.86,51.4697,445.83,1727.265,92.4467,17.8275,18.28985,18.519,610.844
5,10.25,-0.0810174,40.0812,153.3725,-1.013565,3.03696,0.254323,22.7145,420.589,11.3822,0.933515,0.831377,0.3132135,0.563034,101.1,21.968,47.6727,0.0272,0.1837,-4.4641,-2.278765,884.9335,327.2665,53.0577,454.5,1846.25,95.54,17.87785,18.5618,18.8425,650.478
5,10.75,-0.0940518,44.60775,172.4895,-1.195655,3.02352,0.2684555,23.43825,420.0875,11.42615,0.971,0.922216,0.3259365,0.581008,101.1,22.6167,45.091,-0.0529,-0.02383335,-4.34398,-2.29185,922.5335,332.967,53.4467,461.43,1932.665,102.777,17.8787,18.91515,19.041,671.4
5,11.25,-0.09855065,48.6886,206.742,-0.75328,3.2281,0.27894,24.03335,418.938,11.3962,1.03814,0.9611715,0.326558,0.5794725,101,23.4647,43.3543,-0.05205,-0.2684665,-3.65825,-2.0683,948.0835,336.457,57.054,469.803,1991.9,111.937,17.8942,19.32685,19.134,708.6675
5,11.75,-0.1046065,53.2585,228.871,-0.8342235,3.07031,0.289192,24.81925,418.84,11.08505,1.07672,0.9905275,0.339455,0.6040425,101,24.245,41.4937,-0.2570665,-0.1798835,-3.062835,-1.89595,963.25,339.793,58.5857,478.28,2022.15,113.357,17.9115,19.3572,19.1905,712.5435
5,12.25,-0.107743,59.5658,233.935,-0.8834065,3.12356,0.288707,25.69005,418.747,10.95305,1.09104,1.02671,0.348668,0.6061705,100.993,25.1627,39.5113,-0.1220665,-0.0417833,-2.25983,-1.49068,957.95,342.917,58.3183,481.623,2016.28,113.25,17.942,19.41765,19.30735,690.4065
5,12.75,-0.107466,58.00255,249.941,-0.970945,2.98448,0.2891555,26.19795,418.5235,11.3558,1.13958,1.02976,0.3404245,0.6031055,100.9,25.8587,37.3853,-0.02628335,0.0361,-1.85845,-1.075415,943.5835,341.713,59.496,484.843,1981.265,114.62,18.13135,19.59635,19.4123,676.92
5,13.25,-0.11446,49.02965,230.347,-1.04629,2.916875,0.302613,26.5514,418.287,11.17945,1.103815,1.045995,0.341422,0.6139145,100.9,26.614,35.2527,0.13198315,0.1318835,-0.8611,-0.6702835,917.783,344.2585,59.494,486.11,1910.165,113.81,18.36785,20.0057,19.59215,658.483
5,13.75,-0.115278,50.0382,238.1725,-0.6341065,3.05496,0.297295,26.947,418.236,10.654,1.12745,1.03417,0.340609,0.59402,100.9,27.0397,31.9703,0.3723165,0.3791165,0.232117,0.01446665,876.9665,346.61,59.9557,490.08,1811.2,113.73,18.4215,20.1477,19.67285,629.086
5,14.25,-0.09668635,46.5643,224.667,-1.03966,3.1153,0.2851945,27.6362,418.4635,10.5202,1.06422,1.05071,0.351961,0.577704,100.82,27.516,31.6527,0.6577665,1.0566985,1.3507,1.050485,827.257,345.997,58.3973,487.967,1685.135,106.519,18.6635,20.2865,19.961,569.703
5,14.75,-0.1221605,42.2363,216.8845,-0.729755,3.20576,0.3217085,27.8793,418.115,10.2175,1.13063,1.0628,0.343926,0.523279,100.8,27.949,30.1693,1.095965,1.41535,2.7816,2.373085,764.3035,348.812,55.343,488.36,1544.6,100.77,19.06835,20.51385,20.121,521.443
5,15.25,-0.1064505,35.588,217.964,-0.6884325,3.26986,0.292701,28.0908,417.6965,10.3105,1.07731,1.0135,0.333367,0.508137,100.787,28.5813,27.8427,1.531285,1.754385,4.26998,3.165465,688.46,348.9415,55.6647,486.397,1378.45,94.0967,19.38635,20.71135,20.2105,452.0735
5,15.75,-0.0988515,29.26605,210.96,-0.215851,3.212855,0.2867775,28.3363,417.554,9.92954,1.04928,0.9463525,0.3283155,0.44312,100.7,28.8953,29.538,2.02612,2.427965,5.580615,4.63685,602.62,346.81,57.7083,481.07,1197.6,83.4147,19.63885,20.95285,20.3205,386.207
5,16.25,-0.10689,23.8319,197.4285,-0.3468245,3.208465,0.295711,28.24635,417.251,10.2814,1.024735,0.9621815,0.3253715,0.391959,100.7,28.676,29.3563,2.650635,3.22973,7.14285,5.56315,509.172,351.47,56.6317,478.86,1006.435,74.785,19.6552,21.19585,20.44585,304.657
5,16.75,-0.0917922,15.3395,172.0035,-0.113647,3.47907,0.279514,28.2498,417.095,10.5825,0.989296,0.879007,0.327144,0.348676,100.7,28.1697,29.371,3.31822,4.145815,8.2717,6.124115,414.03,354.587,58.4343,474.63,816.77,72.27,19.66885,21.435,20.5543,217.101
5,17.25,-0.08495275,11.477,151.855,0.3125505,3.63212,0.271251,27.93125,416.839,10.6578,0.951688,0.783469,0.3342575,0.2804205,100.7,27.743,29.889,4.01037,5.20837,9.924835,6.933015,307.595,345.427,56.5233,467.673,612.6585,72.416,19.6855,21.57165,20.6835,126.781
5,17.75,-0.0712949,-1.99537,134.4515,0.468261,3.51754,0.2527955,27.4,416.831,10.7734,0.885414,0.716906,0.333396,0.251477,100.7,27.2723,31.2217,4.533535,5.912315,11.05035,7.786915,207.3115,343.767,47.3847,460.807,407.085,64.493,19.7095,21.6893,20.7887,46.34135
5,18.25,-0.0586671,-5.87601,98.171,0.590682,3.44809,0.224983,26.7417,416.9225,11.1904,0.7874,0.611111,0.302687,0.267886,100.7,26.986,33.7183,5.26368,6.48252,11.6085,8.61533,113.172,342.055,33.1973,453.533,200.3515,45.8497,19.7435,21.5493,20.71585,-23.1303
5,18.75,-0.0418221,-10.2236,80.3155,0.849711,2.94866,0.191472,26.0346,417.98,12.15845,0.693272,0.459826,0.264424,0.326955,100.7,26.0757,37.1997,5.756585,7.329765,12.2115,9.116165,41.43515,343.88,15.7683,444.523,72.46965,14.2554,19.76835,21.27735,20.66915,-71.3466
5,19.25,-0.03936345,-10.1808,56.7383,1.13779,2.56435,0.183662,25.1333,419.455,12.4673,0.649643,0.427478,0.25438,0.349784,100.7,24.8587,40.3443,6.13473,7.75213,12.5028,9.4755,0.2189335,343.173,3.25967,437.217,12.17945,1.56747,19.729,21.271,20.3765,-89.9897
5,19.75,-0.0398322,-9.97285,45.4194,1.25122,2.40645,0.171412,24.34,421.1555,13.3421,0.57103,0.404641,0.253905,0.342397,100.7,24.1383,43.8043,6.61293,8.152665,12.8115,9.62667,-4.42913,341.74,1.9558,430.207,0.1882665,-0.0223333,19.60585,21.27685,19.82285,-92.7436
5,20.25,-0.0311007,-9.71984,37.1181,1.35373,2.27911,0.162294,23.6776,423.555,13.1131,0.570176,0.430681,0.241357,0.30623,100.713,23.1527,49.174,6.8558,8.608165,13.1455,9.61817,-4.27318,340.563,2.24963,424.527,-0.008,-0.0528,19.43315,21.29885,19.8253,-89.4517
5,20.75,-0.0290107,-10.4319,32.1327,1.35631,2.21543,0.165572,22.6905,424.583,13.19915,0.563723,0.466102,0.237893,0.340484,100.79,22.3957,52.8677,6.91247,8.9215,13.07735,9.576,-4.1635,337.667,2.46023,420.323,-0.00975,-0.0500667,19.30035,21.2465,19.69435,-85.4182
5,21.25,-0.04122955,-13.7209,31.1918,1.40102,2.31059,0.187105,21.8959,426.802,12.8192,0.62054,0.488129,0.243378,0.3499775,100.8,21.6363,54.596,6.868035,9.1005,12.55335,9.426,-4.20905,333.083,2.16957,416.523,-0.008016665,-0.0485667,18.9943,21.0095,19.6785,-84.3328
5,21.75,-0.0470658,-14.6532,41.3214,1.72818,2.27127,0.199295,21.0144,428.506,12.40715,0.646468,0.53659,0.259719,0.326502,100.8,21.02,56.439,6.92665,9.2365,12.07285,9.2265,-3.9772,328.95,2.28907,412.37,-0.00775,-0.0457333,18.89,20.984,19.67135,-84.6765
5,22.25,-0.0523693,-13.8049,50.75025,1.73307,2.59579,0.204825,20.3955,428.644,11.8445,0.703425,0.522146,0.281655,0.289151,100.817,20.3127,56.1697,6.956185,9.247835,11.34065,8.76133,-3.84848,328.497,2.3302,408.873,-0.007583335,-0.0457333,18.8648,20.9855,19.641,-84.1089
5,22.75,-0.0579635,-15.2417,39.6518,1.76469,2.68272,0.216066,19.9974,428.36,11.68115,0.72072,0.529256,0.303848,0.252803,100.9,19.7643,57.084,6.79708,9.235165,10.7832,8.125615,-3.817485,326.56,2.03153,405.273,-0.00698333,-0.0448,18.56215,20.94635,19.603,-82.5281
5,23.25,-0.0430066,-13.97935,37.9817,1.652155,2.688,0.1905935,19.4563,430.302,11.6021,0.667486,0.493239,0.279659,0.277097,100.9,19.4157,58.4163,6.55395,9.347835,10.069335,7.3844,-3.772065,325.407,2.08573,403.663,-0.00641667,-0.0422667,18.48765,20.79365,19.5782,-82.2217
5,23.75,-0.0485742,-13.42795,38.9527,1.54508,2.84193,0.209109,19.0573,429.8315,11.2143,0.66058,0.462732,0.298873,0.268638,100.9,18.817,59.0127,6.310335,8.769335,9.39517,6.870715,-3.705615,324.757,2.15957,402.14,-0.0058,-0.0415333,18.55,20.5875,19.5423,-81.309
6,0.25,-0.037331,-17.4727,41.6031,3.50392,1.52757,0.1745345,21.5205,438.678,16.6185,0.534133,0.43401,0.2135935,0.267934,100.7,20.4186,70.4272,6.76248,7.26438,7.20269,5.57345,-3.717,336.5915,3.04728,419.724,-0.0142931,-0.054,25.0617,25.2028,24.9117,-87.18615
6,0.75,-0.03017595,-12.28455,35.59095,3.24628,1.51812,0.157784,21.0635,441.825,16.4383,0.507172,0.402962,0.2046985,0.2577,100.7,19.8537,72.2587,6.8235,7.28607,6.8151,5.35757,-3.5852,333.893,3.2393,418,-0.01598335,-0.0531667,24.9737,25.0307,24.9133,-86.64965
6,1.25,-0.03541765,-12.8096,29.73085,3.10852,1.58405,0.175582,20.3647,441.494,15.9379,0.490988,0.423719,0.219539,0.247547,100.71,19.3993,73.807,6.6782,7.22243,6.3734,5.0617,-3.5212,332.29,3.21267,415.753,-0.01611665,-0.053,24.9103,24.9933,24.8063,-87.0835
6,1.75,-0.02809165,-12.771,30.4238,3.16643,1.57933,0.158821,19.8662,444.053,16.228,0.479989,0.412497,0.192475,0.227525,100.707,18.9197,74.8967,6.67043,7.18657,6.0296,4.71957,-3.55813,330.055,3.34663,413.16,-0.01455,-0.0499667,24.889,24.821,24.8127,-87.8962
6,2.25,-0.0269712,-11.9309,30.2146,3.41884,1.53587,0.155973,19.3909,441,15.7427,0.484307,0.427374,0.196959,0.229495,100.743,18.6087,75.3933,6.60183,7.20963,5.59413,4.32737,-3.40103,327.91,3.3638,411.033,-0.0147,-0.0493333,24.83,24.6423,24.64,-86.95745
6,2.75,-0.02228065,-9.70314,28.0628,3.17834,1.39652,0.1398,18.8827,445.4805,16.1032,0.461242,0.394076,0.169698,0.209961,100.8,17.941,77.5627,6.5741,7.19927,5.26167,3.94063,-3.58757,329.7,3.16323,409.383,-0.0137667,-0.0473667,24.7887,24.4213,24.4867,-86.3588
6,3.25,-0.0215128,-8.65267,27.3035,3.11071,1.37998,0.143447,18.513,451.867,15.4719,0.462011,0.361721,0.175604,0.208387,100.8,17.4803,78.5333,6.5099,7.12127,4.90973,3.42283,-3.5916,326.207,3.36617,408.463,-0.0133667,-0.0469333,24.62,24.1213,24.3697,-86.7037
6,3.75,-0.02308475,-9.04838,27.3389,3.25765,1.37284,0.138884,18.375,448.308,15.3657,0.419705,0.3484,0.184026,0.203065,100.8,17.2207,79.8,6.41693,6.93237,4.27337,2.927,-3.277,325.853,3.43343,406.3,-0.01055,-0.0450667,24.612,23.935,24.2597,-85.51685
6,4.25,-0.02139015,-7.210955,21.62,3.195905,1.12554,0.1383575,18.1068,451.133,15.36725,0.422829,0.361927,0.145985,0.195037,100.8,17.021,81.1663,6.23833,6.60917,3.56443,2.4107,-3.09687,323.547,3.58427,404.807,0.5252,-0.0153,24.4823,23.8,24.0773,-84.0373
6,4.75,-0.02088735,-6.21618,21.10925,2.5418,1.11205,0.129465,17.9062,449.687,15.1318,0.407264,0.319641,0.157162,0.17015,100.8,16.8443,81.7467,5.96673,6.25123,2.86647,1.8841,5.0727,320.3465,5.6794,403.353,17.47165,1.0295,24.3523,23.6463,23.8363,-78.8601
6,5.25,-0.0250365,-4.98061,25.3799,1.28095,1.28605,0.144017,18.08615,445.747,14.758,0.4091625,0.3374595,0.1683545,0.16332,100.8,16.85765,81.2635,5.525215,5.778385,1.822885,1.1442485,52.1765,322.073,21.4545,404.048,102.095,7.873465,24.21485,23.29335,23.643,-48.4473
6,5.75,-0.03244425,-2.0436,34.831,-0.7849955,1.500075,0.163179,18.32005,434.189,14.789,0.446238,0.352627,0.2032245,0.2192525,100.8,17.12965,78.432,5.20817,5.35535,0.9482,0.69175,134.765,321.733,40.9228,406.545,280.387,19.59335,24.095,23.0685,23.45985,5.4002
6,6.25,-0.04670145,4.10365,47.80405,-3.07126,1.900185,0.196506,19.12085,429.038,14.76985,0.5548295,0.4491965,0.252834,0.25173,100.8365,18.0145,75.3005,4.904435,4.92995,0.2764835,0.2337665,229.3465,329.8065,57.342,411.095,491.093,29.39335,23.97285,22.8505,23.28315,82.522
6,6.75,-0.0512165,9.14356,64.6033,-5.49216,2.09955,0.210376,19.7624,425.49,14.4956,0.5829325,0.4510275,0.246663,0.3060735,100.8985,18.83765,72.2115,4.592935,4.533365,-0.3147665,-0.3747,328.495,332.78,70.64915,415.4635,697.373,37.34515,23.8335,22.6655,23.11115,163.259
