DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,9.75,389.365294411133,0.0313970696724359,-0.030972574225106,-17.7371269436356,3.2052381714016,0.161067733802029,0.0479489906813043,-0.58242934617121,0.147053266271186,0.093074701226709,57.6033131435808,1.96258658687597,93.0791650844823,0.033,161.575,3.01598066609292,0.158444366819671,-0.128886196012413,0.620633254675008,0.454949585611396,0.188111270963691
1,10.25,389.488987687481,0.127664850112694,-0.0162953510888752,-18.6048497420815,5.92567460011399,0.162830958907363,-0.0136155545494827,-0.373080625148191,0.305365890510217,0.099641243221215,57.1046028848153,1.94457252378273,93.0943130587783,7.26475,192.55,2.74345731812472,0.184965336119497,-0.130273626127924,0.555629123046915,0.460991469099589,0.209945311881527
1,10.75,389.079825299437,-0.109650502820316,-0.0137839658457702,-10.4064375669512,7.69824300285039,0.158871234816048,-0.0289908989491561,0.152450993794645,0.638207724985946,0.109785639301741,58.4285017343793,2.12236543841587,93.0786638879123,6.3925,232.225,2.87501749375029,0.165599751133039,-0.117993381301214,0.631354338377698,0.466650862328289,0.18838282249368
1,11.25,389.486644199883,-0.114273307119743,-0.00830301297844765,-14.0257190996696,5.17456700343572,0.128539210886225,0.0613011584606655,0.206296315741099,0.848143606988344,0.123970656812855,58.4945193276741,2.24854981392652,93.0656361773003,13.705,241.625,2.63867104113505,0.149375604908913,-0.110911932152198,0.481693944148109,0.476300954745549,0.17326868073839
1,11.75,389.268325867778,-0.174424213402299,-0.0134268180131157,-6.29679033082364,3.82342139773562,0.101359856382845,0.000635935994033835,0.339014431375134,1.12065866438792,0.110080616259123,58.1806568538807,2.26744471521243,93.0462671515299,14.4175,236.625,2.55024195199097,0.151759135222513,-0.0973666580894624,0.54683631883186,0.456620950361875,0.173318681738248
1,12.25,389.247369169495,-0.0670702961827728,-0.00452313509265752,-13.9193943728042,3.79471926567931,0.0824397692929359,0.0277919596484677,0.3323062558446,0.907363182718569,0.112556246002877,57.7501227957384,2.18234513536392,93.0985243529575,18.475,241.95,2.6665605094395,0.13480201984332,-0.10846947492492,0.503982925807807,0.451535244994569,0.167581209604144
1,12.75,389.271095072881,-0.464361903722125,-0.00365311975848191,-12.6234128501998,3.04761174084047,0.0300535256372391,-0.0311513224517306,0.848228590223584,1.57318224758569,0.129614813968157,57.74875620095,2.4723658884758,93.1461480388455,21.605,231.925,2.1626627292065,0.146928661799573,-0.100705822562658,0.522256418821253,0.410825602143666,0.166132821878147
1,13.25,389.563028252671,-0.321367448583496,-0.0133436753179107,-10.5862352800868,4.39467639024713,-0.00392061411727623,-0.0186365093748753,0.850968429135165,1.59931898681889,0.123185363470365,57.2577830087914,2.18144664407122,93.1218031778174,15.03,216.45,1.55807812281611,0.112231135498358,-0.109290329299238,0.509082361569078,0.409649743504912,0.148953375093346
1,13.75,390.160636014484,-0.0604157089333479,-0.0160058338342218,-5.12409906927641,4.1100771885939,-0.0287703484366358,-0.0540418233707462,1.41883584189257,1.49525042882942,0.130815215027244,56.7227557247474,2.04186504127398,93.0992349321171,11.9675,183.75,2.0223106008957,0.116905874350256,-0.103270710096387,0.514915004967755,0.394148672899873,0.145219111804667
1,14.25,390.263095567477,0.0539162265476847,-0.0227353599417034,-7.27610065076862,3.8243748162558,-0.0453428395472985,-0.0836907570020001,1.08295235008083,1.99988884912457,0.107617211339967,57.6501405625032,2.07291166187556,93.0752093948268,11.85,154.975,1.99582705163927,0.119098361483196,-0.111200110243225,0.422163380597252,0.383107758843253,0.151500349647346
1,14.75,390.231440930427,-0.195532179740623,-0.0135601643938597,-6.02965054075324,4.15328515506629,-0.228901245836227,-0.149514129450068,0.60530509948731,1.77921586227416,0.0872589100672366,57.9513171279996,2.19393732592884,93.094277861138,4.4235,108.225,1.9634230882291,0.133851004299652,-0.0842021292132519,0.452574814547072,0.453456418183483,0.138741887952649
1,15.25,391.633611439131,0.0868396991925716,-0.019261414913004,-8.23506630746169,2.21433657196516,-0.249491892059603,-0.227731709301005,0.544829835475241,1.32006860552397,0.0893385465043445,58.2515374821216,2.23736947893528,93.0896848653848,-5.907,67.8025,1.77975118989232,0.128567193888766,-0.0656725214066095,0.426469698803154,0.399786333437842,0.146775392035784
1,15.75,391.806159717951,0.281064742119237,-0.00812156539372855,-13.807293619123,1.85696978739833,-0.560392457711904,-0.235726162181538,-0.217764479580069,0.811362782319023,0.0984612902820612,58.7685768887889,2.04525214484554,93.0700271380714,-10.425,30.0525,1.7750131198109,0.0962449663463452,-0.0697936686731193,0.373166496432414,0.308696004209371,0.113423911373143
1,16.25,392.063929810888,0.292672150329448,-0.0174665571244129,-16.4955255755086,0.323276082465097,-0.889344042762124,-0.333245057103842,-0.409009317927215,0.823351503815744,0.10477761828817,59.8738431850596,1.95542617447578,93.0888648819079,-35.51,6.87628625,1.69103115713398,0.094307423885867,-0.0557890363433905,0.373228467913735,0.271042811469672,0.10835950273522
1,16.75,391.472703666282,0.450574327236049,-0.00413543215850995,-19.0070195842542,0.790160154546089,-0.914930992627354,-0.478032767266937,-0.151687686578327,1.00424488661827,0.123223299935844,59.7888817216686,2.02995932841594,93.1038771271159,-46.96,0.6735,1.47321430134087,0.0899100045561821,-0.0540433795046943,0.34023689959251,0.284276850454227,0.1096034412951
1,17.25,392.196572599609,0.225948365612565,-0.0138971954542674,-16.7011625307404,-0.197341316281308,-0.605529991092138,-0.407683841121348,-0.4626344159349,0.660037243554598,0.118304130341299,59.5687351692392,1.95684683855512,93.1001179325205,-38.23,0.37225,1.27767389489794,0.0959295010859668,-0.0416699401275347,0.367490017385517,0.300256051433515,0.120875046309471
1,17.75,392.028969623963,0.165739059099227,-0.0296611820789281,-20.2170526914311,-0.353792304139822,-0.612943929918845,-0.188372122370209,-0.464863153052292,0.683799461097252,0.118959929520076,57.883946943613,2.00306934389694,93.0798348233826,-48.4225,0.3155,1.45633576123756,0.107085289120535,-0.039917256564501,0.374720078969263,0.307231809546008,0.10930745530915
1,18.25,392.259739285034,0.39133279624528,-0.00973790117478073,-20.7795931775209,-0.0487530258176072,-0.346236037996058,-0.273069332746178,-0.165514392661549,0.997829519609695,0.12762443287357,59.8051532478813,1.90023928901878,93.021770997736,-56.9775,0.34075,1.46884098318252,0.0989257250714079,-0.0482842617515203,0.350106744229733,0.318913027713189,0.122071847294305
1,18.75,392.542091610104,0.279044657681178,-0.00910493865762683,-21.0495565974122,-0.420499176424341,-0.398351310982701,-0.220817563897381,-0.257266189403083,0.952966403542632,0.129514763017069,59.9281955879576,1.97298039425102,93.0985366455445,-49.7,0.32675,1.61808356412206,0.104360952179609,-0.0373844326670857,0.392616166845728,0.319788735460818,0.13452180455662
1,19.25,392.595960397052,0.350965122548515,-0.0141715555187921,-17.5237711020798,-0.0877877497670526,-0.381448228071457,-0.0905612849528423,-0.207084196558782,0.969421847602163,0.134860565221239,59.6544775838753,1.90861639097334,93.085756547743,-51.5325,0.34325,1.36300520705798,0.108456253444075,-0.0561592183445553,0.373704178847066,0.319492319199608,0.119512916740234
1,19.75,392.761401372754,0.183708933576856,-0.0204614788017526,-24.1053031181783,-0.153560599320375,-0.336711909959705,-0.107784433107111,-0.206658605195727,0.878075163322904,0.12958350193929,59.7791317204101,1.91216903633995,93.0455019947917,-51.745,0.35425,1.09160244374234,0.101772851210292,-0.0519506666783869,0.382487392855908,0.327122357839376,0.10973911237955
1,20.25,390.58758813636,0.194614777946505,-0.036952344080947,-21.1389654505383,-0.237878861032407,-0.164358618428316,-0.11442775326121,-0.107639186880533,0.943899716216549,0.137002456737416,60.2315750568612,2.01093938489265,93.0849019453125,-53.15,0.3355,1.38619131242269,0.0851889257013916,-0.0469457785891703,0.386543383661008,0.358411681565494,0.119919704692601
1,20.75,392.579241442144,0.146834428680502,-0.00420488351109814,-23.1767790598859,-0.420268049753334,-0.217044094097908,-0.123739882498779,-0.274674444125992,0.965526845438092,0.140330730531131,59.5257983108207,1.93971149248427,93.0692296415147,-55.6075,0.41075,1.59733382805686,0.0911731697043348,-0.0543498938243401,0.398363562678055,0.323206818044806,0.103584096729836
1,21.25,390.964156031045,0.256961868012149,-0.00951887024276841,-24.8355444392732,0.33604989729336,-0.292771922071488,-0.0557075019480463,-0.222327092838682,0.825790606180902,0.113501218730084,60.9387444449022,1.99316461760704,93.0815016690949,-54.47,0.6345,1.7995259336489,0.102550500514586,-0.0637865204700778,0.45493275825477,0.35644726314263,0.115949227394701
1,21.75,390.870898196299,0.29974985782851,-0.0203579265676523,-21.4241077918608,-1.08985370724858,-0.432428644390614,-0.141846387352694,-0.409007893473444,0.697589727187804,0.126349948063352,60.3136324835222,1.95889246839013,93.0775224655895,-57.76,0.63,1.42120869057872,0.0918610514483001,-0.0582047511607242,0.399773794017236,0.31440442366005,0.107023352089189
1,22.25,392.617087190747,0.153692173699371,-0.0129311875442406,-23.3793228408475,-0.109079016068979,-0.193387327617006,-0.127775508929842,-0.174132865950071,0.984712544268689,0.13823651420388,61.8088421901686,1.90405582072473,93.0727674582095,-57.93,0.63725,1.60014368914742,0.105177904148194,-0.0685233402457709,0.371864946991768,0.354954178579833,0.0973471685104631
1,22.75,392.143176229525,0.0953617844698383,-0.0149596473361131,-23.8234747838471,0.0504446022269329,-0.28909279497977,-0.120666605943563,-0.57124528777328,0.542545053594523,0.14672077666261,62.3855457993339,1.90078073122334,93.0653151780796,-56.9725,0.62625,1.65357778573722,0.104787511008706,-0.0692895743039201,0.386987139306967,0.346339413249855,0.119931887853363
1,23.25,391.87209685034,0.509106085078607,-0.0167200804872088,-21.7937983409494,-0.0320751703483339,-0.198432955272919,-0.101088978791722,-0.550797316362946,0.550347337479593,0.132784493311421,60.9575268155334,1.88496823840335,93.0498183943181,-52.36,0.62325,2.07556873040839,0.126516608426232,-0.0582067363113924,0.444176382529811,0.366763749576437,0.144777695918791
1,23.75,390.125741175839,0.595447581843339,-0.00624170658325716,-23.2322902074626,-0.400527110667122,-0.130710347902213,-0.0788243128721019,-0.930156309951585,0.17681170943105,0.151134366547073,61.7078890566797,1.89125486129881,93.0495295546434,-48.12,0.63725,1.99803894036952,0.110556967828842,-0.067654780848208,0.386882904192125,0.338987326648823,0.143904699097469
2,0.25,392.975923104109,0.271328753164365,-0.0165070842900065,-24.4306538000909,1.35237955435483,-0.272272226568102,-0.139461524821331,-1.34608287007543,-0.141547766205548,0.174429581021807,57.8508746774889,1.552057315,92.8290912316276,-56.6875,0.36325,1.27488622202234,0.0945832944235688,-0.0586222787059598,0.415599298766517,0.33612663246662,0.110282975128432
2,0.75,392.93882721625,0.360375661996482,-0.0179660326037845,-26.1944834862872,0.410974202115734,-0.360197114887199,-0.177150040034872,-1.14790509098196,-0.0508866178415559,0.163248061278011,57.4360458641488,1.56456282686107,92.8546245175,-59.7725,0.318,1.14009776217015,0.0921879785517401,-0.0604233692707069,0.392217236823134,0.327636742650084,0.107099400774805
2,1.25,393.018332200357,0.46260047739781,-0.0201095858864657,-26.0345943970742,0.728503449584635,-0.267454765911621,-0.1967966105,-1.42025660000002,-0.282484600000032,0.143295991261189,58.7342602904648,1.57449552921268,92.8176914879557,-61.59,0.36575,1.15431916109052,0.108812055095006,-0.0674138396689615,0.383360762207089,0.335813544469649,0.116792308039854
2,1.75,392.86136159822,0.390581975867348,-0.0167181372025462,-25.9869230538457,0.448164613553793,-0.277141915787935,-0.155427301575851,-1.39609895692718,-0.275310899999965,0.151327459504216,57.4700605953011,1.520851584,92.8062409723717,-65.48,0.3305,1.370863115,0.104650925,-0.0548204469340285,0.413625499697492,0.344091897232845,0.114335657475715
2,2.25,392.781989297342,0.377274117687544,-0.0159149782884525,-26.1654529192756,0.469858236357319,-0.310340733208865,-0.181409663930531,-1.37226135,-0.241627699999981,0.155078296548164,56.09942069862,1.59464632150684,92.8740452506293,-63.2475,0.32675,1.33175525238378,0.104860317964711,-0.0652254950497445,0.367367695845508,0.30643059999373,0.117881462868147
2,2.75,393.004001112359,0.399840560038511,-0.0134975847786453,-20.49868721,0.886717539141803,-0.355625910707452,-0.117407389638652,-1.55711231278023,-0.415830441464863,0.16106889721487,55.7978004691351,1.47610890044944,92.9178721099935,-63.1675,0.3645,1.36946973246997,0.0996924988799111,-0.0538810303033254,0.376486053288598,0.332034260912185,0.124039913768075
2,3.25,392.805643534163,0.362994993793759,-0.015725622831013,-20.7755652232584,0.516942237039483,-0.273226254406177,-0.141284153408685,-1.59676209174484,-0.467833712091135,0.158429795177549,56.5027358562451,1.533244274,92.9179870696615,-62.245,0.3315,1.44557017362285,0.0946840212134672,-0.063266165258796,0.414499875458762,0.347618329493714,0.130171271304554
2,3.75,392.657061709819,0.493625083155349,-0.0101,-21.7742530230124,0.646155581437272,-0.295167898413077,-0.131148174299067,-1.43103792940107,-0.343929231065175,0.166757418304207,56.8428719646012,1.55687515836648,92.9517023479572,-62.5025,0.32825,1.55570932676618,0.11337038374982,-0.068345379384806,0.401973823987667,0.353686272153977,0.128902519929505
2,4.25,392.306637555683,0.324741110990865,-0.010082473482353,-20.8496675540695,0.435742550746183,-0.249224954413005,-0.155789336623971,-0.930961900730907,0.0153216374119012,0.144821220218343,56.0621447786515,1.58286691662594,92.9529885421272,-61.0825,0.34525,1.50176619797924,0.111998862380178,-0.0875731160907885,0.425496144217556,0.367775867927094,0.124432434960218
2,4.75,392.294891791468,0.527146575,-0.0169244765566817,-24.40164496,0.74641696241992,-0.281556312859535,-0.155531996189936,-1.06614541102498,-0.0999864263644099,0.131184165558172,56.2434496506195,1.71384373970388,92.9687244803396,-57.8275,0.3295,1.91948427277554,0.116723641680107,-0.0846875751599657,0.44166503047407,0.370970899383555,0.139390611033608
2,5.25,392.597899762943,0.453345153098941,-0.0222276631990628,-22.24376769,0.818226800748943,-0.333525514258092,-0.130815441332207,-1.61199969279977,-0.568392751905549,0.132515019108383,56.0089694062542,1.5355025288344,92.9799153488842,-59.105,0.349,1.60622040998243,0.106932085372839,-0.0737,0.437975434423772,0.333053261075204,0.132228095744117
2,5.75,392.622119486379,0.574629656551027,-0.00724458514173495,-23.6750022347799,0.873483974228987,-0.341428126420676,-0.138200613676092,-1.63558028833984,-0.46877983430403,0.137731204621946,54.6998573858548,1.50634119812882,92.9600208682726,-59.44,0.333,1.7976750623216,0.123142333,-0.0830199836942451,0.422082748497106,0.372816506689462,0.154053738204716
2,6.25,392.216590978589,0.528669714431673,-0.0157043360197468,-22.928549372575,0.760424539066002,-0.280576556352215,-0.138629510633548,-1.2602969809638,-0.319752706332423,0.142523620388091,55.8978064956484,1.47606406606224,92.9401137881945,-60.725,0.54025,1.93254395858187,0.127813350562813,-0.0717790950241887,0.457861049304538,0.362231699037598,0.154083909235714
2,6.75,391.916440847985,0.634978445421284,-0.0112888740357713,-25.6647184376415,0.673068311102871,-0.19310535848215,-0.12038061975,-1.4124696837531,-0.306567125591627,0.129946843186521,55.3375994497567,1.47011968870148,92.994520847845,-58.34,1.6665,1.97752389397137,0.144932637254623,-0.0792239783474626,0.449890096456654,0.364602718654588,0.167386956426456
2,7.25,392.028637607103,0.379853642460773,-0.00717751309727675,-20.4078803295623,0.292041691172802,-0.0719621316060354,-0.0549205574994667,-1.02418893390237,-0.258223073116497,0.120731934316196,56.5533072834071,1.49313066876359,92.9929129687326,-44.9475,14.855,1.97278220727769,0.147721778700316,-0.0811563938464746,0.464828580110661,0.381900115197597,0.166924226404096
2,7.75,392.491367033898,0.391909550122981,-0.0144022301561868,-17.7889698155711,3.303949596,0.0216629508293939,-0.03695,-0.615882186889564,0.0866777903238471,0.120342799385246,56.1118640502703,1.60116305438932,92.9825785643093,-21.27,52.555,2.01707065307662,0.142424257800269,-0.0900034792834824,0.500180976312961,0.390422492229036,0.159059737205869
2,8.25,391.943903611364,0.186363987556199,-0.0241246047418784,-15.1992505296157,5.6939460368147,0.0615702812921196,-0.01895,-0.278692468007364,0.332475030476914,0.11202328148878,53.7652636659168,1.69691327783812,92.9698162762587,-10.41,97.125,2.05491500255766,0.148713286898263,-0.106946137933651,0.511564142795373,0.429049645741565,0.155528316650405
2,8.75,392.161824823528,-0.0429849815992397,-0.0218227596858653,-6.12585382647299,6.66584175595632,0.0940499460998759,-0.0261001762582506,-0.208704226993831,0.585513269424453,0.107475463317193,53.0138025012493,1.56995937077263,92.9845523954536,-1.28225,155.425,1.95978135907471,0.147212704277867,-0.134707754659694,0.534368315574091,0.441034419354315,0.164700781575311
2,9.25,392.016098571303,-0.291167083641439,-0.0199953177464138,-3.30849794840743,11.07370883,0.294162571939065,-0.00443141422938516,0.0455856677524906,0.774001956727787,0.135365804296889,53.751832394988,1.79558454657315,93.0527711871107,8.6325,229.25,1.95213589790923,0.145864887814663,-0.136866113488099,0.506614629986486,0.471942594065027,0.169512968005568
2,9.75,391.970888950833,-0.710937644546082,-0.0156148099531448,1.01503612425,13.64272918111,0.300025039910236,0.0117493138201257,0.480995651740216,1.16801690251009,0.146305524755581,52.0131122292035,1.94097235792602,92.9747219116892,25.005,292.725,2.32740539021291,0.193218239021822,-0.13838446308044,0.689841813829749,0.542709810959539,0.202875758583455
2,10.25,391.776535526516,-0.994639296661124,-0.018310850005835,1.61330782937569,18.9263000437319,0.30635485449932,-0.0134249702679843,0.665219375000063,1.35432558171976,0.16016357545353,51.336421759829,2.11644395057821,92.9423221796332,34.2725,379.675,2.5991307458357,0.198704645347898,-0.135411662366847,0.65726941279584,0.616436599193873,0.229676334027162
2,10.75,391.461471906884,-1.10118848160251,-0.0116111747109411,4.4789822348829,22.25526836,0.308986585008665,-0.0422565754345027,1.22546640000002,1.8468933537801,0.175286926275908,50.4380949356955,2.238524285,92.9570015353733,42.375,384.075,2.23381713732235,0.198120141962724,-0.137799579094164,0.676687102675011,0.623870291756516,0.23205970176565
2,11.25,391.307475388923,-1.13881878309036,-0.00779,3.06961877226053,23.1350424597563,0.224962498998079,-0.0304129078259264,1.34410565000007,1.83527754658353,0.195453546729463,47.6237699088521,2.27816330515005,92.984595511022,46.39,372.025,2.59883612717235,0.195144556685199,-0.149794490032409,0.703066061429954,0.654707266286895,0.240508561228361
2,11.75,391.783373602137,-1.3172716567926,-0.0165553480686811,2.19681983784297,20.8463754177709,0.177877962869674,-0.0330453705615845,1.41322443750175,1.98771351412481,0.189242969286787,47.9860229932451,2.3185362726464,92.9846987327474,58.545,398.625,2.59955789075,0.200849871743748,-0.129834828,0.644908217007273,0.609864332692017,0.233935078448364
2,12.25,391.987782159484,-1.37515570072349,-0.0145180950145917,6.33088856172628,29.2414883377769,0.122726986820845,-0.0927827668207391,1.83620655000001,2.26247352956639,0.188020929108289,46.6998612571932,2.3817401434759,92.9219090708189,63.61,385.875,2.64856311606843,0.200122012334412,-0.141035858546281,0.675667472146346,0.584577071261028,0.231345424057596
2,12.75,391.78900440814,-1.52422000718519,-0.00924226096757973,0.925579333177175,30.1262063256083,0.120789485794782,-0.109711607219011,2.25680584636439,2.58059741939529,0.192739973519096,45.7634311066482,2.36503085875235,92.9741280431857,41.815,443.975,2.52361237561185,0.19089550464713,-0.156415139883687,0.662567380909932,0.577602222242886,0.238665645493938
2,13.25,391.338046363688,-1.19854679469487,-0.0032679262289935,0.181328158552288,17.4749789576313,0.00814812457228228,-0.0833090442840609,2.44498934258357,2.74615103850046,0.17318099698422,46.0383339488833,2.62850059703365,92.9720040986458,48.3275,384.625,2.35459392866813,0.189328443511302,-0.135884447,0.636807376573136,0.584615368668909,0.219859806038799
2,13.75,391.859051644696,-1.22447493280644,-0.0143125923666738,-0.940701845445761,23.02778214,-0.128548037828451,-0.149874757322123,2.45839630635582,2.69828735902577,0.182736187684558,46.0024446530361,2.69683764882086,92.965937722479,48.4325,323.675,2.29427346689686,0.152347476628005,-0.123523677,0.5937553177969,0.571145341256241,0.196575201560533
2,14.25,392.120672877065,-0.604552557385094,-0.0135215708677427,-1.79692682049853,23.0423634043715,-0.213226266283402,-0.223249177257637,2.7565873993897,3.00589530266657,0.161437878219159,46.1814782036314,2.73305081364828,92.9475817115796,26.81,262.475,2.35561193998201,0.168586190796786,-0.135786074853943,0.620501448339719,0.559748016062352,0.20122659726563
2,14.75,392.043950369085,-0.704893174393712,-0.00995967422527986,-2.33182111430352,24.10848975,-0.259539095002383,-0.331468428,2.92678244781492,2.87059032799073,0.135323284166296,45.8639196766748,2.720784574989,92.9179022395242,11.7925,195.65,2.12017499479212,0.157559764869947,-0.104761477865078,0.593847533901323,0.531358079385831,0.192709878823322
2,15.25,391.762904566618,-0.145932744159655,-0.0102307306739528,-6.18831467947338,15.4300938787119,-0.370334982260408,-0.159069972607257,2.94596350351966,2.80206711302864,0.110764139501719,45.242207243365,2.69061819794677,92.9311602021702,5.74225,169.525,2.2212037156998,0.152018269493176,-0.10095934100902,0.55512205857695,0.43690754924229,0.178096204205097
