DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
4,10.75,0.30667475,-1.341197,-1.33764425,-0.0377315,71.683358,0.292909,24.735504,-0.418153,403.67091725,4.603023,4.1009825,0.739402925,0.6484197,0.40251665,165.12095,39.9072825,271.0213,55.60962,6.350874,-0.798184992,0.3779026,2.28503545525,2.386938,280.0018,348.152625,592.5831,97.6399905
4,11.25,0.315779,-1.378868,-1.36908375,-0.0415445,55.99064325,0.131394,24.097896375,-0.379723125,403.000145125,4.4595865,4.34994,0.881953975,0.8443399,0.55789885,158.4188,37.820265,252.2549,52.56607,6.6961616795,-0.280971315,0.432184,2.29940994825,2.4140475,282.5169,350.719325,533.172375,97.635861125
4,11.75,0.31972,-1.425738,-1.469886375,-0.037405,60.188996,0.20544175,24.671401,-0.276712125,402.75614575,4.42830575,4.6408575,1.07305175,0.8313462,0.71833885,153.16345,36.390485,251.9171,51.22915,7.186050507,0.04115425,0.4775353,2.59952918425,2.455636,284.0545,352.072675,548.88075,97.6244225
4,12.25,0.315807875,-1.4465655,-1.438846,-0.036858,76.92970275,-0.0239805,24.2788035,-0.46134675,402.80790375,4.402863,4.70733775,1.19868225,0.9257053,0.7566684,167.697275,35.160075,265.4186,57.24442,7.8466985,0.2880285,0.5166163,2.7510657255,2.5260355,283.420575,354.227625,575.367825,97.589891375
4,12.75,0.3164705,-1.33734775,-1.313956,-0.03534325,67.5201285,0.002857,23.24915,-0.2621985,402.779467,4.38642975,5.05111775,1.49757,0.9489788,0.8107972,145.8176,34.142145,243.7846,53.31941,7.60621225,0.32585835,0.6698139,2.813723573,2.47689175,284.489425,354.9889,526.49155,97.628206
4,13.25,0.32005425,-1.30461225,-1.285145,-0.0305385,61.2654635,-0.07998925,20.83410125,-0.332409,402.809824,4.3730705,4.9989935,1.74826875,1.376892,0.88474235,141.298025,33.2031075,236.947925,52.33168,7.638729373,0.3669607,0.7686217,2.960865317,2.511574,286.594575,353.80165,532.353075,97.617374
4,13.75,0.319251,-1.08245875,-1.064352,-0.0292685,57.466114,-0.1700935,21.482759,-0.34453325,402.197268,4.47003525,5.216352,1.770064,1.494716,0.992481475,145.274325,32.739905,235.3045,50.74291,7.9039715,1.0742998,0.8049883,2.90592615525,2.5350445,287.9604,355.93845,496.09805,97.620552625
4,14.25,0.321076,-1.0429035,-0.98342225,-0.02301,59.277775,-0.1923045,20.546386,-0.445777,402.5159435,4.37124525,5.5026465,1.95085725,1.570099,1.1896615,118.72005,32.2178125,198.586725,42.6062025,7.771295,1.826411,0.9170761,3.03421705875,2.44504175,289.218475,353.087,421.68215,97.617448
4,14.75,0.3115905,-0.904131,-0.900401,-0.025877,47.324504,-0.45121175,20.71502475,-0.37143725,402.16756575,4.509121,5.38156775,2.050629,1.630827,1.233693,113.904725,31.680545,192.907575,41.1162775,7.6039745,2.144510875,0.931388075,3.06557823125,2.42366575,290.1892,352.677425,414.486825,97.600464
4,15.25,0.30210325,-0.513691,-0.5512825,-0.024403,38.661528,-0.390065375,19.357557,-0.342152375,401.98719375,4.351860625,5.678822,2.145274,1.706419,1.265915,94.3828825,31.2490425,160.263,37.3265625,6.986932,2.366737,1.057111,2.9384780585,2.48701425,294.359775,351.780675,368.39725,97.59064
4,15.75,0.301527,-0.44792125,-0.455785,-0.01556075,29.4375995,-0.517643,15.594146,-0.2704915,402.00869575,4.3674595,5.4692875,2.320433,1.955594,1.3378185,77.8613725,31.213635,135.92885,29.2522175,6.592714,2.34883623325,1.08555875,2.8461395735,2.54477275,289.811875,349.337975,318.305825,97.62086
4,16.25,0.289576,-0.275249625,-0.247081,-0.018469,21.949806,-0.542681,14.7298315,-0.354465375,402.14681725,4.4261905,5.56257325,2.4586405,2.0860975,1.3803795,66.4523475,31.0564625,122.4998,26.54749,6.129215,2.305740875,1.12584125,2.91731057475,2.464609,288.5499,346.871525,279.81925,97.62015
4,16.75,0.2769595,-0.090576,-0.093036,-0.011346,10.730970875,-0.68383175,12.715914125,-0.328226,402.16862825,4.438972,5.51095475,2.564046,2.1578635,1.4806925,41.2035675,31.02082,99.2268375,20.8818025,5.4837545,2.754397875,1.1987545,2.8041934325,2.420562,285.721075,345.662175,209.9689,97.647351
4,17.25,0.25123225,0.098127,0.10575375,-0.012202,-1.51752525,-0.76899275,9.79582925,-0.21014625,402.287933,4.39971975,5.46895275,2.5455495,2.2243315,1.567573,19.2781675,31.10044,65.327005,13.956545,4.176548,2.41353965625,1.25312075,2.681711951,2.2985165,283.7725,341.52905,145.22205,97.66509
4,17.75,0.2267705,0.2542215,0.238102375,-0.005294125,-16.121635,-1.008255875,6.909700625,-0.153057,402.5902495,4.3126225,5.254778,2.561655,2.219759,1.6226515,0.54102155,32.896665,40.2458175,8.97980875,2.9939245,2.17417125,1.2969305,2.43277582775,2.0795385,283.23755,336.11025,88.9846925,97.67366
4,18.25,0.1804875,0.360881,0.31041425,0.00100775,-30.126265,-1.574596,2.3095655,-0.215143125,403.006738875,4.37923375,5.10707225,2.3843505,2.1122,1.6491585,-27.9313725,35.35208,15.7531425,4.276854,1.7923615,1.77879381675,1.30705525,2.21148317125,1.8999675,280.644575,330.359725,35.469975,97.67345
4,18.75,0.126051375,0.33491775,0.30300725,0.01159825,-37.047514375,-1.862634,0.697786,-0.109034,403.967575,4.44073775,4.3230295,2.036794,2.057595,1.6320745,-52.77113,39.115845,2.44246625,1.22857525,-0.5987881,1.379183456,1.2763115,1.9357700315,1.480522,276.875275,321.992075,7.15361035,97.665119
4,19.25,0.095141375,0.164041375,0.126243,0.006387,-36.567307,-2.00762075,-0.04072475,-0.248042,405.079698,4.4298135,3.61542375,1.9589335,1.982788,1.6072785,-56.1676725,44.0136825,0,-1.1315815,-1.884641,1.062970625,1.16828925,1.837734166,1.195346,272.61875,316.4691,0.2366063,97.684048
4,19.75,0.0712155,0.105475625,0.145676,-0.002962875,-31.47726,-1.842587,-0.46325225,-0.33651825,405.832427,4.505432875,3.08395175,1.8350915,1.9059675,1.5681885,-55.1692575,48.727495,0,-1.507466,-3.128842,0.33533593,1.109299,1.637700625,0.869631,269.291,312.132825,0,97.687601
4,20.25,0.060877,0.162548,0.21132325,-0.005491375,-32.698151,-1.41685175,-0.2577375,-0.278988,406.47986925,4.4992955,2.65650025,1.569728,1.6101595,1.3722205,-51.9127075,51.95801,0,-1.505065,-3.683502,0.247889725,1.0622505,1.491805003,0.6721006,268.40545,309.678,0,97.712404375
4,20.75,0.068815125,0.152361,0.28007,-0.02617025,-29.03296625,-1.36081,-0.7549515,-0.41413125,406.7196395,4.6216385,2.22488075,1.418005,1.4700995,1.26455,-52.01830382,54.650505,0,-1.412994,-4.143368,0.0469628805,0.9899889,1.299867382,0.5761644,265.80235,307.90065,0,97.731441
4,21.25,0.06393125,0.162788,0.1883095,-0.0208715,-29.531769,-1.0365945,-0.697345,-0.408235,407.664071625,4.698914,1.7372905,1.1642805,1.3217565,1.1756795,-51.186575,56.7980525,0,-1.41702475,-4.4082495,-0.61083459625,0.980271575,1.08057347475,0.55940345,264.866775,307.4384,0,97.74414475
4,21.75,0.073699,0.1140025,0.17580325,-0.036771,-30.55573175,-1.2347975,-0.87020175,-0.473811125,406.668102,4.57661625,1.33064225,1.113464,1.2134335,1.0987195,-52.1451375,56.6418475,0,-1.3592745,-4.8120415825,-1.041421275,0.94936695,0.9760970935,0.5821289,261.811525,305.905375,0,97.753897375
4,22.25,0.0645075,0.24347525,0.24296725,-0.025696,-30.904994,-0.94464725,-0.48260925,-0.37565425,407.06448075,4.481538,0.993085725,1.034786,1.067928,1.074988,-51.2718075,58.7108275,0,-1.33248375,-5.2740598665,-1.587729,0.927315275,0.87765819725,0.510586125,260.202625,304.552025,0,97.75574525
4,22.75,0.0635835,0.17006725,0.174768,-0.030294125,-30.46603675,-1.0908225,-0.62813,-0.351326,406.717758,4.437673,0.91483565,0.8979298,0.95589535,0.99762995,-51.71864,60.53354,0,-1.3306125,-5.4683765,-1.9616931375,0.8838904,0.76943484625,0.516308375,258.1769,301.814175,0,97.7267575
4,23.25,0.07389,0.157722,0.3494735,-0.0345475,-30.53781125,-0.937114,-0.454805,-0.3706675,406.562001,4.492166,0.659374375,0.81742595,0.87649285,0.933379,-52.315385,61.3246125,0,-1.25388875,-5.7252181955,-2.864104125,0.864559975,0.70825101325,0.5626554,258.78395,300.71405,0,97.714723
4,23.75,0.05991675,0.1693825,0.23779175,-0.0224765,-29.072503375,-1.07296,-0.53092975,-0.387928,406.102995875,4.4056,0.1411952,0.8104429,0.8485324,0.86834,-50.7907475,62.151915,0,-1.26579975,-5.89055,-3.583947,0.8642409,0.63882875325,0.5717421,259.8585,298.22955,0,97.71611825
5,0.25,0.053358,0.69482025,1.134376,-0.036427,-26.2089845,-0.96734875,-1.44022075,-0.5041915,407.051331625,7.88148025,6.949028,8.026415,8.21272,8.54033,-42.7616,66.488915,0,-1.4102305,0.830855735,-2.9477405,8.37678575,0.635430528,0.4171728,298.125475,331.26465,0,97.8389725
5,0.75,0.05800725,0.74738,0.945764,-0.068694,-25.297772,-1.15193825,-1.100586,-0.5923455,407.356486,7.8423015,6.4566635,7.907785,8.135313,8.373668,-42.17019,67.66892,0,-1.3972015,0.7144083,-3.8482816565,8.310794,0.55123989375,0.42904395,297.56725,331.05105,0,97.82076075
5,1.25,0.055586,0.8320305,1.131604,-0.04644175,-27.0636695,-0.917456125,-1.179143,-0.62055425,407.5848105,7.671857,6.252866,7.672529,7.993933,8.210776,-42.32997,68.845875,0,-1.3171275,0.650937418,-4.7584015,8.16610075,0.4637342295,0.3809977,296.43155,330.0385,0,97.82351
5,1.75,0.05252,0.877789,1.0767495,-0.0488785,-29.22041875,-0.873854,-0.873857,-0.68222,407.77999625,7.780675625,6.1779115,7.514248,7.796959,8.072865,-42.72799,70.525855,0,-1.343147,0.0851063,-5.3407335,8.0911,0.42305082775,0.3772606,296.409925,329.67595,0,97.825141
5,2.25,0.0598625,0.89485975,1.206934,-0.0786875,-24.190763875,-0.9075405,-0.9669335,-0.5311015,407.617832,7.848637,6.1440535,7.374688,7.648236,8.001724,-42.50855,72.447825,0,-1.347005,0.07226422,-5.68135625,7.99055075,0.3399756495,0.395417375,295.81235,328.86555,0,97.822894
5,2.75,0.05525725,0.793867,0.9097895,-0.03583725,-24.4098955,-0.92368925,-1.44185125,-0.4284925,408.167891,7.75385025,6.226469,7.228838,7.576726,7.905541,-42.94559,74.359625,0,-1.27178,-0.434680377,-6.336027,7.949515,0.25238279125,0.39839285,290.276725,328.56825,0,97.816968
5,3.25,0.063893,0.7815375,0.855037375,-0.051388625,-25.055239,-0.824116,-0.916167,-0.478203,408.634551,7.716369,5.7695975,7.109073,7.476555,7.781603,-41.91261,75.434185,0,-1.2920015,-0.754035096,-7.05677825,7.896495,0.22035690375,0.38961105,291.96945,326.2104,0,97.82051
5,3.75,0.06141725,0.846353,1.0798305,-0.0349865,-23.510625,-0.78436525,-0.736957,-0.3810975,409.119274,7.912884,5.6409555,7.010502,7.290605,7.680235,-41.02201,76.83234,0,-1.301605,-0.826686244,-7.615883625,7.81081875,0.208744811,0.374884,294.417825,325.645575,0,97.821383
5,4.25,0.061627,0.858928,0.994729,-0.058963,-23.827924,-0.9162045,-1.231563375,-0.394142,409.1968145,7.99887,5.221367,6.879079,7.21941,7.520278,-39.77343,77.19453,0,-1.18862,-0.836009179,-8.19525675,7.708104,0.1901490405,0.4033494,291.664525,326.59845,0.029522265,97.829341
5,4.75,0.062268375,0.80257,0.899896125,-0.043051,-24.599489,-0.7735365,-0.47381425,-0.40988125,409.496632,7.941967,5.1505575,6.793812,7.166288,7.467985,-36.47674,77.3259125,0,-0.183585525,-1.060781,-8.69239756225,7.6707995,0.1863787265,0.3923991,291.82135,325.5208,2.81471025,97.8273655
5,5.25,0.06314,0.8412385,0.909018125,-0.084115,-22.259014875,-0.333511,-0.13237075,-0.08969575,410.21364525,8.02962425,5.226491,6.575295,7.060557,7.384778,-27.7019,77.4287875,9.57152125,2.43019475,-0.1163618,-8.815559625,7.48925175,0.1795393975,0.429494775,290.3596,326.964575,24.36538,97.8455025
5,5.75,0.079599,0.673025,0.7848625,-0.159033375,-13.054751625,0.00688075,3.96215825,-0.031293,410.134067,8.005931,6.03793775,6.546377,6.813047,7.280603,-7.715112,76.0099875,33.0110475,6.5884395,3.082023,-9.217572625,7.25802525,0.27202917975,0.40626645,292.5903,337.0466,72.0545825,97.886176875
5,6.25,0.10396425,0.3871825,0.575266,-0.17201075,-5.365644,0.3211625,12.983547875,-0.2486285,409.511352125,8.306441625,7.39309575,6.624316,6.836101,7.043274,14.16191,71.2987175,61.8144025,12.4123675,6.173872,-8.8836105,7.015938,0.763216652,0.4630065,297.0407,348.861575,127.641165,97.900641625
5,6.75,0.1432025,0.2595495,0.374161,-0.190104,2.636858,0.446024625,19.3988615,-0.56217875,409.133219,8.17486025,8.6618815,6.733591,6.917551,6.963904,35.97281,66.93538,81.68278,16.080365,8.401263,-8.075409,6.89682025,1.625998544,0.738824675,297.4447,358.256075,175.737075,97.90732425
5,7.25,0.1765985,-0.138676,-0.0280765,-0.191524,15.0427765,0.54851525,26.4626365,-0.671077125,408.421745,8.258297,9.489409,7.045244,7.016728,7.084831,61.2584,60.23358,117.36675,21.84271,10.88113,-7.248696375,6.902106,2.02980522025,1.110459,292.31095,369.908025,243.421325,97.922367
5,7.75,0.21318975,-0.355224,-0.422257,-0.1942325,28.5081265,0.6478025,28.37814525,-0.589328375,406.407948,8.382106,10.339495,7.382564,7.22242,7.051257,90.93378,55.27678,153.33445,29.18273,12.90829,-5.33781997475,6.958449,2.29810345925,1.461483,293.098675,380.164,330.368025,97.9378855
5,8.25,0.231750875,-0.63644225,-0.620049,-0.174775,48.186172375,0.5763955,29.722054,-0.6765915,403.864956,8.306781125,11.01246,7.695939,7.495269,7.307726,125.0013,51.12911,184.5226,35.871385,14.51709,-3.590523875,7.00630775,2.8107545165,1.72730175,297.52635,388.86885,401.674420425,97.950066
5,8.75,0.240300875,-0.859398,-0.81195275,-0.14787775,50.764137,0.511582,30.061287,-0.759569125,403.305881125,8.17820725,11.636345,8.151343,7.782713,7.4894,150.9022,47.34011,226.026175,43.56743,15.81918861,-1.76470375,7.07649125,3.102858244,1.835038,304.08745,395.55515,477.66365,97.941721125
5,9.25,0.24847075,-1.103053,-1.0895815,-0.13377325,61.4691795,0.377501125,30.402956875,-0.613291125,401.726481,8.017453,12.19989,8.508229,8.138662,7.581979,164.2501,43.65426,257.43905,52.998435,16.76535,0.4634058875,7.1861915,3.4231732805,1.95578425,306.386325,401.781475,543.8548,97.939036375
5,9.75,0.253666,-1.2756635,-1.227389,-0.09269,61.749978,0.210787,30.8009295,-0.8424885,400.976946,7.6584245,12.752405,8.82432,8.362391,7.759788,173.6789,41.55501,266.641475,52.96667,17.5989385,2.449597625,7.361846,4.05093944625,1.9464175,309.7853,406.77605,574.43765,97.93354
5,10.25,0.2656495,-1.36340275,-1.29975075,-0.08247025,89.0806895,0.305313,30.97581125,-0.70063525,400.210642,7.63850275,13.132215,9.293602,8.53646,7.966489,218.83455,38.63594,333.5503,65.57575,18.83187295,4.35602639575,7.44247275,4.59023321725,2.0811735,314.149275,412.94085,698.243175,97.9311855
5,10.75,0.283895,-1.5272995,-1.4285225,-0.0597195,93.44689225,0.18823275,33.41376575,-0.56233175,399.9239405,7.54514325,13.65926,9.690989,8.900376,8.28338125,231.6506,37.981635,352.434075,70.560765,19.1864231,6.094545625,7.60490425,5.19820704025,2.0733435,317.324725,416.295575,745.78515,97.91191375
5,11.25,0.285545,-1.5076295,-1.480691,-0.0722245,97.32605925,0.194803,33.01254825,-0.61172875,399.16620075,7.491502,14.160455,10.02333,9.172321,8.56978675,229.6959,36.14327,367.7378,76.131745,19.9525,7.91384675,7.8485505,5.64404847175,2.2127555,319.471525,419.188875,774.414625,97.90605
5,11.75,0.29470275,-1.594615125,-1.563144,-0.052391,88.699623,0.103429,29.86771625,-0.6923225,399.115641875,7.3503765,14.44691,10.38561,9.476892,8.75251825,237.0255,34.591425,361.9631,71.6997775,20.0806287025,9.56403225,8.04582275,6.274734488,2.1966835,320.97525,419.362175,789.12445,97.88631325
5,12.25,0.28956075,-1.518445,-1.4723705,-0.066988,110.26082,-0.12343125,33.3304125,-0.66641125,398.462734,7.31654025,14.68213,10.63678,9.760958,8.93278075,244.00265,32.93285,379.274575,74.74843,20.0818011225,10.9895095825,8.1926615,6.649268931,2.1917765,323.2408,419.13135,763.33235,97.8954275
5,12.75,0.29736225,-1.528973,-1.5302715,-0.043501,107.05844125,-0.0664915,31.761642375,-0.589311,398.3095095,7.13990475,14.99088,10.90253,10.0219,9.1207,240.78015,32.463735,376.973075,75.676825,20.7541854475,12.69880375,8.358825,6.73716839575,2.249763,325.1098,423.6483,790.6486,97.8787125
5,13.25,0.295699375,-1.36259625,-1.35980825,-0.046867,108.193396875,-0.183847,29.730879,-0.565376125,398.344447,7.125660875,15.368295,11.16067,10.24318,9.192164,241.4451,31.28086,371.48665,74.657195,21.3902376025,14.007455,8.41929625,6.979639722,2.347445,325.533975,426.843675,784.57975,97.85021
5,13.75,0.29435125,-1.40462625,-1.399697,-0.03528175,84.01544525,-0.143630625,28.834434,-0.482881125,398.33376775,7.193928,15.66023,11.255315,10.4599725,9.4245,233.645525,30.539505,378.19755,72.0701175,20.7705586375,14.78953625,8.66003725,7.39366116425,2.3590865,327.0831,422.420675,782.821975,97.8409025
5,14.25,0.291238,-1.0126485,-1.012832,-0.028452,80.1482205,-0.3456415,28.98695775,-0.5844455,398.1112705,7.160099,15.5609675,11.4095625,10.55795,9.63801,209.8525,30.099735,325.4376,65.729735,20.22101,15.31326125,8.8646095,8.033125428,2.30718,327.418025,419.823525,683.5571,97.819631
5,14.75,0.2753045,-0.922636125,-0.94200475,-0.03583,74.190853375,-0.457407,26.557584,-0.54437375,397.60612625,7.0152705,15.765345,11.525455,10.68891,9.752133,184.841075,29.538185,298.52035,58.70237,20.13267,15.42832875,9.020885,8.0599175835,2.270437,328.51405,420.76325,629.8544,97.8052715
5,15.25,0.270843,-0.69708275,-0.7244555,-0.02784575,69.140346,-0.498957,24.8354605,-0.492362,397.8522125,7.11422825,15.944385,11.5325125,10.8162975,9.935489,167.165075,30.11087,288.2841,59.34449,19.74933,15.54075875,9.16635375,7.640969932,2.304437,326.8348,418.0536,567.0155,97.78509175
5,15.75,0.267144,-0.59029275,-0.608937875,-0.024722,65.374806,-0.4923165,22.41542,-0.5922245,397.783437,7.09035,15.86577,11.5328425,10.8361,10.11088,133.00425,29.806855,225.758,45.95323,19.35146,15.8339325,9.30256525,7.375733976,2.234384,328.4672,415.16245,478.685475,97.774199
5,16.25,0.2652655,-0.13948,-0.157023625,-0.029328,41.3652115,-0.640288875,20.9604705,-0.583844,397.483519,7.182810375,15.78941,11.498935,10.8416225,10.20776,99.8635225,29.83271,180.87675,34.93095,18.40736,15.8117275,9.3209025,7.4150562055,2.13612925,330.332075,412.071625,369.95775,97.7433275
5,16.75,0.24601225,0.084747625,0.073932,-0.017626,26.39801525,-0.65563875,17.27936225,-0.394062,398.245962125,7.274172875,15.747355,11.431325,10.8100975,10.2223,70.659225,29.867995,131.8799,26.45985,17.54236,15.5235825,9.36651,7.33507997525,2.0480365,325.70185,406.177175,278.745375,97.73937725
5,17.25,0.23818025,0.35078,0.355868,-0.0168665,10.041618,-0.663303,14.850547875,-0.50891925,398.125882,7.253231125,15.603645,11.4194625,10.8359,10.2433,45.6532525,30.558255,105.8701,21.88396,16.48852675,15.45695875,9.511039,6.7180237385,1.8646155,324.504475,400.8064,230.695575,97.7439025
5,17.75,0.206014375,0.54457975,0.54268125,-0.0084095,0.0736765,-0.8930305,10.63262825,-0.297564,398.39009375,7.17984,15.493445,11.25046,10.7980425,10.3121,23.51111,31.29827,82.94683,17.26542,15.25531,14.84097,9.5422325,6.38456023975,1.87441,323.21475,394.3732,176.403858525,97.726171
5,18.25,0.16642025,0.830663625,0.775531375,0.009646375,-14.537663,-1.233141,6.934650375,-0.22492075,398.787648,7.36593225,15.009715,11.095825,10.7387325,10.30217,-0.792091675,32.7189,49.367365,10.206725,13.45816,13.65358625,9.59034125,5.6776453365,1.5828325,323.756825,385.9267,98.2851275,97.743771375
5,18.75,0.117739,0.9180245,0.835228,0.0299795,-25.3074215,-1.899925,3.03486125,-0.152135125,399.985149,7.5217865,14.62329,10.90731,10.57957,10.24553,-25.89846,36.19826,21.716975,5.1853045,10.5782,12.93341625,9.61466275,5.7611712625,1.288354,319.695525,373.4402,46.9920525,97.736334
5,19.25,0.080309625,0.90711475,0.8185635,0.0564905,-31.755866,-2.942257625,0.055366,-0.0744835,401.327124375,7.641218,13.311875,10.79609,10.5241175,10.15349,-46.8825775,40.39615,4.3393375,0.93607385,7.705717,11.85163,9.597228,4.20005421275,0.9393408,315.508525,362.7588,13.1443775,97.7350195
5,19.75,0.062472,0.92523125,0.880442,0.047907375,-28.3561945,-3.09580875,-1.074412,-0.242847,405.71099625,8.02176225,12.164545,10.499935,10.4841475,10.1040625,-51.3045,46.39212,0,-1.311761,6.081285,10.163623125,9.554311,3.35461821075,0.6166477,311.7713,353.636875,0.6351789,97.7619275
5,20.25,0.0592395,0.5829975,0.768724125,0.0085315,-23.2552455,-1.92900625,-1.3928305,-0.501703,406.290843,8.016813,11.082925,10.1032625,10.155885,9.99323225,-48.4064,51.54942,0,-1.70386,4.474978731,8.180073625,9.5313745,2.55913124075,0.4683309,307.4218,348.613025,0,97.79563
5,20.75,0.051666875,0.606932,0.812675,-0.03025225,-23.857197,-1.677904,-1.747483,-0.5852045,406.77084075,8.25020225,10.562235,9.7029055,9.90987275,9.826673,-47.0164225,54.721395,0,-1.674455,4.124228611,5.971951625,9.444217,2.01842829075,0.42191765,306.0326,345.041875,0,97.81437475
5,21.25,0.0546065,0.6022315,1.02616425,-0.03797,-22.7679455,-1.4779245,-0.760141,-0.5002995,407.5221965,8.273665,9.9688195,9.345767,9.630322,9.6412975,-47.2880025,57.11009,0,-1.6327635,3.494664,4.21789375,9.36059025,1.722540939,0.38214045,304.789525,344.286025,0,97.826194125
5,21.75,0.056099125,0.451485875,0.9802925,-0.0209,-23.488802,-1.530052,-1.3731605,-0.51325025,407.259584,8.522212,9.364743,9.087978,9.3506045,9.52244625,-45.741435,58.73288,0,-1.523185,3.075709,2.56409275,9.2931305,1.4501411335,0.4127189,303.696025,339.659375,0,97.8381575
5,22.25,0.050957,0.78011625,0.948719,-0.082541,-24.366177,-1.23181425,-1.545915,-0.67241,406.5809985,8.558043625,8.962652,9.01351925,9.12527175,9.3618005,-44.220835,60.22935,0,-1.4495785,2.746641,1.132879875,9.2086025,1.25119225175,0.4196697,299.989925,337.1447,0,97.84913025
5,22.75,0.049566875,0.55686725,0.807587,-0.050339,-26.121761,-1.345767,-1.198489,-0.690082,407.46094375,8.56546875,8.5693295,8.8759845,9.00795625,9.16856875,-45.562585,62.374085,0,-1.4387985,2.066031,-0.18679925,9.05857525,1.001468172,0.38266395,299.11575,335.213425,0,97.8377475
5,23.25,0.0569955,0.66070525,0.905182,-0.0738275,-25.2547775,-1.24447975,-1.19079,-0.689781,408.34424075,8.4223425,7.925058,8.636316,8.842436,9.011048,-44.3317875,65.03878,0,-1.437133,1.715088443,-1.260602775,9.0239395,0.9425867385,0.406894,299.1867,334.541725,0,97.82744
5,23.75,0.05258075,0.84784725,1.20346525,-0.078199375,-25.1514685,-1.132878,-1.29536075,-0.7648575,408.59212,8.2425825,7.564682,8.45991575,8.71523425,8.87449775,-43.921785,64.998695,0,-1.434893,1.521657,-2.1578473875,8.9216155,0.7788149565,0.4123923,296.695,332.1189,0,97.83407
6,0.25,0.055113,1.982283,2.963618,-0.136784,-27.264367875,-0.946163,-1.896169625,-0.778411,404.029511,12.628209,13.92282,14.874535,15.1186575,15.283945,-45.0839775,74.85878,0,-1.42315,9.67861575,-2.05990225,15.07966,0.50242668275,0.3547032,330.4249,366.91745,0,97.763496
6,0.75,0.051508,1.71988275,2.66206025,-0.0623585,-25.200743,-1.0672265,-2.27057775,-0.7964745,404.827584,12.61425625,13.6839775,14.69166,14.95002,15.2163275,-45.0505375,76.1568925,0,-1.41155075,9.4642844225,-2.786865375,15.04362,0.4542999165,0.3751264,328.80625,365.4546,0,97.75059675
6,1.25,0.055292,1.394544,2.8259605,-0.062669,-24.56467,-0.9477805,-1.73263,-0.746613,404.6568705,12.63400625,13.3583,14.553995,14.79991,15.070145,-44.4560225,78.2857525,0,-1.34718,9.216220167,-3.68742731225,14.9619475,0.34293723,0.347043575,329.0266,364.3838,0,97.742685
6,1.75,0.057818,1.838563,2.537138375,-0.087186875,-22.1647715,-0.890614,-1.905698,-0.65154375,405.608896875,12.706533,13.11081,14.391925,14.6470575,14.96375,-44.62112,78.752925,0,-1.37389925,8.9250285,-4.541062875,14.8939625,0.31623503575,0.351000325,327.61345,363.6349,0,97.7423825
6,2.25,0.06002,2.0210155,3.0589385,-0.1408515,-22.907058,-0.8746275,-2.34370025,-0.780467125,405.189519,12.3478275,12.9804225,14.226735,14.51928,14.8423025,-44.378585,78.9237725,0,-1.42439675,8.46875875,-4.94776425,14.76266,0.28067694075,0.371844325,328.70375,363.04205,0,97.74651
6,2.75,0.05519975,2.1024995,2.862807,-0.0437705,-20.24885875,-0.825537125,-2.45411,-0.85996025,405.6719795,12.133062,12.7611225,14.1182075,14.3442875,14.681055,-43.4122275,80.13909,0,-1.3691865,8.49713963775,-5.5054995,14.6876875,0.243348674,0.355302975,325.14475,361.429,0,97.742423
6,3.25,0.05933,2.170433875,2.8453055,-0.07997675,-21.065683,-0.89650675,-2.470682875,-0.546529,406.8528665,12.227089,12.29166,13.95816,14.2092675,14.5453275,-43.5737825,80.611955,0,-1.3693685,8.432472,-6.016869,14.617975,0.22273836375,0.3804027,325.4997,359.7365,0,97.7537275
6,3.75,0.067,2.4758235,3.02803,-0.115974,-19.789406,-0.750448,-2.218639875,-0.85137575,407.702046,12.5968115,12.4342,13.919415,14.1375625,14.45298,-42.72369,81.09636,0,-1.30961725,8.346976689,-6.33544997925,14.54006,0.21459728375,0.353256975,328.4421,360.2384,0,97.75137125
6,4.25,0.0613375,2.54097425,3.0498315,-0.079658,-20.27116475,-0.7275695,-2.811361,-0.66338675,408.6975155,12.62319,12.392035,13.892385,14.0816925,14.367385,-41.292535,81.3420575,0,-0.8578636,8.66803925,-7.028643625,14.419835,0.1909542225,0.36890125,329.3865,360.0116,1.346869,97.757275
6,4.75,0.063857625,2.186066,2.664014875,-0.189619125,-21.575547,-0.542371,-1.08133325,-0.343689875,407.847439,12.61835,12.45411,13.7697925,14.006575,14.25625,-33.9033375,82.56082,5.870317,1.24350625,8.9987170905,-7.66498475,14.333695,0.18057601725,0.3786811,330.07675,361.56955,17.784272655,97.7706325
6,5.25,0.0701475,1.1872675,1.583745,-0.3439255,-18.702495,0.066917,0.8691125,0.17562025,405.609989,12.647218125,12.96681,13.65361,13.8977375,14.08812,-21.3632975,81.723995,25.512905,5.807859,10.6352175,-8.117023375,14.2123,0.27084845325,0.3642163,329.477,366.45815,61.4041875,97.783284875
6,5.75,0.079663,-0.653756,-0.32442625,-0.3251425,-14.45114625,0.39058325,12.363467,0.206863,404.299998,13.526254,14.027965,13.4829925,13.67403,13.86306,0.280894075,79.0515625,53.040245,11.943265,12.961405,-7.79552825,13.8776825,0.5527517975,0.35611155,332.29325,379.04805,117.4728,97.80832
