DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
3,18.75,407.5654745,6.6698125,1850.0721277,-1.930285675,-22.6389738,-21.7443255,-81.459310625,-6.7330856,0.222453525,0.026385825,-0.313576,0.128373275,0.0200082,100.464,37.7735,4.9519,1.1915124,15.234849725,0.120968325,10.057167,10.274833575,10.626417,10.246083,10.021666575,-94.195562325,0,-0.353774,-5.885714,-1.80569575,259.9431717,328.40408665
3,19.25,408.5998857,6.30268435,1846.597009175,-0.712911425,-24.8015013,-25.009998325,-80.6380429,-6.56607125,0.33080795,0.01967175,-0.2806115,0.112654275,0.021386675,100.496,40.51275,4.7378,1.1458414,14.814977,0.151111375,9.53275,10.03550015,10.498166575,10.269583,10.0235,-92.5795187,-0.149823975,-0.353774,-5.475713975,-1.626763825,260.5139171,326.94195365
3,19.75,408.7126805,6.691009,1847.03857375,-2.822985225,-25.981924925,-27.62742275,-77.49023395,-6.07817625,0.3378561,0.026499075,-0.3014781,0.1375456,0.02002405,100.512,45.18825,4.6469,1.0571456,14.7261882,0.15499365,9.028566425,9.544416575,10.36475,10.27525,10.032583425,-91.7729167,-0.149823975,-0.353774,-5.05000035,-0.7749494,258.9780359,327.3347159
3,20.25,407.4773195,6.738512,1847.8485306,-2.5838511,-23.5573665,-29.13173055,-83.7191011,-5.536078975,0.201255575,0.0231877,-0.3170061,0.120289825,0.017434125,100.554,48.65275,4.4114,0.9383139,14.466625775,0.11988545,8.76502515,9.11625,10.236,10.25825015,10.048666425,-89.754847525,-0.117509,-0.235849,-5.257143,-1.122731825,256.688316075,325.67206185
3,20.75,407.288142325,5.985135525,1851.363401275,-0.94692945,-30.3386015,-30.03613455,-85.9841885,-4.9939344,0.206725425,0.032028925,-0.2887931,0.128360525,0.0171903,100.59,49.2085,4.3035,0.949329,13.95733715,0.125102425,8.584992,8.893508575,9.981916575,10.227333575,10.0635,-90.377896,-0.149823975,-0.235849,-4.857143,-1.03578665,258.820291775,320.8451746
3,21.25,406.933265,6.3210902,1850.746069525,-1.24664985,-14.103653375,-31.45414265,-77.20393655,-10.5408898,0.280059225,0.0301539,-0.33440905,0.158684825,0.02099975,100.596,50.185,4.0039,0.8560141,13.708753825,0.1330334,8.22472515,8.721583425,9.746,10.17525,10.068333575,-90.53578885,-0.117509,-0.117925,-5.028571,-1.021925825,256.5852359,318.51428135
3,21.75,409.4249487,6.5630454,1856.884066625,-1.5082159,-32.8886304,-32.665350575,-71.791384925,-4.33745075,0.3213008,0.02591215,-0.2836491,0.151256,0.022424275,100.618,52.5935,3.3736,0.8043199,13.4650129,0.1506423,7.764158575,8.385875,9.510417,10.125333425,10.082833575,-90.117655825,-0.117509,-0.117925,-4.971429,-0.6741434,255.48417295,315.755436175
3,22.25,409.5015826,6.411170825,1862.1223609,-2.0161598,-36.8394,-32.16061965,-74.40101645,-4.378345,0.26038345,0.026214925,-0.25674775,0.1415449,0.02117025,100.686,53.89975,3.3838,0.7230357,13.689685825,0.1361434,7.34769985,7.964466575,9.268167,10.075083,10.098583,-89.54716965,-0.117509,-0.032429375,-4.872857325,-0.5682961,254.2232234,316.1120315
3,22.75,410.1272464,5.7983512,1864.362034625,-1.554833,-25.35375575,-33.225786275,-72.695255775,-5.130805825,0.326355575,0.02607985,-0.2719555,0.1297934,0.02179705,100.744,54.3265,2.9609,0.5803263,13.230704075,0.145029025,7.08917485,7.66260015,9.049916575,10.000916575,10.101333,-87.018908625,-0.117509,-0.117925,-4.675713975,-0.417086825,254.625634375,313.097939875
3,23.25,409.51723095,5.5936731,1865.689535,-0.5254635,-22.4203966,-32.9511791,-81.8791565,-5.8688027,0.265993625,0.021732375,-0.3076581,0.13498565,0.02194405,100.726,56.92875,2.5739,0.4721175,13.437441025,0.116997975,6.938575,7.462658,8.926167,9.934666575,10.11100015,-88.303995575,-0.117509,0,-4.83142865,-0.848034475,254.438126175,313.500901525
3,23.75,409.622223475,6.268983725,1860.042459125,-0.982846975,-19.996848425,-33.39949235,-80.742954325,-6.466819175,0.20574525,0.02100145,-0.26480925,0.150727875,0.019475575,100.718,57.217,1.555,0.4291334,12.99099865,0.1062884,6.82017485,7.330808425,8.808416575,9.856333,10.125833,-87.007276275,0,0,-4.628571,-0.504032,253.482135125,315.480898175
4,0.25,404.4759853,7.9630459,1861.961564125,-1.572652025,-11.041386625,-32.070293875,-72.745889375,-6.1141963,0.49672565,0.032977575,-0.27112935,0.16929365,0.034230425,100.5975,47.706,4.53865,0.67147735,13.01042075,0.1533233,10.566666575,11.037666425,11.625083,12.671333575,13.106833,-85.641729375,-0.117509,-0.235849,-4.847142975,-0.69682475,262.849890525,324.442677675
4,0.75,404.0186897,7.448934125,1863.3875038,-0.725531175,-17.19048375,-31.80088575,-77.233349125,-6.8754874,0.331146475,0.029222875,-0.2716401,0.132432175,0.0332934,100.5905,49.665,4.25125,0.63501545,13.0733336,0.1493865,10.35925015,10.82925,11.52925015,12.609333425,13.114083,-86.964264775,-0.117509,-0.235849,-4.6185717,-0.83417365,263.789616625,323.0127645
4,1.25,404.92378625,7.5237668,1862.8689923,-0.712487,-20.14722805,-32.4701615,-70.025662225,-9.4276822,0.3896794,0.026065025,-0.247295925,0.202479025,0.029352725,100.574,44.674,3.88005,0.6289072,13.029315575,0.14757145,10.249333,10.659083575,11.455916425,12.559416575,13.126166575,-87.924365775,-0.117509,-0.1503541,-4.389999975,-0.79763075,262.13373235,321.43956625
4,1.75,403.8146578,6.7019048,1863.21116645,-1.445946,-17.2603618,-31.278262775,-65.9325381,-9.2485185,0.31272695,0.034287675,-0.2832016,0.185942975,0.03173565,100.5605,46.804,3.4709,0.56198885,12.724473325,0.1398911,10.13050015,10.50475015,11.379,12.520667,13.124916425,-89.841827775,-0.117509,-0.235849,-4.571429,-0.63256065,260.727142375,322.591744275
4,2.25,405.2073408,6.5081754,1865.004534175,-3.14062895,-26.148466375,-32.074044675,-73.63237865,-7.0321088,0.506465875,0.022443975,-0.306064975,0.144258975,0.03239765,100.557,50.7945,3.60295,0.55881175,12.492632275,0.136262675,9.888833575,10.405333575,11.32499985,12.469833575,13.140666575,-89.588790725,-0.117509,-0.235849,-4.514286,-0.54561475,259.77362285,322.285852125
4,2.75,405.08621475,6.59066225,1863.538096575,-1.222337625,-11.41236775,-32.964864575,-66.509602925,-7.20334875,0.34777685,0.0282553,-0.29493055,0.14661985,0.026434375,100.5735,52.34,3.5845,0.48982195,12.5021834,0.13159795,9.676083425,10.262916425,11.256583575,12.440166425,13.155166575,-87.086894025,-0.117509,-0.235849,-4.43142865,-0.756048,259.245575525,320.7413899
4,3.25,405.220093925,6.5529948,1866.16740675,-1.90947415,-18.40022575,-33.07240265,-62.4641264,-8.139149,0.3576604,0.0246963,-0.28708985,0.15794845,0.027171125,100.5835,54.1075,3.3281,0.3797711,12.4252571,0.135667825,9.459083425,10.093916425,11.145667,12.377916575,13.16024985,-86.311504775,-0.117509,-0.235849,-4.628571,-0.7699091,258.6577191,319.365042
4,3.75,401.7324273,6.4267444,1862.60114325,-1.132491,-21.8528927,-32.684540075,-62.7775391,-7.114387775,0.30927875,0.036680475,-0.27579015,0.1651375,0.0316591,100.587,59.8435,3.213,0.33170925,12.1624135,0.1442417,9.327166575,9.878083425,11.023667,12.30300015,13.16749985,-86.555826275,-0.117509,-0.235849,-4.457143,-0.907258,257.828941375,318.409230925
4,4.25,393.6448059,6.47295,1863.3814315,-0.5760479,-30.65326785,-32.513668275,-69.8641232,-7.204945,0.305086075,0.0274353,-0.2887727,0.16856825,0.0255179,100.594,58.16,2.7239,0.2793359,11.63227525,0.145200025,9.175416575,9.73149985,10.9205,12.261333,13.172916425,-84.6953151,-0.117509,-0.117925,-4.644285325,-0.856855,257.11083805,318.41162435
4,4.75,402.130325775,6.8842554,1865.99026495,-1.06713775,-54.26990905,-32.311002725,-75.5372162,-7.84771515,0.348251975,0.021765725,-0.3241446,0.15181745,0.022402825,100.6105,58.8075,2.6663,0.25723495,11.77483065,0.11283165,9.096833425,9.599167,10.820833575,12.19725,13.180166425,-84.710093975,-0.117509,-0.117925,-4.301428325,-0.54561475,257.916542175,319.1013651
4,5.25,403.7438689,6.9997655,1865.73494485,-1.180732,-12.9085014,-32.39645655,-66.241543,-8.035859875,0.207144425,0.021780575,-0.3007713,0.16410045,0.0280037,100.63,59.495,2.1099,0.26350365,11.776107725,0.130854875,8.872916425,9.362583425,10.687167,12.134166425,13.188333,-83.47955875,0,-0.117925,-4.072857325,-0.49521175,256.11826195,318.0533515
4,5.75,404.9008733,6.2483457,1867.696243325,-0.512427675,-15.08753475,-31.35574875,-67.80461095,-7.2999054,0.264307975,0.027677175,-0.2581737,0.143109225,0.019784475,100.6435,56.9715,2.0952,0.2775141,11.977679325,0.1126969,8.76600015,9.197666425,10.514166575,12.069583,13.188333,-76.809830825,2.990599325,0.235849,0.155714675,0.641381175,256.311388825,321.210516975
4,6.25,403.00885665,7.11902185,1862.090959375,-2.93391285,-26.89000055,-29.3573812,-49.3796514,-2.485858,0.2776809,0.029133475,-0.2711324,0.168676925,0.0320864,100.6735,54.748,2.79395,0.38673485,11.2606767,0.107225175,8.75375015,9.15075015,10.350167,11.99499985,13.176833425,-33.4334579,29.0716807,1.350235525,13.104286025,3.1930445,257.271750575,328.748767925
4,6.75,400.967209625,7.080532925,1855.3444632,-9.1364004,-18.73483815,-24.03402215,-33.641308875,-2.401113075,0.320762,0.043062175,-0.3259502,0.205766325,0.0646147,100.6835,50.5425,4.11015,0.46725165,12.19696205,0.1089171,8.862083,9.169833425,10.229333575,11.898333575,13.174417,5.204469725,62.820211425,2.989386575,28.0542857,5.895917375,259.438783025,340.09030845
4,7.25,398.4403796,7.0818273,1848.719889175,-14.48303775,-46.48070775,-16.689224025,-30.928500925,12.8400845,0.46894655,0.057141025,-0.3467098,0.228685425,0.0948652,100.7135,44.972,5.09765,0.63161905,13.36375105,0.089735175,9.04225,9.31499985,10.183583425,11.795416575,13.17350015,25.404784375,113.205052925,5.3242924,47.662856975,10.30241955,262.14617725,351.4623379
4,7.75,397.54176885,7.2727477,1845.4877208,-19.005922425,-41.94443675,-11.238134475,-22.101202975,27.833517375,0.4579893,0.070273575,-0.398585,0.309042025,0.12373945,100.7235,41.281,5.81035,0.8134766,13.901914675,0.0982434,9.288083425,9.49750015,10.25375015,11.756583575,13.171667,40.9207298,201.6539367,7.900943,85.17142865,19.110382625,266.264401475,358.578715025
4,8.25,397.6120078,6.0421194,1842.89243465,-23.7084421,-30.9865842,-7.575908725,-16.45142675,39.5352579,0.3123219,0.088472475,-0.419620275,0.332868525,0.1299767,100.73,36.956,6.445,0.83845755,14.362114825,0.0958138,9.699583,9.819083425,10.391083,11.737417,13.164417,52.4209958,193.545828575,8.98290115,82.41142865,20.04158265,269.92665535,363.260150875
4,8.75,396.9841841,6.29484315,1838.85579455,-26.72050875,-36.60344935,-3.60384615,-13.385712125,57.622632375,0.378639725,0.06131345,-0.3866707,0.352747225,0.165025325,100.737,33.0515,7.04835,0.83888165,14.950348375,0.124169825,10.156666425,10.177417,10.567416425,11.730416425,13.15625015,75.2221606,234.582843575,12.04893865,95.1614287,21.181955725,271.97750815,363.816252775
4,9.25,395.2957172,6.59175845,1834.34323075,-30.3482534,-18.3362119,-3.3829094,-8.6909642,60.03642265,0.4707146,0.085732125,-0.435327,0.418685575,0.175350975,100.737,30.0055,7.24445,1.17572925,15.215525225,0.1702518,10.560833425,10.495083,10.773083425,11.7325,13.16199985,64.4256838,240.91363085,10.804834675,102.865714325,24.720262075,274.430655425,368.3926521
4,9.75,394.69794625,6.943051375,1826.618583,-35.41157635,-27.736913,-2.096983675,-15.2398852,53.362053075,0.5634924,0.11245835,-0.4392209,0.448798975,0.1911825,100.757,29.047,7.7073,1.20641045,15.627690075,0.1478688,10.86300015,10.846916575,10.959667,11.750333,13.12900015,73.4674548,288.739718075,12.75648615,118.642857025,24.716481925,277.8890205,370.81139825
4,10.25,393.968848625,6.587103875,1816.75844855,-35.0210322,-18.932920125,0.0603826000000001,-5.06376792499999,68.4157398,0.594890025,0.124067425,-0.38263265,0.4728508,0.1976529,100.7805,26.1585,7.97785,1.649657125,16.19201325,0.141217,11.3899999,11.2546668,11.14,11.774333,13.1506669,111.4549619,403.0552295,18.4198116,172.7771426,33.064516,282.0264267,369.9917692
4,10.75,392.455109125,6.573787125,1803.5487805,-35.53406005,-16.7916039,1.446387375,-6.432856,70.13301635,0.47896655,0.107958125,-0.4045605,0.445490925,0.18979185,100.7875,23.088,8.579,1.9683112,16.4174196,0.1969713,11.906916425,11.78124985,11.39700015,11.846583,13.16325,133.625063175,444.97062265,21.1409196,190.26571435,35.039062825,283.861833925,371.651245
4,11.25,391.830597,6.6497856,1796.7240432,-34.320343125,-14.5445447,3.057822,7.255086,73.0747105,0.5143254,0.09342955,-0.4356125,0.5353628,0.20495425,100.78,21.337,8.9215,1.77148205,16.449959875,0.167014175,12.28175,12.083083,11.65425,11.882083,13.144833,151.7699009,487.21210365,21.2028301,207.951429,49.10408235,284.2473029,376.5044025
4,11.75,391.641512225,6.4899612,1799.2334146,-34.7348986,-16.568977925,5.68891775,3.9615722,91.399875,0.591079525,0.099609475,-0.4254967,0.508044075,0.19104815,100.7505,19.943,9.541,2.18349695,16.650562125,0.1763558,12.87025,12.493083575,11.94499985,11.95450015,13.131166425,196.477453475,610.92538225,27.1255897,274.43714265,63.2283265,287.298683525,381.3643692
4,12.25,390.2191715,6.1125559,1803.65614545,-36.219668,-11.43490375,6.777851575,-8.7801328,91.914742525,0.566630825,0.09899415,-0.3828528,0.53443415,0.1837429,100.7105,20.4505,9.7395,2.8462276,16.9257535,0.15447135,13.129166575,12.88099985,12.179583425,12.047833425,13.110917,157.70882275,492.206228175,19.457547,205.57857135,45.99294365,288.125964975,382.99360065
4,12.75,389.117632,6.133426375,1808.06748875,-35.142461075,-10.9975086,6.720041625,-11.8048993,95.319719675,0.6181192,0.1073495,-0.3680079,0.526892025,0.199635725,100.68375,19.114,9.67,2.77216225,17.160656225,0.1652288,13.297666575,13.094166575,12.419833425,12.15749985,13.087333575,144.4736396,477.8260872,20.224056975,202.535714,44.48966765,289.6856709,376.929243025
4,13.25,389.2315386,6.0013014,1802.859141125,-34.917527,-10.60180115,3.848904075,-22.620054325,86.03320105,0.632336175,0.0923582,-0.35966345,0.5236987,0.210896075,100.65375,18.17375,10.48125,2.204262375,17.377921625,0.171272125,13.492667,13.212083425,12.660417,12.269917,13.090083575,107.9938229,370.605170575,15.63384445,162.752857,29.971018175,288.8851181,374.9140286
4,13.75,389.7112508,6.3081538,1801.908861625,-32.1987413,-18.40119625,2.107428025,-19.791921175,98.06839025,0.777729725,0.11830295,-0.436947525,0.5261208,0.183477875,100.62375,17.055,10.46875,2.258561625,17.818870375,0.16361335,13.827333,13.400583425,12.843917,12.30925015,13.097,106.4900194,377.31198575,17.21403325,153.847142675,35.685484,288.6235947,373.82700945
4,14.25,390.186088375,6.602260875,1799.702190225,-29.998785025,-10.75798275,1.80095435,-35.462957375,85.9082361,0.91002495,0.12749065,-0.467046525,0.5729949,0.183289225,100.58375,15.995,10.86375,2.64448925,17.886469475,0.14647935,14.0846669,13.6900001,12.9536668,12.3796669,13.0860001,88.35264625,314.245005875,13.293042625,134.595714375,29.73412285,288.838327325,374.030135475
4,14.75,388.9489315,6.128803575,1803.591805275,-27.005609,-11.798941875,2.360792375,-40.1487453,72.86492165,0.668218875,0.1190917,-0.4879646,0.451249625,0.170928175,100.54375,16.27,10.85375,2.430021625,17.66073885,0.125231775,14.130333425,13.964916425,13.064833425,12.460917,13.0825,81.180190675,323.5546416,13.567216725,131.431428675,26.51587695,286.923613425,375.594406225
4,15.25,388.92073275,6.017568,1797.559686025,-24.869793925,-13.96905,2.857326675,-48.680030475,59.15755185,0.6500595,0.105501525,-0.501500325,0.3905787,0.1646897,100.52,16.052,10.5765,2.4446224,17.19934165,0.1141335,14.1523332,14.0423332,13.1629999,12.5290001,13.0776669,70.6422241,239.0599298,9.90566,97.404285325,21.885080675,288.4649602,372.4585356
4,15.75,388.4981114,5.9268592,1794.8652632,-21.4267045,-12.384438925,1.11783525,-70.673403975,54.785945,1.07178055,0.086837575,-0.454379375,0.3492739,0.13406825,100.5,16.3275,10.54375,2.6645655,17.25648945,0.10504265,14.166416575,14.132833425,13.279416425,12.617833575,13.068333575,47.8797933,183.29906005,7.278891625,76.451428325,16.542338675,289.481555375,370.769112375
4,16.25,388.74078775,6.4070815,1795.4438376,-15.9702106,-10.5373248,-2.133426475,-85.4468557,48.2090593,1.003237175,0.085834425,-0.453711275,0.352309875,0.123317175,100.48375,16.46625,10.41,2.910929375,17.3834137,0.097017925,14.121583,14.149666425,13.390916425,12.70825,13.054166425,34.615245775,156.6774383,6.067216525,63.51428565,12.66633025,288.12861055,370.892678725
4,16.75,389.21671345,6.27798575,1791.8909115,-11.7855634,-10.8619603,-3.93062435,-85.524121325,41.9172962,1.127832275,0.0867253,-0.509331725,0.403747175,0.11902715,100.48,17.68375,10.185,2.79633275,17.775082675,0.0977906,14.060333575,14.102083575,13.45524985,12.79650015,13.050833425,20.777319025,98.216803975,3.8590799,37.278571,9.684979625,286.68575235,367.43921735
4,17.25,390.438909,6.518795,1792.9749144,-8.4476424,-11.7667406,-7.16665755,-83.32862845,20.098267,0.747575425,0.06290515,-0.522233825,0.28308445,0.07921485,100.47375,21.37375,10.1125,2.206207375,17.47870045,0.119023,13.98400015,13.983167,13.472416425,12.873583575,13.05324985,6.831096425,68.6868389,2.830189,25.801429,7.3210682,285.0167149,367.321563425
4,17.75,391.5113428,7.2156746,1799.751311375,-3.338474675,-11.107762125,-13.806382225,-82.746431875,9.282640425,0.91052265,0.045745125,-0.385628325,0.19301925,0.05859885,100.47125,24.54,9.745,1.596262,17.1145328,0.1423703,13.779666575,13.838666575,13.469666425,12.945833425,13.055083,-28.19291235,41.8184492,1.886792,16.73285735,5.127268175,282.358770225,365.00115305
4,18.25,395.2086554,7.4725781,1813.370437,-0.3785019,-12.632719325,-19.860261725,-93.243187075,-2.8496624,0.873409275,0.03118235,-0.4054929,0.1127431,0.028938175,100.4625,28.94125,8.77,1.55550425,16.512244275,0.14834815,13.477167,13.65974985,13.433083575,13.000833,13.052083575,-69.673751275,14.353701175,0.589623,5.12999965,2.313508425,277.80299655,353.9338117
4,18.75,397.3066682,8.1669702,1823.486254975,-0.562731325,-11.05226535,-24.385267025,-90.557756675,-2.2474705,0.8755797,0.033100525,-0.390177,0.126494675,0.02825885,100.44375,36.45375,7.919375,1.57335475,16.15552315,0.16707865,13.220583575,13.430083575,13.362666425,13.063666425,13.049666425,-89.976010025,0.822562,0,-4.08428565,-0.811491575,276.209684075,346.013469525
4,19.25,399.4868725,8.06652465,1837.244120375,0.530119675,-11.695491225,-27.2747002,-88.176723275,-3.94073735,0.533115525,0.03200545,-0.370138975,0.121143,0.02693075,100.445,38.895,7.181125,1.41168575,15.89533575,0.18356545,12.939916575,13.1225,13.21100015,13.064666425,13.04725,-92.964010925,-0.117509,-0.353774,-5.2,-0.9715221,271.162958025,340.817672075
4,19.75,400.8719434,7.8249938,1840.1151446,-0.279929025,-11.4541117,-28.492615375,-81.0380296,-4.48809995,0.379257475,0.03112145,-0.3683554,0.16893035,0.036516475,100.4525,40.1975,6.46025,1.28161,15.352388925,0.1846298,12.459083425,12.770083575,13.090833575,13.066416425,13.04149985,-91.677196125,-0.149823975,-0.353774,-5.257143,-0.861895575,271.642596075,338.8197609
4,20.25,401.81164305,7.92684745,1847.2968724,0.225385675,-15.6094412,-29.815770875,-80.9433318,-4.58555195,0.307351,0.03970425,-0.374663075,0.194093025,0.0386109,100.47375,39.58875,6.301,1.187742125,15.07941135,0.1722739,12.022166425,12.421416425,12.920083,13.032833,13.044833575,-89.1374442,-0.117509,-0.235849,-5.215714325,-0.417086825,270.31466335,336.25284365
4,20.75,400.996964325,7.712412275,1849.36269965,0.315418225,-12.828672525,-30.076153475,-78.28322535,-2.8265045,0.578854475,0.033546025,-0.3588294,0.18837625,0.03716885,100.484625,40.785,6.11875,1.19893425,14.463706275,0.15709305,11.83125,12.028666425,12.726916575,13.021667,13.044833575,-88.59452165,-0.117509,-0.235849,-5.189999975,-0.504032,267.51969295,333.6922635
4,21.25,402.0466056,7.922045975,1856.2659149,-0.1027667,-18.5822276,-30.886010925,-78.214566,-3.99728705,0.550300225,0.038116275,-0.33250945,0.2012099,0.037761125,100.493625,39.43625,5.645375,1.089273875,14.187920175,0.1704415,11.750833575,11.864,12.501167,12.963916425,13.043917,-90.227925525,-0.117509,-0.235849,-5.044285325,-0.1146671,266.4825853,335.312150025
4,21.75,400.81830055,7.73024165,1851.4532429,-0.38562215,-18.028423375,-32.28130735,-73.7883563,-4.708058725,0.390865175,0.0319776,-0.300870075,0.18034735,0.026674225,100.49825,39.735,5.38325,1.1176225,14.169209825,0.134147275,11.62450015,11.813917,12.351083575,12.907666425,13.049083425,-89.254581325,-0.117509,-0.235849,-4.758571325,-0.43094765,265.98984495,330.789475
4,22.25,397.240614375,8.036602125,1848.22553235,-0.4816122,-20.7244451,-33.990727,-71.975538825,-7.8875315,0.410692725,0.03572615,-0.28785175,0.208752625,0.029342525,100.522625,43.00625,5.4075,0.991481875,13.62137535,0.155243425,11.305083425,11.68699985,12.225667,12.882833575,13.05575015,-88.581745975,-0.117509,-0.235849,-4.65999965,-0.642641075,265.327631525,329.61487495
4,22.75,405.248324375,8.158568975,1860.362335875,-1.0100011,-14.215702,-33.3969308,-73.912239775,-6.682626625,0.4230105,0.035021375,-0.289416025,0.196144375,0.03174515,100.542,47.51125,5.22975,0.869241125,13.409905325,0.1195889,11.10225,11.351333,12.07300015,12.844416575,13.066333425,-88.523621525,-0.117509,-0.235849,-4.872857325,-0.3213204,262.010863825,328.512740325
4,23.25,404.11807565,7.920362025,1851.10098125,-1.09142725,-11.7754382,-32.50231415,-66.390523075,-4.7524218,0.41711725,0.027569775,-0.2780848,0.198525375,0.0324958,100.55025,48.70125,5.2055,0.78469475,13.347593625,0.1223096,10.981666575,11.194333575,11.997083425,12.80049985,13.080833425,-85.91244615,-0.117509,-0.235849,-5.17428565,-0.531753925,264.71474685,328.53549825
4,23.75,403.61993575,8.00807615,1845.868051,0.145824825,-24.400046625,-31.740993825,-69.5543515,-5.297510025,0.41649585,0.031727,-0.2847772,0.1562965,0.033285375,100.5845,45.27125,4.80075,0.708028,13.46816765,0.1675998,10.787166575,11.10874985,11.837,12.733333,13.094416575,-85.213710425,-0.117509,-0.235849,-4.5614287,-0.394405475,264.055787725,328.05464775
5,0.25,391.38080935,8.82059825,1854.31173075,-1.017270525,-27.6599902,-30.0153191,-74.95119815,-4.3771054,0.434471025,0.0359238,-0.40050165,0.1799,0.03866535,100.34175,41.67925,7.561975,1.4805378,14.7303945,0.17538985,14.20124985,14.611333,15.304416575,16.129666425,16.610083575,-87.811500975,-0.117509,-0.235849,-4.82142835,-1.122731825,274.00453105,339.6695537
5,0.75,392.510919375,9.687374875,1860.52329555,-0.3877132,-19.5990664,-30.182189625,-75.307371375,-11.667399025,0.4830579,0.043973975,-0.377685025,0.201399875,0.048913,100.33625,45.38325,7.3302,1.2603775,14.516677125,0.176217825,13.924833,14.44499985,15.258666425,16.089083425,16.624333425,-87.5354658,-0.117509,-0.235849,-4.88857165,-0.669102825,274.367857325,337.927375125
5,1.25,392.2745065,9.612879375,1855.35684885,-0.38808885,-22.935847875,-29.984444125,-75.5488986,-9.448094975,0.305951175,0.037258875,-0.3383567,0.211429625,0.044277275,100.32175,45.33775,6.86335,1.1934993,14.2697477,0.17677255,13.67425,14.275666425,15.185667,16.048166575,16.637666425,-85.4754664,-0.117509,-0.235849,-4.685714,-0.719505825,273.394137775,333.28945575
5,1.75,393.30374295,9.28507945,1857.2154636,-1.074346875,-26.38527355,-30.30481735,-70.3203302,-9.3394834,0.2789051,0.036617825,-0.3378057,0.155808725,0.029706675,100.32725,44.20675,6.714625,1.19970965,14.30850235,0.181448025,13.38149985,14.08075015,15.108916575,15.998166575,16.637166575,-84.545669775,-0.117509,-0.235849,-4.644285325,-0.94884075,272.4756885,331.042428025
5,2.25,392.701455375,8.33239175,1861.863501175,-1.23486315,-29.28760565,-31.0879215,-77.669615525,-8.2977862,0.26100735,0.0374765,-0.3402019,0.176160725,0.028668925,100.31,47.54,6.4067,1.131626775,14.12658825,0.173197475,13.261833575,13.79949985,14.992416425,15.956667,16.643583425,-85.240196325,-0.117509,-0.235849,-4.5042857,-1.021925825,272.08619645,329.096565125
5,2.75,392.53829015,8.700784225,1856.053952125,-0.845893375,-15.7676517,-31.844557975,-77.2244998,-6.419768425,0.218503025,0.029219075,-0.3332058,0.1624651,0.033085425,100.30725,48.13175,6.185575,1.06457805,14.0907452,0.16290605,13.17974985,13.55,14.899666425,15.920583,16.649916575,-85.156601675,-0.117509,-0.235849,-4.4,-0.907258,272.2636967,326.54498035
5,3.25,391.741723825,8.798209075,1852.88716205,-1.34167795,-22.4677102,-32.046700625,-74.302686625,-7.680474875,0.277863675,0.02687915,-0.34867515,0.179128875,0.026478725,100.29725,46.79,6.168225,1.0061866,13.97002895,0.173995525,12.992166425,13.478333,14.766083425,15.88149985,16.645083,-82.7526195,-0.117509,-0.235849,-4.644285325,-1.004284325,271.0438379,327.113878275
5,3.75,392.3814529,8.88858555,1862.556001125,-0.268059875,-31.23315275,-32.035066325,-77.6093179,-8.134759625,0.34514,0.0356662,-0.3141539,0.165866275,0.026918025,100.309,43.9795,5.840375,0.890543675,14.1354841,0.158164525,12.792583,13.32799985,14.590666575,15.845416575,16.661167,-83.98621745,-0.117509,-0.235849,-4.675713975,-0.962701575,269.655316225,328.739564225
5,4.25,392.382679375,8.948923,1869.0951844,-0.9511679,-23.8083571,-31.733461275,-69.8757354,-9.38905015,0.239154625,0.032072375,-0.31431,0.196435625,0.029646,100.33525,44.131,5.794425,0.92129815,13.847019075,0.155212675,12.679167,13.179833575,14.435916425,15.816916425,16.672416425,-82.9664693,-0.032314975,-0.117925,-4.514286,-1.173134825,269.5248305,327.50992715
5,4.75,394.8882244,8.7688542,1872.517647275,-0.419527475,-31.819634875,-31.79827135,-76.858835275,-9.457519,0.336675,0.0312879,-0.301385975,0.19011505,0.025279,100.36425,48.272,4.7771,0.7850848,13.84035515,0.163116725,12.642416425,13.117166575,14.307833,15.77300015,16.664833575,-82.737595725,0.437720025,0,-3.9485713,-0.29359875,270.480051425,328.137133775
5,5.25,394.970632175,8.5744211,1875.92405385,-0.00753209999999999,-16.7013972,-31.55827,-78.9860436,-7.2397772,0.28467405,0.0256195,-0.3451386,0.15879185,0.027238475,100.39875,49.05525,4.5719,0.67531445,13.6197316,0.156928425,12.549666425,13.027166575,14.229916575,15.736333425,16.666667,-67.648918025,13.06404235,0.6751179,3.9985717,2.203881175,270.362500225,330.2969335
5,5.75,392.4078113,8.646537,1875.435419125,-3.401191975,-40.038248825,-28.6824854,-72.5909609,-7.7606263,0.258024575,0.030565325,-0.34468195,0.1647965,0.030220725,100.426,45.63625,5.24675,0.819427775,13.68016655,0.1114917,12.63124985,13.043416575,14.17550015,15.676333425,16.633917,-31.8841991,49.042303425,2.529481525,21.712856975,6.20841725,271.262257675,339.18717395
