DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,0.25,525.19763275,16.0625872,2915.99792515,4.785111175,154.847087775,8.66043184999999,19.8824312,111.15588395,5.954905625,0.7508145,0.0058778,1.3646646,0.8584222,102.4937,94.955,16.665,9.86661742499999,20.415176375,0.59838525,19.223333,22.48325,20.25283315,19.635583,17.601749825,-2.612272,0.520833,0.393569749999995,-0.588235,2.573529,371.932882175,401.40454845
4,0.75,514.6919432,15.9237227,3303.0592915,4.3845392,158.55158955,7.51782399999999,22.986974175,102.72282135,5.97509675,0.760058375,0.00321127499999999,1.3764224,0.859774725,102.50035,94.995,16.41875,9.84343062499999,20.170476625,0.646156899999999,19.23425,22.23700015,20.234333,19.627917,17.61,-3.02181810000001,0.520833,0.443459,-0.653595,2.63051475,370.840390125,400.112116725
4,1.25,524.397371599999,15.9412641,3127.5687104,4.641908,163.74563415,5.866391175,23.5189926,109.9926258,6.156663625,0.71368825,0.00548777499999998,1.3219814,0.8233116,102.49525,95.31,15.77625,9.97938612499998,19.873866125,0.8411334,19.201000175,21.987917,20.17158315,19.619500075,17.613500175,-3.2396692,0.520833,0.443459,-0.392157,2.924631975,370.209291375,397.069879675
4,1.75,539.383976799999,15.7067468,3403.92227325,5.77770325,204.995312125,5.42113667499999,25.953473025,104.572638,6.37179475,0.72807125,0.00478930000000001,1.35471035,0.85276045,102.47275,94.81,15.42,9.39495205,19.529362375,0.8175642,19.10791665,21.75524985,20.03,19.60333315,17.616667,-2.69006385,0.520833,0.443459,-0.457516,2.54044095,371.9562812,395.09072235
4,2.25,538.2349172,15.7676366,3335.678656,4.26404925,145.6061359,5.104285025,26.811443,108.832029025,6.585670125,0.7244,0.0141085,1.330998675,0.851692049999999,102.45395,95.22,15.46825,9.1520859,19.384371375,0.78532575,18.999083,21.524083,19.97916685,19.585666925,17.618416825,-2.8277778,0.520833,0.221729,-0.457516,2.867647,371.241623,396.158897275
4,2.75,566.9587206,15.453306,3758.8271474,4.575577825,204.822457325,4.99387105,24.59782305,106.8375416,6.78446625,0.721270625,0.00388839999999995,1.2664922,0.8128843,102.4582,95.895,15.245,8.83284027499999,19.231609875,0.7248983,18.897500175,21.309917,19.95933315,19.54583315,17.621917,-2.7561832,0.520833,0.443459,-0.457516,2.941176,370.908860375,394.17362005
4,3.25,571.642684625,15.30767,3888.127763225,4.67333719999999,136.4295751,5.10858077499999,20.9157575,94.15981,7.039934375,0.705590875,0.004438,1.3036854,0.818805499999999,102.45135,96.4625,14.69775,8.01812525,18.78825675,0.773774575,18.788749825,21.083916575,19.822583075,19.485750075,17.618416825,-3.0591097,0.520833,0.393569749999995,-0.653595,3.071690975,369.285736,393.714162275
4,3.75,614.95938835,15.5338131,4088.349583775,5.2775815,181.087746,4.56764312499999,19.091921025,92.919107,6.664706,0.7143915,0.00563005,1.313494025,0.8275825,102.45505,95.5875,14.62775,7.93010755,18.690694,0.69937795,18.67933335,20.88074985,19.74708315,19.437667,17.616667,-2.229645075,0.520833,0.221729,-0.392157,2.8915437,370.156592075,392.2237199
4,4.25,652.89242,15.41837815,4030.098038,4.881801,204.378482574999,4.12815834999999,22.1042821249999,98.1693082,6.477635625,0.691718375,0.010901775,1.2883124,0.7931876,102.4623,96.1775,14.48625,7.97900237499999,18.62007075,0.80110845,18.568416825,20.697667,19.667583075,19.426999925,17.612083175,-3.56916802500001,0.520833,0.221729,-0.406862775000001,2.924631975,368.219026025,391.5365558
4,4.75,607.6887069,15.2698529,4289.75325009999,4.3934992,197.30127225,3.90855825,23.9025167,85.36242035,6.4961595,0.72032725,0.0076223,1.3076538,0.801294999999999,102.46665,96.8325,14.243,7.270218375,18.211770875,0.770069025,18.484999825,20.518333575,19.531249925,19.37866685,17.613666825,-3.2703581,0.520833,0.221729,-0.406862775000001,3.055146725,370.8682544,390.069048375
4,5.25,613.79949745,15.065776975,4139.4675965,4.402368825,164.206954375,3.9037863,20.02568855,88.1489058249998,6.07914475,0.684133,0.00532002500000001,1.291312,0.803080999999999,102.53035,97.1,14.23775,7.364805075,18.154166,0.689870525,18.398749825,20.372833,19.410000075,19.317500075,17.613500175,-2.90719407500001,17.937736875,1.552106,8.20424834999998,3.65992675,369.810562625,389.59631345
4,5.75,600.43272295,15.34203205,4009.65633865,6.27401245,201.4865705,3.762265675,20.64661275,73.21549095,6.0560365,0.678189375,0.00804444999999999,1.303443625,0.826078,102.55025,97.3775,14.464,7.417555275,18.16049525,0.7539495,18.312667,20.24249985,19.286667,19.260667,17.611749825,9.40665297499999,112.287326525,9.534368,71.299019675,12.26286775,370.122732225,389.915291625
4,6.25,608.781715299999,15.7171619,3613.7426406,5.8085826,271.673936799999,3.619616675,23.6402979,79.38572795,6.202033125,0.682278625,0.00320395,1.371385125,0.855382125,102.57345,96.955,15.0155,8.201030975,18.527824,0.90525975,18.211999825,20.03500015,19.208667,19.18158315,17.593666825,77.935663225,284.48784715,24.833703,166.0571895,27.025735725,372.594165675,393.377019
4,6.75,557.1519832,16.17221505,3482.2186594,7.0582334,215.07858625,3.577027575,55.53615625,107.23087925,6.49887195,0.78257635,0.00042825,1.4103798,0.9045455,102.6141,95.5325,16.47425,8.83278635,19.3710163,0.8177113,18.11416665,19.84875015,19.120833,19.09733315,17.57,162.197697225,477.2265624,43.409090975,266.366013025,42.63051475,374.6839637,401.1489919
4,7.25,521.177607199999,16.4717472,3162.00081675,5.175986825,188.85063,3.51670625,108.448743,126.9037062,6.66187025,0.803506875,-0.00286715000000008,1.495509,0.93090555,102.62715,93.855,17.85525,10.1786713,20.813447625,0.760029375,18.035166825,19.783666425,19.053749925,19.07283315,17.55525,257.485364525,692.291667,59.767183725,372.741830025,56.911765,376.4777847,411.72456335
4,7.75,499.20765135,16.314040075,2774.278217625,3.4380825,215.439632775,3.4695249,169.68958745,134.8291896,6.991593375,0.80856375,-0.0109409000000001,1.503615125,0.93577725,102.64765,91.0425,19.3755,12.1307037,21.965458625,0.7416458,18.011,19.838083,19.014749925,19.069416925,17.563333,357.90380945,908.268229525,75.831486,485.380719225,67.367647125,379.24038955,422.8473945
4,8.25,489.6835592,16.4511399,2739.105036875,4.20787485,193.9069805,3.565464175,219.379528925,162.128083,6.92352375,0.88798775,-0.0101402500000001,1.6465759,1.0094682,102.6505,89.8325,20.713,14.334050775,23.459582,0.8542965,17.999333175,19.81700015,18.97725,19.063500075,17.57066665,455.875991,1124.75694415,89.135255,590.718954,78.079044425,382.2338535,435.82520115
4,8.75,467.534877225,16.6411018,2487.938036375,2.936915,203.8291322,4.24628322499999,283.718450025,177.83478245,6.9646405,0.807814875,-0.0199993,1.6150689,0.940062925,102.6396,89.385,21.70575,16.563866625,24.817114,1.042866875,18.02858335,19.88099985,18.926083,19.003583075,17.583833,539.543719425,1329.717881575,100.443459,691.699346175,88.577206175,384.779133575,449.29195055
4,9.25,462.528845125,16.71580955,2483.7892919,3.276501975,206.8071285,5.38329877499999,337.876377875,195.11515655,6.88775375,0.826096,-0.0107525,1.68070215,0.955143149999999,102.6451,84.1325,22.40975,17.585182675,25.80708675,1.1027707,18.090167,20.007916425,18.906083,18.95366685,17.58016665,618.8026078,1508.386866875,110.199557,769.281046,98.09558845,383.49484575,457.396795675
4,9.75,461.1907179,16.739183875,2324.293927125,3.2058706,196.184281,11.235395325,353.81532015,235.917206625,6.802815375,0.765364,-0.0227068,1.646145,0.938554799999999,102.6523,84.4775,23.2265,18.998286375,26.659864125,1.1786502,18.12841665,20.185833575,18.90458315,18.92508315,17.59508335,689.478702025,1676.692708025,121.236141975,843.79085,106.102941,384.22367285,464.74120065
4,10.25,455.19010495,16.633251375,2296.3344262,2.60379175,186.28427285,18.978751725,356.46159,242.30730215,6.711109375,0.7609965,-0.0170444,1.7283572,0.947779399999999,102.64005,82.6775,24.37075,20.563178275,27.8540905,1.18277345,18.188999825,20.499416575,18.9605,18.899833,17.588416825,758.2646592,1817.317708025,129.21840375,904.42810435,113.593750425,385.8126434,472.871753125
4,10.75,452.5128395,16.87811,2240.0603617,2.982184975,174.8749886,25.192244175,355.105281275,260.8829321,7.22191625,0.795068125,-0.00665530000000002,1.6527667,0.9483079,102.6368,79.211,25.2405,21.717765025,28.6232285,1.186378075,18.24216665,20.794667,19.02866685,18.86058315,17.592249825,811.71311115,1932.85590285,136.09201775,952.140523125,119.468749975,387.12183545,480.707479625
4,11.25,445.4904066,17.4422111,2225.031939975,2.6430466,172.58241805,31.269708925,355.52435575,280.8544272,7.037455375,0.761126375,-0.0161146000000001,1.72357685,0.901474749999998,102.59595,76.96875,25.9365,23.7429936,29.809406,1.174099525,18.360583,21.155583425,19.035333,18.82691685,17.592749825,837.869590675,2017.925347075,138.974500975,988.006535975,122.63051475,389.79591655,487.484622275
4,11.75,447.1975,17.0620134,2177.2217296,2.598033,198.026216,35.2622084,351.699815,288.1923285,6.9318508,0.770004199999999,-0.01821075,1.6932015,0.90684325,102.57795,75.21,26.864,25.3740636,30.74675225,1.197741,18.51625,21.579667,18.9886664,18.716667,17.58658335,853.1323528,2069.0304706,143.63082075,1003.2679742,126.9852944,393.0349876,492.6294578
4,12.25,440.693808,16.784758,2168.875517,2.153988825,189.48177,37.696041725,352.3776141,320.8742482,7.2841405,0.7686548,-0.00170780000000015,1.78615415,0.920240875,102.57735,73.1764999999999,27.44075,26.45691365,31.3961549,1.17586775,18.672083175,21.970833425,19.208750075,18.777667,17.590250175,864.506418,2103.9062499,147.544345925,1008.20261425,131.11029445,395.9796332,498.1439066
4,12.75,437.569494225,17.156182475,2196.8940569,2.32635114999999,177.07517225,44.28029075,356.25953515,310.178173275,6.8683176,0.7805976,-0.000342675000000044,1.700346,0.9047694,102.5507,75.97875,28.1755,27.754566925,32.034927,1.208748,18.769083,22.4355,19.322249925,18.772500075,17.58675,851.503041175,2054.774305825,148.237250725,997.09150325,132.058824,396.25770895,499.69070455
4,13.25,436.378618,16.8764426,2167.90770635,3.04673825,187.965868,49.0706143,356.720048875,326.0540848,6.60548599999999,0.7794444,-0.019364825,1.7636356,0.9124352,102.5187,78.2724999999999,28.67175,29.9125803,32.5904329,1.1894122,18.843333,22.913917,19.470667,18.78325,17.58658335,824.772153625,1992.3611114,147.350332725,969.133987125,133.088235,398.20782255,503.80611035
4,13.75,433.6233656,16.9329824,2137.914862625,2.97682025,192.9735254,49.47730545,355.1570214,346.938705125,7.00641919999999,0.7818034,-0.025608425,1.64257175,0.9152114,102.48245,74.90075,29.21625,31.294129775,32.983012,1.197573975,18.942083175,23.434583,19.571333075,18.807249925,17.58658335,785.302478,1885.112847575,144.296008975,922.075163125,131.306984975,399.79183475,505.9555274
4,14.25,431.239479175,17.032408775,2106.5163892,2.989202625,199.0118794,50.200557475,351.40538095,319.71228065,6.9474348,0.8117871,0.0183973249999999,1.73787345,0.936882175,102.444,70.9457499999999,29.473,32.04146885,33.3503385,1.163778,19.052083175,24.087917,19.777417,18.835750075,17.58216665,719.000379325,1749.39236115,139.368070725,859.983660125,127.205882,400.16642895,504.72609315
4,14.75,429.249949375,17.2052208,2092.7527955,3.00909335,205.87718325,51.7695836499999,349.82298675,295.462577775,7.3067197,0.8119859,-0.000258000000000001,1.7335704,0.9420312,102.40555,70.42875,29.83525,32.701585675,33.6478511,1.1381459,19.168583,24.41500015,19.934417,18.86241685,17.593917,637.2850155,1585.069444,132.716186725,789.67320245,120.08088245,398.691959025,503.458660575
4,15.25,430.69111135,17.0177142,2112.381461975,2.7990188,203.837608,47.437272375,307.1215091,298.41487605,7.6076473,0.8037283,-0.0183198500000001,1.6698068,0.9530186,102.377,72.2655,29.86625,33.00066655,33.7625958,1.071103875,19.263500175,24.634167,20.071749925,18.918667,17.603917,546.7586469,1403.4722224,124.9057647,705.735294125,112.564338425,399.170118925,499.40946455
4,15.75,429.34312355,17.1228462,2089.40359835,3.02520645,198.9803809,45.715341925,266.705393975,264.472963175,7.9185163,0.812534599999999,-6.00249999999549e-05,1.659531,0.94359985,102.3859,72.45075,29.7605,33.117866975,33.3095073,0.9479947,19.347333175,24.837583575,20.151250075,19.004083,17.613583175,445.4079042,1190.486111,111.529933,603.921569,102.301470575,398.502459575,494.37871805
4,16.25,429.687103775,17.289604925,2087.1388485,2.770614375,200.72597425,46.97682885,221.134608875,258.548793675,7.76758279999999,0.7964865,-0.018237525,1.64079585,0.909635125,102.3812,72.97825,29.1865,32.34331215,32.5303658,0.826494875,19.42575,24.914333575,20.259250075,19.053333075,17.60708335,377.13142015,1013.211805875,96.62416875,514.1176469,90.431985425,394.045977975,486.622789075
4,16.75,429.4118575,17.1097727,2087.81067925,2.9195138,172.3639366,41.9560789999999,168.3614518,253.773252875,7.4665819,0.8109347,-0.01793325,1.579234525,0.936438175,102.3907,78.0299999999999,28.8655,30.99980515,32.3205927,0.65834325,19.527333175,25.00475015,20.436667,19.078667,17.623583175,257.284180925,777.380694125,82.4556542,394.339869025,75.08088245,390.761957375,479.0819142
4,17.25,427.78426645,17.4151918,2124.644428375,2.703587575,175.6173717,37.4746096499999,121.149814675,215.90768215,7.24021599999999,0.7847831,-0.0193882,1.48931465,0.920016849999999,102.38485,82.4374999999999,28.38,29.347248825,31.5566053,0.703243,19.63,25.222916575,20.68525,19.103999925,17.62691665,149.00342735,542.73898865,72.577605475,280.5212419,57.6709557,386.155449025,468.33734765
4,17.75,429.127137,18.01098,2165.4406144,3.62730809999999,169.52969745,29.870113225,69.983834525,198.40521475,7.15789079999999,0.7551406,-0.007251675,1.4446724,0.9147528,102.360825,83.9374999999999,27.26075,26.555496375,29.9541521,0.7465982,19.693666825,25.647833,20.832666925,19.150666925,17.64166665,64.336981775,339.022166475,49.7394677,175.250000225,40.284926425,382.6600779,456.656935225
4,18.25,433.58698495,18.076412325,2353.313590125,3.8590505,158.92844325,24.850434275,43.6974321,190.5560395,6.85853469999999,0.7457009,-0.000837950000000014,1.41930215,0.863228925,102.3516,84.42,25.7495,21.330180475,28.4632454,0.8226804,19.748750175,25.758083575,20.92283315,19.230333075,17.648999825,7.73788760000002,152.5824654,18.42572045,80.4052289,21.9264709,380.229879,446.0246656
4,18.75,437.288755125,17.72413075,2585.4317501,4.40464337499999,143.6530112,20.049193575,33.5029432,174.0733089,6.51115569999998,0.748287699999999,0.00117495,1.379215825,0.87448545,102.336625,84.53,23.78075,17.48881915,26.6994738,0.77856515,19.78575,25.53824985,20.991666925,19.32183315,17.658333175,-4.239448375,35.33207405,3.769401,14.77777745,4.615808975,379.28100205,436.605833125
4,19.25,448.5888025,17.6310666,2703.904059375,5.14258864999999,143.88504925,15.561489825,36.42647965,165.917421025,6.769986,0.7618375,0.00242157499999998,1.3406517,0.867970274999999,102.35735,85.53,21.8935,14.504280925,25.5724293,0.678251725,19.783417,24.921916575,21.035916925,19.398833,17.64166665,-4.71051800000001,1.518438,0.221729,-1.18627485,2.573529,375.3971781,427.584327875
4,19.75,462.5156102,17.395838525,2848.0202634,5.3849766,136.10839775,15.23015735,42.79493525,152.35195275,7.10729339999997,0.729056099999998,0.00399737499999996,1.380471,0.83696,102.407275,87.93,20.51775,13.1192626,24.1867021,0.638624,19.668750175,24.846333425,21.044250075,19.46,17.628333175,-3.74469465000001,0.520833,0.221729,-0.803921850000004,2.352941,374.92069365,423.1095577
4,20.25,469.908495625,17.347249125,3040.80581825,5.5282184,162.850967325,14.7986067,37.4198763,152.034054925,7.365028,0.720969,0.00172175,1.3580572,0.8611456,102.43185,89.24,19.48625,12.088224325,23.0955626,0.6333645,19.5705,24.798666575,20.982416925,19.514750075,17.619916825,-3.256403275,0.520833,0.443459,-0.622548825000002,2.67095569999999,373.9471084,419.995586
4,20.75,470.91911175,17.4070268,2996.182291825,5.387146975,162.967662625,12.861034875,36.22167725,147.6128558,7.3387511,0.7426878,0.00200959999999999,1.3373454,0.8501142,102.458675,89.34,19.152,12.135989325,22.6169269,0.58597845,19.525666825,24.54149985,20.873333075,19.56875,17.618167,-3.285851425,0.520833,0.443459,-0.522876,2.26286775,374.4692251,417.79294105
4,21.25,480.26450045,17.0998414,2880.303825875,5.70172012499999,152.469049,12.779294075,32.93778015,140.3072611,6.60395289999999,0.744794399999999,0.000476225000000001,1.3894143,0.8558552,102.468125,89.41,18.7375,11.866031425,22.0297164,0.52963795,19.47483335,24.285083,20.750666925,19.619833,17.617833175,-3.21304745000001,0.520833,0.443459,-0.532679850000002,2.5,373.767703,414.82316005
4,21.75,486.40367925,16.4603065,2940.844425,5.17881644999999,155.0224047,12.933250925,29.03961625,129.041011175,6.5898524,0.751201199999999,0.000971875,1.410521875,0.87746075,102.45925,90.855,18.39975,11.747765525,21.4462988,0.5257705,19.45633335,24.154333,20.6775,19.646583,17.614500175,-4.40625779999996,0.520833,0.443459,-0.718954,2.426471,373.0425665,413.494086075
4,22.25,496.5540732,16.5585198,3045.56801815,5.457223875,154.25090115,11.764249225,25.05885765,123.2257605,6.240238,0.6815823,0.00300945000000001,1.229207525,0.811155,102.434475,92.4,17.59975,10.8349795,21.0853233,0.5489187,19.478083175,24.265667,20.62975,19.664417,17.619416825,-2.8582742,0.520833,0.443459,-0.522876,2.483455975,372.687688075,411.936501825
4,22.75,495.4633144,16.3333224,3055.86134165,4.623512,155.822509975,11.57222635,23.13489895,117.016811,6.3570969,0.718464599999999,0.00199179999999998,1.3362864,0.8418852,102.42985,90.7325,17.38325,10.6387784,21.0231835,0.54133905,19.483750175,24.259833,20.59325,19.689250075,17.618916825,-2.9611668,0.520833,0.443459,-0.653595,2.5,373.3787052,409.193801775
4,23.25,486.049424,15.898398,2935.980580075,5.11397182499999,161.5548946,10.722814525,22.89270605,118.49780225,5.94124669999999,0.7164216,0.00355757500000002,1.38722605,0.8330072,102.420975,91.5425,17.16775,10.271102525,20.8404382,0.5738808,19.48858335,23.989583,20.57058315,19.718499925,17.614000175,-2.8721806,0.520833,0.443459,-0.522876,2.54044095,373.4086581,405.7849079
4,23.75,504.113295599999,16.09457945,2939.6015666,4.87047529999999,163.46531455,9.78718677499998,24.00482655,120.86724165,6.1140664,0.745136499999999,0.0029724,1.376676525,0.84333865,102.419875,93.61,17.135,10.209665475,20.6702128,0.6101935,19.471083,23.722583575,20.585,19.731083,17.60525,-3.00750442500001,0.520833,0.443459,-0.552287775000003,2.556984975,372.79583915,403.4886831
5,0.25,458.161234,16.870408525,2495.6546541,5.0449422,165.328539,7.374547825,20.603759,116.000535125,7.2775374,0.7865409,0.000299999999999997,1.37464735,0.91239025,102.06045,88.1,19.83775,13.25371975,22.790276025,0.5348158,20.400250175,24.070583425,21.250833,20.863333,18.759916825,-23.9704074,0,0,-1.321895775,2.5,363.8802586,410.68571435
5,0.75,463.3891909,16.297623725,2637.2813685,5.39199675,187.9979174,6.76577889999999,19.7560412,117.0321063,7.50137132499999,0.792107425,0.00497354999999996,1.454040025,0.903716875,102.063,88.055,19.433,12.8011532,22.534818375,0.637140575,20.3305,23.832583,21.12458315,20.850250075,18.763083175,-20.827407275,0,0,-0.944444775000003,2.352941,363.569984925,411.371794825
5,1.25,461.12483445,16.408621,2671.195778875,5.2611156,194.907575875,6.39236392499999,17.6371569,109.2708405,6.732219725,0.7636434,0.00640229999999998,1.4027695,0.8878685,102.0624,89.0325,19.29625,12.90094965,21.94044555,0.735648224999999,20.25316665,23.56,20.94366685,20.796583,18.762917,-16.923879875,0,0,-0.929738775000001,2.63051475,364.19687975,411.44683405
5,1.75,465.8033489,16.4112779,2783.33813925,5.0387612,194.5583051,6.347964225,22.244959125,111.125564725,6.755334175,0.7690419,0.01692345,1.40227925,0.89094125,102.050525,89.54,18.7395,12.132044825,21.745553925,0.8751532,20.18041665,23.233,20.871083075,20.712916925,18.762917,-14.8692723,0,0,-1.140522775,2.720588,364.311664,408.835010575
5,2.25,470.47922175,16.5899938,3012.14058075,5.17107315,181.4046065,6.00320974999999,21.384001725,105.1538145,6.6674389,0.8097403,0.0121028999999999,1.4125814,0.9497872,102.049775,89.9325,18.4585,11.31091325,20.991695725,0.81316905,20.137417,22.98474985,20.759250075,20.64916685,18.762917,-19.3456899,0,0,-1.191176775,2.851102975,361.500396875,403.954247575
5,2.75,481.75211285,16.61784705,3110.54029195,5.0249835,190.0418121,5.38721995,20.825272375,93.8491027,6.8996031,0.790738899999999,0.005932025,1.450762625,0.93088425,102.06185,90.1875,17.921,11.362070175,20.75293595,0.829603925,20.078749825,22.756167,20.743333075,20.58283315,18.764500175,-15.689841025,0,0,-0.915033,2.63051475,364.158769175,402.138690875
5,3.25,505.507977725,16.3704914,3202.6670167,4.7400417,181.96206315,5.365548825,23.570463375,91.173997425,6.52981109999999,0.74594655,0.0078175,1.389401275,0.87735855,102.065875,90.875,17.78425,11.212387925,20.578824275,0.728473675,20.005750175,22.509166425,20.72233315,20.52325,18.767667,-15.117545125,0,0,-0.893790775000004,2.941176,364.95221025,400.86574245
5,3.75,505.5579521,16.5707312,3396.3277722,5.0034816,187.051468525,5.24447915,21.0247858999999,92.649876425,6.3307371,0.751888974999999,0.007861675,1.404319625,0.91635345,102.071075,90.82,17.444,11.016336825,20.250463425,0.752858800000001,19.952999825,22.291583575,20.671249925,20.522749925,18.769250175,-15.87148545,0,0,-0.915033,2.761029725,363.888004175,399.786571825
5,4.25,512.7032616,16.60991625,3870.4118312,5.1509336,193.3617988,5.20874745,17.5131963999999,88.5659935,6.7459117,0.763547575,0.0059881,1.402205375,0.950328125,102.078875,92.1,17.3265,11.07827765,20.051865175,0.656818475,19.879666825,22.127083,20.567583,20.40958315,18.772417,-12.65431605,0.433839,0,-0.849673,2.941176,363.4676333,401.0417983
5,4.75,500.888677875,16.46879755,3553.7843276,4.9966121,202.705713,5.1991038,14.066177,88.7675832999999,6.883524425,0.71219625,0.00530875,1.3953221,0.9111732,102.08615,93.1625,17.246,10.578114525,20.31308315,0.65418415,19.795583,21.977083,20.501250075,20.341749925,18.772417,-10.063568025,12.10962895,0.886918,4.509804,3.439337975,363.858385875,399.948681775
5,5.25,514.5206086,16.1777715,3253.8703713,4.490862,193.47541045,5.00131764999999,15.2421167,92.97800415,6.529157375,0.788178025,0.005002,1.37220705,0.8780283,102.105025,92.875,17.281,10.9069426,19.8308515,0.566260475,19.69241665,21.839166575,20.46683315,20.265166925,18.77066665,1.89846139999996,84.236110975,5.543237,56.194444225,10.514706,362.581521375,400.438002125
5,5.75,513.434968,16.7591277,3514.6881004,4.22344575,231.9901446,4.8814452,22.605781125,86.4645499,6.35848149999999,0.7595793,0.00145437499999999,1.382727175,0.8832747,102.14205,90.155,18.14875,10.8860193,20.237389175,0.6031423,19.555083,21.700166575,20.383166925,20.225166925,18.75066665,59.876698275,232.252604525,16.57982275,138.64869245,26.509190825,363.194632375,402.7586612
5,6.25,497.836068525,17.2095889,3245.492737625,3.47629,241.4074925,4.799488375,44.2660193,109.068218,6.38179185,0.770409175,-0.00172472500000004,1.44092,0.89596285,102.167675,86.9775,19.17775,11.672921875,20.777944375,0.709120599999998,19.413167,21.556833425,20.271167,20.18366685,18.73541665,152.4087,421.345749825,31.042129,240.638889,41.544118,367.41997265,410.9979324
5,6.75,468.7447232,17.4098866,2583.4223616,2.83765254999999,235.270057,4.77560944999999,91.310219875,131.0222373,6.520224575,0.792909275,-0.0033864,1.5110899,0.9276268,102.18105,84.155,20.6585,14.035242,22.561155925,0.608419,19.283333175,21.450083575,20.183583,20.142916925,18.721917,248.640823325,625.655381525,47.621950975,344.8251637,53.937499725,371.3470542,421.262676625
5,7.25,461.836598125,17.633724125,2364.44702235,1.8385194,228.45827795,4.72175089999999,140.97693595,164.56699175,7.21495274999999,0.825983225,-0.00790290000000001,1.5141486,0.9453527,102.19735,83.1175,22.55075,15.8639866,23.974215925,0.738930925,19.20041665,21.388417,20.114499925,20.10916685,18.711,338.836806725,836.111111,62.69955675,447.810457475,64.893382725,372.972587425,434.30883665
5,7.75,455.431050925,17.8580813,2247.855529,1.55571925,248.2369516,4.58257727499999,193.311047375,178.4565261,7.441541925,0.81345195,-0.01897065,1.5787322,0.9561743,102.226275,78.01475,23.958,17.8793762,25.079987975,0.7857646,19.13941665,21.433666575,20.053499925,20.09366685,18.709916825,438.00842365,1043.775335325,75.509977725,553.95424825,76.617647,376.69398015,446.441078425
5,8.25,445.487131475,18.105003225,2190.826982525,1.4463464,256.8878353,5.17639789999999,245.819485,224.521686,7.33430065,0.867047475,-0.018535375,1.6382915,1.032220625,102.226775,75.8335,24.276,18.818183075,26.2849996,0.8939624,19.1045,21.62100015,19.998833075,20.098833,18.71166665,546.525171875,1248.745659525,87.261640725,653.447712125,87.564338425,379.410981325,455.035799375
5,8.75,443.472059,18.032894,2135.3572974,1.3918062,277.933771625,10.6486984,307.94601715,256.596396825,7.456266275,0.837798774999999,-0.035235125,1.60849695,0.9837923,102.2375,73.46375,25.29,20.713284475,27.348732,1.0822937,19.085249825,21.745833425,19.938583,20.066249925,18.722917,622.560643175,1460.923434325,97.06762775,746.405229,96.461397425,383.965472175,461.96631345
5,9.25,439.891090625,18.20955285,2120.3075781,1.2053069,252.076538,22.3474468499999,352.2673391,280.919236475,7.726155375,0.837041499999999,-0.0325898,1.665266875,0.975037675,102.2286,71.048,25.8965,22.16796565,28.26086905,1.109084,19.065583175,21.958833425,19.89016685,20.024417,18.739083,700.930409125,1648.864730175,105.493347975,829.411765,104.983455975,389.6644401,469.5718894
5,9.75,435.6176871,18.11877625,2143.1676072,1.0501756,243.7333988,29.9362015249999,356.8623472,312.07416335,7.557646,0.8138312,-0.03064145,1.81329365,0.95518365,102.230325,69.84425,27.1215,23.72077395,29.4258982,1.15478185,19.077500175,22.329583425,19.886166925,19.99591685,18.73033335,765.867229475,1820.741255025,111.529933,901.81372535,110.9797797,392.525903375,478.78798545
5,10.25,436.805889625,17.689569,2121.21806925,1.60253575,250.65640675,32.2851831999999,340.933846275,348.63175645,7.272733625,0.830967425,-0.0347477,1.8215533,0.9557421,102.23695,70.38275,28.143,25.263611325,30.774408325,1.143929,19.095583175,22.682833575,19.912167,19.981083,18.753583175,818.83999655,1949.2246816,116.629712,956.06209135,116.461397425,399.3310759,486.98103705
5,10.75,436.806614,17.981678,2110.8408611,0.964707025,248.51177715,38.3055216749999,344.456017125,348.8360418,7.20825845,0.832158125,-0.027102275,1.747075175,0.97590835,102.237075,68.728,28.8375,28.0861416,31.7778457,1.1491135,19.150333175,23.066916425,19.9485,19.972916925,18.7315,871.11863095,2067.8819441,121.1363637,1003.921569,121.020220425,402.01435505,494.303269175
5,11.25,438.527742225,18.711727425,2084.871698,1.7510588,241.7128515,50.5416936999999,338.0460861,377.9020061,7.10958,0.837782825,-0.021361,1.74163945,0.99604135,102.213025,65.46975,29.5595,29.9332865,32.7636929,1.13718895,19.23383335,23.439333425,20.03375,19.956583,18.730416825,902.894763975,2156.814236075,124.34035475,1042.990196125,126.306984975,404.867753075,502.41206095
5,11.75,434.805197,18.820143025,2082.67418065,1.36973765,274.592962,56.686341925,343.197156525,385.160095275,7.1681995,0.828699275,-0.0264511500000001,1.816742125,0.9796333,102.1664,64.469,30.40525,31.410156525,33.926725525,1.17600905,19.30908335,23.998416425,20.19216685,19.947249925,18.724083175,923.379044925,2187.6736111,127.638581175,1051.486928125,130.702205725,409.715451,509.015461675
