DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
4,13.75,0.422371,0.421617,0.4329605,0.01679975,153.6135435,0.611922,128.694762,0.30932375,417.83800525,7.666316,14.723815,48.418265,15.2056475,13.237795,11.1637625,9.476136,497.351375,69.68666,9.9155910525,5.55930475,783.5472,125.70495,340.6617,422.688925,1565.4445,98.77188,21.620177105
4,14.25,0.41242,0.452814,0.47619475,0.016735,138.247745,0.545743,120.01761675,0.2527785,417.4000985,7.70353025,15.0938,49.36761,15.4362375,13.8206375,11.4382925,9.828751,465.61243985,69.7083025,10.4263817925,5.6578045,738.29285,123.762425,342.864725,423.7767,1465.22975,98.807775,20.937336735
4,14.75,0.40560125,0.518812,0.506823,0.01358525,113.5912135,0.53910475,119.983295,0.33861775,417.293722,7.731376,15.116365,48.61295875,15.334045,14.03982,11.7925575,10.1298825,420.0459,68.74414,10.568645785,5.5175255,676.596525,111.380125,341.088475,421.289275,1336.61975,98.736752,20.46800293
4,15.25,0.405819,0.5861275,0.6264195,0.012927,108.375488,0.4090185,113.517452,0.2490205,417.376747,7.927934,15.25491,46.93335125,15.001775,13.8474975,12.2593875,10.519535,363.256475,70.182455,10.75011128,5.6882055,607.666375,103.6285547,340.58755,415.758025,1195.9525,98.72358,19.57914751
4,15.75,0.401904,0.756812,0.714181,0.0165385,78.48481975,0.367981,101.8645965,0.2478315,417.176184,7.81265125,15.2320775,44.90540125,14.888785,13.6611425,12.38211,10.6825775,294.24895,70.835575,10.688059995,5.750827,512.525375,90.595535,340.946875,409.47965,1010.65675,98.674521,19.22349859
4,16.25,0.3973165,0.72572825,0.771354,0.010954,53.13046575,0.26526,86.622116,0.255745,416.84392225,7.757502,15.1253775,41.7750025,14.5007925,13.2959625,12.3106125,10.9067775,229.46766805,71.3480975,10.57883034,5.55182675,423.394625,77.5949825,341.56635,401.3749,819.915625,98.65993,17.580861105
4,16.75,0.381516,0.846347,0.810905,0.014515,36.948396,0.1567,72.96185675,0.2110765,416.8793665,7.9797375,15.0845025,38.72238125,13.6956275,13.1429025,12.098675,10.8868325,163.749025,71.7709475,10.715391595,5.44640025,340.8343,67.2017475,341.467125,394.8911,646.720675,98.636537,16.6326666425
4,17.25,0.3759025,0.8449335,0.829084,0.015393,17.6023,0.052402,65.143738,0.31518825,416.908938,7.875591,14.7753025,34.30785,12.9299075,12.5904775,11.755415,10.9142625,93.3770375,72.6535475,10.311674305,5.25183075,240.93165,48.71200948,339.104425,389.495575,451.18445,98.63165,15.0683541475
4,17.75,0.352187,0.9386695,0.92072,0.025394,0.723697,-0.116038,51.08619525,0.33102,417.01052,8.18734,14.2977525,30.10488625,12.196045,11.9513925,11.511885,10.79078,38.9582775,74.95875,9.882898544,5.1068165,154.673875,32.250245,336.232425,382.145275,285.838275,98.66443,13.7839082925
4,18.25,0.3248165,1.097422,1.059591,0.04249225,-6.50327,-0.22239275,37.2197025,0.30331475,417.3135115,8.0765725,13.8536825,25.9327275,11.642765,11.5585275,11.2945275,10.638925,-1.6749385,76.6985075,9.26424178675,4.8442035,70.5815125,16.95469168,335.393425,372.179325,137.87,98.6551,12.232365
4,18.75,0.2992625,1.300738,1.2135865,0.055198,-8.240643,-0.22658275,23.76926925,0.293334,417.491577,8.087358,13.3027025,20.72564873,11.08305,11.162315,10.9440075,10.4884375,-10.2363875,79.1376925,8.2742547915,4.59321225,16.0683,5.1446905,333.813375,366.16475,37.25703,98.67655,10.7645375
4,19.25,0.29832225,1.3452915,1.31003425,0.04212075,-6.74948225,-0.28197,19.877413,0.17943425,418.02805825,8.07632225,12.6492275,16.74642375,10.340055,10.5714625,10.5837725,10.2490275,-11.665085075,79.819335,7.66687745525,4.287356,0,1.96304475,331.5163,359.84255,3.18981375,98.696057,9.39177212975
4,19.75,0.271766,1.5538865,1.4785675,0.05059725,-4.8065655,-0.165842,19.035593,0.21493125,418.8342625,8.260668,11.41992,13.146407875,9.8323735,10.0619675,10.15701,9.934644,-12.1012939275,81.04944,7.16898263375,3.898656,0,2.13752575,330.548575,356.96645,0.03821925,98.728906,8.6843599095
4,20.25,0.29024075,1.4516075,1.4359675,0.056635,-4.6684245,-0.1824605,15.2406885,0.28565225,418.7085775,8.13578075,10.955835,9.78020425,9.44594875,9.6553945,9.7728815,9.66542025,-14.0549825,81.2784525,6.213085687,3.81740725,0,2.467087,329.10105,354.651425,0.0186162825,98.7569,8.137795648
4,20.75,0.285805,1.375946,1.393833,0.052517,-5.3316855,-0.09946,16.421428,0.206994,419.496037,8.20892825,10.31947,6.80429225,9.12575375,9.220334,9.475054,9.426877,-15.1873775,82.4315,5.957147492,3.619852,0,2.569773,326.353975,353.607775,0.0201088375,98.762538,8.01409158575
4,21.25,0.27686625,1.375259,1.3504875,0.04701575,-5.295542,-0.040528,16.04576675,0.14497025,419.439877,8.069481,9.82825225,4.8183773375,8.78886725,8.9074535,9.0848305,9.2091925,-12.764755,82.75641,5.41282618575,3.64825975,0,2.4764475,323.997575,351.646525,0.01973469,98.768835,7.44481417875
4,21.75,0.27362,1.322115,1.41024,0.04605575,-4.3422265,-0.05545725,13.384375,0.15605125,419.99634075,8.117762,9.4770645,3.076822,8.6378685,8.7479915,8.893389,9.013081,-14.51954,83.5658825,5.1129450075,3.67845425,0,2.5376165,323.001875,349.959325,0.0177414975,98.78587,7.20432245275
4,22.25,0.26695975,1.6031045,1.57402375,0.0425375,-4.755049,-0.074652,14.6184845,0.134948,419.37139375,8.050438,8.92070575,1.747197625,8.37408325,8.591945,8.7638785,8.8723455,-15.2914225,82.9177575,4.36696389825,3.6117975,0,2.58300975,322.28715,349.293375,0.0207420175,98.78495,7.00722096225
4,22.75,0.255131,1.483585,1.464062,0.0325215,-5.11626275,-0.041896,13.170108,0.1570915,419.634419,8.05589125,8.74023725,1.1909758375,8.005897,8.4495265,8.615931,8.72916575,-15.3591675,82.93199,4.2219892985,3.6139725,0,2.51732771325,321.307025,349.067925,0.0182808225,98.770286,6.9750183005
4,23.25,0.26636025,1.582711,1.500711,0.0237105,-3.7849195,0.045073,15.2619285,0.13607775,419.9139125,7.969054,8.615725,0.3895511125,7.72624875,8.17768525,8.352676,8.5369715,-14.1823,83.7543625,4.056761168,3.4957655,0,2.61955025,325.5079,348.3602,0.018300205,98.77015,6.8700009045
4,23.75,0.26153,1.43769775,1.417163,0.049995,-3.552144,-0.0163275,14.15898625,0.1369775,420.310339,7.959145,8.2338675,0.023671404,7.4737075,8.03233625,8.22116275,8.31675825,-13.62533734,84.9931825,4.2540732505,3.713961,0,2.35977375,322.253125,347.436975,0.0181551375,98.78784,6.5706483935
5,0.25,0.215623,4.014682,4.400049,0.0447985,-2.331045,0.02758525,17.400359,0.26665125,430.85110125,13.227378,15.226945,-0.18424415625,14.39596,14.57992,15.163665,15.3680325,-18.80089,87.15431,6.074951209,2.678033,0,2.67721,360.56295,383.5871,0.01450406,98.680159,14.195424815
5,0.75,0.226429,3.6160385,4.0801015,0.06366725,-2.183247,-0.071055,13.649081,0.254125,431.291407,12.865943,15.02312,-0.8818807125,14.32007,14.51418,14.9884,15.188775,-16.99422,87.85906,5.751867618,2.6620695,0,2.6275539655,359.0952,382.9017,0.0178907125,98.6591045,13.759244595
5,1.25,0.22639275,3.966482,4.1342715,0.09706,-2.9017715,0.02199,13.410624,0.221097,430.2319645,12.95916925,14.710265,-1.54740365,14.065475,14.36373,14.905585,15.05288,-17.02693,89.127295,5.4545836775,2.5605705,0,2.6709024995,360.25765,382.3273,0.0139210775,98.650953,13.69314667
5,1.75,0.235169,3.82583525,3.7427825,0.0809455,-2.786042,0.0284935,15.381566,0.2421205,431.35446825,12.524333,14.55982,-2.177173375,13.86329,14.107215,14.73729,14.90072,-16.372205,88.79814,5.197723486,2.77043,0,2.592097924,360.0954,382.6777,0.015833125,98.6402385,13.715017265
5,2.25,0.2185675,3.549273,3.772926,0.1073175,-1.6134575,0.08744725,14.2621265,0.261607,431.6795805,12.8311805,14.386595,-2.99777225,13.83359,13.99575,14.503325,14.802115,-15.98309,89.15938,4.8296377985,2.6300985,0,2.5906785,360.6432,381.02005,0.014009115,98.645449,13.74375292
5,2.75,0.20307625,3.451012,3.5445505,0.08188,-1.919936,0.06608675,13.6422995,0.325624,432.693914,12.5132615,14.221535,-3.344564875,13.762285,13.98034,14.393305,14.718145,-16.793772785,89.705315,4.4830143775,2.563099,0,2.668631304,359.21455,378.23015,0.0148614225,98.662093,13.631484725
5,3.25,0.206664,3.617012,3.851107,0.09213125,-1.436198,0.0356665,15.017276,0.25003275,431.1357055,13.19169525,14.10238,-3.864988125,13.47582,13.926675,14.270425,14.529925,-17.129775,89.809355,4.285133329,2.443296,0,2.743655,357.47,377.3729,0.014463115,98.669473,13.59577
5,3.75,0.21117875,3.2912065,3.524198,0.057423,-1.53626475,0.035654,12.744451,0.23957,433.55089525,12.1902315,13.904495,-4.199115875,13.367065,13.7594975,14.209345,14.32733,-16.765005,90.21986,3.887858665,2.566736,0,2.770675138,356.46045,375.80035,0.0173886275,98.656585,13.61841
5,4.25,0.205267,3.573601,3.590924,0.07160875,-2.0361135,0.141217,13.01474575,0.189988,432.08152725,12.252317,13.548295,-4.688985875,13.25669,13.58929,14.14788,14.1998675,-15.387925,90.64068,3.693635256,2.6004235,0,2.691515386,357.85695,376.35495,0.579056775,98.654288,13.422740225
5,4.75,0.207377,3.487151,3.2771295,0.052226,-2.187303,0.194213,14.424417,0.208419,433.3885045,12.37273625,13.15931,-4.75503525,13.182895,13.3796325,14.09351,14.13804,-12.43628081,90.803475,3.640521757,2.556127,6.0209345,3.953326,358.0523,376.6877,13.6872525,98.67454,13.289695
5,5.25,0.2161595,2.20775,2.34418425,0.0157005,-1.7249225,0.413952,17.671745,0.54131625,435.145211,12.2747905,13.22421,-5.0013095,13.129685,13.385875,14.024765,14.038755,-1.8736935,90.802305,3.824363626,2.6141795,39.038345,11.600855,357.20815,376.0453,68.3065325,98.684979,13.199485275
5,5.75,0.225647,1.5943965,1.64893,-0.01236275,0.8738365,1.1154645,24.79526225,0.810711,433.53630975,12.652475,13.469855,-4.933772,13.061775,13.419785,13.871955,13.76797,23.633095,90.04845,4.0769894995,2.76317425,106.94925,27.48602,355.63425,378.3223,197.4369,98.6981515,13.63882
5,6.25,0.25319325,1.055078,0.738211,-0.019373,7.05893925,1.50965775,37.99825875,0.758988,432.863392,13.071657,14.146545,-4.31928125,13.29674,13.4282875,13.794165,13.72996,69.633905,88.010195,4.5354016185,2.72384175,192.96375,46.16069,356.07125,384.556,367.89805,98.7288625,14.74671426
5,6.75,0.27126875,0.47020275,0.5189655,-0.024104,18.80064575,1.489637,55.652975,0.719814,429.49932325,13.318171,14.909905,-2.7808045,13.659275,13.629995,13.79297,13.738245,132.60225,86.217105,5.0211481085,3.0676065,283.7167,64.441825,355.0124,391.2138,548.025475,98.745713,15.920528635
5,7.25,0.2882625,0.1188855,-0.05807075,-0.03500675,36.48622225,1.715559,78.761034,0.66780225,425.2681035,12.876925,15.624075,-0.589450325,14.1575,13.7521,14.075855,13.717585,205.38655,84.61567,5.8523009715,3.205737,381.4256,81.808035,356.33855,397.78285,741.610425,98.76129,17.40582
5,7.75,0.313,-0.587281,-0.479693,-0.0129235,50.4655255,1.318533,104.5519685,0.655488,423.2219095,13.240354,16.554845,3.248412125,14.540305,14.14264,14.10737,13.895945,269.96251695,82.56556,6.625472378,3.464954,474.1446,97.783485,357.40175,405.8345,929.48235,98.772071,18.610537045
5,8.25,0.31032625,-0.481947,-0.85849375,-0.00454775,70.0410125,1.286473,127.95576025,0.591996,421.89223,13.301127,17.521005,7.522007,15.208555,14.427575,14.24592,13.941375,343.27465,81.257365,7.6244951705,3.6450395,563.33305,113.46805,358.62275,413.3341,1114.32825,98.774029,20.08251
5,8.75,0.330161,-1.36209625,-1.438384,-0.000499,82.75087825,1.21728325,153.755319,0.50819325,419.43712975,13.72568725,18.073515,11.68365675,16.08941,14.929145,14.444255,14.047855,399.9106,78.86215,8.834977421,3.77901075,636.30305,125.65665,361.6204,421.97785,1266.9725,98.7641365,21.514297905
5,9.25,0.3404425,-2.12046325,-2.1262445,0.004184,94.508075,1.172819,179.0508145,0.5200345,417.234051,13.681814,18.61972,18.491784,17.243065,15.3806425,14.97676,14.267295,454.9786,77.26905,9.904571633,3.87938025,709.10175115,134.3502,364.9448,428.30835,1426.33375,98.7599505,22.85209
5,9.75,0.35673625,-2.619586,-2.189,0.005783,109.79655725,1.1093715,193.0926755,0.56161425,415.443866,14.17756425,19.214315,24.166055,18.0941,16.34443,15.45249,14.552955,508.90475,75.63302,11.024870465,3.942906,775.58716925,146.7852,364.1416,434.6395,1565.974,98.766575,24.457895
5,10.25,0.36083,-2.1643275,-2.9392795,0.015542,118.4395705,1.03921225,217.03418225,0.50971175,415.0197485,14.6771525,19.56555,30.451955,18.89583,16.91616,15.8433825,14.8809525,553.54435,73.02375,11.600526895,4.20751825,832.13285,155.768,362.6206,440.50305,1675.6595,98.755219,25.81787
5,10.75,0.367811,-3.131974,-3.214669,0.026802,125.385805,0.854023,221.843224,0.501512,414.621564,14.6502495,20.14007,34.86761,19.5275325,17.72212,16.557735,15.3968075,578.48405,71.588745,12.411336615,4.3321865,866.3653,159.23225,366.6755,445.5524,1760.84375,98.75661475,26.284265
5,11.25,0.3763065,-2.8243255,-3.267231,0.020822,124.1475285,0.99319175,250.638637,0.54302,414.891792,14.5796215,20.647895,38.320365,20.77086,18.4496125,17.000425,15.596465,596.47565,69.451045,12.837215185,4.43013925,890.67045,160.21895,369.5308,450.7027,1821.271,98.7432325,26.844051955
5,11.75,0.3778,-2.821394,-3.011803,0.017027,124.0725075,0.894504,256.060251,0.5744155,414.2474545,14.4365245,21.22349,40.28163375,21.8866425,19.248335,17.60361,16.194065,603.0469808,68.326765,13.063591275,4.37366,908.277,161.8598,371.35035,453.094,1803.266,98.7327675,27.568067665
5,12.25,0.3746065,-2.898859,-3.06380525,0.01441,132.4172855,0.8752005,283.8996075,0.598686,413.64318,14.7063805,21.476185,42.27821,22.4631075,20.049685,18.18102,16.590655,616.2404,65.8878,14.17248486,4.481558,915.0526,166.47115,372.0025,456.2371,1871.43425,98.72154,28.32968965
5,12.75,0.382243,-2.7977575,-2.7090285,0.01834725,127.816156,0.870464,288.1038045,0.599601,413.0787035,14.3898525,21.87132,42.56462625,23.1016425,20.645845,18.8026,16.91896,607.2626,64.81767,14.36834871,4.633581,897.9527082,166.7704,374.2267,456.73255,1843.599,98.70609275,28.638795
5,13.25,0.385396,-3.4225345,-3.567823,0.037731,117.126635,0.7261715,262.900894,0.432447,412.8430765,13.893563,22.363045,47.44303,23.8241425,21.067245,19.40251,17.501935,585.8948,64.06796,15.07149791,4.588173,873.7889044,157.5699,375.785,455.75775,1785.9925,98.6865275,28.829145
5,13.75,0.377525,-2.366391,-3.49137,0.032727,106.2956185,0.636283,248.000803,0.5350555,412.860219,13.939113,22.731715,50.38241375,23.8112125,21.63336,19.83363,17.964275,553.50585,62.49616,15.361623925,4.664901,845.1407,154.0886,374.9085,456.09965,1712.72475,98.67514,28.25821581
5,14.25,0.361391,-1.83977875,-2.162725,0.0285625,102.99352775,0.617873,244.74454525,0.547446,412.491343,14.1799255,22.89707,49.9026075,23.7759675,21.9628525,20.05847,18.3447625,518.2671,61.309895,16.244555115,4.6009425,798.46325,149.84153985,376.2941,456.1138,1611.5315,98.6585015,27.756932605
5,14.75,0.3713795,-1.365027,-1.3684405,0.032962,91.278122,0.571306,230.97304175,0.417892,412.31662725,13.794747,23.18127,50.5230475,23.9603425,21.89251,20.31795,18.7595975,478.3272,61.028665,16.92270469,4.5247885,740.261,140.6812,375.3672,453.1736,1485.795,98.6260175,27.77205731
5,15.25,0.366001,-0.869509,-1.1123555,0.03058625,67.8552845,0.507691,216.716801,0.452075,412.72633625,13.937131,23.0544,49.12996125,23.7467925,22.0103525,20.564705,19.0181225,415.0382,60.166065,17.623158365,4.5652515,671.293393,129.90745,374.6875,450.39795,1332.9045,98.6137485,27.065565
5,15.75,0.369659,-0.333128,-0.297681,0.033262,58.9155975,0.392329,199.405434,0.41341025,412.686367,13.24269525,23.27063,48.15636625,23.5546175,22.0033025,20.612865,19.2494675,358.5486,60.99059,17.547797655,4.562431,586.4662571,118.62115,375.9287,448.18255,1164.30625,98.611484,26.23421107
5,16.25,0.34086,-0.0021725,-0.0918225,0.040136,47.16965175,0.352238,172.6021415,0.5084905,412.88352525,13.577752,23.264895,46.2949325,22.8334125,21.734795,20.54798,19.2995225,295.1502,63.152295,17.32995963,4.397883,512.6944638,108.5,375.24065,444.8296,1004.72875,98.6196285,25.191488745
5,16.75,0.3416565,0.44760325,0.409615,0.03907775,32.6440975,0.098774,145.07325175,0.3584445,412.771369,13.033457,23.256075,40.95332125,22.3318425,21.33164,20.311,19.39538,223.7887,64.145445,17.500687175,4.121266,416.31045,86.57584,371.718,437.31005,805.36385,98.614375,24.31516
5,17.25,0.33316725,0.8761255,0.8826505,0.04404725,17.5630065,0.0722245,122.46117925,0.410976,412.87423375,13.8639405,23.044395,37.9635425,21.6992825,21.0413175,20.278845,19.2800025,151.11375,65.11822,17.512299685,4.451643,323.7607,71.71022,371.4944,431.86515,624.98435,98.6201995,22.929116855
5,17.75,0.3164215,1.011271,1.161542,0.050463,4.8956775,-0.07372975,94.85194875,0.5620955,413.023922,13.7268035,22.76603,32.4113125,20.78579,20.455645,20.062665,19.0662625,87.174885,64.91885,16.893590185,4.178749,234.82395,55.555185,370.791,424.76785,458.387025,98.6135895,22.04071039
5,18.25,0.2972195,1.52987675,1.475327,0.067011,-3.0056615,-0.197242,68.6628335,0.4886245,413.394079,13.8867385,22.325315,27.90028625,19.9369575,19.7201725,19.613785,18.9502575,31.102595,66.2024,16.07463156,4.0812165,144.57315,36.56919,369.4492,417.94465,283.33075,98.6192565,20.718155
5,18.75,0.27275225,2.3819685,2.3335815,0.13515675,-4.80715175,-0.39686825,45.448178,0.61497,415.65579975,14.3364665,21.59572,24.3217925,19.098095,19.14356,19.086875,18.5214625,-3.627764,68.25045,14.79345315,3.672871,68.083255,17.97805,367.4074,410.87565,126.09445,98.612108,19.186179715
5,19.25,0.240801,3.66087275,3.726414,0.1571845,-4.3840685,-0.4610335,29.6968095,0.5541715,417.845593,14.5060685,20.50034,19.883735,18.396445,18.50326,18.52223,18.2026525,-16.108375,71.42349,13.208925275,3.190286,17.843435,5.7583545,366.70305,403.86565,42.7040725,98.6210595,17.637163725
5,19.75,0.214523,3.932879,4.167942,0.187407,-2.986103,-0.475795,24.634434,0.5255225,420.8552065,14.3951465,19.48436,16.0670475,17.7260225,17.937625,18.160485,17.7360275,-20.820035,73.970245,11.57743288,2.9412465,0.5787142,2.2403245,365.48685,397.8959,5.702858,98.6111265,16.72234389
5,20.25,0.207071,4.08069075,4.25011625,0.1685845,-3.34032825,-0.32055,20.710411,0.349065,422.10327125,14.081668,18.7811725,12.120706,17.18559,17.4059,17.644405,17.3777,-21.3997575,77.5091875,10.246275035,2.55379425,0,2.31333825,363.361375,395.4468,0.100015605,98.643979,16.2575694325
5,20.75,0.216459,3.83670875,3.899235,0.1449685,-3.610947,-0.2087165,19.460289,0.44172075,424.738558,14.1687875,17.960655,8.62581325,16.63214,16.89979,17.3424025,17.1628225,-23.528333425,79.96213,9.25177532975,2.63280575,0,2.5541261585,360.498,392.40915,0.011644555,98.6582525,15.9951
5,21.25,0.2023855,3.79567825,4.039383,0.099002,-2.778407,-0.04638075,16.938567,0.41622025,427.252443,14.007302,17.3855125,6.2110695,16.08736,16.50646,16.938525,16.82184,-22.4980845175,81.1544475,8.572402908,2.50300125,0,2.62801375,360.6113,390.79025,0.01043734,98.68068,15.655715
5,21.75,0.205537,3.48297925,3.602177,0.07841825,-3.16118475,-0.031876,18.49458375,0.27467525,428.0306445,14.200191,16.9373275,4.31424575,15.76621,16.20367,16.7567825,16.575725,-23.4385575,81.140065,8.31301767175,2.6347365,0,2.63151575,359.564425,389.209875,0.01315805,98.7034255,15.1311046925
5,22.25,0.19740375,3.4973495,3.658077,0.13512125,-2.69614475,-0.1440705,16.78186225,0.410892,429.114164,14.31398,16.515735,3.24462075,15.47027,15.91269,16.4696675,16.4006725,-23.69842,82.640035,7.56451831825,2.5183775,0,2.67389147825,361.177125,388.0005,0.01249514,98.69962,15.085445
5,22.75,0.19916025,3.9885285,3.9656745,0.071218,-2.69110325,-0.080479,15.113269,0.452585,431.14675425,14.384382,16.2444925,2.32361825,15.15127,15.46517,16.1385025,16.2592,-23.4591825,83.561075,7.4169720045,2.56362,0,2.7659175,361.15645,387.319025,0.01562184,98.68713,14.7017810125
5,23.25,0.200917,3.9940685,4.059478,0.111624,-1.56289725,0.015302,14.8653115,0.3531925,430.2344265,13.95351625,16.1179925,1.263716825,14.93598,15.15781,15.7053975,15.94821,-21.921395,84.598875,7.0358210215,2.44567425,0,2.64538225,362.050475,385.755675,0.01416962,98.68503,14.532944325
5,23.75,0.200602,3.91753725,4.4799805,0.119538,-2.985135,-0.006624,14.8097275,0.315674,430.01692675,13.91928,15.6991675,0.604833925,14.79039,14.95257,15.50855,15.7128125,-21.40955,85.4525675,6.41289161525,2.521588,0,2.56485285725,361.697725,384.563475,0.012091755,98.7008515,14.5853403425
6,0.25,0.175355,5.1704695,5.417692,0.121522,-2.026696,-0.032311,13.796981,0.30301625,437.8900585,19.7683955,19.79899,-0.9706557125,20.7684625,21.49934,22.0406525,21.6570875,-27.3347075,86.36617,7.589701421,2.133653,0,2.91394625,382.3686,410.996425,0.0178210075,98.48103975,18.715474085
6,0.75,0.173773,5.053595,5.19871775,0.17439,-1.9445735,-0.038034,13.169751,0.3184705,434.724873,19.6997255,19.5402,-1.5792354625,20.486665,21.3037625,21.7939875,21.346095,-25.59461,88.37671,7.241446545,2.198842,0,2.77688575,382.0006,409.40535,0.0189407575,98.47511075,18.709466515
6,1.25,0.163954,4.847598,5.0085105,0.14637675,-1.16598225,0.05672575,11.42897175,0.240575,436.4706835,19.89162325,19.1942,-2.1459635,20.299565,21.03373,21.6543025,21.15502,-24.4160175,89.4068,6.887705017,2.255049,0,2.76594636875,379.7237,408.02555,0.0182536825,98.47767225,18.4166551925
6,1.75,0.1769705,4.653179,4.791679,0.125447,-2.001691,0.06474725,13.476278,0.2622855,442.5730535,19.3033,18.99914,-2.6058282125,20.1499575,20.79707,21.476635,20.940795,-24.4933475,89.79686,6.271460999,1.91463,0,2.694450826,379.6879,407.0799,0.0172530275,98.48475375,18.2688261775
6,2.25,0.172439,4.8356935,5.138199,0.142523,-2.02303075,0.11446575,14.131733,0.42629,443.3027835,19.271923,18.97667,-3.22146667575,19.85872,20.59267,21.205845,20.861475,-21.39944,89.48228,6.13783201,2.100979,0,2.70533725,380.413,406.156175,0.0204330225,98.47464125,18.1217202425
6,2.75,0.1709425,4.8890915,5.20588875,0.130801,-2.2442245,0.101427,13.106309,0.29799925,438.625545,19.22920475,18.69891,-3.516122,19.697685,20.4222225,21.0296075,20.720655,-20.03833019,88.90291,5.734976334,2.118175,0,2.6945584965,382.7316,405.7966,0.0179182575,98.482146,18.0269495075
6,3.25,0.1638845,5.156987,5.17778625,0.1301865,-2.68887325,0.0825795,11.465018,0.291242,442.15429525,19.151396,18.52057,-3.76191225,19.5587425,20.2622525,20.8624925,20.5164825,-19.383665,89.56015,5.275500831,1.885723,0,2.717726685,381.9495,405.0155,0.0196576525,98.4794365,18.02020713
6,3.75,0.1777615,5.003565,5.075875,0.100497,-2.0436835,0.181515,12.882346,0.272317,446.1645395,19.10319625,18.31839,-4.186210875,19.40284,19.981805,20.6913175,20.32517,-18.1238325,89.83719,5.081322563,2.061087,0,2.7073055,382.4097,404.2319,0.06036463,98.46241275,17.795495855
6,4.25,0.178366,5.064866,4.872997,0.113888,-1.41316525,0.18000275,13.69802725,0.3398935,443.887767,19.21588925,18.38877,-4.07615125,19.31787,19.70767,20.40538,20.158945,-15.44660145,90.02928,5.009061518,2.053034,1.50231,3.198411,383.6753,404.4592,3.9302715,98.4784775,17.71353795
6,4.75,0.19741225,3.898839,4.167274,0.06797125,-1.7177635,0.33153525,15.153435,0.530662,444.92822925,19.312091,18.06279,-4.09823225,19.17402,19.56233,20.13366,20.04596,-8.333388,90.5917,4.835406742,2.10579475,18.37933,7.363955,383.1332,403.3818,37.2082475,98.486577,17.70018814
6,5.25,0.208468,2.32193775,2.410666,-0.037255,-1.2378535,0.947921,19.934427,1.090105,441.934983,19.253261,18.34891,-5.054276,19.01977,19.46933,19.98424,19.86661,7.468386621,90.47494,5.047468184,2.170606,72.01271,22.49685,382.8936,404.8258,138.753975,98.50880325,18.1709
6,5.75,0.213941,0.87145225,1.029009,-0.067581,0.9190745,1.3661845,32.19038,1.2793655,435.762508,19.4570885,18.63532,-4.628383838,18.93246,19.38301,19.81,19.72793,42.62743,87.78373,5.517540748,2.196701,145.7206,39.79483,384.1569,407.4287,289.458825,98.5246175,19.2489141
6,6.25,0.234897,-0.025104,-0.16535375,-0.0556275,6.431592,1.42727,59.79378075,1.1718005,433.759618,19.707307,19.54247,-3.91477,19.09056,19.30012,19.63241,19.642125,100.3781,85.60708,6.226056928,2.468677,230.5042,58.90158,383.2006,415.3713,461.48445,98.548063,20.08112851
6,6.75,0.259942,-1.26288325,-1.830866,-0.061651,15.30428225,1.52410825,88.4145405,1.079946,428.36777925,20.2315375,20.20195,-2.6041277365,19.55539,19.47278,19.57255,19.627125,159.6735,83.98618,7.348129235,2.589879,316.4246,76.31603,383.1043,422.2841,639.003775,98.5583845,21.39654112
6,7.25,0.287367,-2.7618015,-2.78341825,-0.04791875,26.5177785,1.3214625,120.5565185,1.1380955,422.64852775,21.066421,21.17642,-0.952087625,20.1384,19.78736,19.68283,19.582035,227.6139,82.77399,8.438858971,2.788949,406.8179,92.64842082,381.8407,429.2345,825.376725,98.5602115,22.89107541
6,7.75,0.30624125,-3.5315105,-3.656762,-0.02840675,38.80924275,1.381999,152.163247,0.885122,417.557518,20.96472275,21.75572,1.48518565,21.17371,20.3038725,19.94395,19.666155,293.7159,80.86931,10.23154186,3.081774,498.2713159,108.0503,386.1774,436.5936,1015.28325,98.57939,24.12316
6,8.25,0.330632,-5.20127575,-5.6712735,-0.02451825,50.36933,1.2794245,175.1386375,0.81812875,412.68791575,20.9338275,22.32854,4.463408375,22.0465,20.93372,20.261275,19.7913975,361.6211834,77.62151,11.3627919375,3.32003375,585.750203,121.673402075,389.28005,445.6008,1194.791,98.58584625,25.7941535025
6,8.75,0.332213,-6.174302,-6.13870375,-0.00562675,63.97866475,1.162097,210.82441825,0.82437,411.3828845,20.83617175,23.15611,8.68371975,23.13008,21.589,20.6996825,19.9496375,422.004225,76.40455,12.4847889075,3.5632775,657.17275,133.967077325,392.104975,454.61555,1355.14925,98.56980575,26.8866403625
6,9.25,0.3462625,-7.2477855,-7.14277875,0.0081925,74.923343,1.078243,232.419871,0.8504575,410.43896625,20.61661,24.04266,13.21733875,24.01082,22.34471,21.19902,20.24534,474.1813,74.77128,13.79887427,3.619856,724.9609416,142.9980118,393.2517,462.074,1496.9315,98.56819,28.30993026
6,9.75,0.346963,-6.5042335,-6.97671325,0.011165,84.74057375,1.09734475,250.00764675,0.6473275,407.795602,21.2143835,24.5573,17.227365625,25.40216,22.93157,21.58243,20.455355,519.4525,72.59467,14.75517491,3.798061,784.5441,152.325,395.7788,468.1743,1629.68775,98.5683365,29.40603315
