DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,6.25,0.515185,3.6295295,-2.162945,415.1974525,5.719070575,0.4774932525,0.74703250000003,87.36566,81.194895,2.5308828,3.95698425,-45.92723975,0.00981053725,0,252.882135,2.212705,307.90132
1,6.75,0.523215,3.444888025,-3.20146715,415.23283,5.7769806,0.4885666825,0.47311999999999,87.90103,81.1996325,2.45128045,4.025161825,-45.020641,0.49898889,0,254.40678,2.1975211,308.38063
1,7.25,0.5097225,4.91626205,-3.259829825,415.29979,5.7293465,0.51009252,0.42597000000001,87.77569,81.21056,2.3670789,3.91271025,-13.75461825,21.94405,20.933469,252.9364,4.688314,308.2542125
1,7.75,0.499455,8.59996305,-1.4397018,415.31316,5.8358582,0.50119833,0.697952500000013,85.7640025,81.220435,2.526998125,4.092213,0.827042,122.77703,87.52356775,252.52383,23.85742,308.84553
1,8.25,0.61287,13.80777075,20.8191825,415.50658,5.9963087,0.55810197,1.6363,83.0819975,81.24566,3.1081231,4.326203825,74.029647,313.85218,187.523,249.40535,36.69295025,313.82262
1,8.75,0.33811,22.723633,61.49328425,415.553545,6.16821755,0.61176891,2.85254,79.75866,81.263115,3.6604239,4.7131733,154.95343,516.29822,287.7296,247.96457,47.374133,319.7645
1,9.25,0.18518,29.989031,97.63543925,415.4716575,6.210340175,0.68523787,4.0452175,75.9324,81.275305,4.3002387,5.2027456,230.3779,687.66937,385.1826,247.87078,57.701321,327.15611
1,9.75,0.04283775,34.0133445,131.18985,415.4319975,6.19056925,0.726130315,4.983485,73.7829525,81.27145,5.0141645,5.5261852,300.25081,840.40666,472.261435,251.802095,70.58126,336.04184
1,10.25,-0.17746,38.8682675,158.03969,415.3329,6.2093794,0.7596846875,6.1469,70.006235,81.2543875,5.791024025,5.6513426,355.75358,969.64085,546.47535,254.37102,83.041877,345.15254
1,10.75,-0.19524,44.312475,185.250965,415.123235,6.114101,0.80976442,6.96933,65.8047425,81.236185,6.29188235,6.094422975,399.121165,1074.792925,606.841445,256.723515,93.5798825,353.37791
1,11.25,-0.2658825,47.837415,203.56855,414.695405,6.084471225,0.83396299,7.84354,62.7578475,81.20537,6.9051074,6.2728113,429.52319,1148.09305,649.2742775,258.6777125,101.1503025,361.1285675
1,11.75,-0.35523,53.952378,219.8262125,414.56522,6.0364441,0.8711011,8.608805,62.23741,81.145235,7.46737585,6.43466905,446.92444,1194.622075,674.730415,259.90001,104.124925,367.075615
1,12.25,-0.4691775,52.566721,228.384115,414.63226,6.07989195,0.88268333,9.161335,59.457325,81.08856,7.9716336,6.511054525,451.34324,1209.8365,682.8048,259.83622,104.96722,370.7632925
1,12.75,-0.4642025,54.692619,228.10072,414.0296825,6.011871675,0.861031975,9.4992425,56.844835,81.0536975,8.33717,6.41451075,443.87263,1202.5645,674.532605,264.626305,102.865005,373.1306325
1,13.25,-0.4586625,55.76166925,217.33418,414.1868675,5.99913415,0.862444185,9.8666,56.83487,81.004425,8.770283075,6.5119373,422.84794,1156.6303,645.887825,263.94391,97.245858,374.76382
1,13.75,-0.47891,51.357862,208.334875,414.1906725,5.95754395,0.87409185,10.1039325,54.3726175,80.980195,8.8925725,6.5122558,384.57385,1077.5341,598.33789,264.09344,89.503641,373.41023
1,14.25,-0.39291,47.6561085,183.7799375,414.50844,5.964919725,0.85474503,10.264835,52.813795,80.95821,8.986473725,6.3195957,335.96851,983.750335,539.6469,265.75431,79.5478335,369.96051
1,14.75,-0.3539,42.541669,161.34058,414.5423975,5.872736725,0.835277095,10.42569,52.22863,80.96597,9.11265155,6.378458825,277.714125,861.99067,466.029625,265.06531,69.38280725,366.561975
1,15.25,-0.30408,39.44969975,124.985635,414.65043,5.8765197,0.81530174,10.4948875,51.7885125,80.96219,9.182901375,6.249266275,206.6143025,715.6057475,380.4302,265.96467,58.0427075,362.8245575
1,15.75,-0.1550325,33.0894895,87.60101125,414.59853,5.887789025,0.78417517,10.26343,52.756535,80.97044,9.065298675,6.0399794,127.3254675,550.01868,280.099125,264.60844,47.04427775,358.06901
1,16.25,0.006861925,25.4705735,44.606873,414.89685,5.9053338,0.741965775,9.93029,54.2138675,80.97517,8.7017409,5.6884189,46.8854625,351.5776625,176.9081,262.32712,35.58322125,351.68596
1,16.75,0.0851805,16.677207,5.7974513,414.4724,5.9229715,0.652372335,9.147195,57.5920175,80.98096,7.9895005,5.092483225,-22.9001415,158.82449,88.1921125,257.8577425,21.500637,344.4701725
1,17.25,0.29628,9.2546783,-8.2056557,414.77558,5.96220655,0.582488,8.13044,59.878915,80.9986,7.2512192,4.6855274,-67.3869895,36.25777575,24.547395,258.324555,4.220160675,335.275505
1,17.75,0.396335,4.97142695,-11.651021,415.12419,6.0010905,0.5460344,6.8273475,63.7586425,81.01801,6.27159175,4.46217265,-68.1518715,1.79797325,0,257.2712525,1.76935225,329.4766375
1,18.25,0.415305,5.41143835,-7.6575874,415.18551,6.05198335,0.5447507925,5.94789,66.6926575,81.03534,5.6477463,4.443872525,-66.2538325,0.009705372375,0,257.18526,2.010381,324.92324
1,18.75,0.421855,4.876477525,-7.995423625,415.3617,6.0247182,0.53483243,5.21468,67.5238375,81.05611,5.19258195,4.388818175,-65.3667165,0.00913351975,0,254.376975,2.08836075,323.30512
1,19.25,0.4476,5.8557402,-9.408753075,415.22656,6.0626161,0.5394556825,4.648145,69.46505,81.07401,4.85699135,4.5387701,-65.37910075,0.010404976,0,250.1170375,2.16923525,321.3733175
1,19.75,0.4243425,5.8971639,-9.35795405,415.33979,6.0993277,0.5378643275,4.1474125,70.75361,81.09534,4.579798775,4.5044034,-64.16314475,0.01104593075,0,248.953425,2.190162,319.873975
1,20.25,0.42018,4.7939894,-9.0295066,415.23957,5.999042,0.5183737775,3.7346825,71.40688,81.10007,4.343640875,4.326364,-64.895686,0.01149610375,0,247.8944175,2.157983575,318.07037
1,20.75,0.44013,5.0434101,-9.3603359,415.3252575,6.001782975,0.52880021,3.5088,73.02521,81.108375,4.13848595,4.407730225,-61.470098,0.011497707,0,249.40979,2.1870605,317.06426
1,21.25,0.46415,4.413174275,-10.3165745,415.3978625,5.9930788,0.5194245075,3.0380025,73.28817,81.11818,3.9619247,4.325103575,-61.0144965,0.01104214,0,248.6378325,2.231694,315.5211425
1,21.75,0.45408,4.1912833,-9.592584325,415.38396,6.019128,0.5393885225,2.81969,74.482685,81.12877,3.79040015,4.44047845,-61.0395365,0.011666816,0,249.8374375,2.196818725,314.70658
1,22.25,0.47545,4.79188,-10.455311,415.41382,5.981352,0.53238812,2.80083,74.9741125,81.1346425,3.734356125,4.3198492,-58.4351145,0.011068955,0,254.3192025,2.213442,314.73907
1,22.75,0.49133,4.6272947,-10.67500125,415.25337,6.011899625,0.51237007,2.5387825,75.668395,81.143555,3.6399984,4.31143585,-60.2572815,0.01220402275,0,252.9039675,2.133185,313.66052
1,23.25,0.4800475,4.6998788,-8.022944425,415.18789,6.00114695,0.524228425,2.4430875,76.657945,81.143925,3.6297575,4.377128925,-58.4218955,0.011027837,0,251.2696,2.2536,313.29742
1,23.75,0.4862325,4.17708275,-8.5002102,415.2658125,5.992371925,0.520701115,2.295655,77.48775,81.14806,3.50805705,4.192614875,-57.8905005,0.0126515655,0,252.9658225,2.19591525,313.17715
2,0.25,0.48693,3.833030125,-8.51544195,415.0704,6.26024005,0.52814156,4.90818,76.66003,80.942705,4.930846275,4.406511725,-64.794496,0.012757309,0,257.842565,2.1310985,323.65226
2,0.75,0.47454,3.99940105,-7.861273775,415.086535,6.340414,0.513733345,4.5038625,77.69627,80.9386275,4.7666013,4.312573275,-63.15947075,0.01226828875,0,258.15116,2.18372185,321.357145
2,1.25,0.53159,4.084667,-9.42679745,415.24676,6.2397445,0.5186879425,4.3443075,78.341415,80.9373425,4.54704855,4.295565,-63.085722,0.0124898485,0,255.846535,2.2463333,320.4116
2,1.75,0.4779275,4.0277569,-6.4203546,415.2544375,6.2240236,0.512527335,4.15964,79.2647825,80.93993,4.528115,4.250197,-61.118982,0.013544329,0,257.68563,2.251704,319.38048
2,2.25,0.463845,4.34744195,-6.6281485,415.37305,6.204630425,0.52168051,3.9073225,80.028355,80.9264625,4.448778,4.289901025,-61.351082,0.0132395505,0,255.53861,2.23803845,318.58568
2,2.75,0.457785,4.3983654,-7.446475175,415.158685,6.2132223,0.5130724575,4.086875,80.47931,80.9267475,4.271826775,4.1525697,-60.953231,0.0130277775,0,257.6559575,2.1881225,317.6735725
2,3.25,0.4496975,4.416895825,-7.299959725,415.11522,6.14039725,0.50558982,3.7836025,81.633975,80.91886,4.05592,4.2726429,-59.638474,0.012467831,0,256.69066,2.1886813,316.65069
2,3.75,0.49256,3.78000785,-6.1503063,415.109205,6.1578915,0.51507824,3.50005,82.694195,80.909875,3.8989309,4.225994425,-59.427435,0.0123543625,0,256.754555,2.1812275,314.888505
2,4.25,0.47896,3.7823876,-6.585916075,415.04141,6.17463615,0.5196562775,3.396285,82.779995,80.913665,3.8695163,4.24202625,-59.051829,0.01214624675,0,257.06363,2.292156,315.23302
2,4.75,0.4805,3.837367925,-6.261563075,414.98573,6.15793975,0.51816008,3.25922,83.0962525,80.928065,3.8464898,4.18592095,-60.7302915,0.011829333,0,254.3384475,2.225542,315.1548875
2,5.25,0.46646,3.4137237,-4.4326622,415.012025,6.1791353,0.50351025,3.02889,83.04847,80.94433,3.8374214,4.1713552,-57.452767,0.01143482175,0,255.1997625,2.22174425,314.1461725
2,5.75,0.4919,3.3859862,-6.093323,415.21465,6.1600808,0.4902308575,3.09359,83.55185,80.9498175,3.6865869,4.02757935,-55.30691575,0.012365194,0,256.2077,2.24962615,315.21203
2,6.25,0.51093,3.5537952,-4.1843481,415.3294075,6.1721972,0.505793445,2.82481,84.481155,80.968835,3.525730075,4.1301439,-54.87607625,0.1188757175,0,254.5453875,2.1990515,314.4110825
2,6.75,0.4637975,4.0631411,-4.7079936,415.39082,6.1658742,0.499637085,2.83119750000008,85.2592425,80.9798775,3.5703082,4.18139305,-48.356304,13.37258475,2.1179155,252.47927,3.451345275,313.56545
2,7.25,0.390115,7.81903925,-2.8597733,415.45338,6.192574725,0.51440916,2.98234,83.8489525,80.9968625,3.6956478,4.15383505,-13.6101915,98.75004325,79.63788,250.288165,21.30893475,314.47779
2,7.75,0.422865,13.964512,17.23041325,415.50281,6.294530575,0.5817072825,3.9606825,81.77243,81.02257,4.1427473,4.391803325,62.979979,292.2418925,185.59965,253.71228,34.71435,322.5146975
2,8.25,0.0766855,22.426717,60.28505975,415.64576,6.46469,0.6712478,5.627635,75.99806,81.02438,5.0052275,5.1021668,158.17722,512.47744,297.87945,254.5802,45.7560775,332.29184
2,8.75,-0.19403,31.123249,103.219565,415.4279025,6.48584665,0.736699435,6.96353,71.65567,81.03167,6.03854875,5.5862105,249.07051,704.61563,406.1472,255.632,57.8868095,343.56772
2,9.25,-0.4313825,37.9655825,149.49486,415.37351,6.500887,0.788772645,7.976195,67.30265,81.0276,6.84489255,5.87389625,329.393985,893.86942,510.72895,261.31692,72.15939725,354.91426
2,9.75,-0.698375,42.96910475,182.235705,414.92641,6.4389968,0.82642574,9.11984,62.929655,81.023055,7.736666725,6.221651475,394.22959,1057.62375,600.6170675,262.314785,86.8785155,365.74329
2,10.25,-0.71904,48.8221195,218.4849,414.713335,6.2763348,0.857761945,9.97737,58.204475,81.0282225,8.6239113,6.498417025,453.6406,1202.762775,679.441575,263.80886,99.68315175,375.62396
2,10.75,-0.82084,52.0549555,248.4213275,414.56598,6.265085275,0.8910008775,10.753065,54.0033125,81.02396,9.4266624,6.6513599,500.68436,1317.1651,744.004,266.2860225,111.01338,385.85048
2,11.25,-0.76014,54.273252,276.2631125,414.91698,6.172431775,0.9170695925,11.55301,52.67081,81.0082275,10.08921,6.904769175,531.6112175,1403.541625,790.696325,269.31824,119.80673,394.553145
2,11.75,-0.825985,55.32703375,290.6173725,414.70335,6.1394183,0.930441675,12.12968,50.09694,80.969755,10.64910275,6.9845896,551.5123175,1456.617175,821.71925,271.5569375,123.1296975,401.4046375
2,12.25,-0.87146,59.47961175,306.261495,414.6595675,6.055025225,0.940310475,12.71964,48.4424,80.92578,11.115733,7.0415452,556.7663125,1477.94685,831.135,273.733715,124.27891,406.3721775
2,12.75,-0.90196,56.665824,306.088225,414.2779825,5.960313275,0.94883617,13.14563,47.2354925,80.8793625,11.48261225,7.197705225,549.00505,1466.631325,820.6979,276.6930075,121.126,408.0611125
2,13.25,-0.888245,55.79407575,293.501785,414.221095,5.96655475,0.94379321,13.3435625,45.48382,80.840775,11.885015,6.9995311,523.654125,1414.291975,791.096275,278.2279725,116.4513925,409.2668575
2,13.75,-0.76732,54.7123565,283.53283,413.77633,5.945457775,0.9492052425,13.55495,43.0306225,80.814255,12.127362,7.00804855,488.9597175,1337.20455,744.23645,276.7563,110.2194,408.2534025
2,14.25,-0.80193,52.661299,260.63961,414.357245,5.80754075,0.94694967,13.7754725,42.3595775,80.78966,12.496136,7.123615125,439.69351,1237.8328,687.49293,278.50098,100.1242625,405.19621
2,14.75,-0.6859225,48.6625875,237.507245,413.83076,5.843669525,0.93684471,13.97976,42.366985,80.78199,12.6930835,7.010485175,379.1101125,1107.2513,607.2776,277.288945,88.275781,401.0401375
2,15.25,-0.59824,42.89643,197.35809,414.07416,5.8980974,0.91506184,14.0302,42.741675,80.77412,12.684764,6.84828775,308.7147,952.64008,518.5007,277.15579,76.4281425,396.41838
2,15.75,-0.473815,39.436805,152.018905,414.1041425,5.904353925,0.89254679,13.86771,41.75229,80.7690525,12.7377405,6.75329005,225.5035875,771.573015,413.5088,276.0670825,62.20397,389.7177025
2,16.25,-0.31816,31.40492825,108.414675,414.16402,5.87021935,0.86822591,13.792225,41.62589,80.774005,12.5730915,6.505858,136.79714,585.8447325,304.806875,274.284495,49.7385625,381.126275
2,16.75,-0.13381,25.162104,54.836558,414.44276,5.8788046,0.80383067,13.45549,44.20643,80.78232,12.145133,6.136281,46.10963175,370.22128,187.317065,272.9399425,37.750325,373.0355625
2,17.25,0.13361,16.99640625,7.25561045,414.66312,5.9123508,0.71992822,12.7687875,47.883825,80.79482,11.419988,5.6897736,-26.238215,164.42409,91.40385225,271.93445,23.4946015,364.79107
2,17.75,0.38109,8.5934652,-12.138371,414.7285375,5.935001325,0.65074824,11.41963,51.766305,80.808365,10.2595795,5.049924475,-68.5607535,33.89834375,23.12506,271.1948825,4.422724,356.1123725
2,18.25,0.4862,4.79965375,-11.917702,414.8181,5.9826818,0.576516055,10.31242,55.16288,80.8410275,9.11610475,4.776828375,-76.019657,1.12357575,0,268.77248,1.85329575,346.92794
2,18.75,0.50235,4.636863975,-11.429849,414.98311,6.0189871,0.551736145,9.41997,56.769785,80.85721,8.39693875,4.5022421,-74.718406,0.01185109475,0,267.1585,2.07360525,341.5976775
2,19.25,0.51343,4.3815276,-13.13899925,415.0033,6.052136875,0.524509525,8.4945075,58.475755,80.87046,7.87907655,4.4570555,-71.96740925,0.011125417,0,264.74823,2.15347425,338.624615
2,19.75,0.50544,3.908851175,-10.87408575,415.17993,6.12761025,0.5340677625,7.84227,61.344965,80.8841375,7.1084785,4.42827735,-72.106792,0.0116902665,0,260.056385,2.14952125,335.462185
2,20.25,0.48607,3.978941775,-10.93044325,415.3081,6.154856725,0.54321573,7.297695,62.87265,80.8952475,6.6250235,4.479260425,-72.03331,0.0120364095,0,260.95272,2.280738725,333.952845
2,20.75,0.50593,4.4441799,-10.752512,415.364165,6.21857905,0.524443,6.81639,64.14992,80.9171175,6.31393255,4.343579225,-69.9321375,0.01197393375,0,258.04618,2.218920275,330.86159
2,21.25,0.50294,3.991167175,-10.13291,415.3299825,6.1947217,0.542657425,6.4577,67.15617,80.922225,6.1281444,4.440099925,-69.718505,0.01259849175,0,259.5457775,2.261958325,329.603575
2,21.75,0.489915,4.5272928,-10.36671325,415.382535,6.1907971,0.52408802,6.07878,70.12111,80.9309125,5.8815478,4.4014938,-70.131376,0.0131084515,0,258.1100075,2.2685463,328.2757725
2,22.25,0.465185,4.832860275,-10.808166,415.499515,6.2542111,0.508196255,5.868865,71.50511,80.94118,5.7206829,4.3091998,-68.56608825,0.01338685275,0,256.80025,2.23294755,326.72356
2,22.75,0.4875,4.2490303,-8.9505212,415.26073,6.22473285,0.50308154,5.7318175,73.6389675,80.941355,5.6190704,4.2572696,-67.6347735,0.01396779775,0,255.9506725,2.2663415,326.252305
2,23.25,0.484505,4.2806051,-8.6250795,415.32356,6.226894925,0.50228914,5.54207,73.65896,80.9469775,5.368246425,4.275434425,-67.174064,0.01332882725,0,256.059155,2.2704215,325.363955
2,23.75,0.49472,4.0896723,-9.13884085,415.01637,6.270418575,0.52169521,5.278695,75.0166575,80.9528,5.12760205,4.384363,-65.478158,0.0129253595,0,257.66191,2.195136,324.769075
3,0.25,0.578015,3.85230255,-10.258634,413.6522725,6.8152644,0.533194855,8.4886975,70.61407,80.9448475,7.3029578,4.368804925,-67.494301,0.016548191,0,266.147615,2.25695625,339.9849025
3,0.75,0.55312,3.653535025,-11.0308045,413.62215,6.8335616,0.52382591,8.15921,72.1167825,80.955565,7.043010825,4.3135835,-66.588841,0.015681383,0,266.9990425,2.34747115,338.1960475
3,1.25,0.57665,3.453829375,-9.5608862,413.343095,6.803252825,0.510747295,7.95365,73.25349,80.9533675,6.84423965,4.221247,-67.06178025,0.01487400075,0,263.34596,2.3275865,336.341155
3,1.75,0.543525,3.192701025,-8.4850782,413.544775,6.82560215,0.51803251,7.641915,74.9306375,80.95116,6.6891717,4.2775533,-66.62972825,0.01607032,0,264.31642,2.344986825,335.14862
3,2.25,0.5771675,3.4600402,-8.5762433,413.5160375,6.8507243,0.51267074,7.32159,75.8004625,80.93537,6.4216318,4.1798847,-65.457722,0.013827519,0,265.39191,2.254761,334.80589
3,2.75,0.5159525,3.3963907,-8.2140137,413.736685,6.8510157,0.503699335,7.034175,75.12029,80.924,6.396586125,4.209579,-65.028511,0.014468915,0,260.763615,2.3001325,332.6990825
3,3.25,0.529745,3.35299005,-7.2871568,413.61088,6.8571619,0.49804828,6.7110325,76.2597525,80.90888,6.1373811,4.122063675,-64.16691675,0.013395037,0,260.65891,2.3681395,330.913825
3,3.75,0.549425,3.140626,-8.3963054,413.43584,6.89337735,0.5011179775,6.574115,76.7495675,80.90376,6.0294628,4.0864778,-62.209797,0.013715238,0,263.064215,2.316075,329.6188
3,4.25,0.54045,3.7084699,-6.80743185,413.65111,6.8304834,0.48480333,6.32088,78.8260375,80.91178,5.72816635,4.047651,-63.5171955,0.013026928,0,262.317855,2.3028651,328.738855
3,4.75,0.53177,3.062758325,-8.214282125,413.864705,6.815447525,0.4573152625,6.048035,79.097505,80.92651,5.6969177,3.93578105,-62.112411,0.014202016,0,261.38791,2.392507,328.54929
3,5.25,0.5275,3.3272125,-6.32718195,413.64501,6.8749285,0.4644564775,5.81368,80.334135,80.94401,5.320414,3.922442125,-58.6305,0.017118353,0,261.82065,2.3147708,326.67283
3,5.75,0.5569125,3.236899475,-5.567797,413.805345,6.8251866,0.474489505,5.5988075,81.3987375,80.95507,5.20034495,3.9929396,-58.891832,0.65597163,0,263.28575,2.400743,324.93112
3,6.25,0.4832825,4.3391601,-6.21150975,414.0218925,6.7941449,0.48462467,5.56959,82.0517775,80.9761,5.0497289,4.0060193,-47.407072,26.942573,21.511765,264.601235,4.6436158,325.499965
3,6.75,0.33326,8.8103148,-1.413146,413.845265,6.87158915,0.50110588,5.75158,81.4862975,80.99375,5.241718225,4.1254659,1.85400645,146.02595,102.07695,265.79299,23.77516,328.77541
3,7.25,-0.007477675,17.498448,26.85888525,413.63829,7.0598949,0.58844729,7.114385,77.3054075,81.01001,6.185511675,4.505605,78.890475,354.51818,208.8257875,262.97743,35.60682,338.331165
3,7.75,-0.68017,29.367294,77.809306,413.402405,7.19917025,0.681597155,8.65041,71.6803275,81.0228775,7.28067885,5.022885775,180.18954,579.4962675,325.333775,264.794215,46.61220275,350.38816
3,8.25,-1.0931,40.38874675,122.55031,413.3457975,7.3483638,0.74997053,10.256785,66.733105,81.0325725,8.270576,5.5937919,272.99844,793.022955,446.73865,269.053565,58.7568725,363.94908
3,8.75,-1.3971,48.9380965,176.1668,413.3222,7.314104,0.8004853,11.41914,61.75058,81.03346,9.39165135,5.88800195,361.527295,991.93728,558.673,272.60913,73.776321,376.4544575
3,9.25,-1.595875,54.818086,220.540245,413.2018,7.0634704,0.85836427,12.4419375,57.00072,81.03238,10.255227,6.3527415,435.40281,1172.041,658.7497025,274.86465,88.090808,389.82831
3,9.75,-1.6476,60.108965,262.3528,413.05085,6.95881505,0.88788528,13.3099625,53.4369525,81.0249925,11.11497625,6.4906567,501.0920475,1332.6259,747.98375,277.6206,101.90775,402.69399
3,10.25,-1.6844,63.91090125,301.8333,412.8828525,6.79242195,0.901080345,14.0505975,49.01603,81.01706,12.072951,6.6540423,558.4974675,1480.3646,827.57645,280.659845,113.99734,415.000175
3,10.75,-1.70555,68.17696075,329.8911975,412.68026,6.71010025,0.91549784,14.57944,45.355205,80.994025,12.75122775,6.6844164,598.1106425,1590.14865,884.30449,284.76481,124.2782675,426.0928075
3,11.25,-1.757875,69.147026,354.3665775,412.30017,6.4950845,0.94834897,15.26178,41.5539875,80.974895,13.500199,6.9215777,629.00964,1669.0361,927.5995,286.77055,131.87267,435.61471
3,11.75,-1.898475,68.524001,376.56572,412.3773625,6.3747105,0.9539944,15.74199,38.6192975,80.9439,13.98086825,6.9310192,640.13412,1714.9841,948.1852,289.56501,136.82421,443.70498
3,12.25,-1.771825,69.0206355,378.73087,411.764425,6.2687448,0.952886295,16.14252,38.08244,80.918365,14.57436775,6.931505625,643.184635,1728.197125,953.86504,292.877575,137.474175,447.532675
3,12.75,-1.745275,65.43311475,382.62104,411.6145825,6.1577789,0.963358295,16.35369,36.64547,80.88552,15.2994725,6.8804716,628.5044425,1701.019075,941.4559,295.725725,136.08082,451.22508
3,13.25,-1.7728,64.212993,374.31767,411.60586,6.20621135,0.96072564,16.76472,34.5759975,80.85334,15.7148765,6.8888004,605.674065,1653.37875,914.1968,297.405975,131.1586125,450.3937
3,13.75,-1.6503,61.74744225,358.5650725,411.48147,6.1169076,0.95234384,17.02121,34.125995,80.816935,15.994721,6.9396726,564.94446,1575.16895,866.8032,298.0647075,125.5834025,448.42673
3,14.25,-1.4379,58.46257175,332.6895625,411.5959,6.03747645,0.96140078,17.31507,33.03381,80.77992,16.08207825,7.03598795,514.2345825,1457.160675,796.4858,299.7769225,116.16725,443.79933
3,14.75,-1.3665,53.863355,299.08742,411.61624,6.0589596,0.9647312125,17.45408,32.553305,80.7695125,16.391072,7.076522925,452.793925,1317.208375,718.3067,299.24415,104.249825,438.0078325
3,15.25,-1.221025,47.214712,267.8969925,411.73414,6.0218131,0.95139828,17.53518,32.853405,80.7550775,16.62173975,6.8920858,380.68452,1158.07805,625.497485,298.8369875,91.06891,431.6762175
3,15.75,-0.99185,41.9721305,218.93667,411.8044725,6.0516843,0.937571615,17.59594,32.770105,80.7418825,16.701715,6.9919244,297.5326925,974.016985,522.5629,296.6569125,77.00001,423.496525
3,16.25,-0.74566,35.81676025,171.305855,411.7731975,5.99792455,0.912415525,17.544575,33.21356,80.732855,16.582876,6.8438673,210.4352,777.1280125,409.718375,294.436755,61.2234275,415.87672
3,16.75,-0.388855,30.114784,112.9197175,411.90585,5.9918664,0.865154815,17.3887875,33.86906,80.7277825,16.41647475,6.5724923,111.80313,567.229535,292.05086,293.545915,47.8508855,406.5759075
3,17.25,-0.1481025,24.11923425,55.580423,412.10117,6.03964965,0.82760163,16.958745,35.88703,80.7426,15.88406925,6.29061505,23.85297025,336.94283,170.2986225,289.8608,34.47269,396.24117
3,17.75,0.200105,16.246162,3.248173375,412.16806,6.13988375,0.767723775,16.29566,37.60243,80.7622075,15.077643,5.9982435,-43.6058725,135.57233,77.87825825,287.82574,20.16273,385.2595125
3,18.25,0.57927,7.767438675,-12.527039,412.77208,6.2471613,0.64907536,15.18991,41.14984,80.7709575,13.38805325,5.3079401,-67.88042,22.5493385,2.1725035,287.4211975,3.308853,373.50896
3,18.75,0.66548,4.468524,-13.47212925,413.15835,6.3273795,0.584297165,14.052465,44.6577775,80.7901625,12.068085,4.80979205,-78.11761575,0.3738603175,0,282.398455,2.014703,365.01957
3,19.25,0.6766025,3.8649401,-15.9912985,412.96338,6.5055584,0.54284119,12.98007,47.455975,80.8101575,11.151826,4.5594073,-75.252951,0.01338375225,0,280.411855,2.12591725,359.23981
3,19.75,0.67228,4.16220555,-15.4347795,413.8171825,6.6158421,0.54370163,12.169,50.9197775,80.8277725,10.5147655,4.5301506,-74.78981,0.01393539675,0,277.9397125,2.29739025,355.90176
3,20.25,0.765025,4.7599722,-14.47393,413.8392975,6.7918627,0.54759625,11.539335,53.1390475,80.850225,10.030498,4.5504431,-73.0899335,0.013978754,0,276.38526,2.32956555,353.50251
