DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,0.25,365.4139875,-8.4026271728,-62.7006755,-2.3506812,6.1417698,7.0057356,0.062603582,26.57424,0.360043,92.673714,-88.393368,0,10.1996635,0.06067421,0.043302172,0.14724756,0.1943716,0.04148301
6,0.75,364.324595,-2.079318,-55.74944375,-4.213444375,5.611675,6.5774502,0.069095128,27.10459375,0.59350374,92.665252,-88.034048,0,9.9945,0.067406336,0.037044158,0.1633079,0.1942715,0.045174958
6,1.25,361.001,-5.718831833325,-63.85863,-9.9927926,5.6876632,6.5973478,0.12195738,25.3949125,0.4688487025,92.658348,-87.83652,0,9.76366555,0.057967436,0.034122904,0.15007302,0.16066384,0.038543256
6,1.75,361.38491,-8.10843,-56.02962,1.458015,5.4068918,6.473358,0.070460334,23.60777275,0.629815535,92.64085,-86.42109,0,9.55733235,0.095688448,0.035685494,0.15510738,0.17510574,0.039045058
6,2.25,361.07374,-2.46270099,-63.4184645,0.1618858625,5.4657776,6.2927724,0.0811206555,22.6361365,0.6724465,92.64696725,-84.686864,0,9.41925,0.117908438,0.026433882,0.1586056675,0.1737147275,0.04327509825
6,2.75,362.1830625,-1.555805224225,-46.9159535,-2.3652599,5.1790878,6.2907778,0.0927765985,25.3633205,0.7429135,92.63260175,-83.27882,0,9.27791665,0.044340108,0.034624696,0.1680850675,0.1777837675,0.04340361475
6,3.25,360.6846375,-7.5957216076,-54.26966375,-6.4416455,4.760983,5.6544696,0.07972873325,26.3098025,0.3278988675,92.6160635,-81.909242,0.002765420375,9.090666325,0.087947012,0.035742924,0.1554156225,0.184545875,0.03699217
6,3.75,362.790085,-0.702693424,-56.253508,-6.0432309,4.334537,5.2766712,0.074246268,25.57754475,0.1661788825,92.6332215,-80.449546,0.65077371,8.97583235,0.094054764,0.03301321,0.160569785,0.1913220375,0.03871100475
6,4.25,361.1792,-3.5722269322,-50.574129,-4.0847127,4.7434726,5.5017376,0.06571965,26.44943225,0.1835099625,92.65076975,-66.643232,6.07256891666667,8.925249675,0.10070544,0.034074482,0.170751955,0.20604969,0.0483527995
6,4.75,358.4364225,-4.39916375,-45.683594,-1.18661195,5.6106672,5.5440196,0.051495028,27.47542,0.40375056,92.674208,-46.859028,18.24747925,8.7553327,0.080440826,0.042605526,0.1664142,0.18154712,0.042824568
6,5.25,355.4189725,-9.14853375,-47.79027125,3.65150095,6.3456994,6.7011466,0.045579406,28.896344,0.39036468,92.681496,-30.769266,43.986384,8.8488327,0.073383778,0.04096581,0.19406156,0.1853595,0.06715464
6,5.75,350.729045,-11.245405,-37.20134625,12.93329,6.6002324,7.0710032,0.067463916,27.95277,0.33626208,92.685186,-39.437394,55.66086,9.3911657,0.14136268,0.064006348,0.22787534,0.23428962,0.088930598
6,6.25,345.206145,-14.026605,-19.886395,22.9793425,6.7984368,7.1747168,0.063456129,25.71281875,1.08602125,92.68670775,-20.549614,84.15134025,9.6534987,0.39765888,0.073863308,0.26992535,0.2533499575,0.11327241
6,6.75,343.058075,-19.072245,-8.497233,23.12977,7.1558106,7.553,0.062352594,26.17128475,1.117862,92.67741525,-19.492664,82.33836825,10.06033,0.42166338,0.084369124,0.3234472,0.34087328,0.1366387
6,7.25,345.02758,-23.64716,5.38180125,50.26823925,7.718455,7.989812,0.10662914,24.59687,1.4641431225,92.681338,-4.9943482,157.97,10.62583,0.47905492,0.12399342,0.40449928,0.34862854,0.1780862
6,7.75,346.37684,-23.684765,8.462060925,48.57273175,7.847305,8.4182348,0.10364264875,23.935754,1.936729,92.68068075,0.292320520000001,169.560097083333,11.09050325,0.68815256,0.14562772,0.458414075,0.482773295,0.19907182
6,8.25,345.6678125,-26.942455,12.2484948,59.5692,8.135898175,8.9972354,0.10405814,22.34143,1.166726,92.67882125,4.540258485,235.92795,11.625497,0.7496744625,0.14486121,0.4556876575,0.5000248475,0.1927948725
6,8.75,344.962835,-27.61084,21.605948,52.40242,8.3421994,9.135379,0.1525058,21.1418745,1.71796835,92.67476275,11.0817766,269.9820125,12.0971635,0.64398508,0.16184366,0.57513772,0.5393625,0.20756074
6,9.25,343.92867,-28.3743125,27.808538,73.728038,8.7277386,9.4539848,0.15629398,20.636223,1.925480675,92.672543,4.7623702,188.448744166667,12.62141675,0.70697324,0.17988934,0.5904995375,0.633743285,0.2202349075
6,9.75,343.28107,-29.8155675,22.417867,69.7090875,9.2634396,10.0568934,0.14514128,18.6357615,1.602929225,92.651998,24.8998145,240.28597,13.158003,0.43680176,0.1461098,0.55602662,0.64450578,0.22979348
6,10.25,345.051915,-31.3244625,18.854647,68.1191545,9.6074756,10.331522,0.12089536,17.8072875,2.898437175,92.654114,19.800898,300.36782,13.4048335,0.52865552,0.16195862,0.53793514,0.59237732,0.19058284
6,10.75,345.1007875,-32.47107,10.3060223,88.060834,10.1418278,10.804008,0.17997816,16.883367,2.951237175,92.64042,28.146718,234.58048,13.439497,0.36163894,0.17190524,0.54363684,0.58501716,0.20427024
6,11.25,344.5153,-33.430245,18.13516,84.5534425,10.0587204,10.910474,0.11695634,16.9907625,3.12028625,92.649122,30.448856,237.22992,14.106497,0.56701594,0.15246078,0.56294642,0.61505054,0.22283436
6,11.75,343.0768325,-31.6563125,8.80893525,80.5427475,9.9758376,10.768042,0.15945486,15.027852,3.46537725,92.651082,33.703344,273.06618,14.693503,0.415076,0.14109562,0.5851109,0.62477898,0.2184488
6,12.25,345.119695,-33.9539975,19.8563715,93.5409595,10.507712,11.357084,0.13782976,15.357766,3.8416651,92.647826,36.989092,319.854943333333,14.8415,0.43535006,0.1556204,0.53178268,0.56815828,0.20827706
6,12.75,345.92707,-31.29262,32.525552,122.949475,10.6483668,10.611822,0.2035877375,14.68994925,4.444389,92.62451825,4.4169522,319.130725,14.81400325,0.4918433,0.1846189,0.5876591675,0.55071499,0.2183941275
6,13.25,346.190635,-28.7062,14.7994006,106.20594,11.112364,12.012972,0.17393364,14.082622,4.9288172,92.614446,24.15966625,325.99474875,15.1651635,0.44267006,0.13869414,0.49666674,0.58115148,0.20846564
6,13.75,338.78556,-27.18402,29.0560255,103.7747415,10.9948355,12.18627575,0.159805225,14.58373125,4.429784325,92.6099065,29.743416825,287.8020825,15.18583,0.4888434825,0.1596254475,0.54873244,0.5851304925,0.2183395325
6,14.25,342.5798,-28.57626,6.93441325,85.0264125,11.316813,12.25519975,0.20380153,14.217867,4.52191735,92.600758,16.4558695,257.891455,15.31825325,0.5742354,0.1543196725,0.46478721,0.5642526725,0.2123163125
6,14.75,345.01917,-24.1838975,-17.87442775,69.50426625,9.954384,10.9211825,0.15659785,13.89874875,3.20305165,92.58666,3.1667275,222.677175,15.48333,0.49052575,0.13806585,0.439652925,0.493142,0.187751925
6,15.25,344.53553,-22.6060325,-8.0166363,57.616908,9.792528375,10.7961975,0.138696552,14.62726,4.4218986,92.56804,-5.03473075,209.00595,15.55024675,0.42377523,0.1406637975,0.415744755,0.449346635,0.13377376
6,15.75,345.96081,-20.9062375,-18.63652,47.592684,10.198567625,10.93467225,0.12381086,14.56146725,3.221367,92.56455975,-29.7989755,160.17861,15.31725,0.365347835,0.1086977075,0.35970216,0.37945189,0.1431108975
6,16.25,345.554925,-19.392275,-32.072098,31.6862925,10.1464985,10.850149,0.119723125,14.12180425,3.066639,92.560884,-29.5520515,180.2793375,15.3064135,0.4208950725,0.089324255,0.2741320425,0.3192551175,0.124032875
6,16.75,346.4908,-15.1679,-51.258783,28.70060525,9.684858825,10.51452825,0.087833738,14.76839,1.46879145,92.54142325,-42.9538045,106.4531875,14.92641675,0.50494526,0.1121736125,0.3016961725,0.29004267,0.12493054
6,17.25,339.190285,-11.36692,-60.93444675,24.35709225,10.00873475,10.790151,0.09300826,13.95107,0.5322242,92.57618575,-54.194725,64.55857975,14.31349675,0.4325855425,0.090278912,0.232139135,0.279902495,0.1058038675
6,17.75,342.99215,-10.08894075,-45.81473625,14.54884,9.6249223,10.45593225,0.08956255275,13.8019695,0.9882317525,92.547752,-55.76762,44.02834025,13.94258,0.53486871,0.063673757,0.2312937275,0.2354354125,0.08132449
6,18.25,343.8771125,-6.95800425,-47.452182,6.117997,9.5287707,10.374328925,0.0713670365,15.3851435,1.0945427,92.539162,-82.35485,27.95545175,13.39733325,0.3784779825,0.05529789975,0.1789188475,0.164473935,0.062709595
6,18.75,345.6924125,-2.705631,-42.8459695,1.15986315,9.44474275,10.12612,0.0570582615,17.497,1.319896705,92.5456105,-72.522342,15.2473075,12.82208,0.369693725,0.020367103,0.1380406025,0.1347114925,0.0465825565
6,19.25,348.971925,-2.4135554818,-62.31950925,5.8904085,8.918729325,9.736389425,0.0876111635,17.71179025,0.77083018,92.5627125,-89.90115325,6.2800997,12.2455865,0.19910607,0.02725956825,0.12160198,0.1381920225,0.0398921605
6,19.75,351.52829,-4.160928,-59.830748,-24.4606721,8.20991925,9.221874175,0.091714604,18.1130585,1.2301282625,92.57924125,-101.7602375,0.9683237075,11.83175325,0.0816027905,0.0247237925,0.1423617,0.1635336175,0.039985379
6,20.25,355.89828,-3.01308493015,-72.47620375,-3.47044135,7.74755875,8.98428935,0.06699741125,23.95336125,1.48344762,92.5972075,-98.98552025,0.001726846725,11.58633,0.1089767725,0.0338175455,0.1294251075,0.151872205,0.040110941
6,20.75,361.53585,-3.2800294312,-92.10031575,-33.911119,7.485639375,8.7461065,0.09418770625,23.02258975,0.51565274,92.597571,-90.5146075,0,11.3600865,0.08490657925,0.0287246295,0.122480295,0.1542714325,0.034947756
6,21.25,367.3386875,-3.67435725,-65.7418,-2.41257508,7.275775275,8.2499503,0.0728014525,27.56919,0.23062585,92.6353535,-91.1222035,0,11.16666675,0.08192615925,0.03439952325,0.12684756,0.1584867375,0.038924925
6,21.75,366.342,-8.2902865,-69.6635975,-0.5742415675,6.9978168,8.224275025,0.09943203875,28.1450585,0.226737185,92.60973675,-92.32423175,0,10.95574675,0.08845464875,0.0355030775,0.1623087,0.1730433825,0.04237585575
6,22.25,363.2874375,-3.5462319635,-56.4050175,-9.057941775,6.534679425,7.604521675,0.0669035355,25.656787,0.1437757825,92.64970775,-91.829486,0,10.8025,0.0752130065,0.03710386875,0.14804011,0.1674564175,0.040167798
6,22.75,365.8026,-6.096423,-57.138253,-14.637472275,6.54168775,7.48171795,0.07672250625,26.71973,0.85865476,92.65404725,-91.92076325,0,10.74042,0.09210174725,0.03078770825,0.1578521625,0.17581042,0.041528849
6,23.25,366.68282,-6.9706725,-55.20490375,-1.2797822,6.7325477,7.7180818,0.0660309075,25.584221,0.77459705,92.65758475,-91.392954,0,10.65699675,0.059084895,0.02630016325,0.1218787975,0.1514676675,0.03321196975
6,23.75,364.3999,-5.31577726525,-55.53449275,-8.600476725,6.5277762,7.54930965,0.070410949,26.412891,0.30923886,92.68258825,-89.45351775,0,10.40716675,0.09125777525,0.03721366175,0.15513109,0.16634978,0.04340107775
7,0.25,374.1608725,-3.7804670249,-92.31911375,2.24832804,7.5977851,8.7111434,0.27771945,21.21143575,0.45583244,92.9966495,-81.478014,0,14.333997,0.0691559985,0.014263163,0.10786726,0.157336535,0.029765922
7,0.75,375.40587,-4.3423344221,-85.8065545,-6.6400562,7.13442635,8.25422815,0.22668922,20.548886,0.2932785175,92.979592,-77.8226665,0,14.035333,0.0777642875,0.027079429,0.13135208,0.13489235,0.0353819105
7,1.25,376.28591,-6.121479482,-76.04465375,-3.32012235,6.6533748,7.8739972,0.223608325,22.8484665,0.48194921,92.977103,-81.2151875,0,13.760664,0.047352128,0.021351766,0.125196765,0.143752115,0.0357687515
7,1.75,373.30227,-5.16347,-74.8290795,-4.2577503,6.67276455,7.7515273,0.22419104,22.7057305,0.62961742,93.0006475,-75.5575895,0,13.485997,0.0577380125,0.0309828995,0.128631385,0.17114575,0.031454322
7,2.25,376.00646,-2.60716875,-63.2433225,-10.81792225,6.52187935,7.25399015,0.261415755,25.23452,0.64190028,92.9962285,-78.225937,0,13.256667,0.059032498,0.0233010965,0.148305355,0.13627505,0.0357266025
7,2.75,377.66974,-4.21649275,-80.3757975,-7.724650675,5.79044865,6.9670212,0.21606032,25.460444,0.1695433625,92.9948295,-81.7786055,0,13.052667,0.0318890465,0.024716449,0.134594005,0.12686484,0.033508163
7,3.25,374.4451075,-3.2345115276,-97.91705,-13.942415,5.1055337,6.16575225,0.20573525,25.064056,0.223540085,92.996332,-79.987668,0,12.795,0.0574096645,0.023906091,0.12501269,0.14164176,0.033121001
7,3.75,368.8327425,-3.9207327186,-108.1769675,-5.6586795,5.5638853,6.6760666,0.224462445,24.442281,0.20958602,93.0187735,-77.985489,0.0399224195,12.538664,0.0556864755,0.0294772105,0.14339035,0.166411545,0.036254776
7,4.25,371.82169,-1.94167601265,-85.273184,-8.73727865,4.91220765,6.05977175,0.22427181,25.50990525,0.42461795,93.0134205,-73.259521,4.29168165,12.30267,0.035607921,0.021529755,0.12780835,0.15254148,0.0357904885
7,4.75,367.77649,-3.11157,-70.09771,-4.06991375,6.1268965,6.3274854,0.15340616,25.8457825,0.29377434,93.0342445,-62.7543225,26.399649,12.103003,0.0525108355,0.032137054,0.13358128,0.1391753,0.034067801
7,5.25,363.79718,-7.15106,-68.5326745,-12.58584785,8.9805664,7.33335405,0.175538315,27.624225,0.662801075,93.0512155,-34.2791415,71.9703995,12.025333,0.035107904,0.0417947845,0.141164755,0.134880275,0.048730589
7,5.75,346.7097825,-19.3536862985,-79.751712,20.319047,10.223104,10.0149822,0.179862995,29.132082,0.88644975,93.0751095,6.6320793,137.683745,12.093997,0.0464217325,0.044510226,0.15323807,0.14868004,0.0525627465
7,6.25,346.430915,-16.210635993,-46.013859,33.732558,11.846759,11.7568625,0.120610965,24.76152875,1.4482035,93.098738,18.7712915,132.189605,12.317003,0.102798759,0.037753172,0.17761704,0.164384765,0.084474079
7,6.75,345.542575,-18.18119746775,-50.8152105,35.297883,12.1584145,12.6396415,0.135767695,24.1828185,2.24322275,93.1272225,31.8155495,263.103555,12.665336,0.19461289,0.081388397,0.251154545,0.289845375,0.11489906
7,7.25,349.6656,-21.817252058,-25.01901,42.62277525,12.55214,13.2652155,0.147652775,21.749983,2.6534994,93.1414785,59.74832,271.751105,13.055,0.40265223,0.12292569,0.37505612,0.431813495,0.168354235
7,7.75,350.68376,-25.58437966675,-6.39439674999999,48.1547225,12.3557625,13.35207,0.259766285,19.162291,3.3541379,93.1506705,99.470321,357.06938,13.40667,0.656247505,0.13786993,0.42534583,0.46584104,0.196871865
7,8.25,351.13252,-27.792840063,9.0756784,49.256512,12.899844,13.6231985,0.205954185,16.60203525,3.96740125,93.161289,98.5042785,352.578115,13.784667,0.477158715,0.14822106,0.524730445,0.581812115,0.2153253
7,8.75,351.287395,-28.17000210075,20.40533875,54.361222,13.5822465,14.1618195,0.2902169,15.8670155,3.0043388,93.158051,128.44148,455.015965,14.240997,0.566754255,0.13097191,0.52078132,0.54731027,0.199173205
7,9.25,349.214985,-31.13884187,12.0211028,62.832362,14.0770595,14.5178905,0.320147955,15.323298,3.6731364,93.1526645,223.462485,702.889465,14.801003,0.64497298,0.160382145,0.52400347,0.585734045,0.209810905
7,9.75,346.92056,-31.51544742925,23.4214815,71.6753385,14.8910895,15.019557,0.28976247,13.8149165,4.12124245,93.1605065,233.47921,744.100635,15.375997,0.58302949,0.1013125585,0.56510181,0.66372847,0.238346415
7,10.25,346.77822,-31.94935275925,38.62403125,76.69916575,15.2360035,15.835758,0.36391624,12.4381785,4.4653397,93.152318,243.067785,866.504875,15.770003,0.503421145,0.115802015,0.59508524,0.68173797,0.24285516
7,10.75,348.36716,-30.55217415,17.290225,64.5559375,15.9801405,16.597326,0.356399415,10.9630765,5.04983825,93.1523495,247.07404,838.524365,16.294664,0.47546277,0.163056955,0.576507245,0.70122097,0.2488168
7,11.25,349.14646,-32.24601276175,34.85148375,67.8272975,16.506216,17.190885,0.40176158,9.7813687,5.4282698,93.1484475,274.43822,825.623995,16.982,0.575453375,0.135658295,0.625863945,0.730621915,0.252204695
7,11.75,347.29356,-29.9741841905,34.16145625,77.27977,16.998023,17.509565,0.3374727,9.93581725,5.72423165,93.1435585,272.87126,862.10027,17.422667,0.520612245,0.18010448,0.634808175,0.722387865,0.260664265
7,12.25,348.018015,-32.995628911,26.3103795,60.25230875,17.3333365,17.9223975,0.38008153,9.37553515,6.7413233,93.1259855,261.55873,797.84308,17.864336,0.499252955,0.164543875,0.64133844,0.70301134,0.266117255
7,12.75,348.77101,-29.5002774665,29.6080805,81.9966615,17.6915315,18.210643,0.462056145,8.45181635,7.19042265,93.1198575,222.17019,843.639965,18.097003,0.60892295,0.17416153,0.654889345,0.637248165,0.236604975
7,13.25,350.998185,-29.022084045,53.1682805,64.319244,18.4977465,18.8451275,0.3800934,7.92146415,8.2748449,93.1198965,206.47471,800.833825,18.251,0.51842319,0.16779782,0.6307244,0.72193268,0.23214677
7,13.75,352.233985,-27.10201399,25.868389,67.64143625,19.2330975,19.360139,0.43159993,7.2662448,8.8269423,93.1111115,238.25595,869.701535,19.071661,0.4345799,0.16555025,0.578245965,0.63167837,0.236536545
7,14.25,351.817065,-25.201433293,27.06107,57.87004,19.256692,19.5299065,0.407256125,7.0017877,9.48717515,93.103034,209.11998,742.39171,19.63167,0.311944435,0.140405995,0.55835291,0.71684313,0.232004035
7,14.75,352.46831,-22.81067,37.6220195,59.6754,19.39905,19.8484815,0.36420093,6.9855554,10.19072585,93.0903075,239.86974,868.630995,19.55967,0.35898428,0.139718365,0.507596305,0.581970025,0.223949865
7,15.25,351.27004,-19.7653775,20.56448925,49.1453575,19.9760565,20.3004315,0.304029665,7.19956975,11.1362795,93.0823315,234.108995,872.796525,19.163336,0.47742499,0.137233385,0.518104845,0.509760275,0.21662552
7,15.75,350.26209,-18.062425,2.172011,63.068595,19.8979935,20.3627715,0.199848865,7.53889065,11.797392,93.0605855,118.022005,578.582615,19.01233,0.545598395,0.145895835,0.44985322,0.4756654,0.19635277
7,16.25,348.47067,-17.580784539,-15.084952,49.58120375,20.082859,20.341865,0.184141935,7.4972911,12.570451,93.038272,97.717442,554.912115,18.867997,0.581191585,0.140653775,0.413008405,0.42125505,0.16059885
7,16.75,347.089865,-12.339875,-33.7367325,47.59002225,19.3580485,19.9740335,0.16129105,7.62553885,10.20124775,93.0233885,51.990108,447.52093,19.020667,0.604295495,0.11796611,0.3337038,0.328467035,0.118625095
7,17.25,341.94702,-11.30705,-43.8407015,44.27818125,18.671888,19.534665,0.14934276,6.83587515,10.31960835,92.995031,32.7431,295.43644,18.905,0.579300485,0.109554125,0.286589225,0.25728348,0.100687775
7,17.75,338.269815,-10.44806125,-52.922336,32.408765,18.547116,19.214307,0.180049635,7.7067797,9.6378138,92.9800075,-39.307004,209.12882,18.627003,0.451884745,0.078875234,0.21910747,0.19487692,0.0724764135
7,18.25,337.81341,-4.13740825,-56.10865725,16.5019625,18.177635,18.402755,0.203753935,10.306764,9.18037275,92.967018,-100.198995,109.222265,18.313669,0.26488395,0.039308885,0.13741065,0.13883994,0.056601729
7,18.75,336.17962,-1.69886216275,-84.77396425,14.8358415,16.679281,17.134903,0.293434445,11.169352,7.18633955,92.964211,-84.7563875,60.703022,17.957003,0.2652972,0.028186298,0.12704358,0.12773895,0.0455291215
7,19.25,347.62316,-0.886795125,-89.553646,4.1541944,15.0078765,15.9306285,0.296313185,13.595873,3.88066835,92.967237,-94.00935725,21.6598445,17.488003,0.275407,0.0275077175,0.12009078,0.128020235,0.038949162
7,19.75,362.04887,-2.16634362755,-79.16695,10.094839,13.587051,14.640513,0.33746541,15.416994,3.038046025,92.9706705,-96.804654,1.03324522,17.060336,0.13654405,0.0246469775,0.14749478,0.149150805,0.0401217615
7,20.25,369.34785,-5.17381625,-94.39517,4.311931,12.0685005,12.842557,0.424358785,17.34354775,2.7743401,92.9955195,-91.615078,0,16.700667,0.0610992765,0.0267100525,0.12111223,0.13389485,0.036862004
7,20.75,372.980805,-1.73146,-96.8974505,1.5989043,11.1132875,12.172814,0.322897905,19.0062125,1.06626553,92.998639,-90.193372,0,16.402667,0.058396909,0.0209407625,0.12046524,0.1441236,0.036700367
7,21.25,374.20238,-4.324947572075,-99.82932,-0.6663072,10.3909153,11.7145345,0.32588899,18.407067,0.846959405,92.9808335,-84.836367,0,16.08933,0.0930843625,0.027916604,0.11980821,0.15346523,0.0370214165
7,21.75,374.4089,-4.5406246942,-74.81025,-5.92541625,9.96144155,10.8751275,0.26894333,19.6687165,0.825425755,92.986099,-82.375054,0,15.826664,0.0640270215,0.0248951985,0.118640545,0.1596065,0.0352377655
7,22.25,376.64998,-8.11943,-76.224326,7.340654675,9.0990809,10.27180225,0.29792983,18.88726525,0.6726142925,92.978503,-82.7663525,0,15.57133,0.0684513575,0.022481374,0.13050803,0.16177882,0.0333954075
7,22.75,377.016735,-11.17352425125,-77.98591,-6.94954565,8.94705885,10.1913527,0.30159536,20.71014125,0.7068264525,93.0101525,-81.685811,0,15.343003,0.0426047735,0.0255072985,0.12688778,0.13220327,0.0355309245
7,23.25,377.68994,-2.446649,-69.8921695,0.874396150000001,8.4031289,9.2860489,0.229031,21.84741675,0.55228094,93.058194,-77.2860285,0,15.009003,0.0721259895,0.024122444,0.12585877,0.15833836,0.0365518255
7,23.75,375.0781375,-2.718640669,-101.2093675,-5.13617485,8.4338235,9.4704485,0.2804317625,21.160114,0.8036227675,93.05362875,-79.865069,0,14.67958,0.06256447875,0.02988792125,0.1202264375,0.155563925,0.0347094475
8,0.25,358.7964225,-2.602483919,-73.6960785,-2.7249482,8.08482355,8.851153775,0.2879801675,17.566725,2.23164455,92.979283,-77.276444,0,15.78992,0.0626423935,0.0252949285,0.1195456225,0.14102878,0.03419732475
8,0.75,359.55895,-1.7083155,-112.82702,-10.279404675,6.92898915,7.940871775,0.272844865,18.39968375,2.9086361,92.981724,-77.043154,0,15.45366925,0.04134328525,0.025085031,0.126588955,0.12547677,0.03018468025
8,1.25,358.1051375,-2.9968053625,-84.9188325,-12.807455925,8.006786525,8.895879125,0.2648643275,17.98251075,2.086339,92.988841,-84.145437,0,15.1419185,0.04460990725,0.02808661625,0.1128617575,0.14640424,0.030821947
8,1.75,357.426325,-1.5603309568,-58.00110475,-3.5454007,7.54639035,8.399221775,0.205876565,18.92891725,1.79808955,92.99057025,-78.5082575,0,14.84649925,0.03790500175,0.030560095,0.1220615875,0.1465521025,0.03201908225
8,2.25,356.2717925,-2.730194486075,-83.0670175,-14.968179725,7.365454925,7.726258075,0.144351335,20.1218,1.6260717,92.995461,-79.741216,0,14.56516925,0.04626977,0.034027475,0.1275814325,0.1445081375,0.03256838025
8,2.75,356.7348,-3.81859372465,-69.52479225,-5.2642345,7.059257975,8.01846835,0.17118672,18.34239575,1.91441165,93.00870125,-82.348678,0,14.31616925,0.05565315225,0.0273170555,0.1331571975,0.1713871225,0.03486474275
8,3.25,357.1767175,-2.578196438,-92.561657,-5.3750793,6.9522593,7.932256475,0.1661776075,18.562376,1.46543035,93.01355575,-87.78031,0,14.0846685,0.069059303,0.0249349565,0.130572905,0.12537999775,0.0325249995
8,3.75,356.93927,-1.523329230225,-69.47397075,-9.557136,6.94448835,7.8101288,0.214959525,19.49258875,1.16484715,93.02042825,-84.5025975,0,14.02433,0.0523895585,0.030489865,0.1364681225,0.1609238925,0.03497482325
8,4.25,357.0819275,-2.2555989572,-84.39945,-7.2372838,7.0411931,7.99853625,0.2052294425,21.265338,1.0064665825,93.0291215,-75.37968475,0.0002478396375,13.93767,0.05737380325,0.02782668425,0.1524592875,0.146027435,0.03643762275
8,4.75,356.78255,-1.162680457825,-66.023439,-9.84680285,6.226477,6.8671268,0.184325895,22.2414525,1.289844675,93.04046775,-73.63987825,0.9518345625,13.89374925,0.03409602775,0.03319237675,0.12568822,0.1402061,0.0308368025
8,5.25,356.52655,-1.624466380125,-69.432872,-3.13946175,7.1876701,7.73630835,0.1843009575,21.4305045,0.59223251,93.04923825,-62.1991875,13.126568,13.79041925,0.05237252375,0.02523053425,0.12693858,0.13773727,0.0361720045
8,5.75,356.3404775,-2.93933101165,-60.421563,-2.7525233,9.339468925,8.67607095,0.1523047225,20.31266025,2.0156569,93.0513725,-45.04879575,29.655776,13.75883075,0.029364833,0.02922985275,0.1259046625,0.1293462925,0.04280093375
8,6.25,356.7983125,-2.872319,-56.590988,0.1886753405,10.71634525,10.68094275,0.142011555,18.673665,3.551976,93.0700145,-49.8502705,46.382226,14.08983,0.0708188375,0.04019755725,0.14292503,0.15703476,0.0612306805
8,6.75,356.50015,-4.5997959984,-20.25080575,-0.2487949125,12.40062675,12.137444,0.1257487225,17.90562975,4.59829065,93.07892675,-60.16391175,79.4681745,14.67008075,0.1440600975,0.05171239875,0.1967746375,0.1899372825,0.10180518425
8,7.25,356.69854,-3.9169966492,-14.4743065,2.308587,13.54986125,13.54217075,0.10647534,16.087272,5.244165575,93.08706025,-38.11192825,102.1441595,15.2605,0.1959764915,0.100565947,0.3284375625,0.3482281525,0.141668325
8,7.75,356.4021125,-5.9196243445,-4.23237235,-0.0498625699999997,14.30174575,14.45678075,0.1244519075,14.304375,5.3677616,93.11074075,-31.087088,168.5363675,15.89433,0.5466354625,0.1166503475,0.447478805,0.4777911775,0.1669068575
8,8.25,356.685545,-5.0124411601,8.231866725,-0.965820155,14.37608675,15.0796895,0.122713035,13.232514,6.9233736,93.12232825,-4.2497073,162.31532,16.27475075,0.3257219875,0.1169561725,0.4483194425,0.50725928,0.18614835
8,8.75,356.533175,-6.015812059,34.70462575,3.397348,14.55497925,15.52777825,0.1501287325,12.45808175,6.205802,93.13016125,16.722141825,232.76878,17.07707925,0.3678799125,0.1505459025,0.5647899125,0.5536941975,0.2249931825
8,9.25,356.4941075,-5.715847130225,25.6931435,3.22112545,15.19553125,16.03547625,0.1826544275,11.96030225,6.370720875,93.13050975,-9.8464458,247.2606875,17.81049925,0.719305385,0.16858919,0.572194425,0.620887385,0.2482232
8,9.75,354.349365,-4.796900936,36.4084575,2.103953,15.7205305,16.53243,0.25859262,11.119488,6.2906388,93.110652,-53.467086,235.999185,18.40199925,0.51101764,0.14164206,0.70047467,0.788661975,0.27461245
8,10.25,354.14102,-4.29386458525,59.597612,2.12050895,16.322755,16.9363595,0.25245208,9.6904992,9.4265874,93.0941955,-142.006105,250.157045,18.8914985,0.59057671,0.167844885,0.70086127,0.730758905,0.294822185
8,10.75,354.90135,-4.799722068625,84.40339,3.68650385,15.88839475,16.4609765,0.3061479075,8.6110338,9.3182164,93.0986545,-20.51820375,246.428315,19.3585,0.4992658675,0.166685235,0.736739785,0.87214074,0.2952834775
8,11.25,355.30965,-3.5026188943,99.38502375,2.13190785,15.82267775,16.5388385,0.370102195,7.81750845,8.927250675,93.100133,-5.4402236,247.0301175,19.9741685,0.473655095,0.1644966675,0.728262635,0.8596179425,0.306633225
8,11.75,354.9864,-4.7093856565,91.79616625,-6.88189805,16.39563475,17.4500625,0.3857196475,7.578463675,10.816603,93.09559875,-52.317625,247.6765925,20.53749925,0.60064147,0.182909045,0.69823744,0.8128971325,0.2965063525
8,12.25,356.713005,-3.5373292476,64.68614575,2.1924868,16.840421,17.683892,0.499910855,7.134839775,11.72319675,93.096299,11.99110415,249.916445,20.68866775,0.543397175,0.169716955,0.71953694,0.842428005,0.302098945
8,12.75,356.7711,-3.29830273235,69.122608,0.540758770000001,17.49851075,18.2856345,0.4585710875,6.250105775,11.83163975,93.07734,11.3526625,251.414945,20.71225,0.5288925725,0.1562750125,0.68010125,0.8205254675,0.294215995
