DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
3,3.25,478.3982,8.40028468239999,9.1740953,0.472907237,0.092111025,0.626548,2.40397312445982,95.0565495675,2.77341268500001,2.13694598500004,4.329066709225,96.71117,-2.62502345,0.68699993449999,2.57317499999999,2.112052315,0,298.48727,313.39351331,2.64594,57.8192327872498,65.9605700000001,12.7685,2178.9688413,-1.33578159999996,-0.153877339999997,-0.40280545999999,-0.127276019999965,-0.216030759999967,-0.339209559999995,-0.154973619999976,2.1066693935204
3,3.75,475.305612155,8.41735678475001,8.8178014,0.4248607805,0.050617375,0.574291324742249,2.17036580499591,95.05262760375,2.80405355,2.49335697000004,4.3004281896,96.76586,-2.641219125,0.888003774999994,4.60697499999998,2.145014222325,0,297.96397001,312.53051,3.837548999425,44.5543999999998,31.6502,11.725,2178.6071543,-1.38357705999999,-0.164481379999973,-0.402380599999981,-0.12752863999998,-0.216175019999992,-0.339578459999984,-0.155031219999978,2.38880817196024
3,4.25,477.745142295,8.57599081172499,7.43307536214999,0.583121999999999,0.05039071,0.566098374955812,2.26973023881869,95.04605171575,2.33945490250002,2.86854787500005,4.51122641225,96.78788400175,-2.65693345,1.19128536,3.2336,2.153472689825,0,298.46709,312.499875,2.4322325,42.781987293,54.599819728,16.845,2178.4978637,-1.40609997499997,-0.169511924999986,-0.401446404999962,-0.127417019999976,-0.216152662499958,-0.338768799999991,-0.155085467499957,3.03195537531641
3,4.75,481.657534865,8.694890684,6.79574999999999,0.44262045905,0.1208378,0.484465741391751,1.91909376172105,95.0307382955,1.95544822250001,2.25910750000001,4.122126283,97.72998,-2.672987975,1.2947047125,4.311,1.897840997825,0,297.633025,312.594015,2.002723536875,36.791575,57.0534,10.6025,2173.7286085,-1.40179327749996,-0.168520397499974,-0.401076707499966,-0.127523804999974,-0.216106174999976,-0.337725642499973,-0.155152804999963,2.26947016956242
3,5.25,488.836825,8.64415319407501,6.8305350381,0.469837870175,0.0742279599999997,0.490362852608546,1.98485987654736,95.01942343725,1.95541437999998,2.26761339250001,4.14676283525,98.89069,-2.688452975,3.33215919999999,4.56537499999998,2.48570486755,0,297.61618,311.95959332,2.178345,35.86255882375,69.12099,12.4725,2129.7367078,-1.36432965500001,-0.162298264999978,-0.400220289999993,-0.127648189999997,-0.21628761999998,-0.336332129999954,-0.155061174999998,2.28161281628387
3,5.75,487.8667,8.3280306934,6.7877261476,0.444393843975,0.0642525349999999,0.482910666978061,2.099039,95.01738338825,1.35836840500001,2.46713600250001,4.310159184625,97.9521608315,-2.703918075,4.94591219999999,8.5775,2.637182916875,0,298.21948,312.87484,1.96662834115,34.4218623935,59.70432,9.28749999999999,2143.52246455,-1.28639899999999,-0.14888741999996,-0.398704639999954,-0.127387559999977,-0.216316749999958,-0.336627479999965,-0.154960919999951,2.45355489529072
3,6.25,488.3313,9.26944276239999,6.6960162618,0.50912,0.0783070249999997,0.489997078255977,2.2811075,95.038890613,1.4459406,2.62487665000002,4.203293494875,97.878000676,-2.71749025,4.15310135,32.8399999999999,9.14409455000001,5.66363340000001,298.2908649825,313.9284191825,2.744087089175,53.9842399999997,107.36438,9.98,2148.8268485,-1.28801217749998,-0.154589352499957,-0.397877594999983,-0.127271117499977,-0.216063424999973,-0.33429546749999,-0.154929189999961,2.02125597140489
3,6.75,482.70885,8.365521776375,7.134723882025,0.520039130874999,0.1423494,0.501096966036278,2.44614,95.046130406,1.450601575,2.89980731750001,4.234023297625,97.810235539,-2.72829605,10.05063905,71.0799999999999,41.0765429999999,27.33106,297.5430649825,313.9040025175,2.3651285,42.6894109162499,35.2955974999998,6.96849999999999,2135.454917,-1.30564966749997,-0.153912012499991,-0.396310757499969,-0.127220892499965,-0.215659192499986,-0.333305309999972,-0.154822492499957,2.30668930567826
3,7.25,480.067825,8.20288451749999,7.507219525,0.5984570125,0.0836323699999998,0.6180555,1.96347132535174,95.043572044,2.297119,3.00250818000002,4.5904171952,97.76245404775,-2.769396,26.8477685165,154.5275,93.7845925,57.0494858325,297.2813375,314.806022505,3.34811185625,60.1001333049999,34.1068599999999,7.66775000000001,2128.1845523,-1.2419567,-0.128691599999968,-0.395354299999951,-0.127428299999963,-0.215394599999968,-0.334385899999972,-0.154891999999961,2.74404557994139
3,7.75,488.35216052,9.09615911555,7.295053,0.5281542735,0.09700305,0.611160885205502,2.31993607243428,95.020534784,2.537266475,2.95744343000001,4.771680191975,97.614083001,-2.807056525,51.7284543365001,283.3475,153.32065,92.142055,296.467175,316.3308283525,2.766511037875,61.821190759,51.4495299999999,10.625,2130.1747335,-1.23922329999999,-0.118558599999972,-0.394806599999981,-0.127495199999998,-0.214626099999975,-0.333771399999989,-0.155019100000004,2.20619457214631
3,8.25,487.249075,8.55498011472499,7.483845,0.4745621051,0.0740516899999999,0.512730612608641,1.98607959346258,94.98890796,3.10203407500004,3.34147534500001,4.90901909265,97.5097235,-2.8088176,104.818805,423.5775,233.7531333,132.586925,297.7395591475,318.1903483,2.19177400475,57.0351085509999,35.1972725,6.48625,2116.7434698,-1.0809003,-0.107910599999968,-0.39471309999999,-0.1273281,-0.213028899999983,-0.333898299999987,-0.154999099999998,1.78484379804187
3,8.75,480.774275,7.3276479155,7.3988451693,0.5525886304,0.0548617200000002,0.54429875,2.22496859977941,94.983639095,3.43306539000003,3.56213966000003,5.3348602273,97.640388,-2.809321,134.0658,563.9575,303.75889669,184.89254668,298.1623075,322.0583425175,2.02378299999999,44.9583970275,39.2125,8.10375000000001,2097.19908165,-0.85075429499997,-0.0734968399999587,-0.395164654999991,-0.127586044999973,-0.211226754999992,-0.334579699999981,-0.155156854999975,2.40702998720755
3,9.25,492.768925,7.14425042339999,7.7427899526,0.5487986104,0.0606400399999998,0.553175,2.12406185784333,95.0469677,3.92987205750002,3.95345075000002,5.6309630966,97.5883945,-2.80802175,142.897445,696.6775,393.2828300175,231.732165835,297.51669,322.800275,3.6983725,44.974730979,47.131135264,9.161,2108.255034,-0.230692197499997,0.0657361425000128,-0.398161157499958,-0.128848367499993,-0.208620667499968,-0.337077660000001,-0.155346427499991,2.29592200701726
3,9.75,483.91,7.3161916762,7.7559196,0.490791347375,0.096687025,0.510971014718429,2.107163,95.018886601,4.272569605,4.1321568625,5.718162983125,96.774943335,-2.80497945,180.588521655,749.96,440.38674499,270.296805,301.20533,326.351103355,2.60599455609999,60.0537632894999,29.58026,10.685,2182.03892475,0.34113522000002,0.171804980000012,-0.401325139999972,-0.129881319999993,-0.207589059999964,-0.339215059999981,-0.156183359999988,1.97503523398811
3,10.25,477.5446,7.04207063,8.42833032735,0.520044038425,0.105121125,0.5726155,2.09596875,94.99200818275,4.51737957499998,4.42217900000003,5.7829026218,95.63385950275,-2.799594325,225.7459916475,841.01317332,495.952683325,310.302058325,301.1700300025,335.12133,2.4304752642,54.40004515,42.093556685,11.44,2149.88776775,0.617321120000039,0.26564290500004,-0.402190154999995,-0.130454502499978,-0.174185847499977,-0.340188699999963,-0.156411082499979,1.89177882383296
3,10.75,535.4932678175,8.28344861954998,8.99635121225,0.505716835375,0.175745625,0.59679,1.98639,95.1851798525,5.62138360000002,4.7846126,6.2486124671,93.715014667,-2.710237675,225.350749,904,547.681361695,341.620840005,304.0128874675,336.986785,1.46445375,72.353655,51.835022878,12.8125,2237.716123675,0.961889225000014,0.354778425000028,-0.403110039999984,-0.131046964999982,-0.150126347499976,-0.341910329999966,-0.156793822499979,2.03614869712178
3,11.25,499.779099275,7.27876677459998,9.33998896389999,0.538179,0.0765251999999999,0.610668489090542,2.6148447144012,95.19239013325,6.22267182500002,5.33915666250003,6.57164433335,93.1460423305,-2.637166625,239.3483992325,964.25818335,573.72673667,370.1888233,301.5557241975,337.447413655,1.2936875,53.06012643325,47.8283843354999,8.90524999999999,2471.7425398,1.17394408000003,0.396117750000007,-0.402843452499978,-0.13130345999996,-0.13877967749998,-0.341609104999991,-0.156949327499974,2.01332694869506
3,11.75,516.61266898,7.722387306,8.66245096755,0.55717678835,0.12941035,0.63284,2.62741,95.207135008,6.03220646,5.48506462000001,6.3889360349,93.315260667,-2.565793675,234.31926665,1032.55,609.958075,395.4872333625,304.53429,337.519241665,2.815012,70.244714,57.1215875,6.157,2303.523518,1.55665458500001,0.458723060000025,-0.40182208499997,-0.131303569999983,-0.0966308699999618,-0.34124540499999,-0.156943224999986,2.17920130186056
3,12.25,525.304643065,6.78905262207499,8.80873462497499,0.559512396875,0.136035875,0.615460614403403,2.1968605399128,95.1976890925,6.205164425,4.74928285000003,6.78127344475,93.22950325,-2.51784085,231.17699,1038.608283175,622.37477333,405.85083,309.517445,338.4439725,2.3188757205,71.583726148,60.5307482359999,14.07,2152.790445,1.61201557500004,0.464774915000032,-0.401966947499972,-0.13161629999999,-0.0851891324999899,-0.340546034999963,-0.157087827499966,2.80899862815264
3,12.75,483.4741951375,6.74581157074997,8.77215337389999,0.5777886896,0.14262265,0.62039375,2.564394,95.1952139555,6.68163060000002,5.12525406000001,6.665181982125,92.540974503,-2.475298725,237.406310015,1071.000366825,643.5038017,423.38944,308.720525,338.3556375,2.067678,76.119202078,49.11777691325,13.575,2140.253501,2.24945772,0.594281540000021,-0.401460019999979,-0.132159119999972,-0.0816541199999733,-0.339586539999971,-0.157173879999994,2.68062603271984
3,13.25,457.3013,6.89963943675,8.87548915,0.557575372125,0.1908874,0.64475,2.73809,95.2692394355,6.64156147500004,5.08495104000003,6.942877919,91.52735541975,-2.449537175,258.4393008175,1081.10722315,652.2067191975,427.7275325025,309.74817,338.70009,3.23411549999999,76.272160075,54.7349596492502,8.77,2120.870723775,2.26706852250002,0.631811642500018,-0.400438830000001,-0.132029959999991,-0.0772189499999953,-0.339161772499975,-0.157185237499986,2.15990908178126
3,13.75,452.406660635,7.21819554142497,9.79949999999999,0.547274,0.12132582,0.638690993317823,2.40750666175778,95.27406965225,6.76352085250004,5.14887339000002,7.137665927825,90.9223177275,-2.375589675,245.792113317499,1069.50394515,650.29765003,410.10053,308.9055750025,338.2138174975,3.106652939225,86.666245709,74.84874480375,7.915,2240.6685385,3.08008482500002,0.804551960000007,-0.399738799999973,-0.13222541249998,-0.0649117574999756,-0.339809112499975,-0.157299997499979,2.31180692722016
3,14.25,491.2493731,6.47201806657502,9.93894229999999,0.5288475,0.1650862,0.627622732445345,2.42322091438212,95.27996727425,6.88225979750001,5.09654819000003,6.9981557729,90.0268041115,-2.2832312,235.7494074825,1032.4915,619.44947336,402.89896,309.141675,338.056295,2.53239975,83.1978799999999,51.6842499999999,13.355,2519.2479823,2.6050729275,0.743281890000018,-0.399245174999968,-0.132224615,-0.072311582499981,-0.340299732499979,-0.157295612499977,1.98149761806411
3,14.75,459.8890228975,7.22021423379999,9.277505311625,0.5153156494,0.0802232125,0.622230461586273,2.40806809301416,95.2943050775,6.78030685999999,5.46008025000004,6.8202587455,90.03040521375,-2.2095431,223.06266665,1000.2715556275,613.15205,382.32579,310.788626665,337.449035,2.054593,85.7394433724999,41.2451355590001,14.2225,2312.5464775,2.72676506500001,0.754836560000015,-0.398218544999955,-0.132271294999972,-0.0827099099999803,-0.339475899999985,-0.157486274999991,3.11950968543041
3,15.25,437.2830655,9.13424813989998,9.249242875,0.5558365051,0.1342354,0.6609515,2.34215682213947,95.313339325,6.97881804000002,5.43002363000001,7.01586261559999,90.5248255105,-2.1473114,208.48605,949.237216685,582.15531169,368.4329833,310.161545,335.88762,2.573992,66.1443975,38.9444090210001,22.77,2144.6368814,2.38484318999998,0.661047030000019,-0.39784721499999,-0.132422169999973,-0.117744405000005,-0.339173969999954,-0.157493274999993,2.27968172210479
3,15.75,431.77214505,9.19831717175,9.752113,0.56494628025,0.0903082449999999,0.651871873913885,2.46951075255809,95.190937608,5.94163708250001,5.26960965999999,6.78526378959999,90.3744370085,-2.09549150000001,195.359356685,902.49765,553.24424,344.5962,309.3306333,331.6562667,2.149517,82.0668835302497,28.1996196085,17.4,2095.7427755,2.16648525000002,0.70046345000003,-0.396456549999982,-0.132307749999996,-0.117806499999972,-0.338344549999988,-0.157361649999985,2.67309224272693
3,16.25,429.857198875,9.22382263985,10.0507085061,0.6421772,0.03931424,0.681498068211091,2.63789933746617,95.173149296,5.91769330000001,5.00292735000003,6.40535199322499,92.313551941,-2.04292840000001,170.31055,827.92763335,499.2825783,309.560548305,307.100755,332.216493365,2.29781149999999,82.86926362,30.61975578825,7.95899999999999,2097.30681235,1.7997484,0.597157505000015,-0.396578034999985,-0.132748924999967,-0.0988439599999825,-0.337944339999964,-0.157467569999975,2.06645914454071
3,16.75,429.86165162,9.03024905419999,10.36079734595,0.50944642375,0.0546650875,0.645298304823963,2.34205583534053,95.177827293,5.40623816000002,5.053794725,6.20849278425,92.3384980015,-1.99683900000001,148.03511665,711.75472725,441.802869995,281.374331695,302.439885,327.777758335,2.50272441175,53.26408352625,27.67233,17.725,2104.2280536,1.15671111499999,0.441502975000013,-0.396597809999974,-0.132750689999972,-0.143328534999994,-0.337649989999966,-0.157487989999976,1.98790978371597
3,17.25,428.86585,8.92988544969998,10.0396120192,0.4920729339,0.053624865,0.564726918056645,2.44024075841239,95.171768038,4.67943254,4.74366645750003,5.95384789,92.17252060925,-1.95689290000001,113.278075,663.75558668,389.84492664,243.23728,302.31959667,326.06256997,3.3673025,57.5496100145,26.30740661125,15.825,2112.7264807,0.850535705000008,0.368853230000037,-0.396873479999988,-0.133061774999955,-0.167850472499973,-0.338190632499988,-0.157586759999988,1.97410500635046
3,17.75,430.053075,8.87066244089997,9.15514694125,0.5134495752,0.111115539999999,0.552466227874792,2.31955044269707,95.1624865,4.38220425500004,4.55465702250001,5.8641823869,92.40562203,-1.92338970000001,83.3357595015,555.9291083,326.6745942,202.2031475,304.96115,324.3948875,2.07230375,47.835497166,18.3502564555,15.2275,2122.2515326,0.161899920000008,0.206621860000019,-0.397193959999981,-0.133244959999979,-0.180866259999982,-0.338151199999993,-0.157699159999959,2.17390971212257
3,18.25,430.038,8.81442560025,8.7638054718,0.52410461525,0.0609597524999999,0.576329141501468,2.18194186834113,95.16220325,4.46812424000001,4.14066348000001,5.273585731575,95.2656381635,-1.89512740000001,52.8126633335,418.80902,256.87186664,172.67323003,303.82059,321.59142003,2.067154941,50.25355879025,28.83723011325,16.465,2128.0148973,-0.158788142499995,0.131398337500041,-0.396646949999976,-0.132965269999987,-0.188635204999956,-0.33742073999999,-0.157637199999965,2.11440418693636
3,18.75,432.3616691325,8.67540321009998,8.569497425,0.4685060393,0.076985,0.64011,2.44317875338666,95.025244948,4.42319846000001,3.70817908500001,5.125494105625,95.40781365,-1.87279040000001,27.445065435,284.4818416525,169.6122416625,116.7215,303.09973,319.1122475,3.023053,54.6206014735,37.0899225,13.15,2120.79022105,-0.449216334999969,0.0696113050000263,-0.395909314999972,-0.133024654999983,-0.196464259999976,-0.336200209999978,-0.15760723999997,2.10649134799499
3,19.25,432.2127865375,8.68551238522501,9.19476881505,0.4916359807,0.07797501,0.628983732252229,2.238007,95.026515735,4.17577152499999,3.48189184000003,5.0597776856,95.75551416375,-1.85500060000001,12.12240991925,169.5455717,109.112616195,74.826465,304.29828,317.697281635,3.02225175,48.685843427,38.44165,14.45,2124.1493695,-1.03820097999997,-0.065076399999974,-0.39534977999997,-0.13300326249997,-0.211997407499977,-0.335737664999992,-0.157627782499996,1.79973917478173
3,19.75,434.45309057,8.70261993520001,9.5957922965,0.474584492,0.0956318625,0.6178025,2.56923002534721,95.0331216275,3.93282630000004,3.36088820000001,4.914494354125,97.133188793,-1.84474530000001,3.46057175,88.617659,55.709600831,31.387434,302.590625,318.20948997,2.1610194895,58.2779712539999,43.4286093924997,15.115,2146.00193765,-1.15955579249998,-0.108767742499987,-0.395039434999966,-0.133134737499994,-0.21383759999997,-0.335590295,-0.157682124999961,2.20009294710323
3,20.25,434.2557447,8.56843824025,9.513567262375,0.51073732475,0.0765799049999998,0.664808999999999,2.46573359230842,95.0480928885,3.85299048250004,3.11474518000002,4.87287347615,97.11954172875,-1.84046300000001,0.762393069924989,35.61615,18.4926303439999,12.1298199999999,304.728,316.918,2.9267448695,47.852035182,57.2090399999997,12.4575,2144.744659475,-1.01449222499999,-0.0806633924999599,-0.393612207499983,-0.132924389999958,-0.21524838749998,-0.33358815749996,-0.157597879999988,2.73215328583054
3,20.75,435.55799327,8.74044234549999,9.103687458,0.45403913035,0.07721008,0.677307999999999,2.2276935,95.06168175,3.35277002500001,3.00057909500001,4.67333760585,97.1242978765,-1.84090940000001,-1.17456917250001,12.6115,4.092948981,0.263093999999985,303.662,317.3042333,3.05464979089999,51.73881211,26.51895,15.1875,2145.517875075,-1.0482226225,-0.0788298549999626,-0.392676549999993,-0.132926699999984,-0.215233762499984,-0.333462182499976,-0.157587667499973,2.30005329316532
3,21.25,435.94050668,8.73419055725,9.3953785637,0.51885,0.087245,0.647116363893683,2.31400999999999,95.060205,3.48441231000001,2.99485362750005,4.56864006825,96.889790474,-1.84628860000001,-0.970250380000011,7.59064999999995,2.114972398175,0,304.282975,316.2245908,3.26019649999999,53.53119885775,28.0454,7.36125,2144.080896375,-1.13198151499999,-0.0986560199999853,-0.392269970000001,-0.133021274999956,-0.215517929999965,-0.332584059999954,-0.157620609999972,1.74159045897394
3,21.75,439.078135755,8.68030413949999,8.81985998894999,0.4864245,0.0662666475000002,0.606799748958325,1.95941008017191,95.06198375,3.4039777225,2.93400590000005,4.7064074144,96.98572962975,-1.85656480000001,-0.419105458125,6.9993,1.405412925,0,305.935775,315.52835997,2.59790024999999,44.66564834,24.8698132394999,5.17625,2162.157049,-1.19884519999996,-0.113749109999968,-0.39141561249998,-0.132970939999984,-0.215765217499988,-0.331999629999977,-0.157574359999994,1.56690152724663
3,22.25,451.941206665,8.363174371925,8.8399039157,0.53275316135,0.083667495,0.596963,2.06517807089053,94.93936099525,3.69750036000002,3.01676256750004,4.46072872675,97.1918457875,-1.88108980000001,-0.213588438800002,8.15567499999999,1.483361156,0,307.68873,315.96575003,3.066976928125,50.5275417095,58.447905928,17.88,2170.0319486,-1.22979749999996,-0.123058259999971,-0.390613779999978,-0.132966759999999,-0.215905159999988,-0.331458279999981,-0.157435839999971,2.02542142870095
3,22.75,451.92030848,8.322147380625,8.7139951405,0.4277121139,0.0916693625,0.580817575143544,2.04756163099461,94.9540278855,3.56711937500002,3.02002553000004,4.357588918,97.38473935025,-1.93479900000001,0.0739507625000013,8.93199999999998,1.686570810775,0,307.1912875,316.1666292,2.6051815,49.9424,30.1411289535,8.0925,2173.724785,-1.24013873749998,-0.126067262499952,-0.389865349999965,-0.132900137499981,-0.215806499999985,-0.330107437499976,-0.157503649999967,1.69418191808109
3,23.25,457.96499216,8.15656684919999,8.2042111825,0.48051449475,0.0900264724999998,0.576222,2.27451449999999,94.98111875775,3.42482175,2.97725129500003,4.397758272525,97.3439911055,-1.99492180000001,0.204584526500001,6.4588,1.9311792555,0,307.034275,316.9752417,2.22698675,35.81781268225,40.0893950000001,13.54,2179.9946397,-1.24440357499999,-0.128012374999962,-0.389518037499997,-0.133235162499972,-0.215882424999997,-0.330365487499961,-0.157569737499955,3.37209014141157
3,23.75,452.4023608375,8.36371258395,7.63302775,0.569744533,0.123717125,0.616438468418345,2.52693625,95.01414,3.79273334000002,3.1535905875,4.5018084405,96.8681807595,-2.0652439,1.04056790022502,8.27225,3.1327035351,0,305.78208,317.720388305,2.63936475,38.178381137,38.809211893,20.15,2174.37289065,-1.24555779999996,-0.128675334999952,-0.388728274999994,-0.13309446499998,-0.215930929999973,-0.329501714999986,-0.15752866499999,2.93003992973946
4,0.25,422.8841250625,11.606216556,6.11831395,0.47170248675,0.084225425,0.488542499999999,1.99094034444538,95.027395,4.9913557,6.01835,6.378275637,96.703327345,-0.08737112,-2.1719068,0.00980000000000001,0,0,311.2209125,321.127385,3.14001125,37.3191025,66.0808631979994,8.45149999999999,1971.62831805,-0.0691006849999951,-0.0454401849999614,-0.290810359999966,-0.304991289999989,0.0126117850000314,-0.256644274999963,-0.212490589999991,1.98532309857593
4,0.75,424.2618,11.4793388815,7.076497,0.420548125399999,0.0636629324999999,0.514628499999999,2.122918,95.035653,4.65607197500001,6.17125675,6.22704436145,97.04905480525,-0.0894398535,-2.2957979608,0.009,0,0,311.19098,321.48211,2.72973094075,51.83785609,24.1671075,12.5525,1970.831158225,-0.0689227299999828,-0.0456214999999959,-0.290729929999972,-0.30508464749999,-0.0308224349999549,-0.255619527499973,-0.212581419999984,1.67099583222489
4,1.25,421.65362956,11.48491244675,6.3141246025,0.4406083953,0.05417592,0.532406908958781,2.0233585,95.0294095,4.65629685250001,6.25096275,6.3602286007,96.5954788055,-0.091025107,-2.96305130000001,0.00982499999999999,0,0,311.16018,321.13409,2.0064175,57.121231964,23.230305,11.88,1969.3191519,-0.0691134074999724,-0.0452373524999645,-0.290745647499962,-0.30525312499998,-0.0300867024999789,-0.255448534999974,-0.212695594999975,1.71409626240582
4,1.75,421.66373762,11.525205782,6.043585362,0.39926,0.0603658100000001,0.514735529257223,1.89509858366811,95.0320065,4.69593387250003,5.726629,6.0718893059,96.58812158475,-0.09134453,-2.85437955,0.009,0,0,309.11510999,320.19440001,2.88057336065,36.8898601335,25.68300431825,11.1875,1970.5823823,-0.0688961399999514,-0.0445807049999773,-0.2906611925,-0.305314512500003,-0.0299596599999731,-0.254971854999983,-0.212578784999985,1.24466865139182
4,2.25,421.80646817,11.6772061375,5.67483355495,0.40069775,0.0649325075,0.504023785870694,1.63127954255963,95.051144,4.51457859500002,5.92759676,6.046376792625,97.0516732875,-0.091240591,-2.89884870000001,0.009,0,0,306.19506,319.5950883575,2.6627775,29.84150601625,29.22552,7.80524999999999,1974.242243975,-0.0687745199999767,-0.0446834999999624,-0.290532019999989,-0.305223459999957,0.038861180000037,-0.25399496,-0.212491539999951,1.6100090654343
4,2.75,421.71429158,11.7310428205,5.72339335,0.42213546285,0.0881497124999998,0.51366875,1.9948775,95.071756,4.883512795,5.7211414375,6.42487410935,97.3337201995,-0.09232591425,-2.91787115000002,0.009,0,0,311.5926525,320.59443,2.97882,34.623922146,30.90139214975,10.61275,1972.00839475,-0.0689937399999735,-0.0448652799999991,-0.290474599999993,-0.305426499999987,-0.0184349199999816,-0.253672839999979,-0.212634559999981,1.58168630694635
4,3.25,421.798577395,11.816560831,6.0851567601,0.404546352399999,0.0634524675,0.48959875,1.804875,95.056156,4.762478845,5.58502149250001,6.4192674939,97.4285103315,-0.0911690715,-2.8615773,0.01,0,0,309.719025,319.2721475,2.2387473285,47.5850975545,25.197875,12.0775,1973.55552845,-0.0694349599999668,-0.0448506399999815,-0.290541359999986,-0.305381079999995,-0.0308545199999799,-0.253250519999983,-0.212436839999953,1.73236400364864
4,3.75,421.97882812,11.79464912625,6.09481635852499,0.41448007315,0.0787159824999999,0.49383375,1.99858987158449,95.047326,4.37679434999999,5.55765,6.3235163176,97.4800888775,-0.090988512,-2.9602015,4.13439999999999,0,0,308.165395,318.850225,2.4551765,38.2955857135,25.37924,15.9675,1976.8161812,-0.0693039399999748,-0.0524567599999955,-0.290532039999971,-0.305474719999961,-0.0308398199999829,-0.252642499999979,-0.212555659999964,2.15967186400698
4,4.25,421.7749887475,11.61759989375,5.98916485,0.4610184231,0.062508415,0.48029375,1.79922125,95.042828,4.23570389999999,5.3828041825,6.2970653124,97.12195655,-0.0925695515,-2.59714695,19.6665,0,0,311.98546,320.88658,2.86758589,47.63357077375,29.4832050924999,8.17,1970.950728,-0.0693894399999862,-0.0530236599999853,-0.290447879999954,-0.305761939999968,-0.03073413999997,-0.252551639999968,-0.212649199999975,1.82454442120233
4,4.75,423.5267477,11.440792135,6.25778382155,0.473877782949999,0.0940693699999983,0.48299375,1.63797,95.044193,4.366056375,5.3420365,5.994426814875,97.28470750525,-0.09488128125,4.98899875,65.59375,18.26742875,3.56922892499999,312.648325,321.9965,2.3209765,45.9451217515,35.378305,11.7,1975.07488075,-0.0692678124999659,-0.0532969124999809,-0.293672974999965,-0.312067987499951,-0.0304271374999701,-0.251413037499966,-0.214545024999993,1.63091909445567
4,5.25,423.360802065,11.43090088125,7.33500075295,0.470372200099999,0.0584980299999997,0.4686875,1.75464849650038,95.045936,4.30471389999999,4.799133,6.08149676759999,97.45396500325,-0.09441918925,18.2638091534999,127.405,64.632782603,16.8447199,313.1248675,320.3627375,2.34970025,39.66995592075,44.5935644725,7.29,1977.5477165,-0.0692049799999609,-0.0533418799999708,-0.290402479999966,-0.312421999999992,-0.0311406599999827,-0.251454439999998,-0.214734319999968,1.4788729137393
4,5.75,424.65186735,11.6559763575,6.55758983832499,0.4636105,0.068184805,0.49944,1.95596375,95.055394,4.34999319999999,5.15730149999999,6.10577500879999,97.98788789725,-0.09513571575,65.6274034999997,215.485,122.71437933,49.612724,312.1499633425,325.2668725,3.0648334326,37.94542673675,25.76164,6.394,1977.2881404,-0.0684134799999924,-0.0479090799999654,-0.29027147999999,-0.312611719999972,-0.0293502999999873,-0.251280739999959,-0.214620619999971,2.05562080648986
4,6.25,424.84807312,11.9100728705,6.69198903085,0.43476252,0.067805475,0.517981308615157,2.20295369060091,95.0733095,4.78833081250001,5.159545,6.256662957375,98.095728612,-0.0952863145,113.3826875,323.925,183.53526,88.0764717499999,318.3625,329.54125,2.037747376,46.289247333,39.05561490175,7.695,1977.4516415,-0.0484937499999916,-0.0408903249999711,-0.290190374999959,-0.312531537499986,-0.0277738874999684,-0.250135062499986,-0.214527437499974,1.79021787964449
4,6.75,424.88349654,11.642906363,7.860769225,0.516637479199999,0.0771342799999999,0.509166,2.62840075,95.06235075,5.31356156250003,5.654022,6.3181830392,97.150229332,-0.09486068075,163.8745875,447.15,242.21283,125.8423883,316.9026175,332.2614,2.1832922272,58.79605881,37.462765,4.434,1979.0082828,0.140930687500024,-0.0313363749999595,-0.290045012499981,-0.312692574999978,0.265523737499997,-0.250087412499966,-0.214550762499961,1.7193101982182
4,7.25,425.55432469,12.18798832475,7.3032467392,0.475476,0.04785486,0.48658883296931,2.277578,95.06243675,5.534497375,6.73585052,6.6142849833,97.71368252,-0.094468212,232.4802125,572.2414333375,325.34193997,171.70697,314.815785,339.3393375,2.004739239375,66.74144696425,47.3329205825,6.203,1979.821740075,0.490280562500011,-0.0150088749999852,-0.289997324999987,-0.312895599999962,1.04753828750001,-0.249773449999992,-0.214879237499971,1.39218822672636
4,7.75,425.6346545975,11.5668502025,7.971531,0.47105875,0.0444630300000002,0.539630527141862,2.0981835,95.06013275,6.3656866,7.00190925,6.88618717065,97.05648043825,-0.090480053,293.27779,726.9875,474.040975,219.37934,316.0839975,345.12617,2.0238785766,69.13886999375,65.7399575,19.1274999999999,1977.192535675,1.1520278175,0.0491373825000305,-0.289864012499977,-0.313490594999995,1.63772882750002,-0.250458890000003,-0.214916604999976,1.28845184916092
4,8.25,432.083448335,11.605676652,8.100933969625,0.4953686743,0.0736728499999999,0.535804117546984,2.12802258975346,95.0487715,7.42125,7.33383625,7.251067999125,96.504153335,-0.084022708,348.66286,832.5414225,543.68092,274.26480666,311.8387875,353.5761125,1.8742795674,72.24938313775,102.264857625,8.13075,1978.097614225,2.20619495750002,0.202286065000027,-0.288159714999975,-0.31395108249995,3.70524828500002,-0.251540997499961,-0.215078229999988,1.56780188885488
