DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,22.25,0.000387015,-0.15421866,-23.6864835,388.31977,5.6571152,0.20742895,10.19969,25.24498,83.71789,8.962675,2.3175365,-86.786724,0.11838312,0,258.04849,1.9958472,343.9077
3,22.75,-0.0017479,-0.016749626,-21.272583,388.428355,5.6543099,0.18873454,9.79971,26.292,83.71712,8.3470399,2.21559525,-84.967233,0.11696705,0,257.56239,2.041066,341.27268
3,23.25,-0.005793,-0.1789524,-20.108545,388.461485,5.7412775,0.179418055,9.60742,27.52088,83.72139,8.28147895,2.10364145,-84.214237,0.1161751,0,255.80854,2.0145953,338.39641
3,23.75,-0.010693,-0.092578358,-19.424525,388.38153,5.7792917,0.174535225,9.16734,28.70112,83.73487,7.7811603,2.0636108,-84.095295,0.1140954,0,254.02191,2.001494,336.27168
4,0.25,0.047008,-0.012823726,-22.3464735,391.42709,6.29516875,0.17598006,12.382615,25.4923,83.54637,10.50334,2.078504,-87.679962,0.1216055,0,266.74204,2.1509076,352.87817
4,0.75,0.046188,0.11660424,-19.801736,391.124195,6.403558,0.157201735,12.12369,26.5898,83.53546,10.17518,2.0397536,-85.405705,0.12052049,0,265.91202,2.17067,350.01287
4,1.25,0.034157,0.0592094615,-19.0518905,390.98244,6.4099096,0.16264121,11.53333,26.68198,83.52909,9.6894931,2.08043045,-83.373833,0.118431,0,266.30061,2.14930425,347.22096
4,1.75,0.031978,0.0170144105,-17.4961615,391.08171,6.3794275,0.1636821,11.33,27.460825,83.529015,9.39050005,2.0201413,-83.140684,0.11735846,0,264.81358,2.084025,345.4645
4,2.25,0.0272085,-0.13587332,-18.673268,391.310215,6.33440015,0.15490012,10.85695,29.24987,83.527,8.9262895,1.96702105,-81.922688,0.11494502,0,263.59507,2.0862198,342.77644
4,2.75,0.0247705,-0.038876892,-16.183341,391.16371,6.5413867,0.14433101,10.650945,30.073065,83.528205,8.5619402,2.0100113,-81.6126485,0.11331406,0,262.10161,2.0698895,341.688285
4,3.25,0.0151555,-0.0277568705,-15.2846245,391.0345,6.493805,0.13661072,10.36698,30.77577,83.539715,8.4514186,1.9840044,-80.9649555,0.11142183,0,260.96938,2.1541991,340.300365
4,3.75,0.017561,-0.13182357,-13.671381,390.902235,6.5198114,0.13040765,9.99,31.83317,83.55541,7.9416629,1.9262144,-80.044133,0.11107032,0,259.3328,2.0768495,337.44434
4,4.25,0.010859,-0.0450110405,-14.061929,391.147725,6.563619,0.133146035,9.56735,32.705105,83.56003,7.5631468,1.87338585,-79.492044,0.110072375,0,258.480385,2.077053,336.192085
4,4.75,0.00962975,-0.11082325,-13.7172675,391.23932,6.5809165,0.12659722,9.37608,33.69029,83.57156,7.32468065,1.8176561,-78.277529,0.11352892,0,256.74441,2.105409,334.30989
4,5.25,0.010272,-0.052681823,-11.151566,391.366735,6.5943459,0.12131981,8.85556,35.4661,83.5876,6.85686475,1.7606638,-77.7685245,1.0530368,0,256.03369,2.330149,331.86082
4,5.75,-0.0326705,0.45691959,-10.492266,391.89764,6.6262899,0.12394848,8.44438,35.2194,83.62325,6.8489334,1.8070585,-67.581871,28.633654,22.74028,255.14491,4.45737805,332.11408
4,6.25,-0.16228,2.9100985,-5.00061275,391.84194,6.74954695,0.14052,8.37854,33.56947,83.646815,6.9551559,1.73163865,-26.36634,132.037225,79.406475,254.31016,21.958154,339.79537
4,6.75,-0.32697,6.3478015,11.5327635,393.05653,6.8470375,0.185434465,9.68,30.355075,83.675295,7.9311169,1.7351022,35.822385,333.541985,182.8646,255.55183,40.343584,352.836925
4,7.25,-0.42868,11.813422,43.896202,392.69053,6.8720148,0.23680488,10.74627,28.0685,83.694995,8.97021865,2.0191579,117.89641,557.096935,300.185575,257.11648,58.93698,369.66793
4,7.75,-0.47431,16.348389,78.5443985,393.08529,6.93822515,0.27257728,11.68137,25.16804,83.70934,9.86411535,2.3994768,200.419665,751.19379,419.748055,260.03223,79.45905,388.34679
4,8.25,-0.47999,21.4194135,119.89628,393.0163,6.92085885,0.31886585,12.67,23.96222,83.70606,10.706843,2.60914725,273.81812,909.604665,534.7122,263.64476,101.95127,407.92118
4,8.75,-0.51761,23.866804,152.67645,392.913965,6.8104928,0.32816654,13.60795,22.95946,83.70244,11.697225,2.6971358,339.11722,1124.63115,639.87742,267.35785,124.03229,428.41704
4,9.25,-0.57849,27.441707,187.104165,392.983125,6.7270574,0.34281,14.702235,21.18829,83.69099,12.6952095,2.7760315,395.21761,1353.103,733.416515,270.491465,143.3433,447.5118
4,9.75,-0.656475,31.436866,213.125645,393.04906,6.50254525,0.365188145,15.61459,19.24402,83.68864,13.980057,2.8960515,445.60587,1511.9049,817.57733,274.33621,160.1956,466.13559
4,10.25,-0.716585,32.546817,245.44742,393.52653,6.3928463,0.38628813,16.46,17.289365,83.68014,15.101046,2.7165884,485.13121,1637.97095,886.1509,278.24534,174.919785,485.788115
4,10.75,-0.6666,35.001267,273.03549,393.719375,6.2978744,0.40396672,17.137895,15.78524,83.6472,16.184285,3.05092015,513.21448,1737.3963,941.35691,280.90629,187.1737,500.9645
4,11.25,-0.68511,34.4194955,288.45021,392.404815,6.0755815,0.41785882,17.94346,14.41528,83.60416,17.076671,3.17392795,530.753615,1811.0183,980.75,284.79355,196.41605,514.9744
4,11.75,-0.76735,34.6911,304.21164,392.12254,5.81479935,0.43626367,18.6766,13.88646,83.57313,18.020396,3.2011375,537.0146,1852.7786,1000.457,287.88077,201.8396,523.97891
4,12.25,-0.843,34.9288235,308.19559,392.595505,5.69454075,0.45920416,19.28532,13.26914,83.52435,18.870233,3.3980547,535.86645,1848.5393,1001.2064,289.70333,202.8393,530.10802
4,12.75,-0.7888,33.0959755,319.635235,392.89938,5.6028745,0.459538815,19.761055,12.69606,83.47757,19.6997225,3.6087514,521.102315,1827.33105,990.09049,292.2955,201.4414,533.76383
4,13.25,-0.79451,31.406229,305.46311,392.67248,5.52794875,0.48506781,20.17134,12.36734,83.4471,20.398947,3.564359,499.549175,1778.58325,961.2768,293.94466,196.9676,531.72096
4,13.75,-0.76875,28.8658535,291.01786,392.7423,5.5160896,0.49186261,20.41417,11.8836,83.42101,20.948089,3.9358675,461.773355,1687.90875,909.96776,294.63969,184.20656,528.92917
4,14.25,-0.779915,28.92663,283.42607,392.86779,5.49891875,0.51654345,20.84766,11.30377,83.3676,21.789844,4.1756551,420.425695,1577.6772,845.2947,295.82202,171.2094,521.09769
4,14.75,-0.77774,24.100018,254.50768,392.129725,5.33249255,0.51961564,21.23216,11.12666,83.3299,22.315428,4.3185234,370.81675,1424.1201,761.1765,295.30303,155.9815,513.01377
4,15.25,-0.69656,21.550685,222.789105,392.21496,5.2871912,0.51250439,21.46064,10.972,83.308,22.827738,4.5250127,308.58858,1252.9388,667.57526,297.17154,136.2594,499.4111
4,15.75,-0.655585,19.983739,188.16533,392.605105,5.1883322,0.52232342,21.41584,10.79364,83.28516,22.870149,4.650046,242.19951,1060.8548,564.70114,298.0829,116.7708,484.71031
4,16.25,-0.62985,16.888723,160.72435,392.46906,5.2922849,0.519720725,21.52246,10.87835,83.26568,22.8095395,4.840624,175.447365,864.876945,459.21905,296.378785,95.6811315,470.96131
4,16.75,-0.53279,14.8075595,114.10752,392.47984,5.235256,0.52132172,21.44899,11.20349,83.26534,22.425763,4.8785769,94.11298,642.29835,338.337515,294.63711,73.502301,454.40072
4,17.25,-0.38009,12.519198,69.1896975,392.23521,5.27131315,0.51660155,21.10867,11.38091,83.25762,21.708796,4.9751923,18.226549,423.76033,222.0308,292.87239,52.21426,439.23534
4,17.75,-0.21268,9.2158067,23.8685315,392.24996,5.3343143,0.48488703,20.50571,11.88857,83.26605,21.032122,4.7955553,-47.0712975,217.97278,118.6642,291.3768,33.6934,424.3653
4,18.25,-0.0333935,5.8614928,-10.2827315,391.95019,5.4390088,0.44724165,19.83273,12.87815,83.27172,19.835715,4.4086549,-95.4825885,68.524796,36.7320505,289.78306,14.028216,411.00493
4,18.75,0.102875,1.10371,-26.802256,391.526955,5.5869014,0.367050735,18.81145,14.28415,83.29576,18.361981,3.6404627,-112.80322,8.2489385,0,288.05723,2.49378,398.50194
4,19.25,0.13036,0.399013245,-28.44196,391.497925,5.7144713,0.3322501,17.80217,15.22135,83.3219,16.956877,3.2661774,-108.13782,0.18294943,0,285.38271,2.04334,389.98166
4,19.75,0.12836,0.37525176,-29.809454,391.45035,5.7330543,0.31404973,17.093285,16.403555,83.35178,15.767232,3.0299975,-104.747565,0.138348315,0,281.58397,2.11094755,384.0539
4,20.25,0.11937,0.34340021,-30.055,391.605305,5.83104545,0.28253896,16.44257,17.37044,83.38523,15.185117,2.8269787,-100.71731,0.139039645,0,279.2744,2.157555,379.70703
4,20.75,0.10825,0.33436212,-30.602,391.46144,5.8178853,0.277027805,15.89174,18.20339,83.44997,14.3139975,2.8238634,-97.723629,0.134698,0,277.78326,2.1289497,375.35367
4,21.25,0.091118,0.23947144,-28.17239,391.697,5.9122157,0.25814442,15.25575,19.69701,83.47471,13.391821,2.6809976,-96.085429,0.13308184,0,275.60022,2.1292295,370.75621
4,21.75,0.083786,0.23051803,-28.188856,391.54699,5.94415805,0.23143053,14.67891,20.4346,83.50806,13.10227,2.491677,-95.103655,0.1287883,0,273.49745,2.1263305,367.77551
4,22.25,0.0783,0.150988935,-26.620456,391.30178,6.01618765,0.23819005,13.91,21.89252,83.50998,12.413687,2.4330569,-93.554866,0.12776421,0,272.9006,2.1424545,364.78765
4,22.75,0.05941,0.069430459,-26.668994,391.313445,6.1958949,0.22792774,13.649385,22.21493,83.52652,12.0806515,2.4243339,-92.7904065,0.12800893,0,271.40894,2.1885275,361.79346
4,23.25,0.0465505,0.170307435,-26.310088,391.36714,6.2263422,0.20875348,13.22155,23.156475,83.536675,11.5936235,2.31601,-90.747156,0.1260422,0,269.486165,2.14028485,359.154
4,23.75,0.054118,0.017996884,-23.008,391.1851,6.170584,0.19677526,12.96363,24.163395,83.54785,11.0045,2.2007748,-89.3846335,0.12414127,0,267.918365,2.1758984,356.43852
5,0.25,0.059574,-0.2171428,-21.2503635,392.844605,7.5721475,0.18784704,16.058515,25.311255,83.52182,13.613323,2.0873946,-88.9442,0.127804,0,285.61167,2.3414585,373.021865
5,0.75,0.059855,-0.33527105,-18.446328,392.9639,7.66435335,0.18235701,15.610315,26.370375,83.51931,12.632837,2.1134777,-87.610511,0.127561825,0,283.93208,2.2844035,371.237115
5,1.25,0.065898,-0.22898058,-17.2717255,393.51523,7.8749071,0.1758538,15.2187,27.98933,83.52119,12.2352,1.9667775,-86.1059655,0.1271066,0,282.24155,2.28618045,369.11207
5,1.75,0.055693,-0.22803837,-16.801781,393.263975,7.9372883,0.15736088,14.90016,29.290925,83.51501,11.796537,1.978748,-85.060325,0.125135705,0,281.54654,2.23431,366.51382
5,2.25,0.027261,-0.259548055,-13.7103305,393.20285,7.8648535,0.1522417,14.37338,30.22832,83.51663,10.9737235,1.9911681,-83.577292,0.12373138,0,280.80508,2.2695898,363.322
5,2.75,0.021036,-0.274682405,-14.927624,393.18341,8.0853986,0.1495296,14.10197,31.77196,83.524995,10.5330745,1.8654956,-82.611611,0.121800425,0,279.78019,2.26988,361.437005
5,3.25,0.042813,-0.35374496,-14.919483,393.81831,8.17307745,0.140891085,13.66367,33.180775,83.538705,9.803279,1.8946094,-81.1161,0.1213386,0,279.11771,2.2267085,358.458
5,3.75,0.039602,-0.213186075,-13.779352,393.39685,8.2781088,0.13179417,13.37165,34.57286,83.54125,9.5176566,1.9549,-80.950721,0.11913704,0,277.3181,2.242014,356.83178
5,4.25,0.041227,-0.15397914,-12.187861,393.79,8.1869893,0.13113112,13.20049,34.98558,83.55546,9.2151057,1.8921699,-79.942121,0.120584,0,275.76084,2.2134706,354.63381
5,4.75,0.025924,-0.11238176,-10.240369,393.97615,8.3188522,0.12783925,12.629255,36.834215,83.56975,8.8647866,1.8601424,-79.14299,1.07674255,0,275.28861,2.379954,352.58666
5,5.25,-0.019882,0.56119592,-10.5655695,394.37315,8.2877511,0.12056126,12.488115,37.03902,83.5823,8.7991022,1.8132201,-67.733125,27.537543,22.09964,274.39566,4.455274,353.36055
5,5.75,-0.192795,3.3026224,-5.8251446,394.20926,8.4460362,0.133025825,12.31877,35.02811,83.61104,9.1382389,1.6390855,-31.799723,131.37098,76.45513,273.52716,21.9571145,358.85984
5,6.25,-0.431055,8.2648668,9.0341393,393.99096,8.6784564,0.17708025,13.39035,32.39918,83.63982,10.111407,1.6465048,29.59395,323.20523,172.4237,274.71339,39.590511,372.08699
5,6.75,-0.55236,14.0780845,38.148567,394.36863,8.812915,0.22143863,14.70348,31.1148,83.663045,11.228708,1.83281,104.91388,529.22115,279.91349,276.859455,57.36919,389.94044
5,7.25,-0.57616,19.6337835,72.841362,394.48446,8.8103866,0.250797985,15.55543,28.90966,83.68561,12.409371,2.1305,182.24164,737.99519,395.978,280.02687,77.36771,409.04013
5,7.75,-0.61199,25.6707305,109.62925,394.28855,8.7510195,0.27917533,16.470955,26.49642,83.69388,13.676984,2.26555465,254.59728,959.44754,508.35526,283.4795,98.975508,429.88368
5,8.25,-0.635165,28.345041,143.740775,394.38731,8.76399675,0.309971635,17.3904,24.39215,83.69936,14.700588,2.31326715,322.06419,1156.069,618.24657,286.94448,120.4243,451.33144
5,8.75,-0.670365,33.240263,181.8236,394.085625,8.6383606,0.34036576,18.20869,22.458075,83.703905,15.816688,2.4864557,381.11437,1330.79625,716.151035,290.614785,141.031975,472.51111
5,9.25,-0.812125,34.309566,208.04397,393.86473,8.2780639,0.35026812,19.19992,20.74229,83.68684,17.292816,2.5053503,434.028485,1501.5283,805.87458,294.23564,159.3586,492.58904
5,9.75,-0.76844,37.027027,243.68,393.78195,8.03543705,0.3773148,20.08251,19.30033,83.67193,18.787958,2.60854785,476.95788,1629.6492,881.908,298.25438,175.8879,511.938075
5,10.25,-0.76897,37.564482,270.73978,393.71134,7.8352436,0.39630044,20.81305,17.83306,83.661595,20.131549,2.66651835,510.658185,1761.6982,945.59541,301.526335,189.72934,529.37275
5,10.75,-0.804275,39.288147,288.44793,393.58422,7.5882019,0.41316564,21.62606,16.18056,83.64364,21.477281,2.7866013,533.0053,1851.79055,994.246025,305.08036,199.5736,544.77044
5,11.25,-0.84226,40.02781,307.863705,393.38415,7.37101985,0.434796185,22.370385,14.773825,83.60545,22.76521,2.91230035,548.4134,1918.8976,1029.6,307.596115,207.56668,555.519825
5,11.75,-0.775155,39.7506495,318.675325,393.2008,7.2042352,0.4534545,22.973835,13.75547,83.566725,23.909204,2.9595,554.0538,1953.2431,1045.021,310.779165,212.78455,565.745515
5,12.25,-0.81616,38.918303,328.34198,393.12436,7.05507595,0.473630465,23.59597,13.10046,83.530115,25.0846435,3.1901338,549.19825,1961.4676,1049.2422,314.1738,214.00934,571.52837
5,12.75,-0.90325,37.049978,328.87943,392.84044,6.81070625,0.48214067,23.90963,12.48536,83.494165,25.829114,3.4148559,532.518625,1932.2681,1033.51445,315.11755,211.32113,576.13205
5,13.25,-0.83588,36.616256,324.30224,392.34435,6.6195118,0.50609662,24.520805,11.75051,83.459675,26.970799,3.6822496,509.74925,1879.7397,1003.42415,317.67955,204.4097,573.03127
5,13.75,-0.813435,32.564061,312.902085,392.613,6.5649063,0.50515821,24.97146,11.33388,83.42702,27.6504365,3.7227745,477.90185,1792.5612,954.011385,318.60419,193.93802,568.95823
5,14.25,-0.86037,30.934209,293.861475,392.27634,6.4902095,0.5303199,25.26868,11.069675,83.39754,28.340378,3.9014852,433.989675,1679.0974,892.4854,319.05445,181.46905,562.804415
5,14.75,-0.84671,28.0066975,270.792535,392.36173,6.3423755,0.52257114,25.363335,10.636155,83.37721,29.010556,4.1670538,382.47049,1541.28815,813.2755,318.60474,166.100615,551.22203
5,15.25,-0.8018,26.5796935,241.878555,392.58321,6.2161858,0.527351465,25.66968,10.49892,83.33725,29.3889815,4.323601,329.71766,1381.238,726.5506,318.55819,149.34069,539.88193
5,15.75,-0.76606,24.76696,210.450445,392.65625,6.21736385,0.54279394,25.78723,10.14005,83.30457,29.514854,4.44849295,265.92159,1192.5182,626.08942,317.60401,128.6999,524.87654
5,16.25,-0.723235,22.096653,177.28473,392.58355,6.2380834,0.526725515,25.637365,10.207855,83.299545,29.126009,4.69717245,201.05021,1006.2709,524.3569,316.16454,109.2644,509.753005
5,16.75,-0.635685,18.3874995,136.604135,392.652315,6.2413793,0.524774955,25.5467,10.221625,83.291435,29.192402,4.7178743,127.31734,782.35295,404.2367,314.15947,86.052052,493.494185
5,17.25,-0.54321,15.241031,96.164808,393.002555,6.2298545,0.51100939,25.27073,10.38618,83.29107,28.353166,4.771747,51.5946,566.86803,291.9261,313.58702,65.951353,476.04089
5,17.75,-0.412875,13.172255,51.564992,392.8084,6.0761096,0.51074795,24.88619,10.54012,83.28902,27.713244,4.88460835,-14.493705,357.543925,184.24584,312.0903,47.02547,460.992375
5,18.25,-0.23283,8.9809234,10.725084,392.58861,6.1564,0.48331242,24.32846,10.96407,83.30077,26.655823,4.66130245,-70.088729,163.81647,87.93762,310.87811,27.590398,444.992185
5,18.75,-0.035606,4.78525665,-17.021557,392.62385,6.2888041,0.43922913,23.17772,11.96048,83.31229,24.776551,4.3322556,-106.92317,44.550571,35.080095,308.76665,10.84372,430.91866
5,19.25,0.129775,0.0093358606,-28.313858,392.861235,6.4501844,0.37179053,22.10454,13.31215,83.34033,22.565089,3.5658964,-114.396645,3.6337615,0,306.12404,2.47899665,419.054275
5,19.75,0.130065,-0.16193494,-28.242864,392.83578,6.5433368,0.32906578,21.06114,14.162245,83.370385,21.07263,3.24292485,-110.768245,0.15824211,0,302.65129,2.31505,411.48238
5,20.25,0.126345,0.0218581265,-29.4553855,392.8141,6.7837318,0.31771655,20.41004,15.1783,83.39505,19.441691,2.9603343,-106.267775,0.13977699,0,300.2547,2.35114,404.86405
5,20.75,0.13178,0.028771612,-29.927618,392.75662,7.0363951,0.29583,19.7,16.9068,83.43716,18.4066095,2.90363745,-102.78823,0.13919437,0,298.64826,2.3275473,399.78687
5,21.25,0.1032,-0.18089772,-27.556492,392.906695,7.0012354,0.27079902,18.89606,18.17369,83.46114,17.581491,2.71611775,-100.35211,0.13645123,0,296.102185,2.2993172,393.587125
5,21.75,0.0921645,-0.14405495,-27.0056325,393.13677,7.1209331,0.24906759,18.33298,19.62538,83.48994,17.097567,2.57014345,-98.350431,0.13373671,0,294.25644,2.351067,390.26091
5,22.25,0.0950035,-0.0477993645,-24.371,393.17785,7.35739865,0.23874709,18.058045,20.71011,83.49065,16.085635,2.4110997,-97.0001015,0.13331137,0,293.46561,2.3640898,386.80692
5,22.75,0.067744,-0.1598313,-23.730539,393.14616,7.4856994,0.20814319,17.51,21.28146,83.50122,15.263255,2.2797754,-94.7425805,0.13159873,0,290.645195,2.35743805,382.663775
5,23.25,0.077062,-0.24741896,-20.521675,392.833795,7.53170725,0.19621896,17.02767,22.7255,83.51318,14.612551,2.15869005,-92.366899,0.12855428,0,289.64603,2.3875135,379.498995
5,23.75,0.066372,-0.26338331,-18.874984,392.64241,7.5624311,0.17971546,16.45876,24.16402,83.529635,13.9441265,2.05125645,-90.470183,0.12789725,0,287.35864,2.3071905,377.36634
6,0.25,0.042048,-0.5887197,-23.1405135,392.347935,10.297465,0.21120142,21.83653,22.96853,83.61899,20.623922,2.1417464,-90.62011,0.0903283385,0,321.67022,2.4397817,406.6759
6,0.75,0.051514,-0.69361274,-22.7041,392.58176,10.382417,0.196496695,21.65209,24.240145,83.620945,19.774754,2.0646633,-88.3723825,0.087748626,0,318.959845,2.357854,404.09664
6,1.25,0.039844,-0.39403755,-19.230473,392.539765,10.554038,0.19581577,21.275125,25.57392,83.624145,18.914144,2.0562088,-88.037631,0.0917909585,0,317.59183,2.3377784,401.370845
6,1.75,0.026991,-0.513467755,-17.938279,392.76733,10.6410695,0.16980497,20.810535,26.939285,83.62951,18.0789395,1.97584895,-86.43443,0.0880125025,0,315.721705,2.2752279,399.03805
6,2.25,0.02962,-0.65683214,-18.239004,393.677315,10.5811005,0.164659745,20.31042,28.983705,83.63555,17.128666,2.04603575,-85.719207,0.0877189485,0,314.11773,2.3004948,396.772195
6,2.75,0.03305,-0.42169068,-15.76463,393.38385,10.921219,0.148933985,20.01946,31.051195,83.639275,16.4084735,1.9025114,-84.119432,0.0871155165,0,313.254175,2.3824794,394.05752
6,3.25,0.022525,-0.35372717,-14.5981355,393.98271,11.1131795,0.142536505,19.715015,31.63187,83.65412,16.001317,1.8673998,-82.5156245,0.090385853,0,312.50856,2.3528711,391.89291
6,3.75,0.0277965,-0.51009339,-13.403638,394.49844,11.050214,0.13835026,19.31167,32.55,83.65943,15.418554,1.8414138,-82.182172,0.09760616,0,310.95926,2.3067775,389.36673
6,4.25,0.026845,-0.73247144,-12.818099,393.887305,11.0217205,0.134554275,19.00899,33.29619,83.67679,14.675216,1.89296335,-80.5460895,0.11124602,0,309.46772,2.31054045,387.19577
6,4.75,0.013773,-0.64650673,-12.6107455,394.42104,11.189735,0.13342398,18.56207,33.99353,83.69279,14.258406,1.8992513,-79.9292945,3.6938198,0,308.69304,2.6443018,385.57173
6,5.25,-0.0371815,1.3209426,-11.1902235,394.03408,11.263584,0.131030815,18.321715,34.37714,83.723145,14.0926455,1.720497,-62.936138,46.6070375,27.659912,307.817655,10.502204,386.651895
6,5.75,-0.245095,3.74446445,-5.6427924,393.74713,11.347227,0.14568572,18.522195,32.85965,83.73943,14.853285,1.550621,-20.468872,170.8556,95.86616,307.1654,25.847954,395.19746
6,6.25,-0.41374,8.4043157,12.608234,392.85754,11.5750105,0.18141819,19.85339,30.21753,83.76543,16.336243,1.6056596,41.57824,363.86527,191.39083,308.87243,42.7025295,408.76204
6,6.75,-0.40804,13.728397,40.702093,392.92214,11.8441025,0.221540445,20.992245,28.348535,83.787055,18.174933,1.7810639,114.32999,566.0563,296.3733,311.97818,59.551307,426.606775
6,7.25,-0.360745,18.509994,75.148443,393.12299,11.605779,0.257018805,21.97205,26.337785,83.80376,19.8769915,2.0620666,186.43564,757.07636,404.4482,315.143725,78.570565,446.748435
6,7.75,-0.287225,21.45076,110.1248,393.70519,11.40313,0.284561435,22.91486,24.00964,83.82443,21.5755135,2.19287055,254.51148,955.96192,511.25465,319.09445,99.79755,467.27251
6,8.25,-0.29662,24.9418075,141.12451,393.96744,11.286215,0.289520535,23.72479,22.55792,83.83382,23.3014235,2.2640571,318.88013,1158.3059,614.6641,322.22862,119.95043,490.10189
6,8.75,-0.25432,27.518801,173.784965,393.99107,11.15197,0.31346203,24.66256,20.44731,83.82352,24.870489,2.1549222,375.89673,1331.7806,709.54972,326.20126,138.83651,511.20538
6,9.25,-0.21013,31.358342,204.694505,393.959035,11.074111,0.33553875,25.4185,18.6376,83.82143,26.714251,2.3130898,427.00013,1483.2155,795.6535,329.23092,156.89536,532.83949
6,9.75,-0.242665,30.9658385,234.5446,393.60947,10.659053,0.35236945,26.25109,17.07419,83.80898,28.409294,2.16007465,466.38604,1641.0516,869.7233,332.81289,173.01225,553.95252
6,10.25,-0.27936,33.294284,258.34476,393.6007,10.211357,0.367034435,27.133195,15.38919,83.8121,30.2458645,2.2019562,499.68195,1750.0423,932.062345,336.812465,187.23945,573.81206
6,10.75,-0.2084,34.167994,284.23029,392.854345,9.93291765,0.39456707,27.84107,14.06655,83.794045,32.0182695,2.2369137,521.84907,1850.03435,980.6094,341.30441,197.0798,591.50946
6,11.25,-0.26379,34.165255,297.5974,392.88634,9.7118078,0.39773095,28.57035,13.18191,83.76606,33.432734,2.34366,537.16173,1915.6861,1015.3186,343.52121,205.1531,606.48269
6,11.75,-0.24518,33.512803,311.47055,392.94999,9.32070885,0.407966355,29.23569,12.50722,83.736555,35.2665305,2.2630841,542.18208,1955.1547,1036.4472,346.977425,210.40915,617.63932
6,12.25,-0.28004,32.1053455,315.48455,392.385725,8.9818802,0.42804998,29.88487,11.845855,83.69859,37.123644,2.3557113,535.0415,1963.682,1038.4871,349.500525,212.7325,625.727155
6,12.75,-0.29547,31.393503,314.430265,393.224335,8.798864,0.44515539,30.45263,11.079455,83.659,38.433574,2.4835204,520.31084,1943.20335,1026.1985,352.011745,210.00915,628.53822
6,13.25,-0.230025,29.291727,312.44352,392.59039,8.5196339,0.457793395,30.785605,10.60814,83.6184,39.441526,2.6018257,499.63859,1893.1759,999.57855,353.14278,204.79268,626.62942
6,13.75,-0.30369,26.583573,299.404895,392.83895,8.2138678,0.45827182,31.24439,10.32084,83.579915,40.576953,2.84481005,464.86985,1817.31405,955.9236,355.16716,194.93017,622.35235
6,14.25,-0.378065,25.2395725,281.44191,393.20028,8.0271989,0.47601377,31.494115,10.065115,83.55277,41.613949,2.9931998,423.44655,1708,897.18978,356.787615,182.2283,617.230015
6,14.75,-0.37516,24.146936,264.76064,393.47304,7.8531963,0.495568635,31.51168,9.624489,83.51492,42.025471,3.1879565,378.3168,1576.9417,825.8397,356.87093,167.0463,605.93258
6,15.25,-0.438735,20.1386625,237.130795,393.748315,7.78472975,0.47889276,31.75323,9.527539,83.49302,42.68038,3.5290424,322.31371,1413.0961,738.60108,357.17468,149.91695,591.16342
6,15.75,-0.416055,20.342242,205.125275,393.807455,7.7570701,0.48583943,31.79991,9.314665,83.4614,42.57029,3.7192238,260.72434,1240.5504,645.25801,357.75409,130.4969,575.940225
6,16.25,-0.424905,17.534519,172.615085,393.73236,7.54290335,0.49026903,31.75315,9.3341015,83.443045,42.915826,3.9753512,197.219525,1048.5284,545.920145,357.53782,110.57953,555.78314
6,16.75,-0.37838,14.697997,136.53114,393.71954,7.62328015,0.48489,31.51015,9.388896,83.422445,42.3655735,4.021803,127.00304,814.316385,421.68415,357.05117,88.25929,539.4466
6,17.25,-0.35917,12.0259475,99.916298,393.499455,7.86670245,0.4785116,31.33142,9.977353,83.41479,41.37756,4.1779629,63.5345565,624.06251,322.1351,355.76035,68.07125,521.97458
6,17.75,-0.28407,10.4406115,61.832253,393.49253,7.99699075,0.46231352,30.9489,10.47442,83.40372,40.671361,4.081167,3.29853485,422.00723,218.57211,353.52709,50.684866,504.46766
6,18.25,-0.22733,7.67800935,23.197113,392.88859,8.0916281,0.45110329,30.49615,10.809345,83.411105,39.205294,4.096897,-54.0982805,234.193015,122.91685,351.04592,30.750593,486.922585
6,18.75,-0.125485,5.6581234,-7.35154915,392.68347,8.34994565,0.41799968,29.62323,11.635,83.433525,36.78976,3.8415062,-97.517658,93.993875,48.731355,349.75526,15.97338,473.112615
6,19.25,0.01054135,0.60880459,-21.080172,392.789325,8.5044961,0.37977775,28.43647,13.07643,83.450815,33.784278,3.5216143,-96.9989045,17.6594655,1.880389,347.442305,3.549427,458.998465
6,19.75,0.061742,-0.51182549,-25.4335095,392.378485,8.67253275,0.32044548,27.29009,14.08143,83.46522,31.7539955,3.0815608,-111.07393,0.54177531,0,341.57749,2.43018755,447.7599
6,20.25,0.068491,-0.6141933,-26.241999,392.49165,8.8326795,0.31727944,26.51408,14.957315,83.49738,29.3619655,2.8570625,-104.93482,0.0831226745,0,339.33895,2.415027,439.933945
6,20.75,0.0816815,-0.445012195,-26.881904,392.545945,9.2912504,0.30115242,25.62293,15.985735,83.52451,27.845926,2.9466001,-102.260085,0.087269342,0,336.99135,2.477485,434.80171
6,21.25,0.089501,-0.56747926,-27.995288,392.31642,9.45751905,0.31444466,25.05931,16.985545,83.558435,26.8601035,2.8586401,-100.68875,0.091831996,0,335.35611,2.3776536,430.26626
