DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,1.75,417.61705,9.912839,1975.32260875,2.538791,-3.734302,-23.19897625,-35.328088,-0.9873935,1.09667125,0.063124,-0.078216,0.3043385,0.067868,101.09,75.61,7.7055,1.4599055,16.44696425,0.26065725,12.333333,12.7925,13.6483335,14.5491665,14.5316665,-68.321702,0,0,-3.714286,0.403226,280.66158975,340.75635275
4,2.25,417.484104,9.682908,1975.35970975,2.1262975,-3.30697525,-23.2845485,-33.58669875,-1.410247,1.10966475,0.061003,-0.06441875,0.2512235,0.064302,101.091,75.975,7.607,1.321367,16.2862045,0.25111925,12.20250025,12.6741665,13.50083325,14.493333,14.540833,-68.27865475,0,0,-3.771429,0.252016,279.74793875,339.140084
4,2.75,418.0133905,9.777154,1975.30237775,2.41274075,-2.9805145,-24.024809,-29.3450395,-1.47827525,0.98343225,0.06477175,-0.048371,0.28107175,0.05918575,101.09,77.835,7.42,1.216034,16.098363,0.24708025,12.01500025,12.47749975,13.3791665,14.4308335,14.551667,-66.556941,0,0,-3.714286,0.201613,279.458112,337.42634025
4,3.25,419.24660575,9.55559525,1983.06763,2.837487,-4.028358,-24.2990015,-26.0451895,-2.121501,0.9572145,0.0658235,-0.03995,0.29675925,0.060484,101.0855,76.935,7.1595,1.15496,15.927303,0.26367375,11.78083325,12.32499975,13.26749975,14.358333,14.57166675,-64.71562875,0,0,-3.70000025,0.201613,279.17071825,335.58840825
4,3.75,418.8929445,9.535929,1989.8071485,2.56189,-2.866289,-24.1835155,-28.4958945,-1.8178395,0.948641,0.06119225,-0.04667275,0.2752335,0.05970125,101.095,77.585,6.9265,1.0397755,15.6099345,0.26363125,11.6483335,12.12750025,13.14499975,14.29083325,14.58083325,-63.857653,0,0,-3.714286,0.15121,277.56925075,334.21478225
4,4.25,417.505106,9.417898,1989.100336,2.47955,-3.8404395,-24.78596575,-25.771183,-2.0521435,0.9165895,0.059669,-0.037429,0.29140675,0.056474,101.105,78.395,6.7555,0.988197,15.61861625,0.27373975,11.5341665,11.995,13.05916675,14.22500025,14.58749975,-64.88248375,0,0,-3.6,0.21421375,278.68698775,334.7454675
4,4.75,420.74958375,9.18126875,1991.65031375,2.75185275,-4.178391,-24.86037325,-29.186126,-1.8904325,0.9972645,0.0551755,-0.03572,0.24910775,0.056648,101.1075,78.49,6.6095,0.911707,15.54420525,0.268449,11.37250025,11.8441665,12.934167,14.136667,14.58249975,-64.357674,0,0,-3.52857125,0.352823,278.12361775,333.34988775
4,5.25,416.991388,9.250202,1981.2009095,2.002762,-2.47004,-24.797224,-25.074385,-2.6331645,0.81282575,0.05924375,-0.034055,0.27713425,0.058007,101.0975,79.12,5.904,0.8991625,15.28273075,0.26476025,11.19250025,11.71916675,12.79083325,14.0591665,14.59416675,-61.87752725,0.235018,0,-2.67142825,0.604839,278.22720425,334.048644
4,5.75,419.302642,9.243131,1980.65751425,2.054387,-2.6804655,-24.13441175,-25.40027325,-0.1790395,0.99983625,0.05724,-0.039963,0.25764425,0.0583705,101.1185,78.95,6.0985,0.9268655,15.15864075,0.242799,11.0525,11.565833,12.685,14.01999975,14.595833,-42.730273,14.45358425,1.061321,6.057143,2.40675425,278.34334,334.1014235
4,6.25,416.4570015,9.9807265,1988.27264325,-0.18515425,-3.07761725,-21.63272375,-12.595256,2.551089,0.83281675,0.065863,-0.048674,0.283438,0.07017275,101.155,77.01,6.655,1.044102,15.05861525,0.20639025,11.018333,11.485833,12.56583325,13.98166675,14.554167,-5.4679555,100.9106935,6.8396225,51.3142855,12.89062525,279.4572055,343.91768725
4,6.75,411.63679125,10.40906975,1979.164697,-4.51968,-2.9725055,-16.0127205,-8.9165415,20.18675275,1.01427275,0.09684725,-0.077922,0.31258775,0.119924,101.172,74.36,7.8195,1.4097865,15.71205225,0.202153,11.15999975,11.506667,12.52,13.91750025,14.494167,31.19151875,247.64982375,15.62500025,117.5857145,27.923387,280.64731875,356.20743225
4,7.25,409.4374065,10.5616405,1965.281316,-9.921278,-2.82335625,-9.7345705,-2.37756625,44.27739875,1.3354395,0.13488875,-0.133713,0.42332475,0.17530875,101.165,68.515,9.045,2.05487,16.7669895,0.1862435,11.5533335,11.731667,12.500833,13.860833,14.479167,89.3357275,379.905993,21.19693425,181.71428575,42.80493925,281.548046,365.8854075
4,7.75,407.300822,10.3555155,1956.275467,-14.463213,-3.363848,-4.9711495,7.17775425,67.107097,1.36160775,0.147579,-0.164913,0.504803,0.20689375,101.175,64.135,9.645,2.692768,17.39339925,0.225319,12.0158335,12.09,12.5183335,13.8308335,14.47583325,149.9970305,545.03525275,32.37028275,263.34285725,61.3785285,285.710321,372.3512045
4,8.25,405.40504,10.357122,1943.660122,-17.594585,-3.2301535,-0.9259525,16.5728105,77.348371,1.65787125,0.1721625,-0.177381,0.5987625,0.23889675,101.2,58.56,10.365,3.1836335,17.9269015,0.259616,12.3475,12.35666675,12.6091665,13.7533335,14.47583325,193.667058,666.95064625,34.6698115,321.31428575,75.239415,290.15752375,377.20337375
4,8.75,404.94139925,10.33727875,1940.6139115,-20.5462805,-2.090824,2.90334425,30.10034325,110.8540885,1.96118,0.190056,-0.1698255,0.64569425,0.257377,101.202,54.6,11.27,3.5614205,18.45947925,0.28666425,12.88750025,12.783333,12.8341665,13.7825,14.47750025,253.466977,835.89894225,40.182783,399.70000025,85.4586695,294.479632,384.51544375
4,9.25,404.16809275,10.25082475,1934.09394175,-22.946435,-2.6807235,6.487522,44.929539,122.270843,1.864496,0.21050225,-0.174217,0.69719925,0.2767765,101.205,51.55,11.88,4.338137,18.70314225,0.33414275,13.35499975,13.18166675,13.0075,13.75166675,14.4775,332.46512125,1071.09283175,51.82783,521.714286,113.5962705,299.69795575,389.3566445
4,9.75,403.42580975,10.10501825,1937.138965,-25.510027,-4.607867,10.6786115,50.506102,128.58508675,1.950231,0.21072425,-0.169659,0.741063,0.28995,101.22,49.17,12.26,4.80799,18.98993075,0.38163,13.743333,13.58000025,13.2666665,13.74083325,14.46583325,362.41997775,1189.4829615,55.896226,576.285714,119.74546375,302.2786365,394.538921
4,10.25,402.96001825,9.91489575,1925.3857395,-26.348352,-2.2803985,13.669849,57.57407525,137.005163,1.92769275,0.21568025,-0.192289,0.80368625,0.29817875,101.225,46.8475,12.85,5.73131125,19.567458,0.393888,14.31,13.913333,13.65,13.766667,14.456667,457.409094,1413.631022,58.254717,690.857143,142.893145,304.661585,400.467663
4,10.75,401.708208,10.09436425,1916.6478975,-26.9296265,-1.996078,17.991786,56.198656,151.176274,1.8478645,0.20027825,-0.186755,0.80856925,0.30022625,101.205,45.255,13.295,6.4317875,19.8499405,0.4216045,14.7291665,14.4233335,13.9225,13.81666675,14.46083325,467.43107225,1467.39130425,59.25707575,721.85714275,147.71925425,307.34163025,404.371192
4,11.25,402.163937,9.989094,1914.281451,-26.7554255,-2.6972645,21.5852995,56.162913,159.220348,1.78889825,0.2258695,-0.184239,0.86946275,0.3105835,101.1845,42.925,13.68,6.445455,20.2628205,0.408719,15.21333325,14.781667,14.141667,13.8883335,14.45083325,445.08209875,1452.996475,59.345519,726.42857125,149.45816525,311.89940975,407.2638745
4,11.75,401.11309775,9.86556375,1912.928426,-27.0250875,-3.80903975,23.42810025,59.23444625,165.71768375,1.99450025,0.24624625,-0.188327,0.8824935,0.31859725,101.18,41.135,14.215,6.8487455,20.67085125,0.397292,15.6375,15.23083325,14.308333,13.9591665,14.439167,470.61644325,1469.153937,59.84669825,716.2857145,150.0630045,313.7833395,410.069772
4,12.25,400.411032,9.566946,1898.38320875,-27.956754,-2.631815,25.777938,59.838278,180.3520745,2.00468425,0.22887475,-0.179574,0.9124095,0.314278,101.16,38.77,14.485,7.3492785,20.72939025,0.38788275,16.0391665,15.590833,14.6525,14.0183335,14.42416675,505.1189925,1557.28554625,60.25943375,772.28571425,160.6476815,315.8553625,413.868413
4,12.75,399.58635475,9.4904375,1893.5207315,-26.477874,-1.924438,28.46685375,52.919694,164.7667365,2.090402,0.22780875,-0.174634,0.94535,0.31976875,101.15,37.51,14.645,7.567365,21.07291025,0.35747875,16.3791665,15.9341665,14.9483335,14.0716665,14.42750025,470.748772,1527.61457125,58.018868,718.1428575,154.42288325,317.19989,413.92077975
4,13.25,399.0225875,9.4333195,1896.7790245,-26.002068,-3.123014,27.83915025,41.4786005,182.45896875,2.25720225,0.228244,-0.18925425,0.934628,0.31654925,101.12,34.37,15.065,7.85801225,21.44509175,0.3167995,16.70250025,16.223333,15.225,14.13,14.41499975,476.444281,1516.157462,55.86674525,744.571429,160.37046325,317.169349,413.6612665
4,13.75,398.769835,9.377809,1904.43977,-24.440298,-3.6104445,26.924832,31.8054125,164.510489,2.19287925,0.2206855,-0.19055425,0.85848525,0.3044725,101.09,34.37,15.575,8.0950975,21.612011,0.28375425,17.05666675,16.53,15.44500025,14.2391665,14.4166665,424.314369,1361.33960025,54.038915,662.142857,140.36038325,316.880149,412.71500525
4,14.25,398.64989525,9.23206625,1904.70067025,-22.52418,-3.6601455,24.11916675,17.44989,159.348396,2.376956,0.24737975,-0.208092,0.8440095,0.31936675,101.04925,31.6025,15.5475,8.283583,21.7645895,0.24583625,17.193333,16.783333,15.566667,14.366667,14.41,398.08746575,1296.709753,51.44457525,633.42857175,137.73941575,317.25813475,412.68243475
4,14.75,398.8816965,9.33676225,1899.41444625,-21.486045,-3.681291,22.00510875,4.647301,154.3863265,2.6776605,0.2488895,-0.225801,0.89823275,0.31411625,101.02,30.455,15.9825,8.2844815,21.68935375,0.22501075,17.228333,16.8741665,15.75749975,14.4225,14.39416675,345.9954085,1146.88601625,46.63915125,565.85714275,123.009073,316.92497675,409.6216605
4,15.25,399.929226,9.27798975,1902.21982075,-18.58392475,-4.0368065,18.79255275,-2.23015875,125.5917315,2.55550725,0.23991225,-0.221923,0.779946,0.305695,100.9965,31.345,15.73,8.3519985,21.93983675,0.195209,17.226667,16.906667,15.873333,14.513333,14.39,287.023683,1078.730905,42.334906,510.3714285,113.419859,316.931697,406.928393
4,15.75,399.701568,9.420422,1903.21112,-15.088912,-3.9384895,15.59561,-10.52928825,110.90993,2.555187,0.246899,-0.2540595,0.800936,0.29263675,100.96825,32.955,15.64,7.80024725,21.71514375,0.18583,17.19833325,16.905833,16.015833,14.6125,14.3925,215.8821885,771.62162175,35.70165125,371.2857145,84.22379,316.20120825,402.82826025
4,16.25,400.0235225,9.6930365,1905.652919,-12.270417,-3.68947925,11.642031,-18.7200335,101.18153125,3.13808225,0.26865025,-0.2628425,0.71589675,0.31483925,100.9575,33.855,15.4625,7.6260455,21.6912445,0.160797,17.12333325,16.87666675,16.09333325,14.73,14.42000025,157.9362855,627.9964745,31.397406,302.77142875,68.6491935,315.51926375,398.958868
4,16.75,400.4718275,9.7064455,1915.4355645,-8.447444,-5.055412,7.32308625,-35.3294545,82.275626,3.1560075,0.25924325,-0.2668035,0.69564925,0.31362975,100.9575,35.95,15.1525,7.22777975,21.59791225,0.1924525,16.8816665,16.78166675,16.13249975,14.8591665,14.4091665,110.137374,492.77320825,23.14268875,234.4857145,57.1068545,312.65322625,394.34245175
4,17.25,400.97164,9.983135,1907.810699,-4.376448,-4.226699,2.8853785,-44.11524375,55.437787,2.72649025,0.217638,-0.2456685,0.50809825,0.2572265,100.94,38.28,14.5075,6.688821,21.261385,0.23644775,16.64250025,16.61,16.07749975,14.97416675,14.436667,42.287404,303.08460625,14.652123,151.9142855,35.7988915,307.0358625,388.108118
4,17.75,403.117385,10.486403,1912.4423955,-0.78209375,-4.07141775,-1.443885,-49.80156975,34.26307225,2.51642575,0.18889525,-0.21820525,0.44623,0.221737,100.94,41.52,13.85,5.83390625,20.75257675,0.24763425,16.4283335,16.4316665,16.01499975,15.0525,14.468333,-7.2715875,152.320799,8.2252355,79.42857125,21.622984,304.1407995,382.2043735
4,18.25,406.136099,10.792887,1923.318789,2.059375,-3.59815875,-5.4273605,-54.5914925,13.829303,2.13517125,0.13535675,-0.18710425,0.42263575,0.1658805,100.96,47.48,12.6475,5.03099475,20.030491,0.274307,16.11666675,16.273333,15.999167,15.1216665,14.49166675,-54.32423,45.97532325,2.358491,22.14285725,6.37600775,301.37391625,375.8188745
4,18.75,408.904879,11.005208,1937.8636425,4.5172495,-3.47711275,-9.481258,-56.1281465,5.888858,2.1370345,0.10276525,-0.1435795,0.35267725,0.133028,100.9725,53.245,11.7225,4.22884875,19.44308775,0.2997965,15.725833,15.91999975,15.91000025,15.15833325,14.508333,-77.09826175,3.67215025,0.235849,-1.70000025,0.604839,298.37923725,367.38009975
4,19.25,411.155876,10.6219505,1945.31332125,4.62897775,-3.3191045,-12.74079025,-57.269203,2.5546745,1.91955625,0.097723,-0.135604,0.33728575,0.115136,100.98,58.075,11.265,3.489647,18.9425555,0.3131795,15.29916675,15.5875,15.7241665,15.18000025,14.523333,-80.46036575,0,-0.117925,-4.55714325,0.06300375,295.30131125,362.85725975
4,19.75,411.998617,10.675222,1950.754796,4.79522325,-4.495431,-15.5979105,-53.957873,2.4680435,1.828012,0.109629,-0.134845,0.37127975,0.11769025,101.02,62.785,10.745,3.07787675,18.42658125,0.288257,15.003333,15.244167,15.5225,15.1991665,14.51499975,-79.07252675,-0.117509,-0.117925,-4.342857,0.15121,293.1651145,361.1980065
4,20.25,413.324804,10.5043485,1952.048009,4.35922025,-4.200186,-17.3526155,-52.2241955,2.20684,1.7109635,0.10085975,-0.146445,0.3734835,0.11219525,101.0475,64.4625,10.25,2.7903535,18.193213,0.257714,14.63583325,15.00583325,15.383333,15.1816665,14.52,-79.90704225,-0.08813175,-0.117925,-4.1428575,0.302419,290.4982125,359.14189875
4,20.75,413.27640575,10.57525925,1951.51207525,3.96361275,-3.5803755,-18.3500655,-47.62859825,0.569253,1.7255845,0.09503375,-0.13981,0.3271395,0.10471425,101.06,65.01,9.8125,2.4599675,17.8310105,0.2713175,14.42750025,14.696667,15.22166675,15.1625,14.529167,-77.907527,0,0,-3.942857,0.36542375,287.7580445,356.59805675
4,21.25,414.25031725,10.465802,1956.071388,3.826065,-3.83923425,-19.56454125,-45.454948,0.7424885,1.73001775,0.10456375,-0.11995925,0.36518825,0.117647,101.065,66.6825,9.625,2.28798875,17.741206,0.256863,14.2416665,14.4725,15.01666675,15.13499975,14.53,-76.938834,0,0,-4,0.453629,285.737996,353.69688225
4,21.75,414.7952865,10.4390305,1956.34867625,3.5915195,-3.96312175,-20.21126,-46.0636845,-0.1417155,1.5838305,0.084174,-0.12326125,0.351911,0.1062005,101.065,67.725,9.24,2.21860425,17.388451,0.252095,13.9675,14.305833,14.87916675,15.1041665,14.54166675,-74.83085325,0,0,-3.92857125,0.453629,284.977758,352.36253125
4,22.25,414.98998875,10.4087215,1957.90766325,3.274973,-3.26749075,-21.0127505,-46.04780175,-0.013424,1.35721225,0.076952,-0.10978575,0.38010825,0.08811475,101.06,69.9875,8.9725,2.0391175,17.20852725,0.2738625,13.76833325,14.15333325,14.77250025,15.0725,14.5525,-75.282004,0,0,-3.8142855,0.504032,284.350657,350.21263275
4,22.75,415.72991675,10.26826825,1960.4655145,3.14585775,-3.11844325,-21.90293375,-43.657574,-0.46987375,1.5234785,0.0808465,-0.09317425,0.325956,0.08177025,101.06,70.045,8.7175,1.87533975,17.06973725,0.26656075,13.62416675,13.965833,14.655833,15.01833325,14.56499975,-75.229077,0,0,-3.828571,0.41582675,284.83404425,349.40364375
4,23.25,416.56983225,10.16266975,1962.521704,3.17215,-3.217631,-22.459038,-43.2800435,-0.90595925,1.40494475,0.083581,-0.087233,0.342694,0.07783275,101.07,71.8425,8.8025,1.67357925,16.79107625,0.263054,13.4108335,13.75333325,14.48750025,14.96000025,14.58333325,-74.88891125,0,0,-3.771429,0.403226,284.48694625,347.32242625
4,23.75,416.065597,10.17120625,1962.17370475,3.2136765,-3.89064725,-22.690673,-42.1996,-0.62087875,1.295684,0.0755475,-0.096511,0.35646425,0.07311675,101.07,72.7425,8.585,1.74597425,16.738292,0.26414,13.1958335,13.625833,14.320833,14.91416675,14.603333,-73.5356505,0,0,-3.828571,0.403226,282.423704,346.24530975
5,0.25,407.0916735,11.659458,1948.900363,3.61972675,-4.736547,-23.2477495,-44.6990455,-0.297512,1.14258425,0.08036325,-0.12374475,0.39188325,0.09632725,100.9305,67.1275,10.34,2.41596025,17.43411925,0.264405,16.11333325,16.59750025,17.5691665,18.52500025,17.96583325,-73.28333525,0,0,-3.828571,0.302419,293.80284475,356.42211125
5,0.75,409.024166,11.7781755,1951.0152715,4.2219995,-4.242576,-23.64528475,-44.3662835,-0.5334955,1.243357,0.08474675,-0.1113575,0.3909205,0.093378,100.92,68.5175,10.0275,2.26765825,17.20326325,0.263225,15.88083325,16.37,17.40083325,18.42750025,17.981667,-72.84801425,0,0,-3.828571,0.31502,291.92279975,354.58464675
5,1.25,408.71685,11.6818385,1953.873817,4.0822285,-4.59278175,-23.6784155,-43.389905,-0.904624,1.211825,0.09162625,-0.104901,0.37874575,0.10209125,100.9,69.8775,9.82,2.0832185,17.25562575,0.262745,15.6883335,16.1541665,17.24000025,18.34,17.985,-72.226864,0,0,-3.75714325,0.302419,292.17841625,353.5083485
5,1.75,408.945939,11.6220965,1956.314656,3.274149,-3.86306725,-24.306215,-43.524467,-1.088966,1.328856,0.086268,-0.100265,0.36417625,0.09644875,100.9025,70.4525,9.82,2.102886,17.101257,0.25048525,15.47250025,15.981667,17.030833,18.2291665,18.00166675,-71.309594,0,0,-3.657143,0.403226,292.2753415,352.76792175
5,2.25,408.886001,11.49139325,1954.62206,3.7178545,-3.532488,-24.4620085,-42.75165,-1.466276,1.17968975,0.07475275,-0.1242115,0.3562875,0.07507925,100.91,71.665,9.5675,1.84102525,16.922566,0.26976625,15.28999975,15.785833,16.84749975,18.1291665,18.005833,-72.5342755,0,0,-3.70000025,0.2268145,290.95102375,350.40820275
5,2.75,407.53759125,11.50233025,1953.02040425,4.5706015,-3.068661,-24.15693475,-46.137617,-1.38790475,1.10191825,0.0824355,-0.10537,0.33002775,0.07700125,100.91,72.0475,9.465,1.76406575,16.89613625,0.25749875,15.11916675,15.61083325,16.68333325,18.0316665,18.00750025,-72.2996535,0,0,-3.58571425,0.453629,290.61167975,351.42809025
5,3.25,406.38780025,11.47519125,1956.98722125,3.793681,-4.208913,-23.9570945,-43.96011275,-0.67993925,1.014239,0.07803025,-0.11975,0.31640725,0.07053425,100.91,73.28,9.29,1.74522925,16.92653975,0.24106475,14.9591665,15.496667,16.5575,17.961667,18.00083325,-72.668861,0,0,-3.542857,0.453629,290.86270975,349.33854425
5,3.75,407.5602645,11.378774,1954.33536775,3.7435705,-3.7975065,-24.11089275,-40.1874745,-1.5313905,1.0801055,0.0727955,-0.0935915,0.33747025,0.07844975,100.9025,73.43,8.9125,1.65585275,16.74903875,0.25071425,14.77166675,15.31666675,16.44,17.88583325,17.99499975,-71.40200275,0,0,-3.714286,0.21421375,289.65000525,347.76176725
5,4.25,409.5052745,11.239596,1955.918105,3.72743,-4.195644,-23.75979125,-36.257429,-2.218411,0.969648,0.0690585,-0.076313,0.30918125,0.0723245,100.90775,74.025,8.5475,1.5079225,16.46182075,0.2476,14.59499975,15.14250025,16.25000025,17.8016665,17.98750025,-70.7182735,0,0,-3.771429,0.26461675,288.7032045,346.04685175
5,4.75,410.691334,11.118208,1949.5258405,3.353515,-4.54393,-23.89174025,-34.86013825,-1.815344,0.92626025,0.0612575,-0.06985075,0.30512475,0.06603125,100.9125,74.395,8.2425,1.443059,16.3339015,0.24410025,14.41000025,14.99000025,16.07499975,17.7366665,17.98083325,-67.4206605,1.410106,0.117925,-2.32857125,0.756048,289.095363,344.52597975
5,5.25,408.4003525,11.13609925,1951.6673865,2.467724,-2.759138,-23.88448725,-35.232119,-1.70537,0.90913325,0.0626095,-0.082968,0.29972475,0.06609,100.94,74.9125,8.0475,1.511963,16.06675875,0.23001525,14.255833,14.84499975,15.93749975,17.64250025,17.959167,-50.103553,31.4336075,2.948113,14.557143,4.19606875,289.30699175,345.20260425
5,5.75,405.115885,11.370089,1949.486043,-1.0847175,-3.26265625,-21.42422675,-25.64125625,2.213586,0.91013575,0.0750095,-0.1005325,0.29868025,0.088824,100.965,74.515,8.87,1.7744925,16.1307345,0.2097725,14.23166675,14.72750025,15.84083325,17.51166675,17.94,-6.5365145,149.26557,15.97877325,78.971429,20.70312525,289.88018,355.79639075
5,6.25,401.45686525,11.95265825,1937.2028865,-6.1539835,-4.041824,-16.1388025,-17.23787125,28.2083665,1.343582,0.11785275,-0.1645785,0.360753,0.1446985,101,71.62,10.3275,2.3392705,16.795139,0.210643,14.3408335,14.71416675,15.755833,17.37333325,17.89750025,48.37890775,343.86016475,32.340802,168.9857145,42.74193575,291.68591825,368.697704
5,6.75,399.1214175,12.040764,1935.276551,-10.64821075,-5.346343,-10.825158,-5.36819075,54.528928,1.65001225,0.1605515,-0.19601725,0.481718,0.2018865,100.995,65.245,11.1225,2.92770475,17.5543215,0.16425375,14.68000025,14.8941665,15.7541665,17.3016665,17.85,115.72274475,542.53819025,42.1875,259.77142825,63.7474795,294.93365625,376.70697675
5,7.25,396.385162,12.09578375,1931.7694595,-15.62136,-4.29218075,-6.5770635,3.5769595,80.8779825,1.91301925,0.194554,-0.22851125,0.593078,0.23847925,101.005,59.745,11.5975,3.59413075,18.176019,0.2247055,14.96083325,15.123333,15.799167,17.26333325,17.84416675,179.764462,743.625147,49.086085,361.4857145,84.50100775,298.26253675,383.08282525
5,7.75,395.505262,12.179369,1927.658526,-20.074174,-4.0357815,-2.803778,17.20219025,102.70699975,1.9327795,0.20608775,-0.23166825,0.6880075,0.26705275,101.0325,55.9225,12.305,4.1150245,18.858303,0.281835,15.59166675,15.56,15.89833325,17.19166675,17.8325,262.0706545,965.3349,53.095519,472.571429,109.43800425,302.32390025,389.9500955
5,8.25,394.11227175,12.07507125,1928.7812405,-22.546529,-3.28987175,1.2842325,35.496637,123.772497,2.0672555,0.2167855,-0.2225365,0.77439475,0.293626,101.0325,51.3625,12.92,4.6736165,19.1335725,0.3029335,16.110833,16.04166675,16.0783335,17.143333,17.82499975,333.8174285,1150.117509,55.5424525,569.00000025,126.159274,304.74540875,395.61379775
5,8.75,392.78737775,12.22423375,1927.847952,-25.483441,-2.71353625,6.078726,46.986103,152.79566825,2.18583225,0.2247995,-0.202127,0.81137,0.30357975,101.0225,49.4375,13.6025,5.286036,19.59326075,0.34572325,16.9483335,16.65666675,16.356667,17.115833,17.813333,398.07466775,1316.09870725,58.52004725,660.5714285,143.54838675,308.23026325,402.9369855
5,9.25,392.622322,12.1122805,1925.121978,-28.48597975,-3.3391915,10.856023,58.515983,166.247689,2.1620765,0.233935,-0.220712,0.8455035,0.308604,100.99,46.77,14.2225,5.934717,20.05494625,0.3708335,17.67583325,17.27833325,16.659167,17.11500025,17.795833,456.8872955,1485.01762625,61.26179225,740.4285715,155.4309475,312.819459,408.02512
5,9.75,391.15161,11.993787,1921.807698,-29.2738965,-2.644096,15.0894755,68.84309525,180.9324455,2.20918875,0.2318955,-0.21783825,0.88561475,0.32920925,100.98,43.8975,15.0175,6.61049975,20.5912915,0.42906775,18.36916675,17.85499975,17.1091665,17.12000025,17.78,495.24178225,1606.051704,63.443396,800.571429,167.2883065,317.39647575,413.08711225
5,10.25,391.3695425,12.103505,1915.434625,-29.38481375,-2.49007475,20.24643075,70.17607525,209.727944,2.309858,0.23836925,-0.20695,0.9028015,0.3339855,100.9775,40.815,15.79,7.11789025,21.08759575,0.42146525,19.11583325,18.6825,17.51166675,17.17,17.7625,544.403274,1739.424207,65.03537725,864.14285725,177.16733825,320.8932435,417.55367275
5,10.75,390.7886525,12.0462835,1911.02989125,-30.346816,-2.443203,26.13535,73.749415,214.951496,2.2276165,0.2371235,-0.2400715,0.95271275,0.3307425,100.955,38.43,16.275,7.6856015,21.56593,0.424656,19.9208335,19.26166675,18.009167,17.23499975,17.74583325,569.908762,1793.772033,64.386792,903.14285725,181.691028,321.87819225,421.65188225
5,11.25,390.26966475,11.77254775,1907.4485935,-30.7227885,-1.9469045,31.278849,72.487179,233.388864,2.3704,0.256494,-0.235653,0.98829825,0.3447465,100.95,35.56,16.6575,8.2671975,21.83001925,0.41897,20.61,20.153333,18.456667,17.376667,17.733333,597.3824625,1883.666275,66.067217,946.57142825,187.310988,324.784441,423.38541675
5,11.75,389.1454955,11.83015125,1903.634326,-30.206074,-2.7560295,34.44116975,67.987166,251.94989,2.42080725,0.26009675,-0.23024,0.976862,0.34886025,100.9215,31.645,17.1725,8.7145115,22.582436,0.418937,21.3441665,20.754167,19.02749975,17.4883335,17.718333,607.28678175,1916.568743,66.9811325,958.2857145,189.91935525,326.08515975,426.924718
5,12.25,389.48901725,11.69341175,1904.781973,-29.380611,-3.3378915,36.15626925,63.05932,256.683122,2.54547925,0.247708,-0.250743,1.0020555,0.3551145,100.8985,29.685,17.64,9.55217875,22.9484255,0.396041,22.4733335,21.4308335,19.5483335,17.660833,17.68583325,611.16383575,1890.716804,66.18514125,958.57142825,189.453125,327.578401,429.6011135
5,12.75,389.0338725,11.308631,1901.57731875,-29.362364,-4.3778765,33.84115825,50.307432,250.77341275,2.556753,0.2563845,-0.26328225,0.9995455,0.358402,100.87,29.2275,17.9775,10.1592605,23.0926905,0.371036,23.101667,22.23499975,19.9025,17.836667,17.6733335,594.9381325,1856.639248,64.56367925,942.42857175,186.03830625,328.88049025,429.7480635
5,13.25,388.7385375,11.2252575,1897.99903175,-29.2850205,-3.727465,32.238072,40.048352,261.773116,2.59532425,0.27557975,-0.27960675,1.05231975,0.36107525,100.84,28.5075,18.41,10.5353945,23.52449675,0.336669,23.49000025,22.73166675,20.526667,18.066667,17.658333,583.11871525,1826.38072825,65.566038,930.00000025,182.01864875,329.6205275,431.437644
5,13.75,388.38010275,11.36660075,1895.67047625,-26.899918,-4.422637,30.85326975,30.881443,265.010919,2.84048375,0.2832285,-0.3105395,1.02237775,0.35640075,100.821,27.29,18.7,10.9735535,23.84812125,0.31341225,23.406667,22.7391665,20.8758335,18.25916675,17.64999975,545.38876925,1712.39718,62.057783,874.42857125,174.092742,330.15276975,430.95132475
5,14.25,388.06585175,11.61487225,1896.2913475,-25.7463375,-4.8926,27.0402835,15.69674025,231.8421695,2.9666465,0.288112,-0.31912925,1.006419,0.3595155,100.78,27.2475,18.7475,11.13486925,24.14855725,0.2855765,23.214167,22.639167,21.1191665,18.395833,17.64,497.4198355,1568.742656,57.340802,810.00000025,163.50806475,329.98306725,429.22784
5,14.75,387.341545,11.78882,1893.921207,-24.3129215,-4.26939675,23.7852205,-3.33310125,210.34989225,2.93981975,0.29377625,-0.341752,0.97928675,0.366977,100.76,27.02,18.595,10.947597,24.22667575,0.2379705,23.11333325,22.6116665,21.26249975,18.625833,17.6241665,454.26646,1463.572268,55.12971725,755.14285725,153.94405225,330.6813265,424.892545
5,15.25,387.894562,11.93889675,1894.101535,-21.496135,-4.71500975,19.911892,-15.59428425,186.0668945,3.36213425,0.302504,-0.357626,0.97055175,0.361984,100.745,27.9275,18.3775,10.8499725,24.08592775,0.2126395,23.10583325,22.5441665,21.34166675,18.76333325,17.62750025,394.681371,1305.52291425,51.62146225,670.57142875,139.18850775,330.7417785,421.9282015
