DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
4,21.75,409.460675,-0.73687635,3.33394675,-0.94912655,-68.12814,-6.38488875,96.2545,36.35283,-0.1647,-1.834,0.4226275,227.004225,291.414375,-83.001375,-13.4474175,-10.5449075,-0.673186625,0.0414,0.68912085,3.5252,3.36625,3.2165,0.335971589625,0.02749656125
4,22.25,409.688775,-0.83762,3.30117775,-0.3223746,-83.980525,-8.47974,96.26524,38.94275,-0.3472,-2.2817,0.353234313,226.111275,290.8666,-82.9376125,-13.271665,-10.00377875,-0.6713516,0.039558785,0.488256325,3.423725,3.279,3.15725,0.30173678355,0.0216212422
4,22.75,409.91715,-1.085287,3.222907,-0.3116938,-89.2827,-5.3535795,96.2284125,41.191815,-0.5349,-2.5385,0.26954722275,225.312625,291.77025,-82.4195975,-12.6167125,-9.60909175,-0.7160602,0.045745,0.3508942,3.4,3.18525,3.08525,0.255509089475,0.0233752514
4,23.25,409.711525,-2.01032775,3.255113,-1.0393909,-84.3157,-6.5193925,96.2210825,41.2346625,-0.9989,-2.938475,0.23713391725,223.8101,292.92935,-80.592185,-12.9942925,-9.75202175,-0.5897566,0.051175,0.4446512,3.3865,3.149725,3.045,0.3779544935,0.0226007496
4,23.75,410.03795,-0.54976125,3.346966,-0.4825528,-87.1782,-6.51645375,96.25528,41.803435,-1.01415,-3.140725,0.21485378,223.77405,292.7307,-80.39737,-12.58457,-9.830494,-0.53520105,0.0322906475,0.54159845,3.31645,3.1099,3.042075,0.33870869535,0.0246072056
5,0.25,409.7144,-2.969326,4.484004,-2.34463375,-58.39156,-6.9499175,96.465485,44.328475,8.9071,4.1373,0.144271855,257.90595,316.6844,-73.4875,-14.18335,-12.732865,-0.47444055,0.0261343375,0.26790395,7.895,7.78655,7.6625,0.5053146005,0.02893422625
5,0.75,410.07255,-1.707884375,4.558495,-1.21055075,-58.929545,-8.18303,96.453795,45.540385,8.5367,3.97115,0.13296167,257.8218,316.1838,-76.162925,-14.439185,-12.136415,-0.446916275,0.0337028325,0.293498,7.88655,7.7105,7.6429,0.4160671855,0.024594152475
5,1.25,408.41325,-2.67902,4.6376305,-1.549453,-65.39996,-6.36172625,96.442815,46.374895,8.2175,3.49145,0.09006334,258.36625,316.1824,-76.59601,-14.2826,-12.183905,-0.43028495,0.040825,0.4158148,7.7335,7.62855,7.565,0.47547944935,0.0332228732
5,1.75,409.2913,-11.1618715,4.628637,-3.2448225,-59.75076,-6.180102,96.41723,48.0988,7.902,3.36955,0.13193382,258.7787,314.80525,-75.82274,-13.5553,-12.17606,-0.523694,0.036145,0.39529465,7.68205,7.5545,7.5176,0.55192406,0.0303369226
5,2.25,409.94,-5.436598,4.7370515,-1.46874975,-61.446805,-7.68326325,96.39005,48.938065,7.70485,3.21655,0.102652535,257.94255,314.79325,-74.250185,-13.802645,-11.83293,-0.52139,0.02883849,0.39895635,7.6096,7.47205,7.465,0.586780232975,0.0248309805
5,2.75,410.652,-4.28029775,4.753149,-2.219323,-58.990895,-8.96479825,96.34045,51.57293,7.2534,3.12245,0.11500071,257.16915,312.2433,-72.882055,-13.957745,-11.373395,-0.5913175,0.03464033,0.48270065,7.548,7.4179,7.42045,0.46633876425,0.030172523
5,3.25,410.06125,-4.684487,4.846477,-1.95862625,-58.01986,-9.542192,96.350625,52.463125,6.85075,3.01135,0.09407874,255.57275,310.13905,-73.572475,-13.74616,-11.41632,-0.513807475,0.039912075,0.4856323,7.4589,7.33245,7.365,0.5735751857,0.0258901764
5,3.75,410.3534,-4.442245,4.762819,-1.0272803,-59.78865,-11.08669,96.319255,53.129465,6.42275,2.70605,0.08441003,253.7478,308.9456,-74.724355,-13.243165,-11.406965,-0.491821,0.0292,0.34388645,7.4105,7.27535,7.2911,0.5214068303,0.01981856585
5,4.25,410.061375,-5.145536,4.745608,-2.308907,-59.73274,-9.624816,96.28319,54.778405,5.5542,1.8858,0.07752682,250.9794,306.91215,-73.660195,-13.00797,-10.954415,-0.540782,0.03735044,0.32048235,7.33805,7.23535,7.26045,0.42980268,0.01776626575
5,4.75,410.74185,-2.912686,4.677919,-1.3906325,-63.0899425,-6.74441375,96.282365,55.616985,5.4963,1.82655,0.054966995,250.7219,308.1195,-71.711895,-10.990695,-10.22834,-0.5402287,0.0342892625,0.519042,7.27995,7.1685,7.17445,0.46223087675,0.023994224125
5,5.25,410.18755,-5.26635275,4.768686,-2.33176025,-62.56356,-6.0050405,96.273765,56.15844,4.67955,1.75655,0.04454923,250.2145,308.53165,-64.186445,-6.081487,-8.5263585,-0.44192675,0.03555,0.30002735,7.26305,7.16305,7.165,0.5629301194,0.028461038925
5,5.75,412.05225,-1.37559,5.0873935,-2.070561,-51.805115,-4.253216,96.341425,55.044615,4.8329,3.04295,0.058247595,249.67585,318.11395,-40.18086,-2.994901,-6.2733715,-0.4417257,0.032999025,0.28876935,7.2,7.10845,7.12405,0.353230318125,0.0367494762
5,6.25,411.09275,-5.54007,5.2637925,-2.708974,-31.02172,4.86862075,96.32401,52.19534,6.9708,4.2353,0.09896059,250.66395,330.9423,-9.953861,3.5414675,-4.442252,-0.468812,0.06494,0.56870755,7.18495,7.08845,7.09545,0.2690050861,0.049552453
5,6.75,411.272375,-7.104938,5.3187395,-2.4765855,-24.7536725,6.574911,96.306855,47.52953,8.4269,4.9456,0.114573445,254.09365,341.24245,13.942685,18.12405,-3.3970905,-0.52306805,0.08210574,0.9671004,7.16045,7.065,7.04845,0.26341141995,0.06080186125
5,7.25,409.141,-6.6322865,5.2650935,-2.0363025,-19.2054125,12.0979375,96.309625,42.305515,9.15365,5.3391,0.12941151,257.066,345.39165,18.670785,24.06909,-0.36617735,-0.50120705,0.11755465,1.0466896,7.16305,7.065,7.013,0.336006083,0.076952157
5,7.75,405.27125,-8.96173625,4.922777,-1.523618,-17.90029,9.9476595,96.30639,38.810995,9.6633,6.0639,0.20904695,260.94055,352.0815,25.9528,29.11509,0.80895422,-0.5461078,0.12217015,1.189363,7.165,7.06955,7.039,0.424391002975,0.07971788305
5,8.25,404.78715,-9.07759875,4.970883,-1.169916,-7.65917,11.968655,96.34988,35.94527,9.8733,6.3099,0.2102258,265.2716,354.13735,25.369235,28.87103,1.24060445,-0.54415655,0.1709076,1.0351525,7.17655,7.1065,7.0825,0.4718909373,0.08354869575
5,8.75,402.1256,-11.0398875,5.119371,-1.863045,2.61993075,14.13775,96.31442,32.61152,10.2568,6.67885,0.2372761,270.86185,355.2636,38.79708,50.245065,5.139702,-0.6580564,0.13974975,1.3503505,7.20845,7.1911,7.1,0.474257211,0.0973873472
5,9.25,402.04725,-13.751815,4.7491885,-1.13996215,1.499320575,27.9143475,96.307915,30.068175,10.88355,6.79785,0.3405708,276.4069,357.0725,55.931705,69.453725,7.274674,-0.6001586,0.141155,1.29696,7.2885,7.28905,7.1446,0.6322261155,0.1194555224
5,9.75,399.1871,-11.696125,4.6207925,-1.89699,2.7058625,17.85334,96.279535,27.54694,11.04385,7.10625,0.37822645,278.7004,358.68235,53.289345,66.7239,7.6968235,-0.63819335,0.15880635,0.9010213,7.3715,7.37845,7.205,0.52060414755,0.0969928922
5,10.25,399.00035,-13.5290625,4.4937435,-0.6305554,-1.4465625,22.5068025,96.285605,25.43155,11.3957,7.5913,0.4202395,281.92115,362.3713,52.52242,70.83254,8.3826295,-0.63603175,0.1756205,1.0786929,7.43105,7.44495,7.265,0.504748905075,0.09121940775
5,10.75,399.577875,-13.92065,4.40010375,-0.7443926,4.827988,18.0890025,96.27745,23.312025,11.637125,7.922125,0.525303375,284.70075,363.259625,66.54865,86.9788,11.7899125,-0.6778696,0.2273872,1.33698875,7.507,7.5445,7.325625,0.464559307625,0.087313464375
5,11.25,399.35375,-14.5457,4.386625,-0.831089675,1.77640425,18.84149,96.2262875,22.1592875,11.930125,7.95625,0.492493125,287.05075,365.03675,71.2473875,83.201425,11.654175,-0.715110975,0.2118636,1.41340875,7.582,7.69075,7.4325,0.58520283235,0.0923055065
5,11.75,399.619625,-19.7453325,4.30545875,-0.5904134,7.920044,19.1913125,96.1792625,21.9509,12.14825,8.105875,0.742796625,286.512375,365.666375,81.576625,102.606,13.5305875,-0.7864598,0.20503175,1.43478375,7.6875,7.765,7.5375,0.574369450225,0.1110133626
5,12.25,399.4454,-15.5868,4.19071625,-1.594274,6.52277075,20.947905,96.1836,20.84255,12.155125,8.102125,0.926550375,284.800875,365.23375,71.709275,105.42325,16.97365,-0.7095448,0.2049904,1.26740125,7.757,7.9105,7.626125,0.47004599165,0.0912587846
5,12.75,398.714,-16.3649325,4.01603875,-0.699795725,2.729390025,15.52462,96.1913,20.463775,11.54025,8.038,1.15758375,284.70775,366.1375,71.302675,92.6344375,14.363675,-0.6694388,0.2377808,1.2349025,7.88375,8.026875,7.713875,0.462298086375,0.087888318125
5,13.25,399.2564,-14.26679,3.92765,-0.5466175,4.39032725,16.2987625,96.17636,19.26796,12.2126,8.7932,0.9563792,286.426125,372.83,76.1974375,104.255875,17.58095,-0.6960003,0.187695,1.288192,7.949375,8.1295,7.82825,0.45965571145,0.10460682775
5,13.75,399.23985,-17.0481275,3.892936,-0.312813125,-4.59931525,28.599,96.15504,18.96132,12.6186,8.8284,1.0737724,285.1942,365.2878,61.53256,98.284,13.0363,-0.7332229,0.2095026,1.227502,8.042,8.2068,7.92,0.44413605075,0.106269714525
5,14.25,397.92775,-12.9279,3.884276,-1.15763925,-10.83949,15.44554,96.15316,18.74532,12.9606,8.896,1.2454676,284.0416,366.4866,62.83694,90.29398,11.979324,-0.665498575,0.173038,1.352152,8.0912,8.2754,8.021,0.42129174815,0.09917154305
5,14.75,399.1895,-11.242275,3.831794,-0.299507,-13.179385,15.7688675,96.14788,18.14786,12.871,9.1294,0.935794,284.97,369.417875,26.8466125,49.8769875,5.5052175,-0.5969828,0.21048505,0.8621004,8.178875,8.3245,8.110625,0.396352254575,0.1254921736
5,15.25,397.698075,-11.803415,3.766684,-0.290719425,-18.9783375,19.4021925,96.13296,18.1809,12.4576,8.7956,0.8486288,285.530875,367.272875,18.6668625,20.1816125,0.952817875,-0.68460585,0.1510572,1.416368,8.245625,8.307375,8.125,0.390826438875,0.11495178835
5,15.75,396.973125,-11.69447,3.70343375,-0.263335925,-18.74164,19.6008175,96.1292375,17.265275,12.5325,8.646,0.906849625,284.673125,364.268125,11.643175,17.9332375,1.50943975,-0.72573255,0.133121375,1.10251125,8.3,8.310625,8.129375,0.3639855111,0.0934707771
5,16.25,397.5778,-9.16033,3.62497375,-0.55440865,-32.68865,16.04744,96.118925,17.687375,12.349125,8.5705,0.88050425,284.73555,363.10705,14.354425,25.46705,2.696387,-0.68765625,0.14455775,1.1292675,8.328,8.31255,8.12005,0.28968592425,0.1024705019
5,16.75,397.8327,-8.8615,3.5786095,-0.454005825,-43.2179925,14.6924175,96.114415,17.85599,12.192,8.4154,0.78682935,284.0153,361.31285,13.67645,29.892855,1.2292771,-0.544654275,0.135716225,1.06890205,8.35545,8.29955,8.07595,0.274321085975,0.0947182304
5,17.25,400.0793,-5.986542,3.56109625,-0.576963775,-40.99314,13.38161,96.25405,18.2188875,12.07775,8.24425,0.710921625,283.222875,358.645875,-3.3912725,13.12185,-2.7751375,-0.6291589,0.14498625,1.14456,8.35,8.333125,8.091875,0.2385841182,0.083988190725
5,17.75,400.0443,-3.643674,3.6128575,-1.08404875,-42.26002,12.3860425,96.1678875,18.81445,12.069125,7.956125,0.634206625,282.4201,358.91335,-1.5101575,8.2419145,-3.4702625,-0.564191275,0.117129775,1.40954375,8.36,8.3275,8.11655,0.23974578625,0.0910267107
5,18.25,399.552725,-6.49845125,3.52693125,-0.8298887,-50.40248,4.8499895,96.1929125,19.084925,11.776,7.888625,0.5760765,280.66605,356.96225,-18.668615,0.0371648000000003,-5.46144,-0.5731874,0.097814375,1.1186625,8.34505,8.295,8.06845,0.34454470275,0.06804186015
5,18.75,400.154175,-0.226949925,3.630319,-1.011814775,-61.92095,1.926346,96.24938,20.30769,11.4311,7.41255,0.4864906,278.73985,354.70065,-57.770945,-4.4977215,-6.9606545,-0.50218605,0.05768246,0.96555505,8.30345,8.295,8.06,0.3973447149,0.07154776405
5,19.25,401.62575,-2.323355,3.6824605,-0.8731882,-71.27444,-2.138512,96.29161,23.62703,11.18305,7.3536,0.442237,275.88035,348.11225,-80.67257,-8.678045,-9.877622,-0.50200295,0.04136,0.9619838,8.295,8.295,8.06,0.73126185,0.061421565
5,19.75,401.97785,-2.60126,3.9095465,-1.1730175,-76.08422,-6.45230725,96.33779,28.14739,10.9563,7.12745,0.3267484,272.1088,339.8903,-79.551235,-13.96645,-12.05411,-0.326626575,0.0508198,0.6522024,8.295,8.288,8.06,0.5805780616,0.04701945165
5,20.25,402.2816,-11.29119,3.958869,-1.19142,-63.0591125,-5.0094795,96.393495,31.50798,10.46705,6.5644,0.3238061,269.6652,332.83235,-76.999995,-15.127595,-12.09876,-0.5105464,0.03121,0.61946345,8.295,8.2475,8.06,0.54301261,0.0355100086
5,20.75,403.918,-3.190655,4.034415,-1.12297225,-82.42333,-10.75154,96.44149,30.309535,10.634,6.56885,0.32298435,267.24375,329.005,-76.766,-14.996935,-11.884085,-0.487399,0.0324,0.6071707,8.295,8.195,8.05755,0.5525772538,0.038006800025
5,21.25,404.8242,-2.72745,4.045271,-1.0832774,-76.72647,-8.35238,96.408985,32.07462,10.2092,5.7675,0.4497218,265.5398,326.02745,-76.75245,-14.56939,-11.65044,-0.587503325,0.0263,0.52082825,8.295,8.195,8.02895,0.5162820036,0.02805250215
5,21.75,404.51675,-5.1860265,4.152214,-1.0566608,-70.6045525,-8.97666,96.434,33.340045,9.7309,5.54535,0.3817457,264.0934,325.15845,-76.183615,-14.438045,-12.125805,-0.4784075,0.03549,0.35204275,8.256,8.195,7.9665,0.5979614795,0.036168802
5,22.25,404.37375,-4.9328225,4.2643455,-0.762613175,-70.0090625,-6.83435575,96.447205,37.20071,9.65975,5.51425,0.35751025,263.42425,322.41245,-77.122305,-14.182415,-11.5871,-0.441312775,0.0379264625,0.50438645,8.23,8.1495,7.96,0.570018998375,0.034445547625
5,22.75,405.4138,-5.1291655,4.2697215,-1.460568,-68.95812,-13.3400525,96.467705,37.787135,9.26195,5.09225,0.25656625,262.47105,319.8314,-76.642535,-13.81118,-11.860345,-0.5219976,0.03698,0.40371265,8.17935,8.0923,7.95,0.5030160544,0.025306883125
5,23.25,405.201,-4.4595875,4.3167865,-1.6620455,-57.8042675,-8.73657125,96.48005,39.6555,9.2812,4.72455,0.1978072,260.40175,320.72125,-75.17829,-14.36063,-11.50502,-0.493518825,0.0275375,0.4955021,8.1345,8.0377,7.921875,0.586434412,0.033813452
5,23.75,408.0782,-5.5750775,4.295909,-1.5054775,-74.4408375,-4.694023,96.49154,41.90693,9.4655,4.4865,0.1325161,259.42775,319.363375,-73.753475,-14.31915,-12.4698,-0.51793775,0.03325,0.3565755,8.08825,8.003125,7.8788,0.51034942135,0.0270493975
6,0.25,405.84625,-3.0749475,8.31954125,-2.323702,-64.3851275,-7.1822425,96.796065,55.3923125,16.08775,10.6992,0.3140618,298.0247,356.1628,-78.83031,-17.43095,-15.29223,-0.30206285,0.034494845,0.26966365,16.293,16.2737,16.00425,1.0698428819,0.0451096785
6,0.75,406.1225,-4.3766675,8.230375,-1.72805,-70.3392375,-6.781339,96.771235,55.8137375,15.64455,9.5542,0.2200784,296.1036,354.0845,-76.95882,-17.17927,-15.44612,-0.3278966,0.034775,0.24958975,16.2734,16.2,15.99475,1.1048698947,0.04213499885
6,1.25,407.6193,-3.9800705,8.5076325,-1.5717195,-80.29096,-6.29397125,96.762615,54.400475,15.238,9.9975,0.2575562,293.4334,352.7366,-77.46913,-17.61206,-15.47134,-0.300036075,0.03547,0.4361378,16.2104,16.172,15.85975,0.99435545655,0.0374860613
6,1.75,407.3954,-1.726058,8.4615235,-2.432994,-68.0973125,-7.752073,96.7486875,55.656625,14.956125,9.6276,0.166114625,291.76425,352.541125,-76.7923625,-17.243075,-15.0621875,-0.333413,0.036952025,0.295315875,16.175,16.072625,15.81475,1.0204324178,0.043443311225
6,2.25,407.20845,-2.77215625,8.515382,-1.97543825,-63.20444,-7.533088,96.73941,56.18046,14.7805,8.861,0.09867189,290.839625,353.54325,-76.1935625,-17.5322625,-14.983425,-0.3506969,0.0339744975,0.2674972,16.017125,16.002625,15.746575,0.945579199625,0.03276379205
6,2.75,408.5582,-4.649994,8.498894,-1.615488,-60.86357,-10.684155,96.74452,55.59294,14.579,8.855125,0.08594928,291.07275,351.207125,-74.6844375,-16.712975,-14.70865,-0.3708335,0.03561213,0.26715,15.96075,15.88575,15.725425,0.9733838013,0.0533717999
6,3.25,407.777875,-6.072862,8.66873925,-1.8273775,-78.23509,-10.1967035,96.7524,57.3467,14.314625,8.6974,0.0967636625,290.245875,354.14625,-73.4592875,-16.9514625,-15.6167875,-0.285261,0.02854,0.30635375,15.8175,15.787875,15.7225,0.94597701645,0.047124720925
6,3.75,406.365,-9.107559,8.691218,-1.938012,-64.25965,-8.831534,96.753625,58.25604,13.664125,8.76195,0.0875939125,290.690875,353.63675,-73.114025,-16.4545125,-15.23725,-0.303375,0.0293625,0.350835125,15.799625,15.629875,15.6798,0.999953890975,0.0397080775
6,4.25,409.062,-7.65349875,8.218712,-2.06220025,-69.1882925,-15.21763,96.7623625,57.98002,13.314,8.46635,0.0701361375,290.293125,353.491375,-74.5805125,-16.307375,-15.21,-0.341028575,0.0307625,0.320213875,15.78875,15.49125,15.543675,0.932839548725,0.0389597652
6,4.75,406.6943,-4.407544,8.17346725,-1.7842675,-65.5766,-8.606158,96.7824375,58.6389925,12.91375,8.3053,0.051838825,290.106375,352.728875,-65.2636,-12.6023375,-13.620775,-0.428450875,0.0358957875,0.21679575,15.685,15.402625,15.51575,0.8257447612,0.037465843
6,5.25,406.5662,-0.2291378,8.5316775,-1.53662375,-46.5263,-7.525034,96.7918125,58.368825,13.103375,8.8465,0.0506977625,289.8705,356.454375,-42.7431625,-6.93571625,-11.1190625,-0.429761375,0.03333819,0.29490225,15.664125,15.399125,15.5,0.6331110415,0.0508289436
6,5.75,403.1094,-5.86498975,9.576584,-2.81273125,-39.576825,3.4377215,96.784675,59.06208,14.10225,10.51065,0.04982455,291.075625,365.6465,-16.5673625,-3.38851375,-7.68554,-0.512692075,0.0378882,0.282757375,15.533875,15.29,15.469,0.5546084628,0.068578700225
6,6.25,401.1454,-8.267022,10.212204,-3.19050825,-33.64272,10.14805,96.7812375,56.8061,14.99,12.23095,0.1796135,294.306375,377.181875,1.0921265,3.20864375,-5.35148,-0.3961929,0.06252,0.288297375,15.48975,15.2,15.428675,0.6761996427,0.103852668275
6,6.75,401.931575,-17.8527375,9.926252,-2.86048375,-24.945105,15.7715625,96.78446,54.06496,16.0146,13.37525,0.3030581,299.2276,389.3647,6.900106,14.9755005,-2.9163985,-0.50090005,0.083085,0.3879046,15.5545,15.36855,15.407425,0.7680953872,0.1287035172
6,7.25,395.116225,-21.3234375,10.018218,-2.940849,-24.864165,22.0021,96.76914,48.6332025,17.0896,14.914875,0.3001589,304.6606,397.63855,12.12059,21.376185,-3.3112595,-0.4788124,0.0954065,0.468805,15.5206,15.65905,15.4,0.6839509246,0.140572427025
6,7.75,391.376,-26.288755,9.5786645,-2.128766,-34.2985,21.46442,96.78665,45.7588225,18.329,15.94075,0.5384256,308.860625,402.5475,24.3066125,35.24845,0.29763625,-0.5760503,0.1275166,0.6890019,15.559125,15.672125,15.402925,0.996160897875,0.148842579875
6,8.25,391.115,-29.481365,9.539232,-1.050259,-26.5208,26.4954125,96.748575,42.12503,18.69475,16.118,0.6568805,316.5576,406.7729,30.69077,37.31537,1.23853,-0.685478875,0.13841275,0.699477,15.6887,15.6917,15.42225,0.9366925708,0.1796306243
6,8.75,387.987,-36.65596,8.78134,-0.987202625,-32.680095,22.2051,96.75701,35.67701,19.042,16.647375,0.8030726,320.219,407.81675,33.908175,45.8397875,1.003125625,-0.63896215,0.1364425,0.7257961,15.7,15.77375,15.45875,1.2487746151,0.188342405
6,9.25,384.213,-40.682925,9.052107,-0.9308997,-14.497615,37.76776,96.74605,31.69078,19.449225,16.69,0.65454895,322.55775,407.51825,37.3109125,50.4001,2.12919375,-0.73146825,0.15665355,0.76227635,15.735,15.909,15.5115,1.420080738725,0.21319625035
6,9.75,383.632,-42.66518,9.37092,-1.6823635,-16.3554,42.99681,96.7372825,28.888365,19.82585,16.6945,0.706971775,325.587,406.30175,59.08385,75.8355875,7.03490125,-0.6918408,0.176689475,0.62029225,15.79225,15.974875,15.59725,1.2853059862,0.20393426815
6,10.25,380.865625,-50.55346,8.7009475,-1.574029,0.441703000000002,55.3234925,96.736915,27.32561,20.4886,16.928325,1.247672,329.862625,411.699125,98.9141125,124.3135,14.47035125,-0.64625,0.16091335,0.6149731,15.927125,16.159125,15.687,1.4923814395,0.2485232539
6,10.75,379.11195,-49.1122675,8.41178075,-0.58543175,-0.272336,55.60064,96.71873,26.341855,20.3228,17.285375,1.079622,334.53425,414.931625,97.304425,129.037625,10.48548375,-0.77553635,0.1576212,0.6226433,15.993375,16.189875,15.75875,1.60481532905,0.2648709008
6,11.25,377.185125,-47.66649,8.2894495,-0.72290285,-2.5544115,68.36371,96.724365,26.365925,21.204425,18.5742,1.42971675,336.34585,418.05685,86.413215,121.33273,10.0332265,-0.7357814,0.1606149,0.664631075,16.11695,16.2899,15.880175,1.53072569825,0.2277517769
6,11.75,376.5047,-51.776475,8.45327125,-0.894567725,-4.24158949999999,56.139225,96.725105,23.900475,21.3132,18.6188,1.649072,338.02785,421.6585,67.74067,84.241965,7.6698565,-0.65546355,0.1765526,0.6958315,16.26375,16.4466,15.971325,1.51046256715,0.23592918425
6,12.25,373.6568,-53.20695,8.5862,-0.54828185,-4.588649425,64.809725,96.7146125,23.75508,21.790125,18.5874,2.34601125,340.52,419.9727,108.36444,156.8882,10.580557,-0.67098775,0.167953,0.69031575,16.395,16.6136,16.10515,1.3030074054,0.2435485117
6,12.75,372.60375,-53.87517,8.46088225,-0.8750088,-5.6277686,60.220985,96.721385,23.515485,21.99275,18.964025,2.6333195,342.4793,421.84415,103.0283,139.365775,14.341275,-0.76326095,0.156178,0.7508948,16.565225,16.753475,16.21655,1.322002745,0.29413709235
6,13.25,371.21475,-51.43882,8.174636,-0.562738,-3.39073625,53.880525,96.795875,22.982755,22.2635,19.063525,3.1556075,342.5207,421.89275,105.486375,161.83395,19.08471,-0.808105375,0.14845585,0.9233457,16.6851,16.926025,16.295225,1.115528025,0.243885371925
6,13.75,373.3929,-49.449495,8.225005,-0.301536775,-9.73722125,67.240115,96.767245,22.4173,22.3954,19.852375,3.2055945,340.530275,430.7753,133.0546,188.4608,18.0492075,-0.77515875,0.1744829,0.84833155,16.762375,17.043475,16.39125,1.525300881,0.2335867006
6,14.25,372.139,-45.35518,8.4847125,-0.5091521,-15.166166,51.5528625,96.728125,22.39311,22.68925,20.504,3.38124625,340.5768,431.6921,119.577345,171.34325,15.6970225,-0.8658238,0.154721,0.586773125,16.874,17.197025,16.465925,1.1820801994,0.274309351375
6,14.75,370.46645,-42.60493,8.1868315,-0.2419716,-22.85586,46.96532,96.69443,22.483165,22.6116,20.31175,3.493097,338.8844,436.4404,105.03552,174.1367,16.89165,-0.9214708,0.170267,0.7442771,16.9827,17.2448,16.56515,0.763049174375,0.2416555618
6,15.25,373.8401,-39.1339025,8.1560695,-0.441088,-25.1006,59.41142,96.6736,22.454245,22.924,20.4113,3.71838,340.6358,434.5953,58.65451,94.37836,8.176436,-0.854596125,0.182119,0.888830875,17.09,17.288,16.661575,1.2124384854,0.25664632405
6,15.75,373.59115,-35.5194,8.20608,-0.281609,-44.557805,45.22725,96.6295875,23.244775,22.89225,19.9118,3.7110025,341.1872,430.435,18.89476,57.51661,2.48543,-0.70012745,0.1830403,0.892052875,17.1826,17.29,16.7,0.9827852042,0.269852139
6,16.25,370.177,-31.6149025,8.278213,-0.76266535,-53.2152225,38.5276075,96.59795,22.83651,22.2755,18.8354,2.22327125,338.2105,427.2085,11.734355,46.177885,-0.48643,-0.743631,0.14052725,0.859462375,17.2,17.2903,16.715675,0.891210401,0.2089849954
6,16.75,371.798,-28.494525,8.222552,-0.288992,-61.4066775,29.77356,96.6549125,22.827315,22.14775,18.51815,2.0488575,339.0041,420.9137,18.78102,39.98454,0.135416000000001,-0.74031065,0.1220501,0.84765175,17.2,17.2917,16.75505,0.636995413075,0.194598979775
6,17.25,373.5843,-21.47004,7.8882505,-0.339243775,-63.766055,26.88096,96.6312125,23.7561575,21.99625,18.49705,2.3636675,340.5276,416.8225,11.811218,33.63523,-1.626334,-0.6814564,0.1281508,0.744514375,17.2,17.297,16.7913,0.598078287175,0.204417706125
6,17.75,367.579275,-17.80591,7.865999,-1.041252,-71.839535,22.22286,96.6829625,23.0614225,21.39675,17.7215,1.95044625,339.0931,413.9955,2.797431,10.002836,-3.085497,-0.6638593,0.08197356,0.688291625,17.1973,17.2907,16.8,0.386835648875,0.171729481125
6,18.25,375.114075,-8.935362,7.768934,-0.4037935,-82.3327,17.9413,96.6637625,24.5493,21.589375,17.5128,1.28846875,334.6415,409.2566,-5.243331,15.758802,-3.170769,-0.56475625,0.07555,0.453368,17.1883,17.29,16.8,0.3556416547,0.1731938351
6,18.75,377.71695,-3.19626775,8.045172,-0.59250975,-79.5725725,13.88675,96.6746125,25.9607775,21.4155,17.68085,1.3408275,332.479825,408.9625,-35.905655,5.11480825,-6.42368425,-0.5306322,0.05952,0.459045125,17.05625,17.258975,16.8,0.4044748902,0.137059833
6,19.25,381.032875,-1.05024,8.170506,-0.893232075,-84.854685,5.393923,96.691015,30.07509,21.347,17.23645,1.3552285,330.848125,404.509875,-69.371695,-4.0745535,-9.77989225,-0.47934375,0.0426896,0.38760445,17,17.187475,16.7404,0.968492692,0.116228136975
6,19.75,385.2391,-4.044622,8.292274,-1.37915185,-80.777275,-6.59073999999999,96.708515,33.42827,20.4881,17.017225,1.183795,322.352625,393.192525,-88.40032,-11.100515,-13.88303,-0.2863465,0.03692343,0.4524946,17,17.0925,16.7165,0.942159952175,0.109932805125
6,20.25,392.4924,-7.7792225,8.36926,-0.474669125,-77.96544,-5.427395,96.745005,37.9855,19.78565,15.53655,0.9640805,316.815975,383.180275,-89.6140625,-16.916665,-15.73943,-0.285401075,0.032328315,0.2973103,16.9985,16.994225,16.6701,1.059335118775,0.084049635
6,20.75,392.703625,-5.258164,8.50688,-1.535762,-80.3768475,-5.942646,96.773385,41.629905,18.97185,14.59975,0.66755855,312.299725,374.542525,-86.43535,-19.1188325,-15.5900525,-0.2813499,0.032466585,0.2112827,16.987475,16.856625,16.56,1.136345667,0.0800623883
6,21.25,394.2993,-3.313285,8.8180285,-1.231959,-74.85483,-5.84689425,96.78888,45.4056275,17.9385,13.5045,0.59086345,312.2905,366.24395,-82.31735,-18.3179725,-15.2783975,-0.301684375,0.030651955,0.25217945,16.830525,16.795725,16.5319,1.20380873705,0.07216189315
6,21.75,395.1992,-3.84710675,8.8673175,-1.84891625,-76.04743,-7.7733025,96.80073,46.6941125,17.5839,12.330075,0.58543605,312.095275,360.22765,-80.0528825,-17.8092975,-15.42434,-0.354553125,0.03181284,0.193173,16.797225,16.715725,16.3759,1.08788836315,0.07277922195
