DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
4,7.75,138.7,21.2847,10.5908261025,47.8181,-1.52023731775,0.1847,384.9038,4.7357,15.2905,88.6219,16.29,13.991868265,0.36325,14.96,14.567075,0.8509277296,303.85,46.06,280.85,393.2,16.855,14.0775,58.97655303,639.648,16.0845,17.592,20.6515,21.80625,21.381,20.801,20.015,19.97,21.22325
4,8.25,231.05,53.135405505,13.88125,90.4009,-1.67205,0.2028357,385.0948,4.75275,15.96675,88.64167,17.275,13.3404487375,0.634,15.7525,14.085675,1.041510575,419.9,58.25,285.5,408.2,19.16,17.54,78.17812705,871.22,16.3837,17.551,20.478,21.76025,21.355,20.8045,20.015,19.97,21.272625
4,8.75,319.79215,82.7285,16.46935,136.6728719,-1.79725,0.21805,384.97805,4.7350675895,16.6321,88.64363,18.0925,13.06155,0.94625,16.37,13.8601878325,1.2651439915,535.9,73.665,288.9,421.6,20.87,21.46,96.7375337275,1090.89,16.9088,17.678,20.319,21.70275,21.3375,20.801,20.015,19.97,21.169375
4,9.25,399.8385,101.8418937,19.3017,178.8017,-1.629947227,0.24355,385.1118,4.6866,17.420265,88.6546,18.6225,12.3691062425,1.14925,16.9675,13.139975,1.42015,646.2,88.7,293.1,435.8,22.68,24.65,113.04863185,1302.93,17.9075,17.91,20.186,21.647,21.3215,20.818,20.034,19.97,21.059375
4,9.75,469.29425,122.02635,19.71475,214.46455,-1.6291,0.2493,385.1342,4.573549975,18.163475,88.6588,19.3625,11.531575,1.264,17.665,12.10735,1.4691724665,742.05,101.7,297,449.65,24.6125,27.04,129.4695525,1472.754,19.3265,18.46,20.093,21.6025,21.2975,20.811,20.015,19.96,21.046875
4,10.25,526.9,141.5348,21.74365615,246.4325,-1.56780119,0.258109625,384.92775,4.4993714825,18.8363025,88.6572725,20.08,11.0404,1.38,18.425,11.50865,1.5205,826.25,114,301.325,462.85,26.3425,29.7325,144.06371145,1625.64,20.8155,19.237,20.0485,21.5565,21.268,20.8065,20.015,19.97,21.05875
4,10.75,570.7,150.1508,22.502425,275.772757,-1.5204,0.2832,384.8477,4.3957,19.4517,88.643225,20.945,10.53354395,1.50175,19.1725,10.9425453675,1.5843,893,124.3,306.2,474.9,28.12,32.005,157.10890665,1747.5645,22.3723,20.1515,20.0385,21.49025,21.2325,20.808,20.015,19.97,20.815625
4,11.25,601.15,150.0686,22.9027,297.0121,-1.3903,0.2989019,384.827775,4.16425,19.992075,88.6254,21.53,9.9924,1.615,19.51,10.5068,1.7402,944,132.6,309.8,488,29.52,34.11,166.4262,1823.223,23.9632,21.103,20.1205,21.44175,21.2025,20.8155,20.0115,19.97,20.854
4,11.75,618.819,145.7546,21.9301209,310.942173625,-1.138475,0.3107,384.6582,4.03635,20.401475,88.60426,21.97,9.374063871,1.6875,19.9925,9.98065,1.839325,974,137.75,312.2,496.65,30.9,35.61,172.10975,1880.02725,25.4896875,22.126875,20.28875,21.399,21.166125,20.81675,20.02475,19.98,20.92225
4,12.25,624.225,136.612175,22.7274,315.00259675,-1.082378489,0.330508775,384.7297,3.9326,20.9467375,88.5858,22.43,9.17,1.8245,20.4375,9.572125,1.977275,992,141.9,315.15,503.4,31.935,36.995,178.097686725,1905.711,26.916,23.216,20.482,21.3455,21.1325,20.8115,20.064,19.98,20.82375
4,12.75,614.7,126.4261,22.42415,331.3078841,-0.83735,0.3366,384.54575,3.8016232385,21.2338,88.558775,22.81,8.7466,1.9165,20.9325,9.01231831625,2.1438,986,143.35,316.35,508.8,32.4875,37.39,179.193,1901.2,28.3199375,24.26825,20.73175,21.31375,21.101,20.815625,20.064125,19.99,20.7295
4,13.25,591.9,111.132,21.755275,330.5236773,-0.92751310035,0.364721,384.5601,3.7109,21.72921,88.52588,23.14,8.4147,2.04,21.3275,8.614325,2.353,962.5,143.2,317.5,509.75,32.91,37.78,178.8716,1859.7969,29.4661,25.28125,21.03075,21.2835,21.078125,20.83575,20.062,19.99,20.711
4,13.75,559.1,93.981025,20.3195,319.819949525,-0.84019569455,0.36585,384.7454,3.6755,22.0045675,88.500075,23.52,8.207225,2.05,21.7,8.3538,2.39314092425,914,135.575,318.5,507.95,33.335,37.695,171.1665,1771.65,30.2765,26.1575,21.3735,21.25475,21.0715,20.8145,20.0525,19.99,20.6645
4,14.25,517.6,76.9862,18.662525,306.8701,-0.8199,0.3811,384.795575,3.71515,22.2268,88.473485,23.96,7.8924,2.092,22.1625,8.2081,2.477918526,864,125.6,318.7,504.55,33.035,36.355,159.53,1670.87525,30.9508,26.9095,21.6445,21.23675,21.0235,20.842,20.0425,19.99,20.6025
4,14.75,461.4,60.1063,17.4533693175,285.3929152,-0.74985,0.3905398,384.8485,3.587763071,22.33565,88.4381,24.08,7.7193,2.168,22.16,8.17672400925,2.698825,779.65,116.05,317.05,499.9,32.19,34.92,147.552,1517.556,31.4742,27.605,22.003,21.22775,21.007,20.8355,20.0885,19.99,20.634
4,15.25,395.4,40.75065,15.0827,255.437975,-0.78819125195,0.397393425,384.6774,3.590074037,22.437775,88.415,24.1475,7.73082368475,2.178,22.19,8.00353492,2.765125,698.575,104.7,316.25,491.6,31.62,33.12,133.7715029,1368.725,31.73,28.157,22.437,21.23475,21.0055,20.839,20.0785,19.99,20.6805
4,15.75,324.6,20.0772,14.29145,224.92705,-0.55875,0.390082125,384.78125,3.621475,22.3904,88.3968,24.0725,7.76825,2.224,22.19,8.1135,2.79279742125,596.275,90.9,314.8,483.025,30.6175,31.23,118.403320225,1181.6798,31.6075,28.557,22.8275,21.252,21.0005,20.8125,20.052,19.99,20.605125
4,16.25,246,-4.5468,12.274125,187.76214585,-0.56968239615,0.4127,384.93725,3.577836218,22.1396,88.3936,23.71,7.8523,2.17375,21.8575,8.030975,2.9674,484,76.315,312.95,471.5,29.1725,28.955,98.474,954.72,31.4045,28.786,23.1815,21.269,20.9855,20.834,20.073,20,20.647375
4,16.75,159.975,-24.00568041,10.8662,142.45995,-0.4773,0.40905,384.8992,3.628,21.8189275,88.3857225,23.315,7.93585,2.23625,21.67,8.19675,2.98715,378.75,60.955,310.8,459.65,27.395,26.455,77.7351,728.688,30.75775,28.7755,23.5425,21.313,20.992,20.8125,20.0975,20,20.59925
4,17.25,74.2425,-51.218443,8.03685,101.03115045,-0.3403,0.4166832,384.885925,3.679450926,21.551375,88.3823975,22.6825,8.2963,2.14375,21.4,8.372745104,3.000075,272.025,47.0775,307.45,447.775,25.5275,24.37,58.1097,525.672,29.8792,28.546,23.842,21.36375,20.9755,20.7995,20.062,20,20.554125
4,17.75,-8.425,-81.52485,5.43715,46.3305,-0.150513403375,0.4039,384.6655,3.713133894,21.261825,88.381925,21.8825,8.610775,2.02175,20.97,8.613616542,2.97595,158,31.8525,302.975,436.975,23.765,21.71,35.110275,302.5922,28.921375,28.1875,24.107,21.400125,20.97575,20.787,20.0685,20,20.594375
4,18.25,-75.81,-89.1365,3.0941,0.4419,0.076520531865,0.367975,384.7235,3.797,20.69825,88.3857925,20.8675,9.044975,1.782,20.25,8.958143862,2.814875,63.8875,16.965,299.95,424.175,21.4625,19.27,14.24102542,121.458,27.9733125,27.7235,24.3135,21.457875,20.98275,20.793,20.0785,20,20.6165
4,18.75,-117.59475,-87.9927,0.66795,-27.53765,0.2174,0.26255,384.9262,3.88714323,19.946125,88.404175,19.69,9.826175,1.121,19.35,9.5696,2.2458,5.21525,3.868,297.45,411.475,18.78,17.21,1.877275,18.77782,27.0970125,27.2145,24.469,21.50775,20.99525,20.7875,20.076,20.01,20.6435
4,19.25,-121.675,-89.616225,-1.09145421,-35.1473392,0.106925,0.165825,385.02305,3.9254297535,19.0737,88.420375,18.265,10.95725,0.43375,18.26,10.3674,1.672775,-4.9425,1.008,294.075,401,16.5125,15.31,-0.03815,0.2058,26.222375,26.642,24.562,21.589125,21.01675,20.766,20.075,20,20.649125
4,19.75,-115.5,-87.6184296675,-1.5374,-33.402981105,0.0346,0.1353197,385.6721,4.052,18.23435,88.4457,16.7875,12.1715,0.36,17.27,11.29421582,1.523225,-4.801,0.78925,292.15,392.5,14.75,13.85,-0.073225,-0.01,25.4355,26.1125,24.592,21.67475,21.0405,20.763,20.084,20.01,20.77825
4,20.25,-111.175,-82.286525,-0.8305424757,-34.9213348825,0.0991739936675,0.138025,386.17205,4.1528898975,17.2165,88.4786,15.6525,12.957375,0.439,16.25,12.2439,1.811175,-4.43125,0.9845,289.275,386.175,13.62,12.9,-0.069325,-0.023664,24.6564375,25.5205,24.611,21.74725,21.0685,20.768,20.0885,20.01,20.868625
4,20.75,-108.2,-78.3472,-0.62719605685,-35.5351,0.149444840525,0.1400965,386.2168,4.2762,16.51225,88.5171,14.675,13.65385,0.53275,15.31,13.03197317,1.927975,-4.167,0.75,287.875,382.075,12.84,12.14,-0.065,-0.0232,23.924375,25.0325,24.572,21.816625,21.113125,20.7665,20.085,20.02,20.88825
4,21.25,-105.6921,-73.5008,-0.698375,-37.009575,0.1645,0.142075,385.9833,4.437874677,15.89074,88.542775,14.1575,14.4593,0.65625,14.64,13.6174,2.074375,-3.9875,0.8075,286.275,378.75,12.32,11.4425,-0.0608,-0.026928,23.3001875,24.5365,24.531,21.872125,21.14925,20.7675,20.085,20.02,21.014875
4,21.75,-104.7,-70.3574,-0.6527200143,-36.761325,0.170825,0.160330775,386.013825,4.47524886225,15.192475,88.560275,13.445,15.11655,0.69825,13.98,14.2307,2.1742,-3.88,0.671,284.45,375.8,11.91,10.8825,-0.05815,-0.0326,22.696775,24.03,24.4585,21.93,21.187625,20.7705,20.095,20.03,21.10825
4,22.25,-103.11755,-67.7012,-0.8193248291,-35.3359,0.138425,0.16165,385.9935,4.563223958,14.6988,88.5737,13.145,15.808966775,0.70275,13.43,14.6038,2.0964233445,-3.80475,0.95,283.1,373.65,11.35,10.21,-0.056,-0.0317,22.137125,23.586,24.2955,21.977,21.221,20.7705,20.0915,20.03,21.1745
4,22.75,-101.09425,-65.42528298,-0.9248,-33.887225,0.0896,0.1632415,385.9165,4.5647,14.5149625,88.578775,12.75,16.91885,0.63625,13.14,15.3068,2.0544,-3.7005,1.0065,281.925,371,10.93,9.81,-0.055,-0.0314,21.56685,23.141,24.1345,21.99825,21.242625,20.7705,20.1055,20.03,21.23775
4,23.25,-100,-63.2476,-0.62845,-33.35685,0.100226865565,0.1601,386.1905,4.547202495,13.8192,88.586,12.125,17.18295,0.69225,12.69,15.5342,2.101275,-3.5525,0.83875,280.6,368.375,10.47,9.23,-0.054,-0.03672,21.01025,22.734,23.9615,22.058,21.30725,20.777,20.106,20.02,21.298125
4,23.75,-98.35475,-61.55881412,-0.7004,-34.3113,0.1184,0.162075,386.0329,4.4301,13.44806,88.5895,11.74,17.548,0.6835,12.23,15.9404,2.11515,-3.47825,0.81775,279.075,365.8,10.17,8.88,-0.05295,-0.0353,20.5397,22.34,23.8135,22.097625,21.340875,20.785,20.103,20.04,21.389125
5,0.25,-101.6,-63.83985,-1.156425,-30.440882725,0.0536682001725,0.15505,384.2564705,5.339710155,17.2345,88.5662025,15.2075,16.7846,0.57,15.8725,15.4037451175,1.906775,-3.653,1.2115,296,384.5,13.19,12.72,-0.051275,-0.0233,24.5673,26.5415,27.9925,26.051,25.3445,24.53325,23.392625,23.4775,25.770875
5,0.75,-100.3,-62.2877885025,-1.3932,-31.3676,0.055238272195,0.16020775,384.020425,5.34965,16.626425,88.5620675,14.765,17.516362905,0.569,15.7375,16.03755,1.8834486345,-3.569,1.2635,294.6,381.8,12.92,12.285,-0.05385,-0.0274,23.982075,26.119125,27.8615,26.097,25.38075,24.53975,23.39975,23.4875,25.83375
5,1.25,-99.1,-60.8898,-0.9964,-32.2575,0.066175,0.1555,384.0619,5.3878,16.52248,88.550445,14.4775,18.000875,0.624,15.3375,16.7839357875,1.9173,-3.537,1.1435,293.65,379.7,12.66,11.86,-0.051275,-0.023011,23.587,25.688125,27.675125,26.113,25.422,24.545625,23.39975,23.49,25.835375
5,1.75,-98.1,-59.630675,-0.90937589375,-31.603375,0.09285,0.1553,384.0471,5.3726,16.11715,88.54095,14.1,18.53615,0.677,14.9025,17.40286882,1.9179734245,-3.449,1.2155,292.75,378.35,12.24,11.44,-0.049925,-0.025653,23.1502,25.327875,27.508,26.148875,25.4415,24.5555,23.40825,23.49,25.89625
5,2.25,-97.41275,-58.3461,-0.94516521725,-30.4427,0.100725,0.15875,384.127,5.3807856385,15.6025,88.5354775,13.7,18.8429336575,0.625,14.45,17.37941904,1.9115,-3.458,1.253,291.25,376.9,11.89,10.9925,-0.05,-0.024485,22.7647625,24.984125,27.3365,26.176,25.49,24.5685,23.40625,23.5,25.928875
5,2.75,-96.925,-57.1419,-0.9549,-31.758275,0.101315849375,0.16245,384.2712,5.429924177,15.40575,88.5255,13.47,19.0795,0.66975,14.29,17.698278195,1.9427,-3.3255,1.3165,290.3,375.4,11.73,10.72,-0.05,-0.02412,22.4268,24.6405,27.114375,26.18375,25.508,24.58225,23.40975,23.5,25.935125
5,3.25,-96.625,-56.276419975,-0.6885869348,-32.83263757,0.1125,0.1754,384.0385,5.45335,15.39173,88.5268,13.3675,19.42335,0.70975,14.06,18.27455,1.928868727,-3.277,1.1675,289.2,373.45,11.3425,10.48,-0.04955,-0.02923925,22.0805,24.30425,26.934375,26.16975,25.52625,24.588125,23.412875,23.51,25.974375
5,3.75,-96.425,-55.58679321,-0.8116,-32.8149,0.0883,0.1827,383.941075,5.467775,14.992995,88.5296,12.935,20.026875,0.75325,13.5975,18.663990535,1.935525,-3.3005,0.9575,288.45,372.55,11.215,10.155,-0.048,-0.026209,21.753725,24.01,26.74025,26.1755,25.54,24.59225,23.4125,23.51,25.99725
5,4.25,-95.14025,-54.6356,-0.705586282425,-32.47745,0.1069,0.17975,384.13545,5.429339448,14.7579,88.53402,12.705,20.25685,0.74875,13.5325,18.97515,1.9753,-3.2665,1.252,287.45,371.2,10.9,9.845,-0.047,-0.024625,21.48215,23.746875,26.542125,26.1655,25.55,24.5995,23.42425,23.51,26.00775
5,4.75,-94.525,-53.38155976,-0.5771,-33.71505,0.09425,0.18805,384.02835,5.3635884975,14.5421,88.5331,12.635,20.652175325,0.86225,13.3725,19.203375,2.034575,-3.1865,1.203,286.75,370.7,10.7875,9.585,-0.046,-0.009794,21.1257,23.463625,26.36,26.16825,25.55075,24.59875,23.41875,23.5175,26.007875
5,5.25,-92.45,-51.0099231425,-0.282377919375,-32.871420695,0.072817945945,0.18372215,384.017025,5.4327991575,14.55255,88.54395,12.5825,20.8739,0.80325,13.1575,19.1869132025,2.016675,-1.8835,1.476,286.6,369.6,10.44,9.3925,0.1631,1.47665,20.8226875,23.191,26.182125,26.145,25.5465,24.610875,23.4145,23.52,26.0085
5,5.75,-77.5965,-45.792169945,-0.055625,-29.42393016,-0.0179,0.1831911,383.57225,5.43295,14.4534,88.563355,12.695,20.716375,0.74,13.1875,19.099625,1.94562510925,12.715,5.098,286.6,370.4,10.78,9.67,3.682559105,34.947075,20.4965,22.899875,25.9855,26.137625,25.552,24.632125,23.42725,23.52,25.99125
5,6.25,-29.779725,-32.7358,1.70515,-18.81012813,-0.5149,0.1875,383.172075,5.565725,15.34733,88.5812,14.195,19.6395974775,0.564,14.59,18.47655,1.6209,80.6,21.685,288.35,379.1,12.9975,11.1025,16.286131465,173.94,20.28685,22.6485,25.806375,26.126,25.5465,24.643625,23.42875,23.5275,26.025875
5,6.75,37.0503,-13.2131,7.1319,-1.2091,-1.2962,0.188336225,382.674575,5.691725,17.288125,88.6038,17.04,16.751175,0.37,16.645,16.5109,1.06234466875,177.85,34.32,292,393.6,16.505,13.09,34.2879,377.498825,20.25335,22.428375,25.587,26.093125,25.54825,24.6435,23.424125,23.53,25.9815
5,7.25,122.05,11.30525,12.928475,36.855575,-2.127400634,0.183,382.69995,5.767881059,18.70474,88.626835,19.43,14.15705,0.295,18.3875,14.738325,0.79,291.25,45.27,297.2,410.05,19.65,15.6575,54.51525,606.332425,20.3815,22.276,25.41425,26.080375,25.5605,24.6665,23.44375,23.53,25.942375
5,7.75,211.625,37.37235,17.8797,81.140075,-2.4043710895,0.1934,382.83475,5.5689462645,19.6823,88.641425,20.7675,12.9703,0.4685,19.4675,13.71469913,0.9324,402.5,56.915,302.05,424.75,21.715,19.17,73.87287418,824.055,20.6265,22.204125,25.25925,26.0555,25.5465,24.699,23.45025,23.54,25.8905
5,8.25,297.5,66.1128240475,20.59093524,125.39405,-2.3606,0.223642875,382.85515,5.58162805,20.161825,88.6528,21.5,12.39585,0.935,20.0775,13.07295,1.2654,516.6,71.68,306.45,440.15,23.635,23.1125,92.516873505,1044.04,21.1218875,22.20925,25.087,26.0235,25.55025,24.732875,23.450875,23.55,25.90675
5,8.75,378.225,87.9483,23.38385,162.7354,-2.2708,0.24405,382.775975,5.399075,20.57207,88.6591,22.1325,11.824775,1.112,20.4475,12.3132,1.37583673125,628,85.85,309.25,451.85,25.405,26.715,111.56855,1241.4825,21.86315,22.3215,24.9485,25.994,25.53675,24.739625,23.45175,23.54,25.848125
5,9.25,450.882525,107.5423975,24.002775,205.5678767,-2.0987,0.25037265,382.722375,5.33363865,21.385225,88.655225,23.105,11.193225,1.20775,21.2775,11.808075,1.3944,726.75,100.5,313.4,466.5,27.21,29.82,129.7196,1421.9775,23.06875,22.655375,24.83125,25.950375,25.52025,24.75525,23.45825,23.55,25.770875
5,9.75,511.625,129.207975,25.37195,236.6853,-2.1826334555,0.261357275,382.3019,5.2104,22.1188775,88.648375,23.6875,10.66085,1.2915,21.965,11.234525,1.422275,815,113.6,318,482.4,28.885,32.8175,144.9,1590.12,24.4733125,23.242875,24.748,25.914375,25.513375,24.75375,23.465375,23.55,25.791625
5,10.25,564.525,145.06785,25.15575,269.257475,-1.90965,0.26285,382.155675,5.047425,22.92425,88.641175,24.4725,10.015907815,1.3925,22.6525,10.567025,1.4772780925,892,126,323.5,497,30.385,35.2775,158.2244,1726.76,26.183,24.060625,24.694625,25.866625,25.483375,24.752,23.447625,23.5475,25.732875
5,10.75,604.25,155.6059,25.209725,290.75447425,-1.75015,0.2776847,381.9223,4.9204,23.47755,88.6271,24.915,9.6152,1.4775,23.22,9.94095,1.5545,953,135.825,326.625,511.75,32.07,37.83,171.017325,1841.415,27.9736,25.01525,24.652875,25.81675,25.4655,24.752875,23.47325,23.5475,25.6595
5,11.25,632.15,155.9994,25.9112,314.041175,-1.6011,0.3154,381.8654,4.666221649,24.0998175,88.6153125,25.645,9.05473840575,1.6155,23.7375,9.43994326175,1.65815,999,144,331,523.9,33.4525,39.7375,179.7956,1921.38,29.62895,26.072125,24.713125,25.777625,25.449875,24.753125,23.476625,23.5675,25.633875
5,11.75,647.6,149.30985,24.71075,333.36476715,-1.4077421765,0.3271,381.776625,4.57731075775,24.7335,88.596675,26.24,8.54425,1.74325,24.26,8.93865,1.87995,1029,148.125,333.625,533.025,34.47,41.3575,184.4,1971.76,31.2646,27.12725,24.7945,25.7325,25.41725,24.75175,23.47925,23.57,25.567375
5,12.25,650.4,143.097102625,23.587625,345.2693,-1.2687,0.341325,381.890025,4.50462866975,25.11975,88.57805,26.47,8.3443,1.855,24.72,8.664,2.061,1043,151.1,336,539.15,35.385,42.17,188.61,1990.29,32.713175,28.207625,24.964625,25.685625,25.396375,24.754125,23.472125,23.5675,25.529875
5,12.75,639.4855,130.19465,23.8501831025,343.4043,-1.1146,0.3629,382.04691415,4.3943972395,25.51595,88.55357,26.905,8.102072711,1.94075,25.125,8.293194633,2.1301935855,1033,151.4,337.4,544,36.035,42.75,186.02097,1976.24535,34.05425,29.287,25.13175,25.6545,25.36075,24.757,23.47125,23.575,25.497375
5,13.25,622.925,115.499075,21.926669545,348.9157,-0.93355,0.367125,381.8648,4.297,25.657775,88.5320675,27.275,7.82675,2.017,25.52,7.99205,2.261625,1012,148.6,338.5,544.3,36.27,42.67,183.3618991,1949.49,35.27855,30.27925,25.364,25.6215,25.32675,24.74875,23.47775,23.5775,25.46
5,13.75,587.7,97.4452,21.48155,343.5442179,-0.7974,0.366225,381.534225,4.198825,25.99595,88.5128,27.6025,7.61520260725,2.081,25.7925,7.819975,2.491094717,967.75,143.9,339,544.325,36.2975,42.245,177.17988075,1878.96,36.2705,31.17,25.662,25.5935,25.31125,24.75375,23.476,23.5675,25.411625
5,14.25,540.8,80.28365,19.806811955,328.8672,-0.704817511825,0.3913,382.0666,4.21085,26.2995,88.4895775,27.86,7.410425,2.13925,26.17,7.6285,2.5327,910.75,135.175,340.2,540.175,36.195,40.1875,168.09887045,1763.361075,37.125975,31.8545,25.985,25.5685,25.29075,24.7415,23.483625,23.585,25.35125
5,14.75,481.1,60.9629,18.4613,308.450232625,-0.7419,0.3853209,382.0635,4.0798,26.388525,88.460975,28.2075,7.30675,2.1715,26.215,7.5705,2.725651921,838.25,124.3,339.225,533.05,35.4,38.2025,155.1047,1635.2345,37.63225,32.45275,26.382375,25.5715,25.26475,24.74025,23.489625,23.585,25.326375
5,15.25,424.3,40.608175,17.3633,280.477993825,-0.6250840381,0.4064,382.125775,4.1852434055,26.371,88.438655,28.215,7.2823,2.1905,26.36,7.51485,2.8351,754.825,114.25,337.775,527.125,34.57,36.51,144.327,1477.785,37.79885,33.058375,26.77675,25.5585,25.249,24.74125,23.493,23.57,25.31275
5,15.75,359.2,21.9424,16.5501114375,248.55025,-0.5273,0.42345,382.11425,4.0936,26.49485,88.41535,28.12,7.23205,2.20775,26.4125,7.368125,2.90985,663.275,101.775,336.825,517.875,33.8275,34.74,127.4524183,1291.43,37.779125,33.5435,27.144,25.565,25.2345,24.738,23.492,23.585,25.287125
5,16.25,283.4,3.95155,13.51725,216.72359385,-0.51475,0.4158,381.943275,4.114075,26.4253,88.39515,28.0125,7.26172609525,2.18575,26.39,7.319,2.9891,561.75,87.95,334.45,507.2,32.4,33.035,111.1985943,1085.7787,37.48,33.7895,27.485,25.5735,25.2145,24.733,23.482125,23.5875,25.275875
5,16.75,200.91,-17.81665,11.8835,175.7853,-0.4744,0.433225,382.138225,4.0699,26.390325,88.396175,27.6075,7.3372903785,2.1895,26.26,7.4364,3.0414,453,73.495,332.2,495.7,31.17,31.27,91.188352355,864.81,36.92465,33.84825,27.8115,25.58025,25.2,24.72525,23.495,23.595,25.253125
5,17.25,119.3,-41.49878678,9.040775,130.4648,-0.4627993764,0.4364532,382.132,4.162425348,26.09035,88.388225,27.43,7.436028623,2.18975,26.05,7.5449,3.156375,340.7,56.955,329.05,482.35,29.6475,29.325,70.9127494825,643.394125,35.6842,33.644875,28.125875,25.57,25.193,24.718375,23.49125,23.595,25.244125
5,17.75,36.7895,-67.2913813225,7.70035445175,79.128910555,-0.3171,0.44185,382.28155,4.186,25.7612,88.3912,26.7875,7.7701,2.09425,25.87,7.700304747,3.16265,232.1,43.78,326.2,470.8,28.11,27.235,51.05225,354.408,34.582625,33.36525,28.38275,25.56275,25.1765,24.698875,23.493,23.6,25.25275
5,18.25,-41.17,-93.0501730825,5.2211,28.864675,-0.176503944525,0.424375,382.311575,4.2199,25.38115,88.398275,25.925,8.086,2.0065,25.3,7.9274,3.1548,123.85,29.305,323.35,458.05,26.015,25.06,26.7918,151.9608,33.3916,32.982625,28.6245,25.6135,25.192,24.68975,23.494,23.605,25.255625
5,18.75,-101.7,-93.649475,1.73705,-13.3517,0.045944892935,0.3676,382.3691,4.2615,24.67089,88.415075,24.7025,8.568258717,1.68,24.36,8.2517,2.85424342,38.5,13.21,320.3,444.35,23.795,22.845,8.775375,62.21795,32.469475,32.48075,28.819,25.6645,25.194,24.679125,23.496,23.615,25.291
5,19.25,-128.7,-90.740875,-0.7514859482,-32.6593,0.185825,0.242675,382.5111,4.2617,23.793075,88.440075,23.0875,9.36666085825,0.89925,23.19,8.8853,2.1432719305,-0.978,2.568,316.7,431.2,21.33,20.71,0.7185,7.14153,31.6319,31.91975,28.956875,25.732,25.20975,24.6775,23.4995,23.615,25.3215
5,19.75,-125.5,-92.31219614,-2.07720654075,-35.61475,0.083025,0.1622,382.84175,4.35785,22.8243,88.466095,21.525,10.4224,0.42525,21.98,9.7596,1.650025,-5.5485,1.0715,313.45,420.95,19.81,19.02,-0.0566,0.081275,30.6694,31.4495,29.014375,25.771,25.233,24.693125,23.50225,23.615,25.36075
5,20.25,-120.3,-88.7020812075,-1.5909,-34.517275,0.1397,0.1493,383.5796,4.490965347,21.71235,88.499675,20.2275,11.308481505,0.4865,20.72,10.63306891,1.7393,-5.1285,1.1515,310.8,413.45,18.33,17.89,-0.0694,-0.003177,29.7649,30.7925,29.00575,25.81,25.25425,24.69225,23.505125,23.615,25.369125
5,20.75,-115.9,-83.165425,-1.00781304125,-37.7028,0.192675,0.15515,383.810625,4.606425,20.79475,88.520725,19.44,11.8973846475,0.633,19.66,11.4471,2.0079643395,-4.6855,1.2305,308.05,408.75,17.5,16.96,-0.064,-0.0108,28.92715,30.287,28.973,25.868875,25.283375,24.69325,23.511,23.63,25.458
5,21.25,-113.3,-78.3434,-1.335525,-39.5974,0.195975,0.163,383.9076,4.742,20.2924,88.551,18.85,12.564975,0.67675,19.12,11.9397,2.1113,-4.29,1.317,306.2,403.95,16.77,16.25,-0.0598,-0.014475,28.0729,29.793875,28.914125,25.931375,25.315875,24.706,23.508625,23.63,25.500375
5,21.75,-111.7,-74.8294,-1.719375,-37.793475,0.1819,0.16506175,383.9629,5.0097,19.7444175,88.5734,18.0475,13.376075,0.64075,18.59,12.6808,2.0841,-4.219,1.2925,304.4,400.25,16.2,15.48,-0.055175,-0.023723,27.492275,29.1945,28.8175,25.989375,25.348125,24.693375,23.5155,23.625,25.565125
5,22.25,-109.8,-71.45845519,-1.797025,-36.8202598875,0.1667935098,0.1681,384.099975,5.07745110375,19.3134,88.5821975,17.5075,13.966075,0.5995,18,13.2585,1.998825,-4.2295,1.3485,302.5,397.6,15.66,14.845,-0.053,-0.023675,26.848,28.658875,28.69725,26.045,25.384,24.6995,23.51525,23.6275,25.63575
5,22.75,-108.1,-69.167425,-1.430103131,-34.362635875,0.094025,0.1513,384.1484,5.2532,18.7508,88.585175,17.02,14.792625,0.5385,17.42,14.114,1.97435,-4.22,1.1535,300.45,394.15,14.78,14.235,-0.053,-0.024485,26.287975,28.195125,28.563125,26.0805,25.41075,24.6995,23.516375,23.6275,25.702
5,23.25,-105.7,-67.7976,-1.759836939,-33.8853,0.0919,0.15579245,384.0667,5.3399,18.36255,88.582035,16.3575,15.2606036275,0.59425,17.14,14.6172,1.91936463725,-3.965,1.267,299.25,390.75,14.31,13.69,-0.053,-0.023625,25.74575,27.6755,28.458,26.1145,25.4435,24.6995,23.521,23.635,25.740125
5,23.75,-103.1,-65.9104,-1.35375,-30.080334805,0.05785,0.1509298,384.08915,5.3649,17.6516,88.581485,15.7,16.2582054725,0.519,16.36,15.1083,1.7904,-3.8505,1.0585,297.7,387.75,13.66,13.09,-0.051,-0.02275,25.20575,27.2265,28.302,26.17425,25.4855,24.6995,23.5185,23.6375,25.809375
6,0.25,-99.65,-65.195725,-1.491925,-27.43255,-0.00166539801875,0.135825,383.99055,6.38615,23.3426,88.581675,20.9875,15.7061096125,0.611,21.775,14.571525,1.7541,-3.7135,1.0535,325.5,415.35,19.28,18.44,-0.052,-0.0323,29.896,31.944,33.05475,30.53325,29.7585,28.77025,27.050375,27.15,30.621625
