DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,19.25,0.1569635,0.167975,0.155444,0.0102855,-11.9298265,-0.442667,-0.020662,-0.038196,416.232602,1.941691,-6.191267,-3.149939,-1.289178,-1.360696,-1.451145,-1.600876,-44.71754,72.38929,0.882582929,2.2172765,0,1.089775,234.4418,277.3526,0.002725425,98.65306,-8.301774
2,19.75,0.14597375,0.1384255,0.148463,0.010700108,-12.4933745,-0.336256,-0.02781836,-0.029516,416.6464635,2.0115285,-6.582561,-3.18824,-1.293746,-1.357364,-1.441783,-1.623269,-43.13745,73.63917,0.814878525,2.2487285,0,1.204095,235.054,276.424,0.001103913,98.67422,-9.111701
2,20.25,0.13764,0.1921893835,0.174883,0.0085745,-11.7620225,-0.261395,0.0333445,-0.0181445,416.875455,1.8566015,-6.848157,-3.1624825,-1.361147,-1.364162,-1.444548,-1.603216,-41.94029,74.58561,0.751308922,2.202656,0,1.212191,234.2658,274.6231,0.000533984,98.645047,-9.199806785
2,20.75,0.1453645,0.1773175,0.187292,0.001476,-8.946727,-0.3118615,-0.02571359,-0.02982,417.188875,1.894382,-7.063754,-3.2285795,-1.435948,-1.374354,-1.438523,-1.571471,-40.72366,75.39292,0.744583251,2.180789,0,1.234657,232.4829,273.9323,0.003872317,98.657039,-9.304551773
2,21.25,0.137026,0.1503125,0.1465385,0.005642,-9.594323,-0.217185,0.05465,-0.028614,416.910781,1.872475,-7.27629,-3.224439,-1.418126,-1.397092,-1.456473,-1.554332,-38.97149,76.0003,0.703616828,2.096938,0,1.237192,233.2356,272.4856,0.003078669,98.68027,-9.628366
2,21.75,0.137756,0.162075,0.182034,0.0014575,-10.757281,-0.159942,-0.015807,-0.0315548965,416.460217,1.819261,-7.425772,-3.2460515,-1.453852,-1.410473,-1.452885,-1.594686,-39.69476,76.5769,0.674574866,1.938338,0,1.232474,236.9535,272.2527,0.001651679,98.63919,-9.225129917
2,22.25,0.134522,0.216841,0.2146595,0.0011625,-10.65345,-0.230925475,0.073225165,-0.023024945,416.6757465,1.816132,-7.461778,-3.285347,-1.449753,-1.429838,-1.457188,-1.586373,-42.39689,76.71774,0.65099583,2.0157065,0,1.122337,234.2374,272.0667,0.004360565,98.6287,-9.521828425
2,22.75,0.142119,0.182509,0.1771335,-0.000462,-10.9179125,-0.1383039965,0.03447365,-0.017075,416.515034,1.859839,-7.694723,-3.360216,-1.463574,-1.423829,-1.465402,-1.568865,-42.76748,77.2776,0.615780134,2.008824,0,1.219889,233.1123,270.1369,0.002207821,98.624405,-9.724486
2,23.25,0.136571,0.154801,0.1279945,0.007641,-10.755202,-0.160121214,0.0050681215,-0.022460545,417.117994,1.8699085,-8.152948,-3.379501,-1.457675,-1.429158,-1.436112,-1.526971,-41.32938,77.79334,0.58927275,2.0920845,0,1.175205,234.7808,269.4433,0.002534288,98.63733,-9.397101
2,23.75,0.1469255,0.206472,0.16062,-0.0051445,-9.845861,-0.1639605,0.057686,-0.0128565,416.671547,1.835023,-8.726256,-3.477006,-1.502177,-1.46657,-1.439661,-1.582306,-41.68491,78.90949,0.581056458,2.1556285,0,1.137916,236.0735,270.3501,0.002910251,98.634069,-9.768581
3,0.25,0.167143,0.421538,0.417099,0.011000864,-12.771201,-0.18009094,1.522463,-0.02322,417.9684175,3.3362865,-0.7942277,0.6667929,0.40364195,0.2809079,0.1750632,0.10169285,-40.376185,77.99201,1.08342853,2.2719515,0,1.1835655,264.1514,307.41725,0.0052310315,98.62199,-0.4915205
3,0.75,0.17085,0.3718055,0.35793,0.005538,-10.791632,-0.196653804,1.138622,-0.039525,418.006502,3.2688,-1.049308,0.600708175,0.3918843,0.28142235,0.1903233,0.097859945,-38.34424,78.95072,1.054416237,2.193793,0,1.1841045,263.63945,307.97305,0.005579124,98.61333,-0.4786128
3,1.25,0.1517845,0.3794915,0.39504,0.006438808,-9.884199,-0.169751,1.379472,-0.019509917,417.572127,3.3590905,-0.9786696,0.464171725,0.39629615,0.2824782,0.17796765,0.10918285,-36.837615,80.24122,0.954375189,2.2448835,0,1.3457485,263.1161,307.5527,0.0072734195,98.62772,-0.5800104
3,1.75,0.151659,0.348031,0.384011,0.0068736455,-9.6799175,-0.20074,1.0172,-0.0236032975,417.815703,3.386181,-1.060565,0.402674925,0.38608575,0.26831775,0.1707176,0.1016166,-36.860865,81.02236,0.932760761,2.105383,0,1.2287505,264.9983,307.14825,0.0054817635,98.62437,-0.8363906
3,2.25,0.160814,0.393275,0.402293,0.009009,-10.40809,-0.1846,0.996692,-0.036178099,418.165045,3.2898475,-1.19054,0.251779925,0.37398285,0.24740165,0.16516145,0.09501125,-38.097505,81.1582,0.881278336,2.117185,0,1.2763665,258.20065,306.5598,0.0029015585,98.61321,-0.945379524
3,2.75,0.151398,0.407299,0.404224,0.005742,-9.500008,-0.181832,1.2135405,-0.021084,418.5691648,3.216255099,-1.195599,0.28364135,0.3481092,0.25828695,0.1694387,0.098823485,-41.521575,82.16837,0.879806854,2.132464,0,1.4572075,256.82435,305.7115,0.005163327,98.617647,-0.949533213
3,3.25,0.150269,0.326767,0.331648,0.002637,-8.258957,-0.1127749675,0.8548546,-0.022148,418.537295,3.289788,-1.392759,0.142211345,0.34419145,0.26063915,0.1688837,0.10255295,-37.277395,82.60493,0.889927088,2.15849,0,1.321412,260.25375,305.2604,0.006101708,98.61264,-1.164439
3,3.75,0.151894,0.342169227,0.325435,0.009431025,-7.8458225,-0.104329,1.0523345,-0.025122,418.414482,3.289861,-1.35583,0.089699027,0.3461413,0.25521455,0.1635944,0.09400776,-33.50421,82.22127,0.87324606,2.01219,0,1.188003,259.6473,304.95855,0.007777661,98.6097565,-1.207784934
3,4.25,0.145749,0.279496711,0.308323,0.002872,-6.726076,-0.114471,0.9052865,-0.021716,418.602681,3.204662,-1.779973,0.055456525,0.3646385,0.26643365,0.1541198,0.09565505,-30.570375,82.20852,0.855039082,2.001912,0,1.3252655,259.99365,304.80645,0.004834841,98.6091455,-1.459035372
3,4.75,0.1524305,0.344627,0.364975,0.003361,-8.561389,-0.159857,1.264148,-0.024376221,418.7992085,3.243519,-1.813403,0.008059935,0.34129485,0.26204005,0.13596985,0.079981465,-29.951835,82.68899,0.79380742,2.084564,0,1.3156675,261.84165,303.48765,0.004520566,98.624819,-1.52193502
3,5.25,0.14785975,0.3152192025,0.3204505,0.0080955,-6.851347,-0.131671,0.7849175,-0.018447138,418.5354925,3.094819,-1.891974,-0.021601776,0.34882375,0.258684,0.1451065,0.09601691,-26.69249,83.29848,0.764713411,2.1092915,0,1.1541345,265.3802,303.3228,0.0033953235,98.644071,-1.605597658
3,5.75,0.1441,0.314394,0.322034,0.0049396045,-7.7364255,-0.126035,1.0719085,-0.023163202,418.692787,3.1330715,-1.907105,-0.0306888605,0.35114745,0.24958095,0.14674865,0.088970285,-25.519455,83.45262,0.753682337,2.148127,0,1.2641,266.07585,303.01955,0.040287635,98.6329165,-1.651948
3,6.25,0.136255,0.349285,0.34324,0.006918,-7.210367,-0.0482046375,1.108597,0.007375459,418.689437,3.1231725,-2.129645,-0.033598935,0.3356494,0.24702335,0.1540701,0.0998542,-25.90689,83.47646,0.759184066,2.1112215,1.0719855,2.1270745,266.9805,302.7505,4.199196,98.641021,-1.767419447
3,6.75,0.150451,0.345627,0.340703,0.009208,-6.370674,0.0831494775,1.769708,0.0529667945,418.864414,3.0773872,-2.091097,-0.040259685,0.31442305,0.2133842,0.1035459,0.06052381,-9.427023,83.26858,0.785603406,2.0575995,16.050275,7.627014,267.75465,303.7638,38.616075,98.676487,-1.624823915
3,7.25,0.1668815,0.322376,0.3459165,7e-05,-4.0818075,0.3202525,2.7174,0.081207,419.0551,3.179777,-1.769437,-0.0198451425,0.26324035,0.1860485,0.08029755,-0.001292275,4.763031,81.32811,0.858966539,2.1367905,61.12619,26.225845,265.39345,304.91435,111.1746,98.70202,-1.027811154
3,7.75,0.1931005,0.354015,0.3596317185,-0.006119,-1.697712,0.592672,5.227423,0.112792291,418.874867,3.191157,-1.46155,0.0081345275,0.253498,0.1687146,0.05891878,-0.02350673,23.69697,78.05035,1.032512922,2.2509765,150.10615,46.695145,261.0154,308.88585,271.1055,98.7115755,-0.151261966
3,8.25,0.207727,0.284046,0.3183495,-0.0189765,1.416182,0.614108,8.7021335,0.1233545,418.6025455,3.242962,-0.8950041,0.1404195675,0.22019785,0.1362696,0.04857107,-0.01619846,46.282925,74.94164,1.179450674,2.4230675,227.913,66.452655,261.62195,312.3331,449.00305,98.7120145,0.605692
3,8.75,0.226202,0.195499,0.196718,-0.0139121655,4.405084,0.72449462,12.251533,0.126856,418.129631,3.239948,-0.5528976,0.2163549,0.20508255,0.11326325,0.053853015,-0.02063828,67.65883,72.34469,1.391231136,2.727681,315.21815,82.101675,262.7375,314.5501,609.15545,98.7518925,1.226245
3,9.25,0.227827,0.166102,0.1993335,-0.009189612,5.893629,0.616726323,15.1993285,0.142979,417.6523825,3.311096,-0.03850965,0.360139245,0.24771945,0.1229429,0.058595515,-0.047520685,84.97027,69.61385,1.567099691,2.9468395,400.5916,89.97118,264.0122,316.37715,791.63875,98.7597605,2.091782204
3,9.75,0.249555,0.097963,0.131349,-0.008121,9.411818,0.677626,19.73433,0.131531375,417.1517905,3.3666955,0.5354534,0.6789495,0.2468931,0.1441002,0.063733505,-0.03959117,108.6006,67.18238,1.770435516,3.110898,476.2865,105.32165,260.22555,318.22405,960.96945,98.7525885,2.626229
3,10.25,0.25161,0.141418,0.16972,-0.0183445,11.477916,0.69744,19.536717,0.0705985,417.230902,3.387736,0.8347544,0.7739349,0.3035604,0.1768869,0.070095595,-0.045149685,132.8813,65.23396,1.897494205,3.189047,528.902,113.914,263.63935,319.40415,1050.5595,98.721,3.217154
3,10.75,0.2534698,-0.027639929,0.0206575,-0.012442,17.6908715,0.569151,22.988507,0.117886,416.627645,3.478885,1.069064,1.093371575,0.36967715,0.2291695,0.111838,-0.01851094,160.2986,62.6766,2.067203417,3.119036,585.3146,114.0451,265.7593,320.5441,1164.2895,98.72666,3.694976
3,11.25,0.26382,0.098061,0.106087,-0.007902,17.103329,0.5312955,27.0776545,0.130934,416.4741098,3.445223,1.668838,1.113504975,0.39712635,0.2494131,0.13784985,0.019454535,170.1809,61.81858,2.243950767,3.346895,612.47305,118.64855,267.93225,321.98775,1239.023,98.71444,4.042055
3,11.75,0.2730675,-0.045335,-0.004643,-0.013996,17.434024,0.5804615,25.68794,0.090359,416.34604685,3.4896375,1.865066,1.1945652,0.43535425,0.28272445,0.1504403,0.08603986,171.4523,60.72424,2.432709934,3.371053,628.15505,119.4128,268.91975,322.888,1254.543,98.704515,4.30280464
3,12.25,0.265692,-0.0125475,-0.028625,-0.011482,15.91476,0.4905885,24.50361,0.067566,416.031164,3.5218245,1.901917,1.328673675,0.4528363,0.2699978,0.16129315,0.09668916,196.8618,59.46737,2.645904976,3.420059,661.7452,122.31295,270.3989,323.40205,1311.3805,98.695395,4.599578182
3,12.75,0.27833,0.016942,0.047364,-0.010756,13.1831415,0.362116,25.801944,0.021132279,416.001909,3.581408,2.136611,1.435325575,0.4641452,0.2656576,0.17536605,0.10764015,188.50725,59.14132,2.815989083,3.444003,643.09175,118.2743,273.532,324.66615,1283.448,98.67968,4.889413739
3,13.25,0.2792895,0.063178,0.078312,-0.008795,11.516194,0.3454175,28.252885,0.0537465,415.5688535,3.663149,2.6726435,1.51945895,0.4618446,0.2726075,0.183971,0.157071,182.69065,57.55951,2.9375280045,3.498898,617.5796,112.87375,272.6835,324.4456,1236.521,98.674775,5.0565524195
3,13.75,0.2850285,0.034966,0.032103,-0.005692,11.266785,0.227723,29.258218,0.0454032735,415.4031625,3.7058295,2.896015,1.67571115,0.5069638,0.2908949,0.1637071,0.1524642,180.95765,57.512575,3.051998162,3.5562115,602.2871,108.6425,275.6754,325.9372,1187.4735,98.65299,5.167857
3,14.25,0.276336,0.111755,0.0958155,-0.0052465,8.0207235,0.273422,23.864336,0.077508,415.226494,3.5714196175,3.088795,1.702542825,0.5299484,0.3180535,0.19064205,0.16435825,152.31525,56.37401,3.09519539,3.466177,521.0899,97.9689,276.6106,324.62465,1065.939,98.630295,5.199763
3,14.75,0.27413535,0.219596,0.240152,-0.0040295,4.862135,0.174864,26.808932,0.017194,415.3417985,3.5572362315,3.102661,1.85490075,0.55456685,0.33167585,0.2238527,0.1701617,132.97685,56.19664,3.06828132,3.547887,415.49255,85.19688,277.0841,324.2143,883.3542,98.619652,5.289953792
3,15.25,0.279894,0.253514,0.255104,-0.001691,1.841573,0.0871655,26.6834885,0.0212725,415.095384,3.613444,3.175009,1.88545675,0.5548317,0.3251301,0.2208304,0.16480865,108.28365,56.92546,3.018811182,3.519569,359.64675,77.49019,278.0372,323.0195,737.096,98.6073665,4.930265
3,15.75,0.2627235,0.280852,0.2827865,-0.00162,-1.6628675,-0.0350925,24.996552,-0.0041155,415.135212,3.6497085,3.198362,1.8988835,0.5587751,0.3489072,0.24179245,0.18418345,81.540415,56.8575,2.947118796,3.495812,296.7062,64.97749,278.68905,321.986,607.5633,98.603015,4.414427
3,16.25,0.2568099,0.322839417,0.336175,-0.0010502425,-4.036865,-0.061923,23.024966,-0.022261,415.4466572,3.748239,3.188402,1.9162875,0.5369579,0.34583195,0.23627585,0.20043115,59.258175,57.82775,2.977720105,3.447883,220.30465,53.859985,275.0199,321.54815,454.1434,98.594605,4.191204
3,16.75,0.23919,0.325054,0.340443,-0.000536,-6.875557,-0.149832,20.073884,-0.051974,415.5129255,3.915615877,3.073548,1.93313875,0.54126135,0.37886455,0.24861535,0.22619465,22.93751,58.99779,2.902262694,3.335429,145.10115,40.58126,273.6196,320.2722,297.2807,98.59352,3.714576
3,17.25,0.228511,0.373932,0.369944,0.0046575,-9.305919,-0.30529,15.3004405,-0.0100985,415.423914,3.932118,2.84253,1.7697235,0.5417695,0.36609105,0.2466466,0.2478481,5.7868385,60.212,2.806672576,3.174664,81.78372,26.289495,278.7697,318.87695,168.48995,98.6022435,3.112298
3,17.75,0.1995398,0.414404,0.426621,0.0087635,-14.26216,-0.4792,9.144583,-0.0177335,415.137787,3.73282,2.426706,1.9477785,0.55327835,0.3855041,0.2516495,0.24916815,-15.86289,62.43193,2.645130396,3.0250925,31.896315,12.279765,277.2753,317.44595,66.78914,98.5951,2.697033618
3,18.25,0.178616,0.422441,0.4014115,0.012951974,-14.403607,-0.5314595,5.047607,-0.048177,415.1527765,3.726412,2.111495,1.9576045,0.58808245,0.42837605,0.29094755,0.24855435,-43.95231,64.16769,2.446183308,2.731428,3.2840095,2.601816,271.8457,316.1259,11.412975,98.608665,2.132266522
3,18.75,0.173374,0.3940094605,0.383734,0.009259,-14.0530345,-0.507792359,3.0654035,-0.022262,415.112993,3.684204,1.58566,1.391167,0.6215189,0.4384392,0.30369515,0.24796685,-49.705265,66.57813,2.223403691,2.324271,0,1.214351,272.97615,315.50535,0.31292755,98.61889,1.641807512
3,19.25,0.162544,0.3924425,0.3895975,0.0199315,-13.238641,-0.443571,2.073313,-0.027124116,415.8578455,3.6494315,1.342916,1.38952275,0.5572308,0.41158185,0.28733605,0.2338771,-50.515895,68.6039,2.055029473,2.08357,0,1.24805,270.72435,314.62655,0.0066357465,98.6393135,1.26636
3,19.75,0.1442475,0.384003,0.384197882,0.010248,-11.86388,-0.3278755,1.797398,-0.045196,416.454315,3.747467,1.25991,1.386708,0.54033945,0.39818315,0.26496265,0.2311444,-51.84475,69.52926,1.900798105,2.089112,0,1.298905,266.86645,313.84855,0.002409746,98.654765,0.704237407
3,20.25,0.153892,0.395059,0.399048,0.010034195,-10.75393,-0.2632115,1.560062,-0.036877,416.964803,3.698128,0.9383621,1.2424658,0.51453335,0.3704715,0.24952025,0.21799355,-49.21123,70.44734,1.778352859,1.887265,0,1.378407,268.06825,312.99635,0.0022990245,98.6686945,0.504492184
3,20.75,0.154546,0.415242,0.388813,0.009342,-12.971742,-0.248093,1.698064,-0.013289,417.139184,3.678794,0.6655588,1.112057,0.50718235,0.36005365,0.22752185,0.20768845,-48.925715,71.58488,1.737799617,1.962592,0,1.3048725,263.76755,312.36465,0.0015790535,98.6805,0.2556395
3,21.25,0.1580135,0.398292826,0.39914,0.004603,-11.7522,-0.219783,1.650026,-0.0180396615,417.129041,3.662926,0.4394184,1.08925745,0.4888102,0.3528221,0.2237017,0.2071829,-48.034695,73.66416,1.599726006,1.9152785,0,1.369746,266.13415,311.7613,0.003075689,98.6526375,0.145015369
3,21.75,0.1624315,0.380175,0.39563,0.001331328,-12.425865,-0.2009015,1.391444,-0.0210596155,417.203963,3.6663555,0.3709185,1.0185241,0.4841126,0.3563625,0.2218821,0.20335525,-46.07097,73.54864,1.538465713,1.925911,0,1.355566,266.28185,311.80115,0.00437302,98.6540725,0.18680256
3,22.25,0.154198,0.4234355,0.434228,0.000942,-12.086665,-0.209304,1.210717,-0.002152177,417.609887,3.641465,0.2096984,0.8566821,0.4801261,0.3402133,0.2134584,0.19446595,-41.010325,74.55923,1.346378092,1.922702,0,1.3836615,265.1971,310.9183,0.005203646,98.650211,0.1954456
3,22.75,0.1667395,0.424376,0.396181,0.0017455,-11.749064,-0.2160550625,1.031318,-0.033834,417.782841,3.6160405,-0.03364344,0.7941503,0.465935,0.31766675,0.21451295,0.19511265,-43.994615,76.3429,1.266015122,1.965369,0,1.392269,259.73155,309.79625,0.002801895,98.6406085,-0.037561295
3,23.25,0.17794,0.414357,0.408637,0.0043975,-11.484205,-0.163418,0.907193,-0.03548,417.446479,3.3859585,-0.2570366,0.7742644,0.44836285,0.32507165,0.20531045,0.2099881,-41.934265,77.87956,1.168822138,2.019286,0,1.3032695,264.2959,308.7514,0.0041615345,98.6372645,-0.230438181
3,23.75,0.157689,0.432598,0.414600761,0.003001,-11.8291385,-0.242883,1.406537,-0.025646,417.8493786,3.429015,-0.4120261,0.72577945,0.4389864,0.30659585,0.2034889,0.2082091,-47.377915,77.30219,1.164661636,2.052495,0,1.2506455,262.1588,308.4605,0.0064698835,98.6416765,-0.3184568285
4,0.25,0.162636,0.520795,0.504746,0.0081945,-10.030321,-0.249376,2.379349,-0.00131,419.2826525,4.5984065,3.9342725,-4.69843575,3.473454,4.2999935,4.8692025,5.2757635,-44.6872,73.608935,1.7422772795,2.024436,0,1.695683,284.43435,321.63555,0.004283714,98.24398,2.65717
4,0.75,0.164385,0.636671,0.636171,-0.001111,-11.6044265,-0.258531,2.7674415,-0.012416,418.650747,4.573179,3.3462335,-5.13337325,3.3336135,4.130068,4.683864,5.0653305,-46.726055,74.486975,1.665067268,2.035379,0,1.652329,284.3127,320.158,0.00494194,98.2503,2.4676085
4,1.25,0.150307,0.5480665,0.5583415,0.006752,-11.28875,-0.248377,2.1651185,0.0015605,418.7032055,4.677745,3.1562095,-6.1044685,3.1436065,3.925958,4.5015305,4.860093,-46.551615,75.892255,1.562235961,1.936438,0,1.612258,286.70095,319.4729,0.003860851,98.21514,2.2758055
4,1.75,0.1673395,0.657704,0.628226,0.0102795,-11.733485,-0.258924,1.9210635,0.017573,418.818278,4.698377,2.6603825,-6.8588785,2.948032,3.666405,4.293362,4.710907,-42.30353,76.51819,1.5377511675,1.993599,0,1.538935,286.3901,318.9958,0.004745649,98.2078985,2.0076185
4,2.25,0.174512,0.559836,0.583422,0.006188,-11.382947,-0.204166,2.383797,0.0053725,419.5217705,4.71006,2.486858,-7.084602,2.765535,3.4326265,4.0054545,4.597309,-40.821845,76.75872,1.4901369315,1.9902605,0,1.52111,288.01905,318.18235,0.0087431815,98.207373,1.8912115
4,2.75,0.163755,0.5237405,0.515556,0.00275,-10.2762975,-0.229487,1.796422,-0.01996,419.4859455,4.692416,1.9428025,-7.26657175,2.6154875,3.237355,3.7713855,4.354037,-40.488055,77.495105,1.396828598,2.0683895,0,1.475458,286.31825,317.5865,0.003633532,98.196644,1.7085205
4,3.25,0.160865,0.59203,0.623483,0.001249,-11.3509385,-0.254624,2.27729,-0.0044695,419.692875,4.606186,1.8107505,-7.79395125,2.425907,3.0814525,3.5594645,4.188172,-37.994375,79.108745,1.341316234,1.9883725,0,1.37927,286.05025,316.9616,0.004450022,98.191323,1.601249
4,3.75,0.158635,0.630772,0.680918,0.003125,-10.786014,-0.3018425,2.268101,-0.0217235,419.801261,4.599375,1.8000475,-8.06390425,2.278096,2.8991865,3.3535915,4.0082985,-36.68695,79.641865,1.2947675015,2.2427635,0,1.5243575,284.81975,317.13275,0.004845735,98.212875,1.412788
4,4.25,0.15121,0.6193945,0.6033685,0.010455,-10.5142035,-0.1714905,1.891355,-0.00798,419.826407,4.6813475,1.7580415,-7.99826525,2.26071,2.784168,3.25077,3.8285485,-33.44336,79.583295,1.2034993945,2.044285,0,1.5023585,287.0311,317.07225,0.0062214095,98.21748,1.2912755
4,4.75,0.1544195,0.548361,0.5417065,0.0044225,-10.2694885,-0.214526,2.073917,-0.022716,420.3970125,4.775546,1.6097945,-7.91157825,2.2069815,2.734632,3.1180395,3.7127765,-34.72489,79.532485,1.228967736,2.05251,0,1.529238,288.39955,316.848,0.03167192,98.183946,1.3538325
4,5.25,0.152067,0.501524,0.528152,0.009686,-9.386872,-0.135964,1.853635,-0.018006,420.646707,4.714356,1.496366,-7.98557175,2.100016,2.7220245,3.0322695,3.5672395,-26.397375,81.114245,1.1623626285,2.011851,0.05930301,2.0402375,290.6398,316.4152,1.4386605,98.20599,1.27641996
4,5.75,0.15833,0.479937,0.589177,0.0097485,-7.504001,0.050809,2.02184,0.047871,420.8317115,4.721305,1.505065,-8.07674975,1.9390025,2.627307,2.9091375,3.451221,-15.581205,81.17449,1.142005389,1.946644,7.747327,3.957788,290.04615,317.42,18.39883,98.20933,1.714935
4,6.25,0.171888,0.5291385,0.491224,7.8e-05,-4.7363255,0.429143,5.1356355,0.163729,420.8749155,4.7708075,2.0541395,-7.9558035,1.9357365,2.3723755,2.901643,3.237432,1.960635,80.67759,1.183652177,1.822615,41.686675,11.54716,286.5331,319.69325,81.854855,98.21675,2.6394745
4,6.75,0.203679,0.510055,0.515194,-0.008393,1.625006,0.787715,10.6762805,0.1401105,420.6117405,4.8708275,2.6353575,-7.013335,2.3012985,2.6050545,2.80158,3.1212885,27.70093,78.506785,1.382603945,2.027761,103.546,22.55298,289.8849,325.14955,195.9989,98.257846,3.47428
4,7.25,0.2284735,0.402963,0.438728,-0.014184,8.069878,0.8434095,17.015973,0.133931,420.3196545,4.82845,3.2308515,-5.050233,2.8632865,2.834648,3.0079305,3.2166285,64.6001,74.66654,1.756536696,2.332901,159.87255,31.564645,289.7523,333.21685,324.4965,98.2369925,4.637982
4,7.75,0.254571,0.442242,0.445197,-0.017004,15.971009,0.8398985,24.102919,0.115506,419.0751885,4.8902305,3.791459,-2.14690211,3.442712,3.363408,3.153388,3.353906,107.7128,72.15347,2.038131461,2.597993,230.59155,44.809075,292.78505,338.6942,468.05245,98.226475,5.7608030985
4,8.25,0.267629,0.398779,0.415428,-0.0199205,29.325131,0.890208,32.100067,0.062144,418.224781,4.9478895,4.579827,-1.070320775,4.1731795,3.9771065,3.602596,3.464538,163.0946,69.457915,2.369091326,2.884822,308.61875,57.67292,291.84745,344.35035,632.74165,98.235865,7.3484075
4,8.75,0.28295,0.257174,0.307786,-0.021642,42.762079,0.836231,35.221466,0.093873,418.168638,5.017406,5.083024,0.370586055,4.854863,4.385093,4.0454275,3.792821,193.2154,66.444965,2.6398096895,3.185466,414.25145,66.61768,294.74395,349.69435,812.4285,98.24497,7.8573475
4,9.25,0.301124,0.198793,0.214764,-0.0180025,46.500277,0.852974,41.986834,0.054222,417.9803495,5.091851,5.6191395,1.63915225,5.581307,4.852215,4.449485,4.0641865,214.18295,63.249035,2.889395759,3.435525,459.33145,77.44588,298.34485,355.36,944.90075,98.245755,9.419049828
4,9.75,0.324815,0.179097,0.1790935,-0.0102405,53.579525,0.7657335,51.272941,0.092873,417.8818785,4.939734,6.0395345,5.34833975,6.288669,5.331344,4.863864,4.554297,253.044,60.98714,3.1346902075,3.621837,513.65595,83.319575,300.8808,361.3944,1033.2205,98.2687245,10.30557
4,10.25,0.317256,0.051658,0.069638,-0.014469,61.7097045,0.701053,53.982567,0.056641,417.516515,5.0165315,6.690261,8.56380125,6.9668015,5.837518,5.2290215,4.807797,286.72235,58.918115,3.462746524,3.549916,544.14765,93.815665,301.8249,366.0309,1152.958,98.270372,11.51474007
4,10.75,0.324548,-0.050949,0.011519,-0.0108325,69.373223,0.624723,55.583875,0.1008305,417.183828,4.970285,7.057111,13.5769705,7.4660755,6.417721,5.6648045,5.1253155,316.8598,56.735175,3.8483344275,3.646191,599.04105,96.35729,301.52825,369.53545,1235.87,98.274553,12.067945
4,11.25,0.334123,-0.022276,0.046795,-0.015285,71.003171,0.6316995,62.889097,0.0331135,416.579211,5.013011,7.3483365,16.81401,8.0932315,7.026833,6.0916125,5.497113,297.7841,55.853395,3.887330436,3.732331,581.587,98.37754,303.8884,374.36705,1204.1885,98.2728995,12.872116245
4,11.75,0.337149,0.171872,0.171117,-0.005651,69.472929,0.503642,66.243091,0.045031,416.063207,4.99305,7.736797,20.569525,8.7998395,7.580134,6.629169,5.7266585,299.23765,53.54883,4.1472852425,3.7647695,574.8555,104.01885,306.1139,377.6516,1201.057,98.268595,13.82019
4,12.25,0.3546575,0.205273,0.197573,-0.0079315,76.072136,0.490473,63.548258,0.105576,415.710858,4.931588,8.1110165,23.329545,9.464328,7.89247,7.0467805,5.960015,335.2081,53.152815,4.507556776,3.7845555,575.43385,104.47345,307.45865,378.7838,1185.197,98.2391105,14.27665792
4,12.75,0.348193,0.353527,0.318165,-0.01438,61.653642,0.413219,60.87642,0.0767285,415.29713,4.843846,8.4497875,25.39136,10.06708,8.3806355,7.4012,6.4428915,290.8374,52.07521,4.5880722885,3.776705,564.13135,97.36365,307.30055,381.2294,1189.1545,98.2074255,14.066827765
4,13.25,0.341852,0.34245,0.320517,-0.007017,74.6014965,0.440429,62.380531,0.0868765,415.470482,4.8099,8.9931945,28.235,10.18273,8.784549,7.865975,6.811139,314.5481,51.873345,5.025598546,3.90238,558.0326,99.0719,307.53875,381.76255,1146.508,98.186526,14.061815
4,13.75,0.346767,0.302349,0.3179435,-0.001856,67.2788075,0.386525,64.968956,-0.020574,414.90964,4.679397,8.828608,30.59775,10.49701,9.2351505,8.080758,7.1372405,314.72885,50.95298,5.3602221055,3.78888,563.04835,93.37488,307.60785,382.42585,1119.048,98.180003,14.22787
4,14.25,0.347668,0.347908,0.333268,-0.009931,63.387232,0.198421,61.689977,0.0445485,414.640534,4.6604075,8.976056,30.114105,10.67603,9.694505,8.3517165,7.2207165,295.0856,50.688755,5.33894485,3.8205105,515.43145,88.37983,305.91955,385.1801,1050.7505,98.167831,14.142597495
4,14.75,0.349524,0.446648,0.47045,-0.0046395,62.2100885,0.15316,61.798735,-0.044566,414.325215,4.675038,9.030894,30.11967,10.89869,9.800651,8.5708105,7.598856,248.0558,50.05708,5.477390896,3.659692,444.5147,77.093555,307.15245,379.61415,909.1228,98.1572,13.75556013
4,15.25,0.345441,0.534728,0.5287375,-0.001976,48.9931825,0.1088685,58.852288,0.0546365,414.4424235,4.897033,9.2130075,29.209495,10.750195,9.792455,8.715784,7.78266,207.39465,49.516985,5.2437208025,3.9788465,376.02855,67.58967,310.3933,376.93415,774.6573,98.104507,13.06358
