DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,0.75,409.4221065,9.892924,2009.2206875,1.6695865,23.9813365,-0.66981175,-44.6100545,5.17725125,1.661779,0.15478325,-0.2219185,0.39695975,0.19308925,101.387,64.7425,10.2025,2.4342575,14.171787,0.170333,11.87416675,15.38500025,11.88999975,11.7966665,11.465,-75.897102,0,0,-4.117647,0.93749975,300.83057875,362.66863025
4,1.25,409.3436795,9.99125125,2014.471055,1.562224,26.384552,-0.71170375,-42.0117105,5.54349775,1.56446675,0.15010325,-0.219477,0.38787,0.190773,101.373,65.795,10.085,2.28387275,13.90049425,0.173363,11.8633335,15.2258335,11.88500025,11.798333,11.461667,-75.6443295,0,0,-4.08496775,0.882353,300.3645305,362.15637375
4,1.75,411.02038025,9.80919025,2016.1972695,1.632091,22.465017,-0.69787625,-43.2186625,4.31384525,1.45385825,0.133382,-0.203815,0.402268,0.171051,101.382,68.02,9.8575,2.20759825,13.6048005,0.175301,11.87499975,15.1325,11.886667,11.79583325,11.465833,-75.02695175,0,0,-4.183007,0.955882,300.20111075,360.853552
4,2.25,410.222777,9.724598,2014.7297015,1.638813,22.96923575,-0.9178795,-37.08377975,2.93495925,1.1568425,0.1318705,-0.194121,0.3637265,0.15735425,101.396,68.245,9.7825,2.0566365,13.59067975,0.167558,11.879167,14.970833,11.8933335,11.79583325,11.4683335,-75.07738,0,0,-4.133987,0.955882,299.52559525,360.29809
4,2.75,412.35344025,9.7628225,2024.16206225,1.487806,25.033933,-1.264501,-36.265307,2.8684615,1.207115,0.1097445,-0.18266,0.365863,0.144966,101.374,69.515,9.64,2.04976,13.48859875,0.174327,11.8766665,14.838333,11.88500025,11.794167,11.465833,-74.44995475,0,0,-4.117647,0.955882,299.346109,359.16725475
4,3.25,414.245277,9.9555305,2020.09889,1.509724,23.470924,-1.401742,-34.5945345,1.83748425,1.14346675,0.103717,-0.187845,0.383079,0.125041,101.39,70.3375,9.5575,1.91527425,13.28122875,0.17232525,11.86749975,14.7316665,11.87999975,11.8058335,11.46749975,-73.277395,0,0,-4.117647,0.955882,298.77392,358.1863465
4,3.75,413.567464,9.916468,2028.79276675,1.630871,26.3497695,-1.61304875,-37.85402025,2.051197,1.201534,0.10526525,-0.188352,0.3677935,0.13112875,101.401,71.1475,9.26,1.8184585,13.1200965,0.175992,11.85250025,14.64916675,11.8916665,11.80249975,11.475833,-73.51599225,0,0,-3.93790875,1.0110295,296.54995625,357.550185
4,4.25,412.41423575,9.7957995,2028.4211725,1.407654,19.7151035,-1.812123,-37.680129,1.80158475,1.11049375,0.10054625,-0.17764075,0.370094,0.11982,101.412,70.6825,9.045,1.69764575,13.04574975,0.177227,11.865,14.5633335,11.88666675,11.795,11.475,-73.291293,0,0,-4.052288,0.955882,296.624156,356.422988
4,4.75,412.034336,9.74242875,2032.55368325,1.2869,24.39697,-2.02668525,-34.55305675,0.809055,1.1756235,0.100444,-0.17744125,0.3569725,0.1207155,101.402,70.845,8.93,1.67193325,12.83957,0.177082,11.86999975,14.45416675,11.88500025,11.80000025,11.4825,-72.8531065,0,0,-4.052288,0.955882,295.925945,355.5649495
4,5.25,413.468136,9.651056,2029.094091,1.257854,21.098885,-2.14422425,-33.220107,1.79828825,1.11399075,0.0851185,-0.17065625,0.349552,0.1145575,101.421,72.265,8.76,1.581819,12.66433175,0.1745815,11.88416675,14.31749975,11.88833325,11.8033335,11.48333325,-71.82081775,0.41218475,0,-3.267974,1.102941,295.45823975,354.99402675
4,5.75,414.988752,9.6891585,2033.6643225,1.01997,18.181202,-2.22837975,-28.06594225,2.2062335,0.97322925,0.10489825,-0.1682285,0.341267,0.117514,101.452,71.9075,8.8225,1.60100775,12.3898555,0.16408675,11.88750025,14.25916675,11.870833,11.801667,11.485833,-51.221397,13.232104,0.886918,4.54248375,2.426471,295.902651,355.8327495
4,6.25,412.2860925,9.832765,2024.9317415,0.321636,25.93743075,-2.498164,-14.662601,11.9743095,0.92671425,0.1085075,-0.190914,0.36049375,0.1390185,101.485,69.8125,9.545,2.155869,12.511054,0.1586595,11.8741665,14.22499975,11.84250025,11.780833,11.48,-4.0350615,84.452673,6.5964525,50.09803925,8.06985275,297.17297425,361.0379075
4,6.75,410.604434,10.142727,2010.9201345,-0.99153075,27.550536,-2.79043725,-1.82429025,23.702078,1.121775,0.141288,-0.22004875,0.38283,0.190585,101.505,65.83,10.6375,2.873462,13.16046,0.197996,11.835,14.185,11.77,11.74250025,11.44,33.80971,189.154013,14.30155225,104.98366025,11.470588,302.187782,368.2097585
4,7.25,409.549224,10.2075205,1998.530547,-1.911531,30.4768895,-2.817581,8.724691,37.384253,1.4644775,0.1813995,-0.276011,0.476614,0.232848,101.514,61.535,11.53,3.374835,13.9357175,0.2135885,11.778333,14.149167,11.7275,11.7075,11.41166675,114.958664,368.6550975,23.281596,196.09477125,16.4889705,307.50352825,374.56687825
4,7.75,407.57174825,10.15791825,1982.51781475,-3.07379375,31.333388,-2.78914225,20.23534,49.55701625,1.815266,0.22288075,-0.30763075,0.57837675,0.2754065,101.511,56.8575,12.1575,4.07592675,14.5060275,0.240358,11.795833,14.11499975,11.71666675,11.6975,11.4041665,204.4304515,569.83403375,32.53880275,303.3333335,25.7720585,315.62232875,380.51249225
4,8.25,406.349934,9.960033,1977.444903,-3.5232415,34.27569725,-2.62296775,29.63956675,58.6824375,1.9181175,0.2255315,-0.324608,0.678301,0.291186,101.501,52.42,12.7275,4.518,15.210572,0.26993625,11.80750025,14.18333325,11.72833325,11.729167,11.4083335,282.46864175,701.51843825,37.694013,372.140523,32.463235,321.10653475,386.448952
4,8.75,405.83336225,9.9246005,1971.32057,-3.99655,35.572613,-2.2975515,42.32998525,64.279351,2.25746625,0.23124275,-0.33448,0.7537545,0.3182205,101.518,47.825,13.345,5.38382325,15.68691625,0.31197725,11.82333325,14.27999975,11.75500025,11.74333325,11.429167,369.103445,927.60576725,42.96008875,486.86274525,34.46691175,326.77437425,391.79601825
4,9.25,404.309303,9.89620975,1973.895154,-4.66238625,38.683942,-1.7033015,52.796277,77.2301505,2.30930675,0.26395375,-0.3404455,0.811059,0.35666,101.521,45.075,13.965,6.03268425,16.50250375,0.364047,11.8525,14.42583325,11.76999975,11.75749975,11.453333,454.06919275,1127.44034725,50.72062075,588.398693,43.12499975,330.582283,398.72936175
4,9.75,403.60486025,9.838714,1968.5247975,-4.75612575,38.003578,-1.2839465,50.8339975,89.165879,2.257842,0.2641745,-0.3267785,0.858385,0.379922,101.528,42.405,14.66,6.76835325,17.1289075,0.32415825,11.84499975,14.6358335,11.75916675,11.7616665,11.46499975,530.4465915,1279.934924,67.405765,665.84967275,57.2058825,334.6039625,403.7358055
4,10.25,404.017275,9.918894,1963.22033525,-4.544979,33.77264075,-0.87703325,40.768052,95.28267175,2.1428795,0.24674775,-0.348061,0.906524,0.375913,101.54,40.68,15.2,7.282247,17.44832875,0.32635125,11.8525,14.940833,11.774167,11.7633335,11.45749975,559.2160515,1362.25596525,61.3636365,683.33333325,47.53676475,338.3598695,405.486855
4,10.75,402.512258,9.749378,1954.2607155,-5.1607615,34.25251675,-0.68804075,41.6920735,104.03724775,2.0329645,0.2526675,-0.335416,0.896191,0.37123,101.537,38.87,15.6125,8.072141,17.96319675,0.318278,11.8541665,15.314167,11.77500025,11.765,11.448333,600.1290505,1486.54513875,64.19068725,749.01960775,58.9705885,341.248025,408.9975225
4,11.25,402.2142305,9.6984765,1952.901593,-5.356098,35.64588775,-0.34966725,40.00555775,102.448311,2.1091125,0.26937325,-0.326793,0.937546,0.382192,101.505,37.2175,16.135,8.64701975,18.3684665,0.30203775,11.85083325,15.885,11.75916675,11.7558335,11.4416665,628.32883125,1579.637224,62.13968975,784.31372575,58.43749975,344.87447425,413.75635875
4,11.75,401.53408525,9.52278425,1947.332788,-5.087517,35.864394,-0.0292915,41.0052925,118.7681665,2.102805,0.256843,-0.3418665,0.963842,0.38199,101.46525,35.185,16.74,9.1527805,18.650962,0.31273025,11.86083325,16.326667,11.7566665,11.733333,11.445,624.668944,1581.8329715,67.18403525,782.352941,61.838235,346.5855085,416.584253
4,12.25,401.702432,9.66783775,1950.9207105,-5.74064725,34.953757,0.07294375,35.670591,110.229028,2.148613,0.2708775,-0.342139,0.9412595,0.37056725,101.476,33.71,16.9625,9.879082,18.927289,0.315666,11.881667,16.54749975,11.7758335,11.748333,11.4583335,675.6905855,1664.04555275,68.40354725,839.379085,64.4852945,347.645605,420.2828385
4,12.75,400.131258,9.5736335,1947.0176705,-6.550602,34.12950325,0.16037875,31.8951945,122.05036775,2.1375075,0.2795275,-0.358035,0.9666215,0.3755375,101.468,31.9075,17.3075,10.28634725,19.2134,0.30976325,11.886667,17.1833335,11.7975,11.7516665,11.46500025,652.020347,1620.06507575,66.2416855,814.37908525,63.60294125,349.33161275,424.94458875
4,13.25,400.378869,9.628203,1942.95489775,-5.597828,40.51708075,0.26371925,35.840145,127.860966,2.1462845,0.275017,-0.3678925,0.9482905,0.3910015,101.442,30.3975,17.7475,10.60280875,19.812239,0.3092955,11.89083325,17.87666675,11.804167,11.75916675,11.47000025,619.7351115,1549.0238615,67.3503325,778.43137225,65.22058825,349.589322,424.96299725
4,13.75,400.285439,9.737181,1943.87707225,-4.94796,43.132378,0.3795815,42.4989305,120.92952875,2.1547355,0.2908855,-0.39146575,0.95617225,0.39588575,101.411,29.9625,17.955,11.02594575,20.105771,0.297633,11.88000025,18.39250025,11.803333,11.76249975,11.4775,585.850899,1477.1070585,66.2416855,742.4836605,62.88602925,349.3606075,427.39601875
4,14.25,401.44217125,9.67671,1939.7873065,-4.6478935,43.9624295,0.429783,53.793638,114.678711,2.183252,0.281657,-0.415047,0.9405665,0.3810765,101.377,29.0675,18.075,10.890899,20.3311845,0.30879,11.865,18.93499975,11.794167,11.7575,11.48166675,527.53819025,1339.267651,64.3015525,679.0849675,58.84191175,349.815003,424.47126475
4,14.75,398.363196,9.682007,1940.40658525,-3.908264,41.655696,0.490012,46.923147,111.510023,2.218354,0.2923125,-0.420479,0.9572285,0.380765,101.353,28.3725,18.0275,10.96929,20.5405195,0.3038385,11.8841665,19.3175,11.80916675,11.76249975,11.47749975,475.43616125,1213.5574835,62.63858125,631.86274525,55.75367675,348.32973775,424.03015375
4,15.25,398.64634425,9.6656935,1943.2199445,-3.302576,48.02354925,0.578244,45.4444605,96.930104,2.3943225,0.300004,-0.442184,0.9548725,0.39348,101.334,28.715,17.82,10.89166775,20.3117495,0.27458375,11.8866665,19.77750025,11.83249975,11.7716665,11.49750025,392.06456825,1069.414317,58.370288,541.99346425,47.316176,346.37025025,421.85641725
4,15.75,399.370711,9.80111,1943.360897,-2.83795275,48.29470175,0.612428,39.872004,87.074891,2.5475055,0.3143465,-0.44602425,0.89013375,0.39545375,101.331,30.85,17.5425,10.4940955,20.32912,0.27272,11.90083325,20.05250025,11.8658335,11.78833325,11.50916675,320.28202775,872.559653,51.441242,449.1666665,40.955882,343.72844275,418.659439
4,16.25,400.00564275,9.84344525,1948.641819,-2.09091275,45.7031965,0.67304275,31.0766795,79.92947,2.6424345,0.3119605,-0.4200145,0.8242115,0.41828125,101.33,31.7125,17.3875,9.923407,20.0740155,0.24061875,11.935,20.104167,11.87833325,11.8058335,11.535,230.032584,713.16120975,45.84257175,366.24182975,40.51470575,340.4804675,415.8291505
4,16.75,399.8597555,10.135012,1950.330335,-1.607686,45.1277785,0.7271015,21.708046,61.8059355,2.7103555,0.326485,-0.424001,0.7958695,0.402245,101.31975,33.2,16.9375,9.33367,19.662883,0.2286435,11.9741665,20.24583325,11.886667,11.81250025,11.5383335,153.68324975,539.96746225,38.30376925,275.833333,38.08823525,337.491674,409.7743585
4,17.25,400.3029865,10.51296175,1962.235968,-0.812227,36.507129,0.78812575,6.8487305,49.1268155,2.6579285,0.3136895,-0.4184625,0.71092175,0.37907225,101.3205,36.2575,16.4575,8.41660675,19.051582,0.2207325,11.996667,20.129167,11.91916675,11.81500025,11.5458335,63.1419655,330.2524895,24.611973,168.0555555,23.95220575,332.10166225,403.04133075
4,17.75,400.64848975,10.73866075,1967.870015,0.15001775,35.5942335,0.805911,-9.582958,32.92138425,2.3998325,0.285858,-0.34808875,0.6048545,0.349559,101.315,41.2775,15.635,7.550905,18.539613,0.202404,12.0091665,19.950833,11.9375,11.82833325,11.56250025,0.4768895,159.2190885,14.30155225,81.66666625,12.7757355,326.78209375,396.71254475
4,18.25,401.65400225,10.7498245,1975.446411,1.022759,31.8337565,0.8367225,-30.472811,21.870072,2.163689,0.248193,-0.308539,0.50823025,0.30418925,101.31725,46.2625,14.395,6.59633775,17.7323445,0.208734,12.03750025,19.7325,11.953333,11.84916675,11.574167,-50.05034925,50.81344925,4.43459,23.8071895,4.2463235,322.07693075,390.06833475
4,18.75,404.98781625,10.7356335,1985.970103,1.49509875,22.938314,0.798025,-42.727821,10.87983575,1.854694,0.1999025,-0.28679375,0.470641,0.261982,101.32275,50.1525,13.665,5.66958775,17.152421,0.226686,12.0508335,19.5,12.0016665,11.853333,11.59000025,-75.51886025,3.993056,0.443459,-1.960784,0.661765,317.226347,383.36171525
4,19.25,404.9345465,10.65307,1997.2002595,2.098705,28.073344,0.812733,-48.540304,7.52550125,1.8398535,0.194405,-0.2698155,0.443235,0.249176,101.34675,54.015,12.97,4.931636,16.610089,0.220262,12.055,19.260833,11.99583325,11.85833325,11.59750025,-79.178139,0,-0.05543225,-4.901961,0.588235,314.02299625,378.57201525
4,19.75,405.3230445,10.727036,1998.886709,1.90608125,25.448891,0.5021825,-49.874933,8.428939,1.8613775,0.187074,-0.2639165,0.428647,0.2445145,101.36125,57.05,12.49,4.32044825,16.345606,0.20741725,12.0366665,18.9941665,11.96833325,11.85249975,11.585833,-78.40653225,0,-0.221729,-4.640523,0.735294,312.44061575,376.2039105
4,20.25,406.0073025,10.775733,2002.30903175,1.97559225,23.63541,0.52663025,-47.027799,8.3970975,1.914248,0.193394,-0.26765275,0.448534,0.25034,101.39225,57.64,12.1275,3.922487,15.971014,0.19527475,12.02,18.65499975,11.96,11.8516665,11.5841665,-76.337392,0,-0.221729,-4.509804,0.808824,309.94013575,374.59276025
4,20.75,406.227056,10.73004625,1999.596717,1.96892875,22.227624,0.47284925,-46.482478,7.4058465,1.894201,0.194905,-0.2459765,0.452815,0.252137,101.3915,59.1175,11.87,3.62040725,15.6413405,0.187489,12.00000025,18.29999975,11.94250025,11.84666675,11.58083325,-75.71439975,0,-0.221729,-4.444444,0.86397075,307.614918,372.8816785
4,21.25,407.896084,10.73599,1999.61354625,1.853892,26.446511,0.35530825,-45.80322,9.209907,1.9718165,0.1886625,-0.2344655,0.438959,0.23638525,101.386,60.585,11.6,3.38136525,15.47645,0.18269,11.98166675,17.9625,11.91916675,11.8358335,11.57000025,-75.211106,0,0,-4.313725,0.882353,307.3155655,370.5035325
4,21.75,407.23524,10.660731,2003.6231235,1.8804205,24.641823,0.248308,-46.72926925,8.1998405,1.97242,0.186647,-0.241557,0.4423135,0.23547775,101.38925,62.0825,11.3075,3.15452625,15.191559,0.178595,11.9783335,17.66750025,11.9133335,11.83833325,11.5683335,-75.82197375,0,0,-4.313725,0.882353,305.928148,369.68042275
4,22.25,408.58503425,10.61988375,2005.511529,1.87929525,25.75524875,0.155488,-46.310291,6.81771525,1.8517795,0.1862415,-0.23121,0.42697675,0.23750925,101.3805,63.1,11.095,2.991528,14.9362845,0.178783,11.975833,17.415833,11.90999975,11.8416665,11.565833,-75.32786675,0,0,-4.26470575,0.955882,305.35393625,368.013117
4,22.75,407.843813,10.44625,2002.039596,1.7613035,23.40598275,0.0279145,-47.648877,6.885504,1.790308,0.166409,-0.2447695,0.420758,0.2219535,101.385,63.0325,10.965,2.767675,14.818932,0.175651,11.974167,17.126667,11.90916675,11.83500025,11.5641665,-75.58692275,0,0,-4.183007,0.955882,304.882451,367.667995
4,23.25,409.27821025,10.235528,2007.3677665,1.849103,22.6744865,-0.05139875,-43.799616,6.86403,1.7252425,0.174511,-0.2309595,0.42480825,0.2183405,101.36975,63.72,10.7625,2.6689065,14.627362,0.178787,11.96416675,16.830833,11.91916675,11.834167,11.5741665,-75.114344,0,0,-4.183007,0.955882,304.18991475,366.99019375
4,23.75,409.1700435,10.175223,2010.404577,1.739872,24.82474625,-0.325515,-44.000455,6.825931,1.719585,0.169944,-0.2145285,0.41519075,0.21605575,101.3595,64.455,10.515,2.59974525,14.522251,0.1691935,11.95749975,16.58333325,11.931667,11.835,11.57750025,-75.85066375,0,0,-4.183007,0.955882,302.64534225,365.988348
5,0.25,403.4833325,11.619622,1975.9910475,2.4327765,41.342368,0.4952735,-49.06459025,12.9705175,1.917121,0.205901,-0.332616,0.480451,0.251217,101.19275,58.9375,11.81,3.0890915,15.37972725,0.15881975,14.123333,17.57666675,13.98249975,13.803333,13.3866665,-73.22646375,0,0,-4.117647,0.86397075,311.29467225,373.3597565
5,0.75,402.55209,11.627569,1971.70938825,2.2047,38.85096875,0.3993555,-48.3709305,12.190074,1.94090625,0.20960875,-0.33990775,0.464719,0.25880675,101.18275,60.635,11.6975,3.0210715,15.40350675,0.1585215,14.128333,17.33333325,13.98833325,13.7958335,13.3883335,-72.22819325,0,0,-4.052288,0.882353,311.07795225,373.02012375
5,1.25,403.4922365,11.59982275,1976.643886,2.109034,38.59120375,0.2605065,-49.66519675,10.64238975,1.77877275,0.18746375,-0.32439,0.479074,0.243857,101.185,61.4575,11.6575,2.8979295,15.17139125,0.16045375,14.12999975,17.169167,13.99916675,13.796667,13.3883335,-72.6257825,0,0,-4.052288,0.882353,310.78372975,372.12614625
5,1.75,403.4044815,11.5458035,1980.984206,2.244692,41.23376075,0.048325,-47.109684,11.201204,1.708407,0.1858205,-0.3236155,0.46903825,0.244638,101.18325,62.8875,11.4975,2.8231975,15.13001775,0.161524,14.13083325,16.974167,14.00833325,13.79916675,13.3808335,-72.01729625,0,0,-4.052288,0.882353,310.30127125,371.688803
5,2.25,402.745524,11.50431925,1984.93327175,2.0018905,36.929191,-0.062619,-44.05928,8.350039,1.60544925,0.17255025,-0.3070565,0.483344,0.214913,101.1905,64.2,11.4225,2.693533,14.9962325,0.1534335,14.131667,16.78916675,14.006667,13.8016665,13.3883335,-71.631423,0,0,-3.921569,0.882353,309.468115,371.215705
5,2.75,403.129529,11.45964325,1984.128136,2.118179,41.907004,-0.220475,-42.06419175,7.648203,1.585655,0.1635005,-0.29214125,0.471334,0.22283,101.198,63.87,11.4025,2.57815025,14.83939475,0.146331,14.12583325,16.5358335,14.00916675,13.804167,13.39000025,-72.26764375,0,0,-3.986928,0.882353,308.75796625,370.35161975
5,3.25,403.242238,11.434459,1982.299671,1.90533425,37.08606425,-0.34889175,-40.069835,7.27686025,1.4080905,0.15040325,-0.31507925,0.44223425,0.190199,101.20325,64.725,11.16,2.507864,14.85365125,0.146258,14.13499975,16.349167,14.01249975,13.804167,13.39,-72.0400675,0,0,-3.986928,0.882353,308.935637,369.4868165
5,3.75,405.38587775,11.39997225,1985.980096,2.11162975,37.09660575,-0.4213285,-39.983018,8.0163805,1.4726475,0.148222,-0.2963715,0.44551425,0.20128875,101.21525,66.6025,11.0725,2.44508875,14.72153175,0.1505205,14.14083325,16.185,14.0175,13.80500025,13.38499975,-72.465921,0,0,-3.986928,0.882353,307.5938775,368.94306825
5,4.25,404.42238325,11.3405075,1988.247147,1.785519,32.259389,-0.73659475,-40.452059,6.0088155,1.43079875,0.1342085,-0.2635975,0.44005775,0.18570625,101.22075,67.875,10.9375,2.42115825,14.613055,0.14177075,14.13083325,16.03749975,14.02666675,13.80916675,13.3925,-71.9409675,0,0,-3.986928,0.882353,307.3673,367.86300525
5,4.75,404.686212,11.332044,1989.438979,1.721806,32.8909495,-1.37009075,-42.8156035,4.3835365,1.500737,0.147377,-0.28234475,0.3922445,0.1866365,101.22625,69.09,10.8525,2.31900075,14.5250085,0.1448935,14.1325,15.8008335,14.013333,13.81250025,13.39333325,-70.0161225,1.301518,0.221729,-2.69607875,1.102941,307.38316575,367.145727
5,5.25,404.5049775,11.441533,1985.579675,1.437712,33.59372625,-1.6125445,-34.693053,7.233499,1.39331075,0.1551045,-0.27778,0.417991,0.207136,101.24675,69.8925,11.005,2.429036,14.33643175,0.14618975,14.126667,15.59999975,14.01999975,13.804167,13.39083325,-50.2150605,26.40997825,1.773836,12.418301,3.2904415,307.0047345,367.8094005
5,5.75,405.22948,11.589856,1984.2448275,0.2235205,39.00879,-1.691051,-25.914361,14.428383,1.329363,0.17037,-0.2624365,0.44296375,0.23161375,101.27725,67.4575,11.5,2.95062125,14.3879435,0.1403215,14.11999975,15.42166675,13.99916675,13.8008335,13.376667,-1.9343885,117.84164825,7.760532,68.022876,9.90808825,308.330626,372.089715
5,6.25,402.905541,11.709417,1975.4253395,-2.75473675,43.33841325,-1.84477425,-10.4006335,29.820316,1.584886,0.210565,-0.288992,0.496569,0.276782,101.3025,62.1625,12.49,3.5486075,14.8268865,0.146613,14.08666675,15.44083325,13.9558335,13.7758335,13.36,62.89598975,269.16604525,16.407982,150.35947725,18.19852925,313.142185,378.89134875
5,6.75,400.584185,11.7252035,1969.215813,-5.043383,47.0666075,-2.1617965,3.529273,46.559335,1.9663425,0.25782475,-0.335537,0.596079,0.3076625,101.30575,58.1525,13.16,4.256974,15.32597725,0.18394875,14.05,15.40166675,13.88666675,13.755,13.3241665,137.24009175,437.23958325,26.1086475,240.37581725,27.49999975,319.5694425,384.88004325
5,7.25,400.56047775,11.7507535,1959.08882375,-6.91370525,47.748907,-2.250487,16.69673,60.5180455,2.23230125,0.29891525,-0.392498,0.657604,0.352854,101.3205,54.1375,13.66,4.85193725,15.9149625,0.22824775,14.06,15.34916675,13.87250025,13.76666675,13.32749975,222.26817425,594.5770065,36.0864745,330.8169935,37.205882,324.2639385,389.73089425
5,7.75,400.093634,11.84647975,1958.8142125,-8.897745,46.63688075,-2.0535245,35.23820325,78.5855975,2.35424225,0.30625875,-0.404571,0.752758,0.3731745,101.3335,52.355,14.395,5.51597975,16.417678,0.2858495,14.07166675,15.480833,13.87249975,13.7591665,13.33499975,336.81406475,866.1890475,41.906874,467.20588225,50.569853,329.59050775,395.242819
5,8.25,399.721758,11.77971275,1956.0503455,-10.09830075,43.0308625,-1.241705,48.301879,95.79193775,2.43276325,0.30894425,-0.4003775,0.8204,0.3893365,101.34575,49.815,14.885,6.0861625,16.86897675,0.3116175,14.089167,15.69666675,13.864167,13.7466665,13.34749975,425.46074075,1055.802603,50.00000025,551.9607845,53.8786765,334.03217375,400.03310125
5,8.75,399.10964,11.794403,1950.262531,-11.440663,45.257929,-1.10535375,67.5659965,114.46523,2.63970625,0.34106475,-0.403461,0.880094,0.396767,101.352,47.24,15.455,6.6697415,17.38228225,0.339627,14.09499975,15.8916665,13.8975,13.73249975,13.37416675,513.8489,1260.9544465,59.201774,668.9542485,71.83823575,338.688538,405.92451325
5,9.25,397.90904825,11.6725265,1946.3344825,-11.8622455,42.03161025,-0.66099575,73.354406,126.6983595,2.51880375,0.32787075,-0.393463,0.908061,0.39669125,101.3465,44.3175,16.0325,7.23638075,18.06288675,0.37072,14.1008335,16.3033335,13.928333,13.73833325,13.36750025,586.5678455,1436.93058525,63.5809315,753.26797375,76.0661765,342.2936555,409.9211755
5,9.75,398.1047025,11.659013,1941.440364,-12.5658645,45.2242765,-0.5630615,76.7680545,140.6601205,2.4672275,0.3226435,-0.389934,0.937905,0.407182,101.3395,41.455,16.55,8.00009325,18.440964,0.36456275,14.123333,16.696667,13.963333,13.77000025,13.38083325,648.26893875,1596.31236475,70.0665185,820.261438,82.24264725,346.53283375,415.700512
5,10.25,397.79289025,11.582071,1939.49041075,-12.57239,45.3442395,-0.44007375,74.963771,163.9146095,2.4862155,0.32596825,-0.3827735,0.945567,0.4114865,101.34425,38.8425,17.205,8.687436,18.95612425,0.378723,14.133333,16.9525,13.9825,13.7966665,13.38,702.10808625,1747.83080275,72.89356975,883.660131,89.7610295,349.2421885,421.2738935
5,10.75,396.59597,11.731922,1934.27257075,-12.24885125,42.26223325,-0.33143875,75.498871,181.02865325,2.295353,0.3127715,-0.39457225,0.9573005,0.40322725,101.344,36.3125,17.645,9.276552,19.391187,0.41060825,14.1183335,17.26999975,13.94916675,13.76,13.3583335,737.44889475,1836.76789575,74.22394675,922.71241825,91.45220575,353.08297975,424.74495525
5,11.25,396.25892975,11.43864625,1933.27634,-12.3011095,45.446186,-0.2171785,75.5102695,198.79849875,2.28484875,0.32430975,-0.402373,0.97007,0.412216,101.319,34.6,18.345,9.84149725,19.773223,0.374446,14.1066665,17.68999975,13.9558335,13.75249975,13.355833,766.06907925,1915.401302,76.44124175,956.69934625,90.790441,356.2167975,427.821085
5,11.75,396.277257,11.34992,1928.470236,-12.463709,48.478481,-0.091248,76.3551,211.62632,2.2373335,0.30547525,-0.4089665,0.99062125,0.40251,101.298,32.47,18.68,10.41154,20.28363775,0.3744905,14.1125,18.10250025,13.9516665,13.76833325,13.38,776.95669075,1951.19305825,78.88026575,970.588235,93.21691175,357.9558205,431.12811675
5,12.25,396.78114675,11.219404,1930.926851,-12.256107,49.9290315,0.04448275,72.50870975,229.53801,2.23439175,0.310791,-0.444324,0.993373,0.40695275,101.26725,31.31,19.0775,10.85555875,20.65866075,0.3820295,14.1108335,18.56666675,13.9516665,13.77500025,13.38166675,773.8315605,1960.4121475,80.8758315,977.4509805,95.86397075,359.248446,433.20290875
5,12.75,395.653893,11.242165,1928.228571,-12.6155955,49.24978475,0.1416265,79.84467225,229.486716,2.4220095,0.33764075,-0.44637425,1.0332295,0.4179595,101.24025,29.18,19.4925,11.18600675,21.02574875,0.377426,14.111667,19.08666675,13.9633335,13.80499975,13.376667,755.3890365,1919.739696,80.709534,958.169935,99.1911765,361.1369545,435.7272145
5,13.25,396.03844275,11.24566375,1926.6729835,-12.19804,60.2619,0.2715725,78.955029,230.288545,2.52610725,0.3374195,-0.457654,1.0203285,0.425512,101.22325,29.135,19.92,11.51509875,21.40228325,0.334709,14.11000025,19.595,13.96,13.77666675,13.368333,726.87293975,1854.663774,80.65410175,930.718954,99.39338225,362.2644855,436.72298325
5,13.75,395.2528765,11.23925525,1926.0438975,-11.8763985,61.783273,0.3637865,72.3701705,232.9822175,2.6166485,0.3451965,-0.4806355,1.066369,0.4326055,101.19925,27.8525,20.0875,12.12911225,21.566591,0.3527635,14.118333,20.14666675,13.956667,13.75500025,13.359167,679.925906,1733.18872,79.1019955,884.96732,100.93749975,361.5249675,436.8763675
5,14.25,395.281907,11.494027,1924.85278825,-10.874467,64.5144835,0.369833,68.359814,226.516113,2.71212,0.357808,-0.5380065,1.0098085,0.43154575,101.18225,27.85,20.07,12.23299475,21.56629325,0.3482955,14.108333,20.638333,13.966667,13.76916675,13.36750025,629.60345425,1612.847222,77.82705075,823.36601325,96.01102925,360.01932375,436.58164475
5,14.75,395.297525,11.58375125,1925.6184525,-10.3768335,66.8326695,0.42114,60.9634725,214.0117135,3.08235175,0.36802275,-0.53255175,1.00973,0.444661,101.14925,28.6575,20.1975,12.0382915,21.8231015,0.304579,14.123333,20.845,13.97666675,13.7908335,13.38166675,567.661217,1473.101952,76.2195125,759.31372525,92.00367625,359.76792275,434.2253355
