DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,7.25,401.195211,10.15746,1946.595606,-5.7119945,0.059068,-11.61875,10.66777325,46.7509995,1.49309125,0.147816,-0.1644445,0.46156775,0.196906,101.4025,67.00725,11.19875,2.0097735,12.301767,0.24165075,11.8915,12.207,13.05925,13.62425,13.47225,100.211275,422.225787,10.043575,200.1325,17.631,292.30082825,377.95217675
4,7.75,400.8564055,10.0123475,1936.7594305,-7.79960875,0.515622,-9.830625,28.994774,63.719309,1.552624,0.17591225,-0.210463,0.484532,0.21667675,101.3975,61.7815,12.1625,2.582964,12.87887975,0.30725975,12.39975,12.4035,13.0845,13.61925,13.50525,160.218427,523.3876295,17.951,246.8375,25.51375,294.13867425,384.7549845
4,8.25,399.342185,9.988512,1928.0732845,-9.6495475,2.344002,-7.7875125,53.257878,88.990994,1.55659275,0.17079625,-0.2318745,0.607486,0.250668,101.4125,56.163,12.9105,3.3871525,13.70989625,0.37578275,12.948,12.679,13.1135,13.61175,13.51825,235.20915,690.5273825,24.10025,342.7075,34.904,296.99604975,391.2738495
4,8.75,398.906661,9.950099,1924.039354,-11.200644,3.672581,-5.3697,83.9566295,104.59391725,1.43855075,0.17247425,-0.23658125,0.687697,0.270581,101.415,53.541,13.61025,4.08214925,14.247367,0.44018,13.50725,12.95875,13.145,13.564,13.49825,323.81378975,810.30800675,30.466,420.335,44.30025,301.10618075,398.429317
4,9.25,397.86459,9.3903795,1920.371379,-13.158161,4.36559425,-3.2597625,131.98222975,128.147153,1.63736675,0.18565275,-0.2677705,0.7905745,0.298328,101.435,50.3345,14.28375,4.6505755,15.10844275,0.52721575,14.1555,13.2575,13.22125,13.51325,13.49875,436.99085,1128.85666675,44.811,588.1775,62.5105,306.7926015,405.76120125
4,9.75,396.942336,9.29279575,1914.77835175,-15.0380275,5.093283,-1.36233375,135.43059,140.768914,1.75693,0.213155,-0.263918,0.86041275,0.3337385,101.45,47.49675,14.84525,5.085001,15.6058035,0.57279575,14.63325,13.82525,13.3105,13.50375,13.5025,503.72965,1181.1889135,45.86725,643.7425,65.085,308.5050385,413.49643825
4,10.25,396.459908,9.209704,1911.022785,-15.36347,6.14018175,-0.15718125,145.262097,161.84885075,1.770927,0.226971,-0.27809875,0.8803705,0.3472735,101.4475,44.86225,15.305,5.54835,16.0747865,0.624637,15.24175,14.1,13.38475,13.5115,13.5025,547.286871,1348.723449,60.06825,696.555,82.12275,312.17991175,418.626499
4,10.75,395.730336,8.998208,1910.6768225,-14.571267,5.247162,1.34867375,157.505844,165.219752,1.545507,0.216436,-0.259509,0.930305,0.3544855,101.4475,41.67475,15.9235,6.48704225,16.638178,0.6489635,15.9175,14.61425,13.51575,13.47575,13.4875,609.690275,1562.57518625,61.69,781.1275,75.96825,315.53184025,420.69583875
4,11.25,395.001007,8.750217,1908.9797075,-15.9419755,7.014175,3.7350625,163.60951,173.3661815,1.6674795,0.2248725,-0.2647765,1.0054575,0.363998,101.4475,40.28125,16.4465,7.10643575,17.253982,0.615725,16.48075,15.09625,13.61875,13.459,13.44725,564.436575,1531.801787,61.695,734.5325,78.04425,318.73191925,423.189284
4,11.75,394.297337,8.707986,1908.2012035,-15.314176,7.06339325,5.939525,190.163446,178.19733525,1.8963615,0.2317135,-0.2889295,0.955416,0.3654285,101.4275,39.354,16.90875,7.87459975,17.655542,0.6197855,16.84625,15.5145,13.7395,13.393,13.3895,548.79901775,1421.96842725,67.61925,702.1425,81.1735,321.69708325,429.740978
4,12.25,393.862264,8.624606,1908.424783,-15.068667,4.87759275,8.76965,178.6099495,191.779188,2.1298975,0.242879,-0.2806945,0.9479235,0.3624105,101.41,37.91525,17.549,8.40668775,18.106221,0.6230315,17.1345,15.78275,13.88575,13.4335,13.3485,562.256,1524.4063605,66.27475,755.485,81.7515,322.87742875,427.3061285
4,12.75,393.307131,8.842126,1909.279004,-14.6979795,6.514325,10.0061625,195.399469,199.946862,2.0693945,0.2589735,-0.310572,1.002078,0.360988,101.39,36.21625,17.9125,9.16317025,18.543838,0.6039355,17.729,16.061,14.08925,13.4515,13.32475,608.27929575,1561.5850695,71.21875,772.6275,88.0765,324.78340525,432.183149
4,13.25,392.858378,8.80366125,1907.250988,-13.69791275,7.247597,11.2494625,198.739808,193.28931775,2.1216125,0.2801395,-0.35266,1.0224835,0.3689885,101.37,36.31675,18.19475,9.697767,18.7513845,0.592181,17.67725,16.296,14.3115,13.48375,13.3305,576.77489575,1502.156808,65.8345,762.2725,76.4275,326.29625375,433.060397
4,13.75,392.428862,8.973205,1905.588929,-13.23842925,6.555955,12.0265,168.70131475,187.627179,2.4411775,0.2706595,-0.369723,0.9298275,0.3779855,101.3375,35.26625,18.36475,9.9877525,18.775616,0.600865,17.7615,16.41425,14.5525,13.5485,13.32075,548.92864925,1468.3173725,66.5555,729.5725,77.803,327.0461195,432.5766025
4,14.25,391.7630045,9.1780825,1906.99303575,-12.83804075,6.137096,11.8197875,162.36918175,175.490417,2.808594,0.2996355,-0.39554575,0.9655265,0.374235,101.3,34.33,18.3725,9.824491,19.0037385,0.5164335,18.135,16.5225,14.7375,13.575,13.311,478.2337655,1274.351246,57.67125,640.785,73.81525,327.0464745,431.04957975
4,14.75,391.91617,8.947707,1906.17194225,-11.60963675,6.04391625,11.99175,168.88424575,159.741061,2.7030365,0.2927525,-0.4257215,0.961935,0.3786005,101.26,32.97175,18.35925,9.73500775,18.959029,0.4975305,17.6615,16.567,14.882,13.6135,13.296,438.3704255,1236.89424525,48.141,616.55,67.02625,324.1039455,426.30601175
4,15.25,391.249197,8.91444925,1906.01169975,-10.0532205,4.6495535,10.6143375,132.280118,153.450495,2.6053545,0.273898,-0.4433355,0.9115925,0.3517675,101.2275,34.392,17.897,9.32313525,18.6736725,0.421925,17.43875,16.606,14.99825,13.67,13.271,376.1352095,1080.934048,45.31075,549.5575,62.35575,323.1496885,423.26264775
4,15.75,391.804216,9.156141,1908.2484765,-9.927577,4.181459,9.399575,102.062414,130.469792,2.8905535,0.307741,-0.422472,0.8993595,0.354603,101.2,34.56775,17.86725,9.17888775,18.780642,0.38462,17.28025,16.46875,15.084,13.759,13.27125,300.4398475,951.8167295,45.814,477.0675,65.489,320.43466075,420.752063
4,16.25,391.81956025,9.43699775,1908.55163775,-7.626635,2.609003,8.3832625,70.73691575,104.90541,3.0632605,0.322437,-0.44534425,0.9057065,0.3816985,101.2,36.19175,17.34275,8.893472,18.0590575,0.3121505,16.94,16.4705,15.14275,13.772,13.266,194.36610875,747.45487675,29.205,353.9475,41.87675,316.96263175,413.172308
4,16.75,392.0419955,9.6659365,1909.0824835,-5.461761,0.340537,7.8707,30.248198,77.8010665,3.169916,0.312454,-0.41953425,0.845791,0.3753235,101.21,39.3825,16.70225,8.051055,17.5782895,0.239785,16.65325,16.3625,15.17275,13.829,13.25525,102.32306175,511.36278475,18.845,248.33,29.69675,313.9709335,406.78784725
4,17.25,392.5845035,9.90872,1911.076185,-3.302478,-0.9017865,6.12079625,3.16634825,62.410732,2.7555445,0.2980115,-0.40356625,0.730204,0.355158,101.21,41.884,16.31525,7.294657,16.966787,0.2226305,16.31,16.18075,15.16575,13.8785,13.27,30.986106,376.68225525,13.84775,167.45,22.6365,311.267273,402.1130905
4,17.75,393.685008,9.836265,1913.17289425,-0.90770225,-2.1926635,4.15765,-17.680393,38.5625475,2.6019225,0.2759935,-0.3334245,0.595117,0.328352,101.2075,44.745,15.32475,6.60251425,16.1899365,0.1957335,15.97325,15.89325,15.1535,13.92525,13.275,-24.0838545,196.011581,8.18525,85.172,14.4285,308.90866075,392.8163235
4,18.25,395.19019675,9.81205775,1915.5725835,1.386528,-3.2946795,2.180325,-37.914279,19.15528425,2.1843495,0.2039485,-0.282928,0.508624,0.2721825,101.215,50.75325,14.19875,5.45981825,15.3561225,0.259294,15.62575,15.61075,15.17275,13.99925,13.2805,-67.5715,64.6066455,2.759875,23.21425,4.33025,308.1647475,388.930891
4,18.75,397.6110355,9.90580875,1922.28121025,3.05399375,-3.108277,-0.15804,-48.361328,6.682627,2.0466,0.1921955,-0.229496,0.462164,0.260973,101.2025,55.20225,13.4985,4.637758,14.595175,0.2836155,15.2385,15.35775,15.175,14.04625,13.32275,-81.9032255,0,0.0769075,-0.17051,1.180825,303.3420745,381.18553925
4,19.25,399.27749,9.9014535,1921.651455,3.44973025,-4.017665,-1.17926875,-48.40099675,4.015422,1.875068,0.169149,-0.1924435,0.4696725,0.233723,101.2075,59.2615,12.857,4.052709,13.8627525,0.2424105,14.90825,15.12225,15.12925,14.078,13.3185,-82.4346465,0,-0.1565525,-2.663125,1.089175,299.62458175,377.48823675
4,19.75,400.68028125,9.882196,1925.889445,3.579463,-3.100597,-2.9762375,-49.1670435,3.87938175,1.79286,0.1653615,-0.1968465,0.465744,0.208217,101.2475,60.11225,12.5655,3.64939675,13.6307195,0.2405555,14.666,14.933,15.03625,14.10325,13.31425,-81.67398175,0,-0.11537,-2.258375,1.279,303.0356885,374.971526
4,20.25,401.13831875,10.11718075,1925.763642,3.30628,-2.8085515,-4.742175,-50.819002,2.557804,1.549903,0.131204,-0.208806,0.4782565,0.192909,101.2725,60.06525,12.2805,3.361145,13.303024,0.229423,14.401,14.73825,14.9705,14.1275,13.327,-80.41510225,0,-0.0878825,-2.16085,1.3708,299.46329275,372.800595
4,20.75,402.211273,10.009727,1928.578703,3.01757125,-4.1527825,-6.133775,-47.70222075,1.43926075,1.5269065,0.1689025,-0.191269,0.487002,0.1708225,101.3,60.4875,12.0225,2.954105,13.075728,0.224888,14.11425,14.58525,14.894,14.14525,13.3495,-78.865225,0,-0.01924,-2.177725,1.330875,297.6392185,369.92443575
4,21.25,402.18152575,9.96866825,1933.139834,2.96471675,-3.741898,-7.2647875,-49.5064205,1.1478595,1.323048,0.146572,-0.1838045,0.4802105,0.1724445,101.315,63.2395,11.66525,2.668765,12.7101015,0.2131785,13.8045,14.431,14.80275,14.1665,13.35325,-78.07893725,0,-0.0357275,-2.0412,1.434975,296.4442605,368.7267305
4,21.75,402.25698025,9.629196,1930.310769,2.8068365,-3.237895,-7.787175,-47.32732625,0.239207,1.222068,0.1410865,-0.139616,0.4696185,0.177108,101.3175,66.33375,11.5735,2.53949025,12.535731,0.230551,13.5735,14.23125,14.71025,14.17475,13.3535,-78.86408,0,-0.0109925,-2.091025,1.5632,294.6712385,367.73591925
4,22.25,402.542034,9.347114,1929.1417485,2.833395,-3.942461,-8.524375,-45.7095215,-0.17593225,1.4418915,0.1517895,-0.144752,0.455763,0.180808,101.325,66.47025,11.2665,2.393933,12.2530455,0.2238715,13.36,14.03625,14.604,14.18125,13.3705,-77.203765,0,-0.01649,-2.002875,1.4993,294.89118075,366.05370025
4,22.75,403.34325,9.286864,1937.572229,2.768011,-3.7762225,-9.0518625,-43.12164375,-0.812301,1.403778,0.1119915,-0.15992825,0.452999,0.155627,101.2975,67.01975,11.0715,2.2176585,12.061208,0.2106395,13.10475,13.84225,14.53775,14.1805,13.36925,-75.59387425,0,-0.0577175,-1.993525,1.3036,294.52635675,364.02054625
4,23.25,403.871622,9.36870075,1938.729589,2.5200685,-4.970869,-9.711225,-41.8890745,0.157642,1.242902,0.127237,-0.133213,0.437291,0.1404585,101.3075,67.56825,10.992,2.131137,11.903856,0.2438325,12.978,13.64525,14.422,14.1205,13.37675,-75.80340675,0,-0.0632125,-2.002025,1.3679,293.75458075,362.85703725
4,23.75,404.581285,9.488243,1936.4932125,2.532296,-2.857707,-10.1844875,-41.48358975,-1.772684,1.4227935,0.1058105,-0.1254265,0.403308,0.138036,101.3275,70.8315,10.649,2.0379205,11.7508035,0.2099475,12.9165,13.55975,14.30975,14.1,13.388,-75.68044775,0,-0.04674,-1.95285,1.395675,291.96500525,362.35586025
5,0.25,398.661473,11.130308,1919.69586275,3.55328,-2.9407915,-12.095375,-44.10091625,0.323125,2.1738995,0.223961,-0.227639,0.5437315,0.2875335,101.1775,70.5735,11.6345,2.159992,12.7722775,0.1695505,15.15675,15.825,16.8575,16.86575,15.89425,-76.1452365,0,-0.03297,-1.9415,1.774,304.372032,370.55287775
5,0.75,399.108082,11.212217,1918.631069,3.525477,-2.895282,-12.11825,-44.159324,1.0184845,1.999335,0.197573,-0.23061125,0.529746,0.249638,101.1675,70.78725,11.477,2.09689,12.638369,0.159938,15.008,15.739,16.77175,16.8265,15.89825,-75.89815875,0,0,-1.9205,1.79835,301.61767025,369.23489975
5,1.25,398.6268675,11.172769,1925.3355075,3.29404425,-3.859618,-12.07775,-43.12065175,0.60782125,2.1112085,0.19819,-0.22066875,0.548848,0.2926365,101.16,71.61025,11.5425,2.0950155,12.5885905,0.1560525,15.00925,15.64575,16.7195,16.778,15.91275,-77.03335,0,-0.0027475,-1.905125,1.780325,301.497545,370.616733
5,1.75,398.8677415,11.098784,1927.989155,3.593249,-3.21510975,-12.14075,-41.4844135,0.707279,2.130979,0.200007,-0.21443125,0.496531,0.275948,101.16,72.189,11.41025,1.9452945,12.5174735,0.155857,14.814,15.582,16.64825,16.74625,15.9145,-75.43683,0,-0.01099,-1.898775,1.602525,302.77152875,371.498153
5,2.25,398.6135285,11.156951,1927.5554985,3.23205075,-3.1606065,-11.877125,-40.936592,-0.6191425,1.846076,0.1866735,-0.209375,0.45597,0.245516,101.16,74.7395,11.279,1.7879935,12.3609095,0.1542045,14.676,15.524,16.54625,16.7325,15.92875,-74.5871025,0,0,-1.9688,1.611975,302.71856375,371.1501525
5,2.75,399.114835,11.1880655,1930.099904,2.997227,-2.3702545,-12.585875,-38.960712,0.196403,1.8248665,0.1819085,-0.204386,0.49898,0.2513785,101.165,74.90825,11.19925,1.76210175,12.2750565,0.13741825,14.46025,15.4045,16.4225,16.6915,15.92025,-73.6870585,0,0,-1.880825,1.6454,301.3305055,369.34487025
5,3.25,398.819137,11.119572,1932.961892,3.23674525,-2.4600695,-12.347375,-36.382794,1.329028,1.8761395,0.1958485,-0.1952535,0.452946,0.2378495,101.1775,75.23575,11.158,1.7399285,12.2423135,0.162087,14.2035,15.24575,16.325,16.64975,15.923,-72.45926925,0,0,-1.844325,1.74345,302.279354,368.17732975
5,3.75,398.543464,11.043202,1929.356532,3.19175175,-2.391597,-12.720125,-38.6823485,-0.082712,1.964366,0.192748,-0.1914125,0.455301,0.242071,101.1875,76.63325,11.16325,1.728543,12.259366,0.15459,14.04575,15.11025,16.212,16.59225,15.93,-71.22462,0,0,-1.89655,1.758825,302.81215325,369.80630475
5,4.25,398.4090695,10.9190005,1933.1179425,3.211812,-3.0819585,-13.144375,-35.96924425,1.47227125,2.085328,0.1995015,-0.1954005,0.4714515,0.2309545,101.2,77.114,11.08375,1.6851435,12.1090955,0.1603445,13.95825,14.9305,16.17925,16.54975,15.94625,-70.015275,0,0,-1.87165,1.5359,303.73385925,368.447911
5,4.75,399.0446915,10.8124315,1939.3706225,2.986142,-2.1932855,-13.312375,-37.908098,-0.927395,1.984511,0.1730915,-0.185604,0.4401685,0.2239915,101.21,78.091,10.959,1.62890975,12.0583985,0.1531515,13.876,14.79275,16.1395,16.5205,15.95325,-69.05060525,0,0,-0.9910525,2.009125,305.09952375,366.69139
5,5.25,399.242404,11.0448735,1938.3260645,2.124955,-1.7762065,-13.3465,-31.9590725,2.71235425,1.902782,0.176928,-0.16919025,0.4337295,0.217902,101.2375,78.72675,10.993,1.6345895,12.0700305,0.143056,13.89225,14.6765,16.08325,16.49225,15.95725,-52.2904795,0,0.9837575,9.31505,4.47065,304.56852025,369.4993855
5,5.75,399.132371,11.205175,1937.5675585,0.5198865,-1.35289475,-13.020125,-20.47954825,11.00683975,1.768749,0.1633055,-0.184194,0.468438,0.211757,101.2575,77.2285,11.31525,1.76424975,12.395135,0.138288,13.97975,14.6655,16.04675,16.467,15.95425,-13.1011505,104.9502235,4.39125,47.2705,10.53575,300.72510275,373.46464725
5,6.25,397.819415,11.3986755,1928.6798515,-2.251775,-0.94548275,-12.804375,-5.04113375,24.0640655,1.830431,0.188615,-0.210933,0.4537775,0.2363945,101.2775,74.18525,11.74025,2.136628,12.8362655,0.160709,14.143,14.75,15.98575,16.44575,15.97425,36.1936685,236.5834375,9.90045,109.9025,23.80425,300.89220175,380.92396
5,6.75,396.612688,11.5198865,1923.473754,-5.159956,-0.0285855,-11.7602125,13.763245,39.60659,2.3484095,0.251974,-0.22833175,0.5734795,0.2823155,101.29,70.1425,12.3025,2.59334875,13.3215905,0.2035675,14.4485,14.868,15.933,16.423,15.99475,94.99145425,357.816992,16.98475,171.5775,32.729,303.36311875,387.704462
5,7.25,395.920372,11.54309,1917.019063,-8.2300635,0.81644225,-10.728775,36.259968,58.97931375,2.6164585,0.271597,-0.264088,0.682914,0.3393995,101.29,66.75175,13.009,3.118999,13.9772375,0.3046825,15.078,15.113,15.86975,16.41775,15.99975,168.67659625,535.84101425,27.0435,260.4075,50.014,304.743073,392.50311225
5,7.75,395.3544755,11.550169,1913.3591165,-10.2873385,3.0797775,-8.918125,65.4609335,79.70954575,2.7105935,0.293627,-0.3033445,0.750822,0.370947,101.305,59.457,13.605,3.63612025,14.5099245,0.4091935,15.786,15.54225,15.9255,16.40875,15.9965,225.14625,707.208325,33.2615,351.05,57.619,309.09928625,397.46432925
5,8.25,394.71492425,11.675428,1909.36190675,-12.535344,3.979041,-7.0699875,93.14252225,99.475303,2.9982315,0.347482,-0.3224425,0.8251305,0.396027,101.3075,55.878,14.217,4.15944625,15.0009735,0.4613055,16.10925,15.81175,16.00875,16.39325,15.99225,300.84266,862.06072075,39.287,446.7,67.64825,311.95951075,403.39649975
5,8.75,394.451074,11.621817,1906.133826,-14.543517,4.258206,-5.2016125,120.3467105,118.6960315,2.942396,0.3439915,-0.355722,0.880163,0.400271,101.31,51.73875,14.846,4.75690175,15.785622,0.5193075,16.47125,16.08725,16.06625,16.34575,15.98625,415.6223,1111.13293925,45.65875,564.59,79.322,314.86523925,411.19971025
5,9.25,393.9828535,11.34677575,1904.652352,-15.85844875,5.180513,-2.88691875,147.652772,141.04738475,2.932888,0.3423455,-0.33888,0.9422095,0.409015,101.2975,48.57125,15.39225,5.36017775,16.299064,0.597858,16.93175,16.30825,16.10675,16.28575,15.986,452.67671675,1175.23896325,50.5735,613.815,83.2445,316.66018075,416.82675175
5,9.75,393.45785,11.182014,1901.730406,-16.7992465,6.264405,-0.651425,191.885028,167.69402525,3.096662,0.35719125,-0.3500265,1.01128275,0.4278075,101.29,43.87325,16.03725,5.8548155,16.8958725,0.67753375,17.68025,16.756,16.12875,16.2185,15.976,572.579525,1485.0860665,54.9815,761.145,92.9375,320.87457025,423.69641225
5,10.25,393.615934,11.208759,1902.17392,-17.148315,7.56396425,1.47100375,208.823121,186.343619,2.77247925,0.3211115,-0.344344,1.00447325,0.42358475,101.28,43.1915,16.6335,6.563022,17.43544125,0.74930925,17.993,17.116,16.29425,16.19725,15.97325,637.3277,1710.5621735,62.10575,855.555,95.42575,322.73909425,428.23257525
5,10.75,393.6559475,11.0747475,1901.9952505,-16.972773,8.3249045,4.5203375,212.32553625,201.8139235,2.8232355,0.346192,-0.35056125,1.03637025,0.43469075,101.2775,41.29025,17.18825,7.2118735,18.08892975,0.775175,18.3395,17.516,16.418,16.20125,15.96775,663.24785,1762.2511265,62.9145,885.6675,98.75175,325.292868,430.91715575
5,11.25,393.24190525,11.2669445,1902.66429975,-16.7553915,9.4340865,8.40275,237.6586215,215.18594225,2.79872375,0.3303475,-0.370147,1.041331,0.42521925,101.25,38.1385,17.608,8.00432775,18.54016125,0.78961675,18.79425,18.118,16.55675,16.195,15.96175,687.721679,1869.8930485,67.62575,916.4425,104.2075,328.4890005,437.3439605
5,11.75,392.8823095,11.2376405,1903.83234075,-17.180101,8.2685745,12.7565,230.368784,212.1020775,2.90307625,0.35438525,-0.37368525,1.04988175,0.431666,101.23,35.66325,18.412,8.74725125,19.23982525,0.7771485,19.4935,18.5345,16.7575,16.19225,15.9455,691.47956825,1922.549751,69.25225,929.3275,105.1775,330.043095,439.97088425
5,12.25,392.46159,11.138334,1902.333006,-16.707424,8.2805455,15.22925,231.724989,221.352948,2.970099,0.3533525,-0.364125,1.07479575,0.4470775,101.2075,35.8465,18.80475,9.46911775,19.669528,0.77040525,20.12925,19.13375,16.96775,16.18475,15.941,694.3244755,1904.9068225,69.43475,932.09,107.7325,331.78705875,442.9779825
5,12.75,391.980077,11.26916975,1901.147174,-15.74487,8.21568675,16.41025,225.391199,221.562418,2.99521975,0.368853,-0.403303,1.09153075,0.45369725,101.19,35.59175,19.16925,10.12596725,20.2147315,0.727642,20.52025,19.45775,17.238,16.18725,15.937,683.43485475,1892.82539225,68.61575,928.5475,109.25,333.83190525,444.2456485
5,13.25,391.8937295,11.483371,1900.751189,-15.108479,7.114388,16.989875,216.75052925,219.404914,3.172159,0.3608705,-0.41711925,1.1305925,0.45171275,101.1575,34.42525,19.6645,10.44397675,20.61569175,0.7306075,21.0445,19.78975,17.46425,16.22975,15.9235,641.287828,1808.6835385,64.90325,879.3575,101.32,335.26417025,443.786137
5,13.75,391.3616985,11.4623615,1902.67216825,-14.72066575,7.193756,17.48825,193.0041535,213.982035,3.21500025,0.39463425,-0.434053,1.10458675,0.48094725,101.14,33.327,19.74025,10.7542015,20.693889,0.66546525,21.05775,19.96375,17.67625,16.2765,15.89725,628.197386,1748.25725,62.6455,865.6625,103.44,336.5968425,444.89784675
5,14.25,391.3010155,11.505984,1903.579839,-13.8241665,5.874766,17.624125,187.414479,200.1339245,3.43136975,0.4104805,-0.429636,1.144749,0.47282,101.11,34.6425,20.00325,10.72654075,20.8727185,0.6383705,21.0545,20.0305,17.83,16.3065,15.87225,566.65673775,1592.16498325,58.14275,802.3,100.17725,335.524181,442.245665
5,14.75,391.345078,11.317703,1902.215188,-12.7255995,6.4407815,16.6895,178.782187,184.4357655,3.7322625,0.4351865,-0.46645225,1.10696,0.4960575,101.08,34.072,19.84975,10.602165,20.5987465,0.56887525,20.8545,20.0095,17.95325,16.37675,15.87225,505.94631225,1450.9791335,53.711,736.72,100.7525,334.82630275,439.33442775
5,15.25,391.53584325,11.350818,1902.902808,-11.3590085,5.2898885,15.273125,143.81142,171.0349525,4.027295,0.44175875,-0.48901275,1.133762,0.528668,101.06,35.01375,19.48225,10.5996615,20.5095795,0.5036695,20.71475,20.01125,18.1245,16.46875,15.869,439.99506125,1279.0283565,48.9245,654.995,93.02725,332.670005,434.2624745
5,15.75,390.30416525,11.4027905,1900.9424915,-10.1524785,4.121623,13.856625,126.5971335,155.4724525,4.26755025,0.48868625,-0.47884925,1.116921,0.5573055,101.05,36.73625,19.36875,10.3345405,20.33433975,0.44544375,20.58875,19.90775,18.22075,16.56375,15.8585,357.99017875,1111.45021275,43.5865,571.9125,84.28475,330.070928,429.504693
5,16.25,390.63905925,11.312201,1900.3781515,-8.8254215,2.570918,11.02,88.8117105,131.91776925,4.5327895,0.50631575,-0.4946155,1.07266225,0.5748285,101.04,37.47675,18.9455,9.82790725,19.8972335,0.3584325,20.24075,19.758,18.296,16.64925,15.86125,266.80761975,930.68767325,37.8145,468.2375,74.7865,328.61363675,425.561523
5,16.75,390.80847325,11.35524075,1902.5432825,-6.4208355,3.031374,8.6632,52.937599,108.7744975,4.37740675,0.47826675,-0.49403975,1.0269805,0.5636875,101.0375,38.53175,18.31575,9.40084925,19.2557545,0.2870995,20.006,19.6235,18.364,16.706,15.842,175.89491025,736.7356465,31.53825,361.485,59.32,324.6334075,420.2429105
5,17.25,391.3052385,11.19649075,1902.1776485,-4.675002,0.5001355,6.0064375,27.06688775,84.72192725,4.34462475,0.4759295,-0.47241025,0.99335025,0.55914425,101.04,42.16875,17.623,8.5378115,18.3914115,0.24984025,19.45125,19.503,18.4055,16.7665,15.8435,88.95509175,553.377564,23.44125,260.7275,47.4155,321.5762795,412.35687175
5,17.75,391.58015425,11.39126325,1902.603996,-2.3205705,-0.71605975,3.789275,-6.608565,60.080911,4.07948025,0.43408775,-0.41707025,0.90991925,0.5258025,101.0475,43.87225,16.88375,7.70388075,17.937727,0.230471,18.9355,19.11725,18.407,16.84475,15.854,12.05909175,365.7434525,14.07425,157.0975,32.43075,318.14948425,404.622706
5,18.25,393.00021175,11.39993225,1906.489239,0.086722,-1.6626385,1.533535,-26.60886675,38.974562,3.847254,0.405307,-0.370419,0.78731925,0.478165,101.05,47.659,16.1265,6.67626425,17.0837975,0.23427725,18.643,18.9285,18.39025,16.91675,15.85875,-51.52978775,196.28930225,8.89275,76.7275,22.434,313.951892,398.51014975
5,18.75,393.851278,11.639376,1908.27270625,2.328806,-2.6513805,-0.21972,-42.7845515,21.477169,3.10126025,0.32130025,-0.3241745,0.69731275,0.40350675,101.07,51.92925,15.16925,5.68517625,16.253678,0.26235425,18.19525,18.64675,18.34525,16.9655,15.859,-76.14497775,60.51831525,2.7127,22.71175,8.141925,311.340992,392.22163475
5,19.25,395.5776445,11.534975,1904.70004275,3.97929375,-2.640747,-1.907425,-50.086503,10.369596,2.8792675,0.28992525,-0.302046,0.6365475,0.368055,101.0975,57.58625,14.282,4.6966345,15.34665175,0.25736675,17.6135,18.17425,18.2515,16.99825,15.86625,-83.7209435,0,0.0411575,-0.175995,1.454875,307.986668,386.46823975
5,19.75,396.37217225,11.38823,1906.37623075,4.222732,-2.450818,-4.1354875,-51.718094,6.592268,2.6217625,0.26975025,-0.24696025,0.614287,0.33528575,101.12,60.77125,13.613,3.96465575,14.695973,0.227988,17.183,17.7965,18.12675,17.01725,15.87175,-83.76912275,0,-0.25543,-2.40155,1.308075,306.54621625,382.90031425
5,20.25,397.39842725,11.3899755,1907.65979025,4.017055,-2.852249,-5.995725,-51.1831195,5.454664,2.53198775,0.24536275,-0.230277,0.5659985,0.3225455,101.1475,63.58875,13.10525,3.47324825,14.19379575,0.2113255,16.82825,17.489,17.98725,17.01325,15.8835,-81.9671,0,-0.26357,-2.32665,1.46195,304.97010975,379.81936525
5,20.75,397.422492,11.43884975,1909.5465735,3.8244165,-2.6792655,-7.6810375,-51.624541,4.967824,2.3005735,0.22276575,-0.234502,0.5795965,0.308549,101.16,64.04475,12.77875,3.1351525,13.874387,0.204452,16.5275,17.2205,17.8505,17.02825,15.88975,-80.939564,0,-0.2443525,-2.15335,1.6237,303.8691695,378.2035095
5,21.25,397.620507,11.3876675,1911.0011525,3.7538,-2.942476,-9.5037125,-49.152868,2.798937,2.38968975,0.23493325,-0.2260255,0.57306975,0.309506,101.18,63.98925,12.58675,2.945054,13.7289685,0.1962645,16.25825,16.95775,17.7115,17.04225,15.89875,-79.7509225,0,-0.2087,-2.1187,1.498725,302.1638885,377.1573835
5,21.75,397.80199575,11.3264035,1911.27984875,3.99551,-2.6873265,-10.6569,-47.708042,2.720865,2.23741425,0.23245725,-0.2377535,0.55743725,0.3014505,101.19,66.62975,12.407,2.65876,13.5134615,0.18423375,15.9925,16.70975,17.57475,17.047,15.9045,-77.3739125,0,-0.1758025,-2.0297,1.627,302.2878625,376.1283185
5,22.25,397.739199,11.26983325,1912.673989,3.995723,-3.69501275,-11.1430625,-47.32782225,1.645077,2.39034725,0.22104125,-0.2434135,0.56550725,0.30052375,101.19,66.80075,12.213,2.536176,13.32471625,0.17985125,15.751,16.4895,17.437,17.041,15.91575,-77.34445975,0,-0.1621025,-1.992725,1.623175,302.6935535,375.431601
