DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
4,23.25,387.91392115,0.844733186,11.63613279,0.0023162715,1.1425150095,-1.517816374,-14.82,-41.46035371,-4.128946425,98.7,53.9606794525,22.4339185775,0.1521337495,17.209990595,4.22361368,18.1825,18.75,-0.25422288025,0.4401653075,0.163975887,0.219122101,1.892
4,23.75,388.93251365,0.90915007375,11.9557150625,0.002187784,0.9202810645,-1.23890169825,-15.18,-40.73908686,-5.789898228,98.7,56.025,22.18075942,0.1526000795,16.853314315,4.017740755,18.13,18.56,-0.25287193275,0.455383313,0.157477697,0.2040440775,1.835
5,0.25,388.42647,1.284151282,15.7994536325,0.00197015425,1.311666247,-1.592516079,-13.26,-36.397308505,-2.9792848185,98.7,60.4,25.59519982,0.13954927,19.67632777,4.129727545,21.265,21.7275,-0.1680510335,0.4521028265,0.143714167,0.186090713,1.6475
5,0.75,389.548072875,1.1811248685,15.75947163,0.0018152665,1.126463059,-1.6576713385,-13.9575,-33.652559945,-4.30284982775,98.7,62.1,25.24699133,0.135039212,19.38100691,3.474588745,21.1125,21.6275,-0.161682611,0.4188888525,0.127668165,0.169581124,1.637
5,1.25,390.6035684,1.204553504,15.7955540575,0.00152911675,1.191995701,-1.515329848,-14.37,-31.9974564125,-4.36982483325,98.7,64.0778044225,24.83022042,0.134336034,19.03224595,2.9756914475,20.9625,21.5075,-0.185745222,0.402467088,0.127636276,0.170279696,1.586
5,1.75,391.8986773,1.2708003455,15.80551338,0.00145931975,1.17025926475,-1.526494521,-14.6775,-31.59500841,-3.856143578,98.7,66.1,24.6333107,0.130934948,18.76355856,2.6910629175,20.8275,21.37,-0.163262858,0.4004768605,0.120657614,0.155051731,1.5945
5,2.25,392.527578725,1.344006478,15.8152479775,0.001155596,1.31007644525,-1.28407871775,-15.055,-30.43815465,-4.750849856,98.7,67.64323899,24.46202313,0.124983341,18.50125015,2.380429655,20.6725,21.225,-0.16389172,0.3805224425,0.118334479,0.151051247,1.584
5,2.75,393.4860464,1.23782295925,16.20905313,0.001254459,0.878338913,-1.542320896,-15.1975,-30.2314458275,-5.7186529845,98.7,69.4428144225,24.328134455,0.12308016375,18.3382125575,2.00363595,20.5375,21.04,-0.156150618,0.386854559,0.11613514725,0.14474236175,1.5185
5,3.25,394.3066375,1.2078658105,15.9200545725,0.001182003,1.3357914405,-1.441669646,-15.1625,-29.8249815425,-4.511197569,98.7,70.65,23.83724953,0.119814171,18.02471861,1.927914675,20.345,20.9575,-0.1480452655,0.37035590525,0.117512684,0.156180504,1.513
5,3.75,394.31037625,1.323177874,15.766587975,0.0011722875,1.11080082975,-1.80542466975,-15.25,-30.088610885,-3.763665711,98.7,71.691853015,23.48529261,0.116265645,17.77016139,1.720741945,20.195,20.8525,-0.13212150375,0.37782213625,0.1150351045,0.167936377,1.49
5,4.25,395.1571498,1.42657450825,15.5841412175,0.001059429,1.14631896425,-1.5483335225,-15.1425,-28.376399225,-1.96511896875,98.7,72.8173970325,23.2587112,0.121221122,17.39717819,1.4885435875,20.0675,20.7175,-0.13042213275,0.3815608115,0.118586399,0.155175988,1.5375
5,4.75,396.0658849,1.5536212825,16.0091800825,0.0008466675,1.204987748,-1.855402737,-15.66,-28.240747685,-2.77554360525,98.7,73.85,23.1069754425,0.1146956595,17.2311638,1.3270327675,19.9475,20.6225,-0.130913159,0.3725873755,0.12922032725,0.15766559225,1.50525
5,5.25,397.07848475,1.43106686175,16.27677954,0.0009278785,0.940686724,-1.6828935705,-15.86,-26.22713746,-1.533515962,98.7,74.3350868725,22.835574595,0.1088004375,17.09646625,1.2185263575,19.855,20.51,-0.130816457,0.351547354,0.1075167885,0.1306994885,1.40275
5,5.75,398.41207015,1.456437379,16.004186535,0.001502114,0.959984884,-1.59235476625,-15.87,-23.21945677,-3.3309278315,98.7,75.8,22.702462885,0.1001303395,17.094777275,1.1048981775,19.7225,20.4125,-0.1244254345,0.38459646725,0.1215677575,0.1534364685,1.3815
5,6.25,398.2004394,1.330079,15.86203776,0.0026971455,0.754136635,-1.345590456,-15.685,-17.02551013,0.690796176,98.8,75.9,22.99047328,0.09454917825,17.15569069,1.0823405725,19.7125,20.455,-0.15484748275,0.3930016965,0.1438885165,0.1886996645,1.31925
5,6.75,396.4315483,1.750842256,16.386379725,0.005608385,0.412549135,-0.841677295,-14.24,-5.4233819755,9.622291915,98.8,75.4,23.030105855,0.121099899,17.239287485,1.043331565,19.885,20.5225,-0.211553678,0.4410015,0.191186538,0.24770759425,1.19875
5,7.25,392.6613585,3.23984763,16.53107542,0.013893217,-2.60463189525,-1.0842461335,-12.705,4.603808148,28.428152635,98.8,75.025,23.8312885,0.1765015125,18.1800004375,1.150857425,20.4075,20.8125,-0.331249865,0.48974049125,0.235450449,0.307903331,1.083
5,7.75,389.1799281,3.239066039,16.8120543025,0.0229267365,-7.679576692,-0.713883944,-10.81,21.704077145,50.6319206,98.8,73.8,24.565334715,0.2349147735,18.98686603,1.735857135,20.815,21.0825,-0.3813020125,0.57852182275,0.29728933125,0.3857478975,1.0905
5,8.25,385.7941002,3.411454053,17.168018345,0.02914454,-12.0657693725,0.124314521,-8.4325,46.54872472,77.193410205,98.8,70.45744011,25.572474735,0.2558626695,19.9209257075,2.635580345,21.055,21.2725,-0.483994983,0.6830847885,0.3271730195,0.45259876125,1.1575
5,8.75,383.17811805,3.6395175355,17.1781038025,0.03975289025,-13.6770139425,-0.186007658,-6.57325,63.02066361,103.1357213,98.8,67.2505510025,26.4302942625,0.29077531875,20.79135351,3.4973321775,21.625,21.5525,-0.5417135705,0.7299159215,0.361999409,0.509553835,1.25575
5,9.25,380.8460647,3.809202107,16.5887085475,0.055648031,-15.46587427,-1.024678147,-4.0895,85.34535509,128.8272138,98.8,63.88906217,27.3142704,0.3162601175,21.6701475925,4.3585630725,21.9775,21.65,-0.564754881,0.764732896,0.38680003275,0.54401891525,1.3905
5,9.75,379.5374975,3.668370154,16.76651023,0.07301361,-16.48195324,-0.674147835,-2.07,101.408338625,159.3366217,98.8,58.518060025,28.06893661,0.356260889,22.56213988,5.92881615,22.295,22.02,-0.62236881775,0.819230805,0.403121745,0.578136018,1.46275
5,10.25,378.0031219,3.83585430775,16.148151055,0.084101897,-17.1722110225,-0.2785314475,0.31625,123.738733375,194.16876515,98.8,53.59303167,28.6858735075,0.38107873925,23.2404343925,7.3147957875,23.1675,22.4125,-0.599167023,0.879704141,0.43490459225,0.62213959875,1.56025
5,10.75,377.2804206,3.667987571,15.66749362,0.10296189325,-16.90408068,-0.231207964,2.3595,123.8110045,199.5476237,98.8,50.41673502,29.34261444,0.3959424485,23.882231965,8.4538785875,24.0125,22.6475,-0.6480166915,0.9388889585,0.4352319595,0.6424471135,1.4945
5,11.25,376.10133825,3.9749359695,15.49239055,0.1147605095,-17.85594295,-0.414279758,6.626,130.5773896,208.9368972,98.8,47.734213755,29.80740177,0.410705256,24.31798743,9.9457226625,24.9725,23.5175,-0.645417765,0.99645785,0.474238203,0.660282057,1.6665
5,11.75,375.21616735,3.59045133,15.456528565,0.114950831,-16.67231913,-0.36900135825,11.0625,127.6163859,226.1803081,98.8,43.9447266925,30.37521734,0.387516881,24.70696618,10.99426077,25.395,23.815,-0.660087664,1.05068339,0.451048015,0.668467174,1.78275
5,12.25,375.097565325,3.629439191,15.1712572775,0.138347572,-16.8952878,-0.367547343,13.97,134.49863845,234.04433285,98.8,42.5745277075,30.73807563,0.39910853875,25.12708662,12.1483984975,25.645,24.1425,-0.71171037975,1.0593846955,0.45032219575,0.67656628625,1.74975
5,12.75,375.380434,3.4742758085,14.60810692,0.128255989,-15.63272874,-0.2900767245,13.18,141.12569255,244.40056045,98.8,39.5456516725,31.0821200225,0.4097730825,25.369094745,13.4183676075,26.0625,24.5075,-0.6808051035,1.0809425335,0.454326877,0.6728103835,1.7955
5,13.25,375.255185375,3.116796418,14.37066251,0.115074572,-15.9316812525,-0.376013147,14.21,128.4693733,224.63574115,98.7,38.2537508625,31.326440425,0.40660227775,25.61754915,14.2060823775,26.67,24.9,-0.70891167,1.0584608935,0.4708171835,0.658322325,1.8065
5,13.75,374.8958862,2.9076212845,14.1566377425,0.1210660715,-14.44415432,-0.419963698,14.3,114.2857603,225.9032202,98.7,37.351329745,30.95455503,0.37611799,25.19259048,14.079741025,26.85,24.9325,-0.701398523,1.071835864,0.427835992,0.6506092685,1.82125
5,14.25,375.4370384,2.63864376775,14.05377571,0.1223307665,-13.870034975,-0.336699816,13.06,103.3907794,204.8233171,98.7,36.3786704575,30.9824682575,0.35405338975,25.017382075,14.1663137825,26.5825,24.7475,-0.64760881,1.0229044975,0.4758081235,0.633702144,1.73475
5,14.75,375.1859165,2.4383973205,13.87669573,0.1122304135,-13.53520127,-0.356604352,11.3425,88.0272720275,201.93272485,98.7,35.3504277875,31.17541361,0.31295521675,25.28082845,14.125895895,26.46,24.775,-0.6901763565,1.024991135,0.44928406125,0.61316681875,1.75575
5,15.25,374.9848557,2.086866233,14.0770166675,0.10117508525,-12.07446381,-0.239726805,10.075,65.85935899,181.1884749,98.625,35.121397105,31.24955772,0.287596787,25.20485854,14.2272142725,26.365,24.865,-0.6516209155,0.99336589725,0.400904496,0.5836723335,1.7285
5,15.75,375.24814925,1.62837197075,14.1045029275,0.1014857615,-10.435356695,-0.368455921,8.875,49.97281141,163.771425475,98.6,34.646211575,31.01530871,0.24591796075,25.21964751,14.5631363275,26.08,24.89,-0.596629339,0.9176128805,0.376986868,0.549058981,1.66975
5,16.25,374.848942825,1.1250773545,14.23528342,0.080133347,-8.891270123,-0.29243172625,7.46,29.166603,136.6760175,98.6,34.5448705275,30.72345203,0.20411818925,25.07023674,14.295468895,25.4275,24.495,-0.59864330625,0.917149713,0.4017,0.545598573,1.74
5,16.75,374.66440345,0.8554455,14.3024740825,0.07312214,-7.808058288,-0.3536674895,6.0945,11.5301358575,119.901236075,98.6,34.463076495,30.71969479,0.15798486975,25.00821666,14.3545736975,25.215,24.2925,-0.551483942,0.88500261475,0.376756263,0.505261977,1.70675
5,17.25,374.489703275,0.5350785515,14.1924831425,0.0618453095,-5.346000923,-0.32953818125,4.885,-3.125292391,94.83494719,98.6,34.5002846825,30.41179119,0.12731643,24.86870733,13.140368835,24.82,24.19,-0.46927722025,0.798096042,0.353688631,0.449387129,1.5695
5,17.75,374.3300476,0.34181689225,14.3649134275,0.04643688775,-3.45794773225,-0.401604497,3.65875,-10.1324199365,67.151956165,98.6,34.63745121,30.32053519,0.110771652,24.40070304,12.3725285775,24.74,24.1825,-0.441346684,0.694609058,0.294963671,0.37261504,1.488
5,18.25,374.444471925,0.2222294385,14.269980255,0.02981507675,-1.417590265,-0.691734889,2.0105,-21.28888204,41.3486265825,98.6,35.466964175,30.13097733,0.104461373,24.38776428,11.33563268,24.36,24.0975,-0.32052213525,0.560569915,0.229176568,0.298631177,1.344
5,18.75,375.26126595,0.2546666595,13.9741483625,0.018197973,-0.26172167825,-0.96337737375,0.3395,-31.09706048,23.789452785,98.6,36.8325693725,29.7817931225,0.132143822,23.9382018075,10.735334615,23.87,23.6,-0.2661399175,0.4005035735,0.15315873375,0.201411004,1.263
5,19.25,375.8097549,0.4997281215,14.67114445,0.00970459225,0.108662516,-1.174891781,-1.57125,-39.126273665,12.13702875,98.6,38.6623675525,29.463084175,0.148714883,23.56164915,10.057491795,23.305,23.235,-0.1735558095,0.33496438125,0.104882621,0.1424827945,1.35625
5,19.75,376.5996547,0.7890582645,14.8540820425,0.007147414,0.281736046,-1.45641299875,-3.56525,-39.439718665,3.2748940445,98.6,41.627066235,28.9685515025,0.14813893875,22.9879908325,9.4263203725,22.89,22.96,-0.1595139445,0.326171738,0.09586185475,0.13824766375,1.53
5,20.25,378.1621465,0.9006523935,15.09262523,0.006713761,0.208200259,-1.5608533775,-5.35825,-42.6353008675,2.918450024,98.7,43.526628675,28.67975871,0.160313139,22.46798113,8.0175787,22.72,22.815,-0.17841339,0.342065988,0.104790314,0.1337487,1.522
5,20.75,379.4356968,1.16488017,15.151031815,0.006189612,0.5737433185,-1.9718812045,-6.98,-41.367504655,1.113722772,98.7,44.925,28.204464455,0.1510080655,22.1401031775,7.307981345,22.4925,22.75,-0.1645297645,0.391104383,0.139220456,0.17085657425,1.569
5,21.25,381.1688928,1.348616442,15.83494657,0.0049871795,1.01691728375,-2.37991235425,-8.0975,-42.407422855,0.330672184,98.7,47.7,27.7231391725,0.157382441,21.67923228,6.56482338,22.3525,22.6425,-0.20264304875,0.4085287405,0.13821716875,0.173486306,1.67125
5,21.75,382.822526,1.55328681575,15.8171011975,0.0042001175,1.14371585075,-2.01895983325,-9.0875,-40.10966702,-2.056259714,98.7,50.61943834,27.35345072,0.16216225225,21.424250555,5.8922516925,22.21,22.5025,-0.20810815825,0.44727878725,0.16104947375,0.20208933675,1.76725
5,22.25,385.378697775,1.392234385,15.76261227,0.0047761,1.2879718275,-1.7499273515,-10.1225,-40.54423736,-3.936412925,98.7,52.05921241,27.18214656,0.152324091,21.10374887,5.476862935,22.0225,22.3575,-0.19693483225,0.440756364,0.139683535,0.18546927,1.656
5,22.75,385.004846175,1.349564111,15.66345606,0.00393874,1.2400686465,-1.756613221,-11.005,-37.73882898,-3.850635129,98.7,54.34190648,26.98524072,0.15197086525,20.87472914,4.9794783275,21.83,22.2625,-0.21453689925,0.447018105,0.14609681875,0.18101003825,1.69275
5,23.25,386.298968925,1.253328349,15.45626723,0.0035207445,1.2641590365,-1.86515005,-11.695,-38.74616299,-3.388456201,98.7,57.12307008,26.66388793,0.137379433,20.68238098,4.5144132025,21.6625,22.1475,-0.1882186855,0.42903927025,0.1456945065,0.18777470525,1.677
5,23.75,387.2589318,1.320514568,15.93884018,0.002485653,1.36254138475,-1.42168606,-12.31,-35.6020834375,-3.71719699225,98.7,58.925,26.1241623,0.14331493025,20.30627479,4.4733468475,21.55,22.045,-0.17555674775,0.4400093805,0.152854295,0.185127315,1.6905
6,0.25,390.346168175,2.0447264415,23.229648105,0.002914013,1.164532013,-2.87292233525,-10.62,-23.7580246175,-2.2182575185,98.7,74.6582294375,29.3024711025,0.1195521335,22.4320373625,1.064991725,23.8,24.3425,-0.120848205,0.406921247,0.13066038825,0.163023108,1.439
6,0.75,391.865348525,2.31973989525,23.343356235,0.002608997,1.310081563,-2.42613245375,-11.2475,-23.1896016,-5.3322892495,98.7,76.928869085,29.115439525,0.1200990725,22.215132535,0.90168697,23.7225,24.235,-0.112490863,0.40974795975,0.130713634,0.171471918,1.41375
6,1.25,393.1397381,2.22750617775,23.3522985025,0.0016586475,1.2430541105,-2.5344587635,-11.6725,-22.53975979,-4.250238398,98.6,78.9066936675,29.0247700625,0.117390537,22.04395736,0.7509144275,23.6125,24.1475,-0.106937375,0.392253751,0.110690162,0.1523605775,1.4005
6,1.75,394.2196569,2.0767297305,23.3102457,0.001915557,1.10851157,-2.398171238,-12.095,-22.86945436,-2.879329838,98.6,79.989336805,28.84591929,0.12128363925,21.999835325,0.723507365,23.475,24.085,-0.09988443525,0.3959541965,0.113623181,0.16232941325,1.389
6,2.25,396.5709437,2.119433155,23.370852175,0.0017574225,1.50201148575,-2.533251597,-12.4575,-20.48052755,-3.7867911555,98.6,81.5,28.62481196,0.11076517,21.9187751,0.644929345,23.415,23.99,-0.0975660035,0.397035059,0.12558,0.174752912,1.419
6,2.75,396.983402925,2.3255840455,23.22820836,0.00133837475,1.247755667,-2.458629173,-12.885,-21.9938033575,-3.74876017375,98.6,83.47270749,28.58591432,0.109238635,21.74966978,0.35439759,23.3025,23.9125,-0.09176047525,0.383578179,0.119844866,0.168066158,1.41025
6,3.25,398.40467905,2.34172702425,23.3545136175,0.001105734,1.36066095425,-2.3523658285,-13.3875,-20.962619845,-3.0608999545,98.6,85.2,28.46386297,0.110289006,21.68200408,0.24742092,23.1875,23.8325,-0.0890130365,0.385558233,0.112492032,0.159017996,1.329
6,3.75,399.527745525,2.124848891,23.462697575,0.0011360465,0.64534946425,-2.775928233,-13.71,-20.767124525,-2.5658355065,98.6,86.27935671,28.349752005,0.110639927,21.4838582675,0.1494273625,23.1225,23.7025,-0.0788447,0.362762422,0.099483272,0.129338848,1.26325
6,4.25,400.312138575,2.31346858925,23.35868916,0.00090813775,1.11801263925,-2.4875310475,-14.1075,-20.318854945,-3.0848947655,98.6,87,28.1849841125,0.1035032,21.32820711,0.02171857,23.04,23.665,-0.071055886,0.329733038,0.099493219,0.12586153775,1.27
6,4.75,402.709033125,2.464134283,23.42241255,0.0009343515,1.093911163,-2.406862444,-14.295,-19.92772411,-3.023897202,98.6,88.475,28.110638775,0.105882557,21.14663407,0.0030593875,22.9325,23.56,-0.06334899325,0.353938608,0.100722121,0.140214979,1.229
6,5.25,404.811350075,2.84697133,23.42964553,0.001105686,0.99042970575,-2.88198639275,-14.3875,-21.4359032725,-2.08859344075,98.6,88.97931774,28.0185814275,0.09783384225,21.1083905325,0.0029884475,22.835,23.555,-0.068706787,0.337471861,0.09685309,0.13121778,1.1795
6,5.75,405.58576345,3.26466706425,23.466969825,0.0014566395,0.99027151125,-2.742356829,-14.6375,-15.31079328,0.9646914865,98.7,90.42386539,27.9977689175,0.103439695,21.18450385,0.0028894775,22.8325,23.4925,-0.07757393675,0.34143745,0.0999597165,0.13586165375,1.188
6,6.25,404.64027545,2.3488108915,23.48638238,0.00225491525,0.75340882725,-2.55035826975,-14.09,-10.69168541,4.3691758625,98.7,90.309589225,28.01051631,0.089867003,21.30686948,0.00288951,22.935,23.5325,-0.085402462,0.347184462,0.1176,0.159124629,1.109
6,6.75,403.21399745,4.10697155375,23.5771039025,0.007647758,0.94620640925,-0.708891126,-12.3625,-2.132238844,14.36911112,98.7,89,28.3057769225,0.12519301325,21.7687843,0.002980365,23.12,23.6625,-0.1359283435,0.402468559,0.15450650675,0.21027790675,0.9455
6,7.25,399.835266575,4.20422932075,24.10554179,0.0183274225,-1.2023187365,-0.8328045965,-10.32,7.64230852,28.22032814,98.7,86.5817830925,28.932295685,0.180386245,22.434286285,0.06456536,23.5325,23.8825,-0.189673588,0.4603158765,0.211506112,0.2853716255,0.9175
6,7.75,393.91330985,5.44806978175,24.42789658,0.0269425165,-6.302192368,0.282258932,-7.77,19.649701005,55.547778075,98.7,83.08063414,29.769448705,0.243297656,23.03486018,0.76080362,24.225,24.1975,-0.251766539,0.53486006625,0.24497356675,0.35414204875,0.922
6,8.25,388.07392525,4.234065352,24.258171885,0.037680383,-11.1977735,-0.83715061325,-5.30125,47.1237099075,79.8633008325,98.7,78.69540622,30.2627999025,0.26459258425,23.639449925,1.8352135075,24.645,24.445,-0.27301646,0.56597305925,0.28800798975,0.40715438725,0.9885
6,8.75,384.46710845,4.251274368,24.2798413475,0.0509338295,-10.9503904775,-1.92328708,-3.1895,57.74340306,97.58870693,98.8,74.721659485,30.9547295275,0.277668348,24.3807438425,2.9756253025,24.9525,24.5025,-0.331401731,0.6233682,0.305726105,0.445083372,1.06975
6,9.25,380.1539826,3.868182491,23.9140513275,0.071205615,-12.9028908275,-2.15667775725,-1.26975,74.94624021,129.8828232,98.8,70.6575983,31.5764059825,0.3023787545,25.13911722,4.4319683225,25.3025,24.65,-0.348357398,0.67817372225,0.3268596915,0.499644576,1.21875
6,9.75,377.780807075,3.61710483375,23.59212438,0.092633268,-14.54205024,-0.972700677,0.80675,97.851027925,161.342310925,98.7,66.66259265,32.2462924625,0.331307041,25.8774727575,5.9470809575,25.4725,24.74,-0.387714101,0.7189250165,0.32455078475,0.52512872525,1.188
6,10.25,375.8893769,3.90898014775,22.9940354025,0.10961206725,-14.09944435,-0.1065194135,2.40475,100.1474884175,173.721316275,98.7,62.6446144175,32.8098664175,0.366199612,26.4417662675,7.290593225,26.3125,25.27,-0.42625952675,0.7815241165,0.35245594475,0.5498656755,1.33275
6,10.75,375.1882149,3.37556688425,22.527921495,0.137484963,-15.336721325,-0.2985990845,4.8915,107.3049774,193.9323875,98.7,59.5,33.4637726825,0.374299117,26.89904394,8.60061254,27.14,25.785,-0.4189418215,0.82421362375,0.369794528,0.56962749975,1.432
6,11.25,374.2782037,3.38165375375,22.05155287,0.141504439,-14.6606204375,-0.4851121295,7.635,100.964177,209.16950335,98.7,56.2220055425,33.861105485,0.3815188165,27.405006205,9.813833965,27.58,26.125,-0.468088121,0.83337589025,0.3717575455,0.59243362075,1.47225
6,11.75,373.4308914,3.373699737,22.2094187775,0.16677393375,-14.7641071,-0.305948776,10.7275,120.27944165,209.866156875,98.7,54.325,34.16574996,0.373009237,27.77141178,11.190321385,27.85,25.965,-0.4445268505,0.903440252,0.41536399,0.606224819,1.46275
6,12.25,372.56055735,2.9787605685,21.7763954975,0.159240543,-14.6313853225,-0.284958974,13.94,107.25586935,205.9618179,98.7,52.369941245,34.53047878,0.382224514,28.16302067,11.9214784475,28.1325,26.465,-0.470713224,0.920170934,0.387873101,0.607385459,1.5575
6,12.75,372.4746864,3.0404841135,21.255156615,0.160038851,-14.6949131475,-0.371413382,13.7375,108.0241418,196.0503383,98.7,49.76715334,34.79094743,0.36515047225,28.3000691625,13.19262891,28.47,26.905,-0.522825541,0.9252808265,0.37553060075,0.59185816775,1.584
6,13.25,372.4185921,2.7561921805,21.2581065525,0.16270927325,-14.111846025,-0.3698681885,13.6025,97.390921335,204.1886859,98.6,47.4,34.9373452975,0.3627224355,28.5657062425,14.0850793575,28.78,26.97,-0.494800985,0.92007563875,0.4046281,0.59094144925,1.5955
6,13.75,372.25511685,2.4842312985,20.9470928225,0.16402021175,-13.780780415,-0.562238304,12.3725,99.0132454125,209.153995475,98.6,45.45,35.240989735,0.34618956425,28.662316985,14.2543568025,28.5175,26.975,-0.5328336,0.9335785605,0.3895466645,0.5886043105,1.625
6,14.25,372.2736818,2.182638744,20.10645607,0.157332744,-12.106197055,-0.50367809025,10.395,86.7709728125,197.7802333,98.6,44.10215629,34.91507548,0.319868045,28.37824199,14.2317734225,27.825,26.6375,-0.5146481075,0.912834666,0.39818848,0.584210047,1.647
6,14.75,371.8575243,2.018681835,19.97112242,0.147326268,-10.49446568,-0.43875772125,8.7975,69.5425576775,162.7702108,98.6,43.1394770875,34.50993006,0.318484741,27.99454335,13.991165145,27.32,26.495,-0.48518287125,0.918866122,0.405350178,0.558991799,1.64725
6,15.25,372.013054625,1.75505751925,19.926234695,0.132756891,-10.893814335,-0.476856886,7.7925,68.91768231,171.885178,98.6,42.6355278,34.20903019,0.2948862755,27.35309243,12.14399069,27.455,26.5525,-0.5295331465,0.888057177,0.38345682975,0.5534083975,1.59475
6,15.75,372.359179,1.420682738,19.354690495,0.118020206,-8.5675889765,-0.52564944,7.13,50.47594122,133.805980425,98.5,41.28258447,33.4530011,0.262055209,27.00794182,11.6714112225,27.02,26.345,-0.500785977,0.88619677,0.393663423,0.517934994,1.601
6,16.25,371.78761345,1.25605460525,19.556106435,0.13057173725,-8.25506608375,-0.5599553285,6.348,41.3524399475,125.76596955,98.5,41.525,33.01539288,0.21884662525,26.538870375,9.7687609425,26.87,26.2625,-0.5117952535,0.81619048275,0.36346247725,0.484733949,1.59375
6,16.75,371.60681525,0.8172178165,19.91323737,0.093245338,-6.298639369,-0.4716147715,5.23325,15.45071919,109.707145025,98.5,41.125,33.010116945,0.19383752225,26.532541475,8.6145129775,26.835,26.2975,-0.45611044,0.8077440645,0.34490346025,0.4580566755,1.509
6,17.25,371.4910002,0.584244008,19.443332475,0.07915333325,-4.9318935215,-0.469023008,3.9745,4.32406455625,86.459934775,98.5,41.85,32.7861816,0.138527724,26.131304225,8.06322535,26.8525,26.3625,-0.405208396,0.68350275475,0.2899319625,0.3856640645,1.4925
6,17.75,371.9295779,0.3978807825,19.4373588675,0.0718286175,-3.328953281,-0.580126223,2.93725,-3.80754388225,60.8778392675,98.5,42.575,32.39691073,0.119569556,25.42881172,7.3015953125,26.66,26.31,-0.35419065125,0.607136434,0.246939056,0.340725293,1.32625
6,18.25,371.9204223,0.29467343725,19.92553002,0.03976822275,-1.50176698,-0.885532012,1.38225,-11.378630775,40.259895485,98.5,44.525,32.19038003,0.11352198475,25.30797211,6.69306319,26.385,26.105,-0.267537479,0.5204173885,0.2061479,0.275906651,1.28675
6,18.75,372.9827954,0.24129097225,19.98529317,0.0312023255,-0.3639207385,-1.519463633,0.45275,-17.76349356,22.34865251,98.6,47.425,31.76449158,0.112820212,25.00615269,5.6724558325,25.8525,25.6325,-0.197269382,0.477611668,0.184380291,0.23086107,1.26225
6,19.25,373.654946,0.51830652425,20.59236397,0.017861296,0.174324698,-1.607100137,-1.082,-23.42899404,12.52946614,98.6,50.325,31.73018772,0.11859886,24.69942795,5.3393568725,25.52,25.38,-0.183183334,0.408318139,0.14314,0.188066668,1.309
6,19.75,375.082285975,1.04589784575,20.756458035,0.0125689185,0.341171531,-1.925417005,-2.43725,-26.15410444,5.37172981225,98.6,53.4744630475,31.48053725,0.140251844,24.49583428,4.747925245,25.195,25.2175,-0.1386490565,0.393380658,0.126060551,0.155162538,1.291
6,20.25,376.61503305,1.47077946,20.84977817,0.00832398075,0.5501141175,-2.12386775475,-4.27025,-28.41041536,1.579289541,98.6,56.8,30.985501645,0.13638105725,24.10310351,4.10525548,24.95,25.11,-0.134524649,0.3902956635,0.1165809655,0.16996952,1.404
6,20.75,378.8729574,1.67843006,21.16994675,0.00779264525,0.648121411,-2.61790316225,-5.96425,-30.12970381,0.1150525585,98.6,59.1,30.8536224775,0.13918400275,23.914109275,3.7331495925,24.8025,25.02,-0.15498946025,0.39080550625,0.1197671445,0.1530979315,1.4885
6,21.25,379.8107623,1.644655311,21.27708523,0.005668917,0.8442901855,-2.303835624,-6.948,-29.99844436,-1.114335313,98.6,61.5,30.62169161,0.132893678,23.77179492,3.126571725,24.63,24.9225,-0.1424615055,0.41870379875,0.125543753,0.162180677,1.39625
6,21.75,382.0939209,1.713738398,22.19852134,0.005452694,0.871049987,-2.6799397,-7.7875,-28.5181493,-0.127181624,98.7,64.4,30.332218465,0.13599054325,23.27127274,2.1827163775,24.4525,24.8525,-0.15552919675,0.40000131425,0.1198621305,0.1555967915,1.3815
6,22.25,383.2868541,2.0835528985,22.90530497,0.0048771965,0.6662164565,-2.556479456,-8.57,-27.2042602,0.2711288315,98.7,66.06884644,30.0700432325,0.12905022175,23.013591845,1.6788350025,24.335,24.7925,-0.149702434,0.42179760825,0.122684514,0.154592861,1.3195
6,22.75,384.73899855,1.79700178725,23.0218213575,0.00380278575,0.98031718875,-2.4011935105,-9.1825,-24.7838821075,-1.09927999425,98.7,67.975,29.949270315,0.124680131,22.932829135,1.7050541625,24.2525,24.6925,-0.1474995435,0.4081322225,0.123695341,0.15074342,1.44875
6,23.25,387.3248514,1.703104728,23.18886668,0.003532479,1.23123911,-2.5299798295,-9.88,-25.64592821,-3.046835488,98.7,70.88179347,29.743805755,0.124726915,22.68720096,1.362032905,24.025,24.615,-0.127685719,0.4247967835,0.12781312625,0.16501788875,1.4205
6,23.75,389.59071535,1.6549314325,23.36238191,0.0028878845,1.02127919075,-2.3411023935,-10.3,-26.12109989,-1.467942557,98.7,73.125,29.61452138,0.11943650325,22.491439205,1.2582747075,23.9325,24.515,-0.1254791475,0.41286442275,0.13669807475,0.17637992775,1.41775
7,0.25,388.429968,2.141574289,25.75755713,0.00208928975,1.6732511465,-2.903018442,-11.3575,-22.70629289,-3.87571853,98.8,82.20105856,30.22018862,0.10992874375,23.14441614,0.0638932225,24.7875,25.74,-0.108554186,0.400895754,0.135394354,0.180187705,1.33625
