DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
6,23.75,-0.00645240191848604,-5.56469615263198,18.6291172796196,2.06287689057568,0,0.688881215549483,0.185856376024858,396.128997518696,15.0290082194313,20.8374729334514,2.18495279034961,0.227683001281191,0.792285816631485,0.631244013437271,0.256052897993218,0.853187935656887,4.13741500645478,0.385244472144761,-24.8175174166667,-53.4915484083333,100.147818333333,63.3359191666667,0.0707653650833333,19.2766190508546,27.3722573333333,28.974477
7,0.25,-0.00524138874445898,-7.30764849431582,15.1359535245917,2.51069147965428,0,1.19327109685785,0.32385631904178,411.498865851631,12.0249281277213,22.769773783366,2.33691009094236,0.211492128211542,0.831157313587524,0.656839931281631,0.253163898427219,0.798610384374727,8.0726306281435,0.814961101114757,-22.9566361666667,-57.2248139166667,99.9515675,60.9798213333333,0.0782015675,20.9542178785731,29.6624726666667,31.6341220833333
7,0.75,-0.0059598896134437,-4.07261079797495,12.1547524219853,1.97056765098468,0,1.17343577028874,0.22134191058268,410.154274153324,12.397280351029,21.8343326852586,1.65723991627278,0.162834073345148,0.751409040707999,0.640612939405985,0.211828487119931,0.875615787777564,9.01129259493678,0.719890179133744,-23.4323070833333,-55.5230105833334,99.9661250833333,64.1974893333333,0.0797739034166667,19.7278026821849,29.0483545833333,31.00147125
7,1.25,-0.00503621821635939,-4.51702008879183,10.8128656699007,2.47045912599191,0,0.710330423798528,0.245175556213993,415.223832465199,12.0298157654829,21.6974005457561,1.40197752891971,0.167801770871751,0.787223609940771,0.671133428596543,0.170039253215589,0.83814456162498,7.85241384523107,0.501092724524679,-23.2775174166667,-53.772289,99.97977975,65.6550430833333,0.0739419920833334,19.3042833333333,28.3715439166667,30.3774965
7,1.75,-0.0058479803395112,-4.75089528412336,13.1590275341495,3.28732323133332,0,0.953526467320949,0.367994086289172,417.206506497891,12.7123625119554,21.0829910346136,1.43268638999184,0.16119593336986,0.827940951182472,0.620944119066063,0.166015881339106,0.766214045085905,7.71663177842486,0.585140259384346,-23.293544,-53.3403323333333,99.9830615833334,67.4378441666667,0.0882649319166667,19.1870307782586,27.6922765833333,29.7516638333333
7,2.25,-0.00499058283137769,-6.21494424666352,8.62300473293216,2.5329544292126,0,0.842004953889782,0.184944137929339,414.953412518834,12.2719122930879,21.0799199049206,1.27676085189462,0.158934479106957,0.722082327544516,0.71728515306285,0.15414266109533,0.830786088700738,6.7813357287144,0.411514048953904,-23.7263613333333,-53.220053,100.002698083333,69.44981325,0.083983625,18.8772404166667,26.92809125,29.1744421666667
7,2.75,-0.00586021116023871,-7.20563277956706,7.87566439476731,2.97726162588558,0,0.676214569565865,0.215130323625319,420.404314102329,12.1767225263763,20.3920688298543,1.51087692956225,0.141125692547972,0.636327085651543,0.664250040857783,0.156797427757891,0.838270501289055,7.89269031782923,0.549348634186354,-23.9151483333333,-52.377745,100.024193333333,70.4032856666667,0.0832363158333333,17.7920571081551,26.2337333333333,28.514488
7,3.25,-0.00388035947638374,-3.93331669153264,6.9483668503274,2.20431868302132,0,0.940690424373327,0.286970342348469,420.63468705362,12.6106933346152,20.2541754366556,1.21133490490851,0.146659445539612,0.702752122953762,0.592042432765699,0.143049013953906,0.929819531527108,5.87540184280128,0.526204113214069,-23.9907986666667,-50.3410443333333,100.039733333333,70.4741261666667,0.08267068125,17.8349798411453,25.6074484166667,27.8659881666667
7,3.75,-0.00394187745240204,-5.62527778979682,6.25061698601244,2.07960012161838,0,1.17440003559233,0.383321311662659,419.629831385953,12.6667147735293,19.5881291656495,1.16725767709276,0.12601812045157,0.633470046490924,0.586299014158056,0.156579725027913,0.816013078459395,7.5174464928227,0.425549330544106,-24.2447016666667,-49.8759413333333,100.067983333333,72.5382305,0.376625437,17.4883364758712,25.2027676666667,27.2736828333333
7,4.25,-0.00421902711617895,-3.31308230282719,7.37572353152887,1.92982896796463,0,0.565817663766827,0.357449756182198,423.825826565354,12.8087394528771,19.2549080674913,1.18960597589656,0.139845567231304,0.628286672732774,0.614023415143392,0.136470657984274,0.778671524462941,5.96804618734701,0.410908919206081,-23.9296593333333,-47.2624676666667,100.101776666667,75.4307548333333,5.08379611666667,17.3146642677468,24.7531501666667,26.7359673333333
7,4.75,-0.00456454277822502,-3.79294501896693,6.61557174407133,1.84293947371329,0.143829745191701,0.435482086492898,0.24723457753682,424.610313750231,12.832526570954,19.2646663932799,1.27856775750648,0.117929814041712,0.607093215685232,0.51955514305823,0.135995322771524,0.721594044213561,6.08710849936391,0.379460938641213,-22.8906,-33.123458,100.123056666667,74.4346501666667,37.5154168916667,17.2635554378052,24.3098028333333,26.2513350833333
7,5.25,-0.00412022884991573,6.16544073051039,12.9366631545366,0.912263041489212,2.38290253854396,1.03840759487624,0.0227503006582076,419.954630616429,12.9265473176198,19.6771272243924,1.36856465629563,0.121816010064376,0.520260017789095,0.481097141540199,0.146020621666098,0.778672377950298,3.76472167535002,0.403454740947411,-21.504088,-8.0481413,100.155836666667,69.2390213333333,102.698984666667,18.4085219248281,23.9308225,25.843
7,5.75,-0.00833466869502171,18.409693940888,20.6443137961494,-0.217534165394899,2.98052699619156,1.27561277656248,-0.0368476265432709,421.265263791979,13.2251953598426,21.1229244901869,1.14997641616627,0.141820030753901,0.535626482985134,0.513088344064182,0.170193389310514,0.680243690268183,2.88295031593849,0.427353586236882,-18.3271593333333,33.6847056666667,100.165946666667,63.0353708333333,169.683264166667,19.8145143333333,23.9336121666667,25.5706205
7,6.25,-0.0124944535498217,41.0976263450381,30.1756771137162,-0.427243580593873,2.46863261013184,0.399056435314981,-0.0202864086167073,420.496738936,12.7730148466762,22.704972497728,1.51589993497321,0.181057542076409,0.609514899915457,0.572201633409219,0.212876665723463,0.630998852408519,2.01246292684668,0.421688762063752,-13.3733731666667,86.884972,100.20095,56.7603675,249.5407025,20.9387411975684,24.3967333333333,25.5283895
7,6.75,-0.0190394591131848,62.5794000206651,41.434777767571,-0.259717481962341,2.08523301750814,0.0504089156491029,-0.0507006506357199,415.814572900252,12.6958782473424,23.9663593309191,1.60635853531326,0.235342737677476,0.766556990873886,0.740420253432539,0.241503543187246,0.68385258543227,2.74026208506064,0.409620255379832,-5.30640263333333,145.200356666667,100.21252,52.99238,336.669558333333,22.1961506289046,25.158452,25.7111606666667
7,7.25,-0.0245776417613421,101.615334418439,53.2905423502058,-0.287649367099472,1.90812679789458,-0.0804788938955714,-0.0544552553671503,409.688973083733,12.7491724752691,25.0583209923637,2.17109094511837,0.266715751725715,0.798705846117473,0.786978764475896,0.275347756518638,0.731441628492029,2.31930196112089,0.536815659156425,4.47159016333333,205.886816666667,100.220463333333,48.4619356666667,421.814081666667,23.2525364128334,26.1908315,26.0784768333333
7,7.75,-0.0285177973864127,120.498475772337,63.5449107309523,-0.232581275690962,1.91107408925099,-0.0989229370565397,-0.016536543233506,408.458797388712,12.4549663849409,26.478842684428,2.21912980152155,0.258033421094733,0.884828892690797,0.831511079905701,0.286440832309131,0.792147384143928,2.36598748774211,0.422975442153518,15.6548801,257.339676666667,100.198906666667,43.6695225833333,497.72124,24.5172133333333,27.5301726666667,26.6206645833333
7,8.25,-0.0373717932056273,157.261154844909,83.3302660491102,-0.251460796892378,1.91175104667086,0.448477354190728,-0.031936795220887,407.044084868718,12.1830364307095,28.0236219211155,2.19452025755875,0.274928135495246,1.01848594868351,0.906679121482774,0.301295069021471,0.871296376845492,2.48247672859712,0.574136415621439,26.27908825,313.70848,100.2000825,40.1552933333333,576.362995833333,25.9179721666667,29.6052249166667,27.47583025
7,8.75,-0.0451582360855087,177.265815129941,87.7634830863056,0.0962408226334364,1.92031524397697,0.216694672423611,-0.0240333643295544,402.841008420415,11.7246372853622,29.3432952846952,2.36881687440148,0.263085383452995,1.03373584882681,1.05676119285489,0.328255047928842,0.93586708437632,2.41293279347291,0.553236647579647,36.2303416666667,364.710611666667,100.194489166667,36.455975,646.917689166667,27.281838925778,32.0114173333333,28.3403419166667
7,9.25,-0.0411759232570821,214.968118082355,101.489992791529,-0.252860831019971,1.57147668281228,-0.105249745578591,-0.00458646146110552,399.6256989998,12.025838029023,30.4309558986297,2.23336520779376,0.295438250026229,1.13658906861257,1.18159432905694,0.338423524272597,1.0104598347429,2.1322084428523,0.571435151811819,46.4993099166667,411.089256666667,100.182081666667,33.8667675833333,714.020393333333,28.20707075,34.4745993333333,29.4938290833333
7,9.75,-0.0460581038593187,239.993987960685,106.14115902784,0.36529639581094,1.47719246147064,0.150231702515936,-0.00419231413615108,399.564681200914,11.8918116079731,31.3099006729127,2.51154183155973,0.277189870529081,1.11997680085886,1.21399691875115,0.366114937171818,1.08090096279215,2.10891547564187,0.602450036193886,56.58505875,455.120116666667,100.155281666667,31.5771665833333,770.809158333333,29.0961625833333,36.5847968333333,30.7259316666667
7,10.25,-0.0433722828549984,257.316050107745,97.1869512817301,0.359784730297993,1.14730386341068,0.168196053331563,-0.0177406336110159,399.053886750026,11.2811256041733,32.0769203575982,2.41565630309757,0.291300630213077,1.25712034805409,1.22234266698009,0.362379193011307,1.13376584161741,2.01343902231161,0.542277047690582,66.2687036666667,484.719248333333,100.131495833333,29.9337060833333,821.265385833333,29.9507441666667,39.0902273333333,32.2382658333333
7,10.75,-0.0390818884835146,274.366874763845,98.0745067543361,0.346882467302073,1.1080991126663,0.505759383376687,-0.00874990509275998,398.321735776352,11.4475901959702,32.8094189834419,2.29035620878664,0.297716894207774,1.26007638588727,1.26669766142901,0.366798059908503,1.1870064116669,2.11024434446728,0.582048048803667,74.0737695,503.58486,100.109995,28.555897,857.942405833333,30.8413534166667,41.5214724166667,33.7180313333333
7,11.25,-0.0449023538978137,286.34893833337,100.039666478972,1.08443573448133,1.1049069917088,0.245755259333806,0.00729146883633265,398.50107772351,10.4611673798295,33.3415757841995,2.21911638765368,0.287746374507878,1.28236990127896,1.29682307427075,0.374641059861838,1.20601063610065,2.04550584457797,0.535396439982999,80.066673,520.833384166667,100.0794575,27.5301544166667,883.449718333333,31.8303704989327,43.0200284166667,35.0951263333333
7,11.75,-0.0431654833691658,287.959962895027,106.101187830645,1.30930766241433,1.01413862483789,0.0344592021704574,-0.0120790816165129,398.115534288251,10.1390726520939,33.9815760294991,2.24817241491431,0.288376606499015,1.25759043350645,1.39581699672055,0.378795832152459,1.22754807259441,1.96475363284374,0.587085425563623,82.27532825,536.27723,100.051298333333,26.6667883333333,895.921983333333,32.3952711666667,45.367614,36.7393728333333
7,12.25,-0.0423927693325875,305.467897741221,105.248582264621,1.15422783204174,1.02886753316474,0.289615017431672,-0.00593311609973965,397.03899983491,10.1793619408428,34.6190601560805,2.22196372039847,0.289859639037921,1.24302397971857,1.48046445354,0.391859210768822,1.27315516647641,2.11057580634779,0.599677365910839,84.9681276666666,533.933485,100.020913,25.6485018333333,897.211214166667,33.11415,47.5716933333333,38.3063421666667
7,12.75,-0.0513399384093177,291.160915695857,117.261704748555,1.36683881981431,0.995829830848248,0.210932341151878,0.0288377805235849,397.341087356877,9.61468478310481,35.4775354207357,2.52006867338395,0.282207632163338,1.35426992549387,1.42276977331982,0.386538016392033,1.24893660931725,1.90188188029564,0.585871913330851,86.6585174166666,526.62875,99.9856953333333,24.7940996666667,887.245528333333,33.5030851666667,49.4780794166667,39.76775875
7,13.25,-0.0457163691859917,289.572415825627,107.19620294194,0.836395440581277,0.850119583882494,0.575133019738441,0.011060372671099,397.397721407471,9.84072066043252,35.5347668410408,2.4646688608258,0.310990901296068,1.31018502073273,1.23499332144433,0.383992577336198,1.22089313805737,1.92417949304245,0.615585114117606,85.4323670833333,509.60076,99.95951,24.5119565833333,867.410888333333,34.1339923496612,51.1399198333333,41.0070565
7,13.75,-0.0480114905557365,282.451354916922,114.13878912858,0.499417782882093,0.865280414681125,0.615818884156055,0.00739094204677598,397.133456376073,9.63903985339435,35.7451585261028,2.54710056207863,0.330319991598328,1.38544526524217,1.33922266191026,0.397544350616588,1.20897824421899,1.9521104867118,0.604359579239957,83.7344561666667,484.262328333333,99.9301205833333,23.784936,834.909535,34.6054778333333,52.2062308333333,42.14000375
7,14.25,-0.0517093969516371,261.179689340627,120.889836272483,0.321892565495262,0.655051501137154,0.747615404868237,0.00760067553755242,397.525931990006,9.54375888804033,36.1339601330227,2.75245977733424,0.33192589461762,1.33848566454529,1.38767499025477,0.395559248292927,1.14546781062971,1.85202064587459,0.722352303611598,82.3081455,455.7256525,99.9020228333333,24.016168,790.60472,34.7607181666667,53.16691025,43.07652325
7,14.75,-0.0485010709093038,240.243543756213,124.724981277665,-0.26853827245933,0.541139849862839,0.488267561894371,0.0101231350154767,397.146337598853,9.69669058644072,36.5128120050516,2.58189252121687,0.299341802581949,1.31684505751428,1.38877440422644,0.384944820516698,1.0735615151651,1.81562807738845,0.705758052677935,79.6147620833333,419.371456666667,99.87989425,22.3703234166667,530.16038975,34.8497209166667,53.79693525,43.8064424166667
7,15.25,-0.047925668064431,215.939601943549,135.920522516112,-0.332076334701526,0.409364355993003,0.567669652605036,0.0161601124670883,396.825926539643,9.45299022009577,36.4340972747804,2.80361194793854,0.345607765286303,1.37176819258494,1.38360280670397,0.396807447825191,1.0032478245183,1.81389760632391,0.764036914537603,75.4681865,374.478575833333,99.8639091666667,21.7469641666667,160.537891333333,35.3898724166667,53.962703,44.4574016666667
7,15.75,-0.0504210076364712,185.894836293101,115.008037881568,-0.280242726571103,0.247714681476002,0.766999544746918,0.0183103655450429,396.644334529819,9.86871306378865,36.7242046491835,2.88579386009867,0.320194876990732,1.22121337457722,1.35564234270851,0.380420339278825,0.922693731817575,1.69516244128153,0.689277646963847,68.3665295,323.842645,99.8396815,21.7074005,603.777985,35.5783121047263,53.64509675,44.9026961666667
7,16.25,-0.0447743404962457,149.789380263998,109.372132927134,-0.0290871915916115,0.258805899141443,0.616702546194915,0.0335323062554311,396.206539757231,10.0532331610497,36.6994168387519,3.09014091198042,0.345286724359492,1.265047261586,1.25595593878877,0.409102973013628,0.809893520137622,1.6123370391529,0.602904928699879,58.270905,280.133220833333,99.7995176666667,21.4433881666667,535.2553975,35.3890785833333,52.8565045,45.0379994166667
7,16.75,-0.0493368956482337,122.066066920357,102.457284163704,-0.169849446836282,1.15280947046994e-06,0.853683764643723,0.0199370678574101,395.774309876418,10.0566369698444,36.500285033332,3.25155398729997,0.359386368004847,1.18018987669232,1.23409686430175,0.411935679663624,0.720096816951592,1.53934776627419,0.771333890738175,47.4016318333333,217.393601416667,99.76574275,21.9481006666667,456.562893333333,35.1983754166667,51.6134791666667,44.90657775
7,17.25,-0.0420233413934974,88.7086516276577,92.05438107201,0.151079704150986,0,1.29348630110079,0.0156681606152838,395.481910701716,10.6575121546668,36.1757188788521,3.63007389098055,0.379177468908569,1.21750756668058,1.11858803832808,0.446147603161452,0.618195288440335,1.43631510967382,0.804732614164362,36.11321775,154.902226866667,99.7445561666667,22.6467035,371.8019325,34.7857475,50.0003083333333,44.584682
7,17.75,-0.0374628908808072,54.0017286333571,89.4809337037021,-0.163268985464957,0,1.34990090567483,0.0284271080996291,395.634632587075,10.8658202561286,35.5730957378812,3.80830326178372,0.402213182439439,1.19264917995983,1.05018366921524,0.451234231779176,0.481629511628717,1.1879058450582,0.591151542665248,24.7010805,97.3044145166667,99.7468415,23.3762845,285.647711666667,34.076246,48.1030214166666,44.0808278333333
7,18.25,-0.0292550870939118,24.191189820263,71.3834944730914,-0.00972303534244134,0,1.51097908493895,0.0427277227736115,395.096440624734,11.1882591469858,34.8058632303874,4.26779626639154,0.393272498522861,1.17448640318489,0.929810842595072,0.479128420922818,0.463255657208585,1.29120676300236,0.580008437377927,14.41096655,38.9045876575,99.755308,24.9341005,205.978315,33.269512,46.1014129166667,43.39130875
7,18.75,-0.0290828791591171,-1.33292172202329,54.1714367867004,0.54805860516454,0,1.58422467684503,0.0743880188684054,394.984301827484,11.1410118556891,33.4926184878877,3.7804977528503,0.347230406450875,1.07908743446616,0.800417973711861,0.438259573758653,0.560472389901457,1.35193530353042,0.581933751146774,4.36897825916667,-18.1931680791667,99.7638925833333,27.6722116666667,123.455236583333,32.1153139375101,44.1919901666667,42.51281525
7,19.25,-0.0120094177107211,-11.7424621961623,38.3350414505269,1.39901105017236,0,3.22077135270955,0.143785614318775,395.711388289027,12.1330709300105,31.4931637268067,3.98679964697806,0.384520509261407,1.0590076796274,0.878019442797097,0.448749037709048,0.946333160320465,2.18512154837959,0.931619727406103,-1.50899647283333,-52.6953204166667,99.7799645833333,30.5692803333333,65.3634518333333,30.1255466391107,42.3171558333333,41.47759875
7,19.75,-0.0125382315022936,-16.440427506818,30.9786190796947,2.73629013414982,0,1.32189311543935,0.186130802218595,397.844432654098,11.7203530419285,30.0211564263238,3.82322359305428,0.369238446674937,1.01484423576953,0.792122519177135,0.421067222169398,0.948479954740536,4.06087129247014,0.716821277919733,-7.00081991666667,-78.9874954166667,99.77812675,35.1242833333333,12.07015875,28.2435946172321,40.4612569166667,40.28965875
7,20.25,-0.0153986395673207,-22.2695718822918,28.5703116165285,3.29668193016014,0,1.46129375412945,0.23267491816681,398.384054400078,11.997811517724,28.6338516888089,3.76706021035867,0.343293651747471,1.02803510299253,0.81105427190324,0.412139049918458,1.01687750768194,6.15439632655275,0.741997181605148,-11.1278848416667,-76.8417996666667,99.8041821666666,39.05172775,0.80936146,26.9287468965243,38.6432250833333,39.043592
7,20.75,-0.020893888465349,-17.3537935843515,32.3107102516987,2.54408089795849,0,1.39638804967852,0.209753879977405,402.007556906274,12.2758755916301,27.7999236679077,3.9573947516007,0.374858997946067,1.08358514266458,0.843721278133683,0.4394705130469,0.860921476495656,4.32092049799557,0.587586410755228,-14.76488375,-73.77461175,99.83409825,41.8680630833333,0.0857230505833333,25.9492427444799,37.1225163333333,37.8723655833333
7,21.25,-0.0103693901720574,-18.0767315443189,26.5022159903514,2.46242298829478,0,1.31381184628393,0.234186678828563,403.464211098314,12.0593183486862,26.7192773729961,3.90206960903025,0.37087850434671,1.00066685955462,0.866551453588639,0.449411375797992,0.887015340198261,6.26528686048245,0.659485406550119,-16.7864794166667,-69.5847639166667,99.85411375,45.6975446666667,0.07548775825,25.4215765412215,35.6705915,36.7556945833333
7,21.75,-0.0110541176450269,-9.87109809996957,26.1959964964614,2.70496602412865,0,1.33379858640775,0.130518372662989,403.500079977828,12.2279180895758,25.4419630805122,3.76770925364951,0.331353122592622,1.02503237710386,0.801876530414314,0.410415228872583,0.708410608759503,6.62499990820534,0.569847138099321,-18.57642725,-67.49902375,99.8962614166666,51.1340756666667,0.0901157280833333,24.2735778333333,34.47295475,35.6190175
7,22.25,-0.00849254732375189,-12.5912799524306,18.1463618730318,2.55416976686367,0,1.01195723318196,0.157682459667499,405.315832463898,11.5801245140204,24.5853270306059,3.35768527347158,0.345075628052849,1.06589131796766,0.815190469164821,0.408576924485253,0.859502021541612,5.96868293086629,0.60639100168429,-19.7075655,-64.5004729166667,99.9191205,49.4896780833333,0.0983564054166666,23.2109825833333,33.4754303333333,34.6007030833333
7,22.75,-0.00603180960945427,-7.86915322513716,18.0752102086103,2.32866578182063,0,0.930885676733142,0.307514799551593,405.315423803679,11.4780422009114,23.9003077850342,2.7215070919642,0.299934170435643,0.981864053016534,0.74323167467087,0.355112758402073,0.828043862034235,10.2422468351413,0.662282333525068,-20.7813535,-62.531735,99.9292526666667,52.1902971666667,0.0996579634166667,22.6534799166667,32.40200575,33.67240075
7,23.25,-0.00539455704743464,-6.20919270163199,13.4927861467574,2.28242137305395,0,1.14562435371244,0.152373265586937,406.625047188135,11.7084928017452,23.0140151528252,2.82473318405505,0.264575503816218,0.983391237978731,0.769450897825205,0.341536572681797,0.868552437793456,8.85858323981276,0.658279649690088,-21.752901,-60.5169124166667,99.9290184166667,55.7536470833333,0.102370298666667,21.6220259248127,31.5537918333333,32.9450148333333
7,23.75,-0.00845382142457027,-5.80835651884204,16.7069851655815,2.52984769984286,0,1.32338076895554,0.13736364902794,405.729463508745,11.5433889389821,22.9387252875433,3.10040815917084,0.29948050891711,0.913372072588855,0.824853887519977,0.369574644391577,0.821009694598562,6.48984065153047,0.762858971633184,-22.6163144166667,-58.431166,99.9299168333333,56.5717255,0.0862293608333333,21.1016836680327,30.6029019166667,32.2849665
8,0.25,-0.00346548392358633,-1.39276099025707,7.84009350515321,1.51882001131087,0,0.505812026745733,0.502356334748863,405.030217047202,12.2104091217799,22.1612822418213,1.14384868745824,0.137957677564568,0.678532540038909,0.572670627305404,0.16268830830513,0.932172322887744,7.99061092375049,0.483260380068367,-22.7914915,-50.9891426666667,99.8550453333334,61.063816,0.0874721319166667,20.755053614594,28.717191,31.7666395
8,0.75,-0.00326650362978559,-3.98681160774322,4.58192035139223,2.30378843329532,0,1.25969168979148,0.381217189097317,409.5932227424,12.1560988851497,21.7173486565484,0.998092046079129,0.148054797191259,0.637608292613922,0.578877543712983,0.119148236918235,0.867057132168602,10.9058930925748,0.369831832701365,-23.1263556666667,-50.6020893333333,99.8451995,62.331484,0.0896724369166667,20.2833619492753,27.9544346666667,31.0568054166667
8,1.25,-0.0041373029790365,-3.57507488808976,7.44772904426318,3.43899563660985,0,1.13274651988777,0.567094573247896,411.703279352523,12.1089755597803,21.450943614112,1.09197899356669,0.138738531455817,0.62189686832293,0.567795373481082,0.132099548820821,0.915188373830438,10.0471447301735,0.503537345054952,-23.3667826666667,-49.779298,99.8515721666667,65.6742803333333,0.088499664,19.624415,27.138249,30.4152969166667
8,1.75,-0.00461813173538278,-4.3196991469171,6.22833152650337,1.85331293387881,0,0.55996336859759,0.200905136914931,416.569602668452,11.9390534442103,21.0618244137232,1.11851453884311,0.126063035398337,0.667351464360053,0.583694335757089,0.151166549024197,0.907214094116804,10.8975492303506,0.478287499808904,-23.6601863333333,-49.0093783333333,99.854441,66.426083,0.0773808023333333,18.9394019319883,26.5662426666667,29.7531275
8,2.25,-0.00372689202738867,-3.17950543806606,5.31330206212968,2.47868662533918,0,0.931953661487617,0.28441902832548,410.098755201096,12.0959083402882,20.1568006926643,0.94552093945248,0.13810674192638,0.591731522048285,0.64439546179349,0.129711759433466,0.970352125018022,8.23824932153156,0.442075600287668,-23.4798413333333,-48.167572,99.8564395,67.5552683333333,0.0816425698333333,18.629444,26.125422,29.08257825
8,2.75,-0.00480389816817568,-0.947069544255867,8.01002073301327,2.47419484817028,0,1.08236797789738,0.36965959386208,409.549574968163,12.2013908016302,20.1290648651125,0.921107266663335,0.124738388731333,0.627759433557363,0.533238755231618,0.121549514274034,0.963188213944146,9.60440991814246,0.570679580569126,-23.4294515,-47.4978154166667,99.8717604166667,69.5608849166667,0.0790904146666667,18.904504462471,25.5467574166667,28.5138614166667
8,3.25,-0.00476279971262472,-3.45358982592589,2.40986978182787,3.78336936234439,0,1.18791788361373,0.524353351817999,417.856913004054,11.9860266946808,19.6644516372681,0.924884488336429,0.112555188886656,0.533975270819984,0.537090973441075,0.108225090658053,0.909483567563952,9.36835680288333,0.507030315920363,-23.14482325,-47.12716325,99.88061175,70.33250075,0.0717658216666667,18.6746577931059,25.1606801666667,28.0126110833333
8,3.75,-0.00411666331808268,-5.12230148586694,5.25494471136948,2.3365924709284,0,0.468544353197467,0.37578272365456,424.186629892635,11.8588843584043,19.5832684665257,0.982592930081965,0.11112666088573,0.528300486763036,0.545990286600741,0.115081710995963,0.935474369728817,9.5825744545011,0.4392514172428,-23.2117661666667,-47.4686280833333,99.8899574166667,72.1568519166667,0.0591868619166667,18.4163954151819,24.69253425,27.5234135
8,4.25,-0.00435065612758655,-3.05059553371878,3.19444795485236,2.58946248341854,1.15796279613977e-06,0.853585577167422,0.393444622587854,416.783118903962,11.3656620102601,19.5886204266021,1.07893161293187,0.130183966083807,0.512717009231168,0.540243289067217,0.125442709558569,1.06242979747893,9.96336447117145,0.325698241633824,-23.1027813333333,-47.6186700833333,99.9010535833333,73.2678601666667,0.16812940225,18.0487365,24.1289179166667,26.97640525
8,4.75,-0.00434498142386112,-3.94135175909691,3.17078551126994,2.80845878189707,0,0.294937034061823,0.222179871449464,415.163706478456,11.7454234021093,19.0663527933758,0.879309509656294,0.102531602249668,0.560923326771386,0.524087358504576,0.118279370093322,0.838502261655043,8.00324729263628,0.254919731395629,-23.7814639166667,-44.348149,99.9224409166667,75.0483744166667,4.2605572525,17.5170124561478,23.6667519166667,26.3420661666667
8,5.25,-0.00295594302081032,-3.61483202649022,0.880766852720594,1.91507520015166,1.15656799190116e-06,0.657761096848529,0.302527065360553,414.385699111405,11.633947189412,18.6699292449949,0.779962420658749,0.0858524011359565,0.582496702463167,0.52425167683016,0.104698225672808,0.76361528340713,7.63260945544693,0.247582193066207,-23.3857890833333,-32.3616560833333,99.9680044166666,76.1849741666666,26.228193325,17.3400443563998,23.1864311666667,25.7337313333333
8,5.75,-0.00264311739355084,-1.72242197560441,6.15015325378298,1.14055850050759,0.832109094983689,1.29692536068019,0.0155172392019416,415.180358365696,11.8859011311244,19.640787021213,1.13333628644773,0.113404879769976,0.474167946597914,0.554601056578737,0.148908402402341,0.83022817855895,4.65581440645809,0.340859472901841,-22.2391901666667,-8.88466365,99.9836894166667,72.16585925,76.0672028333333,17.7971362224228,22.85735125,25.3052483333333
8,6.25,-0.00545347698919303,14.4471007972471,13.0815246670922,-0.0694434801134789,3.29312091872956,2.02163200091531,-0.0419495502847506,411.569750181719,12.4828185411523,21.0712664667766,0.970005867167144,0.139324504407439,0.56939237358258,0.494690382393697,0.155111940468327,0.758342478607793,2.93399157022503,0.421646554145203,-19.408139,35.3336118166667,100.010623916667,65.3803198333333,136.649435833333,19.3058502188341,23.0514785833333,24.9297819166667
8,6.75,-0.0103560835076375,36.0723512971348,20.6792139941876,-0.302073796326693,2.91362374079528,1.45063924917232,-0.0944736310413862,409.079432825293,13.261881328741,22.5456310098436,1.28434715969845,0.163915754201244,0.58089295882694,0.552923292676088,0.179490165681462,0.629489440231564,2.99257030144481,0.434409611823008,-12.9390440666667,89.2907739166667,100.045898083333,59.6413101666667,213.837866666667,20.9749716360652,23.6872683333333,24.988583
8,7.25,-0.0151969897698566,66.8375259831478,24.5880800448104,0.00926710194558711,2.00122673909501,0.743432792205042,-0.0366830505796466,407.625640288295,13.0199502178946,24.2675232988993,1.48205858967393,0.186343301116353,0.615779627861644,0.590258934436787,0.212534250490621,0.652632472143261,2.4941586802849,0.413342815645587,-5.00226771,145.068530833333,100.066419166667,53.1752711666667,301.125295,22.635828125,25.0332076666667,25.503486
8,7.75,-0.0201526992251533,90.0018086336777,31.0432483741991,0.303124925751342,2.11146335151866,0.184711886725905,-0.0571470413442459,406.370790109036,13.0881431882474,25.1764104837156,1.39162963409358,0.173935798695134,0.677052371610893,0.649991873542905,0.229651900469008,0.755597384741314,2.49010883042965,0.333758465271498,6.11233486475,200.427694166667,100.0727425,46.2185243333333,374.201150833333,24.0177183977935,26.4535668333333,26.1972585833333
8,8.25,-0.0257416672681997,118.25228218108,33.2224229601273,0.119929940563607,2.35871461952293,0.0267343507130482,-0.0826004207271623,402.70837846617,12.5788305887457,26.7149234182569,1.6042689291611,0.217792499343388,0.691907736308749,0.703789604781487,0.258344698482509,0.814317514535196,2.77391223665338,0.413029966657079,18.2515828333333,251.465643333333,100.073985,42.2167798333333,455.366824166667,25.4042194533541,28.18059275,27.2105596666667
