DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,5.75,389.611727096831,0.489714618435297,0.00413360917587159,-8.90336878565176,1.12641272239285,-0.0350401495367246,0.0177670275164492,-0.212796369764504,0.236714524163148,0.268495322926893,63.8452119411368,2.04994330388722,97.8156903432075,-12.36,1.322,1.51548071288619,0.158757381822578,-0.0315060366472731,0.581837676743524,0.493463140721759,0.145756034651107
1,6.25,389.786610500525,0.481777167531701,-0.00166042338742604,-7.50555403728243,0.680797941105531,-0.0447161698764591,-0.0528190627636414,-0.372995908949122,0.153478154952438,0.20030261538587,63.8289009452224,2.14128204565375,97.8336442517361,-14.1296,1.3035,1.46098791214232,0.136471409939498,-0.0234158985791032,0.488777294806563,0.466840842010855,0.139381893410025
1,6.75,389.888656664947,0.321136641378962,-0.00193044783188655,-7.10379348193802,0.535932783045062,-0.0422230714977538,-0.0384015519943501,-0.426042331271674,0.142278361002639,0.218878132692511,63.7409020329533,2.08905734749956,97.791654115602,-14.43,1.538,1.38734366528913,0.138110686926563,-0.0237769418645087,0.527322709469179,0.462797220044313,0.141037840869815
1,7.25,389.541108239782,0.451428095923567,0.00251547241512416,-8.50679133500037,0.970477746833085,-0.0454887151412553,-0.0148159472770968,-0.440334194607203,0.128325097007746,0.252488534275288,63.6079148425209,2.08397919774924,97.6701708517974,-12.5,3.8085,1.74580678909141,0.156994184887602,-0.0306827655941009,0.564743918705175,0.523114690686468,0.181391671028373
1,7.75,389.985907261152,0.542232365797895,0.00725006115194455,-7.49533551011636,1.80398973972465,0.102692770268509,0.0404092307159898,-0.157598019070065,0.361741037156889,0.217160804261756,64.2836251723078,2.06773066117,97.7205567479771,-10.43,22.39,1.73923435922726,0.155505136826145,-0.02991756403895,0.641467109827394,0.600312872863429,0.179300284314582
1,8.25,391.521347765635,0.265460077023253,0.00900211607195404,-4.77197306422966,2.17250013473534,0.248729381644781,0.166796024070697,-0.0391160939533961,0.4504044503106,0.204667168296243,64.4431712272092,2.11826786357623,97.6550912496745,-2.411,61.995,1.81307609249036,0.15503890915373,-0.0304875121396614,0.60735803139477,0.514789241536864,0.191591861163367
1,8.75,391.850102241779,0.118681021073749,0.00945470288884457,-2.53294991056928,5.90939830557633,0.379826334131239,0.118717881272487,0.30824937099888,0.526595430586099,0.190264729232612,63.9880662738466,2.23304600505837,97.7051399559462,6.13,110.2957945,1.80308601275462,0.172225946947629,-0.0375787298446497,0.613477065809745,0.537501852801575,0.194686449219185
1,9.25,391.37383814921,0.149681662930036,-0.00617463626297181,0.777189081465901,9.31161544280491,0.632655172579472,0.123706915677295,0.732297550625276,1.18552850935197,0.207899971420647,63.5619106943636,2.25468489795625,97.7188169893663,23.7438,163.0825,2.08890003140102,0.189481006971246,-0.0451110211532534,0.541532505514986,0.573434414660485,0.212310905945893
1,9.75,390.69918464649,-0.0610011821544214,-0.00563747079128329,5.15933104494915,12.4299769620798,0.551235579025537,0.163862105848404,0.438508184644917,0.840024537828242,0.213944582247916,63.178632753401,2.27515838951509,97.7673734492187,42.02,223.47957015,2.21918258157151,0.211248917280837,-0.0549223815597111,0.640319866375819,0.615011928842573,0.215597534369592
1,10.25,390.247518125522,-0.138270917411196,-0.0122622006266647,9.33049629310622,14.4525191221071,0.570741473523993,0.148917583458764,0.994294090271069,1.09837996800732,0.218857196921065,60.9776095513203,2.39715271409426,97.8821428637153,52.88,266.1975,2.28074035370174,0.203982614214004,-0.0520663266275775,0.69198193781028,0.593483452385921,0.227802594149357
1,10.75,390.053587661517,-0.278541184462383,-0.00909953848848119,20.261424824958,17.8134521826086,0.785590866761277,0.125530345590403,1.21304898749463,1.60155123562288,0.256728601146725,59.4880995820028,2.56195511624381,97.9413221681858,79.16,308.43,2.30009441007006,0.172309482011426,-0.0374960605889782,0.693067440064994,0.624018839316558,0.213028047076464
1,11.25,390.042870048917,-0.395644895772403,-0.00483651422381365,23.5662728230025,21.5858041105793,0.616609082001638,0.0738399897605693,1.74441927846274,2.06509003829956,0.248022119556343,59.0211686366132,2.72916912836553,97.9069844554036,83.8343,335.75,2.27278743664998,0.215360679327683,-0.0564329878581112,0.643665706815125,0.692034316043569,0.21689294387806
1,11.75,390.612211121151,-0.505652831448269,-0.00726601851007386,22.9381901949047,16.5734666917888,0.419263829059055,0.048662885477265,2.50000647311754,2.4963579440647,0.272815780276934,58.4662437262573,2.7460608605023,97.9113421731771,79.99,320.95,2.12870061462709,0.19061188286822,-0.045205451208285,0.678778930478617,0.668392779668139,0.22623518623086
1,12.25,390.524157001812,-0.413387570790321,-0.00465723292981916,21.4186252247581,18.1601081381017,0.40271906774691,0.067412663225792,2.6460375764635,2.95644299443569,0.272033711658134,58.5543986199755,2.78912379262473,97.8913112932581,74.31,315.26715825,2.21041414355669,0.203988802234365,-0.051437312998914,0.711915492643502,0.688814065929501,0.224373547127682
1,12.75,389.82833795751,-0.479435184064108,-0.00663244969900964,21.3315272873435,19.6224326211502,0.278896765831987,0.0132047426591934,3.03038919847626,3.33174985002961,0.281470248845271,57.5416230153406,2.9334911707583,97.8253984375,76.76,305.35,2.30604799472869,0.205537568635752,-0.0494245342619093,0.661494411996106,0.662590611438963,0.232834866120588
1,13.25,390.175623460022,-0.343703302855986,-0.00677495513725434,20.207956049278,15.3074408977879,0.193620903304398,0.0404725614052966,2.62373675113258,2.88869967905686,0.228050371782731,57.5642460812772,3.05996791374155,97.8410884096137,64.11,283.05,2.36612081857021,0.197506374270973,-0.0480726514394125,0.63992360499747,0.634568919947001,0.217297204164835
1,13.75,389.59155549839,-0.377909812067533,-0.0055384346885061,21.4765930045452,15.5216134207971,0.170820160064357,0.0339334977064539,2.75201293606233,3.08568724399152,0.22142638411734,57.7147056271499,3.05292540309589,97.8387652185329,58.46,224.45,2.31024501148776,0.210587954722038,-0.0513970176116054,0.660803779959541,0.64349070947272,0.238734644326906
1,14.25,390.259140670282,-0.293121471240697,-0.00558385489300471,12.5634749812316,11.8022974229507,-0.00325297395572849,0.00359542861337486,2.71359443664551,2.99224532106189,0.180137917070655,56.8368584217413,3.05497682401169,97.8192986210937,42.8786,178.77773385,2.24614109357272,0.203594673148428,-0.047646248194003,0.62082335076975,0.614708266682914,0.209714179767864
1,14.75,389.888881620252,-0.118182662222194,-0.00395100304348355,8.71896331077285,7.8370771384222,-0.101934449716732,-0.0359423732352514,2.72404706488717,2.91512169774373,0.15615406201805,56.8738081068955,2.90241473362458,97.8274002335069,23.94,128.9367448,2.17671126566337,0.16469069743782,-0.0323062389960039,0.597142989119514,0.578276051848888,0.184556821816714
1,15.25,389.993078439801,0.109697516954633,-0.00235961873007796,0.648911205775341,6.69176979814699,-0.160917772988012,-0.0390112080731667,2.62066844315882,2.95111562177874,0.140770847899522,57.6389322690518,2.98363225083161,97.824011406684,6.743,74.679508725,1.88029653725153,0.164563193659354,-0.0319905884749919,0.535283431474469,0.507999079356372,0.163434107191877
1,15.75,389.378236184777,0.10415144528812,-0.00111307375791872,-1.33828797983324,4.80962494948784,-0.331057467536578,-0.0288288929044957,2.02851224047382,2.331876386597,0.180983890269399,59.2566673940262,2.8303587783132,97.7691027709418,-5.42519,38.425,1.85443984832757,0.140049759860423,-0.02382557838049,0.536611124078807,0.494000084011193,0.154078977272829
1,16.25,389.466514417101,0.225068972595953,0.00143895472119478,-4.7847351311227,2.53663533135144,-0.577848080614404,-0.113232405596343,1.63821110026043,2.12145362726849,0.214207233592441,58.6257990613365,2.65503037954581,97.7657352316081,-13.6679,9.7,1.53540476686446,0.136448769591996,-0.0226849696421047,0.48436348033997,0.475061385974181,0.146879994936761
1,16.75,389.702353082074,0.250406029981104,-0.00144220505372288,-6.50772770529511,2.21003600660075,-0.572574072598038,-0.12113828330267,1.39127466583255,1.8775723961725,0.230248343471793,58.1947690360569,2.59447920433194,97.7834461176215,-16.32,1.895,1.50658574985681,0.158403364748576,-0.0308574999327553,0.627298883512037,0.525241447785867,0.156224021171137
1,17.25,389.544537089382,0.284819553643206,0.00388703681843661,-3.80735064514934,1.92293830458581,-0.390468402145999,-0.104979158872439,1.13447608100046,1.64372637515601,0.228142469638001,60.0254579794448,2.52563549676877,97.8012184286024,-17.39,1.3595,1.29534617663307,0.12271921980104,-0.0183782234185533,0.554726628256979,0.470268192070657,0.139190911133937
1,17.75,389.920516750939,0.299116721341871,0.00355176969478446,-8.30948747287818,2.17831097379202,-0.278788181591209,-0.0964195186696374,0.83076002502446,1.24088632710783,0.227993382183766,59.8055440830203,2.35692572439805,97.8165334730903,-16.53,1.277,1.51636383406732,0.152405024543652,-0.0282218407769349,0.547359961683396,0.510093373324879,0.145412281397584
1,18.25,390.382912091227,0.244058389004822,0.00179660588395821,-4.55275547332619,1.35864436477383,-0.233383472471336,-0.0562870198811967,0.923900799221428,1.43711904652918,0.228464644666136,60.5613396429687,2.37969742342701,97.7752015824653,-17.098,1.2355,1.31327904063693,0.116020810769825,-0.0169087527723829,0.448613133930271,0.45721072616573,0.128265713274611
1,18.75,389.700630856354,0.315970228394449,-0.0023926349005605,-4.09514013807452,1.41920471717496,-0.202476905539386,-0.0628196645338884,0.534857474433096,1.0181060286628,0.238589112343258,61.6636638268777,2.24077914404397,97.7857710031467,-17.97705,1.3185,1.18780344095992,0.122095735851903,-0.0185530926826433,0.527575719532444,0.479355889852857,0.127170027365388
1,19.25,389.203962649373,0.43265877977208,0.00110229425269941,-4.41882277467746,1.35965259243081,-0.173238535067042,-0.0847764752348132,0.396889481049698,0.941651313781733,0.228680824502088,61.1144018370769,2.21854160925478,97.7929593483073,-18.52,1.3015,1.35714398899547,0.146598592609073,-0.0263171058894686,0.582043282411681,0.515630014278571,0.13660037442797
1,19.75,389.05164265195,0.212627846042296,0.00286119323834059,-3.25573677164388,1.12499642102506,-0.136258885526338,-0.0788398183338164,0.354500209808378,0.747564354366745,0.219838145562307,60.1795031458259,2.25157630722235,97.7385089123264,-18.9,1.307,1.2469582178956,0.153911708331757,-0.029765005216609,0.555371566607533,0.521194449635418,0.135856309786509
1,20.25,389.974906544887,0.256097881999571,0.00594794130597414,-5.43820916093409,0.684860022563847,-0.0485696913796421,-0.054314505752626,0.215011626532316,0.724613222758023,0.238503812893633,60.8942949794573,2.31139356552417,97.6860736664496,-18.045,1.308,1.35296880172824,0.15753474331184,-0.0305288458628724,0.569005804933907,0.425807562564262,0.156097783851129
1,20.75,390.295182917748,0.466030896782858,0.0047004603507302,-8.20262686896255,1.36742605454644,-0.0741774238679377,-0.0473112156203446,-0.1063125491672,0.331022429148419,0.222935163211687,60.9787744806339,2.21229007337097,97.6667782227647,-16.005,1.3185,1.41257696321797,0.155891381386517,-0.0303345701700782,0.609754089016926,0.59343075327088,0.145986975421164
1,21.25,389.52352594909,0.590277450826216,0.00883259065151649,-6.10294860514467,0.852943230227474,-0.245855951507227,-0.0651632219409802,-0.340531117757109,0.187393133375394,0.24664465258024,61.5137699989111,2.20793767545543,97.6754203997396,-18.2761,1.293,1.50632637502944,0.165914808468378,-0.0344149691201218,0.673046171918953,0.563192502407676,0.155335591941152
1,21.75,390.645084814165,0.46784966103911,0.00246505721361478,-10.8213911655675,0.829568126162694,-0.0499086461067162,-0.0285583477874624,-0.352515825059527,0.286346612718489,0.249450441218409,62.7261289191948,2.18842024037514,97.6551128834635,-18.1873,1.33,1.48129379620401,0.160582111161545,-0.031527172478813,0.571206355135119,0.566585239321786,0.157929634670636
1,22.25,390.959328827408,0.410058242870876,0.00777052502402606,-5.04023115094838,0.88381420727713,-0.129436352666405,-0.0474383477450244,-0.0762647306654003,0.486040891859375,0.234969005369787,62.6309785039555,2.20379542942306,97.666179821289,-15.6323,1.389,1.69272714040443,0.129198423190013,-0.0212001588234104,0.561724436986783,0.535663952991075,0.150202150389584
1,22.75,391.203546461463,0.408821244659613,-0.000208740830463972,-15.0494985090131,0.612933268120362,-0.0647546774374853,0.0109302565347894,-0.571208592732773,-0.00835800425210209,0.286629241698776,62.2849236772112,2.25728854425741,97.6698447513021,-13.23,1.394,1.59013934785519,0.180041001234475,-0.0407668827101237,0.588055298982093,0.596820246567237,0.170018647105635
1,23.25,391.158684554023,0.410380602978424,-0.00777197094503371,-11.1463376472013,0.661843823557203,-0.0189445483129851,-0.0201440321144774,-0.553250462849917,-0.0178682505289487,0.296727259609773,62.36521064629,2.26551475513371,97.6810477822062,-14.64295,1.367,1.86024758324782,0.170604173636855,-0.036434382304172,0.587055074733254,0.562899923352162,0.184220571112838
1,23.75,391.006477334544,0.57608644343712,0.00546977366153823,-14.6337392084226,0.863024479745286,-0.119647582359596,-0.038707942379011,-0.41768430561649,0.18930015415566,0.248616882378367,62.9043868755293,2.22359640531102,97.712071453993,-16.35305,1.3405,1.81627625942605,0.173876289647775,-0.0388598156015281,0.519431774259846,0.522439469491988,0.197446650067394
2,0.25,390.586606575007,0.728188376796628,0.00145101709588169,-10.6802067903801,1.1773454904544,-0.0489510631950097,-0.0631685826164752,0.503287924872552,0.976741926264481,0.278837940731367,64.7412951040637,2.20712124347849,97.306439685447,-42.39515,1.454,1.5540870005,0.1644977995,-0.0327931623225505,0.644526168983717,0.508791661492369,0.182163438247002
2,0.75,390.59555986323,0.662139006,0.00669404048321682,-9.983439012,1.49717693416091,-0.116698404982613,-0.0216320789170937,0.649014646742103,0.999031670888286,0.265854588302251,64.4692216699354,2.19681322514326,97.3093152369834,-42.555,1.4565,1.68732626363896,0.170402715724818,-0.0365251134857696,0.610468165064132,0.49672285414886,0.162925450230337
2,1.25,390.957726583199,0.649296885382636,-0.000453416674965555,-7.74867033276897,1.34400375887353,-0.148465657913185,-0.0283,0.764911299999994,1.06727723863389,0.259422435421457,65.5164380665284,2.19061741155824,97.33662229,-39.275,1.4575,1.54436616900052,0.16022084603898,-0.0297614948091518,0.612635377692147,0.493817548311605,0.159687194226713
2,1.75,391.75679034596,0.685425994511586,0.006,-9.79517694048765,1.29502591458092,-0.124158876962151,-0.035,0.898141472710506,1.18239495425757,0.259422435421457,65.9818705317095,2.19442460178502,97.33285629,-39.875,1.458,1.69519135553714,0.164776297911594,-0.0330621074235622,0.537333226169666,0.522461211532773,0.180812608955647
2,2.25,390.942022376308,0.671318171957442,-0.00545538622404641,-10.8012069729381,1.79445153691307,-0.0176283717751878,-0.0471263219057368,0.766352181472485,1.19781920000003,0.243775341438419,65.7806594337052,2.22194755123635,97.2481868170467,-44.99855,1.4475,1.83297467339998,0.185056474,-0.0431281605837248,0.647211659966532,0.509256798678231,0.184352033052495
2,2.75,391.736016761647,0.65642428019651,0.00277270433675899,-9.30526610276828,1.50168935536083,-0.10173151884213,-0.0351646622598022,0.347334121101312,0.731322763231105,0.253721597027396,64.7653811893131,2.19992226508631,97.32366059,-44.44015,1.458,2.03038372997031,0.18042303414001,-0.0406827248184449,0.640525615174089,0.521230601557506,0.195435636071584
2,3.25,391.495715408962,0.535846856135236,0.000192143167047271,-10.5955456155158,1.2387661597824,-0.135775464493474,-0.0449584326426815,0.21046021328084,0.6742831214749,0.249152253747522,65.5409708357506,2.17710293915324,97.31844357,-43.125,1.46,2.2292732315284,0.200519721589742,-0.0493116594323961,0.670294476868699,0.549545295932105,0.221556047312252
2,3.75,392.069190965016,0.606944739314248,-0.00152799937616493,-11.5731685571504,1.10111554815263,-0.108850376011309,-0.01605,-0.13270625216353,0.464179723596857,0.233814653889222,65.8048837671992,2.10102850268062,97.25914424,-37.165,1.458,1.94279787946753,0.197450623524613,-0.0494549089963651,0.692140193921857,0.564557289574035,0.211053799897861
2,4.25,391.425233459046,0.657747340525286,-0.00218488963298407,-13.9155936932153,1.28951183390133,-0.0833020649651097,-0.0283637403382037,0.0265259619818892,0.524393242813346,0.226015131337042,64.8257191264156,2.11865563036921,97.331213025,-40.7085,1.455,1.95735937688246,0.184202485730419,-0.042,0.689265493168676,0.525547945788415,0.203969377448696
2,4.75,390.446869961404,0.594817738286988,0.00551851260127618,-12.3028982017896,1.05372289995716,-0.0938,-0.054067076197301,-0.0651079711913667,0.449667000000034,0.22974097545678,65.0303783019471,2.08770065877184,97.4032202,-43.465,1.458,2.0264894525398,0.185363939597901,-0.0428808592623719,0.671453541761631,0.528661748144693,0.201396090860667
2,5.25,391.729170855481,0.612946738070224,0.00261,-9.81124332974288,1.39693517,-0.105623039520287,-0.0675,-0.198983572475839,0.239918214160895,0.216119301861933,65.023670984794,2.07878602437199,97.4176016437717,-41.135,1.4615,1.84162120869589,0.17788889228603,-0.0395490877114293,0.66029719973222,0.526670678723991,0.191236149120616
2,5.75,391.21465153471,0.605988072328265,-0.000379988811678566,-13.2074534343272,0.800388146674391,-0.0784009680942298,-0.0482998174911087,-0.318151685926694,0.130271430746291,0.226053091109146,65.0106315712414,2.13138722398698,97.4120685475261,-42.675,1.4605,1.87886350969079,0.186444838157582,-0.0431993284696701,0.72321520656026,0.566896667688708,0.2151743479135
2,6.25,392.275081362144,0.523130518259513,0.00255200933611809,-10.8926345288564,1.17425878887789,-0.0644618572539083,-0.0117676368225956,-0.0373078057330645,0.314315077040021,0.233313262075071,65.5552398152164,2.1266674593485,97.3224805097656,-42.99,1.485,1.93053120216434,0.214602197634717,-0.055506126485455,0.686743712373032,0.553258182045236,0.203530402303364
2,6.75,391.353879559585,0.51806330639319,0.00382974862718366,-13.1445522115283,1.389733817,-0.0352462713325985,-0.00268106827609984,0.00903527577725071,0.385794652491455,0.230752264918726,66.7737197331061,2.11207641668244,97.3228334696554,-40.565,2.961,1.87385491955185,0.191135465563307,-0.0480048130842927,0.677770614457735,0.556357177088686,0.197226760002585
2,7.25,392.362425082623,0.425715601332429,0.00355666107062352,-5.75828858137954,2.40837381778582,0.133154076752779,0.0803265223471284,0.205755696011153,0.635462371808075,0.219334829051109,66.3111401987378,2.02448196273065,97.3419820288481,-22.53115,23.875,2.0171134599861,0.181943339892055,-0.0406601395174098,0.719182388452489,0.543105430342095,0.21531480832995
2,7.75,393.691095636571,0.226577676755104,0.00557,-1.782188485,7.02764061970006,0.54637339464169,0.198636697279177,0.850062974718014,0.983718070983969,0.199782107912793,66.8024911760476,2.07410406351152,97.3637417437757,-0.866,89.4,2.22025934145652,0.188384273508694,-0.0465513446890565,0.69816731580524,0.568834796456802,0.220634902922401
2,8.25,393.102564981418,0.02625,-0.0102,2.70760709948748,10.9337973454091,0.841992964502326,0.294199711,1.48343927314397,1.60474808332646,0.235079256484781,65.4757416361921,2.22792356211104,97.407172266276,20.035,184.2,2.40120323838289,0.217274978765538,-0.0556148985192792,0.720239608047211,0.585065321164882,0.250784879190372
2,8.75,393.247193578659,-0.396188163472605,-0.00964901783061126,12.5507741683337,18.04842573262,1.04494170391883,0.288030987039787,2.26022900826524,2.35512165651448,0.302204885143954,65.4573053800729,2.392443993,97.4134178882335,52.595,299.25,2.99630269717477,0.247633803401041,-0.0741697268958658,0.76570514617593,0.647687805450603,0.269057163572072
2,9.25,392.636839899009,-0.739356429543968,-0.0260603308341697,23.7238048106838,24.1418418888953,1.04991674300821,0.243697263952894,3.15090661282011,3.17541272989905,0.327630190255656,64.0944556103409,2.724193276,97.4363730492622,86.75985,380.1,3.0297867446978,0.269485346993444,-0.0906241376800627,0.750080850975413,0.678240121983668,0.288963665535998
2,9.75,392.275725590948,-1.109856704,-0.0214429598782926,36.5165180244538,28.6190714889956,1.01930960578655,0.190567664573019,3.4470636647543,3.67275891301881,0.353826049121974,61.7787444989653,2.898086256,97.4222289594184,121.35,501.65,3.08763509018022,0.272151375957657,-0.0904981957622646,0.774252873122438,0.696156635907866,0.28752130555333
2,10.25,390.533727467611,-1.48231267892585,-0.0260598655241718,44.4952862321682,36.4588651669651,0.97011860494255,0.133082218,4.28237382676878,4.42930152553976,0.371178377477609,59.81487262426,3.15539259006545,97.3874832274306,149.3,575.35,3.30057297346086,0.282539857,-0.09860745163777,0.805833745393131,0.77506239619788,0.30596666077913
2,10.75,390.83386569715,-1.54295626348394,-0.01615,51.1858463652553,37.6190126760649,0.895099015814124,0.0809679250326504,4.9882547200522,5.17534564222797,0.410593899179148,58.3684181356352,3.57664526376229,97.4602145136719,164.8,623.75,3.40248888319219,0.288948978877745,-0.103977567745879,0.829567969578172,0.777526387465574,0.313425638419655
2,11.25,391.4957034,-1.57062689137183,-0.0152938697112646,56.08308207,48.6059817538185,0.904523135758909,0.0622195025372253,5.63899011995619,5.77966220000002,0.417576733031423,56.1215721405763,3.89518676753627,97.4685429525824,175.8,662.4,3.37857485371167,0.301771153438729,-0.109597208712852,0.902076561987477,0.82393371031898,0.321833250180128
2,11.75,391.30636507362,-1.86011647224495,-0.00731302103912661,64.7719634696319,53.5272464984855,0.751465086,-0.0150538458923103,6.05958858114789,6.34047135384949,0.43547923680462,54.0002542753474,4.20144615071388,97.3726495409974,191.15,729.5,3.43997577012946,0.323413316421114,-0.120816598534989,0.893609284511659,0.873688795343684,0.333333096986248
2,12.25,390.54210484643,-1.88265130300151,-0.00292533875381778,67.4689456455675,59.0665317231453,0.702598061253702,0.0765872867571303,6.88385195085488,6.81059541871821,0.450956329274005,51.849674302349,4.71767743064129,97.3649868334797,206,758.8,3.45593090426932,0.323914169377318,-0.128315236627391,0.881835962322504,0.902037144293178,0.330299056244856
2,12.75,389.884604414753,-1.7383148101774,-0.00611536546640308,58.9677909439165,56.3365108900137,0.501044598592125,-0.0245,7.13928010000006,7.22151310051811,0.432881241317393,50.1575616389793,5.26343181186661,97.353159907046,185.801,740.7,3.65711459109905,0.323411216776749,-0.127153681009891,0.910279179702579,0.891407141918092,0.320834778722746
2,13.25,389.58338625329,-1.60564645536415,-0.00409412136840792,62.804010574988,54.1790423147985,0.408257877249569,-0.00945953162088298,7.48005414496538,7.49390516238742,0.418609182251749,48.8500731551963,5.365688581,97.3394313919271,173,675.8,3.331868402,0.301131557808369,-0.108653658723666,0.904858298681012,0.886162807276406,0.315467413656803
2,13.75,389.439777944152,-1.34877053481391,-0.00309900235371084,48.3263360855731,52.0704155494057,0.29617308888643,0.0165573384115039,7.65558236221943,7.80445554267033,0.35295136230842,48.2370146454935,5.3071859481613,97.3229345690104,141.1,596.35,3.27920065245328,0.299138477103496,-0.107211065,0.927266544892174,0.873079852056777,0.311546788295311
2,14.25,389.966317283155,-1.26238894817496,-0.00268781865598527,40.6384872089389,45.2764177996168,0.133476240026628,0.0139438321753093,7.70729941791905,7.85949713007605,0.356252931855306,48.6594506153598,5.3927964725,97.2975325363769,115.449,505.45,3.19954065722985,0.278049391521867,-0.0913,0.844422521481959,0.826365513838173,0.29555134016727
2,14.75,388.821706273797,-0.836237878117014,-0.00615030231283501,29.5879105,36.0424638747801,0.0222208299276385,-0.000458042959309468,7.63385656653503,7.68789246198861,0.286006992921502,47.9001918355817,5.58590028579821,97.2949218138021,87.4,409.15,2.87072113006531,0.251923575584123,-0.0777951137488509,0.829384893915475,0.766902440992334,0.270942691887847
2,15.25,389.137424195515,-0.510019561321965,-0.00426629475508365,18.7473549129631,32.3102452987958,-0.0548215067616974,0.0489936429309629,7.68178145265301,7.93291396882802,0.214907641273367,47.25710194,5.5096483465,97.2981947130805,56.85,320.15,2.8620654906236,0.245321491391241,-0.0722698307302078,0.787651277619128,0.694737688499931,0.256102598131528
2,15.75,388.648060271695,-0.146377652909662,-0.00354829557110718,6.44510656859734,22.8926330728117,-0.255286029257068,0.00654797442262682,7.34987003156874,7.38757075246178,0.181083700512619,47.6399569200706,5.274506059,97.249394500217,26.23,231.85,2.70780168303567,0.22739739915689,-0.0645823576800356,0.709629188379396,0.643458775967648,0.235584379787795
