DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,23.75,-0.137488,-24.9922425,-4.08994825,-2.812002,0.226830925,0.0239028825,27.5783225,431.844975,20.66019,0.1315725,0.1091703,0.0228582375,0.057283825,100.3,19.4161,72.363,-25.6521,-30.2404,-26.4852,-20.49173,-3.827866,346.3998,0.788435,414.0177,-0.163977,-0.3757433,21.88026,22.78266,22.6629,-81.12756
7,0.25,-0.0802111875,-44.32442,-9.8801195,-0.860743475,0.215352375,0.03626128,29.67301,432.500675,24.4737675,0.1277707,0.0949288275,0.02511973,0.0354878475,100.6162,21.4189925,81.11244,-32.153655,-39.0888475,-27.5124775,-20.6688175,-3.3120575,376.35435,0.474599475,424.238175,-0.4388964,-0.311183125,23.54198,22.543555,23.186385,-63.913605
7,0.75,-0.06916352,-39.68447,-4.858065,-2.45189,0.154165525,0.02523161,29.3980625,432.302525,24.10803,0.119459075,0.111202275,0.030173935,0.038141005,100.6,21.1802325,81.314655,-32.7686,-38.7662675,-27.9574575,-21.02796,-3.281336,374.012925,0.378793075,423.58725,-0.4353995,-0.280073,23.525475,22.4906425,23.1574175,-62.7974875
7,1.25,-0.07592185,-49.850615,-5.77161325,-1.08519025,0.1862586,0.02848729,29.25928,435.781775,23.843005,0.1300464,0.1189688,0.03022844,0.04244832,100.6,20.98389,81.104575,-33.18466,-38.221835,-27.9075925,-21.5109,-3.069884,374.5244,0.4464936,422.651575,-0.41239565,-0.28059435,23.5491425,22.4391925,23.1229575,-60.0977075
7,1.75,-0.0780108,-56.75949,-5.6944,-1.82440725,0.07769794,0.03944386,28.95128,438.202425,23.647825,0.1348008,0.108999,0.0322039,0.04685974,100.569,20.7101825,80.0772475,-33.4140575,-37.6676325,-27.6530325,-21.8333925,-2.84829,382.1338,0.3845466,421.283425,-0.394380075,-0.288912,23.575325,22.3903,23.089175,-60.71617
7,2.25,-0.078368535,-46.0319,-5.14289,-1.023861,0.17809425,0.0313783,28.88741,438.499525,23.61022,0.1539841,0.116371525,0.02884666,0.040850225,100.5225,20.57985,79.91202,-33.26515,-37.1226325,-27.3844425,-22.0633825,-2.778742,380.89725,0.61052,420.368925,-0.407759925,-0.28742,23.6051,22.3461675,23.053925,-58.7941125
7,2.75,-0.0994991475,-45.6444725,-3.29985,1.1599914,0.1232166,0.0290922875,28.92138,437.638175,23.72764,0.1120738,0.1118482,0.02758356,0.04005742,100.5225,20.42565,81.5816,-33.0226825,-36.8677575,-27.33279,-22.2042575,-2.76817225,380.278875,0.5510802,419.39525,-0.42445315,-0.28027565,23.5966175,22.3052325,23.0155175,-57.762375
7,3.25,-0.1784636,-47.4680075,-6.104559,-4.8324525,0.1829562,0.0266922175,29.066245,436.1164,23.51255,0.12984055,0.1263902,0.0260568875,0.04314238,100.524825,20.3123825,82.3383725,-32.781125,-36.81275,-27.54295,-22.3117675,-2.5115,368.65395,0.3481536,420.9186,-0.38321815,-0.267275,23.5873425,22.266115,22.9774575,-64.06398
7,3.75,-0.15942045,-39.1084875,-5.16070375,-3.30588,0.2355358,0.0305313375,28.91394,430.3868,23.53139,0.115333,0.1050244,0.0349637,0.05417696,100.605175,20.190675,84.3393,-32.55529,-36.386325,-27.751185,-22.3700675,-2.331736,375.4687,0.258429225,418.165725,-0.452534425,-0.297259425,23.57576,22.227475,22.937425,-55.66569
7,4.25,-0.088752075,-33.963615,-7.004368,1.5807415,0.1236976,0.04177797,28.863,441.1425,23.17507,0.1317158,0.1439916,0.03027978,0.0484765,100.64575,20.063925,85.9960725,-32.3681,-36.0015675,-27.8896325,-22.4057,-2.47059025,379.5754,0.221263275,417.51575,-0.478677,-0.3164245,23.565615,22.1943925,22.8963825,-56.08502
7,4.75,-0.087480375,-35.960315,-8.84817275,-2.33244325,0.0822572825,0.0308684,28.67656,440.961025,23.15162,0.1173262,0.1048302,0.02573144,0.04501534,100.7,20.0604925,83.9732325,-32.2084325,-35.6258675,-27.9779175,-22.4251075,-2.274353,380.95925,0.63462645,416.794,-0.281725,-0.3226095,23.555175,22.161,22.855125,-52.9573125
7,5.25,-0.087793855,-38.07442,-5.3717775,-8.8411705,0.2242693,0.0366855575,28.73226,440.71275,23.432425,0.134327075,0.1068629,0.0260563,0.0472808725,100.7,20.1631925,84.306,-32.070535,-35.270585,-28.027735,-22.4431825,0.13545,379.240125,0.74274495,416.97055,2.7807025,-0.0683841925,23.533115,22.131,22.8151675,-45.9837875
7,5.75,-0.09935324,-32.75859,-2.407612,-4.897847,0.16818215,0.03883065,29.03196,437.948675,23.5828,0.141318,0.1288984,0.03442494,0.06026378,100.709675,20.5054,85.3868975,-31.9277075,-34.8933325,-28.0588175,-22.4818675,8.2535,375.3525,2.00472525,420.77305,17.51787,0.551744925,23.510725,22.103385,22.77194,-15.1217875
7,6.25,-0.1113388,-37.0773625,5.11778675,-10.12722,0.244964375,0.0602923425,29.8590625,433.737225,23.89629,0.164480125,0.15409,0.0776012375,0.085070425,100.7225,21.268525,85.298775,-31.72341,-34.445775,-28.059815,-22.505,8.839935,373.19215,2.8399595,428.552625,28.8901425,1.2432765,23.48945,22.07524,22.729925,-1.6928855
7,6.75,-0.156965,-35.073675,17.7999675,-17.389255,0.26501815,0.0652725875,30.788265,422.947725,24.60485,0.1988848,0.1819621,0.1017992,0.08086155,100.789925,21.9794675,81.1733925,-31.3877175,-33.662875,-27.8859825,-22.440075,32.166735,381.860775,4.11954,435.397875,54.7433,2.46451925,23.465375,22.05021,22.6879575,3.78032
7,7.25,-0.169001,-31.77643,21.8654,-22.6181525,0.38172265,0.08023614,30.99092,417.8661,24.298745,0.2293868,0.1949596,0.1175644,0.10233952,100.8,22.32145,77.323485,-30.8352175,-32.08704,-27.48236,-22.1792075,40.2720525,378.5313,5.55099,436.498,81.965665,4.3362165,23.4431675,22.02835,22.64744,20.4438
7,7.75,-0.178354,-21.08614,34.0638025,-27.2864025,0.269673125,0.072464755,31.17104,414.106875,24.2714975,0.2785134,0.2723336,0.1304872,0.1200674,100.8,22.5200675,75.142605,-29.990615,-30.38431,-26.7566325,-21.650175,57.7982225,386.0446,12.347795,437.03525,140.73025,7.1090925,23.4229825,22.013935,22.611015,38.4974
7,8.25,-0.252465,-16.19224,50.46233,-35.7053925,0.45728665,0.122488725,30.7891225,405.041525,24.540465,0.3152178,0.306104475,0.1598045,0.081543925,100.8,22.435715,71.56594,-28.8234575,-28.2545425,-25.6430575,-20.94865,73.253875,390.705,13.31185,437.0941,158.709,7.293198,23.4027075,22.0022575,22.576815,43.54207
7,8.75,-0.203914,-12.0596625,48.7172,-38.2485,0.369416875,0.1144136,30.973145,392.95875,24.63635,0.33450865,0.326869325,0.1522855,0.1440425,100.77675,22.4026175,67.0063,-27.34141,-25.918425,-24.1734175,-20.3175325,77.5465,396.20515,14.08864,438.926,179.52655,9.220175,23.384765,21.9860325,22.55615,39.1007
7,9.25,-0.1993215,-26.307075,93.74459,-42.058665,0.467063,0.108234375,31.33078,388.7804,24.9530925,0.3844704,0.3785236,0.1701922,0.1122416,100.8,23.45186,62.34335,-25.72574,-23.1134825,-22.6717825,-19.2821425,99.8236325,399.02825,15.6565,436.563,230.027775,11.8905,23.3677425,21.98806,22.5490925,79.7931
7,9.75,-0.1798711,-19.3905025,88.5441,-39.6396925,0.44729,0.11122975,31.84258,384.39365,24.6480475,0.3662956,0.3696602,0.1625564,0.1816248,100.8,23.04436,57.7399,-23.9404825,-19.5608325,-21.0245825,-17.666185,219.802675,401.41,20.132965,438.394325,397.0218,20.097175,23.3393,21.72144,22.4896825,166.750725
7,10.25,-0.224567,-37.4879375,83.5624625,-45.9270775,0.45047375,0.08144873,32.3581575,382.1591,24.75788,0.440384725,0.379813425,0.179397025,0.163252875,100.8,23.4352925,58.2146,-22.1531425,-17.1549825,-19.21111,-17.65971,170.19975,404.495,20.40448,445.78615,373.4982,19.772475,23.340665,22.0639,22.552465,142.2532
7,10.75,-0.215572,-34.00586,115.78485,-45.5512825,0.429908775,0.093918805,32.5810025,379.2891,23.906175,0.36848215,0.399216225,0.154059375,0.1832046,100.79225,23.6315425,57.16574,-20.0362675,-15.96369,-17.60561,-14.8130575,175.253,409.507,20.1713075,446.502925,380.27735,18.90105,23.330675,22.129415,22.559575,145.971
7,11.25,-0.20500415,-43.21436,105.410125,-46.3441575,0.496691625,0.1090532,32.8397225,374.5643,24.21135,0.403256225,0.373584575,0.162161675,0.13219225,100.7225,24.020675,56.83836,-17.730665,-15.273775,-16.2879925,-13.9797825,160.24875,415.966775,19.47688,447.3485,344.126125,21.336625,23.3222325,22.25711,22.56935,111.98795
7,11.75,-0.214702025,-46.625335,95.691375,-48.304585,0.4946934,0.11615215,33.20092,373.4196,24.04368,0.3985958,0.4070186,0.1720652,0.162427,100.708325,24.140175,54.39478,-15.24055,-13.8606925,-15.005875,-13.048675,166.1885,411.392,19.139875,447.655275,351.244025,23.324095,23.3161325,22.2870075,22.5817,119.757875
7,12.25,-0.2275602,-45.58336,94.720415,-47.97812,0.3988892,0.11528545,33.26761,349.9511,24.0720875,0.423906925,0.40773915,0.18482215,0.18028355,100.7,24.5788175,52.02874,-14.743525,-13.2095925,-13.640435,-12.03051,275.33405,416.1687,35.57775,448.5425,556.350925,24.54095,23.3126325,22.30655,22.59919,215.2538
7,12.75,-0.226944925,-61.5548625,101.04105,-46.8753375,0.4569972,0.1027373875,33.72848,369.7261,23.6103,0.4181296,0.418583,0.1656992,0.1655076,100.7,24.831825,54.34124,-14.1909,-12.231075,-12.55524,-11.0390425,157.38845,415.4913,16.466195,450.31895,354.8723,16.7891525,23.3083,22.3179675,22.622,108.83985
7,13.25,-0.16319445,-54.873895,75.185845,-45.33007,0.558953325,0.096856435,33.8859375,372.3974,23.85897,0.45940645,0.3972054,0.174635325,0.141902875,100.7,24.4618175,53.6783,-13.2124,-11.4620325,-11.4714175,-10.29424325,88.086575,415.971,9.82653025,449.26875,192.64275,9.77728775,23.3050175,22.4095825,22.6522,66.13776
7,13.75,-0.214089,-69.4144875,110.432925,-41.7520575,0.3111294,0.0975166875,33.97326,374.186025,24.27186,0.3848632,0.3352734,0.145306,0.1644884,100.640325,23.99005,53.3780725,-12.442375,-11.60708325,-10.9140325,-9.76475675,90.158865,416.0087,10.64173,447.901,196.0765,10.810645,23.3001075,22.5185575,22.68889,69.34248
7,14.25,-0.1888476,-77.96156,101.14605,-41.9476,0.475298025,0.099637,34.0899725,370.533575,24.0546175,0.371431275,0.369821575,0.15839195,0.145996825,100.6066,23.8379675,54.1630325,-11.8642575,-12.6515175,-10.5712925,-9.291636,51.6977525,413.3315,11.3947275,445.9328,135.02605,10.4010075,23.28238,22.6934175,22.7359075,50.1314
7,14.75,-0.16960455,-66.45078,80.5316175,-39.1266,0.4701978,0.097133,33.69512,377.866,23.38163,0.3691618,0.3763332,0.1529738,0.1260136,100.6,23.5014825,51.40555,-11.514565,-12.1081075,-10.2439825,-8.9677925,89.5927625,412.41975,13.4975125,443.988875,202.957875,8.89523625,23.2936075,22.837875,22.80919,57.8279625
7,15.25,-0.1618935,-72.919015,73.3038475,-35.81487,0.410571375,0.0791956875,33.886975,375.767625,23.483295,0.314606525,0.343173925,0.1279074,0.15104645,100.6,23.9173575,49.546815,-11.3995325,-15.46814,-9.50176675,-8.4257385,124.131,409.13695,16.8421,443.95045,273.60445,13.48815,23.29146,22.98524,22.899085,37.06754
7,15.75,-0.17604785,-83.69464,43.79536,-30.0176675,0.57319795,0.1076524,33.70578,376.9053,23.65538,0.338274775,0.3347074,0.130991725,0.1267986,100.5845,24.1345325,49.86905,-12.054275,-18.1128575,-10.13539,-8.39507575,61.0182475,409.74845,5.58597,442.252475,134.260375,6.94141225,23.29186,23.0811325,22.99855,37.226795
7,16.25,-0.24477375,-58.9234225,60.75555,-26.4920225,0.5880626,0.08703858,33.7054025,377.28345,23.973915,0.2244722,0.3247424,0.1179746,0.0943733225,100.502925,24.1595075,49.5779,-13.4290575,-19.032825,-11.33236,-8.1714575,45.5637,406.94695,6.356926,442.269525,105.965875,4.9193425,23.2935925,23.1127075,23.0467175,12.931215
7,16.75,-0.200363325,-61.52563,47.3035,-22.86823,0.4847366,0.0557335125,33.493425,377.14345,23.73106,0.2422714,0.2388622,0.09075018,0.080640255,100.521825,24.0629675,50.958625,-14.9264325,-19.4859,-12.552885,-8.582975,31.76384,399.3856,4.0362505,440.6942,77.65384,3.895958,23.29664,23.13501,23.064875,7.83359725
7,17.25,-0.166442775,-65.234365,45.12707,-16.36054,0.388475075,0.07460099,33.5628225,376.87705,23.9397625,0.2064525,0.21550055,0.086617185,0.087633285,100.533425,23.8449175,53.0904425,-16.5022825,-20.6508825,-13.51266,-9.70327425,30.886295,396.362,3.5499155,440.0226,76.3856,4.40545,23.3023675,23.13985,23.116735,6.219001
7,17.75,-0.121385,-50.55583,41.881525,-10.86,0.285853725,0.0721528,33.3377975,377.3764,23.932295,0.196728775,0.1760587,0.0670974475,0.0883542975,100.552,23.40259,55.3236325,-18.5339825,-22.534165,-14.4085325,-11.94045,17.13918,393.5556,3.40103,439.9926,42.68494,2.800424,23.3076675,23.12085,23.1819175,-4.8502375
7,18.25,-0.111539475,-48.8709875,15.3336725,-4.9981235,0.366509525,0.0408943525,33.20982,383.24305,24.5624,0.1272796,0.1580108,0.0440871,0.06661584,100.583825,23.2708075,60.03444,-20.889625,-23.3431325,-15.42764,-13.3420575,6.491104,398.369,2.046776,439.6634,17.7069,1.001734,23.313825,23.149415,23.2216,-8.933
7,18.75,-0.1328054,-58.61126,2.0138,-1.630059,0.369844875,0.037409615,32.75198,398.376275,26.079,0.13380585,0.11608255,0.04006602,0.082319935,100.574425,23.33286,64.98,-23.05609,-24.10645,-16.5151675,-13.704475,3.09542,393.943175,0.994029425,438.435825,9.890215,0.58547685,23.3191,23.157865,23.2598575,-49.942265
7,19.25,-0.055376595,-40.60682,-0.129599249999999,-5.662268,0.1491508,0.037264245,32.18935,416.3231,25.7668,0.12513,0.1199515,0.036325585,0.0839992,100.5225,23.07505,71.366695,-23.5839425,-25.2344575,-17.5853,-14.052825,-1.8221225,390.26325,-0.7695398,437.34475,2.45984325,0.030080815,23.3276325,23.15721,23.274625,-72.80048
7,19.75,-0.05874454,-34.974985,-7.177771,-0.9878836,0.21457275,0.03000822,31.7539875,423.11665,25.99701,0.1375955,0.116007625,0.028416,0.0806941,100.5225,22.8667325,75.16834,-24.007525,-26.90216,-18.5819175,-14.38545,-5.163315,384.052325,-0.508287,434.0655,-0.0914758,-0.1663125,23.35145,23.116325,23.292675,-74.83226
7,20.25,-0.0970916,-37.2439975,-7.69178125,-0.6982996,0.1579117,0.030931705,31.46279,426.111125,26.18785,0.117130775,0.107998775,0.0253888725,0.05505297,100.586825,22.675275,73.64485,-24.4175825,-29.973575,-19.6163175,-14.9249425,-4.53732175,377.609575,-0.02149336,432.6345,-0.138947425,-0.173685,23.381675,23.063275,23.3100575,-73.86766
7,20.75,-0.0959908725,-30.614825,-8.08276975,-1.50043085,0.1553822,0.026154895,31.29892,427.56035,25.934765,0.1215592,0.112672,0.02787254,0.0529348,100.6,22.5764075,76.33975,-24.745575,-32.8386,-20.68869,-15.803325,-4.08680325,376.588075,-0.081239734,430.811575,-0.164715075,-0.195909925,23.414765,22.9930325,23.2908425,-73.58882
7,21.25,-0.10943935,-41.69531,-2.468667,-1.205099375,0.121597,0.02869904,30.95532,427.5144,25.3889325,0.142032,0.1009452,0.02621994,0.06759242,100.603825,22.46885,79.6840725,-25.2072075,-34.71494,-21.3224675,-17.55244,-3.85044,382.046,0.1383,429.17185,-0.204433,-0.22130935,23.450575,22.918875,23.2893825,-70.2873825
7,21.75,-0.07209582,-47.53052,-2.8373645,1.659282,0.1136726,0.030878475,30.54672,427.71925,25.1866225,0.1263106,0.127531,0.02355468,0.0609377,100.6739,22.20304,78.51333,-25.638185,-36.4599425,-21.83381,-18.5414925,-3.80645,381.8558,0.4504336,427.9544,-0.28757565,-0.2199705,23.48621,22.841925,23.296435,-67.3098225
7,22.25,-0.09422,-58.78089,-4.6929935,-0.96685415,0.21556565,0.03161535,30.68052,429.0192,25.1948575,0.153678925,0.080215985,0.02492262,0.0593087925,100.658925,22.20435,78.605485,-26.098025,-37.689375,-23.104665,-19.011665,-3.44072575,380.6006,0.038100064,429.3214,-0.35741685,-0.232733,23.52314,22.763185,23.2894925,-68.592915
7,22.75,-0.1120411,-50.6787,-3.1193575,0.4297617925,0.18105965,0.0285824,30.4118025,429.6321,25.07471,0.136067475,0.0934507225,0.018596175,0.05155621,100.6225,22.1146,79.68607,-28.0356825,-38.3412575,-23.99465,-19.354915,-3.3696825,377.09075,0.266629925,429.108825,-0.45154,-0.244817,23.54095,22.685825,23.26925,-66.494735
7,23.25,-0.121734,-46.90884,-8.1343395,-7.274833,0.134433,0.02111253,30.2099,429.129,24.78475,0.1276064,0.111068,0.02617788,0.0480378,100.627925,21.6762,77.47642,-29.8778175,-38.6671175,-24.70315,-19.5995325,-3.166681,377.5051,0.4449245,427.26825,-0.473897575,-0.255155075,23.5423425,22.619385,23.2421675,-66.83947
7,23.75,-0.1096766,-49.97644,-7.18175375,-2.58880975,0.209211725,0.03104008,29.9238925,429.485625,23.8041825,0.13626915,0.0939033,0.02219728,0.0398369525,100.6225,21.63486,78.6698,-31.21225,-38.979725,-25.2352675,-19.8807075,-3.04255,377.23975,0.47642315,425.513925,-0.47281185,-0.297495575,23.5428925,22.566975,23.214565,-65.6574525
8,0.25,-0.05170735,-18.67855,-3.88466625,-2.13607,0.1364285,0.0158431225,26.4341875,428.60705,19.26565,0.11928425,0.0942901375,0.0318125,0.0569269375,100.5,18.4682975,80.92768,-22.4974125,-30.747375,-18.778115,-15.3771175,-3.02106125,354.658175,0.5128895,408.630275,-0.254752425,-0.3084559,23.9661725,23.286555,23.70675,-63.047875
8,0.75,-0.054569755,-31.212,-9.82684375,-4.9199915,0.1378507,0.0282225,26.322965,432.15,19.179,0.1086704,0.1041294,0.025896405,0.07732495,100.5,18.2336525,83.396025,-23.3655525,-32.060425,-19.78,-16.17973,-3.45089625,363.785,0.585487,406.8115,-0.277208275,-0.30657355,23.96798,23.3035775,23.71302,-62.7520125
8,1.25,-0.070265085,-21.26066,-8.091666,-3.9018165,0.20528675,0.02607686,25.6079625,430.97425,19.04075,0.103593375,0.0916882625,0.0207383875,0.0663391,100.5,17.9519525,86.23927,-23.6983525,-33.20658,-20.6878275,-16.55542,-2.98653625,361.596475,0.396897225,404.865775,-0.282098,-0.308275,23.9708475,23.3106775,23.7200025,-63.59085
8,1.75,-0.0857838625,-15.9302675,-7.888241,-4.536348675,0.124869,0.0388399,25.63044,439.29755,18.864145,0.1153046,0.08870543,0.02995245,0.058222,100.5,17.68528,85.08395,-23.625455,-34.186875,-21.485295,-16.9929025,-2.86254625,361.907025,0.418487775,403.579475,-0.3200305,-0.315860275,23.972375,23.2808275,23.725525,-63.105
8,2.25,-0.112739875,-33.4909175,-6.2500575,-2.71221875,0.1909434,0.0263727725,25.4967,443.5993,18.855875,0.122731,0.0934532,0.026539925,0.067992825,100.5,17.56255,83.20925,-23.55128,-34.992,-21.8680225,-17.37938,-2.862385,361.936025,0.451631725,402.87025,-0.339220275,-0.30695105,23.977875,23.2638975,23.7317725,-63.39615
8,2.75,-0.073952865,-25.8585875,-6.72635,-9.3051275,0.0841422375,0.0268505175,25.2027375,441.7411,18.848125,0.0835788375,0.109209125,0.024006375,0.059161575,100.501225,17.34635,82.997275,-23.51698,-35.5779725,-22.016975,-17.5714275,-2.82970125,361.744975,0.568439225,401.490525,-0.36208105,-0.28613855,23.98193,23.279795,23.73737,-61.533175
8,3.25,-0.074719355,-40.9114875,-8.753487,-1.2555112,0.144099125,0.0211519,25.055875,443.8156,18.62114,0.10926625,0.10198725,0.020715775,0.058955325,100.500525,17.1405725,84.1614175,-23.5012275,-35.7770525,-22.4130525,-17.7674475,-2.77659,354.8292,0.539640775,400.496975,-0.373262775,-0.2525325,23.98485,23.29103,23.7438775,-60.605575
8,3.75,-0.0762590025,-42.6033,-8.687672,-5.0161235,0.11656795,0.0298906,25.011225,444.9712,18.75351,0.1124254,0.1081902,0.024134555,0.066055715,100.506475,17.32585,85.67266,-23.4638275,-35.9046025,-22.7743025,-17.9638225,-2.6600375,359.8605,0.609172775,400.06095,-0.355915,-0.25246895,23.986975,23.2688025,23.74373,-59.60375
8,4.25,-0.0823183125,-42.0802,-8.4288365,-1.400175,0.20600775,0.0325234,24.89078,446.7489,18.776425,0.1283016,0.09097647,0.0230991,0.05333268,100.5105,17.10067,86.1085,-23.3887975,-35.84135,-23.0869025,-18.151455,-2.6687725,354.763475,0.3662119,399.1732,-0.343455,-0.26109605,23.9919275,23.2326525,23.7412275,-58.7098875
8,4.75,-0.086083675,-35.3404775,-8.06087225,-4.0787443,0.0961925375,0.0338746475,24.8874725,440.8202,18.8461325,0.0974155625,0.112917025,0.022955125,0.054299915,100.5175,16.8384025,87.5707,-23.6552275,-35.80505,-23.2041,-18.3254,-2.7697775,352.568225,0.49364695,398.116025,-0.29784855,-0.27444605,23.9981275,23.197225,23.70677,-57.71801
8,5.25,-0.10539387,-34.721835,-9.99089125,1.56234825,0.1634537,0.021054715,25.17275,439.251,18.8837375,0.09395999,0.07426412,0.02165322,0.04507603,100.585975,16.6543,87.1699875,-24.302825,-35.80865,-23.2959775,-18.52765,-1.00803875,351.923775,0.5372931,397.172475,0.14101355,-0.186502,24.0002725,23.16397,23.6717275,-57.356635
8,5.75,-0.115587725,-30.229145,-7.2194015,-3.7730425,0.209556,0.03101511,25.10835,441.5296,18.948275,0.1276955,0.0994454,0.02672115,0.04343172,100.6,16.8784,86.1224275,-24.88818,-35.7141975,-23.3539,-18.7423275,2.0266725,348.2461,0.98139755,398.56155,6.43915025,0.2000725,24.0054725,23.126675,23.649875,-34.4065375
8,6.25,-0.0988831875,-25.55828,-0.2343375625,-3.52606725,0.164816375,0.04833169,25.5372375,438.3955,19.706225,0.114993125,0.10369425,0.0457597125,0.04569535,100.609275,17.7310525,86.88303,-25.3973525,-34.9478525,-23.3693,-18.9419975,11.9671125,352.945,2.9362845,404.29855,26.52025,1.5082275,24.0088775,23.0954725,23.63725,-5.671191
8,6.75,-0.130448,-31.6136025,10.227847,-8.088319,0.1425785,0.069998845,27.0756125,432.684875,20.869125,0.1374705,0.14261525,0.082724825,0.0773477375,100.6505,19.5699525,83.06684,-25.791305,-32.7994975,-23.33535,-19.0940975,29.15875,356.9725,6.0067805,413.75075,66.031355,3.636348,24.01615,23.06785,23.6258025,13.34765
8,7.25,-0.1599078,-33.536,33.99754,-12.86722,0.2281483,0.0951923,28.49746,422.8051,21.34573,0.2103943,0.1898448,0.1221015,0.08834276,100.7,20.65625,77.6100975,-25.8978225,-29.4978525,-23.2477025,-19.150725,51.849675,355.403875,9.28584875,424.982875,88.309975,4.92139025,24.021275,23.04137,23.616425,21.3832625
8,7.75,-0.1852452,-33.9229725,45.83338,-18.05934,0.3465278,0.100752625,29.28371,410.354375,20.675195,0.2650579,0.2649845,0.1458663,0.1267997,100.7,21.1697275,73.154995,-25.5232975,-26.5861775,-23.08805,-19.0439975,64.3102925,356.146975,12.3325575,433.43245,132.2058,8.002491,24.026775,23.02078,23.607175,22.9527375
8,8.25,-0.22391575,-24.98159,60.3687625,-23.117575,0.3357987,0.12590805,30.37763,402.481075,19.477125,0.3212651,0.3524594,0.1727101,0.1302443,100.7,22.1020775,61.81514,-24.58425,-24.77837,-22.7045975,-18.91108,101.2383175,359.407,16.957,437.343,133.542275,6.99969275,24.03183,23.0006725,23.59515,47.7468
8,8.75,-0.205155225,-22.50722,60.584245,-25.7062225,0.46462375,0.1442644,31.095175,396.28425,18.5999425,0.360438625,0.33593625,0.1689215,0.121576,100.69175,22.45147,57.35191,-23.02968,-22.7301225,-20.1648,-16.8588525,52.68545,363.81735,9.91683,436.9729,120.5359525,6.26521475,24.0381725,22.9824,23.587,38.9093375
8,9.25,-0.220852625,-17.952415,90.1621325,-31.053945,0.4329884,0.13700925,31.71469,395.82525,18.5637375,0.4353678,0.4013409,0.1918364,0.1080992,100.7,22.8714975,53.3144625,-21.7532,-17.78268,-17.93065,-15.10133,112.0442,378.647,20.9403025,439.587,247.25825,13.50516625,24.0404,22.96378,23.576925,75.7646625
8,9.75,-0.21682845,-6.60572425,81.085875,-30.70913,0.30553035,0.1444781,32.229215,393.3071,18.26164,0.41020435,0.42048815,0.1966687,0.149407,100.7,23.06375,50.071605,-20.699755,-15.39538,-16.094145,-13.312125,166.422,373.502525,27.335155,424.64045,352.31755,20.513645,24.0374,22.77465,23.503325,123.497575
8,10.25,-0.1983824,-20.17385,128.448125,-31.062155,0.157552245,0.131089325,32.054815,391.1652,18.694145,0.44013295,0.41596575,0.1812688,0.15028985,100.7,23.2434525,46.04765,-16.2342775,-13.414255,-14.9019025,-12.7913275,107.44225,378.764,21.08945,437.54125,260.10075,14.835285,24.0335475,22.9328775,23.55765,78.655775
8,10.75,-0.242119825,-14.15786,105.420125,-33.0755575,0.5009592,0.105626,32.39553,390.26115,18.140685,0.42364425,0.3511092,0.1828603,0.199185,100.69745,23.11795,39.705045,-14.05575,-11.919055,-14.31353,-12.5347225,108.4838,381.998,21.726975,439.062,249.81825,15.22135,24.0272,22.9184025,23.5360525,78.0211
8,11.25,-0.2067808,-32.51019,118.954325,-34.961705,0.4245821,0.1336803,32.738405,389.694125,17.99109,0.397281,0.4001713,0.1848937,0.19135535,100.62,23.383325,37.4960225,-12.0970775,-10.4157725,-12.78445,-11.8713475,149.29965,386.2295,26.514445,441.20885,340.0035,21.878885,24.026975,22.9055775,23.568425,111.062475
8,11.75,-0.190819925,-29.9459675,108.34755,-34.036405,0.2795199,0.124304475,33.14058,388.137625,18.25155,0.4761738,0.4559746,0.1540891,0.1893175,100.6035,23.2453225,36.856025,-10.6771025,-9.84691975,-11.2002225,-10.76403975,206.2268,390.825925,36.308075,444.900575,460.6089,28.5410075,24.021755,22.899,23.5748275,144.586725
8,12.25,-0.2504892,-20.1382725,117.0308,-34.528685,0.4389123,0.152999925,33.15449,385.9023,17.33075,0.4586205,0.5123618,0.1876895,0.1829399,100.61575,24.051225,35.69435,-9.332075,-9.039615,-10.08706775,-9.4505855,216.185625,392.7272,36.75722,448.244,488.034725,29.32419,24.016555,22.88975,23.5789525,85.250485
8,12.75,-0.2331248,-25.73298,125.7925,-34.58611,0.72726225,0.1362385,33.4228,385.600275,17.130285,0.55705675,0.529137375,0.20896025,0.20577525,100.602275,24.525,34.99765,-8.575445,-7.04086775,-9.09128975,-7.941965,105.80151,395.4256,13.8599825,450.142825,245.8675,14.25627325,24.012355,22.884025,23.582955,76.11732
8,13.25,-0.2411622,-27.12841,118.5715,-31.21208,0.5961557,0.1478752,33.48196,387.37705,17.1547,0.5126516,0.4061254,0.1960047,0.1879825,100.6,24.26942,33.44358,-8.243102,-8.94421,-8.1392625,-6.868546,57.5007575,396.434,9.626354,449.091075,140.6964,9.106534,24.0072975,22.703,23.4505,38.076995
