DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,8.75,-2.5367,39.238664,391.25975,7.641109,-0.3884,27.2599885,409.953825,3.7057763,148.28845,0.60593965,0.90934000000004,41.22642,71.500475,3.8149877,2.6095545,318.39752,970.271165,485.2637,238.45653,58.12757,322.253665
3,9.25,-2.87505,49.243731,391.35239,7.7430082,-0.63076,30.526262,409.73274,3.6634578,188.98529,0.665268805,1.55969,39.96923,71.52707,4.0491693,2.82141645,408.966245,1179.1895,586.9613,241.068945,66.11104,325.69396
3,9.75,-3.0892,48.746974,390.974995,7.7268272,-0.64584,34.54624,409.63367,3.5500171,219.263535,0.70670422,2.04052,37.626945,71.51923,4.33032235,3.1325085,490.006615,1360.889,683.7257,243.760765,75.427985,329.038625
3,10.25,-3.9808,51.983383,390.89258,7.7089413,-0.93772,38.276183,409.50129,3.6831886,252.64262,0.73713442,2.69534,36.31046,71.51122,4.5405827,3.3225621,535.55309,1478.8313,741.0138,248.34216,84.35487,331.51578
3,10.75,-4.35165,65.2254715,391.175735,7.6331911,-0.75348,44.1356275,409.58667,3.4523859,269.49476,0.789227585,3.04718,34.94109,71.49805,4.79702745,3.455585,590.20607,1615.257,811.49725,250.3441,87.76305,333.67409
3,11.25,-4.53445,69.973887,390.672915,7.6666294,-0.89413,46.3567885,409.580195,3.62483565,265.62571,0.83191402,3.355245,33.89384,71.486535,5.0621456,3.59121785,608.99175,1668.4983,837.8128,257.17614,92.67388,335.65465
3,11.75,-4.1804,68.318637,390.71502,7.2325027,-0.839085,47.436118,409.549435,3.59881965,273.192105,0.81246285,3.46897,33.77485,71.49125,5.2242059,3.6556993,635.833655,1726.9618,852.04355,258.37475,93.98415,337.76399
3,12.25,-4.1755,68.4677395,390.89964,7.47636945,-0.64302,50.4614,409.58464,3.4158208,291.97669,0.84735958,3.788695,32.16301,71.47682,5.3029548,3.8093828,623.768685,1705.99955,843.8518,260.62899,91.990755,338.804885
3,12.75,-4.15185,69.798695,391.00268,7.7209816,-0.57759,46.041948,409.487155,3.45785395,278.41799,0.85644087,4.02105,31.65691,71.43668,5.467111,3.8220111,630.41444,1734.816,843.98665,261.523915,91.51099,340.039215
3,13.25,-4.42805,73.63944,391.176825,7.626104,-0.76055,45.641868,409.610715,3.3650628,273.22986,0.87197575,4.22148,30.44387,71.41635,5.6225889,3.7800348,591.84446,1627.4481,780.1776,263.339755,88.12175,340.945125
3,13.75,-4.6972,70.415467,391.084435,7.5187539,-0.39021,44.904967,409.38571,3.37084685,247.818285,0.86244953,4.29573,30.19479,71.40002,5.8155376,3.801004,576.929915,1554.647,760.5366,263.655555,80.80268,340.85575
3,14.25,-4.9392,69.118329,390.876815,7.3818467,-0.475735,40.189748,409.30116,3.4749802,252.33156,0.8926392,4.51204,30.391305,71.3812,5.9134239,3.9341281,531.918515,1479.0555,696.748,263.561555,73.86797,340.38428
3,14.75,-4.49715,66.224595,391.591065,7.3882138,-0.38382,37.7733835,409.524965,3.4238807,229.43896,0.883571205,4.5629,28.838215,71.3793,6.09959275,3.7885042,466.24186,1300.4975,634.3591,263.77554,66.88747,339.785515
3,15.25,-4.0142,57.3374815,391.00427,7.2175365,-0.21431,33.77134,409.605075,3.43554475,194.53839,0.89352191,4.51956,29.075725,71.37782,6.1452175,3.87909725,373.0573,1078.8635,519.0457,261.98439,58.31594,339.39406
3,15.75,-3.65155,48.204999,391.15327,7.20968895,-0.260265,27.47714,409.51187,3.45611165,144.61583,0.86106438,4.63501,28.678105,71.36179,6.1937113,3.63457545,284.34705,849.408345,407.4119,263.61791,47.79912,337.6118
3,16.25,-2.8812,39.8936175,390.75435,7.30582005,-0.12451,22.4532855,409.45555,3.54296295,110.06151,0.82994117,4.38879,29.847025,71.35902,5.9534026,3.63352465,201.62287,682.20563,313.6104,261.84719,38.363675,336.33308
3,16.75,-2.3637,36.240003,391.02559,7.3276303,0.17424,16.949954,409.41732,3.56599405,66.263843,0.79247758,4.27206,29.86372,71.38129,5.916347,3.4986795,113.5861,455.83625,214.33825,256.548625,26.713495,333.50668
3,17.25,-1.499,23.256797,390.981145,7.19187455,0.20581,12.630039,409.67418,3.66061015,26.101537,0.692753185,3.848065,31.721865,71.38291,5.64691405,3.2435428,35.53532,263.78937,130.8298,255.67586,16.71371,330.26623
3,17.75,-0.708375,14.596359,391.30905,7.302147,0.282845,8.1692632,409.80525,3.7845266,-4.9847156,0.59973662,3.57728,33.06113,71.38592,5.31872315,2.9184142,-31.2809635,86.002663,45.36587,248.949455,6.5951445,325.954155
3,18.25,0.16964,5.9912,391.26107,7.38306505,0.45241,3.2177305,409.601565,3.80333565,-23.321754,0.48448403,3.19496000000005,35.132605,71.41142,4.97858905,2.63803725,-76.387116,10.675484,0,247.85558,2.092171,323.295055
3,18.75,0.3098,1.9417714,391.5652,7.45088165,0.41786,1.1905781,409.56608,3.754184,-19.7583385,0.39370335,2.72036,37.35953,71.43977,4.7988448,2.43672275,-88.590033,0.399619245,0,244.92311,1.66634,321.347805
3,19.25,0.30999,1.4357046,391.326215,7.45536905,0.41802,0.733974145,409.86675,3.6657722,-19.259161,0.34393332,2.4417800000001,38.885905,71.45746,4.437822,2.3533989,-84.649743,0.277563665,0,241.66465,1.888585,318.89225
3,19.75,0.27163,1.5584632,391.34513,7.5241425,0.429275,0.84365356,409.804215,3.6810551,-20.070866,0.36561939,2.31858,38.787845,71.45521,4.4375102,2.42850335,-84.6728245,0.26754787,0,241.88082,1.8991485,317.61006
3,20.25,0.33744,1.38189205,391.49575,7.5371566,0.43305,1.2051918,409.622445,3.7022326,-20.9208035,0.37346242,2.190285,39.001915,71.47865,4.2835185,2.2140447,-87.003879,0.25982885,0,240.32831,1.891073,316.9497
3,20.75,0.37804,0.95332146,391.51083,7.4878835,0.4791,0.7802785,409.61978,3.7021159,-21.78035,0.34862299,1.98785,40.32166,71.50862,4.1120012,2.2375633,-88.076663,0.27684447,0,238.233535,1.9842145,315.54944
3,21.25,0.41773,0.549584075,391.52347,7.6027807,0.41737,0.359151515,409.94948,3.74269285,-21.3519835,0.34187243,1.809685,40.91421,71.50812,4.09825775,2.23163,-86.931643,0.279127685,0,238.78183,1.985471,315.096345
3,21.75,0.36614,1.42556345,391.51126,7.5876548,0.4008,0.45640504,409.67659,3.77939775,-20.689446,0.33388931,1.55521,41.35977,71.50924,3.9328555,2.2471577,-85.984904,0.27756364,0,239.621685,2.092396,314.96342
3,22.25,0.34641,1.34161105,391.63947,7.4276555,0.42233,0.50170906,409.77182,3.6241251,-21.108398,0.352446115,1.19904,42.021015,71.51704,3.8858791,2.3140343,-85.3001665,0.293966065,0,238.928425,1.8724025,313.179645
3,22.75,0.30323,1.3209049,391.77538,7.4583588,0.45213,0.42097362,409.95846,3.640649,-22.490314,0.3651727,1.29677,43.189365,71.53297,3.7538264,2.369193,-85.897644,0.284149495,0,239.391825,1.850317,313.11502
3,23.25,0.382835,1.3797898,391.81173,7.3769986,0.53552,0.78728758,409.83217,3.7092299,-23.287468,0.39034414,1.110435,43.6906,71.54263,3.57887095,2.41978525,-85.969773,0.271865595,0,238.917635,1.825912,312.365125
3,23.75,0.38412,2.14545325,391.61147,7.3266854,0.59311,0.757535195,409.76368,3.7095653,-23.410355,0.40510828,0.84983000000003,44.001455,71.54092,3.5337701,2.4691575,-84.651046,0.283925765,0,239.18723,1.73761,311.73625
4,0.25,0.29884,4.80556665,396.30495,8.1440324,0.5085,0.766379835,410.289645,3.6438666,-24.664891,0.32675549,4.750785,35.842445,71.7136,5.5533615,2.25779445,-91.5254485,0.270734235,0,242.433885,2.263946,327.11188
4,0.75,0.44748,4.0622856,396.24776,8.2542236,0.57124,0.65095882,409.89204,3.6200844,-23.2677475,0.33280923,4.463205,36.769865,71.72839,5.34756765,2.4379851,-89.9894655,0.26401336,0,241.65595,2.22927,325.710415
4,1.25,0.48554,2.52107605,396.159055,8.5178116,0.56578,0.488295305,409.82061,3.7011045,-24.578932,0.342007775,4.0534,36.8722,71.709625,5.224427,2.3670413,-90.316066,0.28499116,0,240.90752,2.1451775,324.54882
4,1.75,0.816415,4.3221242,396.35995,8.4785727,0.683765,0.7416254,409.78884,3.7036692,-26.382264,0.37615401,3.8126,37.97888,71.70531,4.9192656,2.2815996,-90.392907,0.292219045,0,238.300225,2.069025,323.500345
4,2.25,0.56184,3.82494105,396.738325,8.18432095,0.51585,0.55643302,409.93565,3.7461718,-24.513855,0.33987681,3.669285,37.76291,71.706315,4.90048195,2.3093819,-89.9369545,0.28449785,0,237.0204,2.154435,323.307045
4,2.75,0.535,2.60330245,396.95911,8.1700869,0.48952,0.65291012,409.97753,3.87346525,-23.732592,0.313826855,3.4576,39.442085,71.72359,4.8137177,2.3182207,-89.6991115,0.267140015,0,236.639305,2.132701,322.32557
4,3.25,0.43366,2.628097,396.687525,7.80003705,0.511825,0.47943547,409.708,3.84606345,-24.6271575,0.333332965,3.23682,39.348325,71.69966,4.6568475,2.2994105,-89.629068,0.270191875,0,236.51437,2.142611,321.61059
4,3.75,0.36601,2.1078544,396.47026,7.9990504,0.4965,0.24695397,409.962205,3.90309,-23.371706,0.32560032,3.279,39.91107,71.73898,4.5748228,2.3501017,-90.213966,0.277722865,0,235.10491,2.150676,321.09282
4,4.25,0.30733,1.0423889,396.732465,8.3040308,0.43573,0.272991585,410.05934,3.87054945,-21.671585,0.30871883,3.21843,39.682635,71.72756,4.4588634,2.320198,-90.685421,0.27205585,0,235.620485,2.2503645,320.944495
4,4.75,0.42585,1.4561654,396.73661,8.439642,0.42577,0.26645654,410.041905,3.8084286,-20.948007,0.29881222,2.95798,40.733525,71.725355,4.3640586,2.1099151,-89.828056,0.28538421,0,235.352085,2.222458,319.58203
4,5.25,0.32294,0.34109263,396.80482,8.3603068,0.30248,0.31338525,409.861705,3.8196551,-19.488614,0.29918701,2.72346,41.591635,71.725525,4.3359449,2.1212532,-90.646221,1.0831439,0,233.79185,2.389845,319.110795
4,5.75,0.12244,4.2389168,396.20395,7.8804873,0.217265,1.3510332,409.78207,3.78583165,-17.9370355,0.29679425,2.65856,42.22333,71.73926,4.2476416,2.0139154,-59.249629,28.93255,24.53909,234.288585,4.680022,318.284225
4,6.25,-0.255855,9.7183653,395.62492,8.35678395,-0.030723,5.1803673,409.51162,3.8580284,-4.2775443,0.320869345,2.79441,41.241125,71.73894,4.42555905,1.9598526,-27.005472,154.292115,72.3371,235.069895,18.749115,322.77954
4,6.75,-1.997,22.616702,395.42018,8.225532,-0.731265,10.800334,409.2404,3.9543513,26.870606,0.39738655,3.17239,39.233195,71.74325,4.8337379,1.9216227,77.38085,404.2379,201.6131,236.54629,30.19641,327.96335
4,7.25,-3.3733,41.7145065,395.606545,8.1324159,-1.378,22.929903,409.34025,4.0329441,77.0287785,0.488292755,3.56989,36.706185,71.74384,5.2003788,2.1318294,179.40167,659.6075,324.9481,240.96408,39.15259,334.183855
4,7.75,-4.827,68.325858,395.470855,8.3347672,-2.34185,33.376753,409.36593,4.10116355,126.53411,0.58073644,4.349635,35.679875,71.73974,5.5005013,2.4370522,290.30323,895.7869,448.21835,242.117075,47.71692,339.885475
4,8.25,-6.014,84.661488,394.90884,8.2849852,-3.21475,42.522318,408.98142,4.1116744,170.9359,0.640288745,4.8884,34.415025,71.70974,5.6624227,2.7916439,390.26483,1120.987,562.17185,246.582705,55.00341,345.393605
4,8.75,-6.0084,91.4258095,394.12564,8.1694829,-3.5068,50.0599295,408.81357,4.0744902,218.45064,0.6901992,5.415935,33.220505,71.72168,6.02532525,3.0784033,485.15075,1329.125,671.3816,250.405655,61.94341,350.95032
4,9.25,-6.6394,105.118665,393.36492,8.28706565,-3.9898,59.771517,409.036755,4.0219903,265.41448,0.74747193,5.89537,32.40635,71.720575,6.40478355,3.23650365,570.28897,1520.3872,760.7355,251.828205,67.854325,356.72916
4,9.75,-7.0276,123.01084,393.697235,8.3461319,-4.6628,66.356776,408.71652,3.9047407,284.48114,0.84570852,6.54274,31.50018,71.73566,6.5338229,3.477117,639.68232,1685.0589,838.783,255.732,72.14709,361.13436
4,10.25,-6.7852,120.19857,393.53459,8.40168335,-4.22295,70.783269,408.51327,3.9026767,303.99554,0.8833195,7.00449,30.46898,71.74379,6.9580358,3.5781349,692.8415,1820.7593,905.5762,257.95041,75.4968,365.21511
4,10.75,-6.4075,135.67324,393.69242,8.39315255,-4.1907,71.370358,408.48507,3.8886537,323.19863,0.8868955,7.52211,28.91156,71.72397,7.26460225,3.71826425,740.12033,1935.9065,954.6718,261.17799,79.39086,369.05997
4,11.25,-6.8998,133.66545,394.326415,8.69222465,-4.2319,80.876263,408.44078,3.7564699,336.00514,0.914559845,8.04416,27.738135,71.67746,7.5377735,3.88675235,767.03582,2001.485,980.3643,266.06747,80.62436,372.34993
4,11.75,-5.90275,129.48826,394.05158,8.5520209,-3.9963,70.2673345,408.45928,3.730815,328.33203,0.93103507,8.25779,26.52703,71.68731,7.88188435,3.9562298,779.63983,2029.493,999.3188,268.77903,81.54937,375.52276
4,12.25,-6.4728,127.94121,393.8957,8.3284554,-3.94015,76.7482375,408.682775,3.685125,331.79525,0.92127427,8.67915,25.04793,71.66526,8.175959,3.8661566,790.62059,2055.2697,1007.964,270.83688,80.54276,376.86467
4,12.75,-6.8979,136.40722,394.225405,8.26773855,-3.909,75.936517,408.67738,3.59937085,340.21142,0.94918422,8.96361,24.30803,71.666175,8.4657626,3.9808711,765.26759,1999.51035,976.3125,272.316855,79.211475,378.598895
4,13.25,-7.1882,135.03931,393.87986,7.8767578,-4.2838,78.904704,408.62251,3.5391431,323.08806,0.95517126,9.250095,23.8262,71.65727,8.7485056,4.0046465,729.413905,1930.9042,931.2811,272.771025,76.705075,378.88455
4,13.75,-6.5885,134.37264,393.973425,8.0385037,-4.1602,70.9122625,408.33063,3.49257465,299.916535,0.969919855,9.43576,23.543005,71.67003,8.9685851,4.0313099,670.66504,1787.5572,862.74415,278.2007,72.94244,378.223455
4,14.25,-6.8632,111.82031,393.88562,8.1209117,-3.70115,64.027202,408.546275,3.48056545,288.30284,0.9630521,9.56703,22.87797,71.65408,9.1668164,4.1531049,591.05525,1591.7795,768.5501,278.518455,67.916365,376.265785
4,14.75,-6.0618,121.82071,394.04301,7.92046535,-3.3154,61.0418435,408.64285,3.4908544,274.330905,1.0049876,9.73089,22.0186,71.64824,9.4615046,4.2439176,541.215035,1446.50145,699.4853,277.424065,63.881135,373.924565
4,15.25,-6.5003,113.8611,393.87916,7.6647714,-3.08785,56.145926,408.79784,3.4833067,237.72351,0.96959573,9.89758,22.15533,71.62116,9.48261965,4.01688805,441.60081,1224.2176,593.5467,276.60889,54.7308,371.87258
4,15.75,-5.41955,96.1894715,394.05646,8.1501148,-2.7328,49.871796,408.93617,3.4641403,197.96905,0.96607254,9.77393,21.0828,71.59669,9.4919889,4.137592,378.99535,1051.3071,516.8052,276.92124,47.67582,369.26238
4,16.25,-5.3714,79.401884,394.20546,7.71045075,-2.2399,45.716042,408.94424,3.4120408,159.14911,0.931091485,9.7295,20.81915,71.583885,9.31708825,4.12618105,296.46011,898.24549,436.4203,275.02084,41.18548,364.83055
4,16.75,-4.14345,72.8229315,394.167805,7.6549418,-1.65535,37.106832,408.874135,3.3506718,108.2735,0.90440138,9.55874,20.88982,71.59901,9.3157966,3.9750104,198.68028,675.06601,328.5446,273.22127,30.94262,361.89979
4,17.25,-3.36605,47.629701,394.39052,7.594784,-1.00141,29.5458415,408.829045,3.4057055,54.848764,0.829886845,9.29429,21.30536,71.60146,9.0725614,3.7245006,105.35724,457.2941,220.1334,270.42173,21.52358,358.39692
4,17.75,-1.9477,42.9788065,394.33953,7.6648633,-0.25203,22.138574,409.07727,3.45009955,9.172098,0.7258113,8.97926,22.76997,71.61217,8.80054555,3.33236365,15.234407,227.6304,114.81535,265.35145,11.59984,353.85981
4,18.25,-0.580805,25.030899,394.76609,7.41211145,0.347585,12.895373,409.320225,3.4265652,-20.057774,0.605476715,8.51131,23.86443,71.63415,8.41212845,2.94781545,-53.123517,69.45324,40.13905,259.73781,4.691181,350.1113
4,18.75,0.374035,9.13463675,395.807325,7.41736055,0.70112,5.9643002,409.39413,3.5908235,-29.085972,0.49346679,7.92844,26.16966,71.65874,7.8517811,2.5775314,-94.273678,6.45470425,0,257.42414,1.990523,344.30244
4,19.25,0.43505,4.5749446,396.552525,7.5124654,0.747465,2.7293413,409.592195,3.6258434,-26.853909,0.394927875,7.50137,26.96667,71.66881,7.53980885,2.37799355,-93.4455765,0.36337495,0,254.49378,1.9822615,341.13883
4,19.75,0.61882,4.8351426,396.32578,7.5915364,0.58002,1.6615172,409.64086,3.6997731,-25.451454,0.347838425,7.14246,27.70555,71.691975,7.42067225,2.21980565,-93.038537,0.28673021,0,250.60399,2.294164,338.89134
4,20.25,0.422025,4.11904805,396.58862,7.5924472,0.56559,1.195434,409.65206,3.6842364,-24.758523,0.35069429,6.74316,28.78974,71.71925,7.26310895,2.3369043,-92.714278,0.29419284,0,251.78396,2.338141,337.19194
4,20.75,0.459015,4.3881426,396.79436,7.6982413,0.62646,0.89139837,409.66198,3.7071026,-24.149677,0.32942348,6.500065,29.44435,71.71711,7.0960318,2.2600753,-92.384947,0.27938954,0,250.925635,2.291473,335.415315
4,21.25,0.596495,3.879795,396.68076,7.77880045,0.726795,0.996689165,409.57899,3.58454555,-27.0599865,0.37807459,6.10086,29.43436,71.72856,6.7189224,2.3163667,-91.976563,0.28824754,0,249.47395,2.225672,333.9425
4,21.75,0.64818,2.1525129,396.72504,7.7682073,0.68288,0.7826848,409.78333,3.5049494,-28.650221,0.35693275,5.92143,30.9817,71.73457,6.4909052,2.3954272,-91.948344,0.28983929,0,248.139215,2.201164,333.26201
4,22.25,0.64129,2.49963485,396.776775,7.9359845,0.6421,0.784059035,409.20543,3.4964987,-25.4108115,0.348601975,5.66002,31.54264,71.74179,6.2477116,2.36442825,-91.550676,0.300914165,0,247.624285,2.145328,332.46017
4,22.75,0.76256,3.4639547,397.32109,7.96714385,0.580335,0.61478932,408.94754,3.3892925,-30.508604,0.349663035,5.20194,32.935405,71.73581,6.04154365,2.4666954,-91.859012,0.29006706,0,246.159135,2.2652485,330.739895
4,23.25,0.64751,2.3555974,396.71551,8.32260705,0.56255,0.69511801,409.63363,3.5108149,-27.822925,0.34667289,5.20679,33.45654,71.751145,5.8531284,2.40739345,-92.757237,0.30615861,0,244.793455,2.3256665,329.754095
4,23.75,0.56386,1.4844076,396.65599,8.2464375,0.550315,0.863497065,409.65,3.60653,-26.196302,0.35951284,5.14906,34.453135,71.77282,5.6998897,2.2992364,-91.45529,0.28976634,0,243.066435,2.309283,328.92185
5,0.25,0.53812,2.4196954,399.08893,8.5445316,0.75095,0.73035286,410.46045,4.721194,-24.476825,0.31307461,9.09568000000005,31.34238,72.24921,7.83981385,2.3978703,-92.87086,0.30823974,0,262.383095,2.225471,348.84452
5,0.75,0.89057,3.4173407,398.433755,8.64771725,0.83046,0.50983843,410.340155,4.7331896,-23.073346,0.325054375,8.98357,31.628895,72.239025,7.7392086,2.30591945,-92.682132,0.30898419,0,262.029865,2.088059,347.18522
5,1.25,0.599155,3.4297688,399.27148,8.7831429,0.75938,0.40420589,410.34773,4.6704128,-24.3692075,0.33065331,8.74992,34.200855,72.24083,7.4000486,2.3709372,-92.0747245,0.300109925,0,260.611595,2.067131,346.089605
5,1.75,0.58456,1.3722713,400.027,8.8095222,0.70874,0.38575758,410.39197,4.5788476,-23.223016,0.31356889,8.52188,34.816015,72.238705,7.1343578,2.3119818,-91.915587,0.298453485,0,259.126225,1.9852905,345.24914
5,2.25,0.46814,2.3100139,399.5703,8.4446026,0.569,0.36018972,410.508085,4.6273662,-20.574786,0.30303617,8.38217,34.72983,72.242595,6.9152574,2.23329505,-91.9903215,0.315944655,0,258.15752,1.987022,344.234155
5,2.75,0.81632,1.7482267,398.62486,8.7604295,0.57068,0.23556825,410.15035,4.6333309,-17.631292,0.278094905,7.999635,35.704865,72.249935,6.57300745,2.1804765,-92.0918755,0.314005115,0,257.64414,2.125634,343.09191
5,3.25,0.5779,1.2094255,399.34509,8.8465969,0.52656,0.447572835,410.12212,4.6320591,-16.5935445,0.264597405,7.68007,36.828885,72.230965,6.3741412,2.085056,-91.735276,0.30643036,0,256.05629,2.2657955,342.280175
5,3.75,0.39377,2.2422107,398.17972,9.06741665,0.446505,0.323567895,410.14807,4.6441494,-19.536422,0.25438793,7.47319,38.64289,72.21799,6.2048583,2.14341455,-89.96863,0.28535786,0,255.18192,2.2137205,340.997845
5,4.25,0.30493,0.55171013,399.194955,9.1962489,0.43356,0.086517036,410.20621,4.5925143,-13.888369,0.22896295,7.31332,39.570695,72.202275,6.00678,2.0837253,-90.157737,0.32901405,0,255.516645,2.3710555,338.891835
5,4.75,0.34955,1.116397,398.62788,9.13326665,0.34438,0.168960985,409.92676,4.7161866,-13.689297,0.23904546,7.21812,39.969675,72.19193,5.8052678,2.04805135,-89.964297,1.8095988,0,254.609605,2.4939105,338.193585
5,5.25,0.15827,2.4732997,397.36296,9.3150435,0.23867,1.1677792,410.21975,4.7210904,-13.883702,0.2393169,7.01627,39.65778,72.20969,5.6382098,2.1104593,-68.835462,36.8722785,28.04981,253.47702,6.4292205,339.30903
5,5.75,-0.60697,7.9872571,396.26017,9.2949433,-0.153685,4.54647065,409.760205,4.8684515,-5.3604766,0.274138,7.12317,39.13769,72.225245,5.8367634,1.8492029,-29.795061,150.181415,81.60863,253.013785,18.45629,342.56038
5,6.25,-2.5119,25.747085,397.53098,9.4028141,-1.3762,15.420106,409.5208,4.9640776,18.16286,0.34557737,7.57227,37.673595,72.2143,6.1186065,1.8723215,51.250153,417.87425,174.8041,256.059255,29.14454,348.685505
5,6.75,-4.1196,50.95181,397.071,9.27005125,-2.53765,28.891279,409.26467,5.0500784,63.692973,0.42254462,8.28325,35.589285,72.2116,6.3928582,1.7977079,179.43219,669.56732,322.0216,258.042215,37.9837,357.310205
5,7.25,-5.6385,66.183166,396.13203,9.5988699,-3.4638,45.645988,408.99063,5.1202787,111.54324,0.505897675,8.54723,34.434415,72.204155,6.8264776,2.0993428,287.16785,900.618885,441.52455,261.784125,45.42029,363.831055
5,7.75,-6.079,79.2732485,395.13937,9.6630894,-4.2602,55.883306,408.72393,5.073045,169.87093,0.58003769,9.02027,33.19902,72.19508,7.40949635,2.4267063,387.052155,1120.1705,554.9691,264.792175,52.795385,370.205285
5,8.25,-7.26825,103.860815,394.20436,9.4153764,-4.55845,68.0731785,408.339715,4.9648287,203.950675,0.633245145,9.625195,32.35443,72.20378,7.6872768,2.71535205,481.20387,1329.9243,661.7116,269.11491,59.04968,375.76285
5,8.75,-7.1493,121.34718,393.857415,9.4157723,-4.84905,75.186552,408.0692,4.9591472,246.33878,0.70470756,10.29348,30.29515,72.31643,8.3566194,2.84935,568.95551,1526.1202,760.6907,271.9366,65.66697,382.35644
5,9.25,-7.4586,130.146425,394.28526,9.24107715,-5.1811,75.367716,407.94255,4.81714075,273.45815,0.70352111,10.745925,28.00141,72.268235,8.9382147,2.9794873,643.27068,1698.86635,843.8583,276.11633,71.269235,389.6303
5,9.75,-7.20425,133.558385,394.32634,9.30567555,-5.0311,85.032428,408.165105,4.78443265,304.497475,0.76992104,11.189455,27.1358,72.269395,9.21145165,3.1997614,706.41007,1851.24435,917.1154,281.717495,75.573585,395.382465
5,10.25,-6.2669,124.06205,394.14748,9.29276395,-5.0591,91.145629,407.99127,4.6799862,315.59984,0.75251149,11.65582,26.334775,72.267855,10.1132485,3.2753014,756.7117,1980.65725,973.8718,285.046395,78.200685,399.998105
5,10.75,-6.3658,148.16934,395.73251,9.45381105,-4.7393,90.23512,407.975465,4.64505035,325.69039,0.82229138,12.22997,25.20392,72.24333,10.4609415,3.466636,790.42038,2061.0933,1011.877,287.19139,80.12034,404.10453
5,11.25,-7.7374,149.49042,396.28592,9.09855525,-5.0237,93.195516,407.908575,4.8024557,331.83244,0.850496375,12.54672,24.49217,72.22403,10.729185,3.4489422,809.71472,2087.1121,1011.124,288.86142,81.56502,407.18017
5,11.75,-6.5106,127.56247,394.52408,9.3020799,-4.41405,88.24417,407.8294,4.95442245,321.949605,0.910764,12.879115,24.30932,72.21769,11.0399325,3.7701167,804.3895,2107.2145,1020.942,289.23609,81.44284,410.59077
5,12.25,-6.13415,136.403225,395.52547,9.14256805,-4.55525,90.706676,408.117985,4.686119,327.28073,0.90233296,12.96494,23.24586,72.19755,11.3387835,3.8301433,799.32167,2051.1323,990.9117,292.65941,79.4035,412.85372
5,12.75,-6.7774,141.09649,394.61941,9.31296505,-3.9858,89.7649625,408.460305,4.4222102,335.39701,0.92633268,13.29234,22.098185,72.2122,11.81126,3.8384174,779.675515,2008.7947,976.20255,294.411185,77.619585,411.99227
5,13.25,-6.4199,136.396625,394.71513,8.9451725,-3.9669,88.864894,408.2223,4.2043903,324.74496,0.95087509,13.40591,21.386095,72.23606,12.030279,3.9279843,744.63283,1938.736,927.4199,295.41948,75.14922,410.78632
5,13.75,-6.1532,140.24666,396.042405,8.6567985,-3.6416,85.717319,407.95473,4.06533455,318.751205,0.9455204,13.606635,20.95353,72.23288,12.2114135,4.0246865,721.60388,1887.8705,912.7052,295.93639,73.21786,410.15616
5,14.25,-6.5484,119.39115,396.88397,8.6831828,-3.6228,81.75622,407.98023,4.0323138,287.167805,0.95631714,13.72435,20.0214,72.218615,12.840439,4.0776599,647.38894,1725.7772,830.92255,298.41126,68.82863,408.14557
5,14.75,-6.3588,109.367185,397.07748,8.6275297,-3.1068,72.519195,408.17562,4.04073835,267.242675,0.94475068,14.01157,19.585155,72.19519,13.0018905,4.03281715,564.488085,1521.5836,740.6293,297.534855,62.21452,405.2477
5,15.25,-5.1967,113.25638,397.095215,8.6514735,-2.5672,62.912599,408.598315,3.9976151,237.443425,0.96176591,14.08143,18.80864,72.17732,13.1042205,4.07192235,495.91825,1353.6897,665.7118,296.99716,54.94287,403.47981
5,15.75,-5.4771,104.1819555,394.07672,8.6059686,-2.3621,56.768989,408.51934,3.8565392,202.9978,0.92969034,14.045765,18.21233,72.15017,13.0792405,3.9506507,431.783735,1218.0629,588.776,294.13669,51.66048,401.36511
5,16.25,-4.3591,94.796257,393.74313,8.45404685,-2.0857,50.373993,408.765385,3.8996405,159.92935,0.90426831,13.94202,18.7204,72.15615,12.9452925,3.9852149,331.942275,982.38195,475.99745,292.45677,42.16138,397.332055
5,16.75,-3.3995,74.528604,393.88795,8.56442545,-1.6206,45.502886,408.779,4.01016155,127.74309,0.89571622,14.00133,19.199865,72.170705,12.877447,3.6600269,271.38282,849.470135,413.14305,289.297515,36.398785,393.762915
5,17.25,-2.8348,65.744578,395.8986,8.9029352,-0.99086,35.735461,409.19314,4.0381123,79.124266,0.82810621,13.82234,19.272495,72.15219,12.541717,3.6093185,162.013125,631.827935,295.9934,286.594915,26.3714,388.81238
5,17.75,-2.2866,57.799108,397.13802,8.6966626,-0.34609,29.7277235,408.9102,4.0269007,35.6782515,0.79434812,13.54406,19.75157,72.12744,12.169438,3.474501,74.7604255,409.35474,197.0129,285.08146,17.68618,384.00583
5,18.25,-1.0078,44.1202,396.43579,8.85409585,0.22994,20.95436,409.805565,3.9396308,-3.1093156,0.693423765,13.13497,21.00606,72.1567,11.6862695,3.0649604,-5.96639785,184.985305,100.1116,280.559225,8.951219,378.273055
