DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
4,11.75,0.2399345,-2.38335825,-2.37295,-0.024415,18.7233505,0.1474595,45.513403,-0.243468,405.577938,4.3539255,3.5698035,0.9371819625,4.2436045,3.6980515,2.7223205,1.870085,156.85525,38.6465275,2.3528653815,2.7423785,258.070985825,38.0374042575,276.14845,345.953425,561.8419,97.72568,6.796999
4,12.25,0.23928725,-2.8489765,-2.858396,-0.0312605,17.95503025,0.05086475,53.95231075,-0.33139625,403.90373,4.4322555,3.920565,1.349343625,5.2187255,4.108666,3.206191,2.245117,157.21965,37.0668925,2.441075372,2.76293825,259.3172,42.4228125,278.78795,348.3945,564.269375,97.69467,7.225055
4,12.75,0.23355,-2.9271445,-2.966259,-0.0280255,18.954595,0.08607825,47.03798825,-0.2955485,402.509091,4.4004055,4.21243125,3.810835375,5.5955375,4.8977285,3.742931,2.7887545,150.657125,36.5440175,2.505162391,2.62005775,256.07865,41.898585,278.106525,347.6091,539.19345,97.67897,7.07921775
4,13.25,0.240586,-2.569531,-2.5441875,-0.023466,16.231683,0.01051,49.44370225,-0.342552,402.1849295,4.235331,4.5075795,5.59852175,5.59141325,5.40971225,4.064849,3.0389505,138.0039853,35.197495,2.48904008825,2.80028,244.13493255,41.3920925,282.031875,348.1994,532.283,97.69517,7.109034233
4,13.75,0.2319385,-2.5237585,-2.489871,-0.0206705,17.0936535,-0.167445,54.946111,-0.290265,404.13460075,4.22430125,4.48783725,5.40713575,5.5697225,5.50336575,4.3865455,3.4401035,149.085025,34.3406775,2.3808590395,2.691829,222.376775,40.1993325,284.711875,347.06615,494.2959,97.702565,7.521957858
4,14.25,0.224248,-2.50027225,-2.4883955,-0.0222885,12.6370775,-0.0461555,46.26761725,-0.352048,403.437326,4.142313,4.72593375,3.61878375,5.6023325,5.39728225,4.84134725,3.91062725,122.024630725,33.75397,2.47253001575,2.731724,198.7918,33.05018,284.66145,346.778775,437.741575,97.670767,7.264619
4,14.75,0.23860975,-2.13567475,-2.304711,-0.02315875,12.4417395,-0.09097175,50.6099035,-0.343031,402.5564605,4.2140295,4.6845535,2.868928775,5.7419965,5.36166025,5.15933675,4.12171075,116.310225,32.6120225,2.5772417005,2.65508,214.3654,34.790095,284.7368,347.196475,437.135925,97.6480485,7.500079371
4,15.25,0.23061425,-2.16963975,-2.141874,-0.025295,12.1163415,-0.200788,50.93488,-0.25429625,401.996822,4.322031,4.47633725,2.45370575,5.8642645,5.45622525,5.29333875,4.307873,102.3792,32.6778025,2.63623103125,2.786222,171.780375,28.981710955,286.6832,349.545175,375.72795,97.65291,6.628702
4,15.75,0.220231,-1.498182,-1.48300975,-0.018175,4.530951,-0.344258,40.508846,-0.26907325,401.841448,4.2552575,4.87745775,3.328694375,5.91628625,5.45266,5.2255,4.3840065,77.827095,32.536015,2.638844252,2.767048,148.6358697,25.7352275,285.583925,346.052875,323.64125,97.639415,6.20004
4,16.25,0.22007275,-1.4489485,-1.350664,-0.02076525,0.057659,-0.278218,31.08314,-0.291326,401.184661,4.249826,4.8707775,2.531313,5.317776,5.287765,5.078752,4.67627025,60.6657825,32.38447,2.439134463,2.6903285,132.789625,21.3422845425,283.46625,342.2766,282.56645,97.640835,5.60272825
4,16.75,0.203891,-0.9951195,-0.994529,-0.013559,-1.46374525,-0.404175,28.165554,-0.297582,400.874335,4.38132025,4.93463775,2.128101,5.0312865,5.09681325,4.99889125,4.65992525,39.0197925,32.1945125,2.45829491225,2.67558,96.7066575,16.38816,280.1737,339.931625,208.95395,97.67121,5.047352
4,17.25,0.1986245,-0.4676145,-0.483151,-0.01381875,-9.94822125,-0.474779,26.2147665,-0.250269,401.206905,4.272305,4.9041855,2.087075375,4.761643,4.95317475,5.05654,4.7011,20.400715,33.1103225,2.38472501675,2.50675575,64.7488325,11.2681853,277.718475,337.836525,145.3478,97.6946675,4.52753225
4,17.75,0.188046,-0.221835,-0.22133,-0.0141975,-17.62745,-0.618189,19.0305475,-0.27308125,403.16315875,4.29321675,4.46532525,1.223378195,4.6486485,4.73634175,4.9463345,4.75459275,0.113091155,34.249405,2.29176742625,2.47007325,39.8343775,7.058579,278.345825,334.597125,84.72856,97.7172025,3.67385232475
4,18.25,0.1420505,0.202489,0.201033,-0.0033255,-23.122563,-0.9912295,11.66508625,-0.21743425,403.75310775,4.2504225,4.08259075,0.111803408,4.00293225,4.4486455,4.7812775,4.571401,-28.2232525,36.18425,2.0974361585,2.2846795,14.8773088925,3.459691,278.1006,327.909025,35.0339075,97.730268,2.9514095
4,18.75,0.1113265,0.46787025,0.4308885,-0.003284,-25.3578425,-1.08241,6.025918,-0.277412,402.9551595,4.235859,3.3553935,0.01325704625,3.323422,4.1314005,4.44527375,4.371933,-62.0940575,39.1208225,1.85796457875,1.973878,2.059413,1.20357025,274.431575,322.8822,7.299382,97.737695,1.52418452575
4,19.25,0.08797775,0.467149,0.461874,-0.00893875,-23.376967,-1.2493195,1.659329,-0.346821,405.925304,4.31817,3.13334325,-0.283880525,2.66803425,3.38238875,4.07074325,4.0976055,-75.9048675,42.20774,1.6687252595,1.80476625,0,0.6096374,268.581525,319.15685,0.2069186,97.7445265,0.574331184
4,19.75,0.079542,0.2829525,0.30171925,-0.00692825,-22.8382035,-1.065285,1.44074,-0.20235225,408.526866,4.27165125,2.701401,-0.6719362875,2.5592595,2.987703,3.51817125,3.66223525,-75.850295,45.6537075,1.67244879025,1.534197,0,0.552490425,265.536,318.0824,0.00185447375,97.753253,0.0789431385
4,20.25,0.0756135,0.404623,0.33948,-0.0121555,-21.660768,-0.85571275,1.2336475,-0.23392625,407.2648185,4.154709,2.3221995,-2.549468875,2.33077325,2.8841465,3.20010725,3.51696325,-75.792805,46.87443,1.42182641025,1.2328635,0,0.62146097675,265.5348,316.949975,0,97.7727865,-0.300477625
4,20.75,0.07672825,0.318905,0.331724,-0.01883575,-22.23703025,-0.845994,0.7062615,-0.20642325,409.86028,4.07530075,1.91253675,-3.820734375,2.132385,2.64328,2.922038,3.2874325,-72.27157,48.3214625,1.4076885945,1.146113,0,0.63152027175,264.580175,315.05985,0,97.7939805,-0.59398924
4,21.25,0.071335,0.399359,0.374811,-0.028897,-23.534684,-0.8343015,0.36087325,-0.322032,409.96120325,4.135119,1.69899775,-5.31288275,1.95059625,2.3816275,2.73609125,3.117057,-72.7717975,50.10326,1.38053044625,1.19057175,0,0.658856825,262.724025,314.59485,0,97.797111,-1.004631672
4,21.75,0.0840025,0.31145275,0.4339485,-0.02793275,-22.218967,-0.969236,0.3607545,-0.225765,410.330251,4.229426,1.4093245,-6.995742225,1.78915825,2.22436325,2.558972,2.8946435,-71.8860103975,50.6094725,1.277416037,1.24984275,0,0.6117,261.33975,313.1141,0,97.800439,-1.10902680675
4,22.25,0.07595825,0.44499625,0.4250405,-0.02837,-23.6848785,-0.71256075,0.55063475,-0.224207,410.592496,4.145483,1.355891,-8.219376125,1.66759,2.081903,2.426313,2.726718,-71.550265,53.0892175,1.28886296675,1.16721175,0,0.68747901875,258.272125,311.366225,0,97.791536,-1.28760691375
4,22.75,0.083998,0.39910625,0.45282175,-0.0233375,-22.0692465,-0.7508925,0.3302155,-0.168781,410.437855,4.13006325,0.948651025,-8.985956375,1.40552675,1.91862075,2.316292,2.58585825,-70.655365,55.311055,1.18243450875,1.260308,0,0.66896258425,257.500325,311.92485,0,97.786325,-1.481008685
4,23.25,0.083939,0.405205,0.4521015,-0.02152575,-22.32116075,-0.630675,0.3157945,-0.2605865,409.9272645,4.082059,0.743413825,-10.135981625,1.174208,1.76976225,2.1962085,2.42932375,-72.30261,56.457525,1.17668328075,1.318588,0,0.697730775,253.381325,309.931525,0,97.7852015,-1.6992115715
4,23.75,0.074626,0.382483,0.39214,-0.0159485,-20.8250735,-0.72807,0.12182075,-0.1983325,410.825487,4.1182505,0.4507851,-10.964434,1.080335,1.56044575,2.09404775,2.21324125,-71.5577825,57.511235,1.07050973875,1.30995,0,0.730354075,255.3109,309.457625,0,97.7923015,-2.04546313725
5,0.25,0.064682,1.167229,1.480967,-0.067554,-23.46294,-0.784254,0.174877,-0.361306,414.024396,7.4132035,8.199175,-12.342222,9.162659,10.09,10.44152,10.66973,-63.04099,56.29741,1.721004412,0.77464585,0,1.107288244,294.8222,344.05,0,97.92758,6.271839
5,0.75,0.06717825,0.9180335,1.31497725,-0.064939,-25.58411575,-0.7557325,0.357382,-0.3210335,413.030795,7.097734,7.804093,-13.33006125,8.984672,9.856008,10.43323,10.54392,-64.42175,57.60278,1.635887401,0.8224793,0,1.160359,293.3687,343.0971,0,97.89044,5.9522374
5,1.25,0.0662685,0.952784,1.056379,-0.040024,-20.97539375,-0.724012,0.40570225,-0.4255105,412.0378215,7.0845035,7.90953,-13.51950625,8.889109,9.711378,10.26861,10.49648,-63.64314,59.59032,1.593021434,0.8744938,0,1.068475,292.5159,342.0823,0,97.8858,5.69064
5,1.75,0.068367,1.0825955,1.125341,-0.0380025,-23.0356595,-0.753551,0.411576,-0.2725565,411.473882,7.1239075,7.69525,-14.30163875,8.781916,9.487801,10.10378,10.376265,-62.40179,61.48596,1.467033792,0.8907704,0,1.095154,292.3569,341.307,0,97.91125,5.579549
5,2.25,0.06973225,1.095196,1.18203525,-0.0456605,-20.683027,-0.6470485,0.354691,-0.314116,413.021215,7.2256395,7.728894,-14.55369875,8.578261,9.342967,9.957095,10.26368,-61.34808,63.32472,1.376975242,0.8289724,0,1.029030897,290.9932,340.8822,0,97.910538,5.172998
5,2.75,0.066615,1.16584625,1.3518095,-0.038076,-19.90650675,-0.666767,0.360119,-0.23617025,413.981928,7.161613,7.160047,-15.40375875,8.43793,9.173841,9.80291,10.18048,-61.79492,64.57809,1.340605147,0.82269745,0,1.027591,289.9791,340.3425,0,97.910869,5.046599
5,3.25,0.0642595,1.03612275,1.223964,-0.029523,-20.1714255,-0.635507,0.3374645,-0.224586,413.4303375,7.170802,6.858222,-15.83431875,8.208949,9.053227,9.686893,10.08727,-60.99216,66.72689,1.327824414,0.7594623,0,1.168473,289.9477,339.4218,0,97.92126,4.985938
5,3.75,0.06023075,0.9088305,0.98121975,-0.053652,-17.21338825,-0.68459575,0.2186175,-0.232286,412.99224,6.91189,6.891705,-16.45060375,8.0046295,8.84680475,9.609546,9.991822,-60.52312,67.64174,1.220741227,0.733732275,0,1.180615,291.0276,338.2711,0,97.934834,4.587976
5,4.25,0.067914,1.023676,1.330354,-0.02483825,-18.183294,-0.508214,-0.022584,-0.320441,411.8452205,7.02424975,6.53379,-17.09411375,7.896616,8.712748,9.415295,9.8172305,-58.96932,68.01611,1.066369723,0.76839,0,1.180934,289.7034,336.5518,0.038995905,97.93671,4.6111627
5,4.75,0.07260375,1.071106,1.2382665,-0.0480725,-17.676567,-0.42525975,0.321322,-0.2412165,415.8944255,7.0166065,6.264107,-17.48557625,7.71005425,8.53592425,9.207511,9.744821,-54.67913,68.67953,1.08255938,0.78789445,0.663538,1.531502,289.9025,335.2643,2.96800775,97.94574,4.51259657
5,5.25,0.072916,0.589589,0.72924675,-0.1004505,-16.408448,-0.2195225,0.89493225,-0.110117,413.5116185,6.8538955,6.216229,-17.97157375,7.437493,8.276757,8.965141,9.435655,-33.19150416,69.1419,1.116336718,0.809217675,12.88964,3.774544,291.5855,337.7275,27.00749,97.98526,5.323730613
5,5.75,0.089612,-0.67008825,-0.5105275,-0.1569275,-14.864718,0.101582,5.473584,-0.008295,412.2979335,7.080595,6.677906,-17.73836375,7.717796,8.18264,8.816155,9.272444,-1.413328673,67.62326,1.400341396,0.779234475,37.38074,7.09492,289.8471,344.9889,75.8856575,98.004529,6.739031506
5,6.25,0.114873,-2.51697975,-2.4539895,-0.189409,-7.4606275,0.287573,14.5506715,-0.2175165,412.9794465,7.44128675,7.493465,-16.66006625,7.660617,7.9302585,8.693993,9.110454,28.52107,65.493,1.65820515,0.89988115,55.59101835,10.2528032,289.4028,351.9711,117.6403,98.00267,7.951549468
5,6.75,0.1396495,-4.822988,-4.804659,-0.2430375,-1.13463225,0.30454,23.6630475,-0.356695,410.98546475,7.48769,8.011174,-14.23211975,8.389459,8.129725,8.614752,8.979786,52.33496,62.19342,2.050789616,1.21404775,87.87791712,14.92672,291.7778,357.6888,180.631325,98.010601,9.318854585
5,7.25,0.1648845,-6.743347,-6.63977725,-0.22543325,4.103316,0.447625,31.56734075,-0.2977625,409.2667035,7.658185,8.70435,-11.047136625,9.162664,8.64787,8.712422,9.064126,77.1594,58.66728,2.329776205,1.6659815,128.1945,20.76057,292.6465,365.491,244.100025,98.0056,10.80029983
5,7.75,0.18324375,-8.873326,-8.777584,-0.161998,10.2932465,0.419515,41.0431745,-0.309337,408.1172085,7.87277375,9.288507,-7.938344375,10.00482,9.33052,9.078473,9.17559325,96.80831,54.02709,2.5151468,1.791057,154.5361397,25.71144,295.3337,374.0241,318.7317,97.994612,12.10840212
5,8.25,0.197294,-10.4412515,-10.489624,-0.14848775,15.940026,0.386681,47.908114,-0.41009725,406.8797255,7.8332335,10.13925,-5.6478395,10.7015,10.03555,9.506161,9.26100325,138.9189,50.14556,2.913264764,2.037652,186.4822,34.16842,296.9773,380.3361,406.1859,98.014997,13.82713485
5,8.75,0.203845,-11.560101,-11.72442275,-0.12387825,20.6831565,0.340116,55.4951625,-0.4579655,404.8632625,7.84708075,10.89345,-1.92959175,11.22279,10.56623,10.06754,9.7219505,177.2665,48.05243,3.371250991,2.19215625,237.1049,40.52968,302.7169,385.9761,481.001425,98.01453,14.69841
5,9.25,0.2073785,-13.200966,-13.416744,-0.102877,23.9402615,0.2158775,62.3291275,-0.53013425,403.549115,7.758797,11.30878,1.8906344,11.93777,11.07084,10.501,9.962035,202.7181387,44.14421,3.741351874,2.244811,277.6254116,45.76389477,305.0144,392.7994,569.27455,98.02573,15.81644
5,9.75,0.21496525,-14.02503075,-14.198259,-0.09683775,23.69590875,0.251865,65.78420375,-0.554191,402.307994,7.667496,11.88606,5.00268,12.613275,11.35081,10.95445,9.985419,206.6129,42.09444,4.307538383,2.1597615,271.8343,46.64018,307.0799,396.6091,577.47525,98.03844,16.93685955
5,10.25,0.2133095,-13.4680955,-14.313982,-0.067971,28.214063,0.1798835,72.6922335,-0.5311075,401.485031,7.44847675,12.41532,7.4988785,13.06785,11.77706,11.277365,10.396495,254.3517,39.82882,4.655654576,2.2746765,346.9712204,53.42349,310.5011,402.8633,717.0446,98.046445,17.52094345
5,10.75,0.2276195,-14.787219,-15.1801015,-0.0728375,34.3972455,0.19925825,83.009013,-0.53809975,401.46572425,7.2617785,12.78804,10.9582155,13.80908,12.34961,11.58589,10.8678925,257.7932,38.1626,4.972048389,2.349425,366.3149,58.85342397,316.0495,402.8125,753.1066,98.067605,17.753451
5,11.25,0.22374625,-14.93052475,-15.210023,-0.062023,27.37084525,0.13920475,81.52931175,-0.64637,400.9341855,7.1110565,12.95689,13.484245,14.2741425,12.8864575,12.00032,11.1404125,269.9575,36.86118,5.538978073,2.33029225,375.3054,66.51509388,317.5478,404.1483,795.4143,98.04929,18.07005
5,11.75,0.230782,-15.549997,-15.706431,-0.05073,27.374595,0.1789115,86.12847975,-0.45978575,400.239883,7.050643,13.42996,16.1850825,14.6533475,13.23644,12.5308,11.536925,279.4440364,35.51412,6.046376637,2.322411,406.1855,66.06588,318.4114,406.551,807.377175,98.0300575,18.78026163
5,12.25,0.24224,-15.14467375,-15.1582815,-0.052171,32.70518,0.133501,93.0428445,-0.603735,399.7208355,7.14553175,13.70194,18.06748375,15.10218,13.671335,12.77789,11.87556,268.272325,33.68941,6.248076375,2.451803,379.2172,62.65428,321.6497,408.0701,780.48945,98.010559,18.34722989
5,12.75,0.235474,-15.443327,-15.49058925,-0.061401,33.34091,0.1779755,94.893147,-0.4609225,399.509669,6.931694,13.9899,19.2351225,15.5484275,14.12048,13.15502,12.19759,263.0568,32.62134,6.807938592,2.678176,363.0992,68.37279,321.0125,409.0481,782.27665,98.00699225,19.07572
5,13.25,0.2258015,-15.5553915,-15.5134975,-0.040558,30.501661,-0.08147475,96.6410845,-0.60407075,400.133699,6.98853575,14.17434,20.2721225,16.00069,14.24796,13.34547,12.322225,265.435,31.7872,7.136775876,2.654185,397.9456,70.06657672,322.7205,408.3921,805.702775,97.986218,19.22672397
5,13.75,0.23503375,-14.1746995,-14.28587475,-0.03841225,20.406373,-0.11101175,96.76672575,-0.7873575,399.846249,6.784161,14.40708,22.28578375,16.1562325,14.7491725,13.65639,12.577325,267.0622,30.45453,7.188714098,2.695196,392.0972,64.82268,324.2937,409.1624,812.294125,97.966132,18.76816
5,14.25,0.21937875,-12.654832,-12.927955,-0.031883,15.907996,-0.1128715,88.5349625,-0.761612,399.303722,6.985803,14.7066,22.32820125,16.324885,14.8462875,14.09736,12.7829675,226.4074,30.09245,7.725526546,2.655388,336.4567,57.88882,323.3127,410.2884,696.463125,97.9420475,19.44383946
5,14.75,0.2187825,-12.005178,-12.052138,-0.0346985,3.90508,-0.077454,81.8173465,-0.572713,399.361627,6.838406,14.96163,21.59890875,16.0107025,14.8795475,14.24908,13.1617175,205.9847,29.9857,7.94169776,2.569526,319.6938,55.08946599,325.4143,407.9413,658.552225,97.90643925,18.65568289
5,15.25,0.2174,-11.275123,-11.373612,-0.037357,0.041897,-0.207127,72.86267625,-0.476708,399.757824,7.1464415,15.06139,21.200875,16.099345,15.05332,14.08723,13.3117,203.1965,30.37458,7.592452438,2.545005,290.7986,49.35917,325.5574,405.3719,615.54505,97.910153,18.17172787
5,15.75,0.2134065,-10.17646075,-10.17932625,-0.03759,2.812777,-0.2396525,70.780181,-0.48394925,399.90709525,6.8996035,14.95092,20.31731625,15.7104525,15.0064025,14.32406,13.409515,157.0926,30.64917,7.076623938,2.596526,230.0822,40.05411,325.5381,402.6272,486.02655,97.9156,17.73134
5,16.25,0.196596,-8.6180995,-8.64360275,-0.027187,-6.5148995,-0.245913,60.70492925,-0.50823125,399.33075225,6.990483,15.01832,18.55308375,15.6131225,14.75571,14.42599,13.4378125,117.5898,30.66339,7.239866237,2.479171,180.7502915,33.15736,326.6316,400.1278,384.873175,97.90759,17.43142125
5,16.75,0.20275825,-6.67880375,-6.559579,-0.0328325,-17.0159895,-0.3884495,57.73574425,-0.6153495,399.921901,6.8823195,14.82108,17.1529725,15.36225,14.6339325,14.2022,13.538955,82.53329,30.29567,7.21352511,2.408008,132.3949,23.44486,322.7771,396.4154,286.10185,97.900795,16.70114
5,17.25,0.18689,-4.98838325,-5.305315,-0.017787,-18.76915,-0.457823,48.882804,-0.4261355,399.71089075,7.126089,14.66303,15.2073225,14.84578,14.5156325,14.03224,13.517455,58.14952,30.91179,6.781646063,2.243235,110.6376,18.52456,322.3053,391.9466,230.1818,97.89633,15.98215
5,17.75,0.166509,-3.146414,-3.130975,-0.002026,-24.039658,-0.567365,40.78285925,-0.3450095,400.316956,7.039052,14.58949,13.5730125,14.380225,14.33708,13.9746,13.45062,27.12999,31.08981,6.32397941,2.256728,75.33762,12.65997,320.8871,386.3746,156.248975,97.87207,14.88377279
5,18.25,0.139488,-1.00865925,-0.966651,0.0026925,-27.480902,-0.778824,25.60979825,-0.32148825,401.338638,7.044558,14.24101,11.4425025,13.97999,14.018175,13.7689,13.32635,-0.4143232,31.82504,6.134561682,2.11473,44.31436,8.140222,322.3327,380.9947,96.2068775,97.87965,13.782257
5,18.75,0.1090425,0.524211,0.408452,0.0284985,-29.7814195,-1.116974,13.96022125,-0.222506,402.0663525,7.08531675,13.6591,8.9732725,13.5926625,13.5844,13.50385,13.1814125,-31.24202,34.12082,5.687926427,1.750367,20.33733973,4.428318,319.7518,376.4785,46.8389375,97.85995,12.71989884
5,19.25,0.08133875,1.1186475,1.16212,0.02540675,-27.099713,-1.330098,5.388032,-0.292746,404.40503675,7.086842,13.10031,6.404814,13.15605,13.36658,13.16317,13.017335,-58.93231,37.4417,4.839700758,1.451144,4.443278,1.958473,316.6895,370.2016,12.602285,97.87045,11.46979196
5,19.75,0.06798875,1.020004,1.195293,0.023855,-24.0511185,-1.4014815,2.2707045,-0.421499,407.484674,7.206149,12.16977,3.54662,12.696555,13.10053,12.82568,12.83883,-67.01736,40.35817,4.327113655,1.138212,0,0.8672714,314.5716,363.7635,0.694340625,97.85348,10.45979
5,20.25,0.060801,1.17949075,1.1663735,-0.00421975,-21.339229,-1.07588525,1.85010525,-0.318378,406.398294,7.369937,11.482485,0.1325672,12.14129,12.520515,12.6236875,12.526885,-65.842955,43.89228,3.544335389,0.969177725,0,0.98007481625,312.23545,360.231575,0.00521198075,97.8909735,9.4639062135
5,20.75,0.064596,1.158356,1.363283,-0.034415,-21.372408,-1.060773,1.12900875,-0.2864695,409.2066035,7.352373,10.980505,-2.5932255,11.48858,12.13105,12.3340575,12.3939275,-65.25709,46.5596325,3.256192704,0.9506157,0,1.06480175,311.061675,357.81925,0,97.89203,9.18649075
5,21.25,0.066958,1.1747325,1.411707,-0.04953,-23.666068,-0.978745,1.46098225,-0.279641,411.830315,7.40937375,10.67427,-4.5465055,11.286925,11.739435,12.084425,12.177685,-65.51667745,48.089215,3.15582624925,0.87109695,0,1.1158938855,308.24935,357.349475,0,97.898039,8.63177852775
5,21.75,0.06934425,1.32411625,1.5785295,-0.057073,-22.76314,-0.8939535,0.9826895,-0.414369,413.065387,7.63394875,10.289785,-6.062832,11.08381,11.534505,11.9210475,12.080745,-63.138655,50.9356525,2.99648774825,0.8396623,0,1.116866554,308.07995,355.37155,0,97.903624,8.32459524075
5,22.25,0.06718625,1.187279,1.3794015,-0.04209725,-21.0609565,-0.980617,0.2897225,-0.32155,411.269545,7.32979075,9.959412,-7.751594,10.750185,11.291505,11.597855,11.81839,-62.975495,51.8690225,2.74347549525,0.86618185,0,1.1516535,305.374225,353.26535,0,97.92262,7.99613075
5,22.75,0.066148,1.1108065,1.2785275,-0.064935,-22.97635275,-0.83877,0.3793025,-0.2496105,411.881514,7.21532475,9.46243425,-8.835322,10.551595,11.055675,11.48618,11.67393,-63.761485,53.6678,2.51971021125,0.81101495,0,1.242764,300.75215,350.94455,0,97.91322,7.655108
5,23.25,0.069148,1.2587725,1.357281,-0.047531,-20.8103105,-0.894406,-0.068789,-0.29148725,412.9288005,7.365472,9.18436225,-10.45148,10.20541,10.81009,11.3063275,11.3680825,-65.5020825,55.2969675,2.2760783665,0.945806075,0,1.21271475,298.161,348.86165,0,97.927978,7.29205375
5,23.75,0.06695075,1.38044025,1.47136,-0.04293025,-21.299279,-0.83992325,0.488791,-0.37437475,412.20281575,7.517181,9.05562225,-11.8359615,9.9192055,10.560895,11.19291,11.22179,-65.59928,56.9516825,1.99810405175,0.81367535,0,1.17686757,295.705075,347.8644,0,97.93517,6.77240391625
6,0.25,0.0596465,1.7850655,1.961259,-0.086891,-23.313741,-0.9053065,-0.7341395,-0.56412675,408.62079625,12.701787,15.163375,-9.6054355,16.82183,17.7007,17.866575,18.1452,-61.45397526,61.188305,2.8800102045,0.7294216,0,1.3583905,327.96345,380.1681,0,97.791102,13.218897845
6,0.75,0.053504,1.579729,2.05580125,-0.035828,-18.784521,-0.743229,-0.243912,-0.5164545,408.012442,12.6817245,15.03957,-10.336644,16.62053,17.48721,17.70461,18.00439,-62.13806,62.93018,2.585611291,0.71749315,0,1.338054937,327.5673,377.7123,0,97.780243,12.934035
6,1.25,0.051424,1.4250345,2.0162295,-0.06543425,-17.712536,-0.7233895,-0.59440575,-0.4778775,409.7776345,12.5188925,14.85105,-10.88536,16.33766,17.27003,17.553775,17.69338,-61.70195,64.52449,2.376981929,0.69526645,0,1.284786645,325.2619,378.06555,0,97.76246,12.81091958
6,1.75,0.049264,0.946827,1.799917,-0.06522975,-20.1557475,-0.7504035,-0.027778,-0.47776175,411.26021775,13.1208205,14.493,-11.572259,16.19646,17.086735,17.388565,17.53302,-63.07153,65.65272,2.1655924785,0.69174065,0,1.3561054025,323.2228,378.13695,0,97.74565,12.53590164
6,2.25,0.05842175,0.8734955,1.6582805,-0.082758,-21.644574,-0.67902875,0.042239,-0.43119075,412.480853,12.59730175,14.2234,-12.271735,16.069155,16.8272225,17.275755,17.37604,-62.72373,67.23333,2.1571053195,0.69804765,0,1.367563,323.66885,376.2704,0.001623627,97.754941,12.19551436
6,2.75,0.058206,1.552752,1.911052,-0.068263,-19.4711385,-0.599773,0.09434275,-0.6042425,411.4465645,12.278227,13.739945,-12.519315,15.91338,16.58779,17.03297,17.29215,-61.0789,69.07285,2.138324609,0.715107,0,1.3056185,322.01685,374.63705,0,97.75333,11.783275135
6,3.25,0.055603,1.7953925,2.2672745,-0.038205,-18.354737,-0.650033,-0.6118845,-0.4392505,413.723715,12.216636,13.27936,-13.379025,15.74193,16.45173,16.942155,17.1667,-62.1297045,71.30493,1.9825714495,0.7228243,0,1.328214,322.28235,374.02925,8.56955e-05,97.75516,11.827364355
6,3.75,0.06070925,1.4680925,1.805743,-0.1309945,-17.1858375,-0.507306,-0.652535,-0.61401575,413.73247575,12.2523475,13.11488,-13.8993285,15.636535,16.26452,16.85088,17.0171,-61.60669,72.353345,1.8756530465,0.64470535,0,1.371755,323.37065,373.5636,0.02211941,97.75552,11.57876454
6,4.25,0.06068925,1.528699,1.743857,-0.1187815,-19.232354,-0.5213275,-0.3348845,-0.518039,413.349449,11.812645,13.03665,-14.3069575,15.422655,16.149695,16.64936,16.90891,-58.86447,73.281165,1.743700426,0.6984491,0,1.6327165,324.9532,372.6365,1.8611845,97.750874,11.6229139
6,4.75,0.0643235,1.228293,1.444113,-0.236958,-16.98963575,-0.382646,0.0710855,-0.214326,413.277345,11.721295,13.401835,-14.700165,15.336785,16.099755,16.542675,16.82244,-43.01194,73.26239,1.767921037,0.73853725,8.759533,3.4370695,324.237,374.48295,19.403795,97.75825,12.081210645
6,5.25,0.071982,-0.261536,0.1853305,-0.30452825,-15.496046,-0.03553075,4.975105,0.036079,413.2219895,11.851269,13.84493,-14.878515,15.362665,15.977945,16.41351,16.68251,-16.994615,72.061425,1.9487957985,0.72609615,30.684536815,7.7498075,325.74535,379.8194,64.1231625,97.76517,13.28051623
6,5.75,0.099731,-2.3323945,-2.1093225,-0.3680055,-11.928999,0.20242825,13.6886415,0.181923,411.6072725,12.52619675,14.60817,-14.270035,15.560815,15.901625,16.244085,16.51265,11.029285,70.848015,2.3687413135,0.74876595,56.576905,12.07876,323.73905,386.7342,118.360425,97.796823,14.475591885
6,6.25,0.11973575,-5.5329505,-5.442083,-0.363414,-7.2447205,0.403143,24.0044505,-0.040324,409.9816665,13.12903525,15.47583,-13.168375,15.95745,16.0968,16.29395,16.39302,39.30497,68.31356,2.9401606755,0.85522765,94.14933,18.982855,326.3417,392.55605,203.10055,97.820017,15.882847075
6,6.75,0.14160025,-8.04017325,-8.089398,-0.355845,-2.196469,0.440631,35.5290275,-0.2261815,408.50234775,13.68415225,16.143805,-11.1120305,16.19053,16.32231,16.397875,16.43164,74.98421,65.44138,3.374416625,1.175579,135.38958895,26.96419,328.2713,401.43925,276.689625,97.83301,17.213544845
6,7.25,0.165128,-10.57266975,-10.593927,-0.3312655,3.7862605,0.486511,48.94869,-0.35603475,404.4613135,13.55954725,17.00399,-9.1630295,16.751045,16.49253,16.575965,16.48437,117.84295,61.465915,4.049752708,1.4626845,186.1522,38.990575,328.23525,407.5187,409.81515,97.843642,18.388751595
