DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,14.75,-0.536645,48.957751,198.535675,410.5172175,5.6196894,0.83189519,7.24563,52.586885,78.260125,7.3593262,5.3368093,277.27372,883.7713375,471.89425,249.7842825,71.3726275,353.796935
1,15.25,-0.367245,42.18698975,157.100925,410.44242,5.6959318,0.80825509,7.3256275,51.87708,78.26169,7.305844575,5.32656395,208.2387375,731.29815,384.99365,249.65241,57.607105,349.9903975
1,15.75,-0.16782,33.82792725,107.97714,410.385535,5.6939394,0.78644281,7.219205,53.550485,78.26222,7.206687,5.148072075,129.0294575,548.3743,288.7812,249.0846625,45.14359,344.733875
1,16.25,-0.010076,28.7511765,55.96557075,410.53186,5.728145675,0.73227493,6.8166525,52.506465,78.2603625,6.996754325,4.9086651,42.968366,338.19083,180.22225,248.2160075,36.190815,339.5818625
1,16.75,0.24904,21.85128525,6.6886984,409.82124,5.641487725,0.68953243,6.27051,54.8969625,78.28823,6.5595265,4.736958525,-26.11218,151.582805,98.47157,246.087305,24.79533,333.684345
1,17.25,0.511475,14.4077475,-17.2004635,410.34484,5.67191825,0.62553016,5.3963725,56.7175675,78.2947,5.9202261,4.5852389,-53.272753,37.45794475,29.16016,245.92044,9.1071305,326.7716475
1,17.75,0.65227,9.30964425,-23.9908625,410.6772675,5.5669938,0.62703639,4.95641,58.9745825,78.30003,5.5736233,4.471082575,-76.516251,2.0330907,0,245.78789,2.112665,322.710285
1,18.25,0.700425,9.8789218,-26.259822,410.66215,5.565558025,0.6163738,4.6892125,60.3501475,78.31998,5.425164925,4.561139575,-70.105499,0.0043570645,0,245.992,2.2315135,320.63514
1,18.75,0.6657975,8.610912725,-24.753001,410.410735,5.61941135,0.5994849625,4.38067,61.6440025,78.3288,5.3056562,4.6405549,-70.191798,0.002411855575,0,244.2986225,2.314628,319.82379
1,19.25,0.7133,9.571966125,-27.61778225,410.14968,5.5644651,0.6153770925,4.0027275,61.1180775,78.33949,5.2105207,4.56403975,-70.6288565,0.0009640306225,0,244.62567,2.2659855,319.12692
1,19.75,0.697605,9.49192195,-27.938842,410.2765675,5.54909945,0.60345942,3.89018,61.4397325,78.35339,5.1124582,4.522910975,-72.3568965,0.000850975725,0,243.4260625,2.27874375,318.31588
1,20.25,0.70159,9.1694316,-29.4083355,410.5326625,5.5810582,0.6043323575,3.85274,62.243505,78.37013,5.0052206,4.5442095,-69.046209,0.000579780485,0,244.707535,2.295759,317.2947675
1,20.75,0.69188,8.987769575,-26.5279755,409.90878,5.5505285,0.5871664,3.58492,64.907325,78.37431,4.97202555,4.5781808,-68.8354175,0.00140946435,0,243.467255,2.2600745,316.6032175
1,21.25,0.693345,8.1294225,-27.28774925,409.86509,5.52277025,0.607120775,3.47323,65.7203125,78.3765,4.749178325,4.6120318,-69.8565545,0.0008579512375,0,243.6929925,2.272255,315.80553
1,21.75,0.69169,8.5457579,-27.2308305,409.821845,5.5738392,0.61695871,3.35941250000003,67.29931,78.38132,4.7690989,4.605046875,-70.872959,0.001902946975,0,245.019485,2.32333875,315.048
1,22.25,0.69339,8.30704595,-25.1779765,410.003445,5.53426405,0.6071832325,3.05719,68.6350525,78.38657,4.6932766,4.6740102,-65.45304925,0.00034502251,0,245.604345,2.29931375,314.408625
1,22.75,0.7027175,8.035065,-22.213753,410.0651775,5.496901375,0.61550998,2.93861,69.2652,78.38876,4.68306005,4.6181099,-67.7945805,0.001718050075,0,245.31546,2.290863,314.538195
1,23.25,0.66758,8.191649375,-25.95975425,410.18364,5.555021125,0.62202754,2.8489475,70.00179,78.39178,4.522620725,4.5969496,-66.621452,0.00111062185,0,243.0274125,2.249395,313.661505
1,23.75,0.68098,7.6555361,-23.768145,410.14257,5.56637545,0.617618425,2.7462375,71.3654,78.38391,4.464843075,4.64797925,-67.1848975,0.002200877925,0,243.4999775,2.22746,313.456365
2,0.25,0.69056,7.71214625,-24.06441225,409.36158,6.156859175,0.6058529425,5.078805,70.63261,78.1463425,5.83343215,4.5455189,-62.7518765,0.0004846274,0,254.000255,2.322574,324.6101675
2,0.75,0.6755,7.95318465,-27.299948,409.1955925,6.126300775,0.6099655625,5.05684,70.37486,78.15062,5.63690975,4.4475169,-60.4972565,0.00116145885,0,255.0393675,2.26978425,323.1403175
2,1.25,0.68257,7.84162635,-24.083287,409.5496,6.1108235,0.6080940375,4.6507275,70.99274,78.144595,5.50470785,4.4471119,-61.750114,0.0007881805225,0,253.0626975,2.30038275,322.6925125
2,1.75,0.685395,7.903076,-23.717985,409.7105375,6.1216984,0.622046225,4.51507,73.12134,78.1373325,5.403253875,4.4507835,-60.220847,0.0018189432,0,250.94194,2.261115,321.846975
2,2.25,0.6963175,7.401562725,-26.728575,409.178165,6.09954425,0.6094656625,4.30162,74.55522,78.13112,5.33756585,4.47156595,-63.3226745,0.0008244826175,0,252.0807975,2.232482,321.2445375
2,2.75,0.7093625,6.8726564,-27.654644,409.34557,6.1073297,0.61534168,4.1952025,75.08608,78.1183075,5.1918946,4.548234425,-62.03954075,0.0014423426,0,250.9708075,2.177164,320.149505
2,3.25,0.7107725,6.81822065,-29.257131,409.429265,6.1179034,0.62450397,4.1456525,76.23549,78.1146,5.0974429,4.7343369,-67.008448,0.00070436436,0,248.078435,2.200998,319.858455
2,3.75,0.71127,6.71745265,-26.973937,409.50997,6.1627715,0.6447800475,3.98123,76.76921,78.111005,5.05256325,4.78700535,-63.0552125,0.0013746,0,250.7309075,2.16245625,319.431905
2,4.25,0.7347925,7.1158314,-27.39916,409.56933,6.15480555,0.6465871325,3.7728,77.54225,78.1050025,4.949236775,4.7746788,-62.57939675,0.0004089967725,0,248.6873325,2.1679495,319.0472025
2,4.75,0.7068025,7.852503675,-27.560201,409.387765,6.077507575,0.63018064,3.65428,78.65551,78.114275,4.94500765,4.6789449,-62.55238425,0.00058307075,0,250.5987375,2.196809,318.20344
2,5.25,0.694005,7.332587475,-28.136885,409.5525825,6.18952105,0.635190065,3.470655,79.28725,78.11617,4.8558573,4.5982381,-55.0750785,0,0,250.1850025,2.2107385,317.412855
2,5.75,0.725875,6.90916375,-27.50111425,409.55595,6.1648332,0.6259300425,3.52375,80.748475,78.13655,4.77074385,4.591445,-59.9821765,0.0003477478675,0,253.1886475,2.21646675,316.7861325
2,6.25,0.712755,7.2960512,-29.17169,409.58514,6.0718256,0.619393075,3.42084,80.0958025,78.14455,4.6478863,4.602745475,-56.5917005,0.04910270575,0,251.4267475,2.23210775,316.104255
2,6.75,0.70351,7.1972098,-28.84864175,409.8249,6.0782852,0.6157254725,3.3273275,80.3317825,78.16135,4.4407573,4.6235956,-40.490218,12.2266945,1.6833915,251.95815,3.363984,316.074775
2,7.25,0.49028,10.70335325,-17.8337035,409.4607475,6.120985,0.641077085,3.374835,79.3745425,78.17581,4.59733395,4.7068467,-23.114314,100.7458575,78.36268,250.5783175,23.9148,317.415985
2,7.75,0.4820575,16.84304825,20.640499,409.53653,6.1870665,0.663880025,3.91362,77.81914,78.18527,5.098078875,4.5848874,45.01263875,296.859635,181.2848,251.43943,36.7794,323.29653
2,8.25,-0.050858,26.795845,79.3791145,409.305355,6.206270775,0.70629326,4.80881,74.7166525,78.20858,5.5319783,4.71920915,142.16819,522.50494,296.0745,248.04115,45.6247375,331.8113
2,8.75,-0.55527,35.7687325,137.43396,409.4022525,6.1615954,0.75417275,5.57096,71.03878,78.218355,5.95160505,5.022649025,236.440025,728.666945,407.6133,249.703075,57.51811,340.207315
2,9.25,-0.93129,46.7759275,197.06804,409.2204975,6.3835606,0.82004688,6.11305,67.28215,78.238605,6.2507129,5.26604875,322.21482,923.70157,514.8853,248.355595,69.771235,348.09039
2,9.75,-1.3149,53.609726,246.08981,409.2594725,6.3658943,0.852705075,6.731025,64.92169,78.25218,6.6048826,5.4153325,398.25562,1091.413975,608.9183,249.244155,81.731775,356.38045
2,10.25,-1.422325,63.455575,283.6031575,409.2577325,6.4145284,0.8742804275,7.28977,62.13402,78.252065,7.056813925,5.463952725,456.223685,1235.14515,685.5944,248.787285,91.875835,364.531185
2,10.75,-1.524425,70.57743475,314.23325,409.35448,6.3773386,0.897808945,7.97584,58.81443,78.2499775,7.463822275,5.653307325,509.300205,1356.7828,750.2025,250.73022,98.52776,371.323935
2,11.25,-1.594325,75.637228,340.13287,409.20425,6.2942215,0.90239614,8.46654,55.3176075,78.227365,7.904773375,5.73582735,548.1393925,1443.005075,795.6431,254.3211675,102.998825,377.3581
2,11.75,-1.687775,79.94880125,359.8788575,408.539585,6.239302425,0.91846654,8.965055,53.30021,78.20794,8.307118,5.7439418,570.89044,1503.9122,823.7885,257.25288,105.87985,382.0456
2,12.25,-1.7334,81.088482,366.40168,408.1181,6.28604545,0.9271299875,9.2753,50.824515,78.1859025,8.683164525,5.83575085,574.6546525,1525.45135,831.979525,262.85379,105.672575,386.21239
2,12.75,-1.61145,83.328197,365.53031,408.43933,6.181211075,0.95907655,9.722015,49.42643,78.14491,9.083650175,5.82599,568.71711,1515.5411,821.829,264.7636975,104.0147,387.77114
2,13.25,-1.4937,83.67916825,357.5010525,408.61751,6.19577275,0.9685436075,10.00224,47.91505,78.10971,9.46499175,5.9397617,543.5416375,1469.51255,791.1908,264.254615,98.5622175,387.6785275
2,13.75,-1.412875,80.31924,335.23217,408.2976325,6.1775846,0.964721815,10.28655,46.5848075,78.084255,9.7834884,5.9320716,507.29343,1386.44945,748.11005,261.85276,91.29404,387.05203
2,14.25,-1.4226,76.670394,310.31483,408.3793175,6.0329648,0.9600628,10.5570475,45.30317,78.0652,9.880436,5.8946394,456.78901,1282.65085,684.085925,263.87606,82.32718,384.63996
2,14.75,-1.2801,65.743451,272.8008125,407.884225,5.94582805,0.94154093,10.848315,44.64537,78.06339,10.2109925,5.8896132,394.1278,1147.96525,612.830625,261.01147,72.30735,381.6943
2,15.25,-1.128975,62.6483975,230.78811,407.92987,5.9413695,0.93420186,10.92586,43.5558125,78.05233,10.184845,5.85099935,317.50061,984.838745,522.45965,263.1885,61.98887,377.25782
2,15.75,-0.907385,53.507963,177.77288,407.85571,5.82276315,0.90240429,10.7713075,44.056405,78.047415,10.303416,5.6431815,233.943835,793.1644575,418.573825,261.53535,51.09043,370.19488
2,16.25,-0.70779,44.497257,119.75782,408.566425,5.86361105,0.86942042,10.527175,44.68924,78.0495525,10.1592135,5.41731215,146.98863,600.79841,310.594075,261.2293,42.8732825,363.29711
2,16.75,-0.2788275,35.925989,58.2155945,408.585675,5.82196955,0.8012231025,10.12655,47.08381,78.053515,9.901602,5.2107155,48.5520775,375.9649875,192.215525,259.67025,34.65365,357.34632
2,17.25,0.08604575,26.4471885,5.880061175,408.79292,5.8612762,0.7487055575,9.78136,48.613515,78.0490625,9.460600375,5.00775395,-25.675087,159.356,98.3068,257.8662,23.66159,350.26688
2,17.75,0.517655,14.9819675,-19.116092,409.31162,5.8531353,0.69599847,8.9085675,52.452075,78.0692425,8.702973,4.846482275,-64.1531205,37.6316035,26.62537,255.78973,6.739081,343.5655
2,18.25,0.649635,8.5310336,-23.13197,409.49135,5.794853475,0.6551728175,8.3306,54.21632,78.08971,8.1520247,4.5783924,-76.714077,1.69166485,0,255.22948,2.276224,339.80694
2,18.75,0.669875,8.2004268,-23.0931425,409.27016,5.7472928,0.639157625,8.1347725,55.86775,78.1148625,7.930585925,4.585632875,-75.323539,0.00380433415,0,253.30474,2.46214,336.76485
2,19.25,0.6241675,8.4146964,-24.368398,409.4363,5.87845745,0.620752895,7.75534,57.67341,78.1322125,7.677726525,4.4767976,-75.0835485,0.0011742639,0,254.26779,2.453625,335.24179
2,19.75,0.65394,7.7727314,-25.249594,409.3721575,5.8913711,0.628282235,7.4736,58.636895,78.1439925,7.4709635,4.515678425,-72.862035,0.001702908275,0,253.71063,2.434985,333.68143
2,20.25,0.62735,7.540110975,-25.20959775,409.521685,5.90423525,0.6216661,7.138895,60.6373075,78.153935,7.3508972,4.516736425,-73.119191,0.000473498375,0,253.03067,2.4360935,332.65413
2,20.75,0.663675,7.62344735,-25.152318,409.7486525,5.94693025,0.63134836,6.86018,62.3154275,78.165675,7.0988364,4.562873675,-75.705536,0.0017070425,0,251.22481,2.416735,330.38891
2,21.25,0.66174,7.769629875,-24.18434525,409.654995,6.005309075,0.633528345,6.65326,64.21649,78.1779825,6.95223925,4.5985484,-74.23571175,0,0,249.14934,2.395313,329.31318
2,21.75,0.6908775,7.59738715,-26.9842245,409.60947,5.9023379,0.6361625325,6.314915,65.57828,78.185215,6.838353,4.543573675,-73.853424,0.001168365825,0,248.76401,2.3545745,328.44652
2,22.25,0.6763325,7.77278455,-27.3855275,409.6858,6.056699475,0.62744369,5.83715,66.134385,78.18337,6.548760125,4.670798375,-71.483486,0.000786219115,0,249.99826,2.3331335,327.20713
2,22.75,0.61558,7.652097875,-28.542821,409.06498,6.090443,0.640253635,5.74972,66.9575475,78.17863,6.392953825,4.65390365,-73.178949,0.000806230125,0,246.9939,2.340304,327.36773
2,23.25,0.65787,7.9668666,-26.926123,408.9082825,6.07251125,0.6384538,5.5360225,67.104535,78.17671,6.3096765,4.672942,-71.813482,0.000281118225,0,247.34475,2.31056025,326.65984
2,23.75,0.65847,8.014226875,-25.652342,409.022675,6.15890705,0.62326047,5.4471,68.0996025,78.16687,6.0877684,4.5718603,-68.057174,0.000767738355,0,248.71076,2.32060925,326.17558
3,0.25,0.79017,6.7556766,-27.940623,408.26425,6.5820937,0.62516424,8.1865025,62.75604,78.217995,8.1485276,4.642981,-76.4573415,5.35e-06,0,258.0591525,2.39735525,339.07283
3,0.75,0.801915,6.7657203,-25.26829675,408.20324,6.5418723,0.6155206,7.8257,64.89371,78.22091,7.9602516,4.5346059,-75.268461,0.0006675549975,0,258.0660125,2.3822685,337.55516
3,1.25,0.81993,6.60227645,-25.703125,408.1239025,6.6438688,0.6008097425,7.55541,66.627605,78.225215,7.7305046,4.40401015,-75.3132425,0.0003874655,0,257.05434,2.418952,336.8509725
3,1.75,0.80897,6.225882525,-26.460354,408.386205,6.6220629,0.61355875,7.28575,67.389815,78.21753,7.511952475,4.41183855,-76.7156365,0.0004955562975,0,253.939715,2.3657885,335.3413525
3,2.25,0.802,5.840658625,-26.634497,408.5605,6.7458864,0.60041677,7.02476,68.61632,78.204625,7.21602705,4.4595702,-76.55301425,0,0,256.27841,2.389542,333.883115
3,2.75,0.79365,5.93062315,-27.770169,408.43632,6.6816649,0.6117924075,6.86036,69.641255,78.18624,7.2006834,4.4535143,-75.669081,1.646012525e-05,0,253.54679,2.35747,332.508035
3,3.25,0.77682,6.5700062,-27.4906815,408.58307,6.7600537,0.605711545,6.655815,69.88182,78.177895,7.108892675,4.466859075,-79.866385,0,0,251.3162375,2.368284,332.5281875
3,3.75,0.7778,5.942549225,-29.624808,408.72458,6.779085325,0.60722881,6.590475,71.49779,78.184405,6.8920241,4.4631123,-78.83607375,0.000256385765,0,250.865125,2.338024,331.763585
3,4.25,0.7803875,6.2105246,-27.9728165,408.8872,6.7948372,0.604337405,6.4669925,72.01247,78.183735,6.6424326,4.4448029,-78.863658,0,0,250.8253875,2.282289,330.4792275
3,4.75,0.75034,5.9592122,-25.860799,408.87239,6.881008,0.5811356075,6.25019,71.888685,78.196565,6.6600734,4.37578025,-76.0099525,0.000754782405,0,250.56412,2.296702,329.96028
3,5.25,0.77077,5.799732475,-25.899656,409.00736,6.9171979,0.583453165,6.11215500000005,73.0654025,78.207115,6.582971,4.32517495,-78.1547815,0.0005684922975,0,252.2499775,2.302613,328.9560825
3,5.75,0.77187,5.64994895,-28.053682,409.1090375,6.760988875,0.56885592,6.0433025,72.941205,78.21337,6.343015325,4.28704645,-75.54719,0.495176975,0,250.8344925,2.380937,328.6630325
3,6.25,0.70543,6.2080233,-26.6978095,409.0476075,6.7030508,0.580250375,5.881085,72.877375,78.22535,6.313557225,4.3608605,-56.7588975,26.46183325,4.903556,253.0941875,4.561327,327.8518525
3,6.75,0.326385,12.266987,-10.08479125,409.02619,6.6861137,0.582733855,6.16,71.0369225,78.24883,6.3357034,4.3461394,-12.059074,144.7365075,99.96217,250.1098225,24.5977425,331.03164
3,7.25,-0.17981,21.224646,27.144027,408.70776,6.81056755,0.63181797,6.85406750000007,68.77558,78.269635,6.837667,4.5505308,69.480114,354.2253975,208.2275,252.8330025,35.260975,338.51665
3,7.75,-1.18465,33.9399315,96.86743675,408.66052,6.889738,0.6752971,7.60925,65.98027,78.29121,7.3312879,4.47641125,168.06427,581.48706,328.61445,255.7464525,43.53053,349.152745
3,8.25,-1.92175,48.61793075,160.988305,408.46743,6.99350105,0.73281889,8.50405,62.37725,78.30599,7.96917985,4.76639675,269.84262,804.4015025,444.878705,257.4006675,53.61448,358.6750525
3,8.75,-2.3211,60.932824,226.1657,408.287985,6.94622465,0.78986401,9.1573625,59.1608775,78.33213,8.35176275,5.0907096,360.7891975,1008.7621,556.52415,257.5303525,64.9150125,370.7968525
3,9.25,-2.64875,73.1110975,279.022945,408.063685,6.9623442,0.832325325,9.951175,55.06525,78.329485,8.95081395,5.27730495,449.2477,1203.264675,661.9476,260.10194,75.69869,383.55994
3,9.75,-2.6301,83.23321,328.5675625,407.5495,6.8855431,0.87510914,10.61782,50.885175,78.32923,9.528910425,5.334527875,517.6298425,1372.9428,748.407125,264.46309,85.4610825,393.547765
3,10.25,-2.823125,88.6634835,369.6939525,407.66075,6.8062599,0.90377484,11.2679775,47.86826,78.31753,10.2200695,5.541860975,577.84943,1510.66925,824.961675,266.0695825,93.85586,403.9491275
3,10.75,-2.760925,98.04552425,408.55705,407.73023,6.695278325,0.9239756975,11.747,44.8352825,78.30797,10.843086,5.5979498,628.38532,1635.34785,888.65375,269.00257,102.4715,411.62012
3,11.25,-2.8204,103.71885,436.7777,407.3563925,6.6170979,0.9199635725,12.319785,42.56595,78.30101,11.213937,5.667477125,661.90043,1712.45975,929.1779,272.01485,105.0286,420.1768
3,11.75,-2.7949,104.6465475,448.139465,407.36655,6.4962473,0.9416175475,12.65182,39.805175,78.2784975,11.944372,5.7840998,679.9289625,1758.573,955.107325,276.708125,107.22345,425.9524925
3,12.25,-2.56755,106.8641575,453.47197,407.397955,6.32002575,0.941898325,13.11656,37.60718,78.23874,12.37201525,5.79413065,682.156875,1778.903275,960.04525,279.988645,106.96825,428.914435
3,12.75,-2.501,104.3164875,451.9032,407.29039,6.134221375,0.9553796825,13.528,34.8142175,78.2067825,12.867888,5.820126575,670.84053,1759.663,948.4925,283.09124,105.8478,431.603835
3,13.25,-2.44995,102.144915,443.792425,407.15423,6.02956115,0.95084866,13.87524,32.734535,78.171915,13.30385,5.858486625,640.367,1709.422975,922.45595,284.552325,102.4561,431.522195
3,13.75,-2.2583,97.87804475,419.4790075,407.0844975,6.0897033,0.9545153,14.165305,32.16754,78.139285,13.54135,5.947821575,600.57333,1625.15595,872.908,282.74809,96.34332,428.92257
3,14.25,-2.186625,91.9127945,391.7039925,406.879815,6.0259689,0.9644907975,14.45858,32.5111,78.109895,14.0739325,5.97338405,551.94002,1508.6601,810.7017,282.57813,88.86991,425.93535
3,14.75,-2.105125,82.2174645,352.54517,406.7661025,5.987117,0.96522767,14.5937375,33.3614825,78.0899775,14.2437005,5.958996725,486.56741,1368.78655,735.3452,282.119545,80.0440125,420.0073975
3,15.25,-1.9077,77.369257,306.327055,406.7915,5.97480395,0.95166252,14.7329025,31.7234325,78.0804325,14.3623155,5.98259085,408.111715,1202.735825,637.2459,284.98714,69.3747725,413.6204925
3,15.75,-1.59255,65.6071415,249.89469,406.833905,5.9745164,0.9430080025,14.918955,31.789905,78.0649725,14.407632,5.9053872,326.245755,1012.4595,536.1193,280.7209525,58.471605,406.1535575
3,16.25,-1.2822,54.913912,184.3721275,406.9305125,5.932293,0.92734602,14.6859475,32.129955,78.0677275,14.19199,5.925952825,229.4114,794.01039,418.07725,280.8465825,47.3593225,396.8347825
3,16.75,-0.89159,47.19762925,119.62747,406.83021,5.93611105,0.90288662,14.523265,33.105525,78.071315,14.044763,5.80066835,132.53737,584.74605,302.50945,277.4070375,38.98932,389.02148
3,17.25,-0.3870475,36.3226995,54.2419065,407.02869,5.810836525,0.882855805,14.14782,33.38634,78.071905,13.562969,5.67290275,35.565136,349.564175,182.67305,273.664975,30.52332,380.35794
3,17.75,0.18191,25.747678,-3.3248515,407.2540275,5.928236625,0.82659651,13.54858,35.30028,78.0819125,12.8844735,5.345217275,-43.0521555,140.2128375,80.36972,272.60999,18.3968475,372.0940875
3,18.25,0.65515,12.4917605,-21.403387,407.628015,6.0768699,0.7519167825,12.62263,40.3913625,78.0841975,11.8441425,5.041304675,-69.5778275,25.08947725,3.856709,268.246265,3.589498,362.8940025
3,18.75,0.81931,8.1296685,-24.54420075,407.833895,6.110467525,0.7127684925,11.99437,43.33001,78.1069725,11.25405325,4.79333385,-83.05661025,0.4460709225,0,266.9840375,2.35905125,357.4042225
3,19.25,0.8275,7.5089453,-25.368227,407.99057,6.18050585,0.66613665,11.512825,43.61856,78.123805,10.802377,4.6942886,-80.6276215,0.0019021105,0,271.13834,2.577284,354.9344525
3,19.75,0.81123,6.48416865,-28.772789,407.9601675,6.211411025,0.65855421,11.1760375,44.9027225,78.1582275,10.575617,4.8149732,-78.24871625,0.0005731603975,0,270.0419925,2.5475095,352.8430025
3,20.25,0.8467675,6.66298005,-29.262544,407.9895,6.1502615,0.6725108825,10.8938125,48.3917925,78.1912325,10.3126635,4.7180483,-78.44027625,0,0,267.6148375,2.4990055,350.5177175
3,20.75,0.801875,6.53564015,-30.189501,408.2419,6.25571235,0.6565517225,10.57498,51.0358375,78.21712,10.14139225,4.7101829,-78.241659,0.0007129996625,0,267.96308,2.468331,348.56191
