DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
3,23.25,0.0299854,-0.6659075,-0.7048125,-0.1410929,-49.14822645,-1.9148047,-7.3794535,-0.88118125,404.965972,0.593972675,-12.411722,-13.0144547,-1.87904845,-1.79796475,-1.7925542,-1.83820265,-95.96648,38.359804,0.0072870917,0.3732623775,-2.26125315,-0.220737585,181.868235,240.26334,0,96.5671134,-15.65788475
3,23.75,0.025027364,-0.568747125225,-0.556606975,-0.14821715,-49.683594,-2.045068675,-4.815963775,-1.0981996,404.8455482,0.598298,-12.6161975,-13.8911712875,-1.8963088,-1.86170575,-1.8501083,-1.86159555,-96.063699,39.0737845,0.007289506125,0.40705419,-2.5518794,-0.24183241,180.55417,241.436875,0,96.5688944,-15.499816992
4,0.25,0.0298246,-0.878544,-0.7103043,-0.19356545,-60.4722435,-2.266057475,-4.0940634,-1.3295455,408.34024245,1.7036028,-5.840501175,-29.8636595,0.09094782575,0.1630849175,0.1611950425,0.2564907325,-89.295411,39.8904415,0.0079127309,0.394808505,-2.123149725,0.0289443807,203.8413275,277.729595,0,96.654880275,-8.326516625
4,0.75,0.029541,-0.632632,-0.52297935,-0.308322875,-57.6893618,-2.18786725,-4.2767248,-1.1536585,407.99053645,1.8268619,-5.923797825,-28.47667325,0.08058758725,0.1638104275,0.1564366775,0.2706184175,-88.1133635,41.32394675,0.007994886275,0.4090265475,-2.520159325,0.041458667,202.98307,269.1724225,0,96.61918995,-8.8468033
4,1.25,0.036911075,-0.9311855,-1.0043766,-0.2981157,-53.308447725,-2.1447512,-5.6043499,-0.973972425,407.504441225,1.80815795,-6.223872975,-28.473890375,0.097202821,0.1709476275,0.1668068275,0.2659490775,-87.3547605,42.02852925,0.0078928446,0.4181889025,-2.799401225,0.03377064825,202.3402075,269.5235775,0,96.595837675,-9.186112775
4,1.75,0.0295713,-1.073856225,-0.846940575,-0.267843225,-58.748577375,-1.670979325,-4.95482865,-0.914759925,407.467695175,1.742584725,-6.3523095,-29.243780375,0.09273300575,0.1651366725,0.161508655,0.2549782275,-87.15342175,42.4487585,0.007966750775,0.362851195,-2.3110946,-0.024791535,206.143405,272.92327,0,96.59129015,-9.30224995
4,2.25,0.03136585,-1.43011725,-0.981739,-0.441318425,-53.694481,-1.844037,-3.0717146,-0.685699475,408.034878075,1.6968234,-6.612964175,-29.89242575,0.07436402025,0.1505905275,0.15730688,0.2238828275,-87.601769,42.610026,0.007897578325,0.394133935,-2.419350425,0.025289031425,203.0207075,273.1176275,0,96.548474675,-9.684902263225
4,2.75,0.027213575,-0.84770145,-0.7375385,-0.26918095,-54.2361094,-1.64128085,-6.57399795,-0.9234832,407.72879435,1.65259535,-6.84553955,-30.143720125,-0.0705873245,0.1541008975,0.10232229875,0.2002894675,-87.673137,44.260575,0.007698323375,0.39127825,-2.357415525,-0.0110610155,200.83656,271.5576725,0,96.521733875,-10.0755613085
4,3.25,0.0328852,-0.4120568,-0.40407175,-0.19439585,-56.360984,-1.9228242,-4.053724625,-1.0354979,407.755267825,1.72652225,-8.035731525,-30.40505325,-0.05018749875,0.17026574,0.14839588325,0.235807335,-86.212195,45.04177875,0.007694113825,0.412899305,-2.325724175,-0.06936572275,200.6437475,272.3809475,0,96.55662385,-10.03223135
4,3.75,0.0437859,-0.772312,-0.6519576,-0.23457935,-54.6054018,-1.68842525,-4.515024875,-1.3295576,407.10473015,1.716173875,-8.15858765,-29.470622,0.00233148630000005,0.13894831,0.13621568075,0.2363800475,-87.189876,44.9948625,0.00792705415,0.3683472525,-2.331438525,0.0249058435,200.445765,267.17164,0,96.55519965,-10.16784975
4,4.25,0.0318616,-0.4199352,-0.209121,-0.13500575,-47.676690125,-1.7552293,-5.06657425,-1.0289747,406.90266295,1.632726,-8.3203126,-29.083505625,-0.1292340225,0.136366075,0.1356784575,0.2307118675,-87.23510475,48.17100225,0.0072781904,0.37585913,-2.3054402,0.05839716325,200.65698,267.47303,0,96.55457015,-10.2374245
4,4.75,0.029276975,-0.7328628,-0.59289915,-0.2572957,-52.131066,-1.88252675,-3.9230088,-1.30857265,407.692714,1.57425735,-8.048094325,-29.807154,-0.158609285,0.133338235,0.1250806675,0.2186373275,-86.96065025,48.61701325,0.007504751525,0.31939595,-1.799109725,0.0282976238,200.0816275,268.6183925,0,96.5875014,-10.25670889825
4,5.25,0.0379355,-0.57582675,-0.582941,-0.1794308,-46.32514515,-1.629574,-5.957438125,-0.91388635,407.851018475,1.58241095,-8.029740475,-28.73552875,-0.0588576587499999,0.15188001,0.1354545475,0.2304518525,-83.703904,48.28253275,0.0074561819,0.401623825,-0.85034501,0.0806502412500001,198.6182425,269.21465,0.000374102525,96.656047675,-10.521113186
4,5.75,0.0277136,-1.1485305,-0.9970828,-0.30302425,-41.998505,-1.25033105,-5.5697899,-0.998503725,407.4477264,1.4924826,-8.47421715,-28.29639625,-0.0335858897499998,0.1654452325,0.158147538,0.22869522,-79.7537215,49.7444305,0.0073460282,0.412069275,0,0.327431485,197.919855,267.8134775,1.9389093,96.718822075,-10.54231705725
4,6.25,0.0270664,-0.759307975,-0.52817705,-0.30975175,-38.2933295,-0.83664275,-2.06457395,-0.75797345,407.5845903,1.499822025,-8.6977417,-27.70720575,-0.4568223775,-0.02415506025,0.0360527355,0.12025795775,-55.730066,50.4650685,0.0080018184,0.338559775,2.424854425,0.7913777175,198.2446175,268.0965725,10.59602525,96.74718355,-9.14753802215
4,6.75,0.040868975,-0.82143385,-0.522629,-0.38586475,-34.65341265,-0.79972175,-2.66765075,-1.1777055,407.704859,1.4842258,-7.6133429,-26.39566125,-0.544729245,-0.209775015,-0.2395940825,-0.14347719,-31.3844725,49.40456575,0.01159958765,0.34657327,6.333198025,1.42955285,200.4910775,275.9964475,20.91955475,96.7663818,-8.384103639875
4,7.25,0.06130675,-0.942540975,-0.90279345,-0.3743665,-32.5108961,-0.60192705,-1.66971145,-0.8559992,407.00426375,1.461899,-5.48652705,-23.275133125,-0.5614402775,-0.307158155,-0.3284244975,-0.1875762875,-8.90828549999999,47.51941825,0.027566176125,0.34704449,14.2635845,2.43860765,202.5343525,282.3154825,38.78703,96.787139125,-6.81902081655
4,7.75,0.076767325,-1.386204175,-1.2757796,-0.5145615,-29.082522,-0.418673,-0.8544926,-1.17319105,406.88972585,1.560455675,-5.360428175,-20.554221625,-0.51771416,-0.2607337075,-0.344590225,-0.2671389375,-1.735829525,44.18440775,0.029937586775,0.5141511,23.793854,2.765991625,207.2076675,288.549685,57.9623505,96.7907205,-5.77577599735
4,8.25,0.10054115,-1.4459976,-1.283947,-0.55080405,-25.42946805,-0.65279855,1.3917636,-1.2901079,407.051143875,1.50187035,-4.929537125,-17.72296375,-0.4160911775,-0.2812091975,-0.317691455,-0.22667571,2.1014710175,39.18938575,0.107714330925,0.78548976,30.216863,3.77178745,210.1665225,292.9754525,75.38922475,96.80889745,-4.5880436563
4,8.75,0.097709375,-1.736551,-1.440530625,-0.402672375,-18.377945,-0.9995296,3.236326325,-1.08160475,406.979520525,1.53475605,-4.2317504,-16.908681375,-0.46210454,-0.293411335,-0.29387525,-0.2382784,6.654668325,37.33414975,0.13760023955,0.911853335,36.23196725,4.632200175,209.0788125,296.3363175,90.82232175,96.8070432,-3.1847650342
4,9.25,0.1150335,-1.80935475,-1.7627714,-0.2446693,-21.1122896,-0.5874312,3.67815505,-0.9900797,406.29623225,1.5209776,-4.1327124,-14.7305384625,-0.3506623125,-0.23372669,-0.285998815,-0.2440071475,6.488929525,34.19961175,0.048519720425,0.916758765,34.79813675,4.26061035,210.93837,299.2457525,92.2008125,96.817870275,-2.950124601525
4,9.75,0.1242754,-2.362345,-2.3931714,-0.27878645,-21.6453469,-0.84397975,6.7578392,-1.2196783,404.4181445,1.3887044,-3.824108625,-13.772460125,-0.279412085,-0.13527982,-0.26243303,-0.2131111125,8.75902245,31.71897975,0.00809510455,1.06942066,33.5809395,4.89742125,213.90058,303.15861,90.5892415,96.829641825,-2.50505991455
4,10.25,0.1504891,-2.476345275,-2.517756425,-0.22400155,-22.8420263,-0.480587075,7.9427974,-0.96084535,404.27676225,1.39529905,-3.464678225,-10.5724753,-0.1689163675,-0.10027750775,-0.168512465,-0.1347415475,17.126187,29.54892575,0.0283127162,1.14006965,37.2194235,5.186769325,216.98376,306.287585,94.3878985,96.80693565,-1.80144904605
4,10.75,0.147394,-2.89794935,-2.894464975,-0.16528935,-21.3830901,-0.54607525,7.922596,-1.119348,403.8334633,1.4239734,-3.06024015,-9.197770375,-0.1265389525,0.01361881985,-0.0713791765,-0.06228643925,13.86827,28.34075375,0.0080301491,1.292981775,48.949568,6.486249,220.6792575,308.60586,130.16006,96.827897675,-1.45402188335
4,11.25,0.1497134,-3.08271885,-3.1073956,-0.3201481,-15.4438363,-0.5209922,8.966331375,-1.096310125,403.881879,1.51109375,-3.1959722,-8.263995675,-0.072055052,0.027927613525,-0.0362523495,-0.03356808075,16.01567765,27.57299025,0.021199755975,1.2762056,61.300196,7.36194655,221.8149875,308.272165,163.648245,96.8269213,-1.3550493833
4,11.75,0.1336973,-3.35203125,-3.37692725,-0.3027856,-21.8423952,-0.615443375,2.22039365,-1.05089515,403.296231,1.54570725,-3.119823975,-8.0891997,-0.0164266125,0.09580767575,0.03446185725,0.0548574685,20.59783425,26.26400375,0.1948861124,1.49828175,44.26862525,5.14351885,223.349965,308.6016225,123.7525225,96.86607885,-1.106986961425
4,12.25,0.137669375,-3.303273975,-3.35896225,-0.2101104,-22.939556225,-0.89717965,6.48924115,-1.4547916,403.36098585,1.576267,-3.08538985,-7.969301525,0.06206216575,0.1162664525,0.04213831905,0.033152574,13.7518445,25.01295075,0.051644186775,1.547227,57.33724875,5.768357175,223.5059725,309.2496425,161.9254725,96.793980725,-1.06811978165
4,12.75,0.1264205,-2.925533,-2.8850872,-0.231293925,-18.98110225,-1.1381178,7.3485928,-1.1545471,403.43740075,1.6774805,-2.886017975,-7.738166225,0.146895424,0.14165211,0.1202928915,0.16826935,10.881312275,24.63973525,0.2782081638,1.443583425,62.33665425,5.977412425,227.6530575,309.0937,153.6284375,96.7478123,-1.09049175995
4,13.25,0.16082475,-3.2722408,-3.2631448,-0.1826116,-22.93855595,-0.753892,6.38225425,-1.5996868,403.325953125,1.536455475,-2.637799125,-7.35466615,0.1071417155,0.1361866375,0.04239473175,0.10977365,9.96304445,23.91170025,0.261064744875,1.52273755,54.69452225,5.315532725,228.73834,309.6772725,144.9564875,96.7668287,-0.870536779325
4,13.75,0.1329182,-3.2689062,-3.205833425,-0.10319235,-26.291280025,-1.108294,4.52620105,-1.1096595,403.277109,1.576052,-2.43707765,-7.1395206,0.10726327325,0.1467799925,0.082542505,0.1596367325,11.905149,23.7938785,0.22918597375,1.52889695,61.49664675,6.642502575,231.1937075,309.3450675,157.04874,96.756187225,-0.628141437575
4,14.25,0.116380375,-3.114585725,-3.1473497,-0.137137875,-22.752723,-1.167386625,8.481767,-1.61706365,402.96027175,1.55901645,-2.483949375,-6.729456375,0.1375725925,0.192791475,0.1530847475,0.1673191675,5.265555425,23.27660975,0.259545788925,1.536141225,50.88536275,4.7140016,232.27917,308.938365,126.5861775,96.786361,-1.234719175
4,14.75,0.139774475,-2.5194465,-2.522861,-0.19755605,-18.8316475,-1.201375825,10.1274257,-1.98945335,403.1998729,1.58573255,-2.4063073,-7.126149625,0.20763099,0.2392738925,0.154866265,0.17924325,7.52267285,21.774905,0.208350478875,1.46744605,50.37621975,5.050420425,232.933785,307.4915075,127.431105,96.7774685,-1.3947305264
4,15.25,0.1339557,-2.0176298,-1.93235985,-0.175023375,-24.9897406,-1.3569088,10.207065,-1.190472875,403.54873065,1.547021625,-2.240053075,-7.35465875,0.224085495,0.220077615,0.1712008325,0.131119415,5.77682565,21.78364975,0.195500819325,1.3428382,43.12601175,4.53903845,234.6234725,307.681535,110.0681275,96.747921425,-1.304228760875
4,15.75,0.1253214,-1.4534001,-1.4446336,-0.195253,-26.629015125,-1.455935625,7.4092822,-1.2145336,403.428316,1.5150754,-2.27305435,-6.913293825,0.3447505575,0.232149205,0.1937196625,0.145771779,5.64337235,20.79203125,0.1769686285,1.4781491,40.08538725,4.690122525,233.589925,306.7871425,94.17363975,96.713356775,-1.5728969
4,16.25,0.134444,-1.33491325,-1.31034745,-0.2118223,-22.094299775,-1.287858525,4.594545,-1.03726165,403.58963805,1.60489675,-2.528884825,-6.2811781,0.3511877925,0.22471221,0.19625453,0.07697850625,2.5922341,20.70442825,0.058124957975,1.408642475,25.2649745,3.101879325,234.295055,306.63944,66.77760175,96.7456284,-1.413651387475
4,16.75,0.1102274,-0.86998275,-0.816958025,-0.13566225,-32.31390725,-1.51039125,4.5141504,-1.219215,403.471124375,1.444704625,-2.580406425,-8.5612441,0.3616711425,0.2167344075,0.1633938425,0.04026949475,-1.655030075,20.46238225,0.11206786675,1.428951325,23.81278375,2.8039623,229.4360175,303.85156,60.169247,96.780802925,-1.65344955
4,17.25,0.1058974,-0.422787775,-0.443892625,-0.202141025,-37.39811525,-1.30113285,4.9207358,-0.8548233,403.9868105,1.438402,-2.929640075,-9.8971553,0.344337005,0.2280809175,0.1565131825,0.0482750845,-27.1368675,20.326951,0.19684741615,1.151192725,11.6669365,1.863305725,232.74694,300.791465,31.184557,96.6775213,-2.11408629645
4,17.75,0.09347905,-0.226181775,-0.208367575,-0.1290514,-48.9814864,-1.676154075,3.3347763,-1.217302175,404.0095734,1.4961012,-3.031514925,-10.139357125,0.3430935975,0.231469825,0.156726097,0.0560837675,-53.534027,20.8649305,0.09151254455,1.10697965,5.710969875,1.410244075,225.7185275,298.61943,16.97408775,96.69275395,-2.48901499545
4,18.25,0.0596704,-0.6273575,-0.62638385,-0.0955749,-55.526853475,-2.12329585,-0.374225199999999,-1.30285025,404.41305375,1.5345461,-3.1493853,-10.10433705,0.3235672275,0.2311959925,0.1949260225,0.1201521425,-70.1265235,22.35729825,0.199918153475,0.90885034,3.420898525,1.048395075,228.1060575,297.4006175,10.063489,96.735575725,-2.964395328375
4,18.75,0.0477659,-0.81059635,-0.541926,-0.0868678,-60.44108385,-2.70990525,-1.0177744,-1.0801171,405.568765,1.55195395,-3.48766885,-12.163220825,0.41457074,0.3346983825,0.2517325875,0.2497814075,-83.0261775,24.81413425,0.156007307975,0.7965340025,0,0.2354811275,222.2711625,294.8601625,1.19903435,96.74787095,-3.5313601
4,19.25,0.0313798,-0.530487,-0.48795685,-0.092828775,-61.2546494,-2.41048885,-2.129421825,-0.94400545,406.096372,1.5939376,-3.7372741,-15.7747355,0.3905508975,0.3710008125,0.2537289425,0.2822885375,-87.88996475,26.83965275,0.1577279319,0.6610657925,-2.286994775,-0.1123560075,218.759715,292.94862,0.016752114,96.75829555,-4.213646775
4,19.75,0.02727725,-0.899210175,-0.6064805,-0.1539666,-65.95773955,-2.119735,-3.7443406,-1.210973825,406.99542335,1.596971875,-4.0098463,-17.98854875,0.2768367225,0.286367975,0.1991845775,0.279601075,-87.2857025,27.86035375,0.129795334225,0.35989163,-3.00576835,-0.1374173425,218.32518,289.6777725,0,96.726263675,-4.846699425
4,20.25,0.032936675,-1.458298,-0.79608205,-0.20127215,-60.43798895,-2.590309,-3.0800148,-0.84498905,407.58548555,1.615470575,-4.29788545,-19.1993165,0.22941625,0.2832500225,0.207868365,0.27749458,-85.39686475,29.43442575,0.10342841475,0.3746141725,-2.233720425,-0.03951096825,213.7378575,285.1307875,0,96.738612225,-5.1722573
4,20.75,0.032461775,-0.7719322,-0.817431975,-0.177778,-63.1690162,-2.17211575,-5.26504535,-1.06352195,407.4220834,1.4903079,-4.626054275,-19.93877475,0.2100595675,0.2664609,0.20976879,0.26758822,-85.28256925,31.65574575,0.100589643525,0.4387530925,-2.316514875,-0.04820716925,213.041855,283.3669075,0,96.74077285,-5.421306625425
4,21.25,0.03631295,-0.921323125,-0.961118025,-0.134871375,-58.671811375,-2.235958,-3.3437075,-1.0591082,408.2316828,1.6231846,-4.71299255,-22.181345,0.1942589325,0.24959041,0.206747655,0.263993135,-87.121873,34.94681925,0.15705294915,0.4005492275,-2.707974425,-0.01208015775,212.62979,282.688885,0,96.7299814,-5.54415307095
4,21.75,0.03289145,-0.8578818,-0.7461502,-0.26630465,-60.50450845,-2.40624675,-4.6148755,-1.009927875,407.9785325,1.5894515,-4.798390275,-22.54609675,0.1774594075,0.2337348125,0.2107025525,0.2623791525,-87.5561305,35.08867575,0.131663516575,0.371527995,-2.10889955,-0.18456092,212.34137,279.5129825,0,96.722404175,-5.902064775
4,22.25,0.030609525,-0.9987847,-0.87146075,-0.2751175,-64.56648785,-2.53964,-4.700903025,-0.94510775,407.596638,1.63449315,-4.923417125,-24.31215225,0.15382039,0.210390975,0.189457545,0.2609844525,-87.81821675,35.75853475,0.135344046825,0.3934299875,-2.040084575,0.02201489675,212.4518575,278.1157875,0,96.708624825,-6.36186935
4,22.75,0.0330764,-1.3247266,-0.732131875,-0.308692,-62.8030241,-1.6584033,-6.108198675,-0.998219,407.2336444,1.6704949,-5.172865,-26.822441,0.14565806,0.203464045,0.1978745425,0.2595662875,-88.537489,36.055289,0.058824021825,0.48366982,-1.9093908,-0.0601581012499999,212.8507275,280.88921,0,96.71354345,-6.610401
4,23.25,0.0288486,-0.92254215,-0.653751,-0.3545313,-67.4233784,-2.9429675,-4.7524634,-1.3573423,407.7128185,1.66768595,-5.35247665,-28.1808535,0.1384177775,0.1968309125,0.1963868025,0.2700542525,-88.01220925,36.256427,0.047466770875,0.4203425875,-2.5459072,0.0881749905,212.568365,279.528075,0,96.7056557,-7.14573000025
4,23.75,0.028046,-0.9678665,-0.862796325,-0.24633825,-63.3374879,-2.205775825,-5.0767432,-1.3208266,408.1098315,1.700703725,-5.59904575,-29.5374385,0.1377934025,0.1944559925,0.1794007775,0.2653684725,-88.16726075,38.45870125,0.0079323868,0.40487531,-1.760551725,0.05374451775,212.1031775,279.10656,0,96.680504975,-7.370731845875
5,0.25,0.02845425,-1.8174958,-1.23398755,-0.449779675,-54.5419645,-1.48265305,-11.9664738,-1.5979896,403.9913745,2.96705625,3.1301632,-34.40712075,4.9065405,5.4813639,5.8083743,6.4068144,-82.607425,37.48599425,0.008063572525,0.31472279,-2.850289625,0.23937131,254.5802475,321.9485825,0,96.9478908,-0.150923201799999
5,0.75,0.03300715,-1.526020325,-0.6746333,-0.428867625,-47.1954613,-2.4797464,-6.7755103,-1.691282,403.378970775,3.094473425,2.5413914,-35.59720575,4.6876526,5.19021935,5.65619995,6.281571,-79.971896,38.19367075,0.008164498225,0.329145615,-2.67143305,0.210160685,253.3341225,320.1550275,0,96.8956296,-0.506577844999999
5,1.25,0.032928475,-2.278487,-1.969908375,-0.7229462,-46.938346125,-1.76212935,-8.1529529,-1.729599375,402.7522908,2.9068844,2.5755983,-35.92887775,4.4287128,4.99774315,5.46338055,6.0887373,-81.05646825,40.0022495,0.008075077675,0.3265541125,-2.5458162,0.1859155575,252.818685,319.0658525,0,96.8866666,-1.0184703125
5,1.75,0.03002915,-1.8542993,-0.804119975,-0.589206875,-46.85265375,-2.021411575,-6.874006,-1.6297774,402.56591265,2.8143788,2.509574225,-36.17359425,4.2314809,4.799566,5.2971767,5.92062575,-80.2238415,41.0869065,0.007780129775,0.3388229375,-2.9538705,0.180697085,251.8820675,317.277415,0,96.9015676,-1.5331931
5,2.25,0.0311302,-2.2881384,-0.5330378,-0.4098635,-42.6095552,-1.51439345,-6.24864135,-2.3087878,404.64580625,2.9526562,2.189961275,-36.5293665,4.01141575,4.67075475,5.11413665,5.74698745,-79.72007175,42.06582775,0.00780523645,0.32508467,-2.723380475,0.200611605,250.8896725,315.0172125,0,96.8785694,-1.923936175
5,2.75,0.02438125,-1.499036,-0.79898975,-0.4953008,-46.90122615,-1.8530916,-7.869063,-1.5902233,405.265854825,2.9316675,2.04471155,-38.29532175,3.765039,4.5368828,4.8683439,5.6392597,-78.54359125,44.0469765,0.00780560595,0.2759391975,-2.55405645,0.180033465,249.5718775,313.3084325,0,96.89551,-2.27809105
5,3.25,0.02870785,-1.87778865,-1.3551646,-0.382694175,-45.4206438,-2.035780275,-7.33270725,-1.474949725,404.654079,2.9792668,1.650140675,-38.65892,3.5506188,4.43092635,4.7017316,5.4931298,-78.28301975,43.44235475,0.0077543614,0.2993754225,-2.716132625,0.287566865,246.5572025,312.556035,0,96.9174544,-2.682819475
5,3.75,0.0263688,-1.80072475,-1.00384735,-0.53607685,-38.03721165,-2.2415388,-5.85090755,-1.531328,404.73470695,3.051378,1.405635175,-38.3216445,3.38171455,4.3098195,4.6254472,5.33186355,-78.78118525,43.4470415,0.007916276375,0.3157364475,-2.20345705,0.11463042325,245.237125,312.1293375,0,96.9313364,-3.029273875
5,4.25,0.025809875,-1.59623115,-1.341157125,-0.6528648,-41.1003919,-1.55330675,-8.5800426,-1.7864925,405.1315284,3.015477375,0.9501943925,-38.733557,3.2263998,4.21124585,4.5284986,5.19836895,-77.7309075,45.11663325,0.007943790075,0.2947908125,-1.869806825,0.2322822675,243.3426525,309.3612275,0,96.970674,-3.524193869
5,4.75,0.027878475,-2.008300125,-1.0856055,-0.452720475,-43.5697244,-1.8944646,-3.889900875,-1.7260765,403.9421555,2.98796485,0.857066288500001,-39.237672,3.0679499,4.12649965,4.4378953,5.00856555,-74.02434025,44.53364325,0.008012823125,0.300305825,0,0.426443025,242.84248,310.7317875,0.416230665,97.007663,-3.7670732755
5,5.25,0.0286426,-2.0630204,-1.4191013,-0.67522095,-35.2200405,-1.060896,-4.588105825,-1.6562922,403.6971998,2.959159175,0.524001532500001,-39.12188625,2.84670575,4.0456625,4.3749051,4.8706173,-58.42666,46.331048,0.00784532845,0.30874458,0.8956705775,0.9033159025,243.5199975,310.337095,3.413392275,96.9806152,-3.008309474675
5,5.75,0.0349369,-1.6735165,-1.3195415,-0.8544748,-30.2619475,-0.853889,-5.322326,-1.26525855,402.295516625,2.962118575,1.417735425,-36.291588,3.01473125,3.7744127,4.2825842,4.77345255,-17.83538775,47.39436075,0.007809005775,0.260042335,3.3573941,1.942934925,243.93628,319.93699,13.1756765,96.983452,-0.318264608
5,6.25,0.0528272,-0.9866527,-0.57761975,-0.68145515,-21.1648418,-0.55033905,-1.9254281,-1.1365192,401.137535,3.0238232,2.658038975,-30.79003375,3.5327628,3.8954699,4.12471275,4.6955972,-2.198945875,46.1889535,0.007943249775,0.30992172,10.1586302,2.03399365,246.377685,330.5937875,26.57713875,96.9616844,2.81909041735
5,6.75,0.050175,-1.03729695,-0.4748241,-0.7900004,-14.8316055,-0.7687356,1.8522289,-1.62312625,400.312066,3.0645259,3.6646933,-23.42091975,4.18338935,4.46227755,4.52711085,4.7787871,6.186765325,43.81241325,0.00817238475,0.42527677,18.56607025,2.389742425,248.6623925,336.68703,48.05986675,96.9312836,4.23109518785
5,7.25,0.077254,-1.528432675,-0.9106282,-0.68729175,-10.581589225,-0.336307925,1.183627875,-1.6356353,400.5417274,3.1051272,4.47324905,-21.55857775,4.92052595,4.8164633,4.7173558,4.91024255,11.8578285,39.24280725,0.00810015665,0.5500959625,23.599537,2.94126415,250.8493675,344.2969925,57.31037225,96.8923452,5.986252832525
5,7.75,0.0872746,-1.565629475,-1.4617842,-0.7688653,-7.39793745,-0.36726725,4.58541125,-2.28651365,398.64138995,3.0582698,4.930367925,-17.52722825,5.8466495,5.4846351,5.06044025,5.08940415,19.23365975,34.92989325,0.008045552375,0.6521188175,33.82800225,3.994061475,253.4372925,346.7916925,85.6259615,96.8678384,6.794627654025
5,8.25,0.104019675,-1.75982035,-1.67672825,-0.64255775,-0.0624734,-0.547214925,5.152121225,-1.72741575,396.2392844,3.0376908,4.918490575,-14.5123265,6.86952465,6.0246184,5.6553121,5.3439994,33.510578,31.4406645,0.008151777275,0.867131995,43.66198,4.5688767,256.783945,347.8823375,107.81495,96.8667062,6.72279588645
5,8.75,0.10150135,-2.701729125,-2.31542735,-0.46589105,-2.285307225,-0.406809,-1.354600775,-1.496310575,396.048134675,3.07213535,4.902054375,-11.3618165,7.72845575,7.007292375,6.36083665,5.807986,40.1593245,29.254574,0.008184314675,1.0297678275,63.4560805,6.39515805,261.2010125,350.488965,154.31372,96.852059,7.70969559085
5,9.25,0.10535475,-2.61441415,-2.592201375,-0.43681475,3.97232545,-0.98124205,12.9701355,-1.668367625,395.462016675,2.9943985,4.609679025,-10.55830205,8.30032525,7.6394848,7.16512325,6.1527634,45.8109995,28.25915375,0.00830381005,1.0315497525,71.66335925,7.1029058,264.50156,351.9355575,170.0755225,96.8572004,7.53867755755
5,9.75,0.116033175,-2.7943464,-2.117036075,-0.44175745,2.29707005,-0.490413625,10.54698775,-1.78230475,395.09893735,2.8842475,4.990556425,-10.3830530375,8.541426875,8.13095535,7.7123886,6.647546325,64.485151,27.359008,0.0957931884250001,1.12749055,82.09893425,7.258012725,262.8646375,352.65275,206.1958,96.877489,7.47658205505
5,10.25,0.12231025,-2.75579535,-2.633753375,-0.456797,5.87302775,-0.6463398,15.063953025,-2.1719448,394.4839308,2.799817975,5.162141975,-9.2607378625,8.65847075,8.3537216,8.1405685,7.2244356,68.2087385,24.0653415,0.32082218705,1.121421375,82.93553925,9.330962575,270.7152025,354.7149625,208.183185,96.8659148,7.846557965725
5,10.75,0.100892,-2.610739625,-2.61102675,-0.23433245,8.667991175,-0.6417575,14.5004301,-2.101134625,394.7307136,2.71012845,5.361422,-7.909302275,8.824482125,8.6769174,8.52927475,7.6947506,70.0862765,23.43135725,0.440037092375,1.1654891,89.08959475,9.58331925,272.917175,355.154685,222.85793,96.8568668,7.975426717525
5,11.25,0.114462275,-2.852926575,-2.8592525,-0.23849975,4.9385264,-1.14524975,10.070365025,-1.90298555,394.729847625,2.69804275,5.3907643,-6.22631455,9.32582425,8.72774725,8.6850869,8.164280125,66.843834,22.26816425,0.452657094175,1.283769075,96.45577175,7.416360325,275.45996,358.3708225,235.1708025,96.8820916,8.8099268699
5,11.75,0.113808925,-3.1449815,-3.173071,-0.144642,11.1347118,-0.873654,9.55837925,-1.90499775,394.75548745,2.696261,5.502860325,-4.7488293085,9.446104,9.096715875,8.74716525,8.4091575,65.671098,21.94825175,0.72266601785,1.3716353,88.773665,8.265194875,275.5071525,358.281305,220.075745,96.8770204,9.318593553925
5,12.25,0.1446485,-3.36797425,-3.335201,-0.2926525,14.006552575,-1.1371608,8.527297,-2.2609134,394.4102236,2.613182025,5.8784645,-4.257882925,9.4288985,9.327006125,8.8005963,8.436487375,85.47121725,20.24592425,0.701733004425,1.24755215,117.4996,10.91470615,276.3355875,360.7339775,275.19743,96.8702684,9.5381368913
5,12.75,0.161598475,-2.68508565,-2.7101132,-0.22531965,4.35195125,-1.09349855,18.870872875,-1.951909325,394.1924019,2.7017862,6.415875275,-4.532392,9.80404925,9.519097875,9.0962271,8.7431675,59.420383,20.01367,0.633758770275,1.40237065,96.24626775,8.202537925,278.2630125,358.68155,221.006185,96.8470378,9.49181788435
5,13.25,0.111995,-2.56534035,-2.53200285,-0.1521412,4.08392615000001,-1.23771985,16.70138735,-1.9533099,394.1723512,2.6762855,6.708113925,-3.860748625,10.057227625,9.610328625,9.26291425,8.99364775,68.65964475,19.131125,0.661730637675,1.32556415,95.50006825,11.2796655,279.7385075,360.881835,233.371285,96.8269138,9.90368030585
