DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,5.75,341.3198496,0.4932057115,-0.70988182635,-7.73523009325,-44.0835949555,0.02793072495,0.20561754775,0.156556876875,0.16286893,0.0381364,96.2617455225,-18.7251323,-1.82414425,-0.3565129825,-0.4197545,-22.92135625,-24.841481,-23.33712375
1,6.25,340.4814906025,0.607546766775,-0.3963095641,-7.9205711289,-39.402199908,0.030287271875,0.239687913,0.1630210555,0.152729473,0.036478238625,96.2816317215,-18.97504904375,-1.8240155,-0.36013299,-0.418751575,-23.927675,-24.31435975,-23.1725555
1,6.75,340.45385685,0.56491464715,-0.734565258225,-7.36228676405,-40.486744331,0.02743851505,0.23672008675,0.1405636476,0.1690702114,0.0343873197,96.28997021,-19.073615685,-1.824127625,-0.368674525,-0.420939525,-22.8011,-23.3754225,-24.955396
1,7.25,340.257256625,0.606306334875,-0.7327754359,-6.808946234075,-36.31323568,0.0337480805,0.205923575775,0.14979320345,0.160609567125,0.031447738775,96.295009417,-19.76199377725,-1.823864,-0.3838787275,-0.4233555,-22.00394,-26.31674325,-25.04397775
1,7.75,339.477141355,0.6384977256,-1.1438912694,-7.5670006916,-40.212481263,0.0277090826,0.289730984125,0.167948259925,0.1605608296,0.03348786925,96.299749537,-19.760585844,-1.818689125,-0.3746275,-0.4248081875,-22.161965,-24.490477,-26.9299385
1,8.25,338.9058547975,0.34082547865,-1.4803395068,-7.218766982175,-32.351770215,0.0319543645,0.251397648625,0.17862783775,0.159204875775,0.035993611275,96.30689928825,-20.23795710825,-1.8228062,-0.39260336,-0.42718948,-22.3462825,-23.907309,-27.803839
1,8.75,338.26695352,0.569841624825,-0.82240121815,-4.81689035175,-35.100623322,0.036593894,0.25604207085,0.1709086425,0.163978805975,0.044667566325,96.2978524545,-20.29070299,-1.8231719,-0.3997187,-0.42892679,-21.9815405,-21.60470725,-25.613653
1,9.25,337.1868044425,0.5094365412,-0.682690952125,-4.022018431225,-28.291145407,0.0441767414,0.42539014515,0.19273530375,0.2183564472,0.0634769883,96.2996840185,-19.252621056,-1.81700875,-0.340349965,-0.42647315,-20.146734,-21.71226,-24.66205075
1,9.75,337.6929332375,0.6660083944,-1.0502336892,-7.668909766875,-27.8443529855,0.04369806305,0.3316193905,0.22279799315,0.2580387297,0.0845941899,96.30306802625,-18.624383823,-1.8149451,-0.31789464,-0.427572385,-16.196988,-19.339975,-21.6920015
1,10.25,335.813701145,0.4091634078,-1.0112966304,-2.3480685,-24.6129317015,0.0649886508,0.63956496115,0.30582574715,0.2833977946,0.11761257035,96.31917882375,-17.6794875,-1.81085005,-0.255011125,-0.42175809,-15.432164,-19.175409,-20.77788975
1,10.75,336.823730095,0.703732068,-1.451277514175,-1.96689118445,-23.337643939,0.0821955236,1.032941765,0.3730861408,0.3882844546,0.14350489,96.32874802875,-17.6007,-1.8178762,-0.2255467,-0.41779038,-14.0938905,-17.953445,-19.267103
1,11.25,337.6379214125,0.6951243765,-1.7113372663,0.516201224375,-27.350908148,0.08912328795,0.9352703535,0.3798193667,0.4053540158,0.1355424788,96.3344750825,-17.4695235365,-1.8064068,-0.2072,-0.4117495,-12.0322965,-16.77803375,-18.2663785
1,11.75,334.396548525,0.622864645125,-1.511876122,1.022306010125,-15.16972435175,0.078348880375,0.737968748925,0.345373467025,0.433483569875,0.128377084275,96.313218626,-17.07571925425,-1.807913,-0.2001,-0.40187588,-10.5219395,-17.08807875,-17.12055
1,12.25,332.962255625,0.6516961732,-1.1471276215,1.815036633125,-18.80063722475,0.082399400675,0.846888240625,0.362794241225,0.46994799745,0.135104899175,96.24674423025,-16.5646556345,-1.8104498,-0.1931,-0.39598506,-9.723069,-15.8915775,-15.869561
1,12.75,330.7667846875,0.630577701475,-1.2460825109,1.362905744875,-21.40114576225,0.079528334925,0.953892897825,0.41366717075,0.48592221865,0.1421055378,96.25407071925,-16.205278025,-1.8155894,-0.1932,-0.3948985,-9.14180995,-15.38327625,-14.99270825
1,13.25,328.97093163,0.626400288,-1.44364338275,2.36236388205,-26.58106095375,0.08225829075,1.0223444258,0.4381722544,0.512059838,0.1499653352,96.2382502675,-15.9546627415,-1.8121568,-0.1931,-0.39012428,-8.4991343,-14.953355,-16.1003865
1,13.75,328.2063080125,0.6476398893,-1.2724775377,-0.0587589310499999,-21.353566103,0.088654302525,0.9140692977,0.48807120415,0.42520998515,0.146342073625,96.224745617,-15.548239112,-1.8079136,-0.19302,-0.38727876,-7.9954314,-13.93139375,-15.314765
1,14.25,324.9054276,0.67701015315,-1.506952848875,-1.4038132992,-32.6309004125,0.071188063375,0.95545015575,0.399722840125,0.476048312,0.136215154125,96.203889976,-15.563955304,-1.811794275,-0.1926275,-0.384116385,-7.48559,-13.26976,-14.3343445
1,14.75,326.0718405,0.67015426845,-1.1354279014,0.3176313624,-32.029861467,0.0752635007,1.00877039905,0.44419191205,0.42659296925,0.137830963,96.24212456,-15.396174955,-1.8116829,-0.1923325,-0.3812617125,-8.0386564,-13.694892,-15.069118
1,15.25,326.967809235,0.642336517,-1.617943406125,-2.663647541,-33.56360825475,0.062111422175,0.753108365225,0.40493310125,0.396577152925,0.14199771315,96.247180901,-15.53268717425,-1.8073068,-0.1922325,-0.37377464,-8.4578312,-13.491876,-14.945439
1,15.75,330.85203682,0.63579698235,-1.31481902835,-4.0219601777,-34.7813759225,0.0633016822,0.8940424571,0.38888460265,0.388552979,0.11843410615,96.2117740625,-15.7472368055,-1.8111648,-0.192525,-0.37360816,-9.44716395,-13.678626,-15.925481
1,16.25,331.6277983,0.606467890075,-0.79215456325,-2.14852974715,-37.349573705,0.073888009,1.010764328,0.308697586,0.328404844,0.1079277795,96.18076433,-16.323681955,-1.8096544,-0.19272,-0.37567552,-9.2470277,-13.839393,-16.45129175
1,16.75,331.99696235,0.64679764395,-0.6998038035,-2.20125907275,-41.26108544175,0.0633072005,0.706536646,0.3174802805,0.2875265895,0.1007810365,96.14968096375,-16.702624755,-1.8007628,-0.19814,-0.375847465,-11.092162,-14.0919465,-16.86911
1,17.25,331.0446811075,0.644875955775,-0.5794915291,-4.1682660438,-43.3441625,0.0387173577,0.640105089525,0.228390760025,0.238865401375,0.0675949304,96.13726977,-16.6005831445,-1.81255205,-0.1985925,-0.373533425,-12.413866,-16.3600775,-18.92419125
1,17.75,329.8621046925,0.6646543588,-0.4558368648,-4.409158105025,-47.6863817515,0.029519108425,0.336295344625,0.19185651105,0.164420790775,0.044848119275,96.1866005325,-16.422307788,-1.82191315,-0.1987475,-0.365810025,-13.924172,-16.4825095,-20.8896555
1,18.25,329.42149368,0.6436711224,-0.63457041135,-3.459229290725,-48.5939676525,0.03169209455,0.468503184,0.1527675,0.168228396725,0.04429017605,96.2720937625,-16.2723166595,-1.8246187,-0.1988025,-0.359011265,-17.657544,-17.95880475,-23.6319895
1,18.75,329.8539752625,0.6783229019,-0.8022608772,-5.4791415371,-48.41907323075,0.02461464985,0.3113258605,0.149369499,0.162349176,0.0391141555,96.298844275,-16.495151766,-1.81907625,-0.198805,-0.357693945,-19.291482,-21.182347,-26.456351
1,19.25,330.5587618325,0.67698493365,-1.8727711574,-5.383385858725,-49.4970410685,0.0263771826,0.4211264402,0.1536222312,0.15140531485,0.0412325607,96.3364710375,-17.0245708505,-1.8200783,-0.198945,-0.358867475,-19.9011,-23.877592,-25.54895675
1,19.75,330.294869775,0.582940907525,-0.44768012275,-6.308971389225,-47.2752230015,0.030445601875,0.2972946383,0.147005193,0.15372217055,0.0403244802,96.34665406375,-17.1537272575,-1.8206502,-0.19917,-0.365127365,-20.30482,-24.6146995,-27.158306
1,20.25,331.9395065,0.519997072675,-0.3230816488,-7.6123651135,-49.21122324975,0.0308723863,0.2887231536,0.1666677458,0.1560545837,0.03877762155,96.34087421125,-17.7179729495,-1.82265235,-0.20009,-0.368136075,-22.501252,-23.93503625,-30.5086455
1,20.75,332.1676226275,0.670673278,-0.533306812725,-7.7696325,-53.05390938025,0.0274851088,0.291626620975,0.1562542604,0.16573744005,0.040046374725,96.2622034975,-18.238731515,-1.82286855,-0.20242587,-0.37069745,-23.51435,-25.78661375,-31.89727675
1,21.25,331.90305636,0.5945650405,-0.4620650344,-7.779033459125,-53.93651794425,0.02933246155,0.30409563905,0.16877711395,0.15207621645,0.0398520908,96.34394691875,-18.8695075115,-1.82464885,-0.20657224,-0.373957945,-22.315224,-25.9305065,-33.89675425
1,21.75,332.52106336,0.5364692998,-0.6744436278,-9.5711538475,-55.76390659175,0.022517609225,0.216226847,0.166424299325,0.156019639075,0.037554900425,96.296888665,-19.287002812,-1.82655415,-0.20841035,-0.374839845,-23.962814,-24.81766625,-34.072284
1,22.25,334.8985406425,0.67297316595,-0.43265894585,-7.377968993875,-53.3885474475,0.0287910611,0.2646521579,0.14442931015,0.1627752321,0.0372963651,96.223107576,-19.328262628,-1.831794725,-0.2191456425,-0.3770896625,-24.3535135,-25.964132,-35.044773
1,22.75,336.7676064,0.6560935323,-0.579693982575,-7.2138561896,-47.26330512275,0.0250078185,0.2129909015,0.1534465295,0.140125028,0.0302272395,96.20037626125,-19.779075485,-1.8313739,-0.23117,-0.378220425,-24.51803575,-23.30977,-29.3448035
1,23.25,338.2764992325,0.64837388965,-0.7022299656,-8.690204714,-51.151254536,0.0278961898,0.237897638325,0.14608524695,0.167401801925,0.037071588425,96.192612745,-19.52269525925,-1.8379578,-0.2108125,-0.379325725,-24.1814185,-24.019306,-28.362699
1,23.75,340.28719262,0.633410465875,-0.853653356875,-7.74490969985,-49.450325817,0.031323102025,0.2363217401,0.167929466475,0.145695413925,0.035024184825,96.2226645245,-18.80990141525,-1.8405212,-0.23292462,-0.37906265,-24.134502,-22.4599855,-27.0308725
2,0.25,337.70241737,0.771500675925,-0.334021886,-6.8978405845,-52.8548351835,0.0218913343,0.1828855526,0.1182719977,0.1282434133,0.0310463305,96.29399143,-17.35738656,-1.936942,-2.54730875,-0.726245795,-30.56229,-25.5359,-34.3526625
2,0.75,337.5386170275,0.8128600998,-0.3059975661,-7.1291100364,-54.5922270975,0.023605672225,0.18729783675,0.145729932,0.13852189125,0.0332535075,96.26894983,-17.1915665955,-1.9539245,-2.6171,-0.75585128,-30.588663,-25.068796,-33.190186
2,1.25,337.55021198,0.723348312,-0.55156477545,-9.28850975405,-55.8920192295,0.0293767134,0.2411508014,0.1564904162,0.1660843826,0.0346694676,96.26773932,-17.5872525,-1.9768792,-2.633846525,-0.7875275,-30.498225,-24.8657125,-32.1014505
2,1.75,336.32749998,0.62124965615,-0.5784954486,-10.789979117,-63.2850292745,0.028554175175,0.263336613625,0.133843412875,0.146376564225,0.033985215925,96.25883951375,-17.933435,-1.961699,-2.6125985,-0.7879364125,-30.458565,-23.26317175,-31.5621875
2,2.25,335.48429241,0.76434386195,-0.19024111265,-8.993820581,-53.534365155,0.027195656475,0.22128933735,0.149244608225,0.1541840593,0.027310021175,96.252057933,-18.142965,-1.9541225,-2.458064225,-0.8046491025,-31.5543455,-24.2823435,-35.8470775
2,2.75,335.31693715,0.735477961,-0.9695043956,-11.054554004,-48.693785,0.0224000985,0.2648007845,0.13997909325,0.146789091,0.03544090475,96.2454290025,-18.44237977125,-1.9454774,-2.345833,-0.85769525,-31.6982975,-24.01463,-37.891685
2,3.25,340.02129172,0.6484882688,-0.54334897195,-9.5229122718,-57.369725893,0.02794617975,0.2421206731,0.140238233,0.1415321549,0.0349918744,96.233490508,-18.7414131495,-1.94413805,-2.2487575,-0.894595375,-32.236578,-23.9397,-37.22026
2,3.75,337.39894118,0.67516822725,-0.505362685625,-11.020694004,-53.9254944785,0.026221419525,0.264586527225,0.133623887225,0.1398790149,0.03228179905,96.24493987625,-19.40102928575,-1.94295675,-2.238387575,-0.900165575,-33.752421,-24.808051,-37.62631
2,4.25,338.98202844,0.72399678925,-0.83492858225,-9.22882965,-53.99936511575,0.02313781085,0.297699403625,0.1414869557,0.13423709665,0.029019792075,96.263183284,-19.7966791605,-1.939773,-2.21141175,-0.90865835,-33.5621425,-25.864758,-39.55335
2,4.75,339.51897181,0.7406817402,-0.54009931175,-8.96237880605,-57.9569954475,0.02452978675,0.24548071225,0.1212292227,0.1272769033,0.0290640638,96.3043193375,-19.97999245475,-1.9421661,-2.1522635,-0.905143475,-32.178565,-27.605755,-40.01357
2,5.25,339.4909797975,0.74405746185,-0.46908404795,-10.98063333125,-51.4811493775,0.021764874,0.248654677375,0.138280147125,0.13640986075,0.03197287325,96.3494468375,-20.335235109,-1.9477625,-2.07751915,-0.9039057,-31.888319,-28.866394,-40.115935
2,5.75,339.63552925,0.75412419625,-0.69499358795,-11.28928661725,-56.04066595,0.0237969025,0.22486740015,0.12670230005,0.12847197805,0.0351769946,96.4020866345,-20.990140267,-1.9624401,-2.424135025,-0.90238131,-32.5449125,-29.960967,-39.4992
2,6.25,340.2842454,0.720805442,-0.57960191715,-10.456624757525,-47.176646017,0.024062788675,0.2531916006,0.1470108448,0.1417571312,0.0328595512,96.447185384,-21.3681413925,-1.974869325,-2.8448675,-0.906301,-30.893256,-32.81926,-37.5459875
2,6.75,340.1599997725,0.6921758517,-1.302095685575,-11.436336071,-56.3064953055,0.0228600874,0.2993935408,0.1308911642,0.1466412208,0.0308745682,96.5179465505,-21.637951314,-1.9856072,-2.8713927,-0.9164751,-31.856057,-34.64500575,-39.3595125
2,7.25,340.1701121,0.7131869115,-1.27163247985,-9.828227359825,-53.95318364,0.024899598325,0.1764754734,0.13353075,0.149422544575,0.036735926,96.567046988,-22.090876377,-1.9953977,-2.90900495,-0.9454556575,-31.599646,-31.298192,-41.42924
2,7.75,340.199379675,0.648782849325,-1.2745789255,-7.0437863147,-50.247033262,0.0277824136,0.2059334609,0.12401282685,0.14601554235,0.03548942755,96.587795216,-22.5121165385,-2.005274,-2.941883725,-0.968864615,-31.89591,-29.9025165,-40.402375
2,8.25,340.74172048,0.6752183564,-1.32057884055,-7.86694018,-53.447519735,0.02148298225,0.2258082786,0.1460274845,0.1695409164,0.0332521596,96.6205646505,-21.63048756025,-2.0190121,-2.230768775,-0.99353765,-27.6694135,-28.0158385,-38.693975
2,8.75,340.693034295,0.6687589777,-1.9098711106,-5.8141347864,-42.11828582625,0.03220539775,0.1874627075,0.156976341375,0.169505695375,0.038200177625,96.67897364875,-20.536925,-2.018740925,-2.074530125,-1.0155988,-21.6083995,-20.5558225,-35.20806
2,9.25,341.435027095,0.7629836701,-1.033685867375,-4.5081395882,-31.4652141655,0.04436355835,0.39522983925,0.1868767333,0.22335737425,0.05181833485,96.6447744565,-19.61401,-1.99051365,-2.217969,-1.04347315,-17.483675,-19.8142635,-29.17981
2,9.75,341.80913037,0.542642026,-0.8849588902,-4.458090667,-40.9177221825,0.04423030685,0.25617581545,0.231032726325,0.248295030725,0.076239888675,96.6169045625,-18.14846,-1.9835921,-2.20052575,-1.03304405,-15.737154,-18.761139,-22.27052
2,10.25,340.89055899,0.6688997935,-1.04467352415,-1.687565285475,-38.671047835,0.059480434,0.647867232,0.27326105475,0.347165814,0.1026231965,96.5974521935,-16.423908185,-1.98959315,-2.633311975,-1.0108866,-15.8240025,-18.2069855,-18.2638
2,10.75,340.1634996575,0.6211314548,-1.382260352025,-2.414489937,-25.937766746,0.0580693858,0.8479000253,0.3422191198,0.3311358268,0.1045906551,96.616696108,-16.306408559,-1.998780625,-2.5697471,-0.98710396,-15.12945,-17.8980545,-17.36695
2,11.25,340.86452025,0.5660763539,-1.5014101066,-0.33302581845,-21.64654,0.068780939175,0.9322726082,0.399548898925,0.410003043,0.131688287625,96.6214,-15.74963165,-2.002023575,-2.2690573,-0.96160432,-14.2063005,-17.463355,-16.6641535
2,11.75,341.6051565125,0.643627882625,-1.4333200595,1.209475,-28.18500034825,0.067475,0.8622204647,0.3999165271,0.404254842175,0.1318993563,96.56467,-15.1384743975,-1.995019175,-1.904658,-0.93068697,-13.6927515,-16.920175,-15.89183275
2,12.25,342.057767175,0.6301087365,-1.622829952175,1.253680381,-26.5707543355,0.062630209975,0.94709134705,0.45653524005,0.47609899585,0.13418356025,96.5468675,-14.7077,-1.98591925,-1.65783985,-0.9263204,-13.288585,-16.8569515,-15.4161735
2,12.75,342.5780684,0.642919538525,-1.4919390134,0.7153351912,-25.58203,0.1007258592,1.131303243075,0.5064345187,0.47460371945,0.159322620175,96.487005086,-14.091525,-1.99123735,-1.4964995,-0.9273604,-12.84575025,-16.1198,-15.7606
2,13.25,342.960056835,0.59580758295,-1.74058470525,0.7228603227,-31.83409127075,0.0841833886,1.1065850441,0.502826220575,0.5486213279,0.174150368375,96.4589,-13.57619,-1.96948285,-1.248123,-0.9239832,-13.007513,-15.46726,-14.330344
2,13.75,342.722668585,0.5707147098,-1.5209250193,2.8116489172,-32.740777701,0.0787549173,0.987733619275,0.479059138425,0.47952944825,0.16069749925,96.4224175,-13.2020575,-1.974706,-1.142393875,-0.9181589,-12.066825,-14.7812335,-13.84604
2,14.25,342.61645728,0.561573123675,-1.47770273,2.72529042785,-35.043222964,0.0852515631,1.299278783025,0.49664647365,0.472403019525,0.163168792,96.38604,-13.4115,-1.972774,-1.1637165,-0.912641625,-10.929869,-15.77655,-13.39325975
2,14.75,342.98824692,0.60842626665,-1.2706223602,2.3990810658,-35.7261355525,0.075047235,1.2923378763,0.49361625395,0.53080589615,0.1601131848,96.36154,-13.230985,-1.9701216,-1.12432,-0.9052529,-9.7126582,-15.05215,-12.7218375
2,15.25,342.822394615,0.58198071325,-1.259824018225,-3.1077492378,-36.2531822795,0.0825228257,1.37539506675,0.491637646625,0.482482644,0.15599802175,96.342300109,-13.0254125,-1.966668775,-1.0705119,-0.896589775,-9.04729705,-13.52383,-12.1451
2,15.75,342.8912890125,0.616025299625,-1.2472296328,-0.724914078799996,-47.87556353125,0.081058951275,1.36204898965,0.48302824745,0.4810149156,0.1656287273,96.337828886,-12.966415,-1.97739785,-1.0626007825,-0.890845875,-8.30583395,-14.064945,-11.581705
2,16.25,342.3383454,0.700092589175,-0.942720867875,-2.6255056059,-46.653203903,0.088313901125,1.35619018435,0.46536736585,0.4976232706,0.1524234044,96.38491863225,-13.29014,-1.9798754,-1.11859225,-0.87866264,-7.85844285,-18.64318,-11.567055
2,16.75,342.3069953,0.7335438885,-0.5348641917,-0.0255719227,-43.2530926605,0.07127,1.292420054375,0.40838602385,0.437209918925,0.145000015625,96.39568,-13.36379,-1.98299025,-1.2607638,-0.855970225,-8.0554485,-20.2875165,-12.1183915
2,17.25,341.976645305,0.7439482597,-0.47143816265,-4.35062240845,-44.8542713125,0.06895169875,0.966969850625,0.369232325125,0.38647272575,0.124632083375,96.4354412225,-13.6124897445,-1.97214245,-1.3887284,-0.8400399125,-8.141400225,-12.761345,-12.53048725
2,17.75,340.19831292,0.6003377271,-0.5841878778,-2.200908069875,-46.94116952675,0.0493965328,0.666467680725,0.2555307577,0.29375668555,0.0764370727,96.43599758625,-13.9829325,-1.9794365,-1.484979,-0.830543,-9.02385115,-16.692702,-13.4524
2,18.25,339.5185084625,0.59816400665,-1.1206036222,-5.70332,-60.0366803335,0.042827885625,0.4855802605,0.2037166894,0.2137999871,0.0588845257,96.4129064265,-14.527276284,-1.9922571,-1.731987,-0.825562175,-15.1085155,-19.01009325,-15.54206675
2,18.75,339.03593296,0.69323889625,-1.00118754655,-5.86467713815,-60.53471133125,0.032133963425,0.2347863215,0.1769208528,0.1530460844,0.0369095908,96.44192308,-14.08501879125,-1.99815255,-1.7674028,-0.8225347,-20.51530625,-19.0104405,-19.814222
2,19.25,339.580703525,0.6740112199,-1.4622185606,-8.7679840555,-61.56198601,0.0243888315,0.2326601877,0.13141798715,0.13809122755,0.026715144675,96.462928798,-14.137224005,-1.9992664,-1.643186,-0.813518,-25.11297,-22.29607,-23.02408675
2,19.75,340.1696551875,0.7561642455,-0.877884085,-7.225644734,-56.39239328925,0.0272345,0.2466225245,0.1393993758,0.137603,0.033366,96.43962216,-14.5741922525,-1.990455375,-1.5466735,-0.80522665,-26.91751475,-29.21128025,-23.2367875
2,20.25,339.5317535725,0.8195695448,-0.70938481695,-5.08154240525,-60.65684135,0.0244245872,0.26071378595,0.138334,0.1383822763,0.0357986639,96.399636217,-15.2029175,-1.9878715,-1.535680525,-0.7952187,-28.574754,-22.966062,-22.73568
2,20.75,338.35433091,0.77767473835,-0.628444628525,-6.503784253,-62.9335339325,0.02532443365,0.310641200125,0.124199553,0.1377640135,0.0321462,96.3636921125,-15.6815,-1.9839323,-1.7245686,-0.78890525,-31.1347235,-24.70092625,-26.61886625
2,21.25,338.98060952,0.8093678316,-0.623853113025,-6.6927071144,-57.0923388845,0.03120844415,0.2699164754,0.174128548,0.159384,0.0318514098,96.3465340345,-16.600434872,-1.980816,-1.8989321,-0.78817975,-31.56724,-27.1976975,-30.09008
2,21.75,338.47334386,0.9597243104,-0.668058857475,-7.0168632367,-53.799901268,0.022457643,0.267040896825,0.1335192038,0.143986922225,0.0312239723,96.348667834,-16.284767174,-1.985242,-1.8686385,-0.7870466,-31.8013265,-26.69525,-35.094892
2,22.25,337.79167517,0.895187846625,-0.20738827455,-6.1445821514,-54.4467885,0.02724994425,0.23088101425,0.1181325,0.136757801,0.0317811975,96.41621004,-16.859538008,-1.9909032,-1.893954,-0.7846744,-31.1747915,-27.0942,-35.626528
2,22.75,337.863531205,0.8862717645,-1.0253752816,-5.491040699125,-54.4714783065,0.027560130925,0.18790232555,0.131860782425,0.151164018525,0.0338812099,96.3879327575,-16.7745677145,-1.989783,-2.1339725,-0.7856003,-30.78276,-30.712178,-35.67945125
2,23.25,338.93075631,0.77780961985,-0.72793911625,-9.81671872895,-49.0578682655,0.023715589,0.171194868375,0.12910079205,0.139569252375,0.03144202765,96.334033272,-16.927761612,-1.980115825,-2.381070875,-0.758302225,-29.70311175,-35.6519745,-33.810091
2,23.75,339.2520953625,0.683740859325,-0.7555802237,-9.39619098025,-58.10953,0.03023,0.235594733225,0.12740998855,0.123718961975,0.033893700425,96.3360577575,-17.1616322425,-1.98068125,-2.4332721,-0.77465075,-29.823045,-36.208721,-33.900145
3,0.25,347.1102735775,0.958780846,-0.703178910875,-8.642430306975,-54.456326495,0.024423491325,0.259525332225,0.13947837395,0.138331732425,0.033513938175,96.774147761,-11.8336761405,-1.8970444,-1.163742,-0.64609285,-48.0362925,-40.123651,-44.52536
3,0.75,346.41417865,1.008553317,-1.087361533,-8.242664673975,-55.09432864,0.024912012475,0.26343925715,0.13220313995,0.151643773625,0.02936891145,96.788457645,-12.2584200565,-1.9166325,-1.180974,-0.66795275,-43.564361,-40.982967,-43.42264
3,1.25,346.21458384,1.0384805316,-0.693561174725,-9.8787120828,-59.0553868885,0.02552149865,0.28665067455,0.13278986585,0.1367252151,0.02852347845,96.78882262725,-12.1847771415,-1.91845625,-1.214674,-0.7230694525,-44.5412065,-40.4487845,-44.803125
3,1.75,346.43790437,1.142771511525,-0.6992357784,-8.920138779,-52.4500238135,0.024757218,0.2471842033,0.13159174005,0.139002373275,0.029243996325,96.7724381835,-12.3388834525,-1.92453975,-1.273975,-0.75364539,-44.02931975,-41.188319,-45.20595
3,2.25,345.6983410825,0.87616264035,-0.8889826863,-7.4344638627,-51.17433282875,0.0238260604,0.2349838282,0.1400340522,0.131598302,0.0338691596,96.7620237525,-12.75615331125,-1.926262,-1.302537,-0.7628975,-44.64438,-41.160829,-46.42736
3,2.75,345.33363907,0.85923036815,-0.9002275,-9.8424797777,-51.433511848,0.0263815636,0.2415888958,0.1341899146,0.1237041416,0.0278995306,96.7362219155,-13.00271585,-1.9315225,-1.318403,-0.76523955,-45.93976,-42.817253,-47.10336
3,3.25,344.76330545,0.8468507955,-0.7197499296,-8.334580369675,-55.557682592,0.0239006554,0.1993679456,0.1412788316,0.1348194222,0.0293076746,96.7125821015,-13.393881108,-1.94445035,-1.357473,-0.7645169,-46.9963855,-41.027645,-48.48448
3,3.75,344.0417426875,1.008795862875,-0.9072375956,-8.33391695625,-54.16657235625,0.0296717575,0.305581412125,0.136761819875,0.1353973355,0.03286955725,96.70073279125,-13.6547518625,-1.98326955,-1.491518,-0.798788955,-46.6409285,-40.4694895,-48.01521
3,4.25,346.4679134,1.006406779025,-0.694862170625,-8.073070943,-55.036767044,0.02576751975,0.2073589093,0.14142257185,0.14123915575,0.03253499275,96.71844191275,-13.621866915,-2.04453995,-1.635128775,-0.84101814,-47.33058125,-42.236828,-48.73438125
