DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
7,0.75,0.10070275,13.55,1.217605,1.123602511325,1.14465090135,-0.05132014525,-53.63312027,4.93955207675,-0.60049876775,-14.601408125,14.5975,12.6025,11.315,26.794474097,81.153825,387.48858549,-84.468,0,0,1.6929239,279.7,353.9,7.4402172592,-0.0455217,0.3897965801,0.375005103225,0.149713686375,14.423,0.507599859975,14.1625,12.9125,10.7825,9.1325,8.1125,7.225,6.761
7,1.25,0.095913325,13.16,1.15653102825,1.067001666625,1.0333425,-0.04608333325,-51.568591555,2.587915764425,-0.6176544,-14.39437241,14.3925,12.475,11.2225,27.575893559,81.1581,387.3743894225,-84.604,0,0,1.7711596,278.1,352.2,7.48575412535,-0.042069425,0.373036011125,0.372802978925,0.146271155175,14.049,0.5141332512,14.0725,12.92625,10.79125,9.14625,8.1025,7.22125,6.752125
7,1.75,0.109048,12.98,1.25371,0.8291623889,0.859196,-0.04734233975,-55.3349,1.73058,-0.462947269,-14.11259898,14.23,12.3575,11.1325,28.2634659305,81.152625,387.13753168,-82.6265,0,0,1.7222477,278.25,352.3,7.4675815386,-0.0419034,0.3782433079,0.3860284964,0.147755203,13.82575,0.5243596094,13.9825,12.94,10.8,9.16,8.0925,7.2175,6.74325
7,2.25,0.0932494,13.11,1.297845,0.5835144209,0.577779656025,-0.064895833,-51.6509,2.098384305125,-0.62388665825,-13.90472505,13.98,12.2425,11.065,28.151931208,81.15535,386.988941825,-82.97566505,0,0,1.705,276.9,351.05,7.50118138135,-0.03938745,0.3544319399,0.3537866589,0.1388362345,13.7985,0.4866497714,13.89125,12.945,10.785,9.155,8.08125,7.20375,6.748125
7,2.75,0.102172,12.77,1.36094,0.7551072222,0.803198,-0.043037567,-50.850959715,1.50793,-0.50115673575,-13.712831845,13.7575,12.1225,11.0325,27.959972874,81.14925,387.215339775,-82.8489743,0,0,1.7144173,276.65,349.005165,7.465883016625,-0.04357715,0.3705495918,0.3804681327,0.1458626066,13.659,0.518420007825,13.8,12.95,10.77,9.15,8.07,7.19,6.753
7,3.25,0.0977347,12.36,1.46871,0.838102,0.82430459025,-0.038729812,-49.2622,2.3132206941,-0.3941313025,-13.588820185,13.615,12.04,10.9825,28.6216570865,81.153575,387.36047563,-81.77461705,0,0,1.6314819,276.75,349.55,7.3275814723,-0.03961765,0.3825297374,0.3332596585,0.1471930705,13.191,0.498221994225,13.695,12.9425,10.77125,9.15,8.07125,7.19,6.757875
7,3.75,0.10058205,12.18,1.4208975,0.8602276667,0.835432,-0.05755555525,-50.9799,1.98034,-0.53824151225,-13.090851915,13.4625,11.9325,10.915,28.6066231185,81.160025,386.652202205,-81.2823993,0,0,1.6388982,276.8,349.51339,7.330857089875,-0.03786565,0.380941291875,0.338327856325,0.15293484265,13.17198,0.5037693917,13.59,12.935,10.7725,9.15,8.0725,7.19,6.76275
7,4.25,0.0951776,12.04,1.489715,0.48501433335,0.5460345,-0.05123611125,-54.35835,1.31191,-0.43408553425,-14.245642745,13.345,11.8175,10.875,28.636423453,81.159,387.17038407,-81.636,0,0,1.6245399,276.1,350.1,7.2968022117,-0.04191775,0.363711210075,0.349099320675,0.142353271675,12.969,0.494669558575,13.47875,12.94375,10.76875,9.17,8.07125,7.195,6.755875
7,4.75,0.091856175,12.075,1.54132,0.8491858889,0.8164735,-0.05716666675,-51.5384,2.1007975,-0.361960163,-13.53158446,13.195,11.72,10.8425,29.512697752,81.16765,387.1049835675,-82.9222104,0,0,1.64,275.9,349.4,7.262916099875,-0.03521445,0.37460119975,0.35704830985,0.138659346025,12.9335,0.499073320725,13.3675,12.9525,10.765,9.19,8.07,7.2,6.749
7,5.25,0.0910543,12.35,1.5347575,1.03710492475,0.9713448086,-0.05561111125,-52.7047,3.19986427595,-0.420895967,-11.73729178,13.0625,11.635,10.795,29.527732568,81.175625,387.26730868,-80.045,3.04925,0,2.06212,276.5,348.75023,7.3600719486,-0.033941475,0.353263631425,0.3168459184,0.140395764425,13.0705,0.5013162674,13.28875,12.95625,10.7725,9.18,8.08,7.215,6.755
7,5.75,0.0883658,12.575,1.585105,0.49154866265,0.5965263332,-0.121916667,-47.88887,3.561255,-0.2113504365,-11.314442275,12.955,11.5025,10.7425,30.7520869915,81.19275,386.35256937,-72.0484979,30.365,10.6,3.8375,275.95,350.25,7.657895030625,-0.0355432,0.3540804983,0.3358181808,0.137851633,13.289,0.4943551355,13.21,12.96,10.78,9.17,8.09,7.23,6.761
7,6.25,0.0971987,12.9,1.444401953375,-0.300688426,-0.12972275,-0.26269444425,-45.566295915,8.4081375,0.30419558165,-9.1022324425,12.8375,11.425,10.6725,31.29640957025,81.2136,384.494229385,-55.70240285,77.92,28.6675,6.82,274.925,354.525,7.9041574167,-0.038695175,0.369338419375,0.30597225495,0.135336732575,13.89275,0.45687509225,13.06,12.975,10.85,9.275,8.23,7.33,6.867
7,6.75,0.1015015,14.055,1.1531275,-3.75024472225,-3.5556025,-0.27406944475,-28.77365,27.71055,0.143555351775,-8.43349450575,12.7825,11.37,10.63,30.43867093775,81.25485,381.7964354175,10.08,267.35,135.675,36.7275,275.15,369.75,8.2524779412,-0.05705345,0.399499628375,0.322423720625,0.1435340214,14.74475,0.31643755485,12.91,12.99,10.92,9.38,8.37,7.43,6.973
7,7.25,0.1138985,14.9625,0.695792508375,-6.2607544445,-6.10163,-0.1819513885,-17.1011,56.12349363825,-0.34707065875,-4.2965555465,12.775,11.3625,10.6075,28.202737286,81.24795,381.956974535,70.7498395,447.15,222.675,49.695,276.3642,382.675,8.4336222934,-0.0721137,0.43215088115,0.39131203285,0.157651541475,15.45875,0.2922007999,12.84125,12.98125,10.9325,9.365,8.36,7.43125,6.930625
7,7.75,0.13090327565,15.495,0.7289035,-7.6714605555,-7.619155,-0.105951943,7.1178975,86.8456,-0.553606313,-0.99340115225,12.8225,11.4225,10.7,27.7931570605,81.2479,381.873153925,150.0922635,668.875,322.175,60.3225,278.760475,391.04689,8.5270148108,-0.0815186,0.4790782817,0.4426714357,0.190505118,15.93525,0.3005807071,12.7725,12.9725,10.945,9.35,8.35,7.4325,6.88825
7,8.25,0.159439169375,15.925,1.058105,-8.791911111,-8.782325,-0.07058333325,21.3966,108.443551015,-0.53396531675,3.0947617173,12.9175,11.5,10.8025,27.8455688785,81.2513,382.1625357525,228.711695,870.5,416.62152,72.07,282.45,399.66615,8.474525638625,-0.0903344,0.5589633262,0.5021782552,0.2291887868,16.3385,0.3569337943,12.79125,12.94625,10.92,9.33125,8.34,7.4225,6.87825
7,8.75,0.1750005,16.35,1.1685680105,-9.5940375,-9.56604088,-0.068012456,45.429175,132.275,-0.28253810575,5.7740573423,13.0775,11.5825,10.9075,27.4416496205,81.25885,382.1151127975,304.2,1079.5,511.781365,82.94797,285.05,407.95,8.6604755371,-0.093183,0.6678704964,0.5629369414,0.2693208124,16.7025,0.457226936925,12.81,12.92,10.895,9.3125,8.33,7.4125,6.86825
7,9.25,0.184046,16.735,1.359585,-10.106125,-10.25355,-0.05473611125,59.45745,146.154,-0.48433927,8.7417847813,13.465,11.6975,10.97,26.4160079465,81.251225,381.78073002,375,1268.75,600.95,93.39627,287.25,414.5,8.6857984109,-0.10505125,0.78006711225,0.629689366325,0.298689816325,16.8935,0.5202672298,12.87,12.905,10.89125,9.30875,8.30625,7.4025,6.849375
7,9.75,0.199076,16.955,1.404865,-10.54842914,-10.51014996,-0.0575069445,73.5568,156.70125,-0.5588617225,10.940571281,13.7325,11.82,11.02,26.232595874,81.254425,381.78673081,428.05,1412.5,668.1,101.45633,291.2,419.65,8.71625009885,-0.100076475,0.89211196415,0.717623693275,0.323685204225,17.30536,0.61487640615,12.93,12.89,10.8875,9.305,8.2825,7.3925,6.8305
7,10.25,0.22887425,17.185,1.555265,-11.1267159925,-11.11385,-0.0614444445,96.6552,177.761,-0.353163818,13.684504847,14.0425,12.03,11.09,25.7958165235,81.251175,382.406034595,492.85,1578,748.24536,110.75,295,427.95,8.711926668175,-0.122471,0.9273812592,0.7779717219,0.354138391,17.876575,0.666188136,13.04125,12.865,10.87,9.30875,8.27125,7.39125,6.810875
7,10.75,0.243807,17.745,1.564235,-11.71417778,-11.52515,-0.06030395525,108.50025,175.746,-0.569155379,16.2870954395,14.4425,12.3575,11.1475,24.984486585,81.25215,382.56938142,531,1672.5,802.5,116.41551,297.65,433.710645,8.8183775658,-0.136015703,1.04573892265,0.8670871163,0.37605149745,18.135,0.7165612326,13.1525,12.84,10.8525,9.3125,8.26,7.39,6.79125
7,11.25,0.276633,18.1,1.815705,-11.264625,-11.238375,-0.063474469,120.853,187.71499656,-0.587265997,19.033702318,15.0225,12.8275,11.225,25.149918726,81.2518,382.90211075,562.50228,1740.5,847.5,120.63438,302.2,439.7,8.89421118355,-0.1451915,1.122121297825,0.932272859025,0.4040670383,18.57225,0.770778007375,13.27875,12.86125,10.84625,9.27875,8.235,7.35625,6.7925
7,11.75,0.268381,18.555,1.90359,-11.1907875025,-11.1849,-0.062902778,124.071,191.8646869475,-0.6191158465,21.5201029675,15.665,13.155,11.2925,23.984530706,81.2469,382.7728025625,565.938465,1767,848.5874,124.31999,305.6,445.44653,8.8896287414,-0.177911,1.167964001725,1.01925209355,0.412038217975,19.0345,0.79756231715,13.405,12.8825,10.84,9.245,8.21,7.3225,6.79375
7,12.25,0.284557,18.75,1.80134,-11.2257222225,-11.21725,-0.066694444,122.323,190.697,-0.835558755,23.353130687,16.01,13.49,11.3975,23.644806466,81.2329,383.0428585925,554.4,1722.5,802.95,122.5,308.35,449.35,8.86004726275,-0.1702775,1.2224483629,1.0458537183,0.4224937869,19.093,0.7756010572,13.55875,12.885,10.85125,9.2475,8.20125,7.3125,6.7985
7,12.75,0.295672,19.055,1.781545,-10.9323374975,-10.8955,-0.06516827,113.75375,186.199,-0.675896029,23.065081717,16.455,13.7925,11.475,22.842220941,81.220995,382.73018302,553.387475,1712.25,803.6913,122.2,309.6,453.6,8.8563149939,-0.1985165,1.2267558844,1.0463077941,0.4246433798,19.398,0.772185417525,13.7125,12.8875,10.8625,9.25,8.1925,7.3025,6.80325
7,13.25,0.288697,19.48,1.7361775,-10.8032819425,-10.7624,-0.072199175,108.88425,198.40975,-0.929158773,22.7408639495,16.84,14.1225,11.525,22.191644439,81.21285,382.2414295325,501.321895,1625.25,745.35,112.45,310.05,453.75,8.6290775868,-0.18198225,1.2454276374,1.087202833,0.4371212646,19.87875,0.7747451194,13.8725,12.87125,10.86125,9.255,8.195,7.29125,6.810625
7,13.75,0.283714,19.825,1.7887,-10.488722225,-10.490175,-0.06821301975,100.882,199.963,-0.7301472015,21.57688929475,17.22,14.3275,11.575,21.6831160435,81.19865,382.33831296,524.13048,1713.75,768.44995,120.55,310.25,455.15,8.6162182453,-0.212756,1.27570091435,1.10989350295,0.4367929957,20.164,0.7597249502,14.0325,12.855,10.86,9.26,8.1975,7.28,6.818
7,14.25,0.29465475,19.985,1.790055,-10.112227775,-10.0326375,-0.073694444,105.125,186.66325,-0.87470934575,19.4024882345,17.56,14.455,11.6525,21.1699736995,81.1847,382.051899795,502.938445,1570.5,739.623125,114.75,313.6,454.476,8.5062481148,-0.200157,1.2937387681,1.0931102415,0.4511418846,20.486,0.7494821297,14.2175,12.8675,10.8525,9.26125,8.17125,7.25125,6.82025
7,14.75,0.307611,19.88,1.84855,-9.963047778,-9.982465,-0.051138889,84.2202,186.8625,-0.997562005,15.9647598635,18.1025,14.5275,11.74,20.6397811205,81.169325,381.65549377,452.56341,1293,698.81602,108.5,313.2,450.44769,8.439475148575,-0.213101,1.30799262745,1.083320480575,0.44186446885,20.34,0.6832280254,14.4025,12.88,10.845,9.2625,8.145,7.2225,6.8225
7,15.25,0.29773375,19.895,1.82001,-9.62798666675,-9.59048,-0.0657412205,76.854,172.919,-0.6617188635,12.3631393885,18.2125,14.5875,11.81,20.172472803,81.149325,381.08067432,379.227555,1104,587.697885,93,309.4,444.231725,8.46468123565,-0.21057225,1.264649159075,1.075800864225,0.435934261,20.199,0.647257634425,14.54125,12.89,10.8525,9.24125,8.1375,7.21125,6.82225
7,15.75,0.28596625,20.065,1.78509,-8.94537000025,-8.9619625,-0.0401041665,55.26425,153.58272479,-0.787210588,8.5983138599,18.35,14.635,11.875,20.521809423,81.13355,381.27865748,320.4,1014,536.95,91.02088,308,441.829085,8.2922090929,-0.1980735,1.223037203,1.072417829,0.427017564,20.132,0.562423326475,14.68,12.9,10.86,9.22,8.13,7.2,6.822
7,16.25,0.289006,20.185,1.83069,-8.470544444,-8.455525,-0.0339305555,43.479779203,146.2715,-0.84833125475,5.081935131775,18.4475,14.6575,11.9325,20.157108842,81.115875,381.3356205225,282.26545,1022.75,469.1,80.42872,307.95,439.4,8.229294040175,-0.16922425,1.1563016875,0.999271992225,0.413902416225,20.4305,0.513797143975,14.81625,12.88125,10.84,9.2125,8.1375,7.20625,6.81225
7,16.75,0.283485,19.905,1.77213849645,-7.576141111,-7.59547,-0.0327778285,29.4266,142.131,-0.6728385725,2.96106820815,18.4425,14.6125,11.99,20.6088555815,81.101825,381.1437580575,257.36369,974.75,452.262425,82.03107,307.08525,435.26406,8.2793881409,-0.164907,1.0989267492,0.9990720695,0.3972807571,20.209,0.466060082,14.9525,12.8625,10.82,9.205,8.145,7.2125,6.8025
7,17.25,0.28013175,19.74,1.82089,-6.6006177775,-6.62641,-0.014097222,19.44535,121.46434028,-0.712237773,0.78227503975,18.3525,14.61,12.0225,20.9257402975,81.092025,381.42554229,197.046516,803.725,369.823575,70.060657,304.22975,429.591555,8.2897287075,-0.170853,1.0149334954,0.9260637127,0.3825571853,20.053,0.3956149647,15.07625,12.86125,10.82,9.1975,8.1225,7.20625,6.79125
7,17.75,0.26992825,19.715,1.69635,-5.6204916665,-5.64995,-0.003597222,4.950088375925,103.1699721475,-0.65563354675,-0.827010475,18.22,14.6,12.0325,21.237940777,81.080525,381.81251125,128.485942,615.175,291.9,57.173555,302.34275,422.55,8.3417708427,-0.14740075,0.92105169855,0.84760985775,0.3525471137,19.8905,0.353413369325,15.2,12.86,10.82,9.19,8.1,7.2,6.78
7,18.25,0.25581125,19.39,1.70987,-4.560113333,-4.63836,0.001312499925,-13.1272,89.7645,-0.806773635,-4.3190438775,18.085,14.545,12.055,21.239693432,81.079375,382.25102658,68.226279,511.725,219.85,47.325,300.1,414.8,8.503860935175,-0.1437385,0.9117046793,0.80638213355,0.34061912955,19.6105,0.285512243825,15.23875,12.88125,10.82125,9.1825,8.10875,7.21,6.774375
7,18.75,0.2292619485,18.95,1.484835,-3.369509635,-3.399685858,0.028261391,-26.390542445,64.19505,-0.691397721,-5.2452464395,17.965,14.4625,12.0775,21.690526591,81.086375,382.60009399,7.655,319.2,139.118645,33.37,296.54655,408.45762,8.4398042128,-0.10881725,0.770077680625,0.680888129275,0.2949711681,19.291,0.260667056725,15.2775,12.9025,10.8225,9.175,8.1175,7.22,6.76875
7,19.25,0.18998725,18.44,1.146005,-1.95265,-2.0156125,0.040782236975,-38.815025,44.410972685,-0.561673381,-6.4193401295,17.7325,14.3725,12.1175,22.78973996,81.094925,382.980163575,-41.6763295,181.625,76.981475,22.962397,294.1,399.1,8.4481118451,-0.080908275,0.63849619195,0.55653950055,0.24268519825,18.7295,0.282906594375,15.27875,12.87875,10.8,9.1675,8.10625,7.23,6.741
7,19.75,0.1602315,17.71,1.129815,-0.016245372,-0.087122225,0.08993055555,-48.26795,22.6909,-0.674155015,-7.707894397,17.3975,14.285,12.11,24.2507223,81.089475,384.1230526425,-81.77,71.835,30.844026,9.937705,290.4,386.75,8.4035431856,-0.069142175,0.54915751605,0.44538913765,0.1784132722,17.9865,0.396007573975,15.28,12.855,10.7775,9.16,8.095,7.24,6.71325
7,20.25,0.1224725,16.205,0.941192,0.8316682222,0.654984,0.11997222225,-48.25185,6.7761425,-1.195336207,-10.596258675,17.1425,14.205,12.0625,26.0020622655,81.0878,386.6219512225,-91.1685,14.99,2.932,2.8695,287.65,375,8.2515643855,-0.0425998,0.46907038865,0.4119385465,0.1478678451,16.73,0.524570790725,15.1925,12.83375,10.765,9.135,8.11375,7.2625,6.6995
7,20.75,0.101228143225,14.985,1.22731,0.8818671509,0.800531,0.0569722222,-51.92555,3.7967170659,-1.512106809,-12.82605219,16.82,14.1125,12.02,25.8631534085,81.11155,387.29724658,-87.0275,0.48575,0,1.054,286.25,367,7.8571721632,-0.04006565,0.3955409641,0.3819647248,0.14193785895,16.21675,0.5275898028,15.105,12.8125,10.7525,9.11,8.1325,7.285,6.68575
7,21.25,0.0971216,14.925,1.42888070605,0.72882891205,0.755194,-0.036361111,-57.045925,1.41903,-1.3087608465,-14.81235766,16.54,13.9725,11.95,25.0836593575,81.1455,387.19414143,-86.90419345,0,0,1.6680612,285,364,7.689189563475,-0.04736295,0.3660696655,0.3518223984,0.1527527414,15.787145,0.522793278,15.0025,12.8575,10.79375,9.15125,8.13875,7.2775,6.719875
7,21.75,0.110495,14.705,1.3260375,0.955071448,0.87467136755,-0.0689305555,-52.523025,2.50352,-1.13125320975,-15.701470805,16.1925,13.8175,11.92,24.5667671615,81.16495,386.92250635,-86.772,0,0,1.7701596,285.1,363.1,7.3726724373,-0.048149775,0.400355464075,0.388536168275,0.151589559575,15.55175,0.5135123173,14.9,12.9025,10.835,9.1925,8.145,7.27,6.754
7,22.25,0.10752,14.58,1.4130975,1.3456444539,1.34849,-0.045888889,-58.0326,4.619905,-0.956823675,-15.662713655,15.8975,13.6125,11.825,24.340239408,81.1683,387.080025115,-85.242,0,0,1.7765,284.7,360.85,7.129879812225,-0.0459565,0.408235144325,0.38678814765,0.15956460735,15.454,0.519856711,14.785,12.91625,10.8425,9.21125,8.1425,7.275,6.771
7,22.75,0.1177095,14.45,1.43065630255,1.351656388875,1.3862075,-0.05915972225,-61.6649,4.5825775,-0.95075162525,-15.560312755,15.595,13.425,11.7275,24.8587855455,81.171825,386.6545566225,-86.542,0,0,1.8218339,284.15,362.15,7.197581480775,-0.05053485,0.42508799755,0.418562938125,0.1690563849,15.4255,0.5005674416,14.67,12.93,10.85,9.23,8.14,7.28,6.788
7,23.25,0.12804075,14.745,1.266765,1.365727500025,1.3999875,-0.0294151895,-60.8700438275,4.957110984025,-0.7205923125,-14.896996005,15.4375,13.2525,11.65,25.1194570015,81.165925,386.8095387,-85.802,0,0,1.8294577,283.3,359.95,7.327277010525,-0.0488921,0.435026580375,0.406752516375,0.16915002835,15.3535,0.5214674171,14.62,12.96,10.85,9.225,8.14,7.285,6.7875
7,23.75,0.112957,14.25,1.18914,1.2855722222,1.2531,-0.043944444,-54.65725,4.925545,-0.623642951,-14.808915245,15.2625,13.1075,11.57,25.519798202,81.1612,386.87130576,-84.56703995,0,0,1.729,282.3,358.45,7.2458793588,-0.045437725,0.41472733405,0.3769697351,0.158293642975,15.1345,0.4910010183,14.57,12.99,10.85,9.22,8.14,7.29,6.787
8,0.25,0.123055,14.67,1.42327,0.907154946425,0.866236,-0.04748138075,-52.823505795,1.14176,-0.635630338,-14.51050808,15.4425,13.65,12.29,22.254969585,81.1624,382.8646618625,-87.492,0,0,1.749,281.77512,357.8687,7.0465224251,-0.0542962,0.4090806766,0.4097365007,0.1669452006,15.97836,0.45504996675,14.32,13.67,12.1,10.4,9.34,8.37,7.84
8,0.75,0.11174,14.47,1.43988,0.6761472411,0.64883072835,-0.035388889,-55.676625,-0.603111347,-0.4875412285,-14.22679318,15.17,13.47,12.26,22.566105901,81.15705,382.691265915,-87.1878864,0,0,1.7670044,280.84551,357.6,6.959629030375,-0.05270155,0.3951695838,0.4053665008,0.1536847422,15.55045,0.43923281325,14.32,13.67,12.1,10.4,9.34,8.37,7.84
8,1.25,0.104704,14.4,1.430995,0.6255892778,0.5976865844,-0.030284722,-54.26285,1.1063854193,-0.478362786,-14.04431625,14.985,13.35,12.14,23.661238554,81.1361,383.21508614,-86.3709544,0,0,1.672,281,355.7,7.0328779179,-0.04685665,0.404069301,0.3686339648,0.1521969119,15.612835,0.46295543295,14.2,13.675,12.1,10.4,9.345,8.38,7.835
8,1.75,0.0988645,14.38,1.462926372675,0.778624745775,0.712249496725,-0.033347222,-54.4424,1.0243,-0.487288796,-13.81213179,14.7725,13.22,12.09,24.337505918,81.13665,383.32533172,-85.378,0,0,1.627,280.4,356.24721,7.19058759015,-0.05703795,0.3843956295,0.3690596158,0.1435740227,15.24495,0.4653485319,14.08,13.68,12.1,10.4,9.35,8.39,7.83
8,2.25,0.0998275,13.94,1.419685,0.46813969445,0.47162225,-0.0487083335,-53.0667,0.3718818515,-0.415626593,-13.65365633,14.5875,13.1,12.02,24.614347887,81.1389,383.054383625,-85.253,0,0,1.672,279.5,355.6,7.2615958557,-0.04961525,0.3829738894,0.3805798208,0.1453918842,14.839,0.44395230265,13.965,13.695,12.11,10.4,9.345,8.38,7.83
8,2.75,0.0973345,13.9775,1.5592675,0.51117905555,0.500479,-0.0381111115,-49.3668,0.0855728,-0.5050716155,-13.6642912925,14.44,12.9275,11.925,25.621396324,81.13535,383.486347595,-84.2485,0,0,1.628464725,278,353.7,7.263187666375,-0.05174491225,0.3697688467,0.3301166461,0.1448834014,14.906,0.44545431605,13.85,13.71,12.12,10.4,9.34,8.37,7.83
8,3.25,0.09684185,13.67,1.602779782625,0.5333737222,0.4996425436,-0.0374305555,-50.6084,0.4109368181,-0.359238294,-13.358764445,14.265,12.79,11.86,26.255922068,81.13315,383.26967326,-84.546,0,0,1.641,279.08958,351.2,7.33489959295,-0.0591594,0.3786304267,0.3745984517,0.1500943037,14.4108075,0.4558204381,13.76,13.725,12.115,10.4,9.345,8.375,7.83
8,3.75,0.096545534875,13.58,1.5840325,0.6426412381,0.642776676075,-0.0395208335,-54.3229,1.49344392965,-0.47526587975,-12.94437198,14.08,12.67,11.8,25.93761699,81.13595,383.134794525,-84.167,0,0,1.633,277.74681,350.9,7.4247110931,-0.0490522,0.3617388561,0.3398882169,0.1441599806,14.59839,0.4733337236,13.67,13.74,12.11,10.4,9.35,8.38,7.83
8,4.25,0.08740815,13.79,1.7416638858,0.38938983335,0.42932425,-0.0443819445,-51.87365,1.818349311,-0.42818021225,-13.09776817,13.9125,12.57,11.74,26.375154683,81.1437,382.96070503,-86.19,0,0,1.678,277.6,351.2,7.3808445182,-0.0543475,0.3512534697,0.3248214894,0.1470265282,14.6455,0.4608321421,13.5575,13.74125,12.1075,10.40375,9.355,8.37875,7.835
8,4.75,0.0978089358,13.34,1.696245,0.107521694425,0.1391625,-0.03232638875,-55.7385,0.93716925,-0.41968142,-12.6778483,13.765,12.4725,11.675,26.61700084675,81.146,383.401200225,-84.25458255,0,0,1.5932746,277.249375,351.710025,7.435183709375,-0.0625024,0.3763601998,0.342220689,0.1489254847,13.977225,0.4605893315,13.445,13.7425,12.105,10.4075,9.36,8.3775,7.84
8,5.25,0.0977069,13.38,1.69183,0.37926044445,0.357153,-0.068990002,-52.66165,0.5835737518,-0.3333764815,-12.79538548,13.5975,12.32,11.56,27.59379607,81.15455,383.1055150125,-84.756,0,0,1.725,276.6,351.7,7.4741898974,-0.04299245,0.3739157659,0.3263832104,0.1457611059,13.92025,0.47269286795,13.3425,13.74,12.1075,10.41125,9.36,8.37625,7.84
8,5.75,0.090274375,13.2,1.736125,0.4236106667,0.3802413385,-0.035583333,-51.38805,0.4557968656,-0.27146554675,-12.44851468,13.4375,12.2,11.53,27.602824442,81.1685,383.125434945,-82.789,1.8675,0,2.035,275.842,350.8,7.473014408825,-0.05228375,0.3471138142,0.3270030581,0.1571562916,13.891,0.4398791932,13.24,13.7375,12.11,10.415,9.36,8.375,7.84
8,6.25,0.1009999768,13.04,1.61625482875,0.037794491675,0.064837475,-0.118611111,-47.471325,2.1330875,-0.22174077325,-9.51241332,13.315,12.11,11.52,28.50525292,81.1884,382.29114693,-72.863,29.915,10.31,4.071,276.19746,353.4,7.6430395827,-0.0503327,0.3534359914,0.3597068251,0.1504742503,13.7585,0.4441945448,13.115,13.72625,12.155,10.46875,9.405,8.4275,7.88625
8,6.75,0.11055675,13.37,1.473495096925,-0.68050119425,-0.533194,-0.2029027775,-39.543525,6.337255,0.0204655018,-8.986616406,13.19,12.02,11.51,27.508634231,81.2157,380.8797868275,-56.633,83.85,30.25,7.260898,275.2,358.20972,7.7948948123,-0.0496552,0.3788231777,0.3442382896,0.1423053056,14.108,0.3994180876,12.99,13.715,12.2,10.5225,9.45,8.48,7.9325
8,7.25,0.111203,14.87,1.1951375,-2.209876667,-2.105595077,-0.20154096,-26.09175,17.773875,-0.059186597,-6.065759546,13.12,11.99,11.51,26.206728226,81.235555,380.11159195,5.38,251.8,122.1,29.74,276.30075,373.9098,8.0929036787,-0.0719143,0.4336553931,0.356908952,0.1419919012,15.3592125,0.32175681895,12.885,13.72,12.215,10.56625,9.48875,8.5,7.9575
8,7.75,0.1326775963,15.86,0.77423325,-3.575473333,-3.525705,-0.1421875,-6.96594,34.9804959995,-0.19747141475,-3.229025072,13.1375,11.97,11.59,24.638211189,81.24145,379.92548129,70.13,426,217.3,45.529324,278.7,387.8,8.21943843775,-0.095813838,0.4319641189,0.4417397424,0.1701881312,16.104,0.3075557843,12.78,13.725,12.23,10.61,9.5275,8.52,7.9825
8,8.25,0.15811525,16.5,0.79193125,-4.21999861125,-4.1702,-0.081666667,23.788836777,47.269006334,-0.567843027,0.4483659495,13.3025,12.01,11.61,23.308632847,81.2387,380.36751149,145.76,627.6,311.3,57.31,281.4,399,8.1761123406,-0.104272459,0.5267076988,0.5204046502,0.2253029072,16.62918,0.34063478815,12.76125,13.71375,12.195,10.57,9.535,8.52625,7.95125
8,8.75,0.1678755,16.85,1.08691,-4.4273544445,-4.417205,-0.0644097225,41.0055,58.3656,-0.420339525,3.2207399587,13.5325,12.14,11.68,22.741341098,81.259775,380.2531359575,214.92,835,406.10042,67.67,284.3454,409.3,8.2964537672,-0.1006435,0.655642332375,0.531559284175,0.26064452495,17.15275,0.423214934275,12.7425,13.7025,12.16,10.53,9.5425,8.5325,7.92
8,9.25,0.176025,17.26,1.35175,-4.95400960225,-4.9470185095,-0.0587708335,71.76365,69.8936,-0.36609113,6.5393877514,13.835,12.31,11.73,22.260412732,81.2589,380.43255092,277.6,1005,491,79.97,287.1462,419.1554,8.2923757259,-0.1100575,0.7776082172,0.6544562348,0.29860910815,17.516,0.55450952925,12.7975,13.66875,12.135,10.5025,9.4975,8.50875,7.90625
8,9.75,0.214463,17.72,1.3921052958,-5.48172,-5.43237,-0.0567291665,89.33875,71.533975,-0.368985991,9.2970364538,14.4025,12.46,11.82,22.091161725,81.274525,381.0362219225,339.56481,1193,571.4,91.4,288.9,428.1,8.204155240875,-0.1162746355,0.86178821905,0.69449782705,0.32922932765,18.1025,0.623979032975,12.8525,13.635,12.11,10.475,9.4525,8.485,7.8925
8,10.25,0.228867,18.17,1.57769,-5.986105,-5.95141,-0.05775,118.31025,76.160722704,-0.517992537,11.995487921,15.185,12.71,11.92,21.402481167,81.280975,381.00059478,375.41663,1290.5,616.3,100.1,293.4,435.3,8.2287427617,-0.12727275,0.94396984725,0.79319037505,0.3630268782,18.571675,0.72216162135,12.93625,13.60875,12.10625,10.45875,9.44125,8.48125,7.8625
