DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.25,0.24715,16.622747,395.6484925,10.2426225,0.47049,12.60058425,409.934525,5.5899086,38.12890225,0.57086311,2.647445,66.29667,72.089385,4.80803975,3.03028685,84.0416155,392.4802375,199.7343,264.148415,32.9426625,324.1662575
3,7.75,-0.21601,37.279587,395.50528,9.711485375,0.5875775,24.627337,410.1089675,5.54464225,92.133298,0.646604725,3.2098,65.0026525,72.092935,4.9536031,2.81119295,178.0562625,654.20427,320.9139,267.5935875,43.74848,328.4068275
3,8.25,-0.672825,56.79992,395.16261,9.8683385,0.4981475,40.244234,410.24972,5.860830025,166.0291,0.71108561,3.678285,61.2410725,72.09476,5.3040216,3.09854835,290.72726,893.1572375,442.23625,270.487935,57.851065,332.757555
3,8.75,-0.98916,60.2841885,394.9017,10.51424975,0.1095075,49.763597,410.19798,5.8641425,218.56205,0.75174639,4.301105,60.28145,72.1155875,5.5819154,3.3907285,382.593125,1105.096,553.76225,272.1550975,68.1341,336.60251
3,9.25,-1.241675,70.045456,394.88414,10.082646,-0.19778,58.31896325,410.0150525,5.902394,268.5106675,0.8242876575,4.474145,58.9403,72.1332425,5.84875545,3.873932875,470.53953,1290.756625,653.1689,270.02258,79.545925,340.3973625
3,9.75,-1.85765,72.743735,395.0190075,9.88362875,-0.1497975,62.29270075,409.89378,5.75270945,304.56745,0.94772734,4.9522125,56.7755275,72.12695,6.22334645,3.97635705,553.61344,1476.6595,741.097075,270.42578,87.086715,344.6353675
3,10.25,-2.45305,84.207365,394.9361275,9.7884637,-0.22592,72.3392725,409.94965,5.82538255,331.325595,0.9922854575,5.36472,53.77657,72.09473,6.4660181,4.278538475,614.939475,1610.85675,812.2577,278.459595,95.345495,347.45605
3,10.75,-2.746075,92.53019725,394.6505775,9.58727335,-0.1593425,78.015384,409.7672,5.7964964,363.65106,1.0213385,5.91596,55.470545,72.1065825,6.81009515,4.47455155,665.224985,1736.154,871.0669,279.03485,99.66746,351.46794
3,11.25,-3.299225,99.956225,394.2596525,9.74746785,-0.327765,71.868028,409.7063475,5.7246916,365.026615,1.0600911,6.13537,53.78229,72.08058,7.0060489,4.54977985,690.44977,1800.12275,900.23465,284.47768,107.21455,352.48505
3,11.75,-3.14425,96.43564975,394.939385,9.72092545,-0.2437375,78.530455,409.759735,5.658976825,385.650345,1.01646005,6.43863,50.0274025,72.1041,7.1990648,4.6791189,714.1374325,1863.63995,931.993075,285.2582475,107.78615,353.68742
3,12.25,-2.38275,106.89426,395.81827,9.595562825,-0.0358045,71.60719325,409.81642,5.83017195,371.48431,1.0908457,6.70978,48.0015975,72.05666,7.4667315,4.653916275,722.9898625,1869.926825,938.59195,286.41614,105.421375,355.15214
3,12.75,-2.4452,104.224185,395.7177725,9.56391665,0.00557155,74.284163,409.8098525,5.8822014,376.5344625,1.059714275,7.1486775,48.7816425,72.04381,7.683207875,4.784054125,716.06032,1864.3045,929.213,288.170795,104.1111,357.16535
3,13.25,-2.54335,105.95107,394.655685,9.6679015,-0.017771,79.071271,409.867545,6.03899325,391.4720575,1.06668885,7.303865,48.7417475,72.02607,7.855962375,4.7498417,688.4303075,1788.394625,891.104075,284.6129425,97.28498,356.7082175
3,13.75,-2.368,95.552053,395.0736175,9.95860395,0.132149,75.771851,409.78082,5.9533583,384.22802,1.056393825,7.50356,48.79304,72.00574,8.0863249,4.639412,654.9339025,1720.768,851.68265,284.657675,91.38546,357.0363475
3,14.25,-3.08355,95.209208,394.56837,9.908176,0.19471,71.046953,409.78973,6.01539665,359.297385,1.095276825,7.56746,50.23878,71.98827,8.223669,4.8301932,602.177265,1609.305875,795.49485,287.2458175,85.5188675,356.7219675
3,14.75,-2.919025,92.72913275,395.176495,9.67141085,0.12442,65.525157,409.676395,6.0708791,325.283575,1.1089187,7.69378,48.6152175,71.99429,8.3450216,4.876791175,533.612925,1438.892,713.5797,289.557165,75.6895675,356.44912
3,15.25,-2.4229,79.47125925,394.92175,9.5469598,0.23349,57.85544975,410.061755,6.1027127,279.058685,1.1063483,7.7932725,49.17186,71.99139,8.195798725,4.82322365,454.111005,1262.657025,623.8599,287.939925,65.36117,354.766305
3,15.75,-1.817775,75.1732705,394.45854,9.55143235,0.29108,48.0086015,410.05241,6.1383768,245.0728775,1.070205975,7.74826,48.35729,71.98078,8.091811375,4.6638286,363.2626,1061.9866,517.474225,286.0419375,52.3055725,353.92202
3,16.25,-1.453325,59.05225525,394.486575,9.633824425,0.2751925,36.722122,410.0905,6.0596088,191.67531,1.022781875,7.65758,48.3788025,71.96866,8.170350075,4.5301217,267.638255,851.471455,415.2721,287.891695,41.5689075,350.66706
3,16.75,-1.12105,52.8670565,395.0598,9.763355875,0.469525,32.25524175,409.88115,6.12904855,131.01954,1.03407395,7.660545,51.673875,71.98447,8.156384675,4.46273945,165.6186375,606.51715,291.2151,284.9729575,30.6003575,348.2646
3,17.25,-0.92471,40.971451,395.3996875,9.812376625,0.4828025,21.68438075,409.964,6.1041549,63.05158,0.937662745,7.48538,52.1725475,72.00133,7.9036774,4.11258795,64.6285505,348.03615,175.6626,279.35847,19.5126025,345.2429675
3,17.75,-0.11659275,27.389901,395.462365,9.900352325,0.7052275,14.52482775,410.0766925,6.134226725,6.43954455,0.8224103375,7.179505,55.9305225,72.02095,7.6083981,3.625027,-10.03965475,126.937995,73.3544125,277.91532,8.676391,342.3226575
3,18.25,0.47938,13.3769665,395.6534875,10.037679075,0.746745,9.0011248,409.98787,6.06736425,-10.12106615,0.7172207675,6.5653875,58.83079,72.05621,7.23467245,3.44739365,-42.7858475,21.0494835,3.07931,280.705565,2.6255195,338.741245
3,18.75,0.658365,6.2815762,395.80441,10.22236675,0.95617,5.65174835,409.99839,6.177589425,-8.69123435,0.597141405,6.13043,60.519105,72.06968,6.8578017,3.08611325,-50.3976215,0.775295815,0,278.454755,2.4226515,336.2015475
3,19.25,0.589265,5.3070379,395.8095475,10.1374085,0.8457075,2.78501525,410.1567475,6.26372735,-7.455244375,0.6231578225,5.82215,63.4363125,72.09392,6.65396195,3.052539,-54.9548005,0.531397985,0,275.1009825,2.8711095,333.7204475
3,19.75,0.73527,4.4333054,395.25005,10.058646,0.7971,3.08512145,410.22122,6.213698725,-7.05858865,0.5651801375,5.45488,63.88627,72.1198,6.352426875,3.17624725,-50.502252,0.4803648375,0,278.87555,2.85380525,331.9120975
3,20.25,0.844935,4.109568025,395.30667,10.184702,0.980925,4.17001505,410.0345075,6.180984575,-9.25712075,0.5512760325,5.17784,65.3080925,72.12447,6.1768392,2.99175625,-46.027065,0.458751595,0,281.172755,2.949359,331.261305
3,20.75,0.8333,4.9616937,395.49523,10.342034,1.093,3.4139726,410.1061275,6.152019275,-7.7245293,0.5436987675,4.99348,66.25856,72.14684,6.1865165,3.02356705,-51.13023475,0.4721460125,0,278.2101025,2.961664,330.390305
3,21.25,0.76117,3.8887831,395.399625,10.165715,1.04455,3.113372875,410.1595,6.1621474,-10.413283,0.562696015,4.7448,66.63139,72.14709,6.0428931,3.2067584,-57.784831,0.47089801,0,275.6443575,2.872156,329.256435
3,21.75,0.94489,5.94086325,395.50723,10.13214,1.062525,3.712017725,410.111055,6.2463862,-7.2223811,0.58423988,4.7686,65.28486,72.1453,5.9355616,3.16156075,-56.14777,0.4918863725,0,274.1420675,2.7836165,328.261005
3,22.25,0.76306,5.67590455,395.59332,9.9622818,0.930255,3.7188717,410.110905,6.367161,-7.419851375,0.58474166,4.5411425,67.3005525,72.15024,5.841226,3.1938531,-55.8537275,0.4842422475,0,269.1761075,2.61941175,327.6101275
3,22.75,0.7815875,6.704891675,395.42645,9.8260603,1.031275,3.6427836,410.0800425,6.3012941,-7.158473,0.6251995,4.3146525,66.6619375,72.14428,5.60823485,3.1735296,-55.8715145,0.49406349,0,271.6366625,2.84012,327.1492875
3,23.25,0.671415,4.2049538,395.5773,9.8266507,1.128175,3.1300271,410.1096125,6.25689795,-8.0424814,0.6024008325,4.1306625,66.9048,72.16514,5.480676,3.301005575,-55.26444425,0.470923455,0,270.4798025,2.767466,326.0705625
3,23.75,0.88646,5.5324647,395.5178925,9.8473955,1.0364,3.546875075,409.952525,6.2306683,-8.1725973,0.5973423675,3.99642,66.7721925,72.15909,5.3721924,3.19702235,-47.36246425,0.4379226925,0,273.719405,2.6727265,325.5361
4,0.25,0.8987825,10.6789585,400.12349,9.75396525,1.208425,3.4649589,411.7246875,5.59344945,-9.6683128,0.557074655,7.55684,61.687545,72.42861,7.2309875,3.0102147,-70.765201,0.5046011325,0,262.7589675,3.136583,341.8981925
4,0.75,1.038775,9.193641525,399.45112,9.78719455,1.3233,3.604538825,411.8175075,5.67177145,-7.8652152,0.54349018,7.41948,61.970475,72.409825,6.89507075,3.1664898,-65.998431,0.4493838825,0,265.571875,3.200547,340.7421075
4,1.25,1.21575,10.322194625,399.5406675,9.83686255,1.26415,2.963300425,411.6507675,5.584270425,-5.1280068,0.57931652,7.1036225,64.54366,72.3752875,6.936359975,3.17386525,-67.8062945,0.49581524,0,266.948205,2.914681,339.36683
4,1.75,1.5241,9.9783677,401.69204,9.6907075,1.30355,4.148574675,411.6659025,5.6340861,-8.81728,0.5679206325,7.062945,67.1204925,72.38445,6.7679182,3.205260525,-64.96233175,0.52330429,0,268.0567975,2.918079,338.0592875
4,2.25,0.97816,9.228702225,402.0637275,9.514335875,1.4103,3.3775031,411.5106325,5.5373857,-8.264932775,0.52552937,6.683845,68.075905,72.3954725,6.6095706,3.160998575,-66.351238,0.53365744,0,264.58124,2.87729925,336.438005
4,2.75,1.2002,8.445424825,402.1455525,9.69121715,1.3422,2.7919709,411.49918,5.4854922,-5.7244742,0.53729537,6.33993,65.488005,72.407865,6.4384587,3.1267938,-68.39190375,0.4828624475,0,263.1808275,2.9459935,335.28665
4,3.25,0.88365,8.22585535,401.7667525,9.63310615,1.2068,3.061277,411.4793,5.4471756,-6.000223625,0.52091128,5.9470675,65.4885125,72.41337,6.2694624,3.173138525,-66.1285005,0.539111965,0,262.0115075,2.966338,333.609765
4,3.75,0.747555,6.6388336,399.87274,10.05637555,1.10405,3.1973596,411.37818,5.5249803,-7.7512495,0.5148678225,5.653925,67.0488825,72.419255,6.320943325,3.15097425,-66.73249375,0.5093361425,0,261.12898,2.98684125,333.6205575
4,4.25,0.83039,4.0400688,399.8740225,10.167723,1.184275,3.178645175,411.53965,5.6966293,-5.505111275,0.5441343025,5.741915,67.5936575,72.41816,6.210601625,3.11806965,-67.989123,0.548677545,0,263.4452775,2.9604805,333.10817
4,4.75,0.99689,3.7911212,401.39279,10.045894,1.2788,3.369424675,411.39968,5.7152593,-6.4431115,0.51646721,5.674065,69.3381975,72.4311175,6.16836985,3.0567113,-62.10613,0.508492305,0,263.4992675,3.0306695,332.420325
4,5.25,0.81215,4.61100615,401.48968,10.0620285,1.18085,3.22476,411.39219,5.7529486,-4.6847362,0.496033015,5.59816,69.9405125,72.4424275,5.944628375,3.128554625,-62.700276,4.2245085,0,265.7057975,2.9482475,332.117975
4,5.75,0.686005,12.0183525,400.6543,10.106134,0.980865,4.2024007,411.283515,5.6728427,-4.713718575,0.47670993,5.320325,67.1363275,72.454025,5.876186475,3.134412325,-45.495839,56.7710825,43.03593,258.8771,9.8265735,333.1612525
4,6.25,0.2872625,16.057755,399.81908,10.18781625,0.4508175,10.8853675,411.225425,5.8015151,6.979349,0.5182105,5.558095,64.7001075,72.49658,5.8571065,3.029718625,-4.27661125,229.929825,101.1106,258.09474,23.217175,334.8134
4,6.75,-0.47932,40.856478,399.856465,10.2732275,0.0464755,21.835089,411.1719325,6.0056353,48.84591525,0.5391342925,6.077665,62.9348375,72.50346,6.168900325,2.848186725,122.14822,502.9878775,249.9276,259.8124075,33.00582,340.773085
4,7.25,-2.13195,63.311422,399.903975,10.40952575,-0.4589425,44.4613545,410.86363,6.0893167,111.5605925,0.68111121,6.4942425,60.492175,72.50889,6.596249825,2.986975475,225.66311,745.638575,371.6691,264.9789725,41.41101,347.7935025
4,7.75,-2.6733,81.7244455,399.7334,10.3795295,-1.2224,58.812898,410.869915,5.9753282,160.7878675,0.736671945,6.9462,56.508055,72.50296,7.13804535,3.16550595,333.5785875,979.16305,495.664275,264.687455,49.9025325,352.8892175
4,8.25,-3.7572,107.3633075,398.36653,10.28844525,-1.92975,67.815598,410.916405,5.98595605,215.6133725,0.797393745,7.18408,55.18354,72.51953,7.50346295,3.4758624,434.28209,1197.248725,603.100875,268.5611575,57.19999,357.3345625
4,8.75,-3.63835,143.0713675,398.0322875,10.162230125,-2.5688,78.0297425,410.73575,5.917054275,270.3669175,0.86368112,8.01407,50.6964625,72.5331625,7.83876275,3.910093675,532.3982875,1413.87075,711.2226,268.6348475,64.7339575,363.1995325
4,9.25,-4.8309,148.576575,397.449605,10.038353,-3.171075,101.0771875,410.61988,5.884796325,311.5824925,0.9299400425,8.6159,50.1795975,72.53419,8.2285488,4.1532831,612.900005,1596.6087,798.589825,273.5026325,71.308895,370.5061875
4,9.75,-4.5115,159.912805,397.60874,9.902103575,-2.9929,108.18034,410.44351,5.719316,358.6313975,0.99176512,9.10521,49.67153,72.560125,8.670423175,4.4067363,677.07834,1753.83035,877.7627,277.05587,76.44307,377.77365
4,10.25,-4.99895,179.18082,396.7185,10.29778825,-3.491575,112.8459175,410.4042975,5.853561575,378.47337,1.016534175,9.5127125,50.23169,72.6005375,8.96143765,4.43472855,735.54256,1880.947,939.8087,279.51208,81.08234,382.29127
4,10.75,-5.493925,179.306935,396.577635,10.0950925,-3.1657,120.4317875,410.3000475,5.6650726,411.87273,1.07536965,9.965355,47.78869,72.61731,9.4856829,4.59044945,775.28708,1980.81075,987.5171,283.92998,84.29175,387.78398
4,11.25,-4.549,193.12265,396.6452575,9.99949715,-3.2238,128.256945,410.04083,5.777745475,414.35994,1.0910106,9.95752,44.74015,72.5297025,9.65216485,4.64791955,804.63093,2054.840325,1024.29,289.4222,85.83665,391.22103
4,11.75,-4.52905,169.325105,396.10535,10.118663,-2.9555,117.83988,410.3936,5.74866295,419.279615,1.0868333,10.56519,42.90257,72.60226,10.04832775,4.77470545,815.99302,2088.5963,1036.261,294.25887,85.75658,392.50974
4,12.25,-4.791475,188.7653525,398.49047,9.8007604,-3.003175,119.334425,410.45148,5.68959785,430.53769,1.136463,10.82481,40.28975,72.5742975,10.351574,4.67956435,826.41752,2117.89535,1046.305,292.55866,85.62722,395.3729
4,12.75,-4.507575,190.53872,396.946755,9.825354675,-3.19505,117.9463025,410.4664,5.70792995,410.16066,1.18955375,11.089535,39.4649775,72.56982,10.683181,4.98095215,810.67256,2042.618975,1023.97375,292.8668025,83.51318,396.6717425
4,13.25,-5.171275,182.23785,396.66894,10.1029275,-3.35155,119.0316575,410.50849,5.59131075,414.383715,1.13652355,11.558235,39.0898625,72.524215,10.9773865,4.842639,773.36058,2003.22305,983.422975,297.5229775,80.9190125,396.0048475
4,13.75,-4.51415,201.2550575,398.0558025,9.8767719,-2.54625,115.0162,410.24713,5.570911275,394.072845,1.169136525,11.96102,36.9948275,72.5885875,11.277274,4.9095637,735.556645,1905.29415,940.762675,298.8169325,76.27146,393.8239825
4,14.25,-4.9755,168.46985,397.041005,9.845591875,-2.4222,100.86413,410.2158025,5.43752135,366.7435275,1.16677185,12.05543,34.9528325,72.56056,11.372165,5.028574475,669.330155,1751.269,875.5047,299.10673,71.6449375,390.70777
4,14.75,-4.0287,162.4711075,398.10817,9.608650825,-2.3812,109.6876,410.43205,5.2281689,367.69677,1.1981871,12.24884,33.8485725,72.58149,11.5559025,5.014377225,604.9809975,1599.22725,800.897775,299.61438,67.8573,390.274985
4,15.25,-5.007525,141.84213,397.81398,9.673398175,-2.1771,94.21483375,410.55205,5.09870545,312.00411,1.200167775,12.34014,33.15567,72.5323,11.506896,5.035753125,525.462795,1405.6202,704.9606,298.52355,60.4161625,387.1766
4,15.75,-3.757825,144.1126075,398.1671925,9.300778925,-1.63255,86.366714,410.303895,4.99284965,262.149915,1.123690325,12.24506,33.300445,72.5576125,11.5572815,5.0827604,434.84843,1214.9357,609.5115,298.369085,53.206605,383.429285
4,16.25,-3.3823,112.263005,398.0076375,9.5653274,-1.6473,66.395198,410.469225,4.8649996,210.08944,1.11778605,12.13768,33.77585,72.5521075,11.46001325,4.9361019,341.084375,1019.1917,506.2287,296.229645,45.06234,381.372575
4,16.75,-2.2564,92.163725,398.000625,9.725248975,-0.7792925,60.986683,410.53981,4.8743551,148.7219175,1.067872725,11.95343,34.84569,72.56956,11.41049975,4.79064185,237.163585,774.875,377.38345,291.892355,35.130885,376.40164
4,17.25,-1.715175,71.9527915,398.25678,9.417418975,-0.29455,43.4481565,410.73468,4.9623749,79.942523,0.9861048325,11.89762,34.319425,72.545185,11.2919755,4.447051925,135.74084,542.91828,264.700825,291.399655,24.61291,373.428225
4,17.75,-1.2451,63.74218025,398.3185825,9.18149375,0.0831605,35.6016155,411.050175,5.03210095,24.337831,0.890865985,11.56259,35.720955,72.54469,10.88413825,3.971485325,37.22926,285.7177,146.74685,290.17119,13.6766675,368.868065
4,18.25,0.1905,38.211632,398.9018775,9.504959575,0.61765,20.4686595,411.2353375,4.9892745,-10.82558575,0.8016634225,11.12993,39.35302,72.54084,10.32717875,3.7528644,-33.055894,93.3111,55.876185,283.590155,5.53861425,364.652145
4,18.75,1.1134,12.41523,400.5501525,9.7938333,1.174825,10.511154,411.528505,5.05521585,-13.8279685,0.6516048475,10.73633,42.41198,72.58794,9.8764618,3.495489275,-66.51377475,13.026932,0.392910525,281.99645,2.549251,359.494235
4,19.25,1.3026,10.445951,401.1773775,9.9039552,1.3926,7.2911113,411.632585,5.1537621,-8.226117925,0.588695645,10.2682,43.136935,72.59698,9.386040025,3.2414986,-60.26742375,0.6558767975,0,280.989945,2.546669,355.79534
4,19.75,1.25345,11.635561,400.18688,9.910177725,1.1916,4.65136675,411.70738,5.14054165,-8.513758,0.5383965875,9.90542,43.76534,72.612615,8.905171875,3.08123065,-67.528719,0.5270447675,0,276.83531,2.936575,353.28318
4,20.25,1.3068,8.4815763,400.13983,9.870227,1.28835,3.79018245,411.659185,5.3521728,-9.32967695,0.57320288,9.67108,46.248035,72.66496,8.741282775,3.105172475,-67.9914915,0.497721195,0,273.700875,3.18979,351.75728
4,20.75,1.1724,8.0669968,400.78323,9.7000482,1.1635,3.3535545,411.752415,5.2985048,-8.9308954,0.51495459,9.325365,46.99145,72.67406,8.4910935,2.9674303,-64.89721875,0.4729588,0,274.996385,3.30223125,351.037225
4,21.25,1.2219,9.770483825,400.89711,9.84222065,1.29865,3.925023025,411.8166375,5.438673475,-8.9442269,0.56296463,9.073025,51.061515,72.67241,8.2972097,3.0886737,-67.53029625,0.523892385,0,275.437935,3.1191715,348.47723
4,21.75,1.4558,8.8903254,401.99946,9.8171705,1.5944,4.1153932,411.751755,5.5493198,-9.277602675,0.55408747,8.84737,52.406215,72.65232,8.1546091,3.099142,-63.51637125,0.51566178,0,272.8594375,2.7540195,347.49272
4,22.25,1.641925,8.0775143,401.111775,9.8913431,1.295925,3.540220925,411.45182,5.7064412,-9.64952795,0.5667828275,8.7013475,53.081295,72.6330675,7.86089685,3.124539125,-65.0875295,0.5503337325,0,274.650595,2.966865,346.400205
4,22.75,1.5591,10.8929025,401.0549675,9.6387914,1.210925,3.8167317,411.36236,5.662303575,-11.110002,0.54770906,8.29007,56.322345,72.58176,7.7380437,3.20538335,-64.609795,0.542737025,0,272.897565,2.9411225,344.99877
4,23.25,1.2874,8.295277,401.05084,9.779788775,1.248825,3.3766754,411.6193,5.814427,-12.5359205,0.52342981,8.242515,57.904345,72.5607725,7.5663957,3.2799877,-68.33077275,0.543065415,0,268.605705,2.9009145,343.4885325
4,23.75,1.262075,9.7144094,400.4434975,9.5136638,1.400425,3.765205475,411.651625,5.5730227,-9.416978875,0.52214816,7.83733,59.37026,72.5403175,7.4956082,3.192774575,-73.71035075,0.485263205,0,266.23326,3.04177925,343.41905
5,0.25,0.95216,7.26331665,402.44577,10.725704,1.49535,3.9963671,413.4372325,6.6564552,-9.627792025,0.4293567525,11.718035,52.093305,72.934725,10.13672725,3.1107967,-75.83779475,0.6724717275,0,281.2903425,3.15953375,360.71116
5,0.75,1.43585,7.725880775,402.457475,11.07973775,1.783,4.2113237,413.18766,6.6785285,-8.2947694,0.53065051,11.3893,54.6031375,72.919035,10.020396,3.1802565,-77.97867625,0.6796185025,0,276.9515775,3.14141325,358.8826875
5,1.25,1.214525,7.0025437,402.38598,11.2953295,1.69175,3.567652,412.90642,6.98929,-5.1200279,0.53963437,11.048935,54.1657075,72.9158325,9.67996255,3.18126825,-71.872934,0.71813207,0,277.9465025,3.15195625,358.5696925
5,1.75,1.1256,4.94278325,402.588595,11.1665515,1.942625,3.9771109,413.29657,7.1514125,-5.1766227,0.50128763,10.92255,56.95305,72.908145,9.4198425,3.061355075,-69.6579905,0.6029661125,0,277.5122,2.847302,356.7277275
5,2.25,1.123675,7.144653025,402.594505,11.2645745,1.4977,3.5423349,413.50093,6.9699867,-7.11625705,0.4353971225,10.51051,57.1056975,72.9020475,9.1816325,3.05258445,-78.428438,0.680177105,0,277.175115,2.929712,355.0676275
5,2.75,1.5585,5.8409309,402.68685,11.267444,1.5221,3.253576325,413.40461,6.8272052,-4.605797,0.479830205,10.4948625,58.7198075,72.906945,8.99886645,2.9839827,-74.675456,0.6608526225,0,276.59103,2.9154235,352.82203
5,3.25,1.2263,5.6922149,403.15588,10.64967125,1.2393,2.5658024,412.999935,6.7665831,-3.0037299,0.414563185,10.232305,58.662935,72.901695,8.9987017,2.86662835,-76.287154,0.663248805,0,275.1005425,2.9669895,351.8297175
5,3.75,1.16275,5.5394836,402.8198975,11.011411,1.091675,2.6115717,413.0332575,6.8459231,-6.346877525,0.40275457,10.157515,58.296855,72.905105,8.77233325,2.80585505,-76.03319125,0.65281725,0,273.1536525,3.055929,350.9636175
5,4.25,0.661755,2.24018165,402.983555,11.051399,0.93883,2.102977175,413.19051,6.827322,-2.223278125,0.39324087,10.111595,62.5294375,72.9003825,8.68190425,2.96267715,-78.249451,0.69280697,0,272.1595075,3.016703,350.9267825
5,4.75,1.0627,5.734185,403.413525,10.86736125,1.052125,1.832213,412.911085,6.8640612,-3.9524097,0.379219475,9.9968,63.92385,72.902895,8.65092355,2.8784038,-78.26119775,4.58712905,0,270.683865,3.3771435,349.9236525
5,5.25,0.8256725,5.1502385,402.65078,10.8968785,0.68608,4.17316705,412.951405,6.9606541,-2.991822025,0.36670289,9.791305,62.71035,72.91692,8.59550035,2.859057475,-58.8245855,52.6214605,36.13501,271.847245,9.344029,349.9789275
5,5.75,-0.107933,17.04134225,401.96299,11.1143115,0.27074,10.13029415,412.51196,6.8507479,2.24744735,0.42812781,9.999,61.36579,72.93831,8.71681745,2.6100625,-5.8579375,191.220055,88.8636925,270.7328875,22.04428,354.9432175
5,6.25,-1.3726,45.450153,401.120855,10.80635575,-0.7089775,22.927621,412.2773575,6.9744098,35.163627,0.48278488,10.332955,58.2293225,72.955755,8.96094895,2.5458301,81.071674,469.89498,211.1311,274.66465,32.143855,361.6837725
5,6.75,-2.9792,65.6201635,401.02288,10.44933825,-1.726475,44.870021,412.12939,7.0521811,88.607595,0.55955639,10.670215,54.578115,72.9732125,9.19256505,2.58766555,198.53761,706.813075,345.63825,276.6757025,40.16153,368.20936
5,7.25,-4.1447,78.19356,400.73943,10.620643,-2.4341,63.4110015,411.9682075,6.91785195,139.823155,0.6442425325,11.25431,53.185265,72.98548,9.7916424,2.8567049,304.572365,936.9692,460.659625,277.44818,48.0378325,374.1829525
5,7.75,-4.7355,118.42094,401.088055,11.124998,-3.4505,84.496827,411.7338425,7.01500835,206.114245,0.740815285,11.8138875,50.0850825,72.9925575,9.973292675,3.0309735,406.27239,1158.05875,573.8882,279.1394775,55.5974825,381.0245775
5,8.25,-5.89715,131.399395,399.80875,11.13103,-3.7761,102.9808975,411.49358,7.067816525,267.7611375,0.7972986025,12.1790725,48.902395,73.00187,10.510783,3.527453925,501.013915,1364.3675,676.82925,285.354085,62.200405,387.546055
5,8.75,-5.82045,145.134685,399.0760525,11.1247545,-3.83475,118.66677,411.2808775,6.87653275,317.814875,0.86179531,12.80818,46.6404,73.00988,11.206788,3.75523335,589.55048,1565.89145,776.9951,290.804775,68.642545,394.770855
5,9.25,-6.012,157.6384925,399.143255,10.87042575,-4.0117,114.8372375,411.375165,6.914148875,329.424325,0.90217385,13.413275,44.0875125,72.9853275,11.67775275,3.9356974,664.72617,1738.48975,863.413,293.9541575,73.5462675,402.020565
5,9.75,-5.644175,188.074875,399.20744,11.2515845,-3.9066,119.4188025,411.42506,6.7496512,371.9657925,0.94718399,14.0632125,43.05316,72.9889075,12.4246375,3.9924192,727.64153,1889.685775,933.9133,297.363415,78.5247775,408.5641625
5,10.25,-5.30345,182.3754075,399.32647,10.97610075,-4.1808,135.00552,411.74243,6.4490145,415.24367,0.96989184,14.38933,42.1702175,72.9848925,13.00658225,4.322078525,781.68758,2024.4107,997.2107,302.64179,81.7557325,413.1383
5,10.75,-5.005775,206.13832,399.262495,10.71779925,-3.112875,141.7158525,411.873885,6.43639235,424.55188,0.99769653,14.69729,40.96975,72.993525,13.18163175,4.3598752,824.43717,2129.83145,1043.687,307.220435,83.83995,417.433025
5,11.25,-5.602725,215.29942,399.190945,10.45459625,-3.6864,139.4788225,411.96515,6.3377838,431.3400675,1.025985375,15.04646,39.30504,72.98245,13.80173525,4.4073407,843.523165,2178.7498,1072.3795,310.015625,85.145415,419.709885
5,11.75,-4.9956,197.48054,399.48625,10.59215225,-2.829725,134.6350925,412.091455,6.56622195,426.86283,1.0679106,15.2467725,39.877515,72.96566,14.070175,4.6714371,857.697515,2219.8836,1087.318,311.6568,85.99071,422.90579
5,12.25,-4.36575,191.56151,399.4275,10.74648275,-3.2353,142.1574725,412.65512,6.551382725,405.72515,1.0722039,15.36749,38.548755,72.9479,14.09205375,4.5875042,856.242555,2199.8815,1085.7165,313.9079925,83.2268575,425.5684125
5,12.75,-5.016725,173.31451,399.25646,10.94352125,-3.057125,137.4542225,412.57092,6.6351468,429.79371,1.120533275,15.75897,38.6071425,72.923335,14.747318,4.8249689,844.572475,2186.505,1078.167,315.673895,82.9785225,425.7500825
5,13.25,-4.894525,183.5502475,399.193745,10.2186705,-2.5588,121.3083,412.6051175,6.535659325,434.34587,1.11124675,16.06812,39.0223075,72.91585,15.516985,4.872774325,817.67874,2129.7493,1045.6685,318.3977525,81.039825,424.0965575
5,13.75,-4.803975,171.0043075,399.3161375,9.7407659,-2.4209,126.449435,412.106395,6.205716175,396.36427,1.1360756,16.2450425,37.1577925,72.904305,15.5334405,4.88295865,776.950605,2028.696,995.9898,313.562655,77.455335,422.322625
5,14.25,-4.8078,166.2876025,399.84252,9.7011013,-2.16355,120.54704,412.327295,6.002508625,411.137405,1.13140345,16.35091,36.489275,72.907035,15.7150185,4.7576837,725.85777,1904.91325,941.510475,315.8352,73.670595,420.14482
5,14.75,-4.5917,143.3346725,399.467715,10.142114,-1.6932,112.18519,412.30726,6.390522125,366.28108,1.1344671,16.5549725,34.2294125,72.905825,15.75326725,4.868558725,663.1205875,1762.79775,867.73125,315.1185325,70.0230325,419.804285
5,15.25,-3.889975,140.13362,399.94587,10.322046,-1.5234,108.0793,412.791435,6.2534702,324.79378,1.1720108,16.48367,34.79897,72.89188,16.0477335,4.802727,582.20853,1553.12955,774.6609,314.39335,63.22953,415.58039
