DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.75,391.29415,-0.63167025,8.27064575,22.9608675,4.3708555,4.21423025,0.210684175,29.202435,4.719408,92.51154,34.918795,284.52095,5.6725,1.97864175,0.201404075,0.5039325,0.576433525,0.18844165
3,16.25,391.265075,-0.35642625,7.22410025,18.50374,4.1007995,4.15204975,0.19356495,30.04621,4.66324,92.5197525,10.1284925,190.846275,5.43249975,1.9280705,0.193249,0.50459505,0.531831725,0.1933745
3,16.75,391.461225,-0.23486225,-7.73289,15.0948675,4.3689,4.37375,0.18126495,30.96316,4.518923,92.51672,-20.07983,118.195925,5.29249975,1.76387475,0.1620583,0.391195025,0.44755475,0.162393775
3,17.25,391.11625,0.0153803,-16.2712,8.006563,3.994964,3.7303495,0.203447925,32.58595,4.19944075,92.52464,-52.2543325,55.2936,5.01333325,1.4609075,0.127260325,0.35011555,0.420192675,0.125822725
3,17.75,390.6739,0.131123,-24.77261,2.00811025,2.8931625,2.77646625,0.216349725,34.5562525,3.814547,92.52979,-66.838725,11.0544475,4.67249975,1.114724,0.09831424,0.255682925,0.326606075,0.0843811825
3,18.25,391.154675,0.06670235,-27.9843175,-1.05327025,1.932074,2.02953425,0.251996775,37.97497,3.371827,92.5147125,-68.4670425,0.19436875,4.25249975,0.996639325,0.09777958,0.280959075,0.3229068,0.082457475
3,18.75,391.1604,0.0500646,-35.7039625,-0.440805275,1.47870325,1.8856645,0.22562705,38.9842,3.101651,92.5367175,-69.2687475,0,3.81583325,1.0144245,0.07305667,0.254741375,0.26032665,0.0814468125
3,19.25,391.863725,-0.076299025,-27.14641,-0.09415675,1.0636045,1.43038475,0.2568909,39.8788,2.958377,92.554765,-66.9109525,0,3.50416625,0.7971376,0.082275825,0.24945095,0.307411275,0.087622745
3,19.75,391.11935,0.113265,-29.494675,-1.414391225,0.765571525,0.98583335,0.264468975,41.4493325,2.82921525,92.56791,-67.2975,0,3.364167,0.77020935,0.0906874475,0.27089585,0.3446901,0.09083699
3,20.25,391.95145,-0.08303015,-27.21265,-1.731063,0.53746265,0.634068725,0.2334893,41.87275,2.894368,92.577855,-65.5823225,0,3.12166675,0.798165325,0.0934633725,0.2936856,0.3282636,0.100431925
3,20.75,391.7332,0.11772325,-26.74869,-1.666777,0.45431225,0.6923041,0.2584288,41.9057325,2.80666875,92.5725075,-64.1671125,0,2.885833,0.8100396,0.08664729,0.2779171,0.3299591,0.1081532
3,21.25,392.5064,0.016393675,-36.7832,-1.01145625,0.11984963,0.4478259,0.2402814,43.00637,2.728033,92.6035925,-64.474385,0,2.708333,0.8121126,0.1039558,0.2708978,0.3243093,0.1073956
3,21.75,391.3757,0.3005135,-37.4693525,0.4512915,0.1577065,0.4241635,0.2430721,43.4076075,2.666744,92.600855,-63.7187625,0,2.4991665,0.7744436,0.1059918,0.3178976,0.3756337,0.118432
3,22.25,391.5465,0.154013,-29.57647,-0.80698295,-0.211754525,-0.06881393,0.2399071,44.61718,2.641957,92.605685,-63.74169,0,2.4075,0.9679182,0.124176,0.3067032,0.3874843,0.1254408
3,22.75,391.634525,0.310156,-30.5168,1.557956,-0.330872,-0.077827535,0.239626325,43.37938,2.57996,92.60608,-60.86282,0,2.27,1.006747,0.1163446,0.31995425,0.387310125,0.115220575
3,23.25,391.83785,0.36003475,-36.9231675,-1.359843,-0.3917118,-0.0728239075,0.221223125,43.919035,2.58468775,92.58054,-60.70923,0,2.15,0.809077325,0.11728245,0.3207795,0.404469875,0.11785905
3,23.75,391.93335,0.242935,-36.49038,0.19185455,-0.9673457,-0.714910725,0.248917475,43.77544,2.573429,92.5782,-60.07026,0,2.02,0.8918143,0.109535375,0.31434055,0.35570935,0.10886835
4,0.25,388.1107,0.394525,-32.6625175,4.0452485,3.81147175,3.8554965,0.196274875,44.8992625,3.2777425,92.6489075,-65.13784,0,3.51750025,1.01650195,0.111169175,0.325482975,0.404868575,0.113362675
4,0.75,389.0217,-0.00330549,-31.12265,4.433329,3.2808445,3.33599875,0.18997305,43.744245,3.291524,92.6432475,-63.377505,0,3.08416625,0.893111275,0.116281875,0.3359222,0.421714275,0.1178266
4,1.25,388.7163,0.518709,-28.60531,2.300062,3.14917575,3.5126345,0.16790525,43.611075,3.1017955,92.642115,-63.567705,0.000511922475,2.75333325,1.2490445,0.1175547,0.32691625,0.4131167,0.13037125
4,1.75,387.900775,0.276246,-31.015455,3.532103,2.933905,3.3160165,0.1578669,45.880055,3.278724,92.6389125,-62.114585,0.0005762872,2.56000025,0.947029125,0.122602925,0.3457192,0.4351428,0.12955385
4,2.25,389.18925,0.286026,-27.69355,1.403732,2.944218,3.21294825,0.17253095,44.79725,3.055425,92.6374275,-64.6384175,6.433875e-05,2.3658335,1.43318875,0.1163731,0.343885875,0.43675915,0.12864005
4,2.75,388.503,0.44892775,-30.89363,2.1484155,2.866244,3.10534375,0.165920225,44.147735,3.0707695,92.6278325,-65.3351225,0,2.201667,1.354719,0.121008,0.345881725,0.419302625,0.1339889
4,3.25,388.506225,0.1735955,-31.5803125,1.721955,2.3623565,2.71470875,0.164164475,43.668575,3.053292,92.627115,-62.5544425,0,2.0549995,1.271708,0.113653,0.314923375,0.411162375,0.115460975
4,3.75,388.6549,0.478447,-35.2556025,1.864863,2.14630375,2.5616495,0.143482475,44.342325,2.859068,92.631695,-63.9537575,0.0005123188,2.08166675,1.50870725,0.1132142,0.302628325,0.39828805,0.1129236
4,4.25,387.978275,0.507583,-34.9740025,2.40535,1.86006625,2.17752525,0.138732225,43.30715,2.818851,92.62314,-63.086845,0.0046238605,1.9783335,1.35774625,0.118785875,0.314620825,0.4129214,0.12259885
4,4.75,387.87185,0.392199,-31.40942,1.44310825,1.726903,2.0304715,0.155611825,44.98558,2.77782925,92.6391825,-63.091405,0.103714725,1.885833,1.1823905,0.1257905,0.35737115,0.42787555,0.119333
4,5.25,388.62395,0.588241,-32.4592075,2.84760175,1.9670565,2.2966845,0.12724485,44.082305,2.709571,92.660605,-44.938235,4.7106165,2.5233335,1.546099,0.13794705,0.37042975,0.45953845,0.13446125
4,5.75,388.23655,0.1846235,-25.47687,7.046537,2.06538,2.395339,0.12466515,44.4907375,2.9816935,92.71045,-24.4492,28.56911,2.453333,1.837582,0.1616029,0.3676312,0.5107708,0.1521374
4,6.25,386.7686,-0.45950275,-9.9577015,12.563945,3.15235775,3.206939,0.1058696,44.05058,3.1038665,92.719825,3.516158,70.80705,2.30666625,2.2621565,0.1700384,0.39910905,0.47429655,0.1793116
4,6.75,386.73875,-0.850065,6.03234125,21.6472025,3.726306,3.768655,0.12582485,42.2603975,3.3856035,92.6869775,23.443945,124.94595,2.636667,2.415836,0.204430075,0.4753547,0.539000575,0.213013425
4,7.25,385.2153,-1.02504325,8.503313,24.77736,4.43861475,4.29205925,0.160990425,40.54525,3.6980165,92.6902,51.03091,169.9943,3.0383335,2.833234,0.23169,0.571124,0.604198125,0.247763725
4,7.75,385.351125,-1.6960875,22.45262,38.4141325,4.70813875,5.2079605,0.185301825,39.398195,3.841059,92.674115,64.77531,236.159775,4.63583325,2.97145225,0.26263045,0.653690925,0.6907479,0.27163815
4,8.25,384.711375,-2.03559,29.4712125,38.96198,5.033048,5.51559975,0.22638605,38.16176,3.772645,92.66432,92.8442225,314.800525,5.98,2.6444335,0.27582555,0.679982575,0.790063025,0.281064075
4,8.75,384.108475,-2.251745,46.21495,46.36899,5.739551,5.94899175,0.275288675,36.48687,4.056132,92.6683275,114.74365,374.6456,7.6933335,2.6029205,0.301384875,0.772054025,0.847311,0.2860835
4,9.25,383.6112,-2.294565,65.601295,53.22001,6.35929975,6.49693225,0.3344777,32.72274,4.40847325,92.68171,154.92015,465.228775,9.17999975,2.68040575,0.33013395,0.7876006,0.8899352,0.30954155
4,9.75,383.717825,-2.85477,68.601875,61.65545,6.939981,6.9194545,0.408590125,31.046285,4.732894,92.671305,163.71435,534.557625,10.47417,3.035565,0.317796275,0.7927174,0.873299875,0.306936725
4,10.25,383.31555,-2.7862375,85.098055,61.676485,7.2364805,7.20857,0.42203155,29.904,5.021935,92.668695,194.917475,588.513275,11.3600025,2.72319525,0.320995225,0.913345925,1.0171805,0.320675625
4,10.75,383.61515,-2.8951575,100.704795,69.59411,7.378225,7.61922325,0.477891175,29.3261175,5.146743,92.6513275,207.41625,626.707525,12.0225025,2.71751975,0.3326477,0.93017105,1.02024875,0.319647725
4,11.25,382.913025,-2.3674575,101.107025,74.75287,7.50009575,7.54844925,0.480073725,28.43654,5.607277,92.6165025,279.92695,770.653925,13.16417,2.53355375,0.3384718,0.993622275,1.04849325,0.323571175
4,11.75,382.76025,-2.8910275,123.1391,68.888375,7.9694415,7.8606385,0.533942275,26.660995,5.7327385,92.587505,215.8369,595.734725,13.65667,2.50024525,0.330993825,0.9732439,1.028282,0.3375587
4,12.25,382.53305,-2.5150575,105.0918,70.01873,8.06314325,7.84243875,0.5434633,26.046725,5.712476,92.571545,211.708775,655.433475,13.105835,2.493589,0.35618925,1.014228,1.128814,0.3425826
4,12.75,383.3162,-2.56016,106.5881,65.521745,8.172554,8.091905,0.4930491,26.051955,6.08106025,92.56811,198.9778,642.5596,12.8075,2.38983,0.3425603,0.9813038,1.019064,0.3325098
4,13.25,382.943275,-2.6182475,101.64624,62.85514,8.023281,8.090007,0.4927227,23.7381175,6.03221775,92.5575225,167.8602,576.2786,12.7,2.281101,0.3550939,0.9750018,1.082179,0.3392392
4,13.75,382.97995,-2.31905,90.2015825,67.680505,8.451786,8.5373725,0.479676375,22.24611,6.4082295,92.54566,182.2765,557.5157,12.86167,2.32399075,0.329136025,0.98461205,1.09342925,0.333510875
4,14.25,382.806875,-2.568735,84.63296,69.041945,8.938651,9.0760335,0.48066615,20.2776325,6.86133825,92.5382975,210.489025,600.832475,13.2650025,2.14107475,0.34212565,0.944313625,1.08529175,0.306546925
4,14.75,382.4685,-2.46634,83.2283825,53.22576,8.8172155,9.0261145,0.4481478,20.181755,7.048749,92.546795,196.125875,541.99615,13.035835,2.18031675,0.321077675,0.875828675,1.01758625,0.3049831
4,15.25,382.054875,-2.202495,58.174475,59.06839,8.89643175,9.3474745,0.330973775,20.908865,7.0882705,92.5385725,138.327725,450.10915,13.1625,2.678618,0.3224463,0.87777875,0.970695175,0.3114886
4,15.75,381.733175,-1.92311,51.52428,52.183725,8.94814825,9.2408465,0.2689455,20.176755,7.4007,92.526475,103.085825,334.58575,13.3175025,2.664404,0.2996774,0.86257295,0.932676725,0.287267125
4,16.25,382.329875,-1.0039145,22.964695,42.321845,8.86670725,8.9300995,0.232698825,20.5942275,6.8731215,92.5395425,53.01467,263.709425,12.9225,2.5485075,0.3024571,0.776064,0.814109925,0.27207335
4,16.75,382.0064,-0.6362235,11.29496,33.382845,8.5616685,8.565454,0.153620725,20.3483275,6.75110475,92.544435,29.818995,181.47595,12.03667,2.6080235,0.247235775,0.6769589,0.73352205,0.2292676
4,17.25,381.1758,-0.03604475,-6.77111275,21.34616,8.078511,7.9985755,0.151063725,22.70012,6.723894,92.542025,-1.055885225,109.332675,11.2225025,2.26155875,0.23628535,0.5664828,0.701448625,0.211297925
4,17.75,381.1522,0.485338,-16.78895,11.77308,7.536574,7.9284615,0.15709975,25.58856,5.976307,92.53644,-32.5977925,48.91847,10.68333,1.91987175,0.16721555,0.461640425,0.50376635,0.182778075
4,18.25,382.06685,0.43037625,-27.5421975,8.182892,7.10340375,7.341871,0.21599345,29.53021,5.45015,92.55367,-58.673635,12.3568275,9.7824995,1.54244175,0.1359042,0.315511825,0.398666025,0.12752585
4,18.75,385.2735,0.421374,-31.9428725,4.0691215,6.4575045,6.94801375,0.1937968,34.65941,4.951141,92.56032,-76.2735625,0.707200125,8.555833,0.98594785,0.098229965,0.2669429,0.314959775,0.09797972
4,19.25,387.8577,0.38502225,-32.74085,4.44431725,6.348712,6.5814025,0.172993025,36.54828,4.42828675,92.5815525,-74.59115,0.00179560275,7.57416625,0.842290925,0.07354227,0.245902125,0.285534775,0.08610376
4,19.75,387.947875,0.28097225,-33.0350875,3.385578,5.8741025,6.2581925,0.178476175,36.29144,4.391977,92.59115,-73.395105,0,6.906666,0.982312475,0.071104585,0.26648075,0.254505725,0.0870904675
4,20.25,388.705175,0.0835925,-30.5464775,3.03121675,5.68837625,6.1100645,0.18806295,37.26509,4.26533,92.602505,-72.5407025,0,6.45749975,1.10956275,0.109555325,0.32694145,0.351466275,0.110012875
4,20.75,388.321475,0.158107,-29.0152,4.5595375,5.4237865,5.6434615,0.205617675,39.065785,4.0784895,92.60796,-72.34475,0,6.05166625,1.03306175,0.0953531025,0.3369645,0.3511101,0.11289165
4,21.25,388.83485,0.225686,-35.46446,5.0093665,5.382308,5.68765375,0.193941,39.1294075,4.083062,92.6116025,-69.534195,0,5.606666,1.12946325,0.1119993,0.3206792,0.39461085,0.115204225
4,21.75,389.3066,0.124823,-32.59118,6.256552,5.357105,5.27418425,0.20034085,40.244855,3.97541975,92.615725,-68.3909525,0,5.2474995,0.9908626,0.12404585,0.381988625,0.39586795,0.141875075
4,22.25,387.2106,0.4702345,-33.05002,5.24783075,4.9792195,5.12583275,0.1960927,41.1096825,4.090299,92.6093575,-67.9782925,0.000511652925,4.8741665,1.28692225,0.116676825,0.348621875,0.404662175,0.12012925
4,22.75,386.74295,0.1414343,-30.8306725,3.0358405,4.93708475,5.03427075,0.193572725,43.122375,3.96816625,92.6201475,-65.41697,0.0003208451,4.571666,1.62964425,0.115448625,0.316466125,0.381192225,0.121686575
4,23.25,388.1868,0.6935075,-30.1740125,3.499248,4.76179975,4.63621125,0.18510405,43.243075,3.813828,92.6393475,-64.3051425,0,4.405,1.108181,0.1188353,0.351032225,0.4396031,0.12937755
4,23.75,389.64905,0.7203205,-30.59835,2.6584265,4.2201985,4.23700275,0.182780075,44.71553,3.553705,92.64202,-64.397955,0,4.11333275,0.9667228,0.121343,0.333612,0.401076625,0.122607875
5,0.25,396.7161,-0.0175198,-36.10004,1.24093175,7.35849175,7.67707075,0.230480175,48.15361,3.371295,92.48163,-66.03447,0,9.1908335,0.304845425,0.0862418225,0.267528625,0.330710675,0.080416355
5,0.75,394.8954,0.334584,-34.57956,2.307994,7.06954575,7.38471025,0.2283788,48.3198275,3.30968925,92.4942575,-66.10235,0,8.93083325,0.7199582,0.0883194825,0.3046844,0.36149835,0.0953510325
5,1.25,394.28115,0.744311,-31.11307,2.5445215,7.01729075,7.28974275,0.222592525,48.255745,3.3687935,92.5004,-65.42998,0,8.6425,0.7084891,0.10546065,0.33989105,0.38116755,0.107038925
5,1.75,392.77575,0.574935,-33.7568,3.108808,6.9410125,7.0459045,0.2378992,47.24691,3.2477955,92.5128,-63.37393,0,8.435833,0.720702275,0.105370275,0.327707225,0.3896819,0.10905815
5,2.25,392.4719,1.0575,-35.783165,0.9747524,6.797259,7.0011555,0.215610525,48.877985,3.2070875,92.530235,-62.98298,0,8.43083225,0.7497487,0.112899075,0.33648325,0.397843325,0.112547125
5,2.75,393.0813,1.3057575,-35.9356125,2.70029425,6.87730075,6.955445,0.2331008,47.9201325,3.15499675,92.545135,-63.44225,0,8.25,0.741561575,0.10670135,0.34973135,0.398299025,0.11860255
5,3.25,393.3804,0.45072175,-35.12024,3.68893325,6.60447725,6.8423355,0.238976825,51.00957,3.163352,92.5640475,-63.12382,0.000960053275,8.05249975,0.8436369,0.108722,0.306613275,0.431321125,0.10701725
5,3.75,393.5944,0.754693,-37.851835,2.305332,6.43420075,6.85736625,0.217151725,50.68878,3.142406,92.5673375,-62.37334,0.07417379,7.845833,0.7885768,0.106092,0.335388875,0.421146325,0.110367175
5,4.25,393.796125,0.808529,-37.213245,2.887996,6.376709,6.5863945,0.218640025,52.18166,3.06929675,92.568505,-58.67976,3.3632245,7.6708325,0.771158625,0.11039195,0.35420255,0.429533575,0.1034411
5,4.75,392.822225,0.71802925,-33.83461,4.375604,6.59620975,6.704277,0.19284565,53.2003,3.19474225,92.5970125,-41.10909,28.59692,7.6724995,0.6918869,0.115824975,0.35882935,0.46188095,0.115986875
5,5.25,390.22045,-0.863936,-25.003245,8.797072,7.3232795,7.24152875,0.15810375,53.2390825,3.19421275,92.6235525,-13.92867,86.6533375,7.88,1.1122935,0.144784475,0.3671617,0.4012386,0.13658545
5,5.75,385.906075,-2.21198,-9.92269,17.472045,7.84823225,7.97296725,0.1641835,51.86935,3.36701775,92.636435,2.433495,163.043425,8.16999975,1.296113,0.147623625,0.3771108,0.43034765,0.1569348
5,6.25,383.1091,-4.15569,13.87307,30.16535,8.034619,8.19796375,0.200165775,46.46641,3.60793,92.646685,30.50809,256.3479,8.45583275,1.57507525,0.19322825,0.446471625,0.532244425,0.198277975
5,6.75,382.677225,-4.6963,23.394045,39.12354,8.462691,8.717615,0.2596705,43.939505,4.197655,92.6592,61.57721,384.08275,8.97666675,1.843087,0.228917975,0.553845125,0.605457175,0.223843275
5,7.25,379.97795,-5.465185,35.6917175,52.14143,9.268631,9.16214175,0.281234,41.39393,4.447153,92.6587625,86.8214,461.64635,9.80166625,2.1170255,0.25206655,0.600509375,0.6618538,0.245036325
5,7.75,379.187575,-7.74361,57.50234,60.140795,9.706944,9.66590075,0.3416868,40.0425775,4.570452,92.66757,131.7863,560.3792,11.2183325,2.31207625,0.2723205,0.6943458,0.7582716,0.27443085
5,8.25,379.4403,-8.661205,69.369665,67.0982375,9.99296825,9.96479175,0.386023575,37.91087,4.981484,92.6552025,165.3684,633.04065,11.8449975,2.269588,0.310288325,0.7576258,0.828104075,0.286488925
5,8.75,377.47725,-9.5312025,77.6784325,68.45523,10.4411125,10.2435525,0.430287925,34.26856,5.4530605,92.6618075,177.4363,677.279925,12.92833,2.4359495,0.292183575,0.7708808,0.83783545,0.291835675
5,9.25,378.081075,-12.053725,79.6131775,73.772885,10.7455675,10.5781,0.474040025,33.21289,6.001259,92.663935,215.694325,705.652,13.2416675,2.27763325,0.286010725,0.82190865,0.850029325,0.29050195
5,9.75,376.2062,-11.094325,94.44897,85.95379,11.2586925,10.978445,0.54002465,31.06088,6.413624,92.6588975,250.768575,808.314275,13.688335,2.20018875,0.294373825,0.8550358,0.85146215,0.3041584
5,10.25,376.6952,-8.5823325,84.18877,85.48435,11.7383625,11.527695,0.562167375,31.0998025,6.5191825,92.6467525,288.5338,812.356425,14.83833,1.99685425,0.32308725,0.887090225,0.86421905,0.3234907
5,10.75,378.652,-8.56446,86.1122525,83.298105,11.9609075,11.935545,0.5743507,28.816375,6.806242,92.6366425,275.92405,888.93935,15.3400025,1.72298025,0.3237767,0.9050066,0.9285304,0.319255775
5,11.25,376.1888,-9.0130875,100.4000525,89.74787,12.747125,12.432605,0.600151,27.58816,6.979871,92.6351175,323.51465,944.17145,16.07,1.93888775,0.308802575,0.904877275,0.956674075,0.3176876
5,11.75,375.775575,-10.4538,92.785905,96.06251,12.9987225,12.71311,0.649531575,26.12568,7.585824,92.6179075,340.5341,1000.5831,17.149165,1.88439575,0.31070075,0.8850021,0.930270725,0.3168469
5,12.25,376.45495,-8.88919,108.46395,98.59889,12.86566,12.91506,0.6846032,25.3006825,7.608923,92.611395,355.43595,1128.303,17.6025025,1.91272,0.3174009,0.890019,0.9220412,0.3205379
5,12.75,375.171,-10.395075,110.394275,90.74986,13.4273,13.37714,0.6524438,24.729745,7.8249585,92.60763,340.7183,1012.96,17.3283325,1.887225,0.3073366,0.9105487,0.9627417,0.3137748
5,13.25,375.5047,-10.25505,94.8715,86.136785,13.90336,13.92669,0.6170134,25.228525,8.35333,92.6137,281.5999,943.0914,17.0249975,2.046559,0.2995023,0.8689971,0.9539011,0.3257885
5,13.75,375.6971,-9.04857,94.1227,89.87968,14.24892,13.86808,0.6362922,24.2618125,8.71977775,92.60634,267.2054,796.4631,17.37583,1.854333,0.327623,0.9236716,0.9516711,0.3143544
5,14.25,375.7343,-7.81807,86.16714,79.59173,14.24753,13.89737,0.5514138,23.54599,9.285855,92.57536,247.2432,756.4587,16.298335,1.823678,0.3149984,0.815803,0.927775,0.3086996
5,14.75,375.56225,-7.1302975,65.89655,70.8765375,14.0933525,13.9393575,0.4748561,23.61679,9.6666385,92.5182625,176.4901,596.79955,16.4608325,1.8396025,0.319480175,0.869876125,0.905619625,0.3033101
5,15.25,374.8492,-6.36676,50.65621,66.639845,13.97368,13.8807125,0.488625575,24.35677,9.2668745,92.4964975,173.1716,519.979025,17.1150025,1.8253315,0.298900125,0.8388395,0.857862875,0.292642925
5,15.75,374.39775,-6.0773,50.345355,56.303065,14.05537,13.81899,0.3931439,24.329165,9.182143,92.4786,129.494225,484.68905,16.4724975,1.836953,0.2940014,0.7701638,0.8424749,0.2809728
5,16.25,374.3483,-4.274155,32.54914,46.57607,14.01562,13.78872,0.3023431,25.19206,9.0118855,92.45745,93.9796575,436.0215,16.030835,1.916316,0.2698047,0.7098438,0.7623833,0.2618985
5,16.75,375.303075,-4.1785425,23.47054,38.577655,13.66435,13.58356,0.2477752,25.135785,8.45723875,92.43651,60.322265,324.6483,15.625,2.040779,0.2445885,0.6556594,0.7184376,0.2515356
5,17.25,374.9812,-2.14807,12.59752,31.10684,13.49474,13.50363,0.2041252,25.60986,8.360919,92.41177,38.38311,252.4789,14.8533325,1.896765,0.2262464,0.5699382,0.6570047,0.2181782
5,17.75,374.6783,-1.929775,-3.0357235,24.7597825,13.26641,13.319,0.1683822,27.90692,8.283539,92.395,-1.220273625,165.3809,14.38583,1.711744,0.1874128,0.4569845,0.5511875,0.1878633
5,18.25,375.9038,-0.558252,-20.57157,15.5770625,12.63952,12.89867,0.1867622,30.76538,7.3371325,92.40292,-35.91675,91.42059,14.0441675,1.61929,0.155214,0.3706795,0.4054,0.1615368
5,18.75,379.4198,0.2823835,-22.1374475,7.925931,12.13996,12.34598,0.2147302,34.5171325,6.37411025,92.41057,-60.644545,32.53294,13.72417,1.01695,0.1068233,0.2735609,0.3167207,0.1059204
5,19.25,383.23995,0.251043,-26.1864575,5.4512265,11.5799,11.66444,0.2349462,39.17371,5.381096,92.41572,-72.3637525,4.563084,13.1283325,0.7605248,0.08300859,0.258846,0.3176666,0.08692794
5,19.75,387.1338,-0.1376985,-21.289325,0.776794775,10.69031,10.87016,0.2255067,39.3709975,4.908085,92.43582,-75.4933775,0.05205763,12.7025025,0.7323396,0.08258586,0.2472453,0.2728285,0.07727416
5,20.25,389.06655,0.357917,-28.4570325,1.78927175,10.32098,10.07655,0.2398268,40.100755,4.3706145,92.44999,-75.772155,0,12.0683325,0.6829192,0.09292229,0.2675543,0.3007151,0.08042559
5,20.75,391.889325,-0.02069315,-28.51423,0.71562635,9.79281,9.448144,0.2795659,40.91426,4.32403825,92.44946,-72.31425,0,11.673335,0.661162,0.09268175,0.2927426,0.295051,0.0894248
5,21.25,395.6882,0.6913725,-26.826975,0.50166175,9.05594,9.151638,0.2747011,41.9291875,4.125889,92.43673,-71.7848225,0,11.0866675,0.696665,0.09439982,0.2921533,0.3205242,0.08766457
5,21.75,395.0884,0.414809,-30.0401075,1.075951,9.051425,8.885271,0.2655689,44.19249,3.9968635,92.44388,-71.05103,0,10.5925025,0.6211376,0.08701192,0.279101,0.3247528,0.1021289
5,22.25,395.4763,0.2339185,-33.25321,2.882464,8.658477,8.552752,0.2564944,43.872315,3.548656,92.44407,-68.88715,0,10.15583,0.6782659,0.1028363,0.3005373,0.3672733,0.1021141
5,22.75,395.465075,0.2628165,-35.99698,1.1956985,8.2092,8.454965,0.2515327,44.38456,3.867204,92.44538,-68.3063825,0,9.89916575,0.6722082,0.09435157,0.278264,0.3758291,0.09746818
5,23.25,396.064225,0.18725,-38.208005,1.8832555,8.033498,8.123862,0.2370682,46.31158,3.428312,92.45432,-68.655565,0,9.564166,0.4722974,0.0934405,0.2950529,0.3397982,0.09685361
5,23.75,394.76245,-0.308164,-29.48227,0.58590415,7.728364,8.039736,0.2449275,46.62432,3.36283775,92.47034,-67.4237175,0,9.314166,0.448814,0.09066246,0.3108778,0.3463612,0.08894199
6,0.25,394.745725,2.160445,-45.0663625,7.330945,8.6619575,9.29135575,0.33535825,55.1811925,3.50738225,92.6015875,-67.56861,0,11.6488725,0.60940255,0.100722805,0.365096075,0.41992665,0.10756905
6,0.75,394.6814,1.9148375,-47.020665,5.03107175,8.7332045,9.26933425,0.315025975,53.72097,3.338108,92.593265,-66.81097,0,11.44339,0.5740836,0.135339875,0.3342177,0.415909475,0.1114243
6,1.25,393.5064,2.47966,-42.5931875,5.7557295,8.5365055,8.996784,0.2803242,51.9253525,3.26566,92.5961825,-65.2017325,0.000269980275,11.224195,0.55789665,0.1261645,0.3642189,0.423097875,0.118454775
6,1.75,393.37675,1.2278775,-47.31563,6.02881825,8.100155,8.748053,0.2975332,53.297915,3.340288,92.61095,-64.99602,0.0002572496,11.196665,0.4778794,0.1409145,0.3415173,0.4035946,0.1100334
6,2.25,394.86055,0.790694,-41.115405,3.49361275,8.114559,8.609791,0.2797325,53.56326,3.0381685,92.61624,-65.16535,0.0003084198,10.99667,0.5714575,0.1278713,0.3578671,0.4209038,0.1177884
6,2.75,395.377925,1.41266,-41.5355625,5.867885,7.65503,8.24924,0.2527531,53.82169,2.88955875,92.61987,-65.65128,0.0002562799,10.771665,0.6527423,0.1222873,0.3501922,0.4019827,0.1251129
6,3.25,393.980325,2.1682275,-43.16535,4.116861,7.654809,8.115762,0.2589605,55.196435,3.0659275,92.62651,-64.16399,0.05183697,10.601665,0.6413244,0.1186228,0.3650176,0.3975828,0.1213202
6,3.75,395.077025,1.8025725,-45.41286,5.5300145,7.477116,8.059018,0.2485081,54.5953,2.929878,92.6495,-63.92938,2.848161,10.481665,0.6676726,0.1011897,0.3238064,0.4106747,0.1126451
6,4.25,393.596775,1.81392,-40.85046,5.38278275,7.402524,7.934177,0.2483692,53.7063825,3.03873975,92.67703,-56.11605,21.56993,10.456665,0.5447413,0.104511,0.3670295,0.414723,0.1177594
6,4.75,391.879625,-0.416073,-37.09515,8.33473075,7.828328,8.287066,0.2197873,53.4019825,3.12262125,92.68616,-31.02989,64.63337,10.543335,0.6634648,0.1179129,0.3778351,0.4600108,0.1101114
6,5.25,386.4146,-2.942235,-31.21427,19.371815,8.838041,8.8078235,0.191529725,52.9654725,3.299058,92.67126,-4.957032,121.4271,10.823335,0.742301575,0.150843775,0.39018685,0.468488625,0.157274875
6,5.75,381.0483,-7.80037,-21.3507075,32.843845,9.653487,9.440081,0.1960974,52.8048275,3.621452,92.67542,29.74875,231.2657,11.206665,1.199697,0.1772749,0.4212958,0.4987595,0.1674093
6,6.25,376.8152,-12.2185,-8.603856,47.6748375,10.46768,10.73746,0.1688229,51.1436025,3.97356775,92.68787,62.51892,339.3018,11.585,1.791843,0.2230511,0.4884522,0.6094102,0.2245607
6,6.75,373.83015,-16.5312,9.0867525,64.746545,10.74798,11.38662,0.1699874,49.58423,4.680356,92.70855,94.57571,396.8708,11.841665,1.904211,0.2522103,0.6098778,0.659529,0.2601081
6,7.25,374.4457,-20.478225,19.36868,85.6691475,11.164485,11.4990925,0.25722435,47.47255,4.980881,92.7117875,146.865275,557.17445,11.89333,2.151804,0.267551325,0.63214165,0.699091325,0.26574565
6,7.75,371.0029,-24.8945,32.02082,97.46113,12.01063,12.23914,0.2839855,45.895115,5.32239175,92.721295,201.78415,669.1965,12.21667,2.083628,0.2739716,0.65071,0.7300188,0.2851341
6,8.25,369.7927,-27.79385,40.1789575,125.8115,12.45384,13.04661,0.3452287,44.37655,5.5470715,92.71104,242.0507,828.22025,13.21,2.0152215,0.28679145,0.69432235,0.77521295,0.29743545
