DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
2,22.25,1982.71002197265,436.126007080078,0.731429994106293,4.30570757389068,2.35403990745544,0.153129503130913,0.129952000454068,-1.60088002681732,0.280138517729938,0.396273002028465,0.130433999001979,94.7706031799317,86.6922969818115,-10.9232540130615,0.368079990148544,234.340003967286,258.021995544433,-25.0933303833008,0.00530500989407301,3.45547705888748,1.15985003113747,-0.0123537499457597,0.900781869888306,0.324313998222351,0.701253175735474,0.428112149238586,4.61630654335022,0.855631977319717
2,22.75,1985.3049621582,441.742004394531,0.920073002576828,2.33878237009049,2.49661993980408,0.318230755627156,0.352476000785828,-1.66705000400543,0.245630994439125,0.63135302066803,0.120647748932243,94.7903480529785,85.4181499481201,-11.2354946136474,0.357815027236938,232.149501800537,255.425498962403,-21.2955379486084,0.0053314701654017,3.78709316253663,1.33138000965118,-0.0159924742765724,0.920473277568817,0.321359999477863,0.715905725955963,0.420433104038239,4.38877749443055,0.929215833544731
2,23.25,1985.43756103516,445.838989257813,1.00408151745796,2.65319991111755,2.47418999671936,0.207361746579409,0.277912512421608,-0.92919047176838,0.639360424131155,0.562472730875015,0.110052248463034,94.8421955108642,85.4944725036621,-11.4669933319091,0.33739498257637,233.589996337891,253.892501831055,-19.9609384536743,0.00525284977629781,3.35279369354248,0.794817000627517,-0.0165373245254159,0.970795035362244,0.30859699845314,0.714913308620453,0.443664282560349,4.33793509006501,1.16996002197266
2,23.75,1983.84503173828,446.115493774415,0.958902984857559,2.84370255470275,2.40102005004883,0.351715996861457,0.233074508607388,-3.36172491312027,1.06410953402519,0.561878979206086,0.140339501202107,94.8632507324218,85.2060985565186,-11.7418112754822,0.344724498689175,231.307998657227,253.35750579834,-19.9609384536743,0.00520799495279789,3.52966928482056,0.794817000627517,-0.0188365001231432,1.01380699872971,0.36480900645256,0.687106475234031,0.430941559374332,4.78188490867615,1.01509964466095
3,0.25,1961.98257446289,429.690002441406,1.05340901017189,3.26973742246628,3.03102993965149,0.0534121263772249,0.294583506882191,-7.8884801864624,2.18242502212525,0.572519227862358,0.1258495002985,94.8500537872314,85.6720523834229,-7.33025979995728,0.850261509418488,252.15950012207,263.167999267578,-27.7563099861145,0.00456320005469025,1.88214200735092,1.66731750965118,-0.0237628249451518,0.809357404708863,0.331996500492096,0.624637752771377,0.392982691526413,4.03640758991241,0.945596098899842
3,0.75,1968.17004394531,429.622253417969,0.90480351448059,1.84658002853394,3.37295752763748,0.0795884002000093,0.302954986691475,-6.29113006591797,2.4551899433136,0.261742740869522,0.17552400007844,94.8523769378662,86.282398223877,-7.70600712299347,0.70303750038147,255.484504699707,264.427001953125,-27.7181234359741,0.00475603505037725,2.73517251014709,1.98848247528076,-0.0208402993157506,0.780196517705917,0.317990243434906,0.582477390766144,0.377153411507607,3.89521741867065,0.82251650094986
3,1.25,1965.70007324219,430.070999145507,0.795046985149384,3.12714749574661,3.34225988388062,0.054169848561287,0.243286997079849,-7.14249992370605,9.0271348953247,0.0655910773202777,0.0215733153745532,94.8531017303467,86.208423614502,-7.90949070453643,0.723910480737686,250.259498596191,263.14599609375,-37.3291692733765,0.00475565996021033,2.0912801027298,1.58676746487617,-0.0260834745131433,0.801764100790024,0.314964510500431,0.570323914289474,0.366932630538941,3.66629004478454,0.852281987667084
3,1.75,1967.29748535156,430.384002685547,0.779416233301163,4.06952261924743,3.13461995124817,0.0907479003071785,0.381110996007919,-10.5065002441406,8.0310150384903,-0.371829986572266,0.10187055170536,94.8421726226807,86.4133262634277,-8.23149693012238,0.613602012395859,250.046501159668,261.040985107422,-36.6285705566406,0.00480328500270844,2.19116568565369,1.66887998580933,-0.0246069999411703,0.749471068382263,0.287775993347168,0.550082713365554,0.34629775583744,3.70514249801636,0.795627355575562
3,2.25,1966.330078125,430.521507263183,0.755191028118134,1.51479995250702,2.99460005760193,0.0498938504606486,0.209316000342369,-10.5304248332977,3.89739990234375,0.31598749756813,0.0010612600017339,94.8352241516114,87.1001510620117,-8.2990094423294,0.648816719651222,249.449504852295,260.658996582031,-33.4461612701416,0.00484379252884537,2.36076486110687,1.55228501558304,-0.0200309748761355,0.788492873311043,0.296295493841171,0.587157785892487,0.367714665830135,3.75343745946885,0.736338168382644
3,2.75,1972.2099609375,430.996742248535,0.679817244410515,1.99508506059647,2.8669199347496,0.151336003094911,0.47570300847292,-7.46279501914978,7.79296267032623,0.200389746576547,0.106946101412177,94.8378772735596,88.0231018066406,-8.810751080513,0.554936498403549,249.265998840332,260.803009033203,-37.4500675201416,0.004797677625902,2.66563019156456,2.04954999685287,-0.0143836000934243,0.783658012747765,0.289612501859665,0.625920683145523,0.370652101933956,3.72855257987976,0.862378671765327
3,3.25,1967.60000610351,430.954498291016,0.90651798248291,3.09112989902497,2.82852494716644,0.0700149741023779,0.236637499183417,-6.62435007095337,5.64765000343322,0.162807002663612,0.0819064006209373,94.8443984985352,88.4870491027832,-8.97450077533722,0.542241990566254,249.188499450684,259.201736450195,-20.3359146118164,0.00490786740556359,2.47090721130371,1.98655498027801,-0.0136989001184702,0.815420150756836,0.325140252709389,0.592844843864441,0.381081372499466,3.54198497533798,0.8728678971529
3,3.75,1967.5,430.740493774414,0.579551234841347,3.37455010414124,2.76115000247955,0.0599269513040781,0.215663999319077,-6.35706996917725,3.91532492637635,0.625591233372688,0.155231494456529,94.8692531585693,87.5200977325439,-9.01450169086457,0.585085988044739,247.846496582032,260.678985595703,-20.8991413116455,0.00479238759726286,3.48134231567383,2.5377299785614,-0.0175255993381142,0.755919992923737,0.289348497986793,0.58855926990509,0.359915256500244,3.68713253736496,0.8331538438797
3,4.25,1967.39739990235,431.568511962891,0.734038516879082,2.14340996742249,2.75088000297546,0.0382180996239185,0.135674498975277,-2.30699253082276,4.65428996086121,0.3676887601614,0.150231502950191,94.8859024047852,87.2433280944825,-9.09174919128418,0.511307001113892,252.427249908447,260.096008300781,-14.2985382080078,0.00469140254426748,2.85091710090638,2.13193756341934,-0.0160250999033451,0.744229793548584,0.293298505246639,0.548291921615601,0.349210530519485,3.62249261140823,0.994805932044983
3,4.75,1968.73498535157,432.149002075196,0.837868988513947,2.31124997138977,2.73708009719848,0.0419543981552124,0.170414246618748,-5.91791009902954,4.61058008670807,0.694009006023407,0.232611004263162,94.8894748687744,87.681526184082,-9.08175468444824,0.648517966270447,256.091239929199,257,-12.011255979538,0.0047736749984324,2.96264088153839,2.02557754516602,-0.0192956002429127,0.795013844966888,0.307892501354218,0.583821892738342,0.396425276994705,3.80683487653732,0.962018206715583
3,5.25,1967.17498779297,432.896240234375,0.675992012023926,2.42953002452851,2.83470994234085,0.110177002847195,0.252772986888885,-6.91499996185303,3.46203994750977,0.680992990732193,0.223953496664762,94.8874797821045,87.6053276062011,-9.15687942504882,0.650213003158569,257.183258056641,255.589996337891,-15.0677976608277,0.00488770508673042,2.70336490869522,2.16078251600266,-0.0118996999226511,0.748507142066956,0.328333988785744,0.607573866844177,0.371293693780899,3.87312746047974,0.865869224071503
3,5.75,1969.22256469726,437.39924621582,0.724848985671997,2.60048496723175,2.79650747776032,0.142667502164841,0.23191823810339,-3.36776006221772,3.05158752202988,0.308616995811462,0.178030997514725,94.8909530639648,87.2298736572265,-9.13749504089355,0.641019999980927,258.572494506836,259.803985595703,-12.0236701965332,0.0101102152839303,2.35476952791214,1.87696498632431,-0.00270422245375812,0.753282845020294,0.290921986103058,0.592097103595734,0.373138040304184,3.98674744367599,0.969253122806549
3,6.25,1968.46496582031,436.682006835938,1.07162001729012,1.41311997175217,2.65717005729675,0.299012243747711,0.227785006165504,-2.74638003110886,6.37403011322021,0.407402493059635,0.0727458968758583,94.8523979187012,87.0002765655517,-9.21674156188964,0.803543031215668,258.800003051758,263.927001953125,-15.9121270179748,1.80272498726845,3.1197447180748,3.10708999633789,-0.00381443242076784,0.73311322927475,0.288498751819134,0.64449667930603,0.381730258464813,3.61973756551742,1.10081112384796
3,6.75,1969.90747070313,449.111503601074,0.859547480940819,2.32195246219635,2.77110993862152,0.400070011615753,0.357274010777473,-2.71495008468628,8.51245498657227,0.957864463329314,0.226840503513813,94.7265510559082,86.9255027770996,-9.3375072479248,0.562964007258415,259.420013427734,258.347747802734,-9.01908874511719,27.1998996734619,16.0251998901367,14.3281998634339,-0.0141094999853522,0.75870244204998,0.30299599468708,0.589194357395172,0.389598861336708,3.89220756292343,0.986535012722015
3,7.25,1974.48498535156,442.984985351563,0.604463011026382,2.18662005662918,2.78584003448486,0.519000016152859,0.573820278048515,-2.14751994609832,7.6500301361084,1.32225000858307,0.382365494966507,94.7515239715576,86.5395526885987,-9.34653186798096,0.534789979457855,260.457000732422,266.390991210938,17.4087791442871,107.814002990723,76.361198425293,41.3956985473633,-0.0158691748511046,0.81437212228775,0.331810243427753,0.634413123130798,0.428528875112534,4.22523009777069,0.896397650241852
3,7.75,1982.51000976563,445.036987304688,0.643821984529495,2.2508898973465,2.82403993606567,0.11793789640069,0.532377958297729,2.1000500023365,7.65190005302429,2.55154991149902,0.652633994817734,94.9011096954346,85.9680728912354,-9.29111838340759,0.660487949848175,260.507995605469,270.191986083984,76.707405090332,266.385009765625,186.363006591797,81.2590026855469,-0.0281195007264614,0.830720782279968,0.310018986463547,0.651680886745453,0.420017838478088,4.22970259189606,0.515963762998581
3,8.25,1978.0375366211,446.4580078125,0.386294007301331,2.43234014511108,2.91148996353149,0.0615969002246857,0.579867005348206,12.6017751693726,9.38354229927063,3.40512257814407,0.796670019626617,94.9075107574463,85.9465732574463,-8.73774528503418,0.714384973049164,263.339996337891,271.623992919922,114.669998168945,440.5830078125,280.330993652344,133.979995727539,-0.0431988500058651,0.837222754955292,0.326290510594844,0.651111364364624,0.421301543712616,4.32774746417999,0.35782390832901
3,8.75,1984.77996826172,434.096008300781,0.182469248771667,3.14100992679596,3.03111004829407,0.0529531016945839,0.496418282389641,24.0595750808715,9.25093984603882,3.83105504512787,0.93709397315979,94.9197731018067,84.8784732818603,-8.29300510883331,0.791921973228455,261.993011474609,274.635986328125,142.113967895508,623.268005371094,345.552001953125,178.550994873047,-0.0296418499201536,0.976778864860535,0.337506502866745,0.70489501953125,0.424511462450027,4.36951994895935,0.0731398984789848
3,9.25,1982.56753540039,433.80850982666,0.242110997438431,2.99075984954834,3.22200745344162,0.0603356994688511,0.641681015491486,29.2604007720947,15.6867749691009,3.49528247117996,0.836535513401031,94.9051265716553,83.3948249816895,-7.35225534439087,0.907062530517578,264.0830078125,279.842498779296,169.38939666748,794.130981445313,450.694000244141,244.982498168945,-0.0638718008995056,0.961451530456543,0.367159247398376,0.728889733552933,0.41777278482914,4.45802736282348,0.120870348066091
3,9.75,1984.45001220703,433.455993652344,-0.0687493998557329,1.76256000995636,3.48750996589661,0.075901947915554,0.413048006594181,38.7790250778198,15.3837995529175,4.36231768131256,1.07503497600556,94.8906478881836,84.065975189209,-6.69619011878967,1.08369499444961,263.485496520996,283.432006835938,185.166007995606,977.072982788086,549.705474853516,301.070991516114,-0.0667296014726162,1.01635470986366,0.368147000670433,0.764507129788399,0.444248735904693,4.93611514568329,-0.0657300231978298
3,10.25,1984.80993652344,434.282989501953,-0.0728496257215739,2.67618250846863,3.58640003204346,0.0775798223912716,0.514363497495651,56.5506496429444,16.2402501106262,3.90695750713348,0.963967964053151,94.8972759246826,84.3000736236572,-5.90724039077759,1.32152500748634,263.858001708984,290.411239624023,237.474239349365,1122.27996826172,631.928558349609,361.235237121583,-0.0488676987588406,0.982276976108551,0.394194006919861,0.809276223182678,0.457232981920242,4.87599503993988,-0.0119528397917747
3,10.75,1989.51989746094,434.164756774903,-0.211069002747536,2.57824248075485,3.78884500265122,0.057103275321424,0.401928745210171,49.9586982727051,21.3486995697021,3.02132254838944,0.839064508676529,94.8949031829834,83.4743995666504,-5.23649454116821,1.41481995582581,263.741245269776,293.480506896973,224.415298461914,1250.48001098633,684.780731201172,409.198257446289,-0.0483898762613535,1.09371840953827,0.419142492115498,0.841463029384613,0.489321976900101,4.96578741073608,-0.0126642246032134
3,11.25,1987.89501953125,434.126007080078,-0.212590999901295,1.05474346876145,4.06799507141113,0.0531840240582823,0.266876012086868,56.0541009902954,22.3200998306274,3.20239502191543,0.808785498142242,94.8974456787109,82.7085590362549,-5.00347185134888,1.56147003173828,254.037750244141,300.039260864258,228.580261230468,1350.42004394531,757.444259643554,448.401504516602,-0.0629084492102266,1.03776204586029,0.410894252359867,0.860745012760162,0.47329905629158,5.00746011734009,-0.180775774642825
3,11.75,1987.88748168945,433.947494506836,-0.438728511333465,2.81065011024475,4.26545739173889,0.0417742989957332,0.303612999618054,76.8251037597656,24.4444999694824,2.85368990898132,0.939707517623901,94.9013481140137,81.1999778747559,-3.71776437759399,1.91518998146057,253.720001220703,301.057006835938,227.857761383057,1398.05004882813,778.856994628906,480.67049407959,-0.0715953223407269,1.04591107368469,0.393184006214142,0.860467910766602,0.476770401000977,4.96746504306793,-0.323665894567966
3,12.25,1987.99499511719,433.821014404297,-0.496903002262115,2.69136261940003,4.36630010604858,0.0263995006680489,0.314227998256683,94.2176971435547,26.8392744064332,2.17547005414963,0.705898746848106,94.902322769165,80.4551982879639,-2.9308391213417,1.89989256858826,254.670497894287,301.825988769531,211.390991210938,1447.00750732422,801.511505126953,510.38875579834,-0.0819042026996613,1.10930988192558,0.400032997131348,0.921990469098091,0.494510911405087,5.12257015705108,-0.37132603675127
3,12.75,1991.57000732422,433.881011962891,-0.707069993019104,3.63210487365722,4.49903011322021,0.0207787994295358,0.359453499317169,98.2967033386231,29.6915998458862,2.19833993911743,0.527825772762299,94.9002227783203,77.5951747894287,-2.3828686773777,2.0931224822998,254.927253723145,304.088012695313,193.01301574707,1443.54754638672,800.967025756836,523.117980957031,-0.0806493014097214,1.15496942400932,0.422645002603531,0.966869384050369,0.500140972435474,5.37179005146026,-0.670720264315605
3,13.25,1989.28750610352,433.476013183594,-0.351489007472992,3.24015998840332,4.46791982650757,0.0201185503974557,0.268842995166779,90.1217975616455,31.4896507263183,1.90462005138397,0.435488998889923,94.8538990020752,76.464153289795,-1.63949921727181,2.1415399312973,251.300498962403,305.550994873047,182.730010986328,1431.3150024414,797.117523193359,527.758026123047,-0.0834290720522403,1.11366495490074,0.443899005651474,0.940639570355416,0.507515326142311,5.65484762191773,-0.314878195524216
3,13.75,1989.11499023438,433.536750793457,-0.347772002220154,2.61658501625061,4.45679497718811,0.02447360008955,0.128332503139973,96.3902511596682,32.5949015617371,1.40840500593186,0.293244987726212,94.8915500640869,76.5573253631592,-1.3497451543808,2.10855251550674,258.457504272461,305.721008300781,169.04704284668,1389.13763427735,774.957000732422,521.388732910156,-0.10258175060153,1.14469301700592,0.466149248182773,0.965564951300621,0.510090082883835,5.52328491210938,-0.265019506216049
3,14.25,1986.67501831055,433.169006347656,-0.329465001821518,3.51413989067078,4.43340015411377,0.00570598006015644,0.070169597864151,66.6359024047852,31.1382751464844,1.00194495916366,0.362130507826806,94.878396987915,75.1839237213134,-1.10600125789643,2.21205508708954,267.634002685546,308.609741210938,160.909435272217,1322.79498291016,747.023498535156,504.488006591796,-0.0882058255374431,1.10460656881333,0.423874244093895,0.954216688871384,0.501798003911972,5.47136747837067,-0.28792056441307
3,14.75,1984.59246826172,432.543251037597,-0.151656255125999,2.30536997318268,4.31839764118195,-0.0117777995765209,-0.00870925479102879,69.1896476745605,27.9837503433228,0.388082504272461,0.202625755220651,94.8587245941163,75.5967750549317,-1.00751340389252,2.12817245721817,266.388000488281,307.903991699219,124.496002197266,1217.6900024414,688.104400634766,478.945007324219,-0.0781658235937357,1.13280177116394,0.459178000688553,0.958027124404907,0.528830826282501,5.64533746242523,-0.189904756844044
3,15.25,1985.72009277344,432.165008544922,-0.180316001176834,2.8128650188446,4.34193992614746,-0.00804171990603209,0.169311255216599,58.3958501815796,25.9298992156982,0.347795009613037,0.0445445999503136,94.8366756439209,75.2761745452881,-1.2979873418808,2.12883496284485,267.053497314453,305.7525100708,94.3849830627442,1075.39501953126,612.299224853516,443.12149810791,-0.0804879274219275,1.16928160190582,0.473989248275757,0.943240612745285,0.552652537822723,5.99392759799957,-0.189647696912289
3,15.75,1980.60998535156,431.691009521484,0.196686990559101,2.97310501337051,4.21685981750488,-0.00500883022323251,0.0205146197695285,53.8639497756958,23.0252995491028,0.196594998240471,0.194984003901482,94.8135738372803,74.5358486175537,-1.13374936580658,2.0304650068283,262.858001708984,303.919754028321,73.7749710083008,955.210998535156,544.917999267578,400.554748535156,-0.0835174024105072,1.15792453289032,0.48003301024437,0.933690071105957,0.539660990238189,5.69824993610382,0.225199997425079
3,16.25,1977.47009277344,430.6982421875,0.0647616013884544,2.72726988792419,4.50736737251282,-0.0120855453424156,-0.00178486271761358,38.5797004699707,20.6184997558594,-0.321766003966331,0.088051401078701,94.79709815979,76.2453975677491,-1.44000089168548,2.00428009033203,259.179504394531,302.024505615234,48.318000793457,778.993988037109,454.827560424804,347.846740722656,-0.0897066481411457,1.14611458778382,0.467754498124123,0.908230870962143,0.526772886514663,5.41219246387482,0.0182646494358778
3,16.75,1977.90002441406,430.411987304688,0.217535004019737,3.31108504533768,4.15788984298706,0.0126543745864183,0.19862649589777,33.8745260238648,16.7586994171143,0.000180561488377861,0.224763751029968,94.7972259521484,77.3282985687256,-1.63899838924408,1.82845002412796,263.315505981445,299.237007141113,16.3642044067383,584.981994628906,355.891998291016,288.348487854004,-0.0716722495853901,1.10799962282181,0.432741738855839,0.834011137485504,0.510101079940796,5.26136493682861,0.249719645828009
3,17.25,1971.56005859375,429.975006103516,0.319995008409024,2.50745010375977,4.17640018463135,-0.0192169244401157,0.0784187987446785,15.9476001262665,15.1111001968384,-0.23191500082612,-0.0547780506312847,94.7942962646484,77.0955257415771,-2.17050024867058,1.6373000741005,260.833511352539,295.373252868652,3.4912338256836,413.824493408204,265.177932739258,227.191253662109,-0.0671891532838345,1.05478876829148,0.435946509242058,0.837035983800888,0.485314443707466,5.40125513076782,0.234142504632473
3,17.75,1969.93994140625,429.868759155274,0.528595000505447,2.65882992744446,4.43689739704132,0.00076364374399418,0.099447600543499,4.82827270030976,11.8772749900818,-0.573498487472535,0.080026151612401,94.7797527313232,79.0301990509033,-2.54474496841431,1.56858003139495,257.520492553711,290.847503662109,-20.6752662658691,262.237007141114,164.735504150391,159.413997650147,-0.0639811977744102,1.01658403873444,0.427301496267319,0.768744617700577,0.478258684277534,5.42596507072449,0.408229723572731
3,18.25,1961.72006225586,428.557006835937,0.523734986782074,2.45592010021209,4.14789485931397,-0.0311865503899753,-0.0974529013037682,-5.4068398475647,9.14124965667725,-1.18627500534058,-0.0524780517444014,94.7915954589844,79.929552078247,-3.13524484634399,1.37680000066757,266.469497680664,288.654747009277,-27.1590766906738,111.619499206543,73.60498046875,82.940502166748,-0.0397288016974926,0.988166242837905,0.433616504073143,0.727456569671631,0.490990027785301,5.19846510887146,0.422568738460541
3,18.75,1964.12753295898,427.897003173828,0.688333258032799,2.92567002773285,4.44161987304688,-0.020277900621295,0.199338253587484,-5.76516497135162,6.02532744407653,-0.920123994350433,-0.0265465993434191,94.8085765838623,81.975700378418,-2.86100625991822,1.21085497736931,263.499496459961,283.601013183594,-39.8436889648438,33.7795009613038,18.5099582672119,21.4444999694824,-0.0241088508628309,1.01770776510239,0.423704504966736,0.726202279329299,0.470948003232479,5.24162483215332,0.516965992748737
3,19.25,1957.20001220703,427.362998962403,0.736265987157822,2.26875242590904,4.31637740135193,0.0196122992783785,0.304758250713349,-6.1505001783371,5.88962233066558,-0.813959002494812,-0.0811126008629799,94.8259963989258,83.3401489257812,-3.50375986099244,1.02150005102158,262.380996704102,282.814491271973,-39.2026443481445,2.61177504062652,2.17509877681732,3.34347009658813,-0.014735700096935,0.986367821693421,0.386878505349159,0.714238315820694,0.46050813794136,4.90351986885071,0.579608634114265
3,19.75,1960.09756469727,427.730506896973,0.707098007202148,2.64789009094238,4.17328512668609,0.0337472502142191,0.325919494032859,-4.96869516372681,4.88755989074707,-0.439520001411438,-0.0557677503675223,94.8516006469726,84.6363506317139,-3.87149667739869,0.92584702372551,254.743499755859,282.126258850098,-41.0115928649902,0.0199027499184012,1.85817754268646,1.6445275247097,-0.0188269498758018,0.9079629778862,0.374689489603042,0.668858647346497,0.427335068583489,4.96401000022888,0.658574014902115
3,20.25,1961.1149597168,427.927001953125,0.805185765028,2.88721001148224,3.78720998764038,0.0506387017667294,0.274403750896454,-6.82017743587494,6.73962020874023,-0.085734099149704,0.152520000934601,94.8537254333496,83.7130527496338,-4.07501077651978,0.956920504570007,253.365997314453,280.619995117188,-33.5941958427429,0.00416384520940482,1.88436156511307,1.88921248912811,-0.0199892255477607,0.914850220084191,0.374300986528397,0.658423244953156,0.437145471572876,4.48810768127441,0.824258148670197
3,20.75,1969.94995117188,428.022750854492,0.778187245130539,1.92523503303527,3.96066987514496,0.0401333253830672,0.415578499436378,-7.92417001724243,4.74804484844208,0.0958639476448297,0.14606374874711,94.832223892212,85.3651733398438,-4.6442551612854,0.89777147769928,253.424995422364,278.85774230957,-25.8717346191406,0.00420819991268218,2.01816439628601,1.63390004634857,-0.020261200144887,0.933090120553971,0.349586993455887,0.664356559515,0.407848417758942,4.49191987514496,0.790092408657074
3,21.25,1966.30004882813,428.389991760254,0.924161270260811,2.80047500133514,3.85286992788315,0.0370744988322258,0.348622754216194,-7.43200993537902,5.46712481975555,-0.253576010465622,0.207576006650925,94.848949432373,86.6130504608154,-4.71776437759399,0.864414513111115,255.403495788574,274.1695022583,-38.7435455322265,0.00438901013694703,2.10878586769104,2.05188000202179,-0.0150510999374092,0.871507465839386,0.366216987371445,0.633743107318879,0.418453797698021,4.30878508090973,0.868525683879852
3,21.75,1965.83996582031,428.375244140625,0.781435489654541,2.7367325425148,4.04237008094788,0.050398850813508,0.300170511007309,-6.18250012397766,3.29206991195679,0.0131094995886087,0.100751653313637,94.8471717834473,86.7343769073486,-4.59850168228149,0.867600530385971,264.809997558594,273.188751220703,-36.183219909668,0.00457661505788565,2.00448644161224,1.7335000038147,-0.0131158004514873,0.807962894439697,0.346240505576134,0.618552386760712,0.401696830987931,4.12527263164521,0.613326042890548
3,22.25,1966.69995117188,428.675247192382,0.820483490824699,2.71235013008118,4.08596742153168,0.0434795748442412,0.201030001044273,-5.98769497871399,7.63601994514466,0.221613746136427,0.100150499492884,94.8522739410401,86.8996486663818,-4.32925271987915,0.822720021009445,256.162498474121,271.264259338379,-39.1854438781738,0.00453440495766699,1.96421873569488,1.91694504022598,-0.0222212001681328,0.905187964439392,0.383725740015507,0.652851849794388,0.41893245279789,4.06857490539551,0.765239000320434
3,22.75,1966.46997070313,428.849739074707,0.722477272152901,2.39272743463516,3.89371252059937,0.0841230526566505,0.277259238064289,-12.4045000076294,6.92204010486603,0.165663950145245,0.106687501072883,94.8428497314453,87.0706977844239,-4.71598672866821,0.812554508447648,256.001502990722,270.208511352539,-32.6243762969971,0.0045829201117158,2.20137012004852,1.82177501916886,-0.0117747150361538,0.880143940448761,0.34655049443245,0.651726901531219,0.395069435238838,3.86543750762939,0.769500911235809
3,23.25,1965.43493652344,429.839256286621,0.638608992099762,2.69575500488282,3.65496748685837,0.0326618254184723,0.152496494352818,-6.33438491821289,6.34692513942718,0.333555996417999,0.161521747708321,94.8392486572266,86.6464252471924,-5.25124216079712,0.872889488935471,253.37149810791,268.931999206543,-35.279878616333,0.00440362491644919,1.59411782026291,1.92571753263474,-0.0168638755567371,0.824798405170441,0.325328752398491,0.614223390817642,0.396746754646301,4.02520006895065,0.724994525313378
3,23.75,1968.4125366211,429.673004150391,0.710965499281883,3.46031999588013,3.29448008537292,0.0728728026151657,0.34315974265337,-5.10847246646881,4.28388500213623,0.126758992671967,-0.00106263754423708,94.8382511138916,86.402400970459,-6.20200967788696,0.766016989946365,252.587501525879,267.934753417969,-35.279878616333,0.00437023001722991,1.75422769784927,1.92571753263474,-0.0125635496806354,0.816990852355957,0.306739985942841,0.587876826524734,0.396454453468323,3.9865899682045,0.906525373458862
4,0.25,1945.26501464843,430.227996826172,0.7221559882164,1.66035503149033,5.64554977416992,0.0617821980267763,0.416153505444526,-5.08275985717773,11.7330253124237,-0.0836100997403264,0.119398750364781,94.7814235687256,90.4569969177246,0.260003656148911,1.35351002216339,281.824005126953,312.645004272461,-29.3619842529297,0.00634222012013197,-0.458830922842026,2.885307431221,-0.0059907550457865,0.98335987329483,0.258300006389618,0.793508917093277,0.445005640387535,5.16464936733246,0.614231392741204
4,0.75,1942.21997070312,432.21125793457,1.04240000247955,3.6193950176239,5.66139256954193,0.0609457492828369,0.274777494370938,-3.48077988624573,12.9704248905182,0.181670494377613,0.386973746120929,94.7363166809082,89.7648696899414,0.1695715226233,1.2975999712944,290.847991943359,312.088989257812,-22.301821231842,0.0066010202281177,-0.0454173013567924,2.61783748865127,-0.00884514511562884,1.02255064249039,0.286653503775597,0.744993776082993,0.429607465863228,5.24715542793274,1.03685984015465
4,1.25,1942.9599609375,431.641242980957,0.710799247026444,4.26740998029709,5.69718265533447,0.129524007439613,0.219416745007038,-2.37473011016846,10.8433797359467,0.171608000993729,0.0901043247431516,94.7821998596191,90.1064491271973,0.0145050047431141,1.31401497125625,285.875,311.591003417969,-21.5090732574463,0.0065319798886776,-0.326450645923615,2.56891989707947,-0.0108671474736184,0.895368993282318,0.286668986082077,0.651892989873886,0.376934126019478,5.08831262588501,0.645148992538452
4,1.75,1942.00497436524,432.024993896484,0.695707976818085,4.23142504692077,5.65732002258301,0.0550143998116255,0.358136259019375,-2.15718245506287,11.7124004364014,0.144131001085043,0.0964038968086243,94.7907524108886,90.4353485107422,-0.165487673133611,1.27910494804383,290.518005371094,310.746505737305,-26.5526041984558,0.00660153012722731,-0.179307505488396,2.53534752130508,-0.00876126019284129,0.902790099382401,0.251176998019219,0.655758589506149,0.397485584020615,4.617919921875,0.713779747486115
4,2.25,1941.60498046875,432.276000976563,0.673993974924088,2.53253263235092,5.6180100440979,0.0653164982795715,0.400205731391907,-1.37375998497009,10.6124424934387,0.0459018053952605,0.224810004234314,94.787675857544,90.534912109375,-0.422351628541947,1.18446499109268,293.355987548828,311.412506103516,-19.9061336517334,0.00649114977568388,0.257615089416504,2.6923201084137,-0.00927937030792236,0.972222656011583,0.270250990986824,0.670167475938797,0.418171748518944,4.9176025390625,0.572874903678894
4,2.75,1943.74499511718,433.515754699707,0.71595498919487,3.84880995750427,5.81309986114502,0.0452721007168293,0.258441515266895,-1.98164248466492,13.5269002914429,0.276140004396439,0.281466744840145,94.7734756469727,90.2518501281739,-0.46449889242649,1.27558994293213,287.891998291016,310.667999267578,-22.9776611328125,0.00650979997590184,-0.169413134455681,2.81808996200562,-0.00639009987935424,0.965720981359482,0.303297996520996,0.740860968828201,0.42740435898304,4.96858763694763,0.555341199040413
4,3.25,1943.38504028321,434.093246459961,0.853253990411758,4.38194513320923,5.77756488323212,0.0822292491793633,0.57275402545929,-5.4151850938797,16.1827998161316,0.263077497482299,0.0679962486028671,94.7639484405518,90.6935386657715,-0.395498663187026,1.14431500434875,288.798004150391,310.325988769531,-20.7959012985229,0.00636667013168335,-0.414016932249069,3.04084503650665,-0.00924120983108878,1.02949345111847,0.324861004948616,0.751626133918762,0.449914604425431,5.2043776512146,0.789848864078522
