DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
6,20.75,0.235887,19.8275,2.3433125,2.576200972,2.3920175,0.17840694475,-18.0327,13.4341,0.17376346725,-59.3486004275,23.1175,23.89,22.645,52.09536219,85.7699,408.8673098,-79.21375,2.952,0,1.1142185,327.884,411.075,11.9169783,-0.017007675,0.7182685665,0.678797144,0.2897886225,20.26675,0.71995876775,22.7,20.2,17.9,16.325,15.2,12.0625,25,23.9,19.5,17,14.625,12.4
6,21.25,0.25072,19.3775,2.36951,2.408555,2.39451,0.087352778,-20.0587,15.3838,0.18937520525,-51.4104492475,22.325,23.035,21.56,52.8240254925,85.791925,409.34168545,-78.97899925,0.30325,0,1.33525,327.952725,406.625,11.62201284,-0.019314925,0.74829274425,0.72954777925,0.30351186,19.8995,0.67151504025,22.25,20.3,17.9,16.325,15.2,12.1,24.5875,23.8,19.6,17,14.625,12.4
6,21.75,0.239739,19.1475,2.43865,2.4115802775,2.40745,0.065457639,-23.30955,15.0512,0.113080536,-46.3634790475,21.6,22.2425,20.815,53.57581288,85.81615,409.1338867,-79.23725,0.26,0,1.371,326.05,404.15,11.514895965,-0.022362775,0.7223778475,0.69905626375,0.3027040425,19.53875,0.70241725975,21.8,20.3,17.9,16.4,15.2,12.1,24.075,23.7,19.6,17,14.6625,12.4
6,22.25,0.25371175,18.905,2.414495,2.38971263875,2.384395,0.063493056,-24.21065,14.0878,0.0771956585,-42.336408625,21.0675,21.5375,20.2025,55.65756963,85.82335,408.97587895,-79.2165,0.2695,0,1.432,324.152,402.375,11.241386115,-0.02523525,0.766977835,0.705104248,0.304371319,19.41325,0.7214001135,21.4,20.3,17.95,16.4,15.2,12.1,23.6,23.5,19.7,17,14.7,12.4
6,22.75,0.24596925,18.67,2.454505,2.387586111,2.395385,0.052759028,-25.08265,13.958725,0.215081382,-37.6159092525,20.6,21.055,19.83,56.376227445,85.830325,409.1087043,-74.989,0.2395,0,1.413,324.725,400.15,11.275790625,-0.0238025,0.76498816225,0.72562714175,0.298595481,18.94525,0.71128062475,20.9,20.3,18,16.5,15.2,12.1,23.15,23.35,19.7,17.025,14.7,12.4
6,23.25,0.24101025,18.56,2.4186775,2.29231680525,2.29574,0.046751389,-24.508875,14.0704,0.1857658735,-33.1793754025,20.1225,20.6875,19.33,54.6408205125,85.830475,409.1401437,-71.487,0.2395,0,1.37225,321.30795,397.85,11.20256936,-0.0230349,0.7913129405,0.7272057565,0.309658925,18.80525,0.76839605675,20.525,20.3,18,16.4,15.2,12.1,22.625,23.15,19.7,17,14.7,12.4
6,23.75,0.22995725,18.2375,2.3418475,2.4261941665,2.39166,0.048459722,-22.933875,12.631375,0.2327966395,-31.87272782,19.7925,20.245,18.9875,55.723093875,85.834025,409.304985425,-73.14125,0.24,0,1.2885,320.029825,395.925,11.177601985,-0.0222967,0.76776547725,0.74734680075,0.29295105375,18.60975,0.7750303415,20.2,20.2,18,16.45,15.2,12.1,22.25,22.9,19.85,17.1,14.7,12.4
7,0.25,0.219756,23.35,2.3261175,1.77031624975,1.7124325,0.06084513925,-25.8863,5.66041,0.263703613,-28.7743780225,24.575,25.0925,23.545,36.98543314,85.8417,405.460672375,-86.57575,0.2715,0,1.339317,330.325,419.125,10.35891298,-0.02173415,0.7182248765,0.73293164275,0.28406979625,23.66975,0.957931626,26.3,25.6,23.725,21.7,19.5,15,27.35,27.8,24.9,22.1,18.85,15.4
7,0.75,0.218935,23.04,2.3684975,1.7521027775,1.7637025,0.046922222,-26.6292,6.1483925,0.270188282,-26.1939564025,24.26,24.7325,23.2425,37.47563631,85.8426,405.5891752,-87.1535635,0.259,0,1.359,329.075,416.575,10.382112095,-0.02030855,0.7212524725,0.702516158,0.282010705,23.30725,0.931714012,25.9,25.4,23.9,21.7,19.5,15,26.9,27.5,24.9,22.1,18.825,15.4
7,1.25,0.21583,22.81,2.317435,1.77694472225,1.71718,0.0573430555,-24.581075,5.86312,0.291703578,-26.886072935,23.91,24.3675,22.69,38.4318199,85.8343,405.4081712,-85.9625,0.21925,0,1.33,330.125,416.6,10.32134665,-0.020218375,0.7006200775,0.675778539,0.275061756,22.96575,0.934091537,25.6375,25.4,23.9,21.7,19.5,15,26.55,27.2,25,22.1,18.8625,15.4
7,1.75,0.224801,22.49,2.3778325,1.7463505555,1.73496,0.054325,-26.479775,5.337855,0.307763865,-24.966830425,23.6675,23.9575,22.3425,39.0751574,85.8397,405.4941522,-85.076,0.226,0,1.36325,328.275,415.925,10.3677772825,-0.022912725,0.709974648,0.6689953445,0.284472491,22.93025,0.933676604,25.3125,25.25,23.9,21.7,19.5,15,26.2,27.2,24.9,22.1,18.8,15.4
7,2.25,0.216571,22.06,2.3933125,1.75030486075,1.7309025,0.054325,-26.8484,5.6255,0.3000094,-22.5380617175,23.3425,23.67,22.1,39.43172717,85.8454,405.370352,-84.3435445,0.21775,0,1.39375,327.19025,411.975,10.3974810675,-0.022461075,0.685641632,0.67112783125,0.28104345525,22.45425,0.933909525,25.025,25.1,23.9,21.7,19.5,15,25.75,26.9,24.9,22.1,18.85,15.4
7,2.75,0.224128,21.88,2.41504,1.732912222,1.71516,0.0486305555,-24.91875,5.287525,0.26948468575,-22.44209051,23.015,23.31,21.6925,40.77306264,85.8457,405.1182366,-82.9395,0.183,0,1.36575425,325.65,409.95,10.35087384,-0.022024625,0.70505336125,0.690180765,0.2832133395,22.2995,0.94215763,24.8,25.1,23.9,21.7,19.5,15,25.425,26.8,24.925,22.1,18.8625,15.4
7,3.25,0.219662,21.51,2.3706375,1.698506111,1.7139425,0.059677778,-26.3484,5.219815,0.1861842615,-21.610892445,22.69,23.0775,21.455,41.86239167,85.8515,405.334722725,-82.45946725,0.18625,0,1.3,325.4,408.925,10.408922495,-0.022624825,0.70775137125,0.64114311275,0.279897765,22.06425,0.897831833,24.55,24.9,23.9,21.7,19.5,15,25.1,26.7,25,22.1,18.8625,15.4
7,3.75,0.219222,21.29,2.366145,1.674210556,1.6898775,0.054666667,-25.0966,5.13613,0.27639341,-20.4907931075,22.39,22.8475,21.265,41.91058717,85.8633,405.509571375,-80.435,0.1795,0,1.3205,324.6,407.325,10.4746968275,-0.0190039,0.68959600925,0.62723885125,0.27579091125,21.63175,0.942140117,24.225,24.9,23.9,21.7,19.5,15,24.9,26.4,25,22.1,18.8625,15.4
7,4.25,0.212301,21.03,2.335015,1.62896013875,1.62094,0.047947222,-24.32045,5.179335,0.22455306725,-20.905412875,22.1775,22.54,20.985,43.59501883,85.862,405.07699725,-78.21593425,0.1705,0,1.21,326.175,404.1,10.45599879,-0.01756445,0.691760797,0.641859798,0.269846623,21.39225,0.943781754,24.05,24.7,23.9,21.7,19.5,15,24.55,26.3,24.9,22.1,18.9,15.4
7,4.75,0.207441,20.69,2.3590425,1.650685139,1.629545,0.05381249975,-22.30905,4.79923,0.18185888725,-19.98067741,21.9375,22.2575,20.6425,43.46686077,85.8704,405.013422675,-78.85825,0.44925,0,1.27275,325.125,403.95,10.5208795175,-0.0155667,0.666012012,0.608882583,0.267228741,21.18275,0.962194367,23.725,24.5875,23.9,21.7,19.525,15,24.3,26.2,24.9,22.1,18.9,15.4
7,5.25,0.208513,20.65,2.2946975,1.4624408335,1.47268,0.043961111,-22.4658,5.23439,0.21789083,-19.170925995,21.7275,21.9775,20.42,42.76176884,85.8844,404.684874225,-75.214,10.98,0.90175,1.75975,322.575,403.1,10.4971041425,-0.016069175,0.657419957,0.595203327,0.264410665,21.1165,0.959527488,23.6,24.4,23.9,21.7,19.5,15,24.05,25.9,24.9,22.1,18.9,15.4
7,5.75,0.203738,20.715,2.1612,1.12478805575,1.21448,-0.0068618055,-19.585625,10.2752,0.48893746125,-11.33148564,21.625,21.82,20.395,43.037256115,85.9142,404.1719808,-60.60639,70.2475,30.584,7.46825,323.575,404.75,10.69055966,-0.01492135,0.692091035,0.623583194,0.263164207,21.044,0.963706387,23.4,24.4,23.9,21.7,19.5,15,23.8,25.75,24.9,22.1375,18.9,15.4
7,6.25,0.206568,22.045,1.8148525,0.436501222,0.49774,-0.0587666665,-3.37217,19.9973,0.83421673025,14.0647745275,21.875,21.8075,20.555,40.002519365,85.9563,402.616505,-26.2225,208.025,92.55,19.1450025,323.975,415.3,10.9112794375,-0.012807875,0.705259037,0.620671606,0.27241309725,22.73775,0.787555712,23.3,24.2,23.9,21.7,19.525,15,23.525,25.6,24.9,22.1,18.9,15.4
7,6.75,0.20981,23.72,1.58316,-0.05277230825,0.02550505,-0.02952569425,26.4667,29.8674,0.56466751575,59.4988091525,22.7075,22.1875,21.1375,38.588123735,85.9698,401.92804195,32.95,390.75,180.475,29.40444,325.175,429.45,10.9756435775,-0.0086132925,0.74129177325,0.680526762,0.26023402775,23.929,0.549070123,23,24.2,23.9,21.7,19.5,15,23.425,25.5,24.9,22.1,18.9,15.4
7,7.25,0.222876,24.51,1.6037475,-0.18085075,-0.1251925,-0.012072222,54.2098,36.3423,0.32557904525,81.854105025,23.76,22.9125,22.185,36.771511925,85.9722,401.99014255,90.208185,583.075,268.125,43.2825,325.575,446.85,11.07271752,-0.0118906,0.703609267,0.743213294,0.268448505,24.71475,0.586849214,23,23.9,23.9,21.7,19.5,15,23.3,25.4,24.9,22.1,18.9,15.4
7,7.75,0.258604,25.065,1.9032,-0.35407266625,-0.32070575,-0.006833333,86.31785,44.621075,0.38774012025,78.8793593575,24.9675,24.015,22.8425,35.2076700075,85.9853,401.9098667,154.52,787,361.475,56.48,325.925,465.225,11.21300293,-0.01885135,0.8291869635,0.8334740925,0.304984185,25.188,0.72444078975,23.0375,23.9,23.9,21.7,19.525,15,23.5,25.1,24.9,22.1,18.9,15.4
7,8.25,0.285232,25.5825,2.1357525,-0.388185111,-0.365931,-0.007402778,118.36,51.1097,0.45062934125,104.7520496,26.155,25.505,24.09,33.9635512375,85.9899,402.0129992,221.07645,989.25,457.625,70.00815,326.0478,486.2,11.44017524,-0.0281726,0.91351538725,0.9034686375,0.34353164925,26.06975,0.856374918,23.3,23.7,23.9,21.7,19.625,15,23.7,25.1,24.825,22.1375,18.9,15.4
7,8.75,0.314231,26.4325,2.46482,-0.44891941675,-0.4144055,-0.004555556,148.116,50.996625,0.527049945,99.55346668,27.4175,27.1475,24.71,33.107776655,85.9984,402.1101724,283.3325,1181.25,546.15,82.4969,328.6,506.275,11.5411543975,-0.0373129,0.9948920905,0.9584269705,0.3680219185,26.617,0.98876833075,23.3,23.7,23.825,21.7,19.6,15,24.05,24.925,24.9,22.1,18.9,15.4
7,9.25,0.3293155,26.96,2.5605475,-0.36869197225,-0.35705075,0.010591667,174.606,57.9972,0.514334301,143.125022075,28.725,28.7925,26.7625,32.8259792775,86.0002,403.182484,338.175,1358.25,631.975,94.2771,329.575,521.4,11.652718635,-0.04285485,1.0942451675,0.99659130675,0.38516045425,27.1415,1.1079598345,23.5,23.625,23.7,21.7,19.7,15,24.3,24.9,24.8,22.25,18.9,15.4
7,9.75,0.351682,27.0375,2.7929175,-0.40038558325,-0.3424775,0.0058083335,199.844,62.385,0.469327188,198.730833725,30.4575,30.7575,30.04,32.079081805,85.9943,403.7104344,392.025,1520,711.575,105.6,332.24465,539.375,11.69676837,-0.057291975,1.17710444225,1.05571539725,0.4132834915,27.387,1.208242525,23.7,23.5,23.7,21.7,19.6,15,25,24.9,24.8,22.2875,18.9,15.4
7,10.25,0.369061,27.6275,2.89904,-0.464491028,-0.4584565,-0.00128125025,222.801,62.13935,0.39669457875,168.53889415,31.69,32.765,32.68,31.167985655,85.9923,403.2632406,440.525,1657.75,779.7,114.9,332.95,557.375,11.73196264,-0.0625674,1.2193664805,1.13315652525,0.42947869075,27.8635,1.301099535,23.8,23.5,23.7,21.7,19.625,15,25.825,24.825,24.7,22.25,18.9,15.4
7,10.75,0.37416,27.9175,3.04451,-0.487970556,-0.42772725,-0.011388889,241.64475,64.962625,0.368646407,176.42278535,32.8675,34.995,35.61,30.8721083,85.9988,403.1888207,475.47505,1777,840.75,123.29845,334.175,572.55,11.7491502525,-0.070194,1.29073921475,1.16313198875,0.43637268025,28.26625,1.364452271,24.0875,23.5,23.7,21.7,19.625,15,26.975,24.725,24.7,22.2875,18.9,15.4
7,11.25,0.377248,28.565,3.0407525,-0.405591,-0.37895,-0.018336111,257.69525,63.4336,0.24185618975,145.848179875,34.1225,36.9875,37.06,29.908334635,85.999725,403.113752525,510.122475,1874.25,888.75,129.74405,337.35,587.65,11.639723315,-0.08022595,1.3037675765,1.1615106885,0.4422290115,28.803,1.422954673,24.4,23.5,23.7,21.7,19.625,15,28.1125,24.9,24.7,22.2875,18.9,15.4
7,11.75,0.386005,29.0725,3.11058,-0.464403139,-0.42502725,-0.0158020835,270.50725,65.11765,0.213954553,130.648062675,35.235,38.7625,37.935,28.63149722,85.9823,402.833175425,534.525,1946,927,134.625,340.425,599.7,11.85897851,-0.0890941,1.348280386,1.224810189,0.445349301,29.425,1.489664392,24.7,23.5,23.7,21.7,19.7,15,29.35,24.9,24.7,22.4,18.9,15.4
7,12.25,0.3902715,29.4675,3.0362725,-0.53831141675,-0.489663,-0.00498263875,270.733,67.2962,0.1841569405,155.5122379,36.435,40.045,39.645,28.118443095,85.971625,402.9601705,544.45,1982.25,949,137.9,342.925,609.4,11.9707189925,-0.089467325,1.391984195,1.293564842,0.454603124,29.68725,1.501435144,25,23.5,23.7,21.7,19.7,15,30.5625,25.1,24.5875,22.4,18.9,15.4
7,12.75,0.392436,29.9275,3.0994,-0.56467752775,-0.5282475,-0.013780556,284.895,66.3616,0.178825941,149.8900306,37.4175,41.07,41.3575,26.9539837975,85.949125,402.6032766,548.075,1994,960,138.5,345.825,617.144025,11.8456537975,-0.092352925,1.42443943125,1.38638957125,0.459597905,30.148,1.5271697045,25.6,23.5,23.7,21.7,19.625,15,31.75,25.5,24.55,22.4,18.9,15.4
7,13.25,0.396133,30.2325,3.0835075,-0.479490111,-0.4692435,-0.00128125025,287,64.03025,0.207585551,116.52740955,38.4125,41.9775,42.3825,25.829550015,85.927575,402.42384,544.125,1983,959,139.35,345.4,619.05,11.729257385,-0.0892291,1.428544705,1.411659478,0.4676284325,30.4935,1.516703663,26.3,23.5,23.7,21.7,19.7,15,32.9,25.6,24.4375,22.2875,18.9,15.4
7,13.75,0.398788,30.675,3.0161425,-0.597487111,-0.5412945,-0.001480556,273.381,62.005725,0.183287981,108.2576172,39.2475,42.4475,43.0825,25.2180812075,85.907375,402.975078725,528.975,1949,944.75,137.8,347.225,617.15,11.5549156425,-0.0931218,1.445482409,1.42562902525,0.46204749325,30.939,1.505101326,27.2,23.5,23.7,21.7,19.7,15,34,26.05,24.55,22.4,18.9,15.4
7,14.25,0.39859425,30.8775,3.0523125,-0.57798219475,-0.5292775,-0.018905556,270.27,58.78405,0.15485038275,87.43892752,40.23,41.9625,42.9075,24.6023479275,85.893725,402.3076162,509.975,1881.25,915,134.410125,349.475,613.95,11.511547,-0.0906433,1.4339508105,1.43848372375,0.47269400475,31.07175,1.47737941875,28.225,23.5,23.6,21.7,19.625,15,34.75,26.3,24.4,22.4,18.9,15.4
7,14.75,0.392595,31.075,2.9251325,-0.4910968335,-0.49625125,0.0092819445,258.9555,56.41355,0.2346015255,56.322291615,40.935,41.535,42.4,24.6660485075,85.87235,402.50105495,478.4,1791.5,873.75,128.875,351.65,610.3,11.522179205,-0.090611,1.477369284,1.47436427,0.461303588,31.3625,1.425713856,29.2,23.6,23.5,21.7,19.7,15,35.5,26.5875,24.4,22.4,18.9,15.4
7,15.25,0.40986325,31.0825,3.02964,-0.517106444,-0.50987,0.013552778,248.309,54.38085,0.233855162,39.7189812475,41.0175,41.065,41.755,24.035141975,85.844675,402.454838825,440.575,1680,822,120.9,352.75,603.525,11.5922220875,-0.08848955,1.4497746085,1.4611782075,0.4621476775,31.367,1.3601121275,30.1,23.7,23.5,21.7,19.7,15,35.9,27.05,24.4,22.4,18.9,15.4
7,15.75,0.41029975,31.16,3.02967,-0.422392556,-0.428069,0.0103069445,224.04,52.9075,0.18244206075,11.1183477,40.7675,40.4525,40.3225,24.223577575,85.8292,402.3240751,394.425,1544.25,758.02845,112.25,352.6,589.95,11.26983254,-0.089532925,1.415471644,1.394265039,0.4576792975,31.363,1.2786868105,30.55,23.8,23.5,21.7,19.7,15,36.3,27.35,24.4,22.4,18.9,15.4
7,16.25,0.39051525,31.165,2.9440975,-0.4418484445,-0.40790375,0.004498611,204.11,50.494475,0.271537256,3.33228260275,40.1475,39.4425,39.0875,23.8158031125,85.8175,402.4091054,349.55,1397,688.525,102.95,353.05,577.8,11.1983265,-0.0878476,1.353632111,1.3759759925,0.445344195,31.31775,1.189872311,31.25,24.05,23.5,21.7,19.7,15,36.3,27.65,24.4,22.4,18.9,15.4
7,16.75,0.396114,31.17,2.8632325,-0.4179750275,-0.42003,0.013552778,182.73,44.83455,0.22544385,-8.3942843945,39.645,38.43,38.135,23.97163895,85.7979,402.18831365,292.125,1220.25,605.2,90.9,352.875,563.125,11.4291287775,-0.0817072,1.33261377425,1.3534677425,0.4410706075,31.33675,1.07935629,31.55,24.3,23.5,21.7,19.7,15,36.1,27.9,24.4,22.4,18.9,15.4
7,17.25,0.382348,31.065,2.8012375,-0.2771925,-0.278884,0.016058333,152.449,42.58955,0.25478607625,-9.73895934125,38.515,37.565,37.315,24.3352108375,85.7842,402.13186575,231.4,1038,517.075,78.59925,354.45,545.575,11.37759761,-0.0748797,1.272361789,1.25074563775,0.4256285775,31.15975,0.950208924,31.9,24.4375,23.5,21.7,19.7,15,35.5,28.15,24.4,22.4,18.9,15.4
7,17.75,0.365906,30.6725,2.75783,-0.29023711125,-0.282787,0.024372222,117.425,36.4292,0.3062404275,-33.3561398875,37.205,36.61,36.4575,24.841295,85.774,402.1709009,171.11,842,425.575,65.3475,353.33465,528.55,11.6178667075,-0.07117315,1.199874991,1.157604734,0.41897953,30.795,0.81061473525,32.1,24.7,23.5,21.7,19.7,15,34.9,28.45,24.4,22.4,18.9,15.4
7,18.25,0.342024,30.345,2.6264825,-0.193842472,-0.225848,0.029838889,78.909975,29.77695,0.237418577,-39.314676,35.5975,35.795,35.3925,25.13282946,85.7678,402.373135025,100.63,641.3,329.0455,51.777175,349.625775,512.65,11.68513993,-0.0620589,1.07584145725,1.037123224,0.38199612,30.43525,0.641473304,31.95,24.925,23.5,21.7,19.7,15,34.4,28.6,24.4375,22.4,18.9,15.4
7,18.75,0.311671,29.9225,2.51722,-0.0191372055,-0.04229765,0.036672222,49.2068,22.9402,0.28030111025,-48.75541812,34.1075,35,34.195,26.143570765,85.753,402.09638495,39.2575,452.225,237.3448,38.6025,347.45,495.075,11.54123132,-0.0542944,0.96930960575,0.920003657,0.35298866825,30.058,0.46732690525,31.7,25.1,23.5,21.7,19.7,15,33.6,28.75,24.4375,22.4,18.9,15.4
7,19.25,0.279608,29.09,2.20238,0.216067278,0.17192275,0.048630556,18.7856,17.248675,0.2489365955,-62.0229708475,32.7425,33.7975,32.81,26.9498442775,85.7544,402.0328096,-18.825,275.625,147.95,25.4675,346.875,477.2,11.3644725875,-0.0381637,0.844939051,0.757548678,0.321569588,29.525,0.357005303,31.25,25.4,23.5,21.7,19.7,15,33.1,28.75,24.7,22.4,18.9,15.4
7,19.75,0.220991,27.96,1.844915,0.696785,0.61053275,0.091111111,-5.29913,9.9114275,0.32274741925,-76.201981965,31.1575,32.3725,31.205,27.6311808575,85.7488,402.42472965,-66.43,119.875,71.2675,13.82,342.775,460.975,11.316963,-0.0172737,0.753165321,0.718187998,0.259867274,28.262,0.577495455,30.9,25.5,23.625,21.7,19.7,15,32.55,28.6,24.7,22.4,18.9,15.4
7,20.25,0.19716,26.2075,2.0586575,1.538085,1.4289,0.17570208375,-16.11935,6.094715,0.263006774,-79.1642596125,29.8775,30.93,29.615,30.3922369975,85.7437,403.3639882,-93.65275,30.01,10.655,2.54375,340.3,443.875,11.29700638,-0.0137192,0.666563575,0.692228286,0.227476372,26.4465,0.940793282,30.25,25.6,23.7,21.7,19.7,15,31.9,28.6,24.725,22.4,18.9,15.4
7,20.75,0.204877,25.0875,2.3406725,1.684692778,1.58998,0.1409944445,-20.6915,3.482905,0.094049184,-72.70686517,28.71,29.6275,28.1475,33.4208904675,85.7743,404.34056355,-98.2492365,2.4315,0,1.03725,335.65,436.041675,11.05634019,-0.0148378,0.551412731,0.581506664,0.254016535,25.466,0.756969616,29.8375,25.6,23.7,21.7,19.7,15,31.25,28.6,24.7,22.4,18.9,15.4
7,21.25,0.215921,24.45,2.4508525,1.616367778,1.605335,0.067991667,-24.005,3.671965,0.136825399,-59.9087850125,27.77,28.6425,27.0575,33.47893173,85.7998,404.49664265,-95.87075,0.33825,0,1.3935,335.7,431.5,10.94192631,-0.022953975,0.630534694,0.625550158,0.263970264,24.9365,0.772023316,29.2,25.75,23.7,21.7,19.7,15,30.55,28.6,24.7,22.4,18.9,15.4
7,21.75,0.221957,24.2475,2.46569,1.6157380555,1.6139775,0.056602778,-26.1715,5.155665,0.140227691,-51.16434053,27.03,27.7775,26.3325,34.46412478,85.8227,404.7163257,-91.548,0.30725,0,1.42575,335.775,429.9,10.7394052075,-0.02471145,0.642634422,0.628729672,0.27651094,24.766,0.773921185,28.4875,25.9,23.7,21.7,19.7,15,29.95,28.6,24.9,22.4,18.9,15.4
7,22.25,0.225672,23.91,2.54797,1.67987291675,1.67668,0.0494847225,-25.66655,4.868855,0.11505809,-44.92645137,26.3875,27.085,25.52,34.44025049,85.8244,404.69129535,-90.54925,0.304,0,1.502,334.375,426.55,10.52939749,-0.0232381,0.654776298,0.639255817,0.28386141,24.414,0.782439405,27.9,25.9,23.7,21.7,19.7,15,29.35,28.3,24.9,22.4,18.9,15.4125
7,22.75,0.236594,23.85,2.52135,1.5913909725,1.59052,0.044359722,-25.2966,5.937175,0.111384334,-39.77409794,25.885,26.465,24.895,34.15348,85.8219,405.30575715,-90.27025,0.29,0,1.44675,336.683825,423.745725,10.56089382,-0.0209336,0.7317051515,0.68087223,0.291226212,24.16075,0.865832547,27.65,25.9,23.7,21.7,19.7,15,28.75,28.3,24.9,22.4,18.9,15.4
7,23.25,0.225197,23.77,2.43251,1.7169716665,1.70181,0.0560618055,-25.0008,5.508455,0.2032689005,-35.87540696,25.37,25.8925,24.395,34.90274212,85.839,405.410013525,-89.175,0.302,0,1.40075,333,422.95,10.387730525,-0.02022775,0.723993785,0.703320695,0.289159645,24.078,0.94078066475,27.2,25.6375,23.75,21.7,19.7,15,28.1875,28.15,25,22.4,18.9,15.4125
7,23.75,0.222038,23.7,2.4036325,1.76918013875,1.72863,0.055577778,-24.629,5.72974,0.20854009575,-32.0173952875,24.9625,25.495,24.1,35.73013967,85.837,405.340949125,-89.29875,0.2875,0,1.36425,331.1,422.45,10.35431526,-0.022678825,0.72016569325,0.71540891725,0.28611464075,23.916,0.924699951,26.8,25.6,23.825,21.7,19.7,15,27.9,28,25,22.4,18.9,15.4125
8,0.25,0.22816525,23.2875,2.434235,1.207690556,1.20432,0.042936111,-25.43215,3.39198,0.2704457275,-24.8018368775,23.845,24.3975,22.94,36.89431091,85.891425,403.4655512,-82.052,0.249,0,1.21777075,336.575,417.661275,11.1458946,-0.0205231,0.779274021,0.733150735,0.293694399,23.5885,0.92767316325,25.6,24.95,23.825,22.8,21.325,17.2,26.3,26.8,24.9,23.3,20.9,17.5
8,0.75,0.217935,23.11,2.4042975,1.250403889,1.244955,0.044416667,-26.7458,3.11281,0.3286480595,-24.9585406825,23.72,24.0575,22.44,37.276230255,85.896175,404.087894225,-79.687,0.24175,0,1.19134875,333.475,415.9,11.26369082,-0.0198738,0.727929255,0.75267855,0.281206152,23.34975,0.94543212775,25.4,24.9,23.9,22.8,21.3,17.2,25.9,26.7,24.9,23.3,20.9,17.5
8,1.25,0.21649175,22.7125,2.4070725,1.30731,1.30019,0.0443881945,-25.393525,3.15199,0.301635583,-23.319651925,23.3875,23.7225,22.1375,37.9113052675,85.89295,403.827925525,-78.818,0.25025,0,1.2355,332.5023,413.875,11.32061809,-0.0189922,0.765582785,0.681617195,0.283631098,23.0415,0.90971373025,25,24.9,23.9,22.8,21.325,17.2,25.5,26.4,24.9,23.3,20.9,17.5
8,1.75,0.21776025,22.4775,2.483055,1.234714722,1.20746,0.04094305525,-25.269725,3.06148,0.244812333,-21.891881675,23.19,23.5025,21.9325,38.4034265175,85.892925,403.9391264,-80.006,0.2485,0,1.18515125,332.73495,413.2,11.33679941,-0.01966545,0.733037516,0.69881328,0.282035813,22.87125,0.92168952425,24.8,24.8,23.9,22.8,21.4,17.2,25.25,26.4,24.9,23.3,20.9,17.5
8,2.25,0.2202685,22.2625,2.383775,1.2734041665,1.2918675,0.04142708375,-25.827125,4.31445,0.207440186,-21.6000262975,22.885,23.1975,21.66,38.5557211575,85.8899,404.004632425,-79.13875,0.22225,0,1.15625,332.55,411.6,11.26363759,-0.01966455,0.70746166,0.659126695,0.281016726,22.81475,0.931012994,24.55,24.7,23.9,22.8,21.3,17.2,25,26.2,24.9,23.3,20.9,17.5
8,2.75,0.21666425,22.05,2.46264,1.135501111,1.15242,0.040544444,-25.1773,3.2338,0.226975941,-21.33335576,22.595,22.9025,21.41,39.5736371475,85.885925,403.731590675,-80.9745,0.198,0,1.18588375,330.1535,410.1885,11.14644856,-0.0202872,0.732933148,0.665435947,0.285035436,22.365,0.9175252785,24.3,24.7,23.9,22.8,21.325,17.2,24.725,26.2,24.9,23.3,20.9,17.5
8,3.25,0.215377,21.9175,2.37069,1.258983333,1.2591,0.0445305555,-25.4605,3.2191475,0.2208614195,-20.21569268,22.385,22.6675,21.3175,39.196385695,85.893295,403.36961345,-79.4605,0.17625,0,1.14225,330.85,408.675,11.00551307,-0.0174179,0.7423727215,0.695672113,0.27163824875,22.371,0.92255252575,24.05,24.55,23.9,22.8,21.325,17.2,24.4,25.9,24.9,23.3,20.9,17.5
8,3.75,0.21391175,21.7775,2.38565,1.214764444,1.19076,0.0415979165,-25.13825,3.9027125,0.1911631035,-19.9478076775,22.155,22.3675,21.145,40.22902714,85.889925,403.472850625,-78.7075,0.1665,0,1.2005,329.57785,407.275,10.861806235,-0.01992755,0.682734414,0.67387421775,0.2741116495,22.04975,0.952030656,23.8,24.4,23.9,22.8,21.4,17.2,24.2,25.7875,24.9,23.3,20.9,17.5
8,4.25,0.2090055,21.47,2.3454425,1.205425139,1.196,0.0415409725,-23.524625,2.681395,0.2327021275,-19.2391231525,21.9875,22.175,20.88,41.61173726,85.896025,403.71245645,-77.97075,0.147,0,1.26193675,328.25,406.507875,10.944134495,-0.016947625,0.705486357,0.627472709,0.270389534,21.94525,0.91691012875,23.6,24.4,23.9,22.8,21.3,17.2,23.9,25.6,24.9,23.3,20.9,17.5
8,4.75,0.216036,21.455,2.36175,1.193615556,1.235415,0.033255556,-24.141375,3.439435,0.24814444,-19.18393871,21.84,21.96,20.58,41.52749517,85.9039,403.45712405,-76.032,0.161,0,1.208,328.6,405.4695,10.91520273,-0.0172623,0.70570885525,0.65530257025,0.27744708525,21.831,0.930626133,23.4,24.225,23.9,22.8,21.3,17.2,23.625,25.6,24.9,23.3,20.9,17.5
