DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,21.75,0.37925,-13.5925,2.8916,0.49262,-0.0627121169031972,0.207500167074711,422.215501628437,7.61487605305779,0.0764939323831076,0.91498977036008,2.983245,0.56608142921216,0.480948757128366,0.268869950218548,98.26262,69.73235,2.189,6.8887,-0.5714518,-0.04525819,0,1.026826,301.84515,336.7808,-42.107545,13.2428,0.2668188,7.3457595,7.412061,6.8895005,-2.3262745,-1.3105865,-2.1011085,-2.13923,-9.33412752424132,-11.5734135577631
3,22.25,0.46715,-15.15,4.08715,0.51962,-0.0707387773196557,0.240124456977758,422.330374787693,7.56956443458835,0.0826695099768665,0.802843103578758,3.230547,0.610689480256563,0.496285521179918,0.294631298571136,98.25685,69.850585,1.9449,6.6318,-0.6147726,-0.044166205,0,1.1586405,301.5154,336.586,-42.819255,13.03315,0.2527003,7.254417,7.278863,6.857147,-3.4584385,-2.581246,-3.31975,-2.8074105,-9.4579908710852,-10.638940923767
3,22.75,0.52547,-15.925,3.1719,0.5604,-0.0832243186877626,0.261676973536682,422.645337531298,7.57107180485956,0.082092621491878,0.855856909529795,3.226057,0.67381736490835,0.501518796719071,0.323642374074913,98.26525,70.65047,1.8491,6.4551,-0.67614195,-0.046106425,0,1.115149,303.1728,336.17485,-35.96268,12.879455,0.2334703,7.174451,7.197327,6.8494955,-4.161379,-3.2576895,-4.1735485,-3.7324775,-9.42217633818959,-10.9518040451979
3,23.25,0.450605,-19.9385,3.1092,0.517385,-0.0703079601575235,0.239258290428313,422.477700227467,7.23221869269931,0.0767293962574068,0.835563485340057,3.107394,0.636039061712238,0.484854202218798,0.292792490945764,98.270155,70.505685,1.78395,6.1977,-0.6185504,-0.045306685,0,0.9578825,302.27695,334.69915,-36.80832,12.92398,0.2365415,7.066383,7.0764725,6.8413355,-5.0187425,-3.915917,-4.628787,-4.455953,-7.70095572335695,-8.52779483509242
3,23.75,0.49222,-18.175,3.61035,0.58955,-0.0808523438938542,0.251581496810072,423.362338007795,7.10517455213688,0.0741130894736443,0.776449770351466,3.137207,0.645088450105302,0.492459030692693,0.305148034061126,98.269935,71.465745,1.82365,6.0373,-0.5772765,-0.046901255,0,1.051204,302.4644,333.18965,-34.82483,12.79521,0.23424235,6.9846585,6.961207,6.810131,-5.64333,-4.4103415,-5.411577,-4.876159,-7.16872449031306,-8.48309733131805
4,0.25,1.2775,-19.795,4.5081,1.4331,-0.0525133881373161,0.210691591517233,423.920188054641,9.31319313600192,0.0932644009295354,1.27388344131916,2.7289325,0.527096631684501,0.444200043188664,0.25449608003589,97.91035,68.061425,3.5597,9.44875,-0.17261485,-0.05256785,0,1.2960365,309.0969,350.6506,-51.428935,15.6539,0.2623875,11.1464,10.932065,11.015345,-6.390546,-5.5466715,-5.8577495,-6.4030515,-11.1389361000064,-12.2557765905583
4,0.75,1.25975,-21.5015,4.19425,1.4522,-0.0531165955159525,0.210221726459224,424.15673218932,9.29378206701887,0.0925171109253239,1.23544159087218,2.748749,0.545779502979902,0.451922363521333,0.267603193676263,97.902615,68.843035,3.3154,9.15115,-0.3458072,-0.054157405,0,1.424924,307.9179,351.24505,-50.612455,15.4723,0.25075705,11.046485,10.85907,10.962565,-7.141894,-6.259216,-6.6148445,-7.620892,-10.3229483781002,-12.023534941675
4,1.25,1.3474,-20.632,3.6456,1.4691,-0.0565164995861498,0.217157094221898,424.395382798857,9.29563556695126,0.0827194224817878,1.13338702645579,2.796647,0.565256633386588,0.468991706673532,0.270093346629081,97.90424,69.71791,3.0758,9.0917,-0.14500385,-0.05145958,0,1.585546,308.2058,350.2579,-47.9562,15.232315,0.25138175,10.898045,10.749655,10.947275,-7.970467,-6.906007,-7.367501,-8.2655005,-10.0976266416722,-10.8600856301925
4,1.75,1.35,-19.943,5.0289,1.50215,-0.0565701323011999,0.215987995852629,423.68787992922,9.27159874868846,0.0853969520784223,1.06137972033428,2.6876855,0.559669437577188,0.494923833358961,0.277794504181006,97.911575,70.485705,2.79675,9.0663,-0.1544597,-0.04917895,0,1.37943,308.30375,348.15205,-41.979715,15.190515,0.2672225,10.78986,10.583285,10.912295,-8.414039,-7.6042775,-7.7648145,-8.787424,-10.4775225994767,-10.8386087946159
4,2.25,1.2622,-17.696,4.5422,1.46035,-0.0500636116341656,0.205418456442798,424.187255151793,9.11554760284251,0.0850187187924667,1.1646048076083,2.645558,0.575425642490674,0.433744365670356,0.262016493553906,97.925655,71.79897,2.5976,8.94805,-0.1567513,-0.051906115,0,1.245832,310.34655,347.1555,-41.9801,15.008215,0.2651503,10.694605,10.52606,10.84826,-9.2752065,-8.054227,-8.584057,-9.400708,-9.04769086447489,-9.72063852141602
4,2.75,1.1294,-20.27,5.0019,1.3489,-0.0489454981143253,0.202530615176944,424.520328995036,9.073480258565,0.0821450483827814,1.08406778715034,2.754784,0.599683834078218,0.47983122368908,0.257009533209452,97.93586,73.038765,2.36885,8.59035,-0.1913659,-0.049193265,0,1.23752,309.3912,346.21085,-43.18931,14.9627,0.2481305,10.537535,10.50723,10.79265,-9.798406,-8.4026595,-9.115278,-9.9161425,-8.1104616552646,-8.89910460279714
4,3.25,1.2571,-18.336,4.3146,1.4093,-0.0547013661925477,0.212781998251219,424.807055446543,9.0539703333574,0.0800769167813503,1.11760083650578,2.673335,0.552479626216324,0.469971068342461,0.263824734863052,97.92505,75.46531,2.38095,8.387,-0.21328,-0.04838446,0,1.263567,308.4253,345.2228,-41.636565,14.979415,0.2513435,10.481235,10.396485,10.755035,-10.2559625,-8.979254,-9.622271,-10.627045,-8.12210495205611,-9.55063671535719
4,3.75,1.2324,-17.576,4.484,1.42485,-0.0528999024493808,0.21117806433529,425.165585013318,8.9435070385678,0.0736425143173902,1.06302178205331,2.7597805,0.537968371512802,0.438995116335618,0.265360896406318,97.918435,75.592985,2.2949,8.12445,-0.1934551,-0.04753675,0,1.253774,309.8385,344.8836,-43.557605,14.77036,0.2427121,10.41188,10.28674,10.706395,-10.51251,-9.490246,-10.0175765,-11.197805,-7.75384060902449,-8.83976449184947
4,4.25,1.2243,-18.9915,4.8683,1.4645,-0.0543018051493662,0.214895006524306,424.966703963141,8.92327854520071,0.0756602010277036,1.07251166415007,2.661404,0.535756594652589,0.437587615529523,0.265599510870489,97.928525,76.00093,2.15805,7.8452,-0.2004265,-0.04463291,0,1.284758,311.51625,344.45235,-41.295935,14.73603,0.2380611,10.3843,10.19202,10.63938,-10.730525,-9.765862,-10.815575,-11.564845,-7.83083966666519,-8.28919165901351
4,4.75,1.194,-19.3955,5.0956,1.3349,-0.0532814340876973,0.208374052157262,425.472482993962,8.88309872430267,0.0759896739879616,1.19804405050114,2.716312,0.572245799166457,0.470346591118807,0.256430954734338,97.93761,77.019165,2.0314,7.6202,-0.11754885,-0.045539835,0,1.364313,309.70025,343.92345,-43.73296,14.417795,0.2363907,10.310305,10.118545,10.576335,-11.146575,-10.028975,-10.959645,-11.825935,-6.52609984681397,-7.96868105639459
4,5.25,1.21455,-16.68,4.23625,1.4166,-0.0505054133639764,0.204514758517566,426.449423925139,8.81963178871531,0.074818407312381,1.06255154884859,2.69967,0.540636828540395,0.451113287036042,0.265221975811371,97.96883,77.773755,1.9516,7.4545,0.2961753,0.04955581,0,1.463146,307.45145,343.8584,-42.43691,14.29528,0.2389308,10.214355,10.03477,10.48441,-11.671535,-10.373375,-11.053905,-12.24201,-7.82156237794162,-8.19703136197797
4,5.75,1.1414,-15.643,5.984,1.2187,-0.0575294345717315,0.215454785370609,426.98820077568,8.80530873083193,0.0839170254119271,1.05307546505056,2.7940295,0.623350168307451,0.47606257440326,0.269282376877927,97.98192,78.68043,1.88185,7.51995,15.14402,1.664831,8.1814,3.090201,305.84,344.1907,-22.811415,14.311615,0.240899,10.022895,9.9845855,10.39114,-11.776115,-10.70307,-11.03053,-12.29266,-8.85776005910738,-9.27025331336456
4,6.25,1.0141,-8.2051,12.218,0.99493,-0.0704986600066863,0.242710969154787,425.538951152736,8.96429617631483,0.107386525659846,1.16953325404948,2.8828,0.627804466946032,0.518763462716181,0.289734005255072,98.00384,77.903745,1.90785,7.85555,72.05264,10.68383,43.0745,9.9965715,307.7935,347.2916,1.951572,14.20409,0.20735875,9.9310945,9.842784,10.30574,-12.03793,-11.18397,-11.25323,-12.3873,-15.5843557852872,-15.5223237843735
4,6.75,0.96787,3.9987,23.621,0.910335,-0.102576360356068,0.289954281018638,423.048300907433,9.15278036683088,0.136097449819247,1.19830843812957,3.3309795,0.748067718330582,0.604535029142565,0.357815644838667,98.04665,75.952915,2.21875,8.35215,157.4486,23.38627,101.0175,20.820695,308.9655,354.64515,38.14775,14.30213,0.2167544,9.6409225,9.632512,10.258605,-12.144015,-11.668475,-11.15056,-12.165805,-13.8460288766435,-12.4298227114807
4,7.25,0.673105,26.8725,34.289,0.6827,-0.118519413719763,0.317419854557452,421.367753942751,9.13685355555981,0.187099318468417,1.09512750597772,3.6500085,0.86646804078252,0.748727749774353,0.388272005979155,98.07913,71.99051,2.76575,9.3952,294.115,42.28806,189.41,35.95977,311.9201,363.0882,94.884065,14.67741,0.2813671,9.638383,9.6397435,10.19101,-11.63594,-11.44366,-10.79817,-11.77503,-6.41832402872932,-5.03941962119464
4,7.75,0.51964,51.047,48.024,0.51964,-0.152057101914364,0.352367578982841,419.967638614247,9.15574288900109,0.200005659241316,1.22709753288245,4.069941,0.916609710290483,0.814468093971462,0.426641194957033,98.07341,68.532325,3.3206,9.8554,420.6655,62.90367,268.825,52.35279,311.67315,368.62135,162.42085,15.00619,0.3737722,9.6419345,9.7361525,10.14151,-10.518915,-10.1197415,-9.715469,-10.81818,-2.41402522919979,-0.471640210188585
4,8.25,0.321435,81.0375,55.709,0.32687,-0.173538835772824,0.379087774739147,418.416654211229,9.31878767224126,0.220687145167936,1.20921335101403,4.1154905,0.99656191008714,0.899635866594156,0.459611629783026,98.052905,65.295795,3.86195,10.653,627.28845,83.05373,391.575,73.300645,312.0693,378.8185,248.8437,15.601045,0.4611829,9.612323,9.6459025,10.101955,-8.4338575,-8.7773945,-7.8884945,-8.935237,2.62612689029105,3.88197905057634
4,8.75,-0.24786,106.06,66.295,-0.19649,-0.170535384753528,0.381398735659886,417.508459825801,9.3134652733702,0.241236874459434,1.3208893192072,4.19545,1.00597746482962,0.990499961398192,0.467910646896406,98.053955,60.84148,4.56115,11.6125,819.11235,107.9739,526.1,91.972335,309.64225,383.99635,338.76465,15.89643,0.5257864,9.6945725,9.7670105,10.059995,-6.035912,-7.1667615,-5.330941,-6.3189615,7.64164668175243,9.00873056473208
4,9.25,0.19834,134.79,74.813,0.27534,-0.173890686240198,0.383120198500583,416.602991514939,9.37241603216575,0.259532291412297,1.41087374166323,4.422853,1.04378709423758,1.0691662812504,0.472884987451056,98.04822,58.85938,5.24,12.284,998.6296,123.6001,629.72,110.057,314.0026,390.7709,409.173,16.52759,0.62111165,9.968764,10.00285,10.04362,-3.252753,-4.764621,-2.553405,-3.275184,11.0649486361667,14.9446798984389
4,9.75,0.1042125,141.92,96.744,0.10957,-0.189661977083916,0.401959187878438,415.856241916262,9.38951647820153,0.297729655183725,1.51025342013152,4.4398525,1.09558579683119,1.11713361710521,0.492390575536413,98.03585,56.62755,5.5197,12.517,1095.6215,137.0621,678.3,117.162,316.056,397.1612,455.431,17.160335,0.6415239,10.243585,10.102975,10.04098,0.44256995,-0.9348584,0.7896222,0.59343295,19.9197343112631,22.2129980814329
4,10.25,0.031646,189.06,103.04,0.031646,-0.191052680368523,0.398423274751509,414.415627477277,9.42628869744977,0.319907426346839,1.54348417313264,4.4863255,1.14328280414156,1.18919706495351,0.488152712731701,98.04472,52.86629,6.11045,12.856,1212.829,147.8917,756.43,127.5837,317.1608,405.0263,509.8868,17.16873,0.72784705,10.526615,10.376925,10.06019,5.2388915,2.7172695,4.558773,4.1115725,26.9943294016339,30.3189338478657
4,10.75,0.008624,198.185,112.16,0.079317,-0.21033908840175,0.42515077783816,413.958979865611,9.29015746616667,0.335723553253917,1.58155623117519,4.614178,1.17783949053905,1.20001843815246,0.508389353882783,98.0176,51.6841,6.5731,13.202,1269.643,155.4847,793.25,131.3311,319.9415,414.0096,546.7618,17.13523,0.7329248,10.87076,10.79037,10.11908,9.272018,6.099101,6.796094,7.831137,27.8362105681391,31.2089340804933
4,11.25,-0.079517,199.35,107.53,-0.059096,-0.195179662441625,0.409123470507225,413.837152092192,9.23604843336704,0.331130274753061,1.6395301517843,4.522181,1.17978444849654,1.26114153538516,0.504383994721118,97.99532,49.30929,7.0983,13.671,1283.181,155.5341,808.52,131.6375,321.4448,421.3496,559.8878,18.227315,0.7336729,11.27178,11.30364,10.17544,13.64884,9.832519,11.09022,10.80213,31.4465337326305,34.2244050956563
4,11.75,0.16505,205.725,119.08,0.16505,-0.207717862513744,0.421385652225251,413.166205937723,9.20062816258254,0.34264590386791,1.65267231298206,4.548549,1.18133039621658,1.32866754366862,0.505255315490965,97.96039,47.41486,7.6573,14.208,1312.884,155.6859,818.305,135.81165,324.3812,426.81655,578.78585,18.640495,0.7435271,11.651285,11.679375,10.233215,18.347215,13.57573,15.547915,16.607515,35.4792448455906,39.1866817163706
4,12.25,0.20425,199.63,128.86,0.1215365,-0.206730120725441,0.413575599279369,412.725633495368,9.23954635946289,0.347975667130638,1.62317294124683,4.536042,1.2398241868868,1.25957136782897,0.505021514269164,97.92042,46.013825,8.2455,14.7755,1302.914,153.27005,800.56,134.6927,329.02075,428.7245,553.44585,19.15166,0.750129,12.036235,12.06068,10.321355,21.819655,17.22614,18.965615,19.929355,34.6564279017447,37.1575346216488
4,12.75,0.41467,210.76,122.455,0.49993,-0.206091320845189,0.414855818795383,412.05779685492,9.35432549420378,0.358020937755137,1.53364503214859,4.7123635,1.27893161953893,1.34842431726989,0.524504717098301,97.896575,45.809475,8.89675,15.255,1307.65,149.94525,808.315,132.40915,329.69205,430.6979,546.6207,19.77225,0.7700588,12.23586,12.28797,10.40074,25.879035,21.29698,21.07901,23.27891,31.0841544701959,34.8883958179793
4,13.25,-0.059525,178.57,131.48,0.0162095,-0.202467449196932,0.415403157038144,411.79336815099,9.45188447038248,0.357998555473235,1.48416812668985,4.7302895,1.30805940486754,1.31890046977066,0.502916024576589,97.88162,44.214675,9.4469,15.5215,1312.099,146.42975,790.355,131.98295,329.88835,430.2035,547.2554,19.81067,0.70494855,12.514565,12.77581,10.48482,28.06136,24.785745,22.60864,27.772915,32.0427461255302,34.9168496862897
4,13.75,0.47535,177.85,117.46,0.51012,-0.200232094935904,0.414214837926294,411.557624005868,9.39459494651421,0.352267276411524,1.45473868526521,4.784682,1.27156241581892,1.32562184409553,0.514362584247521,97.848625,44.472675,10.0855,15.91,1267.701,140.95585,733.355,126.5612,330.47085,432.20285,498.64815,20.1344,0.7127372,12.82948,13.11768,10.612105,30.7238,27.180405,24.33114,30.300615,26.8239903885022,30.9042698832271
4,14.25,0.52778,166.65,109.715,0.44597,-0.223932750687937,0.43481649239657,411.215880852007,9.35348121740785,0.360890849181414,1.33307385442948,4.805725,1.27864629683832,1.34115037050163,0.530079862466814,97.817755,43.32905,10.184,16.1435,1173.196,135.1984,711,122.06945,326.9085,428.94175,462.96155,20.659355,0.66884085,12.97545,13.317485,10.797255,31.802465,26.79966,25.202445,30.321695,22.7209439102931,27.4331033211507
4,14.75,0.63486,140.31,98.785,0.63486,-0.189149300811952,0.404695622542778,411.106400392548,9.27494895698794,0.309173633578644,1.21667992269324,4.717237,1.22962344831784,1.30379475321944,0.50785522002724,97.80166,42.519255,10.53,15.9925,1037.039,121.15645,608.59,107.24025,326.7977,422.4934,394.86725,20.4398,0.6043212,13.23856,13.638945,11.01565,32.714035,29.347735,26.45048,30.7132,20.4656019294454,22.2163836562198
4,15.25,0.64562,117.87,93.488,0.631185,-0.185924087481272,0.405827348586834,411.443539432659,9.34386287934374,0.312854282659991,1.13609222288803,4.704564,1.21842175424974,1.24775663360436,0.49687279355015,97.787895,42.275265,10.583,16.4945,958.1845,106.7001,567.035,99.413895,328.8253,419.19095,350.5725,20.812855,0.5347722,13.410835,13.799585,11.16361,32.84528,29.690165,26.59458,30.62693,15.5084867975301,17.1458822852207
4,15.75,0.7942,97.431,88.926,0.7942,-0.197570485104492,0.408572891840955,411.384130695376,9.13448662271699,0.314845170184381,0.958302436251561,4.63676,1.1414458747666,1.21015504428268,0.496390424103092,97.78858,41.16878,10.2595,16.321,786.6395,90.618345,449.77,83.10202,327.0364,411.7753,265.95085,20.48497,0.436423,13.60828,14.07144,11.255775,31.055495,29.34904,26.14255,31.046075,11.3468538994499,11.0876064860237
4,16.25,0.907655,76.815,69.916,0.90426,-0.19005015337898,0.401237831228557,411.185505793578,9.24940215460601,0.291410150309677,0.877426563510058,4.7244265,1.1210426009863,1.12367885420892,0.478437629210402,97.799535,41.760515,10.211,16.0865,617.3381,73.403275,359.79,69.783305,327.9911,404.3179,195.3079,20.50674,0.39230425,13.70268,14.18434,11.355225,29.08078,28.216755,25.76072,29.626445,8.14885690019879,5.89392085943314
4,16.75,0.91434,42.855,59.592,0.92657,-0.167300790968945,0.375715278000778,411.254963613972,9.24571813723569,0.252869430219367,0.636958558891405,4.384925,1.10286445754722,1.05601801205878,0.457646567719706,97.807705,42.652565,9.6396,15.827,397.1722,48.362375,223.66,43.22384,326.9827,397.7552,112.63125,20.64109,0.2820395,13.76896,14.284605,11.37121,27.097635,27.74168,23.397625,27.793945,3.73733668154664,0.506126364884473
4,17.25,0.84918,16.534,45.2025,0.84888,-0.137573736283101,0.343450883757493,411.832983700129,9.26442012321566,0.231945997785468,0.601678757461834,4.011806,0.951637215281069,0.913528422342944,0.413149564855037,97.815525,43.595515,9.04755,15.376,219.83785,32.66036,155.045,31.89655,325.6803,391.392,46.592255,20.60055,0.215657,13.658605,14.182825,11.50267,24.61191,26.021705,22.405155,25.177065,-0.567145262954322,-4.31674711272032
4,17.75,0.99766,-5.1957,33.2145,1.034,-0.124336912988972,0.324862860538523,412.432183003893,9.11745050277382,0.214625166169203,0.729302146168962,3.848453,0.887696710168307,0.77053244023039,0.409459451496054,97.81462,46.38795,8.58005,15.004,138.28275,17.546185,83.5185,18.68182,324.2081,385.7286,0.3373492,20.27236,0.19118435,13.551275,13.9982,11.63152,21.373255,23.77499,20.210285,22.168835,-2.78771178749337,-9.27692131023839
4,18.25,1.0846,-18.684,20.071,1.2146,-0.099651414718031,0.291431913536571,413.53474577859,9.17172214972632,0.189743057239044,1.02506694941497,3.439622,0.788297326910227,0.612257461237518,0.344637559291242,97.82246,49.24514,7.9993,14.238,46.82888,6.100531,24.605,6.965822,323.24295,378.06495,-32.00007,19.71427,0.2431336,13.478855,13.91458,11.65744,17.61998,19.214805,16.426015,19.38625,-5.86666559452327,-13.5168394668123
4,18.75,1.5444,-22.433,11.518,1.8369,-0.0702689902883373,0.240073290603529,415.239065152638,9.21247404440851,0.152184153867364,1.39233198769719,3.154446,0.659938140837155,0.536980723542555,0.296238946616667,97.83189,51.32754,7.07125,13.3345,4.8611175,0.60436605,1.1188,1.85673,322.8555,369.63725,-50.125945,19.09393,0.2910285,13.372035,13.68507,11.628285,14.022395,14.817565,13.892125,16.34003,-7.8672397317721,-15.7916449478956
4,19.25,1.1427,-15.687,6.6858,1.71845,-0.03623355423971,0.173923454486548,416.156675712419,9.45540321076499,0.121691784068878,1.49468161766736,2.647129,0.511531628336334,0.440213824755943,0.220149413607673,97.845835,53.95403,6.64355,12.896,-0.21202605,-0.073929505,0,1.295016,322.71825,365.0787,-49.445025,18.43891,0.2941564,13.190045,13.309365,11.610465,9.9892255,12.42808,10.32711,13.203725,-13.7734228572625,-20.8320380745931
4,19.75,1.1978,-16.557,6.6731,1.6292,-0.0363235716572917,0.175264712143547,417.173204074019,9.35493930091086,0.119358906563363,1.39570741113098,2.4671095,0.494697548662575,0.433231259204075,0.207856372680548,97.8609,54.94836,6.14795,12.48,-0.26295265,-0.08104639,0,1.228127,324.30475,362.01375,-52.100095,18.098555,0.2858912,12.921325,13.02266,11.60497,6.7461835,8.8952425,7.223403,10.137144,-18.6921681067611,-23.3028179828811
4,20.25,1.2366,-14.76,4.7175,1.49685,-0.0327835403125653,0.164060938207899,418.725319287929,9.57106126827166,0.11573758754514,1.49393464123082,2.450499,0.49067894352608,0.421080313682476,0.208404197165084,97.88845,56.23368,5.7793,11.9335,-0.2250942,-0.07526297,0,1.55055,320.2619,360.3802,-54.237805,17.84041,0.29814735,12.69508,12.70777,11.596535,4.0398485,5.526256,4.8978,7.550645,-18.8510412376666,-22.9128096379768
4,20.75,1.2515,-16.264,4.5677,1.75235,-0.0369687827364072,0.177638426414106,419.705213973296,9.55449035885026,0.108304788292287,1.36895931952039,2.605055,0.436544407908784,0.412434508988616,0.211964658413572,97.899385,56.887085,5.24975,11.7665,-0.1947219,-0.066069475,0,1.500034,317.0322,360.51995,-56.63115,17.633775,0.2998843,12.461555,12.458715,11.58382,2.6619925,3.963127,3.5959365,4.8625375,-17.653301924293,-21.2146205720972
4,21.25,1.2872,-16.2405,4.2203,1.5917,-0.0371933460997006,0.176189664152596,420.601288521062,9.56411735286838,0.101446417894756,1.35579062983875,2.727255,0.48768294829235,0.42996428007233,0.233459296115164,97.890355,59.57736,4.65865,11.4395,-0.169757,-0.059892905,0,1.3789615,320.015,359.91105,-52.51118,17.326035,0.2978376,12.27939,12.256775,11.5691,0.76839135,2.3681225,1.90801,2.876377,-15.7362872673828,-18.8557567816693
4,21.75,1.3156,-18.722,5.8681,1.5801,-0.0381805586367526,0.182391989415035,420.57200345478,9.6312740371926,0.108839432982342,1.35703437956708,2.6182895,0.495931640770897,0.421635806030942,0.236589046192645,97.89656,62.062195,4.5805,11.107,-0.1913908,-0.06218588,0,1.404949,319.20715,359.24595,-54.51877,17.10554,0.29547165,12.07645,12.11498,11.551615,-1.32174,1.02570985,0.096067375,1.1942385,-15.4942348950118,-17.2042366270299
4,22.25,1.2022,-19.097,5.1659,1.3385,-0.0477145624863937,0.19970556855494,421.184508876238,9.58750377203064,0.107211611727371,1.28232837755704,2.685788,0.549470852288692,0.423417225672803,0.252484660241902,97.903225,62.769705,4.43465,11.1135,-0.220513,-0.05887194,0,1.441678,317.9228,358.45325,-52.57408,16.94594,0.2811066,11.925395,11.92298,11.51539,-2.6852395,-0.6322587,-1.6412185,-0.96121975,-14.1227694435912,-15.3159320382055
4,22.75,1.346,-18.578,5.3134,1.4495,-0.0497634890728225,0.202297291470169,421.369289227659,9.49210604809358,0.100346561921817,1.19990517046066,2.5684605,0.543282085924522,0.438020462207609,0.252779995386652,97.91328,65.046855,4.30435,10.5785,-0.2535079,-0.054866055,0,1.4999335,317.07195,356.97335,-50.679245,16.79255,0.27005935,11.789815,11.685725,11.477955,-3.854453,-1.7631285,-2.692915,-2.4771375,-13.2917715415432,-15.0207956257971
4,23.25,1.40595,-21.244,6.38465,1.40495,-0.0533167465734564,0.208825863868674,422.685229986182,9.63081028730758,0.0985025140808229,1.28635050144612,2.70961,0.543589668686264,0.433800264483987,0.265208518743642,97.924675,66.21732,3.92585,10.3055,-0.2067834,-0.05304324,0,1.375274,315.64995,356.1838,-49.29189,16.31203,0.2683588,11.538375,11.54545,11.442185,-4.925006,-2.873799,-3.5099785,-3.3870495,-12.035798536342,-13.5040587896721
4,23.75,1.3381,-21.1275,6.6863,1.4355,-0.0564398187692994,0.216898815268409,423.424773132884,9.5188349528432,0.092311263057757,1.19488092775738,2.741354,0.611577499352998,0.478170373752545,0.279293935441214,97.90775,66.171895,3.85525,10.146,-0.1679875,-0.052115855,0,1.5292635,310.9294,353.8291,-51.43165,16.161185,0.27909855,11.407585,11.368405,11.37671,-5.8437,-4.218636,-4.2822165,-4.2277145,-11.9739333394354,-12.3783237666573
5,0.25,2.7756,-10.358,3.298,3.53705,-0.0423348558644109,0.190220243341474,429.725252914808,17.9108436889449,0.103606900141546,2.32469241816171,2.167237,0.492737897083629,0.453446210022394,0.239288353740952,97.88997,85.19785,2.52355,16.8915,-0.2904133,-0.0760373,0,1.391567,361.15815,391.89525,-34.146335,22.485385,0.24562735,17.73461,17.744285,17.12524,-1.9301235,-0.86568835,-1.5499235,-0.6778339,-12.1860682325009,-12.3318331707707
5,0.75,2.84725,-10.6655,2.7178,3.4001,-0.0402000347446457,0.17729964878288,431.348695503804,17.8028162533242,0.119270728553665,2.41093903296505,2.1851905,0.50282897853494,0.433807135100162,0.229961093901915,97.86732,86.658445,2.37495,16.63,-0.2741976,-0.07695362,0,1.4107105,358.6312,390.48025,-37.29749,22.37572,0.2391644,17.564905,17.556375,17.074115,-2.788887,-1.5292425,-2.0965205,-1.8240355,-11.0601637488391,-11.0756551307285
5,1.25,2.9666,-12.047,1.8715,3.7699,-0.0353096728072636,0.167502723915496,430.746921732456,17.814915684734,0.109295372152455,2.89798006616394,2.124747,0.49189929778034,0.414021588565132,0.212324168973793,97.86193,87.72977,2.10125,16.54,-0.2629922,-0.07113563,0,1.320891,361.33185,389.6124,-34.74786,21.98609,0.2496757,17.46896,17.38941,17.01927,-3.5588745,-2.051132,-2.669608,-2.0816525,-10.3095990327615,-10.4235282181874
5,1.75,2.7025,-11.1695,2.8143,3.4056,-0.0326486694552479,0.164104767432317,429.905340693223,17.7293710486965,0.0993986442792014,2.47446068341748,2.146616,0.49641236365921,0.432238867014691,0.201573497013485,97.85722,88.923985,1.91515,16.4225,-0.24820325,-0.07069135,0,1.278405,363.0348,390.0339,-32.599355,22.037585,0.2514076,17.398055,17.313585,16.97783,-3.9796665,-2.6985425,-3.4691865,-2.4897525,-9.99001813926745,-10.5267261944484
5,2.25,3.2155,-9.5408,2.83395,3.4864,-0.0315164677590443,0.162878214228393,431.777208951447,17.0242804785187,0.0985254435093475,2.25402196212095,2.0861285,0.465095389018225,0.433997297526335,0.205606901964447,97.83923,89.898805,1.7778,16.403,-0.2329995,-0.06966969,0,1.294561,363.3098,390.01115,-29.359615,22.068585,0.24882945,17.282295,17.22251,16.91591,-4.437402,-3.058875,-3.9066805,-2.839579,-9.31712472621353,-9.06844899177234
5,2.75,2.5839,-10.588,1.488,3.7041,-0.0396045424482097,0.185384879466708,432.962716956913,16.9026840210128,0.0943021421306932,2.30728904496788,2.108899,0.559925916009632,0.449613378425911,0.226033192246306,97.82577,89.44082,1.70675,16.3735,-0.2351133,-0.0656788,0,1.3593215,365.82235,390,-29.764005,21.791525,0.2569296,17.110765,17.142745,16.835365,-5.0491635,-3.7490115,-4.386656,-3.102629,-8.6128437208326,-9.17595302825731
5,3.25,2.9462,-11.716,3.2246,3.5608,-0.0418721093955317,0.191943703579297,435.265577603149,17.1434782922922,0.0952253675063724,2.40738031717429,2.242274,0.55228580342602,0.452870195453712,0.236851184175898,97.8353,90.07413,1.67645,16.3615,-0.1772526,-0.06326291,0,1.2898875,364.5839,389.6627,-30.024935,21.829735,0.2691805,16.98055,17.084275,16.78894,-5.518895,-4.0283545,-4.7213655,-3.600227,-9.10518664461704,-9.65445341925555
