DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
7,0.25,-69.06,-51.271330915,5.46491364,-6.9976884515,0.6675674411,0.1526285,401.5280181,19.78963724,23.9529,85.014015,21.605,58.82119925,2.205,22.5,54.8337649,2.676954277,0,1.2502942165,364.3,425.05,21.58,0.00615,-0.11292,26.6,29.8,29.4,29.129642855,30.72458333,30.50994048,29.51708333,28.53779762,27.28125
7,0.75,-68.78,-50.081486445,5.274571628,-6.812697397,0.5834155133,0.15464135,402.1816481,19.80141588,23.70081,85.00286,21.42875,58.597627985,2.188,22.2,55.6829,2.668253916,0,1.3195,363.95,423.09644205,21.20835,0.00615,-0.1059,26.20083732,29.525,29.4,28.825833335,30.408333335,30.50625,29.53125,28.53375,27.283333335
7,1.25,-69.13,-48.9854622,4.37470986,-6.127082754,0.5062709056,0.1563876,402.4515102,19.94424471,23.51099,84.9865548,21.27,60.471421575,2.1205,21.9448,56.88022335,2.570514906,0,1.3834,361.4,421.6,21.01,0.00583125,-0.12097,25.89,29.37,29.35,28.474583335,30.03041667,30.506666665,29.54333333,28.53392857,27.279345235
7,1.75,-69.63,-47.21407333,3.4143288055,-6.3384,0.5294518936,0.1466177,403.3141153,19.87672346,23.37525,84.98043775,21.02,61.03986911,1.988,21.8,57.52097819,2.406754516,0,1.2575,360.5,420.6,20.77,0.0055125,-0.14484,25.49936204,29.1,29.3,28.254583335,29.703214285,30.49,29.54375,28.52875,27.28220238
7,2.25,-68.4142,-46.657696465,3.1914960265,-6.039009463,0.51052801875,0.1460207,402.15710475,20.10234515,23.112235,84.97368,20.73,62.4621871,1.9895,21.63,58.89716197,2.421805329,0,1.21873539,358.7,419.1374525,20.54,0.0055125,-0.12839,25.17,28.875,29.27,28.00375,29.426666665,30.44,29.545,28.533392855,27.28333333
7,2.75,-68.89,-46.0319565,3.065943581,-5.6688,0.4458851175,0.14188965,402.5001739,20.11197108,22.928505,84.975505,20.51,63.51325374,1.9735,21.43,59.7823347,2.411648821,0,1.267,357.5,417.6155,20.365,0.0055,-0.1256351861,24.9,28.65,29.2,27.65458333,29.21125,30.429166665,29.550833335,28.53041667,27.287083335
7,3.25,-68.34,-44.312280245,2.714760892,-6.0215076655,0.3983365045,0.1365645,402.1701001,20.05576911,22.89471,84.96619,20.42,63.846562185,1.9405,21.4,60.19091086,2.356370337,0,1.3755,356.6,416.9,20.155,0.0055,-0.13878,24.59952153,28.44,29.16,27.369166665,28.97375,30.393333335,29.544166665,28.53380952,27.28327381
7,3.75,-69.07,-43.580874115,2.713439791,-5.694444235,0.3720805251,0.13763565,402.5417732,20.12059721,22.7329,84.96949,20.2928,64.323168545,1.925500001,21.26,60.21879604,2.351141819,0,1.326,354,416.2,20.015,0.0054,-0.13881,24.30047847,28.20047847,29.1,27.20625,28.72232143,30.345,29.537083335,28.53916667,27.287142855
7,4.25,-69.995,-43.72211873,2.3751575925,-5.153696977,0.4113533498,0.1332165,402.68600995,20.224777515,22.65018,84.97573,20.19,64.89787155,1.9125,21.1,61.15812622,2.3269,0,1.334,354.2,415,19.7825,0.00545,-0.15552,24,28,29.02,26.95041667,28.457916665,30.29208333,29.549166665,28.53392857,27.288154765
7,4.75,-71.04,-42.92555277,1.9754056705,-5.3232881055,0.359765771,0.1292057,402.92220705,20.32948249,22.39719,84.99139,19.97,65.83122698,1.866,20.94,62.37895674,2.284155834,0,1.211,351.8,413.9,19.55,0.0055125,-0.1032,23.79968102,27.79968102,28.97,26.67291667,28.26744048,30.250416665,29.559166665,28.539583335,27.290416665
7,5.25,-69.238361875,-41.89356736,1.708729503,-4.985010309,0.35800114895,0.1251116,403.471834,20.4020468,22.32559,85.007085,19.835,67.30936065,1.7475,20.8,63.709634375,2.196513935,0,1.564,349.6,412.9,19.4175,0.69599,3.0511387,23.5659941,27.6,28.9,26.41583333,28.075,30.213333335,29.565833335,28.5425,27.290595235
7,5.75,-52.585,-38.40567852,2.1708329905,-4.714771301,0.4034823946,0.1251767,403.2848028,20.28458481,22.27284,85.02109,19.915,67.118325265,1.7675,20.795,62.98288157,2.156082507,21.295,6.274,349.5,414.6,19.67,6.4326,46.771592,23.4,27.4,28.81,26.21958333,27.91625,30.172916665,29.575,28.545892855,27.294583335
7,6.25,-8.253920323,-27.276355995,9.224518317,-2.252728612,0.3355029202,0.12919595,403.5050592,20.37865849,22.490125,85.03271,20.57,64.634501105,1.5625,21.24,61.713126455,2.019648552,87.55,21.38,352.8,422.6056086,20.907,24.03250002,184.952,23.2824681,27.2,28.78475279,26.08625,27.714166665,30.12875,29.585416665,28.54875,27.298333335
7,6.75,55.87435605,-16.28648672,23.11981562,10.09595974,0.076644756975,0.1517597,402.1635584,20.61910521,23.11983,85.043345,21.71,61.076324525,1.5275,22.01,59.616253555,1.901601782,184.55,35.87,355.4,432.7,22.7,49.78755,381.7157348,23.33,27.1,28.7,26.00875,27.546666665,30.0825,29.59041667,28.548511905,27.299642855
7,7.25,141.3,-3.9070120225,35.34546393,31.563671225,-0.1672532344,0.1721822,399.963554,20.7620875,23.95131,85.05815,22.845,57.189739055,1.8975,22.94,55.72945042,2.18050839,297.0882821,49.24,358.14435,444.4105,24.79,75.06295,609.413,23.55,26.9,28.6,25.997083335,27.41375,30.03125,29.59416667,28.55875,27.29875
7,7.75,226.64414685,10.935845415,46.193636,57.455517085,-0.2909090909,0.19024715,399.8061135,20.49624244,24.639755,85.068805,23.78,53.32050958,2.167000001,23.72645,52.746681235,2.3107297535,407.35,62.75,361.2,457.1,27.02,101.0215,838.5400003,23.90063796,26.77,28.5,26.21416667,27.34875,29.986666665,29.602916665,28.556666665,27.29625
7,8.25,306.936,37.39097804,59.56922213,85.89876064,-0.3242858386,0.2143303,399.2217755,20.1559322,25.34117,85.07018,24.645,49.583522,2.4011,24.49,49.41859246,2.585906854,517.744,76.845,365.45,470.1435,29.435,122.6405,1063.05,24.49936204,26.64,28.40015949,26.57208333,27.418154765,29.939166665,29.607916665,28.56166667,27.29875
7,8.75,384.556,64.17336349,66.24654176,112.9616,-0.294349618,0.2283505,398.8116219,19.81926486,25.90249,85.06332,25.315,46.593695035,2.6355,25.09,46.54395492,2.7532,617.9,90.05,367.7,484.2,31.81,143.769125,1265.5666625,25.45,26.6,28.31,27.015833335,27.559583335,29.88416667,29.596666665,28.550416665,27.29863095
7,9.25,446.4,92.83001411,74.52489951,142.0193248,-0.2879874636,0.2504325,398.3902422,19.68831115,26.50789,85.05601,26.095,44.537006775,2.7814,25.74,44.18341812,2.879053815,708,101.4,371.4,498.3,34.685,162.67975,1450.4578975,26.50271132,26.6,28.28,27.740357145,27.760416665,29.840416665,29.585535715,28.55267857,27.29916667
7,9.75,508.7,113.1730968,85.6012782,168.30955175,-0.3209053073,0.264544,397.99598555,19.388008605,27.20819,85.0536,26.85,41.76117602,2.93,26.4,41.60033439,2.954300658,795.6,113.35,375.3895,513.65,37.4,180.828,1621.5,27.705,26.69936204,28.2,28.592916665,28.09625,29.785,29.57,28.555833335,27.29958333
7,10.25,561.161977,139.9968423,92.037938565,190.9819127,-0.1856423654,0.2811468,397.7440025,19.22185018,27.79276,85.04226,27.535,39.194225195,2.9575,27.04,39.61030445,2.925197641,868,123.05,378.2,529.0679285,40.03,197.508,1766.6682,28.97,26.84,28.1,29.490416665,28.49244048,29.742083335,29.554583335,28.56452381,27.304583335
7,10.75,597.4,158.11748385,93.29764463,215.83141365,-0.08013923415,0.3062852,397.6915655,18.8552984,28.34049,85.035825,28.1995,36.806092375,3.043,27.61,36.80813884,2.972526787,920,130.55,381.85,542.2,42.17,208.608,1875.758237,30.23,27.10883971,28,30.4825,28.9575,29.69375,29.547916665,28.561666665,27.305
7,11.25,619.1276983,166.7716,96.06451712,224.6985944,0.062647624995,0.3229382,397.5183793,18.50538729,28.89662,85.0186,28.725,34.722590345,3.1405,28.15,34.68892128,3.065519042,966,136.07245,386.0865,551.05,43.96,213.967,1953.83,31.52,27.49,28,31.577083335,29.5475,29.64625,29.54083333,28.56535714,27.306785715
7,11.75,631.4,171.6708003,93.81654535,233.3922949,0.1236496357,0.3337,397.1770557,18.15179388,29.32717,84.99576,29.26,32.8114594,3.276,28.69,32.87042468,3.134078932,992.752,140.3,388.3746,555.2,45.14,212.316,1997.1384,32.76,27.97,27.9,32.64125,30.210416665,29.60625,29.535,28.56541667,27.30875
7,12.25,629.1665,165.41982245,88.59589493,233.67981305,0.1257766365,0.3310229,397.347786,17.81252932,29.719705,84.96587,29.62,31.13648366,3.319,29.0975,31.24093516,3.1835022905,1004,141.35,391.35,559.05,45.99405,207.83925,2002.95995,33.93,28.47,27.9,33.492916665,30.85625,29.570416665,29.520833335,28.568392855,27.306785715
7,12.75,623.4435208,156.5153,91.044253845,242.4301037,0.1903292575,0.3424717,397.1102983,17.567875745,30.06843,84.93875,30.13,30.42314525,3.3955,29.46,30.48698264,3.241759332,996,140.5,394.15,562.9,46.83,207.37275,1992.455356,35.02,28.92913349,27.89984051,34.3575,31.597916665,29.54125,29.518333335,28.567083335,27.31
7,13.25,592.2,145.1613437,89.42237822,238.301367,0.2790590729,0.3474748,397.03114645,17.213626865,30.40995,84.91355,30.425,29.40303538,3.563,29.82,29.47868484,3.431010211,956.3455,137.5,395.56062715,563.5,46.905,204.282,1899.04,35.9,29.5,27.87,35.135,32.255416665,29.5175,29.505833335,28.56083333,27.30904762
7,13.75,541.08867505,125.6400986,86.77572409,226.97165835,0.2799073143,0.3581345,397.7819745,17.0530817,30.65652,84.8882,30.7,28.16189673,3.5695,30.08,28.32834201,3.391743757,878,132.8,396.5,559.9,46.585,196.6505,1789.14,36.41,30.00063796,27.9,35.84875,32.963095235,29.51583333,29.493333335,28.571666665,27.307916665
7,14.25,481.46990135,100.23186087,83.48577152,203.1541,0.2554449819,0.3498518,396.8830484,16.63594075,30.70747,84.8567,30.915,27.4841302,3.77235,30.1895,27.50530984,3.6542,784.8,121.3,395.0110118,553.49295,45.85895,176.843,1569.5,36.59,30.5,27.92,36.425416665,33.655,29.52458333,29.47875,28.581607145,27.30738095
7,14.75,435.6,75.3037915,76.0613631,194.7194054,0.2657679056,0.3550915,397.0555978,16.57465168,30.775975,84.82543,30.945,26.98517838,4.008,30.355,27.01682051,4.101476484,735.8,111.35,395.2,547.3,44.4,165.2045,1467.21755,36.8,31.06,28,36.75779762,34.14,29.553333335,29.458333335,28.574166665,27.306666665
7,15.25,367.7,53.136133955,70.04367255,169.8391016,0.2659090909,0.3560647,397.1170883,16.83573119,30.77446,84.801555,30.815,27.78942351,4.23605,30.37,27.53920754,4.2621955285,638.9,101.3,392.7909637,537.1,42.82,152.444,1294.2700005,36.84944179,31.5,28.1,37.160833335,34.550833335,29.5925,29.43791667,28.576785715,27.29916667
7,15.75,316.7,30.881042625,60.77022525,148.9638,0.2350252747,0.3424,397.0083681,16.90487757,30.7058,84.780915,30.665,28.35807453,4.4235,30.22,27.9534269,4.6151845745,566.85,91.407,393.2,528.9,41.545,139.385,1139.92,36.7,31.85,28.1599362,37.25672619,34.94595238,29.640833335,29.434583335,28.57875,27.30232143
7,16.25,238.043,6.827596944,57.32164508,123.3270292,0.1933589726,0.3455945,397.1622739,16.8115639,30.57421,84.77348,30.3,29.12056882,4.6125,29.96,28.535262255,4.7973624035,445.22264565,75.38,391.4947767,518.5,39.41,110.469,884.642093,36.6,32.2,28.26,37.27857143,35.287083335,29.672916665,29.421964285,28.57482143,27.300416665
7,16.75,164.166,-17.04048667,55.06280386,93.5322,0.19411143075,0.33862315,397.22394825,17.097950915,30.17299,84.7629,29.93875,30.20626907,4.569,29.615,29.26126457,4.8233123175,347.8,59.8,390.8,507,36.9,86.4687,594.257,36.06,32.49,28.39031898,37.002261905,35.349166665,29.720416665,29.41482143,28.574166665,27.3
7,17.25,92.45,-38.36031016,43.94677922,63.78659901,0.2589101416,0.3276733,396.9335594,17.2842203,29.981025,84.759,29.39,31.540594795,4.5775,29.26,30.055439165,4.893791156,240.35,41.835,387,496.3,34.77,62.2933,418.22658,35.50111643,32.6,28.49984051,36.577083335,35.46880952,29.7525,29.415833335,28.581845235,27.299285715
7,17.75,25.38,-51.8751,34.43664626,38.8771759,0.3863636364,0.3156,397.2877915,17.550878515,29.543435,84.7722,28.78,33.55576269,4.5955,28.645,31.736652295,4.8820898,144.35,27.175,387.2584,485,32.685,36.6074,275.097,34.8,32.7,28.6,36.06404762,35.402916665,29.805416665,29.39482143,28.577083335,27.29470238
7,18.25,-16.515,-66.58527698,29.158675945,18.82425755,0.49935219125,0.2994327,397.6522273,17.930656915,29.0248,84.78441,28.0394,35.538954565,4.578,28.125,33.78613692,4.9035903365,83.1,16.695,386.95705,474.75,30.615,22.6567,165.95405,34,32.61,28.70031898,35.547857145,35.245654765,29.895833335,29.38380952,28.5725,27.29875
7,18.75,-46.67,-71.72939804,19.01265636,3.9452645705,0.8196386555,0.2877537,398.2946918,18.15855101,28.43595,84.80898,26.93,39.319771825,4.2305,27.385,36.72894594,4.728942034,40.645,9.53,386.4,464.9,28.93,10.710500005,79.7056,33.1833,32.50063796,28.8,34.885892855,34.974166665,29.979583335,29.384583335,28.576666665,27.292857145
7,19.25,-67.79,-77.684354335,13.96827835,-5.3564444945,0.97506892195,0.27011135,398.9831,18.52902881,27.65907,84.84656,26.02,42.53200006,3.90175,26.41,40.11421483,4.313111959,7.3141,3.2427,384.6,456.2,27.14,2.737145,17.5103,32.15,32.36,28.9,34.2125,34.66452381,30.038333335,29.37583333,28.572916665,27.29267857
7,19.75,-73.21,-78.16337849,10.48866985,-8.751064843,1.078133978,0.2298107,399.4687204,18.83821677,26.87773,84.88435,25.135,45.35540279,3.5695,25.68725,43.30972045,3.99433088,0,1.119,384.2,449.0339728,25.785,0.25599,0,31.14306746,32.29984051,29.01347544,33.598392855,34.3075,30.09375,29.37642857,28.5625,27.291785715
7,20.25,-71.356,-72.87231375,9.144334898,-8.056170386,0.9616884724,0.2140703,399.8745892,18.9357413,26.27443,84.9122543,24.38,47.465800395,3.2465,25.15,45.32374141,3.649257411,0,1.111018469,381.6,443.9,24.858,0.0285,-0.09918,30.40111643,31.94,29.1,32.94488095,33.90845238,30.16666667,29.375,28.571488095,27.28541667
7,20.75,-68.11,-68.396427065,8.049842533,-8.7321,0.81989116765,0.1986648,401.2287703,19.1665567,25.915,84.94384,23.89,49.63907176,2.978,24.52,46.720086885,3.4436473905,0,1.133,380.1,439.8,24.27,0.01845,-0.09222,29.73,31.7,29.2,32.26363095,33.46125,30.22791667,29.39625,28.551666665,27.288333335
7,21.25,-67.43,-64.2635432,7.616257416,-8.830275555,0.8726782823,0.18433805,401.0560717,19.32886723,25.57024,84.978725,23.355,51.577226415,2.8615,24.16,48.776226385,3.348557664,0,1.232,378,437.35,23.78,0.01845,-0.08346,29.19920255,31.38,29.21,31.70958333,32.97791667,30.26988095,29.382083335,28.55375,27.28958333
7,21.75,-66.03,-60.88231389,7.5240032815,-7.276984106,0.7408705673,0.18207225,402.4736575,19.34470798,25.32677,84.99992,23.15,53.80716975,2.6665,23.825,51.0680921,3.135900682,0,1.232,375.55,435.15,23.435,0.0123,-0.091585,28.60095694,31.10031898,29.29,31.192916665,32.47904762,30.31244048,29.393333335,28.54,27.28732143
7,22.25,-67.8075,-58.65130258,7.360076522,-8.20094599,0.7673291392,0.1788875,402.27844845,19.741597865,25.01212905,85.01647,22.895,54.599371925,2.53925,23.51,52.303873405,3.004044058,0,1.247,373.85,432.4777476,22.94,0.0116625,-0.093795,28.1,30.77,29.3,30.605,32.03916667,30.375833335,29.411666665,28.53791667,27.286904765
7,22.75,-67.895,-56.778906905,5.8710899505,-8.028865621,0.7289,0.1719755,401.6480742,19.68837076,24.7131,85.01737,22.385,56.773776355,2.485,23.205,53.817605895,2.98132773,0,1.186,371.85,430.65,22.585,0.01095,-0.11128535,27.6,30.48,29.30015949,30.162083335,31.714583335,30.432916665,29.428095235,28.535,27.28547619
7,23.25,-67.707,-53.90416847,5.641274839,-7.282634029,0.68974702045,0.1615534,401.5017912,19.8767063,24.4181,85.0208,22.06,57.7263302,2.3595,22.885,55.056002215,2.806550251,0,1.2125,369.25,428.2174,22.22785,0.0109,-0.11415,27.2,30.10031898,29.32,29.795238095,31.346666665,30.447916665,29.44625,28.53625,27.29261905
7,23.75,-67.1,-53.086834915,5.085989139,-6.3459436295,0.65548231115,0.16100565,401.8039644,20.03750964,24.14074,85.01211,21.83,59.099660215,2.24,22.61,55.963105265,2.760476938,0,1.1405,366.15,426.25,21.85,0.00615,-0.13644,26.79,29.93,29.3,29.398511905,31.002916665,30.446666665,29.464404765,28.529166665,27.28875
8,0.25,-67.3,-49.38750849,5.532230238,-5.724562644,1.00452177,0.140005,399.15244945,20.16658588,23.24117,85.02828,20.785,65.36592743,1.84555,21.72,61.24021845,2.216888432,0,1.3595,361.6,419.9883,20.835,0.00545,-0.16826,24.699601275,27.404920255,27.7,26.17071429,27.63416667,28.47,27.775,27.53,26.9525
8,0.75,-67.72,-47.009733935,4.728198747,-5.431564943,0.9035866394,0.1347055,399.4421305,20.135892165,23.07693,85.01875,20.52,65.937036275,1.9265,21.49,61.79847496,2.21243956,0,1.3695,359.7,418.7,20.6,0,-0.1974,24.425,27.20047847,27.694920255,25.91,27.33333333,28.4625,27.80642857,27.5125,26.95166667
8,1.25,-66.988,-46.596542135,4.887935573,-5.44185169,0.90876310595,0.1289963,398.9104802,20.31131468,22.9252,85.009975,20.385,67.846168985,1.9265,21.3,63.10150185,2.240071677,0,1.333,358.9,417.3,20.45,7.946709957e-15,-0.221545,24.18,26.995,27.6,25.7525,27.0575,28.45333333,27.84083333,27.50583333,26.9475
8,1.75,-67.07725984,-45.723600275,3.97136416,-6.0558,0.90098086725,0.1286697,399.7444616,20.40298827,22.80816,84.999365,20.165,68.06773598,1.823,21.17,63.48039826,2.207639121,0,1.313,357.7,416.1,20.14,0,-0.29745,23.899441785,26.73,27.575,25.57083333,26.82214286,28.42642857,27.86142857,27.5025,26.94833333
8,2.25,-67.78,-45.15445632,3.2682669895,-4.971117309,0.7336938083,0.1262779,399.3685402,20.41914997,22.65199,84.98909,19.955,68.93691542,1.8405,21,64.2319,2.1781,0,1.266,355.5,415.5,19.91,0,-0.30028,23.61,26.50047847,27.500079745,25.30333333,26.625,28.39666667,27.88833333,27.49666667,26.95583333
8,2.75,-68.3,-44.012876835,3.242320879,-4.974530934,0.7240681974,0.1279992,399.602056,20.54227459,22.5648,84.988875,19.87,69.936627005,1.7815,20.94,65.52917224,2.135506427,0,1.304,353.3,414.5,19.8,0,-0.379995,23.41,26.33,27.5,25.06333333,26.44333333,28.37416667,27.92833333,27.495,26.95416667
8,3.25,-68.01,-43.051442415,2.6407394215,-4.8508,0.6888447525,0.1265168,400.09369215,20.512769615,22.40437,84.9884,19.8,70.01898613,1.7395,20.86,64.97407409,2.097276672,0,1.2255,352.6,413.4,19.68,0,-0.43498,23.199920255,26.19984051,27.4,24.93666667,26.22583333,28.32928571,27.945,27.49642857,26.965
8,3.75,-67.3305,-42.757433085,2.5796019645,-4.5572,0.680659309,0.11853105,399.7618631,20.62628503,22.32808,84.995,19.645,71.155989825,1.692,20.685,65.368620815,1.9731692885,0,1.309798,351.25,412.45,19.525,0,-0.6202166566,23.000079745,25.995079745,27.4,24.73833333,26.01642857,28.29166667,27.92916667,27.50833333,26.96583333
8,4.25,-67.92,-41.92967536,2.4227742,-4.233676759,0.5095326875,0.1179199,399.847547,20.58670823,22.2732,85.001085,19.53,71.18955562,1.7425,20.6,66.10465894,2.083317913,0,1.4085,349.9,411.85,19.37,0,-0.6311311944,22.8,25.8,27.3,24.55083333,25.82666667,28.20083333,27.9325,27.51428571,26.96571429
8,4.75,-68.2815,-41.506259255,1.814258623,-3.97910285,0.5322272359,0.1168329,399.9155,20.65652244,22.13849,85.01,19.375,71.227974675,1.6855,20.54,66.24672573,2.021864416,0,1.49305,349,410.95,19.23,0,-0.50743929915,22.63,25.594920255,27.199920255,24.44416667,25.655,28.10857143,27.9375,27.52,26.96416667
8,5.25,-68.09570257,-40.44482111,1.609984601,-4.3454003275,0.59274020255,0.1156431,400.10707275,20.682183565,22.00163,85.02062,19.24,71.651499885,1.75825,20.4,66.50171094,1.99756186,0,1.444,349.4,410.35,19.07,0.00447499999,-0.0106,22.5,25.42,27.10015949,24.27833333,25.45,28.02583333,27.92285714,27.52214286,26.97333333
8,5.75,-62.605,-39.000807915,1.580610158,-4.191406271,0.4345122891,0.1156322,400.226079,20.77728414,21.85415,85.036855,19.14,72.34295018,1.722,20.27,67.28771085,1.98962564,3.091,2.3375,348.9384,410.547,19.035,1.31059,10.7324275,22.3,25.27,27.005,24.11083333,25.2575,27.98333333,27.91666667,27.51083333,26.9725
8,6.25,-29.42,-32.602812865,4.5901843935,-3.726116787,0.3886630026,0.120318,400.1036021,20.70031427,21.89684,85.05147,19.53,70.783761895,1.63215,20.4987,65.91100641,1.910579414,46.96,13.32,351,414.4,19.665,10.7474,96.14592,22.200079745,25.09984051,26.96,23.95416667,25.09416667,27.93833333,27.915,27.50857143,26.97333333
8,6.75,24.33,-21.72805039,20.23385142,-0.7942284669,-0.02478206244,0.1301966,399.12264,20.97887492,22.3067398,85.064235,20.70265,67.732613615,1.3805,21.27,64.42181944,1.680030215,132.6,28.63,354.7,423.05,21.075,30.4095,275.2515,22.199920255,24.94,26.90003987,23.84833333,24.965,27.885,27.90083333,27.495,26.97833333
8,7.25,104.65748335,-12.242308775,44.3286173,12.40593494,-1.6047778745,0.1517528,397.5197342,21.20035412,23.08381,85.0703,21.8275,63.84369378,1.4365,22,62.17871263,1.64161981,239.3,42.38,357.9,433.34018855,22.81,51.4682,493.454185,22.3,24.8,26.8,23.83,24.875,27.84166667,27.87642857,27.48071429,26.97428571
8,7.75,195.55,-0.50884372225,65.41506284,34.41401827,-2.8298762785,0.1699254,395.3392624,21.313192995,23.82074,85.079095,22.865,59.648934095,1.783,22.82,58.51633875,1.979328007,355,54.42785,361.5,444.0934017,24.67,71.69465002,730.006285,22.56,24.7,26.709920255,23.99583333,24.86666667,27.7875,27.87,27.48166667,26.98916667
8,8.25,286.9,16.57100291,83.16897268,60.15514729,-3.740015189,0.1968968,394.85787525,21.04439693,24.45546,85.083345,23.61125,56.0944398,2.07675,23.55,56.03764474,2.235167246,469,68.1466,364.9,455.1,26.5375,90.579,958.9528,22.89936204,24.60031898,26.610079745,24.37,24.9375,27.74083333,27.84357143,27.47833333,26.99083333
8,8.75,373.4,46.20858246,103.596,85.03354612,-4.264783725,0.2189,394.07314355,21.003045465,25.13707,85.08817,24.325,53.43786481,2.2855,24.25,53.42001534,2.405,578.6195764,80.65,368.2,466,28.61,109.1005,1182.35,23.6,24.585,26.535,24.99071429,25.0825,27.69,27.84916667,27.46642857,26.98833333
8,9.25,445.2,78.87115208,120.44095835,112.3858964,-4.7815958895,0.2274035,393.55997305,20.712846125,25.733795,85.09258,25.1,50.53206123,2.363,24.785,50.62817893,2.44296984,673.8,91.9,370.658,477.05,30.5636,123.59849995,1371.225044,24.4575,24.56,26.46242424,25.6425,25.4225,27.63833333,27.85071429,27.4625,26.9725
8,9.75,514.55,107.81982535,138.67935155,132.74371785,-4.899434592,0.23601505,393.1012184,20.31455747,26.350085,85.09489,25.82,47.260235935,2.48605,25.515,47.89585353,2.493751357,761.1,101.5,373.85,487.95,32.565,138.418875,1547.32,25.52,24.69303102,26.39007576,26.36166667,25.74416667,27.585,27.84666667,27.475,26.98166667
8,10.25,566.8,133.6040164,144.7390216,147.4560111,-4.883842056,0.2646728,393.3564,20.07376493,26.89623,85.086215,26.48,45.466566015,2.6215,26.135,45.558715635,2.6441978,833,109.5,378.05,497.7,34.6,149.657,1694.41,26.64,24.8,26.3,27.16333333,26.19416667,27.53083333,27.83333333,27.47833333,26.98166667
8,10.75,611.5,151.3979493,160.3866765,164.9126331,-5.149280536,0.2780041,393.2103093,19.88298583,27.37892,85.07179,26.91,43.48985898,2.67365,26.63,44.08597863,2.680783732,893,116.5,380.6,506.1,36.505,159.3035,1814.5078255,27.80279107,25.00127592,26.25,28.10916667,26.68666667,27.49428571,27.8225,27.48285714,26.98333333
8,11.25,637.9,163.67003425,167.52135985,175.97525915,-4.845210051,0.2914224,393.54605455,19.692266215,27.78042,85.05133,27.34,41.953044125,2.7590000015,26.98,42.00475424,2.670218692,933,123.2,383.6,514.8,38.245,164.459,1895.6682,28.89904306,25.3667,26.20015949,29.04,27.24,27.43833333,27.80083333,27.49166667,26.97
8,11.75,660.728,171.88393835,170.0426932,180.53804425,-4.3242178305,0.3028881,393.2675582,19.2077509,28.1386,85.03029,27.79,40.149678265,2.9275,27.37,40.18958865,2.812398193,965.94,126.5,385.9,521,39.89,165.035125,1952.60482,30.09,25.83,26.18,30.025,27.91,27.41333333,27.78333333,27.49785714,26.96916667
8,12.25,658.10372445,174.77303535,176.3986182,177.6846343,-4.332397685,0.3152656,392.7338,18.95904943,28.62227,85.004205,28.2806,38.32654511,2.979,27.785,38.56801605,2.821128301,971,127.35,389.1,524.9,40.855,163.3365,1961.28,31.102472085,26.30079745,26.18,31.03583333,28.67416667,27.3925,27.76833333,27.505,26.975
8,12.75,654.4,166.12845405,170.4419772,184.2584262,-4.083076588,0.300534,392.6528,18.65208321,28.998765,84.98481,28.715,36.95305746,2.9325,28.19,36.828391225,2.8512524855,968,128.5,390.7693936,528.55,41.355,163.6545,1946.16,32.04061539,26.80915,26.1700319,31.76916667,29.32416667,27.375,27.75166667,27.51916667,26.9725
8,13.25,619.3,150.4863777,167.2532472,177.62583585,-3.6744642065,0.3206872,392.4351376,18.44850401,29.13118,84.95922,28.9625,36.16530418,3.0785,28.48,35.43126168,2.980872335,921,125.8,390.9,528,41.715,159.4835,1860.6624,32.96165,27.4,26.2425,32.33083333,30.05333333,27.3675,27.73083333,27.51642857,26.97583333
8,13.75,571.4,131.6993834,156.3138331,165.6677248,-3.688830193,0.3101308,392.2937237,18.06889247,29.31291,84.925195,29.0523,35.040902545,3.137999998,28.68,34.4802,3.116558393,865,116.95,392.3,526.1404905,41.64,146.558,1752.74,33.705877195,27.92550638,26.3,33.00083333,30.7475,27.37833333,27.7175,27.52,26.97083333
8,14.25,519.2535,109.2068667,152.0825453,155.1619333,-3.4771649355,0.3094,392.6763,17.90766654,29.5357,84.90199,29.21,34.310889305,3.26725,28.81,33.98763892,3.1794,783.3885,109.6,391.8,524.9477477,40.94,137.16035,1587.949058,34.015,28.37952153,26.3,33.44416667,31.31916667,27.40333333,27.70166667,27.52785714,26.9725
8,14.75,458.2,81.91066509,144.32403655,134.3808461,-2.925756939,0.3194589,392.6673,17.82141246,29.47453,84.86247,29.155,34.83395931,3.3655,28.82,33.71647165,3.282127099,719.3,102.1,391.85465,516.4,39.605,128.701,1440.72,34.3,28.8575,26.4,33.6175,31.69166667,27.43166667,27.6775,27.52666667,26.96666667
8,15.25,371.8,57.22235597,128.72294375,122.3998586,-2.754157512,0.3108926,392.32436935,17.839028195,29.36205,84.8477,29.11455,35.11574327,3.4485,28.7492,33.55632405,3.423202617,619,90.6,391.07405,510,38.16,116.673,1241,34.30079745,29.296889235,26.500079745,33.78583333,32.19833333,27.48083333,27.66416667,27.52416667,26.9575
